"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"AR000087925" "TMIN" "1966" "10" "-27" "-1" "-25" "-29" "14" "19" "35" "2" "-1" "-21" "24" "1" "-11" "-28" "-11" "-1" "9" "47" "39" "17" "32" "33" "59" "-1" "15" "19" "1" "-1" "2" "39" "60"
"AR000087925" "TMIN" "1966" "11" "59" "44" "69" "79" "69" "24" "41" "11" "74" "73" "1" "38" "33" "59" "78" "23" "63" "95" "53" "49" "73" "53" "49" "99" "33" "32" "74" "75" "64" "79" NA
"AR000087925" "TMIN" "1966" "12" "59" "9" "64" "39" "79" "74" "59" "44" "28" "83" "55" "69" "70" "89" "93" "39" "69" "69" "67" "69" "49" "49" "114" "113" "99" "79" "79" "49" "73" "43" "111"
"AR000087925" "TMIN" "1967" "1" "89" "72" "66" "69" "39" "79" "91" "99" "99" "44" "64" "39" "56" "51" "71" "64" "69" "39" "59" "29" "82" "79" "89" "84" "49" "129" NA "112" "85" "67" "69"
"AR000087925" "TMIN" "1967" "2" "37" "89" "89" "112" "89" "79" "77" "93" "99" "89" "39" "29" "57" "89" "69" "39" "97" "89" "84" "94" "64" "39" "89" "75" "95" "34" "73" "49" NA NA NA
"AR000087925" "TMIN" "1967" "3" "114" "155" "109" "84" "103" "89" "34" "27" "-1" "49" "47" "-21" "49" "69" "73" "61" "89" "79" "95" "19" "76" "89" "79" "89" "54" "69" "68" "44" "39" "49" "54"
"AR000087925" "TMIN" "1967" "4" "53" "22" "89" "80" "19" "29" "9" "63" "59" "83" "86" "69" "38" "39" "53" "39" "24" "34" "24" "21" "-6" "-3" "39" "41" "80" "101" "39" "49" "65" "-1" NA
"AR000087925" "TMIN" "1967" "5" "59" "79" "9" "28" "19" "67" "-6" "-57" "0" "1" "34" "49" "31" "19" "68" "15" "24" "-51" "-21" "-31" "22" "-12" "-3" "-3" "-16" "-1" "-34" "-71" "-31" "-31" "-36"
"AR000087925" "TMIN" "1967" "6" "-15" "-46" "-13" "13" "29" "-3" "-34" "1" "-16" "-17" "-76" "-31" "-51" "-23" "14" "-18" "-5" "-41" "-1" "-19" "-35" "-73" "19" "29" "29" "19" "9" "-20" "9" "-1" NA
"AR000087925" "TMIN" "1967" "7" "-11" "-19" "-135" "-79" "-61" "-26" "-31" "14" "7" "17" "19" "38" "17" "29" "-26" "-31" "9" "-29" "-51" "-49" "-56" "9" "9" "-13" "-26" "-3" "-15" "-7" "-6" "9" "-19"
"AR000087925" "TMIN" "1967" "8" "15" "11" "0" "39" "11" "-13" "-5" "-11" "0" "19" "-13" "14" "-9" "-5" "18" "-5" "-11" "20" "-1" "-3" "-17" "-35" "-51" "-35" "2" "21" "-10" "-25" "16" "12" "-19"
"AR000087925" "TMIN" "1967" "9" "17" "6" "7" "31" "61" NA "0" "9" "34" "38" "36" "12" "-28" "22" "32" "4" "-14" "5" "41" "36" "9" "1" "27" "29" "34" "23" "9" "2" "33" "32" NA
"AR000087925" "TMIN" "1967" "10" "24" "69" "17" "21" "-25" "-11" "8" "-13" "-14" "-35" "-23" "44" "30" "13" "-20" "-14" "-6" "1" "34" "43" "24" "19" "9" "7" "-17" "15" "45" "74" "69" "54" "62"
"AR000087925" "TMIN" "1967" "11" "88" "76" "97" "69" "94" "77" "25" "29" "52" "49" "19" "14" "23" "59" "22" "67" "53" "19" "94" "54" "63" "46" "54" "79" "113" "85" "33" "54" "18" "89" NA
"AR000087925" "TMIN" "1967" "12" "33" NA "-21" "41" "100" "93" "69" "70" "88" "74" "111" "53" "115" "72" "50" "95" "103" "72" "77" "59" "51" "82" "94" "88" "87" "91" "75" "87" "90" "45" "59"
"AR000087925" "TMIN" "1968" "1" "61" "107" "109" "120" "125" "65" "113" "99" "83" "92" "95" "69" "79" "53" "84" "81" "73" "104" "96" "60" "58" "47" "79" "50" "92" "34" "112" "44" "59" "139" "135"
"AR000087925" "TMIN" "1968" "2" "134" "77" "68" "70" "19" "32" "104" "29" "64" "40" "33" "45" "28" "52" "63" "23" "63" "83" "99" "49" "89" "16" "84" "65" "94" "37" "49" "39" "45" NA NA
"AR000087925" "TMIN" "1968" "3" "63" "82" "89" "68" "96" "49" "94" "95" "63" "43" "106" "65" "55" "33" "39" "87" "83" "34" "83" "17" "32" "25" "-13" "19" "75" "49" "62" "47" "49" "-15" "49"
"AR000087925" "TMIN" "1968" "4" "64" "29" "18" "75" "12" "80" "53" "29" "53" "19" "-1" "57" "97" "29" "37" "69" "13" "24" "-19" "23" "45" "-1" "65" "71" "27" "24" "2" "39" "-11" "52" NA
"AR000087925" "TMIN" "1968" "5" "62" "64" "24" "23" "36" "67" "-13" "-67" "7" "31" "53" "27" "0" "34" "43" "37" "29" "51" "23" "14" "39" "39" "43" "59" "51" "12" "-12" "86" "18" "49" "22"
"AR000087925" "TMIN" "1968" "6" "13" "0" "-9" "-41" "-64" "-36" "-23" "-17" "-54" "-28" "19" "8" "-21" "-39" "33" "9" "-17" "-6" "19" "19" "4" "23" "15" "39" "-23" "-81" "-86" "-25" "35" "-11" NA
"AR000087925" "TMIN" "1968" "7" "17" "0" "-25" "-31" "2" "-45" "-84" "-136" "-8" "-5" "17" "19" "33" "35" "-11" "-8" "18" "-5" "-16" "41" "-6" "4" "13" "-34" "45" "35" "19" "-23" "-61" "29" "-26"
"AR000087925" "TMIN" "1968" "8" "-27" "24" "7" "-38" "-23" "1" "10" "-19" "33" "17" "8" "-9" "5" "34" "24" "19" "11" "7" "-13" "-19" "29" "53" "-45" "3" "59" "35" "22" "8" "-9" "-39" "-93"
"AR000087925" "TMIN" "1968" "9" "-62" "31" "-12" "-4" "10" "40" "-5" "26" "4" "-18" "10" "39" "-24" "30" "-60" "-43" "-40" "-26" "20" "40" "25" "4" "-25" "33" "14" "-30" "-44" "35" "20" "52" NA
"AR000087925" "TMIN" "1968" "10" "9" "13" "37" "19" "-14" "49" "12" "22" "-31" "-31" "78" "2" "59" "59" "23" "-16" "14" "12" "49" "41" "-32" "-39" "-7" "-24" "19" "-18" "25" "19" "47" "-21" "2"
"AR000087925" "TMIN" "1968" "11" "-64" "27" "69" "22" "36" "16" "-3" "69" "59" "25" "42" "9" "52" "64" "57" "46" "37" "27" "33" "79" "46" "72" "97" "119" "57" "38" "54" "89" "69" "53" NA
"AR000087925" "TMIN" "1968" "12" "33" "55" "37" "47" "69" "67" "34" "104" "114" "69" "29" "34" "54" "69" "72" "86" "40" "92" "63" "62" "64" "29" "66" "69" "39" "59" "54" "54" "49" "74" "53"
"AR000087925" "TMIN" "1969" "1" "89" "94" "57" "79" "50" "73" "24" "44" "17" "78" "87" "109" "49" "59" "98" "123" "62" "94" "92" "109" "77" "97" "45" "67" "119" "81" "23" "87" "75" "89" "62"
"AR000087925" "TMIN" "1969" "2" "88" "39" "88" "99" "44" "111" "55" "43" "59" "19" "39" "69" "83" "62" "29" "22" "69" "104" "83" "99" "112" "77" "63" "107" "71" "91" "89" "78" NA NA NA
"AR000087925" "TMIN" "1969" "3" "108" "89" "109" "37" "59" "78" "28" "42" "34" "10" "88" "83" "69" "39" "53" "-15" "74" "119" "114" "29" "59" "25" "19" "24" "4" "29" "29" "46" "71" "50" "44"
"AR000087925" "TMIN" "1969" "4" "58" "5" "61" "23" "51" "6" "74" "64" "105" "40" "24" "64" "8" "-36" "60" "69" "30" "9" "4" "49" "74" "44" "52" "33" "28" "51" "19" "13" "13" "2" NA
"AR000087925" "TMIN" "1969" "5" "9" "-1" "31" "6" "7" "8" "-11" "-11" "-4" "23" "8" "22" "49" "6" "23" "-5" "-6" "-41" "-25" "-24" "-56" "-36" "-80" "-34" "-4" "-13" "2" "-10" "3" "27" "5"
"AR000087925" "TMIN" "1969" "6" "-1" "-17" "1" "33" "39" "29" "9" "-4" "-5" "-37" "-99" "-76" "-27" "-51" "1" "-33" "9" "-25" "-6" "-19" "1" "2" "7" "-36" "-31" "-15" "13" "9" "19" "12" NA
"AR000087925" "TMIN" "1969" "7" "38" "12" "-35" "-33" "-6" "-43" "-21" "-62" "-44" "-38" "-27" "-48" "-66" "-37" "1" "14" "-6" "5" "-8" "-44" "-46" "-108" "8" "-27" "-44" "-23" "-14" "-5" "-14" "-24" "-14"
"AR000087925" "TMIN" "1969" "8" "-21" "11" "5" "4" "-11" "-3" "9" "-13" "-19" "2" "-8" "26" "31" "15" "4" "-1" "3" "9" "14" "19" "9" "-4" "7" "9" "4" "-5" "-11" "-11" "17" "21" "4"
"AR000087925" "TMIN" "1969" "9" "14" "19" "-1" "-31" "32" "-10" "19" "38" "21" "-4" "19" "24" "14" "39" "29" "4" "29" "39" "8" "4" "42" "24" "4" "24" "-16" "11" "-35" "-56" "-24" "33" NA
"AR000087925" "TMIN" "1969" "10" "4" "35" "31" "1" "-13" "44" "24" "-7" "10" "67" "70" "-16" "9" "-1" "3" "56" "42" "48" "24" "-19" "37" "-1" "49" "12" "6" "15" "9" "-9" "-33" "45" "1"
"AR000087925" "TMIN" "1969" "11" "-25" "34" "-21" "29" "49" "24" "24" "44" "62" "38" "79" "-16" "53" "15" "64" "69" "58" "22" "64" "69" "89" "51" "17" "49" "39" "70" "76" "69" "54" "70" NA
"AR000087925" "TMIN" "1969" "12" "46" "29" "52" "69" "49" "49" "76" "110" "23" "40" "72" "69" "65" "86" "119" "71" "67" "53" "49" "79" "86" "22" "106" "67" "50" "120" "86" "63" "74" "101" "79"
"AR000087925" "TMIN" "1970" "1" "79" "27" "29" "125" "82" "45" "59" "38" "64" "79" "109" "99" "95" "109" "110" "83" "89" "60" "101" "79" "105" "109" "74" "80" "102" "79" "111" "78" "49" "44" "42"
"AR000087925" "TMIN" "1970" "2" "97" "78" "71" "34" "44" "56" "118" "46" "65" "94" "80" "75" "104" "74" "99" "89" "113" "123" "69" "78" "45" "69" "85" "87" "59" "59" "82" "51" NA NA NA
"AR000087925" "TMIN" "1970" "3" "64" "32" "45" "15" "67" "64" "14" "12" "29" "19" "40" "14" "-7" "19" "24" "64" "80" "101" "94" "41" "-21" "44" "39" "37" "31" "71" "29" "31" "16" "49" "83"
"AR000087925" "TMIN" "1970" "4" "37" "35" "42" "50" "25" "19" "79" "53" "82" "7" "15" "33" "0" "32" "48" "15" "-1" "-15" "44" "-13" "9" "44" "9" "-11" "-3" "2" "49" "72" "54" "29" NA
"AR000087925" "TMIN" "1970" "5" "49" "19" "-19" "-16" "-6" "9" "-6" "-18" "-51" "-71" "17" "-1" "2" "-1" "-32" "-79" "-53" "-21" "14" "2" "-31" "-15" "-15" "56" "-6" "-1" "9" "-11" "-1" "0" "-10"
"AR000087925" "TMIN" "1970" "6" "-16" "9" "-36" "-19" "7" "1" "-9" "-21" "12" "-11" "-6" "-21" "-7" "-35" "-12" "-41" "-41" "-44" "19" "-16" "26" "-13" "-31" "14" "-1" "16" "-23" "-27" "-27" "-27" NA
"AR000087925" "TMIN" "1970" "7" "-11" "-46" "1" "-32" "-40" "-61" "9" "-1" "-16" "-36" "9" "-13" "9" "-31" "-1" "-21" "19" "-26" "-21" "-20" "29" "41" "19" "-4" "6" "-6" "-11" "-21" "-36" "-14" "-19"
"AR000087925" "TMIN" "1970" "8" "-32" "-51" "-84" "-39" "-66" "-22" "-13" "-4" "-25" "6" "12" "-16" "-26" "17" "-18" "-14" "9" "-9" "-21" "0" "-16" "-18" "-21" "-26" "14" "2" "-60" "1" "19" "-1" "-1"
"AR000087925" "TMIN" "1970" "9" "-25" "54" "-11" "9" "0" "4" "17" "51" "30" "4" "-31" "-31" "12" "-21" "0" "44" "0" "54" "1" "23" "0" "3" "29" "29" "14" "26" "24" "76" "14" "0" NA
"AR000087925" "TMIN" "1970" "10" "36" "0" "17" "4" "39" "23" "74" "-11" "0" "24" "54" "46" "29" "34" "49" "31" "19" "2" "78" "66" "44" "-11" "25" "29" "24" "29" "5" "9" "14" "21" "42"
"AR000087925" "TMIN" "1970" "11" "64" "52" "16" "44" "69" "26" "39" "37" "79" "64" "34" "79" "29" "13" "9" "67" "39" "49" "15" "10" "49" "39" "51" "74" "43" "45" "40" "77" "24" "85" NA
"AR000087925" "TMIN" "1970" "12" "54" "70" "84" "84" "39" "112" "99" "54" "49" "58" "19" "1" "2" "62" "24" "99" "56" "80" "54" "43" "88" "51" "48" "59" "44" "34" "35" "44" "41" "12" "58"
"AR000087925" "TMIN" "1971" "1" "54" "64" "40" "54" "45" "26" "52" "10" "86" "85" "70" "89" "67" "19" "69" "40" "17" "37" "99" "64" "29" "50" "13" "46" "37" "51" "29" "0" "14" "88" "66"
"AR000087925" "TMIN" "1971" "2" "41" "53" "-1" "24" "-8" "35" "48" "44" "74" "99" "47" "6" "69" "69" "102" "82" "44" "34" "64" "56" "91" "73" "59" "74" "59" "89" "86" "25" NA NA NA
"AR000087925" "TMIN" "1971" "3" "127" "133" "83" "84" "109" "96" "34" "24" "44" "54" "50" "14" "11" "49" "59" "29" "52" "39" "44" "44" "79" "34" "39" "45" "-9" "13" "-11" "-24" "-25" "52" "70"
"AR000087925" "TMIN" "1971" "4" "58" "70" "71" "70" "41" "26" "32" "80" "49" "14" "82" "29" "-2" "45" "4" "34" "25" "-11" "-16" "2" "1" "19" "9" "-16" "-16" "53" "45" "19" "1" "14" NA
"AR000087925" "TMIN" "1971" "5" "12" "-21" "-26" "-54" "-60" "-59" "13" "39" "8" "50" "-2" "-3" "-2" "-11" "27" "1" "-32" "-33" "-14" "-23" "30" "19" "3" "-6" "-13" "20" "30" "-36" "-21" "-24" "4"
"AR000087925" "TMIN" "1971" "6" "9" "-16" "-37" "-53" "-76" "-103" "-26" "-34" "-35" "19" "27" "9" "2" "-11" "-36" "-31" "-11" "-26" "-47" "-87" "-47" "-66" "-108" "-136" "-126" "-111" "-26" "-32" "-91" "-97" NA
"AR000087925" "TMIN" "1971" "7" "-109" "-151" "-85" "-7" "-40" "-26" "-45" "-111" "-77" "-22" "-71" "-21" "-32" "-36" "26" "-15" "-46" "-51" "-91" "-66" "-7" "19" "-4" "-27" "-16" "-23" "-17" "-25" "-9" "4" "-31"
"AR000087925" "TMIN" "1971" "8" "-34" "4" "-18" "1" "20" "2" "5" "14" "10" "17" "0" "10" "9" "39" "24" "12" "-6" "-22" "-1" "-31" "28" "-6" "15" "20" "9" "1" "15" "35" "18" "-30" "-23"
"AR000087925" "TMIN" "1971" "9" "-46" "9" "28" "39" "12" "17" "-49" "-59" "37" "63" "-1" "4" "24" "35" "2" "34" "34" "40" "10" "-1" "2" "-1" "1" "50" "50" "31" "29" "49" "69" "44" NA
"AR000087925" "TMIN" "1971" "10" "39" "10" "-13" "-11" "39" "34" "34" "45" "44" "46" "24" "53" "80" "41" "23" "18" "60" "44" "49" "26" "41" "68" "95" "69" "56" "45" "39" "59" "29" "46" "59"
"AR000087925" "TMIN" "1971" "11" "104" "82" "34" "39" "24" "49" "59" "29" "37" "59" "62" "54" "59" "49" "29" "19" "21" "55" "79" "64" "53" "64" "69" "29" "79" "54" "77" "39" "29" "59" NA
"AR000087925" "TMIN" "1971" "12" "34" "24" "17" "19" "69" "69" "36" "55" "49" "37" "32" "39" "45" "73" "29" "45" "55" "44" "24" "34" "65" "87" "73" "58" "91" "68" "47" "28" "40" "63" "51"
"AR000087925" "TMIN" "1972" "1" "84" "105" "108" "92" "93" "100" "149" "84" "68" "78" "56" "54" "39" "57" "34" "32" "108" "80" "73" "72" "107" "140" "101" "44" "42" "54" "19" "99" "99" "70" "72"
"AR000087925" "TMIN" "1972" "2" "64" "88" "84" "50" "54" "62" "79" "43" "89" "48" "52" "34" "9" "78" "80" "44" "24" "5" "105" "78" "58" "88" "89" "81" "113" "76" "48" "100" "78" NA NA
"AR000087925" "TMIN" "1972" "3" NA NA NA NA NA NA "77" "53" "58" "66" "61" "58" "2" "68" "38" "67" "46" "48" "48" "18" "-27" "-3" "8" "-13" "-20" "37" "62" "68" "30" "44" "-3"
"AR000087925" "TMIN" "1972" "4" "35" "33" "28" "34" "56" "33" "16" "83" "64" "63" "68" "13" "-17" "-15" "43" "53" "67" "53" "48" "61" "68" "37" "28" "68" "49" "54" "48" "73" "49" "-12" NA
"AR000087925" "TMIN" "1972" "5" "53" "6" "-14" "-20" "4" "-53" "-24" "-44" "-23" "-10" "8" "-2" "8" "-14" "36" "43" "36" "3" "22" "-14" "-38" "-14" "-23" "-26" "-7" "-12" "-18" "-19" "-23" "-44" "-92"
"AR000087925" "TMIN" "1972" "6" "-70" "-32" "-37" "-27" "-12" "-20" "-17" "-30" "-26" "-32" "-107" "-17" "1" "-47" "-10" "-2" "-11" "-47" "9" "-2" "14" "4" "4" "-30" "-51" "-47" "-32" "-67" "-58" "-46" NA
"AR000087925" "TMIN" "1972" "7" "-61" "-66" "-55" "-3" "-32" "-24" "-28" "-19" "4" "18" "0" "5" "14" "0" "-21" "-64" "-15" "15" "-20" "-2" "9" "6" "-10" "-15" "-19" "-11" "6" "-19" "-7" "-62" "-47"
"AR000087925" "TMIN" "1972" "8" "-65" "-48" "-7" "6" "-53" "-76" "-76" "-62" "-42" "-2" "-22" "1" "8" "-22" "-22" "-62" "-32" "5" "-4" "-48" "-12" "-44" "-52" "-42" "-2" "-17" "-12" "-22" "-15" "-4" "5"
"AR000087925" "TMIN" "1972" "9" "-32" "6" "5" "3" "-14" "-12" "1" "13" "4" "22" "8" "28" "-2" "33" "23" "43" "-5" "-22" "-22" "-10" "50" "42" "-14" "28" "-2" "0" "-17" "18" "13" "-22" NA
"AR000087925" "TMIN" "1972" "10" "-12" "-27" "-52" "-14" "2" "-12" "-15" "-2" "18" "0" "15" "38" "42" "39" "40" "13" "24" "46" "26" "17" "26" "54" "34" "48" "11" "14" "0" "30" "37" "48" "16"
"AR000087925" "TMIN" "1972" "11" "74" "50" "57" "67" "48" "48" "50" "68" "93" "93" "94" "48" "53" "13" "49" "88" "43" "87" "31" "56" "74" "96" "68" "118" "118" "61" "85" "51" "37" "93" NA
"AR000087925" "TMIN" "1972" "12" "88" "58" "83" "61" "52" "118" "56" "38" "64" "93" "68" "83" "66" "48" "78" "95" "58" "44" "98" "88" "61" "63" "38" "94" "129" "92" "103" "70" "113" "99" "89"
"AR000087925" "TMIN" "1973" "1" "80" "82" "97" "56" "12" "28" "68" "43" "38" "-9" "53" "36" "54" "83" "118" "73" "69" "78" "129" "88" "93" "48" "53" "51" "78" "98" "48" "57" "69" "65" "83"
"AR000087925" "TMIN" "1973" "2" "70" "78" "53" "113" "98" "118" "98" "48" "75" "91" "72" "38" "32" "105" "68" "89" "65" "123" "119" "65" "100" "88" "78" "83" "119" "123" "68" "58" NA NA NA
"AR000087925" "TMIN" "1973" "3" "78" "98" "45" "38" "67" "88" "98" "68" "73" "65" "103" "96" "63" "23" "-13" "52" "43" "68" "74" "76" "66" "81" "33" "18" "71" "49" "99" "51" "42" "46" "58"
"AR000087925" "TMIN" "1973" "4" "54" "-2" "8" "46" "78" "-13" "28" "32" "23" "18" "3" "44" "18" "-14" "38" "69" "18" "38" "11" "-20" "-22" "-12" "-54" "-58" "-37" "25" "30" "22" "18" "3" NA
"AR000087925" "TMIN" "1973" "5" "-32" "34" "58" "41" "5" "78" "68" "38" "3" "48" "-12" "1" "-36" "-17" "-22" "-72" "-82" "-52" "-32" "-62" "-47" "-42" "-57" "43" "6" "-27" "-27" "-40" "-62" "-62" "18"
"AR000087925" "TMIN" "1973" "6" "-4" "-27" "-67" "-56" "-44" "34" "31" "85" "13" "0" "-7" "19" "28" "-6" "-42" "-2" "-14" "-25" "0" "-28" "-99" "-100" "-132" "-152" "-72" "-134" "-112" "-12" "-52" "-33" NA
"AR000087925" "TMIN" "1973" "7" "-12" "-48" "-62" "-52" "-133" "-72" "-38" "-23" "-2" "3" "-20" "-51" "-85" "-55" "-92" "-83" "-88" "-122" "-118" "-40" "-72" "-63" "-85" "5" "8" "-2" "18" "13" "-12" "-8" "-19"
"AR000087925" "TMIN" "1973" "8" "16" "20" "15" "-8" "-37" "6" "-22" "-1" "-18" "-2" "8" "8" "-7" "-4" "-2" "-7" "10" "-7" "-8" "-15" "32" "-10" "-22" "-42" "-7" "38" "13" "16" "42" "3" "23"
"AR000087925" "TMIN" "1973" "9" "72" "3" "3" "24" "-31" "26" "33" "51" "28" "7" "-6" "18" "-31" "-4" "-2" "10" "8" "15" "45" "13" "28" "30" "52" "9" "-6" "-2" "23" "53" "1" "18" NA
"AR000087925" "TMIN" "1973" "10" "19" "0" "6" "44" "-1" "43" "-7" "35" "21" "18" "13" "43" "66" "68" "37" "70" "61" "46" "56" "-27" "26" "38" "38" "20" "79" "44" "39" "28" "13" "11" "28"
"AR000087925" "TMIN" "1973" "11" "77" "28" "89" "52" "8" "33" "16" "34" "31" "24" "51" "62" "39" "28" "34" "28" "58" "81" "65" "63" "49" "54" "44" "34" "44" "39" "74" "85" "49" "46" NA
"AR000087925" "TMIN" "1973" "12" "64" "78" "7" "78" "64" "90" "79" "62" "74" "64" "129" "54" "45" "49" "35" "68" "58" "88" "61" "64" "73" "44" "45" "63" "71" "88" "138" "93" "49" "44" "77"
"AR000087925" "TMIN" "1974" "1" "54" "63" "54" "44" "44" "54" "49" "57" "39" "49" "84" "35" "52" "69" "79" "74" "60" "82" "70" "24" "60" "37" "66" "80" "90" "84" "90" "75" "129" "81" "51"
"AR000087925" "TMIN" "1974" "2" "39" "68" "44" "49" "48" "15" "35" "17" "75" "50" "59" "14" "62" "52" "24" "60" "99" "51" "79" "91" "115" "44" "44" "104" "142" "95" "71" "19" NA NA NA
"AR000087925" "TMIN" "1974" "3" "14" "62" "59" "105" "44" "114" "32" "99" "19" "2" "79" "29" "98" "69" "39" "84" "65" "44" "109" "99" "69" "21" "79" "-11" "69" "33" "66" "79" "49" "4" "59"
"AR000087925" "TMIN" "1974" "4" "56" "64" "49" "78" "39" "29" "63" "39" "54" "69" "61" "19" "4" "34" "14" "34" "-6" "29" "69" "19" "29" "29" "49" "-1" "7" "4" "9" "-11" "19" "29" NA
"AR000087925" "TMIN" "1974" "5" "18" "17" "-45" "56" "47" "59" "47" "-6" "-43" "-51" "-37" "-11" "-2" "-18" "-25" "-39" "-59" "-30" "-59" "-81" "-87" "-71" "-74" "-106" "-71" "-31" "19" "28" "8" "-27" "-38"
"AR000087925" "TMIN" "1974" "6" "-16" "27" "-38" "-101" "-48" "-6" "-25" "-65" "-71" "-17" "-32" "-23" "-27" "-48" "-12" "-39" "-33" "-66" "-77" "-111" "-61" "-11" "-8" "13" "23" "52" "-16" "-18" "-18" "-49" NA
"AR000087925" "TMIN" "1974" "7" "-71" "9" "-39" "-17" "4" "-2" "-46" "-21" "-26" "14" "14" "-6" "-41" "-16" "-46" "-25" "5" "-13" "-26" "-27" "-32" "-37" "-91" "-115" "-127" "-102" "-66" "-30" "-62" "-72" "-58"
"AR000087925" "TMIN" "1974" "8" "-87" "-20" "-8" "-7" "-41" "-33" "-20" "-15" "4" "-6" "4" "26" "-11" "-25" "-11" "12" "-3" "19" "13" "21" "4" "5" "7" "-11" "-26" "-11" "-9" "-11" "-59" "-73" "-5"
"AR000087925" "TMIN" "1974" "9" "-13" "19" "4" "-9" "-27" "46" "17" "38" "24" "24" "-6" "-26" "-41" "-21" "-14" "9" "24" "39" "-41" "-26" "-11" "8" "-17" "43" "23" "4" "9" "15" "34" "39" NA
"AR000087925" "TMIN" "1974" "10" "26" "59" "34" "34" "59" "19" "69" "27" "9" "33" "68" "79" "54" "14" "-26" "52" "34" "29" "29" "-9" "49" "25" "-26" "-6" "-6" "5" "34" "24" "60" "49" "80"
"AR000087925" "TMIN" "1974" "11" "104" "46" "32" "44" "79" "34" "46" "49" "42" "27" "81" "41" "77" "28" "99" "61" "14" "24" "48" "54" "74" "53" "37" "26" "18" "31" "64" "49" "51" "24" NA
"AR000087925" "TMIN" "1974" "12" "50" "44" "61" "92" "113" "115" "34" "37" "94" "75" "64" "86" "72" "63" "74" "73" "84" "82" "47" "79" "62" "66" "53" "104" "89" "44" "24" "83" "55" "49" "100"
"AR000087925" "TMIN" "1975" "1" "58" "99" "78" "141" "131" "54" "114" "129" "91" "119" "56" "63" "92" "69" "15" "28" "11" "51" "97" "110" "111" "97" "77" "63" "63" "59" "119" "125" "102" "123" "119"
"AR000087925" "TMIN" "1975" "2" "112" "84" "64" "84" "118" "65" "74" "89" "80" "83" "75" "52" "59" "27" "76" "79" "89" "104" "76" "49" "89" "41" "81" "49" "91" "54" "41" "85" NA NA NA
"AR000087925" "TMIN" "1975" "3" "64" "66" "61" "17" "96" "139" "89" "64" "74" "95" "15" "33" "74" "32" "21" "7" "13" "39" "69" "54" "-6" "81" "-15" "46" "47" "84" "105" "112" "24" "61" "41"
"AR000087925" "TMIN" "1975" "4" "28" "79" "38" "57" "39" "-1" "9" "99" "29" "0" "-66" "-25" "19" "34" "29" "31" "-13" "59" "-22" "69" "29" "47" "49" "9" "28" "-5" "4" "-15" "-22" "-2" NA
"AR000087925" "TMIN" "1975" "5" "20" "2" "59" "53" "63" "38" "62" "22" "-27" "14" "12" "6" "18" "0" "-31" "-27" "-43" "-23" "52" "0" "0" "19" "-26" "47" "28" "5" "-2" "-33" "-49" "3" "3"
"AR000087925" "TMIN" "1975" "6" "-4" "-14" "26" "39" "25" "14" "13" "-23" "14" "5" "29" "-1" "-7" "25" "-14" "2" "-27" "-27" "-46" "-36" "18" "-34" "-76" "-31" "-115" "-101" "-51" "-8" "-6" "-14" NA
"AR000087925" "TMIN" "1975" "7" "-6" "-11" "8" "-2" "-16" "-85" "-103" "-100" "-66" "-66" "-61" "-15" "-101" "-101" "-69" "-75" "-16" "15" "13" "-11" "15" "19" "10" "-24" "-55" "-30" "-35" "-21" "-3" "1" "-19"
"AR000087925" "TMIN" "1975" "8" "-48" "-31" "-20" "-13" "-25" "-36" "-71" "-33" "12" "2" "11" "16" "5" "25" "17" "19" "42" "7" "13" "9" "-4" "9" "4" "-11" "4" "-4" "-5" "-27" "-24" "-9" "-11"
"AR000087925" "TMIN" "1975" "9" "10" "8" "8" "-18" "11" "1" "-5" "8" "-33" "-30" "-3" "-4" "4" "16" "26" "29" "10" "-8" "19" "27" "29" "58" "18" "-37" "-9" "14" "9" "7" "14" "18" NA
"AR000087925" "TMIN" "1975" "10" "-6" "20" "22" "29" "12" "-24" "1" "27" "19" "51" "29" "-1" "37" "45" "13" "-1" "15" "-1" "35" "9" "33" "98" "1" "73" "89" "29" "14" "36" "48" "11" "44"
"AR000087925" "TMIN" "1975" "11" "54" "52" "36" "101" "27" "44" "65" "14" "52" "65" "73" "27" "37" "52" "15" "27" "50" "52" "19" "14" "68" "20" "19" "9" "71" "54" "48" "23" "33" "61" NA
"AR000087925" "TMIN" "1975" "12" "57" "31" "68" "41" "35" "52" "26" "24" "21" "18" "28" "48" "65" "60" "46" "71" "71" "61" "21" "71" "60" "46" "78" "61" "70" "66" "33" "86" "81" "82" "84"
"AR000087925" "TMIN" "1976" "1" "85" "97" "100" "70" "47" "94" "77" "55" "17" "36" "26" "50" "23" "73" "66" "50" "80" "45" "38" "34" "57" "91" "66" "31" "59" "43" "46" "58" "71" "58" "56"
"AR000087925" "TMIN" "1976" "2" "97" "79" "71" "105" "90" "98" "69" "99" "118" "95" "101" "74" "43" "96" "88" "69" "27" "51" "67" "35" "51" "59" "42" "36" "66" "44" "81" "41" "48" NA NA
