"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"SU000062600" "TMIN" "2004" "4" NA NA "247" NA "200" NA "215" "187" "170" NA NA NA NA NA NA "225" NA NA NA NA NA NA NA NA NA NA "228" NA NA NA NA
"SU000062600" "TMIN" "2004" "5" NA NA "220" NA "225" "210" NA NA "260" NA NA NA NA NA "260" NA NA NA NA NA "260" NA NA NA "240" NA NA NA NA NA NA
"SU000062600" "TMIN" "2004" "6" NA NA NA NA NA NA NA NA NA NA NA "234" NA NA "265" NA "254" "258" "235" "244" "322" "290" NA NA "230" "242" "291" NA "254" "245" NA
"SU000062600" "TMIN" "2004" "7" "232" NA NA NA NA "240" "245" NA "295" "267" NA NA NA NA NA NA NA NA NA NA "255" "265" NA NA "235" "245" "270" NA "250" "237" NA
"SU000062600" "TMIN" "2004" "8" "310" NA "280" "265" "265" "260" NA "270" NA "260" NA NA NA NA "255" NA NA "280" "300" "245" NA NA "245" "245" "245" NA NA "255" "245" "290" "275"
"SU000062600" "TMIN" "2004" "9" NA "255" "290" "280" "290" "250" "265" "285" NA NA "270" "245" "225" NA "235" NA NA "226" "235" NA NA "250" "270" "155" NA NA "245" "260" "230" NA NA
"SU000062600" "TMIN" "2004" "10" NA "255" NA NA NA NA NA "225" "220" "210" NA NA "195" "185" "210" "235" "245" NA NA NA "245" "245" "255" NA "250" NA "240" "235" NA NA NA
"SU000062600" "TMIN" "2004" "11" "225" "215" "190" "175" "175" NA "215" NA "175" NA "190" "215" NA NA NA "220" "225" "185" NA NA NA NA NA NA NA NA "140" NA NA NA NA
"SU000062600" "TMIN" "2004" "12" "125" NA NA NA NA "120" "130" NA NA NA NA "105" "120" "134" NA "105" "100" "85" NA NA "125" "115" NA NA NA "100" "110" "95" NA NA "125"
"SU000062600" "TMIN" "2005" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "55" NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2005" "2" NA NA NA NA NA "125" NA NA NA NA NA NA NA NA NA NA NA NA NA "155" NA NA NA NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2005" "3" NA NA NA NA NA "135" NA NA NA NA NA NA NA NA NA NA NA NA NA "150" NA NA NA NA NA NA NA NA "180" "140" NA
"SU000062600" "TMIN" "2005" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "210" NA NA NA "245" "200" NA
"SU000062600" "TMIN" "2005" "5" "225" NA NA NA NA NA NA NA NA NA NA NA NA NA "245" NA NA NA NA NA NA NA "255" NA NA NA NA NA "255" NA "275"
"SU000062600" "TMIN" "2005" "6" NA NA NA "265" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "270" NA NA NA NA NA NA "240" "245" NA NA NA NA
"SU000062600" "TMIN" "2005" "7" NA NA NA NA NA NA NA NA NA "260" NA NA NA NA NA NA NA NA NA NA NA NA NA "305" NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2005" "8" NA "295" "290" "266" "275" "270" NA NA "305" NA NA NA "257" "250" "270" "250" NA "247" NA "270" "255" NA NA "260" "295" "310" "290" "280" "270" "282" "280"
"SU000062600" "TMIN" "2005" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA "240" "235" "209" "227" "250" "265" "210" "230" NA NA "267" "232" "245" "255" "305" "266" "282" NA
"SU000062600" "TMIN" "2005" "10" "255" "250" NA "265" "235" "225" "235" "245" "230" "235" "245" "250" "245" "245" NA "235" "235" NA NA "205" NA "180" "195" "215" "220" "205" "205" NA "190" "185" "185"
"SU000062600" "TMIN" "2005" "11" "165" NA "155" NA "165" "105" "155" "140" "150" NA "155" "150" "145" NA "145" "150" "135" "105" "150" NA "160" "155" "150" NA "155" "175" NA NA "170" NA NA
"SU000062600" "TMIN" "2005" "12" "150" "145" "150" "155" "180" "175" NA NA "175" "190" "180" "188" "190" "175" NA "145" NA NA "110" "135" "135" "143" "125" "124" "100" "100" "100" "75" "98" "135" "152"
"SU000062600" "TMIN" "2006" "1" "175" "168" "158" "152" "152" NA "170" "150" "130" NA "145" "10" "100" "92" "90" "90" "95" "100" "101" "105" "125" "115" "100" "125" "150" "150" "120" "100" "15" "115" NA
"SU000062600" "TMIN" "2006" "2" "100" "152" NA "120" "125" "115" "130" "145" "105" "100" "25" "85" "100" "90" "120" NA "105" "110" "90" "120" "135" "110" "150" "140" "155" "160" "177" "185" NA NA NA
"SU000062600" "TMIN" "2006" "3" "195" "210" "155" "175" "175" "170" "145" "155" NA "120" "125" "100" NA NA "135" NA "155" "150" "105" "120" "150" "175" "155" "162" NA NA NA "170" "160" "145" "140"
"SU000062600" "TMIN" "2006" "4" "135" "155" "125" "145" "200" "170" "165" "155" "130" "200" "175" "165" "154" "135" "150" "186" "165" "200" "185" "211" "205" "193" "210" "200" "185" "197" "185" "200" NA "268" NA
"SU000062600" "TMIN" "2006" "5" "260" NA "235" NA "215" "200" NA "275" "250" "240" "235" "235" "255" "250" "260" "260" NA "235" NA "245" "240" NA "235" "205" "215" "240" NA NA "265" "220" "220"
"SU000062600" "TMIN" "2006" "6" NA "225" "250" "215" NA NA "300" NA "285" "265" NA "255" "260" "275" "290" "252" "250" "255" NA "250" NA "225" NA "250" "250" "265" "250" "250" "230" "250" NA
"SU000062600" "TMIN" "2006" "7" NA "275" "265" NA NA "250" "270" "270" "250" NA "225" NA "285" "296" "275" NA "235" "240" NA "250" NA "237" "256" NA NA NA "230" "225" "253" "235" NA
"SU000062600" "TMIN" "2006" "8" NA "244" "250" "265" "285" "275" "255" "265" "264" NA "260" "210" "280" "284" "250" "224" "248" NA "215" NA NA "275" NA "287" "270" NA NA "294" "250" NA "295"
"SU000062600" "TMIN" "2006" "9" NA "250" NA NA "262" "255" NA "255" NA "280" NA NA "270" NA "235" "260" "245" "250" NA "250" "280" NA "240" NA NA "280" "252" "215" "195" "205" NA
"SU000062600" "TMIN" "2006" "10" "265" "255" "245" "245" NA NA "240" "240" "245" NA "255" NA "280" "260" "255" "228" "210" "210" NA "225" "205" "213" "225" "220" "210" "200" "195" "196" NA NA "167"
"SU000062600" "TMIN" "2006" "11" NA "205" "185" NA NA NA NA NA "140" "145" "140" "140" "148" "137" "150" NA "140" NA "135" "131" "135" "134" "134" "125" NA NA "94" "94" "114" NA NA
"SU000062600" "TMIN" "2006" "12" NA NA "106" "130" "116" NA NA "105" "95" "82" "116" "116" NA "87" "110" NA "94" "120" "77" NA "104" "95" NA "106" "85" "85" "90" "82" "65" "75" "89"
"SU000062600" "TMIN" "2007" "1" "89" "84" "75" "70" NA "85" "80" "95" "80" "84" "78" "78" "65" "50" NA NA NA "100" "95" "90" "60" "90" "74" "66" NA "125" "135" "145" NA NA NA
"SU000062600" "TMIN" "2007" "2" "100" "114" "100" NA NA "80" "102" "64" "80" NA "105" "80" "125" NA NA "110" "100" "75" NA "100" NA "104" "118" NA NA NA "130" NA NA NA NA
"SU000062600" "TMIN" "2007" "3" NA "120" NA "144" "135" "137" NA NA NA NA NA NA "175" "170" "150" "112" NA "125" NA "105" NA NA "165" "210" "165" "160" "145" "145" "123" "160" "173"
"SU000062600" "TMIN" "2007" "4" "190" "175" "177" "164" NA NA NA "255" "225" NA "164" NA NA "145" NA NA "165" "195" "215" "220" "215" "205" "225" "225" "200" "205" "185" NA NA NA NA
"SU000062600" "TMIN" "2007" "5" "280" "283" "265" "285" "225" "225" "225" "275" "275" "255" NA "210" "215" "220" NA NA "215" "215" "200" NA NA NA NA "245" "270" "250" NA "250" "225" "270" NA
"SU000062600" "TMIN" "2007" "6" NA "260" "220" "245" "270" "275" "275" NA "236" "230" NA "245" "240" "240" NA "210" NA "255" "230" "255" "250" NA NA NA NA "230" "230" "245" NA NA NA
"SU000062600" "TMIN" "2007" "7" NA "280" "260" "245" NA "240" "235" "260" "275" "255" "220" "265" "245" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2007" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "270" "288" "315" "317" NA "255" "248" "257" NA NA NA "270" NA NA NA NA "275"
"SU000062600" "TMIN" "2007" "9" "245" "240" "250" NA "275" "255" "240" "260" "245" NA "225" "230" "226" "230" "238" "245" "240" NA NA "230" "235" "240" "245" NA "205" "214" "215" "230" "225" "230" NA
"SU000062600" "TMIN" "2007" "10" "180" "210" "224" "235" "230" NA "220" "210" "220" "225" "220" "230" "210" "220" NA NA "223" "217" "205" "206" "210" "245" "220" NA "220" NA "220" "225" "220" "205" "210"
"SU000062600" "TMIN" "2007" "11" NA "205" "180" NA NA NA NA NA NA NA "172" "165" "165" "160" NA "140" "130" "144" NA "160" "150" "130" "125" "125" "130" "120" "117" "110" NA "110" NA
"SU000062600" "TMIN" "2007" "12" "180" "155" "130" NA NA "134" "135" "115" "110" "120" "110" "94" "110" NA "105" "110" "105" "112" "115" "110" "100" "95" "100" "95" NA "65" "85" "125" "125" NA "85"
"SU000062600" "TMIN" "2008" "1" "125" "130" "120" "125" "100" "100" "105" NA NA "85" "110" "95" NA NA "110" "85" "100" "105" NA "120" "115" "95" "75" NA "100" "81" NA "70" "70" "90" "72"
"SU000062600" "TMIN" "2008" "2" "70" "75" "95" "120" "115" "130" NA "94" "90" "110" "110" NA "100" "100" "99" "85" NA NA "55" "60" NA "110" NA NA "105" "90" "95" "135" "118" NA NA
"SU000062600" "TMIN" "2008" "3" "140" "135" NA NA "140" "125" NA NA NA "215" "215" "183" "160" "135" "160" "150" NA "140" "150" "165" "175" "160" "180" "200" "200" "215" "165" "130" "170" "185" "155"
"SU000062600" "TMIN" "2008" "4" "150" "153" "153" NA "165" "175" "210" "166" NA NA "165" "195" "200" "205" "225" NA "215" NA "210" "230" "210" NA NA NA NA "265" "220" "210" "205" "180" NA
"SU000062600" "TMIN" "2008" "5" "176" "190" "190" "160" "176" "184" NA NA "220" "215" NA NA "222" "250" "257" "220" "240" "215" "210" "215" "216" NA NA "255" "260" "215" NA "198" "192" "210" "195"
"SU000062600" "TMIN" "2008" "6" "235" "240" NA "260" "270" NA "305" "265" "235" "265" "268" NA "275" "265" "245" "255" "245" "250" "255" "240" "255" "245" "290" NA "236" "250" NA NA "240" NA NA
"SU000062600" "TMIN" "2008" "7" "250" NA NA "255" "240" NA NA NA "260" "250" "215" NA NA "280" NA "240" "205" "225" "250" NA "235" NA "235" "245" "240" "260" NA NA "226" "235" "240"
"SU000062600" "TMIN" "2008" "8" NA "230" "245" NA "265" "240" "235" "230" NA "235" NA "255" "250" NA "266" "260" "235" "245" "245" "235" "225" NA "250" "235" NA NA "263" "270" "275" "275" "275"
"SU000062600" "TMIN" "2008" "9" "265" NA "250" "205" NA "265" "265" "280" "265" NA NA "270" "275" "237" "230" "250" "225" "260" "255" "245" "245" "245" "244" "250" "237" NA "245" "237" NA "245" NA
"SU000062600" "TMIN" "2008" "10" NA "240" "235" "230" NA NA NA "240" "248" NA "225" "195" "200" "203" NA NA "180" "190" NA NA "200" "185" "180" "180" NA NA NA "175" "165" NA NA
"SU000062600" "TMIN" "2008" "11" "165" "175" "175" "165" "170" "145" "175" "178" NA "175" "160" NA NA NA NA "135" "145" "170" NA "190" "195" "170" "145" "120" "135" "140" "120" "163" NA NA NA
"SU000062600" "TMIN" "2008" "12" "125" "135" "120" NA "145" "140" "125" NA NA "140" "140" "130" "122" NA "85" "125" NA NA "135" "110" "150" "140" "107" NA "85" "86" "90" "90" NA "105" "115"
"SU000062600" "TMIN" "2009" "1" "90" NA "70" "70" "45" "55" "95" NA NA "100" "105" "135" "155" NA "117" "130" NA "125" NA "105" NA "100" NA NA "85" NA "78" NA "90" NA "100"
"SU000062600" "TMIN" "2009" "2" "97" NA "108" "130" "147" "125" NA "105" "110" "145" "112" NA "95" "115" "153" NA NA "123" "122" NA "160" NA "133" "175" "168" NA "165" "120" NA NA NA
"SU000062600" "TMIN" "2009" "3" "90" NA "134" "144" "125" NA NA "170" "195" NA "150" NA "165" "165" "150" "155" NA NA NA "170" "205" "170" "135" NA "160" NA "150" "160" NA NA NA
"SU000062600" "TMIN" "2009" "4" "176" "197" NA "205" "193" "215" "230" NA "206" "190" "180" "230" "205" "225" NA "225" "200" "235" NA NA NA NA NA NA NA "260" "215" NA "215" NA NA
"SU000062600" "TMIN" "2009" "5" "255" "265" "285" NA "275" "260" NA "250" NA "170" "190" "200" "210" "190" "200" "215" "225" "230" "285" "265" "240" "217" "260" "253" "250" "240" NA "250" NA "235" "260"
"SU000062600" "TMIN" "2009" "6" "245" "252" "245" NA "280" "300" "285" NA "240" "250" "225" "265" "265" NA "300" NA NA NA "250" NA NA "295" "205" NA "260" NA "290" "285" NA NA NA
"SU000062600" "TMIN" "2009" "7" NA NA "305" NA "260" "265" NA "296" NA "270" NA "260" NA NA "310" NA "270" "265" NA "290" NA "300" NA "260" "280" "270" "255" "250" NA "270" "200"
"SU000062600" "TMIN" "2009" "8" "295" NA "280" NA "265" "265" NA "250" "200" "300" NA NA NA "265" NA "280" NA "265" "270" NA NA NA NA "305" NA NA NA NA "310" NA NA
"SU000062600" "TMIN" "2009" "9" "285" "275" "272" "275" "265" NA "245" "235" "270" "295" NA "265" "300" "285" NA "292" "302" NA NA "273" "250" "265" "282" NA "260" "265" NA "300" "290" "270" NA
"SU000062600" "TMIN" "2009" "10" NA "260" "260" NA NA "260" "255" "225" NA "210" NA "235" "255" "238" NA NA NA "195" NA NA "285" "275" NA NA NA "170" "205" NA NA "245" NA
"SU000062600" "TMIN" "2009" "11" "215" NA NA NA NA "180" "190" NA NA "230" "225" "230" "213" NA "165" "150" NA "170" "168" "175" "163" "150" NA "160" "155" NA "150" NA "170" NA NA
"SU000062600" "TMIN" "2009" "12" NA "118" NA NA "120" "135" NA NA "146" "136" NA NA NA NA "90" "87" NA "105" "100" "100" "157" NA "130" NA "95" "160" "142" NA NA "145" "125"
"SU000062600" "TMIN" "2010" "1" "130" "145" "130" "145" NA "143" NA NA "185" NA NA NA "120" "135" "145" "130" NA "152" "102" NA NA NA NA "95" "114" "110" NA NA NA "150" "175"
"SU000062600" "TMIN" "2010" "2" NA "155" NA "125" "105" "100" "105" "95" "85" "90" NA "120" "125" "120" "145" "215" NA "225" "205" NA NA NA "200" "195" NA "185" NA "125" NA NA NA
"SU000062600" "TMIN" "2010" "3" "180" NA NA NA "155" "165" NA NA NA "260" NA NA NA NA "220" "250" NA NA "150" NA "145" NA "170" NA "170" "155" "170" NA NA "170" "200"
"SU000062600" "TMIN" "2010" "4" "175" "185" NA "220" "250" NA NA "210" "195" "205" NA "235" NA "205" "200" "230" NA NA NA NA "255" NA "205" "205" "210" NA NA NA "265" NA NA
"SU000062600" "TMIN" "2010" "5" "250" NA NA NA "200" "203" "195" "220" "235" NA NA "245" NA "235" NA NA NA NA NA NA NA NA "270" NA "255" "255" "265" NA "255" "260" "243"
"SU000062600" "TMIN" "2010" "6" "225" NA NA "250" NA "245" NA NA NA NA NA NA "245" "260" "305" "260" NA NA "305" "290" NA NA NA NA NA NA NA "270" "225" NA NA
"SU000062600" "TMIN" "2010" "7" NA "295" "255" NA NA NA NA "286" "290" NA NA "239" "310" NA "305" NA "315" NA NA NA "315" NA NA NA NA NA NA "310" NA NA NA
"SU000062600" "TMIN" "2010" "8" NA "300" NA "285" NA NA "295" "324" "310" NA NA "262" "295" "310" NA NA "310" NA NA NA "310" NA "290" NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2010" "9" NA NA NA NA NA "255" NA "300" NA NA "260" NA NA NA NA "255" NA "250" NA "245" "256" NA "285" NA "290" "295" NA NA NA NA NA
"SU000062600" "TMIN" "2010" "10" NA NA NA NA NA NA "266" "255" "245" NA NA NA "250" NA NA NA NA NA NA NA NA NA NA "250" "245" NA NA NA NA NA NA
"SU000062600" "TMIN" "2010" "11" NA NA NA NA NA NA "236" NA "174" NA NA NA NA "205" "210" NA NA NA NA NA NA "190" NA NA NA "190" NA NA NA "185" NA
"SU000062600" "TMIN" "2010" "12" "197" NA "200" NA "200" NA NA NA NA NA NA "140" NA NA "70" NA "100" NA NA NA "115" "160" NA NA "135" NA "125" NA NA "138" "125"
"SU000062600" "TMIN" "2011" "1" "130" NA "104" NA NA "118" NA NA "100" "100" "105" NA NA NA NA "105" NA NA "105" NA "110" NA "114" "117" NA "105" NA NA NA NA "120"
"SU000062600" "TMIN" "2011" "2" "95" NA "144" NA NA NA NA "160" NA NA NA NA NA NA NA "129" "150" "135" NA NA NA NA NA "167" NA NA NA "155" NA NA NA
"SU000062600" "TMIN" "2011" "3" NA NA NA NA NA NA "135" NA NA "150" NA "145" NA "135" "155" NA "180" NA NA NA "180" "205" "185" NA "150" NA "155" NA NA NA NA
"SU000062600" "TMIN" "2011" "4" NA "155" NA NA NA NA NA NA "215" NA NA NA NA "205" NA NA "240" NA "215" NA NA NA NA NA NA NA "185" NA "270" NA NA
"SU000062600" "TMIN" "2011" "5" NA NA "225" "225" NA "240" NA "245" "225" NA "225" NA NA NA NA NA NA NA NA NA NA NA NA "270" NA "255" NA NA "270" NA "275"
"SU000062600" "TMIN" "2011" "6" "235" NA NA NA NA NA NA "260" NA "295" NA NA NA NA "300" NA "285" "270" NA "245" NA NA NA NA "275" NA NA NA NA NA NA
"SU000062600" "TMIN" "2011" "7" NA NA NA "250" "265" NA NA NA NA "250" NA NA NA NA NA NA NA "250" NA NA NA "265" "275" NA "287" NA NA NA NA NA NA
"SU000062600" "TMIN" "2011" "8" NA NA NA NA NA NA NA "285" NA "274" NA NA NA NA NA NA NA NA NA NA NA "250" NA NA NA "235" NA NA NA NA NA
"SU000062600" "TMIN" "2011" "9" NA NA NA NA NA "260" NA NA NA NA NA NA NA NA NA NA NA "209" NA NA NA NA NA "210" NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2011" "10" "285" NA NA NA NA "235" NA NA "240" NA NA NA "225" NA NA NA NA "245" NA NA NA NA NA NA NA NA NA NA NA NA "172"
"SU000062600" "TMIN" "2011" "11" "162" NA NA NA NA NA NA "145" NA NA NA NA NA NA NA NA NA NA NA "132" NA NA NA NA "130" NA "120" NA NA NA NA
"SU000062600" "TMIN" "2011" "12" NA NA NA NA NA NA NA NA "125" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "120" NA "100" NA NA NA NA
"SU000062600" "TMIN" "2012" "1" NA NA "95" NA NA NA NA "68" "80" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2012" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "130" NA NA
"SU000062600" "TMIN" "2012" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "197" NA NA "225" NA NA NA
"SU000062600" "TMIN" "2012" "5" NA NA NA NA NA NA NA NA NA "260" NA "250" NA "220" NA NA NA "230" NA NA "225" NA NA NA NA NA "310" "310" "280" NA NA
"SU000062600" "TMIN" "2012" "6" "310" "275" NA "315" NA NA "230" NA NA NA "260" "240" NA NA NA "230" NA NA NA NA NA "300" NA NA NA NA "250" "265" NA NA NA
"SU000062600" "TMIN" "2012" "7" "245" "250" NA NA NA NA "250" NA "225" "245" NA NA NA NA NA "295" "260" NA NA NA NA "276" NA NA NA NA "290" NA NA NA NA
"SU000062600" "TMIN" "2012" "8" "264" NA NA NA NA NA NA NA NA NA "290" NA NA NA "285" NA NA NA NA NA NA NA NA NA NA "230" NA NA NA "263" NA
"SU000062600" "TMIN" "2012" "9" NA NA NA "235" "222" NA "260" NA NA "230" NA NA NA NA NA NA NA NA "217" "208" NA NA NA "250" "233" NA NA NA "250" "270" NA
"SU000062600" "TMIN" "2012" "10" NA NA NA "257" NA NA NA NA NA NA NA NA NA NA "225" NA NA NA NA "230" NA NA NA "215" NA NA NA NA "165" "175" NA
"SU000062600" "TMIN" "2012" "11" NA NA "200" NA NA "200" NA "226" NA NA NA NA "145" NA NA NA NA "132" "145" NA NA NA NA NA "170" NA NA NA NA NA NA
"SU000062600" "TMIN" "2012" "12" NA NA NA NA NA NA NA NA "135" NA NA "130" NA "105" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2013" "3" NA NA NA NA NA NA NA NA "185" "180" "175" NA NA NA "210" "165" NA NA "157" NA NA "165" "195" NA "167" "154" NA NA "178" "150" NA
"SU000062600" "TMIN" "2013" "4" NA "245" "225" "205" "200" NA "155" "175" "225" "195" NA NA "180" NA "215" "205" "200" "205" NA "220" "210" "160" "215" "205" NA "235" NA "210" "235" "240" NA
"SU000062600" "TMIN" "2013" "5" "214" NA "245" "240" "215" NA "280" NA NA "280" NA NA "245" "235" "270" "240" NA "240" "245" "290" "240" NA NA NA "270" NA "290" "280" NA NA NA
"SU000062600" "TMIN" "2013" "6" NA "310" NA "305" NA NA "305" "275" "265" NA "265" "255" "275" "255" NA "250" "245" "230" "235" NA "240" NA NA "250" NA "260" NA "256" "250" NA NA
"SU000062600" "TMIN" "2013" "7" "265" "265" "250" "240" NA "255" "250" NA "275" NA "260" "255" "250" "265" NA NA "260" "270" "260" NA "265" "260" NA NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2013" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "290" "295" NA NA NA NA "272" NA NA "280"
"SU000062600" "TMIN" "2013" "9" NA NA "275" NA NA "250" NA "282" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2013" "11" NA NA NA NA "200" NA "214" "190" NA "195" "190" "170" "193" "180" "195" "195" "175" NA "173" "170" "165" "160" "165" NA "182" NA "205" "225" "205" NA NA
"SU000062600" "TMIN" "2013" "12" "210" "222" NA "188" "210" "200" "195" "200" "189" "140" "120" "120" "100" "115" "118" "98" "95" NA "115" "80" "135" "132" "125" "120" "118" NA "150" NA NA NA NA
"SU000062600" "TMIN" "2014" "1" "100" "110" "143" "135" "120" NA NA "120" "130" "110" "110" NA NA "102" "110" "115" "120" "135" "115" NA NA NA "160" "160" NA "120" "160" "135" NA NA "115"
"SU000062600" "TMIN" "2014" "2" "140" "130" NA NA NA "120" "126" "100" NA NA NA "130" "140" NA NA "107" NA "145" NA "150" NA NA NA NA NA "135" NA NA NA NA NA
"SU000062600" "TMIN" "2014" "3" NA "205" "250" NA NA NA "215" "245" NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA "190" NA "175" NA NA
"SU000062600" "TMIN" "2014" "4" NA "203" "180" NA NA NA "145" "195" NA NA NA "238" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "235" NA NA NA
"SU000062600" "TMIN" "2014" "5" NA "256" "280" "240" NA "305" NA NA NA NA NA NA "225" NA NA NA NA "265" "230" "270" NA "290" NA NA "285" NA NA NA NA NA NA
"SU000062600" "TMIN" "2015" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "130" NA NA NA NA NA NA NA NA
"SU000062600" "TMIN" "2015" "2" NA NA NA NA NA NA NA NA NA NA NA "110" NA NA NA NA NA NA NA NA NA NA NA NA "160" NA NA NA NA NA NA
"SU000062600" "TMIN" "2015" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "283" NA NA NA NA NA NA
