"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"ID000097560" "TMIN" "1981" "11" NA "240" NA "230" "230" "230" NA NA "230" NA "240" "240" NA "230" NA "230" NA "240" "240" "240" "230" "230" NA "230" NA NA "240" "240" "240" NA NA
"ID000097560" "TMIN" "1981" "12" "230" "240" NA "230" "220" NA "230" "240" "230" "230" "240" "230" "230" "220" "240" "250" "230" "230" "230" "220" "230" NA "230" "240" "250" "240" NA "240" "230" "240" NA
"ID000097560" "TMIN" "1982" "1" NA NA NA NA NA "224" "233" NA NA NA NA "235" NA NA NA "240" NA "234" NA NA NA NA NA NA "226" NA "225" NA NA NA "242"
"ID000097560" "TMIN" "1982" "2" NA "240" NA NA "234" NA NA "231" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1982" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "235" NA "242" NA "213" NA NA "228" NA "233" NA NA NA NA
"ID000097560" "TMIN" "1982" "7" NA NA NA NA NA NA "228" NA NA NA NA "227" NA NA NA NA NA NA NA NA NA NA NA NA NA "228" NA NA NA NA NA
"ID000097560" "TMIN" "1982" "8" NA NA NA NA NA NA NA NA NA NA NA "245" NA NA NA NA NA NA "231" NA NA NA NA NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1982" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "210" NA NA NA
"ID000097560" "TMIN" "1982" "10" NA NA NA NA NA NA NA NA NA NA "235" NA NA NA NA NA "221" NA NA NA NA NA NA "220" NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1982" "11" NA NA NA "230" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "213" NA NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1982" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA "241" NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1983" "1" NA NA NA NA NA "228" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1983" "3" NA NA NA NA NA NA NA NA NA "230" NA NA NA "244" NA NA NA NA NA NA "222" NA NA NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1983" "4" NA NA NA "231" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000097560" "TMIN" "1983" "5" NA NA "223" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA "225" "233" "241" NA NA "229" "235" NA NA NA NA
"ID000097560" "TMIN" "1983" "6" NA NA NA NA NA NA NA NA NA "230" "225" "240" NA "240" NA "241" NA NA NA "238" NA NA NA NA NA "226" NA NA NA NA NA
"ID000097560" "TMIN" "1983" "7" "207" NA NA NA NA NA "236" "236" NA NA NA NA "241" NA "230" NA NA NA NA NA "230" NA "230" NA NA NA "238" NA NA NA NA
"ID000097560" "TMIN" "1983" "8" NA "235" "235" NA NA NA NA NA NA NA NA "235" NA "245" NA NA NA NA NA "234" NA NA NA NA NA NA NA NA NA "228" NA
"ID000097560" "TMIN" "1983" "9" NA "233" "235" "238" "230" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "230" NA NA NA
"ID000097560" "TMIN" "1983" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "235" NA "235" NA "240" NA NA NA "232"
"ID000097560" "TMIN" "1983" "11" NA NA NA "240" NA NA NA NA NA NA NA "236" NA NA "240" "242" "240" NA "240" NA NA NA NA NA NA "234" NA NA "242" "244" NA
"ID000097560" "TMIN" "1983" "12" "240" "245" NA NA NA NA NA NA NA "240" NA "240" NA NA NA NA NA NA NA "242" NA "230" NA NA "240" "242" NA "238" NA NA NA
"ID000097560" "TMIN" "1984" "1" NA "223" NA NA NA "225" "235" NA NA "244" "243" NA NA NA NA NA NA NA NA NA NA NA NA "236" NA "230" NA NA NA NA "230"
"ID000097560" "TMIN" "1984" "2" NA "241" NA NA NA NA NA NA "242" NA "237" "230" "234" "230" "238" "234" "230" "238" "231" NA NA "223" "231" NA "220" NA "236" NA "228" NA NA
"ID000097560" "TMIN" "1984" "3" NA NA NA "238" NA "234" "232" NA "241" NA NA NA "224" "236" "230" NA NA "225" "230" NA NA "228" "225" "240" NA "232" "236" NA "235" "234" NA
"ID000097560" "TMIN" "1984" "4" "222" "240" "240" "228" "236" "241" "240" NA "235" NA "240" "237" NA NA "238" "240" "230" "236" NA "234" NA "230" NA NA NA "233" "245" NA NA "235" NA
"ID000097560" "TMIN" "1984" "5" NA "230" "236" NA "228" NA "233" "236" NA NA "233" "230" NA "240" NA NA NA "234" "235" NA NA "230" "236" NA NA "230" "233" "234" "240" NA "232"
"ID000097560" "TMIN" "1984" "6" "227" NA "238" NA NA "236" "237" "236" "234" "240" "233" "232" "240" "227" NA NA "231" "227" NA "224" NA "236" "223" "224" NA NA "221" "230" "235" "232" NA
"ID000097560" "TMIN" "1984" "7" NA "221" NA NA "223" NA NA NA NA "224" "230" NA NA NA "217" "238" NA "230" NA NA NA "230" NA "227" "225" "228" NA "222" "227" NA "235"
"ID000097560" "TMIN" "1984" "8" "234" NA "227" NA "233" NA "231" NA "235" NA NA NA NA NA NA NA "230" NA "231" NA NA NA NA NA NA NA NA NA "253" "237" NA
"ID000097560" "TMIN" "1984" "9" "224" NA NA "233" "235" "223" "226" "224" NA NA NA NA NA NA NA NA NA NA "230" "228" "234" "224" NA "234" NA NA NA NA NA "230" NA
"ID000097560" "TMIN" "1984" "10" "232" "241" NA NA NA NA NA "224" NA NA NA NA "240" "230" NA NA "238" "223" "275" "218" "241" "248" NA "247" "242" "246" "245" NA NA "237" "244"
"ID000097560" "TMIN" "1984" "11" "231" NA "201" "238" NA "230" NA NA NA NA NA NA NA "230" NA "244" "251" NA NA NA "235" NA NA NA NA "231" NA "240" NA NA NA
"ID000097560" "TMIN" "1984" "12" "232" NA "230" NA "221" "242" "233" "241" "238" NA NA "231" "236" "245" "230" NA "248" "244" NA "233" "228" "228" NA "230" "236" NA NA "234" NA "234" "230"
"ID000097560" "TMIN" "1985" "1" NA "242" "256" NA NA NA "218" "240" NA NA "245" NA "230" NA "226" "235" "230" NA "240" NA "230" NA NA "236" NA "230" "254" NA "230" "232" NA
"ID000097560" "TMIN" "1985" "2" "227" "232" NA "230" NA "240" "235" NA NA NA "241" "240" "242" NA "238" "241" NA NA "242" "242" "245" NA NA "230" "244" NA "241" "225" NA NA NA
"ID000097560" "TMIN" "1985" "3" "229" "230" "236" NA "234" NA NA "226" "231" NA NA "246" NA NA "237" "251" NA "235" "238" NA "239" NA "242" "228" NA NA "235" NA "230" NA NA
"ID000097560" "TMIN" "1985" "4" NA "235" NA "240" NA NA "235" "241" "234" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA
"ID000097560" "TMIN" "1985" "5" NA "224" NA "244" NA NA NA "238" "244" "236" "242" "235" "235" "236" "244" NA "238" "248" "242" "240" NA NA NA NA NA NA "237" NA "234" "236" "244"
"ID000097560" "TMIN" "1985" "6" NA "228" NA NA "242" NA NA NA NA NA "234" NA NA NA NA "244" NA "232" NA NA NA "230" NA "240" "240" NA NA "228" NA NA NA
"ID000097560" "TMIN" "1985" "7" "240" "238" "240" NA "245" NA "231" NA NA "210" "232" "221" "241" NA NA NA NA NA NA NA NA NA NA "232" NA "228" "230" NA NA "229" "230"
"ID000097560" "TMIN" "1985" "8" NA NA "230" "221" NA "230" NA "225" NA "231" NA NA "231" NA NA "227" "232" "229" "230" NA "225" "233" "235" "232" NA NA "228" "236" "231" NA NA
"ID000097560" "TMIN" "1985" "9" NA NA "236" "233" "231" NA NA NA NA NA NA NA "233" "233" NA NA "232" "240" NA "220" NA NA "228" NA NA "231" NA NA "233" "230" NA
"ID000097560" "TMIN" "1985" "10" "226" "234" NA NA NA NA "235" NA NA NA "236" "235" "235" "234" "238" NA NA "241" NA NA "229" "230" "234" "234" NA "234" NA "225" "235" NA "237"
"ID000097560" "TMIN" "1985" "11" NA NA NA NA "227" "225" "240" "239" NA NA NA "236" NA "240" NA "238" "244" "232" "232" "234" NA NA "240" NA "235" "233" NA NA NA NA NA
"ID000097560" "TMIN" "1985" "12" NA NA NA NA "240" NA "233" NA "240" "238" NA NA NA NA "237" "238" "232" "242" "242" "233" NA NA NA "240" "239" "238" NA "229" NA "237" "223"
"ID000097560" "TMIN" "1986" "1" NA "233" "235" "232" NA "239" "237" "238" NA "240" NA "238" "228" NA "227" NA "238" "243" "249" NA NA NA NA "250" NA "232" NA "230" "225" NA "232"
"ID000097560" "TMIN" "1986" "2" "240" NA "235" NA "225" "233" "240" "237" NA NA "230" NA "228" NA "235" NA "237" "240" "233" NA "221" "238" NA "239" "240" NA "234" "228" NA NA NA
"ID000097560" "TMIN" "1986" "3" "230" "237" NA "227" NA "223" NA "233" "237" "243" "237" "235" "234" "242" "243" NA "233" NA "242" "242" NA "232" "235" "244" "232" NA "233" "232" "234" NA NA
"ID000097560" "TMIN" "1986" "4" "247" "233" "231" "231" NA "237" NA "233" NA "241" NA "232" "236" "234" NA "231" "237" "236" "235" "226" "237" "228" "233" "233" "239" "233" "244" "230" "233" "236" NA
"ID000097560" "TMIN" "1986" "5" "240" NA "242" "231" "241" NA "239" NA "238" "236" NA NA "227" "244" "245" NA "231" NA NA "231" NA "255" "248" "238" "237" "238" NA NA "236" "111" "239"
"ID000097560" "TMIN" "1986" "6" "238" "238" NA "234" NA "247" NA NA "240" NA NA NA NA NA NA NA "242" "242" NA NA "234" NA NA NA "242" "240" "252" NA "232" "226" NA
"ID000097560" "TMIN" "1986" "7" "242" "238" NA NA NA "233" NA NA NA NA "230" "235" NA "233" "232" "227" NA "220" NA NA "229" "230" NA NA NA NA "249" "262" "262" "227" NA
"ID000097560" "TMIN" "1986" "8" "230" "228" "234" NA "231" "240" "239" "238" NA "249" "230" "261" NA "238" "250" NA "236" "240" NA NA "234" "227" "231" NA NA NA NA "234" "226" "238" "234"
"ID000097560" "TMIN" "1986" "9" "235" "232" "239" "221" "234" NA NA NA "235" "228" "251" NA NA NA "247" "224" NA "244" "244" NA "224" NA "229" "236" "238" "240" NA "223" NA "232" NA
"ID000097560" "TMIN" "1986" "10" "231" "233" "232" "235" "225" NA NA "224" "230" NA "226" "220" NA "239" "240" "246" "246" "246" "238" NA NA "232" "236" "233" NA NA "242" NA NA "237" "230"
"ID000097560" "TMIN" "1986" "11" "231" NA "235" NA "237" NA "232" "229" "231" "234" "230" NA NA "224" "221" "247" NA "228" "228" "228" "230" "228" "230" "239" "238" "234" "242" "230" NA NA NA
"ID000097560" "TMIN" "1986" "12" NA NA "236" "244" NA NA NA "243" "242" "234" "244" NA NA NA NA NA NA NA "228" "246" NA NA NA NA NA NA NA NA "234" "240" NA
"ID000097560" "TMIN" "1987" "1" NA "220" "221" NA NA "224" NA "229" "240" "238" "244" NA NA "230" NA NA NA NA "240" NA NA NA "238" "230" NA NA NA "230" NA "227" NA
"ID000097560" "TMIN" "1987" "2" NA "238" "144" NA NA NA NA NA "227" "230" "234" "231" "220" NA NA NA "240" "230" "231" "232" "234" "238" "228" "234" NA "233" "230" NA NA NA NA
"ID000097560" "TMIN" "1987" "3" NA NA "210" "230" "233" "233" NA NA "244" "246" "243" "233" "241" "247" "228" "232" "244" "242" "232" "229" "244" NA "246" NA NA "224" NA NA "234" NA "234"
"ID000097560" "TMIN" "1987" "4" "231" "245" "245" NA "238" "240" NA "227" "233" "234" NA NA NA "229" "244" "226" "238" "237" "238" "227" "233" "234" NA "231" NA "233" "232" "234" "230" "231" NA
"ID000097560" "TMIN" "1987" "5" "232" "232" NA NA NA "237" NA "238" "231" "229" NA "235" "240" "242" "233" "229" NA "232" NA "234" "230" "230" "222" "232" "238" "239" NA NA "238" NA "240"
"ID000097560" "TMIN" "1987" "6" "252" "246" NA "250" "244" NA "236" "237" "230" "238" "238" "244" NA "226" "251" NA NA NA NA "215" "232" NA "224" "232" "234" "228" "233" NA "230" NA NA
"ID000097560" "TMIN" "1987" "7" "236" "240" NA NA "230" "240" "273" "232" "228" NA NA "241" NA NA NA NA "235" "235" NA NA "228" "226" "236" "243" "249" "230" "230" "238" NA NA "230"
"ID000097560" "TMIN" "1987" "8" "227" "224" "237" "242" "236" NA NA "221" NA "235" NA NA "233" "233" "238" "251" NA NA NA NA NA NA NA "238" "248" NA NA "230" NA NA NA
"ID000097560" "TMIN" "1987" "9" "231" "242" "227" "234" "243" NA "234" NA "236" "231" NA "232" "230" "240" "230" "249" NA "234" "230" NA NA "227" "214" NA "230" "230" "230" "237" NA "231" NA
"ID000097560" "TMIN" "1987" "10" "224" "236" "230" "230" NA "228" "230" NA "229" NA "240" "241" "231" "237" "230" NA NA "248" "238" "236" "235" "237" NA "233" "232" NA "229" "236" "240" "242" "233"
"ID000097560" "TMIN" "1987" "11" "242" NA "239" "258" "245" "234" "242" NA "234" "238" "230" "233" NA "234" NA "228" NA "233" "238" NA NA "242" "250" "248" "238" NA "230" "229" NA "247" NA
"ID000097560" "TMIN" "1987" "12" "252" "240" NA NA "230" "237" NA NA "233" NA NA NA "237" "234" NA "244" "234" "235" "241" "238" "238" "233" "238" "243" "240" "225" NA NA "240" "236" "237"
"ID000097560" "TMIN" "1988" "1" NA "241" NA "239" NA "240" "244" NA "225" "225" "246" "250" NA NA "251" NA "231" NA "238" NA "238" NA NA NA "243" "244" "240" "226" "236" "235" NA
"ID000097560" "TMIN" "1988" "2" "239" "250" "234" NA "232" NA "228" "244" NA NA NA NA NA "243" NA NA "240" NA "238" NA NA NA "245" "236" NA NA "226" "230" "225" NA NA
"ID000097560" "TMIN" "1988" "3" "225" "215" "248" NA NA "242" "252" NA "235" "238" NA "230" "243" "240" "238" NA "242" "240" NA NA "242" "243" "250" "243" "242" "244" NA "238" "234" "244" "237"
"ID000097560" "TMIN" "1988" "4" "230" "244" "246" "234" "229" NA "235" "245" "233" "234" "232" "238" "232" "232" "234" "240" NA "234" "243" NA "228" "233" "240" NA "236" NA "245" NA "234" "250" NA
"ID000097560" "TMIN" "1988" "5" "246" NA "238" "244" NA "233" NA "256" "248" "246" NA NA "231" NA "250" NA "240" "241" "233" "244" "242" "240" "240" NA "233" "243" NA NA "236" "236" "236"
"ID000097560" "TMIN" "1988" "6" "236" NA "234" "230" "230" "247" NA "234" "236" "226" "230" "233" "230" "236" "235" NA "234" "237" "234" "240" "228" "238" "236" NA "235" "232" "236" "247" NA "232" NA
"ID000097560" "TMIN" "1988" "7" "231" "218" "234" NA "234" NA "233" NA "237" "234" "228" "224" "229" "236" "235" "234" "239" NA "226" NA "229" "228" NA "236" "215" "236" "232" "233" "240" NA "237"
"ID000097560" "TMIN" "1988" "8" "239" "234" "229" "237" NA "222" "238" NA "240" NA "257" "254" NA "244" "244" NA "228" "238" NA "232" NA "254" NA NA "245" "237" "236" NA "230" "250" NA
"ID000097560" "TMIN" "1988" "9" "240" "237" "238" "234" NA "225" "230" "222" "228" NA NA "238" "243" "242" NA "230" "234" "249" NA "230" "244" "242" "236" "230" NA "224" "234" "231" "232" "236" NA
"ID000097560" "TMIN" "1988" "10" "242" "240" "244" NA NA "232" "232" "232" NA "228" "234" NA "228" NA "232" "232" NA NA "237" NA "240" "240" "241" "231" NA NA NA NA "246" NA "238"
"ID000097560" "TMIN" "1988" "11" "233" "236" "234" "243" "238" "246" "250" NA "235" "236" "235" NA "237" "232" NA "238" "243" "236" "243" NA "236" "235" "239" "236" "233" "226" "229" "240" NA "236" NA
"ID000097560" "TMIN" "1988" "12" NA "244" "236" NA "244" "240" NA "238" "235" "238" "236" "236" NA "227" "223" NA "234" "234" "232" "241" "240" NA "243" "240" "230" "232" NA "231" "230" "229" "236"
