"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA001060842" "TMIN" "1971" "8" "139" "139" "133" "122" "122" "106" "111" "111" "117" "111" "117" "111" "111" "133" "122" "122" "122" "122" "133" "133" "111" "100" "111" "111" "100" "83" "94" "89" "78" "78" "111"
"CA001060842" "TMIN" "1971" "9" "94" "89" "78" "89" "89" "89" "89" "83" "67" "78" "83" "94" "83" "83" "83" "44" "44" "67" "39" "67" "61" "56" "56" "67" "78" "94" "78" "56" "61" "44" NA
"CA001060842" "TMIN" "1971" "10" "33" "83" "100" "89" "83" "94" "78" "56" "50" "50" "78" "83" "61" "50" "50" "6" "6" "39" "44" "33" "44" "44" "50" "44" "44" "11" "0" "-17" "-11" "22" "33"
"CA001060842" "TMIN" "1971" "11" "17" "33" "17" "28" "-22" "-22" "17" "11" "6" "11" "11" "17" "22" "6" "0" "6" "22" "28" "33" "44" "56" "33" "33" "17" "6" "11" "28" "33" "39" "22" NA
"CA001060842" "TMIN" "1971" "12" "17" "-6" "-6" "-6" "-6" "-22" "-44" "-39" "-17" "-11" "-44" "-22" "-56" "-39" "-28" "-33" "6" "-44" "-44" "0" "-33" "-150" "-167" "-172" "-161" "-156" "-139" "-83" "-67" "-28" NA
"CA001060842" "TMIN" "1972" "1" "11" "-22" "-61" "-56" "11" "11" "0" "-11" "-17" "-22" "-33" "-44" "-83" "-67" "-50" "11" "-22" "-44" "-144" "-156" "-139" "-100" "-111" "-167" "-156" "-200" "-156" "-167" "-117" "-78" "-72"
"CA001060842" "TMIN" "1972" "2" "-94" "-106" "-94" "-94" "-39" "-11" "6" "6" "-6" "0" "11" "0" "-6" "-6" "11" "6" "6" "0" "6" "-28" "-6" "6" "-44" "-39" "-78" "-133" "-122" "-128" "-89" NA NA
"CA001060842" "TMIN" "1972" "3" "-83" "-61" "-11" NA "0" "-6" "6" "0" "6" "17" "28" "11" "22" "22" "22" "22" "22" "28" "56" "17" "0" "11" "6" "6" "6" "17" "22" "0" "-6" "0" "0"
"CA001060842" "TMIN" "1972" "4" "0" "-11" "-6" "39" "33" "6" "6" "6" "6" "-6" "0" "11" "33" "39" "11" "0" "11" "28" "39" "22" "17" "-6" "28" "28" "11" "44" "50" "33" "11" "22" NA
"CA001060842" "TMIN" "1972" "5" "39" "50" "17" "44" "89" "89" "39" "61" "44" "67" "67" "67" "61" "28" "33" "56" "22" "50" "61" "67" "56" "39" "33" "44" "50" "61" "56" "61" "67" "78" "72"
"CA001060842" "TMIN" "1972" "6" "28" "72" "78" "72" "83" "89" "67" "56" "94" "89" "72" "72" "78" "83" "89" "78" "72" "61" "83" "89" "67" "89" "78" "106" "94" "89" "89" "89" "89" "83" NA
"CA001060842" "TMIN" "1972" "7" "83" "78" "83" "89" "100" "106" NA NA NA NA "83" "100" "100" "94" "100" "83" "100" "128" "128" "100" "106" "122" "106" "100" "106" "117" "94" NA NA "89" "94"
"CA001060842" "TMIN" "1972" "8" "100" "100" "100" "100" "133" "111" "128" "128" "122" "111" "111" "150" "133" "94" "89" "111" "128" "111" "128" "139" "128" "128" "117" "117" "111" "111" "100" "178" "100" "111" "67"
"CA001060842" "TMIN" "1972" "9" "72" "83" "94" "111" "106" "100" "100" "106" "106" "94" "78" "83" "89" "100" "94" "111" "128" "67" "56" "39" "33" "28" "22" "22" "28" "28" "0" "22" "56" "111" NA
"CA001060842" "TMIN" "1972" "10" "94" "39" "22" "6" "11" "72" "111" "56" "11" "-6" "-6" "0" "56" "33" "-39" "28" "17" "39" "89" "83" "78" "33" "-6" "67" "50" "39" "33" "-6" "-6" "-6" "0"
"CA001060842" "TMIN" "1972" "11" "50" "72" "67" "56" "33" "44" "50" "56" "50" "44" "33" "11" "0" "11" "17" "28" "0" "-6" "-11" "33" "33" "56" "33" "28" "33" "22" "22" "22" "39" "33" NA
"CA001060842" "TMIN" "1972" "12" "-39" "-72" "-72" "-89" "-83" "-72" "-72" "-83" "-94" "-50" "-33" "-72" "-72" "-61" "-44" "-11" "11" "11" "44" "17" "17" "6" "-6" "0" "0" "17" "-6" "-39" "-39" "-11" "11"
"CA001060842" "TMIN" "1973" "1" "6" "-28" "-106" "-111" "-106" "-106" "-94" "-72" "-72" "-56" "-39" "-28" "0" "11" "11" "11" "33" "0" "6" "0" "6" "11" "11" "17" "-28" "-50" "-44" "-11" "6" "0" "11"
"CA001060842" "TMIN" "1973" "2" "11" "-50" "-28" "-33" "-44" "-128" "-6" "0" "-17" "-44" "-28" "-33" "-100" "-33" "22" "6" "22" "6" "6" "0" "-6" "-6" "6" "6" "22" "28" "28" "22" NA NA NA
"CA001060842" "TMIN" "1973" "3" "6" "17" "22" "11" "17" "-6" "22" "28" "17" "17" "22" "11" "-22" "17" "11" "-17" "-6" "6" "11" "22" "11" "6" "17" "0" "-11" "11" "17" "11" "22" "17" "22"
"CA001060842" "TMIN" "1973" "4" "6" "6" "17" "22" "17" "39" "22" "22" "39" "28" "22" "28" "17" "22" "22" "33" "17" "22" "17" "-22" "44" "56" "28" "33" "56" "17" "33" "17" "56" NA NA
"CA001060842" "TMIN" "1973" "5" "61" "56" "56" "56" "56" "28" "50" "72" "17" "6" "61" "44" "44" "56" "56" "83" "56" "61" "33" "61" "56" "67" "67" "67" "33" "44" "28" "72" "72" "78" "72"
"CA001060842" "TMIN" "1973" "6" "61" "72" "67" "83" "89" "61" "67" "56" "44" "83" "89" "61" "83" "89" "78" "89" "83" "89" "78" "89" "72" "83" "94" "94" "89" "100" "100" "106" "111" "83" NA
"CA001060842" "TMIN" "1973" "7" "100" "44" "106" "83" "89" "89" "72" "106" "106" "89" "94" "83" "128" "111" "89" "100" "100" "100" "117" "50" "94" "106" "156" "111" "111" "122" "117" "117" "122" "122" "133"
"CA001060842" "TMIN" "1973" "8" "133" "106" "139" "111" "100" "111" "111" "128" "100" "94" "111" "128" "122" "111" "106" "122" "111" "106" "83" "61" "50" "100" "106" "111" "100" "78" "100" "44" "50" "44" "61"
"CA001060842" "TMIN" "1973" "9" "117" "100" "106" "122" "111" "106" "83" "94" "111" "117" "128" "72" "89" "106" "61" "56" "50" "56" "67" "72" "83" "72" "94" "78" "61" "61" "106" "106" "72" "61" NA
"CA001060842" "TMIN" "1973" "10" "39" "50" "61" "78" "61" "22" "0" "0" "11" "56" "67" "61" "44" "22" "0" "44" "56" "39" "39" "39" "17" "6" "39" "33" "50" "61" "72" "61" "56" "39" "6"
"CA001060842" "TMIN" "1973" "11" "0" "-6" "-50" "-56" "-50" "-44" "-56" "-56" "-44" "-39" "-11" "-11" "0" "-22" "-22" "-39" "-61" "-50" "-67" "-33" "-22" "-33" "-33" "-11" "6" "6" "6" "6" "-17" "-11" NA
"CA001060842" "TMIN" "1973" "12" "-6" "6" "0" "11" "11" "17" "11" "6" "0" "6" "6" "22" "0" "11" "11" "11" "-17" "-22" "17" "0" "11" "6" "11" "6" "6" "6" "6" "-6" "-50" "-61" "-61"
"CA001060842" "TMIN" "1974" "1" "-22" "-28" "-22" "-67" "-39" "-61" "-61" "-39" "-72" "-89" "-83" "-89" "-122" "-150" NA NA NA "11" "11" "0" "-22" "6" "11" "11" "11" "6" "17" "39" "-33" "-67" "-72"
"CA001060842" "TMIN" "1974" "2" "-72" "-67" "-11" "6" "6" "6" "11" "6" "11" "17" "6" "-22" "-22" "-22" "11" "11" "11" "17" "17" "11" "6" "-11" "-11" "0" "6" "-6" "-17" "0" NA NA NA
"CA001060842" "TMIN" "1974" "3" "17" "-17" "-11" "0" "-11" "17" "-33" "-72" "-39" "6" "0" "6" "11" "0" "6" "11" "17" "-6" "56" "6" "-6" "-11" "0" "17" "17" "22" "28" "17" "22" "17" "17"
"CA001060842" "TMIN" "1974" "4" "0" "28" "44" "11" "33" "44" "39" "33" "22" "28" "44" "39" "28" "17" "17" "33" "22" "50" "39" "33" "39" "39" "6" "28" "56" "67" "61" "56" "61" "39" NA
"CA001060842" "TMIN" "1974" "5" "33" "44" "56" "44" "83" "61" "61" "61" "56" "39" "39" "50" "33" "50" "17" "17" "39" "44" "39" "67" "56" "78" "72" "67" "50" "50" "61" "61" "44" "72" "78"
"CA001060842" "TMIN" "1974" "6" "128" "61" "67" "72" "83" "44" "50" "83" "72" "67" "72" "61" "56" "78" "106" "100" "83" "83" "72" "106" "72" "50" "61" "61" "56" "67" "61" "61" "67" "100" NA
"CA001060842" "TMIN" "1974" "7" "100" "100" "89" "83" "89" "89" "78" "128" "128" "106" "106" "139" "133" "117" "89" "89" "94" "100" "89" "83" "72" "106" "100" "111" "78" "89" "72" "111" "150" "111" "89"
"CA001060842" "TMIN" "1974" "8" "100" "100" "111" "106" "111" "78" "111" "100" "94" "117" "111" "111" "111" "100" "100" "100" "122" "133" "128" "100" "117" "100" "128" "100" "100" "117" "122" "122" "122" "139" "144"
"CA001060842" "TMIN" "1974" "9" NA "117" "106" "122" "128" "117" "106" "111" "106" "94" "100" "72" "89" "100" "100" "106" "128" "89" "83" "89" "100" "83" "83" "67" "89" "100" "94" "44" "39" "50" NA
"CA001060842" "TMIN" "1974" "10" NA "72" "56" "61" "17" "39" "78" "67" "94" "56" "67" "78" "33" "39" "72" "72" "61" "61" "67" "78" "33" "33" "33" "28" "28" "28" "67" "39" "22" "0" "56"
"CA001060842" "TMIN" "1974" "11" "22" "6" "6" "28" "44" "22" "33" "39" "39" "33" "22" "17" "11" "11" "0" "6" "11" "11" "17" "0" "-22" "-22" "-17" "-17" "6" "11" "0" "0" "11" "17" NA
"CA001060842" "TMIN" "1974" "12" "17" "17" "11" "33" "39" "17" "33" "33" "33" "17" "11" "6" "11" "17" "6" "11" "6" "17" "17" "6" "-11" "-22" "-11" "11" "17" "-11" "-11" "-11" "11" "11" "6"
"CA001060842" "TMIN" "1975" "1" "6" "0" "0" "-6" "-11" "-6" "-28" "-28" "-78" "-128" "-128" "-106" "-33" "-6" "-61" "-61" "-50" "6" "6" "17" "11" "0" "11" "17" "-11" "-28" "-72" "-50" "-72" "-67" "-11"
"CA001060842" "TMIN" "1975" "2" "-94" "-100" "-111" "-111" "-78" "-67" "-50" "-72" "-100" "-100" "-150" "-150" "-122" "-117" "-50" "-11" "-17" "-17" "17" "-11" "-11" "0" "0" "6" "0" "11" "6" "11" NA NA NA
"CA001060842" "TMIN" "1975" "3" "17" "11" "11" "6" "-17" "-11" "11" "0" "6" "11" "6" "11" "-11" "6" "6" "6" "17" "11" "11" "11" "11" "-6" "-11" "-39" "-39" "-22" "17" "17" "28" "6" NA
"CA001060842" "TMIN" "1975" "4" "-17" "11" "6" "17" "6" "-6" "22" "6" "6" "11" "17" "44" "28" "28" "22" "28" "33" "56" "17" "11" "6" "39" "17" "28" "44" "56" "56" "44" "56" NA NA
"CA001060842" "TMIN" "1975" "5" "22" "56" "56" "56" "72" "56" "56" "22" "44" "61" "67" "67" "22" "72" "72" "67" "56" "44" "28" "17" "61" "44" "39" "33" "56" "22" "83" "106" "83" "0" "61"
"CA001060842" "TMIN" "1975" "6" "72" "83" "94" "83" "72" "61" "67" "67" "56" "44" "61" "94" "94" "94" "83" "72" "72" "89" "100" "89" "94" "89" "83" "100" "83" "89" "89" "78" "100" "111" NA
"CA001060842" "TMIN" "1975" "7" "83" "117" "111" "100" "117" "106" "122" "122" "117" "122" "122" "122" "106" "117" "122" "128" "117" "111" "122" "106" "89" "89" "122" "133" "122" "133" "128" "128" "100" "78" "100"
"CA001060842" "TMIN" "1975" "8" "117" "100" "106" "106" "100" "100" "94" "100" "100" "106" "94" "78" "100" "106" "106" "106" "128" "128" "128" "111" "89" "61" "67" "111" "106" "111" "106" "106" "94" "89" "89"
"CA001060842" "TMIN" "1975" "9" "83" "94" "89" "94" "89" "83" "89" "72" "72" "72" "89" "94" "89" "94" "83" "100" "61" "61" "56" "67" "78" "83" "89" "100" "94" "100" "100" "89" "94" "83" NA
"CA001060842" "TMIN" "1975" "10" "72" "78" "83" "78" "78" "67" "67" "56" "72" "78" "44" "44" "67" "72" "72" "72" "61" "56" "61" "72" "17" "11" "22" "22" "22" "22" "33" "33" "11" "-6" "17"
"CA001060842" "TMIN" "1975" "11" "56" "33" "72" NA NA NA "0" "0" "6" "-17" "-11" "6" NA NA NA NA "0" "-28" "-22" "-17" "-22" "-22" "0" "6" "11" "28" "-6" "-22" "-61" "-61" NA
"CA001060842" "TMIN" "1975" "12" "-61" "0" "6" "0" "0" "6" "11" "11" "17" "-17" "-67" "-72" "-67" "-61" "6" "-22" "-6" "11" "-11" "-11" "-11" "11" "11" "17" "22" "17" "17" "17" "22" "17" "0"
"CA001060842" "TMIN" "1976" "1" "-11" "-11" "6" "6" "0" "-94" "-100" "-89" "-94" "-67" "-39" "-11" "-78" "-72" "-17" "-44" "17" "17" "-11" "-11" "0" "0" "-6" "6" "11" "11" "11" "17" "11" "6" "0"
"CA001060842" "TMIN" "1976" "2" "-6" "0" "17" "-6" "-28" "-39" "-39" "6" "-11" "11" "6" "0" "-6" "0" "6" "6" "6" "17" "6" "11" "11" "17" "0" "-11" "-11" "-22" "-78" "-94" "-100" NA NA
"CA001060842" "TMIN" "1976" "3" "-139" "-150" "-144" "-122" "-78" "0" "0" "11" "11" "0" "-22" "-11" "0" "-28" "-17" "17" "22" "17" "11" "11" "17" "11" "6" "11" "17" "11" "6" "17" "0" "0" "-11"
"CA001060842" "TMIN" "1976" "4" "-22" "0" "11" "22" "33" "33" "11" "44" "28" "44" "33" "11" "33" "6" "-11" "33" "56" "33" "28" "22" "22" "39" "28" "11" "28" "28" "44" "44" "67" "44" NA
"CA001060842" "TMIN" "1976" "5" "44" "67" "44" "61" "61" "61" "56" "56" "56" "56" "61" "78" "61" "44" "44" "72" "89" "56" "50" "44" "44" "67" "56" "67" "44" "67" "72" "78" "44" "56" "44"
"CA001060842" "TMIN" "1976" "6" "56" "56" "61" "56" "72" "61" "72" "72" "72" "78" "61" "44" "56" "83" "89" "94" "72" "94" "78" "67" "72" "50" "94" "61" "72" "78" "78" "100" "100" "89" NA
"CA001060842" "TMIN" "1976" "7" "89" "89" "89" "94" "72" "100" "100" "100" "89" "94" "94" "89" "89" "94" "100" "100" "78" "67" "94" "100" "94" "89" "94" "83" "72" "72" "72" "94" "106" "94" "106"
"CA001060842" "TMIN" "1976" "8" "83" "111" "106" "106" "111" "94" "100" "117" "67" "72" "111" "106" "89" "100" "89" "94" "106" "83" "94" "94" "89" "89" "67" "67" "83" "94" "89" "94" "94" "94" "94"
"CA001060842" "TMIN" "1976" "9" "100" "94" "94" "100" "83" "78" "61" "61" "83" "89" "111" "100" "94" "72" "83" "78" "94" "67" "72" "78" "94" "100" "111" "111" "94" "94" "89" "56" "56" "67" NA
"CA001060842" "TMIN" "1976" "10" "50" "56" "72" "72" "61" "67" "72" "67" "72" "67" "94" "83" "89" "44" "11" "33" "22" "11" "11" "11" "11" "11" "17" "44" "56" "67" "83" "61" "39" "44" "50"
"CA001060842" "TMIN" "1976" "11" "17" "22" "33" "39" "50" "17" "28" "56" "56" "61" "50" "56" "22" "22" "22" "22" "33" "22" "17" "6" "17" "17" "11" "39" "17" "-6" "-28" "-28" "-28" "-11" NA
"CA001060842" "TMIN" "1976" "12" "-11" "0" "-11" "-22" "-22" "6" "17" "17" "22" "6" "28" "17" "17" "11" "11" "33" "33" "-11" "-11" "0" "11" "17" "28" "-11" "0" "11" "17" "0" "6" "0" "-11"
"CA001060842" "TMIN" "1977" "1" "-28" "-22" "-39" "-61" "-61" "-56" "-39" "-33" "-56" "-56" "-22" "-11" "-44" "-17" "6" "0" "17" "33" "17" "6" "17" "0" "-17" "-17" "-22" "-44" "-33" "-50" "-39" "-39" "-17"
"CA001060842" "TMIN" "1977" "2" "-6" "-11" "-6" "-6" "6" "33" "39" "33" "33" "39" "33" "39" "33" "39" "44" "44" "33" "28" "33" "44" "44" "33" "11" "11" "11" "11" "22" "28" NA NA NA
"CA001060842" "TMIN" "1977" "3" "28" "0" "6" "22" "33" "11" "22" "33" "22" "11" "17" "-11" "-11" "6" "-39" "-22" "0" "11" "0" "6" "17" "17" "17" "33" "22" "33" "6" "17" "-11" "-6" "17"
"CA001060842" "TMIN" "1977" "4" "17" "44" "33" "22" "22" "28" "44" "61" "44" "50" "56" "67" "61" "0" "33" "0" "17" "17" "22" "17" "11" "50" "61" "56" "67" "83" "67" "89" "72" "72" NA
"CA001060842" "TMIN" "1977" "5" "44" "44" "67" "28" "33" "50" "78" "72" "67" "72" "50" "44" "44" "39" "61" "67" "89" "56" "89" "67" "78" "50" "78" "50" "44" "72" "44" "61" "61" "89" "89"
"CA001060842" "TMIN" "1977" "6" "78" "56" "67" "89" "94" "111" "111" "83" "50" "72" "83" "78" "72" "111" "111" "94" "100" "111" "122" "111" "106" "89" "78" "100" "94" "100" "89" "111" "89" "89" NA
"CA001060842" "TMIN" "1977" "7" "100" "90" "80" "125" "100" "80" "85" "125" "115" "100" "120" "105" "130" "130" "115" "120" "90" "90" "100" "85" "110" "90" "80" "105" "110" "115" "120" "140" "125" "130" "120"
"CA001060842" "TMIN" "1977" "8" "105" "120" "125" "135" "130" "120" "120" "130" "120" "120" "120" "125" "105" "125" "170" "115" "120" "120" "120" "121" "131" "140" "120" "101" "110" "105" "105" "110" "95" "105" "105"
"CA001060842" "TMIN" "1977" "9" "75" "80" "110" "110" "100" "90" "90" "100" "100" "60" "60" "65" "70" "70" "85" "70" "75" "75" "110" "90" "90" "75" "70" "30" "40" "45" "40" "40" "50" "50" NA
"CA001060842" "TMIN" "1977" "10" "55" "50" "15" "15" "30" "30" "30" "50" "50" "40" "50" "70" "55" "35" "50" "60" "60" "70" "70" "20" "0" "30" "60" "20" "45" "50" "50" "55" "55" "30" "30"
"CA001060842" "TMIN" "1977" "11" "20" "0" "10" "0" "20" "20" "0" "10" "5" "15" "35" "20" "40" "25" "10" "0" "-10" "-10" "-50" "-70" "-90" "-100" "-70" "-100" "-80" NA "0" "10" "20" "10" NA
"CA001060842" "TMIN" "1977" "12" "0" "0" "-50" "-75" "-85" "-120" "-130" "-180" "-185" "-190" "-170" "-130" "0" "0" "5" "-5" "-25" "-25" "-80" "-60" "-10" "-35" "-30" "-65" "-100" "-100" "-50" "-30" "-50" "-80" "-30"
"CA001060842" "TMIN" "1978" "1" "-70" "-95" "-95" "-110" "-110" "-105" "-80" "-60" "0" "-30" "-30" "-30" "-40" "-35" "-30" "-10" "-15" "-10" "20" "20" "20" "10" "-5" "0" "20" "5" "-20" "-20" "-90" "-70" "-80"
"CA001060842" "TMIN" "1978" "2" "-130" "-110" "-50" "-50" "-30" "5" "5" "20" "20" "10" "0" "0" "0" "0" "-10" "-40" "-30" "0" "10" "10" "15" "20" "-10" "-10" "20" "-20" "-30" "-30" NA NA NA
"CA001060842" "TMIN" "1978" "3" "0" "-80" "-70" "-50" "-20" "0" "50" "30" "20" "30" "20" "-20" "0" "10" "-10" "0" "0" "5" "20" "35" "25" "40" "40" "40" "10" "20" "40" "30" "35" "30" "0"
"CA001060842" "TMIN" "1978" "4" "0" "20" "40" "50" "30" "5" "10" "30" "40" "30" "30" "30" "35" "40" "40" "40" "40" "30" "35" "60" "45" "45" "30" "20" "55" "60" "80" "60" "55" "60" NA
"CA001060842" "TMIN" "1978" "5" "50" "50" "40" "30" "0" "20" "60" "65" "70" "50" "50" "55" "50" "65" "65" "80" "65" "45" "60" "80" "45" "60" "65" "40" "65" "70" "80" "50" "60" "35" "60"
"CA001060842" "TMIN" "1978" "6" "60" "80" "80" "80" "90" "80" "110" "110" "90" "100" "70" "100" "100" "80" "90" "100" "110" "60" "100" "90" "120" "75" "115" "110" "120" "150" "100" "140" "100" "80" NA
"CA001060842" "TMIN" "1978" "7" "90" "110" "100" "105" "110" "120" "110" "110" "105" "110" "110" "120" "130" "140" "110" "120" "120" "75" "95" "110" "120" "130" "120" "120" "110" "120" "150" "120" "140" "90" "100"
"CA001060842" "TMIN" "1978" "8" "120" "125" "130" "150" "120" "130" "130" "115" "120" "130" "110" "110" "110" "120" "110" "80" "95" "100" "105" "80" "80" "100" "100" "100" "90" "100" "100" "110" "95" "110" "120"
"CA001060842" "TMIN" "1978" "9" "110" "95" "95" "90" "90" "60" "60" "70" "70" "115" "90" "70" "60" "100" "60" "60" "50" "30" "35" "80" "80" "60" "60" "70" "80" "75" "100" "100" "90" "100" NA
"CA001060842" "TMIN" "1978" "10" "90" "90" "70" "45" "40" "60" "70" "90" "80" "75" "60" "50" "45" "15" "50" "55" "80" "70" "70" "50" "30" "35" "50" "30" "0" "0" "30" "45" "20" "70" "40"
"CA001060842" "TMIN" "1978" "11" "50" "40" "40" "20" "30" "45" "60" "30" "-10" "-10" "-10" "-10" "0" "-20" "-5" "10" "20" "-90" "-70" "-60" "-60" "-15" "-35" "0" "0" "10" "-10" "10" "-5" "0" NA
"CA001060842" "TMIN" "1978" "12" "-15" "-10" "-5" "0" "-20" "-50" "-40" "-10" "-10" "-5" "0" "0" "0" "0" "0" "-15" "0" "-50" "-50" "-40" "-50" "-30" "5" "0" "-5" "-20" "-60" "-80" "-120" "-150" "-150"
"CA001060842" "TMIN" "1979" "1" "-150" "-120" "-90" "-50" "-100" "-100" NA NA NA NA NA NA NA NA "-120" "-115" "-55" "-60" "-5" "0" "0" "-10" NA NA NA NA NA "-70" "-80" "-70" "-60"
"CA001060842" "TMIN" "1979" "2" "-80" "-80" "-30" "-50" "15" "15" "0" "-25" "-10" "-10" NA "-15" NA NA "-60" NA NA NA NA NA NA NA "-90" "-90" NA NA NA "-50" NA NA NA
"CA001060842" "TMIN" "1979" "3" "-10" "-50" "-30" "-10" "5" "15" "30" "-5" "-20" "-40" "-20" "-20" NA "0" "10" "30" "0" "0" "-10" "-10" "-10" "20" "-70" "-20" "0" "5" "0" "0" "20" "40" "5"
"CA001060842" "TMIN" "1979" "4" "0" "35" "40" "35" "20" "20" "20" "20" "40" "30" "20" "50" "30" "20" "-10" "0" "40" "20" "35" "30" "0" "35" "55" "-40" "-40" "30" "40" "50" "50" "40" NA
"CA001060842" "TMIN" "1979" "5" "50" "65" "65" "60" "45" "55" "50" "85" "20" "35" "55" "50" "30" "50" "70" "55" "70" "50" "30" "60" "65" "60" "80" "85" "70" "70" "50" "50" "70" "45" "50"
"CA001060842" "TMIN" "1979" "6" "90" "100" "80" "80" "60" "50" "65" "60" "80" "80" "60" "85" "80" "60" "80" "60" "70" "110" "90" "90" "90" "90" "75" "70" "65" "80" "80" "90" "90" "80" NA
"CA001060842" "TMIN" "1979" "7" "50" "70" "80" "80" "110" "90" "115" "110" "105" "115" "110" "100" "100" "80" "90" "100" "100" "120" "120" "120" "140" "100" "90" "90" "100" "120" "120" "115" "95" "120" "130"
"CA001060842" "TMIN" "1979" "8" "120" "130" "100" "110" "110" "110" "100" "95" "95" "95" "105" "100" "100" "120" "120" "125" "130" "100" "100" "100" "110" "120" "120" "130" "130" "105" "125" "110" "100" "110" "100"
"CA001060842" "TMIN" "1979" "9" "110" "120" "100" "90" "100" "60" "100" "90" "100" "100" "60" "80" "90" "90" "100" "100" "110" "100" "70" "70" "100" "100" "75" "60" "60" "65" "90" "70" "75" "70" NA
"CA001060842" "TMIN" "1979" "10" "70" "40" "40" "40" "70" "50" "50" "70" "70" "70" "75" "110" "90" "50" "20" "25" "55" "50" "20" "25" "10" "10" "60" "30" "60" "60" "50" "50" "50" "40" "5"
"CA001060842" "TMIN" "1979" "11" "-5" "-5" "5" "30" "50" "30" "0" "-5" "-10" "-10" "-10" "-50" "-50" "-10" "20" "20" "40" "-5" "0" "10" "15" "50" "0" "10" "0" "-30" "-40" "-10" "10" "-20" NA
"CA001060842" "TMIN" "1979" "12" NA "-50" "-50" "-30" "25" "45" "20" "30" "20" "-50" "-15" "-15" "-10" "-35" "-95" "-110" "-80" "-5" "5" "10" "15" "0" "-20" "0" "0" "0" "30" "10" "-5" "-5" "15"
"CA001060842" "TMIN" "1980" "1" "20" "15" "0" "-10" "-30" "-30" "-100" "-180" "-150" "-160" NA NA NA NA NA NA NA NA "-170" "-80" "-30" "-10" "-15" "-10" NA "-110" "-105" "-100" "-170" "-155" "-65"
"CA001060842" "TMIN" "1980" "2" "15" "-10" "0" "0" "50" "5" "-5" "20" "-50" "-20" "-30" "-30" "0" "-80" "-100" "-80" "-50" "-30" "0" "-10" "-30" "-30" "-20" "-20" "-25" "0" "20" "20" "20" NA NA
"CA001060842" "TMIN" "1980" "3" "15" "5" "-10" "-45" "-75" "-75" "-55" "-45" "10" "10" "0" "-10" "0" "-10" "-10" "-5" "0" "0" "5" "10" "10" "35" "15" NA NA "-20" "10" "-5" "0" "-20" "0"
"CA001060842" "TMIN" "1980" "4" "-50" "-60" "-10" "10" "55" "35" "10" "0" "20" "50" "25" "30" "80" "50" "60" "40" "35" "45" "30" "30" "-5" "30" "40" "40" "50" "60" "45" "65" "50" "50" NA
"CA001060842" "TMIN" "1980" "5" "40" "35" "55" "40" "75" "55" "60" "70" "50" "55" "65" "50" "70" "50" "70" "70" "80" "80" "65" "50" "40" "50" "55" "40" "60" "80" "95" "100" "70" "60" "70"
"CA001060842" "TMIN" "1980" "6" "60" "90" "90" "90" "95" "80" "70" "80" "100" "100" "100" "85" "90" "90" "90" "100" "70" "80" "90" "110" "120" "110" "100" "85" "80" "140" "100" "90" "95" "85" NA
"CA001060842" "TMIN" "1980" "7" "100" "100" "110" "100" "90" "100" "100" "100" "60" "80" "80" "100" "120" "110" "110" "100" "75" "120" "110" "120" "130" "130" "120" "100" "120" "130" "120" "130" "100" "120" "100"
"CA001060842" "TMIN" "1980" "8" "110" "110" "110" "120" "90" "90" "100" "100" "110" "120" "160" "110" "120" "100" "120" "120" "120" "70" "90" "80" "60" "70" "50" "60" "65" "70" "100" "80" "90" "100" "100"
"CA001060842" "TMIN" "1980" "9" "90" "90" "90" "100" "100" "90" "90" "65" "70" "70" "85" "70" "90" "70" "80" "85" "105" "100" "80" "80" "80" "90" "95" "100" "75" "80" "90" "100" "100" "90" NA
"CA001060842" "TMIN" "1980" "10" "85" "60" "55" "70" "90" "100" "105" "85" "55" "55" "70" "65" "75" "70" "30" "30" "50" "60" "80" "95" "60" "20" "20" "80" "55" "15" "20" "50" "70" "65" "75"
"CA001060842" "TMIN" "1980" "11" "75" "70" "70" "85" "90" "80" "60" "40" "40" "30" "40" "50" "30" "20" "20" "35" "25" "25" "40" "25" "25" "30" "0" "0" "0" "30" "35" "-20" "-20" "30" NA
"CA001060842" "TMIN" "1980" "12" "-20" "-80" "-100" "-105" "-125" "-125" "-115" "-50" "25" "25" "10" "10" "25" "50" "40" "0" "0" "-20" "-20" "-65" "-50" "-60" "-70" "-70" "-50" "-30" "20" "40" "35" "-40" NA
"CA001060842" "TMIN" "1981" "1" "0" "-20" "-10" "0" "0" "25" "30" "20" "45" "35" "20" "20" "0" "10" "10" "15" "20" "30" "40" "60" "55" "55" "50" "20" "0" "0" "0" "-25" "-20" "-10" "-20"
"CA001060842" "TMIN" "1981" "2" "-20" "-30" "-10" "-10" "-10" "-25" "-25" "-25" "-40" "-85" "-70" "-20" "-60" "-35" "30" "-25" "35" "45" "40" "30" "40" "40" "15" "40" "50" "10" "30" "-20" NA NA NA
"CA001060842" "TMIN" "1981" "3" "60" "0" "0" "-10" "-60" "-20" "-10" "30" "15" "20" "10" "5" "25" "40" "50" "35" "0" "65" "60" "15" "10" "25" "35" "15" "45" "45" "50" "70" "45" "45" "40"
