"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA001060840" "TMIN" "1921" "6" "67" "67" "67" "72" "111" "117" "94" "61" "89" "83" "89" "61" "72" "94" "83" "89" "56" "100" "106" "106" "100" "78" "50" "78" "50" "100" "94" "83" "78" "106" NA
"CA001060840" "TMIN" "1921" "7" "89" "89" "61" "89" "72" "50" "72" "100" "111" "72" "89" "94" "111" "78" "117" "117" "72" "89" "122" "122" "117" "128" "106" "89" "117" "100" "106" "144" "72" "100" "100"
"CA001060840" "TMIN" "1921" "8" "67" "50" "83" "100" "117" "111" "144" "144" "122" "72" "89" "100" "100" "94" "117" "128" "133" "133" "122" "122" "111" "100" "100" "89" "106" "83" "67" "78" "106" "106" "100"
"CA001060840" "TMIN" "1921" "9" "83" "89" "106" "94" "100" "117" "117" "89" "56" "39" "44" "28" "22" "28" "50" "100" "83" "89" "28" "89" "72" "67" "61" "67" "72" "50" "56" "50" "61" "28" NA
"CA001060840" "TMIN" "1921" "10" "22" "33" "78" "33" "39" "44" "50" "100" "111" "72" "67" "67" "78" "83" "67" "72" "61" "44" "44" "61" "56" "61" "-11" "11" "28" "39" "33" "28" "33" "-11" "0"
"CA001060840" "TMIN" "1921" "11" "33" "28" "50" "50" "56" "6" "17" "17" "56" "61" "56" "50" "56" "17" "-17" "-22" "-78" "-50" "-122" "-117" "-117" "-106" "-78" "-78" "-72" "-56" "-33" "6" "0" "0" NA
"CA001060840" "TMIN" "1921" "12" "-11" "-11" "22" "17" "-17" "-22" "-11" "11" "11" "11" "28" "17" "6" "-22" "-56" "-61" "-72" "-94" "-133" "-128" "-122" "-106" "-94" "-133" "-139" "-133" "-144" "-144" "-28" "-44" "-56"
"CA001060840" "TMIN" "1922" "1" "-11" "-11" "-33" "-50" "-39" "-22" "-11" "-11" "0" "6" "-11" "-39" "-56" "-56" "-67" "-67" "-61" "-122" "-117" "-111" "-6" "-22" "-22" "-11" "11" "0" "-6" "-72" "-111" "-106" "-139"
"CA001060840" "TMIN" "1922" "2" "-133" "-89" "-28" "11" "0" "-6" "-78" "-161" "-161" "-172" "-172" "-139" "-183" "-172" "-122" "-67" "-44" "-39" "-122" "-122" "-128" "-72" "-122" "-117" "-83" "-89" "-83" "-72" NA NA NA
"CA001060840" "TMIN" "1922" "3" "-6" "22" "-6" "-11" "-11" "-6" "0" "17" "6" "0" "6" "6" "-11" "-11" "-28" "-22" "-28" "-17" "-6" "0" "-6" "-17" "-39" "-39" "-11" "-39" "-39" "-33" "-11" "-11" "-28"
"CA001060840" "TMIN" "1922" "4" "-22" "0" "6" "11" "-22" "61" "44" "-17" "-6" "6" "17" "-11" "11" "-11" "-22" "-22" "-17" "17" "44" "44" "44" "33" "28" "-28" "-17" "6" "61" "44" "11" "17" NA
"CA001060840" "TMIN" "1922" "5" "61" "28" "44" "50" "44" "39" "33" "39" "22" "33" "61" "56" "67" "72" "94" "94" "72" "78" "39" "56" "67" "50" "33" "33" "33" "17" "39" "67" "78" "78" "72"
"CA001060840" "TMIN" "1922" "6" "72" "78" "78" "106" "83" "44" "28" "44" "67" "72" "111" "111" "100" "100" "61" "56" "67" "72" "61" "72" "106" "100" "100" "83" "100" "83" "94" "78" "78" "78" NA
"CA001060840" "TMIN" "1922" "7" "122" "150" "183" "94" "83" "100" "122" "117" "144" "117" "139" "122" "122" "100" "67" "78" "100" "83" "106" "78" "78" "94" "100" "94" "100" "117" "100" "150" "100" "100" "100"
"CA001060840" "TMIN" "1922" "8" "106" "100" "83" "94" "106" "128" "128" "89" "94" "150" "111" "111" "72" "94" "128" "150" "94" "111" "150" "100" "117" "111" "122" "78" "89" "89" "100" "83" "78" "83" "111"
"CA001060840" "TMIN" "1922" "9" "94" "78" "56" "89" "67" "78" "22" "100" "100" "117" "117" "100" "61" "44" "44" "50" "61" "94" "56" "56" "94" "72" "78" "94" "100" "89" "83" "78" "83" "83" NA
"CA001060840" "TMIN" "1922" "10" "50" "22" "33" "44" "44" "72" "78" "67" "44" "44" "33" "33" "22" "28" "11" "11" "11" "67" "61" "72" "78" "50" "83" "50" "56" "39" "44" "22" "22" "28" "17"
"CA001060840" "TMIN" "1922" "11" "6" "-28" "6" "11" "28" "17" "28" "11" "-11" "-11" "-22" "-17" "11" "61" "56" "39" "0" "0" "6" "17" "33" "17" "-11" "44" "61" "72" "39" "22" "-6" "0" NA
"CA001060840" "TMIN" "1922" "12" "0" "11" "-28" "-67" "-106" "-100" "-94" "-72" "-133" "-133" "-172" "-172" "-94" "-150" "-150" "-89" "-133" "-33" "6" "11" "11" "17" "44" "-6" "17" "0" "6" "17" "-11" "-11" "-11"
"CA001060840" "TMIN" "1923" "1" "0" "-11" "-6" "0" "-6" "0" "6" "-6" "-6" "-6" "-6" "-17" "-28" "-6" "0" "0" "-17" "-33" "-78" "-100" "-94" "-72" "-72" "-100" "-67" "-33" "-56" "-94" "-144" "-156" "-150"
"CA001060840" "TMIN" "1923" "2" "-39" "6" "-39" "0" "6" "6" "-11" "-33" "-61" "-94" "-100" "-161" "-189" "-194" "-150" "-67" "6" "-28" "-50" "-39" "-22" "-11" "-11" "6" "-22" "22" "11" "11" NA NA NA
"CA001060840" "TMIN" "1923" "3" "0" "-22" "-44" "-17" "0" "6" "-17" "0" "0" "0" "6" "-6" "-11" "-39" "-28" "17" "-22" "-11" "11" "17" "28" "28" "28" "22" "33" "17" "-17" "-22" "-11" "-6" "0"
"CA001060840" "TMIN" "1923" "4" "39" "0" "-17" "-11" "6" "6" "-39" "-17" "-11" "-11" "78" "33" "28" "56" "56" "72" "17" "39" "39" "44" "6" "-6" "17" "22" "39" "72" "56" "78" "28" "39" NA
"CA001060840" "TMIN" "1923" "5" "28" "17" "6" "17" "17" "17" "39" "61" "50" "72" "83" "72" "78" "33" "50" "67" "61" "44" "56" "94" "111" "72" "44" "22" "44" "89" "72" "50" "72" "89" "83"
"CA001060840" "TMIN" "1923" "6" "67" "89" "83" "72" "89" "106" "106" "100" "111" "111" "67" "89" "56" "94" "72" "72" "83" "100" "50" "100" "106" "94" "122" "133" "133" "106" "133" "106" "106" "89" NA
"CA001060840" "TMIN" "1923" "7" "100" "122" "128" "122" "100" "100" "117" "117" "111" "117" "144" "139" "111" "111" "94" "117" "117" "100" "89" "106" "72" "83" "100" "128" "117" "89" "78" "100" "100" "100" "100"
"CA001060840" "TMIN" "1923" "8" "78" "61" "72" "100" "83" "94" "94" "100" "89" "94" "117" "139" "133" "139" "133" "122" "122" "139" "117" "128" "156" "150" "133" "133" "150" "117" "139" "133" "111" "128" "133"
"CA001060840" "TMIN" "1923" "9" "133" "111" "111" "111" "106" "61" "67" "61" "67" "78" "89" "56" "56" "67" "128" "94" "83" "100" "50" "50" "61" "17" "39" "50" "22" "33" "56" "78" "39" "33" NA
"CA001060840" "TMIN" "1923" "10" "33" "39" "78" "83" "67" "72" "94" "94" "28" "33" "56" "56" "67" "56" "67" "61" "72" "44" "44" "72" "78" "39" "-6" "0" "-11" "-17" "-11" "-11" "-17" "-33" "-33"
"CA001060840" "TMIN" "1923" "11" "-11" "6" "28" "67" "0" "6" "6" "11" "0" "22" "-6" "0" "28" "50" "6" "-6" "6" "67" "61" "17" "0" "22" "11" "39" "44" "44" "44" "39" "0" "-33" NA
"CA001060840" "TMIN" "1923" "12" "-33" "22" "22" "28" "6" "6" "-6" "-11" "6" "17" "-6" "-17" "-22" "-11" "6" "0" "0" "11" "6" "0" "0" "6" "6" "17" "-6" "-39" "-39" "-17" "-72" "-172" "-178"
"CA001060840" "TMIN" "1924" "1" "-172" "-144" "-122" "-117" "-44" "0" "11" "6" "-6" "0" "6" "-11" "-22" "0" "17" "-11" "-44" "-67" "-33" "-22" "-17" "-6" "0" "11" "-17" "-6" "39" "22" "17" "22" "22"
"CA001060840" "TMIN" "1924" "2" "6" "11" "6" "11" "28" "22" "-6" "-17" "-17" "6" "11" "17" "-11" "-6" "-61" "-61" "-22" "0" "-6" "0" "11" "-11" "-17" "-6" "17" "22" "22" "11" "11" NA NA
"CA001060840" "TMIN" "1924" "3" "-6" "-28" "-39" "-33" "-17" "-6" "6" "11" "17" "-11" "-17" "0" "33" "6" "-17" "-11" "-11" "-6" "-17" "-11" "39" "-39" "-39" "-17" "-39" "6" "39" "6" "-50" "-44" "6"
"CA001060840" "TMIN" "1924" "4" "0" "22" "17" "22" "39" "56" "28" "-6" "6" "22" "44" "28" "-6" "-33" "-33" "11" "17" "17" "17" "33" "44" "6" "-6" "-17" "-11" "72" "33" "28" "28" "56" NA
"CA001060840" "TMIN" "1924" "5" "17" "83" "11" "6" "22" "50" "28" "67" "61" "6" "17" "44" "56" "72" "106" "89" "50" "67" "83" "44" "78" "111" "100" "94" "50" "50" "61" "33" "94" "100" "106"
"CA001060840" "TMIN" "1924" "6" "94" "106" "89" "56" "94" "44" "50" "72" "72" "67" "94" "100" "111" "83" "117" "122" "78" "83" "106" "100" "61" "83" "56" "67" "78" "89" "94" "89" "100" "106" NA
"CA001060840" "TMIN" "1924" "7" "133" "133" "89" "83" "128" "111" "100" "89" "111" "100" "67" "94" "106" "111" "117" "89" "100" "106" "111" "89" "128" "122" "94" "117" "100" "122" "117" "128" "83" "111" "128"
"CA001060840" "TMIN" "1924" "8" "111" "139" "111" "72" "78" "83" "94" "111" "100" "94" "106" "111" "122" "156" "122" "106" "117" "128" "100" "122" "128" "128" "122" "117" "122" "133" "128" "56" "56" "67" "78"
"CA001060840" "TMIN" "1924" "9" "111" "117" "122" "128" "128" "133" "122" "94" "106" "94" "111" "89" "150" "156" "150" "150" "150" "100" "56" "56" "56" "61" "39" "61" "61" "22" "22" "33" "67" "100" NA
"CA001060840" "TMIN" "1924" "10" "100" "111" "78" "22" "17" "17" "39" "39" "-11" "6" "22" "56" "28" "28" "56" "72" "83" "67" "50" "67" "61" "67" "67" "83" "61" "50" "61" "39" "28" "22" NA
"CA001060840" "TMIN" "1924" "11" "11" "0" "0" "-11" "-28" "-33" "-72" "-78" "-72" "-100" "-83" "-94" "-28" "-28" "6" "17" "28" "22" "28" "28" "0" "6" "0" "11" "6" "-11" "-11" "-11" "44" "39" NA
"CA001060840" "TMIN" "1924" "12" "22" "-6" "17" "28" "-6" "-39" "-39" "-44" "-39" "17" "17" "22" "17" "28" "-211" "-211" "-178" "-150" "-133" "-83" "-78" "-122" "-111" "-150" "-111" "-78" "-78" "-78" "-67" "-39" "-39"
"CA001060840" "TMIN" "1925" "1" "-28" "-6" "-11" "0" "0" "0" "6" "0" "0" "0" "0" "-11" "-44" "-106" "-111" "-39" "11" "6" "6" "0" "-11" "-6" "-6" "-22" "-33" "-44" "-11" "0" "-39" "-39" "-28"
"CA001060840" "TMIN" "1925" "2" "-56" "-50" "6" "-6" "-6" "-6" "-6" "-6" "-6" "-39" "-22" "-28" "-56" "-78" "-72" "-44" "-44" "6" "11" "0" "6" "6" "0" "0" "-6" "0" "6" "0" NA NA NA
"CA001060840" "TMIN" "1925" "3" "6" "17" "17" "6" "11" "-28" "-22" "-17" "-11" "-39" "-39" "-28" "11" "11" "11" "0" "6" "22" "11" "22" "28" "22" "22" "11" "0" "11" "17" "-11" "-28" "-50" "-44"
"CA001060840" "TMIN" "1925" "4" "-39" "-22" "11" "-17" "-6" "17" "44" "28" "28" "39" "44" "44" "11" "-33" "-6" "44" "17" "33" "39" "44" "56" "39" "28" "17" "28" "44" "-11" "11" "50" "44" NA
"CA001060840" "TMIN" "1925" "5" "50" "22" "-11" "6" "44" "67" "83" "56" "22" "44" "50" "67" "56" "56" "56" "83" "67" "72" "83" "83" "89" "72" "17" "0" "39" "56" "100" "78" "61" "67" "17"
"CA001060840" "TMIN" "1925" "6" "22" "61" "72" "89" "83" "94" "78" "94" "89" "67" "78" "72" "83" "61" "100" "122" "111" "72" "83" "83" "50" "72" "94" "89" "94" "156" "133" "117" "50" "72" NA
"CA001060840" "TMIN" "1925" "7" "111" "94" "128" "106" "50" "78" "72" "67" "139" "122" "117" "106" "122" "128" "72" "100" "122" "61" "61" "72" "89" "100" "100" "122" "106" "111" "117" "122" "133" "89" "106"
"CA001060840" "TMIN" "1925" "8" "144" "106" "133" "128" "133" "128" "133" "111" "122" "100" "111" "117" "133" "150" "117" "67" "133" "100" "106" "106" "128" "122" "78" "94" "94" "72" "94" "78" "83" "78" "133"
"CA001060840" "TMIN" "1925" "9" "111" "122" "133" "100" "61" "56" "72" "72" "100" "133" "111" "128" "56" "72" "111" "56" "11" "22" "22" "11" "22" "39" "50" "72" "61" "72" "67" "56" "50" "56" NA
"CA001060840" "TMIN" "1925" "10" "111" "0" "6" "11" "6" "39" "-6" "0" "72" "67" "0" "0" "-6" "0" "-6" "-11" "-6" "0" "28" "72" "100" "39" "28" "50" "50" "6" "0" "-28" "-22" "0" "39"
"CA001060840" "TMIN" "1925" "11" "44" "11" "-28" "-17" "-6" "-11" "-6" "22" "28" "28" "33" "28" "17" "22" "28" "28" "33" "39" "33" "22" "-11" "-6" "0" "0" "28" "11" "-28" "-56" "-56" "-33" NA
"CA001060840" "TMIN" "1925" "12" "6" "0" "6" "11" "28" "56" "67" "22" "22" "50" "44" "39" "-28" "-33" "-6" "11" "22" "22" "-6" "-6" "-6" "6" "-6" "22" "22" "11" "6" "22" "-22" "-50" "-39"
"CA001060840" "TMIN" "1926" "1" "-17" "17" "6" "-28" "6" "-6" "22" "-28" "-33" "6" "-39" "-56" "-56" "-33" "-11" "-6" "-11" "-11" "-39" "0" "0" "-6" "11" "11" "17" "22" "-28" "11" "-6" "6" "-11"
"CA001060840" "TMIN" "1926" "2" "-28" "-22" "0" "-6" "-11" "-6" "0" "17" "28" "39" "-11" "-44" "-61" "-50" "-6" "-61" "-6" "-11" "17" "-6" "-6" "0" "33" "11" "11" "44" "56" "11" NA NA NA
"CA001060840" "TMIN" "1926" "3" "-22" "-17" "-17" "-11" "-33" "-11" "-33" "-39" "-39" "-6" "-6" "11" "17" "-11" "6" "17" "17" "39" "39" "39" "50" "39" "17" "-33" "-33" "-17" "-11" "33" "50" "61" "33"
"CA001060840" "TMIN" "1926" "4" "6" "11" "11" "11" "17" "6" "17" "44" "50" "78" "83" "61" "61" "83" "89" "61" "44" "61" "72" "44" "67" "67" "17" "50" "67" "61" "72" "83" "72" "72" NA
"CA001060840" "TMIN" "1926" "5" "67" "72" "67" "61" "50" "22" "17" "33" "72" "22" "44" "94" "106" "83" "83" "50" "50" "100" "117" "44" "67" "61" "39" "50" "50" "72" "72" "83" "78" "61" "83"
"CA001060840" "TMIN" "1926" "6" "89" "83" "89" "100" "83" "83" "67" "72" "67" "72" "50" "50" "56" "56" "78" "117" "111" "61" "78" "122" "78" "122" "100" "106" "128" "150" "128" "128" "56" "61" NA
"CA001060840" "TMIN" "1926" "7" "94" "100" "117" "156" "150" "144" "122" "94" "122" "106" "133" "100" "117" "111" "122" "122" "94" "111" "128" "106" "94" "100" "122" "100" "128" "100" "106" "133" "100" "133" "111"
"CA001060840" "TMIN" "1926" "8" "100" "100" "100" "122" "100" "61" "89" "72" "78" "78" "94" "106" "106" "100" "106" "94" "100" "139" "128" "106" "89" "89" "122" "106" "139" "117" "117" "111" "111" "128" "100"
"CA001060840" "TMIN" "1926" "9" "78" "83" "89" "106" "83" "83" "83" "39" "44" "56" "50" "61" "67" "111" "72" "61" "50" "-17" "-17" "11" "22" "-11" "-33" "-39" "-28" "0" "22" "61" "61" "72" NA
"CA001060840" "TMIN" "1926" "10" "72" "78" "83" "94" "39" "83" "67" "11" "56" "61" "56" "44" "11" "33" "72" "83" "83" "72" "44" "39" "28" "11" "11" "39" "67" "67" "61" "17" "-6" "-22" "-11"
"CA001060840" "TMIN" "1926" "11" "-17" "-6" "-6" "-11" "-11" "33" "50" "44" "67" "44" "72" "44" "39" "39" "17" "-17" "17" "0" "11" "-28" "-22" "6" "-6" "17" "-6" "-17" "-28" "-28" "0" "-11" NA
"CA001060840" "TMIN" "1926" "12" "0" "-33" "-39" "-11" "0" "6" "11" "33" "22" "44" "0" "-83" "-106" "-122" "-94" "-39" "-28" "-56" "-17" "6" "-56" "-100" "-106" "-67" "0" "0" "6" "0" "0" "11" "17"
"CA001060840" "TMIN" "1927" "1" "17" "17" "11" "-11" "-39" "-11" "-44" "-33" "-39" "-61" "-50" "-61" "-67" "-50" "-83" "-83" "-106" "-178" "-167" "-167" "-172" "-122" "-56" "-6" "-11" "0" "0" "0" "0" "0" "-17"
"CA001060840" "TMIN" "1927" "2" "0" "0" "-6" "-6" "-28" "-50" "-67" "-72" "-61" "-56" "-44" "-44" "-61" "-72" "-122" "-172" "-133" "-117" "-11" "0" "11" "-28" "-17" "-6" "11" "-11" "-28" "-11" NA NA NA
"CA001060840" "TMIN" "1927" "3" "6" "0" "-11" "0" "6" "17" "6" "-11" "-11" "0" "-11" "0" "-11" "-22" "17" "-17" "22" "-33" "-28" "0" "22" "11" "0" "11" "11" "6" "0" "-11" "6" "17" "22"
"CA001060840" "TMIN" "1927" "4" "-22" "-22" "6" "0" "0" "0" "11" "-17" "-11" "-11" "-17" "-11" "-11" "44" "50" "44" "17" "-11" "-50" "-44" "-17" "0" "50" "61" "39" "0" "17" "22" "6" "-17" NA
"CA001060840" "TMIN" "1927" "5" "-6" "44" "50" "56" "11" "11" "17" "22" "33" "67" "56" "50" "28" "39" "72" "67" "56" "72" "33" "28" "39" "61" "39" "78" "44" "56" "61" "67" "72" "50" "44"
"CA001060840" "TMIN" "1927" "6" "50" "61" "100" "67" "100" "100" "94" "117" "128" "78" "89" "100" "117" "89" "78" "117" "89" "78" "39" "44" "89" "117" "94" "100" "100" "100" "122" "117" "94" "50" NA
"CA001060840" "TMIN" "1927" "7" "67" "89" "94" "139" "100" "78" "83" "111" "106" "111" "122" "111" "122" "117" "94" "111" "117" "133" "128" "78" "144" "100" "117" "117" "106" "89" "100" "111" "100" "94" "100"
"CA001060840" "TMIN" "1927" "8" "117" "128" "94" "100" "94" "78" "94" "100" "100" "111" "100" "89" "83" "94" "106" "94" "100" "128" "106" "106" "117" "100" "100" "94" "144" "111" "89" "83" "61" "106" "94"
"CA001060840" "TMIN" "1927" "9" "100" "61" "94" "94" "39" "56" "61" "39" "50" "100" "94" "94" "22" "17" "22" "100" "56" "56" "67" "67" "61" "67" "117" "94" "100" "100" "122" "106" "83" "50" NA
"CA001060840" "TMIN" "1927" "10" "50" "33" "17" "22" "0" "22" "72" "50" "78" "61" "61" "61" "50" "44" "50" "22" "22" "50" "28" "28" "61" "72" "50" "33" "-17" "-28" "-17" "33" "28" "22" "28"
"CA001060840" "TMIN" "1927" "11" "33" "56" "50" "11" "33" "-6" "-22" "-6" "-50" "-28" "-56" "-56" "-39" "-56" "-94" "-67" "-61" "-50" "-61" "-72" "-139" "-89" "0" "-6" "0" "6" "11" "11" "17" "0" NA
"CA001060840" "TMIN" "1927" "12" "-6" "17" "33" "39" "0" "-67" "-72" "-111" "-111" "-150" "-122" "-28" "-144" "-178" "-122" "-6" "-39" "-28" "0" "-72" "-106" "-100" "-67" "-100" "-117" "-100" "-22" "-122" "-144" "-178" "-172"
"CA001060840" "TMIN" "1928" "1" "-167" "-106" "-83" "-28" "-11" "11" "11" "17" "17" "17" "17" "44" "6" "-56" "-50" "0" "-11" "0" "-17" "-33" "-50" "-44" "-67" "-89" "-89" "-39" "-11" "0" "6" "0" "-17"
"CA001060840" "TMIN" "1928" "2" "-44" "-33" "-17" "-17" "11" "-11" "-11" "-11" "28" "39" "17" "0" "11" "0" "-17" "-6" "-33" "28" "-39" "-33" "-39" "-56" "-61" "-72" "-72" "-22" "-44" "-72" "-39" NA NA
"CA001060840" "TMIN" "1928" "3" "-56" "-50" "-50" "-50" "-61" "11" "0" "-11" "-11" "0" "-17" "0" "-22" "-39" "-39" "0" "-17" "39" "11" "-11" "44" "44" "17" "0" "6" "-11" "0" "22" "39" "22" "6"
"CA001060840" "TMIN" "1928" "4" "17" "-22" "-22" "-22" "11" "-22" "-11" "-17" "39" "22" "22" "-22" "-22" "-17" "-11" "17" "22" "-6" "17" "-17" "0" "67" "56" "72" "56" "67" "28" "39" "39" "44" NA
"CA001060840" "TMIN" "1928" "5" "33" "44" "56" "67" "39" "6" "22" "67" "-11" "6" "72" "17" "22" "56" "61" "50" "72" "44" "94" "78" "100" "117" "83" "100" "94" "56" "94" "67" "67" "72" "39"
"CA001060840" "TMIN" "1928" "6" "50" "94" "89" "83" "78" "33" "33" "89" "100" "72" "78" "83" "100" "83" "94" "78" "44" "72" "72" "83" "94" "100" "89" "89" "94" "117" "139" "128" "128" "122" NA
"CA001060840" "TMIN" "1928" "7" "117" "106" "133" "133" "139" "100" "117" "122" "67" "78" "139" "106" "100" "39" "67" "83" "89" "117" "94" "144" "133" "100" "111" "106" "100" "106" "122" "100" "100" "122" "122"
"CA001060840" "TMIN" "1928" "8" "94" "83" "150" "128" "128" "128" "139" "128" "139" "128" "117" "89" "72" "50" "56" "100" "100" "117" "111" "89" "89" "89" "94" "100" "117" "78" "72" "100" "94" "67" "78"
"CA001060840" "TMIN" "1928" "9" "78" "89" "100" "50" "44" "67" "28" "33" "33" "89" "94" "106" "100" "94" "78" "78" "106" "89" "72" "83" "72" "72" "94" "100" "111" "72" "39" "33" "33" "39" NA
"CA001060840" "TMIN" "1928" "10" "50" "56" "50" "67" "61" "44" "39" "44" "50" "28" "-6" "6" "50" "56" "67" "72" "67" "67" "50" "33" "28" "44" "56" "44" "61" "6" "17" "50" "56" "67" "44"
"CA001060840" "TMIN" "1928" "11" "17" "44" "72" "56" "44" "39" "44" "33" "28" "0" "17" "44" "-33" "-39" "-39" "0" "17" "0" "22" "39" "33" "39" "-11" "-11" "-22" "-22" "-39" "-33" "0" "17" NA
"CA001060840" "TMIN" "1928" "12" "-28" "-33" "-78" "-83" "-44" "-44" "-22" "6" "11" "-6" "0" "-6" "6" "-22" "-61" "-44" "-44" "-17" "-72" "-72" "-6" "6" "39" "-6" "17" "0" "-6" "-22" "-11" "-6" "-6"
"CA001060840" "TMIN" "1929" "1" "-6" "-28" "-56" "-78" "-78" "-44" "-33" "6" "-6" "-11" "-28" "0" "0" "17" "-11" "-17" "-39" "-94" "-94" "-56" "-56" "-61" "-17" "-6" "-150" "-167" "-178" "-194" "-189" "-150" "-144"
"CA001060840" "TMIN" "1929" "2" "-211" "-206" "-172" "-122" "-106" "-139" "-144" "-117" "-117" "-117" "-128" "-106" "-106" "-100" "6" "-39" "-33" "-11" "0" "-6" "-11" "-22" "-6" "0" "-11" "22" "0" "6" NA NA NA
"CA001060840" "TMIN" "1929" "3" "44" "50" "50" "22" "-22" "-33" "-17" "-6" "-17" "-11" "0" "-17" "6" "28" "-28" "0" "-33" "-22" "6" "33" "-22" "-28" "-11" "28" "22" "6" "0" "-6" "-6" "-17" "22"
"CA001060840" "TMIN" "1929" "4" "22" "-6" "-28" "-44" "-28" "-28" "-22" "-22" "-22" "-39" "-33" "-11" "28" "28" "28" "56" "-33" "-17" "17" "17" "-11" "-6" "-6" "17" "6" "78" "11" "39" "-17" "0" NA
"CA001060840" "TMIN" "1929" "5" "61" "44" "44" "50" "11" "39" "6" "22" "50" "67" "72" "-22" "6" "89" "56" "0" "61" "44" "117" "94" "122" "61" "67" "67" "39" "22" "89" "83" "72" "61" "89"
"CA001060840" "TMIN" "1929" "6" "89" "33" "56" "83" "83" "94" "106" "72" "133" "128" "133" "106" "72" "94" "56" "106" "56" "78" "67" "78" "33" "44" "117" "117" "100" "100" "89" "94" "78" "117" NA
"CA001060840" "TMIN" "1929" "7" "111" "89" "106" "111" "111" "67" "111" "106" "89" "72" "56" "72" "111" "111" "117" "111" "111" "89" "89" "89" "111" "111" "111" "111" "106" "94" "78" "122" "83" "72" "67"
"CA001060840" "TMIN" "1929" "8" "83" "111" "128" "111" "100" "106" "89" "117" "117" "128" "89" "128" "122" "111" "94" "111" "106" "94" "100" "117" "111" "94" "94" "106" "67" "117" "128" "117" "122" "128" "122"
"CA001060840" "TMIN" "1929" "9" "50" "56" "89" "78" "61" "56" "67" "72" "72" "117" "106" "72" "122" "72" "44" "56" "100" "78" "72" "83" "44" "17" "11" "28" "17" "-17" "-11" "-11" "-6" "-6" NA
"CA001060840" "TMIN" "1929" "10" "0" "67" "83" "78" "56" "-11" "0" "-44" "50" "78" "72" "72" "56" "83" "94" "39" "39" "72" "39" "39" "17" "6" "11" "22" "61" "39" "22" "28" "39" "22" "44"
"CA001060840" "TMIN" "1929" "11" "11" "22" "28" "-6" "-33" "-11" "-11" "-6" "0" "-11" "6" "89" "61" "50" "11" "0" "6" "-33" "-28" "-17" "6" "17" "33" "83" "72" "72" "94" "17" "44" "-11" NA
"CA001060840" "TMIN" "1929" "12" "-33" "-44" "-50" "-6" "6" "-17" "-56" "-122" "-144" "-150" "-150" "-128" "-128" "-72" "-50" "-33" "-39" "-78" "-28" "-22" "-11" "-6" "0" "0" "0" "17" "28" "6" "0" "-6" "-11"
"CA001060840" "TMIN" "1930" "1" "0" "0" "-128" "-167" "-167" "-161" "-122" "-94" "-100" "-139" "-122" "-83" "-139" "-167" "-189" "-161" "-106" "-111" "-150" "-144" "-106" "-56" "-61" "-100" "-50" "-83" "-83" "-50" "-56" "0" "6"
"CA001060840" "TMIN" "1930" "2" "6" "-6" "0" "0" "0" "0" "-17" "-22" "-11" "0" "-39" "-67" "-122" "-67" "0" "0" "6" "0" "-6" "-28" "-6" "0" "-17" "-50" "-61" "-50" "-44" "-39" NA NA NA
"CA001060840" "TMIN" "1930" "3" "-39" "-17" "-39" "22" "-39" "0" "0" "11" "33" "0" "-56" "-72" "-72" "-50" "-50" "-33" "0" "-6" "-67" "-11" "0" "0" "11" "17" "28" "6" "-17" "0" "-17" "-22" "39"
"CA001060840" "TMIN" "1930" "4" "39" "11" "0" "11" "33" "28" "11" "-6" "28" "-6" "-28" "22" "-11" "44" "22" "39" "-11" "6" "39" "78" "72" "28" "44" "78" "39" "33" "33" "22" "61" "44" NA
"CA001060840" "TMIN" "1930" "5" "39" "22" "-22" "11" "-11" "-17" "-28" "-17" "0" "22" "22" "33" "11" "11" "83" "67" "56" "50" "17" "67" "61" "67" "67" "44" "50" "-11" "44" "100" "83" "89" "61"
"CA001060840" "TMIN" "1930" "6" "67" "72" "61" "61" "56" "83" "100" "61" "89" "100" "111" "128" "6" "56" "89" "100" "78" "72" "72" "128" "117" "72" "83" "61" "78" "156" "122" "106" "100" "111" NA
"CA001060840" "TMIN" "1930" "7" "117" "61" "67" "100" "100" "44" "128" "44" "94" "89" "94" "94" "144" "106" "78" "117" "122" "117" "122" "144" "150" "83" "67" "144" "100" "111" "167" "156" "139" "128" "167"
"CA001060840" "TMIN" "1930" "8" "128" "139" "100" "100" "122" "100" "128" "111" "133" "122" "111" "111" "111" "100" "100" "106" "100" "78" "89" "83" "111" "100" "128" "111" "128" "128" "44" "83" "89" "117" "128"
"CA001060840" "TMIN" "1930" "9" "100" "67" "72" "89" "128" "100" "111" "133" "156" "67" "56" "111" "89" "100" "117" "128" "128" "94" "122" "100" "61" "-11" "17" "44" "56" "17" "44" "-11" "17" "44" NA
"CA001060840" "TMIN" "1930" "10" "72" "83" "111" "61" "78" "122" "17" "11" "0" "17" "22" "-17" "11" "6" "-94" "-28" "-33" "-11" "22" "-11" "28" "39" "56" "61" "33" "44" "28" "39" "39" "39" "33"
