"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA006115099" "TMIN" "1960" "5" "22" "-39" "61" "78" "111" "117" "128" "33" "39" "33" "39" "6" "39" "50" "89" "56" "78" "89" "67" "100" "117" "106" "111" "72" "67" "61" "106" "117" "117" "94" "128"
"CA006115099" "TMIN" "1960" "6" "56" "94" "100" "89" "122" "50" "28" "17" "11" "44" "89" "133" "56" "117" "156" "133" "172" "44" "106" "83" "72" "100" "128" "161" "111" "89" "156" "144" "183" NA NA
"CA006115099" "TMIN" "1960" "7" "122" "67" "67" "72" "111" "44" "67" "89" "150" NA "122" "144" "156" "117" "83" "89" NA "156" "144" "111" "72" "111" "144" NA "89" "117" "167" "122" "133" "167" NA
"CA006115099" "TMIN" "1960" "8" NA "156" "156" "94" "106" NA NA "128" "61" "111" "83" "83" "83" NA "128" "72" "89" "111" "117" "144" NA "139" "161" "56" "61" "94" "117" NA "111" "106" "89"
"CA006115099" "TMIN" "1960" "9" "128" "67" "56" NA NA "67" "122" "150" "183" "89" "44" "61" "83" "11" "33" "6" "22" "78" NA "111" "122" "94" "133" "150" "144" "133" "61" "67" "17" "17" NA
"CA006115099" "TMIN" "1960" "10" "0" "39" NA "11" "28" "67" "39" "-11" "0" "22" "39" "6" "0" "33" "33" NA NA "39" "-11" "0" "0" "11" "6" "-17" "6" "-22" "-11" "-11" "-17" "17" "17"
"CA006115099" "TMIN" "1960" "11" "72" "50" "39" "28" "11" "-11" "-83" "-78" "-22" "22" "-17" "6" NA "-22" "0" "89" "28" "-28" "-39" NA "-28" "-33" "-28" "-33" "-17" "-11" "6" "17" "6" "-28" NA
"CA006115099" "TMIN" "1960" "12" "-83" "-83" "-89" "-78" "39" "89" "-11" "-111" "-150" "-178" "-233" "-217" "-278" "-67" "-33" "-111" "-94" "-122" "-89" "-128" "-106" "-122" "-178" "-122" "-67" "-22" "-272" "-194" "-161" "-67" "-22"
"CA006115099" "TMIN" "1961" "1" "-83" "-94" "-100" "-150" "-122" "-67" "-39" "-122" "-217" "-150" "-44" "-150" "-72" "17" "-117" "-172" "-100" "-178" "-228" "-272" "-222" "-261" "-222" "-194" "-233" "-150" "-222" "-206" "-150" "-178" "-122"
"CA006115099" "TMIN" "1961" "2" "-278" "-333" "-283" "-150" "-178" "-178" "-161" "-167" "-106" "-28" "-150" "-133" "-117" "0" "-139" "-194" "-11" "-22" "-67" "-78" "-139" "-61" "6" "0" "0" "-67" "-67" "-83" NA NA NA
"CA006115099" "TMIN" "1961" "3" "-78" "-39" "28" "-39" "-22" "-33" "-39" "-83" "-56" "-183" "-244" "-122" "-78" "-44" "-6" "-144" "-194" "-150" "-67" "-39" "-67" "-17" "6" "0" "-39" "-39" "-6" "-11" NA "-61" "-67"
"CA006115099" "TMIN" "1961" "4" "-33" "-22" "-39" "-11" "0" "28" "-11" "-50" "-78" "0" "0" "-50" "17" "17" "11" "11" "-28" "-28" "-33" "-44" "-6" "44" "-28" "44" "50" "6" "-22" "39" "-11" "-17" NA
"CA006115099" "TMIN" "1961" "5" "28" "-44" "-11" "-22" "-33" "6" "67" "44" "78" "6" "-22" "44" "128" "139" "144" "78" "0" "39" "72" "6" "56" "56" "17" "17" "83" "6" "22" "28" "39" "-17" "44"
"CA006115099" "TMIN" "1961" "6" "111" "139" "56" "56" "128" "78" "28" "128" "139" "122" "61" "167" "156" "72" "67" "78" "128" "78" "144" "33" "22" "33" "100" "106" "72" "56" "72" "139" "172" "189" NA
"CA006115099" "TMIN" "1961" "7" "61" "117" "106" "111" "33" "56" "111" "94" "89" "61" "117" "133" "156" "172" "189" "156" "133" "133" "139" "156" "150" "178" "178" "189" "178" "139" "139" "139" "183" "172" "133"
"CA006115099" "TMIN" "1961" "8" "144" "133" "156" "100" "139" "144" "167" "156" "156" "183" "194" "111" "111" "56" "100" "78" "56" "72" "111" "128" "100" "128" "117" "133" "183" "156" "167" "111" "139" "117" "150"
"CA006115099" "TMIN" "1961" "9" "178" "211" "206" "200" "128" "128" "161" "100" "156" "167" "211" "161" "106" "150" "89" "56" NA "17" "44" "56" "128" "156" "156" "100" "133" "128" "28" "33" "56" "44" NA
"CA006115099" "TMIN" "1961" "10" "89" "72" "11" "-28" "17" "72" "83" "44" "67" "89" "128" "117" "61" "22" "0" "-11" "-17" "28" "72" "67" "33" "-22" "-22" "17" "28" "28" "-33" "-22" "-17" "-33" "61"
"CA006115099" "TMIN" "1961" "11" "6" "-28" "28" "0" "-28" "6" "11" "-11" "-39" "-150" "-56" "0" "50" "39" "-50" "-44" "22" "-33" "-106" "-67" "-39" "-39" "17" "33" "-22" "-33" "-17" "-78" "-72" "-11" NA
"CA006115099" "TMIN" "1961" "12" "0" "-22" "-11" "6" "17" "-28" "-6" "-67" "-56" "-44" "-11" "-89" "-44" "-106" "-200" "-222" "-122" "-61" "-11" "-33" "-83" "-94" "-100" "-244" "-200" NA NA "-144" "-150" "-139" "-78"
"CA006115099" "TMIN" "1962" "1" "-183" NA "-117" "-194" "-156" "-122" "-111" "-56" "-100" "-150" "-144" "-122" "-133" "-89" "-17" "-100" "-133" "-267" "-133" "-128" "-167" "-44" "-94" "-111" "-17" "-67" "-111" "-139" "-250" "-161" "-256"
"CA006115099" "TMIN" "1962" "2" "-328" "-317" NA NA NA "-233" "-272" "-206" "-183" NA "-278" "-172" "-217" "-78" "-189" "-72" NA "-278" "-139" "-94" "-161" "-89" "-83" "-111" NA "-122" "-39" "-67" NA NA NA
"CA006115099" "TMIN" "1962" "3" "-206" "-317" "-333" "-317" "-189" "-17" "-144" "-122" "-106" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CA006115099" "TMIN" "1962" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-61" "-61" "-67" "61" "-22" "17" "50" "50" "94" "172" "67" "78" NA
"CA006115099" "TMIN" "1962" "5" "83" "117" "44" "39" "28" "78" "-28" "6" "-50" "-39" "22" "-22" "39" "111" "144" "150" "144" "144" "139" "150" "106" "17" "89" "133" "83" "50" "11" "72" "100" "139" "172"
"CA006115099" "TMIN" "1962" "6" "100" "72" "11" "56" "133" "89" "39" "39" "67" "67" "156" "106" "72" "133" "50" "94" "172" "139" "117" "117" "83" "111" "133" "167" "106" "83" "56" "78" NA "144" NA
"CA006115099" "TMIN" "1962" "7" "89" "72" "78" "83" "100" "133" "139" "167" "144" "72" "144" "144" "78" "78" "78" "78" "144" "144" "111" "111" "144" "122" "144" "67" "128" "122" "122" "94" "150" "133" "128"
"CA006115099" "TMIN" "1962" "8" "78" "72" "94" "161" "178" "133" "161" "133" "144" "83" "106" "122" "161" "128" "44" "100" "83" "44" "78" "133" "128" "100" "89" "122" "189" "183" "183" "150" "128" "128" "139"
"CA006115099" "TMIN" "1962" "9" "172" "89" "122" "111" "117" "6" "22" "56" "78" "161" "139" "89" "111" "150" "67" "78" "128" "83" "50" "22" "39" NA NA "11" "44" "100" "44" "72" "44" "33" NA
"CA006115099" "TMIN" "1962" "10" "11" "11" "22" "106" "144" NA NA NA "89" "94" "122" "144" "17" "17" "89" "111" "72" "22" "44" "100" "33" "22" "44" "-11" "-33" "-11" "-61" "-6" "-83" "17" "-6"
"CA006115099" "TMIN" "1962" "11" "0" "-56" "6" "-17" "-33" "-117" "-44" "28" "-44" NA "-22" "-72" NA "-61" "-50" "-50" "-33" "-111" "-128" "-61" NA "-22" "0" NA NA NA "-94" "-39" "-50" NA NA
"CA006115099" "TMIN" "1962" "12" "-33" "-22" "-17" "-6" "-17" "11" "0" "-22" "-94" "-128" "-172" "-206" "-178" "-183" "-139" "-106" "-50" "-28" "-22" "-206" "-256" "-111" "-56" "-150" "-183" "-111" "-183" "-128" "-78" "-239" "-300"
"CA006115099" "TMIN" "1963" "1" NA "-161" "-133" "-56" "-44" "-22" "-39" "-39" "-33" "-28" "-106" "-122" "-128" "-167" "-211" "-250" "-156" "-183" "-150" "-150" "-172" "-206" "-194" "-244" "-206" "-150" "-183" "-206" "-222" "-183" "-183"
"CA006115099" "TMIN" "1963" "3" "-228" "-156" NA "-78" "-78" "-28" "-78" "-139" "-178" "-161" NA "-83" "-28" "-172" "-161" "-111" NA NA "-172" "-33" "-67" "-111" "-100" "-11" "22" "39" "-6" NA "-72" NA "-67"
"CA006115099" "TMIN" "1963" "4" "-72" "33" "61" "-44" "-67" "-44" "-17" "-94" "-39" "-44" "-28" "-28" "-61" "-72" "-78" "-56" "44" "11" "-50" "67" "67" "-61" "6" "-6" "-50" "-39" "-28" "-11" "-6" "61" NA
"CA006115099" "TMIN" "1963" "5" "-39" "-50" "17" NA NA "-17" NA NA "100" NA "-6" "-39" "6" "67" "0" "-6" "-6" "67" NA "39" "28" "6" "-6" "-50" "0" "0" "33" "100" "111" "56" "44"
"CA006115099" "TMIN" "1963" "6" "72" "83" "83" "111" "111" "133" NA NA "206" "72" "72" "61" "67" "94" "44" NA "44" "72" "56" "128" "56" "22" "44" "72" NA "89" "156" "128" NA NA NA
"CA006115099" "TMIN" "1963" "7" "233" "250" "117" "44" "89" "94" "111" "61" "22" "83" "83" "117" "156" NA NA "94" "89" "194" "150" "172" "122" "128" "144" "144" "156" "178" "189" "211" "200" "150" "72"
"CA006115099" "TMIN" "1963" "8" NA NA NA NA NA "111" "161" "128" "117" "67" NA NA "128" "94" NA "33" NA NA NA "83" "100" "117" "133" "139" NA "39" "56" "117" "144" "122" "78"
"CA006115099" "TMIN" "1963" "9" NA NA "139" "50" "33" "61" NA NA "100" "28" NA "117" "-28" "-6" "33" "44" "39" "44" NA "44" "22" "11" "-39" "-28" "11" NA "61" "44" "28" "33" NA
"CA006115099" "TMIN" "1963" "10" "11" NA "94" "-22" "-11" NA "111" "33" "-6" "6" "83" "-6" "-39" NA "33" "17" "61" "78" "72" "72" "28" "28" NA "83" NA NA "89" "-17" "-22" "-56" "-11"
"CA006115099" "TMIN" "1963" "11" "39" "0" "0" "6" "50" "50" "44" "56" "67" "61" "17" "-17" "-22" "-39" "-39" "22" "117" "100" "33" "-22" "0" "67" NA "-22" "-106" "-56" "50" "22" "28" NA NA
"CA006115099" "TMIN" "1963" "12" "-111" "-106" "-122" "-172" "-189" "-56" "-11" "11" "-22" "-72" "-194" "-139" "-206" "-178" "-150" "-217" "-150" "-100" "-183" "-256" NA NA "-50" "-72" NA NA "-211" NA NA "-294" "-244"
"CA006115099" "TMIN" "1964" "1" NA "-78" "-33" "-6" "-56" "-39" "-94" "-133" "-50" "-78" "-133" "-294" NA "-294" "-217" NA "-100" NA NA "6" "-39" "-89" "0" "0" "-17" "-111" "-117" "-189" "-178" NA "-111"
"CA006115099" "TMIN" "1964" "2" "6" "-89" "-189" "-94" "11" "-50" "-39" "-106" "-228" "-256" "-178" "-133" "-39" "-178" "-94" "-111" "-194" "-56" "-39" "-89" "-161" "-217" NA "-194" "-178" "-78" "-217" "-161" "-72" NA NA
"CA006115099" "TMIN" "1964" "3" "6" "-44" "-17" "6" "17" "-122" "-22" "-67" "-33" "-78" "-156" "-83" "-106" "-17" "-22" "-94" "-50" "-128" "-128" NA "-28" "-28" "-100" "-94" "0" "-28" "-78" "-117" "-61" "-167" "-117"
"CA006115099" "TMIN" "1964" "4" "-172" "-56" "-67" "-133" "-111" "-50" "17" "6" "-39" "-44" "-67" "17" "89" "72" "-28" "-61" "33" "44" "-28" "-17" "33" "39" "17" "6" "-39" "-6" "28" "89" "100" "89" NA
"CA006115099" "TMIN" "1964" "5" "67" "50" "50" "39" "44" "100" "178" "161" "156" "89" "11" "11" "89" "61" "-17" "61" "28" "33" "94" "44" "-56" "67" "161" "189" "56" "39" "61" "22" "22" "-6" "0"
"CA006115099" "TMIN" "1964" "6" "56" "-11" "50" "33" "-11" "33" "100" "128" NA "144" "6" "56" "117" "106" "89" "0" "28" "83" "128" "200" "106" "111" "194" "156" "111" "106" "89" "78" "128" "161" NA
"CA006115099" "TMIN" "1964" "8" "72" "111" "139" "150" "139" "33" "100" "117" "61" "78" "139" "150" "78" "61" "56" "78" "139" "83" "50" "56" "50" "44" "128" "122" "111" "67" "61" "56" "100" "122" "139"
"CA006115099" "TMIN" "1964" "9" "122" "61" "50" "106" "106" "56" "78" "106" "161" "167" "133" "0" "6" "17" "-22" "-33" "6" "94" "111" "117" "144" "144" "156" "89" "72" "44" "94" "6" "-11" "28" NA
"CA006115099" "TMIN" "1964" "10" "-22" "-6" "72" "56" "6" "-6" "-50" "33" "89" "-11" "-72" "-22" "6" "-11" "-17" "17" "72" "17" "-11" "-22" "6" "-11" "-44" "-17" "-11" "28" "28" "61" "50" "-56" "-39"
"CA006115099" "TMIN" "1964" "11" "0" "39" "-11" "-11" "44" "39" "6" "-33" "-11" "56" "28" "28" "56" "6" "-11" "28" "11" "6" "-17" "-44" "-67" "-122" "-78" "-61" "-39" "17" "-67" "-22" "-39" "-167" NA
"CA006115099" "TMIN" "1964" "12" "-211" "-167" "-122" "-100" "-106" "-161" "-183" "-94" "-78" "-133" "-22" "-11" "-6" "-50" "-150" "-161" "-56" "-200" "-178" "-72" "-61" "-44" "-6" "17" "17" "-11" "-56" "-122" "-122" "-78" "-94"
"CA006115099" "TMIN" "1965" "1" "-111" "-100" "-156" "-67" "-67" "-117" "-94" "-33" "-39" "-117" "-128" "-83" "-111" "-278" "-294" "-283" "-317" "-139" "-250" "-94" "-189" "-89" "-161" "-133" NA "-44" "-56" "-144" "-217" "-261" "-94"
"CA006115099" "TMIN" "1965" "2" "-150" "-150" "-206" "-161" "-206" "-94" "-6" "-6" "-122" "-22" "-17" "-22" "-156" "-206" "-122" "-67" "-161" "-111" "-206" "-244" "-178" "-161" "-206" "-150" "-128" "-150" "-111" "-150" NA NA NA
"CA006115099" "TMIN" "1965" "3" "-178" "-150" "-94" "6" "33" "28" "0" "-56" "-50" "-67" "-156" "-172" "-128" "-89" "-56" "-56" "-100" "-50" "-111" "-122" "-150" "-161" "-72" "-183" "-206" "-56" "-156" "-144" "-67" "-194" "-200"
"CA006115099" "TMIN" "1965" "4" "-128" "-122" "-100" "-89" "-139" "-72" "22" "11" "-28" "-44" "-22" "33" "-11" "-44" "-6" NA NA NA "-72" "-6" "-50" "0" "-28" "-39" "-50" "0" "6" "-39" "-50" "67" NA
"CA006115099" "TMIN" "1965" "5" "-28" "-6" "61" "44" "-33" "6" "72" "89" "128" "111" "78" "17" "-6" "-28" "28" "139" "44" "0" "83" "28" "22" "150" "61" "33" "22" "139" "183" "67" "33" "-22" "33"
"CA006115099" "TMIN" "1965" "6" "11" "78" "6" "28" "28" "122" "156" "128" "156" "50" "17" "-6" "22" "72" "89" "61" "89" "72" "78" "89" "156" "67" "156" "100" "33" "78" "72" "183" "122" "94" NA
"CA006115099" "TMIN" "1965" "7" "61" "67" "122" "78" "128" "39" "100" "106" "117" "89" "67" "61" "100" "189" "128" "89" "117" "144" "50" "39" "33" "139" "161" "122" "128" "111" "89" "106" "44" "39" "128"
"CA006115099" "TMIN" "1965" "8" "72" "94" "56" "89" NA "167" "206" "183" "122" "94" "61" "167" "156" "161" "172" "150" "156" "161" "106" "67" "89" "50" "56" "106" "106" "122" "100" "67" "39" "17" "94"
"CA006115099" "TMIN" "1965" "9" "78" "44" "83" "117" "61" "78" "133" "78" NA NA "11" "33" "111" "111" "122" "67" "44" "100" "100" "133" "133" "144" "100" "67" "33" "72" "-28" "17" "67" "67" NA
"CA006115099" "TMIN" "1965" "10" "94" "33" "50" "0" "-50" "-28" "56" "72" "33" "72" "61" "17" "-11" "-28" "67" "-6" "-11" "56" "89" "44" "67" "44" "56" "11" "6" "11" "33" "-28" "-83" "-61" "89"
"CA006115099" "TMIN" "1965" "11" "-22" "-106" "-56" "33" "-50" "11" "28" "-56" "-56" "-44" "-17" "-22" "0" "-28" "-33" "-22" "-28" "-50" "-33" "0" "6" "0" "6" "-22" "-22" "-17" "6" "-33" "-22" "-100" NA
"CA006115099" "TMIN" "1965" "12" "-61" "-11" "0" "0" "-11" "-22" "-128" "-56" "-6" "-44" "-44" "-6" "33" "11" "0" "-11" "-22" "-28" "-144" "-122" "-194" "-139" "6" "22" "-56" "-183" NA "-100" "-50" "6" NA
"CA006115099" "TMIN" "1966" "1" NA NA "-67" "-39" "-50" "-94" "-194" NA NA "-67" "-194" "-311" "-200" "-133" "-189" "-267" "-194" "-83" "-94" "-83" "-100" "-161" "-50" "-78" "-256" "-289" "-244" "-206" "-278" "-194" "-117"
"CA006115099" "TMIN" "1966" "2" "-100" "-150" "-128" "-106" "-161" "-150" "-167" "-72" "-22" "39" "11" "-44" "-33" "-61" "-139" "-83" "-133" "-172" "-300" "-267" "-161" "-150" "-139" "-122" "-72" "-106" NA "-39" NA NA NA
"CA006115099" "TMIN" "1966" "3" "-17" "-11" "-72" "17" "-6" "-78" "-128" "-206" "-72" "-39" "-56" "-33" "-17" "-50" "-72" "-94" "-39" "17" "-39" "-67" "-28" "6" "22" "0" "-61" "-133" "-156" "-161" "-94" "-6" "-94"
"CA006115099" "TMIN" "1966" "4" "-39" "-78" "-17" "-44" "0" "-33" "-11" "-44" "-17" NA "-44" "-44" "-33" "0" "-44" "-56" NA NA "72" "94" "56" "-44" "-17" NA "39" "-39" "-56" "-11" "-11" "6" NA
"CA006115099" "TMIN" "1966" "5" NA "-72" "-22" "6" "-28" "28" "-39" "-67" "-72" "-28" "-56" "17" "-17" "17" "39" "61" "72" "94" "89" "72" NA "72" NA "61" "44" "67" "139" NA "72" "33" "11"
"CA006115099" "TMIN" "1966" "6" "-17" "-11" "61" NA NA "111" "128" "117" "39" "89" NA NA "78" "128" "89" "94" "56" "44" NA "89" "117" "111" "167" "150" NA NA "128" "106" "128" "128" NA
"CA006115099" "TMIN" "1966" "7" "100" "139" "156" "189" "89" "206" "133" "83" "100" "200" "144" "156" "189" "156" "83" "78" "106" "200" "156" "56" "67" "128" "144" "139" "150" "189" "183" "183" "122" "78" "83"
"CA006115099" "TMIN" "1966" "8" "128" "150" "61" "83" "144" "144" "156" "172" "183" "111" "133" "133" "78" "94" "156" "183" "156" "150" "117" "72" "111" "133" "144" "122" "83" "117" "122" "128" "144" "183" "144"
"CA006115099" "TMIN" "1966" "9" "78" "139" "133" "128" "83" "106" "78" "50" "56" "72" "78" "56" "89" "144" "56" "28" "56" "78" "67" "83" "117" "100" "39" "33" "33" "17" "-6" "11" "89" "67" NA
"CA006115099" "TMIN" "1966" "10" "-11" "22" "17" "100" "56" "22" "28" "106" "100" "83" "50" "33" "6" "72" "83" "61" "33" "-17" "22" "-17" "-22" "-11" "-6" "-11" "-39" "-22" "-17" "17" "17" "-94" "17"
"CA006115099" "TMIN" "1966" "11" "6" "6" "0" "-33" "-94" "-67" "11" "28" "56" "83" "44" "22" "-83" "-11" "-72" "-11" "-6" "22" "-94" "-106" "-83" "-44" "39" "89" "78" "50" "39" "33" "6" "-17" NA
"CA006115099" "TMIN" "1966" "12" "-89" "-128" "-233" "-200" "-67" "0" "17" "61" "56" "-28" "-61" "-106" "-139" "-128" "-39" "-17" "0" "-117" "-206" "-89" "-100" "-183" "-206" "-178" "-161" "-94" "-117" "-133" "-111" "-128" "-122"
"CA006115099" "TMIN" "1967" "1" "-22" "-28" "-39" "-22" "-61" "-206" "-178" "-94" "-78" "-56" "-83" "-100" "-39" "-39" "-67" "-178" "-83" "-294" "-211" "-100" "-67" "-39" "17" "-22" "22" "-39" "-78" "-111" "-139" "-189" "-217"
"CA006115099" "TMIN" "1967" "2" "-44" "-83" "-289" "-100" "-122" "-322" "-300" "-261" "-106" "-72" "-161" "-356" "-283" "-111" "-28" "-194" "-178" "-222" "-211" "-133" "-122" "-144" "-89" "-150" "-178" "-211" "-106" "-111" NA NA NA
"CA006115099" "TMIN" "1967" "3" "-228" "-178" "-67" "-167" "-117" "-72" "-150" "-233" "-183" "-39" "-6" "-94" "-67" "-33" "-17" "-167" "-161" "-272" "-200" "-133" "-39" "-11" "-61" "-94" "-83" "6" "-6" "0" "-50" "-44" "28"
"CA006115099" "TMIN" "1967" "4" "-11" "28" "-28" "-78" "44" "6" "-17" "-67" "11" "-33" "-78" "-111" "-22" "56" "67" "56" "61" "28" "17" "-39" "33" "44" "11" "-22" "-67" "-78" "-44" "-61" "-39" "72" NA
"CA006115099" "TMIN" "1967" "5" "106" "100" "11" "-33" "-33" "-56" "-11" "6" "28" "28" "-11" "-33" "-44" "-33" "61" "-11" "28" "56" "111" "33" "-28" "17" "-28" "61" "33" "28" "67" "67" "72" "11" "0"
"CA006115099" "TMIN" "1967" "6" "17" "67" "83" "100" "117" "139" "183" "128" "144" "167" "167" "144" "178" "172" "200" "178" "167" "100" "67" "94" "117" "167" "89" "144" "106" "72" "89" "122" "139" "139" NA
"CA006115099" "TMIN" "1967" "7" "122" "167" "111" "56" "83" "50" "78" "128" "156" "183" "183" "133" "117" "78" "56" "117" "94" "150" "144" "144" "144" "144" "167" "189" "172" "117" "144" "172" "83" "128" "122"
"CA006115099" "TMIN" "1967" "8" "83" "144" "161" "178" "106" "72" "122" "161" "156" "128" "44" "61" "67" "83" "100" "133" "150" "183" "144" "139" "94" "117" "44" "72" "117" "128" "167" "133" "94" "122" "33"
"CA006115099" "TMIN" "1967" "9" "56" "33" "72" "89" "78" "106" "122" "117" "144" "22" "0" "28" "39" "44" "61" "78" "94" "89" "106" "128" "156" "39" "-6" "22" "-6" "89" "56" "28" "44" "44" NA
"CA006115099" "TMIN" "1967" "10" "50" "28" "117" "83" "111" "11" "-22" "28" "56" "61" "22" "39" "-11" "78" "56" "111" "83" "83" "17" "-28" "28" NA "17" "56" "89" "39" "28" "0" "-6" "17" "6"
"CA006115099" "TMIN" "1967" "11" "72" "94" "56" "0" "-22" "-72" "-56" "-67" "-22" "6" "-39" "78" "-22" "-67" "-189" "-194" "-33" "6" "-22" "-72" "-128" "-11" "-11" "-22" "-33" "6" "-39" "-61" "-67" "-139" NA
"CA006115099" "TMIN" "1967" "12" "-200" "-78" "-83" "-128" "-67" "-22" "-22" "-17" "-94" "-122" "-22" "11" "6" "-17" "-39" "-39" "-50" "11" "6" "-67" "-11" "-44" "-94" "-100" "-133" "-183" "-167" "-111" "-189" "-106" "-61"
"CA006115099" "TMIN" "1968" "1" "-278" "-189" "-78" "-100" "-183" "-133" "-239" "-322" "-300" "-217" "-317" "-294" "-222" "-83" "-117" "-261" "-150" "-39" "6" "-56" "-39" "-89" "-122" "-250" "-272" "-139" "-44" "-94" "-44" "-11" "-106"
"CA006115099" "TMIN" "1968" "2" "-17" "17" "-83" "-156" "-78" "-133" "-94" "-122" "-122" "-222" "-306" "-306" "-278" "-78" "-128" "-133" "-167" "-178" "-139" "-217" "-250" "-172" "-211" "-256" "-222" "-222" "-133" "-28" "-100" NA NA
"CA006115099" "TMIN" "1968" "3" "-128" "-122" "-178" "-156" "-94" "-178" "-233" "-78" "-22" "22" "-100" "-111" "-133" "-178" "-39" "-56" "-67" "-56" "-28" "28" "-11" "-33" "-39" "-94" "-139" "33" "-17" "61" "28" "39" "44"
"CA006115099" "TMIN" "1968" "4" "-11" "-50" "-17" "39" "-67" "-100" "-50" "44" "39" "-44" "-33" "28" "144" "78" "28" "-44" "-11" "56" "0" "-22" "83" "78" "50" "67" "-17" "0" "-39" "-50" "-44" "22" NA
"CA006115099" "TMIN" "1968" "5" "22" "17" "-6" "22" "-39" "-50" "-50" "44" "111" "33" "-28" "89" "50" "56" "94" "128" "72" "39" "11" "-6" "56" "6" "50" "28" "17" "17" "94" "83" "83" "72" "78"
"CA006115099" "TMIN" "1968" "6" "44" "128" "61" "72" "100" "144" "144" "144" "167" "144" "150" "172" "94" "39" "44" "78" "56" "50" "128" "61" "17" "94" "56" "144" "122" "133" "133" "133" "94" "161" NA
"CA006115099" "TMIN" "1968" "7" "178" "161" "61" "33" "128" "56" "67" "194" "200" "89" "72" "94" "133" "133" "211" "206" "206" "211" "161" "100" "122" "194" "100" "183" "139" "150" "128" "117" "89" "28" "89"
"CA006115099" "TMIN" "1968" "8" "133" "67" "111" "150" "111" "200" "122" "167" "167" "144" "78" "50" "156" "178" "56" "139" "189" "89" "100" "183" "139" "150" "172" "194" "172" "117" "61" "39" "39" "56" "67"
"CA006115099" "TMIN" "1968" "9" "111" "139" "89" "106" "156" "150" "144" "72" "111" "161" "144" "50" "50" "72" "128" "122" "117" "133" "144" "161" "144" "106" "128" "178" "106" "106" "72" "56" "50" "44" NA
"CA006115099" "TMIN" "1968" "10" "128" "156" "106" "44" "6" "-6" "56" "22" "50" "100" "6" "56" "72" "94" "150" "139" "144" "161" "44" "56" "39" "17" "72" "-11" "56" "6" "17" "33" "6" "-22" "-39"
"CA006115099" "TMIN" "1968" "11" "-6" "22" "39" "-11" "6" "-6" "11" "6" "-28" "-17" "-22" "-11" "-28" "-28" "17" "0" "-22" "-11" "-17" "-39" "-39" "0" "11" "39" "-6" "-39" "-22" "-67" "-39" "-78" NA
"CA006115099" "TMIN" "1968" "12" "-44" "-22" "-11" "0" "-22" "-39" "-89" "-111" "-211" "-261" "-206" "-28" "33" "-100" "-189" "-150" "-72" "-50" "-61" "-44" "-56" "-61" "-22" "-161" "-261" "-239" "-133" "-150" "-128" "-144" "-89"
"CA006115099" "TMIN" "1969" "1" "-183" "-161" "-156" "-144" "-122" "-144" "-67" "-178" "-161" "-183" "-156" "-111" "-167" "-61" "-222" "-206" "-39" "6" "-22" "-67" "-78" "-50" "6" "28" "-133" "-144" "-261" "-228" "-89" "0" "-11"
"CA006115099" "TMIN" "1969" "2" "-28" "-17" "-72" "-144" "-111" "-89" "-206" "-167" "-117" "-217" "-100" "-117" "-167" "-178" "-222" "-194" "-167" "-150" "-133" "-117" "-139" "-56" "-17" "-11" "-17" "-67" "-67" "-144" NA NA NA
"CA006115099" "TMIN" "1969" "3" "-89" "-144" "-144" "-194" "-217" "-183" "-217" "-144" "-156" "-111" "-183" "-133" "-67" "-17" "-22" "-67" "-50" "-28" "-6" "-39" "-11" "-50" "-61" "6" "17" "-72" "-133" NA NA NA NA
"CA006115099" "TMIN" "1969" "4" "-122" "6" "-100" "39" "-61" "-22" "28" "17" "-11" "28" "-28" "0" "39" "50" "28" "100" "83" "17" "0" "-61" "33" "50" "44" "-6" "17" "-28" "39" "44" "6" "-44" NA
"CA006115099" "TMIN" "1969" "5" "-39" "28" "39" "-6" "33" "33" "67" "106" "61" "6" "6" "-17" "0" "-17" "-22" "28" "56" "67" "72" "67" "-6" "17" "0" "6" "67" "-39" "-28" "117" "156" "83" "28"
"CA006115099" "TMIN" "1969" "6" "100" "144" "94" "61" "94" "100" "50" "39" "6" "33" "83" "189" "133" "56" "72" "33" "72" "44" "106" "44" "11" "83" "128" "117" "117" "144" "183" "194" "128" "167" NA
"CA006115099" "TMIN" "1969" "7" "111" "39" "94" "111" "178" "67" "61" "44" "100" "156" "128" "183" "156" "128" "139" "183" "200" "161" "111" "150" "139" "128" "106" "161" "150" "144" "117" "183" "133" "133" "128"
"CA006115099" "TMIN" "1969" "8" "178" "117" "111" "128" "122" "144" "172" "183" "161" "133" "89" "89" "111" "144" "200" "183" "183" "194" "144" "39" "56" "72" "117" "128" "139" "78" "44" "167" "156" "172" "200"
"CA006115099" "TMIN" "1969" "9" "172" "117" "111" "89" "178" "200" "200" "100" "83" "33" "72" "72" "106" "111" "172" "161" "94" "83" "44" "17" "117" "61" "89" "122" "67" "61" "72" "78" "6" "111" NA
