"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00502179" "TMIN" "2009" "10" "61" "6" NA NA "50" "33" "61" "72" "50" "100" "100" "78" "61" "67" "28" "44" "44" NA "50" "56" "28" "61" "61" "22" "33" "44" "28" "28" "-6" "-22" "-33"
"USC00502179" "TMIN" "2009" "11" "-22" "-22" "0" "22" NA "39" "-11" "-11" "-11" "-11" "-39" "11" "-78" "-28" NA "-56" "-83" "-61" "-72" "-83" "-83" "-33" "0" "17" "0" "6" "0" NA NA "-61" NA
"USC00502179" "TMIN" "2009" "12" "-56" "-56" "-39" "-17" "-17" "-28" "-39" "-39" "-39" "-39" "-39" "-56" "-61" "-22" "-6" "-6" "-56" "-100" "-111" "-44" "-28" "-28" "-28" "-28" "-28" "-28" "-28" "-28" "-28" "-50" "-56"
"USC00502179" "TMIN" "2010" "1" "-78" "-83" "-44" "-6" "-17" "-17" "-17" "-17" "-17" "11" "-22" "-39" "-39" "-39" "-39" "-39" "-39" "-39" "-39" "-39" "-39" "-39" "-50" "-44" "-50" "-39" "-50" "-50" "-50" "-44" "0"
"USC00502179" "TMIN" "2010" "2" "17" "-6" "-11" "-17" "-17" "-17" "-33" "-39" "-39" "-28" "-39" "-39" "-33" "-33" "28" "11" "11" "11" "11" "17" "-11" "-17" "-22" "-22" "-17" "0" "-11" "0" NA NA NA
"USC00502179" "TMIN" "2010" "3" "22" "61" "0" "-6" "-22" "-22" "-61" "-67" "-67" "-78" "-106" "-106" "-106" "-106" "-106" "-106" "-106" "-106" "-106" "-106" "-33" "-17" "-17" "-17" "-17" "-33" "-33" "6" "11" "-11" "-11"
"USC00502179" "TMIN" "2010" "7" "83" "83" "83" NA "78" "83" "94" "100" "94" "83" "78" "67" "100" "89" "100" "100" "100" "94" "94" "106" "100" "100" "94" "100" "94" "106" "106" "100" "100" "111" "111"
"USC00502179" "TMIN" "2011" "1" "11" "28" "33" "28" "11" "-22" "-39" "-44" "-56" "-50" "-44" "-22" "-94" "-106" "-139" "-156" "-144" "-100" "-94" "-39" "-44" "0" "-17" "6" "6" "-6" "-6" "-39" "-56" "-50" "-6"
"USC00502179" "TMIN" "2011" "2" "33" "11" "0" "-44" "-56" "-50" "-67" "-50" "17" "11" "6" "-17" "-22" "-83" "-78" "-111" "-111" "-106" "-78" "-83" "-94" "-111" "-100" "-89" "-67" "-50" "-83" "-61" NA NA NA
"USC00502179" "TMIN" "2011" "3" "-67" "-117" "-78" "-117" "-67" "-33" "-56" "-67" "-78" "-100" "-106" "-128" "-133" "-100" "-100" "0" "0" "-33" "-50" "-61" "-67" "-28" "-6" "-6" "-17" "-17" "-6" "-6" "0" "17" "6"
"USC00502179" "TMIN" "2011" "4" "0" "-17" "17" "17" "17" "-11" "-11" "0" "-6" "-11" "-22" "-28" "-6" "-6" "-11" "-11" "-17" "-6" "-17" "-6" "6" "11" "28" "44" "17" "17" "22" "22" "22" "28" NA
"USC00502179" "TMIN" "2011" "5" "0" "22" "33" "28" "22" "28" "33" "39" "33" "11" "33" "39" "17" "11" "22" "11" "22" "56" "67" "56" "44" "61" "56" "33" "50" "50" "72" "72" "44" "72" "72"
"USC00502179" "TMIN" "2011" "7" "89" "67" "83" "94" "122" "100" "100" "94" "100" "72" "106" "111" "111" "117" "111" "111" "106" "100" "83" "78" "78" "89" "89" "117" "106" "106" "106" "106" "100" "106" "133"
"USC00502179" "TMIN" "2011" "8" "111" "106" "111" "106" "106" "67" "83" "89" "78" "89" "67" "83" "111" "106" "94" "100" "94" "117" "89" "117" "94" "100" "94" "89" "89" "83" "83" "72" "72" "72" "94"
"USC00502179" "TMIN" "2011" "9" "67" "94" "89" "83" "78" "89" "89" "61" "83" "78" "61" "61" "94" "78" "72" "72" "72" "44" "56" "72" "72" "72" "-11" "61" "22" "33" "22" "50" "22" "22" NA
"USC00502179" "TMIN" "2011" "10" "39" "67" "33" "11" "22" "44" "50" "39" "6" "6" "-6" "-17" "-17" "39" "44" "50" "39" "6" "11" "11" "11" "33" "0" "0" "17" "17" "0" "-6" "6" "22" "-11"
"USC00502179" "TMIN" "2011" "11" "6" "-6" "-17" "-17" "-11" "-6" "-22" "-22" "-11" "-6" "-39" "-39" "-11" "-94" "-122" "-72" "-89" "-111" "-111" "-111" "-106" "-56" "-89" "-117" "-117" "-117" "-61" "-17" "-17" "0" NA
"USC00502179" "TMIN" "2011" "12" "6" "-6" "-6" "11" "-11" "-61" "-61" "-11" "6" "-17" "-28" "-6" "-6" "-11" "6" "-6" "-6" "-6" "-6" "-11" "-11" "-33" "-17" "-22" "-39" "-50" "-39" "-39" "-50" "-83" "-83"
"USC00502179" "TMIN" "2012" "1" "-67" "-67" "-83" "-78" "-94" "-94" "-83" "-83" "-94" "-122" "-6" "-44" "-83" "-106" "-106" "-106" "-117" "-150" "-150" "-111" "-100" "-100" "-50" "-44" "-72" "-94" "-139" "-83" "-128" "-128" "-128"
"USC00502179" "TMIN" "2012" "2" "-128" "6" "-6" "-72" "-78" "-28" "-33" "-39" "11" "0" "0" "6" "-6" "0" "-6" "0" "0" "-17" "-22" "-22" "-22" "-6" "-50" "-61" "-89" "-72" "-11" "-17" "-61" NA NA
"USC00502179" "TMIN" "2012" "3" "-39" "-6" "-22" "-28" "-50" "-50" "-94" "-72" "-39" "-39" "-39" "-83" "-106" "-67" "-72" "-67" "-22" "-67" "-50" "-78" "-94" "-83" "-72" "-22" "-17" "-6" "-11" "11" "6" "-6" "-11"
"USC00502179" "TMIN" "2012" "4" "-6" "-28" "-28" "-33" "6" "0" "11" "-11" "-22" "-33" "-6" "-6" "-11" "-11" "22" "17" "11" "22" "-6" "-6" "17" "17" "11" "0" "-17" "0" "11" "28" "22" "22" NA
"USC00502179" "TMIN" "2012" "5" "28" "-6" "11" "6" "11" "28" "17" "22" "17" "17" "11" "-6" "6" "0" "-6" "0" "0" "44" "33" "33" "33" "44" "61" "61" "56" "44" "39" "28" "44" "50" "50"
"USC00502179" "TMIN" "2012" "7" "78" "78" "83" "78" "72" "72" "78" "61" "61" "61" "61" "78" "72" "83" "83" "78" "89" "100" "56" "100" "89" "89" "89" "83" "89" "94" "94" "94" "100" "89" NA
"USC00502179" "TMIN" "2012" "8" "111" "94" "83" "67" "67" "67" "94" "94" "94" "83" "106" "100" "61" "94" "150" "106" "89" "67" "67" "67" "89" "78" "100" "89" "100" "100" "106" "50" "56" "56" "94"
"USC00502179" "TMIN" "2012" "9" "83" "89" "89" "61" "83" "78" "61" "33" "33" "22" "94" "89" "61" "61" "72" "78" "67" "72" "61" "100" "111" "111" "94" "44" "72" "61" "44" "61" "28" "11" NA
"USC00502179" "TMIN" "2012" "10" "-6" "0" "44" "72" "89" "72" "67" "72" "56" "44" "-11" "-17" "0" "33" "22" "6" "-28" "-50" "-50" "-28" "-56" "-67" "-56" "-56" "-56" "-61" "-61" "-56" "-61" "-56" "-44"
"USC00502179" "TMIN" "2012" "11" "-50" "-33" "0" "0" "-17" "0" "-39" "-56" "-61" "-17" "-17" "-17" "-33" "-22" "-17" "-17" "-22" "-22" "-33" "-33" "-78" "-39" "-44" "-67" "-61" "-61" "-83" "-72" "-94" "-100" NA
"USC00502179" "TMIN" "2012" "12" "-100" "-111" "-111" "-100" "-117" "-50" "-111" "-94" "0" "0" "-22" "-28" "-22" "-33" "-39" "-56" "-106" "-67" "-61" "-100" "-111" "-111" "-106" "-117" "-61" "11" "17" "11" "11" "11" "11"
"USC00502179" "TMIN" "2013" "1" "17" "0" "6" "6" "6" "11" "6" "-6" "-39" "-44" "-39" "-6" "22" "28" "6" "-11" "-17" "-33" "-28" "-28" "-28" "-28" "17" "11" "0" "-39" "-122" "-139" "-139" "-33" "22"
"USC00502179" "TMIN" "2013" "2" "-6" "28" "28" "11" "-11" "-33" "-22" "-6" "-6" "0" "-11" "-33" "-6" "0" "6" "-11" "-17" "-17" "-11" "0" "-6" "-6" "-17" "-17" "-6" "11" "6" "0" NA NA NA
"USC00502179" "TMIN" "2013" "4" "-11" "-22" "-11" "-28" "-61" "-44" "-44" "-39" "-11" "-61" "-61" "-89" "-72" "-56" "-56" "-61" "-22" "-39" "-56" "-33" "-28" "-28" "-6" "0" "-6" "-22" "-33" "-17" "-39" "6" NA
"USC00502179" "TMIN" "2013" "5" "6" "17" "11" "33" "22" "-17" "0" "0" "11" "22" "22" "39" "33" "39" "11" "11" "33" "17" "-17" "-17" "0" "11" "50" "28" "50" "56" "56" "56" "61" "72" "83"
"USC00502179" "TMIN" "2013" "7" "106" "122" "117" "117" "111" "100" "117" "100" "78" "89" "100" "117" "117" "122" "117" "128" "117" "122" "139" "122" "100" "100" "128" "122" "117" "122" "133" "128" "128" "133" "172"
"USC00502179" "TMIN" "2013" "8" "139" "117" "111" "117" "122" "122" "111" "122" "111" "117" "111" "122" "117" "122" "122" "122" "117" "111" "78" "117" "106" "94" "100" "111" "61" "83" "94" "122" "117" "94" "122"
"USC00502179" "TMIN" "2013" "9" "106" "106" "111" "106" "89" "94" "111" "106" "94" "106" "100" "89" "94" "89" "78" "83" "89" "83" "67" "33" "33" "39" "39" "44" "67" "67" "78" "50" "44" "44" NA
"USC00502179" "TMIN" "2013" "10" "67" "72" "67" "72" "50" "61" "28" "39" "39" "22" "61" "83" "78" "61" "78" "78" "83" "94" "83" "72" "72" "67" "39" "39" "67" "50" "44" "67" "78" "72" "56"
"USC00502179" "TMIN" "2013" "11" "56" "50" "50" "50" "67" "11" "6" "-11" "-22" "-11" "17" "22" "-17" "0" "-11" "-17" "-33" "-100" "-128" "-128" "-117" "0" "-22" "-11" "0" "-6" "0" "-72" "-67" "-106" NA
"USC00502179" "TMIN" "2013" "12" "-100" "-33" "-100" "-50" "-22" "-11" "-17" "-17" "-6" "0" "-22" "-22" "-17" "6" "-33" "-72" "-106" "-122" "-50" "-61" "-50" "-44" "-50" "-83" "-17" "-17" "-22" "-17" "0" "0" "11"
"USC00502179" "TMIN" "2014" "1" "28" "6" "-6" "28" "22" "44" "17" "11" "6" "0" "-22" "-33" "-28" "-33" "11" "33" "56" "28" "33" "33" "33" "61" "67" "50" "39" "28" "28" "50" "6" "-17" "-11"
"USC00502179" "TMIN" "2014" "2" "-28" "-33" "-33" "-39" "-44" "-56" "-22" "-39" "-78" "-78" "-106" "-111" "-61" "-72" "-67" "-44" "-61" "-39" "-39" "-56" "-89" "-56" "-89" "-89" "-89" "-50" "-11" "-11" NA NA NA
"USC00502179" "TMIN" "2014" "3" "-28" "-33" "-17" "0" "0" "-44" "-50" "-61" "-61" "-56" "11" "0" "6" "6" "-28" "-56" "-39" "-39" "-17" "-44" "-33" "-61" "-67" "-56" "-39" "-50" "-44" "-44" "-56" "-56" "-61"
"USC00502179" "TMIN" "2014" "4" "-56" "-56" "-44" "-17" "6" "11" "-6" "11" "-17" "-39" "-39" "-17" "-28" "33" "17" "22" "28" "11" "-6" "-6" "-11" "6" "0" "0" "0" "6" "44" "39" "6" "17" NA
"USC00502179" "TMIN" "2014" "5" "17" "17" "50" "50" "61" "50" "44" "50" "50" "44" "56" "50" "50" "50" "50" "61" "61" "61" "78" "78" "78" "67" "67" "67" "56" "56" "61" "72" "72" "72" "61"
"USC00502179" "TMIN" "2014" "6" "50" "56" "50" "61" "61" "61" "67" "61" "83" "83" "78" "56" "56" "50" "50" "94" "83" "78" "78" "133" "78" "78" "78" "78" "78" "78" "133" "78" "100" "117" NA
"USC00502179" "TMIN" "2014" "7" "106" "106" "106" "106" "128" "117" "111" "111" "133" "111" "111" "111" "111" "94" "94" "94" "94" "94" "94" "94" "94" "94" "94" "94" "94" "83" "94" "94" "94" "94" "94"
"USC00502179" "TMIN" "2014" "8" "122" "106" "106" "106" "106" "106" "117" "94" "106" "128" "128" "128" "128" "122" "117" "111" "111" "111" "117" "117" "106" "106" "106" "100" "106" "89" "89" "89" "89" "89" "106"
"USC00502179" "TMIN" "2014" "10" "33" "33" "33" "33" "33" "33" "33" "28" "28" "111" "111" "100" "89" "61" "61" "61" "72" "61" "56" "56" "56" "56" "56" "56" "50" "50" "39" "33" "33" "33" "33"
"USC00502179" "TMIN" "2014" "11" "33" "33" "72" "56" "56" "44" "44" "39" "39" "44" "39" "44" "44" "44" "39" "44" "106" "106" "83" "83" "72" "78" "78" "78" "67" "56" "28" "17" "17" "17" NA
"USC00502179" "TMIN" "2015" "1" "83" "61" "61" "33" "17" "11" "11" "11" "11" "94" "94" "67" "117" "100" "106" "89" "78" "78" "50" "50" "44" "56" "50" "89" "67" "17" "17" "17" "17" "61" "33"
"USC00502179" "TMIN" "2016" "5" "94" "83" "89" "78" "83" "94" "83" "72" "94" "78" "83" "100" "111" "117" "117" "117" "117" "111" "117" "122" "122" "128" "117" "122" "111" "139" "139" "100" "44" "128" "122"
"USC00502179" "TMIN" "2016" "6" "133" "133" "139" "150" "128" "128" "128" "117" "122" "144" "150" "139" "133" "161" "156" "161" "183" "167" "161" "156" "156" "161" "167" "172" "161" "161" "167" "161" "161" "150" NA
"USC00502179" "TMIN" "2016" "7" "161" "161" "161" "156" "172" "161" "167" "161" "183" "178" "172" "167" "178" "200" "183" "189" "167" "189" "178" "189" "189" "172" "167" "189" "167" "156" "156" "167" "156" "172" "172"
"USC00502179" "TMIN" "2016" "8" "161" "161" "161" "161" "167" "144" "172" "167" "161" "156" "161" "161" "172" "167" "150" "150" "150" "156" "17" "150" "156" "156" "156" "161" "172" "161" "161" "139" "144" "128" "122"
"USC00502179" "TMIN" "2016" "9" "117" "117" "122" "133" "122" "139" "122" "117" "128" "117" "111" "139" "144" "122" "122" "122" "128" "111" "100" "122" "122" "122" "111" "111" "100" "83" "106" "72" "78" "67" NA
"USC00502179" "TMIN" "2016" "10" "61" "56" "61" "78" "56" "83" "56" "44" "50" "44" "50" "56" "50" "39" "33" "28" "44" "61" "61" "56" "61" "67" "33" "17" "17" "28" "17" "22" "72" "94" "94"
"USC00502179" "TMIN" "2016" "11" "100" "78" "50" "50" "44" "44" "50" "44" "72" "94" "100" "83" "89" "61" "50" NA "22" "39" "39" "44" "44" "28" "22" "17" "11" "44" "44" "39" "33" "6" NA
"USC00502179" "TMIN" "2016" "12" "39" "44" "28" "17" "-33" "-22" "28" "17" "28" "-6" "-22" "-22" "-28" "-33" "-56" "-44" "44" "44" "50" "33" "33" "39" "28" "6" "6" "6" "6" "28" "28" "33" "11"
"USC00502179" "TMIN" "2017" "1" "0" "0" "6" "-11" "6" "-6" "-17" "-50" "-39" "-39" "-28" "-11" "0" "56" "17" "17" "-6" "-28" "-56" "-106" "-100" "-67" "-67" "-61" "22" "39" "39" "33" "6" "-6" "6"
"USC00502179" "TMIN" "2017" "2" "28" "-6" "-11" "0" "-6" "-17" "-28" "-33" "-28" "6" "-22" "-39" "-44" "-11" "17" "17" "28" "0" "-22" "-22" "-33" "-44" "0" "0" "6" "6" NA "-17" NA NA NA
"USC00502179" "TMIN" "2017" "3" NA "-44" "-39" "-83" "-56" "-89" "-128" "-117" "-117" "-111" "-94" "-94" "-78" "-61" "-44" "-39" "-61" "-83" "-56" "-17" "-22" "-17" "-6" "-17" "-28" "-28" "6" "22" "33" "22" "22"
"USC00502179" "TMIN" "2017" "4" "56" "33" "22" "33" "50" "50" "22" "17" "17" "22" "28" "33" "39" "33" "39" "33" "17" "17" "11" "17" "33" "28" "56" "61" "67" NA "56" "67" "50" "56" NA
"USC00502179" "TMIN" "2017" "5" "11" "11" "50" NA NA "33" "39" NA NA NA NA NA NA "67" "67" NA NA NA NA NA NA NA NA NA NA NA NA "67" "72" NA NA
"USC00502179" "TMIN" "2017" "6" NA NA NA NA NA "100" "106" NA NA NA NA NA NA NA NA NA NA NA "100" "111" NA NA NA NA NA NA NA NA NA NA NA
