"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA001067776" "TMIN" "1936" "12" "-6" "0" "0" "-22" "-89" "-122" "-106" "-50" "-50" "-11" "-6" "-6" "-6" "-11" "-100" "-83" "-44" "-33" "-28" "-89" "-39" "-28" "-72" "-50" "-83" "-61" "-44" "-122" "-94" "-106" "-150"
"CA001067776" "TMIN" "1937" "1" "-150" "-122" "-67" "-89" "-172" "-183" "-183" "-128" "-83" "-122" "-150" "-122" "-122" "-183" "-150" "-172" "-106" "-122" "-178" "-178" "-106" "-39" "-89" "-133" "-94" "-106" "-144" "-211" "-217" "-206" "-150"
"CA001067776" "TMIN" "1937" "2" "-139" "-156" "-189" "-156" "-200" "-194" "-206" "-139" "-72" "-22" "-61" "-44" "-44" "-61" "-6" "-56" "-39" "-72" "-94" "-67" "-33" "-44" "-11" "-39" "-39" "6" "-67" "-83" NA NA NA
"CA001067776" "TMIN" "1937" "3" "-39" "-28" "0" "-6" "6" "-6" "-28" "-6" "-6" "-22" "0" "-17" "-6" "11" "-17" "-44" "0" "-28" "-6" "22" "22" "-17" "0" "-17" "-33" "-33" "-17" "-39" "6" "6" "6"
"CA001067776" "TMIN" "1937" "4" "0" "-22" "17" "11" "-17" "-6" "-6" "-6" "44" "17" "-17" "39" "44" "22" "44" "11" "6" "28" "39" "17" "22" "0" "-11" "17" "33" "28" "44" "28" "-17" "-11" NA
"CA001067776" "TMIN" "1937" "5" "17" "11" "61" "-11" "11" "11" "106" "56" "50" "44" "44" "28" "-17" "-6" "22" "17" "72" "22" "33" "56" "50" "50" "28" "50" "94" "61" "39" "44" "6" "44" "39"
"CA001067776" "TMIN" "1937" "6" "61" "50" "33" "39" "50" "61" "78" "83" "94" "56" "78" "111" "100" "122" "128" "117" "111" "106" "83" "100" "100" "89" "72" "83" "89" "94" "83" "106" "94" "56" NA
"CA001067776" "TMIN" "1937" "7" "106" "111" "106" "100" "67" "61" "61" "94" "78" "100" "128" "128" "133" "122" "133" "133" "139" "111" "106" "100" "94" "56" "94" "100" "117" "94" "117" "83" "72" "83" "83"
"CA001067776" "TMIN" "1937" "8" "56" "94" "111" "122" "100" "94" "111" "106" "111" "72" "128" "122" "100" "61" "83" "61" "78" "78" "100" "83" "106" "89" "100" "106" "89" "89" "78" "78" "100" "100" "56"
"CA001067776" "TMIN" "1937" "9" "50" "50" "78" "106" "89" "122" "83" "78" "89" "56" "89" "100" "78" "89" "117" "94" "83" "72" "17" "6" "44" "6" "28" "33" "89" "100" "67" "44" "17" "67" NA
"CA001067776" "TMIN" "1937" "10" "44" "39" "56" "0" "0" "28" "56" "61" "50" "33" "22" "56" "50" "56" "67" "56" "44" "39" "56" "67" "67" "44" "44" "44" "50" "39" "61" "44" "11" "17" "33"
"CA001067776" "TMIN" "1937" "11" "22" "17" "11" "6" "28" "0" "-6" "0" "-17" "-6" "-11" "-11" "-72" "-78" "-67" "-44" "-6" "11" "0" "-6" "-28" "11" "0" "-6" "11" "0" "6" "11" "-11" "-28" NA
"CA001067776" "TMIN" "1937" "12" "-11" "-17" "-28" "11" "0" "28" "-11" "-44" "-106" "-78" "-61" "-44" "-28" "-117" "0" "-6" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CA001067776" "TMIN" "1938" "4" "-17" "-11" "-6" "39" "22" "0" "28" "6" "28" "6" "39" "33" "28" "22" "11" "11" "39" "33" "22" "-33" "-11" "50" "11" "17" "61" "17" "50" "33" "22" "22" NA
"CA001067776" "TMIN" "1938" "5" "28" "-6" "44" "22" "33" "-6" "11" "78" "72" "61" "56" "44" "0" "-11" "-17" "28" "11" "11" "22" "44" "56" "61" "72" "72" "83" "50" "39" "89" "72" "56" "44"
"CA001067776" "TMIN" "1938" "6" "83" "72" "56" "89" "67" "50" "89" "28" "67" "56" "50" "56" "61" "56" "83" "94" "106" "100" "111" "78" "72" "72" "111" "128" "100" "89" "94" "100" "128" "83" NA
"CA001067776" "TMIN" "1938" "7" "44" "106" "111" "89" "111" "128" "100" "78" "89" "106" "94" "89" "117" "111" "111" "122" "156" "100" "128" "117" "100" "144" "133" "139" "111" "106" "106" "111" "106" "100" "111"
"CA001067776" "TMIN" "1938" "8" "89" "111" "89" "89" "122" "117" "117" "67" "61" "61" "111" "89" "111" "106" "144" "117" "106" "78" "72" "94" "78" "50" "94" "56" "50" "61" "128" "106" "50" "78" "94"
"CA001067776" "TMIN" "1938" "9" "111" "111" "106" "111" "100" "83" "111" "111" "111" "94" "100" "94" "67" "72" "89" "72" "61" "72" "67" "50" "89" "61" "72" "50" "61" "56" "61" "67" "50" "44" NA
"CA001067776" "TMIN" "1939" "1" "-6" "-6" "17" "-89" "-100" "-33" "-11" "0" "0" "0" "-6" "0" "-11" "-6" "-11" "-11" "-22" "0" "-6" "0" "-11" "-22" "-44" "-11" "-67" "-28" "-33" "-39" "-28" "-106" "-94"
"CA001067776" "TMIN" "1939" "2" "-144" "-50" "-50" "-33" "-39" "-106" "-189" "-139" "-133" "-167" "-56" "-44" "0" "0" "-22" "-17" "11" "0" "-67" "-117" "-56" "-11" "-28" "-17" "-11" "0" "0" "-17" NA NA NA
"CA001067776" "TMIN" "1939" "3" "-6" "0" "-67" "-150" "-100" "-67" "-50" "-72" "-83" "-28" "-39" "-67" "-67" "-72" "-33" "-22" "6" "11" "-6" "-6" "17" "17" "28" "22" "-22" "-33" "-50" "-28" "-11" "28" "39"
"CA001067776" "TMIN" "1939" "4" "28" "0" "-11" "-11" "-33" "22" "0" "44" "39" "-11" "39" "39" "50" "61" "-22" "28" "17" "17" "0" "0" "22" "28" "28" "33" "33" "0" "0" "6" "33" "-11" NA
"CA001067776" "TMIN" "1939" "5" "-6" "22" "50" "28" "17" "50" "67" "50" "-28" "-17" "6" "50" "72" "89" "72" "78" "72" "39" "44" "0" "72" "94" "72" "50" "44" "28" "50" "94" "56" "50" "61"
"CA001067776" "TMIN" "1939" "6" "33" "44" "72" "89" "94" "100" "89" "67" "44" "39" "83" "72" "100" "72" "89" "89" "89" "117" "111" "78" "106" "100" "89" "78" "100" "83" "78" "106" "106" "111" NA
"CA001067776" "TMIN" "1939" "7" "94" "89" "111" "111" "100" "94" "89" "78" "72" "89" "78" "56" "33" "89" "100" "89" "94" "111" "100" "117" "94" "122" "111" "111" "111" "100" "100" "111" "122" "111" "89"
"CA001067776" "TMIN" "1939" "8" "89" "78" "100" "100" "89" "39" "72" "89" "89" "122" "117" "83" "122" "106" "100" "94" "83" "72" "67" "89" "72" "78" "89" "61" "67" "106" "72" "106" "94" "94" "61"
"CA001067776" "TMIN" "1939" "9" "67" "122" "133" "89" "33" "67" "100" "72" "33" "83" "78" "44" "28" "89" "100" "89" "67" "56" "50" "33" "72" "61" "72" "39" "33" "50" "72" "61" "17" "-11" NA
"CA001067776" "TMIN" "1939" "10" "50" "17" "-6" "39" "28" "0" "22" "61" "67" "83" "78" "106" "83" "72" "44" "33" "22" "17" "56" "67" "33" "44" "33" "-56" "-61" "-6" "-6" "17" "33" "33" "11"
"CA001067776" "TMIN" "1939" "11" "0" "17" "11" "33" "44" "39" "33" "11" "0" "-11" "-11" "17" "0" "0" "0" "0" "17" "11" "17" "6" "44" "44" "28" "50" "-11" "-11" "0" "0" "17" "28" NA
"CA001067776" "TMIN" "1939" "12" "17" "33" "22" "44" "0" "0" "0" "0" "17" "0" "0" "17" "11" "0" "6" "-6" "0" "-11" "6" "22" "-11" "-56" "-89" "-83" "6" "-17" "-22" "-17" "-28" "-6" "-6"
"CA001067776" "TMIN" "1940" "1" "-11" "-11" "6" "28" "-6" "-44" "-44" "-22" "-94" "-100" "-61" "-6" "-17" "-28" "-6" "6" "17" "0" "-44" "-83" "-67" "-22" "-44" "-67" "-50" "-28" "-11" "0" "0" "0" "0"
"CA001067776" "TMIN" "1940" "2" "-22" "-33" "-56" "-11" "-22" "-39" "-11" "-44" "11" "0" "0" "-11" "11" "-22" "-28" "-28" "-22" "-17" "-11" "-11" "-22" "-6" "-83" "-67" "-78" "-72" "-100" "-78" "-22" NA NA
"CA001067776" "TMIN" "1940" "3" "6" "11" "6" "11" "-11" "-6" "11" "-6" "-39" "-22" "-39" "-11" "-6" "11" "-6" "-6" "17" "33" "11" "6" "-17" "-28" "0" "22" "-6" "50" "28" "17" "-22" "17" "6"
"CA001067776" "TMIN" "1940" "4" "-17" "-22" "39" "17" "0" "39" "72" "39" "50" "61" "61" "83" "72" "17" "-11" "44" "33" "22" "17" "33" "-6" "44" "78" "78" "83" "67" "22" "67" "-6" "6" NA
"CA001067776" "TMIN" "1940" "5" "44" "50" "33" "6" "72" "11" "0" "83" "61" "67" "22" "56" "17" "78" "61" "50" "22" "106" "89" "39" "128" "106" "61" "50" "44" "39" "0" "39" "17" "28" "100"
"CA001067776" "TMIN" "1940" "6" "100" "39" "72" "44" "44" "94" "78" "56" "117" "133" "122" "106" "100" "44" "50" "22" "22" "100" "100" "72" "67" "39" "89" "111" "94" "100" "72" "78" "50" "94" NA
"CA001067776" "TMIN" "1940" "7" "94" "72" "61" "50" "39" "83" "111" "89" "117" "100" "122" "144" "150" "111" "122" "111" "117" "117" "128" "94" "94" "100" "111" "139" "139" "122" "133" "122" "117" "111" "106"
"CA001067776" "TMIN" "1940" "8" "122" "111" "117" "122" "100" "111" "144" "100" "89" "61" "50" "56" "89" "89" "83" "61" "72" "83" "89" "94" "139" "144" "139" "78" "100" "111" "72" "100" "111" "106" "122"
"CA001067776" "TMIN" "1940" "9" "61" "89" "100" "111" "78" "111" "117" "94" "89" "83" "83" "83" "144" "117" "122" "94" "72" "72" "39" "61" "44" "50" "67" "67" "72" "117" "128" "94" "78" "100" NA
"CA001067776" "TMIN" "1940" "10" "72" "56" "33" "67" "0" "44" "94" "56" "22" "67" "56" "11" "-11" "50" "28" "17" "67" "94" "122" "106" "67" "22" "72" "28" "11" "44" "0" "28" "0" "33" "56"
"CA001067776" "TMIN" "1940" "11" "28" "22" "11" "6" "22" "-11" "-89" "-122" "-183" "-128" "-172" "-139" "-61" "-50" "-22" "-28" "-33" "-56" "-50" "-61" "-100" "-100" "-44" "-17" "0" "-11" "0" "0" "0" "-6" NA
"CA001067776" "TMIN" "1940" "12" "-6" "-6" "-6" "0" "17" "6" "6" "0" "0" "-39" "-67" "-67" "-78" "-94" "-89" "-106" "-100" "-61" "-33" "-6" "6" "6" "-39" "-56" "-39" "-11" "-28" "-33" "-72" "-83" "-89"
"CA001067776" "TMIN" "1941" "1" "-44" "-28" "-22" "-56" "-83" "-78" "-61" "-33" "-6" "0" "6" "-6" "0" "-28" "-28" "-6" "0" "-6" "-6" "-22" "-72" "-28" "-111" "-144" "-122" "-167" "-39" "0" "-22" "0" "-28"
"CA001067776" "TMIN" "1941" "2" "0" "-6" "0" "22" "11" "-11" "-22" "-33" "-17" "-22" "-11" "-56" "-67" "-67" "-72" "-50" "-44" "-39" "-56" "-17" "-56" "-61" "-94" "-56" "-50" "-39" "-72" "-17" NA NA NA
"CA001067776" "TMIN" "1941" "3" "-17" "-22" "6" "-6" "-33" "0" "-6" "-6" "-11" "-39" "-6" "-33" "-6" "-6" "-17" "11" "11" "17" "17" "-11" "28" "17" "17" "39" "67" "11" "11" "17" "11" "22" "67"
"CA001067776" "TMIN" "1941" "4" "33" "67" "0" "-11" "17" "44" "39" "61" "17" "22" "11" "22" "17" "72" "6" "-28" "-22" "-22" "-11" "28" "6" "28" "39" "0" "6" "17" "44" "72" "39" "83" NA
"CA001067776" "TMIN" "1941" "5" "89" "17" "56" "6" "22" "61" "22" "39" "50" "22" "44" "67" "39" "33" "67" "50" "17" "11" "56" "50" "33" "11" "39" "17" "39" "22" "44" "33" "100" "94" "94"
"CA001067776" "TMIN" "1941" "6" "100" "94" "78" "89" "61" "83" "100" "67" "61" "106" "106" "128" "78" "67" "78" "83" "100" "83" "61" "78" "94" "106" "111" "61" "89" "94" "72" "133" "117" "100" NA
"CA001067776" "TMIN" "1941" "7" "133" "94" "72" "122" "117" "117" "122" "61" "94" "89" "89" "78" "111" "128" "167" "183" "133" "178" "117" "122" "144" "133" "94" "150" "139" "144" "106" "122" "122" "128" "111"
"CA001067776" "TMIN" "1941" "8" "106" "106" "94" "67" "106" "111" "122" "128" "111" "94" "94" "100" "100" "100" "83" "83" "89" "139" "139" "94" "106" "128" "89" "133" "128" "117" "117" "72" "117" "106" "122"
"CA001067776" "TMIN" "1941" "9" "111" "106" "78" "100" "106" "94" "72" "89" "67" "78" "106" "111" "89" "39" "44" "56" "44" "61" "61" "11" "83" "89" "111" "56" "94" "72" "67" "83" "6" "44" NA
"CA001067776" "TMIN" "1941" "10" "72" "67" "56" "44" "28" "44" "44" "50" "50" "50" "50" "67" "22" "28" "28" "61" "39" "67" "44" "17" "78" "61" "33" "17" "28" "17" "28" "6" "39" "11" "22"
"CA001067776" "TMIN" "1941" "11" "0" "6" "11" "17" "22" "11" "33" "67" "28" "28" "39" "-28" "28" "39" "-6" "-28" "-44" "-67" "-67" "-44" "-17" "-72" "-94" "11" "11" "6" "-6" "11" "22" "11" NA
"CA001067776" "TMIN" "1941" "12" "11" "-11" "-33" "-22" "-17" "0" "0" "-6" "0" "-11" "-11" "-67" "-72" "-44" "-6" "-17" "-17" "-6" "-67" "-56" "-39" "-39" "0" "-56" "-94" "-133" "-128" "-167" "-156" "-156" "-178"
"CA001067776" "TMIN" "1942" "1" "-156" "-89" "-89" "-106" "-133" "-61" "-106" "-133" "-83" "-72" "-50" "6" "-28" "-33" "-33" "-22" "-11" "-11" "-11" "-11" "-11" "-17" "-28" "-22" "6" "-17" "-17" "-6" "-6" "-28" "-17"
"CA001067776" "TMIN" "1942" "2" "0" "-28" "-28" "-17" "-33" "-22" "-44" "-44" "-39" "-11" "-6" "-33" "-44" "-56" "-56" "-39" "-28" "-56" "-28" "-33" "-72" "-56" "-61" "-100" "-94" "-50" "-50" "0" NA NA NA
"CA001067776" "TMIN" "1942" "3" "0" "6" "-11" "0" "-11" "0" "11" "-11" "0" "-22" "-22" "-50" "-22" "-28" "-17" "-22" "0" "-11" "-11" "-11" "0" "-22" "-33" "-72" "-44" "-17" "-39" "0" "17" "-17" "11"
"CA001067776" "TMIN" "1942" "4" "44" "-11" "-28" "-22" "-11" "0" "50" "11" "61" "17" "17" "-22" "-6" "28" "61" "28" "28" "0" "33" "56" "33" "17" "-11" "11" "39" "0" "11" "28" "28" "22" NA
"CA001067776" "TMIN" "1942" "5" "33" "22" "-11" "33" "78" "94" "89" "61" "44" "67" "56" "78" "78" "72" "78" "78" "28" "61" "44" "61" "106" "111" "67" "100" "89" "94" "78" "89" "44" "72" "83"
"CA001067776" "TMIN" "1942" "6" "106" "106" "89" "78" "100" "128" "111" "89" "78" "72" "72" "122" "78" "111" "78" "33" "83" "56" "89" "94" "100" "78" "100" "89" "50" "67" "94" "78" "89" "100" NA
"CA001067776" "TMIN" "1942" "7" "106" "117" "117" "139" "139" "111" "56" "94" "128" "111" "122" "117" "94" "128" "128" "111" "133" "100" "94" "106" "122" "106" "100" "106" "122" "100" "150" "111" "139" "106" "89"
"CA001067776" "TMIN" "1942" "8" "133" "111" "117" "106" "128" "111" "117" "106" "122" "139" "106" "61" "78" "89" "100" "117" "128" "133" "122" "133" "117" "128" "117" "94" "100" "67" "122" "89" "78" "72" "56"
"CA001067776" "TMIN" "1942" "9" "106" "67" "94" "89" "100" "100" "100" "111" "100" "61" "72" "122" "89" "100" "94" "56" "11" "50" "56" "83" "50" "44" "50" "61" "67" "44" "33" "78" "89" "89" NA
"CA001067776" "TMIN" "1942" "10" "100" "83" "44" "78" "44" "44" "11" "72" "67" "67" "39" "-17" "28" "39" "33" "56" "61" "89" "33" "17" "78" "106" "-6" "-11" "-11" "-11" "-11" "6" "17" "22" "33"
