"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085799" "TMIN" "1990" "11" NA NA "46" NA "31" "28" "50" NA "78" "36" "45" "76" "26" "56" NA "36" NA NA NA NA NA "66" "73" "48" "84" NA NA "108" NA NA NA
"CI000085799" "TMIN" "1990" "12" "86" "42" "87" NA NA "54" "66" "119" "100" "59" "100" "84" "97" NA NA "82" NA "99" NA "94" NA "78" "45" "56" NA NA "56" NA "93" NA "114"
"CI000085799" "TMIN" "1991" "1" "96" NA NA "84" NA "40" "83" NA NA NA "107" NA "132" "70" "42" "46" "63" "94" NA "75" NA "117" NA "139" "86" "135" NA "74" NA "84" "95"
"CI000085799" "TMIN" "1991" "2" "102" "80" NA "58" NA "77" "103" "80" "116" NA "80" NA "85" "82" NA "52" "40" "100" "54" "66" "104" "80" "86" NA NA NA "74" "30" NA NA NA
"CI000085799" "TMIN" "1991" "3" "94" "106" "94" NA "72" "91" "28" "75" "74" "70" "92" "63" "90" "100" "78" "90" NA NA NA "70" "26" "104" "95" NA "50" "42" "78" "80" "120" NA NA
"CI000085799" "TMIN" "1991" "4" NA "17" "27" NA "25" "116" "92" "89" "93" "65" "54" "107" NA "80" NA "44" "26" "26" "76" "40" "67" "105" "52" "92" "80" "76" "76" "43" "55" "39" NA
"CI000085799" "TMIN" "1991" "5" NA "40" "48" NA "50" "67" "48" "58" NA "33" NA "106" NA NA "108" "75" NA "68" NA "60" NA NA NA "74" NA "93" "60" NA "13" "-34" "-24"
"CI000085799" "TMIN" "1991" "6" "-35" "50" NA "27" "-7" "-24" "-24" "-26" "6" "73" "42" "69" NA "78" "100" "73" "74" "80" NA "7" "40" "4" NA "60" "68" NA "30" "49" NA "66" NA
"CI000085799" "TMIN" "1991" "7" "90" "49" NA "25" NA NA "58" NA "6" NA NA "-50" "-58" NA "-30" NA "20" NA NA NA NA "41" NA "48" NA "22" "47" "15" "16" "20" "6"
"CI000085799" "TMIN" "1991" "8" "-30" "0" "-24" NA "50" "13" NA "-42" "-36" "-30" "-24" "54" NA "80" "64" "-13" "-28" "68" NA "-20" NA "-5" "22" "25" "60" "52" NA "62" "28" "2" "48"
"CI000085799" "TMIN" "1991" "9" NA NA NA "70" "49" NA "19" "60" "106" NA "115" "114" NA "-14" "30" NA "74" "64" NA "51" NA "25" "18" NA "24" "27" "2" "44" "60" "14" NA
"CI000085799" "TMIN" "1991" "10" "5" NA NA "-5" "18" "14" "47" "20" "89" "70" NA "77" "58" "27" "15" NA "76" "66" "20" "31" "14" "26" "44" NA NA "30" "40" "45" "40" "46" "74"
"CI000085799" "TMIN" "1991" "11" NA NA "100" "50" NA NA "116" "102" "78" "22" "38" "36" "68" "96" "102" "106" NA "30" NA NA "106" "104" "70" "71" "21" "48" "46" "98" NA "86" NA
"CI000085799" "TMIN" "1991" "12" "98" "78" "130" NA "99" "44" "24" "12" NA "48" "74" "65" NA "48" NA "47" "78" "114" NA NA "124" "83" "63" "72" NA NA "122" "114" "72" "34" "84"
"CI000085799" "TMIN" "1992" "1" "90" "78" "115" "71" "99" NA "60" "114" "112" "80" "115" "106" "132" "77" NA "76" NA "87" "113" "106" "76" "48" "119" NA NA "86" "138" "164" NA NA "112"
"CI000085799" "TMIN" "1992" "2" "46" "51" NA "101" NA NA "58" "98" NA NA NA "46" "51" NA "157" NA "146" NA "68" "36" "53" NA NA NA NA "87" "36" "41" "108" NA NA
"CI000085799" "TMIN" "1992" "3" "147" "116" "76" "115" "111" "72" "109" NA "114" "108" "106" NA "106" "125" "126" "134" "130" "81" "116" NA "100" "63" "49" "96" "114" "96" NA "65" "85" NA "91"
"CI000085799" "TMIN" "1992" "4" NA "69" NA "89" NA NA NA "84" NA "48" "35" "99" "91" NA "104" "106" NA NA "2" "50" NA NA NA "38" "4" "-10" "2" NA NA "58" NA
"CI000085799" "TMIN" "1992" "5" "58" "90" "25" "-15" NA "-11" "5" "105" "100" "57" "90" "21" "99" "44" "16" NA NA NA NA "9" "40" "-8" "-17" "42" "23" "-5" NA NA NA "70" "32"
"CI000085799" "TMIN" "1992" "6" "57" NA "90" "80" "-16" NA NA NA NA "59" NA NA NA NA NA "60" NA "61" "42" "44" "40" "-19" "-20" "28" "-13" "-23" "14" "8" "12" NA NA
"CI000085799" "TMIN" "1992" "7" "38" NA NA NA NA NA "20" "66" "35" "69" "57" "-4" "9" "-3" NA "17" "-20" NA "39" "-7" "-19" "-32" "-21" "-24" "-8" "19" NA "29" "3" "-36" "-31"
"CI000085799" "TMIN" "1992" "8" "-22" NA "-21" NA NA "28" "-11" "-20" "15" "-4" "-10" "63" "56" NA NA NA "70" "63" "77" "70" NA NA NA "54" NA "18" NA "49" NA "81" "6"
"CI000085799" "TMIN" "1992" "9" "-13" "26" "63" "47" "-12" "-18" "-20" NA NA NA "75" NA "17" NA NA NA "47" "42" NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085799" "TMIN" "1992" "10" "56" "41" NA "58" "-2" "16" "-1" "-4" "71" "39" "80" "70" NA NA "56" "50" "4" "77" "30" "29" "19" NA "97" "74" NA NA "22" "-2" "26" NA "76"
"CI000085799" "TMIN" "1992" "11" "24" NA "6" "33" "36" "45" NA NA "108" "118" "101" "114" "70" "65" "54" "77" "83" "115" NA "69" "29" "45" "56" "90" "66" "128" "120" "97" NA NA NA
"CI000085799" "TMIN" "1992" "12" "28" NA "49" "80" "59" "72" "47" "47" NA NA NA NA "84" "91" "64" "76" "88" "92" NA "100" NA "105" "88" "46" "72" "122" "72" "89" "38" "44" "104"
"CI000085799" "TMIN" "1993" "1" "101" "88" "85" "130" "87" "76" NA "40" "106" "145" "114" "52" "62" "45" "74" "46" "63" "71" "85" "134" NA "117" "58" "90" "94" "92" "120" "94" "51" "79" "77"
"CI000085799" "TMIN" "1993" "2" NA "147" NA NA "84" "59" "53" "65" "134" "73" "68" "59" NA "100" "130" "110" "138" "97" "80" "55" "71" "130" "119" NA NA NA "75" "87" NA NA NA
"CI000085799" "TMIN" "1993" "3" "47" "83" "60" "67" "96" "100" "101" NA "148" "71" "117" "6" NA "36" NA "136" NA "115" "39" "38" NA "156" NA "53" "49" NA NA "28" "36" "53" "67"
"CI000085799" "TMIN" "1993" "4" "95" "17" "34" "14" "33" "31" NA "64" NA NA "58" NA NA "52" "117" NA "87" "80" "68" "14" "1" "13" "109" "105" NA "50" "70" "123" "138" "72" NA
"CI000085799" "TMIN" "1993" "5" "79" "132" NA "17" "50" "45" NA "56" NA "77" "80" "54" "48" "70" NA "61" "18" "102" "128" "100" "23" NA NA "-2" "-3" "-37" NA "70" "55" "12" "6"
"CI000085799" "TMIN" "1993" "6" "23" NA NA "63" "80" "23" "-5" NA NA "-17" "61" "71" "48" "4" NA "40" "29" "77" NA NA "85" NA NA "83" NA "70" "34" "45" NA "59" NA
"CI000085799" "TMIN" "1993" "7" "44" NA NA "-1" "16" NA "78" "60" "46" "13" "29" "17" "-21" "18" "49" NA "99" NA NA "46" NA NA "33" NA "4" NA "-15" "-26" "-32" "-33" "-21"
"CI000085799" "TMIN" "1993" "8" "4" "20" "29" "52" NA "50" NA "-1" "-21" NA "13" "48" NA "35" "-1" "-12" "6" NA "37" "11" "44" "32" "59" NA "96" NA "59" "2" "-13" "-21" "-29"
"CI000085799" "TMIN" "1993" "9" "-19" NA "86" "60" NA "36" "-3" "9" NA "21" "1" NA "28" NA "27" "96" "100" NA "14" "-12" "-15" "-7" "-10" "4" "21" "61" "39" "10" "16" "16" NA
"CI000085799" "TMIN" "1993" "10" "10" "31" "55" "76" NA "63" "90" "26" "32" "0" NA "74" "8" "41" NA NA "35" "44" "8" "25" "10" "38" NA "17" "23" "100" NA "92" NA "37" "88"
"CI000085799" "TMIN" "1993" "11" "76" "94" "96" "67" "98" NA "79" "88" "96" "84" "63" "36" "13" "61" "86" "77" NA "59" "104" "81" "60" "44" NA "60" "45" "41" "99" "84" NA "24" NA
"CI000085799" "TMIN" "1993" "12" NA "87" "72" "26" "93" "64" NA "56" "78" "80" "124" "59" "57" "77" "58" "72" "69" "71" "99" "80" "91" NA "91" "89" "55" "65" "120" "103" "105" "81" "74"
"CI000085799" "TMIN" "1994" "1" "57" "78" NA "120" "57" "106" "90" "74" "79" "130" NA "52" "54" "148" "106" "134" "108" "134" "61" "49" "82" "94" "55" "54" "69" NA "87" NA NA "77" "116"
"CI000085799" "TMIN" "1994" "2" NA NA NA "58" "17" "34" "83" "93" "87" "83" "71" "93" "27" "55" "99" "85" "76" "117" "82" "78" "119" "86" "90" "90" "75" "73" NA "56" NA NA NA
"CI000085799" "TMIN" "1994" "3" "28" "53" "114" "157" "127" "119" "156" "135" "53" "86" "115" NA "59" NA NA "59" "74" NA NA "113" "57" "115" "97" "67" "24" "70" "99" "18" "49" "41" "38"
"CI000085799" "TMIN" "1994" "4" "139" NA "91" "44" NA "72" "104" "97" "48" "13" "59" "76" "124" "40" NA NA "39" "12" NA "45" "23" "56" "49" "23" NA NA "15" "-9" "0" "111" NA
"CI000085799" "TMIN" "1994" "5" "59" NA "89" NA "120" NA "44" "3" "2" "23" "-1" "108" NA "100" NA "34" "85" "80" "68" NA "59" "101" "113" NA NA NA NA "77" "78" "97" "114"
"CI000085799" "TMIN" "1994" "6" NA NA NA "53" NA "-20" NA NA "135" "82" "59" "47" NA "81" NA NA NA "44" "76" NA "80" "66" NA NA "58" NA NA "68" "86" "62" NA
"CI000085799" "TMIN" "1994" "7" NA "-1" "-2" "-20" "-15" NA "-32" "-40" NA "-22" "11" NA NA NA "118" NA NA NA "80" "35" "30" "-4" "49" "42" "-14" "26" "50" NA NA "-20" "-7"
"CI000085799" "TMIN" "1994" "8" "60" "-23" "-10" "87" NA "4" "-34" "53" "-3" NA NA "48" "11" "-21" "-25" "6" "23" "21" "36" "60" "30" "-1" "5" "29" "39" "56" NA "57" "23" "-6" "8"
"CI000085799" "TMIN" "1994" "9" NA "49" "56" "5" "47" "-14" "-11" "-22" "57" "89" "67" "69" "44" "-14" "-26" "13" "98" "99" NA "93" "49" NA NA "45" "30" "5" NA "70" "33" NA NA
"CI000085799" "TMIN" "1994" "10" "67" "49" "-23" NA "79" "71" "85" "63" "44" "69" "83" NA "86" NA "64" "63" "60" "59" "26" "56" "46" "44" "63" "64" NA "46" NA "23" "23" "34" "100"
"CI000085799" "TMIN" "1994" "11" "97" "94" "63" NA "53" "59" "99" NA "117" NA "30" "90" "47" "101" "100" "18" "42" NA "66" "63" NA NA "52" "112" NA "72" "96" "70" NA "80" NA
"CI000085799" "TMIN" "1994" "12" NA "89" "57" "94" "72" "88" NA "120" NA "63" "95" "134" "107" "85" "50" "40" "47" "55" "74" NA "87" NA "140" "82" NA "135" NA "106" "60" "68" "107"
"CI000085799" "TMIN" "1995" "1" NA "90" "117" "106" "59" "90" NA "80" "33" NA "127" "82" NA "70" NA NA "78" "55" "106" "107" "128" "119" NA "80" NA "96" "75" "77" NA "99" "56"
"CI000085799" "TMIN" "1995" "2" "56" NA "87" "55" NA "110" "115" "70" "74" "77" "105" "136" "65" "71" "96" "77" "49" "40" "71" "117" "118" "54" "90" "89" "61" "65" "67" "59" NA NA NA
"CI000085799" "TMIN" "1995" "3" NA "100" "46" NA NA "39" NA "70" "112" "56" "45" "117" NA "99" "38" "109" "55" NA "74" NA "120" "120" "86" NA NA "28" "104" "69" NA NA "77"
"CI000085799" "TMIN" "1995" "4" "117" "98" NA "98" "90" "120" "92" "80" "60" NA "8" "54" "100" "114" NA "84" "106" NA "28" "24" "36" "46" "116" "88" "45" "45" NA "88" NA NA NA
"CI000085799" "TMIN" "1995" "5" "50" "94" NA "45" "38" "10" "73" NA "66" "60" "60" NA NA "113" "89" "24" "10" "-2" "10" NA "36" NA "36" "10" "-24" "54" "96" "106" NA "95" NA
"CI000085799" "TMIN" "1995" "6" NA "49" "48" NA NA NA "-10" "47" "50" "28" "52" NA "-24" "-20" NA NA NA "20" "70" NA NA "116" NA NA NA "78" "8" "-22" "-13" NA NA
"CI000085799" "TMIN" "1995" "7" "40" "34" "9" NA NA "34" "68" "82" "20" NA NA "0" "-32" NA "-43" "-3" "-23" NA "8" "40" "78" NA "75" NA NA "-2" NA NA NA "-38" "-9"
"CI000085799" "TMIN" "1995" "8" "19" NA "-19" NA "-1" "23" "40" "-9" NA "-11" "18" "44" NA "38" NA "10" "14" "-15" NA "6" NA "78" "58" "53" "48" "15" "85" "40" "19" "8" NA
"CI000085799" "TMIN" "1995" "9" NA "-25" NA "89" NA "70" NA NA "-5" "9" "47" "4" "43" NA "86" "79" NA "16" "2" "-25" "58" "50" "48" NA "18" "-10" "17" "15" "7" NA NA
"CI000085799" "TMIN" "1995" "10" "71" "89" "105" "78" "69" NA NA "49" "59" NA "21" "46" "25" "65" "29" "17" NA "28" NA NA "35" "80" "66" "53" "38" "40" "15" "26" "46" "42" "96"
"CI000085799" "TMIN" "1995" "11" "50" "80" NA "100" "75" "88" "95" NA "47" "42" "33" "76" "94" "66" "63" NA "78" "75" "29" "87" NA NA "71" NA "39" "34" "50" NA "76" "65" NA
"CI000085799" "TMIN" "1995" "12" "39" "72" "68" "116" "62" "119" "72" "49" "52" NA "33" "91" "94" NA "82" "110" "116" "104" "117" "95" "88" "74" "115" "65" "114" "146" "110" "159" "60" "69" "57"
"CI000085799" "TMIN" "1996" "1" NA NA NA "98" "88" NA "106" "49" "99" "88" "55" NA "17" "26" "93" "79" "69" "110" "54" NA "98" "79" "22" "110" NA "96" "85" NA "96" NA "69"
"CI000085799" "TMIN" "1996" "2" NA "55" "68" "88" "29" NA "110" NA "100" NA "65" "98" NA "111" "132" NA "135" "130" "95" "89" NA "113" NA "27" "130" "107" NA "84" "52" NA NA
"CI000085799" "TMIN" "1996" "3" "77" "103" "82" "114" "72" NA "85" "78" "19" "28" NA NA "59" "74" "122" "148" "128" "66" "51" "60" "103" "30" "37" "56" "38" "64" NA "108" "55" "76" "89"
"CI000085799" "TMIN" "1996" "4" "81" "40" NA "31" "76" "33" "19" NA "45" "45" "64" "31" NA "5" "-4" NA "93" "97" "40" NA "-3" "80" "88" "68" "84" "99" NA "56" "14" NA NA
"CI000085799" "TMIN" "1996" "5" "66" "23" "52" "119" "115" NA NA "72" "66" "36" NA "115" "110" "61" "67" NA "68" "41" NA "58" "48" "-10" "-6" "-4" "41" "109" NA NA "8" NA "-19"
"CI000085799" "TMIN" "1996" "6" NA "-6" "-8" "19" "66" "-2" "54" NA "96" NA "90" "19" "-8" NA "-22" NA "-13" NA NA "49" NA NA NA "-46" "-18" NA "-46" "-60" "-42" "41" NA
"CI000085799" "TMIN" "1996" "7" "78" "49" NA "-10" NA NA "55" "56" "90" "97" "59" NA "10" NA "-36" "-16" "-24" "-23" "39" NA "-9" "94" NA "74" "14" "54" "36" "85" "113" NA NA
"CI000085799" "TMIN" "1996" "8" "4" "49" "57" "57" "57" "65" "71" "40" "59" NA "19" "60" "56" "34" NA NA "77" NA "86" NA "46" "43" NA "20" "-9" "-7" NA "23" "39" NA "48"
"CI000085799" "TMIN" "1996" "9" "5" NA "44" "29" "6" "58" "3" "49" "39" "76" "55" "80" "48" "-8" "28" "59" "18" NA "95" NA "59" NA "74" "8" "10" "39" "54" "50" "110" "96" NA
"CI000085799" "TMIN" "1996" "10" "99" "55" "67" NA "75" "70" "27" "78" NA "86" "40" "52" NA "98" "66" NA "65" "66" "5" "-6" "3" "15" "87" "64" "96" NA "65" "81" "46" "42" "62"
"CI000085799" "TMIN" "1996" "11" NA "9" "78" "124" NA "7" "37" "24" "25" "41" "118" "109" "30" NA "84" "88" NA "66" "98" "122" NA "63" NA "128" "115" "107" "80" NA "67" "62" NA
"CI000085799" "TMIN" "1996" "12" "107" "79" "64" "74" "119" "91" "39" "53" "61" "74" "89" NA "95" NA "81" "61" "41" "89" "34" "36" "98" "110" "94" NA "90" "45" "73" "102" "104" "105" "61"
"CI000085799" "TMIN" "1997" "1" NA "63" "100" "85" "90" "74" "96" NA "84" "146" "110" "126" "61" "115" "91" "147" "99" "137" "129" NA "74" "94" "87" "124" NA "115" "92" "123" NA "86" NA
"CI000085799" "TMIN" "1997" "2" NA "68" NA NA "45" "46" NA "120" "67" "27" "50" "98" "66" "96" "64" "106" "54" NA "23" "90" "47" "83" "71" NA "50" "26" "57" "54" NA NA NA
"CI000085799" "TMIN" "1997" "3" "85" "52" NA "93" "108" NA NA "59" "72" "19" "26" "28" "41" "65" "70" "97" "76" NA "129" NA "84" "70" "36" "81" NA NA "90" NA NA "86" "48"
"CI000085799" "TMIN" "1997" "4" NA "65" "21" "1" NA "116" "46" "98" "40" "28" "24" NA "107" NA "35" NA NA "29" "95" "121" NA "139" NA NA "40" NA NA "127" "117" NA NA
"CI000085799" "TMIN" "1997" "5" "68" "24" "1" "43" NA "118" "99" "93" "119" NA "104" "120" "125" "88" NA "71" NA "60" "54" "40" "1" "-3" NA "0" "52" "74" "61" "99" NA NA "92"
"CI000085799" "TMIN" "1997" "6" "70" NA "90" NA "38" "8" "35" "87" "77" "100" "120" NA NA NA "98" NA NA "-14" "25" "57" "63" NA "67" "11" "35" NA "-11" "-11" "35" "55" NA
"CI000085799" "TMIN" "1997" "7" NA NA NA "5" NA "11" NA NA "63" "3" "-20" "64" "56" NA "6" "34" NA NA "-18" "59" "87" "80" NA "80" "94" "12" NA NA NA "38" "-10"
"CI000085799" "TMIN" "1997" "8" "-38" "-14" "0" "-34" "8" "-32" NA "82" "112" NA "75" "16" "56" "1" "-26" "14" "67" "69" "47" "9" NA NA NA NA NA NA "70" "124" "44" "15" "15"
"CI000085799" "TMIN" "1997" "9" NA NA "73" "42" "-7" "52" NA NA "-3" NA "6" NA NA "60" "60" "67" NA "9" "10" NA "78" NA "59" "34" "26" "66" "70" NA "48" NA NA
"CI000085799" "TMIN" "1997" "10" "112" "86" "68" "66" "30" "49" "65" "21" "85" "69" NA "-10" "78" "80" "64" "85" "13" NA "95" "99" "64" "5" "87" NA NA "50" "36" "4" "47" "52" "19"
"CI000085799" "TMIN" "1997" "11" "66" "30" "44" "95" "100" "36" "115" NA "100" NA NA "74" NA "86" "68" "59" "49" "86" "93" "107" "22" "90" "27" "42" NA "51" "67" NA NA "89" NA
"CI000085799" "TMIN" "1997" "12" "106" "69" "84" "78" "68" "93" "93" NA NA NA "70" "59" "75" "98" "63" NA "133" "87" "81" NA "63" "81" "69" "92" NA "76" "79" "114" NA "49" NA
"CI000085799" "TMIN" "1998" "1" "116" NA "70" NA "52" NA "92" NA "114" "115" "87" "28" "119" "125" "146" "118" NA "71" NA "106" "75" "38" "106" "80" "80" "106" "74" "76" "80" NA "119"
"CI000085799" "TMIN" "1998" "2" "69" "63" "124" "114" "106" "64" "85" NA "52" "53" NA "88" "79" NA NA NA "104" "96" "126" "81" "119" NA NA NA NA "136" "124" "79" NA NA NA
"CI000085799" "TMIN" "1998" "3" "73" "120" NA NA "83" "90" "17" "99" "89" "26" "30" "54" "85" "106" "85" "76" "104" NA "88" "71" "39" "66" "20" "28" NA "96" NA "32" "85" NA "93"
"CI000085799" "TMIN" "1998" "4" "37" "44" "66" "80" "39" "30" NA "110" NA "86" "110" NA "40" NA "80" "67" "96" "111" NA "60" NA "26" "18" "-16" "14" "10" "36" "19" "64" "94" NA
"CI000085799" "TMIN" "1998" "5" "96" NA "90" "67" "88" NA NA "89" "24" "108" "119" NA "74" "49" "58" "82" "87" NA NA "39" "125" NA "128" NA "80" "127" NA NA "95" "93" NA
"CI000085799" "TMIN" "1998" "6" NA "53" "86" "100" NA "110" "106" NA "50" "25" "57" "-13" "0" NA "0" "90" "67" "33" NA NA NA NA NA "-4" "17" "36" "77" NA NA "29" NA
"CI000085799" "TMIN" "1998" "7" "72" "75" "58" "40" "38" "9" NA NA NA "30" "13" NA NA NA "-19" NA "58" "69" "77" "74" "26" "4" "5" "70" "104" NA "55" "48" "16" "57" "37"
"CI000085799" "TMIN" "1998" "8" NA "96" "69" "45" "89" NA NA "52" "65" "10" "26" NA "42" "78" NA NA "14" NA "6" NA "-12" NA "39" NA "31" "15" "-1" "60" "-12" NA "30"
"CI000085799" "TMIN" "1998" "9" "44" "44" "15" "49" NA "47" "4" "0" "15" "68" "54" "29" "-25" "16" "8" "66" "-15" "26" "18" "-15" "64" "67" "8" NA "6" "15" "60" "39" "73" "27" NA
"CI000085799" "TMIN" "1998" "10" "30" "36" "79" "21" "18" "65" "45" "55" "74" NA "9" "21" "19" "62" "94" "27" NA "74" "115" "55" "43" "80" "15" "24" "72" NA "62" "40" "10" NA "79"
"CI000085799" "TMIN" "1998" "11" "68" "103" NA "14" NA "66" NA "16" "14" NA NA "93" "88" "14" "57" "34" "76" "71" NA "37" "99" "54" "53" "25" "80" "116" NA "70" "54" "98" NA
"CI000085799" "TMIN" "1998" "12" "74" "117" "123" "107" "45" "68" "77" "102" "104" "137" "89" "64" "35" "19" "86" "68" NA "70" "110" "90" "66" "84" "52" NA NA "129" NA "125" NA "126" "72"
"CI000085799" "TMIN" "1999" "1" "100" "65" NA "43" "89" "38" NA NA "76" NA NA "80" "80" "76" NA NA "81" "128" "117" "83" NA "91" "118" "53" "63" "93" "111" "91" "80" "90" "56"
"CI000085799" "TMIN" "1999" "2" "99" "97" "78" "66" "57" "98" "52" "79" "68" "100" "64" NA "80" "45" NA NA "128" "135" "139" "98" "34" "41" "106" "69" "140" "49" "94" NA NA NA NA
"CI000085799" "TMIN" "1999" "3" "96" NA "45" "100" NA "63" "54" "94" "120" "106" "93" "117" "39" "96" "103" "84" "43" "65" "42" "90" "15" "82" "117" "80" "49" NA "111" "109" NA "52" "55"
"CI000085799" "TMIN" "1999" "4" "53" "39" "39" NA "10" "7" "72" NA "25" "70" NA NA "66" "59" "0" "-3" "86" "31" "99" "100" NA "86" "17" "9" "36" NA "82" NA NA NA NA
"CI000085799" "TMIN" "1999" "5" "10" "-11" NA "11" "86" "107" NA "84" "52" "40" "-13" "15" "29" NA "31" "56" "88" "28" "53" NA "41" "-15" NA "-8" "50" "14" NA "27" "15" "84" "58"
"CI000085799" "TMIN" "1999" "6" "-24" "-11" "-5" "-20" "-17" "-22" "8" NA "-20" NA "63" "38" NA "21" "24" "-42" "5" "12" "84" "54" "60" NA "23" NA NA NA "-9" "-16" "15" NA NA
"CI000085799" "TMIN" "1999" "7" "59" "10" "-26" NA NA NA NA "-20" NA NA "54" "30" NA "-37" "-45" "23" "-30" "-7" "19" NA "-1" "28" "60" "102" NA NA "-19" NA NA "30" "48"
"CI000085799" "TMIN" "1999" "8" NA "18" "45" NA NA "0" "38" NA NA "46" NA "-14" "-22" "-30" "-19" "63" NA "96" "77" "69" "44" "10" "-10" "24" "46" NA "65" "69" "57" "76" NA
"CI000085799" "TMIN" "1999" "9" "69" "70" "73" "66" "79" "75" "54" "20" "2" "47" NA "75" NA NA NA "13" "90" NA NA "108" "94" NA "66" NA "21" "26" "38" "76" "80" NA NA
"CI000085799" "TMIN" "1999" "10" "15" "-6" "-7" "6" "65" "53" "30" NA NA "97" "89" "64" "47" "25" "68" "71" "84" NA "67" "97" "84" "96" "34" "33" "85" "78" "47" "22" NA "64" "84"
"CI000085799" "TMIN" "1999" "11" "95" "51" "37" "60" "93" "63" NA "66" "43" NA NA "30" "60" "90" "74" "33" "36" "78" "67" NA NA "44" "96" "70" "65" "95" "106" NA "87" NA NA
"CI000085799" "TMIN" "1999" "12" "91" "87" "61" NA NA "24" NA "57" "49" "66" "87" "87" "88" "76" NA "129" "99" NA "58" "67" "91" "81" "75" "107" NA "86" "70" "62" "56" "59" "79"
"CI000085799" "TMIN" "2000" "1" NA "71" NA NA "52" "84" "88" "81" NA "94" "84" "113" "107" NA "77" "88" "126" "90" "66" "129" NA "64" NA "55" "49" "97" "145" NA NA NA "76"
"CI000085799" "TMIN" "2000" "2" NA "48" "99" NA "47" "90" "78" "119" NA NA "101" "60" "45" NA NA "134" "88" "94" "71" "83" NA "108" NA "87" NA NA "89" "73" "39" NA NA
"CI000085799" "TMIN" "2000" "3" "35" "27" NA NA "30" "64" "83" "90" "104" "118" NA NA "74" NA "99" "75" "58" "26" "68" "27" "29" "30" "90" "100" NA "85" "9" "40" "42" "29" "16"
"CI000085799" "TMIN" "2000" "4" "97" "41" "108" "117" "77" "66" "99" NA "-2" "-13" NA "54" NA NA "50" "59" NA "37" "89" NA "80" NA NA NA "66" "59" "86" "96" NA "45" NA
"CI000085799" "TMIN" "2000" "5" "66" "49" "15" NA "50" NA "87" NA NA "28" NA NA NA "24" "43" NA NA "28" NA "29" "38" NA "8" "61" NA "58" NA "93" "89" "50" "16"
"CI000085799" "TMIN" "2000" "6" "18" "97" NA "77" "44" NA "88" NA "77" NA NA NA "53" "59" "0" "-24" NA "-45" "-41" NA "72" NA "65" "69" NA "31" "69" "55" "63" NA NA
"CI000085799" "TMIN" "2000" "7" NA "28" "65" NA NA NA "58" "11" NA "3" "-25" "-51" "-6" NA "6" "59" NA "-11" "-5" "36" "35" "26" NA "47" "9" NA "3" NA "-2" "72" NA
"CI000085799" "TMIN" "2000" "8" "28" "18" "-26" "47" NA NA "34" "40" NA "-15" "-20" NA "49" NA NA NA "75" "84" "98" "86" "66" "51" "6" NA "42" "48" "-20" NA "31" "12" "14"
"CI000085799" "TMIN" "2000" "9" "26" "-10" "-11" "40" NA NA NA "2" "26" "0" "-1" "-31" "-16" NA "35" "-12" NA "75" NA "77" "72" NA "43" "19" "64" NA "95" "75" NA "69" NA
"CI000085799" "TMIN" "2000" "10" "40" "41" "80" "66" "54" "15" "16" "70" "61" NA NA "25" "49" "68" "39" "52" NA NA "27" "70" NA "23" NA "68" "34" "59" "79" "57" "46" NA "110"
"CI000085799" "TMIN" "2000" "11" "95" "58" NA "45" NA "26" "39" NA "57" "87" "45" "14" "25" NA NA "77" "130" "80" "1" NA "85" "8" NA "48" "80" NA "105" NA "38" "85" NA
"CI000085799" "TMIN" "2000" "12" "80" "72" "48" "100" NA NA NA "59" "76" "118" "82" "104" "113" "77" "23" "94" "135" "77" "86" NA NA "47" "33" "76" NA NA NA "89" "105" "95" "109"
"CI000085799" "TMIN" "2001" "1" "79" "85" "91" NA NA NA "96" "84" NA "46" "59" "102" "101" "36" "55" "90" "54" "59" "44" "53" "103" "116" NA "42" "55" "102" "134" "66" NA NA NA
"CI000085799" "TMIN" "2001" "2" "117" "62" NA "116" "116" "77" "33" "75" NA "75" "49" "83" "105" "97" "137" "122" "139" "62" NA "125" "88" "108" NA "37" "88" NA "143" "126" NA NA NA
"CI000085799" "TMIN" "2001" "3" "85" "130" "109" NA "89" "100" "85" "148" NA "37" "18" "90" "48" NA "66" "29" "98" "27" "58" "47" "61" "37" "53" "54" "90" "62" "88" "96" "67" "46" "108"
"CI000085799" "TMIN" "2001" "4" NA "66" "30" "43" "45" "97" "97" "83" "119" NA "14" "-19" "-17" "88" "27" "7" "57" "86" "93" NA "43" NA "66" "21" NA "39" "28" NA "-7" "-5" NA
"CI000085799" "TMIN" "2001" "5" NA NA "-14" NA "23" "79" NA "102" "50" "27" "70" "0" NA "41" NA "25" "42" "7" NA "56" NA "40" "98" "117" NA "49" NA NA "62" NA "10"
"CI000085799" "TMIN" "2001" "6" NA "19" "67" NA "58" "74" "90" "84" "19" "19" "53" "87" "89" "68" "10" "-14" NA "-37" "-9" NA "30" NA NA "5" "67" "88" "76" "32" NA NA NA
