"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00251130" "TMIN" "1964" "8" "239" "244" "206" "144" "156" "178" "128" "139" "183" "167" "128" "28" "78" "106" "139" "100" "150" "150" "150" "128" "106" "117" "72" "100" "44" "44" "133" "72" "139" "83" "133"
"USC00251130" "TMIN" "1964" "10" "161" "17" "17" "-11" "-39" "-22" "11" "-17" "-72" "-22" "33" "17" "-17" "17" "39" "78" "28" "-22" "-56" "-22" "11" "-22" "-67" "-61" "0" "-17" "11" "-44" "-56" "-28" "17"
"USC00251130" "TMIN" "1964" "11" "50" "11" "22" "-39" "-111" "-39" "-44" "-50" "-50" "-17" "-28" "-22" "-61" "-67" "-33" "-67" "-56" "-72" "-78" "-122" "-222" "-217" "-94" "-111" "-72" "-133" "-128" "-172" "-161" "-250" NA
"USC00251130" "TMIN" "1964" "12" "-133" "-133" "-150" "-167" "-144" "-72" "-128" "-83" "-83" "-94" "-72" "-50" "-111" "-100" "-78" "-211" "-261" "-267" "-178" "-189" "-144" "-50" "56" "-122" "-128" "-194" "-172" "-100" "-78" "-122" "-122"
"USC00251130" "TMIN" "1965" "1" "-100" "-150" "-100" "-89" "-100" "-94" "-83" "-172" "-183" "-189" "-156" "-128" "-172" "-139" "-39" "-144" "-89" "-56" "-22" "-128" "-111" "-56" "-100" "-183" "-156" "-150" "-139" "-161" "-161" "-206" "-172"
"USC00251130" "TMIN" "1965" "2" "-189" "-178" "-206" "-189" "-139" "-28" "-72" "-150" "-106" "-78" "-150" "-256" "-239" "-222" "-94" "-128" "-106" "-50" "-44" "-28" "-167" "-167" "-206" "-289" "-256" "-117" "-33" "-28" NA NA NA
"USC00251130" "TMIN" "1965" "3" "-111" "-133" "-139" "-128" "-89" "-78" "-111" "-111" "-89" "-94" "-117" "-106" "-94" "-83" "-78" "-61" "-144" "-194" "-233" "-228" "-211" "-111" "-189" "-178" "-206" "-200" "-172" "-50" "-133" "-128" "-39"
"USC00251130" "TMIN" "1965" "4" "-33" "-6" "17" "-17" "-11" "0" "-11" "22" "56" "56" "-6" "-22" "-11" "6" "33" "11" "11" "17" "6" "83" "94" "111" "22" "17" "17" "-28" "-11" "-44" "50" "39" NA
"USC00251130" "TMIN" "1965" "5" "89" "72" "67" "72" "128" "72" "89" "83" "33" "-44" "0" "39" "67" "128" "100" "39" "72" "100" "44" "100" "133" "83" "83" "139" "61" "78" "33" "6" "50" "67" "161"
"USC00251130" "TMIN" "1965" "6" "122" "128" "133" "150" "122" "67" "117" "83" "94" "161" "156" "156" "144" "167" "128" "144" "139" "128" "133" "161" "100" "144" "150" "144" "156" "172" "150" "106" "150" "144" NA
"USC00251130" "TMIN" "1965" "7" "156" "144" "111" "122" "150" "133" "128" "167" "144" "167" "178" "189" "183" "117" "128" "150" "150" "183" "183" "183" "194" "178" "178" "144" "156" "167" "172" "133" "128" "167" "133"
"USC00251130" "TMIN" "1965" "8" "117" "122" "150" "150" "150" "156" "156" "83" "117" "117" "156" "172" "172" "139" "156" "139" "139" "172" "167" "139" "139" "117" "111" "144" "111" "133" "106" "89" "111" "144" "39"
"USC00251130" "TMIN" "1965" "9" "33" "72" "100" "89" "44" "44" "100" "94" "106" "67" "94" "100" "94" "111" "56" "72" "6" "28" "50" "56" "22" "39" "17" "-50" "-6" "-22" "-17" "50" "44" "17" NA
"USC00251130" "TMIN" "1965" "10" "11" "44" "0" "28" "56" "67" "44" "56" "17" "39" "22" "6" "-17" "-17" "28" "94" "78" "83" "28" "28" "-44" "-44" "33" "-33" "6" "-6" "6" "-11" "17" "17" "6"
"USC00251130" "TMIN" "1965" "11" "0" "11" "33" "-61" "-44" "-11" "-11" "0" "-67" "-61" "-50" "6" "-72" "-94" "-67" "-39" "-100" "-83" "-17" "-11" "-50" "-50" "-56" "-44" "-39" "-61" "-83" "-100" "-106" "-111" NA
"USC00251130" "TMIN" "1965" "12" "-78" "-83" "-89" "-44" "-28" "-78" "-100" "-111" "-78" "-72" "-44" "-33" "-39" "-56" "-122" "-122" "-111" "-111" "-100" "-33" "-44" "-56" "-50" "-67" "-211" "-206" "-233" "-222" "-50" "-44" "-39"
"USC00251130" "TMIN" "1966" "1" "-56" "-83" "-83" "-89" "-83" "-139" "-133" "-133" "-94" "-117" "-111" "-94" "-94" "-72" "-67" "-150" "-206" "-222" "-217" "-178" "-272" "-278" "-261" "-194" "-206" "-244" "-222" "-233" "-278" "-278" "-211"
"USC00251130" "TMIN" "1966" "2" "-200" "-244" "-211" "-194" "-194" "-83" "-83" "-56" "-28" "-94" "-117" "-106" "-150" "-144" "-133" "-211" "-150" "-167" "-167" "-144" "-189" "-189" "-122" "-111" "-89" "-78" "-56" "-50" NA NA NA
"USC00251130" "TMIN" "1966" "3" "-50" "-28" "-78" "-150" NA "-167" "-150" "-100" "-17" "-22" "-22" "-39" "-39" "-22" "-17" "-11" "-28" "-22" "-61" "-44" "6" "22" "-122" "-172" "-150" "-78" "-72" "-44" "-6" "-11" "17"
"USC00251130" "TMIN" "1966" "4" "11" "0" "6" "-11" "-44" "-67" "-50" "-28" "-39" "-11" "-11" "-6" "-6" "-11" "-22" "-17" "17" "-22" "-50" "-106" "-83" "17" "22" "17" "11" "56" "61" "-33" "-39" "-39" NA
"USC00251130" "TMIN" "1966" "5" "-11" "-17" "44" "11" "28" "94" "111" "78" "-33" "0" "44" "6" "-33" "-11" "111" "33" "117" "11" "17" "83" "78" "128" "67" "17" "67" "89" "94" "89" "78" "117" "122"
"USC00251130" "TMIN" "1966" "6" "161" "133" "111" "117" "122" "50" "72" "89" "44" "56" "128" "94" "83" "72" "128" "100" "72" "83" "133" "189" "206" "194" "156" "161" "94" "94" "117" "144" "172" "189" NA
"USC00251130" "TMIN" "1966" "7" "200" "200" "200" "194" "217" "144" "144" "200" "222" "194" "239" "211" "228" "183" "194" "183" "189" "206" "183" "167" "183" "189" "150" "172" "200" "200" "178" "183" "178" "167" "183"
"USC00251130" "TMIN" "1966" "8" "206" "144" "150" "178" "144" "156" "133" "133" "94" "111" "128" "133" "122" "111" "117" "122" "183" "100" "150" "161" "139" "78" "56" "117" "83" "128" "128" "128" "122" "122" "167"
"USC00251130" "TMIN" "1966" "9" "167" "167" "128" "111" "89" "39" "72" "128" "128" "139" "150" "100" "117" "67" "17" "33" "83" "94" "39" "44" "72" "39" "56" "56" "50" "56" "67" "50" "83" "61" NA
"USC00251130" "TMIN" "1966" "10" "-22" "6" "78" "-11" "-22" "11" "44" "44" "83" "-22" "-6" "28" "17" "22" "-39" "-39" "-33" "-6" "-67" "-67" "-61" "-17" "-78" "-72" "-39" "-11" "6" "17" "-28" "-22" "11"
"USC00251130" "TMIN" "1966" "11" "-50" "-161" "-133" "-39" "-89" "-67" "-22" "-78" "-117" "-139" "-100" "-106" "-61" "-78" "-50" "-11" "33" "-17" "-44" "-78" "-56" "-11" "-11" "-17" "-61" "-33" "-67" "-117" "-111" "-133" NA
"USC00251130" "TMIN" "1966" "12" "-128" "-122" "-111" "-122" "-78" "-67" "-56" "-89" "-117" "-211" "-194" "-111" "-89" "-72" "-44" "-72" "-44" "-78" "-72" "-67" "-61" "-122" "-239" "-239" "-156" "-122" "-111" "-128" "-167" "-200" "-172"
"USC00251130" "TMIN" "1967" "1" "-117" "-106" "-167" "-133" "-133" "-117" "-150" "-250" "-222" "-139" "-133" "-139" "-106" "-94" "-139" "-122" "-183" "-183" "-189" "-100" "-28" "-33" "-33" "-83" "-106" "-139" "-167" "-128" "-67" "-11" "-78"
"USC00251130" "TMIN" "1967" "2" "-11" "-111" "-100" "11" "-78" "-133" "-100" "-111" "-94" "-39" "-89" "-106" "6" "-17" "-206" "-206" "-150" "-206" "-178" "-139" "-122" "-128" "-156" "-167" "-144" "-150" "-78" "-56" NA NA NA
"USC00251130" "TMIN" "1967" "3" "-44" "-33" "-50" "-39" "-44" "-128" "-167" "-156" "-122" "-11" "-44" "-67" "-67" "-28" "-133" "-117" "-100" "-89" "-56" "-72" "-56" "-44" "17" "44" "50" "-6" "11" "6" "22" "111" "-39"
"USC00251130" "TMIN" "1967" "4" "-44" "-39" "-50" "0" "61" "17" "-39" "-22" "72" "-22" "44" "67" "72" "28" "44" "33" "-17" "-33" "17" NA "11" "-61" "-28" "-28" "11" "11" "-6" "22" "106" "28" NA
"USC00251130" "TMIN" "1967" "5" "-28" "-56" "-28" "-22" "-17" "0" "44" "61" "33" "67" "6" "11" "11" "17" "0" "17" "28" "39" "17" "33" "50" "100" "100" "106" "156" "144" "100" "94" "94" "89" "67"
"USC00251130" "TMIN" "1967" "6" "61" "67" "89" "100" "94" "117" "150" "122" "122" "128" "122" "122" "139" "150" "156" "128" "94" "100" "94" "117" "139" "106" "78" "78" "56" "100" "128" "156" "111" "144" NA
"USC00251130" "TMIN" "1967" "7" "172" "100" "72" "67" "89" "133" "161" "183" "167" "189" "189" "156" "106" "61" "94" "139" "156" "139" "150" "167" "178" "189" "183" "167" "156" "156" "144" "144" "150" "144" "150"
"USC00251130" "TMIN" "1967" "8" "194" "128" "139" "100" "106" "144" "139" "128" "111" "128" "89" "111" "150" "150" "139" "133" "139" "144" "44" "72" "61" "106" "167" "128" "150" "106" "67" "100" "128" "89" "39"
"USC00251130" "TMIN" "1967" "9" "56" "100" "106" "89" "83" "89" "111" "128" "72" "100" "139" "139" "56" "56" "56" "78" "89" "128" "139" "94" "72" "83" "122" "33" "44" "78" "-28" "-28" "-11" "28" NA
"USC00251130" "TMIN" "1967" "10" "50" "78" "67" "94" "117" "83" "61" "28" "33" "-28" "-28" "-6" "33" "44" "44" "-33" "-17" "-44" "0" "-28" "-11" "11" "6" "6" "-67" "-56" "-22" "-28" "-28" "-39" "-56"
"USC00251130" "TMIN" "1967" "11" "-44" "0" "-61" "-83" "-94" "-106" "-100" "-78" "-28" "-11" "-17" "-28" "-11" "-28" "-56" "-39" "-28" "-78" "-61" "-72" "-67" "-106" "-100" "-61" "-33" "-78" "-128" "-128" "-122" "-83" NA
"USC00251130" "TMIN" "1967" "12" "-72" "-83" "-100" "-67" "-94" "-83" "-78" "-94" "-56" "-150" "-139" "-83" "-139" "-133" "-122" "-83" "-39" "-89" "-128" "-122" "-161" "-211" "-200" "-33" "-117" "-133" "-189" "-172" "-133" "-128" "-339"
"USC00251130" "TMIN" "1968" "1" "-322" "-306" "-278" "-244" "-233" "-278" "-317" "-222" "-178" "-172" "-94" "-189" "-244" "-233" "-111" "-89" "-94" "-117" "-61" "-33" "-50" "-44" "-56" "-39" "-17" "-22" "-33" "-44" "-94" "-106" "-100"
"USC00251130" "TMIN" "1968" "2" "-44" "-83" "-78" "-39" "-89" "-89" "-117" "-89" "-78" "-61" "-78" "-156" "-167" "-156" "-122" "-100" "-156" "-156" "-122" "-67" "-172" "-167" "-128" "-83" "-61" "-17" "-50" "-28" "-144" NA NA
"USC00251130" "TMIN" "1968" "3" "-111" "-61" "-144" "-67" "-39" "-44" "6" "11" "-50" "-50" "-67" "-128" "-100" "-67" "-39" "-50" "-72" "-39" "-22" "-78" "-117" "-128" "-133" "-78" "-6" "0" "44" "33" "22" "44" "-33"
"USC00251130" "TMIN" "1968" "4" "-28" "-6" "67" "-100" "-106" "-56" "0" "0" "-22" "-22" "28" "22" "11" "-22" "17" "44" "33" "11" "17" "56" "17" "6" "-11" "-39" "0" "33" "0" "-6" "11" "22" NA
"USC00251130" "TMIN" "1968" "5" "72" "67" "39" "44" "-11" "44" "44" "28" "-6" "22" "17" "0" "50" "83" "72" "22" "-6" "-17" "17" "-22" "-11" "17" "72" "72" "67" "11" "22" "56" "39" "100" "128"
"USC00251130" "TMIN" "1968" "6" "72" "122" "128" "167" "156" "150" "178" "150" "161" "117" "117" "78" "117" "117" "100" "78" "89" "122" "128" "156" "150" "111" "150" "167" "117" "72" "72" "122" "167" "111" NA
"USC00251130" "TMIN" "1968" "7" "83" "72" "100" "128" "111" "150" "128" "139" "122" "156" "161" "172" "178" "211" "228" "200" "167" "178" "144" "161" "206" "122" "122" "167" "167" "183" "172" "128" "133" "172" "128"
"USC00251130" "TMIN" "1968" "8" "94" "122" "161" "167" "167" "167" "172" "183" "183" "128" "128" "122" "128" "156" "161" "128" "94" "111" "144" "156" "194" "244" "206" "133" "83" "100" "156" "172" "144" "100" "111"
"USC00251130" "TMIN" "1968" "9" "100" "89" "94" "39" "44" "72" "72" "100" "39" "33" "50" "89" "117" "139" "89" "111" "89" "50" "44" "56" "67" "122" "100" "50" "33" "33" "50" "56" "94" "67" NA
"USC00251130" "TMIN" "1968" "10" "61" "78" "-17" "-28" "0" "56" "50" "67" "17" "17" "61" "22" "56" "72" "72" "78" "33" "6" "-11" "17" "44" "-6" "-6" "-17" "-17" "22" "17" "-28" "-28" "6" "6"
"USC00251130" "TMIN" "1968" "11" "-17" "11" "-39" "-17" "0" "-28" "-39" "-50" "-78" "-22" "-94" "-78" "-56" "-6" "6" "6" "-44" "-56" "-106" "-67" "-39" "0" "0" "-22" "-39" "11" "-83" "-67" "-106" "-72" NA
"USC00251130" "TMIN" "1968" "12" "-83" "-67" "-89" "-83" "-67" "-111" "-117" "-128" "-72" "-100" "-67" "-61" "-133" "-211" "-178" "-128" "-111" "-67" "-83" "-172" "-150" "-128" "-189" "-206" "-156" "-133" "-128" "-189" "-194" "-178" "-233"
"USC00251130" "TMIN" "1969" "1" "-261" "-222" "-261" "-283" "-111" "-72" "-67" "-67" "-200" "-189" "-161" "-128" "-100" "-94" "-11" "-33" "-72" "-194" "-172" "-67" "-139" "-139" "-228" "-250" "-272" "-261" "-117" "-189" "-194" "-167" "-178"
"USC00251130" "TMIN" "1969" "2" "-161" "-100" "-144" "-150" "-172" "-161" "-133" "-139" "-156" "-111" "-94" "-189" "-133" "-94" "-50" "-56" "-56" "-56" "-50" "-67" "-22" "-172" "-150" "-22" "0" "0" "-17" "-61" NA NA NA
"USC00251130" "TMIN" "1969" "3" "-117" "-78" "-72" "-178" "-150" "-94" "-89" "-189" "-178" "-172" "-200" "-167" "-139" "-161" "-144" "-122" "-6" "-33" "-33" "-11" "-39" "-22" "-67" "-44" "-56" "-94" "-56" "-61" "-122" "-111" "-106"
"USC00251130" "TMIN" "1969" "4" "0" "-17" "-22" "39" "-39" "-22" "6" "0" "50" "6" "22" "61" "44" "17" "44" "39" "28" "-39" "-11" "78" "11" "11" "0" "56" "56" "17" "0" "0" "-11" "-6" NA
"USC00251130" "TMIN" "1969" "5" "67" "78" "122" "78" "128" "133" "100" "39" "6" "44" "-17" "6" "22" "117" "128" "117" "50" "56" "72" "44" "67" "56" "28" "39" "128" "156" "189" "200" "100" "106" "150"
"USC00251130" "TMIN" "1969" "6" "72" "0" "22" "94" "94" "122" "133" "100" "72" "100" "72" "72" "50" "39" "56" "83" "83" "100" "100" "78" "89" "128" "128" "139" "139" "150" "128" "133" "172" "144" NA
"USC00251130" "TMIN" "1969" "7" "111" "139" "183" "178" "117" "128" "167" "167" "200" "172" "161" "172" "183" "200" "178" "217" "183" "206" "183" "172" "144" "161" "156" "144" "167" "206" "133" "100" "128" "167" "122"
"USC00251130" "TMIN" "1969" "8" "144" "150" "167" "172" "183" "183" "172" "128" "139" "117" "122" "194" "189" "106" "111" "117" "144" "156" "161" "172" "172" "178" "183" "167" "172" "128" "128" "156" "200" "194" "94"
"USC00251130" "TMIN" "1969" "9" "89" "111" "150" "150" "133" "150" "100" "67" "67" "106" "111" "111" "139" "156" "139" "122" "128" "122" "122" "128" "133" "122" "44" "50" "111" "100" "56" "56" "122" "83" NA
"USC00251130" "TMIN" "1969" "10" "83" "39" "11" "67" "17" "17" "22" "-17" "-6" "28" "39" "-28" "-33" "-22" "-11" "-72" "-72" "-28" "33" "6" "6" "-11" "-6" "28" "33" "11" "-83" "-83" "-50" "0" "0"
"USC00251130" "TMIN" "1969" "11" "-22" "0" "-6" "-33" "-22" "0" "-22" "-6" "-6" "11" "11" "11" "-61" "-111" "-83" "0" "-28" "-111" "-111" "-61" "-44" "-44" "-61" "-39" "-67" "-50" "-106" "-100" "-56" "-44" NA
"USC00251130" "TMIN" "1969" "12" "-44" "-72" "-94" "-111" "-106" "-33" "-122" "-117" "-106" "-139" "-100" "-100" "-39" "-61" "-56" "-44" "-50" "-67" "-72" "-78" "-50" "-28" "-122" "-122" "-72" "-128" "-122" "-139" "-194" "-206" "-189"
"USC00251130" "TMIN" "1970" "1" "-106" "-189" "-189" "-178" "-211" "-217" "-233" "-250" "-261" "-261" "-89" "-100" "-161" "-172" "-161" "-161" "-211" "-217" "-244" "-194" "-194" "-189" "-33" "-39" "0" "-44" "-44" "6" "-100" "-106" "-89"
"USC00251130" "TMIN" "1970" "2" "-89" "-178" "-228" "-211" "-111" "-106" "-83" "-83" "-89" "-89" "-44" "-106" "-122" "-128" "-139" "-106" "-39" "-89" "-139" "-117" "-33" "-39" "-72" "-56" "-56" "-50" "-56" "-56" NA NA NA
"USC00251130" "TMIN" "1970" "3" "-33" "-33" "-33" "-89" "-56" "-78" "-67" "-39" "-56" "-178" "-178" "-133" "-128" "-128" "-117" "-111" "-100" "-111" "-39" "-111" "-139" "-72" "-72" "-50" "-17" "-56" "-111" "-100" "-50" "-33" "-44"
"USC00251130" "TMIN" "1970" "4" "-72" "-72" "-44" "-67" "-50" "-28" "-6" "-33" "-33" "-22" "39" "-6" "-28" "-33" "-22" "-17" "-33" "-6" "0" "-22" "-39" "0" "-28" "-6" "28" "33" "50" "72" "83" "44" NA
"USC00251130" "TMIN" "1970" "5" "-11" "-17" "-6" "39" "39" "44" "56" "128" "33" "39" "72" "111" "122" "72" "0" "17" "56" "117" "117" "111" "156" "122" "122" "133" "72" "67" "72" "144" "139" "111" "133"
"USC00251130" "TMIN" "1970" "6" "94" "50" "33" "39" "44" "78" "122" "161" "167" "139" "133" "111" "94" "139" "156" "122" "122" "122" "128" "128" "94" "100" "117" "128" "178" "133" "144" "178" "222" "222" NA
"USC00251130" "TMIN" "1970" "7" "183" "156" "167" "89" "106" "189" "189" "156" "144" "150" "178" "183" "178" "183" "117" "122" "150" "194" "167" "100" "100" "106" "122" "139" "156" "167" "167" "161" "172" "150" "156"
"USC00251130" "TMIN" "1970" "8" "150" "183" "150" "150" "167" "200" "206" "183" "183" "178" "144" "144" "122" "133" "172" "128" "133" "183" "172" "94" "89" "111" "111" "122" "139" "139" "150" "122" "183" "156" "144"
"USC00251130" "TMIN" "1970" "9" "167" "167" "139" "122" "122" "167" "117" "122" "133" "17" "22" "56" "22" "28" "44" "50" "83" "72" "83" "172" "94" "89" "22" "28" "56" "-11" "-6" "44" "39" "72" NA
"USC00251130" "TMIN" "1970" "10" "50" "50" "6" "6" "61" "50" "6" "-17" "-22" "-33" "0" "0" "6" "-11" "-50" "-61" "-11" "-11" "6" "56" "33" "17" "39" "0" "0" "-11" "-22" "-11" "-17" "-11" "-61"
"USC00251130" "TMIN" "1970" "11" "-78" "-56" "-11" "-22" "-72" "-67" "0" "22" "0" "-17" "-11" "-78" "-39" "-83" "-111" "-100" "-50" "-39" "-11" "-61" "-28" "-128" "-139" "-139" "-89" "-67" "-78" "-89" "-72" "-6" NA
"USC00251130" "TMIN" "1970" "12" "-6" "-78" "-83" "-89" "-100" "-117" "-100" "-28" "-50" "-83" "-183" "-183" "-144" "-172" "-172" "-111" "-111" "-100" "-222" "-228" "-200" "-156" "-189" "-206" "-222" "-206" "-144" "-172" "-167" "-161" "-89"
"USC00251130" "TMIN" "1971" "1" "-44" "-111" "-111" "-189" "-244" "-272" "-278" "-233" "-139" "-128" "-183" "-211" "-206" "-183" "-200" "-200" "-50" "-106" "-194" "-117" "-39" "-56" "-89" "-56" "-11" "-133" "-111" "-78" "-78" "-117" "-156"
"USC00251130" "TMIN" "1971" "2" "-156" "-161" "-117" "-150" "-211" "-250" "-267" "-278" "-261" "-233" "-67" "-56" "-83" "-61" "-22" "-11" "-39" "-33" "-67" "-111" "-100" "-100" "-139" "-133" "-94" "-11" "-67" "-117" NA NA NA
"USC00251130" "TMIN" "1971" "3" "-89" "-128" "-133" "-100" "-28" "-44" "-106" "-117" "-111" "-61" "-50" "-44" "-39" "-6" "-17" "-67" "-61" "-94" "-83" "-83" "-83" "-83" "-83" "-72" "-83" "-67" "-33" "0" "-44" "-11" "17"
"USC00251130" "TMIN" "1971" "4" "-83" "-83" "-67" "-50" "-33" "-67" "-56" "-6" "-33" "-39" "56" "-6" "-6" "-6" "17" "67" "56" "122" "44" "100" "72" "50" "22" "22" "56" "17" "-28" "-33" "-17" "11" NA
"USC00251130" "TMIN" "1971" "5" "33" "-11" "28" "28" "100" "78" "33" "22" "56" "100" "67" "-11" "-11" "89" "78" "67" "106" "83" "33" "17" "22" "89" "122" "50" "22" "61" "50" "83" "111" "133" "83"
"USC00251130" "TMIN" "1971" "6" "100" "94" "100" "122" "83" "94" "111" "111" "122" "111" "128" "161" "156" "128" "128" "139" "167" "161" "178" "139" "150" "172" "128" "144" "178" "144" "194" "156" "156" "161" NA
"USC00251130" "TMIN" "1971" "7" "150" "161" "128" "144" "133" "139" "189" "128" "133" "144" "178" "183" "156" "150" "139" "139" "139" "133" "100" "100" "167" "183" "122" "133" "133" "94" "100" "83" "83" "33" "44"
"USC00251130" "TMIN" "1971" "8" "139" "133" "133" "156" "156" "122" "122" "161" "122" "144" "111" "122" "217" "183" "156" "139" "144" "172" "144" "139" "139" "144" "144" "161" "100" "100" "139" "117" "172" "167" "167"
"USC00251130" "TMIN" "1971" "9" "156" "156" "178" "133" "111" "83" "83" "139" "56" "67" "72" "139" "50" "56" "72" "78" "33" "39" "-28" "-22" "11" "39" "11" "28" "56" "61" "72" "106" "44" "83" NA
"USC00251130" "TMIN" "1971" "10" "111" "61" "39" "22" "22" "39" "50" "6" "6" "0" "22" "56" "0" "6" "50" "50" "50" "139" "22" "0" "0" "67" "11" "28" "28" "28" "28" "-22" "-39" "-56" "-67"
"USC00251130" "TMIN" "1971" "11" "-56" "-17" "-28" "-33" "-11" "-83" "-133" "-61" "-72" "-61" "-33" "-28" "11" "17" "-28" "-22" "11" "-83" "-111" "-67" "-17" "-17" "-28" "-72" "-67" "-22" "-39" "-28" "-44" "-44" NA
"USC00251130" "TMIN" "1971" "12" "-44" "-78" "-61" "-61" "-94" "-61" "-61" "-122" "-150" "-100" "-89" "-161" "-111" "-133" "-139" "-122" "-94" "-89" "-72" "-67" "-111" "-100" "-50" "-44" "-50" "-156" "-161" "-178" "-150" "-111" "-122"
"USC00251130" "TMIN" "1972" "1" "-89" "-78" "-156" "-256" "-250" "-133" "-94" "-100" "-78" "-67" "-117" "-106" "-167" "-272" "-278" "-200" "-67" "-28" "-67" "-72" "-139" "-50" "-100" "-106" "-233" "-256" "-261" "-261" "-222" "-161" "-133"
"USC00251130" "TMIN" "1972" "2" "-128" "-178" "-189" "-178" "-150" "-172" "-172" "-139" "-156" "-150" "-144" "-139" "-83" "-44" "-67" "-67" "-22" "-94" "-94" "-67" "-50" "-78" "-72" "-128" "-122" "-94" "-50" "6" "11" NA NA
"USC00251130" "TMIN" "1972" "3" "-133" "-150" "-133" "-161" "-106" "-100" "-50" "-122" "-122" "-67" "-61" "17" "17" "-11" "-6" "6" "11" "0" "0" "22" "0" "-17" "-61" "-39" "-28" "0" "-28" "-56" "-100" "-89" "-67"
"USC00251130" "TMIN" "1972" "4" "-106" "-50" "-39" "-56" "-50" "-22" "50" "-22" "-33" "6" "22" "100" "0" "11" "-22" "6" "100" "17" "22" "22" "28" "0" "-28" "-67" "-6" "22" "44" "44" "56" "72" NA
"USC00251130" "TMIN" "1972" "5" "33" "44" "11" "22" "39" "44" "-39" "-6" "50" "56" "78" "94" "78" "44" "89" "89" "94" "133" "122" "144" "100" "144" "122" "78" "83" "61" "106" "106" "100" "61" "17"
"USC00251130" "TMIN" "1972" "6" "72" "100" "117" "161" "167" "139" "150" "156" "150" "178" "139" "156" "178" "89" "111" "144" "144" "167" "150" "50" "50" "78" "111" "133" "128" "161" "156" "106" "122" "133" NA
"USC00251130" "TMIN" "1972" "7" "156" "128" "78" "94" "67" "78" "133" "139" "122" "167" "183" "178" "128" "139" "144" "122" "150" "94" "100" "133" "139" "206" "178" "139" "150" "156" "161" "150" "122" "161" "217"
"USC00251130" "TMIN" "1972" "8" "178" "122" "122" "128" "144" "156" "100" "106" "117" "139" "156" "156" "167" "172" "189" "189" "172" "172" "178" "189" "156" "128" "83" "61" "67" "72" "94" "156" "139" "156" "144"
