"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"ID000096745" "TMIN" "1997" "10" "250" "255" "238" NA "254" "258" "250" "251" "251" NA "241" "248" "250" "249" "250" "253" NA NA NA "252" NA "254" "253" NA NA "259" "258" NA NA NA "254"
"ID000096745" "TMIN" "1997" "11" "250" "248" "250" "260" "260" "262" NA NA NA NA "248" NA "260" "261" NA NA "261" NA "248" "242" "253" NA NA "248" "258" "260" "257" NA NA NA NA
"ID000096745" "TMIN" "1997" "12" "256" NA NA "250" "260" NA NA NA NA "257" NA NA NA NA NA NA "248" "256" "245" NA NA NA "248" NA "257" "262" NA NA "258" NA NA
"ID000096745" "TMIN" "1998" "1" NA NA NA NA NA NA NA "264" "267" NA NA NA "260" NA "260" NA "269" NA NA "260" NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "1998" "2" NA NA NA "253" "256" "252" NA NA "243" "250" "258" NA "250" NA NA "258" NA NA NA "258" "244" NA NA "254" "266" "251" NA NA NA NA NA
"ID000096745" "TMIN" "1998" "3" NA "252" NA "242" NA "256" NA NA "240" "249" "252" NA NA NA NA "262" "259" "249" "254" NA NA NA "250" "260" NA NA "256" "256" "260" "260" NA
"ID000096745" "TMIN" "1998" "4" "263" NA "242" NA NA "260" NA NA "261" NA NA NA "258" "266" "260" NA "264" NA NA "252" NA "265" "260" "255" NA "262" "262" NA NA "258" NA
"ID000096745" "TMIN" "1998" "5" NA NA NA "243" "243" "260" "271" "268" "257" "257" NA NA "260" NA NA "250" NA "264" NA "270" NA NA NA NA "268" "271" NA "268" NA "244" NA
"ID000096745" "TMIN" "1998" "6" "258" "256" NA NA NA "256" NA "256" "254" NA "263" NA NA NA "254" "255" "262" NA "242" NA NA "252" "247" "252" "254" "252" NA NA NA "247" NA
"ID000096745" "TMIN" "1998" "7" NA NA NA NA NA "246" "246" "246" "247" NA "234" "242" "249" NA "258" "260" "260" NA NA NA NA "246" "245" NA NA NA "247" "248" "248" "256" "258"
"ID000096745" "TMIN" "1998" "8" NA NA "252" "256" "258" "249" NA NA NA "244" "255" "258" NA "251" NA NA NA "252" NA "258" "260" NA NA NA "264" "250" NA NA NA NA "250"
"ID000096745" "TMIN" "1998" "9" "253" "260" "269" NA "248" "252" "258" NA "256" "254" "260" NA NA "262" NA NA NA "260" "240" NA "252" "258" NA "243" NA NA "245" "250" NA "250" NA
"ID000096745" "TMIN" "1998" "10" "256" "252" NA NA "250" "250" NA "246" NA NA NA NA NA "246" NA "240" NA NA "250" "245" "246" "248" "250" NA NA NA NA "241" "250" NA NA
"ID000096745" "TMIN" "1998" "11" NA "244" NA "253" NA "252" NA NA "248" "256" NA "246" "222" NA NA "251" NA "254" "258" "263" NA "254" "234" "249" NA NA "260" "258" NA NA NA
"ID000096745" "TMIN" "1998" "12" "238" NA "256" "252" "256" "254" "258" "260" "264" NA "255" "252" NA "261" "265" "238" "242" NA NA NA NA NA "247" "246" NA NA NA NA NA NA "245"
"ID000096745" "TMIN" "1999" "1" "248" NA NA NA "238" "247" NA NA "230" NA NA NA NA NA "244" NA NA NA NA NA NA NA NA NA "248" "238" NA "232" NA NA NA
"ID000096745" "TMIN" "1999" "2" "252" "252" NA NA NA NA NA NA "232" "233" NA NA NA "237" "240" NA NA "248" "259" NA NA NA "236" NA NA "244" "234" "241" NA NA NA
"ID000096745" "TMIN" "1999" "3" NA "252" "253" NA NA NA NA "246" "250" NA "254" NA NA NA "240" "241" NA "250" NA NA NA "245" NA "253" "258" NA NA "256" "264" "260" NA
"ID000096745" "TMIN" "1999" "4" "256" NA NA "260" "263" NA NA NA NA NA NA "251" NA NA NA "250" NA NA NA NA NA NA NA "254" NA "260" "252" "260" "264" NA NA
"ID000096745" "TMIN" "1999" "5" NA NA "254" "260" "251" NA "247" "248" "246" NA "244" NA NA NA NA NA NA "258" "255" "258" "250" "251" NA NA "235" "260" "258" "252" NA NA NA
"ID000096745" "TMIN" "1999" "6" "244" NA NA NA NA NA NA "252" "252" "254" NA NA NA NA NA "244" NA NA NA NA NA NA NA "250" "250" "244" NA NA NA NA NA
"ID000096745" "TMIN" "1999" "7" "242" NA NA NA NA "238" NA NA NA NA NA NA NA "249" NA "250" NA NA NA NA "244" "242" NA NA NA NA "250" NA "244" NA NA
"ID000096745" "TMIN" "1999" "8" NA NA NA "248" "242" NA NA NA "244" NA NA NA NA NA "248" "252" "252" NA NA "231" NA "230" "230" "250" "256" "261" NA NA NA NA NA
"ID000096745" "TMIN" "1999" "9" NA NA NA NA NA NA "242" NA "250" NA NA NA "248" "252" NA "258" "258" NA NA "259" "260" NA "258" "256" "255" "258" NA "252" "246" "256" NA
"ID000096745" "TMIN" "1999" "10" "256" NA NA NA "258" "250" "250" "260" "235" "248" NA "246" NA "250" "256" "248" "244" "248" "240" NA NA NA NA "248" "247" NA "246" NA "250" NA NA
"ID000096745" "TMIN" "1999" "11" NA NA "243" NA "232" "242" NA NA "252" "254" NA "246" NA NA "240" NA "230" NA NA NA NA "240" NA "260" NA NA "248" "254" NA "254" NA
"ID000096745" "TMIN" "1999" "12" NA NA NA NA NA NA NA "242" NA NA "258" NA NA "247" NA NA "230" "238" NA NA NA NA "252" NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2000" "1" NA NA "246" NA NA NA NA NA NA NA NA NA "234" NA NA NA "232" NA "240" NA "238" "240" NA "244" "250" NA NA NA NA "242" NA
"ID000096745" "TMIN" "2000" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "256" NA NA NA NA NA "246" "249" NA NA NA NA NA NA
"ID000096745" "TMIN" "2000" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "242" NA NA NA NA NA "246" NA NA "244" "250" NA NA NA "250" NA NA
"ID000096745" "TMIN" "2000" "9" NA NA NA NA NA "260" NA NA NA NA NA NA "260" NA NA NA NA NA NA NA "255" NA NA NA NA "257" "248" NA NA NA NA
"ID000096745" "TMIN" "2000" "10" NA NA "257" NA "252" NA NA NA NA "259" "258" "252" NA NA NA NA "255" NA NA NA NA NA "262" NA NA "246" NA NA NA NA NA
"ID000096745" "TMIN" "2000" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA "243" NA NA NA NA
"ID000096745" "TMIN" "2000" "12" NA NA NA NA NA NA "245" NA NA NA NA "254" NA NA NA NA NA NA NA "258" "254" NA NA NA NA NA "247" NA NA NA NA
"ID000096745" "TMIN" "2001" "1" NA "254" NA NA "250" NA NA NA NA NA NA NA NA NA NA NA "248" NA NA NA NA NA "238" NA "249" NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "2" NA NA NA NA NA NA NA "232" NA NA NA "237" NA NA NA NA NA NA NA NA "238" "234" NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" "260" NA NA NA NA NA NA "251" NA "249" NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "4" NA NA NA NA NA "254" NA "256" "258" NA "245" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "6" "254" NA NA NA NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA "238" NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "7" NA NA NA NA "215" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "259" "254" NA NA
"ID000096745" "TMIN" "2001" "9" NA "258" NA NA "244" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "10" NA NA NA NA NA NA NA NA "244" "242" NA NA NA NA NA NA NA "245" NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA "256" NA "242" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2001" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "246" NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2002" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA "250" NA NA NA NA NA NA NA NA NA NA NA NA "252" NA NA NA NA
"ID000096745" "TMIN" "2002" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "267" NA NA NA "264" NA
"ID000096745" "TMIN" "2002" "5" NA NA NA NA "260" "261" NA NA NA NA NA NA "240" NA NA NA "252" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2002" "6" NA NA NA NA "254" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2002" "7" NA NA NA NA NA NA NA NA NA NA "242" "246" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2002" "9" NA NA NA NA NA NA NA NA NA NA NA NA "252" NA NA "254" NA NA "248" NA NA NA "258" NA NA NA NA NA "250" "254" NA
"ID000096745" "TMIN" "2002" "10" NA NA NA NA NA NA NA NA "258" NA NA NA NA NA NA NA "263" "264" NA NA NA NA NA NA NA NA NA "252" NA NA NA
"ID000096745" "TMIN" "2002" "11" "255" NA NA NA NA NA NA NA NA NA NA NA NA NA "264" NA NA NA NA NA NA NA NA NA NA NA NA "254" NA NA NA
"ID000096745" "TMIN" "2002" "12" NA NA "252" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "276" NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2003" "1" NA "248" NA NA NA NA "240" NA "252" NA NA NA "254" NA NA NA "259" NA NA NA NA NA "260" NA NA NA "250" "254" NA NA NA
"ID000096745" "TMIN" "2003" "2" NA NA NA NA NA NA "250" NA NA NA NA NA "246" NA NA NA NA NA NA NA NA NA NA "254" "252" "263" "244" NA NA NA NA
"ID000096745" "TMIN" "2003" "3" NA NA NA NA NA "258" NA NA NA NA NA "244" "254" "255" NA NA "244" NA "245" "245" "255" NA NA NA NA NA "258" "266" NA "256" NA
"ID000096745" "TMIN" "2003" "4" NA NA "263" "258" NA NA "258" "258" NA "246" NA "244" "255" NA NA NA "256" NA NA NA NA NA NA "260" NA NA NA "262" NA "262" NA
"ID000096745" "TMIN" "2003" "5" "256" "252" NA NA "263" NA "254" "252" "252" NA "246" NA "243" "254" "246" NA "246" "263" NA "262" "263" "262" "261" "250" NA "258" NA "251" "248" NA NA
"ID000096745" "TMIN" "2003" "6" NA "250" "255" "249" NA "256" "260" "254" NA "246" "246" "256" NA "258" "257" NA NA NA "260" "262" "254" "262" NA "254" "252" NA "250" NA NA "252" NA
"ID000096745" "TMIN" "2003" "7" "250" "255" "250" "246" NA NA "258" "245" "244" NA "238" NA NA NA NA NA "237" NA NA NA NA "249" NA "254" "253" "232" "254" "264" "262" "250" "246"
"ID000096745" "TMIN" "2003" "8" "242" NA NA NA "242" "238" "240" "244" NA NA NA "246" "246" NA "247" NA "262" NA NA "260" "256" NA NA NA "254" "264" "262" NA "243" "250" NA
"ID000096745" "TMIN" "2003" "9" NA NA NA NA NA NA "250" "250" NA NA "250" "252" "232" NA "256" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2003" "10" NA NA NA NA NA NA "246" "254" "254" NA NA NA NA "252" "251" "252" "246" NA NA NA NA "248" "249" "252" "260" NA "250" NA NA NA "238"
"ID000096745" "TMIN" "2003" "11" NA NA NA NA "262" "250" NA NA NA NA NA "258" "258" "256" NA NA "246" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2003" "12" NA NA NA NA NA NA NA NA NA NA NA NA "248" NA NA NA "252" NA NA NA NA NA NA NA NA NA NA NA NA "234" "234"
"ID000096745" "TMIN" "2004" "1" NA NA NA NA NA NA "252" NA NA NA NA NA NA NA NA NA NA NA "248" "258" NA NA "250" NA "254" NA NA NA "258" NA NA
"ID000096745" "TMIN" "2004" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "242" NA "236" NA NA NA "248" "258" NA "254" NA NA NA NA
"ID000096745" "TMIN" "2004" "3" NA NA NA "246" "246" NA NA "244" "250" "246" NA "258" NA NA "247" "238" NA NA "238" NA NA NA "258" NA "267" "267" "265" NA "260" "262" NA
"ID000096745" "TMIN" "2004" "4" NA "261" NA "262" NA "248" "246" "260" NA NA "256" NA NA "260" "270" NA NA "270" NA NA NA "240" NA NA NA NA NA NA "260" "254" NA
"ID000096745" "TMIN" "2004" "5" NA NA NA "256" NA NA NA NA NA NA NA NA NA "260" NA NA NA NA NA NA NA NA NA NA NA NA "247" NA "240" NA NA
"ID000096745" "TMIN" "2004" "6" "250" NA "254" NA NA "260" "260" NA NA "246" NA NA NA "252" NA NA NA "245" NA NA NA NA "244" NA NA NA NA NA NA "236" NA
"ID000096745" "TMIN" "2004" "7" NA NA NA "254" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "256" NA NA "253" NA "245" NA NA NA
"ID000096745" "TMIN" "2004" "8" NA "242" NA NA NA NA NA "246" NA NA NA NA "250" NA NA "244" NA "242" "246" NA NA NA NA NA NA NA NA "252" NA NA NA
"ID000096745" "TMIN" "2004" "9" NA "250" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2004" "10" NA NA NA NA NA "245" NA "246" NA NA NA NA "258" NA "262" NA NA NA NA NA NA NA NA NA NA NA "266" NA NA NA NA
"ID000096745" "TMIN" "2004" "11" NA "268" NA "261" NA NA NA NA NA NA "262" NA NA NA NA NA NA NA NA NA NA NA NA NA "252" NA NA NA NA NA NA
"ID000096745" "TMIN" "2005" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "244" "242" "255" NA NA "250"
"ID000096745" "TMIN" "2005" "2" NA NA NA NA NA NA NA NA NA NA "246" "238" NA "242" "252" NA "256" NA NA NA NA NA NA NA "256" "250" NA NA NA NA NA
"ID000096745" "TMIN" "2005" "3" NA "250" NA NA NA NA "245" NA "250" "248" "256" NA NA NA "250" NA NA NA NA NA "262" "256" NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2005" "4" NA NA NA NA NA NA NA NA NA NA NA NA "258" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2005" "5" NA NA NA NA NA NA NA NA NA "272" "258" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2005" "6" NA NA NA NA NA NA "268" NA NA NA NA "264" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2005" "11" NA NA NA NA NA NA NA NA NA "260" NA NA "256" "262" NA NA "264" NA NA "258" NA "258" "256" NA NA NA "240" NA NA NA NA
"ID000096745" "TMIN" "2005" "12" NA "244" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096745" "TMIN" "2006" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "244" "264" NA
"ID000096745" "TMIN" "2006" "4" NA NA NA "260" NA "265" NA NA NA NA NA "240" "240" "239" "247" "248" NA "260" "260" "260" "248" "250" "256" NA "252" "256" NA "246" NA NA NA
"ID000096745" "TMIN" "2006" "5" NA NA "254" NA "247" "254" "244" "258" NA NA "252" NA "261" NA "250" "258" NA "256" NA "268" NA NA "248" NA NA NA "242" "254" "253" "262" "260"
"ID000096745" "TMIN" "2006" "6" NA "262" "258" "254" NA NA NA NA "250" NA NA "252" "260" "256" "262" "260" NA NA "248" "254" NA "248" "262" NA NA "250" "242" "248" "252" "252" NA
"ID000096745" "TMIN" "2006" "7" "257" "248" "262" NA "254" "255" NA "255" NA "264" "260" NA "254" "254" "256" NA "257" "260" "256" NA "247" "244" NA "252" "258" "260" "256" "250" NA NA "242"
"ID000096745" "TMIN" "2006" "8" NA "248" "252" "238" "241" "240" NA "236" "250" "250" "252" "242" "243" "238" "255" "256" NA "248" NA NA "262" "252" "254" "254" NA "250" "248" "245" "243" "246" NA
"ID000096745" "TMIN" "2006" "9" "250" "254" "254" "246" "240" "239" "240" "248" NA "256" "248" "252" NA NA "252" "266" NA "250" "250" "260" NA "251" "240" "252" "246" "246" "246" "252" "248" "249" NA
"ID000096745" "TMIN" "2006" "10" "248" "246" "254" "259" "264" NA "256" "248" "250" "251" "249" "256" NA NA "250" "267" "272" NA NA "250" "256" "276" NA NA NA "252" NA NA "262" NA NA
"ID000096745" "TMIN" "2006" "11" "246" "250" "250" "265" NA "266" "260" NA "246" "248" "260" NA "250" NA "250" "264" "275" NA "246" "250" "248" "260" "256" NA "250" NA NA "260" "260" "260" NA
"ID000096745" "TMIN" "2006" "12" "254" "252" "260" NA NA NA "260" "254" "248" "262" NA "262" "261" NA "254" "256" NA NA "262" "263" "267" "254" "260" NA NA "259" NA NA NA "246" "236"
"ID000096745" "TMIN" "2007" "1" "240" "242" "244" NA "256" "246" "254" "258" "256" NA "256" "248" "260" "264" "256" "258" "258" "256" "254" NA "254" NA NA "234" "236" "242" "250" "256" "256" "250" NA
"ID000096745" "TMIN" "2007" "2" "238" "238" "237" NA NA NA "240" "222" "244" "248" "254" "254" NA NA NA "249" "246" "245" "250" "243" "244" "250" "255" NA "236" "246" "250" "250" NA NA NA
"ID000096745" "TMIN" "2007" "3" "248" "246" "248" NA "242" "242" "252" "250" NA "246" "248" "252" "256" "250" "248" "252" "250" NA "260" "256" "252" "248" NA "264" "256" NA NA "260" "260" "258" NA
"ID000096745" "TMIN" "2007" "4" NA "264" "262" "260" "250" NA "248" "246" "250" "262" "250" "252" "248" "257" "260" "264" "250" NA "244" "250" "254" NA "246" NA NA "240" "252" "249" "250" NA NA
"ID000096745" "TMIN" "2007" "5" "242" "256" NA "256" "255" NA "248" "270" "268" NA "245" NA "242" "248" "246" "248" "245" NA "258" "257" "268" "270" "250" NA "254" "270" NA "265" "260" NA NA
"ID000096745" "TMIN" "2007" "6" "241" "260" "263" "250" NA "236" NA "252" "264" "250" NA "250" "250" "254" "265" "260" NA "250" "262" NA "242" "250" NA "254" "252" NA "261" "240" NA "250" NA
"ID000096745" "TMIN" "2007" "7" "250" "258" "265" "255" NA "248" "254" "250" "252" "240" "250" NA "244" "248" "260" "250" NA "250" "250" "260" "260" "250" NA NA "244" "248" "248" "240" NA "246" "252"
"ID000096745" "TMIN" "2007" "8" "252" "250" "240" NA "250" "258" "256" "256" "250" NA "250" NA "246" NA "240" "252" "254" "250" "261" NA "250" NA NA "248" "250" "251" NA NA "250" "251" "250"
"ID000096745" "TMIN" "2007" "9" "250" "240" NA "252" NA "258" NA "240" "244" "248" "252" "248" "248" "240" "260" "256" NA "260" "260" "240" NA "254" "260" NA "246" "246" "261" "261" "260" "250" NA
"ID000096745" "TMIN" "2007" "10" "250" "240" "254" "256" "257" NA "268" "240" NA "242" "254" "266" "261" "250" NA "234" "234" "246" "248" NA "254" "254" NA NA NA "248" "254" "254" "250" "252" NA
"ID000096745" "TMIN" "2007" "11" "252" "256" NA "225" "234" NA "244" "250" "250" NA "240" "244" "256" "245" "256" NA NA "252" "252" "240" "254" "252" NA "250" "254" "240" "250" NA NA "252" NA
"ID000096745" "TMIN" "2007" "12" "258" NA NA "236" "238" "248" "250" "254" "254" "254" "256" "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "238" NA
"ID000096745" "TMIN" "2008" "1" "244" "244" NA "232" "236" "224" "242" "249" "253" "256" "254" "250" "256" NA "256" "254" "254" "250" NA NA "256" "258" NA NA NA NA "256" NA "254" "250" NA
"ID000096745" "TMIN" "2008" "2" "219" "232" "228" "232" NA NA "230" NA "240" NA "240" "242" NA "232" "232" "240" "240" "240" "238" "238" "242" NA "238" NA "240" NA NA "246" NA NA NA
"ID000096745" "TMIN" "2008" "3" "238" NA NA NA NA NA NA NA NA "250" NA "240" NA "240" "244" "250" "252" "254" NA NA NA NA "241" "248" "248" "266" NA "250" "257" "264" "260"
"ID000096745" "TMIN" "2008" "4" "253" "250" NA NA NA "258" NA "242" "250" "247" "250" "250" "254" NA "240" "250" "260" "264" NA NA "240" "246" NA "250" NA NA "250" "256" "268" NA NA
"ID000096745" "TMIN" "2008" "5" "252" "254" "256" NA "254" NA "247" "248" "250" "258" NA "248" "250" "250" "240" "246" "261" NA "262" NA "250" "264" "267" "266" "262" "260" "250" "263" "263" "266" NA
"ID000096745" "TMIN" "2008" "6" "256" "250" "262" NA NA NA "248" "250" "256" NA "258" "254" "260" "250" "254" "254" "260" "258" "260" "240" NA "250" "248" "248" "254" "250" "258" "260" "260" "255" NA
"ID000096745" "TMIN" "2008" "7" "257" "250" "254" "256" NA "240" NA NA "254" "258" "256" "254" "260" "240" "256" "252" "246" "244" "246" "245" "251" "252" "250" NA "254" "252" NA "252" "252" "246" "247"
"ID000096745" "TMIN" "2008" "8" "255" NA NA "250" "242" "252" "257" NA "252" NA "256" "250" "250" "254" NA "255" "254" "250" "250" "258" "264" "258" "260" "260" "254" "260" "254" NA "240" NA NA
"ID000096745" "TMIN" "2008" "9" "252" "256" "252" "256" "254" "260" NA "248" "250" "252" "255" "264" NA "260" "240" "258" "262" "258" NA "258" "250" NA NA NA NA "254" "240" NA "266" NA NA
"ID000096745" "TMIN" "2008" "10" NA "246" "250" NA "260" "262" "264" "260" "250" "258" "270" NA "252" "256" "268" "264" "260" "262" "260" "268" NA "262" NA "240" NA "250" "256" NA "230" NA NA
"ID000096745" "TMIN" "2008" "11" NA NA "240" NA "246" "246" "256" "250" NA NA "242" "248" "250" "264" "260" NA "246" "250" NA "240" "247" NA NA "240" "242" NA "244" "250" NA NA NA
"ID000096745" "TMIN" "2008" "12" NA NA "240" NA NA NA "250" "246" "254" "252" NA "243" "243" "250" "252" "247" "252" "245" "252" NA "252" "250" "240" "242" "244" "247" "251" "250" NA NA "248"
"ID000096745" "TMIN" "2009" "1" "253" "242" "254" NA "252" "253" "240" NA "232" "238" NA NA "235" NA "237" NA "240" NA "246" NA "244" "248" "250" NA "250" "244" NA NA NA NA "240"
"ID000096745" "TMIN" "2009" "2" "236" "238" NA "232" NA "232" "238" "242" NA "236" NA "242" "250" "255" NA "240" "240" "244" "246" "252" NA NA "250" "248" "254" "240" "260" "248" NA NA NA
"ID000096745" "TMIN" "2009" "3" "246" "252" "250" "252" NA "244" "253" "250" NA "247" "244" "250" "240" "248" NA "254" "254" "240" NA "260" NA "257" "250" "250" "260" NA "248" "252" NA "252" "256"
"ID000096745" "TMIN" "2009" "4" "260" "256" "268" NA "260" NA "236" "250" "253" "264" "264" "264" "262" "259" "262" NA "252" NA NA NA NA NA NA "258" "260" "258" NA "254" NA NA NA
"ID000096745" "TMIN" "2009" "5" "258" "250" "258" "256" "260" "246" "234" "250" "254" "257" NA "228" "228" "260" NA NA "266" NA "262" NA NA NA "254" "262" NA NA "254" "260" "270" "270" "270"
"ID000096745" "TMIN" "2009" "6" "260" NA "252" "254" "262" "262" "250" NA "244" "252" "258" "256" "250" "258" NA NA "242" "238" "240" "258" "258" "261" NA NA "250" "254" "258" NA "256" "252" NA
"ID000096745" "TMIN" "2009" "7" NA "250" "260" "262" NA NA NA "252" NA "260" "260" "250" "230" NA "240" "247" NA "254" NA NA "268" "264" "264" "264" "240" NA "258" NA "240" "246" "230"
"ID000096745" "TMIN" "2009" "8" "244" NA "246" "247" "247" NA "250" "254" "260" NA NA "240" "254" "266" "269" NA "268" NA "250" "260" "259" "260" "260" "250" "256" "260" NA "250" "252" "250" "250"
"ID000096745" "TMIN" "2009" "9" NA "252" "258" "260" "250" "252" "258" "258" "264" "270" NA "254" "270" "264" "266" "256" "250" "254" NA NA "250" NA "254" "264" NA "254" "260" "250" "250" "252" NA
"ID000096745" "TMIN" "2009" "10" "264" NA "267" "250" "252" NA NA "252" "262" "250" "250" "260" NA "263" "250" NA NA "232" "263" "250" "250" "266" "262" NA "250" "258" "262" "260" "264" "264" "250"
"ID000096745" "TMIN" "2009" "11" "252" "270" "270" "272" "281" NA "250" "260" NA NA "250" "250" NA "230" "240" NA NA "246" "246" "249" "250" NA "254" NA "240" "244" "242" "251" NA "240" NA
"ID000096745" "TMIN" "2009" "12" "240" "262" "264" NA "256" "250" "252" "254" "258" "262" "263" NA "250" "268" "258" "256" "260" "250" "252" "264" "264" NA "242" "260" NA NA "256" "246" "249" "250" "250"
"ID000096745" "TMIN" "2010" "1" "264" NA "254" "262" "250" "244" NA "250" NA "237" NA "240" NA NA "218" "226" "236" NA "234" "238" "252" "252" "250" "248" NA "240" "240" "254" "240" "242" "246"
"ID000096745" "TMIN" "2010" "2" "242" "242" NA "240" "244" NA "252" "254" "262" "250" "254" NA NA "242" "246" "250" "250" NA "242" "251" "254" "250" "260" NA "250" "254" "250" NA NA NA NA
"ID000096745" "TMIN" "2010" "3" NA "240" "252" "262" "255" "260" NA NA "260" NA NA "246" "250" NA "250" NA "250" "254" NA "254" "264" "266" "260" "270" NA "254" "260" NA "250" "252" "250"
"ID000096745" "TMIN" "2010" "4" "250" NA "249" "250" NA "254" "262" "268" "266" "260" "252" "262" "264" "268" "274" "260" NA "264" "268" "267" "268" "250" "247" "272" "276" "272" "269" "250" "272" "274" NA
"ID000096745" "TMIN" "2010" "5" "278" "274" "275" "260" NA "264" "272" "274" "269" "250" "258" "258" NA "257" "260" NA "260" "264" "270" NA "250" "250" "256" "260" NA "257" "260" "250" "264" "272" "272"
"ID000096745" "TMIN" "2010" "6" NA "250" "270" NA "254" "252" "260" NA "250" "254" "268" NA "250" "254" NA NA "246" "250" "252" "252" "262" "264" "250" "256" "241" "243" "258" "250" NA "253" NA
"ID000096745" "TMIN" "2010" "7" "254" "254" NA "240" "264" "262" "254" "250" "252" NA "252" NA "250" "250" "256" "258" "256" NA "242" "248" "246" "258" "258" "262" "265" "263" NA "245" "252" "261" "260"
"ID000096745" "TMIN" "2010" "8" "258" "250" "262" NA NA NA "240" "246" "254" "256" "257" "245" NA "262" "264" NA "245" "248" "254" "260" NA "234" "236" NA "250" "258" NA "250" "250" "270" "266"
"ID000096745" "TMIN" "2010" "9" "260" NA "254" "252" "257" NA "244" NA NA "240" "246" NA NA "240" "250" "250" "250" "240" "248" "268" NA "250" NA "248" "250" NA NA "246" NA "260" NA
"ID000096745" "TMIN" "2010" "10" "262" "250" NA "238" "244" NA "240" "248" "250" "250" "242" "240" NA NA "242" "250" "250" "252" "258" NA NA NA "228" NA NA "234" "248" "256" "254" "250" "254"
"ID000096745" "TMIN" "2010" "11" NA "270" NA "261" NA "258" "264" NA NA "248" "250" NA "250" "250" "255" "250" "246" "256" "258" "264" "250" "256" "262" NA "247" NA "248" "250" "248" "253" NA
"ID000096745" "TMIN" "2010" "12" "250" "256" "240" "241" "250" NA "244" NA "250" NA "248" "235" "236" "250" NA "245" "252" "254" "250" "258" NA "244" "256" "240" "250" NA "249" NA "250" "258" "262"
