"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"RSM00023207" "TMIN" "1986" "6" NA NA NA NA "9" "39" "59" "103" NA NA "11" NA "6" "56" "54" NA "32" NA NA NA NA "3" "14" NA NA "22" "7" "42" NA "18" NA
"RSM00023207" "TMIN" "1986" "7" NA "26" NA NA "3" NA "14" "31" NA "91" "138" NA NA NA "75" NA "38" "47" "51" "48" NA NA "79" "75" "75" "57" NA "31" "94" "82" NA
"RSM00023207" "TMIN" "1986" "8" "72" NA "38" "24" "49" "16" NA NA NA "59" NA "8" "-24" NA NA NA "11" NA NA NA "50" "45" "14" NA "3" "60" "26" NA NA NA "-51"
"RSM00023207" "TMIN" "1986" "9" NA NA NA "52" NA NA "77" NA NA NA NA NA "-1" "-17" "-22" NA NA NA NA "-5" NA NA NA NA "-46" NA "-40" "-42" "-5" NA NA
"RSM00023207" "TMIN" "1986" "10" NA NA "-24" NA NA NA NA NA "-74" NA NA NA "-23" "-17" "5" NA NA NA NA NA NA "-77" "16" NA NA "3" NA NA "11" NA "4"
"RSM00023207" "TMIN" "1986" "11" "-2" NA NA NA NA NA NA NA NA "-54" NA "-24" NA "-99" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1986" "12" NA NA NA NA NA "-302" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-303"
"RSM00023207" "TMIN" "1987" "1" NA NA NA NA "-397" NA NA NA NA NA NA "-259" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-382"
"RSM00023207" "TMIN" "1987" "2" NA NA NA NA NA NA NA NA "-252" NA "-153" NA NA NA "-95" NA NA NA NA NA NA "-166" NA NA NA "-306" NA NA NA NA NA
"RSM00023207" "TMIN" "1987" "3" "-357" "-367" NA NA "-151" NA NA NA "-222" "-245" NA NA "-146" NA NA NA "-111" NA NA NA "-170" NA "-148" NA NA "-79" NA "-124" "-130" NA NA
"RSM00023207" "TMIN" "1987" "4" NA NA "-306" "-350" NA NA NA NA NA NA NA NA NA NA NA "-250" NA NA "-116" "-111" "-82" NA NA "-209" NA NA "-162" NA NA NA NA
"RSM00023207" "TMIN" "1987" "5" NA "35" NA NA NA "-49" NA NA "-84" NA NA "-14" "30" NA NA NA NA "11" "4" "60" "58" NA "-23" "-27" NA NA NA NA "-28" "-19" NA
"RSM00023207" "TMIN" "1987" "6" "-24" NA "-22" NA "-44" "14" NA NA NA "23" "29" NA "-18" NA "-7" NA "-15" "5" "40" NA "86" NA NA NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1987" "7" NA NA NA "37" NA "30" "62" NA "70" NA "62" "113" NA NA "48" "48" "59" "56" NA "55" NA NA "116" NA "23" NA NA "65" NA NA "-17"
"RSM00023207" "TMIN" "1987" "8" NA NA NA NA NA "49" NA NA NA "26" NA NA "42" NA "30" NA NA NA NA NA NA NA NA NA NA NA NA NA "-34" "25" "52"
"RSM00023207" "TMIN" "1987" "9" "90" "109" NA "65" "66" NA NA NA NA "32" "71" NA NA "76" NA "32" "42" NA NA "-13" "-34" "-4" "2" "-35" "-29" NA NA "-91" "-42" "-52" NA
"RSM00023207" "TMIN" "1987" "10" NA "-7" NA NA "6" NA NA "25" "30" "58" NA "62" NA NA "-36" "5" "13" NA "31" "30" NA NA NA "-74" "-34" "-38" "-26" NA NA "11" NA
"RSM00023207" "TMIN" "1987" "11" "-15" NA "-25" NA "-24" NA "-70" NA NA NA "-256" NA "-265" "-224" NA NA NA NA NA "-325" NA NA NA NA NA NA NA "-83" NA "-82" NA
"RSM00023207" "TMIN" "1987" "12" "-78" NA NA NA NA NA NA "-305" "-147" NA NA "-361" NA NA "-331" "-231" NA NA "-358" NA NA NA NA "-409" NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1988" "1" "-386" "-385" "-219" "-129" "-67" NA NA "-222" NA NA NA "-101" NA NA NA NA NA NA NA "-231" NA "-111" NA NA "-205" "-184" NA NA NA "-298" "-208"
"RSM00023207" "TMIN" "1988" "2" "-151" NA NA NA NA "-342" "-246" "-198" "-148" NA NA NA NA "-86" "-64" NA NA NA NA NA NA "-336" NA NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1988" "3" "-249" "-216" "-94" NA "-92" NA NA "-220" "-127" "-203" "-204" NA "-182" "-139" "-141" "-148" "-124" NA NA NA "-36" NA NA "-28" "-6" "-89" "-43" NA NA "-183" "-29"
"RSM00023207" "TMIN" "1988" "4" NA "-12" NA NA "-6" NA "-300" NA NA NA NA "-311" NA NA NA "-208" "-233" NA NA "-175" "-172" NA NA "-214" "-152" "-102" NA NA "-162" "-39" NA
"RSM00023207" "TMIN" "1988" "5" "-24" NA NA NA NA "-2" "-22" NA NA NA NA NA "1" NA "-31" NA "-26" "-6" NA "18" NA "-13" NA NA "-3" NA NA NA "-16" NA "-17"
"RSM00023207" "TMIN" "1988" "6" "6" "-4" NA NA "69" NA NA "-6" "10" "17" "1" NA NA "13" "13" "-3" "-2" NA "20" "83" NA "166" NA NA NA NA "82" NA "17" NA NA
"RSM00023207" "TMIN" "1988" "7" "131" NA NA "64" NA NA NA NA NA NA NA NA "111" NA NA NA NA "53" "3" "1" NA NA "43" NA NA NA "54" "95" NA NA NA
"RSM00023207" "TMIN" "1988" "8" NA "76" NA "79" "100" "98" NA "81" "126" "130" "120" NA "80" NA "56" "73" "80" NA NA "18" "29" NA NA "90" NA "28" "16" NA "10" "57" "52"
"RSM00023207" "TMIN" "1988" "9" NA "-8" "-7" NA "28" "52" NA "-28" "-4" "46" "68" NA "-12" NA NA "-42" NA NA "-20" "-32" NA "-34" "-29" NA "23" "70" NA NA "66" "75" NA
"RSM00023207" "TMIN" "1988" "10" NA NA "-8" "37" NA "36" "22" "42" NA NA NA NA "-1" NA NA "-26" NA NA NA "-75" NA NA NA NA NA "-200" NA "-170" NA NA NA
"RSM00023207" "TMIN" "1988" "11" "-136" NA NA NA "-306" "-223" NA NA "-288" NA "-90" "-18" NA NA NA NA NA NA NA NA NA NA "-144" NA NA "-203" NA NA NA NA NA
"RSM00023207" "TMIN" "1988" "12" "-310" "-231" "-151" NA NA "-168" "-106" NA "-62" "-45" NA "-191" NA "-200" NA "-290" "-175" NA "-135" NA NA NA NA NA NA NA NA NA "-205" NA "-340"
"RSM00023207" "TMIN" "1989" "1" "-340" "-345" "-325" "-353" "-302" "-172" "-142" NA "-271" "-263" "-133" "-218" NA NA NA "-377" "-313" "-204" NA NA NA "-337" "-178" NA NA "-353" NA NA "-25" NA NA
"RSM00023207" "TMIN" "1989" "2" "-159" "-216" "-87" NA "-139" NA "-252" NA "-215" NA "-263" NA "-126" NA NA NA NA NA NA NA "-228" NA NA "-386" NA "-305" "-310" "-75" NA NA NA
"RSM00023207" "TMIN" "1989" "3" NA "-19" NA NA NA "-34" NA NA "-36" NA "-28" "4" NA NA NA NA NA "-11" NA NA NA NA NA "10" NA NA NA NA NA "-321" NA
"RSM00023207" "TMIN" "1989" "4" NA NA "-188" NA NA NA NA NA "-182" NA NA "-173" NA "-119" NA "-16" NA "-101" NA NA NA "-33" NA NA NA NA NA NA NA "15" NA
"RSM00023207" "TMIN" "1989" "5" NA "-23" NA "-69" NA "-3" NA NA NA "-5" NA NA NA "11" NA NA NA NA NA NA NA NA "-24" "-45" NA NA "26" NA NA "85" NA
"RSM00023207" "TMIN" "1989" "6" NA NA NA "12" NA NA NA NA NA NA NA NA NA NA "62" NA NA "77" NA "40" NA "50" "45" NA NA "104" NA "98" "125" "157" NA
"RSM00023207" "TMIN" "1989" "7" "165" NA NA NA NA NA NA NA NA "-3" NA NA "60" NA "108" "161" NA "163" NA "165" NA NA "89" NA "74" NA NA NA "6" NA "113"
"RSM00023207" "TMIN" "1989" "8" NA NA "-4" NA "31" NA "51" NA NA "4" "29" "78" NA NA NA NA NA "117" NA "99" NA "-10" NA "68" "46" NA NA NA NA "51" "21"
"RSM00023207" "TMIN" "1989" "9" NA "73" "107" NA "44" NA NA NA NA NA NA "-18" NA NA NA "-30" "56" "61" NA NA NA "34" "24" NA NA "-32" "5" "58" "85" NA NA
"RSM00023207" "TMIN" "1989" "10" NA "32" "-5" NA NA "-6" "-6" "-4" "-9" "2" "2" NA NA NA "-6" "-10" NA NA "-32" NA NA "-109" NA NA NA "-148" NA NA "-148" "-91" NA
"RSM00023207" "TMIN" "1989" "11" "-63" NA NA "-60" NA "-53" "-21" NA NA "6" "7" NA NA NA NA NA "-199" "-103" "-55" NA "-176" NA NA NA NA NA NA "-253" NA "-322" NA
"RSM00023207" "TMIN" "1989" "12" "-218" NA NA NA NA NA "-334" NA NA NA NA "-369" "-369" "-301" "-167" NA "-254" NA NA "-191" "-121" NA "-132" NA NA NA "-109" NA "-127" NA NA
"RSM00023207" "TMIN" "1990" "1" NA NA NA "-396" NA NA NA NA NA NA NA "-328" NA NA "-458" NA "-344" "-269" "-220" NA "-208" NA "-298" NA "-347" "-179" "-109" "-77" NA "-96" NA
"RSM00023207" "TMIN" "1990" "2" NA "-176" NA "-138" "-112" NA NA "9" NA NA NA NA "-280" "-80" NA NA "-188" "-197" "-152" NA "-122" "-75" "-43" NA NA NA "-83" "-82" NA NA NA
"RSM00023207" "TMIN" "1990" "3" "-14" NA NA "-77" NA NA NA NA "-210" "-188" NA NA NA NA "-192" "-180" NA NA "-155" NA NA "-295" NA "-148" "-59" NA NA NA NA "-169" NA
"RSM00023207" "TMIN" "1990" "4" NA "-147" NA "-222" NA NA "-218" NA "-122" NA NA NA NA NA "-60" NA "4" "-19" NA NA NA "-73" "-45" "-37" NA "-54" "-29" "17" NA NA NA
"RSM00023207" "TMIN" "1990" "5" NA NA NA NA NA "-82" NA NA NA NA NA NA NA "-30" NA "-17" "-1" NA NA NA "-20" NA NA "6" "3" "-4" NA "-8" "-14" NA "-6"
"RSM00023207" "TMIN" "1990" "6" "6" "-5" NA "-9" NA NA "-2" NA "2" "21" "28" NA NA "21" NA NA "93" NA "20" "19" NA "71" "76" NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1990" "7" "125" NA "61" NA "73" NA "100" NA "179" NA NA "156" NA NA NA "173" NA NA NA NA NA NA NA "65" NA "66" "74" "85" "106" NA "93"
"RSM00023207" "TMIN" "1990" "8" NA "51" "62" NA "101" NA NA NA "14" NA "82" NA "50" "111" "113" NA NA NA NA "15" "60" NA NA NA NA "44" "49" NA NA NA NA
"RSM00023207" "TMIN" "1990" "9" NA NA "21" "8" NA NA NA NA "21" NA "-14" "-3" NA NA "-35" "17" NA NA NA NA "-17" NA "8" "19" NA "-14" "4" "4" "-5" NA NA
"RSM00023207" "TMIN" "1990" "10" "-19" "-34" NA NA NA "-132" "-79" NA "-33" "-35" NA NA "-103" NA NA "-110" "-127" "-19" NA "-27" NA NA NA NA NA NA NA "-188" "-25" NA NA
"RSM00023207" "TMIN" "1990" "11" NA "-115" NA NA NA NA NA NA "-129" NA "-227" "-248" "-141" NA "-285" NA NA NA NA "-320" "-223" NA "-307" NA NA "-292" "-87" NA NA "-169" NA
"RSM00023207" "TMIN" "1990" "12" NA NA "-335" "-230" NA "-372" NA NA NA "-100" NA NA "-53" NA "-88" NA "-144" "-103" NA NA NA "-94" NA "-270" "-309" "-206" NA NA NA "-159" NA
"RSM00023207" "TMIN" "1991" "1" NA NA NA "-427" "-395" NA "-363" "-368" "-269" NA "-222" NA NA NA NA "-204" NA "-48" "-59" NA "-56" "-59" NA "-234" NA "-333" NA "-414" NA NA NA
"RSM00023207" "TMIN" "1991" "2" NA NA "-57" "-39" NA "-44" NA NA NA NA NA NA "-461" NA "-202" NA NA NA NA NA NA "-311" "-148" NA NA NA "-148" "-97" NA NA NA
"RSM00023207" "TMIN" "1991" "3" "-62" NA NA NA "-116" NA NA NA NA "-313" "-258" "-251" NA "-288" NA "-177" NA NA NA "-298" "-309" "-354" NA NA NA NA NA NA NA NA "-22"
"RSM00023207" "TMIN" "1991" "4" NA NA NA "6" NA NA NA NA NA "-6" NA NA NA NA NA NA NA NA "-248" "-208" "-37" NA "-109" "-33" NA "-47" "-20" "-20" NA "-71" NA
"RSM00023207" "TMIN" "1991" "5" NA NA "32" NA NA NA "-44" NA "-47" NA "-52" "-45" NA NA NA NA "-56" NA "-3" NA "1" "44" "78" NA NA NA "8" NA "28" NA NA
"RSM00023207" "TMIN" "1991" "6" "89" NA "105" NA NA NA NA NA NA NA NA NA NA "1" NA "8" NA NA NA "30" NA NA NA NA "68" "94" NA NA NA "62" NA
"RSM00023207" "TMIN" "1991" "7" NA NA "65" NA NA NA NA "12" NA NA NA NA "5" NA "80" "104" NA "85" "114" "121" "51" "136" "128" NA NA "47" NA "44" "75" NA NA
"RSM00023207" "TMIN" "1991" "8" "61" NA NA NA NA NA "32" "44" "20" NA "9" NA "74" NA NA NA "38" "0" "17" NA "81" NA NA NA "78" NA NA NA NA "-4" NA
"RSM00023207" "TMIN" "1991" "9" NA NA NA NA NA NA NA NA NA NA NA "26" NA "-5" NA "-29" NA "12" NA "-4" NA NA NA "-4" "8" "64" "60" NA NA "28" NA
"RSM00023207" "TMIN" "1991" "10" NA "-48" "66" NA NA NA NA "-9" "10" "43" NA "11" NA NA "0" NA "34" NA NA NA "-95" "-51" "-14" NA NA "-31" NA NA NA NA "-198"
"RSM00023207" "TMIN" "1991" "11" "-76" "-16" NA "-24" NA NA NA "-6" NA "-1" NA NA NA "-59" NA "4" NA NA NA "-158" NA NA NA NA NA NA "-212" "-199" "-240" NA NA
"RSM00023207" "TMIN" "1991" "12" NA "-295" NA "-334" NA "-354" NA NA NA NA NA "-137" NA NA "-214" NA "-252" "-198" "-152" "-76" NA "-41" NA NA "-204" NA NA "-309" "-205" NA NA
"RSM00023207" "TMIN" "1992" "1" "-323" "-120" "-115" NA "-272" NA NA NA "-372" NA NA "-369" "-375" "-405" NA "-413" "-347" "-380" "-303" NA NA NA NA "-57" NA "-60" NA "-90" "-91" NA NA
"RSM00023207" "TMIN" "1992" "2" NA "-139" NA NA NA NA NA "-71" NA "-89" NA NA NA NA NA NA "-212" NA "-223" NA NA NA NA "-198" NA "-133" NA NA NA NA NA
"RSM00023207" "TMIN" "1992" "3" NA "-153" NA NA "-405" "-196" "-63" NA NA NA NA "10" "-36" "-16" NA NA "-40" "-29" NA "-32" NA "-114" "-32" NA NA NA "-238" "-139" NA NA NA
"RSM00023207" "TMIN" "1992" "4" "-148" "-143" NA "-273" "-294" "-260" NA NA NA "-225" "-251" "-248" NA NA NA "-289" "-288" "-206" NA "-232" NA "-167" NA NA NA NA NA NA NA "-22" NA
"RSM00023207" "TMIN" "1992" "5" NA NA NA NA NA NA NA "6" NA NA NA NA NA NA NA NA NA NA "-12" NA NA NA "16" "25" NA "-12" "-9" NA NA NA "-8"
"RSM00023207" "TMIN" "1992" "6" "-4" NA NA NA NA "-14" NA NA NA "9" "11" "7" "21" "77" "90" NA NA NA NA "-10" "38" NA "36" "23" "16" NA NA NA "21" NA NA
"RSM00023207" "TMIN" "1992" "7" "37" NA "13" NA NA NA NA NA "7" "0" NA NA "50" "41" NA NA NA NA NA NA NA "72" "87" NA "30" NA NA "17" "40" NA "121"
"RSM00023207" "TMIN" "1992" "8" NA "99" NA NA "128" NA "95" NA NA NA NA "36" NA NA "77" "61" "87" NA NA NA "51" NA "41" NA "38" "27" NA NA "-41" "56" "81"
"RSM00023207" "TMIN" "1992" "9" "71" NA "139" NA NA NA NA NA NA NA NA NA NA NA "67" "50" NA NA NA NA "30" "50" NA "44" NA "-50" NA "23" "33" NA NA
"RSM00023207" "TMIN" "1992" "10" NA NA NA "-48" NA "-71" NA NA NA NA "-207" "-166" NA "-174" "-188" "-140" NA NA "-180" NA "-232" "-95" NA NA NA NA NA "-223" NA "-223" NA
"RSM00023207" "TMIN" "1992" "11" NA NA NA NA NA NA "-237" "-237" NA NA NA NA "-141" NA NA "-195" NA "-47" NA NA NA "-242" NA NA NA "-308" NA NA NA NA NA
"RSM00023207" "TMIN" "1992" "12" "-374" "-317" "-166" NA "-19" NA NA NA NA NA "-22" NA NA NA NA NA NA "-198" "-37" NA NA NA "-67" "-36" NA "-45" NA NA NA NA NA
"RSM00023207" "TMIN" "1993" "1" NA "-99" "-29" NA "-166" NA NA NA "-250" "-81" NA NA NA NA NA NA "-271" NA NA NA NA "-206" NA NA NA NA NA NA "-341" NA NA
"RSM00023207" "TMIN" "1993" "2" NA NA "-69" NA NA NA NA "-215" NA "-287" NA NA NA NA "-129" NA "-162" NA NA NA NA NA NA "-143" "-88" NA "-89" NA NA NA NA
"RSM00023207" "TMIN" "1993" "3" "-98" NA NA "-44" NA NA NA "-176" NA "-60" NA NA "-330" "-350" NA NA "-103" "-52" "-66" "-18" NA "-155" NA NA "-116" NA "-186" NA NA "-174" "-173"
"RSM00023207" "TMIN" "1993" "4" "-100" NA NA "-322" NA NA NA NA "-228" "-214" NA "-234" NA NA NA "-170" "-153" "-251" NA NA NA NA NA NA "-47" NA NA NA "-27" "-11" NA
"RSM00023207" "TMIN" "1993" "5" NA "-14" "-14" NA "-24" "-44" "4" NA "8" NA NA NA NA NA "-91" NA NA "-60" NA NA NA "-35" "-19" NA "-16" "-14" NA NA NA "-2" "-5"
"RSM00023207" "TMIN" "1993" "6" "50" "82" NA NA NA NA NA NA NA NA NA NA "119" "123" "99" NA "140" NA NA NA NA NA NA NA NA "26" "41" "46" "49" "102" NA
"RSM00023207" "TMIN" "1993" "7" NA "92" NA NA "107" "148" NA NA NA NA NA NA "23" "80" "79" NA "83" NA NA NA NA "78" "108" NA NA "21" NA "31" NA NA "108"
"RSM00023207" "TMIN" "1993" "8" "99" "115" NA "142" NA "75" NA NA "94" NA "72" NA NA "27" NA "68" NA NA "86" NA "96" NA "91" "103" NA "81" NA "6" "20" NA "0"
"RSM00023207" "TMIN" "1993" "9" NA "38" NA "14" "60" NA NA NA NA NA "38" "50" NA NA NA "20" "17" NA NA NA "-10" "-8" "9" "-45" "-27" NA "-13" "1" "1" "-10" NA
"RSM00023207" "TMIN" "1993" "10" "5" NA "1" "1" "18" "42" NA NA NA NA NA NA "-114" "-23" NA "-29" NA NA "-140" NA NA NA "-138" NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1993" "11" NA NA NA NA NA "-170" NA "-256" NA "-135" "-77" NA NA NA NA "-226" "-258" "-245" "-150" "-116" "-68" "-39" NA NA NA "-113" "-107" NA NA "-77" NA
"RSM00023207" "TMIN" "1993" "12" NA "-171" NA NA NA "-189" NA NA NA NA NA "-85" "-61" NA NA NA NA "-135" "-86" "-161" NA NA NA NA "-434" NA "-201" NA NA "-186" NA
"RSM00023207" "TMIN" "1994" "1" NA "-131" NA NA NA NA NA NA NA "-136" NA NA NA "-106" NA "-69" NA "-91" NA "-253" NA "-204" "-102" NA NA NA NA NA NA NA "-376"
"RSM00023207" "TMIN" "1994" "2" NA "-411" "-400" "-244" "-295" NA NA NA "-385" "-323" NA "-123" NA NA NA NA NA "-328" NA NA NA NA NA NA NA "-130" NA NA NA NA NA
"RSM00023207" "TMIN" "1994" "3" NA "-245" "-161" "-122" NA "-71" "-100" NA NA "-39" "-39" NA "0" NA NA "-46" NA "-95" "-107" NA "-92" NA "-97" NA NA "-181" "-148" NA "-191" "-105" NA
"RSM00023207" "TMIN" "1994" "4" NA "-154" NA NA "3" NA NA NA NA NA NA NA "-32" NA NA NA NA NA NA NA "-49" "-35" "-29" NA NA NA "-99" "35" NA "3" NA
"RSM00023207" "TMIN" "1994" "5" "-16" NA NA NA "-39" NA NA "16" NA NA "-53" NA "-67" "-72" NA NA "-45" NA NA NA "-25" NA "-36" NA "-29" "-18" "-1" NA "-19" NA "14"
"RSM00023207" "TMIN" "1994" "6" "80" "72" NA "22" "70" "104" "99" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1994" "7" NA NA NA NA NA NA NA NA "17" NA "33" NA NA NA "24" NA NA NA NA "56" "54" "14" NA "23" "41" NA NA "76" "84" "60" "70"
"RSM00023207" "TMIN" "1994" "8" NA NA NA "77" NA NA "29" "53" "76" "17" NA "-6" NA "33" NA NA NA "69" NA NA "11" "-9" "9" NA NA "34" "-12" NA "116" "106" "81"
"RSM00023207" "TMIN" "1994" "9" "32" NA "-16" "19" "65" NA NA "-27" "-14" "9" "10" "35" "66" "61" NA NA NA NA "-14" "6" NA "1" "53" "26" NA "35" "15" "-6" NA NA NA
"RSM00023207" "TMIN" "1994" "10" "10" "-7" NA "-18" NA NA NA NA NA NA NA "34" NA NA NA "-52" NA "-46" NA "-162" "-178" NA NA NA NA "1" NA NA NA NA NA
"RSM00023207" "TMIN" "1994" "11" "-222" NA NA NA "-121" "-57" NA NA NA NA NA NA NA "-117" NA NA "-138" NA NA "-248" NA "-133" "-299" NA "-366" NA "-314" "-222" "-89" NA NA
"RSM00023207" "TMIN" "1994" "12" NA "-110" NA "-129" NA "-60" "-46" NA NA "-122" NA NA NA NA NA NA NA NA NA "-258" "-101" NA "-65" NA NA "-43" NA NA NA "-121" "-105"
"RSM00023207" "TMIN" "1995" "1" NA "-189" NA NA NA NA NA NA "-64" NA NA NA "-117" NA NA "-59" "-74" NA NA NA NA NA NA "-202" "-172" "-87" NA "-80" NA "-76" "-43"
"RSM00023207" "TMIN" "1995" "2" NA NA NA NA NA NA NA NA NA NA "-233" NA NA NA NA NA "-11" NA NA NA NA "-90" NA "-107" NA "-27" NA NA NA NA NA
"RSM00023207" "TMIN" "1995" "3" NA "-174" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-111" "-222" "-189" "-75" NA NA "-56" NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1995" "4" NA NA NA NA NA NA NA NA NA NA NA NA "0" NA NA NA "3" "37" NA NA "8" NA NA NA NA NA NA "-47" "-36" NA NA
"RSM00023207" "TMIN" "1995" "5" "-49" "-75" NA NA NA NA NA NA NA NA NA NA "3" NA NA "-29" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"RSM00023207" "TMIN" "1996" "1" NA NA "-214" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
