"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA002300555" "TMIN" "1962" "8" "28" "6" "50" "78" "67" "44" "44" "78" "44" "78" "72" "67" "122" "44" "33" "44" "106" "83" "44" "39" "6" "11" "6" "28" "28" "44" "39" "11" "33" "39" "17"
"CA002300555" "TMIN" "1962" "9" "28" "0" "-11" "-6" "-22" "-22" "-28" "-39" "-22" "-33" "-17" "-22" "11" "22" "33" "11" "-17" "-22" "-28" "-17" "6" "17" "-11" "-11" "11" "28" "-11" "-17" "-6" "-17" NA
"CA002300555" "TMIN" "1962" "10" "-17" "-33" "-50" "-56" "-67" "-67" "-39" "-28" "-78" "-61" "-61" "-56" "-44" "-56" "-67" "-44" "-44" "-56" "-61" "-67" "-100" "-83" "-133" "-133" "-89" "-83" "-56" "-56" "-56" "-122" "-122"
"CA002300555" "TMIN" "1962" "11" "-139" "-217" "-217" "-194" "-167" "-194" "-228" "-233" "-217" "-217" "-194" "-222" "-217" "-222" "-228" "-244" "-211" "-250" "-256" "-289" "-300" "-311" "-278" "-278" "-306" "-300" "-278" "-272" "-244" "-183" NA
"CA002300555" "TMIN" "1962" "12" "-233" "-244" "-261" "-217" "-217" "-272" "-294" "-289" "-306" "-306" "-267" "-294" "-300" "-294" "-289" "-317" "-300" "-278" "-261" "-256" "-244" "-233" "-256" "-272" "-233" "-289" "-289" "-256" "-278" "-294" "-289"
"CA002300555" "TMIN" "1963" "1" "-300" "-344" "-356" "-378" "-367" "-361" "-383" "-389" "-372" "-378" "-361" "-356" "-356" "-344" "-333" "-339" "-339" "-322" "-350" "-361" "-383" "-344" "-350" "-311" "-311" "-283" "-294" "-294" "-267" "-311" "-372"
"CA002300555" "TMIN" "1963" "2" "-367" "-367" "-383" "-389" "-378" "-356" "-283" "-222" "-194" "-217" "-272" "-300" "-322" "-317" "-306" "-328" "-322" "-339" "-333" "-317" "-311" "-306" "-317" "-300" "-289" "-306" "-300" "-322" NA NA NA
"CA002300555" "TMIN" "1963" "3" "-333" "-328" "-294" "-344" "-356" "-367" "-372" "-333" "-322" "-294" "-356" "-344" "-383" "-378" "-372" "-378" "-328" "-356" "-372" "-383" "-378" "-372" "-378" "-328" "-306" "-333" "-350" "-306" "-378" "-350" "-311"
"CA002300555" "TMIN" "1963" "4" "-278" "-283" "-300" "-206" "-311" "-333" "-256" "-178" "-222" "-178" "-144" "-144" "-167" "-189" "-111" "-222" "-222" "-222" "-128" "-156" "-133" "-211" "-133" "-122" "-122" "-150" "-211" "-178" "-167" "-217" NA
"CA002300555" "TMIN" "1963" "5" "-189" "-178" "-167" "-133" "-94" "-94" "-128" "-111" "-78" "-56" "-61" "-89" "-56" "-72" "-83" "-122" "-72" "-11" "-28" "-17" "17" "0" "-44" "-72" "-78" "-89" "-128" "-67" "-111" "-100" "-100"
"CA002300555" "TMIN" "1963" "6" "-100" "-94" "-67" "-33" "-22" "-11" "-22" "-11" "0" "11" "22" "33" "33" "44" "33" "11" "22" "28" "22" "-22" "11" "11" "11" "11" "11" "22" "22" "22" "39" "67" NA
"CA002300555" "TMIN" "1963" "7" "44" "11" "22" "28" "100" "44" "44" "100" "22" "33" "28" "50" "44" "28" "28" "22" "44" "67" "50" "67" "61" "44" "50" "61" "61" "61" "106" "61" "61" "33" "28"
"CA002300555" "TMIN" "1993" "2" NA NA "0" NA "0" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "0" "0" NA NA NA NA NA
