"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"AJ000037947" "TMIN" "1977" "3" NA NA NA NA NA NA NA "20" NA NA "10" "30" "50" NA NA "10" NA NA "20" NA "40" NA "70" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1977" "4" NA NA NA NA NA NA NA NA NA NA "100" NA NA NA NA NA NA NA NA "90" NA NA NA NA "90" NA NA NA NA NA NA
"AJ000037947" "TMIN" "1977" "5" NA "100" NA NA NA NA NA "120" NA NA NA NA NA NA NA NA NA NA NA NA "80" NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1977" "6" NA "130" NA NA NA NA "190" "170" NA NA NA NA "200" NA NA NA "230" NA NA NA "200" NA "170" NA NA NA NA "180" NA "210" NA
"AJ000037947" "TMIN" "1977" "7" NA NA NA NA NA "230" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1977" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "210" NA "200" NA NA NA NA "140"
"AJ000037947" "TMIN" "1977" "9" NA "170" "180" "170" NA NA "210" "210" "200" NA "170" NA "210" NA "170" NA NA NA NA NA NA NA NA NA NA "160" "170" "180" "150" NA NA
"AJ000037947" "TMIN" "1977" "10" "80" "100" NA NA NA NA NA "60" NA NA NA NA NA "60" "60" NA NA NA NA "20" "60" NA NA "-30" "-20" NA "-10" NA "-20" NA NA
"AJ000037947" "TMIN" "1977" "11" "30" NA NA NA "20" NA "40" NA NA NA "10" "10" NA NA NA NA NA NA NA NA "20" "20" NA NA NA NA "20" NA NA NA NA
"AJ000037947" "TMIN" "1977" "12" NA NA NA NA NA NA "10" NA NA NA NA NA NA NA NA NA "-20" NA NA NA NA "20" NA NA "-80" NA NA NA NA NA NA
"AJ000037947" "TMIN" "1978" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-40" NA NA NA NA NA NA NA NA "-30" NA "-20" NA NA NA NA
"AJ000037947" "TMIN" "1978" "2" NA NA NA NA NA NA NA NA NA NA NA "0" NA NA NA NA NA NA NA "30" "50" NA NA NA NA "-60" "-50" NA NA NA NA
"AJ000037947" "TMIN" "1978" "3" NA NA NA NA "0" NA NA NA NA NA "80" NA NA NA NA "10" NA NA "20" "20" "20" NA NA NA NA "40" NA "70" "-1" NA NA
"AJ000037947" "TMIN" "1978" "4" NA NA NA NA "100" NA NA "100" NA NA NA NA "20" "60" NA NA "130" NA NA "70" NA NA NA NA "90" "60" NA NA "100" NA NA
"AJ000037947" "TMIN" "1978" "5" "80" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1978" "6" NA NA NA NA NA "130" "130" "130" NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA "120" "170" NA NA NA
"AJ000037947" "TMIN" "1978" "7" NA NA NA "200" "200" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "250" NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1978" "8" NA NA NA NA NA NA NA NA NA NA NA NA "250" NA NA NA NA NA NA NA "190" NA "200" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1978" "9" NA NA NA NA NA NA NA NA NA NA "170" "160" "170" "160" NA "190" NA NA "200" "180" NA NA NA NA "140" "160" "100" "140" "130" "110" NA
"AJ000037947" "TMIN" "1978" "10" NA NA NA NA NA NA NA NA NA NA NA "80" NA NA NA NA NA NA NA NA NA "90" NA NA NA NA NA "90" NA "60" "40"
"AJ000037947" "TMIN" "1978" "11" NA NA NA NA NA NA NA "30" NA NA NA "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1978" "12" NA NA NA NA NA NA NA NA NA NA NA "0" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1979" "1" NA NA NA NA NA NA NA "-70" NA NA NA NA NA "-80" NA NA NA NA NA NA NA "10" NA "-40" NA NA "-80" NA NA NA "-20"
"AJ000037947" "TMIN" "1979" "2" NA "10" "20" NA NA "-20" NA NA NA "20" NA "10" NA NA "60" "70" "50" "20" NA NA NA NA NA "-30" "-30" "0" NA NA NA NA NA
"AJ000037947" "TMIN" "1979" "3" NA NA NA "-50" "-40" "-50" "-50" NA "30" NA NA NA NA NA "40" NA "40" "40" NA NA NA "50" "80" "60" NA "80" NA NA NA NA NA
"AJ000037947" "TMIN" "1979" "4" "60" "60" NA NA NA NA "100" NA "100" "90" NA "90" NA NA "80" "80" "50" "50" "80" NA NA NA "120" "80" "80" NA "80" NA "50" "50" NA
"AJ000037947" "TMIN" "1979" "5" "120" NA "120" NA NA NA NA "130" NA NA NA NA NA NA NA NA NA "120" "160" "170" NA NA NA NA "140" "140" NA NA NA "170" NA
"AJ000037947" "TMIN" "1979" "6" NA "160" "160" NA NA "150" NA NA "130" "150" NA NA NA NA NA NA NA NA "180" NA NA NA NA NA "180" NA NA NA "200" "220" NA
"AJ000037947" "TMIN" "1979" "7" NA NA NA NA NA NA "200" "190" NA NA NA "250" "250" NA NA NA "250" NA "250" "260" NA NA NA NA NA NA NA NA NA "230" NA
"AJ000037947" "TMIN" "1979" "8" NA NA NA "240" NA "230" NA NA "260" NA NA NA "260" NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1979" "9" "200" NA NA NA NA NA "200" "190" NA NA NA NA NA NA "170" NA NA NA "170" NA NA "120" NA NA "150" NA NA NA NA NA NA
"AJ000037947" "TMIN" "1979" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "20" NA NA NA NA NA NA
"AJ000037947" "TMIN" "1979" "12" NA NA NA "-10" NA "40" "30" NA NA NA NA NA "0" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "10" NA NA NA
"AJ000037947" "TMIN" "1980" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "30" NA NA "-30" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1980" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-20" NA NA "10" NA NA NA NA NA NA NA NA NA NA "90"
"AJ000037947" "TMIN" "1980" "4" "60" NA NA NA NA NA NA NA NA NA "150" NA NA NA NA NA NA "10" NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1980" "5" "80" NA NA "120" NA NA NA NA NA NA NA "100" NA NA NA "120" NA "130" NA NA NA NA NA NA "110" NA NA NA NA "160" NA
"AJ000037947" "TMIN" "1980" "6" NA "180" NA NA "180" NA NA NA "180" NA NA "190" NA NA NA NA "130" NA NA NA NA NA NA NA NA NA "220" NA NA NA NA
"AJ000037947" "TMIN" "1980" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "270" "280" "270" NA NA NA NA NA "280" NA NA
"AJ000037947" "TMIN" "1980" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" "220" "230" NA NA NA NA NA NA NA "180" "180" NA NA
"AJ000037947" "TMIN" "1980" "9" NA NA NA NA "230" NA NA NA NA NA NA NA NA NA NA NA NA NA "70" NA NA NA NA NA NA "160" NA NA NA NA NA
"AJ000037947" "TMIN" "1980" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "60" NA "70" NA NA NA "40" NA NA NA NA NA "90" NA NA NA NA
"AJ000037947" "TMIN" "1980" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-20" NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "1" NA NA NA NA NA NA "-20" NA NA NA NA NA NA NA NA "-20" NA NA NA NA NA NA NA NA NA NA NA "-30" NA NA "-40"
"AJ000037947" "TMIN" "1981" "3" NA NA "-10" NA NA NA NA NA NA "10" NA NA "50" NA NA NA "20" NA "60" "60" NA NA NA NA NA NA NA "50" NA NA "10"
"AJ000037947" "TMIN" "1981" "4" NA NA NA NA NA "50" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "120" NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "5" "80" "80" NA "70" NA NA NA "140" NA NA "120" NA NA NA NA NA NA NA NA "120" NA NA NA "90" "100" "100" NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "6" NA "160" NA "180" NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" NA NA "230" NA "250"
"AJ000037947" "TMIN" "1981" "8" NA "240" NA NA NA NA NA NA "210" NA NA NA NA "220" NA NA "230" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "150" NA NA "150" NA "160" NA NA NA "130" "130" NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "10" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1981" "11" NA NA NA NA NA NA NA NA NA NA NA NA "60" "0" NA NA NA "0" NA NA NA NA "10" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-119" "-83" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "2" NA NA NA NA NA NA NA "-52" NA NA "-67" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "3" NA NA NA NA NA NA NA NA NA NA NA NA "-25" NA NA NA "13" NA NA NA NA "15" NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "86" "113" NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "6" NA NA NA NA NA NA "186" NA NA NA NA "203" NA NA NA NA NA NA NA NA NA NA "178" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "8" NA NA NA NA NA NA "221" NA NA NA NA NA NA NA NA NA "191" NA NA NA NA NA NA NA "203" NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "9" NA NA "116" NA "204" NA "131" NA NA NA NA NA NA NA "110" NA NA "130" "130" NA NA NA NA "161" "172" NA NA "140" NA NA NA
"AJ000037947" "TMIN" "1982" "10" NA NA "104" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1982" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-44" NA NA NA NA
"AJ000037947" "TMIN" "1984" "1" NA NA NA NA "-33" NA NA NA NA NA NA NA "-35" NA NA "0" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1984" "10" NA NA NA NA NA NA NA NA "95" "119" NA NA "111" "118" NA NA NA NA NA NA NA NA "40" NA "40" NA "57" NA NA NA NA
"AJ000037947" "TMIN" "1984" "11" NA NA NA NA NA NA NA NA "53" "51" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1985" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-102" "-66" NA NA NA NA
"AJ000037947" "TMIN" "1985" "3" NA "-171" "-188" "-191" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "80"
"AJ000037947" "TMIN" "1985" "4" "56" NA "100" NA NA NA "59" NA NA NA NA NA NA NA NA NA NA NA NA "103" NA NA NA NA "99" NA "79" NA NA NA NA
"AJ000037947" "TMIN" "1985" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "166" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1985" "6" NA NA NA NA NA NA NA NA NA NA NA NA "224" NA NA NA NA NA "228" "210" NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1985" "7" NA NA NA NA NA NA NA NA NA NA NA "233" NA "240" NA NA NA NA NA "230" NA NA NA NA NA NA NA NA NA "213" NA
"AJ000037947" "TMIN" "1985" "8" NA NA "240" NA NA NA NA NA NA "243" NA "220" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "203" NA NA "225"
"AJ000037947" "TMIN" "1985" "9" NA NA NA NA NA "217" NA "160" "205" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1985" "10" NA NA NA NA "120" NA NA NA "110" "126" NA NA NA NA NA NA "110" "99" NA "100" NA NA NA NA "68" NA NA NA NA NA NA
"AJ000037947" "TMIN" "1985" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "12" NA NA NA NA NA NA NA NA NA NA NA NA "52" NA NA
"AJ000037947" "TMIN" "1985" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "3" NA NA NA "-53" NA NA "-56" "-36" "-33" NA NA NA
"AJ000037947" "TMIN" "1986" "1" "-112" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1986" "3" NA NA NA NA "-6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "56"
"AJ000037947" "TMIN" "1986" "4" NA NA NA "82" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1986" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "223" "218" NA
"AJ000037947" "TMIN" "1986" "7" "236" NA NA NA NA NA "262" NA NA NA NA "258" "242" NA NA "264" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1986" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "75" NA NA NA
"AJ000037947" "TMIN" "1986" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "10" NA NA NA NA NA "31" NA "17" "9" NA
"AJ000037947" "TMIN" "1986" "12" "2" "-7" "-3" "-20" "-39" NA NA NA NA "-10" "-66" "-63" "-30" NA "-50" NA NA NA NA NA "-36" NA NA "20" "-27" "23" "45" NA NA NA NA
"AJ000037947" "TMIN" "1987" "1" "-13" "40" NA NA NA NA "-36" NA "25" NA NA NA NA NA NA "-48" NA NA NA NA NA NA NA NA NA NA NA NA "51" NA NA
"AJ000037947" "TMIN" "1987" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-10" NA NA NA NA NA NA "35" NA "48" NA
"AJ000037947" "TMIN" "1987" "4" "15" "30" NA NA "40" NA "31" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "34" NA "111" NA NA "46" NA NA NA NA
"AJ000037947" "TMIN" "1987" "5" NA NA NA NA NA "114" NA "144" NA NA NA NA NA NA NA NA NA NA "168" NA "152" NA NA "139" NA "146" NA NA NA NA NA
"AJ000037947" "TMIN" "1987" "6" NA NA "166" NA NA NA "205" "196" "195" NA NA NA NA "208" NA NA NA NA NA "176" "175" "190" NA NA NA NA "243" "263" NA NA NA
"AJ000037947" "TMIN" "1987" "7" NA NA NA NA NA NA NA NA NA "190" "206" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "262"
"AJ000037947" "TMIN" "1987" "8" NA NA NA "235" NA "201" NA NA NA NA NA NA NA NA NA NA NA "197" NA "198" NA NA NA NA NA NA NA NA "141" "150" NA
"AJ000037947" "TMIN" "1987" "9" NA "195" "201" NA NA NA "196" "186" NA "205" NA "191" NA "159" NA NA NA NA NA NA NA NA "106" "101" NA NA NA "163" NA "125" NA
"AJ000037947" "TMIN" "1987" "10" "138" NA NA NA NA NA "65" "79" "76" "80" NA NA NA NA NA NA NA NA NA NA NA NA NA "77" NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1987" "11" NA NA NA NA NA NA NA "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "32" "53" NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1987" "12" NA "-53" NA NA NA NA NA NA NA NA "54" NA NA NA NA NA "8" NA NA NA NA NA NA NA NA NA NA "-38" NA NA NA
"AJ000037947" "TMIN" "1988" "1" NA NA NA NA "-41" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "2" NA NA NA NA NA NA NA NA NA NA "4" NA "-4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "31" NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "161" NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "6" NA NA "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "9" NA NA NA NA NA NA NA NA NA NA NA NA "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "54" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1988" "11" "61" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "1" NA NA NA NA NA NA NA "-160" NA NA NA NA NA NA NA NA NA NA "-62" NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "2" NA NA NA NA "-118" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "3" NA NA NA NA NA NA NA NA NA NA NA "60" NA NA NA "33" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "4" NA NA "64" NA NA NA NA NA "119" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "148" NA NA NA NA
"AJ000037947" "TMIN" "1989" "5" "139" "122" NA NA NA NA NA NA NA NA NA NA "127" NA NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA NA NA
"AJ000037947" "TMIN" "1989" "7" "261" NA "264" NA NA NA NA NA "252" NA NA NA NA NA NA NA "262" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "8" NA "245" "233" NA NA "250" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "235" NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "9" NA NA "255" NA NA NA NA NA NA NA NA NA NA NA NA "119" NA NA NA "142" NA NA NA "113" NA NA "187" NA NA NA NA
"AJ000037947" "TMIN" "1989" "10" NA NA NA NA NA NA NA NA NA NA NA "94" NA NA NA "104" NA NA NA NA NA NA "102" NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1989" "11" NA "74" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "61" NA NA
"AJ000037947" "TMIN" "1989" "12" NA NA NA NA NA NA NA "-22" "32" NA NA NA NA NA NA NA "-16" "-22" "8" NA NA NA "-1" NA "-26" NA NA "-32" NA NA NA
"AJ000037947" "TMIN" "1990" "1" NA NA "-14" NA NA NA NA NA NA NA NA NA NA NA NA "-64" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1990" "3" NA NA NA NA NA "-5" NA NA NA NA NA NA NA NA NA NA NA NA NA "-22" NA NA NA NA NA NA NA NA NA NA NA
"AJ000037947" "TMIN" "1990" "4" NA NA NA NA NA NA NA "52" NA NA NA NA NA NA NA NA NA NA "84" NA NA NA NA "86" NA NA "141" NA NA NA NA
"AJ000037947" "TMIN" "1990" "5" NA NA "68" "83" NA "121" NA NA NA NA NA NA "119" NA NA NA NA NA NA NA NA NA NA NA NA NA "122" NA NA NA NA
