"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA002300900" "TMIN" "1940" "2" "-189" "-217" "-217" "-244" "-278" "-278" "-267" "-300" "-344" "-328" "-367" "-389" "-389" "-261" "-233" "-244" "-206" "-222" "-272" "-339" "-283" "-300" "-283" "-283" "-328" "-256" "-350" "-311" "-339" NA NA
"CA002300900" "TMIN" "1940" "3" "-322" "-344" "-317" "-289" "-272" "-311" "-272" "-250" "-250" "-267" "-317" "-289" "-189" "-272" "-306" "-233" "-317" "-300" "-306" "-311" "-289" "-272" "-294" "-300" "-244" "-156" "-256" "-178" "-206" "-144" "-144"
"CA002300900" "TMIN" "1940" "4" "-111" "-167" "-189" "-200" "-156" "-239" "-239" "-239" "-261" "-178" "-133" "-117" "-178" "-222" "-222" "-233" "-261" "-167" "-161" "-194" "-178" "-172" "-172" "-161" "-128" "-150" "-244" "-106" "-156" "-72" NA
"CA002300900" "TMIN" "1940" "5" "-222" "-217" "-222" "-222" "-61" "-67" "-167" "-94" "-128" "-139" "-161" "-83" "-89" "-122" "-194" "-117" "-61" "-44" "-33" "-56" "-61" "-78" "-6" "-22" "-22" "-44" "-39" "0" "-39" "-78" "-61"
"CA002300900" "TMIN" "1940" "6" "-39" "-44" "-56" "-56" "-56" "-56" "-56" "-50" "-50" "-50" "-50" "-39" "-17" "-22" "-33" "-17" "-17" "-11" "17" "0" "0" "0" "0" "-11" "-6" "0" "0" "0" "28" "17" NA
"CA002300900" "TMIN" "1940" "7" "0" "17" "17" "44" "17" "33" "33" "17" "44" "111" "50" "50" "83" "89" "56" "33" "56" "100" "50" "33" "17" "28" "72" "56" "72" "78" "100" "83" "94" "50" "33"
"CA002300900" "TMIN" "1940" "8" "-11" "11" "11" "28" "44" "22" "22" "33" "56" "56" "50" "39" "72" "61" "56" "-6" "28" "28" "22" "78" "67" "50" "72" "61" "50" "78" "61" "50" "44" "72" "83"
"CA002300900" "TMIN" "1940" "9" "67" "33" "67" "61" "56" "44" "-11" "33" "61" "67" "28" "28" "61" "33" "17" "17" "-6" "-11" "17" "28" "33" "39" "-33" "28" "-11" "33" "-33" "33" "22" "-11" NA
"CA002300900" "TMIN" "1940" "10" "-22" "44" "22" "11" "-6" "-39" "-39" "-39" "-50" "-111" "-83" "-89" "-83" "-83" "-83" "-167" "-94" "-122" "-122" "-167" "-89" "-67" "-139" "-167" "-122" "-139" "-61" "-50" "-17" "-39" "-94"
"CA002300900" "TMIN" "1940" "11" "-239" "-239" "-222" "-261" "-228" "-283" "-222" "-239" "-261" "-256" "-228" "-300" NA "-106" "-100" "-200" "-206" "-250" "-328" "-328" "-211" "-178" "-194" "-222" "-222" "-194" "-194" "-167" "-267" "-256" NA
"CA002300900" "TMIN" "1940" "12" "-289" "-278" "-317" "-333" "-328" "-289" "-339" "-372" "-367" "-339" "-333" "-206" "-272" "-272" "-306" "-356" "-383" "-356" "-350" "-356" "-400" "-372" "-356" "-372" "-372" "-211" "-233" "-383" "-389" "-244" "-339"
"CA002300900" "TMIN" "1941" "1" "-328" "-406" "-428" "-178" "-194" "-250" "-350" "-378" "-400" "-450" "-444" "-428" "-428" "-333" "-333" "-278" "-333" "-356" "-350" "-356" "-333" "-350" "-339" "-311" "-344" "-378" "-389" "-239" "-333" "-283" "-250"
"CA002300900" "TMIN" "1941" "2" "-300" "-128" "-156" "-250" "-211" "-161" "-300" "-306" "-272" "-483" "-283" "-283" "-300" "-267" "-306" "-361" "-372" "-400" "-417" "-339" "-283" "-322" "-300" "-283" "-267" "-306" "-317" "-350" NA NA NA
"CA002300900" "TMIN" "1941" "3" "-361" "-339" "-394" "-400" "-294" "-289" "-306" "-272" "-289" "-250" "-250" "-239" "-317" "-328" "-278" "-267" "-256" "-278" "-372" "-372" "-356" "-261" "-333" "-350" "-283" "-328" "-350" "-350" "-367" "-372" "-372"
"CA002300900" "TMIN" "1941" "4" "-372" "-278" "-344" "-294" "-272" "-339" "-339" "-311" "-244" "-306" "-283" "-200" "-294" "-178" "-178" "-222" "-178" "-172" "-211" "-217" "-217" "-233" "-289" "-250" "-217" "-283" "-267" "-206" "-156" "-139" NA
"CA002300900" "TMIN" "1941" "5" "-322" "-200" "-133" "-122" "-150" "-172" "-106" "-83" "-61" "-50" "-89" "-117" "-167" "-122" "-206" "-100" "-56" "-44" "-50" "-117" "-117" "-61" "-122" "-111" "-72" "0" "0" "-28" "-28" "28" "44"
"CA002300900" "TMIN" "1941" "6" "0" "6" "0" "-22" "-33" "-22" "6" "-22" "-22" "-11" "-22" "72" "28" "-11" "-11" "-11" "-11" "-28" "-39" "0" "-6" "-6" "28" "17" "17" "28" "50" "22" "33" "33" NA
"CA002300900" "TMIN" "1941" "7" "39" "56" "44" "39" "33" "28" "28" "17" "94" "17" "44" "22" "33" "72" "78" "106" "144" "139" "100" "100" "78" "94" "100" "72" "117" "83" "83" "156" "128" "133" "89"
"CA002300900" "TMIN" "1941" "9" "-17" "-11" "-11" "0" "6" "-6" "-22" "-28" "17" "44" "11" "-11" "11" "-11" "-6" "-11" "0" "0" "-33" "-56" "-67" "-83" "-39" "-67" "-50" "-78" "-139" "-78" "-72" "-106" NA
"CA002300900" "TMIN" "1941" "10" "-78" "-117" "-139" "-139" "-117" "-50" "-72" "-100" "-100" "-106" "-111" "-161" "-133" "-100" "-167" "-189" "-128" "-89" "-156" "-161" "-167" "-189" "-206" "-250" "-278" "-333" "-317" "-244" "-122" "-161" "-267"
"CA002300900" "TMIN" "1941" "11" "-278" "-261" "-228" "-256" "-328" NA NA NA NA "-361" "-350" "-256" "-356" "-356" "-267" "-194" "-206" "-344" "-178" "-300" "-328" "-294" "-306" "-406" "-372" "-328" "-333" "-333" "-350" "-339" NA
"CA002300900" "TMIN" "1941" "12" "-300" "-317" "-294" "-322" "-300" "-328" "-339" "-194" "-211" "-222" "-256" "-289" "-294" "-372" "-400" "-400" "-289" "-278" "-233" "-261" "-306" "-306" "-333" "-289" "-350" "-389" "-344" "-356" "-339" "-300" "-339"
"CA002300900" "TMIN" "1942" "1" "-367" "-406" "-333" "-328" "-250" "-217" "-278" "-278" "-189" "-294" "-306" "-256" "-267" "-311" "-311" "-261" "-250" "-211" "-333" "-222" "-217" "-206" "-389" "-211" "-378" "-389" "-250" "-233" "-306" "-333" "-383"
"CA002300900" "TMIN" "1942" "2" "-394" "-422" "-389" "-383" "-350" "-372" "-444" "-472" "-378" "-461" "-439" "-361" "-444" "-372" "-394" "-350" "-261" "-250" "-211" "-294" "-294" "-389" "-428" "-428" "-356" "-400" "-394" "-356" NA NA NA
"CA002300900" "TMIN" "1942" "3" "-244" "-333" "-361" "-311" "-189" "-172" "-211" "-300" "-411" "-417" "-156" "-267" "-294" "-328" "-250" "-189" "-122" "-211" "-206" "-300" "-267" "-278" "-389" "-428" "-367" "-328" "-361" "-289" "-350" "-289" "-350"
"CA002300900" "TMIN" "1942" "4" "-333" "-344" "-350" "-406" "-256" "-344" "-250" "-256" "-317" "-311" "-111" "-194" "-278" "-244" "-294" "-283" "-233" "-144" "-172" "-272" "-189" "-272" "-244" "-283" "-289" "-161" "-194" "-150" "-211" "-139" NA
"CA002300900" "TMIN" "1942" "5" "-6" "-6" "11" "-17" "-83" "-94" "-94" "-44" "-94" "-100" "-150" "-144" "-83" "-72" "-44" "-33" "-39" "-111" "-122" "-133" "-111" "-94" "-11" "-6" "-56" "-89" "-89" "-100" "-72" "-100" "-78"
"CA002300900" "TMIN" "1942" "6" "-28" "-22" "-39" "-28" "-56" "-39" "-28" "-33" "-28" "-56" "-56" "-44" "-39" "-39" "0" "-22" "-17" "-17" "22" "17" "0" "17" "56" "56" "11" "22" "6" "0" "17" "28" NA
"CA002300900" "TMIN" "1942" "7" "56" "94" "28" "11" "33" "22" "44" "17" "22" "39" "67" "39" "44" "44" "78" "100" "61" "50" "61" "94" "72" "72" "50" "56" "72" "111" "67" "33" "39" "33" "28"
"CA002300900" "TMIN" "1942" "8" "39" "22" "17" "17" "-17" "17" "39" "39" "33" "28" "67" "33" "33" "56" "33" "44" "72" "44" "28" "33" "22" "28" "50" "28" "6" "-11" "89" "56" "28" "-11" "11"
"CA002300900" "TMIN" "1942" "9" "0" "39" "-17" "0" "50" "17" "22" "-11" "17" "39" "28" "-22" "6" "-11" "50" "33" "-22" "-17" "-50" "-33" "-44" "-39" "-61" "-72" "-28" "-56" "-39" "-39" "-28" "-33" NA
"CA002300900" "TMIN" "1942" "10" "-39" "-22" "-6" "11" "0" "-17" "-22" "-44" "6" "0" "-6" "-6" "-28" "-83" "-11" "-17" "-33" "-28" "-44" "-78" "-133" "-83" "-133" "-78" "-72" "-83" "-72" "-56" "-100" "-139" "-144"
"CA002300900" "TMIN" "1942" "11" "-156" "-117" "-139" "-194" "-200" "-161" "-161" "-206" "-217" "-250" "-283" "-278" "-267" "-233" "-250" "-289" "-378" "-183" "-156" "-206" "-228" "-189" "-228" "-300" "-306" "-239" "-256" "-289" "-272" "-261" NA
"CA002300900" "TMIN" "1942" "12" "-233" "-289" "-189" "-189" "-194" "-211" "-211" "-278" "-311" "-317" "-333" "-261" "-256" "-300" "-322" "-289" "-300" "-306" "-300" "-261" "-267" "-256" "-333" "-328" "-356" "-350" "-356" "-344" "-306" "-328" "-361"
"CA002300900" "TMIN" "1943" "1" "-339" "-367" "-378" "-283" "-250" "-194" "-178" "-261" "-233" "-239" "-328" "-294" "-294" "-328" "-333" "-328" "-417" "-456" "-417" "-300" "-356" "-433" "-433" "-283" "-283" "-306" "-233" "-300" "-306" "-272" "-244"
"CA002300900" "TMIN" "1943" "2" "-356" "-344" "-228" "-306" "-361" "-450" "-411" "-328" "-328" "-361" "-361" "-411" "-394" "-383" "-261" "-306" "-300" "-239" "-222" "-233" "-294" "-372" "-378" "-283" "-339" "-167" "-278" "-294" NA NA NA
"CA002300900" "TMIN" "1943" "3" "-278" "-267" "-294" "-306" "-278" "-306" "-361" "-278" "-289" "-372" "-411" "-361" "-333" "-233" "-389" "-133" "-67" "-194" "-256" "-278" "-339" "-378" "-356" "-311" "-300" "-333" "-372" "-294" "-289" "-311" "-289"
"CA002300900" "TMIN" "1943" "4" "-289" "-350" "-378" "-333" "-311" "-217" "-261" "-306" "-278" "-239" "-222" "-206" "-206" "-117" "-100" "-139" "-72" "-100" "-133" "-78" "-39" "-128" "-144" "-183" "-133" "-122" "-133" "-117" "-67" "-139" NA
"CA002300900" "TMIN" "1943" "5" "-106" "-89" "-100" "-183" "-189" "-194" "-178" "-139" "-144" "-161" "-111" "0" "-117" "-89" "-22" "-122" "-122" "-100" "-139" "-94" "-61" "-61" "-67" "-6" "-61" "-72" "-100" "-94" "-100" "-44" "-33"
"CA002300900" "TMIN" "1943" "6" "-33" "-28" "0" "6" "56" "44" "-17" "-28" "17" "-6" "-22" "6" "-6" "-33" "-28" "72" "6" "11" "6" "17" "11" "11" "17" "-11" "39" "67" "100" "144" "78" "11" NA
"CA002300900" "TMIN" "1943" "7" "22" "22" "39" "11" "44" "44" "61" "33" "94" "28" "44" "28" "39" "72" "83" "61" "72" "78" "44" NA "78" "72" "33" "72" "33" "61" "39" "50" "44" "44" "61"
"CA002300900" "TMIN" "1943" "8" "67" "61" "89" "72" "100" "83" "67" "44" "33" "44" "56" "44" "83" "56" "94" "89" "61" "22" "56" "56" "61" "67" "100" "128" "83" "78" "72" "39" "89" "72" "67"
"CA002300900" "TMIN" "1943" "9" "17" "61" "44" "44" "33" "44" "6" "0" "61" "39" "0" "39" "44" "-11" "-11" "17" "-28" "-33" "-28" "-28" "-50" "-94" "-50" "-11" "6" "-22" "-17" "17" "11" "-6" NA
"CA002300900" "TMIN" "1943" "10" "-28" "6" "17" "17" "-33" "-39" "17" "-11" "-17" "-61" "-67" "-44" "-6" "-22" "-22" "-11" "-33" "-72" "-72" "-61" "-72" "-128" "-139" "-194" "-178" "-56" "-56" "-56" "-50" "-78" "-189"
"CA002300900" "TMIN" "1943" "11" "-211" "-156" "-222" "-156" "-111" "-133" "-167" "-183" "-194" "-189" "-300" "-300" "-294" "-306" "-283" "-83" "-94" "-167" "-178" "-194" "-117" "-72" "-94" "-150" "-200" "-94" "-106" "-233" "-261" "-250" NA
"CA002300900" "TMIN" "1943" "12" "-311" "-306" "-289" "-311" "-339" "-356" "-372" "-367" "-333" "-356" "-367" "-378" "-322" "-172" "-144" "-256" "-289" "-294" "-283" "-244" "-272" "-256" "-283" "-278" "-278" "-322" "-344" "-289" "-356" "-339" "-294"
"CA002300900" "TMIN" "1944" "1" "-317" "-339" "-328" "-356" "-411" "-411" "-333" "-294" "-339" "-289" "-161" "-178" "-289" "-278" "-306" "-233" "-300" "-278" "-300" "-294" "-289" "-256" "-233" "-228" "-200" "-283" "-267" "-233" "-222" "-311" "-350"
"CA002300900" "TMIN" "1944" "2" "-378" "-389" "-344" "-339" "-339" "-383" "-378" "-356" "-378" "-256" "-339" "-300" "-283" "-239" "-306" "-306" "-333" "-250" "-256" "-250" "-250" "-300" "-306" "-378" "-361" "-417" "-333" "-328" "-361" NA NA
"CA002300900" "TMIN" "1944" "3" "-361" "-267" "-272" "-272" "-294" "-294" "-306" "-322" "-289" "-406" "-344" "-339" "-344" "-344" "-344" "-372" "-161" "-222" "-261" "-322" "-333" "-350" "-239" "-200" "-250" "-322" "-244" "-217" "-161" "-200" "-283"
"CA002300900" "TMIN" "1944" "4" "-356" "-356" "-372" "-211" "-283" "-300" "-222" "-139" "-139" "-72" "-122" "-11" "-83" "-106" "-178" "-128" "-83" "-150" "-150" "-178" "-150" "-22" "-100" "-128" "-67" "-72" "-72" "-122" "-206" "-117" NA
"CA002300900" "TMIN" "1944" "5" "-183" "-233" "-250" "-44" "-122" "-161" "-194" "-194" "-161" "-167" "-89" "-150" "-111" "-139" "-261" "-211" "-44" "-33" "-39" "-17" "0" "0" "-6" "-50" "-50" "-78" "-78" "-44" "-39" "-50" "-61"
"CA002300900" "TMIN" "1944" "6" "-28" "6" "39" "56" "56" "50" "17" "11" "-11" "-6" "0" "44" "11" "0" "-22" "22" "22" "17" "0" "6" "17" "22" "22" "11" "17" "33" "22" "22" "33" "44" NA
"CA002300900" "TMIN" "1944" "7" "6" "17" "28" "28" "28" "39" "22" "39" "44" "39" "56" "22" "11" "11" "56" "39" "11" "39" "83" "50" "50" "39" "0" "44" "44" "61" "72" "100" "78" "78" "67"
"CA002300900" "TMIN" "1944" "8" "50" "72" "56" "0" "50" "56" "6" "89" "11" "44" "33" "22" "6" "67" "33" "-6" "56" "67" "11" "22" "61" "100" "28" "17" "17" "0" "0" "17" "44" "44" "33"
"CA002300900" "TMIN" "1944" "9" "11" "67" "44" "22" "11" "11" "11" "-22" "44" "22" "0" "-39" "-6" "-22" "17" "28" "0" "-6" "0" "-6" "-28" "-28" "11" "11" "-6" "-44" "-72" "-72" "-67" "-50" NA
"CA002300900" "TMIN" "1944" "10" "-61" "-61" "-56" "-11" "-39" "-11" "-28" "6" "-22" "-11" "6" "-50" "-78" "0" "-17" "-44" "-72" "-44" "-72" "-128" "-122" "-128" "-111" "-56" "-117" "-194" "-200" "-139" "-150" "-150" "-128"
"CA002300900" "TMIN" "1944" "11" "-194" "-167" "-183" "-189" "-194" "-111" "-111" "-83" "-117" "-144" "-194" "-200" "-267" "-306" "-244" "-211" "-228" "-233" "-200" "-211" "-161" "-222" "-322" "-317" "-339" "-322" "-300" "-267" "-267" "-217" NA
"CA002300900" "TMIN" "1944" "12" "-272" "-267" "-178" "-167" "-233" "-233" "-317" "-244" "-283" "-233" "-217" "-167" "-144" "-211" "-283" "-278" "-244" "-294" "-300" "-339" "-333" "-211" "-328" "-217" "-206" "-278" "-367" "-383" "-322" "-228" "-233"
"CA002300900" "TMIN" "1945" "1" "-261" "-317" "-378" "-350" "-344" "-283" "-339" "-339" "-294" "-289" "-328" "-233" "-239" "-167" "-161" "-206" "-294" "-367" "-417" "-389" "-400" "-411" "-356" "-300" "-317" "-317" "-339" "-322" "-261" "-200" "-278"
"CA002300900" "TMIN" "1945" "2" "-294" "-294" "-272" "-306" "-311" "-344" "-344" "-317" "-322" "-339" "-228" "-228" "-278" "-311" "-328" "-306" "-322" "-372" "-350" "-344" "-372" "-378" "-372" "-300" "-122" "-233" "-317" "-394" NA NA NA
"CA002300900" "TMIN" "1945" "3" "-361" "-406" "-367" "-350" "-267" "-300" "-356" "-317" "-250" "-250" "-272" "-294" "-267" "-333" "-333" "-322" "-261" "-289" "-344" "-294" "-239" "-356" "-306" "-344" "-372" "-283" "-206" "-189" "-233" "-278" "-294"
"CA002300900" "TMIN" "1945" "4" "-239" "-261" "-244" "-344" "-311" "-267" "-278" "-306" "-267" "-333" "-383" "-283" "-228" "-267" "-239" "-200" "-294" "-300" "-328" "-328" "-317" "-306" "-333" "-306" "-267" "-261" "-272" "-239" "-239" "-239" NA
"CA002300900" "TMIN" "1945" "5" "-233" "-267" "-67" "-106" "-128" "-133" "-172" "-167" "-128" "-211" "-200" "-122" "-61" "-33" "-22" "-50" "-56" "-72" "-28" "-67" "-28" "-133" "-128" "-94" "-106" "-128" "-150" "-50" "-61" "-78" "-78"
"CA002300900" "TMIN" "1945" "6" "-94" "-6" "11" "-33" "0" "0" "0" "-11" "-6" "44" "-6" "33" "0" "0" "6" "6" "0" "-11" "-11" "-28" "-6" "6" "-33" "44" "33" "6" "0" "28" "33" "39" NA
"CA002300900" "TMIN" "1945" "7" "22" "17" "67" "44" "56" "72" "67" "22" "33" "39" "0" "67" "17" "28" "28" "39" "44" "44" "56" "39" "111" "83" "67" "78" "117" "83" "50" "56" "67" "72" "78"
"CA002300900" "TMIN" "1945" "8" "56" "44" "22" "-6" "61" "22" "61" "56" "44" "50" "56" "61" "94" "72" "78" "61" "83" "56" "56" "72" "67" "61" "72" "78" "61" "50" "56" "28" "11" "11" "-28"
"CA002300900" "TMIN" "1945" "9" "0" "6" "-6" "6" "11" "22" "0" "-6" "0" "33" "-11" "-22" "-6" "-50" "39" "22" "0" "0" "6" "0" "-17" "-11" "-17" "-50" "-94" "-67" "-89" "-89" "-100" "-61" NA
"CA002300900" "TMIN" "1945" "10" "-61" "-28" "-17" "-44" "-83" "-139" "-61" "-78" "-11" "-11" "-72" "-39" "6" "-28" "-22" "-56" "-128" "-117" "-89" "-61" "-89" "-94" "-39" "-28" "-106" "-133" "-122" "-122" "-139" "-139" "-117"
"CA002300900" "TMIN" "1945" "11" "-156" "-211" "-183" "-194" "-261" "-256" "-256" "-233" "-228" "-278" "-267" "-272" "-233" "-256" "-256" "-261" "-272" "-306" "-311" "-350" "-333" "-233" "-222" "-256" "-172" "-144" "-128" "-194" "-267" "-283" NA
"CA002300900" "TMIN" "1945" "12" "-278" "-356" "-361" "-333" "-361" "-383" "-306" "-267" "-317" "-333" "-294" "-339" "-367" "-378" "-378" "-272" "-250" "-333" "-356" "-278" "-200" "-222" "-306" "-311" "-294" "-333" "-333" "-328" "-222" "-300" "-306"
"CA002300900" "TMIN" "1946" "1" "-333" "-339" "-383" "-372" "-383" "-372" "-267" "-267" "-322" "-339" "-317" "-333" "-350" "-322" "-389" "-400" "-367" "-328" "-278" "-294" "-317" "-361" "-356" "-361" "-317" "-344" "-394" "-378" "-389" "-378" "-339"
"CA002300900" "TMIN" "1946" "2" "-328" "-356" "-356" "-344" "-378" "-411" "-422" "-400" "-406" "-406" "-394" "-433" "-439" "-444" "-439" "-444" "-450" "-422" "-361" "-389" "-433" "-417" "-356" "-344" "-378" "-383" "-344" "-339" NA NA NA
"CA002300900" "TMIN" "1946" "3" "-189" "-306" "-339" "-406" "-411" "-317" "-317" "-311" "-267" "-278" "-261" "-261" "-306" "-283" "-217" "-233" "-200" "-200" "-239" "-217" "-161" "-178" "-172" "-239" "-217" "-228" "-322" "-333" "-361" "-272" "-300"
"CA002300900" "TMIN" "1946" "4" "-117" "-172" "-261" "-267" "-306" "-300" "-300" "-322" "-167" "-144" "-233" "-272" "-250" "-222" "-217" "-239" "-300" "-267" "-189" "-239" "-206" "-167" "-144" "-122" "-156" "-183" "-72" "-6" "-67" "-106" NA
"CA002300900" "TMIN" "1946" "5" "-72" "-72" "-128" "-28" "22" "11" "-50" "-83" "-94" "-83" "-89" "-94" "-111" "-172" "-150" "-133" "17" "0" "-33" "-67" "-56" "-67" "-89" "-111" "-22" "-61" "-72" "-111" "-44" "22" "17"
"CA002300900" "TMIN" "1946" "6" "-17" "0" "-22" "-56" "-22" "-33" "-28" "0" "6" "-39" "-22" "-11" "-11" "0" "-44" "44" "11" "6" "6" "6" "0" "-11" "28" "6" "6" "0" "94" "44" "28" "56" NA
"CA002300900" "TMIN" "1946" "7" "39" "11" "56" "56" "22" "28" "22" "11" "11" "11" "67" "56" "78" "72" "50" "50" "61" "111" "72" "28" "33" "33" "33" "78" "33" "6" "50" "83" "128" "78" "72"
"CA002300900" "TMIN" "1946" "8" "61" "61" "83" "83" "72" "44" "28" "17" "56" "117" "133" "78" "56" "61" "94" "33" "17" "6" "17" "83" "78" "100" "44" "28" "6" "50" "89" "94" "61" "39" "-11"
"CA002300900" "TMIN" "1946" "9" "44" "50" "11" "0" "6" "39" "0" "-39" "22" "33" "0" "-6" "-6" "0" "-6" "0" "0" "-6" "17" "-6" "-28" "-33" "-83" "-28" "-50" "-67" "-94" "-106" "-78" "-39" NA
"CA002300900" "TMIN" "1946" "10" "-50" "-83" "-100" "-111" "-72" "-111" "-11" "-89" "-106" "-106" "-133" "-139" "-128" "-128" "-106" "-89" "-128" "-172" "-228" "-161" "-150" "-200" "-217" "-167" "-133" "-167" "-206" "-117" "-72" "-161" "-161"
"CA002300900" "TMIN" "1946" "11" "-211" "-233" "-239" "-261" "-261" "-167" "-222" "-233" "-206" "-244" "-272" "-161" "-217" "-194" "-272" "-306" "-306" "-283" "-278" "-172" "-217" "-283" "-272" "-306" "-206" "-228" "-222" "-233" "-250" "-289" NA
"CA002300900" "TMIN" "1946" "12" "-272" "-256" "-283" "-328" "-350" "-339" "-344" "-367" "-328" "-306" "-344" "-361" "-311" "-317" "-306" "-317" "-328" "-261" "-283" "-306" "-328" "-317" "-356" "-339" "-356" "-350" "-372" "-367" "-356" "-356" "-344"
"CA002300900" "TMIN" "1947" "1" "-378" "-344" "-178" "-217" "-217" "-272" "-217" "-244" "-256" "-306" "-272" "-317" "-322" "-350" "-383" "-417" "-406" "-428" "-400" "-306" "-372" "-411" "-394" "-361" "-361" "-389" "-400" "-417" "-450" "-478" "-450"
"CA002300900" "TMIN" "1947" "2" "-478" "-500" "-439" "-372" "-422" "-417" "-428" "-428" "-361" "-311" "-339" "-400" "-422" "-411" "-306" "-306" "-328" "-333" "-378" "-394" "-344" "-350" "-306" "-194" "-200" "-222" "-322" "-372" NA NA NA
"CA002300900" "TMIN" "1947" "3" "-311" "-356" "-333" "-200" "-194" "-278" "-356" "-356" "-372" "-383" "-394" "-389" "-244" "-139" "-156" "-183" "-244" "-289" "-211" "-222" "-278" "-167" "-228" "-339" "-350" "-356" "-317" "-322" "-250" "-244" "-278"
"CA002300900" "TMIN" "1947" "4" "-272" "-272" "-244" "-244" "-289" "-300" "-278" "-306" "-311" "-311" "-150" "-217" "-244" "-178" "-217" "-222" "-222" "-156" "-189" "-189" "-189" "-183" "-222" "-250" "-206" "-250" "-156" "-172" "-211" "-172" NA
"CA002300900" "TMIN" "1947" "5" "-128" "-194" "-167" "-122" "-189" "-183" "-22" "-50" "-78" "-156" "-189" "-206" "-183" "-161" "-178" "-200" "-139" "-94" "-111" "-100" "-122" "-122" "-106" "-111" "-100" "-72" "-72" "0" "-67" "-89" "-78"
"CA002300900" "TMIN" "1947" "6" "-50" "-89" "-39" "-50" "-39" "-83" "-39" "-67" "-50" "-56" "-33" "0" "-11" "-17" "0" "-6" "6" "0" "0" "-6" "0" "0" "-17" "0" "11" "6" "11" "17" "17" "17" NA
"CA002300900" "TMIN" "1947" "7" "0" "6" "44" "50" "33" "17" "6" "17" "33" "44" "17" "22" "28" "39" "28" "28" "33" "56" "83" "56" "56" "28" "33" "50" "50" "33" "44" "11" "22" "56" "28"
"CA002300900" "TMIN" "1947" "8" "28" "61" "50" "44" "39" "44" "28" "28" "0" "0" "0" "11" "11" "50" "6" "11" "11" "11" "6" "11" "11" "11" "11" "33" "33" "0" "0" "-6" "6" "-22" "39"
"CA002300900" "TMIN" "1947" "9" "17" "6" "-11" "6" "-17" "-28" "-22" "39" "22" "28" "28" "28" "22" "-11" "-11" "-6" "-11" "33" "-22" "-61" "-61" "-94" "-72" "-6" "-33" "0" "-17" "-50" "-33" "-17" NA
"CA002300900" "TMIN" "1947" "10" "-33" "-11" "-11" "-6" "-39" "-61" "-94" "-94" "-78" "-44" "-44" "-39" "-61" "-83" "-56" "0" "-6" "-61" "-61" "-100" "-111" "-100" "-111" "-78" "-39" "-50" "-117" "-111" "-83" "-150" "-133"
"CA002300900" "TMIN" "1947" "11" "-111" "-94" "-144" "-206" "-261" "-183" "-222" "-239" "-233" "-311" "-317" "-289" "-244" "-222" "-233" "-289" "-233" "-244" "-256" "-167" "-183" "-283" "-278" "-328" "-333" "-306" "-239" "-283" "-283" "-261" NA
"CA002300900" "TMIN" "1947" "12" "-267" "-300" "-222" "-278" "-278" "-261" "-200" "-283" "-283" "-256" "-261" "-322" "-383" "-367" "-356" "-350" "-322" "-222" "-278" "-244" "-272" "-244" "-256" "-178" "-306" "-322" "-300" "-300" "-311" "-350" "-372"
"CA002300900" "TMIN" "1948" "1" "-344" "-283" "-289" "-356" "-372" "-383" "-383" "-333" "-328" "-344" "-328" "-294" "-322" "-328" "-289" "-306" "-300" "-350" "-233" "-344" "-350" "-206" "-317" "-328" "-317" "-300" "-261" "-194" "-306" "-344" "-344"
"CA002300900" "TMIN" "1948" "2" "-417" "-417" "-300" "-306" "-339" "-367" "-339" "-311" "-222" "-250" "-239" "-350" "-356" "-300" "-322" "-356" "-372" "-311" "-272" "-244" "-306" "-322" "-361" "-350" "-406" "-406" "-356" "-300" "-383" NA NA
"CA002300900" "TMIN" "1948" "3" "-361" "-339" "-300" "-344" "-350" "-361" "-311" "-372" "-350" "-256" "-261" "-239" "-300" "-311" "-372" "-322" "-300" "-361" "-339" "-261" "-322" "-311" "-289" "-300" "-344" "-350" "-344" "-322" "-217" "-228" "-261"
"CA002300900" "TMIN" "1948" "4" "-294" "-311" "-344" "-378" "-394" "-339" "-189" "-244" "-228" "-294" "-311" "-344" "-333" "-317" "-217" "-211" "-294" "-289" "-261" "-322" "-150" "-206" "-222" "-256" "-228" "-244" "-150" "-78" "-156" "-33" NA
"CA002300900" "TMIN" "1948" "5" "-72" "-111" "-167" "-206" "-144" "-67" "-39" "-56" "-61" "-122" "-106" "-167" "-156" "-144" "-161" "-94" "-22" "-67" "-56" "-56" "-50" "-33" "-33" "-56" "-61" "-83" "-78" "-11" "-6" "-17" "-11"
"CA002300900" "TMIN" "1948" "6" "-11" "-22" "11" "17" "-11" "-6" "-11" "-6" "-39" "-22" "-28" "6" "-28" "-33" "-17" "72" "17" "-17" "-22" "-22" "-6" "17" "17" "22" "11" "6" "22" "22" "22" "61" NA
"CA002300900" "TMIN" "1948" "7" "44" "22" "28" "11" "17" "0" "6" "28" "28" "44" "67" "72" "72" "94" "56" "139" "133" "94" "72" "111" "167" "144" "94" "67" "44" "39" "67" "106" "50" "50" "44"
