"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"BL000085230" "TMIN" "1994" "11" NA "-33" "-5" NA NA "-33" NA NA NA "10" "-20" "8" "10" "20" "-10" "28" NA NA NA NA NA NA "-15" NA NA NA NA "-45" NA NA NA
"BL000085230" "TMIN" "1994" "12" NA "0" NA "-20" NA NA NA NA NA "26" NA "50" NA NA NA "30" "40" "50" NA NA NA NA NA "10" NA "30" "30" "10" "11" "30" "40"
"BL000085230" "TMIN" "1995" "1" NA NA "30" NA NA "30" "13" NA "0" NA NA "-15" NA "-40" "-9" NA NA "0" "-10" "10" "10" "30" NA NA "30" "55" "30" "50" NA "-10" NA
"BL000085230" "TMIN" "1995" "2" "-20" "-10" "0" "0" NA NA NA NA NA NA "-40" "-60" NA NA NA NA "15" "20" "35" NA "35" "13" "20" NA "30" "20" "30" NA NA NA NA
"BL000085230" "TMIN" "1995" "3" NA NA "12" NA "5" "10" "14" NA "12" "40" "40" "30" NA "3" "5" NA NA NA NA NA "-11" "3" "-4" "10" NA NA NA NA "-40" NA "-30"
"BL000085230" "TMIN" "1995" "4" "-10" NA "10" NA "-30" "-30" NA NA NA "-45" NA NA NA NA "-36" "-42" "-46" NA "-78" "-62" NA NA "-80" NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "5" "-56" NA "-50" NA NA NA "-50" NA NA NA "-68" NA NA "-58" "-58" "-74" "-8" NA NA "-50" NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "6" NA "-92" NA NA "-90" "-70" "-90" "-90" NA NA NA NA NA NA NA NA NA NA "-92" NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "7" "-60" NA NA "-72" NA "-82" NA NA NA NA NA NA NA "-92" NA NA NA NA "-112" NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "8" NA NA NA NA NA NA NA NA "-60" NA "-30" NA NA NA "-68" "-62" "-65" "-76" NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "9" NA "-58" NA "-50" "-48" "-52" NA "-20" NA "-32" NA "-10" "-10" NA NA NA "-10" "-10" NA "-50" NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "10" NA NA "-30" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "10" "-20" "-10" "-20" NA NA NA
"BL000085230" "TMIN" "1995" "11" NA NA NA NA NA "-20" NA "30" "-20" NA "-1" "-12" "-10" "22" "22" "-10" "-12" "-20" "20" "-12" "30" NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1995" "12" NA "0" NA "18" NA NA NA "30" NA "-2" NA "-50" NA NA NA NA NA NA NA NA "0" NA NA NA NA NA NA NA NA NA "-20"
"BL000085230" "TMIN" "1996" "1" NA NA NA NA "-10" NA NA NA NA NA "-10" NA "-10" "30" "-12" "40" "20" "40" "20" "22" "42" NA "32" "52" "42" NA NA "-18" NA "22" "25"
"BL000085230" "TMIN" "1996" "2" "30" "10" "10" "12" "-8" NA "10" NA NA NA NA "32" NA "30" "53" "42" "48" NA NA NA NA "1" NA NA "32" NA "20" "22" NA NA NA
"BL000085230" "TMIN" "1996" "3" NA NA "30" NA NA "-62" "-60" "-30" NA NA NA NA NA NA NA NA "-30" "-30" NA NA "-20" "38" "36" "40" "32" NA NA NA NA NA "12"
"BL000085230" "TMIN" "1996" "4" NA NA NA NA NA "12" "0" "10" "-2" "-20" "-14" "8" "0" NA NA "-20" NA NA "-12" "-14" NA "-22" NA "-22" "-20" "-12" NA "-52" "-48" "-20" NA
"BL000085230" "TMIN" "1996" "5" "-30" "-12" "-10" "-40" "0" NA "-42" NA NA NA "-10" NA NA NA "-24" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-100"
"BL000085230" "TMIN" "1996" "6" "-80" "-60" NA NA NA NA NA NA NA NA NA NA NA "-90" NA "-98" NA NA "-30" NA "-54" "-50" "-50" NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1996" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-100" NA "-80" "-86" "-70" NA "-72" "-72" NA NA NA "-90" NA NA NA NA NA
"BL000085230" "TMIN" "1996" "8" NA NA "-84" NA "-62" "-70" "-80" "-80" NA NA NA NA NA NA NA NA NA "-70" NA "-80" "-72" "-72" NA NA "-60" "-70" "-50" "-60" "-50" NA NA
"BL000085230" "TMIN" "1996" "9" NA NA NA NA NA NA NA NA NA NA NA "-60" "-42" "-40" "-52" NA NA "-20" NA NA NA NA NA "-50" NA NA NA NA NA "-50" NA
"BL000085230" "TMIN" "1996" "10" "-42" NA NA NA "-40" NA "-22" NA NA NA "-20" NA "-60" NA NA NA NA NA "-20" "-22" "-42" NA NA NA "-20" NA NA "-20" NA "-22" "-12"
"BL000085230" "TMIN" "1996" "11" NA NA "-40" "-20" "-12" "-22" NA "-10" NA NA "32" "40" "50" NA "-20" "-12" "-12" "40" "20" NA "-42" NA "-32" "-30" NA NA "-30" NA NA "-12" NA
"BL000085230" "TMIN" "1996" "12" NA NA "-10" NA NA "32" "-12" NA "-20" "-12" NA NA "-12" NA "32" "52" NA NA NA NA "40" "60" "30" "50" "52" "40" NA NA NA NA NA
"BL000085230" "TMIN" "1997" "1" "22" NA "62" "60" "72" "62" "72" NA NA NA NA NA "60" NA NA "52" "50" "52" "32" "52" NA NA "42" NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1997" "2" "40" "-42" "-22" NA NA NA NA NA "32" NA "32" "14" NA NA NA "32" "30" "32" NA "30" "40" "42" NA NA NA "22" "32" NA NA NA NA
"BL000085230" "TMIN" "1997" "3" "42" "22" "32" "32" "22" "12" "-20" "30" "12" "12" "12" NA "-30" NA NA "-22" "-20" NA NA NA NA NA "-42" NA NA NA "-30" "-32" NA NA NA
"BL000085230" "TMIN" "1997" "4" "-20" NA NA NA NA "-42" "-52" "30" "-40" NA "-32" NA NA "-30" "-32" "-42" "-40" "-32" NA "-42" NA NA NA NA NA NA NA NA "-42" NA NA
"BL000085230" "TMIN" "1997" "5" NA NA NA NA NA NA NA "-50" "-42" "-52" "-52" "-32" NA "-62" "-80" NA "-90" "-82" NA NA "-83" NA NA "-72" NA NA NA "-92" "-82" "-92" NA
"BL000085230" "TMIN" "1997" "6" "-92" "-82" NA "-92" NA NA "-102" NA NA NA "-122" NA NA NA NA NA NA "-92" NA NA NA "-92" NA NA "-82" "-92" NA "-92" "-82" "-102" NA
"BL000085230" "TMIN" "1997" "7" "-72" NA NA NA NA NA "-92" "-102" "-82" NA NA NA NA "-82" "-80" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "1997" "8" "-92" "-102" "-82" NA NA NA NA NA "-72" "-92" "-122" "-102" NA "-112" NA NA NA NA NA "-82" "-92" "-82" NA NA "-72" "-62" NA "-42" "-52" "-72" NA
"BL000085230" "TMIN" "1997" "9" NA NA NA NA NA NA "-52" NA NA NA NA NA NA NA "-22" "-10" "-10" "32" NA NA "-42" NA "-52" NA NA NA NA NA "-22" NA NA
"BL000085230" "TMIN" "2001" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-70" "-88" "-48" "-106" NA "-102" NA "-84" NA "-32" "-98" "-64" NA "-112" "-102" NA
"BL000085230" "TMIN" "2001" "7" "-82" NA NA "-78" NA NA "-92" "-116" NA "-83" NA NA NA NA NA "-98" NA NA NA NA NA NA NA NA "-102" "-98" "-87" "-99" NA NA NA
"BL000085230" "TMIN" "2001" "8" NA NA NA "-84" "-78" "-74" NA NA NA NA "-76" NA "-68" "-91" "-72" "-16" NA "-24" "-94" NA "3" "-34" "-66" "-66" NA NA NA NA NA NA "-68"
"BL000085230" "TMIN" "2001" "9" "-55" NA "-78" "-38" NA "-32" "-36" "-36" "-32" "-38" "-28" "6" NA NA "-66" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-54" NA
"BL000085230" "TMIN" "2001" "10" "8" NA "-42" "-18" "-12" "-2" "-12" NA NA NA "-64" "-38" NA NA "-32" NA "-32" NA NA NA NA NA NA "-22" NA NA "-12" "-8" "-24" "-44" NA
"BL000085230" "TMIN" "2001" "11" "36" "-12" NA NA NA NA NA NA "-5" "-2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "8" "18" NA "20" "-28" NA
"BL000085230" "TMIN" "2001" "12" NA NA "-48" NA NA NA NA "-26" NA "-10" NA NA NA NA NA "3" "24" "12" "-18" "-28" NA "12" "0" "-8" "-22" NA "-22" "-8" NA "-19" NA
"BL000085230" "TMIN" "2002" "1" "-31" NA NA "-5" NA "-22" NA NA NA NA "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "12" "13"
"BL000085230" "TMIN" "2002" "2" "28" NA "48" NA "38" "34" "28" NA "3" "10" "14" "24" "36" NA "29" "48" NA "35" "28" "1" "-20" "-27" "-7" "0" "32" "19" "28" "3" NA NA NA
"BL000085230" "TMIN" "2002" "3" "18" NA NA NA "14" "15" "18" NA "30" NA "4" "8" NA "7" "18" "18" "11" NA "-8" "-18" "0" "33" "15" "15" "19" "15" NA "17" "7" "-9" "-10"
"BL000085230" "TMIN" "2002" "4" "-11" NA "-16" NA NA NA NA NA NA NA NA NA NA NA NA "-5" NA "-4" "-4" "-30" "-4" "34" "35" NA "-30" NA "-47" "-47" "-47" NA NA
"BL000085230" "TMIN" "2002" "5" NA "-54" "-44" "8" "-32" "-50" NA "-44" "-54" "-74" NA NA "-32" "-22" "-62" "-58" "-64" "-35" "-68" "-70" "-102" "-94" "-52" NA "-32" "-27" NA "-75" NA "-65" "-62"
"BL000085230" "TMIN" "2002" "6" "-88" "-95" "-113" NA "-74" NA "-78" "-72" "-62" "-72" "-74" NA NA "-102" NA NA "-32" NA NA NA NA "-90" "-78" "-80" "-75" NA NA "-68" "-68" NA NA
"BL000085230" "TMIN" "2002" "7" "-52" "-25" "-33" NA NA "-32" "-108" "-92" "-104" "-28" "-24" "-72" "-84" "-50" NA "-108" "-74" "-70" "-78" "-84" "-32" NA NA NA "-87" NA NA "-33" NA "-65" "-75"
"BL000085230" "TMIN" "2002" "8" NA "-91" "-75" "-64" "-60" "-92" "-78" NA NA NA NA "-64" NA "-72" "-67" "-40" "-62" "-75" "-95" "-107" NA "-72" NA NA "-74" "-64" NA "-60" NA NA "-91"
"BL000085230" "TMIN" "2002" "9" "-22" "8" "4" "-22" NA NA NA NA NA NA "-14" NA "-10" NA NA NA NA "-2" "-42" "-48" "-72" "-24" "-34" NA NA NA "-60" "-35" "-18" "-26" NA
"BL000085230" "TMIN" "2002" "10" "-32" "-42" "-20" "-20" "-44" "-32" NA "-8" "-22" NA NA "-25" "2" NA "-12" "14" NA NA NA NA NA "-32" "-2" "-24" "-12" NA "-12" NA NA "-28" "-22"
"BL000085230" "TMIN" "2002" "11" "-30" NA NA "-32" "-62" NA "-24" NA "-8" "-38" NA NA NA NA "-28" "-10" NA NA NA "-10" "-12" "36" NA "0" "-14" NA "4" "-6" "-28" NA NA
"BL000085230" "TMIN" "2002" "12" NA "18" "32" "12" "18" NA NA NA "-40" "-44" NA NA NA NA "-16" NA "4" "14" "-2" "24" "28" NA NA "-6" NA NA "22" "-5" NA "12" NA
"BL000085230" "TMIN" "2003" "1" "32" NA "22" "-26" "-32" NA "38" NA "18" "48" "42" "16" "16" "6" "18" "58" "54" "54" NA "18" "20" "18" "12" "36" "58" "18" "20" "52" "28" "21" "8"
"BL000085230" "TMIN" "2003" "2" "26" "10" "0" "7" NA NA "6" NA NA "18" "40" "14" NA NA NA "-4" "14" "-8" "-3" "0" "0" NA NA NA NA NA "-10" NA NA NA NA
"BL000085230" "TMIN" "2003" "3" "8" "0" "0" "10" "-8" "-9" "14" NA "-10" NA "-18" "-20" "10" "-8" NA "-15" "10" "-3" NA "10" "10" NA NA NA NA NA NA "5" "10" "10" NA
"BL000085230" "TMIN" "2003" "4" NA "40" "2" NA "-6" NA "-24" "-28" NA "-60" "-50" "-40" NA NA "-20" "-18" NA NA NA NA NA "-58" "-6" NA NA "-16" "-28" "-30" "-24" NA NA
"BL000085230" "TMIN" "2003" "5" NA NA "-38" "-58" NA NA "-80" "-61" NA NA "-74" "-56" NA NA NA NA NA "6" "2" NA "-61" NA NA NA "-88" "-86" NA NA NA NA NA
"BL000085230" "TMIN" "2003" "6" "-96" "-86" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2003" "7" NA NA NA NA "-74" NA NA NA NA NA NA "-86" "-68" "-92" NA NA NA "-122" NA "-54" NA "-82" "-78" "-62" "-70" "-70" "-70" "-35" "-72" "-102" "-82"
"BL000085230" "TMIN" "2003" "8" "-76" "-84" "-16" NA NA NA NA "-98" "-76" "-72" "-102" NA NA NA NA NA NA NA NA NA NA "-70" NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2003" "9" NA NA NA NA NA "-32" "-70" "-72" NA NA "-88" NA NA "-58" "-82" NA NA NA NA NA NA NA NA "-30" NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2003" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-32" NA NA "-28"
"BL000085230" "TMIN" "2003" "11" "-24" NA NA NA NA NA NA NA NA "-40" NA NA "-20" "-18" "-18" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2003" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "6" NA "2" "4" NA NA "32" "28" NA "18" "12" "-22" "18" "8" NA
"BL000085230" "TMIN" "2004" "1" NA "10" "10" NA "26" "20" "38" "14" "40" "28" "32" NA "36" "22" "4" NA NA NA "-22" "2" NA NA "-2" "32" "38" "4" NA "18" "32" NA "42"
"BL000085230" "TMIN" "2004" "2" NA NA "20" "20" "50" "42" "20" NA "50" "26" "16" "28" "14" "2" "12" "4" "-14" NA "4" "8" "-20" NA NA NA NA "-18" NA NA NA NA NA
"BL000085230" "TMIN" "2004" "3" NA "-6" "-12" NA NA "-20" NA "30" "28" "28" "8" "-6" "-12" "6" NA "4" "-6" "-14" "-20" "-12" "-10" "14" NA "28" NA "-44" "-44" "-44" "-34" "-10" "-2"
"BL000085230" "TMIN" "2004" "4" "-4" "-22" NA NA "-10" "-22" NA NA "-28" "-20" "-26" NA "-30" NA "-36" NA "-24" "-34" "-48" "-62" NA NA "-80" "-48" NA "-4" NA "-52" "-52" "-26" NA
"BL000085230" "TMIN" "2004" "5" NA NA "-72" NA NA NA NA "-96" NA NA NA NA NA NA "-74" NA NA NA NA "-56" "-86" "-92" NA NA "-102" NA NA NA NA NA NA
"BL000085230" "TMIN" "2004" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-100" "-36" NA NA "-100" "-110" "-90" "-90" NA
"BL000085230" "TMIN" "2004" "7" "-52" NA "-30" "-14" "-10" "-48" NA NA "-96" "-108" "-92" "-68" NA NA NA NA NA NA NA NA NA NA NA NA "-84" NA "-66" NA "-104" NA NA
"BL000085230" "TMIN" "2004" "9" NA NA NA NA NA NA NA NA "-30" NA NA "-46" NA NA NA NA NA NA NA NA NA NA NA "-24" "-30" "-42" "-24" NA NA NA NA
"BL000085230" "TMIN" "2004" "10" NA NA NA NA "-20" "-20" "-24" NA "-60" NA NA NA NA NA "-4" "-28" "-34" "-34" NA "-16" NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2004" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-34" "-32" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "1" NA NA "42" "2" NA "2" "50" "16" "26" NA NA NA "20" NA "12" NA "22" "14" "42" "40" "2" "-38" "-8" NA "-2" NA NA NA "8" NA "34"
"BL000085230" "TMIN" "2005" "2" NA "36" NA "28" "18" NA "-16" NA NA "22" NA "20" "14" "24" "5" "-5" "24" NA NA "28" "16" "28" "24" "24" "4" "-10" "-18" "-30" NA NA NA
"BL000085230" "TMIN" "2005" "3" "-12" NA NA "-2" "-14" "-6" "-6" "-8" "14" "18" "28" "38" "-18" "-10" "-10" "-18" "19" "-10" "-18" "-24" "-6" "-36" "-22" "-2" NA "18" "12" "-18" "-4" "16" "-38"
"BL000085230" "TMIN" "2005" "4" "-6" "-14" "18" "-18" "-18" "-14" "-16" "-30" NA "-28" "-16" NA "-24" NA "-20" NA NA NA NA NA NA NA "-50" NA "2" NA "-56" NA NA NA NA
"BL000085230" "TMIN" "2005" "5" NA NA "-56" "-38" "-40" NA "-74" NA NA NA NA NA "-54" NA NA NA "-52" "-48" NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "6" NA NA NA NA NA NA "-102" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-104" "-76" "-52" NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-90" NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "9" NA NA NA NA NA NA NA NA NA NA "-70" NA NA NA "-30" NA NA NA "-62" NA NA NA "-60" NA NA NA NA "-110" NA NA NA
"BL000085230" "TMIN" "2005" "10" NA NA NA NA NA NA "-34" NA "-38" "-20" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-44" NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "11" NA NA NA NA NA "-20" NA "20" NA NA NA NA NA NA NA NA NA NA NA NA NA "-12" "12" NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2005" "12" NA NA "26" NA NA NA NA NA NA NA NA NA "42" NA NA NA NA NA NA NA NA "14" "-8" NA "6" NA NA NA NA NA NA
"BL000085230" "TMIN" "2006" "1" NA NA NA NA NA "-10" "-14" "-4" "-10" NA NA NA "40" "20" NA NA "8" NA "4" NA NA NA "22" "38" "32" NA NA NA NA "42" NA
"BL000085230" "TMIN" "2006" "2" NA NA NA NA NA NA "48" NA NA NA NA "12" NA NA "-34" "-50" NA "-10" NA "36" NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2006" "3" NA NA NA NA "36" NA NA NA NA "42" NA NA NA NA "4" NA NA NA NA NA NA NA "48" "22" "20" "38" NA NA NA "-7" NA
"BL000085230" "TMIN" "2006" "4" "24" NA NA NA NA NA NA NA NA NA NA "-30" NA NA NA NA "-38" NA NA NA NA NA NA NA NA NA NA NA "-50" NA NA
"BL000085230" "TMIN" "2006" "5" "-26" NA "-52" "-42" "-64" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-70" NA
"BL000085230" "TMIN" "2006" "6" NA "-20" "-70" NA NA NA NA NA "-94" NA NA NA NA NA NA NA NA "-124" NA NA NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2006" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-98" NA NA NA NA NA NA NA NA NA "-80" "-100" NA NA NA NA NA
"BL000085230" "TMIN" "2006" "11" NA NA NA NA NA NA NA NA NA NA NA NA "12" NA "20" "10" NA NA NA "10" "20" "14" "12" "-10" "20" NA "10" NA NA NA NA
"BL000085230" "TMIN" "2006" "12" "2" NA NA "10" "12" NA NA "-10" NA NA NA NA NA NA "30" NA NA NA "44" "30" "34" "30" NA NA NA NA NA "30" "30" NA NA
"BL000085230" "TMIN" "2007" "1" NA NA "10" NA NA "30" NA NA NA "42" "42" NA NA NA NA NA NA NA NA NA NA NA "36" "38" "-30" NA "8" NA "-20" NA "-10"
"BL000085230" "TMIN" "2007" "2" "-6" NA "20" NA NA NA "40" "20" NA "50" NA "48" NA "38" "24" "20" "-22" NA NA NA "6" NA "12" "22" NA NA "10" NA NA NA NA
"BL000085230" "TMIN" "2007" "3" "-8" "10" "26" NA NA NA NA NA "22" "-4" NA "18" "22" "-4" "22" "40" "6" NA "-8" "6" "6" "-8" NA "12" NA "4" "4" "14" "42" "4" NA
"BL000085230" "TMIN" "2007" "4" NA "18" NA "-8" NA NA NA NA NA NA "20" "-14" NA "-30" NA NA "-24" "-30" "-34" NA "-38" NA "-30" NA "-24" NA "-40" "-32" NA NA NA
"BL000085230" "TMIN" "2007" "5" NA NA "-34" "10" NA NA NA NA "-32" "-34" NA NA NA "-50" "-70" "-58" "-64" NA NA NA "-52" NA "-100" NA "-72" NA NA "-72" "-68" "-88" "-106"
"BL000085230" "TMIN" "2007" "6" NA "-72" NA NA "-62" "-56" NA NA NA NA NA NA NA NA NA NA NA NA NA "-60" "-18" "-64" NA NA NA "-26" "-84" NA NA NA NA
"BL000085230" "TMIN" "2007" "7" NA NA NA NA NA "-88" "-52" NA NA NA NA "-56" "-100" NA NA NA NA NA NA "-80" "-76" NA "-104" NA NA NA NA NA NA "-94" "-74"
"BL000085230" "TMIN" "2007" "8" "-106" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-72" "-78" "-80" NA NA "-54" "-66" "-54" "-48" NA NA NA NA "-50" "-62" "-36"
"BL000085230" "TMIN" "2007" "9" NA NA NA NA NA "-66" "-60" "-56" NA NA NA NA NA NA "-42" NA "-28" NA "-58" "-40" NA "4" NA "-42" "-18" "-30" NA NA "-20" NA NA
"BL000085230" "TMIN" "2007" "10" NA NA NA "-36" NA NA NA NA NA NA NA NA "-54" NA NA "-6" "30" "-42" NA NA NA "-34" NA NA NA NA NA NA "10" "-6" "-28"
"BL000085230" "TMIN" "2007" "11" "-40" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "6" NA NA "6" "24" NA NA NA NA NA "-28" NA "-20" NA NA
"BL000085230" "TMIN" "2007" "12" NA NA NA NA NA "-40" NA NA NA NA NA NA "4" "32" "4" NA NA NA NA "4" NA NA NA NA NA NA NA NA NA NA NA
"BL000085230" "TMIN" "2008" "1" NA "30" "20" "22" NA NA NA NA NA NA NA "24" NA "30" NA NA NA NA NA NA NA NA NA NA "16" "-10" NA "12" NA NA NA
