"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"MY000096465" "TMIN" "1965" "9" "228" NA NA NA NA "261" NA NA NA NA NA NA "228" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "228" NA
"MY000096465" "TMIN" "1965" "10" NA NA NA NA NA "250" NA NA NA NA NA "239" NA "239" NA NA "250" "239" NA NA NA NA NA "272" NA NA "250" NA NA "250" "250"
"MY000096465" "TMIN" "1965" "11" NA NA NA NA NA "250" NA NA NA NA NA NA NA "239" NA NA "228" NA NA NA NA "272" NA NA NA NA "261" NA NA NA NA
"MY000096465" "TMIN" "1965" "12" "250" NA NA NA NA "261" "261" NA NA NA NA NA NA NA NA NA "228" NA NA NA NA NA NA "261" NA "261" NA NA NA NA NA
"MY000096465" "TMIN" "1979" "1" "248" "253" "234" "248" "239" "261" "259" "255" "255" "243" "234" "254" "253" "230" "236" "234" "235" "235" "257" "258" "250" "250" "249" "248" "255" "248" "245" "240" "238" "245" "235"
"MY000096465" "TMIN" "1979" "2" "250" "254" "244" "246" "257" "253" "258" "246" "251" "238" "235" "235" "246" "236" "246" "245" "237" "249" "245" "248" "236" "245" "254" "240" "244" "249" "256" "242" NA NA NA
"MY000096465" "TMIN" "1979" "3" "232" "257" "254" "240" "245" "254" "248" "240" "239" "237" "244" "249" "246" "256" "250" "233" "231" "238" "250" "259" "252" "236" "256" "253" "257" "260" "258" "254" "246" "244" "250"
"MY000096465" "TMIN" "1979" "4" "264" "248" "248" "226" "253" "248" "249" "250" "258" "260" "250" "251" "242" "250" "243" "246" "253" "256" "254" "255" "257" "237" "248" "247" "260" "238" "248" "250" "264" "254" NA
"MY000096465" "TMIN" "1979" "5" "272" "260" "244" "250" "235" "257" "246" "253" "263" "268" "255" "253" "240" "269" "260" "228" "258" "269" "257" "263" "238" "252" "256" "262" "259" "263" "244" "266" "240" "260" "243"
"MY000096465" "TMIN" "1979" "6" "260" "230" "250" "244" "235" "244" "254" "257" "247" "230" "236" "240" "243" "253" "258" "245" "244" "241" "240" "227" "235" "250" "245" "240" "250" "259" "254" "259" "223" "242" NA
"MY000096465" "TMIN" "1979" "7" "248" "225" "234" "254" "239" "252" "247" "240" "228" "240" "255" "265" "241" "225" "225" "234" "232" "248" "252" "238" "227" "239" "240" "243" "248" "247" "240" "232" "247" "255" "230"
"MY000096465" "TMIN" "1979" "8" "244" "255" "266" "256" "255" "250" "241" "236" "250" "257" "264" "258" "263" "266" "233" "264" "258" "246" "267" "262" "227" "247" "257" "232" "258" "235" "252" "253" "228" "235" "250"
"MY000096465" "TMIN" "1979" "9" "227" "233" "236" "237" "247" "243" "254" "245" "253" "227" "240" "242" "238" "240" "255" "233" "240" "240" "240" "228" "244" "253" "255" "235" "260" "243" "233" "226" "239" "235" NA
"MY000096465" "TMIN" "1979" "10" "244" "248" "246" "240" "225" "242" "231" "232" "231" "241" "245" "228" "240" "245" "247" "238" "254" "253" "225" "252" "233" "250" "257" "255" "252" "240" "247" "254" "246" "232" "236"
"MY000096465" "TMIN" "1979" "11" "235" "248" "254" "235" "255" "240" "252" "256" "245" "242" "238" "233" "242" "246" "248" "240" "236" "244" "244" "235" "242" "240" "258" "252" "252" "240" "246" "243" "237" "236" NA
"MY000096465" "TMIN" "1979" "12" "240" "246" "246" "236" "263" "245" "245" "248" "244" "240" "240" "240" "240" "244" "248" "250" "247" "240" "240" "230" "230" "248" "230" "228" "234" "235" "240" "230" "244" "243" "247"
"MY000096465" "TMIN" "1980" "1" "246" "252" "260" "260" "262" "247" "254" "250" "256" "234" "240" "235" "256" "224" "234" "256" "245" "253" "245" "240" "233" "234" "237" "242" "237" "242" "234" "238" "239" "244" "240"
"MY000096465" "TMIN" "1980" "2" "232" "239" "264" "240" "241" "222" "245" "233" "252" "252" "252" "250" "250" "238" "231" "248" "252" "258" "240" "242" "255" "254" "238" "246" "236" "236" "225" "224" "248" NA NA
"MY000096465" "TMIN" "1980" "3" "244" "254" "244" "244" "235" "236" "243" "253" "247" "240" "234" "255" "240" "238" "242" "243" "254" "236" "236" "236" "233" "250" "255" "252" "250" "242" "255" "240" "253" "242" "246"
"MY000096465" "TMIN" "1980" "4" "248" "248" "248" "255" "260" "250" "246" "236" "254" "252" "241" "245" "255" "250" "256" "260" "262" "246" "230" "255" "244" "253" "256" "247" "260" "247" "250" "250" "257" "244" NA
"MY000096465" "TMIN" "1980" "5" "256" "250" "254" "252" "252" "240" "230" "247" "255" "238" "246" "255" "263" "252" "267" "250" "240" "260" "266" "242" "256" "267" "275" "268" "266" "232" "268" "264" "268" "236" "250"
"MY000096465" "TMIN" "1980" "6" "252" "260" "250" "252" "242" "256" "238" "244" "233" "257" "260" "264" "256" "253" "238" "232" "248" "254" "250" "257" "252" "256" "262" "266" "242" "230" "224" "240" "255" "232" NA
"MY000096465" "TMIN" "1980" "7" "245" "228" "230" "248" "247" "255" "256" "256" "254" "257" "254" "247" "260" "230" "223" "246" "234" "237" "244" "252" "259" "257" "247" "229" "247" "254" "262" "220" "244" "230" "227"
"MY000096465" "TMIN" "1980" "8" "250" "237" "234" "245" "234" "228" "232" "250" "238" "240" "226" "236" "245" "244" "248" "256" "248" "254" "247" "258" "252" "248" "244" "225" "224" "227" "224" "235" "236" "255" "252"
"MY000096465" "TMIN" "1980" "9" "260" "260" "245" "255" "264" "263" "253" "260" "262" "248" "242" "266" "257" "254" "232" "256" "254" "253" "260" "241" "260" "250" "250" "236" "230" "253" "235" "240" "248" "249" NA
"MY000096465" "TMIN" "1980" "10" "252" "244" "229" "236" "244" "222" "252" "233" "255" "255" "230" "235" "254" "257" "247" "258" "238" "244" "232" "230" "255" "237" "238" "248" "240" "240" "254" "253" "237" "257" "230"
"MY000096465" "TMIN" "1980" "11" "264" "235" "228" "234" "240" "247" "234" "245" "250" "236" "250" "235" "257" "257" "238" "244" "245" "252" "242" "241" "245" "237" "255" "243" "247" "226" "250" "235" "244" "241" NA
"MY000096465" "TMIN" "1980" "12" "247" "243" "247" "244" "235" "231" "252" "244" "233" "238" "247" "231" "237" "240" "247" "237" "243" "261" "234" "223" "240" "243" "237" "219" "236" "240" "236" "252" "244" "243" "249"
"MY000096465" "TMIN" "1981" "1" "241" "251" "235" "231" "250" "249" "225" "226" "240" "240" "221" "224" "242" "224" "231" "237" "232" "226" "225" "240" "227" "234" "241" "250" "240" "251" "257" "238" "239" "230" "232"
"MY000096465" "TMIN" "1981" "2" "236" "220" "228" "247" "248" "255" "238" "227" "250" "236" "236" "244" "252" "250" "239" "240" "230" "240" "239" "245" "245" "247" "250" "246" "239" "244" "247" "213" NA NA NA
"MY000096465" "TMIN" "1981" "3" "240" "244" "240" "253" "245" "247" "246" "236" "253" "254" "252" "247" "244" "245" "240" "245" "245" "246" "250" "248" "245" "254" "242" "247" "250" "247" "248" "262" "246" "245" "240"
"MY000096465" "TMIN" "1981" "4" "244" "263" "252" "252" "254" "259" "250" "236" "250" "250" "247" "255" "257" "252" "244" "240" "248" "243" "239" "256" "253" "252" "260" "270" "267" "262" "242" "267" "257" "264" NA
"MY000096465" "TMIN" "1981" "5" "255" "250" "264" "250" "240" "247" "247" "234" "254" "244" "258" "231" "250" "252" "249" "250" "258" "262" "248" "260" "235" "229" "252" "241" "248" "262" "245" "258" "267" "247" "260"
"MY000096465" "TMIN" "1981" "6" "232" "244" "225" "236" "250" "252" "256" "267" "269" "268" "261" "252" "262" "262" "262" "236" "240" "260" "247" "252" "262" "264" "249" "263" "230" "232" "224" "244" "236" "238" NA
"MY000096465" "TMIN" "1981" "7" "239" "248" "256" "250" "247" "248" "243" "248" "257" "250" "258" "258" "236" "244" "254" "243" "250" "257" "246" "247" "250" "247" "235" "246" "243" "241" "224" "236" "230" "234" "230"
"MY000096465" "TMIN" "1981" "8" "244" "231" "237" "260" "264" "255" "250" "254" "256" "251" "257" "260" "258" "267" "265" "273" "240" "255" "256" "253" "255" "256" "260" "250" "240" "254" "250" "235" "259" "254" "253"
"MY000096465" "TMIN" "1981" "9" "259" "242" "250" "232" "229" "227" "250" "264" "242" "243" "253" "236" "243" "245" "234" "241" "255" "236" "260" "253" "244" "261" "241" "238" "239" "245" "266" "247" "255" "256" NA
"MY000096465" "TMIN" "1981" "10" "248" "222" "240" "240" "252" "249" "246" "247" "249" "248" "240" "240" "247" "224" "250" "241" "228" "228" "233" "220" "248" "249" "234" "253" "250" "233" "235" "229" "224" "234" "243"
"MY000096465" "TMIN" "1981" "11" "244" "237" "238" "239" "224" "229" "240" "227" "252" "259" "233" "233" "248" "247" "244" "247" "244" "252" "240" "232" "243" "234" "245" "249" "251" "240" "239" "235" "247" "240" NA
"MY000096465" "TMIN" "1981" "12" "233" "237" "237" "240" "232" "248" "234" "241" "244" "255" "238" "250" "243" "257" "252" "249" "243" "254" "248" "247" "244" "262" "254" "228" "230" "232" "240" "244" "246" "260" "240"
"MY000096465" "TMIN" "1982" "1" "250" "263" "260" "262" "260" "261" "260" "234" "238" "238" "228" "247" "253" "256" "242" "232" "230" "234" "236" "233" "247" "238" "258" "257" "255" "252" "240" "230" "246" "235" "240"
"MY000096465" "TMIN" "1982" "2" "254" "249" "237" "233" "236" "252" "235" "245" "249" "251" "240" "233" "242" "247" "243" "240" "255" "252" "235" "233" "240" "238" "233" "235" "240" "256" "249" "246" NA NA NA
"MY000096465" "TMIN" "1982" "3" "250" "255" "231" "252" "246" "245" "232" "246" "246" "254" "244" "242" "246" "252" "244" "250" "249" "250" "252" "234" "236" "246" "244" "244" "248" "243" "236" "252" "246" "244" "250"
"MY000096465" "TMIN" "1982" "4" "247" "247" "256" "252" "230" "234" "239" "252" "240" "267" "237" "244" "238" "241" "250" "248" "256" "250" "250" "260" "243" "239" "248" "244" "258" "249" "248" "247" "261" "238" NA
"MY000096465" "TMIN" "1982" "5" "244" "245" "241" "220" "249" "252" "243" "242" "246" "257" "249" "247" "254" "224" "240" "246" "242" "258" "249" "263" "256" "264" "237" "260" "267" "265" "226" "236" "262" "250" "235"
"MY000096465" "TMIN" "1982" "6" "239" "247" "264" "266" "249" "238" "240" "224" "251" "253" "249" "237" "258" "241" "248" "230" "248" "255" "260" "238" "228" "235" "256" "230" "257" "262" "263" "238" "247" "256" NA
"MY000096465" "TMIN" "1982" "7" "258" "236" "264" "254" "226" "246" "241" "250" "251" "247" "244" "254" "232" "239" "214" "233" "230" "235" "255" "227" "224" "225" "236" "244" "220" "246" "249" "243" "262" "254" "242"
"MY000096465" "TMIN" "1982" "8" "260" "254" "253" "230" "225" "238" "246" "255" "248" "248" "232" "236" "228" "248" "243" "256" "216" "242" "250" "234" "245" "263" "232" "237" "250" "252" "244" "247" "250" "247" "250"
"MY000096465" "TMIN" "1982" "9" "244" "262" "234" "248" "218" "266" "267" "258" "240" "241" "262" "263" "246" "230" "241" "247" "245" "247" "228" "235" "244" "253" "251" "240" "229" "246" "247" "242" "250" "233" NA
"MY000096465" "TMIN" "1982" "10" "248" "234" "247" "253" "240" "227" "221" "235" "247" "232" "235" "226" "241" "252" "228" "234" "254" "228" "251" "245" "256" "256" "258" "248" "248" "252" "244" "247" "266" "258" "248"
"MY000096465" "TMIN" "1982" "11" "266" "263" "264" "243" "243" "234" "240" "247" "247" "240" "234" "246" "222" "254" "248" "254" "235" "242" "246" "237" "252" "240" "262" "257" "266" "260" "254" "250" "254" "260" NA
"MY000096465" "TMIN" "1982" "12" "256" "233" "236" "246" "246" "247" "237" "250" "238" "247" "245" "236" "250" "258" "256" "250" "255" "240" "226" "238" "254" "257" "256" "256" "256" "266" "249" "261" "236" "254" "238"
"MY000096465" "TMIN" "1983" "1" "250" "246" "249" "249" "258" "235" "257" "245" "264" "248" "250" "257" "260" "257" "259" "250" "254" "253" "256" "247" "246" "247" "240" "250" "242" "242" "250" "247" "250" "242" "245"
"MY000096465" "TMIN" "1983" "2" "254" "243" "247" "259" "252" "248" "241" "255" "258" "252" "245" "236" "259" "256" "238" "237" "237" "240" "239" "248" "239" "256" "249" "244" "240" "247" "248" "247" NA NA NA
"MY000096465" "TMIN" "1983" "3" "243" "233" "238" "240" "249" "254" "255" "238" "243" "257" "255" "240" "242" "247" "254" "255" "270" "245" "268" "258" "247" "254" "256" "258" "248" "257" "252" "248" "256" "258" "247"
"MY000096465" "TMIN" "1983" "4" "261" "256" "254" "258" "257" "265" "263" "257" "270" "271" "256" "230" "257" "265" "273" "264" "265" "278" "265" "267" "258" "254" "264" "235" "261" "267" "267" "259" "245" "255" NA
"MY000096465" "TMIN" "1983" "5" "255" "260" "261" "238" "250" "246" "254" "262" "267" "243" "260" "256" "249" "257" "255" "245" "248" "256" "260" "237" "250" "260" "254" "239" "237" "264" "263" "237" "244" "234" "234"
"MY000096465" "TMIN" "1983" "6" "246" "260" "254" "260" "245" "268" "233" "245" "259" "243" "264" "251" "263" "243" "258" "245" "224" "240" "251" "224" "243" "232" "224" "240" "242" "253" "227" "247" "255" "256" NA
"MY000096465" "TMIN" "1983" "7" "235" "225" "253" "257" "236" "237" "252" "250" "244" "247" "232" "255" "258" "226" "235" "249" "257" "268" "260" "250" "236" "235" "234" "234" "227" "258" "250" "256" "226" "234" "232"
"MY000096465" "TMIN" "1983" "8" "250" "231" "248" "252" "236" "240" "250" "248" "253" "257" "235" "250" "252" "254" "264" "263" "234" "254" "261" "245" "251" "253" "249" "243" "226" "250" "257" "233" "212" "245" "236"
"MY000096465" "TMIN" "1983" "9" "257" "255" "259" "224" "236" "225" "240" "253" "256" "261" "247" "230" "227" "250" "238" "236" "234" "240" "238" "248" "235" "231" "235" "257" "260" "257" "252" "258" "239" "247" NA
"MY000096465" "TMIN" "1983" "10" "220" "229" "224" "254" "247" "235" "225" "252" "247" "238" "250" "249" "244" "240" "260" "234" "243" "235" "252" "263" "225" "240" "242" "254" "242" "230" "245" "248" "254" "255" "253"
"MY000096465" "TMIN" "1983" "11" "243" "235" "246" "257" "226" "244" "240" "234" "240" "243" "247" "254" "245" "234" "244" "229" "242" "233" "240" "249" "238" "230" "235" "239" "232" "224" "235" "241" "233" "240" NA
"MY000096465" "TMIN" "1983" "12" "234" "241" "234" "227" "236" "241" "228" "233" "238" "252" "239" "240" "233" "236" "238" "246" "239" "228" "252" "254" "262" "257" "266" "257" "254" "241" "248" "244" "246" "235" "230"
"MY000096465" "TMIN" "1984" "1" "231" "254" "259" "253" "216" "256" "258" "254" "240" "238" "258" "257" "241" "236" "235" "238" "240" "229" "226" "245" "229" "227" "238" "224" "230" "238" "231" "232" "240" "236" "250"
"MY000096465" "TMIN" "1984" "2" "250" "240" "240" "242" "242" "230" "249" "243" "239" "245" "242" "248" "228" "229" "236" "246" "235" "236" "244" "242" "235" "245" "240" "223" "233" "244" "224" "253" "252" NA NA
"MY000096465" "TMIN" "1984" "3" "237" "251" "252" "252" "252" "252" "250" "236" "232" "240" "234" "243" "243" "248" "242" "248" "245" "231" "240" "240" "238" "250" "242" "244" "242" "254" "248" "248" "231" "244" "251"
"MY000096465" "TMIN" "1984" "4" "260" "249" "259" "246" "242" "238" "246" "245" "259" "252" "245" "254" "244" "226" "245" "226" "240" "234" "239" "239" "230" "240" "252" "244" "256" "268" "220" "249" "242" "246" NA
"MY000096465" "TMIN" "1984" "5" "250" "230" "247" "228" "231" "229" "250" "240" "235" "240" "222" "247" "226" "244" "242" "246" "252" "238" "238" "250" "230" "244" "248" "239" "248" "234" "240" "234" "237" "228" "258"
"MY000096465" "TMIN" "1984" "6" "246" "248" "230" "250" "250" "250" "242" "240" "246" "252" "245" "235" "239" "245" "248" "238" "228" "247" "250" "260" "256" "256" "250" "250" "258" "267" "245" "225" "242" "251" NA
"MY000096465" "TMIN" "1984" "7" "245" "226" "249" "242" "238" "230" "255" "229" "228" "247" "236" "236" "242" "237" "228" "235" "237" "230" "226" "244" "229" "218" "238" "248" "242" "255" "248" "228" "235" "250" "256"
"MY000096465" "TMIN" "1984" "8" "253" "258" "268" "259" "247" "260" "257" "260" "223" "242" "248" "253" "258" "254" "250" "257" "248" "266" "239" "234" "250" "250" "232" "244" "246" "217" "253" "265" "224" "242" "244"
"MY000096465" "TMIN" "1984" "9" "228" "254" "250" "257" "248" "234" "230" "230" "232" "220" "234" "228" "230" "224" "222" "238" "232" "240" "245" "240" "236" "254" "240" "235" "247" "250" "240" "258" "248" "246" NA
"MY000096465" "TMIN" "1984" "10" "256" "236" "236" "232" "247" "252" "240" "249" "248" "229" "220" "228" "250" "260" "248" "260" "218" "232" "243" "234" "230" "233" "235" "230" "252" "235" "255" "259" "230" "222" "226"
"MY000096465" "TMIN" "1984" "11" "243" "250" "242" "229" "245" "245" "242" "252" "243" "246" "233" "240" "260" "246" "249" "248" "243" "242" "230" "230" "232" "238" "238" "243" "242" "247" "234" "241" "237" "228" NA
"MY000096465" "TMIN" "1984" "12" "240" "237" "238" "239" "251" "248" "253" "242" "244" "236" "250" "236" "238" "252" "244" "242" "248" "225" "245" "246" "240" "249" "247" "245" "240" "246" "249" "249" "246" "246" "246"
"MY000096465" "TMIN" "1985" "1" "244" "259" "224" "249" "220" "217" "229" "237" "251" "254" "238" "230" "219" "235" "239" "238" "232" "244" "234" "225" "243" "243" "252" "234" "242" "245" "249" "255" "250" "258" "239"
"MY000096465" "TMIN" "1985" "2" "251" "253" "240" "243" "243" "248" "250" "257" "253" "255" "242" "246" "262" "247" "230" "245" "246" "248" "247" "240" "243" "255" "258" "236" "221" "248" "234" "250" NA NA NA
"MY000096465" "TMIN" "1985" "3" "251" "248" "240" "250" "265" "248" "254" "264" "246" "250" "255" "260" "251" "260" "261" "255" "261" "262" "242" "239" "233" "234" "242" "243" "254" "252" "242" "253" "249" "251" "262"
"MY000096465" "TMIN" "1985" "4" "238" "247" "256" "256" "242" "245" "249" "250" "257" "249" "243" "247" "254" "251" "257" "251" "240" "253" "240" "232" "243" "263" "259" "260" "236" "260" "256" "233" "240" "240" NA
"MY000096465" "TMIN" "1985" "5" "254" "260" "250" "241" "254" "246" "246" "235" "256" "248" "248" "248" "220" "248" "251" "258" "245" "265" "264" "260" "250" "250" "240" "250" "241" "240" "231" "234" "262" "260" "262"
"MY000096465" "TMIN" "1985" "6" "247" "260" "262" "263" "231" "244" "256" "259" "259" "240" "240" "264" "270" "218" "260" "262" "222" "253" "260" "249" "260" "245" "268" "256" "250" "258" "242" "257" "260" "257" NA
"MY000096465" "TMIN" "1985" "7" "251" "252" "248" "239" "257" "250" "228" "240" "249" "239" "240" "227" "248" "239" "232" "230" "232" "242" "240" "240" "250" "230" "235" "220" "242" "238" "243" "234" "231" "222" "235"
"MY000096465" "TMIN" "1985" "8" "250" "238" "246" "250" "250" "254" "243" "257" "252" "250" "250" "230" "243" "252" "249" "242" "218" "242" "252" "230" "237" "244" "248" "250" "240" "254" "254" "258" "245" "246" "254"
"MY000096465" "TMIN" "1985" "9" "227" "250" "238" "232" "238" "250" "220" "244" "256" "228" "235" "250" "237" "243" "237" "228" "235" "241" "226" "242" "235" "242" "244" "229" "239" "226" "250" "224" "230" "226" NA
"MY000096465" "TMIN" "1985" "10" "245" "245" "228" "233" "225" "236" "240" "225" "232" "240" "250" "262" "215" NA "227" "248" "244" "230" "220" "219" "235" "244" "236" "240" "235" "248" "230" "240" "240" "224" "240"
"MY000096465" "TMIN" "1985" "11" "239" "244" "260" "265" "243" "240" "244" "234" "250" "239" "243" "253" "248" "237" "229" "248" "230" "249" "255" "243" "265" "257" "244" "237" "234" "240" "232" "230" "237" "238" NA
"MY000096465" "TMIN" "1985" "12" "244" "247" "252" "256" "236" "240" "240" "240" "252" "239" "246" "240" "246" "255" "232" "232" "218" "232" "228" "240" "243" "245" "232" "225" "240" "243" "234" "265" "260" "255" "260"
"MY000096465" "TMIN" "1986" "1" "250" "265" "258" "263" "248" "240" "260" "249" "257" "240" "246" "242" "245" "239" "240" "241" "236" "240" "250" "232" "232" "231" "232" "225" "236" "232" "233" "232" "240" "240" "230"
"MY000096465" "TMIN" "1986" "2" "237" "234" "241" "238" "242" "248" "259" "254" "240" "256" "243" "256" "246" "244" "244" "247" "245" "231" "230" "229" "243" "234" "228" "241" "254" "243" "236" "225" NA NA NA
"MY000096465" "TMIN" "1986" "3" "251" "251" "248" "243" "245" "241" "250" "252" "249" "235" "239" "235" "240" "242" "247" "247" "242" "231" "234" "247" "250" "247" "252" "240" "258" "245" "255" "252" "250" "243" "255"
"MY000096465" "TMIN" "1986" "4" "243" "256" "248" "255" "250" "260" "254" "250" "259" "257" "244" "251" "246" "248" "250" "257" "244" "251" "239" "253" "255" "255" "246" "252" "255" "248" "256" "263" "272" "265" NA
"MY000096465" "TMIN" "1986" "5" "254" "256" "245" "250" "253" "250" "252" "264" "272" "237" "237" "264" "254" "254" "260" "246" "235" "240" "258" "264" "250" "258" "269" "266" "252" "257" "262" "256" "260" "250" "253"
"MY000096465" "TMIN" "1986" "6" "242" "252" "233" "238" "230" "249" "255" "260" "248" "237" "256" "250" "235" "251" "255" "240" "248" "234" "248" "250" "251" "228" "228" "256" "253" "258" "260" "260" "260" "259" NA
"MY000096465" "TMIN" "1986" "7" "272" "240" "235" "236" "255" "250" "252" "252" "266" "264" "254" "250" "230" "230" "221" "252" "255" "252" "248" "220" "225" "246" "249" "247" "237" "239" "242" "244" "253" "228" "228"
"MY000096465" "TMIN" "1986" "8" "232" "229" "230" "230" "240" "232" "230" "222" "223" "250" "258" "260" "225" "224" "230" "238" "260" "245" "229" "230" "252" "255" "250" "240" "234" "224" "228" "260" "244" "230" "256"
"MY000096465" "TMIN" "1986" "9" "235" "256" "263" "260" "247" "240" "252" "233" "236" "230" "244" "244" "237" "235" "252" "242" "261" "260" "259" "227" "246" "253" "253" "254" "245" "230" "242" "225" "249" "246" NA
"MY000096465" "TMIN" "1986" "10" "245" "246" "260" "244" "230" "231" "230" "233" "235" "242" "238" "250" "236" "237" "238" "243" "248" "248" "240" "240" "230" "250" "238" "248" "258" "264" "232" "232" "245" "238" "238"
"MY000096465" "TMIN" "1986" "11" "258" "245" "235" "245" "240" "240" "230" "249" "254" "230" "230" "240" "240" "249" "250" "254" "240" "241" "245" "246" "245" "258" "252" "241" "238" "237" "248" "256" "248" "248" NA
"MY000096465" "TMIN" "1986" "12" "253" "255" "255" "231" "234" "245" "245" "247" "252" "250" "250" "262" "264" "237" "252" "240" "262" "263" "241" "265" "257" "245" "235" "246" "257" "246" "262" "260" "259" "238" "226"
"MY000096465" "TMIN" "1987" "1" "254" "234" "253" "246" "248" "253" "254" "239" "253" "233" "250" "251" "250" "241" "235" "248" "249" "237" "249" "239" "249" "247" "247" "247" "240" "235" "245" "241" "233" "244" "244"
"MY000096465" "TMIN" "1987" "2" "238" "239" "247" "244" "236" "238" "237" "237" "240" "237" "243" "234" "248" "242" "242" "235" "232" "225" "239" "222" "247" "248" "240" "245" "239" "250" "244" "233" NA NA NA
"MY000096465" "TMIN" "1987" "3" "232" "255" "253" "251" "253" "234" "234" "239" "239" "245" "244" "253" "241" "246" "252" "244" "235" "255" "253" "261" "235" "241" "241" "248" "253" "261" "270" "269" "258" "257" "267"
"MY000096465" "TMIN" "1987" "4" "264" "264" "255" "248" "253" "256" "249" "259" "242" "255" "246" "240" "238" "246" "245" "255" "254" "245" "266" "251" "261" "263" "263" "253" "265" "260" "254" "263" "257" "258" NA
"MY000096465" "TMIN" "1987" "5" "223" "261" "257" "253" "252" "250" "243" "237" "236" "251" "261" "253" "254" "254" "257" "249" "244" "243" "240" "260" "240" "237" "257" "268" "264" "269" "230" "237" "257" "255" "248"
"MY000096465" "TMIN" "1987" "6" "249" "262" "256" "265" "231" "251" "236" "256" "257" "260" "260" "265" "242" "241" "266" "230" "231" "265" "254" "257" "270" "269" "251" "252" "228" "229" "239" "254" "257" "258" NA
"MY000096465" "TMIN" "1987" "7" "256" "228" "226" "237" "243" "250" "256" "261" "259" "259" "260" "226" "220" "265" "233" "240" "253" "255" "253" "267" "260" "252" "240" "232" "240" "246" "246" "234" "248" "225" "232"
"MY000096465" "TMIN" "1987" "8" "254" "243" "244" "250" "230" "235" "244" "230" "235" "240" "243" "254" "247" "242" "230" "234" "233" "247" "251" "245" "236" "251" "270" "267" "240" "233" "227" "249" "250" "250" "258"
"MY000096465" "TMIN" "1987" "9" "256" "267" "265" "265" "263" "241" "245" "257" "266" "259" "235" "236" "238" "237" "253" "257" "269" "260" "270" "259" "237" "255" "231" "236" "250" "258" "245" "256" "242" "256" NA
"MY000096465" "TMIN" "1987" "10" "259" "255" "246" "238" "245" "259" "249" "252" "252" "235" "250" "235" "237" "250" "237" "259" "241" "258" "259" "252" "246" "250" "265" "261" "258" "255" "234" "260" "265" "230" "242"
"MY000096465" "TMIN" "1987" "11" "268" "263" "235" "253" "257" "233" "262" "240" "247" "239" "230" "242" "242" "238" "244" "232" "230" "242" "255" "242" "260" "255" "249" "264" "267" "269" "272" "253" "252" "242" NA
"MY000096465" "TMIN" "1987" "12" "258" "240" "240" "257" "255" "265" "243" "262" "261" "259" "254" "248" "247" "236" "248" "262" "260" "246" "248" "256" "240" "248" "255" "246" "238" "251" "253" "246" "239" "255" "251"
"MY000096465" "TMIN" "1988" "1" "260" "243" "230" "228" "242" "249" "256" "246" "257" "254" "264" "271" "266" "266" "261" "255" "265" "256" "251" "256" "255" "259" "245" "260" "250" "246" "240" "248" "260" "248" "253"
"MY000096465" "TMIN" "1988" "2" "250" "247" "248" "232" "242" "241" "246" "248" "240" "241" "245" "241" "244" "239" "234" "247" "239" "246" "234" "240" "232" "234" "252" "253" "262" "261" "250" "256" "262" NA NA
"MY000096465" "TMIN" "1988" "3" "272" "255" "265" "264" "262" "258" "248" "260" "264" "243" "247" "246" "250" "254" "252" "261" "261" "253" "261" "267" "250" "250" "253" "262" "257" "243" "257" "249" "242" "250" "256"
"MY000096465" "TMIN" "1988" "4" "250" "256" "248" "248" "250" "256" "256" "260" "252" "263" "263" "260" "261" "265" "261" "266" "249" "273" "257" "265" "235" "255" "231" "259" "265" "270" "267" "255" "255" "244" NA
"MY000096465" "TMIN" "1988" "5" "236" "250" "265" "261" "250" "262" "250" "264" "264" "267" "255" "261" "260" "237" "257" "229" "247" "266" "243" "248" "265" "242" "240" "261" "240" "262" "265" "265" "265" "273" "270"
"MY000096465" "TMIN" "1988" "6" "258" "259" "266" "262" "261" "246" "250" "252" "242" "236" "253" "232" "231" "231" "240" "254" "260" "253" "252" "260" "240" "240" "234" "261" "260" "250" "260" "265" "249" "260" NA
"MY000096465" "TMIN" "1988" "7" "245" "256" "245" "235" "241" "228" "228" "238" "239" "256" "255" "235" "240" "260" "260" "230" "244" "250" "231" "255" "256" "256" "240" "243" "245" "252" "245" "260" "265" "265" "246"
"MY000096465" "TMIN" "1988" "8" "256" "250" "261" "259" "240" "253" "260" "260" "262" "266" "235" "249" "236" "238" "235" "239" "258" "260" "241" "254" "248" "250" "241" "253" "240" "256" "249" "243" "266" "240" "260"
"MY000096465" "TMIN" "1988" "9" "258" "240" "224" "250" "248" "259" "246" "246" "240" "245" "235" "243" "234" "235" "256" "260" "265" "268" "236" "244" "248" "246" "245" "243" "256" "240" "245" "244" "235" "239" NA
"MY000096465" "TMIN" "1988" "10" "229" "251" "259" "233" "248" "265" "242" "224" "233" "267" "260" "235" "250" "245" "245" "250" "222" "239" "245" "258" "253" "265" "230" "253" "228" "260" "259" "256" "255" "253" "245"
