"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00028343" "TMIN" "1918" "2" NA NA NA NA NA NA NA NA NA NA NA NA "144" "139" "72" "-11" "39" "22" "6" "22" "39" "83" "72" "106" "78" "89" "50" "11" NA NA NA
"USC00028343" "TMIN" "1918" "3" "17" "44" "61" "83" "106" "106" "94" "89" "22" "44" "128" "122" "56" "33" "33" "39" "50" "56" "94" "61" "44" "61" "78" "94" "94" "100" "111" "61" "83" "89" "111"
"USC00028343" "TMIN" "1918" "4" "139" "122" "133" "67" "39" "67" "139" "128" "117" "156" "111" "133" "78" "61" "83" "78" "83" "78" "67" "83" "72" "117" "139" "117" "128" "117" "106" "78" "100" "94" NA
"USC00028343" "TMIN" "1918" "5" "133" "128" "133" "144" "167" "139" "150" "144" "111" "100" "89" "89" "117" "133" "150" "122" "117" "133" "111" "111" "122" "133" "139" "139" "133" "117" "122" "89" "89" "72" "128"
"USC00028343" "TMIN" "1918" "6" "150" "144" "178" "172" "172" "178" "167" "189" "183" "217" "222" "239" "228" "244" "211" "211" "200" "211" "217" "211" "217" "233" "217" "211" "217" "228" "233" "228" "250" "217" NA
"USC00028343" "TMIN" "1918" "7" "228" "222" "206" "211" "200" "217" "239" "206" "206" "183" "183" "189" "183" "167" "183" "189" "200" "211" "211" "222" "206" "200" "200" "211" "178" "194" "183" "211" "206" "228" "256"
"USC00028343" "TMIN" "1918" "8" "217" "228" "228" "250" "222" "189" "200" "178" "178" "183" "194" "183" "200" "189" "167" "161" "150" "161" "167" "178" "172" "189" "167" "178" "200" "206" "217" "206" "222" "217" "211"
"USC00028343" "TMIN" "1918" "9" "206" "189" "172" "172" "167" "156" "178" "206" "167" "183" "189" "194" "211" "183" "178" "172" "178" "178" "183" "183" "200" "183" "178" "133" "144" NA NA NA NA NA NA
"USC00028343" "TMIN" "1919" "12" NA NA NA "83" "83" "39" "11" "-111" "-100" "-83" "-11" "0" "100" "-33" "-33" "33" "-11" "17" "28" "44" "6" "11" "6" "6" "6" "100" "-6" "-11" "-6" "17" "28"
"USC00028343" "TMIN" "1920" "1" "0" "0" "22" "44" "44" "6" "11" "-67" "-50" "-39" "-39" "11" "67" "-28" "-11" "67" "-11" "0" "6" "17" "44" "72" "56" "17" "83" "22" "17" "22" "28" "17" "33"
"USC00028343" "TMIN" "1920" "2" "61" "50" "44" "56" "44" "17" "89" "67" "44" "44" "83" "0" "17" "11" "28" "28" "22" "28" "50" "72" "72" "94" "83" "33" "22" "11" "44" "83" "83" NA NA
"USC00028343" "TMIN" "1920" "3" "117" "111" "44" "33" "44" "44" "44" "67" "83" "83" "44" "72" "67" "106" "28" "67" "50" "22" "39" "67" "83" "67" "44" "28" "56" "61" "117" "83" "44" "44" "44"
"USC00028343" "TMIN" "1920" "4" "17" "61" "67" "28" "83" "111" "111" "117" "117" "44" "50" "94" "89" "128" "83" "67" "44" "61" "61" "89" "44" "56" "61" "94" "44" "67" "72" "122" "144" "111" NA
"USC00028343" "TMIN" "1920" "5" "117" "111" "117" "122" "106" "94" "128" "139" "144" "156" "122" "111" "133" "128" "100" "117" "133" "156" "178" "183" "150" "133" "139" "156" "156" "167" "150" "244" "178" "189" "172"
"USC00028343" "TMIN" "1920" "6" "156" "172" "178" "189" "189" "172" "172" "178" "189" "167" "167" "172" "161" "161" "172" "156" "172" "189" "194" "183" "261" "233" "239" "206" "183" "211" "183" "167" "194" "156" NA
"USC00028343" "TMIN" "1920" "7" "172" "211" "194" "200" "206" "211" "228" "239" "239" "228" "222" "222" "222" "200" "217" "200" "211" "222" "233" "239" "250" "244" "228" "200" "211" "222" "233" "228" "222" "222" "244"
"USC00028343" "TMIN" "1920" "8" "244" "233" "172" "200" "211" "233" "239" "233" "222" "211" "217" "222" "222" "206" "211" "228" "217" "222" "222" "211" "194" "200" "211" "217" "206" "189" "144" "144" "150" "178" "178"
"USC00028343" "TMIN" "1921" "5" "133" "139" "122" "133" "122" "72" "50" "106" "100" "122" "128" "144" "156" "156" "167" "167" "167" "89" "83" "133" "122" "128" "139" "122" "111" "128" "306" "178" "133" "156" "161"
"USC00028343" "TMIN" "1921" "6" "100" "150" "183" "172" "144" "172" "200" "211" "200" "222" "228" "244" "239" "222" "156" "156" "156" "106" "144" "167" "178" "211" "233" "211" "189" "178" "200" "189" "200" "222" NA
"USC00028343" "TMIN" "1921" "7" "233" "244" "178" "200" "178" "194" "217" "233" "233" "222" "239" "239" "233" "228" "211" "200" "206" "211" "194" "256" "233" "239" "233" "244" "256" "233" "250" "233" "222" "228" "200"
"USC00028343" "TMIN" "1921" "8" "211" "211" "217" "244" "217" "217" "200" "183" "189" "200" "200" "222" "200" "217" "211" "206" "194" "211" "222" "217" "194" "183" "178" "172" "178" "178" "183" "183" "206" "183" "183"
"USC00028343" "TMIN" "1921" "9" "183" "194" "167" "156" "156" "167" "172" "178" "183" "167" "172" "172" "161" "161" "167" "167" "156" "156" "133" "156" "139" "156" "156" "156" "172" "183" "172" "178" "178" "172" NA
"USC00028343" "TMIN" "1921" "10" "156" "117" "139" "144" "167" "144" "122" "111" "150" "156" "144" "144" "150" "161" "161" "156" "150" "156" "161" "156" "139" "150" "144" "156" "128" "72" "67" "72" "50" "56" "100"
"USC00028343" "TMIN" "1921" "11" "133" "128" "133" "78" "83" "83" "83" "72" "67" "61" "44" "72" "61" "67" "72" "111" "50" "-11" "-11" "28" "28" "61" "44" "44" "44" "50" "44" "61" "56" "44" NA
"USC00028343" "TMIN" "1921" "12" "44" "17" "11" "6" "-6" "0" "11" "0" "-6" "-11" "0" "6" "17" "33" "28" "28" "-33" "17" "61" "78" "78" "61" "33" "-6" "11" "11" "-6" "11" "44" "56" "39"
"USC00028343" "TMIN" "1922" "1" "44" "78" "44" "-11" "-17" "-17" "-6" "-11" "-11" "-17" "-11" "-11" "-39" "-28" "39" "-6" "17" "28" "-44" "-94" "-89" "-67" "-56" "-56" "-44" "-33" "-6" "6" "-11" "-33" "-11"
"USC00028343" "TMIN" "1922" "2" "-39" "-33" "-78" "-39" "-28" "-28" "-17" "17" "44" "72" "83" "33" "28" "11" "-11" "33" "72" "72" "67" "72" "56" "33" "39" "33" "44" "-28" "-17" "17" NA NA NA
"USC00028343" "TMIN" "1922" "3" "-33" "-28" "11" "17" "56" "0" "-6" "0" "-28" "22" "33" "11" "17" "44" "72" "78" "28" "28" "22" "44" "56" "78" "78" "89" "78" "100" "67" "83" "67" "61" "61"
"USC00028343" "TMIN" "1922" "4" "67" "61" "44" "100" "44" "22" "56" "72" "17" "17" "61" "44" "39" "89" "28" "11" "6" "28" "67" "100" "117" "117" "111" "139" "144" "128" "122" "111" "128" "111" NA
"USC00028343" "TMIN" "1922" "5" "111" "111" "122" "133" "150" "156" "156" "156" "122" "17" "67" "72" "100" "111" "144" "128" "200" "156" "161" "128" "128" "133" "139" "167" "167" "167" "139" "150" "167" "172" "172"
"USC00028343" "TMIN" "1922" "6" "167" "156" "167" "183" "183" "194" "172" "183" "189" "167" "144" "161" "200" "156" "172" "178" "194" "211" "222" "233" "239" "256" "233" "233" "233" "217" "200" "183" "183" "211" NA
"USC00028343" "TMIN" "1922" "7" "189" "200" "211" "228" "228" "256" "239" "228" "233" "222" "217" "217" "233" "244" "239" "261" "228" "244" "194" "200" "200" "211" "228" "211" "256" "239" "228" "194" "211" "222" "194"
"USC00028343" "TMIN" "1922" "8" "183" "183" "189" "183" "194" "222" "222" "228" "222" "183" "194" "217" "211" "206" "211" "228" "211" "194" "194" "178" "183" "183" "183" "189" "200" "211" "222" "217" "194" "194" "167"
"USC00028343" "TMIN" "1922" "10" "161" "161" "156" "150" "150" "144" "144" "139" "156" "156" "161" "156" "161" "167" "156" "156" "150" "161" "161" "161" "167" "172" "172" "167" "161" "167" "172" "144" "122" "61" "56"
"USC00028343" "TMIN" "1922" "11" "17" "33" "28" "22" "6" "6" "11" "61" "44" "28" "11" "17" "6" "0" "22" "28" "44" "28" "44" "11" "17" "17" "11" "28" "17" "28" "22" "22" "44" "44" NA
"USC00028343" "TMIN" "1923" "1" "-50" "-56" "-17" "-11" "11" "11" "0" "28" "0" "22" "22" "39" "61" "6" "-11" "-6" "28" "56" "72" "67" "0" "44" "89" "61" "11" "-22" "-11" "33" "-6" "-11" "33"
"USC00028343" "TMIN" "1923" "2" "-11" "-94" "-50" "-61" "-44" "-39" "-33" "-67" "17" "-44" "-28" "11" "-11" "-22" "-6" "11" "17" "17" "44" "44" "17" "6" "44" "28" "33" "56" "0" "0" NA NA NA
"USC00028343" "TMIN" "1923" "3" "22" "50" "44" "56" "-11" "6" "22" "83" "67" "17" "11" "17" "33" "33" "-11" "-11" "72" "89" "17" "72" "0" "0" "6" "22" "56" "39" "50" "44" "78" "72" "128"
"USC00028343" "TMIN" "1923" "4" "128" "61" "56" "56" "72" "128" "72" "72" "83" "100" "83" "83" "100" "78" "83" "100" "122" "133" "78" "72" "133" "28" "44" "44" "61" "100" "72" "117" "100" "100" NA
"USC00028343" "TMIN" "1923" "7" "211" "217" "211" "222" "233" "239" "244" "222" "239" "233" "233" "233" "228" "211" "211" "217" "222" "239" "244" "217" "222" "228" "233" "256" "256" "239" "233" "233" "233" "228" "222"
"USC00028343" "TMIN" "1923" "8" "211" "217" "222" "228" "228" "211" "206" "200" "200" "194" "217" "161" "211" "194" "194" "194" "183" "178" "178" "178" "183" "183" "178" "194" "200" "194" "194" "189" "189" "189" "183"
"USC00028343" "TMIN" "1923" "12" "33" "11" "17" "0" "6" "17" "39" "17" "-22" "-22" "6" "-22" "-11" "22" "-22" "-22" "-33" "-17" "0" "17" "22" "-11" "-33" "-17" "-17" "22" "28" "33" "61" "-11" "-33"
"USC00028343" "TMIN" "1924" "1" "-11" "-67" "-56" "-56" "-56" "-56" "-50" "-22" "0" "-39" "-17" "-61" "-39" "-44" "-39" "-28" "-17" "-39" "-50" "-56" "-50" "-56" "-22" "0" "-28" "-28" "0" "17" "6" "17" "-6"
"USC00028343" "TMIN" "1924" "2" "11" "39" "11" "-22" "-6" "44" "39" "44" "28" "33" "17" "0" "33" "44" "44" "56" "28" "0" "44" "56" "56" "67" "-6" "6" "-6" "22" "28" "28" "22" NA NA
"USC00028343" "TMIN" "1924" "3" "44" "67" "22" "44" "11" "11" "33" "0" "0" "28" "11" "11" "-6" "0" "17" "-11" "22" "22" "0" "44" "17" "-6" "39" "44" "56" "33" "56" "28" "22" "33" "0"
"USC00028343" "TMIN" "1924" "4" "22" "72" "44" "61" "89" "50" "83" "94" "72" "72" "83" "111" "67" "144" "111" "22" "6" "11" "56" "89" "100" "133" "100" "111" "106" "72" "67" "72" "100" "94" NA
"USC00028343" "TMIN" "1924" "5" "128" "150" "150" "150" "150" "128" "111" "128" "133" "167" "144" "156" "128" "133" "133" "117" "178" "172" "183" "167" "156" "144" "161" "183" "178" "189" "133" "100" "139" "50" "50"
"USC00028343" "TMIN" "1924" "6" "139" "100" "167" "211" "194" "189" "167" "128" "150" "156" "172" "206" "161" "156" "189" "194" "194" "183" "161" "150" "183" "183" "200" "217" "189" "217" "222" "228" "233" "244" NA
"USC00028343" "TMIN" "1924" "7" "217" "256" "317" "183" "194" "172" "183" "178" "189" "183" "189" "200" "167" "200" "233" "217" "189" "206" "194" "178" "178" "189" "217" "200" "233" "217" "228" "178" "178" "178" "200"
"USC00028343" "TMIN" "1924" "8" "206" "206" "228" "200" "211" "183" "194" "206" "217" "222" "228" "228" "206" "217" "206" "194" "189" "172" "167" "167" "161" "167" "167" "189" "178" "189" "172" "200" "211" "217" "200"
"USC00028343" "TMIN" "1924" "9" "211" "211" "200" "222" "200" "161" "189" "172" "156" "128" "122" "128" "133" "128" "178" "172" "156" "139" "156" "161" "56" "89" "156" "161" "150" "100" "94" "106" "128" "128" NA
"USC00028343" "TMIN" "1924" "10" "128" "128" "100" "122" "128" "128" "50" "50" "89" "111" "-11" "33" "44" "89" "72" "100" "89" "67" "56" "61" "78" "94" "94" "94" "89" "94" "89" "94" "139" "33" "22"
"USC00028343" "TMIN" "1924" "11" "50" "61" "83" "100" "89" "33" "17" "11" "39" "100" "28" "22" "0" "44" "6" "22" "33" "50" "22" "56" "44" "61" "22" "0" "0" "0" "-11" "-11" "-28" "0" NA
"USC00028343" "TMIN" "1924" "12" "17" "39" "17" "-11" "0" "17" "-28" "0" "6" "-33" "-28" "-22" "-11" "0" "0" "28" "-11" "-39" "-67" "-67" "-61" "-17" "17" "-89" "-100" "-128" "-83" "-56" "-67" "-33" "-17"
"USC00028343" "TMIN" "1925" "1" "-33" "-67" "-67" "-56" "-50" "-50" "-50" "-72" "-56" "-78" "-61" "-72" "-61" "-39" "-17" "-56" "-67" "-50" "-28" "-44" "-33" "-44" "-17" "0" "11" "6" "6" "0" "-11" "11" "17"
"USC00028343" "TMIN" "1925" "2" "22" "11" "22" "39" "67" "61" "11" "17" "39" "-11" "94" "-17" "33" "6" "17" "11" "22" "0" "22" "61" "28" "-11" "44" "17" "6" "39" "22" "22" NA NA NA
"USC00028343" "TMIN" "1925" "3" "17" "-44" "-33" "-33" "-11" "17" "17" "28" "0" "28" "0" "17" "-17" "-11" "6" "39" "39" "11" "22" "56" "50" "61" "100" "50" "94" "94" "100" "67" "72" "22" "56"
"USC00028343" "TMIN" "1925" "4" "39" "28" "39" "28" "67" "83" "56" "78" "56" "56" "67" "83" "128" "122" "100" "133" "83" "106" "117" "56" "6" "133" "44" NA NA NA "106" "100" "106" "100" NA
"USC00028343" "TMIN" "1925" "5" "100" "117" "133" "156" "156" "139" "156" "156" "139" "128" "122" "100" "128" "100" "106" "122" "111" "139" "172" "156" "117" "128" "139" "156" "156" "161" "167" "172" "183" "183" "172"
"USC00028343" "TMIN" "1925" "6" "139" "133" "144" "117" "128" "89" "100" "122" "150" "167" "150" "122" "172" "178" "156" "161" "161" "167" "172" "206" "172" "167" "172" "172" "189" "211" "206" "178" "183" "172" NA
"USC00028343" "TMIN" "1925" "7" "167" "172" "178" "156" "167" "167" "178" "183" "189" "200" "206" "194" "200" "200" "228" "222" "250" "239" "211" "222" "211" "167" "189" "200" "211" "211" "194" "206" "206" "200" "194"
"USC00028343" "TMIN" "1925" "8" "200" "194" "183" "183" "183" "183" "183" "178" "172" "167" "150" "144" "156" "161" "156" "156" "178" "161" "167" "189" "167" "167" "167" "189" "178" "178" "167" "161" "161" "167" "183"
"USC00028343" "TMIN" "1925" "9" "150" "156" "161" "156" "128" "139" "156" "156" "111" "122" "122" "128" "106" "122" "133" "133" "161" "178" "161" "156" "83" "83" "100" "89" "111" "128" "117" "111" "100" "89" NA
"USC00028343" "TMIN" "1925" "10" "100" "111" "139" "144" "117" "83" "67" "72" "83" "111" "72" "94" "67" "50" "94" "44" "56" "61" "72" "67" "56" "106" "83" "72" "72" "56" "72" "78" "78" "61" "67"
"USC00028343" "TMIN" "1925" "11" "67" "72" "50" "17" "17" "33" "44" "6" "17" "28" "28" "44" "39" "6" "-11" "-11" "0" "0" "-17" "-22" "-17" "-17" "-6" "44" "50" "22" "22" "22" "28" "11" NA
"USC00028343" "TMIN" "1925" "12" "61" "44" "6" "-33" "-22" "-11" "-11" "-11" "-6" "0" "-11" "11" "-17" "-17" "-44" "-39" "-22" "17" "-6" "-22" "-33" "-22" "-33" "-11" "-22" "-11" "-11" "-6" "-11" "-22" "17"
"USC00028343" "TMIN" "1926" "1" "17" "17" "33" "-6" "-33" "-33" "-22" "-28" "-33" "-11" "-39" "-39" "-39" "-22" "-22" "-33" "-28" "-11" "-39" "-56" "-72" "-56" "-56" "-50" "-39" "-44" "-39" "-33" "-11" "-11" "0"
"USC00028343" "TMIN" "1926" "2" "33" "-6" "33" "11" "0" "72" "33" "11" "22" "33" "56" "61" "44" "22" "6" "67" "-11" "-22" "11" "50" "44" "11" "17" "-22" "6" "17" "0" "28" NA NA NA
"USC00028343" "TMIN" "1926" "3" "28" "67" "67" "67" "67" "17" "11" "39" "39" "22" "17" "28" "28" "50" "67" "72" "61" "83" "83" "61" "72" "50" "67" "78" "50" "33" "39" "39" "6" "-11" "61"
"USC00028343" "TMIN" "1926" "4" "56" "72" "61" "50" "89" "89" "94" "56" "61" "61" "56" "67" "72" "61" "89" "100" "111" "111" "67" "67" "72" "106" "122" "106" "117" "161" "161" "111" "117" "117" NA
"USC00028343" "TMIN" "1926" "5" "122" "89" "111" "106" "150" "72" "78" "78" "78" "61" "72" "89" "111" "117" "133" "139" "133" "156" "156" "133" "156" "133" "133" "122" "117" "117" "106" "83" "89" "122" "106"
"USC00028343" "TMIN" "1926" "6" "122" "111" "111" "100" "111" "111" "161" "172" "156" "167" "161" "183" "178" "178" "156" "156" "156" "117" "156" "156" "161" "172" "178" "172" "211" "222" "217" "228" "222" "183" NA
"USC00028343" "TMIN" "1926" "7" "161" "172" "183" "189" "156" "189" "189" "144" "144" "156" "167" "167" "183" "211" "228" "200" "217" "189" "189" "211" "211" "200" "172" "211" "211" "178" "167" "183" "183" "178" "200"
"USC00028343" "TMIN" "1926" "8" "206" "211" "161" "183" "200" "183" "172" "183" "167" "178" "178" "189" "178" "172" "189" "183" "172" "178" "178" "167" "172" "156" "178" "194" "189" "178" "200" "183" "183" "156" "156"
"USC00028343" "TMIN" "1926" "9" "144" "183" "156" "144" "144" "144" "128" "144" "133" "156" "194" "194" "161" "144" "144" "156" "117" "117" "117" "144" "156" "133" "117" "117" "128" "178" "128" "122" "150" "78" NA
"USC00028343" "TMIN" "1926" "10" "89" "100" "72" "67" "67" "89" "122" "161" "133" "117" "100" "78" "94" "94" "94" "94" "150" "144" "111" "94" "100" "89" "89" "67" "67" "94" "100" "106" "83" "0" "0"
"USC00028343" "TMIN" "1926" "11" "100" "6" "22" "94" "56" "83" "33" "22" "6" "33" "72" "61" "0" "50" "-6" "22" "56" "61" "72" "50" "44" "50" "83" "67" "56" "100" "83" "61" "22" "67" NA
"USC00028343" "TMIN" "1926" "12" "17" "-6" "33" "11" "72" "72" "33" "67" "17" "-17" "-11" "-11" "-28" "-44" "-50" "-44" "-44" "-33" "-28" "-33" "-28" "-11" "-17" "-22" "-67" "-100" "-94" "-56" "-44" "-22" "0"
"USC00028343" "TMIN" "1927" "1" "-50" "-56" "-50" "-44" "-33" "-11" "-11" "-17" "-22" "-17" "0" "-11" "-11" "-39" "-33" "-6" "-11" "-11" "0" "0" "-11" "0" "17" "22" "22" "44" "72" "72" "83" "56" "44"
"USC00028343" "TMIN" "1927" "2" "11" "17" "17" "0" "28" "17" "17" "17" "6" "-11" "-11" "-22" "-39" "-11" "0" "6" "11" "22" "22" "17" "56" "50" "56" "67" "44" "28" "0" "0" NA NA NA
"USC00028343" "TMIN" "1927" "3" "0" "6" "6" "6" "0" "0" "6" "0" "-11" "-17" "6" "0" "-6" "-22" "0" "-6" "-11" "-22" "-17" "-22" "-17" "-11" "0" "6" "17" "28" "11" "22" "28" "11" "6"
"USC00028343" "TMIN" "1927" "4" "17" "22" "33" "39" "39" "33" "33" "33" "33" "11" "0" "0" "33" "22" "39" "44" "61" "78" "94" "94" "122" "133" "111" "94" "94" "133" "144" "106" "117" "111" NA
"USC00028343" "TMIN" "1927" "5" "117" "117" "133" "133" "133" "139" "111" "39" "56" "56" "61" "61" "67" "56" "167" "161" "156" "150" "150" "144" "122" "61" "50" "56" "56" "56" "61" "67" "67" "67" "67"
"USC00028343" "TMIN" "1927" "6" "100" "106" "100" "106" "106" "150" "161" "156" "156" "161" "111" "111" "106" "156" "139" "111" "122" "144" "122" "167" "183" "189" "200" "211" "200" "222" "222" "183" "133" "133" NA
"USC00028343" "TMIN" "1927" "7" "144" "172" "178" "172" "183" "172" "167" "178" "167" "172" "239" "150" "161" "189" "194" "189" "194" "189" "167" "178" "183" "172" "172" "178" "194" "161" "183" "194" "183" "194" "178"
"USC00028343" "TMIN" "1927" "8" "167" "172" "161" "178" "189" "167" "156" "161" "167" "167" "189" "183" "161" "183" "178" "194" "167" "183" NA NA NA NA NA NA NA "139" "150" "133" "117" "139" "133"
"USC00028343" "TMIN" "1927" "9" "139" "139" "156" "172" "156" "133" "167" "178" "200" "144" "128" "156" "128" "100" "106" "128" "150" "150" "156" "156" "156" "156" "144" "144" "100" "89" "100" "100" "94" "83" NA
"USC00028343" "TMIN" "1927" "10" "78" "61" "83" "139" "133" "72" "50" "44" "56" "117" NA "94" "100" "128" "122" "128" "150" "128" "100" "100" "122" "128" "122" "128" "156" NA "133" "106" "78" "83" "100"
"USC00028343" "TMIN" "1927" "11" "100" "61" "72" "67" "89" "106" "83" "100" "100" "100" "72" "56" "106" "50" "33" "33" "89" "72" "72" "78" "61" "50" "-6" "-6" "11" "44" "89" "61" "83" "22" NA
"USC00028343" "TMIN" "1927" "12" "-6" "22" "50" "83" "-6" "33" "-33" "-33" "0" "33" "39" "33" "-17" "39" "-39" "-6" "-28" "-50" "-56" "-56" "-33" "17" "-39" "-44" "-28" "11" "0" "6" "44" "11" "0"
"USC00028343" "TMIN" "1928" "1" "0" "0" "-6" "-6" "6" "33" "11" "0" "0" "0" "11" "17" "28" "11" "56" "6" "-28" "-33" "-28" "-11" "-28" "-6" "28" "-11" "-11" "-17" "-11" "-11" "28" "17" "22"
"USC00028343" "TMIN" "1928" "2" "33" "44" "72" "89" "44" "44" "33" "17" "17" "39" "50" "89" "-11" "0" "11" "-11" "-11" "11" "0" "11" "0" NA NA NA NA "44" "22" "56" NA NA NA
"USC00028343" "TMIN" "1928" "3" "111" "89" "106" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "111" "144" "128" "161" "128" "111" "56" "33" "44" "72"
"USC00028343" "TMIN" "1928" "4" "44" "106" "106" "17" "33" "56" "56" "17" "17" "67" "67" "67" "83" "61" "100" "128" "94" "72" "72" "72" "50" "61" "61" "111" "72" "122" "111" "178" "128" "167" NA
"USC00028343" "TMIN" "1928" "5" "161" NA NA NA NA "106" "156" "183" "133" "106" "94" "100" "106" "111" "128" "111" "100" "128" "156" "133" "133" "156" "156" "156" "161" "183" "172" "189" "200" "189" "194"
"USC00028343" "TMIN" "1928" "6" "178" "183" "200" "144" NA NA NA NA NA NA NA NA NA NA NA NA "117" "167" "128" "161" "161" "189" "183" "194" "233" "222" "183" "178" "172" "172" NA
"USC00028343" "TMIN" "1928" "7" "178" "167" NA NA NA NA NA "172" "200" "222" "228" "206" "206" "228" "228" "189" "194" "217" "233" "228" "222" "206" "200" "217" "200" "206" "222" "228" "206" "217" "233"
"USC00028343" "TMIN" "1928" "8" "206" "206" "194" "189" "178" "172" "194" "189" "194" "256" "200" "211" "211" "239" "222" "189" "206" "206" "211" "161" "178" NA NA NA NA "178" "167" NA "194" "172" "189"
"USC00028343" "TMIN" "1928" "10" "89" "206" "183" "133" "156" "183" "189" "122" "117" "144" NA "89" "89" NA "-28" "56" "50" "89" "100" "117" "167" "78" NA "78" "111" "94" "106" "139" "111" "133" NA
"USC00028343" "TMIN" "1928" "11" "39" "44" "78" "56" "78" "106" "106" "0" "44" NA NA NA NA NA "0" "17" "0" "0" "-11" "11" "11" "44" "-11" "0" "0" "6" "44" "-11" "22" "33" NA
"USC00028343" "TMIN" "1928" "12" "0" NA NA "-11" "100" "44" "22" "0" "-11" "-11" "-22" "-28" "-56" "-56" "-56" "-22" "-22" "-11" "-61" "-22" "-33" "-44" "-67" "-33" "44" "-33" "6" "-33" NA NA NA
"USC00028343" "TMIN" "1929" "1" "-33" "-33" "-50" "-44" "-50" "-39" "-44" "-11" "0" "-6" "0" "-11" "-11" "44" "61" "-11" "44" "-11" "28" "6" "-11" "-11" "-6" "-11" "-11" "6" NA "11" "17" "33" "33"
"USC00028343" "TMIN" "1929" "2" NA NA NA NA NA NA "-11" "-11" "6" "-6" NA NA "-17" NA "-22" "-6" "17" "17" "44" "0" "33" "22" "56" "39" "17" "-17" "-11" "17" NA NA NA
"USC00028343" "TMIN" "1929" "3" "-6" "39" "0" "33" "78" "94" "117" "83" "78" "100" "39" "22" "39" "28" "83" "44" "44" "67" "89" "44" "61" NA NA NA NA NA NA NA NA NA NA
"USC00028343" "TMIN" "1929" "10" NA "117" "200" "156" "156" "172" "167" "178" "206" "128" "111" "111" "128" "133" "122" "100" "106" "128" "111" "111" "117" "94" "50" "44" "28" "61" "50" "67" "44" "89" "17"
"USC00028343" "TMIN" "1929" "11" "11" "22" "28" "33" "44" "72" "56" "17" "6" "17" "28" "0" "-22" "-50" "6" "6" "33" "33" "39" "-6" "-11" "-61" "-6" "-28" "-11" "-11" "6" "11" "17" "28" NA
"USC00028343" "TMIN" "1929" "12" "39" "-6" "11" "17" "6" "0" "6" "22" "28" "61" "50" "50" "39" "0" "22" "6" "22" "17" "39" "22" "-22" "-11" "-22" "-17" "11" "-28" "-22" "6" "-28" "-6" NA
"USC00028343" "TMIN" "1930" "1" NA NA NA "-28" "33" "78" "-94" "-67" "-78" "-28" "-11" "-6" "-28" "-44" "0" "39" "44" "-11" "56" "61" "-56" "-72" "-50" "-39" "-11" "6" "22" "0" "-17" "-50" "28"
"USC00028343" "TMIN" "1930" "2" "-11" "11" "0" "-17" "0" "11" "17" "44" "28" "22" "50" "56" NA "33" "56" "33" "39" "67" "94" "111" "44" "44" "11" "-33" "0" "11" "6" "-11" NA NA NA
"USC00028343" "TMIN" "1930" "3" "-22" "-22" "44" "83" "94" "39" "-11" "22" "44" "28" "17" "44" "56" "44" "72" "22" "50" "22" "56" "28" "44" NA "44" "72" "61" "72" "56" "17" "44" "83" "89"
"USC00028343" "TMIN" "1930" "4" "28" "61" "78" "89" NA "89" NA "133" "139" "100" "117" "122" "128" "94" "89" "50" "72" "156" "117" "122" "156" "167" NA "139" "100" "100" "111" "100" "133" "117" NA
"USC00028343" "TMIN" "1930" "5" "94" "128" "83" "44" "39" "33" "61" "28" "17" "33" "67" "94" "94" "128" "128" "100" "78" "89" "133" "144" "161" "111" "72" "117" "139" "139" "156" "139" "156" "161" "117"
"USC00028343" "TMIN" "1930" "6" "106" "133" "122" "117" NA "133" "194" "200" "194" "178" "194" "211" "217" "189" "178" "200" "283" "194" "300" "322" "206" "156" "156" "161" "161" "161" "178" "206" "200" "206" NA
"USC00028343" "TMIN" "1930" "7" "156" "233" NA NA NA NA NA "222" "178" "167" "211" "183" "217" "189" "228" "222" "222" "222" NA "189" "178" "178" "189" "200" NA NA "200" "217" "206" NA "200"
"USC00028343" "TMIN" "1930" "8" "217" "206" "167" "156" NA "183" "183" "172" "189" NA NA NA NA NA NA NA NA NA NA "178" "206" "189" "178" "172" "183" "194" "189" "200" "211" "206" "200"
"USC00028343" "TMIN" "1930" "9" "189" "183" "183" "211" "211" "211" "183" "161" "139" "150" "139" "133" "133" "139" "139" "150" "133" "178" "183" "156" "194" "150" "128" "128" "111" "106" "111" "128" "133" "117" NA
"USC00028343" "TMIN" "1930" "10" "72" "83" "94" "83" "83" "89" "128" "144" "144" "67" "83" "50" "61" "72" "94" "78" "56" "56" "78" "106" "100" "83" "72" "78" "94" "56" "50" "50" "39" "44" "50"
"USC00028343" "TMIN" "1930" "11" "61" "50" "50" "56" "61" "61" "61" "61" "56" "33" "50" "50" "50" "61" "22" "-6" "89" "89" "-22" "-33" "-61" "6" "33" "-22" "-11" "-11" "0" "44" "11" "-11" NA
"USC00028343" "TMIN" "1930" "12" "6" "0" "0" "-17" "-6" "-28" "-28" "-28" "-22" "11" "-6" "-11" "6" "0" "-33" "-28" "-28" "-39" "-44" "-44" "-56" "-78" "-67" "-50" "-44" "-39" "-56" "-50" "-67" "-39" "-44"
