"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00502173" "TMIN" "1969" "3" "-39" "-78" "-61" "-28" "-61" "-22" "-11" "-6" "-11" "6" "-11" "-33" "-67" "-89" "-89" "-144" "-117" "-111" "-89" "-17" "-6" NA NA "-17" "-39" "-6" "-39" "11" "17" "0" "0"
"USC00502173" "TMIN" "1969" "4" "-28" "-22" "-6" "-6" "-22" "-11" "-6" "6" "-6" "-11" "17" "11" "22" "-11" "6" "6" "-6" "6" "11" "0" "-6" "6" "-6" "-6" "-6" "-11" "-11" "-6" "6" "17" NA
"USC00502173" "TMIN" "1969" "5" "6" "11" "11" "22" "22" "11" "11" "6" "6" "33" "28" "22" "22" "33" "39" "33" "-11" "22" "22" "39" "44" "72" "61" "67" "78" "61" "11" "39" "39" "33" "50"
"USC00502173" "TMIN" "1969" "6" "39" "28" "39" "61" "44" "44" "22" "83" "89" "56" "72" "83" "78" "72" "89" "100" "89" "50" "72" "78" "89" "78" "89" "89" "83" "100" "100" "111" "117" "100" NA
"USC00502173" "TMIN" "1969" "7" "100" "89" "100" "83" "83" "89" "94" "89" "89" "111" "100" "89" "83" "100" "89" "94" "100" "100" "100" "83" "89" "89" "94" "89" "83" "72" "89" "83" "83" "83" "89"
"USC00502173" "TMIN" "1969" "8" "94" "89" "89" "100" "100" "100" "78" "56" "44" "56" "33" "39" "39" "44" "39" "94" "50" "56" "56" "78" "89" "83" "61" "50" "56" "61" "56" "78" "61" "61" "78"
"USC00502173" "TMIN" "1969" "9" "44" "50" "67" "67" "89" "83" "44" "39" "56" "67" "72" "72" "67" "67" "56" "28" "33" "33" "44" "56" "72" "67" "67" "61" "44" "61" "33" "56" "44" "44" NA
"USC00502173" "TMIN" "1969" "10" "39" "44" "39" "61" "50" "72" "72" "56" "39" "17" "28" "22" "44" "50" "17" "11" "11" "17" "28" "0" "0" "-17" "-28" "-39" "-33" "-50" "-39" "-6" "-22" "33" "39"
"USC00502173" "TMIN" "1969" "11" "6" "-6" "0" "-28" "-28" "-22" "-33" "-6" "-11" "-56" "-78" "-72" "0" "-22" "-122" "-111" "-133" "-111" "-72" "6" "11" "-6" "-56" "-17" "11" "0" "22" "-17" "0" "-11" NA
"USC00502173" "TMIN" "1969" "12" "-11" "11" "6" "6" "11" "6" "11" "11" "6" "0" "11" "22" "0" "6" "11" "6" "0" "-11" "-50" "-11" "0" "6" "0" "-33" "-17" "-22" "-11" "-11" "-11" "-6" "-11"
"USC00502173" "TMIN" "1970" "1" "-11" "0" "-56" "-50" "-89" "-100" "-94" "-106" "-128" "-122" "-178" "-183" "-189" "-183" "-122" "-117" "-106" "-100" "-106" "-78" "6" "-11" "-17" "-28" "-39" "-56" "-67" "-67" "-72" "-78" "-67"
"USC00502173" "TMIN" "1970" "2" "-44" "-11" "-17" "0" "-11" "-17" "-6" "-11" "-11" "-6" "6" "0" "-6" "-17" "0" "-17" "-28" "-6" "-11" "-22" "-6" "0" "6" "0" "-11" "-50" "-39" "-39" NA NA NA
"USC00502173" "TMIN" "1970" "3" "-11" "-17" "-28" "-17" "-6" "-11" "-11" "-17" "0" "-11" "-6" "0" "-6" "-11" "0" "-11" "-17" "-6" "0" "6" "-11" "-11" "-17" "-11" "-6" "6" "-11" "-6" "-11" "-11" "-22"
"USC00502173" "TMIN" "1970" "4" "-17" "0" "22" "39" "-11" "-33" "-17" "-22" "-33" "-50" "0" "11" "-11" "11" "11" "0" "6" "11" "0" "6" "-6" "-11" "-11" "-11" "-11" "-17" "-6" "11" "11" "22" NA
"USC00502173" "TMIN" "1970" "9" "61" "67" "61" "61" "67" "61" "72" "39" "-6" "11" "22" "56" "72" "67" "67" "67" "94" "33" "67" "39" "22" "11" "-17" "-22" "56" "61" "61" "61" "39" "39" NA
"USC00502173" "TMIN" "1971" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" "-11" "-33" NA
"USC00502173" "TMIN" "1971" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" NA NA NA
"USC00502173" "TMIN" "1971" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" "-11" "-33" NA
"USC00502173" "TMIN" "1971" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" "-11" "-33" NA
"USC00502173" "TMIN" "1971" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" "-11" "-33" NA
"USC00502173" "TMIN" "1971" "6" NA NA NA "33" "28" "50" "50" "72" "94" "72" "61" "61" "56" "61" "67" "56" "56" "56" "61" "72" "78" "44" "78" "94" "78" "72" "83" "-50" "78" "61" NA
"USC00502173" "TMIN" "1971" "7" "56" "56" "67" "72" "72" "83" "89" "89" "100" "106" "106" "106" "106" "106" "94" "94" "106" "94" "100" "94" "56" "56" "78" "78" "106" "106" "89" "-50" "100" "111" "111"
"USC00502173" "TMIN" "1971" "8" "117" "106" "100" "78" "94" "94" "94" "106" "111" "111" "111" "111" "117" "117" "78" "106" "106" "100" "89" "106" "78" "106" "89" "89" "89" "94" "89" "-50" "106" "100" "106"
"USC00502173" "TMIN" "1971" "9" "94" "83" "72" "61" "78" "50" "61" "56" "67" "33" "67" "44" "61" "72" "39" "67" "50" "50" "50" "89" "89" "56" "50" "44" "39" "33" "33" "-50" "211" "39" NA
"USC00502173" "TMIN" "1971" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" "-11" "-33" NA
"USC00502173" "TMIN" "1971" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-50" "-11" "-33" NA
"USC00502173" "TMIN" "1986" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "94" "89" "94" "94" "67" "67" "72" "56" "44" "28" "67" "67" "78" "83" NA
"USC00502173" "TMIN" "1986" "10" "83" "78" "83" "44" "22" "22" "39" "17" "-50" "83" "83" "78" "78" "78" "56" "39" "17" "39" "33" "67" "56" "33" "50" "39" "28" "33" "6" "6" "-11" "-11" "-11"
"USC00502173" "TMIN" "1986" "11" "56" "89" "56" "50" "44" "17" "6" "28" "22" "22" "6" "11" "6" "17" "17" "-6" "-122" "-89" "-22" "-39" "-28" "-28" "-39" "-33" "-17" NA NA NA "6" "11" NA
"USC00502173" "TMIN" "1986" "12" "6" "6" "6" "0" "33" "6" "-11" "28" "50" "56" "56" "28" "28" "33" "33" "22" "22" "33" "39" "39" "6" "6" "0" "-11" "-6" "22" "6" "11" "22" "17" "17"
"USC00502173" "TMIN" "1987" "1" "28" "33" NA "6" "0" "22" "22" "22" "11" "-50" "-72" "-72" "-72" "-11" "0" "22" "0" "17" "22" "22" "22" "56" "22" "11" "33" "6" "-11" "-22" "-39" "-22" "11"
"USC00502173" "TMIN" "1987" "2" "11" "0" "-6" "-6" "6" "0" "22" "11" NA NA "-11" "22" "33" "-6" "0" "11" "11" "6" "17" "17" "17" "6" "22" "11" "0" "-17" "-28" "-39" NA NA NA
"USC00502173" "TMIN" "1987" "3" "-61" "-78" "-83" "-89" "-111" "-78" "-28" "-22" "-22" "-17" "-22" "-22" "-17" "-22" "11" "6" "-11" "-17" "6" "-11" "33" "33" "17" "17" "6" "0" "0" "-6" "44" "6" "6"
"USC00502173" "TMIN" "1987" "4" "-6" "0" "33" "17" "6" "-6" "17" "6" "22" "28" "17" "17" "0" "17" "17" "0" "-22" "-22" "6" "6" "6" "22" "33" "17" "17" "33" "6" "0" "0" "39" NA
"USC00502173" "TMIN" "1987" "5" "39" "50" "11" "39" "-11" "50" "44" "78" "39" "44" "39" "56" "56" "94" "39" "39" "56" "56" "61" "61" "61" "50" "50" "50" "61" "56" "50" "33" "50" "56" "83"
"USC00502173" "TMIN" "1987" "6" "72" "67" "72" "67" "78" "67" "67" "78" "61" "56" "67" "78" "67" "72" "67" "72" "72" "67" "61" "78" "89" "83" "67" "61" "72" "72" "72" "83" "89" "78" NA
"USC00502173" "TMIN" "1987" "7" "78" "83" "83" "89" "72" "78" "94" "89" "94" "94" "89" "83" "72" "94" "83" "111" "94" "100" "106" "111" "111" "111" "106" "111" "122" "128" "128" "128" "117" "117" "106"
"USC00502173" "TMIN" "1987" "8" "106" "106" "106" "111" "111" "117" "106" "106" "111" "111" "122" "106" "106" "117" "100" "89" "106" "106" "106" "94" "94" "89" "94" "94" "100" "106" "122" "117" "117" "106" "78"
"USC00502173" "TMIN" "1987" "9" "67" "94" "100" "111" "100" "100" "117" "100" "83" "83" "56" "50" "61" "28" "39" "72" "83" "78" "72" "78" "78" "83" "83" "67" "67" "67" "67" "67" "50" "72" NA
"USC00502173" "TMIN" "1987" "10" "61" "61" "61" "50" "39" "56" "50" "56" "67" "67" "50" "50" "56" "61" NA "17" "50" "67" "56" "44" "56" "56" "44" "44" "22" "39" "17" "17" "11" "11" "0"
"USC00502173" "TMIN" "1987" "11" "28" "17" "11" "28" "11" "0" "11" "6" "11" "56" "33" "50" "-6" "-6" "0" "6" "28" "22" "28" "33" "11" "17" "11" "0" "17" "17" NA "22" "17" NA NA
"USC00502173" "TMIN" "1987" "12" "0" "11" "-11" "-28" "-28" "-28" "6" "11" "0" "-6" "-22" "-11" "-56" "-61" "-78" "-50" "-33" "-33" "11" "6" "0" "0" "-6" "22" "6" "-11" "-33" "-39" "-33" "-33" "-6"
"USC00502173" "TMIN" "1988" "1" "-28" "-28" "-39" "-33" "-22" "-17" "33" "22" "28" "-6" "-6" "6" "22" "22" "0" "0" "0" "6" "11" "6" "11" "17" "17" "-6" "-22" "-44" "-50" "-67" "-67" "-67" "-67"
"USC00502173" "TMIN" "1988" "2" "0" "-44" "-39" "-11" "-11" "22" "6" "17" "17" NA "6" "0" "6" "0" "-6" "-17" "11" "6" "6" "-44" "-72" "-50" "17" "17" "6" "0" "-11" "17" "-6" NA NA
"USC00502173" "TMIN" "1988" "3" "28" "22" "6" "-11" "0" "6" "6" "22" "6" "11" "17" "17" "11" "0" "6" "11" "28" "28" "17" "17" "6" "0" "0" "0" "-39" "-39" "-39" "-6" "6" "11" "6"
"USC00502173" "TMIN" "1988" "4" "0" "6" "6" "6" "6" "-6" "0" "-6" "-6" "11" "11" "28" "11" "6" "6" "28" "11" "28" "22" "11" "28" "11" "28" "17" "17" "17" "44" "0" "17" "17" NA
"USC00502173" "TMIN" "1988" "5" "17" "17" "17" "17" NA "50" "44" "50" "56" "67" "56" "56" "56" "44" "39" "28" "56" "56" "50" "39" "44" "44" "44" "61" "44" "61" "78" "72" "72" "56" "56"
"USC00502173" "TMIN" "1988" "6" "50" "61" "56" "83" "72" "94" "78" "100" "100" "89" "94" "89" "94" "89" "89" "78" "83" "94" "78" "89" "67" "100" "89" "83" "94" "89" "83" "89" "78" "89" NA
"USC00502173" "TMIN" "1988" "7" "94" "106" "106" "106" "100" "94" "94" "94" "89" "94" "83" "89" "89" "100" "100" "106" "106" "139" "178" "117" "94" "94" "94" "89" "111" "94" "94" "106" "106" "150" "100"
"USC00502173" "TMIN" "1988" "8" "106" "106" "106" "94" "117" "100" "94" "106" "100" "106" "106" "100" "94" "133" "94" "94" "106" "106" "89" "94" "100" "106" "83" "72" "100" "111" "111" "94" "106" "100" "83"
"USC00502173" "TMIN" "1988" "9" "78" "72" "78" "89" "72" "56" "78" "67" "61" "89" "78" "83" "72" "72" "61" "67" "83" "61" "83" "83" "78" "50" "50" "50" "50" "67" "67" "50" "67" "78" NA
"USC00502173" "TMIN" "1988" "10" "50" "67" "72" "83" "83" "61" "61" "50" "56" "56" "78" "67" "61" "39" "33" "33" "22" "39" "28" "50" "11" "28" "28" "22" "6" "11" "22" "33" "50" "39" "22"
"USC00502173" "TMIN" "1988" "11" "6" "-11" "-6" "-6" "11" "6" "28" "6" "17" "28" "11" "28" "22" "11" "11" "22" "11" "-6" "-11" "22" "22" "6" "-44" "-61" "-50" "-33" "-39" "-22" "-11" "-6" NA
"USC00502173" "TMIN" "1988" "12" "-39" "-67" "33" "-17" "-67" "-67" "-72" "-22" "44" "39" "22" "-11" "-39" "-17" "22" "22" "0" "-17" "6" "17" "0" "-17" "-33" "-50" "-11" "-11" "-6" "17" "-17" "-28" "-17"
"USC00502173" "TMIN" "1989" "1" "6" "-33" "-44" "-61" "-56" "-50" "0" "-6" "-39" "-17" "0" "-28" "-67" "-39" "-28" "-61" "-67" "-83" "-106" "-128" "-150" "-150" "-67" "-56" "6" "-67" "-78" "-144" "-172" "-183" "-128"
"USC00502173" "TMIN" "1989" "2" "-133" "-122" "-100" "-72" "-83" "-61" "-50" "-39" "-11" "-39" "-11" "-11" "-33" "-28" "-44" "-39" "-17" "-33" "-44" "-44" "-39" "11" "-11" "-33" "-11" "6" "-22" "-22" NA NA NA
"USC00502173" "TMIN" "1989" "3" "-44" "-22" "-28" "-50" "-56" "-56" "-56" "-50" "-83" "-39" "-72" "-56" "-44" "-22" "-17" "-17" "-17" "11" "6" "6" "-6" "17" "6" "11" "11" "-6" "-44" "-67" "-56" "-50" "11"
"USC00502173" "TMIN" "1989" "4" "-6" "-11" "-11" "22" "11" "-6" "-6" "-17" "-17" "22" "33" "11" "6" "11" "11" "22" "17" "17" "28" "33" "22" "44" "39" "50" "56" "61" "39" "61" "44" "39" NA
"USC00502173" "TMIN" "1989" "5" "39" "56" "61" "56" "44" "44" "44" "56" "56" "61" "44" "44" "39" "44" "83" "28" NA "0" "33" "39" "50" "50" "44" "50" "50" "67" "67" "67" "83" "72" "67"
"USC00502173" "TMIN" "1989" "6" "61" "56" "94" "78" "72" "67" "78" "72" "67" "72" "56" "89" "78" "94" "61" "78" "67" "78" "100" "94" "72" NA "100" "94" "67" "83" "94" "111" "106" "111" NA
"USC00502173" "TMIN" "1989" "7" "111" "111" "111" "94" "111" "106" "122" "111" "117" "117" "122" "122" "122" "122" "128" "111" "128" "122" "122" "133" "111" "111" "111" "100" "100" "89" "100" "167" "111" "122" "122"
"USC00502173" "TMIN" "1989" "8" "117" "117" "106" "111" "117" "106" "106" "89" "89" "117" "128" "128" "117" "128" "128" "122" "117" "122" "117" "111" "111" "100" "122" "111" "133" "144" "128" "139" "111" "100" "94"
"USC00502173" "TMIN" "1989" "9" "111" "106" "78" "83" "122" "106" "106" "111" "83" "128" "106" "89" "89" "72" "50" "50" "61" "72" "56" "89" "83" "83" "78" "83" "83" "67" "72" "83" "56" "83" NA
"USC00502173" "TMIN" "1989" "10" "83" "67" "39" "50" "56" "44" "56" "50" "11" "22" "6" "6" "-6" "-6" "56" "56" "56" "67" "56" "39" "44" "17" "6" "11" "-11" "-17" "-17" "-17" "-11" "-17" "-17"
"USC00502173" "TMIN" "1989" "11" "56" "61" "56" "39" "17" "-11" "-44" "-117" "-139" "-144" "-117" "-106" "-56" "-72" "-11" "0" "0" "-6" "-11" "-28" "-44" "28" "6" "-11" "-11" "6" "11" "6" "11" "6" NA
"USC00502173" "TMIN" "1989" "12" "6" "6" "72" "22" "33" "28" "-11" "-17" "-6" "6" "6" "33" "44" "39" "6" "17" "11" "28" "6" "0" "0" "0" "0" "39" "28" "11" "0" "6" "-44" "-44" "-56"
"USC00502173" "TMIN" "1990" "1" "-72" "-44" "-44" "-44" "-44" "0" "-17" "-28" "-72" "-94" "17" "-6" "6" "0" "-6" "6" "17" "17" "22" "17" "11" "6" "-22" "-56" "-61" "-89" "-78" "-78" "-78" "-106" "-56"
"USC00502173" "TMIN" "1990" "2" "-72" "-72" "-67" "-72" "-50" "-94" "-122" "-128" "-128" "-128" "-128" "-106" "-67" "-67" "-67" "-61" "-61" "-61" "-56" "-67" "-50" "-56" "-50" "11" "6" "6" "-28" "-44" NA NA NA
"USC00502173" "TMIN" "1990" "3" "-44" "6" "33" "6" "-6" "11" "6" "-17" "-33" "-33" "-33" "11" "0" "0" "0" "0" "-11" "6" "-6" "-33" "-28" "-17" "-17" "-17" "22" "22" "39" "28" "17" "11" "11"
"USC00502173" "TMIN" "1990" "4" "-11" "-17" "6" "11" "6" "11" "17" "17" "11" "0" "6" "33" "61" "11" "11" "17" "33" "44" "44" "17" "17" "39" "39" "33" "17" "28" "28" "28" "50" "50" NA
"USC00502173" "TMIN" "1990" "5" "44" "44" "22" "39" "33" "39" "61" "56" "56" "61" "67" "67" "67" "72" "72" "72" "72" "72" "67" "44" "50" "28" "39" "33" "56" "67" "89" "89" "78" "72" "83"
"USC00502173" "TMIN" "1990" "6" "89" "89" "83" "89" "111" "100" "106" "94" "94" "94" "72" "94" "117" "94" "83" "83" "78" "83" "83" "83" "94" "94" "89" "78" "117" "106" "106" "144" "106" "117" NA
"USC00502173" "TMIN" "1990" "7" "122" "111" "122" "128" "128" "117" "117" "106" "89" "94" NA "94" NA "94" "94" "100" "100" "106" "156" "117" "117" "122" "117" "122" "111" "94" "100" "111" "100" "94" "106"
"USC00502173" "TMIN" "1990" "8" "106" "100" "106" "106" "89" "106" "100" "94" "106" "111" "117" "122" "117" "111" "128" "128" "122" "117" "111" "128" "89" "117" "111" "106" "122" "117" "122" "106" "72" "61" "56"
"USC00502173" "TMIN" "1990" "9" "83" "89" "94" "94" "122" "100" "72" "83" "89" "106" "78" "106" "117" "106" "78" "72" "94" "83" "89" "89" "83" "72" "78" "78" "67" "50" "56" "56" "56" "56" NA
"USC00502173" "TMIN" "1990" "10" "56" "39" "33" "11" "22" "44" "61" "61" "78" "44" "56" "56" "17" "-11" "-11" "-11" "-11" "-22" "33" "28" "17" "28" "56" "28" "28" "28" "11" "28" "33" "6" "-17"
"USC00502173" "TMIN" "1990" "11" "-11" "17" "11" "11" "6" "6" "-72" "-111" "-122" "-122" "-122" "-67" "-61" "-50" "-50" "0" "-22" "-17" "-33" "-44" "-67" "-72" NA "-72" "-72" "-33" "-56" "-72" "-139" "-156" NA
"USC00502173" "TMIN" "1990" "12" "-139" "-122" "-94" "-17" "-11" "11" "6" "6" "6" "0" "-22" "-17" "-17" "-50" "-83" "-78" "-83" "-83" "-50" "-50" "-50" "-50" "-50" "-50" "-50" "-50" "-50" "-50" "-50" "-50" "-67"
"USC00502173" "TMIN" "1991" "1" "-67" "-67" "-56" "-61" "-50" "-56" "-50" "-61" "-56" "-61" "-56" "-61" "-67" "-72" "-78" "-78" "-67" "-78" "-67" "-78" "6" "17" "6" "-11" "-17" "-22" "-22" "-22" "-28" "-72" "-72"
"USC00502173" "TMIN" "1991" "2" "-72" "-83" "-72" "-44" "-83" "-89" "-106" "-89" "-89" "33" "33" "17" "6" "6" "6" "22" "6" "0" "-33" "-50" "-44" "-44" "-33" "-44" "22" "-6" "-11" "-17" NA NA NA
"USC00502173" "TMIN" "1991" "3" "-22" "-17" "-28" "-22" "-17" "-17" "-22" "-17" "-22" "-67" "-67" "-67" "-67" "-61" "-22" "-33" "11" "0" "-28" "-39" "-39" "-50" "-39" "-17" "0" "17" "11" "0" "-6" "-17" "-22"
"USC00502173" "TMIN" "1991" "4" "-17" "6" "11" "6" "17" "6" "6" "17" "6" "0" "6" "0" "6" "6" "6" "28" "17" "17" "17" "11" "17" "11" "17" "22" "6" "6" "6" "6" "50" "44" NA
"USC00502173" "TMIN" "1991" "5" "33" "28" "22" "33" "28" "44" "28" "33" "28" "11" "28" "17" "11" "50" "44" "39" "44" "39" "44" "56" "44" "44" "44" "39" "33" "44" "56" "50" "56" "50" "44"
"USC00502173" "TMIN" "1991" "6" "50" "50" "67" "67" "67" "67" "56" "56" "44" "72" "89" "72" "72" "72" "67" "72" "89" "83" "72" "78" "78" "78" "78" "78" "67" "50" "56" "83" "122" "117" NA
"USC00502173" "TMIN" "1991" "7" "89" "94" "111" "89" "89" "83" "94" "100" "100" "94" "100" "89" "94" "94" "89" "111" "100" "78" "83" "94" "94" "94" "94" "106" "78" "100" "117" "117" "111" "100" "94"
"USC00502173" "TMIN" "1991" "8" "106" "78" "83" "78" "83" "106" "89" "94" "111" "111" "117" "100" "111" "100" "100" "106" "111" "106" "89" "94" "111" "111" "117" "106" "83" "94" "83" "78" "72" "78" "72"
"USC00502173" "TMIN" "1991" "9" "78" "72" "89" "83" "111" "100" "133" "94" "94" "89" "83" "61" "67" "78" "94" "106" "94" "89" "78" "83" "56" "44" "94" "78" "44" "78" "61" "61" "67" "56" NA
"USC00502173" "TMIN" "1991" "10" "56" "50" "50" "72" "72" "50" "17" "22" "56" "56" "11" "6" "56" "33" "17" "22" "-6" "39" "22" "28" "17" "11" "0" "0" "0" "6" "6" "6" "6" "6" "6"
"USC00502173" "TMIN" "1991" "11" "0" "11" "39" "39" "39" "39" "-11" "-17" "33" "17" "6" "-6" "-11" "-6" "-17" "17" "0" NA "-11" "11" "6" "-6" "-11" "-11" "-6" "-11" "-11" "-11" "11" "28" NA
"USC00502173" "TMIN" "1991" "12" "11" "22" "11" "6" "39" "11" "6" "0" "6" "-11" "-50" "-56" "-56" "-17" "-6" "-17" "-22" "-39" "-39" "-17" "-56" "-11" "-6" "-11" "-6" "-17" "-17" "-17" "-22" "22" "17"
"USC00502173" "TMIN" "1992" "1" "6" "0" "6" "0" "0" "6" "22" "17" "28" "28" "-22" "-17" "-17" "22" "0" "22" "11" "0" "-11" "-11" "-11" "-22" "-44" "-22" "-22" "-17" "-17" "-11" "-17" "-11" "0"
"USC00502173" "TMIN" "1992" "2" "-6" "-6" "-11" "-44" "-28" "-6" "-11" "-11" "-22" "-33" "-22" "-22" "-50" "-50" "-44" "-67" "-83" "-78" "-67" "-56" "-67" "-39" "-72" "0" "6" "22" "28" "-22" "-28" NA NA
"USC00502173" "TMIN" "1992" "3" "-50" "-111" "-117" "-100" "-94" "-28" "17" "17" "22" "22" "22" "17" "-6" "11" "17" "11" "6" "-6" "11" "6" "0" "6" "6" "11" "6" "6" "-22" "-28" "-28" "-44" "6"
"USC00502173" "TMIN" "1992" "4" "-11" "-6" "0" "6" "-11" "-11" "-11" "0" "-6" "11" "11" "-33" "-17" "6" "0" "6" "6" "28" "17" "22" "56" "17" "17" "6" "56" "28" "50" "39" "33" "11" NA
"USC00502173" "TMIN" "1992" "5" "11" "11" "17" "17" "11" "6" "0" "28" "22" "17" "39" "50" "44" "33" "22" "22" "0" "22" "39" "44" "56" "56" "50" "61" "83" "78" "83" "83" "78" "83" "83"
"USC00502173" "TMIN" "1992" "6" "78" "78" "83" "83" "56" "56" "83" "56" "83" "78" "106" "94" "106" "89" "89" "94" "83" "83" "72" "78" "111" "106" "72" "78" "78" "83" "89" "139" "117" "111" NA
"USC00502173" "TMIN" "1992" "7" "111" "117" "117" "117" NA "106" "94" "89" "94" "94" "94" "106" "128" "111" "122" "117" "106" "139" "139" "144" "133" "139" "139" "106" "106" "106" "106" "111" "100" "106" "100"
"USC00502173" "TMIN" "1992" "8" "100" NA NA NA "122" "117" "94" "100" "100" "117" "106" "106" "94" "89" "106" "100" "78" "83" "94" "100" "106" "100" "111" "111" "89" "78" "78" "89" "72" "100" "100"
"USC00502173" "TMIN" "1992" "9" "100" "67" "78" "72" "72" "67" "61" "78" "72" "56" "33" "33" "28" "17" "22" "39" "56" "61" "67" "44" "22" "0" "0" "17" "22" "17" "11" "50" "44" "39" NA
"USC00502173" "TMIN" "1992" "10" "44" "44" "33" "44" "28" "61" "61" "28" "11" "6" "-6" "-17" "-28" "-22" "-28" "-17" "-22" "-33" "-33" "11" "28" "50" "22" "17" "17" "61" "39" "28" "-6" "0" "-11"
"USC00502173" "TMIN" "1992" "11" "0" "-11" "50" "39" "39" "50" "22" "6" "11" "0" "-11" "-39" "-6" "-6" "17" "44" "28" "11" "0" "-6" "-17" "-6" "11" "17" "33" "11" "0" "17" "6" "-11" NA
"USC00502173" "TMIN" "1992" "12" "17" "17" "6" "-33" "-33" "-33" "-11" "0" "-11" "-22" "-22" "-28" "-22" "-22" "-50" "-89" "-67" "-17" "-50" "-78" "-89" "-72" "-39" "-39" "-39" "-50" "-72" "-72" "-50" "-28" "-33"
"USC00502173" "TMIN" "1993" "1" "-28" "0" "-50" "-50" "-50" "-11" "-17" "-33" "-11" "-22" "-44" "-44" "-39" "0" "-44" "-33" "6" "-11" "-39" "-39" "-61" "-72" "-78" "-106" "-106" "-83" "-50" "-33" "-33" "-28" "-50"
"USC00502173" "TMIN" "1993" "2" "-78" "-122" "-128" "-122" "39" "-33" "-61" "-56" "-56" "17" "17" "17" "28" "33" "44" "0" "-6" "-11" "-33" NA "-17" "-11" "-17" "6" "6" "0" "0" "17" NA NA NA
"USC00502173" "TMIN" "1993" "3" "0" "6" "-33" "11" "6" "0" "6" "6" "-11" "-11" "-11" "33" "0" "6" "-39" "-39" "-44" "-44" "-6" "-33" "0" "11" "0" "0" "22" "-22" "-22" "-22" "28" "6" "0"
"USC00502173" "TMIN" "1993" "4" "50" "17" "6" "0" "0" "-6" "0" "0" "0" "0" "6" "0" "-6" "-6" "-6" "-6" "-6" "-6" "39" "17" "17" "50" "28" "28" "22" "28" "28" "33" "28" "44" NA
"USC00502173" "TMIN" "1993" "5" "44" "39" "44" "44" "44" "44" "28" "33" "33" "33" "-6" "-11" "-6" "56" "50" "72" "72" "72" "61" "72" "83" "78" "72" "78" "72" "72" "72" "72" "83" "89" "100"
"USC00502173" "TMIN" "1993" "6" "100" "89" "89" "83" "89" "89" "61" "83" "56" "72" "111" "83" "100" "100" "117" "117" "94" "94" "89" "100" "100" "100" "100" "83" "111" "94" "94" "100" "106" "94" NA
"USC00502173" "TMIN" "1993" "7" "100" "106" "117" "89" "94" "94" "89" "156" "128" "122" "122" "128" "183" "128" "133" "139" "133" "128" "122" "117" "117" "111" "117" "122" "117" "117" "117" "117" "117" "133" "128"
"USC00502173" "TMIN" "1993" "8" "122" "122" "106" "111" "117" "111" "111" "128" "122" "117" "117" "122" "122" "128" "117" "111" "83" "83" "83" "106" "94" "111" "78" "83" "89" "89" "111" "111" "111" "111" "117"
"USC00502173" "TMIN" "1993" "9" "117" "106" "94" "100" "94" "117" "100" "100" "94" "72" "72" "94" "72" "67" "89" "89" "44" "22" "50" "72" "72" "22" "22" "39" "56" "67" "72" "78" "56" "56" NA
"USC00502173" "TMIN" "1993" "10" "89" "39" "44" "61" "50" "56" "94" "100" "83" "83" "72" "67" "56" "61" "67" "61" "39" "17" "33" "17" "28" "17" "0" "6" "44" "50" "39" "28" "28" "33" "-67"
"USC00502173" "TMIN" "1993" "11" "33" "-6" "-6" "-6" "78" "72" "44" "44" "39" "22" "6" "17" "28" "17" "-6" "-22" "-22" "-22" "-39" "-89" "-89" "-89" "-89" "28" "28" "6" "11" "0" "-17" "11" NA
"USC00502173" "TMIN" "1993" "12" "6" "-50" "-50" "-50" "-44" "-39" "-11" "-28" "-6" "-11" "0" "-11" "-39" "-28" "6" "17" "11" "22" "6" "6" "6" "6" "6" "6" "0" "11" "22" "39" "17" "17" "11"
"USC00502173" "TMIN" "1994" "1" "11" "11" "-11" "-33" "-22" "0" "-33" "-61" "-61" "-28" "-33" "-28" "-6" "-11" "-33" "-22" "17" "6" "6" "-6" "-11" "-6" "-11" "6" "17" "6" "22" "39" "17" "17" "22"
