"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00028895" "TMIN" "1951" "9" "128" "139" "122" "139" "144" "156" NA NA NA "128" NA "128" "117" "133" "156" "139" "133" "156" "161" "200" "133" "167" "128" "133" "133" "128" "122" "117" "100" "117" NA
"USC00028895" "TMIN" "1951" "10" "150" NA "94" "50" "50" "28" "50" "72" "100" "133" "150" NA NA "44" "56" "94" "72" "72" "78" "83" "50" "22" "11" "44" "67" "28" "22" "11" "33" "50" "61"
"USC00028895" "TMIN" "1951" "11" "72" "-28" "-11" "33" "44" NA NA "17" "22" "17" "44" "78" "39" "33" "22" NA NA NA NA NA NA NA NA NA NA "-33" "6" "-11" "0" "-11" NA
"USC00028895" "TMIN" "1951" "12" "-17" "39" "-39" "6" "0" "-50" "-83" "-89" "-94" "-94" "-39" "-11" NA "-50" "-39" "-39" "-28" "-50" "-22" "-94" "-100" "-61" "-33" "28" "-22" "-11" NA NA "0" "22" "-28"
"USC00028895" "TMIN" "1952" "1" "-50" "-100" "-100" "-83" "-78" "-56" "-6" "-33" "-111" "-78" "-67" "-17" "-6" "-50" "-44" "6" "11" "11" "11" "-11" "11" "-22" "-6" "28" "6" "-11" "-11" "-17" "-11" "-17" NA
"USC00028895" "TMIN" "1952" "2" "-22" "11" "-22" "-17" "-22" "-22" "-6" "39" "28" "6" "-6" "0" "-56" "-72" "-67" "-44" "33" "-28" "-72" "-39" "-39" "-28" "-33" "-28" "-67" NA "17" "17" "6" NA NA
"USC00028895" "TMIN" "1952" "3" "6" "-39" "-72" "-17" "-22" "-11" "28" "50" "-6" "17" "-22" "-78" "-11" "-78" "6" "-6" "-28" "-22" "33" "11" "-44" "-67" "-89" "-11" "-44" "11" "11" "22" "33" "89" "83"
"USC00028895" "TMIN" "1952" "4" "28" "44" "33" NA "61" "89" "33" "22" "-6" "56" "28" "17" "50" "94" "0" "50" "72" "78" "72" "50" "67" "44" NA NA NA "72" "44" "28" "61" "33" NA
"USC00028895" "TMIN" "1952" "5" "67" "89" "117" "106" "100" "94" "128" "117" "89" "72" "83" "111" "133" "117" "128" "44" "56" "56" "89" "72" "89" "72" "83" "94" "111" "122" "133" "133" NA NA NA
"USC00028895" "TMIN" "1952" "6" "128" "128" "111" "94" "139" "139" "122" "122" "139" "133" "106" "133" "122" "128" NA NA NA NA "144" "122" "144" "150" "167" "178" "156" "161" "78" "117" "133" "128" NA
"USC00028895" "TMIN" "1952" "7" NA NA NA "183" "206" "156" "144" "217" "172" "139" "172" "156" "128" "156" "178" "178" "178" "189" "183" "189" "194" "200" "189" "206" "167" "200" "167" "206" "167" "139" "144"
"USC00028895" "TMIN" "1952" "8" "161" "183" "183" "189" "200" "194" "200" "183" "194" "211" "167" "172" "178" "144" "206" "144" "144" "183" "167" "150" "194" "156" "172" "172" "167" NA NA NA NA NA NA
"USC00028895" "TMIN" "1952" "9" "128" "144" "183" "167" "178" "178" "172" "150" "161" "206" "122" "56" "67" "100" "133" "150" NA NA NA NA NA "111" "111" "111" "111" "100" "139" "111" "111" NA NA
"USC00028895" "TMIN" "1952" "10" NA "117" "128" "128" "117" "117" "100" "100" "94" "100" "94" "100" "83" "89" "67" "78" "100" "100" "94" "94" "94" "78" "89" "89" "78" "67" "72" "89" "72" "83" "78"
"USC00028895" "TMIN" "1952" "11" "72" "56" "61" "33" "33" "50" "50" "44" "6" "-17" "17" "50" "11" "22" "-6" "-6" "-67" "-39" NA NA "-39" "-44" "-33" "-83" "-78" "-83" "-94" "-89" "-83" "-56" NA
"USC00028895" "TMIN" "1952" "12" "-72" "-6" "-50" "-72" "-39" "-33" "-28" "39" NA NA NA NA "28" "17" "6" "17" "33" "17" "33" "22" "-6" "-50" "-44" "-89" "-50" "-56" "-50" "-44" "-56" "-33" "-17"
"USC00028895" "TMIN" "1953" "1" "-44" "-33" "-11" "-17" "-33" "28" "28" "56" "22" "22" "44" "28" "22" "6" "-11" "-50" "-28" "11" "0" "6" "-39" "-33" "-11" "6" "17" "11" "-6" "-22" "-6" "11" "-11"
"USC00028895" "TMIN" "1953" "2" "0" "0" "17" "11" "28" "28" "11" "22" "-11" "-17" "-72" "-33" "-17" "-44" "17" "-17" "-22" "6" "-72" "-83" "-106" "-89" "-44" "-6" "-33" "-44" "11" "0" NA NA NA
"USC00028895" "TMIN" "1953" "3" "-28" "-61" "-50" "-61" "0" "-6" "33" "28" "33" "28" "-17" "11" "6" "-39" "-6" "6" "67" "28" "83" "33" "-17" "-17" NA "11" NA "67" "50" "83" "28" NA "11"
"USC00028895" "TMIN" "1953" "4" "33" "83" "11" "61" "56" "83" "-11" "6" "-50" "22" "-11" "-22" "6" "-6" "22" "39" "89" NA NA "39" "106" "56" "44" NA "89" "111" "94" "33" "0" "39" NA
"USC00028895" "TMIN" "1953" "5" "-22" "-11" "0" "44" "67" "67" "89" "50" "33" "-11" "17" "0" "11" "67" "83" "22" "100" "83" "100" "117" "139" "100" "161" "89" "83" "133" "61" NA NA "22" "89"
"USC00028895" "TMIN" "1953" "6" "56" NA "83" "94" "94" NA "78" "111" "128" "128" "167" "161" "150" NA "133" "161" "128" "156" "133" "133" "156" "161" "183" "178" "156" "222" "133" "139" "156" NA NA
"USC00028895" "TMIN" "1953" "7" NA NA NA "217" "217" "194" "189" "222" "172" "172" "178" "183" "167" "150" "200" "161" "156" "156" "161" "178" "178" "178" NA NA NA "178" "178" "178" "194" "183" "161"
"USC00028895" "TMIN" "1953" "8" "156" "144" "161" "144" "150" "139" "178" "194" "194" "150" "139" "167" "194" "144" "156" "144" "178" "172" "172" "200" "217" "144" "150" "172" "172" "156" NA NA NA "117" "106"
"USC00028895" "TMIN" "1953" "9" "89" "117" "139" "128" "156" "150" "156" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA "139" NA NA NA NA NA NA NA NA NA
"USC00028895" "TMIN" "1953" "10" "139" "111" "72" "106" "94" NA NA "106" "89" "83" "89" "56" "50" "67" NA "56" NA NA "72" "33" NA NA NA "-39" "6" "28" "17" "33" "39" "44" "39"
"USC00028895" "TMIN" "1953" "11" "50" "78" "83" "28" "56" "-11" NA NA "-28" "33" NA NA NA "56" "89" "33" "61" "-28" "-44" NA "-78" NA "-33" "6" "17" "17" "33" "17" "0" "17" NA
"USC00028895" "TMIN" "1953" "12" "-11" "-33" "-44" "-11" "-56" "-78" "-61" "-83" "-89" "-61" "-67" "-61" "-28" "-28" "-11" "6" NA "-6" "-22" "-6" "-28" "-67" "-72" "-78" "-50" "-50" "-39" "-78" "-78" "-78" "-83"
"USC00028895" "TMIN" "1954" "1" "-67" "-50" "-50" "-39" "-22" "-11" "0" "-17" "-56" "-72" "-72" "-39" "-39" "-61" "-44" "-44" "-17" "28" "0" "-6" "-44" "-33" "-33" "33" "-6" "-33" "-28" "-11" "6" "28" "44"
"USC00028895" "TMIN" "1954" "2" "17" "22" "-11" "0" "17" "28" "0" "-6" "0" "11" "0" "17" "28" "11" "-44" "-17" "-28" "-11" "-67" "-44" "-11" "-6" "22" "17" "22" "22" "-39" "-39" NA NA NA
"USC00028895" "TMIN" "1954" "3" "-22" "-33" "-33" "-6" "-11" "-22" "-11" "17" "83" "83" "-22" "-111" "-83" "-50" "-28" "0" "-33" "-83" "-17" "11" "33" "11" "17" "-6" "-17" "-61" "-17" "6" "61" "0" "-11"
"USC00028895" "TMIN" "1954" "4" "0" "11" "17" "28" NA NA "44" "39" "44" "56" "61" "61" "67" "94" "56" "78" "72" "94" "133" "111" "89" "83" NA NA "89" "56" "61" "100" "56" "56" NA
"USC00028895" "TMIN" "1954" "5" "6" "-17" NA "28" "39" "89" "122" "117" "89" "67" "94" "117" "122" "122" "128" "122" "111" NA NA NA NA NA "83" "100" "156" "122" "128" "106" "111" "150" "83"
"USC00028895" "TMIN" "1954" "6" "89" "100" "100" "161" "128" "44" "44" "72" "94" "61" "56" "78" "128" NA "100" "172" "139" "139" "156" "156" "194" "200" "178" "183" "167" "139" "111" "122" NA "128" NA
"USC00028895" "TMIN" "1954" "7" "156" "161" "167" "178" "133" "156" "194" "178" "183" "144" "178" "178" "156" "167" "194" "156" "178" "161" NA NA "144" "178" "144" "144" "144" "150" "156" "172" "189" NA NA
"USC00028895" "TMIN" "1954" "8" NA "178" "172" "156" "206" "150" "161" "156" "161" "150" "144" "150" "144" "156" "139" "133" "128" "122" "167" "178" "139" "133" "128" "150" "144" "178" NA NA NA NA NA
"USC00028895" "TMIN" "1954" "9" NA NA NA NA NA NA NA NA NA NA NA "100" "122" "111" "111" "106" "106" "100" "111" "100" "89" "139" "139" "61" "78" "78" "83" "78" NA "83" NA
"USC00028895" "TMIN" "1954" "10" "83" "106" "117" "89" "61" "89" "117" "106" "94" "67" "61" "106" "150" NA "56" "67" "50" "72" "67" "72" "78" "78" NA "28" "-39" "-33" "-11" "0" "44" "50" "61"
"USC00028895" "TMIN" "1954" "11" "50" "56" "44" NA NA NA NA "28" "33" "56" "111" "100" "28" "28" "44" "78" "-11" "-6" NA NA NA NA NA NA NA NA NA NA "-11" "-33" NA
"USC00028895" "TMIN" "1954" "12" "-6" "28" NA "33" "11" "-6" "0" "-11" "-22" "0" "-28" "-22" "-11" "-22" "-11" "-22" NA NA NA NA NA NA NA NA NA NA NA NA "-44" "-72" "-44"
"USC00028895" "TMIN" "1955" "1" "-17" "0" "0" "0" "-61" "-44" "-28" "-39" "-28" "-28" "-78" "-56" "-33" "-67" "-44" "6" "-67" "-50" "-33" "-78" "-106" "-94" "-89" "-61" "-39" "-17" "-44" NA NA "-6" "6"
"USC00028895" "TMIN" "1955" "2" "-28" "-33" "-72" "-67" "-78" "-94" "-78" "-56" "-28" "-61" "-67" NA NA "-11" "39" "28" "50" "-61" "-94" "-106" "-117" "-94" "-50" "-61" "-17" "11" "17" "17" NA NA NA
"USC00028895" "TMIN" "1955" "3" "-28" "0" "-6" NA NA "-11" "11" "17" "0" "83" NA NA "6" "56" "0" "6" "-61" "-39" NA NA "-83" "-39" "11" "28" "22" "-17" "-22" "17" NA NA "-50"
"USC00028895" "TMIN" "1955" "4" "0" "-11" "-50" "-56" "-33" "0" "-6" "0" "28" "-6" "-17" "-28" "22" "0" "-17" "-6" "0" "-11" "-11" "6" "44" "56" "39" "44" "-17" "17" "0" "22" NA NA NA
"USC00028895" "TMIN" "1955" "5" "22" "6" "22" "39" "56" "44" "22" "17" "22" "56" "83" "83" "78" "150" "28" NA NA "28" "106" "100" "89" "122" "178" "178" "83" NA NA NA "44" "56" "161"
"USC00028895" "TMIN" "1955" "6" "56" "28" "67" NA NA "150" "161" "194" "183" "178" "156" "139" "111" "56" "122" "128" "111" "133" "150" "139" "144" "194" "183" "183" "122" "117" "133" "133" "189" "144" NA
"USC00028895" "TMIN" "1955" "7" "144" "139" "156" "156" NA "144" "139" "150" "139" "167" "156" "172" "200" "217" "217" "178" "194" "178" "167" "150" "161" NA NA NA NA "156" "172" "183" "189" NA "178"
"USC00028895" "TMIN" "1955" "8" "183" "189" "178" "167" "156" "178" "194" "183" "178" "206" "206" "200" "183" "172" "183" "200" "172" "183" "178" "194" "178" "200" "183" "178" "161" "156" "150" "150" "150" "178" "183"
"USC00028895" "TMIN" "1955" "9" "167" "156" "194" "172" "172" "194" "183" "194" "183" "189" "161" "172" "183" NA NA NA "172" "167" "83" "78" "89" "94" "117" "122" "67" "89" "100" "100" "106" "89" NA
"USC00028895" "TMIN" "1955" "10" "106" "94" "111" "111" "94" "61" "61" "72" "67" "117" "122" "111" "133" "128" "117" "133" "122" "128" "144" "117" "106" "111" "78" "56" "100" "72" "33" "17" "72" "56" "111"
"USC00028895" "TMIN" "1955" "11" "94" "17" "17" "33" "44" "44" "61" "6" "50" "56" "117" "89" "61" "22" "0" "-50" "0" "-17" "17" "33" "56" "0" "-39" "-17" "-17" "0" "11" "22" "28" "50" NA
"USC00028895" "TMIN" "1955" "12" "56" "-11" "-56" "-50" "-56" "-6" "11" "-33" "6" "-11" "-28" "-11" "-6" "11" "-6" "11" "0" "6" "17" "17" "6" "22" "78" "72" "83" "44" "72" "56" "0" "44" "33"
"USC00028895" "TMIN" "1956" "1" "-17" "-28" "-6" "6" "22" "28" "44" "17" "28" "22" "33" "39" "28" "61" "17" "56" "0" "-39" "-22" "-11" "-11" "-22" "33" "22" "39" "61" "44" "17" "-44" "-44" "-6"
"USC00028895" "TMIN" "1956" "2" "-111" "-78" "-78" "-50" "-44" "-50" "-33" "-33" "-56" "-56" "-28" "-17" "6" "6" "-17" "-22" "-106" "-17" "-50" "-50" "-17" "11" "78" "0" "-39" "11" "-50" "-33" "-17" NA NA
"USC00028895" "TMIN" "1956" "3" "-6" "-11" "67" "-11" "-6" "22" "-67" "-28" "0" NA "28" "-78" "-78" "11" "33" NA NA "-11" "33" "33" "28" "50" "44" "83" "83" "83" "17" "-6" "22" "28" "-11"
"USC00028895" "TMIN" "1956" "4" "-11" "-17" "-39" "-22" "33" "28" "44" "78" "33" "89" "56" "78" "67" "6" "0" "33" "89" "50" NA "28" "50" "89" "100" "167" "100" "100" "11" "67" "61" "83" NA
"USC00028895" "TMIN" "1956" "5" "94" "106" "106" "172" "100" "72" "100" "94" "122" "89" "89" "28" "33" "50" "67" "106" "133" "144" "111" "111" "89" "167" "144" "156" "122" "117" "122" "94" "106" "100" "128"
"USC00028895" "TMIN" "1956" "6" "94" "133" "206" "228" "167" "117" "133" "128" "128" "144" "156" "167" "156" "144" "128" "122" "128" "156" "106" "150" "144" "161" "144" NA "78" "172" "194" "194" "228" "144" NA
"USC00028895" "TMIN" "1956" "7" "211" "206" "133" "150" "144" "150" "156" "183" "200" "228" "211" "200" "172" "150" "156" "206" "217" "211" "200" "183" "189" "200" "172" "167" NA NA "161" "161" "167" "150" "172"
"USC00028895" "TMIN" "1956" "8" "183" "172" "133" "161" "150" "156" "133" "161" "167" "194" "222" "161" "167" "150" "183" NA "183" "161" "139" "172" "156" "172" "144" "194" "189" "167" "161" "144" "139" "200" "167"
"USC00028895" "TMIN" "1956" "9" "156" "167" "189" "172" "161" "194" "172" "167" "183" "194" "178" "161" "172" "156" "156" "144" "150" "161" "167" "206" "106" "122" "122" "128" "128" "144" "156" NA "144" "139" NA
"USC00028895" "TMIN" "1956" "10" "128" "111" "94" "111" "117" "128" "150" "83" "72" "100" "139" "106" "89" "44" "67" "83" "83" "78" "94" "78" "83" "89" "150" "0" "-11" NA "61" "83" "28" "0" "22"
"USC00028895" "TMIN" "1956" "11" "-11" NA "-67" "-61" "-11" "22" "33" "44" "44" "50" "44" "39" "33" "6" "0" "-33" "0" "0" "-39" "-117" "-61" "-17" "-6" "6" "-6" "-6" "0" "17" NA "0" NA
"USC00028895" "TMIN" "1956" "12" "0" "-11" "-6" "28" "72" "56" "17" "-89" "-83" "-78" "-33" "33" "-6" "11" "-17" "-44" "6" "-11" "-39" "-44" "-33" "-33" "-11" "-78" "-6" NA NA NA NA NA NA
"USC00028895" "TMIN" "1957" "1" NA NA NA "28" "-28" "6" "6" "22" "11" "-11" "17" "39" "56" "78" NA "-17" "-33" "-44" "-44" "-11" "-28" "-44" "-33" "11" "33" "22" "-106" "-50" "-39" "-50" "-94"
"USC00028895" "TMIN" "1957" "2" "-78" "-22" "-33" "-44" "-39" "-28" "-6" "39" "67" "33" "61" "61" "72" "44" "50" "28" "61" "67" "50" "72" "67" NA NA "44" "33" "44" "78" "28" NA NA NA
"USC00028895" "TMIN" "1957" "3" "39" "17" "28" NA NA "17" "56" "61" "89" "28" "22" "56" "33" "-22" "6" "-11" "-11" "17" "11" "56" "83" "-33" "-28" "-28" "0" "44" "11" "28" "56" "50" "6"
"USC00028895" "TMIN" "1957" "4" "17" "22" "72" "33" "17" "72" "11" "17" "44" "44" "83" "83" "44" "106" "44" "78" "83" "44" "-6" "72" "44" "11" "22" "22" "17" "44" "67" "22" "39" "50" NA
"USC00028895" "TMIN" "1957" "5" NA NA NA "67" "100" "111" "100" "89" "83" "100" "44" "39" "61" "44" "22" "33" "44" "72" "133" "39" "39" "17" "50" "28" NA "56" "111" "128" "111" "106" "100"
"USC00028895" "TMIN" "1957" "6" "144" "156" "150" "178" "144" "161" "156" "150" "161" "117" "100" "128" "194" "111" "161" NA "78" NA NA "178" "172" "167" "183" "183" "222" "211" "200" "222" "206" "183" NA
"USC00028895" "TMIN" "1957" "7" "194" "167" "211" "206" NA "211" "161" "178" "233" NA "211" "150" "178" "161" "172" "211" "156" "156" "167" "167" "172" "172" "178" "172" "178" "183" "150" "172" "183" "189" "206"
"USC00028895" "TMIN" "1957" "8" "194" "211" "211" "228" "178" "167" "178" NA "144" "189" "183" "161" "178" "172" "194" "194" "189" "200" "183" "189" "161" "144" "161" "183" "167" "167" "161" "156" "139" "117" "83"
"USC00028895" "TMIN" "1957" "9" "106" "133" "150" "194" "161" "167" "156" "183" "189" "172" NA NA "139" "122" "139" "144" "94" "100" "106" "117" "100" "89" "111" "139" "139" "128" "144" "150" "156" "150" NA
"USC00028895" "TMIN" "1957" "10" "133" "122" "111" "117" "89" "100" "61" "83" "106" "67" "67" "61" "83" "78" "89" "72" "67" "106" "89" "72" "33" "22" "28" NA "61" "44" "61" "72" "56" "50" "67"
"USC00028895" "TMIN" "1957" "11" "44" "56" "17" "6" "6" "0" "-17" "0" "28" "17" "78" "17" "0" "72" "-6" "-6" "-39" "-56" "-44" "-11" "-6" "-56" "-6" "50" "72" "17" "-22" "-44" "-28" "-67" NA
"USC00028895" "TMIN" "1957" "12" "-22" "-17" "-28" "0" "11" NA NA "-28" "44" "17" "11" "-11" "-6" "-6" "44" "67" "44" "6" "-22" "-17" "0" "56" "-11" "-22" "-22" "-6" "-17" "-6" NA NA "-22"
"USC00028895" "TMIN" "1958" "1" "-50" "-17" "0" "-6" "11" "-6" "-11" "0" "-11" "-6" "-28" NA "-33" "-33" NA "-28" "-17" "-22" "-17" NA "-67" "-72" "-56" "-11" "0" "11" "0" "-11" "6" "33" "-39"
"USC00028895" "TMIN" "1958" "2" "-28" "-11" "33" "28" "28" "-11" "11" "11" "17" NA NA "-17" "6" "-28" "0" "11" "17" "33" "72" "56" "67" "44" "67" "33" "0" "0" "-44" "-44" NA NA NA
"USC00028895" "TMIN" "1958" "3" "-28" "-44" "-22" "-44" "-33" "0" "-6" "0" "-44" "-61" "-11" "-17" "-17" "-28" "0" "44" "22" "33" "17" "33" "61" "0" "-33" "17" "17" "11" "11" "-6" "17" "17" "61"
"USC00028895" "TMIN" "1958" "4" "39" "0" "22" "0" "-28" "-6" "11" "0" "17" "11" NA "22" "6" "28" "56" "72" "78" NA NA NA "83" "139" "6" "22" "33" "39" "56" "106" "72" "83" NA
"USC00028895" "TMIN" "1958" "5" "39" "50" "67" "94" "106" "117" "100" "94" "100" "78" "67" "61" "44" "50" "61" "56" "122" "117" "139" "156" "167" "144" "144" NA "139" "156" "139" "167" "172" "178" "133"
"USC00028895" "TMIN" "1958" "6" "117" "111" "89" "100" "106" "183" "150" "111" NA "111" "133" "144" "117" "94" "144" "144" "206" "183" "200" "189" "167" "183" "183" "156" "178" "189" "183" "206" "228" "217" NA
"USC00028895" "TMIN" "1958" "7" "150" "183" "150" "178" "183" "172" "189" "200" "194" "200" "206" "217" "250" "267" "194" "217" "194" "183" "172" "167" "178" "189" "156" "156" "156" "178" "178" "189" "167" "150" "178"
"USC00028895" "TMIN" "1958" "8" "178" "183" "183" NA NA "178" "167" "178" "194" "206" "206" "200" "211" "178" "172" "194" "183" "156" "189" "194" "183" "167" "156" "161" "183" "183" "200" "172" "183" "167" "194"
"USC00028895" "TMIN" "1958" "9" "194" NA NA "167" "172" "172" "183" "156" "139" "167" "183" "172" "167" "106" "106" "117" "128" "150" "139" "150" "139" "133" "128" "83" "28" "106" "128" "111" "94" "111" NA
"USC00028895" "TMIN" "1958" "10" "106" NA NA "94" "139" "117" "117" "111" "117" "100" "122" "111" "122" "128" "122" "128" "111" "128" "106" "83" NA NA NA NA NA NA NA NA NA NA NA
"USC00028895" "TMIN" "1958" "11" NA "6" "33" "39" "56" "56" NA "56" "72" "78" "89" "33" "-6" "22" "0" "-56" "-83" "-106" "-39" "0" "17" "17" "0" "17" "44" "72" "56" "-22" "-17" "-17" NA
"USC00028895" "TMIN" "1958" "12" "-17" "6" "44" "22" "33" "28" "22" "22" "28" "33" "-6" "22" "17" "-6" "-17" "0" "6" "17" "17" "22" "11" "28" NA NA NA NA NA NA NA NA NA
"USC00028895" "TMIN" "1959" "1" NA "11" "-83" "-100" "-44" "0" "-11" "-17" "-11" "-11" "6" "22" "22" "11" "-17" "11" "17" "28" "0" "-50" "-72" NA "-33" "-17" "11" "6" "-22" "-17" "-56" "-39" "-44"
"USC00028895" "TMIN" "1959" "2" "-17" "-33" "-72" "-44" "-28" "-17" "6" "-11" "-17" "-22" "-28" "-17" "-94" "-67" "-11" "17" "72" "44" "11" "-6" "0" "-6" "-11" "-39" "-56" "-67" "6" "-6" NA NA NA
"USC00028895" "TMIN" "1959" "3" "17" "28" "6" "-22" "-6" "-11" "-22" "0" "0" "39" NA NA "-33" "17" "-28" "-33" "11" "61" "78" "-17" "0" "33" "83" "39" "22" "-6" "33" "28" "56" "39" "50"
"USC00028895" "TMIN" "1959" "4" "56" "89" "122" "139" "111" "100" "106" "50" "6" "33" "11" "61" "61" "72" "111" "44" "33" "50" "33" "33" "39" "56" "100" "106" "128" "111" NA NA NA NA NA
"USC00028895" "TMIN" "1959" "5" NA NA NA NA NA "11" "67" "89" "128" "117" "111" "133" "144" "139" "117" "128" "133" "156" "111" "44" "89" "56" "100" "78" "78" "117" "100" "94" "111" "100" "94"
"USC00028895" "TMIN" "1959" "6" "133" "139" "139" "156" "161" "167" "156" "133" NA NA "139" "178" "200" "167" "161" "183" "167" "178" "150" "178" "156" "167" "211" "194" "200" "189" "194" "183" "161" "161" NA
"USC00028895" "TMIN" "1959" "7" "178" "172" "172" "222" "200" "222" "244" "172" "189" "194" "211" "261" "217" "211" "211" "211" "222" "183" "183" "206" "167" "206" "200" "206" "206" "200" "211" "239" "211" "206" "178"
"USC00028895" "TMIN" "1959" "8" "183" "178" "183" "189" "183" "189" "194" "194" "156" "172" "206" "211" "183" "194" "189" "172" "178" "156" "167" "156" "150" "150" "172" "161" "156" "156" "172" NA "178" "183" "167"
"USC00028895" "TMIN" "1959" "9" "172" "172" "178" NA "167" "178" "178" "167" "167" "167" "156" "167" "144" "150" "183" "100" "128" "89" "133" "128" "133" "100" "117" "89" "67" "122" "117" "83" "83" "72" NA
"USC00028895" "TMIN" "1959" "10" "39" "28" "56" "50" "78" "106" "133" "61" "78" "111" "111" "89" "78" "67" "94" "94" "100" "78" "89" "83" "89" "83" NA "111" "117" "128" "133" "100" "6" "28" "-6"
"USC00028895" "TMIN" "1959" "11" "39" "50" "44" "56" "-17" "-11" "6" "33" "28" "28" "28" "28" "50" "6" "22" "17" "28" NA NA "28" "6" "17" "17" "56" "17" "11" "-44" "-11" "0" "0" NA
"USC00028895" "TMIN" "1959" "12" "6" NA NA NA "-33" NA NA NA "28" "39" "-17" "0" "-11" "-17" "-39" "-6" "0" "6" "39" "6" "44" "17" "28" "33" "6" "-39" "-67" "-50" "-28" "-28" "-39"
"USC00028895" "TMIN" "1960" "1" "-94" "-144" "-128" "-117" "-106" "-83" "-56" "-33" "0" "11" "11" "-11" "-17" "-56" "-44" "-89" "-100" "-83" NA NA "-78" "-33" "-6" "0" "0" "28" "-6" "33" "-17" "-11" "-17"
"USC00028895" "TMIN" "1960" "2" "-11" "6" NA "-39" "-28" "-11" "-6" "6" "28" "0" "-17" "-22" "-6" "-39" "-44" "-11" "-56" "-44" NA "-17" "-44" "-56" "-78" NA "-50" "6" "28" "11" "-6" NA NA
"USC00028895" "TMIN" "1960" "3" "17" "-28" "-11" "-11" "17" "44" "50" "44" "22" "39" "0" NA "83" "22" "-39" "6" "-44" "-6" "44" "56" "67" "61" "89" "50" "61" "72" "83" "83" "17" "39" NA
"USC00028895" "TMIN" "1960" "4" "33" "39" "44" "78" "83" "106" "133" NA NA NA NA NA NA "50" "78" "56" "28" "56" "94" "89" "111" "117" "11" "-17" "-22" "39" "50" "22" "28" "39" NA
"USC00028895" "TMIN" "1960" "5" "44" "72" "78" "78" "56" "61" "78" "94" "122" "139" "144" "150" "200" "133" "111" "106" "156" "117" "128" "44" "106" "128" "106" "33" "44" "100" "133" "139" "133" "161" "133"
"USC00028895" "TMIN" "1960" "6" "150" "178" "189" "183" "172" "133" "139" "111" "133" "139" "150" "156" "150" "161" "178" "239" "200" "194" "239" "183" "156" "156" "183" "189" "178" "172" "156" "161" "167" "167" NA
"USC00028895" "TMIN" "1960" "7" "200" "206" "194" "161" "189" "189" "189" "178" "217" "150" "178" "172" "167" "189" "194" "194" "211" "194" "211" "183" "178" "211" "194" "200" "206" "228" "206" "217" "206" "217" "200"
"USC00028895" "TMIN" "1960" "8" "200" "183" "200" "200" "161" "200" "206" "228" "217" "183" "200" "211" "228" "167" "244" "211" "156" "172" "178" "200" "194" "133" "172" "156" "161" "172" "161" "156" "167" "183" "189"
"USC00028895" "TMIN" "1960" "9" "144" "172" "156" "161" "144" "167" "156" "167" "172" "178" "189" "172" "183" "189" "183" "167" "156" "150" "156" "144" "156" "144" "106" "144" "122" "144" "144" "144" "133" "111" NA
"USC00028895" "TMIN" "1960" "10" "122" "111" "117" "117" "111" "117" "122" "156" "83" "56" "39" "33" "50" "72" "33" "44" "67" "61" "50" "61" "67" "78" "94" "111" "72" "83" "83" "67" "33" "39" "17"
"USC00028895" "TMIN" "1960" "11" "56" "72" "111" "83" "78" "94" "61" "11" "17" "17" "17" "28" "56" NA NA NA "-6" "17" NA NA NA NA NA NA NA NA NA NA NA NA NA
"USC00028895" "TMIN" "1960" "12" NA NA NA NA NA NA NA NA "-22" "-83" "-50" NA NA NA NA "-39" "-33" "-33" "-17" "0" "-33" "-11" "-22" NA NA NA NA "-22" "-17" "-33" NA
"USC00028895" "TMIN" "1961" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-11" "-17" "-28" "-33" "-6" "17" "0" "44" "17" "-39" "-44" "6" "17"
"USC00028895" "TMIN" "1961" "2" "6" "17" "-6" "0" "-22" "-44" "44" "11" "-6" "17" "28" "100" "0" "6" "11" "39" "17" "6" "-39" "-6" "6" "11" "-17" "-50" "0" "11" "-56" "-17" NA NA NA
"USC00028895" "TMIN" "1961" "3" "-22" "0" "17" "-11" "-22" "0" "-33" "-22" NA "28" "6" "39" "44" "39" "61" "17" "11" "-6" "-11" "11" "44" "44" "67" "67" "0" "-11" "50" "-6" "-6" "-11" "28"
"USC00028895" "TMIN" "1961" "4" "39" "56" "100" "100" NA "50" "39" "22" "22" "44" "11" "33" "56" "56" "28" "67" "72" "133" "128" "78" "67" "83" "44" "39" "6" "11" "44" "61" "78" "100" NA
"USC00028895" "TMIN" "1961" "5" "100" "100" "111" "89" "61" "44" "39" "44" "100" "128" "156" "72" "33" "56" "94" "117" "100" "111" "128" "100" "94" "117" "122" "111" "139" "133" "128" "122" "128" "67" "72"
"USC00028895" "TMIN" "1961" "6" NA "83" "72" "122" "128" "133" "122" "117" "122" "139" "144" "156" "172" "156" "189" "178" "194" "206" "211" "244" "217" "217" "217" "200" "228" "194" "178" "200" "206" "211" NA
