"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00328877" "TMIN" "1923" "1" "-211" "-211" "-139" "-161" "-228" "-194" "-144" "-56" "-178" "-150" "-100" "-128" "-167" "-200" "-156" "-194" "-100" "-206" "-250" "-161" "-133" "-178" "-100" "-250" "-161" "-217" "-122" "-211" "-167" "-233" "-294"
"USC00328877" "TMIN" "1923" "2" "-267" "-244" "-328" "-333" "-222" "-356" "-178" "-178" "-289" "-222" "-317" "-228" "-267" "-322" "-317" "-228" "-217" "-200" "-94" "-128" "-133" "-233" "-189" "-139" "-83" "-67" "-67" "-67" NA NA NA
"USC00328877" "TMIN" "1923" "3" "0" "-11" "-122" "-172" "-72" "-83" "-133" "-139" "-94" "-94" NA "-106" "-183" "-83" "-161" "-161" "-233" "-278" "-144" "-39" "-89" "-133" "-133" "-156" "-233" "-94" "-128" "-128" "-61" "-200" "-89"
"USC00328877" "TMIN" "1923" "4" "-78" "-111" "-94" "-11" "-61" "-100" "-72" "-89" "-61" "-28" "-61" "-6" "-17" "-56" "-28" "-33" "-6" "33" "106" "50" "-39" "0" "-44" "0" "-6" "-22" "39" "50" "50" NA NA
"USC00328877" "TMIN" "1923" "5" "78" "72" "17" "6" "78" "22" "-17" "-44" "-17" "-11" "56" "-17" "11" "22" "-28" "39" "56" "33" "44" "22" "0" "39" "67" "89" "106" "200" "172" "106" "150" "122" "161"
"USC00328877" "TMIN" "1923" "6" "222" "56" "144" "117" "94" "83" "28" "106" "144" "117" "94" "117" "144" "156" "111" "150" "194" "150" "133" "128" "117" "156" "183" "100" "139" "94" "133" "28" "122" "83" NA
"USC00328877" "TMIN" "1923" "7" "72" "89" "122" "172" "183" "122" "200" "156" "178" "167" "139" "144" "194" "139" "111" "156" "172" "200" "189" "167" "172" "200" "200" "128" "133" "172" "122" "144" "122" "72" "139"
"USC00328877" "TMIN" "1923" "8" "61" "78" "72" "94" "61" "122" "83" "106" "128" "67" "139" "78" "161" "117" "133" "133" "133" "106" "106" "83" "83" "33" "83" "61" "61" "56" "67" "122" "94" "117" "122"
"USC00328877" "TMIN" "1923" "9" "128" "133" "106" "150" "78" "111" "33" "89" "78" "39" "78" "-11" "6" "72" "44" "100" "83" "0" "6" "11" "100" "83" "67" "83" "128" "111" "72" "44" "111" "117" NA
"USC00328877" "TMIN" "1923" "10" "100" "28" "11" "39" "-11" "11" "6" "106" "78" "106" "50" "33" "-33" "-39" "11" "44" "39" "-28" "-44" "-50" "-11" "0" "22" "6" "-39" "-78" "-39" "-39" "-72" "-89" "-117"
"USC00328877" "TMIN" "1923" "11" "-61" "0" "0" "-39" "-39" "-39" "-50" "-39" "-61" "-72" "-11" "61" "44" "17" "-39" "-6" "6" "-17" "6" "28" "-111" "-50" "-106" "-22" "-33" "-100" "-150" "-11" "-33" "-28" NA
"USC00328877" "TMIN" "1923" "12" "-150" "-161" "-144" "-111" "-56" "-94" "28" "-100" "-122" "-94" "-56" "-56" "-94" "-122" "-67" "-72" "-78" "-78" "-100" "-89" "-89" "-156" "-122" "-89" "-89" "-133" "-183" "-228" "-222" "-278" "-289"
"USC00328877" "TMIN" "1924" "1" "-317" "-344" "-306" "-317" "-344" "-67" "-67" "-72" "-167" "-222" "-161" "-194" "-289" "-150" "-217" "-289" "-317" "-278" "-217" "-239" "-289" "-67" "-161" "-244" "-283" "-261" "-194" "-50" "-50" "-50" "-33"
"USC00328877" "TMIN" "1924" "2" "-67" "-67" "-128" "-211" "-200" "-217" "-222" "-100" "-67" "-139" "-72" "-39" "6" "-39" "-117" "-67" "-94" "-100" "-167" "-217" "-278" "-122" "-128" "-178" "-139" "-89" "-67" "0" "17" NA NA
"USC00328877" "TMIN" "1924" "3" "-39" "-6" "-67" "-50" "-67" "-150" "-178" "-178" "-183" "-178" "-156" "-78" "-89" "-94" "-106" "-78" "-106" "-83" "-78" "-44" "-61" "-67" "-17" "-61" "-28" "-56" "-39" "-72" "-100" "-133" "-100"
"USC00328877" "TMIN" "1924" "4" "-56" "-33" "11" "0" "0" "-22" "22" "-17" "-61" "-83" "-39" "-44" "33" "17" "-11" "-22" "-44" "-6" "6" "-50" "-28" "-11" "22" "17" "-28" "-11" "0" "-11" "0" "-22" NA
"USC00328877" "TMIN" "1924" "5" "0" "44" "17" "39" "17" "-6" "-17" "17" "17" "44" "67" "22" "-6" "-11" "11" "44" "44" "6" "-39" "11" "-11" "-6" "-6" "-33" "-17" "-6" "0" "28" "17" NA "17"
"USC00328877" "TMIN" "1924" "7" "72" "78" "78" "44" "122" "167" "128" "178" "128" "100" "161" "83" "61" "106" "117" "83" "106" "133" "144" "133" "133" "117" "128" "117" "117" "106" "128" "139" "128" "139" "94"
"USC00328877" "TMIN" "1924" "8" "139" "144" "89" "106" "100" "44" "67" "100" "39" "94" "33" "94" "44" "78" "67" "78" "78" "83" "106" "117" "100" "72" "67" "78" "106" "156" "67" "128" "144" "100" "83"
"USC00328877" "TMIN" "1924" "9" "-6" "44" "56" "22" "50" "128" "117" "72" "61" "106" "39" "78" "61" "72" "0" "22" "61" "72" "100" "67" "11" "-11" "61" "44" "22" "67" "0" "39" "-22" "28" NA
"USC00328877" "TMIN" "1924" "10" "44" "39" "-28" "22" "0" "-11" "-11" "133" "44" "22" "72" "22" "56" "17" "0" "17" "22" "11" "-11" "0" "33" "67" "22" "28" "0" "28" "17" "-6" "22" "72" "17"
"USC00328877" "TMIN" "1924" "11" "-28" "-89" "-22" "-17" "-61" "-100" "-44" "-50" "-106" "-61" "-94" "-172" "-222" "-100" "-67" "-39" "11" "-89" "-61" "11" "17" "-28" "-67" "-50" "-83" "-61" "-94" "-156" "-100" "-39" NA
"USC00328877" "TMIN" "1924" "12" "-50" "-78" "-67" "-100" "-133" "-117" "-189" "-178" "-206" "-100" "-89" "0" "-89" "-128" "-206" "-294" "-339" "-361" "-289" "-372" "-367" "-278" "-239" "-278" "-300" "-244" "-328" "-367" "-244" "-267" "-311"
"USC00328877" "TMIN" "1925" "1" "-233" "-183" "-189" "-150" "-106" "-61" "-122" "-211" "-189" "-194" "-150" "-267" "-300" "-289" "-294" "-272" "-167" "-167" "-67" "-178" "-39" "-150" "-78" "-150" "-206" "-289" "-217" "-189" "-111" "-94" "-256"
"USC00328877" "TMIN" "1925" "2" "-250" "-267" "-89" "0" "-44" "-6" "-44" "-117" "-83" "-100" "-78" "-72" "-194" "-122" "-206" "-256" "-144" "-178" "-133" "-144" "-139" "-128" "-150" "-83" "-189" "-222" "-211" "-150" NA NA NA
"USC00328877" "TMIN" "1925" "3" "-217" "-194" "-22" "-39" "0" "-44" "-83" "-67" "-22" "-156" "-222" "-150" "-233" "-289" "-172" "-144" "-83" "-67" "-89" "-44" "-78" "-28" "11" "-28" "22" "0" "-61" "-11" "17" "72" "17"
"USC00328877" "TMIN" "1925" "4" "-28" "61" "11" "-11" "72" "61" "61" "67" "11" "56" "17" "44" "50" "-11" "-61" "-39" "17" "72" "11" "33" "44" "67" "111" "72" "22" "22" "17" "-28" "-39" "-50" NA
"USC00328877" "TMIN" "1925" "5" "-44" "72" "44" "50" "22" "-33" "0" "-39" "6" "-22" "-39" "44" "17" "89" "6" "-83" "-44" "44" "94" "144" "161" "150" "22" "17" "28" "78" "50" "67" "133" "183" "128"
"USC00328877" "TMIN" "1925" "6" "111" "83" "128" "150" "89" "89" "83" "78" "56" "72" "78" "89" "72" "89" "78" "128" "122" "128" "106" "117" "156" "183" "144" "106" "122" "78" "67" "61" "117" "161" NA
"USC00328877" "TMIN" "1925" "7" "128" "133" "122" "83" "178" "139" "122" "94" "94" "144" "133" "178" "206" "144" "161" "106" "72" "156" "78" "111" "56" "56" "100" "144" "89" "117" "117" "72" "61" "39" "39"
"USC00328877" "TMIN" "1925" "8" "67" "78" "100" "144" "100" "117" "161" "67" "83" "61" "144" "133" "67" "83" "111" "100" "72" "78" "122" "50" "122" "133" "167" "139" "28" "128" "133" "189" "128" "78" "67"
"USC00328877" "TMIN" "1925" "9" "156" "133" "94" "117" "122" "122" "122" "139" "94" "122" "17" "83" "33" "44" "94" "106" "106" "67" "128" "33" "-39" "-6" "72" "17" "83" "89" "61" "56" "44" "22" NA
"USC00328877" "TMIN" "1925" "10" "-11" "0" "33" "28" "-22" "-22" "-6" "-56" "-89" "-39" "0" "-44" "33" "11" "22" "-39" "-50" "-39" "-94" "-100" "33" "33" "11" "-33" "-44" "-67" "-128" "-161" "-156" "-100" "-61"
"USC00328877" "TMIN" "1925" "11" "-56" "-56" "6" "-44" "-78" "-106" "-211" "-111" "-78" "-17" "-44" "-56" "-89" "-17" "-83" "-117" "-44" "-6" "-22" "-44" "-28" "-144" "-94" "-67" "-83" "-89" "-156" "-161" "-61" "-133" NA
"USC00328877" "TMIN" "1925" "12" "-83" "-44" "-22" "-89" "-128" "-122" "6" "6" "-39" "-61" "-39" "-111" "-111" "-122" "-167" "-156" "-139" "-122" "-94" "-106" "-144" "-244" "-122" "-167" "-217" "-272" "-250" "-261" "-261" "-122" "-167"
"USC00328877" "TMIN" "1926" "1" "-122" "-100" "-122" "-178" "-44" "-144" "-100" "-94" "-39" "-122" "-272" "-133" "-100" "-67" "-111" "-89" "-61" "-122" "-206" "-122" "-233" "-272" NA NA "-67" "-133" "-178" "-294" "-133" "-122" "-156"
"USC00328877" "TMIN" "1926" "2" "-167" "-117" "-178" "-133" "-67" "-39" "-72" "-11" "-67" "-67" "-61" "-22" "-56" "-178" "-200" "-89" "-156" "-78" "-111" "-144" "-117" "-83" "-67" "-61" "-61" "-67" "-44" "-11" NA NA NA
"USC00328877" "TMIN" "1926" "3" "-111" "-178" "-111" "-94" "-94" "-167" "-117" "-111" "-122" "-83" "-78" "-183" "-133" "-56" "-111" "-83" "44" "11" "11" "-33" "0" "-33" "-11" "-6" "-94" "-111" "-111" "-100" "-122" "-139" "-133"
"USC00328877" "TMIN" "1926" "4" "-144" "-39" "-133" "-94" "-122" "-39" "-144" "-67" "-117" "139" "-33" "28" "-22" "-61" "44" "17" "-6" "-28" "22" "72" "67" "28" "33" "17" "-11" "0" "-17" "-17" "228" "28" NA
"USC00328877" "TMIN" "1926" "5" "133" "-6" "-17" "61" "122" "122" "122" "111" "78" "89" "50" "61" "83" "156" "89" "50" "22" "67" "0" "50" "22" "72" "50" "89" "139" "44" "28" "161" "78" "100" "89"
"USC00328877" "TMIN" "1926" "6" "83" "-22" "67" "11" "122" "89" "122" "17" "100" "161" "139" "128" "94" "106" "122" "100" "89" "100" "17" "117" "72" "100" "94" "94" "33" "67" "111" "122" "100" "161" NA
"USC00328877" "TMIN" "1926" "7" "161" "178" "144" "156" "117" "133" "194" "183" "150" "89" "83" "83" "106" "128" "161" "144" "83" "178" "172" "144" "94" "61" "150" "94" "94" "206" "172" "222" "133" "78" "172"
"USC00328877" "TMIN" "1926" "8" "228" "183" "128" "100" "144" "111" "94" "111" "128" "67" "67" "100" "122" "100" "100" "83" "156" "133" "144" "172" "83" "67" "67" "78" "156" "144" "211" "122" "50" "72" "100"
"USC00328877" "TMIN" "1926" "9" "78" "72" "100" "122" "89" "78" "122" "72" "28" "39" "78" "56" "111" "28" "72" "122" "22" "-11" "-33" "44" "78" "72" "6" "-28" "-72" "-11" "-33" "-11" "6" "94" NA
"USC00328877" "TMIN" "1926" "10" "17" "-11" "-106" "67" "67" "-11" "67" "56" "-28" "50" "28" "-50" "-6" "-17" "-11" "50" "17" "17" "-17" "11" "28" "6" "-83" "-117" "11" "-22" "72" "28" "-44" "-139" "-50"
"USC00328877" "TMIN" "1926" "11" "-89" "-17" "-33" "-44" "-39" "-11" "-33" "-50" "-67" "-67" "-106" "-44" "0" "-6" "-22" "-61" "-94" "-111" "-122" "-156" "-172" "-111" "-100" "-122" "-117" "-139" "-128" "-94" "-106" "-222" NA
"USC00328877" "TMIN" "1926" "12" "-106" "-106" "-156" "-200" "-272" "-217" "-161" "-228" "-133" "-122" "-128" "-233" "-233" "-300" "-278" "-267" "-217" "-222" "-133" "-78" "-133" "-122" "-200" "-272" "-78" "-150" "-178" "-256" "-94" "-22" "-139"
"USC00328877" "TMIN" "1927" "1" "-28" "-56" "17" "-22" "-22" "-72" "-72" "-72" "-150" "-183" "-122" "-167" NA "-261" "-189" "-144" "-228" "-244" "-256" "-261" "-378" "-278" "-217" "-239" "-244" "-272" "-161" "-72" "-78" "-161" "-156"
"USC00328877" "TMIN" "1927" "2" "-139" "-78" "-89" "-122" "-56" "-78" "-83" "-256" "-289" "-183" "-122" "-189" "-233" "-172" "-133" "-161" "-256" "-278" "-128" "-94" "-17" "6" "-39" "-67" "-61" "-106" "-172" "-111" NA NA NA
"USC00328877" "TMIN" "1927" "3" "-117" "-44" "-17" "-6" "-11" "0" "-22" "-39" "-39" "-67" "-67" "-72" "-89" "6" "6" "-39" "-100" "-100" "-156" "-150" "-33" "0" "-44" "-11" "-72" "-100" "-39" "17" "-11" "-44" "-33"
"USC00328877" "TMIN" "1927" "4" "-17" "-22" "11" "39" "-39" "-6" "28" "28" "50" "22" "17" "-22" "-33" "28" "39" "39" "44" "39" "-83" "-83" "-67" "-78" "-28" "-17" "89" "39" "150" "94" "-17" "72" NA
"USC00328877" "TMIN" "1927" "5" "56" "44" "44" "-6" "-28" "61" "39" "33" "17" "-6" "-22" "39" "72" "28" "-6" "67" "67" "28" "17" "83" "44" "61" "128" "50" "67" "144" "117" "144" "72" "72" "22"
"USC00328877" "TMIN" "1927" "6" "44" "72" "94" "44" "33" "44" "106" "133" "106" "67" "50" "44" "50" "72" "139" "111" "128" "106" "128" "89" "111" "89" "206" "167" "117" "156" "194" "167" "139" "100" NA
"USC00328877" "TMIN" "1927" "7" "94" "33" "178" "106" "139" "139" "78" "106" "94" "167" "111" "144" "100" "111" "111" "139" "94" "128" "172" "128" "128" "100" "117" "117" "133" "128" "144" "122" "67" "111" "133"
"USC00328877" "TMIN" "1927" "8" "106" "61" "94" "89" "128" "100" "128" "39" "28" "72" "139" "133" "122" "156" "183" "133" "61" "56" "56" "78" "128" "89" "50" "83" "117" "167" "144" "83" "156" "139" "156"
"USC00328877" "TMIN" "1927" "9" "94" "106" "61" "256" "139" "117" "183" "139" "156" "156" "100" "67" "206" "156" "67" "50" "83" "50" "17" "11" "-44" "-39" "-28" "44" "-50" "-89" "-67" "-39" "-17" "-11" NA
"USC00328877" "TMIN" "1927" "10" "50" "-17" "44" "-39" "28" "-44" "-33" "-39" "-50" "17" "22" "-39" "-67" "-6" "-11" "28" "17" "6" "17" "39" "22" "111" "22" "33" "22" "33" "-28" "83" "56" "33" "-11"
"USC00328877" "TMIN" "1927" "11" "-22" "-17" "-11" "0" "-117" "-122" "-50" "-44" "-44" "6" "-122" "-189" "-111" "-117" "-144" "-167" "-217" "-150" "-189" "-117" "-189" "-178" "-167" "-67" "0" "-39" "-33" "-39" "-172" "-194" NA
"USC00328877" "TMIN" "1927" "12" "-250" "-261" "-211" "-306" "-122" "-228" "-289" "-350" "-350" "-306" "-261" "-161" "-194" "-233" "-306" "-311" "-244" "-344" "-328" "-178" "-172" "-217" "-278" "-150" "-278" "-200" "-200" "-250" "-233" "-278" "-267"
"USC00328877" "TMIN" "1928" "1" "-339" "-389" "-306" "-289" "-133" "-22" "-78" "-122" "-11" "17" "-39" "11" "-44" "-167" "-222" "-122" "-144" "-150" "-150" "-194" "-206" "-150" "-189" "-172" "-206" "-261" "-178" "-183" "-111" "-178" "-206"
"USC00328877" "TMIN" "1928" "2" "-222" "-211" "-67" "-117" "-111" "-61" "-67" "-11" "-56" "-44" "-39" "-22" "-67" "-139" "-100" "-144" "-144" "-217" "-122" "-206" "-122" "-194" "-228" "-206" "-200" "-139" "-133" "-67" "-94" NA NA
"USC00328877" "TMIN" "1928" "3" "-72" "-28" "-67" "-172" "-172" "-67" "-150" "-83" "-83" "-78" "-89" "-44" "-83" "-128" "-139" "-117" "-11" "-22" "-39" "-11" "17" "-11" "44" "0" "-39" "-94" "-100" "-56" "-67" "-78" "-39"
"USC00328877" "TMIN" "1928" "4" "-11" "72" "-67" "-11" "-50" "-28" "-72" "-144" "-72" "50" "-44" "-33" "-111" "-122" "-44" "-33" "-39" "-100" "-206" "-33" "-61" "22" "-22" "-67" "-44" "-50" "-11" "50" "22" "56" NA
"USC00328877" "TMIN" "1928" "5" "44" "61" "-33" "-22" "22" "56" "139" "61" "89" "28" "-6" "-83" "100" "122" "111" "117" "78" "50" "106" "22" "56" "89" "111" "117" "72" "83" "6" "11" "61" "139" "117"
"USC00328877" "TMIN" "1928" "6" "78" "22" "39" "94" "111" "89" "122" "61" "11" "44" "67" "106" "33" "56" "122" "78" "44" "122" "83" "111" "78" "56" "94" "111" "94" "61" "117" "78" "122" "156" NA
"USC00328877" "TMIN" "1928" "7" "161" "150" "117" "144" "178" "189" "172" "144" "100" "122" "106" "122" "117" "150" "156" "183" "106" "161" "122" "139" "117" "128" "122" "161" "172" "117" "89" "72" "117" "156" "150"
"USC00328877" "TMIN" "1928" "8" "150" "139" "144" "122" "133" "144" "128" "33" "139" "128" "144" "150" "139" "161" "144" "128" "78" "100" "122" "106" "72" "133" "-11" "11" "78" "50" "89" "72" "128" "33" "67"
"USC00328877" "TMIN" "1928" "9" "122" "94" "22" "56" "72" "78" "117" "89" "44" "89" "78" "94" "100" "122" "100" "72" "-11" "61" "72" "17" "22" "50" "-67" "-17" "-89" "-72" "-78" "-33" "-33" "44" NA
"USC00328877" "TMIN" "1928" "10" "33" "22" "83" "22" "6" "11" "44" "117" "17" "28" "11" "-56" "-39" "39" "-11" "11" "17" "11" "11" "-22" "17" "-17" "100" "6" "-94" "-22" "-11" "-94" "-144" "-67" "-94"
"USC00328877" "TMIN" "1928" "11" "-83" "-128" "-100" "-111" "6" "-39" "-56" "-94" "-11" "-6" "22" "-61" "-17" "-17" "-22" "-78" "-56" "-89" "-94" "-100" "-11" "-100" "-22" "-67" "-150" "-78" "-39" "-94" "-117" "-111" NA
"USC00328877" "TMIN" "1928" "12" "-133" "-178" "-272" "-261" "-261" "-94" "-122" "-83" "-117" "-94" "-122" "-150" "-111" "-11" "-39" "-67" "-122" "-133" "-178" "-217" "-211" "-78" "-94" "-44" "-67" "-11" "-72" "-44" "-150" "-94" "-228"
"USC00328877" "TMIN" "1929" "1" "-256" "-178" "-133" "-178" "-267" "-244" "-333" "-94" "-161" "-150" "-244" "-194" "-317" "-289" "-272" "-317" "-289" "-244" "-272" "-167" "-161" "-256" "-350" "-344" "-350" "-350" "-272" "-272" "-378" "-256" "-278"
"USC00328877" "TMIN" "1929" "2" "-317" "-167" "-83" "-233" "-294" "-278" "-356" "-306" "-317" "-200" "-150" "-194" "-267" "-117" "-111" "-233" "-267" "-322" "-411" "-200" "-233" "-267" "-128" "-194" "-167" "-172" "-61" "-100" NA NA NA
"USC00328877" "TMIN" "1929" "3" "-94" "-106" "-94" "-39" "-6" "-150" "-172" "-144" "-167" "-89" "-22" "-22" "-11" "-22" "-94" "-50" "-39" "6" "-28" "-11" "-39" "-39" "-78" "-33" "-61" "78" "33" "-22" "-6" "-72" "-67"
"USC00328877" "TMIN" "1929" "4" "-67" "-44" "-22" "6" "-11" "-28" "-39" "-83" "-67" "-56" "-28" "-39" "-50" "28" "28" "28" "-11" "11" "-33" "-11" "-39" "44" "33" "33" "-17" "11" "-28" "-67" "11" "67" NA
"USC00328877" "TMIN" "1929" "5" "-6" "-22" "-39" "-6" "-83" "-94" "-67" "-67" "-11" "-6" "6" "17" "128" "33" "-28" "-67" "72" "22" "39" "-33" "22" "56" "0" "50" "144" "94" "128" "72" "106" "100" "61"
"USC00328877" "TMIN" "1929" "6" "89" "67" "83" "78" "44" "67" "83" "72" "156" "122" "67" "-11" "100" "78" "111" "161" "206" "100" "67" "106" "106" "44" "61" "28" "22" "72" "89" "50" "133" "128" NA
"USC00328877" "TMIN" "1929" "7" "83" "72" "122" NA NA NA "44" "100" "72" "106" "161" "144" "106" "139" "167" "161" "144" "89" "156" "172" "156" "89" "144" "111" "183" "183" "194" "156" "94" "150" "89"
"USC00328877" "TMIN" "1929" "8" "156" "139" "67" "128" "111" "117" "94" "100" "128" "122" "117" "111" "100" "17" "150" "78" "67" "89" "161" "78" "133" "72" "83" "156" "33" "100" "156" "100" "72" "156" "144"
"USC00328877" "TMIN" "1929" "9" "183" "189" "94" "50" "6" "-22" "50" "50" "-28" "39" "-11" "94" "67" "39" NA NA "-11" "-50" "-17" "44" NA NA NA "61" "50" "28" "61" "61" "-17" "0" NA
"USC00328877" "TMIN" "1929" "10" "17" "6" "39" "50" "61" "33" "-11" "-6" "28" "44" "56" "-11" "-11" "28" "50" "22" "44" "89" "17" "11" "17" "11" "-44" "-56" "-22" "50" "-50" "-11" "-17" "-17" "-22"
"USC00328877" "TMIN" "1929" "11" "-22" "-22" "-6" "-56" "-56" "-72" "-72" "-78" "-17" "-22" "-17" "-67" "-83" "-11" "-50" "-44" "0" "-72" "-94" "-144" "-217" "-206" "-178" "-106" "-22" "-33" "-17" "-122" "-150" "-161" NA
"USC00328877" "TMIN" "1929" "12" "-189" "-272" "-128" "-100" "-67" "-172" "-178" "-250" "-172" "-183" "-178" "-94" "-144" "-150" "-150" "-161" "-244" "-372" "-350" "-339" "-228" "-289" "-200" "-111" "-122" "-28" "-106" "-72" "-67" "-17" "-78"
"USC00328877" "TMIN" "1930" "1" "-100" "-178" "-217" "-150" "-172" "-261" "-300" "-333" "-372" "-278" "-300" "-239" "-272" "-278" "-233" "-317" "-328" "-178" "-267" "-300" "-283" "-222" "-156" "-94" "-150" "-172" "-178" "-256" "-194" "-144" "-200"
"USC00328877" "TMIN" "1930" "2" "-178" "-61" "-139" "-139" "-89" "-33" "-44" "-117" "-72" "-144" "-17" "-144" "-233" "-261" "-289" "-133" "-50" "39" "33" "-17" "11" "0" "-61" "-89" "-161" "-144" "-267" "-144" NA NA NA
"USC00328877" "TMIN" "1930" "3" "-156" "-161" "-172" "-183" "-183" "-83" "-183" "-78" "-94" "-39" "-6" "0" "-72" "-22" "-22" "-28" "-50" "-83" "-83" "-189" "-100" "6" "11" "-44" "-67" "-67" "-83" "-83" "-94" "-28" "-72"
"USC00328877" "TMIN" "1930" "4" "-67" "-17" "-6" "-11" "56" "11" "-39" "67" "72" "17" "61" "111" "44" "33" "56" "56" "0" "6" "6" "28" "-39" "-50" "-11" "-39" "22" "39" "83" "83" "106" "78" NA
"USC00328877" "TMIN" "1930" "5" "83" "17" "100" "89" "33" "0" "11" "0" "22" "0" "78" "33" "11" "17" "0" "-28" "-39" "72" "56" "56" "106" "50" "17" "0" "83" "94" "22" "17" "6" "11" "128"
"USC00328877" "TMIN" "1930" "6" "106" "106" "83" "111" "67" "50" "67" "100" "139" "150" "122" "122" "61" "50" "78" "89" "100" "133" "94" "133" "156" "122" "133" "128" "133" "67" "133" "128" "106" "100" NA
"USC00328877" "TMIN" "1930" "7" "72" "111" "117" "94" "100" "100" "228" "150" "222" "211" "183" "167" "128" "67" "100" "200" "172" "167" "111" "139" "122" "117" "111" "106" "183" "161" "144" "72" "72" "67" "78"
"USC00328877" "TMIN" "1930" "8" "200" "144" "161" "100" "167" "117" "144" "122" "117" "56" "172" "144" "94" "122" "156" "161" "161" "144" "133" "144" "144" "117" "156" "122" "139" "150" "111" "67" "100" "89" "83"
"USC00328877" "TMIN" "1930" "9" "33" "72" "67" "83" "56" "83" "72" "128" "89" "111" "133" "100" "72" "106" "100" "72" "0" "111" "78" "28" "17" "78" "100" "50" "-11" "-28" "-44" "-50" "-33" "0" NA
"USC00328877" "TMIN" "1930" "10" "94" "67" "83" "78" "22" "-33" "78" "100" "61" "39" "33" "33" "-11" "28" "0" "-67" "-78" "-106" "-67" "-72" "-128" "-83" "-78" "-33" "0" "22" "11" "22" "6" "-100" "-72"
"USC00328877" "TMIN" "1930" "11" "33" "-50" "11" "17" "-111" "-94" "-78" "-39" "-61" "-39" "-44" "17" "11" "-28" "-78" "-133" "-94" "-78" "-67" "-94" "-78" "-67" "-28" "-89" "-111" "-183" "-189" "-139" "-67" "-144" NA
