"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"PP000092044" "TMIN" "1978" "2" "238" "234" "210" "261" "254" "256" "265" "266" "264" "267" "249" "246" "250" "244" "246" "250" "245" "259" "244" "243" "247" "244" "233" "246" "244" "240" "234" "230" NA NA NA
"PP000092044" "TMIN" "1978" "3" "239" "247" "236" "225" "245" "245" "241" "230" "239" "247" "234" "242" "236" "240" "250" "237" "253" "241" "236" "225" "245" "237" "250" "234" "239" "244" "237" "246" "234" "240" "245"
"PP000092044" "TMIN" "1978" "4" "245" "239" "230" "230" "249" "264" "238" "234" "239" "250" "227" "235" "250" "241" "233" "238" "233" "230" "240" "243" "235" "246" "245" "240" "235" "235" "242" "235" "237" "234" NA
"PP000092044" "TMIN" "1978" "5" "238" "239" "236" "240" "256" "247" "274" "282" "254" "257" "254" "274" "270" "252" "248" "281" "255" "269" "244" "250" "245" "250" "239" "239" "235" "239" "246" "242" "247" "247" "251"
"PP000092044" "TMIN" "1978" "6" "247" "241" "255" "244" "269" "270" "244" "244" "243" "254" "240" "240" "235" "221" "228" "254" "272" "243" "240" "252" "264" "244" "250" "244" "240" "226" "254" "267" "245" "239" NA
"PP000092044" "TMIN" "1978" "7" "245" "237" "251" "264" "231" "250" "260" "251" "238" "235" "245" "247" "240" "229" "240" "236" "240" "237" "235" "233" "235" "256" "244" "235" "240" "244" "255" "234" "265" "256" "241"
"PP000092044" "TMIN" "1978" "8" "240" "256" "234" "250" "252" "239" "234" "261" "250" "262" "244" "240" "259" "245" "250" "245" "249" "240" "266" "236" "233" "235" "235" "235" "240" "240" "239" "228" "240" "254" "264"
"PP000092044" "TMIN" "1978" "9" "236" "254" "260" "260" "232" "240" "267" "265" "252" "245" "279" "221" "226" "232" "270" "236" "235" "234" "236" "263" "238" "215" "277" "262" "245" "240" "260" "239" "227" "234" NA
"PP000092044" "TMIN" "1978" "10" "270" "257" "280" "235" "225" "238" "230" "229" "234" "228" "252" "246" "254" "276" "248" "240" "220" "272" "246" "256" "233" "265" "238" "274" "251" "263" "268" "256" "272" "225" "243"
"PP000092044" "TMIN" "1978" "11" "252" "258" "266" "266" "252" "247" "246" "243" "244" "248" "236" "234" "231" "244" "236" "235" "234" "247" "247" "240" "240" "247" "228" "255" "230" "240" "235" "226" "210" "215" NA
"PP000092044" "TMIN" "1978" "12" "230" "244" "242" "244" "223" "230" "232" "232" "226" "230" "270" "254" "230" "245" "235" "238" "241" "254" "245" "249" "242" "246" "240" "240" "240" "245" "236" "250" "234" "240" "232"
"PP000092044" "TMIN" "1979" "1" "236" "246" "244" "262" "246" "240" "255" "275" "255" "238" "270" "250" "245" "228" "256" "240" "250" "240" "250" "244" "220" "260" "264" "250" "258" "243" "239" "257" "246" "235" "245"
"PP000092044" "TMIN" "1979" "2" "238" "240" "252" "235" "232" "236" "241" "232" "212" "236" "236" "240" "240" "250" "263" "246" "243" "240" "245" "238" "238" "240" "238" "252" "255" "240" "232" "240" NA NA NA
"PP000092044" "TMIN" "1979" "3" "234" "240" "242" "240" "230" "245" "235" "242" "248" "245" "240" "237" "230" "240" "235" "240" "242" "244" "250" "225" "236" "230" "236" "240" "240" "250" "250" "239" "239" "243" "234"
"PP000092044" "TMIN" "1979" "4" "240" "230" "244" "242" "244" "240" "252" "235" "234" "250" "245" "242" "244" "234" "236" "254" "236" "238" "245" "235" "256" "270" "262" "230" "247" "236" "247" "246" "250" "254" NA
"PP000092044" "TMIN" "1979" "5" "240" "241" "270" "250" "240" "264" "239" "256" "244" "247" "240" "244" "234" "247" "230" "256" "255" "242" "231" "230" "242" "253" "244" "235" "275" "254" "228" "252" "237" "264" "260"
"PP000092044" "TMIN" "1979" "6" "247" "245" "236" "256" "244" "240" "245" "248" "244" "253" "254" "255" "245" "260" "230" "237" "270" "245" "254" "246" "242" "261" "245" "236" "243" "252" "247" "244" "238" "236" NA
"PP000092044" "TMIN" "1979" "7" "233" "256" "265" "245" "238" "235" "245" "240" "259" "242" "235" "230" "238" "266" "249" "255" "254" "264" "231" "245" "248" "242" "260" "243" "248" "242" "256" "261" "243" "245" "246"
"PP000092044" "TMIN" "1979" "8" "250" "240" "251" "224" "248" "240" "266" "251" "236" "235" "266" "270" "260" "255" "243" "258" "260" "264" "226" "253" "250" "255" "256" "262" "260" "250" "240" "234" "242" "255" "255"
"PP000092044" "TMIN" "1979" "9" "234" "234" "245" "230" "230" "261" "252" "240" "235" "247" "226" "245" "251" "235" "262" "230" "250" "245" "231" "235" "259" "237" "261" "262" "250" "250" "245" "245" "264" "267" NA
"PP000092044" "TMIN" "1979" "10" "270" "265" "239" "220" "238" "270" "250" "264" "255" "264" "255" "260" "255" "230" "240" "240" "244" "238" "235" "234" "240" "240" "232" "227" "230" "242" "260" "245" "244" "247" "229"
"PP000092044" "TMIN" "1979" "11" "221" "236" "250" "234" "234" "260" "274" "272" "240" "235" "247" "245" "236" "240" "245" "242" "245" "249" "241" "243" "245" "245" "241" "249" "249" "246" "242" "255" "244" "272" NA
"PP000092044" "TMIN" "1979" "12" "240" "242" "254" "250" "239" "236" "240" "237" "234" "234" "254" "236" "240" "243" "234" "244" "259" "250" "259" "250" "236" "231" "246" "234" "248" "230" "226" "240" "244" "270" "249"
"PP000092044" "TMIN" "1980" "1" "276" "269" "258" "260" "260" "234" "260" "260" "258" "254" "240" "240" "230" "228" "236" "247" "233" "245" "239" "274" "245" "240" "236" "240" "240" "235" "240" "242" "236" "240" "250"
"PP000092044" "TMIN" "1980" "2" "230" "229" "236" "235" "243" "255" "244" "238" "232" "230" "236" "234" "254" "256" "237" "241" "244" "265" "238" "224" "247" "254" "246" "242" "242" "244" "254" "240" "236" NA NA
"PP000092044" "TMIN" "1980" "3" "242" "242" "238" "237" "243" "240" "240" "230" "240" "248" "240" "251" "250" "250" "255" "263" "262" "258" "240" "244" "248" "246" "230" "254" "232" "245" "270" "264" "235" "234" "240"
"PP000092044" "TMIN" "1980" "4" "234" "234" "237" "239" "240" "240" "248" "249" "263" "255" "260" "257" "254" "254" "242" "246" "245" "245" "252" "242" "255" "245" "242" "245" "233" "247" "243" "243" "241" "256" NA
"PP000092044" "TMIN" "1980" "5" "246" "243" "244" "260" "248" "250" "252" "249" "254" "245" "238" "235" "243" "254" "242" "235" "238" "230" "234" "238" "240" "237" "233" "250" "271" "256" "240" "240" "253" "259" "245"
"PP000092044" "TMIN" "1980" "6" "260" "250" "240" "234" "274" "258" "241" "260" "267" "234" "243" "243" "234" "240" "242" "245" "238" "242" "238" "257" "242" "248" "245" "243" "262" "243" "237" "236" "240" "240" NA
"PP000092044" "TMIN" "1980" "7" "242" "243" "230" "224" "237" "250" "232" "224" "237" "234" "236" "237" "264" "263" "259" "230" "230" "235" "236" "257" NA "243" "251" "253" "230" "233" "235" "240" "256" "237" "247"
"PP000092044" "TMIN" "1980" "8" "245" "236" "242" "230" "240" "240" "240" "264" "230" "252" "247" "229" "235" "248" "250" "230" "254" "264" "243" "234" "237" "240" "245" "241" "240" "245" "236" "245" "240" "240" "232"
"PP000092044" "TMIN" "1980" "9" "240" "231" "253" "240" "240" "264" "273" "257" "243" "236" "250" "242" "234" "235" "221" "260" "252" "236" "235" "264" "260" "260" "273" "273" "270" "246" "232" "243" "253" "272" NA
"PP000092044" "TMIN" "1980" "10" "270" "247" "239" "237" "262" "245" "236" "256" "262" "254" "255" "246" "257" "240" "240" "245" "242" "246" "252" "244" "239" "234" "254" "246" "246" "240" "236" "233" "238" "234" "240"
"PP000092044" "TMIN" "1980" "11" "240" "250" "244" "234" "237" "252" "250" "244" "243" "246" "235" "230" "238" "241" "250" "237" "247" "232" "235" "244" "248" "248" "242" "250" "248" "240" "230" "238" "238" "230" NA
"PP000092044" "TMIN" "1980" "12" "240" "245" "246" "233" "228" "233" "239" "245" "241" "231" "233" "243" "231" "235" "235" "246" "240" "234" "234" "236" "240" "240" "246" "243" "234" "240" "244" "241" "233" "235" "242"
"PP000092044" "TMIN" "1981" "1" "237" "235" "242" "234" "245" "240" "236" "236" "235" "250" "245" "248" "241" "244" "246" "242" "239" "235" "239" "239" "244" "244" "245" "230" "269" "250" "228" "205" "250" "255" "247"
"PP000092044" "TMIN" "1981" "2" "235" "246" "245" "244" "230" "240" "219" "236" "248" "263" "239" "225" "254" "245" "235" "220" "240" "260" "266" "255" "255" "246" "242" "237" "244" "250" "250" "237" NA NA NA
"PP000092044" "TMIN" "1981" "3" "273" "273" "264" "261" "253" "262" "250" "237" "222" "233" "230" "225" "235" "237" "228" "236" "234" "234" "237" "250" "247" "237" "243" "237" "244" "259" "270" "270" "252" "240" "245"
"PP000092044" "TMIN" "1981" "4" "245" "256" "234" "245" "246" "253" "245" "253" "246" "240" "243" "243" "240" "230" "235" "237" "246" "236" "245" "237" "240" "236" "247" "235" "255" "266" "238" "237" "232" "234" NA
"PP000092044" "TMIN" "1981" "5" "243" "255" "259" "243" "256" "262" "246" "257" "247" "254" "244" "260" "272" "270" "264" "265" "260" "245" "245" "243" "252" "260" "270" "243" "259" "274" "270" "249" "260" "268" "267"
"PP000092044" "TMIN" "1981" "6" "253" "240" "242" "245" "237" "240" "240" "250" "240" "239" "240" "256" "249" "243" "245" "244" "270" "244" "239" "269" "240" "237" "235" "232" "241" "244" "237" "236" "228" "256" NA
"PP000092044" "TMIN" "1981" "7" "237" "232" "246" "237" "241" "234" "249" "235" "230" "230" "230" "219" "230" "234" "226" "264" "229" "254" "263" "246" "253" "254" "246" "250" "246" "250" "257" "264" "264" "263" "253"
"PP000092044" "TMIN" "1981" "8" "237" "254" "236" "233" "232" "226" "236" "247" "223" "270" "264" "269" "267" "240" "227" "256" "264" "247" "265" "250" "266" "230" "239" "263" "230" "227" "234" "232" "244" "230" "233"
"PP000092044" "TMIN" "1981" "9" "228" "230" "247" "254" "266" "250" "265" "238" "256" "254" "261" "230" "243" "246" "247" "257" "239" "246" "250" "246" "249" "237" "255" "273" "245" "233" "271" "245" "244" "248" NA
"PP000092044" "TMIN" "1981" "10" "236" "238" "245" "232" "234" "237" "235" "241" "249" "237" "240" "236" "251" "269" "239" "264" "234" "226" "246" "241" "246" "245" "237" "247" "265" "241" "259" "244" "243" "247" "243"
"PP000092044" "TMIN" "1981" "11" "241" "230" "237" "238" "254" "246" "244" "244" "241" "244" "239" "251" "270" "245" "237" "237" "240" "253" "247" "250" "243" "246" "257" "235" "241" "243" "250" "245" "231" "237" NA
"PP000092044" "TMIN" "1981" "12" "246" "224" "234" "242" "242" "233" "217" "236" "242" "257" "226" "240" "240" "246" "254" "232" "236" "234" "244" "244" "240" "240" "250" "256" "241" "245" "254" "244" "242" "243" "234"
"PP000092044" "TMIN" "1982" "1" "237" "237" "240" "236" "242" "249" "233" "243" "227" "236" "234" "248" "227" "240" "256" "249" "244" "245" "239" "236" "242" "247" "234" "210" "234" "242" "238" "242" "230" "247" "248"
"PP000092044" "TMIN" "1982" "2" "225" "250" "243" "237" "246" "245" "236" "237" "244" "214" "227" "242" "236" "240" "234" "241" "238" "234" "227" "235" "232" "233" "237" "234" "240" "240" "237" "246" NA NA NA
"PP000092044" "TMIN" "1982" "3" "234" "243" "241" "236" "238" "235" "250" "235" "245" "233" "256" "245" "238" "231" "248" "250" "236" "245" "246" "242" "236" "240" "256" "258" "217" "248" "244" "239" "230" "252" "222"
"PP000092044" "TMIN" "1982" "4" "243" "241" "234" "259" "264" "265" "240" "240" "236" "244" "251" "236" "242" "238" "238" "250" "246" "250" "236" "232" "244" "246" "243" "241" "244" "243" "250" "243" "246" "249" NA
"PP000092044" "TMIN" "1982" "5" "247" "248" "250" "243" "238" "234" "238" "243" "246" "247" "236" "235" "237" "222" "230" "236" "234" "254" "243" "241" "246" "272" "238" "234" "245" "252" "270" "264" "260" "252" "249"
"PP000092044" "TMIN" "1982" "6" "250" "232" "244" "246" "234" "252" "244" "255" "248" "246" "248" "243" "237" "225" "225" "264" "251" "241" "256" "253" "261" "254" "265" "233" "254" "235" "220" "231" "255" "240" NA
"PP000092044" "TMIN" "1982" "7" "220" "244" "254" "215" "268" "263" "256" "257" "257" "257" "251" "254" "253" "245" "255" "260" "242" "237" "235" "254" "272" "243" "246" "227" "267" "270" "264" "230" "244" "236" "237"
"PP000092044" "TMIN" "1982" "8" "231" "232" "255" "255" "237" "231" "242" "230" "230" "236" "252" "232" "231" "234" "237" "248" "258" "249" "253" "260" "264" "258" "253" "226" "265" "247" "256" "257" "245" "253" "257"
"PP000092044" "TMIN" "1982" "9" "255" "255" "258" "248" "257" "254" "253" "252" "250" "248" "256" "258" "235" "262" "250" "238" "244" "235" "253" "236" "269" "260" "253" "255" "257" "260" "238" "233" "234" "234" NA
"PP000092044" "TMIN" "1982" "10" "232" "257" "254" "250" "240" "235" "245" "234" "230" "237" "205" "218" "230" "231" "236" "241" "245" "258" "263" "264" "230" "233" "236" "230" "242" "255" "260" "239" "246" "240" "236"
"PP000092044" "TMIN" "1982" "11" "235" "240" "241" "247" "241" "252" "241" "216" "246" "235" "222" "205" "224" "208" "224" "221" "226" "226" "216" "226" "216" "230" "238" "255" "235" "236" "232" "237" "236" "235" NA
"PP000092044" "TMIN" "1982" "12" "238" "237" "245" "233" "240" "233" "238" "244" "227" "236" "240" "232" "226" "242" "232" "244" "246" "240" "243" "232" "235" "258" "238" "242" "245" "238" "244" "268" "254" "254" "239"
"PP000092044" "TMIN" "1983" "1" "239" "255" "250" "263" "240" "231" "246" "232" "235" "270" "253" "236" "240" "264" "244" "243" "257" "236" "250" "241" "235" "247" "225" "217" "250" "255" "255" "244" "240" "232" "244"
"PP000092044" "TMIN" "1983" "2" "236" "254" "255" "261" "266" "250" "226" "244" "265" "265" "245" "252" "255" "238" "247" "270" "270" "251" "256" "242" "256" "253" "242" "243" "245" "256" "256" "233" NA NA NA
"PP000092044" "TMIN" "1983" "3" "204" "248" "257" "220" "266" "255" "234" "255" "251" "242" "226" "245" "242" "235" "241" "254" "243" "250" "241" "265" "271" "262" "265" "245" "244" "236" "244" "240" "272" "262" "255"
"PP000092044" "TMIN" "1983" "4" "242" "256" "237" "262" "262" "267" "245" "265" "253" "246" "244" "240" "248" "245" "244" "224" "225" "226" "235" "236" "244" "246" "254" "245" "252" "262" "247" "245" "275" "260" NA
"PP000092044" "TMIN" "1983" "5" "236" "232" "245" "247" "242" "256" "246" "235" "236" "243" "242" "250" "252" "254" "262" "255" "257" "250" "242" "253" "251" "248" "252" "246" "245" "245" "244" "236" "250" "240" "254"
"PP000092044" "TMIN" "1983" "6" "243" "248" "255" "240" "236" "231" "246" "245" "244" "258" "272" "260" "250" "261" "267" "252" "246" "252" "246" "255" "245" "251" "270" "244" "240" "245" "235" "251" "236" "245" NA
"PP000092044" "TMIN" "1983" "7" "228" "224" "236" "224" "237" "223" "240" "240" "248" "257" "226" "226" "235" "255" "252" "242" "244" "227" "242" "255" "239" "252" "243" "257" "248" "235" "242" "230" "240" "239" "235"
"PP000092044" "TMIN" "1983" "8" "264" "261" "236" "225" "245" "246" "246" "244" "255" "255" "245" "245" "245" "250" "254" "249" "255" "250" "245" "236" "244" "253" "262" "240" "235" "230" "230" "244" "255" "254" "246"
"PP000092044" "TMIN" "1983" "9" "234" "269" "266" "245" "260" "267" "243" "238" "256" "240" "257" "257" "265" "250" "250" "230" "235" "247" "254" "240" "239" "249" "242" "250" "242" "229" "235" "247" "245" "272" NA
"PP000092044" "TMIN" "1983" "10" "237" "242" "238" "260" "252" "238" "226" "240" "234" "218" "250" "234" "236" "241" "236" "235" "236" "261" "250" "242" "264" "247" "249" "234" "238" "245" "245" "231" "240" "245" "239"
"PP000092044" "TMIN" "1983" "11" "251" "273" "236" "236" "249" "267" "245" "240" "250" "237" "244" "246" "250" "253" "243" "246" "245" "256" "225" "231" "250" "250" "245" "230" "235" "245" "236" "239" "235" "240" NA
"PP000092044" "TMIN" "1983" "12" "228" "240" "240" "252" "235" "247" "239" "248" "244" "235" "242" "220" "245" "236" "230" "230" "245" "246" "240" "237" "238" "235" "236" "244" "238" "249" "242" "245" NA "234" "237"
"PP000092044" "TMIN" "1984" "1" "241" "236" "236" "242" "234" "240" "270" "272" "275" "241" "258" "237" "246" "250" "245" "235" "236" "240" "240" "255" "236" "241" "246" "274" "245" "255" "242" "236" "242" "230" "236"
"PP000092044" "TMIN" "1984" "2" "245" "246" "242" "250" "245" "246" "250" "275" "260" "272" "250" "250" "245" "260" "238" "243" "237" "240" "239" "235" "235" "237" "226" "227" "230" "236" "245" "235" "238" NA NA
"PP000092044" "TMIN" "1984" "3" "240" "265" "248" "245" "241" "243" "234" "246" "242" "261" "267" "244" "229" "246" "245" "240" "242" "245" "255" "256" "242" "235" "241" "238" "240" "269" "264" "269" "250" "252" "264"
"PP000092044" "TMIN" "1984" "4" "255" "239" "245" "275" "266" "271" "270" "255" "265" "260" "257" "241" "246" "265" "245" "238" "250" "243" "242" "255" "247" "268" "268" "244" "236" "244" "258" "267" "245" "249" NA
"PP000092044" "TMIN" "1984" "5" "242" "256" "243" "246" "246" "245" "246" "246" "244" "267" "245" "244" "248" "243" "260" "234" "236" "254" "254" "224" "263" "255" "250" "235" "227" "242" "240" "237" "246" "251" "250"
"PP000092044" "TMIN" "1984" "6" "251" "250" "242" "239" "264" "230" "264" "250" "260" "259" "235" "245" "245" "240" "246" "242" "245" "255" "238" "242" "240" "243" "252" "234" "235" "242" "240" "230" "240" "231" NA
"PP000092044" "TMIN" "1984" "7" "234" "235" "236" "243" "260" "247" "246" "240" "261" "246" "250" "242" "242" "231" "227" "245" "263" "244" "240" "235" "250" "235" "245" "256" "240" "234" "245" "235" "231" "238" "234"
"PP000092044" "TMIN" "1984" "8" "230" "238" "241" "236" "228" "230" "236" "234" "262" "265" "230" "226" "240" "238" "246" "245" "270" "234" "255" "273" "266" "256" "233" "250" "230" "225" "234" "255" "237" "224" "220"
"PP000092044" "TMIN" "1984" "9" "271" "266" "251" "246" "240" "234" "256" "241" "245" "243" "249" "231" "230" "237" "249" "236" "237" "237" "250" "244" "236" "267" "246" "240" "251" "257" "262" "250" "237" "240" NA
"PP000092044" "TMIN" "1984" "10" "241" "255" "245" "235" "231" "245" "255" "261" "246" "245" "236" "271" "240" "250" "246" "231" "242" "239" "240" "242" "249" "255" "245" "245" "247" "245" "226" "220" "235" "234" "236"
"PP000092044" "TMIN" "1984" "11" "240" "245" "235" "235" "230" "236" "243" "251" "238" "243" "231" "235" "243" "242" "243" "255" "255" "234" "225" "246" "246" "245" "230" "240" "243" "234" "250" "246" "236" "255" NA
"PP000092044" "TMIN" "1984" "12" "240" "239" "244" "235" "235" "246" "235" "232" "246" "265" "245" "242" "251" "238" "250" "251" "266" "230" "244" "262" "236" "236" "245" "247" "230" "249" "273" "269" "250" "236" "245"
"PP000092044" "TMIN" "1985" "1" "256" "242" "238" "230" "255" "236" "236" "245" "245" "243" "248" "252" "245" "244" "235" "270" "246" "252" "257" "265" "236" "235" "244" "235" "240" "235" "228" "231" "232" "238" "238"
"PP000092044" "TMIN" "1985" "2" "227" "239" "241" "246" "236" "240" "244" "250" "245" "247" "245" "243" "244" "244" "243" "240" "253" "242" "236" "250" "240" "230" "237" "230" "231" "234" "235" "255" NA NA NA
"PP000092044" "TMIN" "1985" "3" "254" "225" "233" "233" "220" "265" "267" "255" "240" "245" "235" "238" "242" "235" "240" "239" "244" "246" "245" "236" "242" "238" "240" "240" "245" "241" "255" "244" "245" "235" "255"
"PP000092044" "TMIN" "1985" "4" "230" "235" "236" "242" "237" "241" "236" "237" "240" "245" "242" "244" "238" "251" "239" "262" "250" "246" "275" "242" "240" "238" "241" "255" "253" "271" "260" "266" "245" "246" NA
"PP000092044" "TMIN" "1985" "5" "249" "246" "228" "231" "236" "233" "243" "241" "240" "242" "247" "250" "239" "235" "239" "252" "241" "244" "244" "280" "282" "282" "276" "278" "272" "264" "260" "260" "244" "246" "240"
"PP000092044" "TMIN" "1985" "6" "246" "257" "240" "256" "250" "270" "250" "236" "275" "264" "240" "245" "236" "242" "240" "244" "246" "235" "274" "244" "238" "246" "235" "274" "240" "230" "230" "226" "236" "248" NA
"PP000092044" "TMIN" "1985" "7" "214" "236" "238" "258" "238" "240" "245" "242" "212" "226" "220" "225" "236" "240" "244" "232" "240" "223" "231" "246" "240" "225" "236" "260" "240" "226" "231" "226" "235" "239" "244"
"PP000092044" "TMIN" "1985" "8" "239" "224" "247" "240" "265" "240" "236" "245" "236" "234" "235" "235" "245" "266" "255" "235" "245" "244" "265" "266" "252" "271" "256" "250" "270" "255" "265" "242" "260" "244" "234"
"PP000092044" "TMIN" "1985" "9" "264" "236" "240" "242" "236" "246" "230" "236" "244" "240" "234" NA "236" "227" "250" "236" "234" "232" "222" "236" "240" "236" "236" "236" "238" "229" "245" "232" "236" "234" NA
"PP000092044" "TMIN" "1985" "10" "235" "236" "246" "244" "236" "235" "244" "235" "244" "235" "236" "236" "235" "245" "234" "250" "236" "245" "245" "250" "244" "225" "232" "225" "232" "255" "261" "238" "235" "251" "250"
"PP000092044" "TMIN" "1985" "11" "242" "234" "238" "249" "238" "242" "240" "234" "250" "236" "240" "232" "252" "261" "236" "235" "235" "230" "242" "255" "233" "240" "240" "236" "246" "239" "255" "255" "228" "240" NA
"PP000092044" "TMIN" "1985" "12" "240" NA "237" "236" "236" "238" "238" "226" "236" "235" "230" "230" "240" "250" "226" "236" "238" "240" "242" "256" "226" "248" "240" "244" "238" NA "235" "234" "240" "235" "235"
"PP000092044" "TMIN" "1986" "1" "236" "240" "255" "235" "246" "245" "242" "240" "240" "249" "250" "244" "239" "241" "255" "240" "245" "262" "240" "254" "250" "235" "245" "264" "245" "245" "232" "230" "237" "262" "245"
"PP000092044" "TMIN" "1986" "2" "245" "250" "246" "226" "225" "245" "245" "248" "248" "251" "242" "236" "250" "240" "240" "242" "242" "236" "235" "240" "230" "226" "240" "240" "235" "237" "230" "242" NA NA NA
"PP000092044" "TMIN" "1986" "3" "242" "235" "238" "235" "243" "236" "237" "237" "242" "225" "249" "244" "225" "246" "246" "254" "245" "240" "246" "240" "236" "244" "250" "246" "236" "245" "250" "246" "245" "238" "246"
"PP000092044" "TMIN" "1986" "4" "245" "250" "232" "226" "221" "245" "240" "244" "236" "234" "236" "247" "223" "247" "230" "225" "240" "242" "238" "244" "238" "250" "240" "238" "242" "255" "256" "246" "256" "252" NA
"PP000092044" "TMIN" "1986" "5" "249" "249" "255" "256" "254" "253" "246" "246" "245" "246" "230" "227" "250" "236" "232" "234" "245" "231" "236" "225" "235" "244" "226" "238" "243" "240" "243" "245" "252" "245" "226"
"PP000092044" "TMIN" "1986" "6" "265" "263" "254" "236" "226" "244" "264" "265" "250" "237" "237" "240" "275" "256" "230" "250" "247" "274" "258" "245" "245" "236" "231" "236" "245" "238" "246" "245" "251" "246" NA
"PP000092044" "TMIN" "1986" "7" "232" "250" "275" "285" "256" "270" "226" "236" "238" "245" "256" "262" "230" "247" "270" "236" "252" "239" "242" "236" "228" "262" "225" "199" "226" "244" "254" "265" "246" "244" "256"
"PP000092044" "TMIN" "1986" "8" "240" "252" "233" "235" "246" "240" "237" "237" "236" "236" "244" "262" "246" "275" "258" "275" "275" "269" "256" "270" "270" "232" "267" "259" "271" "265" "245" "273" "272" "230" "232"
"PP000092044" "TMIN" "1986" "9" "230" "235" "230" "225" "245" "234" "226" "241" "237" "233" "243" "238" "225" "265" "267" "264" "250" "239" "225" "245" "236" "230" "256" "250" "241" "240" "265" "270" "255" "235" NA
"PP000092044" "TMIN" "1986" "10" "253" "229" "240" "247" "246" "258" "236" "236" "249" "240" "240" "250" "263" "269" "259" "246" "245" "230" "260" "236" "230" "236" "240" "241" "242" "240" "256" "272" "275" "245" "240"
"PP000092044" "TMIN" "1986" "11" "242" "237" "254" "234" "240" "240" "240" "242" "245" "238" "242" "240" "250" "244" "218" "238" "233" "240" "240" "245" "258" "238" "235" "225" "242" "230" "235" "234" "237" "237" NA
"PP000092044" "TMIN" "1986" "12" "230" "243" "250" "237" "235" "246" "225" "230" "225" "230" "225" "231" "236" "245" "242" "248" "237" "234" "236" "243" "245" "240" "252" "260" "252" "248" "225" "238" "236" "236" "245"
"PP000092044" "TMIN" "1987" "1" "240" "244" "248" "247" "250" "240" "237" "255" "232" "240" "240" "245" "245" "251" "242" "250" "244" "244" "242" "245" "242" "240" "229" "235" "240" "237" "233" "234" "236" "240" "246"
"PP000092044" "TMIN" "1987" "2" "232" "250" "251" "247" "235" "239" "250" "230" "249" "225" "250" "244" "249" "250" "235" "255" "268" "263" "244" "243" "245" "260" "261" "264" "262" "255" "230" "262" NA NA NA
"PP000092044" "TMIN" "1987" "3" "236" "255" "264" "270" "270" "256" "256" "244" "234" "253" "234" "237" "236" "237" "238" "255" "242" "243" "238" "237" "234" "246" "234" "243" "242" "235" "231" "234" "234" "240" "235"
"PP000092044" "TMIN" "1987" "4" "243" "240" "252" "237" "257" "257" "248" "236" "250" "241" "246" "245" "225" "233" "235" "237" "236" "233" "238" "242" "242" "265" "258" "233" "236" "240" "244" "251" "247" "246" NA
"PP000092044" "TMIN" "1987" "5" "237" "249" "258" "252" "237" "234" "241" "242" "244" "244" "244" "241" "231" "244" "244" "240" "242" "230" "244" "261" "252" "236" "240" "245" "271" "270" "270" "258" "268" "244" "243"
"PP000092044" "TMIN" "1987" "6" "266" "254" "257" "257" "254" "262" "244" "240" "255" "256" "247" "255" "263" "252" "241" "240" "248" "240" "242" "239" "247" "221" "263" "242" "267" "255" "243" "240" "248" "233" NA
"PP000092044" "TMIN" "1987" "7" "264" "247" "240" "238" "244" "239" "235" "232" "248" "242" "227" "230" "252" "250" "232" "245" "251" "247" "255" "248" "237" "240" "264" "264" "252" "245" "250" "268" "265" "249" "248"
"PP000092044" "TMIN" "1987" "8" "246" "245" "242" "229" "249" "240" "238" "227" "251" "252" "240" "245" "240" "234" "231" "266" "266" "244" "243" "254" "263" "235" "246" "248" "270" "240" "240" "235" "246" "235" "252"
"PP000092044" "TMIN" "1987" "9" "258" "254" "235" "243" "244" "265" "255" "250" "245" "248" "243" "264" "265" "253" "249" "243" "247" "243" "238" "236" "250" "250" "245" "244" "248" "248" "250" "250" "256" "230" NA
"PP000092044" "TMIN" "1987" "10" "263" "230" "240" "257" "244" "245" "246" "246" "240" "235" "253" "237" "246" "252" "245" "246" "252" "238" "250" "248" "235" "247" "243" "237" "248" "250" "270" "248" "234" "242" "272"
"PP000092044" "TMIN" "1987" "11" "250" "266" "250" "254" "250" "245" "252" "246" "244" "252" "245" "250" "240" "246" "245" "246" "242" "250" "246" "248" "253" "236" "247" "244" "256" "252" "244" "250" "244" "243" NA
"PP000092044" "TMIN" "1987" "12" "245" "232" "238" "245" "253" "247" "247" "252" "228" "239" "248" "254" "246" "244" "263" "265" "264" "245" "247" "230" "257" "268" "234" "254" "244" "244" "245" "263" "245" "244" "232"
"PP000092044" "TMIN" "1988" "1" "248" "273" "260" "248" "233" "244" "236" "254" "246" "234" "208" "252" "249" "270" "270" "240" "240" "238" "240" "237" "250" "243" "254" "250" "240" "247" "245" "240" "230" "240" "237"
"PP000092044" "TMIN" "1988" "2" "234" "225" "236" "273" "254" "247" "246" "231" "240" "241" "249" "253" "240" "242" "248" "246" "235" "230" "210" "220" "267" "260" "263" "257" "250" "234" "245" "240" "251" NA NA
