"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"ID000096925" "TMIN" "1999" "1" NA "232" "238" "228" NA "226" NA "222" "233" NA NA NA NA "229" NA NA NA NA NA NA NA NA "227" NA "233" "245" "232" "243" NA NA NA
"ID000096925" "TMIN" "1999" "2" NA "229" NA "229" NA NA NA "235" "217" NA NA "226" "234" "239" "222" "225" "248" "249" "242" "229" NA "230" "240" "243" "231" "247" "241" "242" NA NA NA
"ID000096925" "TMIN" "1999" "3" NA "232" "242" "242" "242" "232" NA NA NA "221" "228" "232" "236" "246" "232" NA "224" "240" NA NA NA "221" NA NA "238" "235" "249" NA "236" "239" "246"
"ID000096925" "TMIN" "1999" "4" "236" NA "240" NA "232" "238" "244" NA "251" "241" NA "242" "238" "204" "229" "244" "229" "230" "222" "225" "220" "231" NA "227" NA "240" "251" NA "235" NA NA
"ID000096925" "TMIN" "1999" "5" "243" "232" "254" "250" NA "230" "246" NA NA "261" NA "230" NA NA "256" NA "256" NA NA "232" "240" "250" NA NA "232" NA "238" NA "230" NA "250"
"ID000096925" "TMIN" "1999" "6" NA "250" "242" "254" "250" NA NA NA "263" "258" "264" "246" "249" "249" "245" "252" "256" "239" "239" "243" NA "248" "256" NA "221" "244" "254" NA "256" NA NA
"ID000096925" "TMIN" "1999" "7" "255" "244" "257" "234" NA "225" "234" "227" "235" "256" "240" "242" NA "254" "253" NA "248" "249" "202" "248" NA NA "242" "246" NA "253" NA "242" "231" "226" "216"
"ID000096925" "TMIN" "1999" "8" "256" "254" "252" NA "250" "251" "242" NA "251" "258" "257" "244" "250" "250" NA "252" NA "243" "243" "244" NA "246" NA "259" "256" "254" NA "245" NA "252" "250"
"ID000096925" "TMIN" "1999" "9" "242" NA "252" "245" "248" NA "256" "254" NA "255" "255" NA "256" "252" "258" "260" "255" "254" NA NA NA "258" "256" "259" "262" "258" "261" "261" "260" "256" NA
"ID000096925" "TMIN" "1999" "10" "260" "258" "261" "260" "256" NA NA NA "240" NA "226" "242" "240" "234" NA NA "242" "247" "242" NA "226" NA NA NA NA "236" NA "235" "241" NA NA
"ID000096925" "TMIN" "1999" "11" NA NA NA NA NA NA NA NA NA NA NA "237" "238" "248" NA "242" "237" "250" "240" NA "240" NA "234" "228" "246" "244" NA "241" "238" "246" NA
"ID000096925" "TMIN" "1999" "12" NA NA "244" "248" "248" "234" "232" "227" "240" "224" "228" "253" "214" NA NA "236" "228" "210" "242" "242" "233" "226" "241" NA "231" "223" NA NA "251" "241" "253"
"ID000096925" "TMIN" "2000" "1" "241" NA NA NA NA "237" "236" "220" "228" "241" "236" NA "214" "225" NA "240" "244" NA "224" "221" "222" "240" NA "238" NA NA NA "228" NA NA NA
"ID000096925" "TMIN" "2000" "2" NA "229" "226" "236" NA "238" "226" "228" "230" "228" "240" "242" "240" "242" "242" NA "236" "240" "245" NA "222" "218" "242" "234" NA "232" "241" "250" "251" NA NA
"ID000096925" "TMIN" "2000" "3" "254" "255" NA NA "246" NA NA NA NA NA "247" "244" NA "221" NA "252" "237" "241" "234" NA "230" NA NA NA NA NA "220" "226" "229" "238" NA
"ID000096925" "TMIN" "2000" "4" "224" "225" "242" "228" "240" "236" NA "243" "235" "244" "242" NA NA "240" NA NA "240" "242" "248" NA "238" NA "231" NA NA "233" "244" NA NA "226" NA
"ID000096925" "TMIN" "2000" "5" NA NA "226" "230" "235" "238" NA "234" "230" "244" "242" "240" NA NA NA "249" "239" "256" "246" "244" "246" "235" "250" "241" "236" "241" "243" NA NA "245" "240"
"ID000096925" "TMIN" "2000" "6" "248" NA NA "230" NA "256" "254" NA "223" "233" "226" "260" "242" NA "256" "254" NA "180" NA "232" "242" NA "240" NA NA "252" NA "238" "239" "240" NA
"ID000096925" "TMIN" "2000" "7" "245" NA "254" "260" "250" NA NA NA NA NA "246" "255" "260" "252" NA "259" "265" "262" "259" NA "258" "256" "254" "253" "261" NA "254" "267" "250" "249" "236"
"ID000096925" "TMIN" "2000" "8" "266" "258" NA "261" "260" "262" "265" "262" NA "263" "261" NA NA NA NA NA "227" NA "226" "226" NA NA "254" "262" NA "262" "262" "256" NA "256" "257"
"ID000096925" "TMIN" "2000" "9" "263" NA NA NA NA NA NA "264" NA NA "256" "256" "270" "266" "266" "269" NA "270" NA NA NA NA "272" "268" NA NA "266" NA "271" "272" NA
"ID000096925" "TMIN" "2000" "10" NA "250" NA "235" "249" "252" NA NA "248" "253" "266" NA "252" "251" NA "250" "253" NA NA NA NA NA NA NA NA NA "242" "242" NA NA "236"
"ID000096925" "TMIN" "2000" "11" NA "250" "240" NA "244" "240" "239" NA NA "244" NA NA NA "255" "253" "249" NA NA NA NA NA "236" NA "229" "236" "237" NA NA "250" "271" NA
"ID000096925" "TMIN" "2000" "12" "271" "272" "268" "268" NA NA NA "267" "254" NA NA "248" "250" "238" "237" "240" "238" NA "232" "242" NA NA NA NA "228" NA NA "241" NA "238" "238"
"ID000096925" "TMIN" "2001" "1" "243" NA "241" "239" NA "244" "254" "244" "244" "201" NA "228" NA NA "236" "235" "241" NA "242" "240" "242" "238" "245" "246" NA "234" NA NA "238" "241" "241"
"ID000096925" "TMIN" "2001" "2" "241" NA "234" "232" "231" NA NA "234" "238" "256" "252" NA "255" "244" "265" "252" "248" NA NA NA NA "238" NA NA "232" "232" "237" "237" NA NA NA
"ID000096925" "TMIN" "2001" "3" "248" "254" NA NA "251" "249" NA "232" NA "230" NA "248" "239" NA NA "244" NA "236" NA "247" NA "260" NA NA "247" NA NA "234" "230" "242" "240"
"ID000096925" "TMIN" "2001" "4" NA "238" "237" "244" NA "211" "251" "248" NA "230" "245" "247" "240" "236" NA "238" NA NA "237" NA "243" "249" "273" NA "247" "256" "250" "251" "249" "255" NA
"ID000096925" "TMIN" "2001" "5" "253" "243" "246" NA NA NA "274" NA NA "254" "244" "239" "238" "246" "263" "254" "277" NA "238" NA NA NA NA "261" NA "252" NA NA NA NA NA
"ID000096925" "TMIN" "2001" "6" NA NA NA NA NA "243" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "217" "234" "243" "272" NA NA "246" "246" "254" NA NA
"ID000096925" "TMIN" "2001" "7" "236" NA NA "224" NA NA NA "232" NA NA "251" "260" NA NA NA "262" "256" "254" "257" NA "264" "268" "266" "266" "268" "266" NA "267" NA NA NA
"ID000096925" "TMIN" "2001" "8" NA "237" NA "246" "256" "253" NA "260" NA NA NA "261" "258" NA "245" NA NA "246" "254" NA "259" "257" "241" NA "262" "263" "264" "263" "264" "265" "262"
"ID000096925" "TMIN" "2001" "9" "263" NA "264" "264" "262" "264" "268" "266" NA NA "268" NA "240" "262" NA NA NA "251" NA "264" "270" "253" NA NA "272" "272" "266" "272" NA "262" NA
"ID000096925" "TMIN" "2001" "10" NA "254" "256" "262" "253" NA "258" NA NA NA "239" "241" "238" "237" NA "272" "261" NA "254" NA NA "237" NA "230" "243" NA "246" "247" "274" "270" NA
"ID000096925" "TMIN" "2001" "11" NA "234" "234" "240" "247" "250" "254" "249" "250" "256" NA "256" "256" NA NA NA NA NA "248" "239" "247" "256" NA "264" NA "240" "234" "237" "244" NA NA
"ID000096925" "TMIN" "2001" "12" NA NA "238" NA NA NA "230" NA "243" NA "236" "242" NA NA "245" NA "244" NA "236" NA "243" NA "240" "232" "230" NA NA "238" "243" "244" "253"
"ID000096925" "TMIN" "2002" "1" NA "236" NA "232" NA "248" NA NA NA "232" "243" NA NA NA "238" "240" NA NA "240" "239" "250" NA "242" "238" "246" NA NA NA NA "230" "238"
"ID000096925" "TMIN" "2002" "2" "247" "253" NA NA "242" "248" "254" "262" "261" "266" "262" "240" "260" "232" "224" NA NA "232" "253" "256" "260" NA "231" NA "250" NA "241" "235" NA NA NA
"ID000096925" "TMIN" "2002" "3" NA "232" "240" "240" "234" "243" NA NA "250" NA "254" "244" "246" NA NA "240" "245" "249" "238" "241" "243" "243" "246" "244" "248" "250" "246" "242" "242" "241" "244"
"ID000096925" "TMIN" "2002" "4" "242" "242" "239" NA NA "251" NA NA NA "233" NA "245" "250" NA "247" "247" NA "240" NA NA NA "246" "238" NA "268" "262" "268" NA "277" "277" NA
"ID000096925" "TMIN" "2002" "5" "278" NA "263" "270" "271" "269" "270" NA NA NA NA "242" NA "265" NA "252" NA "256" "267" "253" "244" "244" NA "260" NA NA NA NA NA "272" "274"
"ID000096925" "TMIN" "2002" "6" "272" "270" "271" NA "268" "271" "274" "270" "272" "276" "273" NA "248" NA "240" "242" "262" NA "236" NA NA "256" NA "268" NA NA "263" NA "243" "243" NA
"ID000096925" "TMIN" "2002" "7" "245" "254" "259" NA NA "236" NA "262" NA "262" "266" "261" "262" "262" NA "262" "263" "256" "257" "256" "254" "262" "268" NA NA "260" NA "254" "261" "261" "263"
"ID000096925" "TMIN" "2002" "8" "254" NA "256" NA "253" "256" "256" "261" "261" NA "256" NA NA NA "236" NA "257" "256" "257" "256" NA NA "261" NA "260" NA "254" "256" "257" "258" "257"
"ID000096925" "TMIN" "2002" "9" NA NA "259" "261" NA NA NA "256" NA "251" "252" NA "261" "260" "251" "253" "255" NA NA "263" "261" "261" "264" "263" "266" "256" "266" "261" NA "242" NA
"ID000096925" "TMIN" "2002" "10" "241" "268" "270" "268" "266" "257" "256" "257" "262" "254" "241" "250" "257" "254" "273" NA NA "252" "267" "244" NA "231" NA NA "216" NA NA NA "245" "256" NA
"ID000096925" "TMIN" "2002" "11" NA "272" "266" NA "282" "272" NA "266" "275" NA "281" "283" NA NA "260" NA "250" NA NA NA NA NA "259" NA NA NA NA "237" "240" "256" NA
"ID000096925" "TMIN" "2002" "12" NA "236" "252" NA "245" NA "234" "246" "252" NA "242" "255" NA "244" "231" "250" "256" "281" NA NA "260" "260" "254" NA "255" "246" "247" "247" NA "248" "246"
"ID000096925" "TMIN" "2003" "1" NA "233" "238" NA "237" "251" "241" "272" "262" NA NA "247" "254" "249" "244" "250" NA "234" NA NA NA NA NA "238" "246" "255" "241" "255" "246" "252" "250"
"ID000096925" "TMIN" "2003" "2" "248" NA "240" "245" "244" "238" NA "250" "251" NA "242" NA "244" "240" "240" "241" NA "240" "234" "238" NA "249" "234" "256" "258" "271" NA "253" NA NA NA
"ID000096925" "TMIN" "2003" "3" "242" "254" NA NA "265" NA "248" NA "237" NA NA "240" "238" "247" NA "236" "238" NA "244" "229" "239" NA "230" NA NA NA "243" "242" NA NA "250"
"ID000096925" "TMIN" "2003" "4" "248" NA NA "259" "267" "245" "251" "240" "243" "242" "254" "254" "268" "238" "247" "261" "260" "257" NA "269" "258" "252" "250" "248" "248" "258" NA "272" NA "260" NA
"ID000096925" "TMIN" "2003" "5" "260" "250" NA "263" NA "243" "216" "247" "247" "250" "251" NA NA "238" NA "248" NA "225" "226" "240" NA "239" NA "262" "279" "244" NA NA "263" "263" "260"
"ID000096925" "TMIN" "2003" "6" NA "262" NA "276" "274" "271" NA NA "265" "266" "242" "261" "268" NA NA "258" NA "274" NA "270" NA "250" "267" NA NA "252" "246" NA "228" NA NA
"ID000096925" "TMIN" "2003" "7" "246" "256" "250" "261" NA "262" NA "263" "264" "263" "267" NA NA "251" NA "258" NA "254" NA "248" NA "252" NA "246" NA "262" "240" NA "249" NA "257"
"ID000096925" "TMIN" "2003" "8" NA "262" NA "237" NA "256" "254" NA "216" NA NA "254" NA "256" NA "256" NA "252" "257" "262" NA NA "264" "258" "258" NA "264" "267" NA NA NA
"ID000096925" "TMIN" "2003" "9" "261" "262" "248" "266" NA "264" NA "256" NA "262" "261" NA "265" NA "264" "265" NA NA "268" NA "257" "270" NA NA NA NA NA "268" NA "272" NA
"ID000096925" "TMIN" "2003" "10" "268" NA NA "271" "270" "271" NA NA NA "253" "252" "252" NA "252" "234" "272" "246" "262" "273" NA NA NA NA NA "261" NA "252" NA "256" NA "240"
"ID000096925" "TMIN" "2003" "11" "244" "251" "266" "267" NA "276" NA "241" NA "270" NA NA "258" NA NA "254" "250" "252" "252" NA NA "257" "247" "256" "252" "242" "232" "256" "256" NA NA
"ID000096925" "TMIN" "2003" "12" "249" NA NA "238" "244" NA "245" "248" NA NA NA "246" "258" NA NA "236" "240" "239" "237" "240" "244" "238" "237" "236" "234" "238" NA "242" "244" NA "245"
"ID000096925" "TMIN" "2004" "1" "242" "276" NA "241" "258" NA NA "243" NA "242" "248" NA NA NA "247" "252" "258" "225" NA NA "249" "240" "244" "251" NA "246" "240" "238" "235" "256" NA
"ID000096925" "TMIN" "2004" "2" "244" "250" "248" "250" "250" NA NA "242" "232" "237" "234" "242" NA "242" NA "245" "254" "252" "244" "252" "260" "255" NA "254" "238" "247" "260" NA "267" NA NA
"ID000096925" "TMIN" "2004" "3" "247" "252" "259" NA "250" "248" "250" "247" "248" "250" "242" "243" "244" "244" "244" "249" "228" NA "238" "258" "262" "266" "271" NA NA "254" NA "248" NA "250" "240"
"ID000096925" "TMIN" "2004" "4" "254" "264" "271" NA "250" "250" "251" "250" "245" "256" "257" "261" "275" NA "274" "280" "274" "280" "284" NA "272" "272" "277" "276" "283" "279" "269" "277" NA NA NA
"ID000096925" "TMIN" "2004" "5" NA "256" "257" "258" "254" "254" NA "256" "253" "271" NA NA "242" "247" "250" "258" "258" NA "276" NA "258" "267" NA NA "248" NA "247" NA "239" "227" "232"
"ID000096925" "TMIN" "2004" "6" "239" NA "238" "228" NA "253" "272" NA NA NA "234" "272" "278" NA "269" "270" NA "248" NA "252" "262" "258" NA "262" NA "260" NA "248" "251" "250" NA
"ID000096925" "TMIN" "2004" "7" "250" NA "245" "267" "269" NA "262" NA "232" NA "254" NA "255" NA "262" NA "267" "262" NA NA "262" NA "262" NA "263" NA NA NA NA "252" "250"
"ID000096925" "TMIN" "2004" "8" "253" NA "251" NA NA NA NA "236" "246" "244" NA NA "253" "254" "255" "258" "258" NA NA "252" "258" "262" "260" "260" NA "258" "255" "260" NA "258" NA
"ID000096925" "TMIN" "2004" "9" "262" "262" NA "261" "260" "254" "253" "256" "254" "264" NA NA NA "266" NA "262" NA "262" NA NA "264" "266" "262" NA NA "261" "256" "262" "264" NA NA
"ID000096925" "TMIN" "2004" "10" "254" "258" "244" "250" NA "238" NA "254" "261" "264" "252" NA "234" "232" "239" "242" "242" "241" "250" "212" "261" "271" NA "270" "278" "275" "242" "277" "282" NA "273"
"ID000096925" "TMIN" "2004" "11" "271" "274" "278" NA NA NA "250" "250" NA "254" "251" NA "274" "286" "245" NA "242" "262" "264" "246" "245" "248" NA "234" "232" "240" "234" "233" NA NA NA
"ID000096925" "TMIN" "2004" "12" "219" "237" NA "230" "251" "238" "236" "264" NA "256" NA "255" "263" "241" "256" NA NA NA NA "250" "270" "246" "250" "252" NA "242" "241" "244" NA "239" "266"
"ID000096925" "TMIN" "2005" "1" NA "244" "260" "266" NA "256" NA NA "248" NA "246" "247" "246" "269" "264" "236" "244" "210" NA NA NA NA "255" NA NA "246" "252" NA "250" "251" "247"
"ID000096925" "TMIN" "2005" "2" NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "238" NA NA NA
"ID000096925" "TMIN" "2005" "3" NA NA NA NA NA "238" NA NA NA NA NA NA "256" "263" NA NA NA NA NA "247" NA NA NA NA NA NA NA "251" "247" "246" "248"
"ID000096925" "TMIN" "2005" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "281" "252" "279" NA "264" "278" NA
"ID000096925" "TMIN" "2005" "5" "258" "252" NA NA NA NA NA "242" NA NA NA NA NA NA NA NA NA NA NA NA NA "277" "271" NA NA NA NA NA NA "271" "274"
"ID000096925" "TMIN" "2005" "6" NA NA NA NA "234" NA NA NA NA NA NA NA NA NA NA NA NA NA "252" "252" NA NA NA NA NA "275" NA NA NA "262" NA
"ID000096925" "TMIN" "2005" "7" NA NA "260" NA NA NA NA NA NA "262" NA NA NA NA NA NA "246" NA NA NA NA NA NA "256" "260" NA NA NA NA NA NA
"ID000096925" "TMIN" "2005" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA "266" "267" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"ID000096925" "TMIN" "2005" "9" "270" NA "258" "268" "264" NA "270" "271" "266" NA "257" "258" "270" "270" "264" "266" "262" NA "270" "272" "264" NA "273" NA "266" "270" "246" NA NA "254" NA
"ID000096925" "TMIN" "2005" "10" NA NA NA NA NA NA "265" "265" "256" "270" "280" "278" NA "268" "260" NA NA NA NA NA "226" "237" NA "239" "242" "240" "244" "246" "262" NA "255"
"ID000096925" "TMIN" "2005" "11" NA NA NA "242" "238" NA "249" NA NA NA "244" NA NA NA "250" "251" NA "253" "252" NA NA "231" NA "243" "244" "243" NA NA "252" NA NA
"ID000096925" "TMIN" "2005" "12" "246" "253" "244" NA NA NA "244" "249" NA "250" NA "236" "242" "236" "249" "240" NA "242" NA "231" NA "232" "230" NA "237" "240" "240" "232" "232" NA NA
"ID000096925" "TMIN" "2006" "1" "238" NA "246" "230" NA NA "250" "238" "238" "238" "238" NA "240" NA "234" NA "240" "233" "237" "243" NA "242" NA "225" NA "240" "234" "239" NA "254" NA
"ID000096925" "TMIN" "2006" "2" "250" NA "248" NA "236" NA NA "244" "248" "248" "250" "236" "232" NA "239" "244" "251" NA NA "236" "242" "249" "250" "252" NA NA NA NA NA NA NA
"ID000096925" "TMIN" "2006" "3" NA NA "240" NA NA NA NA "242" "238" "234" "234" NA "228" "238" NA "242" "252" NA "248" NA "230" "252" NA "243" "243" "248" "252" NA "252" NA "250"
"ID000096925" "TMIN" "2006" "4" "234" NA "224" "241" "243" NA "252" "249" "241" "248" "246" "250" "243" "246" "250" NA "242" "242" "244" NA "250" NA "240" "250" NA NA NA NA "238" NA NA
"ID000096925" "TMIN" "2006" "5" NA NA NA "246" "256" NA "247" "230" "243" "249" "270" "262" NA "240" "240" "241" "276" "268" NA "252" NA "237" NA "231" "244" "248" "254" "233" "241" "242" NA
"ID000096925" "TMIN" "2006" "6" NA NA NA "241" NA "249" "238" NA "240" "262" "256" "267" "264" "269" "272" "260" NA "242" "248" "274" "252" "258" "249" NA "237" "238" "256" NA NA NA NA
"ID000096925" "TMIN" "2006" "7" "269" NA "264" "264" "248" "244" "256" "263" "262" NA "240" NA NA NA NA NA "256" "262" "262" "259" NA "250" "258" "260" "242" "266" "264" "266" NA "260" NA
"ID000096925" "TMIN" "2006" "8" "236" NA "260" NA "262" NA NA "248" "256" NA NA "256" "256" NA NA NA "263" "266" NA "260" "262" "262" NA "262" NA "258" "248" NA NA NA "263"
"ID000096925" "TMIN" "2006" "9" "258" NA "252" "254" NA "258" "259" NA NA "266" NA NA "264" NA NA "262" NA "248" "262" "264" NA "258" NA "257" NA "262" "235" "252" NA NA NA
"ID000096925" "TMIN" "2006" "10" "252" "251" "260" NA NA "268" "269" NA "264" NA "261" NA NA "266" NA "266" "248" "272" NA NA "270" "271" "268" "266" "271" NA "265" "259" NA "257" "266"
"ID000096925" "TMIN" "2006" "11" "244" NA NA NA NA "252" NA "256" "269" "250" NA "246" "258" "272" NA NA NA "276" "272" NA NA "283" "286" "278" NA NA NA "249" "249" NA NA
"ID000096925" "TMIN" "2006" "12" "256" NA "240" "252" NA NA NA "252" NA "256" "252" "241" NA "241" NA "250" NA "257" "254" NA NA "248" "260" "261" NA "250" NA NA NA "233" NA
"ID000096925" "TMIN" "2007" "1" "232" "234" "220" NA "242" NA "249" "240" "260" "270" NA "264" NA NA NA NA "261" "260" "264" NA "250" "254" NA NA "254" "244" "256" NA NA NA "230"
"ID000096925" "TMIN" "2007" "2" NA "247" NA NA "259" "270" "268" NA "254" "253" "260" NA "238" NA NA "243" "244" "243" "243" "244" NA "233" "239" NA "242" NA "249" NA NA NA NA
"ID000096925" "TMIN" "2007" "3" NA NA NA "247" "218" NA "264" NA "250" "230" "248" NA "239" NA "245" NA "236" NA "246" NA NA NA NA "247" NA NA "264" NA "256" "251" NA
"ID000096925" "TMIN" "2007" "4" "240" "245" "245" NA "250" "250" "259" "242" NA NA NA "250" "249" "238" NA "240" "247" "258" NA NA NA "245" "247" NA "242" "252" NA "245" "254" NA NA
"ID000096925" "TMIN" "2007" "5" "242" "250" "266" NA NA "253" "242" NA "252" NA "252" "272" NA NA "234" "243" "252" NA "257" "260" "277" "277" "282" NA NA NA "270" "266" NA NA "242"
"ID000096925" "TMIN" "2007" "6" "238" "252" "252" "264" "266" NA NA "244" "274" NA NA "240" "250" NA "266" NA NA "242" "239" "239" NA "242" "261" "264" "261" "272" NA NA "232" "241" NA
"ID000096925" "TMIN" "2007" "7" "243" "256" "268" "271" "272" "270" NA "206" "161" NA "260" "250" "238" "264" "272" NA "222" NA "270" "244" NA NA "264" NA "237" "220" "232" "262" "246" NA NA
"ID000096925" "TMIN" "2007" "8" "250" "246" NA "251" "255" "262" "264" "264" "264" "266" "270" "267" "265" "247" NA "262" NA "261" "247" NA NA NA "260" "257" NA NA "256" NA NA NA "261"
"ID000096925" "TMIN" "2007" "9" "263" "268" NA "264" NA NA "266" NA NA "256" "251" NA "258" NA "266" NA "263" NA NA "250" NA NA "258" NA NA "268" NA "246" NA "238" NA
"ID000096925" "TMIN" "2007" "10" "130" "268" "269" "274" NA NA NA "271" NA "239" "238" "272" NA "267" "269" NA NA "248" "257" NA "278" NA NA "242" "238" "250" "276" NA "238" "244" "250"
"ID000096925" "TMIN" "2007" "11" NA "246" NA NA "243" "252" "252" "247" NA "242" NA "234" NA NA "236" "239" "250" NA "247" "259" "266" NA NA NA "251" "253" "236" "253" NA "246" NA
"ID000096925" "TMIN" "2007" "12" "247" "247" "248" NA "234" NA NA "248" "248" "250" "254" "254" NA "236" "244" "252" NA NA "241" "240" "245" "242" "248" "250" NA "238" "250" "204" "233" "262" "250"
"ID000096925" "TMIN" "2008" "1" "247" NA NA "230" "224" "240" "246" "246" NA "244" "249" "238" "238" "248" "239" "236" "234" "234" "246" "234" "248" NA "247" NA NA "234" "241" NA NA NA "234"
"ID000096925" "TMIN" "2008" "2" "244" "248" NA "250" NA "236" "244" NA NA NA "230" "228" "242" NA "230" "232" "232" "234" "234" "248" NA NA "236" "250" "248" "241" "252" "251" NA NA NA
"ID000096925" "TMIN" "2008" "3" "240" NA NA NA "238" NA "234" "240" NA NA "241" "234" "240" NA "238" "238" "250" "239" "241" NA "236" NA "249" NA NA "232" "242" NA "226" "246" NA
"ID000096925" "TMIN" "2008" "4" NA "230" NA NA NA NA "239" NA "231" "244" NA NA "228" "241" "257" "264" "270" NA NA "241" NA NA "247" NA "246" "250" "244" "252" "274" NA NA
"ID000096925" "TMIN" "2008" "5" NA "254" NA "271" "270" "252" "257" NA "264" NA "243" "241" "242" "253" NA "252" "265" "276" "277" NA "277" NA "277" "237" "274" "268" "178" "278" NA "274" NA
"ID000096925" "TMIN" "2008" "6" NA "251" "271" NA "263" NA "265" NA NA NA "242" "251" NA "239" "242" "248" "262" NA NA "204" "254" "264" "265" "265" "274" "272" "266" NA "266" NA NA
"ID000096925" "TMIN" "2008" "7" "255" "162" "266" "264" "267" "269" "268" "262" NA NA NA "260" "269" NA NA NA "260" NA "251" "260" NA NA "255" "256" NA NA "235" NA "238" "264" NA
"ID000096925" "TMIN" "2008" "8" NA NA "257" "260" "263" NA "264" NA NA NA "232" "254" "250" "250" "264" "264" "264" "264" "267" "264" "266" "264" "266" "265" "266" "269" "270" NA "263" "264" "267"
"ID000096925" "TMIN" "2008" "9" "270" "272" "269" "268" "264" NA "270" NA "272" "274" "236" "270" NA NA "228" "255" "243" "270" "270" NA NA "232" "230" NA "268" "274" "265" NA NA NA NA
"ID000096925" "TMIN" "2008" "10" NA "258" "274" "277" "279" NA "277" NA "236" NA "276" NA "241" "250" "265" NA "270" "276" "282" NA NA "247" "264" NA "240" "206" "237" "244" "246" NA NA
"ID000096925" "TMIN" "2008" "11" NA "256" NA "246" NA "239" "250" "253" NA "247" "250" "251" "235" "248" "252" NA "242" "246" NA "253" "254" NA "248" "245" "257" NA "250" NA NA "239" NA
"ID000096925" "TMIN" "2008" "12" "244" "250" NA "250" "250" "255" "255" NA "233" "248" NA NA "241" NA NA NA NA "229" "243" NA "243" NA "244" NA NA NA NA "250" "248" NA "252"
"ID000096925" "TMIN" "2009" "1" "244" NA "254" NA NA "253" NA NA "245" "243" NA "237" "236" "237" "239" NA "234" "246" NA "246" NA NA "258" "237" "264" "250" "254" "260" "261" "264" "238"
"ID000096925" "TMIN" "2009" "2" "239" "237" NA NA NA NA "238" "244" NA "258" NA "242" "251" "252" NA NA "241" NA "246" "232" "242" NA NA "240" NA "238" NA "260" NA NA NA
"ID000096925" "TMIN" "2009" "3" "262" NA "250" NA "242" NA "247" NA "242" NA "250" NA "232" NA "224" "241" "243" NA "243" NA "244" "247" NA "241" "246" "248" NA NA "244" NA "244"
"ID000096925" "TMIN" "2009" "4" NA "244" "257" NA "238" "251" "253" "251" "248" NA "255" NA "248" "262" NA NA "248" "251" NA NA "248" NA "247" "252" NA "255" "254" "269" "268" NA NA
"ID000096925" "TMIN" "2009" "5" NA NA NA "259" "256" NA "262" NA NA NA "248" "235" "242" "253" NA "247" "250" "247" NA "246" NA NA "253" "256" "262" NA "250" "255" NA "254" "275"
"ID000096925" "TMIN" "2009" "6" "254" "259" "283" NA "276" "276" NA NA NA "233" "275" "274" NA NA NA "258" "268" "274" NA NA "262" NA "249" "257" "257" "260" "232" NA "270" "240" NA
"ID000096925" "TMIN" "2009" "7" "256" NA NA "272" NA NA "257" NA "238" NA NA "219" "242" "244" NA "268" NA NA "257" NA "253" NA "265" "259" NA "243" NA "250" NA "253" "256"
"ID000096925" "TMIN" "2009" "8" "259" NA "263" "265" NA "259" "263" "264" "267" "269" "259" NA "268" "267" "270" NA "268" "269" NA NA NA "256" NA NA "257" NA "261" "252" "256" NA "264"
"ID000096925" "TMIN" "2009" "9" NA NA "243" "273" NA "267" "272" NA "253" "267" NA NA NA "274" "276" "276" NA "270" NA NA "239" "253" NA NA NA "234" NA "244" "261" "227" NA
"ID000096925" "TMIN" "2009" "10" NA "278" "276" NA NA "256" "258" "254" "272" "280" NA NA NA NA "233" "236" "245" "278" NA NA "262" "276" "276" "280" "279" "278" NA NA NA "258" "282"
"ID000096925" "TMIN" "2009" "11" "283" NA "278" NA "281" NA "282" "286" NA "282" NA "281" NA NA "254" NA NA "251" "250" NA "246" "256" NA NA "254" "250" NA "258" "262" "258" NA
"ID000096925" "TMIN" "2009" "12" "258" NA NA NA "251" NA NA "242" "255" NA "255" "262" "250" "252" "260" NA "252" NA NA "244" NA "242" "241" "250" NA NA "236" "249" NA "241" "252"
"ID000096925" "TMIN" "2010" "1" NA NA "247" NA "250" "254" NA NA "235" "239" "251" NA "235" "234" "242" "242" NA NA NA "251" "244" "253" NA "250" NA "244" "246" "255" "261" "263" NA
"ID000096925" "TMIN" "2010" "2" "249" "252" "257" NA "250" NA "244" "243" "249" NA "250" NA NA "250" "248" "248" "252" NA NA NA "248" "257" NA NA NA "262" "265" "267" NA NA NA
"ID000096925" "TMIN" "2010" "3" NA "254" NA NA "258" "258" "254" NA "256" NA NA "244" "252" NA NA "243" "246" NA "240" "246" "246" NA NA NA "248" NA "250" NA "246" "254" "254"
"ID000096925" "TMIN" "2010" "4" "252" NA "251" NA "247" NA NA "253" NA "249" "250" NA "252" NA "254" NA NA "262" NA NA NA NA "254" "254" "247" "258" NA "252" "254" "260" NA
