"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00353232" "TMIN" "1953" "3" "-117" "-133" "-78" "-72" "-67" "-56" "-33" "-50" "-39" "-17" "-33" "-22" "-67" "-83" "-44" "-28" "-106" "-17" "-22" "-67" "-56" "-17" "-33" "0" "-6" "-33" "-17" "-17" "-56" "-44" "-72"
"USC00353232" "TMIN" "1953" "4" "-44" "-50" "-17" "-22" "17" "-56" "-83" "-78" "-72" "-106" "-67" "-72" "-39" "-56" "-44" "-11" "-22" "-17" "39" "39" "28" "33" "-6" "-17" "11" "50" "22" "-44" "-11" "-39" NA
"USC00353232" "TMIN" "1953" "5" "-67" "-50" "-22" "22" "17" "78" "-6" "-22" "-39" "-50" "-33" "-11" "-6" "-6" "0" "11" "22" "56" "33" "-28" "-22" "-28" "0" "-28" "-44" "-17" "-22" "17" "17" "-6" "28"
"USC00353232" "TMIN" "1953" "6" "6" "6" "6" "28" "-17" "61" "17" "17" "6" "6" "67" "61" "-6" "28" "67" "39" "50" "72" "6" "11" "22" "39" "44" "6" "39" "39" "50" "22" "39" "39" NA
"USC00353232" "TMIN" "1953" "7" "33" "94" "106" "83" "94" "89" "111" "144" "117" "94" "128" "139" "117" "117" "78" "111" "117" "128" "100" "72" "94" "106" "100" "78" "28" "56" "56" "78" "89" "89" "94"
"USC00353232" "TMIN" "1953" "8" "89" "67" "100" "72" "72" "78" "61" "61" "78" "67" "72" "111" "133" "94" "106" "61" "56" "78" "83" "94" "72" "39" "72" "50" "61" "78" "67" "72" "56" "44" "67"
"USC00353232" "TMIN" "1953" "9" "78" "72" "61" "67" "89" "78" "61" "67" "67" "72" "83" "111" "100" "94" "94" "72" "22" "39" "56" "67" "89" "72" "-6" "11" "17" "28" "28" "33" "6" "50" NA
"USC00353232" "TMIN" "1953" "10" "33" "-44" "-22" "22" "-6" "0" "17" "56" "94" "44" "-11" "-22" "0" "33" "-33" "-11" "11" "-6" "-44" "-39" "-44" "-17" "-22" "-50" "-44" "-17" NA NA NA NA NA
"USC00353232" "TMIN" "1953" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "33" "33" "-17" "6" "-11" "-28" "-39" "-11" NA
"USC00353232" "TMIN" "1953" "12" "-33" "-17" "-17" "-72" "-33" "-28" "-94" "-61" "-11" "-78" "-94" "-89" "-83" "-44" "-33" "-17" "-33" "-17" "-6" "-28" "-67" "-100" "-100" "-56" "-100" "-78" "-28" "-94" "-94" "-111" "-94"
"USC00353232" "TMIN" "1954" "1" "-33" "-56" "-67" "-33" "-28" "-22" "-33" "-44" "-106" "-22" "-39" "-78" "-128" "-78" "-22" "-11" "-39" "-61" "-83" "-206" "-106" "-33" "-56" "-167" "-272" "-117" "-33" "-28" "6" "-33" "-94"
"USC00353232" "TMIN" "1954" "2" "-50" "-89" "-89" "-94" "-117" "-106" "-94" "-94" "-100" "-83" "-11" "-11" "-28" "-44" "-89" "-39" "-22" "-106" "-67" "-11" "0" "-83" "-67" "-61" "-56" "-39" "-100" "-83" NA NA NA
"USC00353232" "TMIN" "1954" "3" "-106" "-78" "-94" "-72" "-67" "-39" "-28" "17" "11" "-83" "-122" "-122" "-122" "-83" "-11" "-50" "-67" "-89" "-61" "-56" "-56" "-78" "-50" "-39" "-56" "-44" "-11" "-11" "-61" "-94" "-44"
"USC00353232" "TMIN" "1954" "4" "-61" "6" "-11" "-6" "-6" "-56" "-50" "11" "-72" "-44" "-11" "-11" "67" "-44" "-22" "0" "17" "17" "-17" "-17" "11" "11" "0" "0" "-6" "-6" "28" "17" "-44" "-56" NA
"USC00353232" "TMIN" "1954" "5" "-72" "-44" "22" "17" "6" "17" "28" "44" "72" "17" "56" "-11" "17" "22" "44" "78" "72" "72" "78" "89" "0" "-17" "22" "56" "6" "-6" "-44" "-11" "17" "-22" "56"
"USC00353232" "TMIN" "1954" "6" "-39" "-6" "89" "-6" "-39" "-28" "-17" "17" "-6" "28" "0" "33" "28" "28" "78" "-22" "-28" "-6" "28" "72" "61" "83" "100" "100" "94" "106" "78" "11" "56" "128" NA
"USC00353232" "TMIN" "1954" "7" "44" "39" "61" "89" "67" "106" "78" "67" "78" "106" "94" "111" "133" "139" "122" "106" "100" "106" "94" "67" "17" "67" "94" "94" "94" "100" "83" "78" "89" "89" "100"
"USC00353232" "TMIN" "1954" "8" "106" "122" "50" "89" "44" "61" "89" "78" "83" "72" "83" "78" "72" "67" "17" "17" "56" "61" "100" "67" "28" "50" "78" "61" "56" "44" "61" "78" "56" NA "28"
"USC00353232" "TMIN" "1954" "9" "44" "44" "28" "44" "6" "11" "28" "11" "33" "78" "33" "0" "22" "17" "50" "39" "17" "-33" "-17" "-6" "39" "50" "-11" "56" "56" "61" "28" "-11" "-17" "-22" NA
"USC00353232" "TMIN" "1954" "10" "-22" "-28" "-22" "-17" "17" "44" "56" "-22" "-33" "6" "28" "-39" "6" "-17" "22" "89" "-33" "6" "44" "6" "22" "28" "-17" "-56" "-44" "-44" "-78" "-67" "-83" "-50" "-17"
"USC00353232" "TMIN" "1954" "11" "6" "-39" "-61" "-50" "-33" "-39" "28" "33" "28" "-11" "39" "17" "-22" "11" "11" "0" "-6" "6" "33" "-22" "-17" "-17" "-22" "-17" "-28" "-56" "-33" "-78" "-94" "-139" NA
"USC00353232" "TMIN" "1954" "12" "-56" "-11" "-17" "-17" "6" "-22" "-56" "-56" "-28" "-117" "-156" "-106" "-28" "-133" "-106" "-133" "-133" "-139" "-139" "-94" "-89" "-89" "-61" "-33" "-100" "-178" "-206" "-83" "-50" "-17" "-33"
"USC00353232" "TMIN" "1955" "1" "-44" "-244" "-278" "-272" "-144" "-156" "-233" "-206" "-117" "-89" "-222" "-161" "-144" "-233" "-100" "-106" "-122" "-78" "-83" "-150" "-61" "-33" "-67" "-161" "-106" "-172" "-178" "-194" "-128" "0" "-22"
"USC00353232" "TMIN" "1955" "2" "-139" "-200" "-217" "-206" "-78" "-122" "-78" "-72" "-100" "-172" "-133" "-6" "-94" "-72" "-94" "-39" "-72" "-133" "-178" "-150" "-156" "-111" "-156" "-100" "-167" "-61" "-117" "-150" NA NA NA
"USC00353232" "TMIN" "1955" "3" "-56" "-17" "-128" "-183" "-139" "-161" "-106" "-50" "-39" "-67" "-17" "11" "-44" "-133" "-139" "-156" "-67" "-106" "-106" "-139" "-72" "-39" "-6" "0" "-6" "-11" "6" "17" "-22" "-61" "-22"
"USC00353232" "TMIN" "1955" "4" "-22" "-89" "-67" "-72" "-72" "-44" "-39" "-22" "28" "-39" "-44" "-17" "6" "-50" "-78" "-6" "-28" "-50" "-72" "-17" "0" "0" "17" "-17" "-11" "-39" "-83" "-17" "-28" "-6" NA
"USC00353232" "TMIN" "1955" "5" "-11" "-44" "22" "6" "28" "28" "44" "33" "0" "17" "28" "11" "-39" "-56" "-22" "-6" "11" "11" "50" "94" "28" "-11" "6" "28" "-17" "11" "-39" "17" "56" "17" "-33"
"USC00353232" "TMIN" "1955" "6" "-33" "11" "50" "61" "61" "72" "94" "100" "133" "161" "122" "117" "44" "78" "33" "-17" "11" "39" "50" "44" "50" "94" "56" "0" "72" "50" "39" "44" "-33" "28" NA
"USC00353232" "TMIN" "1955" "7" "-11" "0" "28" "44" "39" "44" "-11" "61" "50" "56" "61" "89" "106" "100" "128" "117" "22" "44" "78" "100" "94" "111" "117" "61" "44" "67" "89" "56" "72" "89" "94"
"USC00353232" "TMIN" "1955" "8" "89" "78" "89" NA "94" "144" "167" "89" "94" "106" "122" "117" "72" "61" "50" "50" "94" "89" "89" "106" "83" "72" "56" "61" "33" "39" "50" "72" "50" "39" "50"
"USC00353232" "TMIN" "1955" "9" "78" "100" "150" "156" "122" "133" "89" "39" "44" "44" "50" "56" "72" "67" "-11" "56" "11" "6" "17" "22" "-22" "-6" "28" "0" "-28" "-33" "-17" "28" "-17" "6" NA
"USC00353232" "TMIN" "1955" "10" "6" "0" "22" "22" "-17" "-33" "56" "-6" "83" "22" "-50" "11" "44" "44" "67" "56" "72" "72" "0" "-6" "-28" "-17" "-28" "-22" "0" "-11" "-67" "17" "0" "6" "-72"
"USC00353232" "TMIN" "1955" "12" "-22" "-61" "-72" "-189" "-94" "-50" "-122" "-67" "-100" "-78" "6" "-6" "0" "-39" "-72" "-17" "-28" "-22" "0" "6" "22" "6" "-11" "-94" "-22" "-11" "-72" "-122" "-122" "-100" "-139"
"USC00353232" "TMIN" "1956" "1" "-44" "-89" "-28" "-6" "-28" "-22" "-11" "-94" "-67" "0" "-6" "-39" "-67" "-6" "11" "-22" "-78" "-11" "-33" "-11" "-11" "6" "-67" "-83" "-50" "-61" "-94" "-172" "-233" "-206" "-278"
"USC00353232" "TMIN" "1956" "2" "-261" "-228" "-150" "-128" "-78" "-139" "-128" "-111" "-156" "-139" "-78" "0" "-44" "-78" "-122" "-200" "-117" "-139" "-83" "-39" "0" "-11" "-133" "-94" "-56" "-111" "-50" "-39" "-44" NA NA
"USC00353232" "TMIN" "1956" "3" "-44" "-17" "-6" "-28" "-122" "-211" "-189" "-22" "-111" "-94" "-144" "-167" "-94" "-128" "-128" "-111" "-28" "-33" "-33" "-50" "6" "-11" "-6" "-11" "17" "-72" "-106" "-78" "-50" "6" "-67"
"USC00353232" "TMIN" "1956" "4" "-50" "-61" "-67" "-17" "-50" "-50" "6" "-39" "-22" "0" "-28" "-17" "22" "33" "17" "0" "-28" "0" "6" "11" "50" "17" "28" "28" "33" "17" "11" "-33" "-39" "-28" NA
"USC00353232" "TMIN" "1956" "5" "-17" "28" "67" "28" "11" "17" "17" "11" "-6" "22" "-22" "-39" "-33" "-22" "22" "50" "44" "94" "89" "67" "72" "83" "89" "28" "28" "50" "-28" "33" "78" "89" "50"
"USC00353232" "TMIN" "1956" "6" "39" "44" "89" "6" "-28" "22" "28" "61" "61" "89" "6" "28" "56" "61" "11" "28" "17" "39" "61" "0" "6" "50" "78" "17" "22" "67" "100" "89" "72" "50" NA
"USC00353232" "TMIN" "1956" "7" "72" "17" "22" "56" "67" "44" "89" "122" "122" "111" "67" "72" "44" "67" "50" "89" "128" "111" "139" "89" "100" "128" "144" "111" "128" "122" "111" "72" "67" "78" "83"
"USC00353232" "TMIN" "1956" "8" "89" "0" "-17" "39" "44" "33" "61" "106" "89" "56" "67" "67" "56" "61" "44" "39" "72" "89" "83" "78" "72" "61" "50" "67" "72" "-6" "33" "44" "50" "33" "56"
"USC00353232" "TMIN" "1956" "9" "67" "72" "50" "44" "50" "33" "72" "22" "61" "39" "28" "0" "17" "11" "6" "0" "11" "117" "78" "67" "-44" "-11" "-17" "0" "6" "28" "6" "-17" "-28" "-11" NA
"USC00353232" "TMIN" "1956" "10" "-17" "-6" "6" "28" "6" "44" "56" "61" "6" "33" "-17" "6" "-44" "-61" "-39" "-39" "-11" "6" "-72" "-28" "0" "-50" "-56" "-89" "-11" "-11" NA NA NA NA NA
"USC00353232" "TMIN" "2004" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "17" "-11" "-11" NA
"USC00353232" "TMIN" "2004" "5" "-17" "17" "39" "33" "17" "17" "50" "39" "6" "0" "-11" "-17" "-17" "-6" "28" "6" "0" "33" "0" "-6" "17" "33" "-11" "-11" "22" "50" "89" "50" "-17" "-17" "6"
"USC00353232" "TMIN" "2004" "6" "6" "56" "83" "78" "78" "28" "28" "0" "0" "22" "6" "6" "17" "39" "39" "72" "83" "83" "78" "78" "67" "67" "78" "72" "67" "78" "78" "89" "100" "72" NA
"USC00353232" "TMIN" "2004" "7" "72" "78" "94" "83" "83" "106" "100" "78" "78" "67" "61" "72" "67" "67" "56" "50" "72" "133" "139" "111" "111" "111" "150" "167" "161" "100" "100" "106" "117" "111" "111"
"USC00353232" "TMIN" "2004" "8" "106" "100" "56" "50" "94" "72" "56" "50" "106" "100" "133" "144" "128" "128" "133" "128" "106" "94" "133" "144" "117" "111" "33" "28" "78" "44" "44" "56" "78" "100" "89"
"USC00353232" "TMIN" "2004" "9" "78" "39" "28" "22" "44" "39" "61" "61" "50" "44" "39" "67" "11" "11" "-6" "0" "0" "22" "6" "6" "-6" "-17" "0" "28" "28" "17" "28" "56" "61" "50" NA
"USC00353232" "TMIN" "2004" "10" "28" "22" "28" "56" "39" "28" "28" "50" "11" "6" "6" "0" "0" "61" "28" "11" "0" "0" "0" NA "-22" "-28" "-28" "-17" "-44" "-44" "-56" "-39" "0" "-6" "-50"
"USC00353232" "TMIN" "2004" "11" "-61" "-61" "-33" "-17" "-28" "-39" "-28" "-22" "11" "33" "11" "17" "6" "-39" "-44" "0" "-33" "-44" "-50" "-67" "-89" "-83" "-67" "-61" "-33" "-39" "-56" "-117" "-161" "-167" NA
"USC00353232" "TMIN" "2004" "12" "-56" "-78" "-111" "-117" "-100" "-56" "-11" "-6" "0" "28" "11" "0" "-11" "33" "-44" "-50" "-44" "-44" "-33" "-39" "-44" "-67" "-67" "-78" "-83" "-44" "-17" "0" "0" "-17" "-44"
"USC00353232" "TMIN" "2005" "1" "-50" "-61" "-94" "-106" "-72" "-61" "-50" "-50" "-50" "-28" "-67" "-189" "-211" "-217" "-83" "0" "-28" "-22" "-22" "-39" "-61" "-72" "-67" "-67" "-61" "-6" "6" "6" "-11" "-61" "-67"
"USC00353232" "TMIN" "2005" "2" "-56" "-72" "-44" "-44" "-33" "-78" "-78" "-100" "-111" "-78" "-67" "-67" "-50" "-6" "-67" "-78" "-44" "-22" "-11" "0" "-22" "-17" "6" "-33" "-39" "-39" "0" "0" NA NA NA
"USC00353232" "TMIN" "2005" "3" "-28" "-28" "-50" "-56" "0" "-11" "-11" "0" "-17" "-6" "11" "0" "-11" "-28" "-56" "-44" "0" "-11" "-17" "-6" "-11" "-22" "-6" "-50" "-56" "-50" "11" "-6" "-11" "-39" "-44"
"USC00353232" "TMIN" "2005" "4" "-50" "-28" "-28" "-50" "-61" "6" "50" "-17" "-17" "-39" "-39" "28" "-22" "-39" "-39" "-39" "-6" "-39" "-39" "-11" "0" "6" "6" "17" "0" "6" "0" "6" "6" "44" NA
"USC00353232" "TMIN" "2005" "5" "44" "50" "11" "22" "61" "61" "28" "39" "0" "0" "0" "22" "22" "50" "78" "39" "0" "17" "28" "39" "11" "6" "28" "28" "44" "67" "72" "100" "61" "50" "50"
"USC00353232" "TMIN" "2005" "6" "33" "22" "22" "28" "17" "0" "-6" "-6" "11" "33" "39" "11" "17" "28" "44" "44" "22" "17" "28" "28" "39" "28" "28" "61" "78" "72" "67" "83" "83" NA NA
"USC00353232" "TMIN" "2005" "7" NA NA NA NA NA NA "94" "89" "89" "106" "78" "78" "100" "117" "106" "122" "122" "111" "117" "117" "111" "128" "100" "100" "94" "89" "128" "111" "100" "128" "128"
"USC00353232" "TMIN" "2005" "8" "128" "128" "111" "100" "117" "133" "133" "133" "111" "100" "94" "78" "61" "106" "94" "106" "83" "78" "89" "78" "72" "89" "100" "67" "61" "67" "50" "56" "67" "33" "11"
"USC00353232" "TMIN" "2005" "9" "78" "106" "67" "67" "50" "50" "67" "78" "72" "0" "-11" "-11" "-11" "22" "22" "22" "28" "0" "-6" "0" "11" "22" "17" "-22" "-28" "-28" "0" "39" "17" "11" NA
"USC00353232" "TMIN" "2005" "10" "33" "-11" "-17" "-22" "-28" "-28" "-17" "6" "0" "-11" "-22" "6" "0" "6" "11" "6" "6" "17" "6" "0" "0" "0" "0" "-11" "0" "0" "-17" "-22" "22" "-61" "-61"
"USC00353232" "TMIN" "2005" "11" "11" "6" "-17" "0" "0" "0" "6" "-17" "-50" "-56" "-44" "-11" "0" "0" "-28" "-39" "-44" "-33" "-50" "-44" "-22" "-28" "-33" "-44" "-50" "-44" "-56" "-78" "-56" "-61" NA
"USC00353232" "TMIN" "2005" "12" "-83" "-72" "-83" "-94" "-156" "-167" "-161" "-56" "-11" "-78" "-78" "-89" "-128" "-150" "-178" "-150" "-150" "-156" "0" "28" "39" "28" "-6" "-11" "28" "0" "0" "0" "-17" "-28" "0"
"USC00353232" "TMIN" "2006" "1" "0" "-22" "-39" "-22" "-17" "22" "0" "-39" "-28" "-39" "11" "-17" "-6" "6" "-89" "-72" "-39" "-17" "-44" "-78" "-61" "-100" "-144" "-106" "-94" "-56" "-61" "-33" "-50" "-44" "-56"
"USC00353232" "TMIN" "2006" "2" "-50" "-6" "-11" "0" "-100" "-117" "-106" "-94" "-72" "-39" "-61" "-67" "-67" "-72" "-89" "-150" "-161" "-128" "-139" "-150" "-161" "-61" "-72" "-67" "-67" "-67" "6" "6" NA NA NA
"USC00353232" "TMIN" "2006" "3" "-11" "-22" "-39" "-39" "-56" "-17" "-6" "-67" "-72" "-89" "-128" "-139" "-144" "-67" "-39" "-28" "-22" "-50" "-67" "-78" "-39" "-33" "-6" "0" "11" "-22" "-39" "-28" "-39" "-39" "-11"
"USC00353232" "TMIN" "2006" "4" "-28" "-28" "-6" "-6" "0" "-11" "0" "6" "0" "-6" "0" "0" "6" "0" "0" "-50" "-50" "-50" "-33" "-22" "6" "11" "0" "6" "0" "28" "17" "44" "56" "11" NA
"USC00353232" "TMIN" "2006" "5" "17" NA "0" "22" "17" "6" "50" "33" "6" "6" "28" "39" "39" "39" "56" "100" "94" "111" "100" "67" "67" "72" "61" "61" "39" "28" "6" "0" "-11" "-11" "17"
"USC00353232" "TMIN" "2006" "6" "39" "106" "67" "67" "56" "56" "72" "72" NA NA NA NA NA NA NA NA NA NA NA NA "83" "78" "78" "89" "139" "156" "139" "133" "144" "106" NA
"USC00353232" "TMIN" "2006" "7" "100" "117" "128" "89" "83" "83" "50" "50" "111" "111" "122" "94" "78" "78" "100" "-133" "133" "133" "111" "106" "150" "200" "189" "161" "161" "150" "144" "133" "122" "61" "61"
"USC00353232" "TMIN" "2006" "8" "61" "50" "67" "100" "117" "106" "100" "106" "61" "61" "89" "78" "100" "111" "89" "83" "39" "33" "94" "89" "106" "72" "56" "61" NA "67" "61" "78" "94" "50" "39"
"USC00353232" "TMIN" "2006" "9" "33" "78" "78" "78" "78" "61" "89" "106" "89" "61" "44" "72" "94" "72" "0" "0" "0" "-11" "17" "-11" "-17" "6" "6" "39" "28" "22" "28" "22" "50" "28" NA
"USC00353232" "TMIN" "2006" "10" "17" "11" "17" "11" "17" "56" "11" "-6" "-6" "6" "0" "-6" "-6" "0" "0" "22" "-6" "-33" "-33" "17" "-11" "-17" "-28" "-22" "-39" "-67" "-61" "-44" "-39" "-50" "-72"
"USC00353232" "TMIN" "2006" "11" "-83" "-72" "39" "39" "50" "56" "89" "44" "-6" "-33" "-22" "-89" "-83" "-17" "-61" "-11" "6" "-17" "-28" "61" "56" "22" "-44" "-50" "-39" "-22" "-61" "-67" "-161" "-189" NA
"USC00353232" "TMIN" "2006" "12" "-111" "-128" "-128" "-117" "-100" "-61" "-72" "-56" "28" "0" "0" "0" "6" "28" "0" "-122" "-133" "-139" "-144" "-111" "-100" "-22" "-50" "-11" "0" "11" "0" "-100" "-156" "-156" "-100"
"USC00353232" "TMIN" "2007" "1" "-117" "-117" "-11" "-44" "-128" "-161" "-33" "-67" "-83" "-83" "-128" "-150" "-172" "-183" "-156" "-172" "-144" "-122" "-128" "-100" "-117" "-117" "-128" "-111" "-94" "-72" "-67" "-61" "-72" "-67" "-83"
"USC00353232" "TMIN" "2007" "2" "-94" "-111" "-117" "-61" "-33" "0" "11" "-6" "-11" "6" "11" "-11" "-39" "-50" "-67" "17" "-22" "-22" "-61" "-67" "-28" "-17" "-106" "-94" "-28" "-61" "-106" "-100" NA NA NA
"USC00353232" "TMIN" "2007" "3" "-83" "-50" "-22" "-28" "-22" "-39" "-50" "-28" "-33" "-6" "-6" "0" "0" "-11" "-28" "-28" "-6" "0" "0" "-6" "-39" "-50" "-22" "-11" "11" "28" "-61" "-61" NA NA "-22"
"USC00353232" "TMIN" "2007" "4" "6" "-11" "-33" "0" "11" "6" "22" "0" "-22" "-22" "-17" NA NA NA "-11" "-22" "-28" "-33" "-44" "-22" "-28" "-6" "-11" "-11" "11" "11" "-6" "28" "44" "28" NA
"USC00353232" "TMIN" "2007" "5" "28" "22" "-17" "-17" "-22" "-28" "22" "56" "39" "50" "50" "39" "-6" "-17" "39" "22" "61" "39" "33" "39" "-6" "-17" "0" "-6" "67" "61" "61" "0" "0" "56" "72"
"USC00353232" "TMIN" "2007" "6" "94" "94" "100" "100" "78" "0" "0" "-6" "17" "56" "11" "0" "6" "67" "50" "61" "28" "22" "72" "83" "72" "72" "50" "17" "6" "-6" "61" "78" "83" "50" NA
"USC00353232" "TMIN" "2007" "7" "44" "67" "83" "72" "161" "178" "144" "122" "139" "133" "144" "111" "106" "106" "94" "89" "94" "117" "89" "61" "67" "94" "106" "139" "122" "111" "128" "122" "117" "111" "106"
"USC00353232" "TMIN" "2007" "8" "144" "167" "133" "111" "83" "72" "67" "56" "61" "89" "78" "67" "67" "50" "50" "50" "50" "39" "33" "83" "61" "117" "89" "89" "83" "89" "72" "61" "72" "111" "122"
"USC00353232" "TMIN" "2007" "9" "100" "72" "61" "61" "67" "50" "67" "83" "67" "50" "50" "33" "50" "50" "17" "0" "11" "28" "28" "0" "33" "28" "11" "-22" "-28" "-22" "6" "6" "-39" "-44" NA
"USC00353232" "TMIN" "2007" "10" "33" "-17" "-6" "-17" "-33" "-28" "-39" "-17" "22" "33" "-17" "-17" "0" "-6" "-17" "22" "0" "6" "17" "0" "-44" "-50" "-22" "0" "11" "0" "-6" "-17" "-22" "-6" "-11"
"USC00353232" "TMIN" "2007" "11" "-22" "-28" "-28" "-28" "-33" "-28" "-39" "-44" "-44" "44" "11" "-33" "33" "-28" "-39" "56" "56" "61" "44" "-61" "-83" "-78" "-72" "-89" "-100" "-50" "-61" "-72" "-100" "-61" NA
"USC00353232" "TMIN" "2007" "12" "-122" "-133" "-22" "22" "-17" "-22" "-6" "-39" "-150" "-156" "-117" "-144" "-78" "-122" "-128" "-44" "-17" "-17" "-6" "-11" "-200" "-211" "-139" "-6" "-178" "-189" "-172" "-139" "-50" "-33" "-167"
"USC00353232" "TMIN" "2008" "1" "-189" "-117" "-11" "0" "-22" "-61" "-89" "-83" "-39" "-33" "-17" "-22" "-11" "-111" "-117" "-172" "-189" "-167" "-150" "-144" "-89" "-150" "-161" "-156" "-150" "-144" "-6" "-111" "-89" "-83" "-83"
"USC00353232" "TMIN" "2008" "2" "-50" "-89" "-56" "-89" "-144" "-167" "-56" "-122" "-122" "-128" "-106" "-72" "-83" "-100" "-122" "-117" "-106" "-117" "-117" "-89" "-44" "-44" "-89" "-100" "0" "-72" NA "-67" "-78" NA NA
"USC00353232" "TMIN" "2008" "3" "-39" "-89" "-100" "-106" "-94" "-128" "-117" "-106" "-61" "-78" "-50" "-11" "-28" "-28" "-44" "-61" "-72" "-50" "-6" "-56" "-72" "-83" "-100" "-39" "-11" "-6" "-78" "-83" "-100" "-122" "-106"
"USC00353232" "TMIN" "2008" "4" NA "-89" "-78" "-61" "-28" "-28" "-28" "-33" "-33" "-28" "-33" "-22" "0" "11" "-44" "-50" "-50" "-28" "-17" "-72" "-78" "-50" "0" "-17" "-22" "-22" "-17" "17" "11" "-50" NA
"USC00353232" "TMIN" "2008" "5" "-56" "-61" "6" "6" "22" "50" "33" "0" "-6" "-11" "-6" "-17" "0" "44" "72" "78" "83" "94" "89" "72" "11" "-6" "-6" "11" "33" "39" "61" "67" "39" "39" "56"
"USC00353232" "TMIN" "2008" "6" "44" "11" "11" "6" "0" "0" "6" "-6" "17" "0" "-11" "-11" "22" "44" "72" "61" "61" "56" "39" "39" "56" "44" "39" "44" "83" "83" "56" "106" "133" "111" NA
"USC00353232" "TMIN" "2008" "7" "89" "89" "106" "89" "78" "83" "122" "122" "150" "128" "122" "122" "139" "156" "156" "128" "117" "89" "78" "89" "111" "133" "78" "67" "72" "94" "72" "67" "78" "72" "56"
"USC00353232" "TMIN" "2008" "8" "78" "78" "83" "67" "89" "78" "150" "133" "100" "72" "50" "83" "117" "117" "139" "139" "144" "133" "117" "111" "106" "61" "56" "100" "89" "33" "17" "50" "111" "89" "11"
"USC00353232" "TMIN" "2008" "9" "0" "-11" "17" "50" "67" "67" "56" "89" "56" "39" "44" "44" "28" "78" "78" "89" "67" "50" "39" "11" "6" "17" "-17" "-6" "22" "6" "0" "11" "50" "94" NA
"USC00353232" "TMIN" "2008" "10" "61" "56" "89" "78" "44" "33" "11" "11" "0" "-22" "-28" "-44" "-56" "-6" "-17" "-28" "-11" "0" "-11" "-6" "-17" "-28" "-28" "-33" "-39" "11" "6" "-6" "0" "-11" "78"
"USC00353232" "TMIN" "2008" "11" "67" "44" "17" "0" "-22" "-17" "-11" "-17" "22" "-11" "0" "17" "56" "-17" "-28" "-22" "-22" "0" "-11" "-6" "-44" "-56" "-44" "-56" "-56" "-11" "-28" "-50" "-56" "-28" NA
"USC00353232" "TMIN" "2008" "12" "-44" "-28" "-61" "-78" "-67" "-67" "-72" "-78" "-94" "-94" "-61" "-50" "-67" "-67" "-67" "-167" NA NA "-100" "-78" "-61" "-72" "-89" "-133" "-44" "-144" "-178" "-44" "-6" "-28" "-67"
"USC00353232" "TMIN" "2009" "1" "-44" "0" "-117" "-183" NA "-28" "-11" "6" "-106" "-133" "-133" "-78" "-78" "-100" "-106" "-106" "-111" "-111" "-106" "-106" "-89" "-72" "6" "6" "-22" "-56" "-194" NA "-94" "-111" "-106"
"USC00353232" "TMIN" "2009" "2" "-106" "-111" "-83" "-61" "-33" "-6" "-17" "-67" "-83" "-133" "-144" "-117" "-117" "-44" "-50" "-11" "-56" "-78" "-67" "-83" "-78" "-67" "17" "11" "-6" "-11" "-33" "-56" NA NA NA
"USC00353232" "TMIN" "2009" "3" "-39" "33" "0" "-28" "-61" "-39" "-61" "-78" "-67" "-89" "-72" "-67" "-44" "-50" "-28" "6" "0" "-28" "-33" "-11" "-11" "-11" "-94" "-106" "-11" "0" "-6" "-17" "-44" "-61" "-72"
"USC00353232" "TMIN" "2009" "4" "-28" "-33" "-39" "-67" "-78" "-50" "-33" "-11" "0" "0" "-11" "-22" "0" "-61" "-67" "-44" "-50" "-22" "6" "33" "50" "61" "56" "-6" "-22" "-33" "-39" "-28" "-6" "-6" NA
"USC00353232" "TMIN" "2009" "5" "0" "28" "28" "28" "33" "56" "6" "-6" "6" "0" "11" "6" "-28" "-28" "6" "6" "50" "67" "83" "11" "17" "33" "50" "61" "83" "56" "78" "67" "89" "78" "117"
"USC00353232" "TMIN" "2009" "6" "100" "100" "61" "50" "61" "72" "44" "17" "22" "72" "61" "56" "50" "44" "89" "67" "61" "61" "56" "67" "44" "0" "6" "61" "72" "67" "83" "83" "100" "94" NA
"USC00353232" "TMIN" "2009" "7" "94" "100" "94" "117" "106" "100" "72" "56" "50" "78" "67" "61" "33" "33" "78" "94" "106" "100" "122" "128" "106" "111" "139" "128" "122" "128" "161" "172" "156" "128" "128"
"USC00353232" "TMIN" "2009" "8" "128" "156" "106" "100" "72" "56" "72" "33" "28" "61" "67" "78" "83" "72" "61" "39" "61" "106" "106" "111" "122" "100" "94" "78" "56" "44" "39" NA "78" "89" "78"
"USC00353232" "TMIN" "2009" "9" "50" "100" "100" "56" "39" "50" "17" "6" "17" "22" "83" "89" "89" "56" "39" "39" "61" "94" "83" "50" "28" "44" "28" "61" "83" "94" "56" "39" "22" "-11" NA
