"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"RSM00025372" "TMIN" "1963" "9" "-18" "-27" "-41" "-29" "-28" "13" "16" "-1" "-3" "-50" "-19" "6" "-4" "-26" "-25" "-56" "-37" "-38" "-47" "-29" "-33" "-10" "-32" "-52" "-116" "-127" "-185" "-184" "-141" "-160" NA
"RSM00025372" "TMIN" "1963" "10" "-195" "-121" "15" "-29" "-74" "-123" "-172" "-226" "-183" "-152" "-179" "-217" "-143" "-134" "-218" "-252" "-220" "-162" "-130" "-125" "-132" "-150" "-312" "-317" "-207" "-177" "-228" "-117" "-111" "-108" "-107"
"RSM00025372" "TMIN" "1963" "11" "-116" "-127" "-142" "-147" "-178" "-275" "-292" "-295" "-317" "-309" "-312" "-114" "-226" "-294" "-335" "-310" "-212" "-143" "-147" "-105" "-171" "-134" "-164" "-258" "-318" "-259" "-246" "-297" "-314" "-314" NA
"RSM00025372" "TMIN" "1963" "12" "-337" "-307" "-329" "-360" "-361" "-311" "-257" "-366" "-386" "-416" "-369" "-109" "-269" "-323" "-237" "-118" "-112" "-206" "-234" "-225" "-240" "-192" "-151" "-250" "-232" "-280" "-350" "-335" "-199" "-192" "-196"
"RSM00025372" "TMIN" "1964" "1" "-273" "-373" "-359" "-387" "-388" "-383" "-414" "-431" "-408" "-459" "-458" "-370" "-342" "-310" "-297" "-277" "-340" "-410" "-400" "-466" "-464" "-304" "-273" "-291" "-273" "-272" "-274" "-302" "-364" "-454" "-471"
"RSM00025372" "TMIN" "1964" "2" "-460" "-465" "-448" "-457" "-452" "-473" "-473" "-451" "-452" "-387" "-420" "-438" "-437" "-433" "-391" "-408" "-425" "-403" "-393" "-396" "-410" "-434" "-466" "-449" "-446" "-237" "-345" "-399" "-292" NA NA
"RSM00025372" "TMIN" "1964" "3" "-277" "-289" "-323" "-388" "-404" "-353" "-403" "-272" "-312" "-356" "-372" "-411" "-448" "-443" "-411" "-314" "-237" "-273" "-235" "-211" "-302" "-352" "-366" "-354" "-357" "-217" "-239" "-287" "-349" "-379" "-328"
"RSM00025372" "TMIN" "1964" "4" "-364" "-311" "-349" "-366" "-244" "-206" "-189" "-173" "-178" "-191" "-265" "-279" "-276" "-270" "-139" "-149" "-165" "-163" "-211" "-220" "-203" "-321" "-275" "-314" "-338" "-323" "-329" "-308" "-252" "-286" NA
"RSM00025372" "TMIN" "1964" "5" "-186" "-244" "-271" "-240" "-266" "-203" "-136" "-164" "-197" "-64" "-87" "-51" "-14" "-27" "-77" "-136" "-47" "-41" "-44" "-75" "-110" "-28" "-45" "-63" "-60" "-54" "-11" "9" "-5" "-12" "4"
"RSM00025372" "TMIN" "1964" "6" "2" "16" "-20" "2" "15" "-5" "23" "35" "38" "18" "36" "22" "8" "21" "44" "61" "47" "59" "60" "82" "29" "13" "25" "37" "8" "-11" "22" "35" "23" "34" NA
"RSM00025372" "TMIN" "1964" "7" "99" "22" "-4" "-1" "29" "114" "122" "52" "36" "36" "22" "14" "22" "57" "74" "46" "53" "26" "72" "75" "43" "70" "85" "43" "56" "53" "76" "87" "46" "41" "52"
"RSM00025372" "TMIN" "1964" "8" "79" "89" "67" "62" "37" "93" "30" "62" "89" "60" "19" "71" "44" "15" "29" "39" "27" "37" "19" "22" "22" "38" "77" "22" "23" "51" "11" "-12" "-6" "43" "17"
"RSM00025372" "TMIN" "1964" "9" "16" "-53" "-19" "-99" "1" "3" "-4" "2" "-14" "-38" "-5" "2" "1" "14" "5" "-14" "-17" "-19" "-31" "-41" "-92" "-73" "-79" "-78" "-30" "11" "7" "3" "-1" "0" NA
"RSM00025372" "TMIN" "1964" "10" "-17" "-73" "-42" "-62" "-73" "-44" "-52" "-126" "-187" "-210" "-256" "-247" "-174" "-103" "-154" "-247" "-256" "-106" "-158" "-115" "-93" "-78" "-99" "-94" "-87" "-75" "-155" "-102" "-228" "-239" "-101"
"RSM00025372" "TMIN" "1964" "11" "-95" "-77" "-76" "-81" "-167" "-219" "-342" "-386" "-380" "-322" "-206" "-322" "-339" "-351" "-209" "-198" "-298" "-252" "-277" "-360" "-356" "-279" "-149" "-72" "-106" "-108" "-181" "-245" "-221" "-276" NA
"RSM00025372" "TMIN" "1964" "12" "-285" "-249" "-296" "-343" "-383" "-393" "-378" "-382" "-420" "-365" "-429" "-434" "-422" "-339" "-241" "-252" "-360" "-384" "-252" "-163" "-140" "-179" "-182" "-197" "-326" "-330" "-208" "-276" "-353" "-327" "-293"
"RSM00025372" "TMIN" "1965" "1" "-410" "-412" "-283" "-263" "-145" "-235" "-347" "-326" "-310" "-315" "-269" "-276" "-368" "-434" "-438" "-452" "-457" "-461" "-466" "-250" "-261" "-315" "-332" "-249" "-253" "-158" "-310" "-343" "-316" "-360" "-286"
"RSM00025372" "TMIN" "1965" "2" "-336" "-401" "-414" "-395" "-318" "-318" "-306" "-342" "-420" "-409" "-269" "-283" "-320" "-325" "-392" "-425" "-435" "-424" "-411" "-413" "-406" "-401" "-404" "-355" "-395" "-418" "-397" "-400" NA NA NA
"RSM00025372" "TMIN" "1965" "3" "-308" "-317" "-375" "-415" "-436" "-437" "-419" "-320" "-387" "-426" "-376" "-373" "-364" "-376" "-376" "-362" "-298" "-238" "-236" "-279" "-239" "-171" "-142" "-207" "-109" "-119" "-186" "-211" "-293" "-220" "-268"
"RSM00025372" "TMIN" "1965" "4" "-356" "-351" "-293" "-321" "-337" "-245" "-218" "-305" "-211" "-189" "-261" "-318" "-203" "-37" "-113" "-193" "-128" "-157" "-117" "-158" "-129" "-109" "-151" "-258" "-219" "-190" "-225" "-252" "-212" "-272" NA
"RSM00025372" "TMIN" "1965" "5" "-232" "-308" "-297" "-283" "-288" "-229" "-261" "-234" "-226" "-145" "-151" "-95" "-71" "-47" "-31" "-57" "-23" "-25" "-78" "-103" "-96" "-70" "-93" "-33" "-35" "-36" "-55" "-70" "-53" "-53" "-74"
"RSM00025372" "TMIN" "1965" "6" "-53" "-53" "-49" "-87" "-94" "-78" "-30" "-29" "-29" "-11" "-4" "-14" "-5" "-7" "-9" "-22" "0" "-28" "-24" "-22" "8" "-27" "-23" "19" "-7" "23" "3" "26" "26" "50" NA
"RSM00025372" "TMIN" "1965" "7" "50" "50" "50" "15" "5" "4" "-19" "-13" "27" "21" "38" "52" "20" "44" "22" "1" "-2" "12" "9" "35" "5" "18" "0" "-6" "22" "15" "14" "43" "67" "48" "37"
"RSM00025372" "TMIN" "1965" "8" "63" "27" "14" "78" "39" "-5" "-5" "5" "18" "-6" "-4" "1" "14" "-1" "49" "38" "75" "1" "0" "-12" "-7" "1" "1" "-5" "31" "16" "-3" "26" "57" "58" "68"
"RSM00025372" "TMIN" "1965" "9" "32" "-2" "-5" "-8" "-6" "-7" "-23" "-34" "-28" "-20" "-7" "6" "10" "-25" "1" "-3" "-7" "-25" "-37" "-47" "-63" "-86" "-75" "-47" "-77" "-157" "-151" "-140" "-135" "-112" NA
"RSM00025372" "TMIN" "1965" "10" "-86" "-93" "-205" "-190" "-212" "-122" "-141" "-113" "-117" "-208" "-262" "-273" "-243" "-302" "-309" "-324" "-193" "-170" "-151" "-166" "-192" "-147" "-230" "-312" "-334" "-335" "-362" "-349" "-252" "-200" "-200"
"RSM00025372" "TMIN" "1965" "11" "-177" "-160" "-114" "-140" "-131" "-56" "-120" "-99" "-88" "-36" "-117" "-120" "-212" "-162" "-174" "-256" "-240" "-172" "-126" "-271" "-267" "-248" "-258" "-172" "-208" "-309" "-222" "-221" "-185" "-227" NA
"RSM00025372" "TMIN" "1965" "12" "-346" "-390" "-429" "-428" "-435" "-433" "-371" "-275" "-270" "-270" "-317" "-352" "-401" "-410" "-412" "-371" "-355" "-413" "-346" "-423" "-435" "-405" "-360" "-321" "-77" "-71" "-167" "-147" "-226" "-291" "-377"
"RSM00025372" "TMIN" "1966" "1" "-382" "-254" "-65" "-170" "-182" "-238" "-309" "-356" "-351" "-331" "-272" "-284" "-273" "-309" "-305" "-379" "-411" "-332" "-356" "-371" "-370" "-325" "-290" "-241" "-248" "-254" "-254" "-192" "-205" "-216" "-287"
"RSM00025372" "TMIN" "1966" "2" "-350" "-360" "-348" "-233" "-196" "-277" "-369" "-409" "-416" "-404" "-394" "-377" "-394" "-378" "-290" "-253" "-240" "-142" "-200" "-251" "-181" "-127" "-247" "-302" "-311" "-333" "-393" "-427" NA NA NA
"RSM00025372" "TMIN" "1966" "3" "-416" "-341" "-321" "-263" "-172" "-116" "-187" "-138" "-201" "-245" "-303" "-379" "-369" "-395" "-335" "-406" "-408" "-357" "-418" "-407" "-346" "-398" "-404" "-372" "-355" "-331" "-312" "-351" "-362" "-287" "-220"
"RSM00025372" "TMIN" "1966" "4" "-248" "-322" "-383" "-394" "-341" "-230" "-243" "-223" "-200" "-185" "-172" "-230" "-282" "-346" "-360" "-264" "-350" "-362" "-293" "-326" "-298" "-305" "-329" "-325" "-340" "-290" "-294" "-193" "-107" "-76" NA
"RSM00025372" "TMIN" "1966" "5" "-114" "-70" "-51" "-65" "-94" "-189" "-209" "-241" "-237" "-220" "-264" "-235" "-191" "-201" "-184" "-99" "-149" "-98" "-137" "-132" "-52" "-110" "-195" "-60" "-10" "-25" "-45" "-16" "-17" "-9" "-7"
"RSM00025372" "TMIN" "1966" "6" "-14" "-15" "-23" "-1" "-2" "18" "-3" "-4" "5" "-1" "7" "1" "27" "24" "15" "27" "20" "51" "12" "66" "40" "69" "24" "53" "85" "51" "37" "101" "50" "15" NA
"RSM00025372" "TMIN" "1966" "7" "10" "41" "45" "12" "11" "65" "55" "76" "73" "30" "38" "46" "63" "51" "51" "51" "41" "36" "74" "83" "103" "92" "96" "69" "63" "55" "87" "39" "30" "47" "3"
"RSM00025372" "TMIN" "1966" "8" "11" "14" "6" "-17" "6" "3" "28" "30" "33" "19" "6" "-3" "4" "31" "51" "15" "32" "-8" "15" "43" "46" "27" "45" "65" "45" "85" "66" "18" "45" "0" "-2"
"RSM00025372" "TMIN" "1966" "9" "-6" "-12" "-11" "-9" "6" "13" "4" "0" "11" "9" "7" "-14" "-26" "-40" "-31" "-39" "-42" "-79" "-52" "-50" "-27" "-68" "-86" "-60" "-40" "-3" "-21" "-11" "-22" "-87" NA
"RSM00025372" "TMIN" "1966" "10" "-140" "-132" "-34" "-27" "-61" "-61" "-53" "-32" "-54" "-79" "-179" "-163" "-55" "-73" "-77" "-123" "-182" "-238" "-286" "-299" "-263" "-306" "-318" "-313" "-225" "-242" "-277" "-206" "-282" "-227" "-288"
"RSM00025372" "TMIN" "1966" "11" "-289" "-241" "-240" "-209" "-280" "-75" "-140" "-226" "-248" "-305" "-270" "-278" "-329" "-265" "-150" "-67" "-170" "-193" "-235" "-232" "-176" "-133" "-69" "-116" "-164" "-327" "-350" "-219" "-16" "-134" NA
"RSM00025372" "TMIN" "1966" "12" "-172" "-198" "-91" "-111" "-167" "-172" "-167" "-177" "-248" "-307" "-317" "-343" "-346" "-347" "-382" "-391" "-391" "-275" "-312" "-396" "-393" "-403" "-386" "-383" "-355" "-297" "-181" "-199" "-283" "-332" "-256"
"RSM00025372" "TMIN" "1967" "1" "-331" "-380" "-382" "-356" "-214" "-192" "-252" "-228" "-325" "-340" "-361" "-301" "-282" "-281" "-295" "-275" "-257" "-192" "-113" "-286" "-327" "-326" "-291" "-304" "-348" "-268" "-289" "-140" "-145" "-304" "-307"
"RSM00025372" "TMIN" "1967" "2" "-287" "-300" "-405" "-420" "-257" "-265" "-295" "-317" "-337" "-330" "-300" "-306" "-369" "-396" "-360" "-366" "-278" "-297" "-259" "-310" "-270" "-237" "-338" "-355" "-254" "-192" "-238" "-260" NA NA NA
"RSM00025372" "TMIN" "1967" "3" "-295" "-355" "-371" "-282" "-299" "-311" "-272" "-216" "-259" "-237" "-263" "-223" "-273" "-187" "-24" "-67" "-49" "-140" "-143" "-140" "-101" "-102" "-126" "-118" "-118" "-131" "-169" "-214" "-298" "-266" "-196"
"RSM00025372" "TMIN" "1967" "4" "-218" "-275" "-243" "-313" "-340" "-213" "-210" "-209" "-206" "-206" "-290" "-212" "-118" "-213" "-298" "-260" "-154" "-157" "-238" "-122" "-183" "-140" "-107" "-128" "-93" "-79" "-92" "-42" "-87" "-121" NA
"RSM00025372" "TMIN" "1967" "5" "-84" "-64" "-61" "-39" "-18" "-102" "-6" "-19" "-49" "-8" "8" "-12" "-13" "9" "-18" "-30" "-4" "10" "12" "15" "18" "4" "30" "1" "1" "-1" "-32" "-7" "22" "23" "-7"
"RSM00025372" "TMIN" "1967" "6" "-7" "-7" "2" "-5" "-25" "-19" "-17" "9" "14" "49" "61" "44" "35" "17" "53" "58" "43" "39" "49" "41" "47" "69" "60" "69" "56" "113" "62" "40" "86" "51" NA
"RSM00025372" "TMIN" "1967" "7" "53" "59" "61" "71" "79" "55" "-1" "98" "121" "83" "77" "103" "104" "90" "79" "60" "49" "56" "27" "25" "24" "38" "5" "77" "55" "74" "124" "69" "55" "55" "20"
"RSM00025372" "TMIN" "1967" "8" "34" "22" "60" "77" "59" "82" "97" "77" "84" "49" "8" "2" "-18" "-5" "-10" "-9" "-16" "-3" "28" "27" "3" "38" "86" "-2" "-8" "-34" "8" "-36" "-40" "3" "-1"
"RSM00025372" "TMIN" "1967" "9" "4" "5" "-32" "-7" "-10" "-3" "-32" "-11" "-7" "-52" "-8" "-36" "-7" "6" "-12" "-12" "-33" "-36" "-29" "-26" "-15" "1" "3" "0" "-12" "-17" "-30" "-36" "-50" "-49" NA
"RSM00025372" "TMIN" "1967" "10" "22" "-20" "4" "-22" "4" "-1" "-15" "-21" "-33" "-117" "-115" "-62" "-87" "-156" "-179" "-197" "-202" "-99" "-87" "-80" "-99" "-105" "-238" "-241" "-164" "-209" "-254" "-151" "-131" "-199" "-252"
"RSM00025372" "TMIN" "1967" "11" "-277" "-140" "-78" "-52" "-126" "-211" "-188" "-168" "-117" "-136" "-176" "-171" "-211" "-226" "-327" "-321" "-339" "-374" "-387" "-396" "-390" "-382" "-390" "-370" "-297" "-331" "-240" "-174" "-303" "-347" NA
"RSM00025372" "TMIN" "1967" "12" "-331" "-254" "-277" "-329" "-329" "-282" "-309" "-311" "-368" "-400" "-410" "-420" "-430" "-385" "-244" "-245" "-228" "-245" "-179" "-186" "-197" "-192" "-229" "-233" "-254" "-207" "-214" "-287" "-258" "-190" "-173"
"RSM00025372" "TMIN" "1968" "1" "-190" "-180" "-181" "-240" "-205" "-202" "-167" "-110" "-154" "-214" "-135" "-41" "-141" "-205" "-204" "-180" "-250" "-355" "-356" "-313" "-354" "-370" "-383" "-391" "-409" "-305" "-259" "-248" "-264" "-266" "-258"
"RSM00025372" "TMIN" "1968" "2" "-256" "-247" "-354" "-378" "-383" "-363" "-370" "-397" "-412" "-436" "-456" "-462" "-471" "-440" "-248" "-218" "-219" "-291" "-326" "-335" "-268" "-331" "-417" "-432" "-434" "-395" "-438" "-456" "-437" NA NA
"RSM00025372" "TMIN" "1968" "3" "-416" "-410" "-377" "-342" NA "-304" "-324" "-300" "-363" "-381" "-316" "-283" "-296" "-201" "-245" "-135" "-194" "-267" "-209" "-71" "-153" "-145" "-228" "-242" "-292" "-388" "-394" "-392" "-365" "-364" "-335"
"RSM00025372" "TMIN" "1968" "4" "-346" "-370" "-369" "-360" "-381" "-321" "-185" "-265" "-280" "-311" "-325" "-323" "-262" "-299" "-255" "-270" "-276" "-238" "-229" "-175" "-151" "-144" "-137" "-179" "-184" "-227" "-286" "-260" "-309" "-235" NA
"RSM00025372" "TMIN" "1968" "5" "-276" "-255" "-267" "-265" "-187" "-112" "-127" "-87" "-60" "-67" "-103" "-11" "-70" "-52" "-86" NA "-53" "-24" "0" "-31" "-23" "-75" "-21" "14" "-21" "3" "19" "27" "27" "8" "-6"
"RSM00025372" "TMIN" "1968" "6" "23" "11" "-4" "-2" "-20" "21" "-30" "-37" "-45" "-27" "-4" "12" "15" "65" "32" "47" "13" "5" "51" "61" "23" "47" "63" "68" "54" "6" "-4" "4" "18" "23" NA
"RSM00025372" "TMIN" "1968" "7" "44" "8" "4" "15" "-8" "4" "23" "61" "47" "64" "85" "46" "53" "62" "29" "108" "116" "93" "84" "81" "79" "88" "75" "97" "71" "75" "46" "65" "80" "61" "57"
"RSM00025372" "TMIN" "1968" "8" "114" "46" "82" "79" "62" "44" "111" "93" "69" "88" "88" "89" "93" "79" "46" "61" "61" "56" "35" "3" "42" "22" "41" "26" "56" "4" "-24" "39" "-1" "32" "87"
"RSM00025372" "TMIN" "1968" "9" "83" "42" "82" "31" "-13" "-29" "-33" "-9" "-16" "-23" "-10" "-40" "-27" "-57" "-17" "-54" "-34" "-75" "-74" "-7" "-17" "1" "-27" "-52" "-44" NA "-48" "-35" "-37" "-52" NA
"RSM00025372" "TMIN" "1968" "10" "-18" "-11" "-56" "-109" "-91" "-67" "-48" "-59" "-40" "-67" "-52" "-107" "-56" "-68" "-111" "-101" "-111" "-208" "-257" "-308" "-246" "-118" "-118" "-108" "-79" "-187" "-251" "-212" "-132" "-88" "-45"
"RSM00025372" "TMIN" "1968" "11" "-64" "-45" "-59" "-73" "-77" "-80" "-91" "-154" "-245" "-258" "-221" "-237" "-225" "-217" "-212" "-144" "-127" "-161" "-214" "-141" "-119" "-151" "-206" "-207" "-211" "-214" "-193" "-270" "-314" "-393" NA
"RSM00025372" "TMIN" "1968" "12" "-408" "-356" "-374" "-385" "-331" "-211" "-201" "-259" "-262" "-277" "-318" "-396" "-417" "-404" "-319" "-305" "-354" "-417" "-394" "-291" "-298" "-186" "-202" "-277" "-270" "-205" "-221" "-286" "-381" "-401" "-409"
"RSM00025372" "TMIN" "1969" "1" "-363" "-376" "-363" "-340" "-196" "-209" "-124" "-249" "-260" "-215" "-95" "-101" "-117" "-131" "-140" "-133" "-194" "-155" "-182" "-252" "-217" "-228" "-267" "-275" "-156" "-178" "-146" "-185" "-194" "-177" "-184"
"RSM00025372" "TMIN" "1969" "2" "-325" "-341" "-381" "-384" "-420" "-452" "-446" "-439" "-376" "-404" "-451" "-390" "-281" "-275" "-274" "-244" "-239" "-266" "-249" "-249" "-267" "-318" "-376" "-408" "-362" "-325" "-403" "-432" NA NA NA
"RSM00025372" "TMIN" "1969" "3" "-408" "-284" "-385" "-407" "-377" "-417" "-427" "-354" "-231" "-260" "-295" "-365" "-368" "-372" "-320" "-300" "-252" "-330" "-378" "-390" "-324" "-329" "-379" "-398" "-417" "-336" "-364" "-394" "-325" "-204" "-252"
"RSM00025372" "TMIN" "1969" "4" "-278" "-337" "-350" "-357" "-376" "-345" "-372" "-353" "-222" "-286" "-182" "-232" "-196" "-168" "-282" "-307" "-280" "-248" "-296" "-306" "-241" "-177" "-126" "-91" "-102" "-176" "-161" "-162" "-77" "-86" NA
"RSM00025372" "TMIN" "1969" "5" "-78" "-76" "-65" "-63" "-84" "-145" "-205" "-136" "-109" "-84" "-40" "-18" "-66" "-90" "-42" "-12" "-42" "-63" "-25" "-29" "-58" "-77" "-40" "-10" "-27" "-15" "-34" "-31" "-46" "-28" "-37"
"RSM00025372" "TMIN" "1969" "6" "-55" "-56" "-52" "-38" "-65" "11" "-43" "-23" "-15" "-12" "-5" "24" "4" "25" "25" "40" "42" "21" "37" "53" "56" "14" "29" "23" "36" "45" "66" "86" "65" "67" NA
"RSM00025372" "TMIN" "1969" "7" "92" "90" "87" "102" "133" "104" "26" "65" "50" "53" "48" "43" "55" "32" "-10" "59" "50" "18" "55" "2" "37" "95" "28" "-18" "20" "72" "55" "19" "-1" "29" "100"
"RSM00025372" "TMIN" "1969" "8" "119" "21" "-1" "9" "8" "-4" "57" "-11" "110" "14" "-28" "48" "3" "64" "19" "5" "-16" "-27" "37" "24" "-8" "-17" "-30" "-69" "-41" "1" "12" "2" "16" "2" NA
"RSM00025372" "TMIN" "1969" "9" "-3" "32" "-4" "14" "23" "12" "18" "15" "-13" "2" "-54" "-43" "42" "75" "50" "3" "19" "44" "46" "-8" "28" "15" "-6" "-29" "-6" "-21" "-23" "-26" "-27" "-19" NA
"RSM00025372" "TMIN" "1969" "10" "-50" NA "-70" "-115" "-146" "-71" "-84" "-116" "-87" "-97" "-164" "-248" "-234" "-110" "-79" "-90" "-103" "-119" "-192" "-204" "-110" "-114" "-109" "-101" "-108" "-203" "-312" "-278" "-294" "-273" "-220"
"RSM00025372" "TMIN" "1969" "11" "-316" "-362" "-404" "-409" "-317" "-262" "-394" "-421" "-445" "-430" "-418" "-291" "-341" "-261" "-364" "-377" "-387" "-388" "-404" "-401" "-372" "-384" "-403" "-411" "-358" "-396" "-422" "-413" "-395" "-350" NA
"RSM00025372" "TMIN" "1969" "12" "-371" "-395" "-399" "-308" "-257" "-220" "-198" "-184" "-180" "-170" "-130" "-217" "-227" "-315" "-385" "-391" "-386" "-413" "-428" "-433" "-386" "-194" "-170" "-229" "-229" "-238" "-244" "-206" "-270" "-331" "-345"
"RSM00025372" "TMIN" "1970" "1" "-389" "-403" "-417" "-416" "-197" "-213" "-295" "-325" "-248" "-213" "-199" "-198" "-325" "-348" "-260" "-209" "-305" "-310" "-320" "-249" "-253" "-357" "-419" "-432" "-400" "-386" "-365" "-384" "-389" "-371" "-295"
"RSM00025372" "TMIN" "1970" "2" "-265" "-261" "-285" "-300" "-275" "-280" "-283" "-301" "-394" "-394" "-334" "-294" "-304" "-207" "-187" "-222" "-256" "-254" "-231" "-220" "-260" "-239" "-252" "-245" "-229" "-231" "-235" "-164" NA NA NA
"RSM00025372" "TMIN" "1970" "3" "-258" "-220" "-284" "-304" "-346" "-381" "-396" "-487" "-433" "-399" "-412" "-330" "-263" "-297" "-225" "-231" "-267" "-263" "-241" "-262" "-249" "-216" "-184" "-230" "-275" "-309" "-306" "-296" "-315" "-289" "-190"
"RSM00025372" "TMIN" "1970" "4" "-252" "-332" "-381" "-357" "-345" "-318" "-337" "-346" "-355" "-366" "-361" "-376" "-390" "-318" "-268" "-231" "-157" "-147" "-180" "-163" "-96" "-128" "-150" "-253" "-253" "-246" "-156" "-161" "-257" "-266" NA
"RSM00025372" "TMIN" "1970" "5" "-260" "-178" "-162" "-164" "-79" "-135" "-209" "-214" "-79" "-29" "-17" "-26" "-21" "-58" "-86" "-73" "-67" "-64" "-70" "-58" "-37" "-37" "-91" "-62" "-24" "-4" "-26" "18" "14" "35" "22"
"RSM00025372" "TMIN" "1970" "6" "13" "-13" "58" "38" "5" "50" "17" "49" "98" "3" "-4" "-48" "-11" "25" "60" "83" "36" "8" "-15" "12" "29" "61" "69" "52" "78" "125" "65" "15" "68" "15" NA
"RSM00025372" "TMIN" "1970" "7" "40" "12" "59" "81" "66" "0" "-19" "9" "-8" "18" "49" "9" "-10" "-6" "-12" "83" "54" "5" "19" "20" "61" "50" "17" "0" "13" "52" "84" "57" "77" "48" "32"
"RSM00025372" "TMIN" "1970" "8" "13" "23" "25" "56" "24" "24" "24" "10" "61" "52" "37" "38" "41" "61" "67" "42" "42" "-2" "10" "12" "18" "28" "2" "11" "0" "66" "51" "46" "0" "42" "41"
"RSM00025372" "TMIN" "1970" "9" "41" "-19" "50" "15" "20" "30" "-14" "-47" "36" "44" "66" "41" "32" "-20" "-22" "20" "-15" "-6" "4" "-16" "-49" "-56" "-2" "2" "-35" "-52" "-10" "-10" "-27" "-19" NA
"RSM00025372" "TMIN" "1970" "10" "-39" "-62" "-94" "-51" "-22" "-79" "-35" "-52" "-98" "-183" "-218" "-161" "-173" "-197" "-266" "-264" "-220" "-156" "-156" "-109" "-126" "-165" "-187" "-215" "-268" "-308" "-272" "-285" "-203" "-263" "-294"
"RSM00025372" "TMIN" "1970" "11" "-297" "-297" "-244" "-81" "-64" "-112" "-175" "-99" "-74" "-83" "-188" "-200" "-317" "-214" "-193" "-209" "-247" "-254" "-303" "-304" "-299" "-292" "-302" "-284" "-148" "-212" "-222" "-192" "-279" "-317" NA
"RSM00025372" "TMIN" "1970" "12" "-222" "-226" "-213" "-172" "-120" "-74" "-184" "-313" "-339" "-324" "-324" "-223" "-311" "-239" "-344" "-344" "-281" "-258" "-116" "-99" "-159" "-138" "-231" "-369" "-399" "-410" "-463" "-403" "-373" "-375" "-450"
"RSM00025372" "TMIN" "1971" "1" "-421" "-456" "-449" "-463" "-465" "-451" "-241" "-253" "-286" "-260" "-198" "-215" "-139" "-144" "-91" "-192" "-120" "-120" "-194" "-318" "-274" "-319" "-452" "-483" "-460" "-447" "-257" "-206" "-291" "-383" "-424"
"RSM00025372" "TMIN" "1971" "2" "-434" "-429" "-402" "-388" "-413" "-427" "-401" "-401" "-322" "-320" "-246" "-352" "-390" "-362" "-390" "-388" "-270" "-306" "-362" "-330" "-367" "-403" "-444" "-425" "-468" "-347" "-388" "-459" NA NA NA
"RSM00025372" "TMIN" "1971" "3" "-449" "-410" "-276" "-365" "-409" "-358" "-390" "-416" "-389" "-408" "-325" "-393" "-393" "-397" "-429" "-445" "-431" "-311" "-213" "-193" "-123" "-221" "-281" "-162" "-228" "-219" "-231" "-203" "-240" "-270" "-296"
"RSM00025372" "TMIN" "1971" "4" "-342" "-328" "-322" "-328" "-351" "-346" "-223" "-299" "-303" "-208" "-217" "-242" "-260" "-209" "-181" "-200" "-212" "-173" "-175" "-253" "-313" "-309" "-297" "-270" "-186" "-155" "-174" "-149" "-216" "-234" NA
"RSM00025372" "TMIN" "1971" "5" "-113" "-179" "-215" "-231" "-190" "-171" "-161" "-134" "-220" "-210" "-216" "-228" "-177" "-200" "-220" "-200" "-90" "-129" "-160" "-99" "-69" "-128" "-94" "-53" "-38" "-31" "-28" "-70" "-64" "-39" "-33"
"RSM00025372" "TMIN" "1971" "6" "-38" "-27" "-61" "-67" "-57" "-1" "-6" "-21" "-47" "3" "-7" "5" "4" "24" "-16" "-19" "-2" "0" "19" "30" "37" "27" "48" "54" "54" "75" "68" "65" "115" "93" NA
"RSM00025372" "TMIN" "1971" "7" "37" "73" "93" "82" "105" "82" "76" "65" "68" "87" "58" "19" "7" "-3" "23" "6" "16" "9" "71" "37" "86" "55" "65" "32" "19" "74" "51" "60" "44" "13" "59"
"RSM00025372" "TMIN" "1971" "8" "19" "63" "35" "42" "-22" "46" "25" "45" "29" "63" "27" "38" "36" "60" "74" "40" "25" "-11" "-6" "-14" "60" "14" "-42" "-24" "-16" "27" "22" "4" "-40" "-9" "32"
"RSM00025372" "TMIN" "1971" "9" "-4" "-29" "-10" "-12" "-32" "-58" "4" "-1" "-3" "2" "-46" "-81" "-61" "-31" "4" "40" "6" "0" "2" "4" "11" "28" "36" "2" "-3" "-16" "-35" "-45" "-91" "-11" NA
"RSM00025372" "TMIN" "1971" "10" "-71" "-42" "-89" "-67" "-94" "-120" "-143" "-164" "-123" "-170" "-210" "-75" "-151" "-190" "-48" "-36" "-158" "-195" "-195" "-127" "-165" "-185" "-210" "-200" "-216" "-162" "-118" "-130" "-144" "-140" "-200"
"RSM00025372" "TMIN" "1971" "11" "-231" "-273" "-263" "-121" "-24" "-99" "-172" "-251" "-305" "-314" "-231" "-163" "-256" "-316" "-188" "-86" "-166" "-191" "-261" "-191" "-292" "-286" "-236" "-220" "-253" "-196" "-341" "-373" "-378" "-342" NA
"RSM00025372" "TMIN" "1971" "12" "-357" "-342" "-362" "-352" "-362" "-251" "-348" "-278" "-391" "-429" "-424" "-329" "-316" "-249" "-366" "-395" "-421" "-289" "-296" "-302" "-327" "-155" "-100" "-201" "-164" "-161" "-295" "-286" "-145" "-189" "-199"
