"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085874" "TMIN" "1994" "1" "5" "74" "134" "114" "117" "110" "20" "34" "131" "74" "66" "68" "94" "130" "30" "108" "95" "94" "54" "30" "45" "90" "-2" "40" "98" NA "104" "68" "102" "97" "53"
"CI000085874" "TMIN" "1994" "2" "38" "52" "30" "12" "-7" "52" NA "-12" NA "34" "103" "14" "86" "64" "46" "24" "83" "70" "95" "100" "87" "103" "108" NA "-4" "110" NA "17" NA NA NA
"CI000085874" "TMIN" "1994" "3" "60" "92" "107" "62" NA "48" "114" "65" "72" "-35" "30" NA NA NA NA "106" "-7" NA NA "55" "80" "42" "68" "38" "63" "69" "50" "-50" "-8" "-68" NA
"CI000085874" "TMIN" "1994" "4" "38" "56" "57" NA NA "-36" "52" "58" "-14" NA "72" "0" NA "59" "49" "40" "10" "-50" "22" "-4" "21" "48" "-20" "-61" NA "0" "0" "37" "-14" "24" NA
"CI000085874" "TMIN" "1994" "5" "24" "22" NA NA NA "29" "20" "21" NA NA "-52" "48" "43" "38" NA "20" "12" "12" NA "4" "-50" "-12" "5" NA NA "10" "-12" "-2" NA "6" NA
"CI000085874" "TMIN" "1994" "6" "4" "24" NA NA NA NA "-90" "-20" NA "8" "6" "16" "22" "56" "4" "-14" NA "-32" "0" NA "38" "6" NA NA "12" "-20" "-66" "-27" "-5" "20" NA
"CI000085874" "TMIN" "1994" "7" "20" "-42" "-82" "-75" "-36" NA "-95" "-96" "-92" "-90" "20" NA "20" "15" "32" "0" NA NA "-49" "-105" "-108" "-90" "-40" "0" NA "-4" "-14" "-19" "-118" NA "-110"
"CI000085874" "TMIN" "1994" "8" "20" "-5" "30" "7" "-3" "-6" "10" "12" "3" "10" NA NA NA "-37" "-64" "-36" "16" "22" "8" "-9" "-10" "20" "-26" "-42" "8" NA "-5" "18" "-20" "-4" "-64"
"CI000085874" "TMIN" "1994" "9" "-50" "28" "33" "19" "8" "-72" "-84" NA "24" "30" "32" "6" "0" "-12" "15" "-56" "22" "42" "64" "40" "22" "10" NA "4" "-16" NA "24" "10" NA "28" NA
"CI000085874" "TMIN" "1994" "10" "30" "-22" "-60" "-60" "-52" "-18" "44" "20" "34" "-24" NA "86" "53" "56" "44" "34" "28" "4" "18" "4" "33" "52" "-8" "12" NA NA NA NA "-25" NA "66"
"CI000085874" "TMIN" "1994" "11" "50" NA "40" "8" "27" "72" "50" "36" "75" NA "34" "34" "51" NA "39" "40" "38" "-20" NA NA NA NA "59" "90" "54" NA "71" "69" "44" "40" NA
"CI000085874" "TMIN" "1994" "12" "46" "36" "30" "68" NA NA "98" "112" "88" "74" NA NA NA "38" "51" "50" "49" "48" "47" "48" NA NA "91" "68" "70" "131" "74" "82" "68" "66" "73"
"CI000085874" "TMIN" "1995" "1" "54" "63" "70" "38" "40" NA "90" "32" "32" "54" "88" "88" "86" NA NA "53" "88" "40" "109" "80" "113" "100" "70" "32" "30" "48" "12" "100" "50" "68" "30"
"CI000085874" "TMIN" "1995" "2" "58" "19" "76" "68" "98" "24" "138" "78" "92" "76" "108" NA "54" "66" "72" "13" "-14" "54" "92" "80" "21" NA "-4" "46" "42" NA "90" "-19" NA NA NA
"CI000085874" "TMIN" "1995" "3" "-28" "94" "24" "-48" "50" "32" "46" "80" "85" "90" "100" NA NA "82" "59" "-2" "38" "78" "66" NA NA NA "20" "57" "50" "40" "0" "-2" "-52" "28" "6"
"CI000085874" "TMIN" "1995" "4" "56" "-36" NA NA "49" "82" NA "-32" "-34" "-18" "56" "52" "76" "94" "66" "64" "48" "40" "17" "13" "-14" "-54" "36" "69" "-16" "-50" "56" "60" "22" "42" NA
"CI000085874" "TMIN" "1995" "5" "22" NA "57" "38" "50" "54" NA "91" "39" "0" "26" "43" "-33" "14" NA "27" "4" "-54" "-63" "60" "16" NA "32" "-74" "-98" "-22" "-71" "-10" NA "-6" "38"
"CI000085874" "TMIN" "1995" "6" "32" "36" "-21" "10" NA "-10" "-8" NA "-27" NA "-62" "-172" "-90" "-123" NA "-172" "-170" "-96" "-19" "10" NA "16" NA NA NA "18" "-130" "-45" "-90" "-82" NA
"CI000085874" "TMIN" "1995" "7" "-54" "-21" "-6" NA "-21" NA "4" "0" "-22" "-30" "-40" "-51" "-138" "-145" NA "-62" "-14" "-4" NA NA "14" "10" "8" "27" "-26" "-26" NA "-131" "-102" "-112" "-34"
"CI000085874" "TMIN" "1995" "8" "2" "-40" "-52" NA NA "0" "-2" "-42" "-42" "-6" NA NA "-8" "-6" "-42" "-42" "-16" "16" "-16" "-50" "30" "7" "-45" "-70" "-90" "-79" "4" "13" NA "-42" "-20"
"CI000085874" "TMIN" "1995" "9" NA "0" "20" NA "-51" "-25" "20" "6" "4" "30" "-1" "16" NA "20" "62" "14" NA "2" "4" "-6" "20" "28" "-2" "18" "8" "6" "22" "-53" "-44" "-29" NA
"CI000085874" "TMIN" "1995" "10" "5" NA "0" "65" "24" "13" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "18" NA NA
"CI000085874" "TMIN" "1995" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "37" NA NA NA "65" "86" "54" "34" "34" "67" NA "38" "56" NA
"CI000085874" "TMIN" "1995" "12" "58" "86" "82" "66" "86" "117" "-8" "-6" "82" "43" "54" "73" "66" "62" "78" "68" NA "92" "101" "102" "126" "121" "93" "72" "120" "82" "96" "138" "55" "6" "110"
"CI000085874" "TMIN" "1996" "1" "89" "80" "56" "36" "48" "94" "45" "66" NA "62" "32" "12" "-33" "60" "72" "104" "48" "90" "24" "100" "109" "24" "56" "65" NA "43" "47" "104" "101" "-10" "64"
"CI000085874" "TMIN" "1996" "2" "27" NA "78" "8" "26" "52" "78" "14" "35" "-2" "86" "80" "121" NA "90" "94" "120" "114" "50" "80" "40" "23" "37" "68" "46" "56" "58" "16" "8" NA NA
"CI000085874" "TMIN" "1996" "3" "22" "104" "74" "120" "108" NA NA "43" "22" "102" "52" "27" "12" "30" "22" NA "94" "14" "-45" "98" NA "48" "1" NA "38" "30" "76" "62" "78" NA NA
"CI000085874" "TMIN" "1996" "4" "14" "-30" "-22" NA "68" "22" "50" "39" "56" "-25" "20" "22" NA "8" "22" NA "36" "80" "31" "-4" "48" "49" "34" "47" "66" NA "59" "8" "-56" "-4" NA
"CI000085874" "TMIN" "1996" "5" "38" "53" "-4" "47" "70" "30" "14" NA "35" "30" "102" "60" "92" "-16" "60" "28" "45" "8" "34" "42" "42" "-42" "-25" "-10" "45" "38" "62" NA "6" "-2" "-45"
"CI000085874" "TMIN" "1996" "6" "6" "-16" "64" "82" "16" "4" NA "22" "28" NA "0" NA "-4" "-60" "-116" "-110" NA "-82" "10" NA NA "-40" NA NA "-84" "-56" "-73" "-116" "-80" "2" NA
"CI000085874" "TMIN" "1996" "7" "-3" NA "-48" "-18" "-18" NA "0" "-10" "-12" "30" "6" "-18" "-52" "-82" "-100" "-90" "-94" "8" "24" "-20" "-68" "-22" "34" NA "24" "8" "24" "30" "54" "23" "-12"
"CI000085874" "TMIN" "1996" "8" "-46" "-30" "-46" "2" "2" "-12" "13" NA "5" "2" "7" "-5" "8" "-13" "12" "20" "3" NA "-32" NA NA "-42" "-14" "-74" "-18" "6" "34" NA NA "24" "16"
"CI000085874" "TMIN" "1996" "9" "-4" "2" "6" "2" "8" "14" "-16" "10" "28" "52" "38" "26" "7" "6" "-44" "28" "4" NA "48" "30" "27" "40" "-44" "-34" "-29" "-10" "0" "75" "84" "-10" NA
"CI000085874" "TMIN" "1996" "10" "45" "10" "-18" "20" "26" "32" "33" NA "44" "14" "-2" "52" "69" "88" "76" NA "14" "-14" "-50" "-58" "2" "64" "35" "56" "48" "24" "74" NA "34" "-15" "47"
"CI000085874" "TMIN" "1996" "11" "27" "10" "-12" "82" "33" "-7" NA "26" "32" "55" "48" "36" "54" NA "66" "66" "60" "36" "59" "84" "78" "24" "42" "91" NA "62" NA "60" "38" "50" NA
"CI000085874" "TMIN" "1996" "12" "52" NA "22" "-28" "114" "84" "48" "70" NA "56" NA "94" "122" NA NA "34" "65" "49" "50" "46" "64" "38" "20" "40" "22" "51" "64" "88" "74" "58" "0"
"CI000085874" "TMIN" "1997" "1" NA "88" "49" "69" "42" "8" "18" "63" NA NA "56" "60" "45" "46" "62" "12" "-2" "104" "102" "65" "98" "112" "60" "44" NA "80" "82" NA "82" "70" "58"
"CI000085874" "TMIN" "1997" "2" "40" "36" "40" "28" "-12" "48" "86" "74" "37" "36" "34" "88" "80" "82" "79" "62" "48" "54" "14" "24" "79" "90" "104" "80" NA "62" "40" "48" NA NA NA
"CI000085874" "TMIN" "1997" "3" "31" "54" "46" "114" "114" "78" "10" "42" "42" "-70" "-59" "6" "18" "6" "38" "85" "84" "17" "66" "6" "88" "38" "-60" "50" "87" "117" "62" "88" "53" "20" "92"
"CI000085874" "TMIN" "1997" "4" "80" "34" "4" "20" "44" "46" "-18" NA "38" "30" "58" "100" "80" NA "14" "46" "26" "38" "18" "-12" "32" "84" "50" "42" "42" "58" "66" "70" "32" "40" NA
"CI000085874" "TMIN" "1997" "5" "20" "7" "36" "44" "92" "92" "74" "-54" "68" "52" "68" "91" "62" NA "-22" "-20" "10" "-12" "-36" "-68" "-12" "-72" "-97" "-112" "-80" "-4" NA "4" "29" "16" "37"
"CI000085874" "TMIN" "1997" "6" "42" "40" "-11" "12" "-18" "-44" "-3" "-2" "-27" "-22" "2" "10" "-24" "-14" NA NA "12" "-27" "-38" "4" "-18" NA "6" "-38" "-26" NA "-50" "3" "18" "40" NA
"CI000085874" "TMIN" "1997" "7" NA "-14" NA "-118" "-58" "-56" "-22" NA "-78" NA NA NA NA NA "-25" "-8" "-53" "-94" "-80" "-50" "29" "32" "12" "38" "56" "14" NA "-8" NA "0" "-62"
"CI000085874" "TMIN" "1997" "8" "-20" "-10" NA "-68" "-97" "-104" "-42" "70" "70" "58" "38" "16" "-29" "6" "-5" "-52" "2" "-48" "-56" "-84" "-55" "-82" "25" "67" "-4" "-20" NA NA NA "-2" "4"
"CI000085874" "TMIN" "1997" "9" "6" "-46" "-15" "2" "-2" "-12" "-20" "-65" "-16" "-56" "-12" "8" "15" "36" "48" "27" "-36" "10" "6" "22" "44" NA NA "10" "8" "-12" "10" NA "-1" NA NA
"CI000085874" "TMIN" "1997" "10" "30" "30" "26" "-19" "-12" "20" "55" "40" NA "-14" "-38" "-50" "-60" "22" "20" "31" "38" "65" "52" "48" "4" "31" "36" NA NA "27" "-34" "-2" "-20" "-20" "36"
"CI000085874" "TMIN" "1997" "11" "-10" "54" "8" "38" "82" "74" "56" "60" "63" "40" "38" "62" "46" "52" "40" "6" "10" "94" "68" "50" "4" "21" "23" "50" "58" "4" "12" "39" NA "46" NA
"CI000085874" "TMIN" "1997" "12" "60" "40" "60" "48" "49" "42" "80" NA "90" "71" "-6" "60" "97" "55" "2" NA "28" "64" "78" NA "25" "16" "82" "97" "38" "18" "41" NA "44" "22" "18"
"CI000085874" "TMIN" "1998" "1" "107" NA "70" "80" "36" "42" "78" NA "70" "100" "26" "0" "82" "86" "106" "67" "54" "70" NA "32" "35" "54" "80" "84" "82" "40" "28" "80" "78" NA NA
"CI000085874" "TMIN" "1998" "2" "35" "8" "56" "72" "72" "48" "47" "-6" "40" "28" NA NA "62" "140" NA "154" "64" NA "43" NA NA "74" "70" "58" "112" "88" "101" "80" NA NA NA
"CI000085874" "TMIN" "1998" "3" NA "92" NA "40" "53" "38" NA "72" "24" "-36" NA NA NA "67" "16" "78" "44" NA "44" "26" "43" "44" "44" "-56" "-50" "14" "92" "80" "63" NA "-29"
"CI000085874" "TMIN" "1998" "4" "68" "76" "106" "92" "56" "29" "-22" "31" "30" "56" "52" "38" "18" "-46" "36" "2" "85" "72" "45" "68" "6" "8" "0" "48" "63" "65" "64" "50" "60" "64" NA
"CI000085874" "TMIN" "1998" "5" "28" NA "24" "8" "58" "31" "78" "50" "-24" "30" "29" "50" "60" "8" "95" "70" NA "90" "38" "18" "29" NA NA "36" "40" "30" "69" "47" "40" "64" "26"
"CI000085874" "TMIN" "1998" "6" NA "35" "45" "30" "44" "54" "49" "34" "-12" "-77" "-90" "-38" "8" "-2" "-38" "-50" "-7" "23" NA "33" "42" "26" "16" "48" "50" "-34" "-12" "2" "14" "30" NA
"CI000085874" "TMIN" "1998" "7" NA NA "2" "-4" "-3" "20" "20" NA NA "43" NA NA "24" "10" "16" NA "46" "22" "10" "-32" "-72" "-42" "56" "59" "86" "12" "18" NA "66" "13" "56"
"CI000085874" "TMIN" "1998" "8" "44" "24" "16" "60" "32" "20" "6" "0" "10" "-60" NA "17" NA "10" "40" NA "29" "-7" "-16" "-4" "-36" "27" "-2" "13" "40" "39" "40" "30" "0" "-13" "15"
"CI000085874" "TMIN" "1998" "9" "-14" "-21" "42" "34" NA "40" "-44" "16" "29" "18" "-3" "-35" "-17" "-24" "-34" "-36" NA "-80" "-58" "-59" "24" "30" "-13" "24" "10" "-40" "-6" "-10" "22" "40" NA
"CI000085874" "TMIN" "1998" "10" "48" "38" "34" "30" "50" "51" "62" "59" "64" "29" "2" "-6" "40" "64" "78" "32" "54" "62" "48" "63" "68" "6" "8" "30" "68" NA NA "18" "32" "48" "0"
"CI000085874" "TMIN" "1998" "11" NA "89" "65" "16" "12" "-12" "72" "35" "52" "58" "64" "80" "54" "22" "38" NA "22" "43" "68" "68" NA "49" "10" "34" "58" "88" "26" "57" "67" "68" NA
"CI000085874" "TMIN" "1998" "12" "90" "104" "100" "36" "2" "82" "67" "68" "110" "92" "48" "41" "56" "70" "70" "92" "70" "74" "78" "67" "64" NA "44" "76" "98" "48" "60" "80" "96" "89" "26"
"CI000085874" "TMIN" "1999" "1" "89" "40" "31" NA "64" NA "102" "24" "18" NA "128" NA "32" "66" "84" "30" NA "95" "107" NA NA "88" NA "80" "54" "60" "45" NA "152" "50" "54"
"CI000085874" "TMIN" "1999" "2" "42" "46" "48" "76" "52" "54" "70" "64" "26" "58" NA "130" "59" "85" "109" "138" "94" "102" "98" "58" NA NA "30" "74" "97" NA NA NA NA NA NA
"CI000085874" "TMIN" "1999" "3" "86" NA NA NA NA NA "6" NA NA NA "70" NA "25" "100" "67" "58" "18" "-22" "60" "38" "22" "46" "56" "20" "-44" NA "10" "90" "57" "-17" NA
"CI000085874" "TMIN" "1999" "4" "-46" "-26" "6" NA "-2" NA "-48" NA "-56" "8" "56" "60" NA "1" "-41" "40" "-18" "-48" "57" "40" "28" "23" "-4" "-76" "4" "-22" "86" NA NA "31" NA
"CI000085874" "TMIN" "1999" "5" "14" "30" "6" "3" "34" "60" "54" "84" "78" "50" "41" "-16" "-60" "66" "24" "-81" "-56" "24" "20" "2" NA "6" "-27" "22" "43" "-60" "-16" "-2" "-51" "1" "-20"
"CI000085874" "TMIN" "1999" "6" "-84" "-108" "-106" "-136" "-78" "12" NA "12" "23" "20" "12" NA NA "-24" "-54" "-104" "-128" "-26" "10" "2" "-2" "-4" "-72" "-24" NA NA "-116" "-125" "-154" "-169" NA
"CI000085874" "TMIN" "1999" "7" "-60" "-78" "-46" "2" "40" "10" "18" "-34" "22" "-26" "-67" "-48" "-92" "-119" "-108" "-27" "-58" "-80" NA "-30" NA "4" "2" "36" NA "-18" "-20" "-8" "-18" "20" NA
"CI000085874" "TMIN" "1999" "8" "52" "60" "59" NA "26" "-8" "-28" NA "8" "20" NA "-46" "-80" NA "-85" "-58" "18" "16" "22" "17" "-66" "-52" "-74" "-48" "52" NA "21" "20" "-13" "20" "4"
"CI000085874" "TMIN" "1999" "9" "-12" "7" "24" "6" "-6" NA "22" "-4" "-46" "-76" "-12" "10" NA NA "40" "22" NA "-20" "16" NA "60" "42" "-12" "-10" "-14" "-37" "-17" "36" "45" "26" NA
"CI000085874" "TMIN" "1999" "10" NA "-82" "-82" "-14" "17" "28" "30" "-18" NA "66" "40" "42" "23" "24" "40" "50" "72" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "1999" "12" NA NA NA NA NA NA NA NA "31" "82" "114" NA "59" "82" "48" "68" NA "50" "58" "74" "77" "52" "80" "55" "60" NA "65" "54" "52" "78" "92"
"CI000085874" "TMIN" "2000" "1" "74" "47" "82" NA "58" NA NA "66" NA "78" NA NA NA NA "50" "87" "100" NA NA "66" "42" "57" "74" "66" "84" "88" NA "108" "74" "43" "50"
"CI000085874" "TMIN" "2000" "2" "60" NA "86" NA "38" "68" NA NA "94" "53" "50" "28" "47" "-18" NA "123" "18" "29" NA "48" NA "108" NA "70" NA "16" "36" "67" "64" NA NA
"CI000085874" "TMIN" "2000" "3" "0" "-30" "70" "60" "73" "16" NA NA "62" "84" "78" "45" "42" "50" "38" NA NA NA "73" "20" "12" "36" "24" "60" "57" "28" "-6" "38" "65" "36" "70"
"CI000085874" "TMIN" "2000" "4" "-19" "-74" "-20" "70" NA "-44" "-9" NA "-74" "39" "53" "46" "-11" NA "-100" "-86" "-84" "36" NA "48" "21" NA NA NA "4" "22" "53" "31" "24" "16" NA
"CI000085874" "TMIN" "2000" "5" "15" "12" "-43" NA "58" "49" "-7" "66" "-62" "-22" NA "6" "56" "-7" "-19" "-42" "-1" "-10" NA "0" "4" "-10" "-72" "-43" "-37" "28" "-5" "44" "-6" "18" "13"
"CI000085874" "TMIN" "2000" "6" "-57" "34" "-14" NA "2" "10" "64" "0" "40" "-21" "-3" "-1" "-7" "-48" "-111" "-120" "-117" "-93" "-134" "-78" "-15" "-5" "-5" "-6" "-88" "-101" "-99" "-49" NA NA NA
"CI000085874" "TMIN" "2000" "7" "0" "-9" "-34" "-12" "-93" NA "-190" "-252" NA "-207" "-130" "-140" "-116" "-51" "-190" "12" "-9" "-90" "-32" "26" "-15" "-5" "32" "15" "3" "-18" "4" "44" "-20" NA "8"
"CI000085874" "TMIN" "2000" "8" "-5" "8" "-87" NA "13" "16" "4" "1" "-39" "-81" "-78" "-75" "-42" NA "0" "10" "10" "12" NA "-62" "-116" "-81" "-85" "-65" "-14" "8" "-48" "3" "8" NA "2"
"CI000085874" "TMIN" "2000" "9" "-10" NA NA "9" "-1" NA "-73" "-50" "-63" NA NA "-80" "-61" "-158" "-93" "-126" "-27" "9" "6" NA "-10" "11" "16" "14" "41" "60" "25" "-2" "6" "24" NA
"CI000085874" "TMIN" "2000" "10" NA "55" "64" "36" "65" "28" "32" "31" "45" "29" NA "-5" "-9" "-58" "24" "60" "56" "65" "66" "48" "53" "-46" "-46" "-21" "-15" "62" "-6" "-4" "78" "42" "44"
"CI000085874" "TMIN" "2000" "11" "56" "4" "66" "45" "-4" "21" "-2" "28" "35" NA "22" NA "-43" "-11" "47" "88" NA "12" "23" "42" "17" "12" "11" "35" "48" NA "-8" "20" "52" "121" NA
"CI000085874" "TMIN" "2000" "12" "44" "46" "46" "80" "80" "72" "33" "58" "40" "60" "43" "56" "44" "8" "12" "57" "118" "52" "28" "113" "56" "33" "45" NA "11" "20" "14" "69" "75" "80" "84"
"CI000085874" "TMIN" "2001" "1" "92" "120" NA "109" "81" "65" "34" "30" "16" "32" "63" "73" "42" "43" "98" "67" NA "33" "10" "81" "81" "89" "94" "47" "74" "102" "89" "66" "79" NA "40"
"CI000085874" "TMIN" "2001" "2" "88" "39" "68" "128" "64" "46" "74" "70" "68" "55" "53" NA "96" "109" "91" "119" "89" "57" "107" "54" "47" "74" "49" "53" "50" "78" "85" "62" NA NA NA
"CI000085874" "TMIN" "2001" "3" "38" "54" "18" "41" "62" "32" "80" NA "5" "-6" "-71" "-20" "41" "74" "-16" "-4" NA "21" "31" "-76" "35" "44" "-42" "-35" "16" "-27" "105" "23" "38" "-36" "-22"
"CI000085874" "TMIN" "2001" "4" "50" "8" "-70" "-6" "52" "43" "30" "-25" "88" "-5" "-18" "48" "71" "15" "30" "83" "-62" "-17" "74" "35" "29" "31" "13" "54" "20" "18" "-4" NA "-55" "-42" NA
"CI000085874" "TMIN" "2001" "5" "23" "-95" "-105" "50" "11" "-3" "27" "31" "-29" "-79" "-89" "-53" "-6" "0" "29" "-73" "-2" "-21" "25" "-2" "6" "4" "-6" "7" "2" "-9" "-81" "-112" "-6" "2" "-4"
"CI000085874" "TMIN" "2001" "6" "20" "-4" "7" "24" "16" "5" NA "3" "15" "-49" "-25" "-51" "-14" NA "-9" "-86" "-95" "-97" "6" "-64" "-1" "-45" "-84" NA "23" "23" "47" "-5" "-50" "1" NA
"CI000085874" "TMIN" "2001" "7" "-5" "-20" "4" "-12" "-2" "23" "14" "-22" "-44" "-18" "-49" "-28" "-32" "-36" "-66" "-164" "-72" "-135" "-81" "-64" "-134" "-114" "-191" "-207" "-147" "-100" "-76" "-76" "-28" "-36" "2"
"CI000085874" "TMIN" "2001" "8" "7" "5" "-49" "-51" "-17" "30" "50" "-4" "-54" "-39" "-6" NA "17" "-7" "7" "0" "9" "-12" "-5" "30" "48" NA "-51" "-22" "2" "10" "9" "-34" "1" "-11" "0"
"CI000085874" "TMIN" "2001" "9" "-9" "-10" "-73" "-74" "-64" "-4" "29" "6" "9" "19" "62" "65" "-34" "42" "-69" "-51" "-40" "42" "0" "17" "29" "35" "55" "45" "46" "50" "24" "-30" "-14" NA NA
"CI000085874" "TMIN" "2001" "10" "-22" "27" "53" "-10" "0" "61" "47" "39" "65" "-27" "31" "-34" "24" "-46" "-24" "0" NA "12" "14" "-18" "29" "5" "2" "57" "25" "43" "50" "-48" "49" "88" "50"
"CI000085874" "TMIN" "2001" "11" "75" "99" "33" "38" "27" "-9" "28" "36" "-23" "63" "18" "38" "22" "48" "1" "44" NA "57" "17" "33" "68" "64" "-33" "21" "59" "23" "41" "-50" "57" "95" NA
"CI000085874" "TMIN" "2001" "12" "-8" "-28" "63" NA "68" "68" NA NA "50" NA NA "90" "90" NA "56" "52" "22" "101" "47" "48" "71" "83" NA NA "47" "83" "51" "67" "99" "122" "130"
"CI000085874" "TMIN" "2002" "1" NA "24" NA NA NA "104" NA "17" "61" "91" "97" NA "25" "44" "44" "78" NA NA NA NA "101" "85" "11" "91" "50" NA "75" "72" "65" NA "54"
"CI000085874" "TMIN" "2002" "2" "78" "83" "126" "2" NA NA "90" "146" "50" "65" "66" NA "-32" "56" "-14" NA "93" "124" "100" "79" "74" "77" "-72" "89" "96" "41" "51" "15" NA NA NA
"CI000085874" "TMIN" "2002" "3" "57" "61" "53" "19" "7" "39" "28" "9" "44" "59" "12" "1" "72" "76" "30" "7" "8" "6" "46" "33" "77" "39" "24" "13" "-25" "-80" "-103" "-2" "67" "-3" "-29"
"CI000085874" "TMIN" "2002" "4" NA "32" "64" "99" "102" NA "4" "-17" "-64" "56" "42" "-58" "-71" "34" "105" NA "15" "31" "24" "25" "35" "14" "33" "18" "11" "40" "71" "39" "23" "19" NA
"CI000085874" "TMIN" "2002" "5" NA "2" "-61" "35" "43" NA "96" "19" "-48" "48" NA "-99" "-79" "-12" "-10" "3" "2" "-5" "-66" "17" "16" "33" "6" "-21" "-4" "1" "-80" "-48" "2" "21" "-7"
"CI000085874" "TMIN" "2002" "6" "2" "1" "-23" NA "-104" "-31" "-34" "-20" "-161" "-35" "-95" "-43" "-7" "-52" "3" "20" "44" "-14" NA "-158" NA "-258" "-213" "-204" "-158" "-52" "-22" "-60" "-88" "-70" NA
"CI000085874" "TMIN" "2002" "7" "-110" "-116" "5" "33" "-12" "-13" "14" "-18" "-77" "-89" "-49" "37" "47" "61" "20" "-45" "-21" "9" "13" "10" "4" "-11" "-14" "-10" "-18" "-3" NA "0" "23" "-70" "-80"
"CI000085874" "TMIN" "2002" "8" "-51" "10" "-71" "-53" "-52" "-16" "2" "-10" "18" "14" "-6" "-1" "-28" "-81" "-30" "-25" "19" "17" "-29" "-9" NA "4" "13" "12" "-15" "-18" "7" "4" "-39" "-74" "3"
"CI000085874" "TMIN" "2002" "9" "59" "13" "-61" "1" "-15" "-46" "-31" "-64" "-35" "43" "9" "18" "14" "-42" "32" "27" "7" "17" "10" "40" "9" "18" "43" NA "7" "26" "4" "34" "13" "7" NA
"CI000085874" "TMIN" "2002" "10" "26" "7" "-3" "29" "21" "13" NA "-4" "-2" "2" "63" "36" "34" "24" "18" "22" "12" "15" "-36" "-20" "32" "48" "56" NA "26" NA "-5" "16" "64" "61" "60"
"CI000085874" "TMIN" "2002" "11" "-1" "-11" "-1" "-32" "-19" "36" "36" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2003" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-24" NA
"CI000085874" "TMIN" "2003" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA "7" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2003" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "22" "52" "66" NA "21" "32" "75" "77" NA
"CI000085874" "TMIN" "2003" "12" NA "39" NA "33" "44" "63" NA "35" "38" "16" NA NA NA "29" "9" "57" NA "59" "56" "45" "32" "40" "73" "76" "76" "14" "20" "62" "72" "12" "43"
"CI000085874" "TMIN" "2004" "1" "73" "59" "109" "87" "94" "81" "93" "88" "30" "51" "101" "109" "117" "88" NA "126" "100" "58" "117" "60" "67" NA "79" "84" "75" "83" "111" "55" "89" NA "34"
"CI000085874" "TMIN" "2004" "2" NA NA NA NA NA NA NA "114" "93" "56" NA NA NA NA NA "88" "74" NA "45" NA NA NA NA "44" NA NA NA "132" "97" NA NA
"CI000085874" "TMIN" "2004" "3" "55" "52" "88" "128" NA "62" "94" "109" "9" NA NA "3" "47" NA NA NA NA NA NA "51" NA NA NA NA NA NA "44" NA NA NA NA
"CI000085874" "TMIN" "2004" "4" NA "56" "38" "47" NA NA NA NA NA "89" NA NA NA NA NA NA "36" NA NA NA NA NA NA "-40" NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2004" "5" "26" NA "-86" "-87" "88" "102" "85" NA "42" "47" "14" "-99" "-111" "-3" NA NA "6" "-3" "36" "63" "-11" "-46" NA "-63" "29" NA "-85" "-53" "-11" NA "2"
"CI000085874" "TMIN" "2004" "6" "45" NA NA NA "-2" "17" "46" "16" "-48" "-95" "17" "49" "-8" "22" "19" "27" "0" "-5" "-40" "-8" NA NA "30" "-16" NA NA NA NA "-25" NA NA
"CI000085874" "TMIN" "2004" "7" "-10" NA NA "-32" "-2" NA "3" NA "-21" "-2" "-40" NA "-34" NA NA "-235" NA NA "-34" "-115" NA "-56" "-21" NA "-125" "-87" "-81" "12" "28" "28" "33"
"CI000085874" "TMIN" "2004" "8" "21" "4" "14" NA "-35" "-65" "-58" NA "40" "-34" NA NA "-2" "-14" "-15" NA "-95" NA "-101" "-55" "-84" "-38" "27" "-6" NA NA NA "34" NA NA NA
"CI000085874" "TMIN" "2004" "9" NA NA NA "5" NA NA NA NA NA NA "-58" NA NA NA NA NA NA NA NA NA NA "31" NA "-15" "37" NA NA NA NA NA NA
"CI000085874" "TMIN" "2004" "10" NA "52" NA NA NA NA NA NA "30" "59" "53" "-32" "36" "41" "60" "23" "15" "32" "51" "74" "27" "-9" "13" "27" "42" "10" "30" "10" "9" "22" "31"
