"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00026132" "TMIN" "1946" "6" "150" "150" "150" "172" "217" "183" "200" "161" "150" "156" "217" "200" "189" "206" "228" "217" "200" "167" "178" "178" "178" "189" "189" "161" "161" "172" "161" "156" "178" "161" NA
"USC00026132" "TMIN" "1946" "7" "178" "189" "178" "222" "233" "211" "189" "228" "244" "222" "244" "239" "239" "239" "244" "283" "261" "228" "233" "228" "267" "217" "217" "222" "228" "244" "256" "222" "228" "256" "250"
"USC00026132" "TMIN" "1946" "8" "261" "267" "261" "211" "194" "244" "244" "250" "228" "244" "217" "206" "211" "217" "217" "228" "206" "233" "217" "239" "233" "250" "250" "233" "222" "222" "217" "211" "217" "250" "217"
"USC00026132" "TMIN" "1946" "9" "217" "228" "211" "211" "206" "200" "206" "211" "206" "211" "217" "200" "233" "228" "206" "200" "194" "200" "206" "206" "178" "167" "183" "194" "250" "217" "222" "217" "189" "206" NA
"USC00026132" "TMIN" "1946" "10" "122" "139" "128" "117" "89" "122" "100" "61" "122" "89" "106" "78" "67" "89" "100" "128" "67" "56" "72" "122" "128" "83" "128" "94" "83" "67" "144" "106" "133" "56" "78"
"USC00026132" "TMIN" "1946" "11" "33" "22" "28" "28" "44" "61" "39" "117" "11" "-17" "-11" "89" "83" "89" "11" "67" "6" "28" "17" "44" "17" "44" "56" "56" "17" "28" "28" "39" "39" "39" NA
"USC00026132" "TMIN" "1946" "12" "50" "33" "39" "33" "39" "61" "72" "39" "44" "61" "28" "-11" "17" "22" "-11" "0" "17" "22" "44" "17" "17" "39" "33" "78" "89" "100" "67" "39" "22" "0" "39"
"USC00026132" "TMIN" "1947" "1" "11" "-28" "11" "17" "6" "-11" "50" "28" "44" "39" "11" "0" "44" "61" "33" "-17" "28" "28" "-11" "-28" "0" "-6" "-17" "0" "22" "44" "17" "28" "33" "0" "-6"
"USC00026132" "TMIN" "1947" "2" "67" "17" "17" "61" "28" "17" "22" "56" "100" "33" "28" "50" "56" "106" "72" "33" "78" "11" "17" "-11" "-6" "17" "17" "44" "61" "128" "94" "39" NA NA NA
"USC00026132" "TMIN" "1947" "3" "22" "56" "50" "50" "44" "11" "0" "0" "11" "28" "50" "100" "100" "39" "50" "61" "94" "50" "78" "67" "72" "39" "50" "61" "139" "78" "106" "72" "72" "72" "72"
"USC00026132" "TMIN" "1947" "4" "67" "67" "128" "67" "50" "33" "72" "72" "94" "72" "67" "161" "128" "106" "111" "128" NA "122" "122" "94" "122" "117" "44" "61" "56" "50" "50" "61" "83" "94" NA
"USC00026132" "TMIN" "1947" "5" NA NA "183" "172" "194" "183" "150" "144" "150" "133" "78" "72" "72" "111" "100" "117" "133" "150" "150" "156" "167" "156" "139" "150" "161" "167" "161" "122" "122" "133" "117"
"USC00026132" "TMIN" "1947" "6" "117" "128" "161" "144" "133" "139" "144" "156" "167" "161" "156" "128" "133" "150" "172" "189" "194" "172" "211" "194" "167" "117" "133" "144" "150" "161" "217" "206" "167" "183" NA
"USC00026132" "TMIN" "1947" "7" "206" "233" "261" "233" "244" "239" "239" "239" "267" "289" "211" "206" "239" "250" "211" "200" "189" "194" "261" "239" "206" "217" "206" "200" "228" "239" "239" "211" "250" "233" "244"
"USC00026132" "TMIN" "1947" "8" "256" "217" "256" "278" "239" "261" "233" "200" "194" "200" "217" "228" "228" "217" "211" "211" "200" "200" "222" "233" "239" "178" "172" "172" "172" "222" "189" "200" "206" "217" "233"
"USC00026132" "TMIN" "1947" "9" "206" "217" "222" "272" "250" "211" "200" "206" "189" "144" "156" "150" "172" "278" "228" "239" "217" "194" "183" "217" "194" "222" "194" "189" "183" "183" "161" "167" "167" "172" NA
"USC00026132" "TMIN" "1947" "10" "200" "172" "161" "150" "222" "161" "150" "156" "144" "128" "161" "111" "94" "94" "111" "89" "89" "156" "117" "122" "139" "128" "128" "67" "72" "83" "78" "83" "111" "100" "89"
"USC00026132" "TMIN" "1947" "11" "94" "94" "94" "6" "33" "61" "50" "56" "33" "61" "6" "28" "67" "39" "28" "83" "67" "39" "100" "39" "6" "0" "33" "28" "44" "78" "78" "67" "61" "67" NA
"USC00026132" "TMIN" "1947" "12" "100" "61" "44" "33" "56" "61" "17" "0" "-17" "-39" "6" "0" "17" "-22" "-33" "11" "-11" "6" "17" "11" "0" "11" "72" "56" "78" "44" "44" "17" "44" "33" "-11"
"USC00026132" "TMIN" "1948" "1" "-61" "-17" "-17" "11" "28" "44" "39" "44" "56" "61" "72" "83" "94" "11" "56" "0" "-6" "-11" "6" "-22" "0" "-11" "0" "6" "39" "94" "-33" "-44" "-78" "-61" "6"
"USC00026132" "TMIN" "1948" "2" "-39" "0" "39" "50" "28" "50" "44" "11" "39" "11" "22" "-56" "-78" "6" "-33" "22" "94" "56" "44" "89" "78" "50" "89" "0" "-11" "39" "28" "0" "56" NA NA
"USC00026132" "TMIN" "1948" "3" "22" "17" "28" "28" "28" "-39" "-11" "22" "61" "44" "44" "28" "83" "11" "22" "17" "44" "44" "17" "50" "17" "44" "17" "61" "50" "56" "56" "78" "133" "139" "50"
"USC00026132" "TMIN" "1948" "4" "-6" "67" "78" "111" "44" "83" "28" "61" "111" "117" "156" "83" "28" "133" "194" "150" "139" "128" "89" "117" "161" "111" "94" "61" "61" "89" "139" "94" "122" "122" NA
"USC00026132" "TMIN" "1948" "5" "56" "67" "50" "106" "94" "117" "111" "128" "111" "61" "78" "94" "117" "128" "122" "144" "150" "189" "94" "50" "83" "106" "117" "117" "122" "94" "117" "117" "117" "128" "106"
"USC00026132" "TMIN" "1948" "6" "106" "117" "89" "117" "144" "172" "139" "183" "189" "167" "139" "133" "122" "133" "139" "144" "150" "167" "178" "150" "150" "178" "161" "183" "200" "200" "189" "161" "183" "217" NA
"USC00026132" "TMIN" "1948" "7" "244" "217" "200" "189" "222" "211" "239" "272" "211" "189" "178" "172" "211" "211" "217" "228" "244" "239" "233" "244" "222" "200" "211" "228" "239" "244" "206" "206" "222" "194" "256"
"USC00026132" "TMIN" "1948" "8" "233" "239" "239" "239" "239" "233" "217" "228" "228" "233" "239" "228" "233" "239" "228" "244" "239" "228" "256" "244" "250" "228" "206" "217" "189" "167" "172" "194" "228" "222" "194"
"USC00026132" "TMIN" "1948" "9" "222" "233" "233" "256" "233" "222" "211" "189" "228" "261" "206" "228" "211" "211" "211" "189" "183" "217" "206" "150" "139" "133" "167" "139" "133" "133" "156" "172" "167" "167" NA
"USC00026132" "TMIN" "1948" "10" "156" "178" "194" "167" "144" "111" "194" "167" "156" "156" "156" "156" "144" "139" "94" "111" "161" "139" "122" "128" "144" "167" "167" "156" "128" "111" "128" "144" "133" "139" "44"
"USC00026132" "TMIN" "1948" "11" "61" "72" "67" "94" "61" "83" "39" "44" "44" "39" "6" "6" "61" "39" "28" "33" "44" "61" "17" "0" "33" "44" "6" "-6" "33" "33" "33" "33" "-39" "-22" NA
"USC00026132" "TMIN" "1948" "12" "-11" "28" "-11" "67" "17" "-28" "-11" "0" "6" "11" "0" "17" "28" "89" "78" "28" "67" "83" "56" "22" "-28" "83" "56" "22" "83" "78" "44" "-11" "28" "44" "72"
"USC00026132" "TMIN" "1949" "1" "22" "50" "-22" "-67" "-39" "6" "-28" "11" "-56" "28" "44" "17" "67" "-6" "-11" "-39" "-22" "-50" "-39" NA "-22" "28" "67" "67" "33" "22" "-22" "-28" "-11" "-39" "-39"
"USC00026132" "TMIN" "1949" "2" "-39" "-33" "-22" "-17" "-22" "6" "-17" "33" "-6" "44" "61" "83" "17" "28" "-22" "39" "83" "17" "22" "33" "28" "128" "61" "56" "50" "22" "100" "6" NA NA NA
"USC00026132" "TMIN" "1949" "3" "39" "17" "22" "83" "78" "111" "106" "28" "22" "44" "50" "33" "17" "44" "78" "56" "44" "67" "56" "111" "33" "61" "50" "0" "56" "33" "33" "50" "72" "-6" "61"
"USC00026132" "TMIN" "1949" "4" "50" "28" "106" "50" "56" "78" "122" "94" "78" "144" "167" "94" "61" "94" "94" "78" "106" "94" "89" "83" "100" "117" "128" "128" "133" "178" "122" "139" "106" "117" NA
"USC00026132" "TMIN" "1949" "5" "106" "100" "111" "100" "72" "156" "111" "106" "100" "100" "94" "100" "128" "128" "94" "89" "94" "100" "89" "111" "100" "100" "122" "133" "183" "178" "150" "167" "133" "139" "111"
"USC00026132" "TMIN" "1949" "6" "111" "111" "144" "100" "133" "128" "150" "167" "183" "194" "217" "206" "200" "183" "189" "222" "256" "228" "183" "194" "211" "211" "228" "217" "200" "183" "150" "156" "156" "211" NA
"USC00026132" "TMIN" "1949" "7" "239" "206" "239" "228" "222" "211" "206" "211" "200" "261" "228" "228" "228" "250" "256" "244" "239" "256" "244" "239" "256" "233" "211" "200" "217" "200" "206" "222" "222" "233" "233"
"USC00026132" "TMIN" "1949" "8" "228" "261" "267" "228" "228" "233" "233" "228" "206" "156" "139" "144" "156" "144" "139" "144" "156" "156" "194" "222" "222" "222" "206" "194" "217" "211" "228" "222" "222" "211" "239"
"USC00026132" "TMIN" "1949" "9" "244" "239" "217" "228" "211" "211" "217" "239" "239" "206" "217" "217" "228" "217" "189" "189" "206" "206" "244" "239" "217" "211" "222" "217" "194" "206" "222" "256" "206" "183" NA
"USC00026132" "TMIN" "1949" "10" "183" "172" "178" "167" "167" "156" "167" "144" "67" "56" "100" "111" "122" "133" "128" "128" "122" "122" "100" "11" "56" "94" "44" "139" "144" "83" "72" "83" "83" "78" "150"
"USC00026132" "TMIN" "1949" "11" "83" "67" "78" "72" "83" "67" "50" "78" "83" "61" "11" "67" "106" "100" "72" "67" "94" "56" "50" "50" "72" "61" "67" "56" "56" "100" "67" "56" "78" "117" NA
"USC00026132" "TMIN" "1949" "12" "100" "67" "78" "50" "50" "22" "33" "72" "89" "89" "33" "-17" "0" "17" "-33" "-17" "17" "28" "11" "17" "-33" "-11" "11" "-11" "11" "22" "11" "17" "11" "22" "44"
"USC00026132" "TMIN" "1950" "1" "100" "94" "28" "-67" "-11" "-11" "-67" "-17" "33" "6" "0" "-11" "-17" "-22" "-11" "-17" "17" "22" "67" "61" "67" "67" "56" "6" "-11" "-11" "-11" "-33" "17" "61" "-6"
"USC00026132" "TMIN" "1950" "2" "-6" "50" "44" "33" "56" "33" "117" "72" "44" "111" "78" "61" "44" "11" "44" "44" "44" "61" "106" "83" "56" "33" "33" "33" "44" "100" "89" "83" NA NA NA
"USC00026132" "TMIN" "1950" "3" "122" "89" "100" "122" "67" "89" "94" "22" "44" "89" "44" "72" "39" "6" "28" "83" "50" "83" "56" "78" "100" "72" "61" "50" "33" "22" "39" "56" "128" "139" "106"
"USC00026132" "TMIN" "1950" "4" "150" "100" "117" "139" "150" "106" "156" "167" "100" "83" "89" "89" "78" "89" "89" "78" "94" "106" "117" "111" "133" "133" "122" "122" "89" "89" "94" "111" "106" "83" NA
"USC00026132" "TMIN" "1950" "5" "89" "100" "133" "78" "72" "67" "89" "83" "128" "106" "83" "111" "111" "122" "122" "128" "128" "111" "122" "117" "122" "139" "156" "139" "94" "150" "144" "156" "139" "150" "206"
"USC00026132" "TMIN" "1950" "6" "183" "178" "167" "144" "144" "161" "133" "122" "117" "122" "139" "133" "144" "139" "150" "122" "133" "139" "161" "167" "194" "250" "206" "189" "183" "156" "178" "217" "228" "256" NA
"USC00026132" "TMIN" "1950" "7" "244" "261" "256" "256" "250" "211" "206" "211" "228" "211" "211" "206" "211" "228" "244" "244" "239" "222" "233" "239" "233" "206" "244" "211" "211" "211" "250" "233" "228" "194" "200"
"USC00026132" "TMIN" "1950" "8" "206" "211" "222" "233" "217" "200" "200" "194" "244" "289" "233" "228" "194" "183" "178" "200" "222" "244" "206" "228" "239" "222" "233" "222" "217" "206" "194" "217" "211" "206" "211"
"USC00026132" "TMIN" "1950" "9" "200" "261" "206" "244" "200" "206" "189" "167" "167" "161" "139" "111" "139" "128" "133" "161" "167" "167" "156" "150" "133" "139" "133" "122" "78" "150" "161" "167" "178" "194" NA
"USC00026132" "TMIN" "1950" "10" "150" "106" "217" "228" "111" "178" "128" "167" "167" "156" "222" "206" "172" "217" "156" "161" "167" "144" "139" "139" "128" "78" "111" "139" "133" "122" "122" "156" "128" "106" "89"
"USC00026132" "TMIN" "1950" "11" "128" "156" "194" "167" "83" "72" "78" "83" "78" "117" "6" "-6" "50" "128" "89" "61" "83" "67" "83" "106" "156" "156" "128" "100" "83" "72" "100" "56" "39" "33" NA
"USC00026132" "TMIN" "1950" "12" "117" "44" "44" "67" "89" "78" "39" "33" "100" "106" "67" "67" "72" "50" "61" "89" "100" "44" "72" "61" "50" "44" "89" "44" "22" "28" "6" "11" "6" "22" "67"
"USC00026132" "TMIN" "1951" "1" "0" "-39" "-22" "0" "0" "56" "11" "11" "-6" "0" "39" "44" "0" "11" "11" "44" "17" "0" "11" "28" "72" "39" "83" "106" "111" "67" "111" "72" "72" "67" "0"
"USC00026132" "TMIN" "1951" "2" "0" "11" "0" "33" "44" "61" "50" "67" "100" "89" "100" "72" "56" "72" "22" "39" "56" "50" "67" "56" "50" "72" "56" "61" "28" "44" "39" "17" NA NA NA
"USC00026132" "TMIN" "1951" "3" "17" "44" "-11" "-28" "28" "39" "67" "100" "78" "89" "94" "89" "111" "61" "67" "83" "94" "56" "72" "39" "56" "117" "78" "67" "117" "128" "83" "72" "44" "111" "83"
"USC00026132" "TMIN" "1951" "4" "22" "56" "83" "89" "72" "72" "83" "89" "106" "122" "150" "156" "122" "122" "128" "122" "128" "128" "178" "111" "89" "128" "128" "111" "78" "72" "106" "100" "94" "50" NA
"USC00026132" "TMIN" "1951" "5" "61" "94" "94" "111" "122" "128" "111" "122" "111" "133" "150" "117" "111" "139" "83" "94" "106" "133" "156" NA "144" "139" "133" "144" "172" "183" "194" "211" "206" "189" "183"
"USC00026132" "TMIN" "1951" "6" "128" "178" "128" "144" "150" "133" "144" "139" "133" "139" "150" "178" "178" "144" "133" "156" "194" "211" "222" "250" "189" "167" "150" "161" "183" "156" "194" "206" "233" "239" NA
"USC00026132" "TMIN" "1951" "7" "217" "222" "183" "178" "244" "244" "272" "261" "239" "228" "233" "222" "233" "211" "228" "217" "222" "217" "244" "250" "244" "250" "256" "206" "256" "244" "222" "222" "256" "267" "250"
"USC00026132" "TMIN" "1951" "8" "261" "233" NA NA NA NA NA NA NA NA NA "239" "256" "244" "228" "217" "228" "233" "239" "239" "228" "222" "228" "211" "200" "250" "189" "200" "183" "183" "156"
"USC00026132" "TMIN" "1951" "9" "167" "172" "189" "206" "211" "233" "222" "222" "211" "211" "206" "200" "211" "200" "200" "206" "189" "189" "206" "183" "178" "167" "161" "161" "161" "133" "167" "183" "211" "189" NA
"USC00026132" "TMIN" "1951" "10" "194" "189" "161" "133" "139" "178" "156" "156" "200" "178" "189" "172" "111" "106" "100" "100" "100" "122" "122" "122" "156" "117" "100" "111" "150" "94" "78" "78" "111" "156" "100"
"USC00026132" "TMIN" "1951" "11" "83" "117" "94" "33" "39" "89" "72" "72" "56" "61" "128" "50" "100" "83" "83" "111" "111" "56" "67" "78" "67" "61" "89" "28" "28" "39" "17" "11" "17" "39" NA
"USC00026132" "TMIN" "1951" "12" "44" "50" "50" "33" "67" "6" "-22" "-28" "0" "28" "50" "83" "28" "39" "50" "6" "0" "-6" "50" "28" "-17" "11" "0" "56" "44" "22" "22" "39" "100" "111" "72"
"USC00026132" "TMIN" "1952" "1" "6" "6" "-6" "0" "0" "22" "83" "56" "6" "-17" "-22" "72" "111" "22" "11" "61" "67" "83" "22" "28" "0" "6" "6" "11" "72" "50" "61" "78" "61" "39" "11"
"USC00026132" "TMIN" "1952" "2" "67" "33" "56" "61" "78" "78" "22" "61" "78" "61" "22" "39" "0" "6" "0" "-22" "33" "44" "-11" "-11" "44" "0" "6" "28" "72" "17" "89" "50" "39" NA NA
"USC00026132" "TMIN" "1952" "3" "83" "39" "-11" "-6" "6" "17" "72" "67" "22" "39" "67" "11" "11" "11" "39" "78" "50" "33" "33" "50" "28" "17" "11" "11" "89" "94" "106" "89" "117" "122" "111"
"USC00026132" "TMIN" "1952" "4" "94" "106" NA "94" "122" "150" "117" "89" "89" "72" "72" NA "106" "78" "89" "89" "100" "106" "128" "94" "67" "100" "117" "156" "106" "106" "100" "83" "72" "106" NA
"USC00026132" "TMIN" "1952" "5" "144" "156" "150" "150" "178" "144" "183" "156" "117" "133" "194" "144" "161" "144" "161" "128" "111" "150" "144" "161" "200" "167" "172" "139" "167" "156" "167" "172" "167" "172" "172"
"USC00026132" "TMIN" "1952" "6" "156" "178" "100" "122" "150" "161" "167" "144" "156" "172" "172" "144" "167" "183" "167" "156" "194" "194" "211" "222" "189" "189" "172" "183" "156" "161" "150" "156" "189" "172" NA
"USC00026132" "TMIN" "1952" "7" "172" "211" "222" "256" "228" "239" "217" "222" "194" "239" "217" "228" "189" "189" "211" "222" "228" "239" "250" "228" "222" "228" "261" "211" "233" "222" "228" "217" "194" "222" "222"
"USC00026132" "TMIN" "1952" "8" "211" "256" "233" "239" "244" "239" "244" "250" "233" "228" "233" "233" "211" "228" "222" "211" "217" "189" "211" "211" "222" "233" "256" "222" "222" "217" "222" "211" "233" "228" "239"
"USC00026132" "TMIN" "1952" "9" "211" "233" "222" "217" "250" "278" "222" "217" "217" "211" "189" "128" "139" "139" "228" "222" "217" "211" "222" "222" "211" "194" "183" "200" "189" "189" "194" "189" "167" "172" NA
"USC00026132" "TMIN" "1952" "10" "172" "172" "172" "178" "178" "178" "167" "139" "144" "156" "117" "117" "117" "122" "122" "122" "100" "139" "150" "133" "111" "106" "94" "89" "89" "83" "122" "156" "111" "111" "150"
"USC00026132" "TMIN" "1952" "11" "94" "94" "117" "128" "72" "72" "111" "111" "50" "72" "94" "44" "22" "72" "128" "67" "22" "33" "33" "6" "6" "22" "61" "11" "-17" "-11" "-17" "-11" "17" "61" NA
"USC00026132" "TMIN" "1952" "12" "-6" "11" "6" "17" "-17" "-33" "-6" "6" "-11" "67" "67" "56" "83" "44" "28" "106" "89" "78" "44" "11" "6" "11" "-11" "-17" "-17" "28" "-28" "6" "17" "-50" "33"
"USC00026132" "TMIN" "1953" "1" "-22" "28" "72" "78" "0" "50" "78" "33" "106" "111" "78" "78" "39" "39" "22" "28" "0" "11" "28" "28" "67" "56" "61" "33" "33" "67" "39" "83" "94" "56" "78"
"USC00026132" "TMIN" "1953" "2" "39" "11" "28" "44" "28" "72" "100" "67" "33" "-6" "28" "-6" "0" "-6" "22" "22" "78" "17" "44" "-39" "-33" "28" "-17" "-11" "11" "56" "39" "89" NA NA NA
"USC00026132" "TMIN" "1953" "3" "39" "56" "28" "50" "56" "28" "61" "61" "111" "83" "44" "39" NA "39" "72" "100" "67" "50" "61" "50" "50" "56" "122" "78" "100" "111" "89" "106" "100" "28" "72"
"USC00026132" "TMIN" "1953" "4" "72" "78" "89" "100" "44" "56" "83" NA "33" NA "56" "33" "44" "78" "72" "94" "106" "111" "139" "139" "111" "83" "78" "106" "117" "117" "167" "111" "56" "128" NA
"USC00026132" "TMIN" "1953" "5" "50" "72" "117" "106" "156" "189" "122" "117" "94" "94" "67" "94" "72" "94" "111" "78" "67" "106" "133" "161" "156" "161" "167" "139" "139" "144" "122" "89" "100" "139" "133"
"USC00026132" "TMIN" "1953" "6" "150" "122" "144" "100" "128" "144" "150" "139" "139" "178" "200" "228" "239" "228" "206" "183" "183" "156" "156" "167" "200" "200" "206" "206" "206" "189" "172" "172" "211" "211" NA
"USC00026132" "TMIN" "1953" "7" "233" "239" "244" "272" "217" "217" "228" "233" "244" "261" "256" "200" "222" "228" "211" "222" "211" "217" "228" "233" "239" "244" "244" "239" "239" "228" "233" "256" "250" "256" "228"
"USC00026132" "TMIN" "1953" "8" "206" "200" "189" "172" "206" "217" "233" "244" "211" "189" "222" "222" "244" "250" "233" "233" "233" "233" "233" "222" "206" "228" "228" "228" "233" "228" "222" "211" "183" "172" "211"
"USC00026132" "TMIN" "1953" "9" NA "156" "167" "172" "183" "206" "222" "206" "206" "172" NA "194" "222" "194" "189" "183" "183" "172" "200" "206" "178" "167" "167" "172" "167" "172" "194" "156" "128" "156" NA
"USC00026132" "TMIN" "1953" "10" "161" "156" "228" "228" "194" "200" "156" "144" "156" "144" "172" "172" "161" "144" "178" "117" "144" "117" "139" "72" "78" "133" "106" "94" "50" "100" "122" "122" "111" "100" "94"
"USC00026132" "TMIN" "1953" "11" "100" "122" "150" "122" "111" "72" "89" "100" "89" "128" "100" "111" "106" "133" "150" "106" "100" "94" "-11" "-11" "6" "11" "22" "78" "133" "72" "94" "139" "139" "78" NA
