"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USR0000AROB" "TMIN" "2004" "3" "-56" "-44" "-28" "-22" "-17" "-28" "-17" "0" "-28" "0" "6" "0" "6" "-17" "0" "-28" "-11" "-6" "22" "17" "28" "50" "106" "44" "33" "61" "0" "-39" "-39" "-28" "50"
"USR0000AROB" "TMIN" "2004" "4" "78" "33" "6" "6" "33" "39" "22" "17" "0" "11" "0" "-11" "6" "39" "6" "56" "22" "11" "6" "0" "56" "39" "0" "-11" "11" "11" "11" "72" "0" "0" NA
"USR0000AROB" "TMIN" "2004" "5" "6" "33" "50" "89" "117" "61" "39" "67" "67" "56" "111" "28" "-6" "6" "50" "100" "144" "139" "106" "83" "50" "44" "78" "83" "61" "11" "56" "122" "89" "39" "61"
"USR0000AROB" "TMIN" "2004" "6" "128" "100" "94" "94" "139" "128" "156" "156" "100" "44" "78" "100" "83" "100" "106" "72" "111" "89" "89" "111" "150" "78" "94" "122" "100" "100" "111" "128" "94" "94" NA
"USR0000AROB" "TMIN" "2004" "7" "61" "72" "83" "117" "122" "117" "133" "144" "133" "139" "122" "122" "200" "189" "150" "139" "167" "167" "172" "167" "150" "139" "144" "189" "150" "133" "139" "100" "144" "139" "133"
"USR0000AROB" "TMIN" "2004" "8" "150" "139" "144" "144" "183" "139" "133" "117" "133" "189" "172" "161" "133" "156" "156" "133" "106" "133" "150" "128" "111" "100" "100" "111" "106" "122" "94" "100" "83" "100" "111"
"USR0000AROB" "TMIN" "2004" "9" "117" "139" "133" "61" "28" "39" "61" "128" "156" "111" "117" "111" "106" "111" "89" "100" "106" "133" "111" "61" "28" "0" "11" "39" "56" "61" "89" "89" "61" "50" NA
"USR0000AROB" "TMIN" "2004" "10" "33" "28" "39" "33" "56" "22" "17" "22" "94" "50" "39" "17" "22" "-6" "17" "50" "100" "89" "89" "78" "28" "0" "-6" "33" "39" "33" "17" "0" "-22" "-28" "-22"
"USR0000AROB" "TMIN" "2004" "11" "-50" "-56" "-39" "-44" "-39" "-22" "6" "33" "-6" "-17" "6" "-11" "0" "-11" "-22" "-22" "-17" "-22" "-28" "-33" "-6" "-6" "-39" "-44" "-39" "-22" "6" "-61" "-111" "-133" NA
"USR0000AROB" "TMIN" "2004" "12" "-100" "-94" "-89" "-106" "-56" "-17" "0" "0" "-11" "-28" "-28" "-17" "-39" "-39" "-44" "-44" "-83" "-50" "-72" "-28" "-39" "-100" "-111" "-122" "-106" "-44" "0" "-11" "11" "0" "6"
"USR0000AROB" "TMIN" "2005" "1" "-6" "-11" "0" "-11" "-44" "-94" "-111" "0" "33" "44" "-6" "-39" "-83" "-44" "-50" "-39" "-11" "-33" "-28" "-17" "0" "-11" "-22" "-17" "11" "6" "11" "0" "0" "-33" "-44"
"USR0000AROB" "TMIN" "2005" "2" "-50" "-50" "-61" "-61" "-50" "-56" "-11" "-56" "-72" "-33" "0" "11" "0" "6" "11" "0" "-17" "17" "11" "6" "0" "11" "-6" "-17" "-11" "-22" "-39" "-22" NA NA NA
"USR0000AROB" "TMIN" "2005" "3" "-11" "-22" "-22" "-11" "-6" "-6" "-28" "-11" "0" "-11" "6" "-17" "-17" "-50" "-100" "-67" "28" "0" "33" "-6" "-28" "-28" "6" "-17" "-6" "-39" "-50" "6" "0" "-6" "-50"
"USR0000AROB" "TMIN" "2005" "4" "-67" "-17" "39" "-17" "-28" "-50" "17" "33" "0" "0" "-56" "-33" "6" "6" "-6" "-11" "0" "56" "-11" "-28" "-56" "-11" "17" "39" "17" "0" "56" "11" "11" "6" NA
"USR0000AROB" "TMIN" "2005" "5" "50" "11" "28" "44" "72" "39" "28" "11" "67" "0" "0" "11" "17" "56" "39" "94" "39" "39" "100" "72" "78" "78" "100" "122" "83" "67" "106" "72" "89" "78" "50"
"USR0000AROB" "TMIN" "2005" "6" "89" "128" "50" "17" "56" "128" "67" "44" "67" "22" "83" "83" "67" "72" "83" "106" "139" "144" "128" "122" "150" "139" "122" "111" "78" "67" "89" "106" "72" "83" NA
"USR0000AROB" "TMIN" "2005" "7" "106" "133" "133" "144" "83" "89" "100" "117" "139" "106" "100" "111" "139" "172" "178" "183" "206" "161" "161" "189" "178" "189" "178" "156" "150" "156" "100" "167" "133" "156" "161"
"USR0000AROB" "TMIN" "2005" "8" "178" "156" "128" "156" "144" "150" "156" "172" "167" "161" "139" "133" "139" "139" "122" "111" "128" "117" "117" "89" "100" "128" "139" "139" "139" "139" "139" "128" "111" "128" "89"
"USR0000AROB" "TMIN" "2005" "9" "89" "150" "144" "128" "100" "100" "89" "128" "122" "106" "128" "89" "28" "17" "22" "72" "44" "33" "22" "78" "106" "78" "78" "94" "50" "39" "117" "56" "50" "17" NA
"USR0000AROB" "TMIN" "2005" "10" "44" "128" "122" "50" "-6" "6" "0" "89" "22" "0" "-17" "11" "6" "6" "50" "56" "61" "56" "17" "50" "22" "28" "67" "17" "33" "0" "28" "50" "22" "0" "-22"
"USR0000AROB" "TMIN" "2005" "11" "-28" "56" "50" "22" "-22" "0" "61" "33" "33" "50" "11" "-11" "-33" "-6" "-39" "-67" "-56" "-56" "-56" "-83" "-72" "-72" "-44" "-33" "-67" "-22" "-83" "-139" "-83" "-61" NA
"USR0000AROB" "TMIN" "2005" "12" "-17" "78" "-106" "-117" "-133" "-133" "-100" "-111" "-117" "-106" "-106" "-111" "-78" "-111" "-139" "-161" "-100" "-33" "-33" "-50" "-33" "39" "-11" "-28" "-39" "-22" "-56" "-44" "-83" "-94" "-17"
"USR0000AROB" "TMIN" "2006" "1" "-22" "39" "-22" "-44" "-33" "-56" "-28" "-67" "-100" "-128" "-61" "-67" "-83" "-56" "-67" "-122" "-122" "-17" "-67" "-133" "-133" "-89" "-111" "-117" "-89" "-61" "-61" "-83" "-67" "-39" "-28"
"USR0000AROB" "TMIN" "2006" "2" "-17" "0" "-44" "-72" "-50" "-89" "-94" "-83" "-83" "-89" "-78" "-106" "-89" "-67" "-56" "-144" "-39" "-44" "-67" "-67" "-128" "-117" "-100" "-100" "-72" "-50" "-11" "44" NA NA NA
"USR0000AROB" "TMIN" "2006" "3" "0" "-39" "-17" "-39" "-56" "28" "17" "-39" "-33" "-56" "-67" "-61" "-78" "-89" "-28" "-39" "17" "-11" "-28" "-11" "-28" "-33" "-28" "-28" "0" "0" "-6" "67" "-17" "-33" "17"
"USR0000AROB" "TMIN" "2006" "4" "0" "-11" "33" "83" "0" "-11" "-28" "6" "6" "50" "17" "22" "11" "33" "39" "33" "0" "-50" "-28" "-17" "17" "22" "22" "-11" "-11" "17" "67" "61" "11" "44" NA
"USR0000AROB" "TMIN" "2006" "5" "28" "67" "67" "72" "33" "6" "17" "117" "50" "22" "28" "44" "100" "72" "100" "106" "72" "100" "150" "106" "83" "78" "22" "28" "61" "94" "89" "6" "-11" "0" "56"
"USR0000AROB" "TMIN" "2006" "6" "44" "72" "89" "139" "144" "100" "156" "117" "106" "128" "122" "78" "133" "128" "78" "56" "78" "78" "128" "156" "111" "89" "122" "100" "106" "117" "156" "111" "139" "150" NA
"USR0000AROB" "TMIN" "2006" "7" "150" "161" "161" "161" "139" "144" "139" "139" "128" "122" "111" "144" "128" "128" "156" "183" "189" "178" "189" "189" "133" "172" "167" "183" "189" "211" "194" "172" "161" "172" "144"
"USR0000AROB" "TMIN" "2006" "8" "156" "167" "150" "150" "133" "100" "133" "122" "156" "117" "161" "150" "167" "133" "167" "150" "139" "100" "100" "128" "122" "183" "156" "150" "133" "139" "78" "72" "156" "156" "139"
"USR0000AROB" "TMIN" "2006" "9" "133" "89" "128" "139" "111" "139" "133" "78" "111" "89" "78" "61" "117" "133" "128" "44" "0" "0" "39" "28" "11" "61" "0" "-11" "11" "61" "39" "39" "39" "44" NA
"USR0000AROB" "TMIN" "2006" "10" "111" "111" "83" "128" "100" "28" "0" "11" "56" "33" "6" "-6" "11" "56" "33" "39" "0" "-17" "-39" "-11" "6" "-33" "-28" "39" "6" "-39" "-39" "-28" "0" "6" "-17"
"USR0000AROB" "TMIN" "2006" "11" "-39" "-22" "11" "6" "-6" "-11" "0" "50" "11" "-39" "-61" "-39" "-39" "-44" "-72" "-61" "-28" "-33" "-61" "-50" "33" "6" "11" "-33" "-50" "-61" "6" "-28" "-133" "-161" NA
"USR0000AROB" "TMIN" "2006" "12" "-100" "-78" "-144" "-139" "-150" "-89" "-67" "-94" "-50" "-50" "-89" "-72" "-67" "-22" "6" "6" "-94" "-111" "-89" "-122" "-133" "-67" "-111" "-100" "-94" "-44" "0" "-33" "-61" "-106" "-83"
"USR0000AROB" "TMIN" "2007" "1" "-78" "-89" "-67" "-44" "-117" "-150" "-89" "-106" "-94" "-39" "0" "-117" "-194" "-194" "-172" "-150" "-178" "-161" "-133" "-139" "-94" "-100" "-111" "-78" "-106" "-100" "-67" "-61" "-56" "-67" "-78"
"USR0000AROB" "TMIN" "2007" "2" "-94" "-133" "-122" "-56" "-61" "-22" "-6" "0" "6" "61" "0" "-22" "-17" "-61" "-94" "-39" "-22" "-50" "-11" "-78" "-61" "0" "-39" "-78" "-39" "-28" "0" "-89" NA NA NA
"USR0000AROB" "TMIN" "2007" "3" "-106" "-89" "-117" "-106" "-67" "-39" "-17" "17" "-28" "0" "-11" "-11" "6" "33" "11" "-11" "0" "33" "11" "61" "6" "0" "28" "44" "33" "6" "0" "-22" "-33" "-39" "-44"
"USR0000AROB" "TMIN" "2007" "4" "6" "67" "39" "28" "33" "78" "56" "78" "6" "6" "-33" "-22" "0" "-33" "-6" "-56" "-6" "-22" "-78" "6" "-17" "28" "0" "33" "0" "28" "28" "39" "117" "94" NA
"USR0000AROB" "TMIN" "2007" "5" "100" "56" "72" "0" "-6" "-11" "0" "0" "33" "72" "72" "78" "94" "44" "72" "61" "89" "111" "72" "94" "100" "100" "44" "11" "22" "72" "106" "83" "100" "67" "67"
"USR0000AROB" "TMIN" "2007" "6" "78" "100" "78" "122" "150" "56" "11" "39" "39" "72" "128" "111" "78" "106" "150" "106" "128" "106" "122" "89" "94" "89" "144" "150" "117" "94" "106" "100" "100" "111" NA
"USR0000AROB" "TMIN" "2007" "7" "150" "106" "106" "133" "172" "217" "189" "161" "144" "133" "167" "133" "144" "156" "178" "178" "172" "183" "156" "150" "194" "178" "167" "167" "161" "178" "156" "139" "161" "178" "161"
"USR0000AROB" "TMIN" "2007" "8" "161" "150" "150" "167" "194" "167" "139" "111" "117" "128" "111" "161" "161" "172" "150" "156" "150" "161" "161" "139" "122" "128" "172" "144" "178" "139" "150" "117" "122" "150" "133"
"USR0000AROB" "TMIN" "2007" "9" "150" "167" "161" "156" "172" "144" "100" "94" "156" "139" "94" "100" "139" "144" "156" "167" "72" "44" NA NA NA NA NA NA NA NA NA NA NA NA NA
"USR0000AROB" "TMIN" "2007" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "78" "28" "6" "6" "33" "-44" "0" "22" "0" "11" "33" "28" "11" "39" "39" "-6"
"USR0000AROB" "TMIN" "2007" "11" "-11" "11" "-11" "-28" "0" "6" "17" "28" "22" "11" "-6" "22" "0" "0" "-17" "11" "0" "-11" "28" "22" "-50" "-100" "-78" "-50" "-83" "-67" "-61" "-78" "-94" "39" NA
"USR0000AROB" "TMIN" "2007" "12" "-11" "-56" "-67" "-44" "-6" "11" "17" "-28" "-67" "-39" "-78" "-94" "-50" "-89" "-122" "-106" "-61" "-39" "-28" "-33" "-100" "-128" "-94" "-61" "-122" "-128" "-133" "-150" "-89" "-89" "-100"
"USR0000AROB" "TMIN" "2008" "1" "-144" "-94" "-78" "6" "22" "-6" "-72" "-89" "-50" "-83" "-56" "-72" "-50" "-67" "-61" "-100" "-139" "-128" "-117" "-78" "-44" "-61" "-94" "-22" "-44" "-72" "-17" "-111" "-161" "-128" "-161"
"USR0000AROB" "TMIN" "2008" "2" "-50" "-28" "-28" "-139" "-150" "-144" "-89" "-44" "-50" "-44" "-33" "-28" "-28" "-100" "-44" "-61" "-44" "-56" "-28" "0" "-11" "0" "-11" "11" "-33" "-28" "-39" "-22" "-17" NA NA
"USR0000AROB" "TMIN" "2008" "3" "-6" "-28" "-83" "-61" "-61" "-89" "-67" "-17" "-33" "-56" "-39" "-33" "11" "-28" "-56" "-56" "-44" "-67" "-28" "6" "-39" "-17" "-50" "-39" "0" "56" "11" "-33" "44" "6" "-28"
"USR0000AROB" "TMIN" "2008" "4" "-22" "-17" "-22" "-78" "28" "6" "-11" "-50" "-6" "-33" "-61" "-28" "-33" "0" "50" "-22" "-61" "-39" "44" "44" "0" "-33" "39" "11" "-56" "-6" "-11" "-17" "67" "39" NA
"USR0000AROB" "TMIN" "2008" "5" "-28" "-56" "-17" "39" "6" "22" "61" "28" "39" "50" "17" "33" "22" "11" "56" "39" "39" "61" "89" "139" "61" "17" "28" "17" "17" "22" "-11" "22" "33" "0" "22"
"USR0000AROB" "TMIN" "2008" "6" "61" "83" "94" "50" "39" "56" "111" "50" "17" "89" "67" "22" "39" "44" "128" "133" "156" "133" "128" "83" "83" "150" "161" "117" "117" "111" "100" "128" "117" "200" NA
"USR0000AROB" "TMIN" "2008" "7" "167" "139" "128" "156" "178" "139" "111" "128" "133" "178" "156" "178" "150" "156" "139" "150" "167" "150" "139" "172" "156" "172" "139" "144" "183" "194" "167" "156" "139" "128" "133"
"USR0000AROB" "TMIN" "2008" "8" "150" "189" "189" "167" "161" "156" "156" "167" "156" "144" "139" "133" "133" "139" "150" "144" "128" "161" "144" "117" "117" "133" "122" "128" "178" "144" "128" "128" "139" "139" "150"
"USR0000AROB" "TMIN" "2008" "9" "111" "67" "61" "83" "117" "78" "89" "111" "106" "133" "94" "67" "39" "56" "67" "94" "89" "83" "106" "117" "83" "89" "28" "50" "83" "117" "100" "100" "83" "89" NA
"USR0000AROB" "TMIN" "2008" "10" "61" "67" "94" "83" "50" "11" "11" "28" "67" "94" "-50" "-67" "-56" "-56" "-17" "-22" "0" "33" "61" "56" "17" "6" "-44" "-28" "-6" "0" "0" "17" "39" "44" "61"
"USR0000AROB" "TMIN" "2008" "11" "28" "22" "0" "6" "-67" "-89" "-39" "-56" "-17" "-28" "-44" "-39" "-22" "17" "17" "-22" "-22" "-28" "-17" "-39" "-39" "-44" "-33" "-61" "6" "33" "22" "-6" "-17" "0" NA
"USR0000AROB" "TMIN" "2008" "12" "-22" "33" "-39" "-28" "-56" "-67" "-33" "-11" "-39" "-67" "-44" "-33" "-50" "-111" "-106" "-61" "-83" "-28" "-111" "-156" "-50" "-11" "-122" "-111" "-28" "-156" "-194" "-150" "-122" "-78" "-67"
"USR0000AROB" "TMIN" "2009" "1" "-50" "-22" "-61" "-100" "-117" "-122" "-56" "-50" "-50" "-89" "-61" "-50" "-56" "-56" "-61" "-50" "-61" "-56" "-61" "-50" "-39" "11" "56" "39" "11" "-39" "-78" "-83" "-50" "-50" "-67"
"USR0000AROB" "TMIN" "2009" "2" "-44" "-72" "-56" "-39" "-22" "0" "0" "0" "-44" "-78" "-67" "-44" "-72" "-83" "-106" "-17" "-39" "-89" "-61" "-78" "-56" "22" "22" "-11" "6" "-17" "-39" "-50" NA NA NA
"USR0000AROB" "TMIN" "2009" "3" "-56" "-11" "67" "33" "-11" "-44" "-72" "-94" "-6" "-67" "-89" "-44" "-17" "-72" "0" "-28" "-22" "-28" "-6" "11" "33" "-17" "-33" "-72" "-22" "-28" "-78" "-72" "6" "-89" "-89"
"USR0000AROB" "TMIN" "2009" "4" "-33" "-61" "-11" "-61" "-61" "-61" "-50" "22" "0" "28" "17" "-6" "-22" "83" "-11" "-28" "-39" "-17" "11" "0" "22" "33" "50" "111" "-17" "-33" "-6" "61" "-11" "56" NA
"USR0000AROB" "TMIN" "2009" "5" "44" "122" "117" "72" "78" "50" "128" "56" "39" "122" "78" "111" "83" "39" "89" "83" "56" "67" "139" "106" "122" "139" "94" "72" "67" "56" "39" "100" "67" "39" "33"
"USR0000AROB" "TMIN" "2009" "6" "83" "78" "100" "111" "78" "33" "61" "56" "100" "61" "117" "72" "89" "89" "89" "117" "78" "94" "72" "167" "94" "44" "67" "106" "139" "111" "89" "100" "111" "172" NA
"USR0000AROB" "TMIN" "2009" "7" "139" "150" "128" "133" "139" "128" "161" "156" "161" "128" "150" "150" "156" "156" "161" "156" "144" "189" "189" "172" "156" "172" "150" "178" "172" "167" "161" "172" "156" "139" "156"
"USR0000AROB" "TMIN" "2009" "8" "133" "122" "150" "156" "150" "161" "117" "89" "67" "72" "94" "144" "150" "122" "133" "100" "94" "89" "89" "117" "128" "150" "133" "106" "111" "111" "117" "117" "139" "161" "150"
"USR0000AROB" "TMIN" "2009" "9" "178" "122" "139" "111" "139" "122" "106" "111" "122" "111" "100" "150" "156" "133" "67" "83" "67" "83" "78" "111" "89" "56" "11" "50" "72" "56" "67" "78" "111" "44" NA
"USR0000AROB" "TMIN" "2009" "10" "-11" "-33" "50" "61" "-22" "-33" "-6" "-22" "6" "17" "50" "56" "94" "67" "22" "17" "6" "72" "111" "44" "17" "-28" "-28" "11" "17" "-28" "-22" "-39" "-67" "-78" "-50"
"USR0000AROB" "TMIN" "2009" "11" "-56" "0" "-28" "-11" "39" "33" "50" "-11" "-17" "-6" "44" "89" "-28" "-39" "-117" "-106" "-100" "-78" "-78" "-72" "-22" "-67" "-61" "-83" "-83" "-100" "-61" "11" "-33" "-72" NA
"USR0000AROB" "TMIN" "2009" "12" "-89" "-89" "-128" "-156" "-33" "-111" "0" "-144" "-183" "-178" "-178" "-22" "-28" "-61" "-83" "-44" "-72" "-50" "-50" "-72" "-33" "-6" "-50" "-100" "-117" "-111" "-89" "-100" "-72" "-78" "-178"
"USR0000AROB" "TMIN" "2010" "1" "-128" "-100" "-83" "-94" "-83" "-61" "-28" "-72" "-89" "-67" "-67" "-72" "-39" "-39" "-50" "-17" "-61" "0" "0" "-22" "0" "-33" "-61" "-139" "-128" "-61" "-17" "-67" "-100" "-72" "-67"
"USR0000AROB" "TMIN" "2010" "2" "-100" "-67" "-72" "-72" "0" "0" "-22" "-6" "-22" "-39" "-56" "-50" "-44" "-28" "-33" "-17" "-39" "-33" "0" "6" "-11" "-122" "-156" "-28" "-83" "-67" "-17" "-6" NA NA NA
"USR0000AROB" "TMIN" "2010" "3" "-39" "-22" "-6" "-6" "-56" "-22" "0" "-17" "-17" "-28" "-67" "-67" "-22" "-22" "-22" "-39" "-33" "-11" "-6" "-39" "-67" "-6" "-6" "-67" "-39" "11" "-33" "-72" "-17" "50" "0"
"USR0000AROB" "TMIN" "2010" "4" "-39" "-44" "0" "28" "-6" "-61" "-50" "-72" "-22" "6" "56" "6" "-17" "-39" "-33" "28" "0" "6" "50" "72" "-6" "-28" "-44" "-28" "-6" "6" "22" "78" "-17" "-39" NA
"USR0000AROB" "TMIN" "2010" "5" "-28" "-11" "-50" "39" "72" "39" "0" "0" "83" "6" "0" "-6" "-33" "22" "0" "11" "61" "72" "6" "28" "100" "67" "11" "6" "-28" "11" "72" "67" "17" "33" "39"
"USR0000AROB" "TMIN" "2010" "6" "117" "94" "83" "128" "144" "111" "167" "150" "144" "161" "111" "78" "61" "22" "56" "106" "33" "56" "94" "67" "67" "78" "56" "89" "144" "111" "100" "111" "150" "167" NA
"USR0000AROB" "TMIN" "2010" "7" "161" "128" "67" "133" "56" "106" "94" "106" "183" "178" "150" "161" "189" "133" "133" "172" "172" "161" "194" "200" "200" "200" "161" "167" "156" "172" "156" "172" "189" "167" "156"
"USR0000AROB" "TMIN" "2010" "8" "178" "167" "156" "161" "150" "133" "128" "128" "94" "106" "144" "111" "78" "111" "111" "172" "167" "172" "139" "117" "139" "194" "156" "150" "128" "139" "167" "172" "150" "83" "78"
"USR0000AROB" "TMIN" "2010" "9" "61" "78" "89" "128" "133" "106" "100" "100" "89" "28" "33" "72" "67" "106" "89" "78" "72" "100" "94" "111" "83" "94" "28" "50" "50" "56" "78" "83" "83" "78" NA
"USR0000AROB" "TMIN" "2010" "10" "117" "89" "100" "89" "78" "67" "33" "0" "22" "61" "39" "78" "50" "33" "61" "56" "78" "61" "44" "72" "44" "50" "50" "39" "6" "-17" "-28" "-50" "-17" "0" "-22"
"USR0000AROB" "TMIN" "2010" "11" "0" "6" "44" "11" "22" "39" "17" "-6" "-61" "-67" "-61" "-78" "-44" "-39" "-17" "-22" "-50" "-33" "11" "11" "-44" "-56" "-44" "-133" "-156" "-128" "-100" "-50" "-106" "-128" NA
"USR0000AROB" "TMIN" "2010" "12" "-67" "-61" "11" "0" "-6" "-28" "-44" "-44" "-17" "-33" "-17" "-28" "-11" "-11" "17" "-11" "0" "22" "50" "56" "39" "28" "-6" "-22" "-44" "-11" "-39" "-83" "-6" "-133" "-183"
"USR0000AROB" "TMIN" "2011" "1" "-211" "-172" "-78" "-117" "-139" "-111" "-94" "-83" "-39" "-100" "-117" "-72" "-78" "-44" "-39" "-28" "0" "-11" "-6" "-67" "-72" "-39" "-61" "-89" "-67" "-44" "-89" "-67" "-50" "-11" "-56"
"USR0000AROB" "TMIN" "2011" "2" "-144" "-156" "-167" "-78" "-39" "-39" "-61" "-61" "-83" "-122" "-111" "-94" "-61" "-61" "-33" "0" "-6" "11" "-17" "-89" "-78" "-94" "-67" "-33" "0" "-22" "-100" "-133" NA NA NA
"USR0000AROB" "TMIN" "2011" "3" "-100" "-39" "-6" "-17" "-44" "6" "17" "-39" "-44" "-22" "-6" "11" "-22" "-11" "17" "39" "-17" "-33" "-6" "11" "0" "-39" "-61" "0" "-28" "-28" "-22" "0" "-28" "-6" "6"
"USR0000AROB" "TMIN" "2011" "4" "22" "56" "11" "-50" "-17" "44" "22" "-28" "-50" "-39" "-44" "-6" "17" "-22" "-39" "0" "50" "94" "56" "44" "61" "6" "56" "17" "11" "0" "-39" "-33" "-6" "-33" NA
"USR0000AROB" "TMIN" "2011" "5" "-28" "-61" "-17" "-6" "6" "44" "67" "106" "6" "0" "39" "17" "50" "56" "78" "56" "67" "11" "28" "0" "17" "50" "83" "28" "6" "106" "67" "117" "28" "6" "-11"
"USR0000AROB" "TMIN" "2011" "6" "94" "28" "22" "39" "94" "61" "0" "39" "50" "39" "61" "67" "50" "78" "83" "189" "94" "94" "61" "17" "83" "94" "139" "150" "111" "133" "78" "144" "183" "106" NA
"USR0000AROB" "TMIN" "2011" "7" "72" "89" "172" "167" "167" "183" "144" "144" "139" "167" "150" "144" "122" "111" "67" "100" "111" "172" "156" "172" "139" "106" "156" "128" "172" "161" "139" "111" "183" "200" "139"
"USR0000AROB" "TMIN" "2011" "8" "150" "128" "139" "156" "139" "100" "128" "128" "106" "156" "144" "111" "156" "172" "167" "128" "117" "172" "183" "156" "128" "128" "133" "139" "156" "200" "172" "156" "150" "156" "144"
"USR0000AROB" "TMIN" "2011" "9" "133" "94" "111" "106" "128" "117" "106" "83" "106" "61" "106" "89" "117" "83" "78" "89" "94" "78" "67" "72" "72" "61" "50" "67" "83" "83" "67" "78" "89" "100" NA
"USR0000AROB" "TMIN" "2011" "10" "133" "106" "106" "56" "67" "17" "-17" "0" "6" "0" "94" "44" "44" "83" "117" "106" "50" "39" "6" "100" "67" "89" "50" "144" "144" "11" "0" "6" "6" "17" "39"
"USR0000AROB" "TMIN" "2011" "11" "0" "-78" "-106" "0" "-11" "-39" "-17" "-100" "-83" "-67" "-22" "11" "0" "-28" "-22" "-39" "-44" "6" "28" "33" "-22" "-56" "-33" "-39" "-44" "-39" "-72" "-22" "-39" "-11" NA
"USR0000AROB" "TMIN" "2011" "12" "-6" "-11" "-100" "-150" "-144" "-178" "-128" "-106" "-111" "-94" "-78" "-44" "-61" "-78" "-111" "-72" "-67" "-28" "-44" "-67" "-89" "-89" "-100" "-106" "-111" "-72" "-89" "-78" "-28" "-6" "-50"
"USR0000AROB" "TMIN" "2012" "1" "-61" "-72" "-61" "-56" "-44" "-50" "-44" "-78" "-83" "-61" "-78" "-100" "-111" "-78" "-28" "-50" "-106" "-67" "-39" "-22" "-17" "-67" "-28" "-39" "-50" "-39" "-50" "-78" "-78" "-33" "-44"
"USR0000AROB" "TMIN" "2012" "2" "-56" "-50" "-83" "-78" "-83" "-94" "-106" "-22" "-67" "-50" "0" "6" "-11" "-44" "-33" "-67" "-78" "-72" "-56" "-100" "-67" "-28" "-28" "-56" "-39" "-61" "-72" "-39" "-56" NA NA
"USR0000AROB" "TMIN" "2012" "3" "-11" "-72" "-94" "-67" "-50" "6" "-56" "-56" "-61" "-78" "0" "28" "11" "6" "0" "6" "11" "-17" "-50" "-78" "-39" "-33" "17" "11" "72" "-22" "-44" "6" "-6" "0" "39"
"USR0000AROB" "TMIN" "2012" "4" "0" "-28" "-56" "6" "56" "-61" "-94" "-61" "-17" "33" "67" "22" "39" "-6" "-11" "-17" "6" "22" "44" "33" "33" "39" "67" "67" "50" "72" "6" "39" "17" "0" NA
"USR0000AROB" "TMIN" "2012" "5" "106" "100" "89" "78" "44" "28" "22" "44" "11" "61" "89" "56" "44" "0" "133" "83" "89" "78" "17" "17" "61" "111" "133" "67" "128" "39" "17" "-6" "28" "67" "78"
"USR0000AROB" "TMIN" "2012" "6" "78" "150" "106" "94" "117" "22" "33" "72" "150" "56" "61" "61" "83" "117" "78" "89" "111" "128" "100" "106" "106" "172" "117" "128" "150" "167" "117" "161" "144" "122" NA
"USR0000AROB" "TMIN" "2012" "7" "139" "150" "150" "139" "144" "100" "111" "144" "183" "156" "189" "161" "139" "150" "139" "150" "128" "111" "133" "156" "183" "189" "172" "167" "167" "150" "156" "150" "172" "150" "139"
"USR0000AROB" "TMIN" "2012" "8" "144" "139" "139" "144" "133" "167" "139" "161" "156" "150" "172" "150" "150" "144" "139" "161" "139" "144" "150" "156" "150" "144" "128" "117" "128" "139" "139" "161" "150" "139" "128"
"USR0000AROB" "TMIN" "2012" "9" "144" "139" "139" "139" "106" "133" "156" "128" "111" "150" "128" "94" "72" "72" "78" "56" "100" "56" "67" "67" "56" "83" "111" "83" "67" "39" "44" "67" "83" "72" NA
"USR0000AROB" "TMIN" "2012" "10" "67" "50" "106" "106" "94" "78" "39" "33" "89" "78" "67" "39" "17" "39" "22" "17" "50" "28" "0" "28" "67" "100" "67" "0" "-28" "-17" "-56" "-28" "11" "-6" "-6"
"USR0000AROB" "TMIN" "2012" "11" "22" "0" "-28" "-28" "11" "-11" "11" "28" "-6" "-56" "-100" "-122" "-100" "-106" "-61" "17" "56" "6" "-17" "-50" "-6" "-28" "-44" "-50" "-28" "-33" "-44" "-22" "11" "17" NA
"USR0000AROB" "TMIN" "2012" "12" "11" "0" "0" "-11" "0" "0" "-39" "-50" "-94" "-128" "-83" "-11" "22" "0" "-33" "-50" "-33" "-28" "-139" "-161" "-150" "-122" "-28" "-50" "-100" "-33" "-67" "-117" "-100" "-111" "-133"
"USR0000AROB" "TMIN" "2013" "1" "-161" "-156" "-128" "-161" "-139" "-111" "-89" "-100" "-67" "-50" "-150" "-178" "-211" "-183" "-206" "-139" "-117" "-122" "-122" "-122" "-106" "-89" "-56" "28" "22" "28" "11" "-67" "-106" "-61" "-56"
"USR0000AROB" "TMIN" "2013" "2" "-61" "-50" "-33" "-61" "-56" "-39" "-78" "-28" "-50" "-72" "-128" "-133" "-83" "-78" "-67" "-78" "-28" "-78" "-61" "-39" "-61" "-106" "-67" "-100" "-133" "-100" "-111" "-111" NA NA NA
