"date","Year","Month","Day","value"
1961-07-21,1961,7,21,230
1961-07-22,1961,7,22,214
1961-07-23,1961,7,23,211
1961-07-24,1961,7,24,201
1961-07-25,1961,7,25,207
1961-07-26,1961,7,26,223
1961-07-27,1961,7,27,231
1961-07-28,1961,7,28,239
1961-07-29,1961,7,29,246
1961-07-30,1961,7,30,197
1961-07-31,1961,7,31,214
1961-08-01,1961,8,1,223
1961-08-02,1961,8,2,230
1961-08-03,1961,8,3,224
1961-08-04,1961,8,4,224
1961-08-05,1961,8,5,223
1961-08-06,1961,8,6,232
1961-08-07,1961,8,7,211
1961-08-08,1961,8,8,211
1961-08-09,1961,8,9,212
1961-08-10,1961,8,10,209
1961-08-11,1961,8,11,222
1961-08-12,1961,8,12,224
1961-08-13,1961,8,13,226
1961-08-14,1961,8,14,224
1961-08-15,1961,8,15,220
1961-08-16,1961,8,16,234
1961-08-17,1961,8,17,226
1961-08-18,1961,8,18,214
1961-08-19,1961,8,19,216
1961-08-20,1961,8,20,221
1961-08-21,1961,8,21,212
1961-08-22,1961,8,22,222
1961-08-23,1961,8,23,207
1961-08-24,1961,8,24,222
1961-08-25,1961,8,25,222
1961-08-26,1961,8,26,204
1961-08-27,1961,8,27,216
1961-08-28,1961,8,28,200
1961-08-29,1961,8,29,210
1961-08-30,1961,8,30,215
1961-08-31,1961,8,31,214
1961-09-01,1961,9,1,225
1961-09-02,1961,9,2,235
1961-09-03,1961,9,3,224
1961-09-04,1961,9,4,214
1961-09-05,1961,9,5,224
1961-09-06,1961,9,6,228
1961-09-07,1961,9,7,208
1961-09-08,1961,9,8,207
1961-09-09,1961,9,9,216
1961-09-10,1961,9,10,209
1961-09-11,1961,9,11,212
1961-09-12,1961,9,12,230
1961-09-13,1961,9,13,204
1961-09-14,1961,9,14,220
1961-09-15,1961,9,15,210
1961-09-16,1961,9,16,215
1961-09-17,1961,9,17,228
1961-09-18,1961,9,18,216
1961-09-19,1961,9,19,226
1961-09-20,1961,9,20,205
1961-09-21,1961,9,21,199
1961-09-22,1961,9,22,209
1961-09-23,1961,9,23,200
1961-09-24,1961,9,24,217
1961-09-25,1961,9,25,206
1961-09-26,1961,9,26,229
1961-09-27,1961,9,27,185
1961-09-28,1961,9,28,205
1961-09-29,1961,9,29,212
1961-09-30,1961,9,30,206
1961-10-01,1961,10,1,211
1961-10-02,1961,10,2,228
1961-10-03,1961,10,3,177
1961-10-04,1961,10,4,195
1961-10-05,1961,10,5,194
1961-10-06,1961,10,6,190
1961-10-07,1961,10,7,195
1961-10-08,1961,10,8,216
1961-10-09,1961,10,9,201
1961-10-10,1961,10,10,228
1961-10-11,1961,10,11,222
1961-10-12,1961,10,12,215
1961-10-13,1961,10,13,206
1961-10-14,1961,10,14,220
1961-10-15,1961,10,15,211
1961-10-16,1961,10,16,202
1961-10-17,1961,10,17,216
1961-10-18,1961,10,18,200
1961-10-19,1961,10,19,194
1961-10-20,1961,10,20,209
1961-10-21,1961,10,21,195
1961-10-22,1961,10,22,204
1961-10-23,1961,10,23,192
1961-10-24,1961,10,24,193
1961-10-25,1961,10,25,199
1961-10-26,1961,10,26,199
1961-10-27,1961,10,27,185
1961-10-28,1961,10,28,210
1961-10-29,1961,10,29,200
1961-10-30,1961,10,30,192
1961-10-31,1961,10,31,166
1961-11-01,1961,11,1,153
1961-11-02,1961,11,2,165
1961-11-03,1961,11,3,170
1961-11-04,1961,11,4,175
1961-11-05,1961,11,5,193
1961-11-06,1961,11,6,188
1961-11-07,1961,11,7,205
1961-11-08,1961,11,8,190
1961-11-09,1961,11,9,158
1961-11-10,1961,11,10,172
1961-11-11,1961,11,11,150
1961-11-12,1961,11,12,156
1961-11-13,1961,11,13,157
1961-11-14,1961,11,14,155
1961-11-15,1961,11,15,144
1961-11-16,1961,11,16,160
1961-11-17,1961,11,17,151
1961-11-18,1961,11,18,163
1961-11-19,1961,11,19,172
1961-11-20,1961,11,20,180
1961-11-21,1961,11,21,174
1961-11-22,1961,11,22,170
1961-11-23,1961,11,23,159
1961-11-24,1961,11,24,132
1961-11-25,1961,11,25,124
1961-11-26,1961,11,26,157
1961-11-27,1961,11,27,129
1961-11-28,1961,11,28,181
1961-11-29,1961,11,29,137
1961-11-30,1961,11,30,159
1961-12-01,1961,12,1,191
1961-12-02,1961,12,2,136
1961-12-03,1961,12,3,162
1961-12-04,1961,12,4,160
1961-12-05,1961,12,5,162
1961-12-06,1961,12,6,135
1961-12-07,1961,12,7,100
1961-12-08,1961,12,8,98
1961-12-09,1961,12,9,110
1961-12-10,1961,12,10,108
1961-12-11,1961,12,11,131
1961-12-12,1961,12,12,114
1961-12-13,1961,12,13,106
1961-12-14,1961,12,14,103
1961-12-15,1961,12,15,110
1961-12-16,1961,12,16,113
1961-12-17,1961,12,17,116
1961-12-18,1961,12,18,121
1961-12-19,1961,12,19,132
1961-12-20,1961,12,20,140
1961-12-21,1961,12,21,154
1961-12-22,1961,12,22,111
1961-12-23,1961,12,23,90
1961-12-24,1961,12,24,110
1961-12-25,1961,12,25,107
1961-12-26,1961,12,26,107
1961-12-27,1961,12,27,95
1961-12-28,1961,12,28,95
1961-12-29,1961,12,29,92
1961-12-30,1961,12,30,112
1961-12-31,1961,12,31,126
1962-01-01,1962,1,1,136.918
1962-01-02,1962,1,2,146.698
1962-01-03,1962,1,3,156.478
1962-01-04,1962,1,4,122.249
1962-01-05,1962,1,5,129.095
1962-01-06,1962,1,6,132.029
1962-01-07,1962,1,7,124.205
1962-01-08,1962,1,8,117.359
1962-01-09,1962,1,9,122.249
1962-01-10,1962,1,10,127.139
1962-01-11,1962,1,11,112.469
1962-01-12,1962,1,12,148.654
1962-01-13,1962,1,13,132.029
1962-01-14,1962,1,14,136.918
1962-01-15,1962,1,15,92.909
1962-01-16,1962,1,16,131.051
1962-01-17,1962,1,17,149.632
1962-01-18,1962,1,18,171.148
1962-01-19,1962,1,19,166.258
1962-01-20,1962,1,20,161.368
1962-01-21,1962,1,21,146.698
1962-01-22,1962,1,22,131.051
1962-01-23,1962,1,23,140.83
1962-01-24,1962,1,24,166.258
1962-01-25,1962,1,25,150.61
1962-01-26,1962,1,26,161.368
1962-01-27,1962,1,27,122.249
1962-01-28,1962,1,28,129.095
1962-01-29,1962,1,29,122.249
1962-01-30,1962,1,30,131.051
1962-01-31,1962,1,31,161.368
1962-02-01,1962,2,1,150.61
1962-02-02,1962,2,2,170.17
1962-02-03,1962,2,3,180.928
1962-02-04,1962,2,4,180.928
1962-02-05,1962,2,5,169.192
1962-02-06,1962,2,6,170.17
1962-02-07,1962,2,7,149.632
1962-02-08,1962,2,8,136.918
1962-02-09,1962,2,9,143.764
1962-02-10,1962,2,10,146.698
1962-02-11,1962,2,11,150.61
1962-02-12,1962,2,12,161.368
1962-02-13,1962,2,13,180.928
1962-02-14,1962,2,14,170.17
1962-02-15,1962,2,15,180.928
1962-02-16,1962,2,16,210.268
1962-02-17,1962,2,17,185.818
1962-02-18,1962,2,18,148.654
1962-02-19,1962,2,19,127.139
1962-02-20,1962,2,20,122.249
1962-02-21,1962,2,21,111.491
1962-02-22,1962,2,22,117.359
1962-02-23,1962,2,23,127.139
1962-02-24,1962,2,24,141.808
1962-02-25,1962,2,25,150.61
1962-02-26,1962,2,26,151.588
1962-02-27,1962,2,27,131.051
1962-02-28,1962,2,28,141.808
1962-03-01,1962,3,1,190
1962-03-02,1962,3,2,226
1962-03-03,1962,3,3,236
1962-03-04,1962,3,4,204
1962-03-05,1962,3,5,192
1962-03-06,1962,3,6,178
1962-03-07,1962,3,7,152
1962-03-08,1962,3,8,157
1962-03-09,1962,3,9,182
1962-03-10,1962,3,10,183
1962-03-11,1962,3,11,160
1962-03-12,1962,3,12,154
1962-03-13,1962,3,13,171
1962-03-14,1962,3,14,176
1962-03-15,1962,3,15,215
1962-03-16,1962,3,16,172
1962-03-17,1962,3,17,202
1962-03-18,1962,3,18,202
1962-03-19,1962,3,19,207
1962-03-20,1962,3,20,202
1962-03-21,1962,3,21,204
1962-03-22,1962,3,22,200
1962-03-23,1962,3,23,198
1962-03-24,1962,3,24,188
1962-03-25,1962,3,25,200
1962-03-26,1962,3,26,250
1962-03-27,1962,3,27,280
1962-03-28,1962,3,28,234
1962-03-29,1962,3,29,242
1962-03-30,1962,3,30,254
1962-03-31,1962,3,31,250
1962-04-01,1962,4,1,235
1962-04-02,1962,4,2,229
1962-04-03,1962,4,3,220
1962-04-04,1962,4,4,219
1962-04-05,1962,4,5,203
1962-04-06,1962,4,6,199
1962-04-07,1962,4,7,187
1962-04-08,1962,4,8,180
1962-04-09,1962,4,9,211
1962-04-10,1962,4,10,216
1962-04-11,1962,4,11,187
1962-04-12,1962,4,12,184
1962-04-13,1962,4,13,216
1962-04-14,1962,4,14,190
1962-04-15,1962,4,15,217
1962-04-16,1962,4,16,235
1962-04-17,1962,4,17,187
1962-04-18,1962,4,18,155
1962-04-19,1962,4,19,172
1962-04-20,1962,4,20,196
1962-04-21,1962,4,21,150
1962-04-22,1962,4,22,179
1962-04-23,1962,4,23,180
1962-04-24,1962,4,24,192
1962-04-25,1962,4,25,200
1962-04-26,1962,4,26,205
1962-04-27,1962,4,27,232
1962-04-28,1962,4,28,280
1962-04-29,1962,4,29,220
1962-04-30,1962,4,30,215
1962-05-01,1962,5,1,237
1962-05-02,1962,5,2,245
1962-05-03,1962,5,3,239
1962-05-04,1962,5,4,252
1962-05-05,1962,5,5,240
1962-05-06,1962,5,6,254
1962-05-07,1962,5,7,200
1962-05-08,1962,5,8,226
1962-05-09,1962,5,9,242
1962-05-10,1962,5,10,244
1962-05-11,1962,5,11,240
1962-05-12,1962,5,12,230
1962-05-13,1962,5,13,240
1962-05-14,1962,5,14,215
1962-05-15,1962,5,15,210
1962-05-16,1962,5,16,232
1962-05-17,1962,5,17,255
1962-05-18,1962,5,18,265
1962-05-19,1962,5,19,232
1962-05-20,1962,5,20,255
1962-05-21,1962,5,21,239
1962-05-22,1962,5,22,246
1962-05-23,1962,5,23,246
1962-05-24,1962,5,24,204
1962-05-25,1962,5,25,200
1962-05-26,1962,5,26,242
1962-05-27,1962,5,27,220
1962-05-28,1962,5,28,245
1962-05-29,1962,5,29,223
1962-05-30,1962,5,30,241
1962-05-31,1962,5,31,239
1962-06-01,1962,6,1,244
1962-06-02,1962,6,2,227
1962-06-03,1962,6,3,222
1962-06-04,1962,6,4,255
1962-06-05,1962,6,5,270
1962-06-06,1962,6,6,216
1962-06-07,1962,6,7,217
1962-06-08,1962,6,8,246
1962-06-09,1962,6,9,238
1962-06-10,1962,6,10,222
1962-06-11,1962,6,11,252
1962-06-12,1962,6,12,234
1962-06-13,1962,6,13,255
1962-06-14,1962,6,14,250
1962-06-15,1962,6,15,220
1962-06-16,1962,6,16,227
1962-06-17,1962,6,17,238
1962-06-18,1962,6,18,240
1962-06-19,1962,6,19,245
1962-06-20,1962,6,20,254
1962-06-21,1962,6,21,226
1962-06-22,1962,6,22,209
1962-06-23,1962,6,23,246
1962-06-24,1962,6,24,207
1962-06-25,1962,6,25,228
1962-06-26,1962,6,26,210
1962-06-27,1962,6,27,228
1962-06-28,1962,6,28,240
1962-06-29,1962,6,29,255
1962-06-30,1962,6,30,234
1962-07-01,1962,7,1,234
1962-07-02,1962,7,2,225
1962-07-03,1962,7,3,249
1962-07-04,1962,7,4,240
1962-07-05,1962,7,5,234
1962-07-06,1962,7,6,253
1962-07-07,1962,7,7,237
1962-07-08,1962,7,8,253
1962-07-09,1962,7,9,205
1962-07-10,1962,7,10,235
1962-07-11,1962,7,11,224
1962-07-12,1962,7,12,215
1962-07-13,1962,7,13,221
1962-07-14,1962,7,14,233
1962-07-15,1962,7,15,242
1962-07-16,1962,7,16,240
1962-07-17,1962,7,17,226
1962-07-18,1962,7,18,234
1962-07-19,1962,7,19,245
1962-07-20,1962,7,20,250
1962-07-21,1962,7,21,214
1962-07-22,1962,7,22,204
1962-07-23,1962,7,23,224
1962-07-24,1962,7,24,206
1962-07-25,1962,7,25,196
1962-07-26,1962,7,26,200
1962-07-27,1962,7,27,225
1962-07-28,1962,7,28,238
1962-07-29,1962,7,29,245
1962-07-30,1962,7,30,234
1962-07-31,1962,7,31,226
1962-08-01,1962,8,1,200
1962-08-02,1962,8,2,220
1962-08-03,1962,8,3,226
1962-08-04,1962,8,4,216
1962-08-05,1962,8,5,210
1962-08-06,1962,8,6,228
1962-08-07,1962,8,7,222
1962-08-08,1962,8,8,204
1962-08-09,1962,8,9,204
1962-08-10,1962,8,10,222
1962-08-11,1962,8,11,209
1962-08-12,1962,8,12,220
1962-08-13,1962,8,13,236
1962-08-14,1962,8,14,232
1962-08-15,1962,8,15,190
1962-08-16,1962,8,16,204
1962-08-17,1962,8,17,214
1962-08-18,1962,8,18,217
1962-08-19,1962,8,19,215
1962-08-20,1962,8,20,224
1962-08-21,1962,8,21,206
1962-08-22,1962,8,22,220
1962-08-23,1962,8,23,220
1962-08-24,1962,8,24,236
1962-08-25,1962,8,25,210
1962-08-26,1962,8,26,218
1962-08-27,1962,8,27,216
1962-08-28,1962,8,28,236
1962-08-29,1962,8,29,204
1962-08-30,1962,8,30,215
1962-08-31,1962,8,31,229
1962-09-01,1962,9,1,216
1962-09-02,1962,9,2,223
1962-09-03,1962,9,3,235
1962-09-04,1962,9,4,216
1962-09-05,1962,9,5,205
1962-09-06,1962,9,6,220
1962-09-07,1962,9,7,205
1962-09-08,1962,9,8,212
1962-09-09,1962,9,9,215
1962-09-10,1962,9,10,216
1962-09-11,1962,9,11,231
1962-09-12,1962,9,12,230
1962-09-13,1962,9,13,200
1962-09-14,1962,9,14,219
1962-09-15,1962,9,15,222
1962-09-16,1962,9,16,238
1962-09-17,1962,9,17,214
1962-09-18,1962,9,18,234
1962-09-19,1962,9,19,200
1962-09-20,1962,9,20,210
1962-09-21,1962,9,21,229
1962-09-22,1962,9,22,235
1962-09-23,1962,9,23,223
1962-09-24,1962,9,24,235
1962-09-25,1962,9,25,233
1962-09-26,1962,9,26,210
1962-09-27,1962,9,27,220
1962-09-28,1962,9,28,243
1962-09-29,1962,9,29,204
1962-09-30,1962,9,30,224
1962-10-01,1962,10,1,216
1962-10-02,1962,10,2,226
1962-10-03,1962,10,3,215
1962-10-04,1962,10,4,232
1962-10-05,1962,10,5,235
1962-10-06,1962,10,6,192
1962-10-07,1962,10,7,222
1962-10-08,1962,10,8,216
1962-10-09,1962,10,9,223
1962-10-10,1962,10,10,224
1962-10-11,1962,10,11,215
1962-10-12,1962,10,12,215
1962-10-13,1962,10,13,192
1962-10-14,1962,10,14,215
1962-10-15,1962,10,15,215
1962-10-16,1962,10,16,234
1962-10-17,1962,10,17,220
1962-10-18,1962,10,18,212
1962-10-19,1962,10,19,220
1962-10-20,1962,10,20,226
1962-10-21,1962,10,21,224
1962-10-22,1962,10,22,229
1962-10-23,1962,10,23,210
1962-10-24,1962,10,24,210
1962-10-25,1962,10,25,215
1962-10-26,1962,10,26,226
1962-10-27,1962,10,27,220
1962-10-28,1962,10,28,257
1962-10-29,1962,10,29,224
1962-10-30,1962,10,30,192
1962-10-31,1962,10,31,196
1962-11-01,1962,11,1,180
1962-11-02,1962,11,2,196
1962-11-03,1962,11,3,179
1962-11-04,1962,11,4,185
1962-11-05,1962,11,5,185
1962-11-06,1962,11,6,170
1962-11-07,1962,11,7,182
1962-11-08,1962,11,8,188
1962-11-09,1962,11,9,196
1962-11-10,1962,11,10,210
1962-11-11,1962,11,11,200
1962-11-12,1962,11,12,197
1962-11-13,1962,11,13,187
1962-11-14,1962,11,14,184
1962-11-15,1962,11,15,205
1962-11-16,1962,11,16,220
1962-11-17,1962,11,17,213
1962-11-18,1962,11,18,195
1962-11-19,1962,11,19,189
1962-11-20,1962,11,20,220
1962-11-21,1962,11,21,210
1962-11-22,1962,11,22,195
1962-11-23,1962,11,23,187
1962-11-24,1962,11,24,175
1962-11-25,1962,11,25,180
1962-11-26,1962,11,26,158
1962-11-27,1962,11,27,152
1962-11-28,1962,11,28,147
1962-11-29,1962,11,29,163
1962-11-30,1962,11,30,187
1962-12-01,1962,12,1,144
1962-12-02,1962,12,2,155
1962-12-03,1962,12,3,180
1962-12-04,1962,12,4,163
1962-12-05,1962,12,5,173
1962-12-06,1962,12,6,175
1962-12-07,1962,12,7,165
1962-12-08,1962,12,8,137
1962-12-09,1962,12,9,132
1962-12-10,1962,12,10,110
1962-12-11,1962,12,11,145
1962-12-12,1962,12,12,120
1962-12-13,1962,12,13,160
1962-12-14,1962,12,14,135
1962-12-15,1962,12,15,142
1962-12-16,1962,12,16,133
1962-12-17,1962,12,17,150
1962-12-18,1962,12,18,170
1962-12-19,1962,12,19,180
1962-12-20,1962,12,20,170
1962-12-21,1962,12,21,150
1962-12-22,1962,12,22,165
1962-12-23,1962,12,23,156
1962-12-24,1962,12,24,167
1962-12-25,1962,12,25,165
1962-12-26,1962,12,26,140
1962-12-27,1962,12,27,138
1962-12-28,1962,12,28,135
1962-12-29,1962,12,29,150
1962-12-30,1962,12,30,145
1962-12-31,1962,12,31,147
1963-01-01,1963,1,1,133
1963-01-02,1963,1,2,130
1963-01-03,1963,1,3,138
1963-01-04,1963,1,4,150
1963-01-05,1963,1,5,125
1963-01-06,1963,1,6,107
1963-01-07,1963,1,7,142
1963-01-08,1963,1,8,151
1963-01-09,1963,1,9,138
1963-01-10,1963,1,10,125
1963-01-11,1963,1,11,125
1963-01-12,1963,1,12,132
1963-01-13,1963,1,13,142
1963-01-14,1963,1,14,155
1963-01-15,1963,1,15,151
1963-01-16,1963,1,16,155
1963-01-17,1963,1,17,165
1963-01-18,1963,1,18,170
1963-01-19,1963,1,19,138
1963-01-20,1963,1,20,150
1963-01-21,1963,1,21,143
1963-01-22,1963,1,22,147
1963-01-23,1963,1,23,137
1963-01-24,1963,1,24,170
1963-01-25,1963,1,25,146
1963-01-26,1963,1,26,137
1963-01-27,1963,1,27,131
1963-01-28,1963,1,28,143
1963-01-29,1963,1,29,140
1963-01-30,1963,1,30,140
1963-01-31,1963,1,31,143
1963-02-01,1963,2,1,150
1963-02-02,1963,2,2,150
1963-02-03,1963,2,3,162
1963-02-04,1963,2,4,156
1963-02-05,1963,2,5,134
1963-02-06,1963,2,6,150
1963-02-07,1963,2,7,130
1963-02-08,1963,2,8,166
1963-02-09,1963,2,9,142
1963-02-10,1963,2,10,123
1963-02-11,1963,2,11,140
1963-02-12,1963,2,12,152
1963-02-13,1963,2,13,145
1963-02-14,1963,2,14,132
1963-02-15,1963,2,15,127
1963-02-16,1963,2,16,122
1963-02-17,1963,2,17,152
1963-02-18,1963,2,18,142
1963-02-19,1963,2,19,126
1963-02-20,1963,2,20,150
1963-02-21,1963,2,21,146
1963-02-22,1963,2,22,163
1963-02-23,1963,2,23,156
1963-02-24,1963,2,24,172
1963-02-25,1963,2,25,184
1963-02-26,1963,2,26,174
1963-02-27,1963,2,27,177
1963-02-28,1963,2,28,188
1963-03-01,1963,3,1,194
1963-03-02,1963,3,2,172
1963-03-03,1963,3,3,192
1963-03-04,1963,3,4,190
1963-03-05,1963,3,5,206
1963-03-06,1963,3,6,180
1963-03-07,1963,3,7,175
1963-03-08,1963,3,8,182
1963-03-09,1963,3,9,180
1963-03-10,1963,3,10,166
1963-03-11,1963,3,11,153
1963-03-12,1963,3,12,166
1963-03-13,1963,3,13,173
1963-03-14,1963,3,14,153
1963-03-15,1963,3,15,187
1963-03-16,1963,3,16,180
1963-03-17,1963,3,17,156
1963-03-18,1963,3,18,167
1963-03-19,1963,3,19,160
1963-03-20,1963,3,20,153
1963-03-21,1963,3,21,197
1963-03-22,1963,3,22,155
1963-03-23,1963,3,23,194
1963-03-24,1963,3,24,185
1963-03-25,1963,3,25,207
1963-03-26,1963,3,26,215
1963-03-27,1963,3,27,184
1963-03-28,1963,3,28,188
1963-03-29,1963,3,29,222
1963-03-30,1963,3,30,240
1963-03-31,1963,3,31,207
1963-04-01,1963,4,1,212
1963-04-02,1963,4,2,234
1963-04-03,1963,4,3,218
1963-04-04,1963,4,4,219
1963-04-05,1963,4,5,220
1963-04-06,1963,4,6,200
1963-04-07,1963,4,7,177
1963-04-08,1963,4,8,232
1963-04-09,1963,4,9,252
1963-04-10,1963,4,10,244
1963-04-11,1963,4,11,248
1963-04-12,1963,4,12,204
1963-04-13,1963,4,13,205
1963-04-14,1963,4,14,168
1963-04-15,1963,4,15,178
1963-04-16,1963,4,16,202
1963-04-17,1963,4,17,190
1963-04-18,1963,4,18,210
1963-04-19,1963,4,19,265
1963-04-20,1963,4,20,250
1963-04-21,1963,4,21,240
1963-04-22,1963,4,22,227
1963-04-23,1963,4,23,225
1963-04-24,1963,4,24,227
1963-04-25,1963,4,25,215
1963-04-26,1963,4,26,195
1963-04-27,1963,4,27,194
1963-04-28,1963,4,28,188
1963-04-29,1963,4,29,200
1963-04-30,1963,4,30,220
1963-05-01,1963,5,1,222
1963-05-02,1963,5,2,227
1963-05-03,1963,5,3,255
1963-05-04,1963,5,4,240
1963-05-05,1963,5,5,255
1963-05-06,1963,5,6,225
1963-05-07,1963,5,7,195
1963-05-08,1963,5,8,228
1963-05-09,1963,5,9,253
1963-05-10,1963,5,10,242
1963-05-11,1963,5,11,240
1963-05-12,1963,5,12,230
1963-05-13,1963,5,13,245
1963-05-14,1963,5,14,258
1963-05-15,1963,5,15,264
