"date","Year","Month","Day","value"
1881-05-03,1881,5,3,1
1881-05-04,1881,5,4,-19
1881-05-05,1881,5,5,-19
1881-05-06,1881,5,6,41
1881-05-07,1881,5,7,1
1881-05-08,1881,5,8,-9
1881-05-09,1881,5,9,31
1881-05-10,1881,5,10,-19
1881-05-11,1881,5,11,31
1881-05-12,1881,5,12,-39
1881-05-13,1881,5,13,21
1881-05-14,1881,5,14,-9
1881-05-15,1881,5,15,-9
1881-05-16,1881,5,16,-9
1881-05-17,1881,5,17,-59
1881-05-18,1881,5,18,41
1881-05-19,1881,5,19,-9
1881-05-20,1881,5,20,-19
1881-05-21,1881,5,21,-29
1881-05-22,1881,5,22,1
1881-05-23,1881,5,23,81
1881-05-24,1881,5,24,21
1881-05-25,1881,5,25,-29
1881-05-26,1881,5,26,1
1881-05-27,1881,5,27,1
1881-05-28,1881,5,28,31
1881-05-29,1881,5,29,-89
1881-05-30,1881,5,30,21
1881-05-31,1881,5,31,-39
1881-06-01,1881,6,1,112
1881-06-02,1881,6,2,32
1881-06-03,1881,6,3,82
1881-06-04,1881,6,4,132
1881-06-05,1881,6,5,112
1881-06-06,1881,6,6,22
1881-06-07,1881,6,7,112
1881-06-08,1881,6,8,2
1881-06-09,1881,6,9,42
1881-06-10,1881,6,10,62
1881-06-11,1881,6,11,22
1881-06-12,1881,6,12,32
1881-06-13,1881,6,13,32
1881-06-14,1881,6,14,92
1881-06-15,1881,6,15,52
1881-06-16,1881,6,16,112
1881-06-17,1881,6,17,42
1881-06-18,1881,6,18,82
1881-06-19,1881,6,19,132
1881-06-20,1881,6,20,52
1881-06-21,1881,6,21,42
1881-06-22,1881,6,22,82
1881-06-23,1881,6,23,82
1881-06-24,1881,6,24,2
1881-06-25,1881,6,25,52
1881-06-26,1881,6,26,82
1881-06-27,1881,6,27,72
1881-06-28,1881,6,28,122
1881-06-29,1881,6,29,142
1881-06-30,1881,6,30,122
1881-07-01,1881,7,1,133
1881-07-02,1881,7,2,83
1881-07-03,1881,7,3,113
1881-07-04,1881,7,4,153
1881-07-05,1881,7,5,123
1881-07-06,1881,7,6,123
1881-07-07,1881,7,7,53
1881-07-08,1881,7,8,143
1881-07-09,1881,7,9,153
1881-07-10,1881,7,10,113
1881-07-11,1881,7,11,143
1881-07-12,1881,7,12,93
1881-07-13,1881,7,13,103
1881-07-14,1881,7,14,133
1881-07-15,1881,7,15,83
1881-07-16,1881,7,16,133
1881-07-17,1881,7,17,83
1881-07-18,1881,7,18,113
1881-07-19,1881,7,19,123
1881-07-20,1881,7,20,123
1881-07-21,1881,7,21,53
1881-07-22,1881,7,22,113
1881-07-23,1881,7,23,153
1881-07-24,1881,7,24,163
1881-07-25,1881,7,25,73
1881-07-26,1881,7,26,143
1881-07-27,1881,7,27,163
1881-07-28,1881,7,28,93
1881-07-29,1881,7,29,123
1881-07-30,1881,7,30,113
1881-07-31,1881,7,31,93
1881-08-01,1881,8,1,86
1881-08-02,1881,8,2,126
1881-08-03,1881,8,3,116
1881-08-04,1881,8,4,116
1881-08-05,1881,8,5,96
1881-08-06,1881,8,6,86
1881-08-07,1881,8,7,126
1881-08-08,1881,8,8,116
1881-08-09,1881,8,9,76
1881-08-10,1881,8,10,106
1881-08-11,1881,8,11,136
1881-08-12,1881,8,12,186
1881-08-13,1881,8,13,136
1881-08-14,1881,8,14,186
1881-08-15,1881,8,15,106
1881-08-16,1881,8,16,76
1881-08-17,1881,8,17,86
1881-08-18,1881,8,18,146
1881-08-19,1881,8,19,116
1881-08-20,1881,8,20,96
1881-08-21,1881,8,21,146
1881-08-22,1881,8,22,96
1881-08-23,1881,8,23,116
1881-08-24,1881,8,24,96
1881-08-25,1881,8,25,136
1881-08-26,1881,8,26,136
1881-08-27,1881,8,27,106
1881-08-28,1881,8,28,66
1881-08-29,1881,8,29,96
1881-08-30,1881,8,30,116
1881-08-31,1881,8,31,166
1881-09-01,1881,9,1,60
1881-09-02,1881,9,2,90
1881-09-03,1881,9,3,170
1881-09-04,1881,9,4,-30
1881-09-05,1881,9,5,90
1881-09-06,1881,9,6,90
1881-09-07,1881,9,7,20
1881-09-08,1881,9,8,70
1881-09-09,1881,9,9,100
1881-09-10,1881,9,10,100
1881-09-11,1881,9,11,-20
1881-09-12,1881,9,12,80
1881-09-13,1881,9,13,0
1881-09-14,1881,9,14,80
1881-09-15,1881,9,15,80
1881-09-16,1881,9,16,-30
1881-09-17,1881,9,17,90
1881-09-18,1881,9,18,70
1881-09-19,1881,9,19,10
1881-09-20,1881,9,20,-10
1881-09-21,1881,9,21,40
1881-09-22,1881,9,22,100
1881-09-23,1881,9,23,40
1881-09-24,1881,9,24,70
1881-09-25,1881,9,25,60
1881-09-26,1881,9,26,70
1881-09-27,1881,9,27,30
1881-09-28,1881,9,28,90
1881-09-29,1881,9,29,110
1881-09-30,1881,9,30,10
1881-10-01,1881,10,1,-61
1881-10-02,1881,10,2,-1
1881-10-03,1881,10,3,-21
1881-10-04,1881,10,4,-91
1881-10-05,1881,10,5,-1
1881-10-06,1881,10,6,-31
1881-10-07,1881,10,7,-1
1881-10-08,1881,10,8,-41
1881-10-09,1881,10,9,-1
1881-10-10,1881,10,10,-11
1881-10-11,1881,10,11,-11
1881-10-12,1881,10,12,-31
1881-10-13,1881,10,13,19
1881-10-14,1881,10,14,9
1881-10-15,1881,10,15,9
1881-10-16,1881,10,16,-1
1881-10-17,1881,10,17,-81
1881-10-18,1881,10,18,29
1881-10-19,1881,10,19,-11
1881-10-20,1881,10,20,-61
1881-10-21,1881,10,21,9
1881-10-22,1881,10,22,-31
1881-10-23,1881,10,23,-11
1881-10-24,1881,10,24,39
1881-10-25,1881,10,25,19
1881-10-26,1881,10,26,-41
1881-10-27,1881,10,27,-21
1881-10-28,1881,10,28,9
1881-10-29,1881,10,29,-31
1881-10-30,1881,10,30,-11
1881-10-31,1881,10,31,-81
1881-11-01,1881,11,1,-120
1881-11-02,1881,11,2,-120
1881-11-03,1881,11,3,-100
1881-11-04,1881,11,4,-180
1881-11-05,1881,11,5,-240
1881-11-06,1881,11,6,-170
1881-11-07,1881,11,7,-80
1881-11-08,1881,11,8,-180
1881-11-09,1881,11,9,-100
1881-11-10,1881,11,10,-130
1881-11-11,1881,11,11,-190
1881-11-12,1881,11,12,-200
1881-11-13,1881,11,13,-180
1881-11-14,1881,11,14,-270
1881-11-15,1881,11,15,-150
1881-11-16,1881,11,16,-170
1881-11-17,1881,11,17,-130
1881-11-18,1881,11,18,-40
1881-11-19,1881,11,19,-20
1881-11-20,1881,11,20,-170
1881-11-21,1881,11,21,-60
1881-11-22,1881,11,22,-90
1881-11-23,1881,11,23,-170
1881-11-24,1881,11,24,-130
1881-11-25,1881,11,25,-110
1881-11-26,1881,11,26,-150
1881-11-27,1881,11,27,-170
1881-11-28,1881,11,28,-230
1881-11-29,1881,11,29,-170
1881-11-30,1881,11,30,-150
1881-12-01,1881,12,1,-232
1881-12-02,1881,12,2,-242
1881-12-03,1881,12,3,-32
1881-12-04,1881,12,4,-182
1881-12-05,1881,12,5,-202
1881-12-06,1881,12,6,-232
1881-12-07,1881,12,7,-342
1881-12-08,1881,12,8,-382
1881-12-09,1881,12,9,-282
1881-12-10,1881,12,10,-322
1881-12-11,1881,12,11,-222
1881-12-12,1881,12,12,-292
1881-12-13,1881,12,13,-212
1881-12-14,1881,12,14,-302
1881-12-15,1881,12,15,-92
1881-12-16,1881,12,16,-292
1881-12-17,1881,12,17,-292
1881-12-18,1881,12,18,-132
1881-12-19,1881,12,19,-132
1881-12-20,1881,12,20,-352
1881-12-21,1881,12,21,-372
1881-12-22,1881,12,22,-132
1881-12-23,1881,12,23,-282
1881-12-24,1881,12,24,-272
1881-12-25,1881,12,25,-332
1881-12-26,1881,12,26,-192
1881-12-27,1881,12,27,-202
1881-12-28,1881,12,28,-262
1881-12-29,1881,12,29,-212
1881-12-30,1881,12,30,-212
1881-12-31,1881,12,31,-212
1882-01-01,1882,1,1,-172
1882-01-02,1882,1,2,-102
1882-01-03,1882,1,3,-432
1882-01-04,1882,1,4,-312
1882-01-05,1882,1,5,-352
1882-01-06,1882,1,6,-302
1882-01-07,1882,1,7,-132
1882-01-08,1882,1,8,-312
1882-01-09,1882,1,9,-332
1882-01-10,1882,1,10,-302
1882-01-11,1882,1,11,-272
1882-01-12,1882,1,12,-102
1882-01-13,1882,1,13,-312
1882-01-14,1882,1,14,-302
1882-01-15,1882,1,15,-292
1882-01-16,1882,1,16,-182
1882-01-17,1882,1,17,-232
1882-01-18,1882,1,18,-252
1882-01-19,1882,1,19,-262
1882-01-20,1882,1,20,-282
1882-01-21,1882,1,21,-212
1882-01-22,1882,1,22,-262
1882-01-23,1882,1,23,-332
1882-01-24,1882,1,24,-332
1882-01-25,1882,1,25,-272
1882-01-26,1882,1,26,-142
1882-01-27,1882,1,27,-332
1882-01-28,1882,1,28,-102
1882-01-29,1882,1,29,-432
1882-01-30,1882,1,30,-462
1882-01-31,1882,1,31,-272
1882-02-01,1882,2,1,-229
1882-02-02,1882,2,2,-349
1882-02-03,1882,2,3,-189
1882-02-04,1882,2,4,-309
1882-02-05,1882,2,5,-229
1882-02-06,1882,2,6,-229
1882-02-07,1882,2,7,-259
1882-02-08,1882,2,8,-399
1882-02-09,1882,2,9,-259
1882-02-10,1882,2,10,-159
1882-02-11,1882,2,11,-209
1882-02-12,1882,2,12,-229
1882-02-13,1882,2,13,-339
1882-02-14,1882,2,14,-209
1882-02-15,1882,2,15,-269
1882-02-16,1882,2,16,-259
1882-02-17,1882,2,17,-229
1882-02-18,1882,2,18,-199
1882-02-19,1882,2,19,-159
1882-02-20,1882,2,20,-259
1882-02-21,1882,2,21,-279
1882-02-22,1882,2,22,-249
1882-02-23,1882,2,23,-339
1882-02-24,1882,2,24,-189
1882-02-25,1882,2,25,-379
1882-02-26,1882,2,26,-259
1882-02-27,1882,2,27,-289
1882-02-28,1882,2,28,-169
1882-03-01,1882,3,1,-126
1882-03-02,1882,3,2,-226
1882-03-03,1882,3,3,-146
1882-03-04,1882,3,4,-156
1882-03-05,1882,3,5,-276
1882-03-06,1882,3,6,-186
1882-03-07,1882,3,7,-216
1882-03-08,1882,3,8,-206
1882-03-09,1882,3,9,-196
1882-03-10,1882,3,10,-206
1882-03-11,1882,3,11,-146
1882-03-12,1882,3,12,-56
1882-03-13,1882,3,13,-116
1882-03-14,1882,3,14,-166
1882-03-15,1882,3,15,-226
1882-03-16,1882,3,16,-186
1882-03-17,1882,3,17,-56
1882-03-18,1882,3,18,-66
1882-03-19,1882,3,19,-76
1882-03-20,1882,3,20,-36
1882-03-21,1882,3,21,-186
1882-03-22,1882,3,22,-286
1882-03-23,1882,3,23,-96
1882-03-24,1882,3,24,-16
1882-03-25,1882,3,25,-266
1882-03-26,1882,3,26,-166
1882-03-27,1882,3,27,-146
1882-03-28,1882,3,28,-206
1882-03-29,1882,3,29,-256
1882-03-30,1882,3,30,-226
1882-03-31,1882,3,31,-246
1882-04-01,1882,4,1,-78
1882-04-02,1882,4,2,-38
1882-04-03,1882,4,3,-38
1882-04-04,1882,4,4,-88
1882-04-05,1882,4,5,-28
1882-04-06,1882,4,6,-218
1882-04-07,1882,4,7,-38
1882-04-08,1882,4,8,-58
1882-04-09,1882,4,9,-238
1882-04-10,1882,4,10,-38
1882-04-11,1882,4,11,-28
1882-04-12,1882,4,12,-98
1882-04-13,1882,4,13,-18
1882-04-14,1882,4,14,-158
1882-04-15,1882,4,15,-248
1882-04-16,1882,4,16,-88
1882-04-17,1882,4,17,-58
1882-04-18,1882,4,18,-28
1882-04-19,1882,4,19,-78
1882-04-20,1882,4,20,-58
1882-04-21,1882,4,21,-38
1882-04-22,1882,4,22,-108
1882-04-23,1882,4,23,-48
1882-04-24,1882,4,24,-78
1882-04-25,1882,4,25,-18
1882-04-26,1882,4,26,-118
1882-04-27,1882,4,27,-88
1882-04-28,1882,4,28,-98
1882-04-29,1882,4,29,-28
1882-04-30,1882,4,30,-28
1882-05-01,1882,5,1,1
1882-05-02,1882,5,2,-19
1882-05-03,1882,5,3,31
1882-05-04,1882,5,4,-19
1882-05-05,1882,5,5,11
1882-05-06,1882,5,6,71
1882-05-07,1882,5,7,51
1882-05-08,1882,5,8,-19
1882-05-09,1882,5,9,11
1882-05-10,1882,5,10,51
1882-05-11,1882,5,11,21
1882-05-12,1882,5,12,61
1882-05-13,1882,5,13,-29
1882-05-14,1882,5,14,1
1882-05-15,1882,5,15,-49
1882-05-16,1882,5,16,31
1882-05-17,1882,5,17,-9
1882-05-18,1882,5,18,-29
1882-05-19,1882,5,19,1
1882-05-20,1882,5,20,51
1882-05-21,1882,5,21,21
1882-05-22,1882,5,22,-19
1882-05-23,1882,5,23,51
1882-05-24,1882,5,24,111
1882-05-25,1882,5,25,11
1882-05-26,1882,5,26,-79
1882-05-27,1882,5,27,-19
1882-05-28,1882,5,28,-59
1882-05-29,1882,5,29,-19
1882-05-30,1882,5,30,1
1882-05-31,1882,5,31,51
1882-06-01,1882,6,1,92
1882-06-02,1882,6,2,2
1882-06-03,1882,6,3,112
1882-06-04,1882,6,4,82
1882-06-05,1882,6,5,42
1882-06-06,1882,6,6,42
1882-06-07,1882,6,7,142
1882-06-08,1882,6,8,62
1882-06-09,1882,6,9,62
1882-06-10,1882,6,10,42
1882-06-11,1882,6,11,52
1882-06-12,1882,6,12,132
1882-06-13,1882,6,13,112
1882-06-14,1882,6,14,32
1882-06-15,1882,6,15,122
1882-06-16,1882,6,16,82
1882-06-17,1882,6,17,102
1882-06-18,1882,6,18,112
1882-06-19,1882,6,19,92
1882-06-20,1882,6,20,82
1882-06-21,1882,6,21,52
1882-06-22,1882,6,22,72
1882-06-23,1882,6,23,22
1882-06-24,1882,6,24,132
1882-06-25,1882,6,25,42
1882-06-26,1882,6,26,82
1882-06-27,1882,6,27,32
1882-06-28,1882,6,28,42
1882-06-29,1882,6,29,32
1882-06-30,1882,6,30,62
1882-07-01,1882,7,1,103
1882-07-02,1882,7,2,143
1882-07-03,1882,7,3,63
1882-07-04,1882,7,4,103
1882-07-05,1882,7,5,153
1882-07-06,1882,7,6,13
1882-07-07,1882,7,7,83
1882-07-08,1882,7,8,113
1882-07-09,1882,7,9,113
1882-07-10,1882,7,10,53
1882-07-11,1882,7,11,133
1882-07-12,1882,7,12,93
1882-07-13,1882,7,13,53
1882-07-14,1882,7,14,163
1882-07-15,1882,7,15,123
1882-07-16,1882,7,16,173
1882-07-17,1882,7,17,153
1882-07-18,1882,7,18,123
1882-07-19,1882,7,19,113
1882-07-20,1882,7,20,83
1882-07-21,1882,7,21,153
1882-07-22,1882,7,22,123
1882-07-23,1882,7,23,113
1882-07-24,1882,7,24,133
1882-07-25,1882,7,25,103
1882-07-26,1882,7,26,153
1882-07-27,1882,7,27,143
1882-07-28,1882,7,28,153
1882-07-29,1882,7,29,73
1882-07-30,1882,7,30,113
1882-07-31,1882,7,31,143
1882-08-01,1882,8,1,116
1882-08-02,1882,8,2,96
1882-08-03,1882,8,3,66
1882-08-04,1882,8,4,56
1882-08-05,1882,8,5,106
1882-08-06,1882,8,6,106
1882-08-07,1882,8,7,116
1882-08-08,1882,8,8,156
1882-08-09,1882,8,9,146
1882-08-10,1882,8,10,96
1882-08-11,1882,8,11,96
1882-08-12,1882,8,12,66
1882-08-13,1882,8,13,96
1882-08-14,1882,8,14,126
1882-08-15,1882,8,15,86
1882-08-16,1882,8,16,46
1882-08-17,1882,8,17,116
1882-08-18,1882,8,18,96
1882-08-19,1882,8,19,96
1882-08-20,1882,8,20,146
1882-08-21,1882,8,21,96
1882-08-22,1882,8,22,76
1882-08-23,1882,8,23,126
1882-08-24,1882,8,24,106
1882-08-25,1882,8,25,136
1882-08-26,1882,8,26,106
1882-08-27,1882,8,27,176
1882-08-28,1882,8,28,66
1882-08-29,1882,8,29,146
1882-08-30,1882,8,30,106
1882-08-31,1882,8,31,166
1882-09-01,1882,9,1,130
1882-09-02,1882,9,2,50
1882-09-03,1882,9,3,120
1882-09-04,1882,9,4,80
1882-09-05,1882,9,5,170
1882-09-06,1882,9,6,120
1882-09-07,1882,9,7,70
1882-09-08,1882,9,8,70
1882-09-09,1882,9,9,100
1882-09-10,1882,9,10,40
1882-09-11,1882,9,11,50
1882-09-12,1882,9,12,60
1882-09-13,1882,9,13,50
1882-09-14,1882,9,14,30
1882-09-15,1882,9,15,50
1882-09-16,1882,9,16,-10
1882-09-17,1882,9,17,100
1882-09-18,1882,9,18,80
1882-09-19,1882,9,19,120
1882-09-20,1882,9,20,90
1882-09-21,1882,9,21,100
1882-09-22,1882,9,22,70
1882-09-23,1882,9,23,20
1882-09-24,1882,9,24,80
1882-09-25,1882,9,25,70
1882-09-26,1882,9,26,60
1882-09-27,1882,9,27,90
1882-09-28,1882,9,28,110
1882-09-29,1882,9,29,40
1882-09-30,1882,9,30,80
1882-10-01,1882,10,1,-11
1882-10-02,1882,10,2,39
1882-10-03,1882,10,3,-71
1882-10-04,1882,10,4,-61
1882-10-05,1882,10,5,-1
1882-10-06,1882,10,6,-71
1882-10-07,1882,10,7,29
1882-10-08,1882,10,8,-31
1882-10-09,1882,10,9,-11
1882-10-10,1882,10,10,-51
1882-10-11,1882,10,11,59
1882-10-12,1882,10,12,-61
1882-10-13,1882,10,13,-51
1882-10-14,1882,10,14,-41
1882-10-15,1882,10,15,-81
1882-10-16,1882,10,16,-51
1882-10-17,1882,10,17,39
1882-10-18,1882,10,18,-21
1882-10-19,1882,10,19,-21
1882-10-20,1882,10,20,-71
1882-10-21,1882,10,21,-1
1882-10-22,1882,10,22,19
1882-10-23,1882,10,23,-11
1882-10-24,1882,10,24,-121
1882-10-25,1882,10,25,19
1882-10-26,1882,10,26,-51
1882-10-27,1882,10,27,19
1882-10-28,1882,10,28,-81
1882-10-29,1882,10,29,-61
1882-10-30,1882,10,30,9
1882-10-31,1882,10,31,9
1882-11-01,1882,11,1,-150
1882-11-02,1882,11,2,-180
1882-11-03,1882,11,3,-70
1882-11-04,1882,11,4,-130
1882-11-05,1882,11,5,-140
1882-11-06,1882,11,6,-170
1882-11-07,1882,11,7,-70
1882-11-08,1882,11,8,0
1882-11-09,1882,11,9,-90
1882-11-10,1882,11,10,-30
1882-11-11,1882,11,11,-110
1882-11-12,1882,11,12,-180
1882-11-13,1882,11,13,-50
1882-11-14,1882,11,14,-210
1882-11-15,1882,11,15,-70
1882-11-16,1882,11,16,-170
1882-11-17,1882,11,17,-80
1882-11-18,1882,11,18,-280
1882-11-19,1882,11,19,-90
1882-11-20,1882,11,20,-40
1882-11-21,1882,11,21,-110
1882-11-22,1882,11,22,-220
1882-11-23,1882,11,23,-140
1882-11-24,1882,11,24,-40
1882-11-25,1882,11,25,-240
1882-11-26,1882,11,26,-180
1882-11-27,1882,11,27,-170
1882-11-28,1882,11,28,-80
1882-11-29,1882,11,29,-190
1882-11-30,1882,11,30,-70
1882-12-01,1882,12,1,-72
1882-12-02,1882,12,2,-212
1882-12-03,1882,12,3,-382
1882-12-04,1882,12,4,-352
1882-12-05,1882,12,5,-202
1882-12-06,1882,12,6,-262
1882-12-07,1882,12,7,-232
1882-12-08,1882,12,8,-312
1882-12-09,1882,12,9,-172
1882-12-10,1882,12,10,-332
1882-12-11,1882,12,11,-152
1882-12-12,1882,12,12,-292
1882-12-13,1882,12,13,-322
1882-12-14,1882,12,14,-252
1882-12-15,1882,12,15,-292
1882-12-16,1882,12,16,-242
1882-12-17,1882,12,17,-262
1882-12-18,1882,12,18,-182
1882-12-19,1882,12,19,-302
1882-12-20,1882,12,20,-292
1882-12-21,1882,12,21,-32
1882-12-22,1882,12,22,-192
1882-12-23,1882,12,23,-252
1882-12-24,1882,12,24,-242
1882-12-25,1882,12,25,-152
1882-12-26,1882,12,26,-82
1882-12-27,1882,12,27,-282
1882-12-28,1882,12,28,-262
1882-12-29,1882,12,29,-282
1882-12-30,1882,12,30,-172
1882-12-31,1882,12,31,-292
1883-01-01,1883,1,1,-252
1883-01-02,1883,1,2,-292
1883-01-03,1883,1,3,-352
1883-01-04,1883,1,4,-352
1883-01-05,1883,1,5,-262
1883-01-06,1883,1,6,-262
1883-01-07,1883,1,7,-182
1883-01-08,1883,1,8,-312
1883-01-09,1883,1,9,-362
1883-01-10,1883,1,10,-292
1883-01-11,1883,1,11,-332
1883-01-12,1883,1,12,-292
1883-01-13,1883,1,13,-222
1883-01-14,1883,1,14,-362
1883-01-15,1883,1,15,-362
1883-01-16,1883,1,16,-192
1883-01-17,1883,1,17,-342
1883-01-18,1883,1,18,-272
1883-01-19,1883,1,19,-332
1883-01-20,1883,1,20,-292
1883-01-21,1883,1,21,-312
1883-01-22,1883,1,22,-312
1883-01-23,1883,1,23,-212
1883-01-24,1883,1,24,-322
1883-01-25,1883,1,25,-352
1883-01-26,1883,1,26,-382
1883-01-27,1883,1,27,-252
1883-01-28,1883,1,28,-372
1883-01-29,1883,1,29,-322
1883-01-30,1883,1,30,-322
1883-01-31,1883,1,31,-352
1883-02-01,1883,2,1,-249
1883-02-02,1883,2,2,-409
1883-02-03,1883,2,3,-349
1883-02-04,1883,2,4,-319
1883-02-05,1883,2,5,-269
1883-02-06,1883,2,6,-269
1883-02-07,1883,2,7,-269
1883-02-08,1883,2,8,-379
1883-02-09,1883,2,9,-229
1883-02-10,1883,2,10,-279
1883-02-11,1883,2,11,-199
1883-02-12,1883,2,12,-309
1883-02-13,1883,2,13,-289
1883-02-14,1883,2,14,-229
1883-02-15,1883,2,15,-219
1883-02-16,1883,2,16,-149
1883-02-17,1883,2,17,-289
1883-02-18,1883,2,18,-189
1883-02-19,1883,2,19,-209
1883-02-20,1883,2,20,-189
1883-02-21,1883,2,21,-209
1883-02-22,1883,2,22,-289
1883-02-23,1883,2,23,-339
1883-02-24,1883,2,24,-159
1883-02-25,1883,2,25,-209
1883-02-26,1883,2,26,-219
1883-02-27,1883,2,27,-199
1883-02-28,1883,2,28,-319
1883-03-01,1883,3,1,-256
1883-03-02,1883,3,2,-326
1883-03-03,1883,3,3,-246
1883-03-04,1883,3,4,-226
1883-03-05,1883,3,5,-196
1883-03-06,1883,3,6,-56
1883-03-07,1883,3,7,-216
1883-03-08,1883,3,8,-166
1883-03-09,1883,3,9,-76
1883-03-10,1883,3,10,-246
1883-03-11,1883,3,11,-156
1883-03-12,1883,3,12,-176
1883-03-13,1883,3,13,-136
1883-03-14,1883,3,14,-246
1883-03-15,1883,3,15,-46
1883-03-16,1883,3,16,-146
1883-03-17,1883,3,17,-136
1883-03-18,1883,3,18,-196
1883-03-19,1883,3,19,-216
1883-03-20,1883,3,20,-286
1883-03-21,1883,3,21,-156
1883-03-22,1883,3,22,-236
1883-03-23,1883,3,23,-196
1883-03-24,1883,3,24,-216
1883-03-25,1883,3,25,-126
1883-03-26,1883,3,26,-286
1883-03-27,1883,3,27,-196
1883-03-28,1883,3,28,-166
1883-03-29,1883,3,29,-206
1883-03-30,1883,3,30,-96
1883-03-31,1883,3,31,-246
1883-04-01,1883,4,1,-78
1883-04-02,1883,4,2,-58
1883-04-03,1883,4,3,-128
1883-04-04,1883,4,4,-198
1883-04-05,1883,4,5,-8
1883-04-06,1883,4,6,-78
1883-04-07,1883,4,7,-78
1883-04-08,1883,4,8,-48
1883-04-09,1883,4,9,-78
1883-04-10,1883,4,10,-208
1883-04-11,1883,4,11,-18
1883-04-12,1883,4,12,-18
1883-04-13,1883,4,13,-68
1883-04-14,1883,4,14,-78
1883-04-15,1883,4,15,-38
1883-04-16,1883,4,16,-18
1883-04-17,1883,4,17,-208
1883-04-18,1883,4,18,-58
