"date","Year","Month","Day","value"
2004-10-25,2004,10,25,17.883
2004-10-26,2004,10,26,34.715
2004-10-27,2004,10,27,34.715
2004-10-28,2004,10,28,34.715
2004-10-29,2004,10,29,11.572
2004-10-30,2004,10,30,0
2004-10-31,2004,10,31,6.312
2004-11-01,2004,11,1,-13.383
2004-11-02,2004,11,2,-39.362
2004-11-03,2004,11,3,8.66
2004-11-04,2004,11,4,-8.66
2004-11-05,2004,11,5,-83.448
2004-11-06,2004,11,6,-92.108
2004-11-07,2004,11,7,0
2004-11-08,2004,11,8,-56.682
2004-11-09,2004,11,9,-65.341
2004-11-10,2004,11,10,25.979
2004-11-11,2004,11,11,0
2004-11-12,2004,11,12,22.043
2004-11-13,2004,11,13,-8.66
2004-11-14,2004,11,14,-30.703
2004-11-15,2004,11,15,-17.319
2004-11-16,2004,11,16,17.319
2004-11-17,2004,11,17,-13.383
2004-11-18,2004,11,18,13.383
2004-11-19,2004,11,19,13.383
2004-11-20,2004,11,20,-17.319
2004-11-21,2004,11,21,-39.362
2004-11-22,2004,11,22,4.723
2004-11-23,2004,11,23,30.703
2004-11-24,2004,11,24,17.319
2004-11-25,2004,11,25,17.319
2004-11-26,2004,11,26,-4.723
2004-11-27,2004,11,27,13.383
2004-11-28,2004,11,28,-17.319
2004-11-29,2004,11,29,-17.319
2004-11-30,2004,11,30,17.319
2004-12-01,2004,12,1,29.455
2004-12-02,2004,12,2,17.883
2004-12-03,2004,12,3,6.312
2004-12-04,2004,12,4,-34.715
2004-12-05,2004,12,5,-41.027
2004-12-06,2004,12,6,-23.143
2004-12-07,2004,12,7,0
2004-12-08,2004,12,8,-23.143
2004-12-09,2004,12,9,-34.715
2004-12-10,2004,12,10,-34.715
2004-12-11,2004,12,11,-11.572
2004-12-12,2004,12,12,17.883
2004-12-13,2004,12,13,17.883
2004-12-14,2004,12,14,0
2004-12-15,2004,12,15,0
2004-12-16,2004,12,16,34.715
2004-12-17,2004,12,17,34.715
2004-12-18,2004,12,18,34.715
2004-12-19,2004,12,19,29.455
2004-12-20,2004,12,20,6.312
2004-12-21,2004,12,21,-11.572
2004-12-22,2004,12,22,6.312
2004-12-23,2004,12,23,52.598
2004-12-24,2004,12,24,-11.572
2004-12-25,2004,12,25,-29.455
2004-12-26,2004,12,26,-23.143
2004-12-27,2004,12,27,-6.312
2004-12-28,2004,12,28,-11.572
2004-12-29,2004,12,29,-41.027
2004-12-30,2004,12,30,-41.027
2004-12-31,2004,12,31,-41.027
2005-01-01,2005,1,1,-34.715
2005-01-02,2005,1,2,-34.715
2005-01-03,2005,1,3,23.143
2005-01-04,2005,1,4,34.715
2005-01-05,2005,1,5,-6.312
2005-01-06,2005,1,6,-23.143
2005-01-07,2005,1,7,-11.572
2005-01-08,2005,1,8,17.883
2005-01-09,2005,1,9,-6.312
2005-01-10,2005,1,10,-23.143
2005-01-11,2005,1,11,-87.313
2005-01-12,2005,1,12,-105.196
2005-01-13,2005,1,13,-75.741
2005-01-14,2005,1,14,-41.027
2005-01-15,2005,1,15,-29.455
2005-01-16,2005,1,16,-17.883
2005-01-17,2005,1,17,-34.715
2005-01-18,2005,1,18,-58.91
2005-01-19,2005,1,19,-58.91
2005-01-20,2005,1,20,6.312
2005-01-21,2005,1,21,0
2005-01-22,2005,1,22,34.715
2005-01-23,2005,1,23,34.715
2005-01-24,2005,1,24,0
2005-01-25,2005,1,25,0
2005-01-26,2005,1,26,-6.312
2005-01-27,2005,1,27,-23.143
2005-01-28,2005,1,28,-34.715
2005-01-29,2005,1,29,6.312
2005-01-30,2005,1,30,23.143
2005-01-31,2005,1,31,-17.883
2005-02-01,2005,2,1,-52.598
2005-02-02,2005,2,2,-87.313
2005-02-03,2005,2,3,-70.482
2005-02-04,2005,2,4,-70.482
2005-02-05,2005,2,5,-82.053
2005-02-06,2005,2,6,-75.741
2005-02-07,2005,2,7,-29.455
2005-02-08,2005,2,8,17.883
2005-02-09,2005,2,9,17.883
2005-02-10,2005,2,10,0
2005-02-11,2005,2,11,-46.286
2005-02-12,2005,2,12,-64.17
2005-02-13,2005,2,13,-75.741
2005-02-14,2005,2,14,-17.883
2005-02-15,2005,2,15,11.572
2005-02-16,2005,2,16,-11.572
2005-02-17,2005,2,17,6.312
2005-02-18,2005,2,18,-6.312
2005-02-19,2005,2,19,0
2005-02-20,2005,2,20,17.883
2005-02-21,2005,2,21,17.883
2005-02-22,2005,2,22,6.312
2005-02-23,2005,2,23,0
2005-02-24,2005,2,24,-6.312
2005-02-25,2005,2,25,6.312
2005-02-26,2005,2,26,6.312
2005-02-27,2005,2,27,6.312
2005-02-28,2005,2,28,6.312
2005-03-01,2005,3,1,6.312
2005-03-02,2005,3,2,6
2005-03-03,2005,3,3,6
2005-03-04,2005,3,4,-6
2005-03-05,2005,3,5,17
2005-03-06,2005,3,6,17
2005-03-07,2005,3,7,22
2005-03-08,2005,3,8,33
2005-03-09,2005,3,9,28
2005-03-10,2005,3,10,33
2005-03-11,2005,3,11,17
2005-03-12,2005,3,12,17
2005-03-13,2005,3,13,17
2005-03-14,2005,3,14,17
2005-03-15,2005,3,15,-17
2005-03-16,2005,3,16,-28
2005-03-17,2005,3,17,-28
2005-03-18,2005,3,18,-33
2005-03-19,2005,3,19,-17.883
2005-03-20,2005,3,20,-33
2005-03-21,2005,3,21,-17
2005-03-22,2005,3,22,-17
2005-03-23,2005,3,23,0
2005-03-24,2005,3,24,-17
2005-03-25,2005,3,25,-33
2005-03-26,2005,3,26,-11
2005-03-27,2005,3,27,0
2005-03-28,2005,3,28,-6
2005-03-29,2005,3,29,-28
2005-03-30,2005,3,30,-33
2005-03-31,2005,3,31,-23.143
2005-04-01,2005,4,1,-52.745
2005-04-02,2005,4,2,-65.341
2005-04-03,2005,4,3,-56.682
2005-04-04,2005,4,4,-22.043
2005-04-05,2005,4,5,25.979
2005-04-06,2005,4,6,13.383
2005-04-07,2005,4,7,4.723
2005-04-08,2005,4,8,13.383
2005-04-09,2005,4,9,25.979
2005-04-10,2005,4,10,0
2005-04-11,2005,4,11,-25.979
2005-04-12,2005,4,12,-22.043
2005-04-13,2005,4,13,-30.703
2005-04-14,2005,4,14,-17.319
2005-04-15,2005,4,15,-34.639
2005-04-16,2005,4,16,-34.639
2005-04-17,2005,4,17,-34.639
2005-04-18,2005,4,18,17.319
2005-04-19,2005,4,19,30.703
2005-04-20,2005,4,20,30.703
2005-04-21,2005,4,21,22.043
2005-04-22,2005,4,22,30.703
2005-04-23,2005,4,23,22.043
2005-04-24,2005,4,24,8.66
2005-04-25,2005,4,25,4.723
2005-04-26,2005,4,26,13.383
2005-04-27,2005,4,27,0
2005-04-28,2005,4,28,25.979
2005-04-29,2005,4,29,17.319
2005-04-30,2005,4,30,4.723
2005-05-01,2005,5,1,13.383
2005-05-02,2005,5,2,-13.383
2005-05-03,2005,5,3,-8.66
2005-05-04,2005,5,4,17.319
2005-05-05,2005,5,5,22.043
2005-05-06,2005,5,6,4.723
2005-05-07,2005,5,7,-8.66
2005-05-08,2005,5,8,0
2005-05-09,2005,5,9,-8.66
2005-05-10,2005,5,10,0
2005-05-11,2005,5,11,4.723
2005-05-12,2005,5,12,65.341
2005-05-13,2005,5,13,70.065
2005-05-14,2005,5,14,56.682
2005-05-15,2005,5,15,48.022
2005-05-16,2005,5,16,4.723
2005-05-17,2005,5,17,22.043
2005-05-18,2005,5,18,0
2005-05-19,2005,5,19,8.66
2005-05-20,2005,5,20,56.682
2005-05-21,2005,5,21,44.086
2005-05-22,2005,5,22,25.979
2005-05-23,2005,5,23,22.043
2005-05-24,2005,5,24,56.682
2005-05-25,2005,5,25,48.022
2005-05-26,2005,5,26,52.745
2005-05-27,2005,5,27,65.341
2005-05-28,2005,5,28,65.341
2005-05-29,2005,5,29,65.341
2005-05-30,2005,5,30,52.745
2005-05-31,2005,5,31,48.022
2005-06-01,2005,6,1,25.979
2005-06-02,2005,6,2,13.383
2005-06-03,2005,6,3,4.723
2005-06-04,2005,6,4,17.319
2005-06-05,2005,6,5,30.703
2005-06-06,2005,6,6,13.383
2005-06-07,2005,6,7,52.745
2005-06-08,2005,6,8,30.703
2005-06-09,2005,6,9,70.065
2005-06-10,2005,6,10,52.745
2005-06-11,2005,6,11,52.745
2005-06-12,2005,6,12,30.703
2005-06-13,2005,6,13,48.022
2005-06-14,2005,6,14,44.086
2005-06-15,2005,6,15,78.724
2005-06-16,2005,6,16,74.001
2005-06-17,2005,6,17,65.341
2005-06-18,2005,6,18,70.065
2005-06-19,2005,6,19,65.341
2005-06-20,2005,6,20,39.362
2005-06-21,2005,6,21,17.319
2005-06-22,2005,6,22,70.065
2005-06-23,2005,6,23,44.086
2005-06-24,2005,6,24,30.703
2005-06-25,2005,6,25,61.405
2005-06-26,2005,6,26,39.362
2005-06-27,2005,6,27,65.341
2005-06-28,2005,6,28,56.682
2005-06-29,2005,6,29,83.448
2005-06-30,2005,6,30,87.384
2005-07-01,2005,7,1,139
2005-07-02,2005,7,2,117
2005-07-03,2005,7,3,111
2005-07-04,2005,7,4,111
2005-07-05,2005,7,5,89
2005-07-06,2005,7,6,122
2005-07-07,2005,7,7,122
2005-07-08,2005,7,8,117
2005-07-09,2005,7,9,122
2005-07-10,2005,7,10,117
2005-07-11,2005,7,11,139
2005-07-12,2005,7,12,133
2005-07-13,2005,7,13,122
2005-07-14,2005,7,14,106
2005-07-15,2005,7,15,122
2005-07-16,2005,7,16,128
2005-07-17,2005,7,17,111
2005-07-18,2005,7,18,122
2005-07-19,2005,7,19,117
2005-07-20,2005,7,20,117
2005-07-21,2005,7,21,52.745
2005-07-22,2005,7,22,83
2005-07-23,2005,7,23,111
2005-07-24,2005,7,24,111
2005-07-25,2005,7,25,122
2005-07-26,2005,7,26,117
2005-07-27,2005,7,27,117
2005-07-28,2005,7,28,106
2005-07-29,2005,7,29,117
2005-07-30,2005,7,30,111
2005-07-31,2005,7,31,117
2005-08-01,2005,8,1,74.001
2005-08-02,2005,8,2,74.001
2005-08-03,2005,8,3,87.384
2005-08-04,2005,8,4,83.448
2005-08-05,2005,8,5,65.341
2005-08-06,2005,8,6,61.405
2005-08-07,2005,8,7,65.341
2005-08-08,2005,8,8,83.448
2005-08-09,2005,8,9,78.724
2005-08-10,2005,8,10,87.384
2005-08-11,2005,8,11,61.405
2005-08-12,2005,8,12,65.341
2005-08-13,2005,8,13,78.724
2005-08-14,2005,8,14,87.384
2005-08-15,2005,8,15,92.108
2005-08-16,2005,8,16,83.448
2005-08-17,2005,8,17,83.448
2005-08-18,2005,8,18,87.384
2005-08-19,2005,8,19,61.405
2005-08-20,2005,8,20,65.341
2005-08-21,2005,8,21,70.065
2005-08-22,2005,8,22,39.362
2005-08-23,2005,8,23,78.724
2005-08-24,2005,8,24,44.086
2005-08-25,2005,8,25,30.703
2005-08-26,2005,8,26,56.682
2005-08-27,2005,8,27,22.043
2005-08-28,2005,8,28,22.043
2005-08-29,2005,8,29,56.682
2005-08-30,2005,8,30,52.745
2005-08-31,2005,8,31,56.682
2005-09-01,2005,9,1,52.745
2005-09-02,2005,9,2,39.362
2005-09-03,2005,9,3,34.639
2005-09-04,2005,9,4,78.724
2005-09-05,2005,9,5,78.724
2005-09-06,2005,9,6,83.448
2005-09-07,2005,9,7,22.043
2005-09-08,2005,9,8,8.66
2005-09-09,2005,9,9,39.362
2005-09-10,2005,9,10,65.341
2005-09-11,2005,9,11,70.065
2005-09-12,2005,9,12,48.022
2005-09-13,2005,9,13,13.383
2005-09-14,2005,9,14,25.979
2005-09-15,2005,9,15,22.043
2005-09-16,2005,9,16,74.001
2005-09-17,2005,9,17,44.086
2005-09-18,2005,9,18,25.979
2005-09-19,2005,9,19,22.043
2005-09-20,2005,9,20,17.319
2005-09-21,2005,9,21,52.745
2005-09-22,2005,9,22,52.745
2005-09-23,2005,9,23,70.065
2005-09-24,2005,9,24,25.979
2005-09-25,2005,9,25,25.979
2005-09-26,2005,9,26,13.383
2005-09-27,2005,9,27,56.682
2005-09-28,2005,9,28,56.682
2005-09-29,2005,9,29,44.086
2005-09-30,2005,9,30,48.022
2005-10-01,2005,10,1,25.979
2005-10-02,2005,10,2,-4.723
2005-10-03,2005,10,3,-13.383
2005-10-04,2005,10,4,34.639
2005-10-05,2005,10,5,56.682
2005-10-06,2005,10,6,52.745
2005-10-07,2005,10,7,75.741
2005-10-08,2005,10,8,64.17
2005-10-09,2005,10,9,46.286
2005-10-10,2005,10,10,46.286
2005-10-11,2005,10,11,41.027
2005-10-12,2005,10,12,52.598
2005-10-13,2005,10,13,41.027
2005-10-14,2005,10,14,23.143
2005-10-15,2005,10,15,6.312
2005-10-16,2005,10,16,6.312
2005-10-17,2005,10,17,6.312
2005-10-18,2005,10,18,41.027
2005-10-19,2005,10,19,34.715
2005-10-20,2005,10,20,58.91
2005-10-21,2005,10,21,58.91
2005-10-22,2005,10,22,58.91
2005-10-23,2005,10,23,23.143
2005-10-24,2005,10,24,11.572
2005-10-25,2005,10,25,11.572
2005-10-26,2005,10,26,17.883
2005-10-27,2005,10,27,17.883
2005-10-28,2005,10,28,-11.572
2005-10-29,2005,10,29,-17.883
2005-10-30,2005,10,30,11.572
2005-10-31,2005,10,31,0
2005-11-01,2005,11,1,-17.883
2005-11-02,2005,11,2,6.312
2005-11-03,2005,11,3,6.312
2005-11-04,2005,11,4,-29.455
2005-11-05,2005,11,5,-58.91
2005-11-06,2005,11,6,-46.286
2005-11-07,2005,11,7,-82.053
2005-11-08,2005,11,8,-64.17
2005-11-09,2005,11,9,17.883
2005-11-10,2005,11,10,6.312
2005-11-11,2005,11,11,11.572
2005-11-12,2005,11,12,-17.883
2005-11-13,2005,11,13,-17.883
2005-11-14,2005,11,14,-23.143
2005-11-15,2005,11,15,17.883
2005-11-16,2005,11,16,17.883
2005-11-17,2005,11,17,17.883
2005-11-18,2005,11,18,34.715
2005-11-19,2005,11,19,11.572
2005-11-20,2005,11,20,-6.312
2005-11-21,2005,11,21,-6.312
2005-11-22,2005,11,22,6.312
2005-11-23,2005,11,23,0
2005-11-24,2005,11,24,-17.883
2005-11-25,2005,11,25,-46.286
2005-11-26,2005,11,26,-34.715
2005-11-27,2005,11,27,-46.286
2005-11-28,2005,11,28,-58.91
2005-11-29,2005,11,29,-64.17
2005-11-30,2005,11,30,-64.17
2005-12-01,2005,12,1,-34.715
2005-12-02,2005,12,2,-64.17
2005-12-03,2005,12,3,-34.715
2005-12-04,2005,12,4,-70.482
2005-12-05,2005,12,5,-70.482
2005-12-06,2005,12,6,6.312
2005-12-07,2005,12,7,6.312
2005-12-08,2005,12,8,34.715
2005-12-09,2005,12,9,34.715
2005-12-10,2005,12,10,22.043
2005-12-11,2005,12,11,17.883
2005-12-12,2005,12,12,11.572
2005-12-13,2005,12,13,0
2005-12-14,2005,12,14,0
2005-12-15,2005,12,15,52.598
2005-12-16,2005,12,16,52.598
2005-12-17,2005,12,17,34.715
2005-12-18,2005,12,18,41.027
2005-12-19,2005,12,19,11.572
2005-12-20,2005,12,20,-6.312
2005-12-21,2005,12,21,-6.312
2005-12-22,2005,12,22,41.027
2005-12-23,2005,12,23,41.027
2005-12-24,2005,12,24,29.455
2005-12-25,2005,12,25,29.455
2005-12-26,2005,12,26,29.455
2005-12-27,2005,12,27,29.455
2005-12-28,2005,12,28,29.455
2005-12-29,2005,12,29,41.027
2005-12-30,2005,12,30,11.572
2005-12-31,2005,12,31,29.455
2006-01-01,2006,1,1,0
2006-01-02,2006,1,2,-11
2006-01-03,2006,1,3,-33
2006-01-04,2006,1,4,-61
2006-01-05,2006,1,5,-50
2006-01-06,2006,1,6,-28
2006-01-07,2006,1,7,-28
2006-01-08,2006,1,8,28
2006-01-09,2006,1,9,11
2006-01-10,2006,1,10,-6
2006-01-11,2006,1,11,-11
2006-01-12,2006,1,12,-17.883
2006-01-13,2006,1,13,-61
2006-01-14,2006,1,14,-78
2006-01-15,2006,1,15,-72
2006-01-16,2006,1,16,-44
2006-01-17,2006,1,17,-67
2006-01-18,2006,1,18,-50
2006-01-19,2006,1,19,-56
2006-01-20,2006,1,20,-17.883
2006-01-21,2006,1,21,0
2006-01-22,2006,1,22,-67
2006-01-23,2006,1,23,-83
2006-01-24,2006,1,24,-111
2006-01-25,2006,1,25,-150
2006-01-26,2006,1,26,-122
2006-01-27,2006,1,27,-122
2006-01-28,2006,1,28,-83
2006-01-29,2006,1,29,-89
2006-01-30,2006,1,30,-94
2006-01-31,2006,1,31,-83
2006-02-01,2006,2,1,-100
2006-02-02,2006,2,2,-61
2006-02-03,2006,2,3,-94
2006-02-04,2006,2,4,-150
2006-02-05,2006,2,5,-144
2006-02-06,2006,2,6,0
2006-02-07,2006,2,7,-17
2006-02-08,2006,2,8,-44
2006-02-09,2006,2,9,-33
2006-02-10,2006,2,10,6
2006-02-11,2006,2,11,22
2006-02-12,2006,2,12,6
2006-02-13,2006,2,13,0
2006-02-14,2006,2,14,-22
2006-02-15,2006,2,15,-39
2006-02-16,2006,2,16,-39
2006-02-17,2006,2,17,-22
2006-02-18,2006,2,18,0
2006-02-19,2006,2,19,0
2006-02-20,2006,2,20,-17
2006-02-21,2006,2,21,-39
2006-02-22,2006,2,22,-83
2006-02-23,2006,2,23,-83
2006-02-24,2006,2,24,-94
2006-02-25,2006,2,25,-106
2006-02-26,2006,2,26,-78
2006-02-27,2006,2,27,-111
2006-02-28,2006,2,28,-78
2006-03-01,2006,3,1,-82.053
2006-03-02,2006,3,2,-64.17
2006-03-03,2006,3,3,-34.715
2006-03-04,2006,3,4,-46.286
2006-03-05,2006,3,5,-23.143
2006-03-06,2006,3,6,-23.143
2006-03-07,2006,3,7,6.312
2006-03-08,2006,3,8,-11.572
2006-03-09,2006,3,9,-23.143
2006-03-10,2006,3,10,-34.715
2006-03-11,2006,3,11,-82.053
2006-03-12,2006,3,12,-75.741
2006-03-13,2006,3,13,-82.053
2006-03-14,2006,3,14,-52.598
2006-03-15,2006,3,15,-98.885
2006-03-16,2006,3,16,-87.313
2006-03-17,2006,3,17,-123.08
2006-03-18,2006,3,18,-52.598
2006-03-19,2006,3,19,-6.312
2006-03-20,2006,3,20,-6.312
2006-03-21,2006,3,21,17.883
2006-03-22,2006,3,22,6.312
2006-03-23,2006,3,23,-6.312
2006-03-24,2006,3,24,17.883
2006-03-25,2006,3,25,11.572
2006-03-26,2006,3,26,-11.572
2006-03-27,2006,3,27,-6.312
2006-03-28,2006,3,28,-11.572
2006-03-29,2006,3,29,-17.883
2006-03-30,2006,3,30,-29.455
2006-03-31,2006,3,31,17.883
2006-04-01,2006,4,1,-6.312
2006-04-02,2006,4,2,0
2006-04-03,2006,4,3,0
2006-04-04,2006,4,4,11.572
2006-04-05,2006,4,5,23.143
2006-04-06,2006,4,6,34.715
2006-04-07,2006,4,7,0
2006-04-08,2006,4,8,6.312
2006-04-09,2006,4,9,6.312
2006-04-10,2006,4,10,6.312
2006-04-11,2006,4,11,6.312
2006-04-12,2006,4,12,0
2006-04-13,2006,4,13,6.312
2006-04-14,2006,4,14,11.572
2006-04-15,2006,4,15,-13.383
2006-04-16,2006,4,16,0
2006-04-17,2006,4,17,0
2006-04-18,2006,4,18,-6.312
2006-04-19,2006,4,19,-11.572
2006-04-20,2006,4,20,-11.572
2006-04-21,2006,4,21,23.143
2006-04-22,2006,4,22,6.312
2006-04-23,2006,4,23,0
2006-04-24,2006,4,24,0
2006-04-25,2006,4,25,6.312
2006-04-26,2006,4,26,-6.312
2006-04-27,2006,4,27,6.312
2006-04-28,2006,4,28,0
2006-04-29,2006,4,29,-6.312
2006-04-30,2006,4,30,6.312
2006-05-01,2006,5,1,-11
2006-05-02,2006,5,2,33
2006-05-03,2006,5,3,11
2006-05-04,2006,5,4,22
2006-05-05,2006,5,5,33
2006-05-06,2006,5,6,28
2006-05-07,2006,5,7,17
2006-05-08,2006,5,8,11
2006-05-09,2006,5,9,22
2006-05-10,2006,5,10,33
2006-05-11,2006,5,11,22
2006-05-12,2006,5,12,17
2006-05-13,2006,5,13,39
2006-05-14,2006,5,14,39
2006-05-15,2006,5,15,22
2006-05-16,2006,5,16,33
2006-05-17,2006,5,17,11
2006-05-18,2006,5,18,11
2006-05-19,2006,5,19,28
2006-05-20,2006,5,20,44
2006-05-21,2006,5,21,33
2006-05-22,2006,5,22,39
2006-05-23,2006,5,23,39
2006-05-24,2006,5,24,61
2006-05-25,2006,5,25,78
2006-05-26,2006,5,26,83
2006-05-27,2006,5,27,83
2006-05-28,2006,5,28,94
2006-05-29,2006,5,29,72
2006-05-30,2006,5,30,56
2006-05-31,2006,5,31,56
2006-06-01,2006,6,1,75.741
2006-06-02,2006,6,2,82.053
2006-06-03,2006,6,3,116.768
2006-06-04,2006,6,4,98.885
2006-06-05,2006,6,5,70.482
2006-06-06,2006,6,6,75.741
2006-06-07,2006,6,7,82.053
2006-06-08,2006,6,8,87.313
2006-06-09,2006,6,9,98.885
2006-06-10,2006,6,10,98.885
2006-06-11,2006,6,11,87.313
2006-06-12,2006,6,12,87.313
2006-06-13,2006,6,13,105.196
2006-06-14,2006,6,14,98.885
2006-06-15,2006,6,15,116.768
2006-06-16,2006,6,16,105.196
2006-06-17,2006,6,17,98.885
2006-06-18,2006,6,18,105.196
2006-06-19,2006,6,19,98.885
2006-06-20,2006,6,20,93.625
2006-06-21,2006,6,21,82.053
2006-06-22,2006,6,22,87.313
2006-06-23,2006,6,23,87.313
2006-06-24,2006,6,24,64.17
2006-06-25,2006,6,25,105.196
2006-06-26,2006,6,26,75.741
2006-06-27,2006,6,27,93.625
2006-06-28,2006,6,28,93.625
2006-06-29,2006,6,29,116.768
2006-06-30,2006,6,30,98.885
2006-07-01,2006,7,1,94
2006-07-02,2006,7,2,111
2006-07-03,2006,7,3,111
2006-07-04,2006,7,4,117
2006-07-05,2006,7,5,111
2006-07-06,2006,7,6,111
2006-07-07,2006,7,7,106
2006-07-08,2006,7,8,100
2006-07-09,2006,7,9,111
2006-07-10,2006,7,10,111
2006-07-11,2006,7,11,94
