"date","Year","Month","Day","value"
1955-06-26,1955,6,26,-24
1955-06-27,1955,6,27,-3.218
1955-06-28,1955,6,28,14
1955-06-29,1955,6,29,-4
1955-06-30,1955,6,30,23
1955-07-01,1955,7,1,-6
1955-07-02,1955,7,2,-4
1955-07-03,1955,7,3,-3.218
1955-07-04,1955,7,4,31
1955-07-05,1955,7,5,14
1955-07-06,1955,7,6,28
1955-07-07,1955,7,7,63
1955-07-08,1955,7,8,61
1955-07-09,1955,7,9,36
1955-07-10,1955,7,10,33
1955-07-11,1955,7,11,45
1955-07-12,1955,7,12,24
1955-07-13,1955,7,13,15
1955-07-14,1955,7,14,30
1955-07-15,1955,7,15,26
1955-07-16,1955,7,16,33
1955-07-17,1955,7,17,38
1955-07-18,1955,7,18,81
1955-07-19,1955,7,19,11.799
1955-07-20,1955,7,20,11
1955-07-21,1955,7,21,72
1955-07-22,1955,7,22,106
1955-07-23,1955,7,23,83
1955-07-24,1955,7,24,17
1955-07-25,1955,7,25,66
1955-07-26,1955,7,26,46
1955-07-27,1955,7,27,63
1955-07-28,1955,7,28,41
1955-07-29,1955,7,29,63
1955-07-30,1955,7,30,85
1955-07-31,1955,7,31,116
1955-08-01,1955,8,1,108
1955-08-02,1955,8,2,76
1955-08-03,1955,8,3,109
1955-08-04,1955,8,4,75
1955-08-05,1955,8,5,63
1955-08-06,1955,8,6,86
1955-08-07,1955,8,7,70
1955-08-08,1955,8,8,66
1955-08-09,1955,8,9,71
1955-08-10,1955,8,10,111
1955-08-11,1955,8,11,97
1955-08-12,1955,8,12,48
1955-08-13,1955,8,13,101
1955-08-14,1955,8,14,92
1955-08-15,1955,8,15,68
1955-08-16,1955,8,16,71
1955-08-17,1955,8,17,70.796
1955-08-18,1955,8,18,11
1955-08-19,1955,8,19,7
1955-08-20,1955,8,20,31
1955-08-21,1955,8,21,0
1955-08-22,1955,8,22,-13
1955-08-23,1955,8,23,-24
1955-08-24,1955,8,24,-23
1955-08-25,1955,8,25,-19
1955-08-26,1955,8,26,-18
1955-08-27,1955,8,27,-37
1955-08-28,1955,8,28,-11
1955-08-29,1955,8,29,1
1955-08-30,1955,8,30,-34
1955-08-31,1955,8,31,0
1955-09-01,1955,9,1,-48
1955-09-02,1955,9,2,-38
1955-09-03,1955,9,3,-38
1955-09-04,1955,9,4,7
1955-09-05,1955,9,5,-5
1955-09-06,1955,9,6,-15
1955-09-07,1955,9,7,-37.543
1955-09-08,1955,9,8,-35
1955-09-09,1955,9,9,-26
1955-09-10,1955,9,10,-30
1955-09-11,1955,9,11,-18
1955-09-12,1955,9,12,-28
1955-09-13,1955,9,13,-4
1955-09-14,1955,9,14,-15
1955-09-15,1955,9,15,-31
1955-09-16,1955,9,16,-37
1955-09-17,1955,9,17,1
1955-09-18,1955,9,18,-3
1955-09-19,1955,9,19,3
1955-09-20,1955,9,20,-23
1955-09-21,1955,9,21,-79
1955-09-22,1955,9,22,-63
1955-09-23,1955,9,23,-90
1955-09-24,1955,9,24,-73
1955-09-25,1955,9,25,-48
1955-09-26,1955,9,26,2
1955-09-27,1955,9,27,-5
1955-09-28,1955,9,28,-38
1955-09-29,1955,9,29,-28
1955-09-30,1955,9,30,-18
1955-10-01,1955,10,1,-49
1955-10-02,1955,10,2,-127
1955-10-03,1955,10,3,-65
1955-10-04,1955,10,4,-79
1955-10-05,1955,10,5,-111
1955-10-06,1955,10,6,-144
1955-10-07,1955,10,7,-142
1955-10-08,1955,10,8,-158
1955-10-09,1955,10,9,-143
1955-10-10,1955,10,10,-194
1955-10-11,1955,10,11,-217
1955-10-12,1955,10,12,-193
1955-10-13,1955,10,13,-129
1955-10-14,1955,10,14,-129
1955-10-15,1955,10,15,-219
1955-10-16,1955,10,16,-197.37
1955-10-17,1955,10,17,-178
1955-10-18,1955,10,18,-138
1955-10-19,1955,10,19,-188
1955-10-20,1955,10,20,-186
1955-10-21,1955,10,21,-159
1955-10-22,1955,10,22,-202
1955-10-23,1955,10,23,-237.058
1955-10-24,1955,10,24,-317
1955-10-25,1955,10,25,-312
1955-10-26,1955,10,26,-261
1955-10-27,1955,10,27,-204
1955-10-28,1955,10,28,-267
1955-10-29,1955,10,29,-232
1955-10-30,1955,10,30,-254.221
1955-10-31,1955,10,31,-154
1955-11-01,1955,11,1,-150
1955-11-02,1955,11,2,-191
1955-11-03,1955,11,3,-194
1955-11-04,1955,11,4,-237
1955-11-05,1955,11,5,-236
1955-11-06,1955,11,6,-243
1955-11-07,1955,11,7,-262
1955-11-08,1955,11,8,-296
1955-11-09,1955,11,9,-312
1955-11-10,1955,11,10,-271
1955-11-11,1955,11,11,-223
1955-11-12,1955,11,12,-215
1955-11-13,1955,11,13,-282
1955-11-14,1955,11,14,-356.124
1955-11-15,1955,11,15,-348
1955-11-16,1955,11,16,-359
1955-11-17,1955,11,17,-347.542
1955-11-18,1955,11,18,-331.452
1955-11-19,1955,11,19,-204
1955-11-20,1955,11,20,-263
1955-11-21,1955,11,21,-262
1955-11-22,1955,11,22,-222
1955-11-23,1955,11,23,-174
1955-11-24,1955,11,24,-182
1955-11-25,1955,11,25,-152
1955-11-26,1955,11,26,-248
1955-11-27,1955,11,27,-352
1955-11-28,1955,11,28,-247
1955-11-29,1955,11,29,-222
1955-11-30,1955,11,30,-342
1955-12-01,1955,12,1,-382
1955-12-02,1955,12,2,-433
1955-12-03,1955,12,3,-408
1955-12-04,1955,12,4,-338.961
1955-12-05,1955,12,5,-293.909
1955-12-06,1955,12,6,-255
1955-12-07,1955,12,7,-293
1955-12-08,1955,12,8,-363
1955-12-09,1955,12,9,-383
1955-12-10,1955,12,10,-369
1955-12-11,1955,12,11,-317
1955-12-12,1955,12,12,-315
1955-12-13,1955,12,13,-254
1955-12-14,1955,12,14,-296.055
1955-12-15,1955,12,15,-265
1955-12-16,1955,12,16,-193
1955-12-17,1955,12,17,-168
1955-12-18,1955,12,18,-237
1955-12-19,1955,12,19,-157.681
1955-12-20,1955,12,20,-40
1955-12-21,1955,12,21,-35
1955-12-22,1955,12,22,-70
1955-12-23,1955,12,23,-260.657
1955-12-24,1955,12,24,-252
1955-12-25,1955,12,25,-166
1955-12-26,1955,12,26,-230
1955-12-27,1955,12,27,-303
1955-12-28,1955,12,28,-364
1955-12-29,1955,12,29,-304
1955-12-30,1955,12,30,-377
1955-12-31,1955,12,31,-423
1956-01-01,1956,1,1,-429
1956-01-02,1956,1,2,-293.909
1956-01-03,1956,1,3,-316
1956-01-04,1956,1,4,-394
1956-01-05,1956,1,5,-318.58
1956-01-06,1956,1,6,-178
1956-01-07,1956,1,7,-267
1956-01-08,1956,1,8,-253.148
1956-01-09,1956,1,9,-259
1956-01-10,1956,1,10,-244
1956-01-11,1956,1,11,-109
1956-01-12,1956,1,12,-89
1956-01-13,1956,1,13,-94
1956-01-14,1956,1,14,-204
1956-01-15,1956,1,15,-230
1956-01-16,1956,1,16,-229.55
1956-01-17,1956,1,17,-299
1956-01-18,1956,1,18,-348
1956-01-19,1956,1,19,-363
1956-01-20,1956,1,20,-267
1956-01-21,1956,1,21,-327
1956-01-22,1956,1,22,-413
1956-01-23,1956,1,23,-439
1956-01-24,1956,1,24,-443
1956-01-25,1956,1,25,-371
1956-01-26,1956,1,26,-156
1956-01-27,1956,1,27,-161
1956-01-28,1956,1,28,-213
1956-01-29,1956,1,29,-271
1956-01-30,1956,1,30,-324
1956-01-31,1956,1,31,-354
1956-02-01,1956,2,1,-413
1956-02-02,1956,2,2,-419
1956-02-03,1956,2,3,-403
1956-02-04,1956,2,4,-392
1956-02-05,1956,2,5,-381
1956-02-06,1956,2,6,-381
1956-02-07,1956,2,7,-381
1956-02-08,1956,2,8,-393
1956-02-09,1956,2,9,-403
1956-02-10,1956,2,10,-413
1956-02-11,1956,2,11,-424
1956-02-12,1956,2,12,-363.632
1956-02-13,1956,2,13,-393
1956-02-14,1956,2,14,-323
1956-02-15,1956,2,15,-244
1956-02-16,1956,2,16,-252
1956-02-17,1956,2,17,-378
1956-02-18,1956,2,18,-410
1956-02-19,1956,2,19,-382
1956-02-20,1956,2,20,-337
1956-02-21,1956,2,21,-325.016
1956-02-22,1956,2,22,-364
1956-02-23,1956,2,23,-358
1956-02-24,1956,2,24,-240
1956-02-25,1956,2,25,-263
1956-02-26,1956,2,26,-276
1956-02-27,1956,2,27,-320
1956-02-28,1956,2,28,-403
1956-02-29,1956,2,29,-403
1956-03-01,1956,3,1,-354
1956-03-02,1956,3,2,-293
1956-03-03,1956,3,3,-380
1956-03-04,1956,3,4,-393
1956-03-05,1956,3,5,-393
1956-03-06,1956,3,6,-305.708
1956-03-07,1956,3,7,-410
1956-03-08,1956,3,8,-414
1956-03-09,1956,3,9,-358
1956-03-10,1956,3,10,-312
1956-03-11,1956,3,11,-234
1956-03-12,1956,3,12,-273
1956-03-13,1956,3,13,-294
1956-03-14,1956,3,14,-334
1956-03-15,1956,3,15,-261
1956-03-16,1956,3,16,-208
1956-03-17,1956,3,17,-218
1956-03-18,1956,3,18,-250
1956-03-19,1956,3,19,-297
1956-03-20,1956,3,20,-380
1956-03-21,1956,3,21,-299
1956-03-22,1956,3,22,-257
1956-03-23,1956,3,23,-345
1956-03-24,1956,3,24,-334
1956-03-25,1956,3,25,-329
1956-03-26,1956,3,26,-277
1956-03-27,1956,3,27,-302
1956-03-28,1956,3,28,-310
1956-03-29,1956,3,29,-270
1956-03-30,1956,3,30,-267
1956-03-31,1956,3,31,-328
1956-04-01,1956,4,1,-318
1956-04-02,1956,4,2,-257
1956-04-03,1956,4,3,-280
1956-04-04,1956,4,4,-334
1956-04-05,1956,4,5,-373
1956-04-06,1956,4,6,-362
1956-04-07,1956,4,7,-248
1956-04-08,1956,4,8,-312
1956-04-09,1956,4,9,-217
1956-04-10,1956,4,10,-257
1956-04-11,1956,4,11,-332
1956-04-12,1956,4,12,-242.421
1956-04-13,1956,4,13,-319
1956-04-14,1956,4,14,-363
1956-04-15,1956,4,15,-368
1956-04-16,1956,4,16,-353
1956-04-17,1956,4,17,-309
1956-04-18,1956,4,18,-203
1956-04-19,1956,4,19,-252
1956-04-20,1956,4,20,-160
1956-04-21,1956,4,21,-93
1956-04-22,1956,4,22,-133
1956-04-23,1956,4,23,-44
1956-04-24,1956,4,24,-79
1956-04-25,1956,4,25,-64
1956-04-26,1956,4,26,-49
1956-04-27,1956,4,27,-96
1956-04-28,1956,4,28,-59
1956-04-29,1956,4,29,-65
1956-04-30,1956,4,30,-92
1956-05-01,1956,5,1,-30
1956-05-02,1956,5,2,-15
1956-05-03,1956,5,3,-9
1956-05-04,1956,5,4,-59
1956-05-05,1956,5,5,-58
1956-05-06,1956,5,6,-39
1956-05-07,1956,5,7,-51
1956-05-08,1956,5,8,-93
1956-05-09,1956,5,9,-106
1956-05-10,1956,5,10,-103
1956-05-11,1956,5,11,-122
1956-05-12,1956,5,12,-110.484
1956-05-13,1956,5,13,-114
1956-05-14,1956,5,14,-183
1956-05-15,1956,5,15,-127
1956-05-16,1956,5,16,-163
1956-05-17,1956,5,17,-177
1956-05-18,1956,5,18,-227.404
1956-05-19,1956,5,19,-142
1956-05-20,1956,5,20,-114.775
1956-05-21,1956,5,21,-46
1956-05-22,1956,5,22,-36
1956-05-23,1956,5,23,-48
1956-05-24,1956,5,24,-71
1956-05-25,1956,5,25,-88
1956-05-26,1956,5,26,-80
1956-05-27,1956,5,27,-102.975
1956-05-28,1956,5,28,-66.505
1956-05-29,1956,5,29,-78
1956-05-30,1956,5,30,-53.633
1956-05-31,1956,5,31,-86.886
1956-06-01,1956,6,1,-93
1956-06-02,1956,6,2,-102
1956-06-03,1956,6,3,-147
1956-06-04,1956,6,4,-88
1956-06-05,1956,6,5,-38
1956-06-06,1956,6,6,-14
1956-06-07,1956,6,7,2
1956-06-08,1956,6,8,-37
1956-06-09,1956,6,9,-17
1956-06-10,1956,6,10,-33
1956-06-11,1956,6,11,-38
1956-06-12,1956,6,12,-43
1956-06-13,1956,6,13,-29
1956-06-14,1956,6,14,9
1956-06-15,1956,6,15,-20.381
1956-06-16,1956,6,16,8.581
1956-06-17,1956,6,17,-9.654
1956-06-18,1956,6,18,-16.09
1956-06-19,1956,6,19,-1.073
1956-06-20,1956,6,20,-10.727
1956-06-21,1956,6,21,0
1956-06-22,1956,6,22,-2.145
1956-06-23,1956,6,23,-27.889
1956-06-24,1956,6,24,-31.107
1956-06-25,1956,6,25,-21.453
1956-06-26,1956,6,26,-30.035
1956-06-27,1956,6,27,-12.872
1956-06-28,1956,6,28,39.688
1956-06-29,1956,6,29,7.509
1956-06-30,1956,6,30,7.509
1956-07-01,1956,7,1,20.381
1956-07-02,1956,7,2,21.453
1956-07-03,1956,7,3,11.799
1956-07-04,1956,7,4,2.145
1956-07-05,1956,7,5,4.291
1956-07-06,1956,7,6,18.235
1956-07-07,1956,7,7,7.509
1956-07-08,1956,7,8,18.235
1956-07-09,1956,7,9,12.872
1956-07-10,1956,7,10,15.017
1956-07-11,1956,7,11,20.381
1956-07-12,1956,7,12,23.599
1956-07-13,1956,7,13,17.163
1956-07-14,1956,7,14,7.509
1956-07-15,1956,7,15,23.599
1956-07-16,1956,7,16,26.817
1956-07-17,1956,7,17,36.47
1956-07-18,1956,7,18,81.522
1956-07-19,1956,7,19,101
1956-07-20,1956,7,20,56
1956-07-21,1956,7,21,24
1956-07-22,1956,7,22,115
1956-07-23,1956,7,23,66
1956-07-24,1956,7,24,56
1956-07-25,1956,7,25,88
1956-07-26,1956,7,26,84
1956-07-27,1956,7,27,61
1956-07-28,1956,7,28,74
1956-07-29,1956,7,29,74
1956-07-30,1956,7,30,28.962
1956-07-31,1956,7,31,10.727
1956-08-01,1956,8,1,0
1956-08-02,1956,8,2,87
1956-08-03,1956,8,3,17.163
1956-08-04,1956,8,4,-5.363
1956-08-05,1956,8,5,7.509
1956-08-06,1956,8,6,16.09
1956-08-07,1956,8,7,17.163
1956-08-08,1956,8,8,-10.727
1956-08-09,1956,8,9,1.073
1956-08-10,1956,8,10,-10.727
1956-08-11,1956,8,11,-17.163
1956-08-12,1956,8,12,-32.18
1956-08-13,1956,8,13,-11.799
1956-08-14,1956,8,14,-27
1956-08-15,1956,8,15,-6
1956-08-16,1956,8,16,-32.18
1956-08-17,1956,8,17,-28
1956-08-18,1956,8,18,-13
1956-08-19,1956,8,19,-6.436
1956-08-20,1956,8,20,22
1956-08-21,1956,8,21,7
1956-08-22,1956,8,22,0
1956-08-23,1956,8,23,-23
1956-08-24,1956,8,24,-26
1956-08-25,1956,8,25,-43
1956-08-26,1956,8,26,-14
1956-08-27,1956,8,27,-27
1956-08-28,1956,8,28,-52.56
1956-08-29,1956,8,29,-26
1956-08-30,1956,8,30,-58
1956-08-31,1956,8,31,-69
1956-09-01,1956,9,1,-7
1956-09-02,1956,9,2,27
1956-09-03,1956,9,3,4
1956-09-04,1956,9,4,1.073
1956-09-05,1956,9,5,37
1956-09-06,1956,9,6,26
1956-09-07,1956,9,7,7
1956-09-08,1956,9,8,32
1956-09-09,1956,9,9,22
1956-09-10,1956,9,10,-4.291
1956-09-11,1956,9,11,37
1956-09-12,1956,9,12,15
1956-09-13,1956,9,13,-8
1956-09-14,1956,9,14,-14
1956-09-15,1956,9,15,-54
1956-09-16,1956,9,16,0
1956-09-17,1956,9,17,-29
1956-09-18,1956,9,18,-27
1956-09-19,1956,9,19,-101
1956-09-20,1956,9,20,-107
1956-09-21,1956,9,21,-141
1956-09-22,1956,9,22,-155.536
1956-09-23,1956,9,23,-46
1956-09-24,1956,9,24,-32
1956-09-25,1956,9,25,-32
1956-09-26,1956,9,26,-67
1956-09-27,1956,9,27,-23
1956-09-28,1956,9,28,-33
1956-09-29,1956,9,29,-54.706
1956-09-30,1956,9,30,-96
1956-10-01,1956,10,1,-93
1956-10-02,1956,10,2,-97
1956-10-03,1956,10,3,-168
1956-10-04,1956,10,4,-114
1956-10-05,1956,10,5,-59
1956-10-06,1956,10,6,-62
1956-10-07,1956,10,7,-105
1956-10-08,1956,10,8,-152
1956-10-09,1956,10,9,-61
1956-10-10,1956,10,10,-30
1956-10-11,1956,10,11,-109
1956-10-12,1956,10,12,-244
1956-10-13,1956,10,13,-133
1956-10-14,1956,10,14,-47
1956-10-15,1956,10,15,-53
1956-10-16,1956,10,16,-60
1956-10-17,1956,10,17,-68
1956-10-18,1956,10,18,-80
1956-10-19,1956,10,19,-127
1956-10-20,1956,10,20,-167
1956-10-21,1956,10,21,-258
1956-10-22,1956,10,22,-316
1956-10-23,1956,10,23,-214
1956-10-24,1956,10,24,-132
1956-10-25,1956,10,25,-182
1956-10-26,1956,10,26,-88
1956-10-27,1956,10,27,-133.01
1956-10-28,1956,10,28,-196
1956-10-29,1956,10,29,-221
1956-10-30,1956,10,30,-282
1956-10-31,1956,10,31,-255.293
1956-11-01,1956,11,1,-246
1956-11-02,1956,11,2,-194
1956-11-03,1956,11,3,-265
1956-11-04,1956,11,4,-299
1956-11-05,1956,11,5,-309
1956-11-06,1956,11,6,-306
1956-11-07,1956,11,7,-294
1956-11-08,1956,11,8,-310
1956-11-09,1956,11,9,-310
1956-11-10,1956,11,10,-247
1956-11-11,1956,11,11,-283
1956-11-12,1956,11,12,-327
1956-11-13,1956,11,13,-336
1956-11-14,1956,11,14,-352
1956-11-15,1956,11,15,-368
1956-11-16,1956,11,16,-355
1956-11-17,1956,11,17,-365
1956-11-18,1956,11,18,-364
1956-11-19,1956,11,19,-242
1956-11-20,1956,11,20,-247
1956-11-21,1956,11,21,-241
1956-11-22,1956,11,22,-241.349
1956-11-23,1956,11,23,-245
1956-11-24,1956,11,24,-318
1956-11-25,1956,11,25,-351
1956-11-26,1956,11,26,-350
1956-11-27,1956,11,27,-382
1956-11-28,1956,11,28,-384
1956-11-29,1956,11,29,-382
1956-11-30,1956,11,30,-330
1956-12-01,1956,12,1,-320
1956-12-02,1956,12,2,-193
1956-12-03,1956,12,3,-30
1956-12-04,1956,12,4,-81
1956-12-05,1956,12,5,-194
1956-12-06,1956,12,6,-203
1956-12-07,1956,12,7,-222
1956-12-08,1956,12,8,-172
1956-12-09,1956,12,9,-132
1956-12-10,1956,12,10,-172
1956-12-11,1956,12,11,-196
1956-12-12,1956,12,12,-256
1956-12-13,1956,12,13,-286
1956-12-14,1956,12,14,-317
1956-12-15,1956,12,15,-369
1956-12-16,1956,12,16,-371
1956-12-17,1956,12,17,-277
1956-12-18,1956,12,18,-239
1956-12-19,1956,12,19,-313
1956-12-20,1956,12,20,-336
1956-12-21,1956,12,21,-322
1956-12-22,1956,12,22,-352
1956-12-23,1956,12,23,-300
1956-12-24,1956,12,24,-331
1956-12-25,1956,12,25,-372
1956-12-26,1956,12,26,-374
1956-12-27,1956,12,27,-398
1956-12-28,1956,12,28,-440
1956-12-29,1956,12,29,-451
1956-12-30,1956,12,30,-422.629
1956-12-31,1956,12,31,-434
1957-01-01,1957,1,1,-440
1957-01-02,1957,1,2,-464
1957-01-03,1957,1,3,-463
1957-01-04,1957,1,4,-463
1957-01-05,1957,1,5,-447
1957-01-06,1957,1,6,-431
1957-01-07,1957,1,7,-417
1957-01-08,1957,1,8,-237
1957-01-09,1957,1,9,-259
1957-01-10,1957,1,10,-256
1957-01-11,1957,1,11,-171
1957-01-12,1957,1,12,-264
1957-01-13,1957,1,13,-295
1957-01-14,1957,1,14,-125
1957-01-15,1957,1,15,-107
1957-01-16,1957,1,16,-117
1957-01-17,1957,1,17,-207
1957-01-18,1957,1,18,-222
1957-01-19,1957,1,19,-221
1957-01-20,1957,1,20,-179
1957-01-21,1957,1,21,-191
1957-01-22,1957,1,22,-214
1957-01-23,1957,1,23,-182
1957-01-24,1957,1,24,-155
1957-01-25,1957,1,25,-183
1957-01-26,1957,1,26,-146
1957-01-27,1957,1,27,-213
1957-01-28,1957,1,28,-210.242
1957-01-29,1957,1,29,-152
1957-01-30,1957,1,30,-169
1957-01-31,1957,1,31,-58
1957-02-01,1957,2,1,-244.567
1957-02-02,1957,2,2,-150
1957-02-03,1957,2,3,-168
1957-02-04,1957,2,4,-202.733
1957-02-05,1957,2,5,-162
1957-02-06,1957,2,6,-199
1957-02-07,1957,2,7,-238
1957-02-08,1957,2,8,-257
1957-02-09,1957,2,9,-291
1957-02-10,1957,2,10,-368
1957-02-11,1957,2,11,-416
1957-02-12,1957,2,12,-441
1957-02-13,1957,2,13,-430
1957-02-14,1957,2,14,-443
1957-02-15,1957,2,15,-451
1957-02-16,1957,2,16,-459
1957-02-17,1957,2,17,-475
1957-02-18,1957,2,18,-474
1957-02-19,1957,2,19,-379
1957-02-20,1957,2,20,-308
1957-02-21,1957,2,21,-253
1957-02-22,1957,2,22,-247
1957-02-23,1957,2,23,-241
1957-02-24,1957,2,24,-256
1957-02-25,1957,2,25,-317.508
1957-02-26,1957,2,26,-345
1957-02-27,1957,2,27,-277
1957-02-28,1957,2,28,-350
1957-03-01,1957,3,1,-383
1957-03-02,1957,3,2,-434
1957-03-03,1957,3,3,-326
1957-03-04,1957,3,4,-287
1957-03-05,1957,3,5,-319
1957-03-06,1957,3,6,-376
1957-03-07,1957,3,7,-403
1957-03-08,1957,3,8,-368
1957-03-09,1957,3,9,-293.909
1957-03-10,1957,3,10,-337
1957-03-11,1957,3,11,-329
1957-03-12,1957,3,12,-236
1957-03-13,1957,3,13,-257
1957-03-14,1957,3,14,-353
1957-03-15,1957,3,15,-363
1957-03-16,1957,3,16,-323.944
1957-03-17,1957,3,17,-292
1957-03-18,1957,3,18,-257
1957-03-19,1957,3,19,-297
1957-03-20,1957,3,20,-231
1957-03-21,1957,3,21,-242
1957-03-22,1957,3,22,-287
1957-03-23,1957,3,23,-289
1957-03-24,1957,3,24,-292
1957-03-25,1957,3,25,-289
1957-03-26,1957,3,26,-360.414
