"date","Year","Month","Day","value"
1974-04-17,1974,4,17,37.121
1974-04-18,1974,4,18,54.651
1974-04-19,1974,4,19,19.592
1974-04-20,1974,4,20,57.744
1974-04-21,1974,4,21,68.056
1974-04-22,1974,4,22,-1.031
1974-04-23,1974,4,23,36.09
1974-04-24,1974,4,24,18.561
1974-04-25,1974,4,25,37.121
1974-04-26,1974,4,26,55.682
1974-04-27,1974,4,27,19.592
1974-04-28,1974,4,28,22.685
1974-04-29,1974,4,29,7.218
1974-04-30,1974,4,30,44.339
1974-05-01,1974,5,1,29.903
1974-05-02,1974,5,2,-20.623
1974-05-03,1974,5,3,47.433
1974-05-04,1974,5,4,76.305
1974-05-05,1974,5,5,39.184
1974-05-06,1974,5,6,-12.374
1974-05-07,1974,5,7,67.024
1974-05-08,1974,5,8,61.869
1974-05-09,1974,5,9,51.557
1974-05-10,1974,5,10,68.056
1974-05-11,1974,5,11,39.184
1974-05-12,1974,5,12,85.585
1974-05-13,1974,5,13,90.741
1974-05-14,1974,5,14,48.464
1974-05-15,1974,5,15,97.959
1974-05-16,1974,5,16,107.239
1974-05-17,1974,5,17,88.679
1974-05-18,1974,5,18,100.021
1974-05-19,1974,5,19,44.339
1974-05-20,1974,5,20,104.146
1974-05-21,1974,5,21,93.834
1974-05-22,1974,5,22,83.523
1974-05-23,1974,5,23,89.71
1974-05-24,1974,5,24,76.305
1974-05-25,1974,5,25,58.775
1974-05-26,1974,5,26,46.402
1974-05-27,1974,5,27,93.834
1974-05-28,1974,5,28,95.897
1974-05-29,1974,5,29,15.467
1974-05-30,1974,5,30,69.087
1974-05-31,1974,5,31,88.679
1974-06-01,1974,6,1,119.613
1974-06-02,1974,6,2,107.239
1974-06-03,1974,6,3,58.775
1974-06-04,1974,6,4,90.741
1974-06-05,1974,6,5,81.46
1974-06-06,1974,6,6,53.62
1974-06-07,1974,6,7,51.557
1974-06-08,1974,6,8,74.242
1974-06-09,1974,6,9,83.523
1974-06-10,1974,6,10,46.402
1974-06-11,1974,6,11,80.429
1974-06-12,1974,6,12,111.364
1974-06-13,1974,6,13,58.775
1974-06-14,1974,6,14,121.675
1974-06-15,1974,6,15,106.208
1974-06-16,1974,6,16,93.834
1974-06-17,1974,6,17,94.865
1974-06-18,1974,6,18,54.651
1974-06-19,1974,6,19,114.457
1974-06-20,1974,6,20,119.613
1974-06-21,1974,6,21,118.582
1974-06-22,1974,6,22,152.61
1974-06-23,1974,6,23,115.488
1974-06-24,1974,6,24,115.488
1974-06-25,1974,6,25,90.741
1974-06-26,1974,6,26,78.367
1974-06-27,1974,6,27,98.99
1974-06-28,1974,6,28,44.339
1974-06-29,1974,6,29,73.211
1974-06-30,1974,6,30,72.18
1974-07-01,1974,7,1,106.208
1974-07-02,1974,7,2,87.647
1974-07-03,1974,7,3,74.242
1974-07-04,1974,7,4,113.426
1974-07-05,1974,7,5,125.8
1974-07-06,1974,7,6,76.305
1974-07-07,1974,7,7,137.142
1974-07-08,1974,7,8,140.236
1974-07-09,1974,7,9,119.613
1974-07-10,1974,7,10,125.8
1974-07-11,1974,7,11,94.865
1974-07-12,1974,7,12,108.27
1974-07-13,1974,7,13,100.021
1974-07-14,1974,7,14,74.242
1974-07-15,1974,7,15,114.457
1974-07-16,1974,7,16,126.831
1974-07-17,1974,7,17,62.9
1974-07-18,1974,7,18,58.775
1974-07-19,1974,7,19,137.142
1974-07-20,1974,7,20,141.267
1974-07-21,1974,7,21,102.083
1974-07-22,1974,7,22,135.08
1974-07-23,1974,7,23,84.554
1974-07-24,1974,7,24,113.426
1974-07-25,1974,7,25,59.806
1974-07-26,1974,7,26,117.551
1974-07-27,1974,7,27,136.111
1974-07-28,1974,7,28,128.893
1974-07-29,1974,7,29,116.519
1974-07-30,1974,7,30,136.111
1974-07-31,1974,7,31,121.675
1974-08-01,1974,8,1,104
1974-08-02,1974,8,2,104
1974-08-03,1974,8,3,75
1974-08-04,1974,8,4,82
1974-08-05,1974,8,5,85
1974-08-06,1974,8,6,143
1974-08-07,1974,8,7,140
1974-08-08,1974,8,8,115
1974-08-09,1974,8,9,115
1974-08-10,1974,8,10,100
1974-08-11,1974,8,11,90
1974-08-12,1974,8,12,112
1974-08-13,1974,8,13,95
1974-08-14,1974,8,14,110
1974-08-15,1974,8,15,150
1974-08-16,1974,8,16,130
1974-08-17,1974,8,17,91
1974-08-18,1974,8,18,82
1974-08-19,1974,8,19,71
1974-08-20,1974,8,20,71
1974-08-21,1974,8,21,150
1974-08-22,1974,8,22,101
1974-08-23,1974,8,23,101
1974-08-24,1974,8,24,120
1974-08-25,1974,8,25,150
1974-08-26,1974,8,26,70
1974-08-27,1974,8,27,100
1974-08-28,1974,8,28,141
1974-08-29,1974,8,29,121
1974-08-30,1974,8,30,121
1974-08-31,1974,8,31,80
1974-09-01,1974,9,1,106.208
1974-09-02,1974,9,2,76.305
1974-09-03,1974,9,3,93.834
1974-09-04,1974,9,4,107.239
1974-09-05,1974,9,5,88.679
1974-09-06,1974,9,6,90
1974-09-07,1974,9,7,110
1974-09-08,1974,9,8,100
1974-09-09,1974,9,9,90
1974-09-10,1974,9,10,91
1974-09-11,1974,9,11,90
1974-09-12,1974,9,12,110
1974-09-13,1974,9,13,120
1974-09-14,1974,9,14,70
1974-09-15,1974,9,15,70
1974-09-16,1974,9,16,71
1974-09-17,1974,9,17,70
1974-09-18,1974,9,18,41
1974-09-19,1974,9,19,55
1974-09-20,1974,9,20,51
1974-09-21,1974,9,21,90
1974-09-22,1974,9,22,61
1974-09-23,1974,9,23,90
1974-09-24,1974,9,24,61
1974-09-25,1974,9,25,60
1974-09-26,1974,9,26,60
1974-09-27,1974,9,27,60
1974-09-28,1974,9,28,2
1974-09-29,1974,9,29,60
1974-09-30,1974,9,30,21
1974-10-01,1974,10,1,21
1974-10-02,1974,10,2,70
1974-10-03,1974,10,3,90
1974-10-04,1974,10,4,58.775
1974-10-05,1974,10,5,58.775
1974-10-06,1974,10,6,52.588
1974-10-07,1974,10,7,49.495
1974-10-08,1974,10,8,69.087
1974-10-09,1974,10,9,70
1974-10-10,1974,10,10,41
1974-10-11,1974,10,11,30
1974-10-12,1974,10,12,20
1974-10-13,1974,10,13,51
1974-10-14,1974,10,14,80
1974-10-15,1974,10,15,90
1974-10-16,1974,10,16,70
1974-10-17,1974,10,17,42.277
1974-10-18,1974,10,18,70
1974-10-19,1974,10,19,41
1974-10-20,1974,10,20,51
1974-10-21,1974,10,21,47.433
1974-10-22,1974,10,22,21
1974-10-23,1974,10,23,30
1974-10-24,1974,10,24,21
1974-10-25,1974,10,25,70
1974-10-26,1974,10,26,90
1974-10-27,1974,10,27,81
1974-10-28,1974,10,28,51
1974-10-29,1974,10,29,21
1974-10-30,1974,10,30,10.311
1974-10-31,1974,10,31,50
1974-11-01,1974,11,1,80
1974-11-02,1974,11,2,90
1974-11-03,1974,11,3,40
1974-11-04,1974,11,4,30
1974-11-05,1974,11,5,20
1974-11-06,1974,11,6,80
1974-11-07,1974,11,7,75
1974-11-08,1974,11,8,100
1974-11-09,1974,11,9,90
1974-11-10,1974,11,10,50
1974-11-11,1974,11,11,50
1974-11-12,1974,11,12,21
1974-11-13,1974,11,13,40
1974-11-14,1974,11,14,70
1974-11-15,1974,11,15,30
1974-11-16,1974,11,16,10
1974-11-17,1974,11,17,-2.062
1974-11-18,1974,11,18,10
1974-11-19,1974,11,19,10
1974-11-20,1974,11,20,40
1974-11-21,1974,11,21,20
1974-11-22,1974,11,22,20
1974-11-23,1974,11,23,51
1974-11-24,1974,11,24,40
1974-11-25,1974,11,25,41
1974-11-26,1974,11,26,40
1974-11-27,1974,11,27,31
1974-11-28,1974,11,28,40
1974-11-29,1974,11,29,21
1974-11-30,1974,11,30,50
1974-12-01,1974,12,1,85.585
1974-12-02,1974,12,2,107.239
1974-12-03,1974,12,3,78.367
1974-12-04,1974,12,4,55.682
1974-12-05,1974,12,5,54.651
1974-12-06,1974,12,6,68.056
1974-12-07,1974,12,7,93.834
1974-12-08,1974,12,8,106.208
1974-12-09,1974,12,9,21.654
1974-12-10,1974,12,10,24.747
1974-12-11,1974,12,11,16.498
1974-12-12,1974,12,12,18.561
1974-12-13,1974,12,13,91.772
1974-12-14,1974,12,14,54.651
1974-12-15,1974,12,15,30.934
1974-12-16,1974,12,16,35.059
1974-12-17,1974,12,17,28.872
1974-12-18,1974,12,18,43.308
1974-12-19,1974,12,19,47.433
1974-12-20,1974,12,20,89.71
1974-12-21,1974,12,21,109.301
1974-12-22,1974,12,22,85.585
1974-12-23,1974,12,23,88.679
1974-12-24,1974,12,24,29.903
1974-12-25,1974,12,25,24.747
1974-12-26,1974,12,26,88.679
1974-12-27,1974,12,27,65.993
1974-12-28,1974,12,28,81.46
1974-12-29,1974,12,29,72.18
1974-12-30,1974,12,30,4.125
1974-12-31,1974,12,31,32.997
1975-01-01,1975,1,1,85.585
1975-01-02,1975,1,2,62.9
1975-01-03,1975,1,3,45.37
1975-01-04,1975,1,4,30.934
1975-01-05,1975,1,5,55.682
1975-01-06,1975,1,6,91.772
1975-01-07,1975,1,7,64.962
1975-01-08,1975,1,8,65.993
1975-01-09,1975,1,9,85.585
1975-01-10,1975,1,10,76.305
1975-01-11,1975,1,11,80.429
1975-01-12,1975,1,12,57.744
1975-01-13,1975,1,13,35.059
1975-01-14,1975,1,14,40.215
1975-01-15,1975,1,15,36.09
1975-01-16,1975,1,16,6.187
1975-01-17,1975,1,17,9.28
1975-01-18,1975,1,18,-12.374
1975-01-19,1975,1,19,-10.311
1975-01-20,1975,1,20,7.218
1975-01-21,1975,1,21,16.498
1975-01-22,1975,1,22,30.934
1975-01-23,1975,1,23,17.529
1975-01-24,1975,1,24,31.966
1975-01-25,1975,1,25,30.934
1975-01-26,1975,1,26,8.249
1975-01-27,1975,1,27,32.997
1975-01-28,1975,1,28,1.031
1975-01-29,1975,1,29,14.436
1975-01-30,1975,1,30,47.433
1975-01-31,1975,1,31,45.37
1975-02-01,1975,2,1,60
1975-02-02,1975,2,2,70
1975-02-03,1975,2,3,65
1975-02-04,1975,2,4,52
1975-02-05,1975,2,5,45
1975-02-06,1975,2,6,20
1975-02-07,1975,2,7,40
1975-02-08,1975,2,8,50
1975-02-09,1975,2,9,42
1975-02-10,1975,2,10,47
1975-02-11,1975,2,11,70
1975-02-12,1975,2,12,50
1975-02-13,1975,2,13,31
1975-02-14,1975,2,14,20
1975-02-15,1975,2,15,19
1975-02-16,1975,2,16,54
1975-02-17,1975,2,17,77
1975-02-18,1975,2,18,40
1975-02-19,1975,2,19,20
1975-02-20,1975,2,20,55
1975-02-21,1975,2,21,61
1975-02-22,1975,2,22,62
1975-02-23,1975,2,23,63
1975-02-24,1975,2,24,82
1975-02-25,1975,2,25,55
1975-02-26,1975,2,26,35
1975-02-27,1975,2,27,47
1975-02-28,1975,2,28,30
1975-03-01,1975,3,1,60
1975-03-02,1975,3,2,71
1975-03-03,1975,3,3,55
1975-03-04,1975,3,4,6
1975-03-05,1975,3,5,4
1975-03-06,1975,3,6,40
1975-03-07,1975,3,7,45
1975-03-08,1975,3,8,45
1975-03-09,1975,3,9,-5
1975-03-10,1975,3,10,-2
1975-03-11,1975,3,11,27
1975-03-12,1975,3,12,40
1975-03-13,1975,3,13,39
1975-03-14,1975,3,14,5
1975-03-15,1975,3,15,5
1975-03-16,1975,3,16,10
1975-03-17,1975,3,17,10
1975-03-18,1975,3,18,10
1975-03-19,1975,3,19,10
1975-03-20,1975,3,20,-5
1975-03-21,1975,3,21,15
1975-03-22,1975,3,22,15
1975-03-23,1975,3,23,35
1975-03-24,1975,3,24,55
1975-03-25,1975,3,25,55
1975-03-26,1975,3,26,51
1975-03-27,1975,3,27,-15
1975-03-28,1975,3,28,-26
1975-03-29,1975,3,29,-3
1975-03-30,1975,3,30,24
1975-03-31,1975,3,31,40
1975-04-01,1975,4,1,33
1975-04-02,1975,4,2,65
1975-04-03,1975,4,3,-5
1975-04-04,1975,4,4,5
1975-04-05,1975,4,5,5
1975-04-06,1975,4,6,-5
1975-04-07,1975,4,7,20
1975-04-08,1975,4,8,5
1975-04-09,1975,4,9,-10
1975-04-10,1975,4,10,10
1975-04-11,1975,4,11,55
1975-04-12,1975,4,12,90
1975-04-13,1975,4,13,97
1975-04-14,1975,4,14,76
1975-04-15,1975,4,15,79
1975-04-16,1975,4,16,72
1975-04-17,1975,4,17,78
1975-04-18,1975,4,18,44
1975-04-19,1975,4,19,65
1975-04-20,1975,4,20,75
1975-04-21,1975,4,21,90
1975-04-22,1975,4,22,78
1975-04-23,1975,4,23,85
1975-04-24,1975,4,24,67
1975-04-25,1975,4,25,82
1975-04-26,1975,4,26,74
1975-04-27,1975,4,27,83
1975-04-28,1975,4,28,30
1975-04-29,1975,4,29,29
1975-04-30,1975,4,30,-8
1975-05-01,1975,5,1,70
1975-05-02,1975,5,2,85
1975-05-03,1975,5,3,55
1975-05-04,1975,5,4,63
1975-05-05,1975,5,5,74
1975-05-06,1975,5,6,39
1975-05-07,1975,5,7,43
1975-05-08,1975,5,8,72
1975-05-09,1975,5,9,83
1975-05-10,1975,5,10,71
1975-05-11,1975,5,11,34
1975-05-12,1975,5,12,76
1975-05-13,1975,5,13,73
1975-05-14,1975,5,14,65
1975-05-15,1975,5,15,35
1975-05-16,1975,5,16,31
1975-05-17,1975,5,17,36
1975-05-18,1975,5,18,40
1975-05-19,1975,5,19,49
1975-05-20,1975,5,20,55
1975-05-21,1975,5,21,65
1975-05-22,1975,5,22,45
1975-05-23,1975,5,23,25
1975-05-24,1975,5,24,40
1975-05-25,1975,5,25,57
1975-05-26,1975,5,26,70
1975-05-27,1975,5,27,70
1975-05-28,1975,5,28,90
1975-05-29,1975,5,29,73
1975-05-30,1975,5,30,82
1975-05-31,1975,5,31,53
1975-06-01,1975,6,1,38
1975-06-02,1975,6,2,56
1975-06-03,1975,6,3,40
1975-06-04,1975,6,4,61
1975-06-05,1975,6,5,105
1975-06-06,1975,6,6,110
1975-06-07,1975,6,7,120
1975-06-08,1975,6,8,99
1975-06-09,1975,6,9,93
1975-06-10,1975,6,10,94
1975-06-11,1975,6,11,100
1975-06-12,1975,6,12,108
1975-06-13,1975,6,13,104
1975-06-14,1975,6,14,130
1975-06-15,1975,6,15,85
1975-06-16,1975,6,16,65
1975-06-17,1975,6,17,65
1975-06-18,1975,6,18,120
1975-06-19,1975,6,19,128
1975-06-20,1975,6,20,113
1975-06-21,1975,6,21,135
1975-06-22,1975,6,22,114
1975-06-23,1975,6,23,117
1975-06-24,1975,6,24,144
1975-06-25,1975,6,25,98
1975-06-26,1975,6,26,119
1975-06-27,1975,6,27,69
1975-06-28,1975,6,28,110
1975-06-29,1975,6,29,80
1975-06-30,1975,6,30,82
1975-07-01,1975,7,1,104
1975-07-02,1975,7,2,108
1975-07-03,1975,7,3,120
1975-07-04,1975,7,4,105
1975-07-05,1975,7,5,95
1975-07-06,1975,7,6,94
1975-07-07,1975,7,7,153
1975-07-08,1975,7,8,138
1975-07-09,1975,7,9,132
1975-07-10,1975,7,10,140
1975-07-11,1975,7,11,134
1975-07-12,1975,7,12,140
1975-07-13,1975,7,13,144
1975-07-14,1975,7,14,155
1975-07-15,1975,7,15,129
1975-07-16,1975,7,16,105
1975-07-17,1975,7,17,135
1975-07-18,1975,7,18,118
1975-07-19,1975,7,19,152
1975-07-20,1975,7,20,150
1975-07-21,1975,7,21,109
1975-07-22,1975,7,22,135
1975-07-23,1975,7,23,115
1975-07-24,1975,7,24,101
1975-07-25,1975,7,25,79
1975-07-26,1975,7,26,113
1975-07-27,1975,7,27,110
1975-07-28,1975,7,28,155
1975-07-29,1975,7,29,145
1975-07-30,1975,7,30,137
1975-07-31,1975,7,31,91
1975-08-01,1975,8,1,102
1975-08-02,1975,8,2,104
1975-08-03,1975,8,3,172
1975-08-04,1975,8,4,158
1975-08-05,1975,8,5,157
1975-08-06,1975,8,6,136
1975-08-07,1975,8,7,140
1975-08-08,1975,8,8,120
1975-08-09,1975,8,9,120
1975-08-10,1975,8,10,131
1975-08-11,1975,8,11,141
1975-08-12,1975,8,12,160
1975-08-13,1975,8,13,160
1975-08-14,1975,8,14,110
1975-08-15,1975,8,15,170
1975-08-16,1975,8,16,110
1975-08-17,1975,8,17,110
1975-08-18,1975,8,18,135
1975-08-19,1975,8,19,151
1975-08-20,1975,8,20,130
1975-08-21,1975,8,21,90
1975-08-22,1975,8,22,110
1975-08-23,1975,8,23,141
1975-08-24,1975,8,24,90
1975-08-25,1975,8,25,91
1975-08-26,1975,8,26,140
1975-08-27,1975,8,27,155
1975-08-28,1975,8,28,120
1975-08-29,1975,8,29,140
1975-08-30,1975,8,30,75
1975-08-31,1975,8,31,71
1975-09-01,1975,9,1,100
1975-09-02,1975,9,2,115
1975-09-03,1975,9,3,82
1975-09-04,1975,9,4,75
1975-09-05,1975,9,5,132
1975-09-06,1975,9,6,120
1975-09-07,1975,9,7,114
1975-09-08,1975,9,8,134
1975-09-09,1975,9,9,108
1975-09-10,1975,9,10,100
1975-09-11,1975,9,11,72
1975-09-12,1975,9,12,81
1975-09-13,1975,9,13,50
1975-09-14,1975,9,14,44
1975-09-15,1975,9,15,45
1975-09-16,1975,9,16,27
1975-09-17,1975,9,17,99
1975-09-18,1975,9,18,104
1975-09-19,1975,9,19,50
1975-09-20,1975,9,20,84
1975-09-21,1975,9,21,95
1975-09-22,1975,9,22,125
1975-09-23,1975,9,23,113
1975-09-24,1975,9,24,85
1975-09-25,1975,9,25,114
1975-09-26,1975,9,26,60
1975-09-27,1975,9,27,84
1975-09-28,1975,9,28,48
1975-09-29,1975,9,29,120
1975-09-30,1975,9,30,95
1975-10-01,1975,10,1,90
1975-10-02,1975,10,2,95
1975-10-03,1975,10,3,65
1975-10-04,1975,10,4,100
1975-10-05,1975,10,5,118
1975-10-06,1975,10,6,120
1975-10-07,1975,10,7,112
1975-10-08,1975,10,8,104
1975-10-09,1975,10,9,73
1975-10-10,1975,10,10,90
1975-10-11,1975,10,11,58
1975-10-12,1975,10,12,39
1975-10-13,1975,10,13,22
1975-10-14,1975,10,14,74
1975-10-15,1975,10,15,50
1975-10-16,1975,10,16,39
1975-10-17,1975,10,17,45
1975-10-18,1975,10,18,4
1975-10-19,1975,10,19,55
1975-10-20,1975,10,20,73
1975-10-21,1975,10,21,105
1975-10-22,1975,10,22,103
1975-10-23,1975,10,23,105
1975-10-24,1975,10,24,116
1975-10-25,1975,10,25,120
1975-10-26,1975,10,26,115
1975-10-27,1975,10,27,115
1975-10-28,1975,10,28,100
1975-10-29,1975,10,29,112
1975-10-30,1975,10,30,125
1975-10-31,1975,10,31,99
1975-11-01,1975,11,1,75
1975-11-02,1975,11,2,16
1975-11-03,1975,11,3,50
1975-11-04,1975,11,4,55
1975-11-05,1975,11,5,48
1975-11-06,1975,11,6,47
1975-11-07,1975,11,7,42
1975-11-08,1975,11,8,50
1975-11-09,1975,11,9,62
1975-11-10,1975,11,10,60
1975-11-11,1975,11,11,35
1975-11-12,1975,11,12,37
1975-11-13,1975,11,13,65
1975-11-14,1975,11,14,65
1975-11-15,1975,11,15,89
1975-11-16,1975,11,16,52
1975-11-17,1975,11,17,25
1975-11-18,1975,11,18,15
1975-11-19,1975,11,19,35
1975-11-20,1975,11,20,85
1975-11-21,1975,11,21,75
1975-11-22,1975,11,22,78
1975-11-23,1975,11,23,100
1975-11-24,1975,11,24,32
1975-11-25,1975,11,25,65
1975-11-26,1975,11,26,9
1975-11-27,1975,11,27,18
1975-11-28,1975,11,28,32
1975-11-29,1975,11,29,-5
1975-11-30,1975,11,30,-26
1975-12-01,1975,12,1,2
1975-12-02,1975,12,2,55
1975-12-03,1975,12,3,13
1975-12-04,1975,12,4,30
1975-12-05,1975,12,5,74
1975-12-06,1975,12,6,82
1975-12-07,1975,12,7,69
1975-12-08,1975,12,8,39
1975-12-09,1975,12,9,35
1975-12-10,1975,12,10,42
1975-12-11,1975,12,11,49
1975-12-12,1975,12,12,2
1975-12-13,1975,12,13,-20
1975-12-14,1975,12,14,-18
1975-12-15,1975,12,15,30
1975-12-16,1975,12,16,20
1975-12-17,1975,12,17,17
1975-12-18,1975,12,18,-18
1975-12-19,1975,12,19,0
1975-12-20,1975,12,20,12
1975-12-21,1975,12,21,20
1975-12-22,1975,12,22,48
1975-12-23,1975,12,23,63
1975-12-24,1975,12,24,8
1975-12-25,1975,12,25,23
1975-12-26,1975,12,26,62
1975-12-27,1975,12,27,43
1975-12-28,1975,12,28,52
1975-12-29,1975,12,29,75
1975-12-30,1975,12,30,81
1975-12-31,1975,12,31,83
1976-01-01,1976,1,1,6
1976-01-02,1976,1,2,20
1976-01-03,1976,1,3,35
1976-01-04,1976,1,4,30
1976-01-05,1976,1,5,78
1976-01-06,1976,1,6,82
1976-01-07,1976,1,7,72
1976-01-08,1976,1,8,72
1976-01-09,1976,1,9,91
1976-01-10,1976,1,10,77
1976-01-11,1976,1,11,98
1976-01-12,1976,1,12,76
1976-01-13,1976,1,13,75
1976-01-14,1976,1,14,58
1976-01-15,1976,1,15,2
1976-01-16,1976,1,16,50
1976-01-17,1976,1,17,65
1976-01-18,1976,1,18,60
1976-01-19,1976,1,19,47
1976-01-20,1976,1,20,70
1976-01-21,1976,1,21,57
1976-01-22,1976,1,22,73
1976-01-23,1976,1,23,42
1976-01-24,1976,1,24,-5
1976-01-25,1976,1,25,-12
1976-01-26,1976,1,26,-16
1976-01-27,1976,1,27,-10
1976-01-28,1976,1,28,-6
1976-01-29,1976,1,29,25
1976-01-30,1976,1,30,15
1976-01-31,1976,1,31,-16
1976-02-01,1976,2,1,1
1976-02-02,1976,2,2,4
1976-02-03,1976,2,3,0
1976-02-04,1976,2,4,20
1976-02-05,1976,2,5,25
1976-02-06,1976,2,6,35
1976-02-07,1976,2,7,34
1976-02-08,1976,2,8,35
1976-02-09,1976,2,9,56
1976-02-10,1976,2,10,25
1976-02-11,1976,2,11,10
1976-02-12,1976,2,12,20
1976-02-13,1976,2,13,45
1976-02-14,1976,2,14,-10
1976-02-15,1976,2,15,40
1976-02-16,1976,2,16,22
1976-02-17,1976,2,17,23
1976-02-18,1976,2,18,12
1976-02-19,1976,2,19,32
1976-02-20,1976,2,20,38
1976-02-21,1976,2,21,65
1976-02-22,1976,2,22,63
1976-02-23,1976,2,23,85
1976-02-24,1976,2,24,24
1976-02-25,1976,2,25,57
1976-02-26,1976,2,26,60
1976-02-27,1976,2,27,74
1976-02-28,1976,2,28,70
1976-02-29,1976,2,29,52
1976-03-01,1976,3,1,14
1976-03-02,1976,3,2,16
1976-03-03,1976,3,3,32
1976-03-04,1976,3,4,58
1976-03-05,1976,3,5,76
1976-03-06,1976,3,6,58
1976-03-07,1976,3,7,22
1976-03-08,1976,3,8,3
1976-03-09,1976,3,9,5
1976-03-10,1976,3,10,52
1976-03-11,1976,3,11,68
1976-03-12,1976,3,12,10
1976-03-13,1976,3,13,41
1976-03-14,1976,3,14,15
1976-03-15,1976,3,15,10
1976-03-16,1976,3,16,45
1976-03-17,1976,3,17,16
1976-03-18,1976,3,18,22
1976-03-19,1976,3,19,52
1976-03-20,1976,3,20,65
1976-03-21,1976,3,21,57
1976-03-22,1976,3,22,23
1976-03-23,1976,3,23,5
1976-03-24,1976,3,24,30
1976-03-25,1976,3,25,79
1976-03-26,1976,3,26,35
1976-03-27,1976,3,27,52
1976-03-28,1976,3,28,65
1976-03-29,1976,3,29,73
1976-03-30,1976,3,30,75
1976-03-31,1976,3,31,80
1976-04-01,1976,4,1,23
1976-04-02,1976,4,2,1
1976-04-03,1976,4,3,14
1976-04-04,1976,4,4,5
1976-04-05,1976,4,5,55
1976-04-06,1976,4,6,81
1976-04-07,1976,4,7,88
1976-04-08,1976,4,8,12
1976-04-09,1976,4,9,40
1976-04-10,1976,4,10,40
1976-04-11,1976,4,11,60
1976-04-12,1976,4,12,25
1976-04-13,1976,4,13,55
1976-04-14,1976,4,14,51
1976-04-15,1976,4,15,45
1976-04-16,1976,4,16,49
1976-04-17,1976,4,17,65
1976-04-18,1976,4,18,92
1976-04-19,1976,4,19,70
1976-04-20,1976,4,20,85
1976-04-21,1976,4,21,80
1976-04-22,1976,4,22,68
1976-04-23,1976,4,23,30
1976-04-24,1976,4,24,9
1976-04-25,1976,4,25,60
1976-04-26,1976,4,26,38
1976-04-27,1976,4,27,50
1976-04-28,1976,4,28,42
1976-04-29,1976,4,29,3
1976-04-30,1976,4,30,38
1976-05-01,1976,5,1,57
1976-05-02,1976,5,2,65
1976-05-03,1976,5,3,68
1976-05-04,1976,5,4,55
1976-05-05,1976,5,5,70
1976-05-06,1976,5,6,70
1976-05-07,1976,5,7,95
1976-05-08,1976,5,8,55
1976-05-09,1976,5,9,81
1976-05-10,1976,5,10,34
1976-05-11,1976,5,11,78
1976-05-12,1976,5,12,75
1976-05-13,1976,5,13,29
1976-05-14,1976,5,14,93
1976-05-15,1976,5,15,82
1976-05-16,1976,5,16,62
1976-05-17,1976,5,17,106
1976-05-18,1976,5,18,70
1976-05-19,1976,5,19,65
1976-05-20,1976,5,20,51
1976-05-21,1976,5,21,45
1976-05-22,1976,5,22,95
1976-05-23,1976,5,23,92
1976-05-24,1976,5,24,110
1976-05-25,1976,5,25,60
1976-05-26,1976,5,26,60
1976-05-27,1976,5,27,68
1976-05-28,1976,5,28,95
1976-05-29,1976,5,29,69
1976-05-30,1976,5,30,93
1976-05-31,1976,5,31,95
1976-06-01,1976,6,1,100
1976-06-02,1976,6,2,70
1976-06-03,1976,6,3,110
1976-06-04,1976,6,4,110
1976-06-05,1976,6,5,120
1976-06-06,1976,6,6,90
1976-06-07,1976,6,7,111
1976-06-08,1976,6,8,115
1976-06-09,1976,6,9,126
1976-06-10,1976,6,10,75
1976-06-11,1976,6,11,115
1976-06-12,1976,6,12,125
1976-06-13,1976,6,13,105
1976-06-14,1976,6,14,128
1976-06-15,1976,6,15,110
1976-06-16,1976,6,16,115
1976-06-17,1976,6,17,115
1976-06-18,1976,6,18,121
1976-06-19,1976,6,19,86
1976-06-20,1976,6,20,95
1976-06-21,1976,6,21,130
1976-06-22,1976,6,22,140
1976-06-23,1976,6,23,145
1976-06-24,1976,6,24,143
1976-06-25,1976,6,25,130
1976-06-26,1976,6,26,161
1976-06-27,1976,6,27,105
1976-06-28,1976,6,28,130
1976-06-29,1976,6,29,137
1976-06-30,1976,6,30,185
1976-07-01,1976,7,1,121
1976-07-02,1976,7,2,172
1976-07-03,1976,7,3,157
1976-07-04,1976,7,4,145
1976-07-05,1976,7,5,164
1976-07-06,1976,7,6,143
1976-07-07,1976,7,7,155
1976-07-08,1976,7,8,131
1976-07-09,1976,7,9,147
1976-07-10,1976,7,10,120
1976-07-11,1976,7,11,150
1976-07-12,1976,7,12,148
1976-07-13,1976,7,13,138
1976-07-14,1976,7,14,126
1976-07-15,1976,7,15,135
1976-07-16,1976,7,16,84
1976-07-17,1976,7,17,118
1976-07-18,1976,7,18,130
1976-07-19,1976,7,19,150
1976-07-20,1976,7,20,102
1976-07-21,1976,7,21,95
1976-07-22,1976,7,22,92
1976-07-23,1976,7,23,114
1976-07-24,1976,7,24,132
1976-07-25,1976,7,25,115
1976-07-26,1976,7,26,137
1976-07-27,1976,7,27,132
1976-07-28,1976,7,28,125
1976-07-29,1976,7,29,92
1976-07-30,1976,7,30,123
1976-07-31,1976,7,31,70
1976-08-01,1976,8,1,88.679
1976-08-02,1976,8,2,126.831
1976-08-03,1976,8,3,121.675
1976-08-04,1976,8,4,119.613
1976-08-05,1976,8,5,128.893
1976-08-06,1976,8,6,131.987
1976-08-07,1976,8,7,131.987
1976-08-08,1976,8,8,104.146
1976-08-09,1976,8,9,85.585
1976-08-10,1976,8,10,120.644
1976-08-11,1976,8,11,97.959
