"date","Year","Month","Day","value"
1936-08-19,1936,8,19,11
1936-08-20,1936,8,20,-4
1936-08-21,1936,8,21,-4
1936-08-22,1936,8,22,10
1936-08-23,1936,8,23,-11
1936-08-24,1936,8,24,-9
1936-08-25,1936,8,25,-22
1936-08-26,1936,8,26,-35
1936-08-27,1936,8,27,-8
1936-08-28,1936,8,28,-7
1936-08-29,1936,8,29,-4
1936-08-30,1936,8,30,1
1936-08-31,1936,8,31,-14
1936-09-01,1936,9,1,-42
1936-09-02,1936,9,2,-40
1936-09-03,1936,9,3,-4
1936-09-04,1936,9,4,-28
1936-09-05,1936,9,5,-62
1936-09-06,1936,9,6,-44
1936-09-07,1936,9,7,-39
1936-09-08,1936,9,8,-31
1936-09-09,1936,9,9,-49
1936-09-10,1936,9,10,-64
1936-09-11,1936,9,11,-37
1936-09-12,1936,9,12,-36
1936-09-13,1936,9,13,-48
1936-09-14,1936,9,14,-71
1936-09-15,1936,9,15,-50
1936-09-16,1936,9,16,-46
1936-09-17,1936,9,17,0
1936-09-18,1936,9,18,-26
1936-09-19,1936,9,19,-8
1936-09-20,1936,9,20,-29
1936-09-21,1936,9,21,-27
1936-09-22,1936,9,22,-47
1936-09-23,1936,9,23,-44
1936-09-24,1936,9,24,-56
1936-09-25,1936,9,25,-67
1936-09-26,1936,9,26,-69
1936-09-27,1936,9,27,-50
1936-09-28,1936,9,28,-56
1936-09-29,1936,9,29,-54
1936-09-30,1936,9,30,-40
1936-10-01,1936,10,1,4
1936-10-02,1936,10,2,-7
1936-10-03,1936,10,3,-11
1936-10-04,1936,10,4,-17
1936-10-05,1936,10,5,-24
1936-10-06,1936,10,6,-84
1936-10-07,1936,10,7,-101
1936-10-08,1936,10,8,-52
1936-10-09,1936,10,9,-71
1936-10-10,1936,10,10,-94
1936-10-11,1936,10,11,-53
1936-10-12,1936,10,12,-114
1936-10-13,1936,10,13,-131
1936-10-14,1936,10,14,-132
1936-10-15,1936,10,15,-46
1936-10-16,1936,10,16,-100
1936-10-17,1936,10,17,-171
1936-10-18,1936,10,18,-176
1936-10-19,1936,10,19,-144
1936-10-20,1936,10,20,-58
1936-10-21,1936,10,21,-119
1936-10-22,1936,10,22,-44
1936-10-23,1936,10,23,-43
1936-10-24,1936,10,24,-152
1936-10-25,1936,10,25,-221
1936-10-26,1936,10,26,-143
1936-10-27,1936,10,27,-185
1936-10-28,1936,10,28,-196
1936-10-29,1936,10,29,-234
1936-10-30,1936,10,30,-225
1936-10-31,1936,10,31,-75
1936-11-01,1936,11,1,-55
1936-11-02,1936,11,2,-51
1936-11-03,1936,11,3,-64
1936-11-04,1936,11,4,-78
1936-11-05,1936,11,5,-64
1936-11-06,1936,11,6,-63
1936-11-07,1936,11,7,-54
1936-11-08,1936,11,8,-52
1936-11-09,1936,11,9,-87
1936-11-10,1936,11,10,-72
1936-11-11,1936,11,11,-101
1936-11-12,1936,11,12,-225
1936-11-13,1936,11,13,-236
1936-11-14,1936,11,14,-254
1936-11-15,1936,11,15,-300
1936-11-16,1936,11,16,-312
1936-11-17,1936,11,17,-298
1936-11-18,1936,11,18,-272
1936-11-19,1936,11,19,-298
1936-11-20,1936,11,20,-273
1936-11-21,1936,11,21,-297
1936-11-22,1936,11,22,-291
1936-11-23,1936,11,23,-327
1936-11-24,1936,11,24,-316
1936-11-25,1936,11,25,-306
1936-11-26,1936,11,26,-288
1936-11-27,1936,11,27,-288
1936-11-28,1936,11,28,-256
1936-11-29,1936,11,29,-282
1936-11-30,1936,11,30,-291
1936-12-01,1936,12,1,-293
1936-12-02,1936,12,2,-312
1936-12-03,1936,12,3,-305
1936-12-04,1936,12,4,-284
1936-12-05,1936,12,5,-240
1936-12-06,1936,12,6,-260
1936-12-07,1936,12,7,-280
1936-12-08,1936,12,8,-317
1936-12-09,1936,12,9,-325
1936-12-10,1936,12,10,-235
1936-12-11,1936,12,11,-202
1936-12-12,1936,12,12,-270
1936-12-13,1936,12,13,-260
1936-12-14,1936,12,14,-335
1936-12-15,1936,12,15,-354
1936-12-16,1936,12,16,-376
1936-12-17,1936,12,17,-295
1936-12-18,1936,12,18,-391
1936-12-19,1936,12,19,-407
1936-12-20,1936,12,20,-398
1936-12-21,1936,12,21,-290
1936-12-22,1936,12,22,-371
1936-12-23,1936,12,23,-359
1936-12-24,1936,12,24,-368
1936-12-25,1936,12,25,-331
1936-12-26,1936,12,26,-338
1936-12-27,1936,12,27,-314
1936-12-28,1936,12,28,-270
1936-12-29,1936,12,29,-288
1936-12-30,1936,12,30,-313
1936-12-31,1936,12,31,-279
1937-01-01,1937,1,1,-410
1937-01-02,1937,1,2,-433
1937-01-03,1937,1,3,-410
1937-01-04,1937,1,4,-194
1937-01-05,1937,1,5,-136
1937-01-06,1937,1,6,-204
1937-01-07,1937,1,7,-250
1937-01-08,1937,1,8,-283
1937-01-09,1937,1,9,-314
1937-01-10,1937,1,10,-348
1937-01-11,1937,1,11,-361
1937-01-12,1937,1,12,-324
1937-01-13,1937,1,13,-374
1937-01-14,1937,1,14,-273
1937-01-15,1937,1,15,-272
1937-01-16,1937,1,16,-219
1937-01-17,1937,1,17,-370
1937-01-18,1937,1,18,-388
1937-01-19,1937,1,19,-292
1937-01-20,1937,1,20,-361
1937-01-21,1937,1,21,-364
1937-01-22,1937,1,22,-392
1937-01-23,1937,1,23,-362
1937-01-24,1937,1,24,-310
1937-01-25,1937,1,25,-400
1937-01-26,1937,1,26,-403
1937-01-27,1937,1,27,-226
1937-01-28,1937,1,28,-287
1937-01-29,1937,1,29,-261
1937-01-30,1937,1,30,-248
1937-01-31,1937,1,31,-60
1937-02-01,1937,2,1,-155
1937-02-02,1937,2,2,-196
1937-02-03,1937,2,3,-132
1937-02-04,1937,2,4,-190
1937-02-05,1937,2,5,-225
1937-02-06,1937,2,6,-160
1937-02-07,1937,2,7,-231
1937-02-08,1937,2,8,-235
1937-02-09,1937,2,9,-252
1937-02-10,1937,2,10,-284
1937-02-11,1937,2,11,-297
1937-02-12,1937,2,12,-358
1937-02-13,1937,2,13,-403
1937-02-14,1937,2,14,-349
1937-02-15,1937,2,15,-386
1937-02-16,1937,2,16,-267
1937-02-17,1937,2,17,-258
1937-02-18,1937,2,18,-341
1937-02-19,1937,2,19,-327
1937-02-20,1937,2,20,-339
1937-02-21,1937,2,21,-306
1937-02-22,1937,2,22,-346
1937-02-23,1937,2,23,-338
1937-02-24,1937,2,24,-305
1937-02-25,1937,2,25,-209
1937-02-26,1937,2,26,-269
1937-02-27,1937,2,27,-234
1937-02-28,1937,2,28,-212
1937-03-01,1937,3,1,-205
1937-03-02,1937,3,2,-293
1937-03-03,1937,3,3,-269
1937-03-04,1937,3,4,-303
1937-03-05,1937,3,5,-358
1937-03-06,1937,3,6,-290
1937-03-07,1937,3,7,-295
1937-03-08,1937,3,8,-298
1937-03-09,1937,3,9,-363
1937-03-10,1937,3,10,-392
1937-03-11,1937,3,11,-384
1937-03-12,1937,3,12,-335
1937-03-13,1937,3,13,-277
1937-03-14,1937,3,14,-280
1937-03-15,1937,3,15,-299
1937-03-16,1937,3,16,-321
1937-03-17,1937,3,17,-318
1937-03-18,1937,3,18,-299
1937-03-19,1937,3,19,-302
1937-03-20,1937,3,20,-348
1937-03-21,1937,3,21,-150
1937-03-22,1937,3,22,-236
1937-03-23,1937,3,23,-226
1937-03-24,1937,3,24,-244
1937-03-25,1937,3,25,-290
1937-03-26,1937,3,26,-325
1937-03-27,1937,3,27,-318
1937-03-28,1937,3,28,-251
1937-03-29,1937,3,29,-286
1937-03-30,1937,3,30,-257
1937-03-31,1937,3,31,-260
1937-04-01,1937,4,1,-338
1937-04-02,1937,4,2,-342
1937-04-03,1937,4,3,-320
1937-04-04,1937,4,4,-351
1937-04-05,1937,4,5,-374
1937-04-06,1937,4,6,-317
1937-04-07,1937,4,7,-295
1937-04-08,1937,4,8,-298
1937-04-09,1937,4,9,-308
1937-04-10,1937,4,10,-335
1937-04-11,1937,4,11,-297
1937-04-12,1937,4,12,-285
1937-04-13,1937,4,13,-218
1937-04-14,1937,4,14,-289
1937-04-15,1937,4,15,-256
1937-04-16,1937,4,16,-271
1937-04-17,1937,4,17,-270
1937-04-18,1937,4,18,-315
1937-04-19,1937,4,19,-265
1937-04-20,1937,4,20,-180
1937-04-21,1937,4,21,-98
1937-04-22,1937,4,22,-140
1937-04-23,1937,4,23,-210
1937-04-24,1937,4,24,-93
1937-04-25,1937,4,25,-88
1937-04-26,1937,4,26,-127
1937-04-27,1937,4,27,-195
1937-04-28,1937,4,28,-213
1937-04-29,1937,4,29,-213
1937-04-30,1937,4,30,-166
1937-05-01,1937,5,1,-224
1937-05-02,1937,5,2,-152
1937-05-03,1937,5,3,-166
1937-05-04,1937,5,4,-226
1937-05-05,1937,5,5,-177
1937-05-06,1937,5,6,-280
1937-05-07,1937,5,7,-164
1937-05-08,1937,5,8,-204
1937-05-09,1937,5,9,-239
1937-05-10,1937,5,10,-298
1937-05-11,1937,5,11,-182
1937-05-12,1937,5,12,-238
1937-05-13,1937,5,13,-166
1937-05-14,1937,5,14,-180
1937-05-15,1937,5,15,-115
1937-05-16,1937,5,16,-224
1937-05-17,1937,5,17,-232
1937-05-18,1937,5,18,-139
1937-05-19,1937,5,19,-152
1937-05-20,1937,5,20,-91
1937-05-21,1937,5,21,-169
1937-05-22,1937,5,22,-59
1937-05-23,1937,5,23,-61
1937-05-24,1937,5,24,-69
1937-05-25,1937,5,25,-85
1937-05-26,1937,5,26,-89
1937-05-27,1937,5,27,-68
1937-05-28,1937,5,28,-54
1937-05-29,1937,5,29,-43
1937-05-30,1937,5,30,-47
1937-05-31,1937,5,31,-60
1937-06-01,1937,6,1,-49
1937-06-02,1937,6,2,-23
1937-06-03,1937,6,3,-30
1937-06-04,1937,6,4,-43
1937-06-05,1937,6,5,-48
1937-06-06,1937,6,6,-14
1937-06-07,1937,6,7,10
1937-06-08,1937,6,8,-33
1937-06-09,1937,6,9,-80
1937-06-10,1937,6,10,-61
1937-06-11,1937,6,11,-19
1937-06-12,1937,6,12,-20
1937-06-13,1937,6,13,-12
1937-06-14,1937,6,14,-23
1937-06-15,1937,6,15,1
1937-06-16,1937,6,16,-14
1937-06-17,1937,6,17,-4
1937-06-18,1937,6,18,-19
1937-06-19,1937,6,19,5
1937-06-20,1937,6,20,-8
1937-06-21,1937,6,21,11
1937-06-22,1937,6,22,23
1937-06-23,1937,6,23,15
1937-06-24,1937,6,24,22
1937-06-25,1937,6,25,21
1937-06-26,1937,6,26,22
1937-06-27,1937,6,27,36
1937-06-28,1937,6,28,7
1937-06-29,1937,6,29,-3
1937-06-30,1937,6,30,1
1937-07-01,1937,7,1,-6
1937-07-02,1937,7,2,-8
1937-07-03,1937,7,3,1
1937-07-04,1937,7,4,5
1937-07-05,1937,7,5,5
1937-07-06,1937,7,6,7
1937-07-07,1937,7,7,5
1937-07-08,1937,7,8,12
1937-07-09,1937,7,9,19
1937-07-10,1937,7,10,33
1937-07-11,1937,7,11,81
1937-07-12,1937,7,12,61
1937-07-13,1937,7,13,46
1937-07-14,1937,7,14,38
1937-07-15,1937,7,15,62
1937-07-16,1937,7,16,44
1937-07-17,1937,7,17,30
1937-07-18,1937,7,18,20
1937-07-19,1937,7,19,11
1937-07-20,1937,7,20,11
1937-07-21,1937,7,21,19
1937-07-22,1937,7,22,26
1937-07-23,1937,7,23,24
1937-07-24,1937,7,24,7
1937-07-25,1937,7,25,27
1937-07-26,1937,7,26,25
1937-07-27,1937,7,27,17
1937-07-28,1937,7,28,28
1937-07-29,1937,7,29,28
1937-07-30,1937,7,30,39
1937-07-31,1937,7,31,42
1937-08-01,1937,8,1,30
1937-08-02,1937,8,2,24
1937-08-03,1937,8,3,8
1937-08-04,1937,8,4,31
1937-08-05,1937,8,5,30
1937-08-06,1937,8,6,20
1937-08-07,1937,8,7,16
1937-08-08,1937,8,8,34
1937-08-09,1937,8,9,19
1937-08-10,1937,8,10,15
1937-08-11,1937,8,11,18
1937-08-12,1937,8,12,19
1937-08-13,1937,8,13,14
1937-08-14,1937,8,14,14
1937-08-15,1937,8,15,22
1937-08-16,1937,8,16,28
1937-08-17,1937,8,17,30
1937-08-18,1937,8,18,29
1937-08-19,1937,8,19,27
1937-08-20,1937,8,20,43
1937-08-21,1937,8,21,28
1937-08-22,1937,8,22,54
1937-08-23,1937,8,23,31
1937-08-24,1937,8,24,26
1937-08-25,1937,8,25,19
1937-08-26,1937,8,26,18
1937-08-27,1937,8,27,19
1937-08-28,1937,8,28,22
1937-08-29,1937,8,29,13
1937-08-30,1937,8,30,19
1937-08-31,1937,8,31,13
1937-09-01,1937,9,1,35
1937-09-02,1937,9,2,29
1937-09-03,1937,9,3,-1
1937-09-04,1937,9,4,23
1937-09-05,1937,9,5,1
1937-09-06,1937,9,6,-1
1937-09-07,1937,9,7,-1
1937-09-08,1937,9,8,-12
1937-09-09,1937,9,9,-8
1937-09-10,1937,9,10,-5
1937-09-11,1937,9,11,-7
1937-09-12,1937,9,12,-8
1937-09-13,1937,9,13,7
1937-09-14,1937,9,14,12
1937-09-15,1937,9,15,-23
1937-09-16,1937,9,16,-12
1937-09-17,1937,9,17,3
1937-09-18,1937,9,18,2
1937-09-19,1937,9,19,4
1937-09-20,1937,9,20,-12
1937-09-21,1937,9,21,16
1937-09-22,1937,9,22,-23
1937-09-23,1937,9,23,-36
1937-09-24,1937,9,24,-31
1937-09-25,1937,9,25,-35
1937-09-26,1937,9,26,-37
1937-09-27,1937,9,27,-50
1937-09-28,1937,9,28,-7
1937-09-29,1937,9,29,-6
1937-09-30,1937,9,30,15
1937-10-01,1937,10,1,43
1937-10-02,1937,10,2,-19
1937-10-03,1937,10,3,-19
1937-10-04,1937,10,4,-17
1937-10-05,1937,10,5,-23
1937-10-06,1937,10,6,-46
1937-10-07,1937,10,7,-33
1937-10-08,1937,10,8,14
1937-10-09,1937,10,9,-20
1937-10-10,1937,10,10,-43
1937-10-11,1937,10,11,-43
1937-10-12,1937,10,12,-15
1937-10-13,1937,10,13,-41
1937-10-14,1937,10,14,-50
1937-10-15,1937,10,15,-62
1937-10-16,1937,10,16,-82
1937-10-17,1937,10,17,-43
1937-10-18,1937,10,18,-72
1937-10-19,1937,10,19,-39
1937-10-20,1937,10,20,-31
1937-10-21,1937,10,21,-51
1937-10-22,1937,10,22,-66
1937-10-23,1937,10,23,-61
1937-10-24,1937,10,24,-65
1937-10-25,1937,10,25,-53
1937-10-26,1937,10,26,-66
1937-10-27,1937,10,27,-87
1937-10-28,1937,10,28,-121
1937-10-29,1937,10,29,-130
1937-10-30,1937,10,30,-115
1937-10-31,1937,10,31,-113
1937-11-01,1937,11,1,-108
1937-11-02,1937,11,2,-76
1937-11-03,1937,11,3,-94
1937-11-04,1937,11,4,-106
1937-11-05,1937,11,5,-102
1937-11-06,1937,11,6,-113
1937-11-07,1937,11,7,-105
1937-11-08,1937,11,8,-110
1937-11-09,1937,11,9,-103
1937-11-10,1937,11,10,-105
1937-11-11,1937,11,11,-76
1937-11-12,1937,11,12,-143
1937-11-13,1937,11,13,-195
1937-11-14,1937,11,14,-143
1937-11-15,1937,11,15,-179
1937-11-16,1937,11,16,-165
1937-11-17,1937,11,17,-205
1937-11-18,1937,11,18,-152
1937-11-19,1937,11,19,-146
1937-11-20,1937,11,20,-180
1937-11-21,1937,11,21,-170
1937-11-22,1937,11,22,-174
1937-11-23,1937,11,23,-183
1937-11-24,1937,11,24,-84
1937-11-25,1937,11,25,-100
1937-11-26,1937,11,26,-155
1937-11-27,1937,11,27,-167
1937-11-28,1937,11,28,-156
1937-11-29,1937,11,29,-214
1937-11-30,1937,11,30,-213
1937-12-01,1937,12,1,-232
1937-12-02,1937,12,2,-272
1937-12-03,1937,12,3,-276
1937-12-04,1937,12,4,-113
1937-12-05,1937,12,5,-65
1937-12-06,1937,12,6,-143
1937-12-07,1937,12,7,-153
1937-12-08,1937,12,8,-87
1937-12-09,1937,12,9,-95
1937-12-10,1937,12,10,-158
1937-12-11,1937,12,11,-179
1937-12-12,1937,12,12,-183
1937-12-13,1937,12,13,-156
1937-12-14,1937,12,14,-208
1937-12-15,1937,12,15,-206
1937-12-16,1937,12,16,-275
1937-12-17,1937,12,17,-226
1937-12-18,1937,12,18,-251
1937-12-19,1937,12,19,-315
1937-12-20,1937,12,20,-321
1937-12-21,1937,12,21,-269
1937-12-22,1937,12,22,-79
1937-12-23,1937,12,23,-113
1937-12-24,1937,12,24,-92
1937-12-25,1937,12,25,-87
1937-12-26,1937,12,26,-108
1937-12-27,1937,12,27,-168
1937-12-28,1937,12,28,-168
1937-12-29,1937,12,29,-170
1937-12-30,1937,12,30,-141
1937-12-31,1937,12,31,-101
1938-01-01,1938,1,1,-81
1938-01-02,1938,1,2,-202
1938-01-03,1938,1,3,-231
1938-01-04,1938,1,4,-234
1938-01-05,1938,1,5,-230
1938-01-06,1938,1,6,-275
1938-01-07,1938,1,7,-260
1938-01-08,1938,1,8,-296
1938-01-09,1938,1,9,-296
1938-01-10,1938,1,10,-330
1938-01-11,1938,1,11,-342
1938-01-12,1938,1,12,-335
1938-01-13,1938,1,13,-302
1938-01-14,1938,1,14,-311
1938-01-15,1938,1,15,-308
1938-01-16,1938,1,16,-320
1938-01-17,1938,1,17,-319
1938-01-18,1938,1,18,-340
1938-01-19,1938,1,19,-323
1938-01-20,1938,1,20,-224
1938-01-21,1938,1,21,-183
1938-01-22,1938,1,22,-286
1938-01-23,1938,1,23,-275
1938-01-24,1938,1,24,-257
1938-01-25,1938,1,25,-163
1938-01-26,1938,1,26,-183
1938-01-27,1938,1,27,-188
1938-01-28,1938,1,28,-187
1938-01-29,1938,1,29,-113
1938-01-30,1938,1,30,-118
1938-01-31,1938,1,31,-178
1938-02-01,1938,2,1,-178
1938-02-02,1938,2,2,-271
1938-02-03,1938,2,3,-281
1938-02-04,1938,2,4,-296
1938-02-05,1938,2,5,-248
1938-02-06,1938,2,6,-158
1938-02-07,1938,2,7,-207
1938-02-08,1938,2,8,-210
1938-02-09,1938,2,9,-194
1938-02-10,1938,2,10,-216
1938-02-11,1938,2,11,-203
1938-02-12,1938,2,12,-92
1938-02-13,1938,2,13,-33
1938-02-14,1938,2,14,-190
1938-02-15,1938,2,15,-192
1938-02-16,1938,2,16,-171
1938-02-17,1938,2,17,-196
1938-02-18,1938,2,18,-211
1938-02-19,1938,2,19,-206
1938-02-20,1938,2,20,-224
1938-02-21,1938,2,21,-224
1938-02-22,1938,2,22,-296
1938-02-23,1938,2,23,-326
1938-02-24,1938,2,24,-311
1938-02-25,1938,2,25,-306
1938-02-26,1938,2,26,-303
1938-02-27,1938,2,27,-329
1938-02-28,1938,2,28,-370
1938-03-01,1938,3,1,-354
1938-03-02,1938,3,2,-304
1938-03-03,1938,3,3,-306
1938-03-04,1938,3,4,-265
1938-03-05,1938,3,5,-234
1938-03-06,1938,3,6,-219
1938-03-07,1938,3,7,-213
1938-03-08,1938,3,8,-168
1938-03-09,1938,3,9,-143
1938-03-10,1938,3,10,-140
1938-03-11,1938,3,11,-166
1938-03-12,1938,3,12,-240
1938-03-13,1938,3,13,-240
1938-03-14,1938,3,14,-248
1938-03-15,1938,3,15,-301
1938-03-16,1938,3,16,-272
1938-03-17,1938,3,17,-316
1938-03-18,1938,3,18,-270
1938-03-19,1938,3,19,-260
1938-03-20,1938,3,20,-296
1938-03-21,1938,3,21,-354
1938-03-22,1938,3,22,-340
1938-03-23,1938,3,23,-306
1938-03-24,1938,3,24,-361
1938-03-25,1938,3,25,-366
1938-03-26,1938,3,26,-364
1938-03-27,1938,3,27,-335
1938-03-28,1938,3,28,-388
1938-03-29,1938,3,29,-322
1938-03-30,1938,3,30,-220
1938-03-31,1938,3,31,-206
1938-04-01,1938,4,1,-302
1938-04-02,1938,4,2,-223
1938-04-03,1938,4,3,-266
1938-04-04,1938,4,4,-183
1938-04-05,1938,4,5,-161
1938-04-06,1938,4,6,-132
1938-04-07,1938,4,7,-139
1938-04-08,1938,4,8,-190
1938-04-09,1938,4,9,-239
