"","Year","Month","Day","value"
"31338",1883,10,22,-48
"32830",1883,10,23,-72
"34322",1883,10,24,-116
"35814",1883,10,25,-104
"37306",1883,10,26,-61
"38798",1883,10,27,-90
"40290",1883,10,28,-58
"41781",1883,10,29,-48
"43178",1883,10,30,-42
"44542",1883,10,31,-110
"7",1883,11,1,-32
"1499",1883,11,2,-22
"2991",1883,11,3,-70
"4483",1883,11,4,-70
"5975",1883,11,5,-82
"7467",1883,11,6,-122
"8959",1883,11,7,-126
"10451",1883,11,8,-57
"11943",1883,11,9,-16
"13435",1883,11,10,-80
"14927",1883,11,11,-94
"16419",1883,11,12,-98
"17911",1883,11,13,-144
"19403",1883,11,14,-218
"20895",1883,11,15,-212
"22387",1883,11,16,-99.9
"23879",1883,11,17,-90
"25371",1883,11,18,-148
"26863",1883,11,19,-192
"28355",1883,11,20,-206
"29847",1883,11,21,-122
"31339",1883,11,22,-149
"32831",1883,11,23,-220
"34323",1883,11,24,-270
"35815",1883,11,25,-302
"37307",1883,11,26,-300
"38799",1883,11,27,-303
"40291",1883,11,28,-302
"41782",1883,11,29,-294
"43179",1883,11,30,-325
"8",1883,12,1,-290
"1500",1883,12,2,-278
"2992",1883,12,3,-164
"4484",1883,12,4,-56
"5976",1883,12,5,-134
"7468",1883,12,6,-152
"8960",1883,12,7,-224
"10452",1883,12,8,-252
"11944",1883,12,9,-266
"13436",1883,12,10,-267
"14928",1883,12,11,-108
"16420",1883,12,12,-198
"17912",1883,12,13,-264
"19404",1883,12,14,-290
"20896",1883,12,15,-328
"22388",1883,12,16,-306
"23880",1883,12,17,-306
"25372",1883,12,18,-350
"26864",1883,12,19,-332
"28356",1883,12,20,-240
"29848",1883,12,21,-198
"31340",1883,12,22,-157
"32832",1883,12,23,-216
"34324",1883,12,24,-285
"35816",1883,12,25,-305
"37308",1883,12,26,-254
"38800",1883,12,27,-252
"40292",1883,12,28,-286
"41783",1883,12,29,-297
"43180",1883,12,30,-293
"44543",1883,12,31,-291
"9",1884,1,1,-266
"1501",1884,1,2,-322
"2993",1884,1,3,-357
"4485",1884,1,4,-254
"5977",1884,1,5,-256
"7469",1884,1,6,-290
"8961",1884,1,7,-278
"10453",1884,1,8,-296
"11945",1884,1,9,-318
"13437",1884,1,10,-272
"14929",1884,1,11,-280
"16421",1884,1,12,-250
"17913",1884,1,13,-285
"19405",1884,1,14,-296
"20897",1884,1,15,-256
"22389",1884,1,16,-170
"23881",1884,1,17,-174
"25373",1884,1,18,-156
"26865",1884,1,19,-248
"28357",1884,1,20,-336
"29849",1884,1,21,-341
"31341",1884,1,22,-361
"32833",1884,1,23,-328
"34325",1884,1,24,-309
"35817",1884,1,25,-332
"37309",1884,1,26,-292
"38801",1884,1,27,-366
"40293",1884,1,28,-382
"41784",1884,1,29,-378
"43181",1884,1,30,-248
"44544",1884,1,31,-246
"10",1884,2,1,-249
"1502",1884,2,2,-242
"2994",1884,2,3,-272
"4486",1884,2,4,-298
"5978",1884,2,5,-341
"7470",1884,2,6,-344
"8962",1884,2,7,-362
"10454",1884,2,8,-360
"11946",1884,2,9,-350
"13438",1884,2,10,-340
"14930",1884,2,11,-283
"16422",1884,2,12,-327
"17914",1884,2,13,-320
"19406",1884,2,14,-322
"20898",1884,2,15,-300
"22390",1884,2,16,-126
"23882",1884,2,17,-104
"25374",1884,2,18,-109
"26866",1884,2,19,-148
"28358",1884,2,20,-186
"29850",1884,2,21,-158
"31342",1884,2,22,-262
"32834",1884,2,23,-248
"34326",1884,2,24,-238
"35818",1884,2,25,-274
"37310",1884,2,26,-250
"38802",1884,2,27,-316
"40294",1884,2,28,-177
"41785",1884,2,29,-191
"11",1884,3,1,-221
"1503",1884,3,2,-204
"2995",1884,3,3,-194
"4487",1884,3,4,-184
"5979",1884,3,5,-217
"7471",1884,3,6,-294
"8963",1884,3,7,-280
"10455",1884,3,8,-218
"11947",1884,3,9,-228
"13439",1884,3,10,-196
"14931",1884,3,11,-176
"16423",1884,3,12,-230
"17915",1884,3,13,-292
"19407",1884,3,14,-181
"20899",1884,3,15,-178
"22391",1884,3,16,-228
"23883",1884,3,17,-259
"25375",1884,3,18,-166
"26867",1884,3,19,-260
"28359",1884,3,20,-282
"29851",1884,3,21,-289
"31343",1884,3,22,-293
"32835",1884,3,23,-252
"34327",1884,3,24,-220
"35819",1884,3,25,-144
"37311",1884,3,26,-158
"38803",1884,3,27,-178
"40295",1884,3,28,-154
"41786",1884,3,29,-136
"43182",1884,3,30,-141
"44545",1884,3,31,-214
"12",1884,4,1,-244
"1504",1884,4,2,-190
"2996",1884,4,3,-156
"4488",1884,4,4,-195
"5980",1884,4,5,-154
"7472",1884,4,6,-24
"8964",1884,4,7,-50
"10456",1884,4,8,-92
"11948",1884,4,9,-154
"13440",1884,4,10,-128
"14932",1884,4,11,-148
"16424",1884,4,12,-18
"17916",1884,4,13,-54
"19408",1884,4,14,-67
"20900",1884,4,15,-90
"22392",1884,4,16,-157
"23884",1884,4,17,-101
"25376",1884,4,18,-88
"26868",1884,4,19,-103
"28360",1884,4,20,-124
"29852",1884,4,21,-82
"31344",1884,4,22,-106
"32836",1884,4,23,-152
"34328",1884,4,24,-140
"35820",1884,4,25,-113
"37312",1884,4,26,-164
"38804",1884,4,27,-168
"40296",1884,4,28,-158
"41787",1884,4,29,-144
"43183",1884,4,30,-72
"13",1884,5,1,-64
"1505",1884,5,2,-5
"2997",1884,5,3,-18
"4489",1884,5,4,-40
"5981",1884,5,5,-66
"7473",1884,5,6,-50
"8965",1884,5,7,-54
"10457",1884,5,8,-72
"11949",1884,5,9,-20
"13441",1884,5,10,-28
"14933",1884,5,11,-14
"16425",1884,5,12,-6
"17917",1884,5,13,-4
"19409",1884,5,14,-99.9
"20901",1884,5,15,-9
"22393",1884,5,16,-23
"23885",1884,5,17,-40
"25377",1884,5,18,-24
"26869",1884,5,19,-99.9
"28361",1884,5,20,12
"29853",1884,5,21,12
"31345",1884,5,22,-7
"32837",1884,5,23,9
"34329",1884,5,24,10
"35821",1884,5,25,-10
"37313",1884,5,26,-20
"38805",1884,5,27,-28
"40297",1884,5,28,-20
"41788",1884,5,29,5
"43184",1884,5,30,0
"44546",1884,5,31,-21
"14",1884,6,1,35
"1506",1884,6,2,32
"2998",1884,6,3,22
"4490",1884,6,4,54
"5982",1884,6,5,58
"7474",1884,6,6,71
"8966",1884,6,7,68
"10458",1884,6,8,84
"11950",1884,6,9,52
"13442",1884,6,10,24
"14934",1884,6,11,28
"16426",1884,6,12,46
"17918",1884,6,13,36
"19410",1884,6,14,74
"20902",1884,6,15,83
"22394",1884,6,16,80
"23886",1884,6,17,77
"25378",1884,6,18,80
"26870",1884,6,19,83
"28362",1884,6,20,114
"29854",1884,6,21,90
"31346",1884,6,22,63
"32838",1884,6,23,38
"34330",1884,6,24,60
"35822",1884,6,25,38
"37314",1884,6,26,48
"38806",1884,6,27,35
"40298",1884,6,28,90
"41789",1884,6,29,108
"43185",1884,6,30,126
"15",1884,7,1,118
"1507",1884,7,2,131
"2999",1884,7,3,102
"4491",1884,7,4,133
"5983",1884,7,5,116
"7475",1884,7,6,81
"8967",1884,7,7,82
"10459",1884,7,8,52
"11951",1884,7,9,105
"13443",1884,7,10,86
"14935",1884,7,11,134
"16427",1884,7,12,140
"17919",1884,7,13,98
"19411",1884,7,14,114
"20903",1884,7,15,100
"22395",1884,7,16,136
"23887",1884,7,17,124
"25379",1884,7,18,134
"26871",1884,7,19,142
"28363",1884,7,20,144
"29855",1884,7,21,152
"31347",1884,7,22,152
"32839",1884,7,23,174
"34331",1884,7,24,125
"35823",1884,7,25,118
"37315",1884,7,26,121
"38807",1884,7,27,127
"40299",1884,7,28,170
"41790",1884,7,29,149
"43186",1884,7,30,118
"44547",1884,7,31,120
"16",1884,8,1,88
"1508",1884,8,2,144
"3000",1884,8,3,168
"4492",1884,8,4,161
"5984",1884,8,5,163
"7476",1884,8,6,144
"8968",1884,8,7,148
"10460",1884,8,8,134
"11952",1884,8,9,143
"13444",1884,8,10,186
"14936",1884,8,11,122
"16428",1884,8,12,114
"17920",1884,8,13,52
"19412",1884,8,14,68
"20904",1884,8,15,109
"22396",1884,8,16,105
"23888",1884,8,17,101
"25380",1884,8,18,88
"26872",1884,8,19,40
"28364",1884,8,20,40
"29856",1884,8,21,104
"31348",1884,8,22,94
"32840",1884,8,23,91
"34332",1884,8,24,82
"35824",1884,8,25,114
"37316",1884,8,26,92
"38808",1884,8,27,68
"40300",1884,8,28,54
"41791",1884,8,29,34
"43187",1884,8,30,100
"44548",1884,8,31,113
"17",1884,9,1,103
"1509",1884,9,2,118
"3001",1884,9,3,121
"4493",1884,9,4,64
"5985",1884,9,5,142
"7477",1884,9,6,147
"8969",1884,9,7,-99.9
"10461",1884,9,8,68
"11953",1884,9,9,58
"13445",1884,9,10,-28
"14937",1884,9,11,-16
"16429",1884,9,12,-99.9
"17921",1884,9,13,42
"19413",1884,9,14,43
"20905",1884,9,15,28
"22397",1884,9,16,83
"23889",1884,9,17,86
"25381",1884,9,18,52
"26873",1884,9,19,12
"28365",1884,9,20,48
"29857",1884,9,21,37
"31349",1884,9,22,64
"32841",1884,9,23,14
"34333",1884,9,24,58
"35825",1884,9,25,-34
"37317",1884,9,26,-41
"38809",1884,9,27,-20
"40301",1884,9,28,-5
"41792",1884,9,29,-99.9
"43188",1884,9,30,96
"18",1884,10,1,83
"1510",1884,10,2,76
"3002",1884,10,3,40
"4494",1884,10,4,6
"5986",1884,10,5,7
"7478",1884,10,6,20
"8970",1884,10,7,44
"10462",1884,10,8,31
"11954",1884,10,9,35
"13446",1884,10,10,-16
"14938",1884,10,11,-30
"16430",1884,10,12,-14
"17922",1884,10,13,0
"19414",1884,10,14,14
"20906",1884,10,15,-6
"22398",1884,10,16,0
"23890",1884,10,17,-34
"25382",1884,10,18,-94
"26874",1884,10,19,-111
"28366",1884,10,20,-139
"29858",1884,10,21,-120
"31350",1884,10,22,-120
"32842",1884,10,23,-99.9
"34334",1884,10,24,-73
"35826",1884,10,25,-58
"37318",1884,10,26,-66
"38810",1884,10,27,-111
"40302",1884,10,28,-87
"41793",1884,10,29,-49
"43189",1884,10,30,-74
"44549",1884,10,31,-59
"19",1884,11,1,-44
"1511",1884,11,2,-93
"3003",1884,11,3,-149
"4495",1884,11,4,-158
"5987",1884,11,5,-94
"7479",1884,11,6,-78
"8971",1884,11,7,-68
"10463",1884,11,8,-166
"11955",1884,11,9,-190
"13447",1884,11,10,-44
"14939",1884,11,11,-58
"16431",1884,11,12,-113
"17923",1884,11,13,-176
"19415",1884,11,14,-216
"20907",1884,11,15,-124
"22399",1884,11,16,-146
"23891",1884,11,17,-148
"25383",1884,11,18,-160
"26875",1884,11,19,-154
"28367",1884,11,20,-172
"29859",1884,11,21,-182
"31351",1884,11,22,-206
"32843",1884,11,23,-216
"34335",1884,11,24,-210
"35827",1884,11,25,-215
"37319",1884,11,26,-160
"38811",1884,11,27,-222
"40303",1884,11,28,-274
"41794",1884,11,29,-278
"43190",1884,11,30,-176
"20",1884,12,1,-247
"1512",1884,12,2,-164
"3004",1884,12,3,-72
"4496",1884,12,4,-127
"5988",1884,12,5,-248
"7480",1884,12,6,-298
"8972",1884,12,7,-316
"10464",1884,12,8,-338
"11956",1884,12,9,-386
"13448",1884,12,10,-326
"14940",1884,12,11,-292
"16432",1884,12,12,-317
"17924",1884,12,13,-243
"19416",1884,12,14,-174
"20908",1884,12,15,-228
"22400",1884,12,16,-243
"23892",1884,12,17,-210
"25384",1884,12,18,-178
"26876",1884,12,19,-234
"28368",1884,12,20,-216
"29860",1884,12,21,-248
"31352",1884,12,22,-209
"32844",1884,12,23,-251
"34336",1884,12,24,-260
"35828",1884,12,25,-120
"37320",1884,12,26,-220
"38812",1884,12,27,-270
"40304",1884,12,28,-192
"41795",1884,12,29,-238
"43191",1884,12,30,-272
"44550",1884,12,31,-277
"21",1885,1,1,-261
"1513",1885,1,2,-246
"3005",1885,1,3,-335
"4497",1885,1,4,-312
"5989",1885,1,5,-269
"7481",1885,1,6,-301
"8973",1885,1,7,-290
"10465",1885,1,8,-301
"11957",1885,1,9,-310
"13449",1885,1,10,-310
"14941",1885,1,11,-305
"16433",1885,1,12,-234
"17925",1885,1,13,-290
"19417",1885,1,14,-286
"20909",1885,1,15,-317
"22401",1885,1,16,-313
"23893",1885,1,17,-345
"25385",1885,1,18,-447
"26877",1885,1,19,-472
"28369",1885,1,20,-465
"29861",1885,1,21,-446
"31353",1885,1,22,-419
"32845",1885,1,23,-346
"34337",1885,1,24,-310
"35829",1885,1,25,-338
"37321",1885,1,26,-370
"38813",1885,1,27,-370
"40305",1885,1,28,-324
"41796",1885,1,29,-337
"43192",1885,1,30,-306
"44551",1885,1,31,-325
"22",1885,2,1,-342
"1514",1885,2,2,-354
"3006",1885,2,3,-217
"4498",1885,2,4,-243
"5990",1885,2,5,-99.9
"7482",1885,2,6,-130
"8974",1885,2,7,-218
"10466",1885,2,8,-266
"11958",1885,2,9,-198
"13450",1885,2,10,-166
"14942",1885,2,11,-130
"16434",1885,2,12,-212
"17926",1885,2,13,-253
"19418",1885,2,14,-284
"20910",1885,2,15,-294
"22402",1885,2,16,-295
"23894",1885,2,17,-246
"25386",1885,2,18,-99.9
"26878",1885,2,19,-96
"28370",1885,2,20,-90
"29862",1885,2,21,-104
"31354",1885,2,22,-204
"32846",1885,2,23,-273
"34338",1885,2,24,-258
"35830",1885,2,25,-208
"37322",1885,2,26,-154
"38814",1885,2,27,-109
"40306",1885,2,28,-160
"23",1885,3,1,-224
"1515",1885,3,2,-184
"3007",1885,3,3,-135
"4499",1885,3,4,-109
"5991",1885,3,5,-75
"7483",1885,3,6,-150
"8975",1885,3,7,-95
"10467",1885,3,8,-34
"11959",1885,3,9,-102
"13451",1885,3,10,-174
"14943",1885,3,11,-188
"16435",1885,3,12,-242
"17927",1885,3,13,-248
"19419",1885,3,14,-248
"20911",1885,3,15,-210
"22403",1885,3,16,-162
"23895",1885,3,17,-207
"25387",1885,3,18,-286
"26879",1885,3,19,-240
"28371",1885,3,20,-236
"29863",1885,3,21,-194
"31355",1885,3,22,-214
"32847",1885,3,23,-156
"34339",1885,3,24,-193
"35831",1885,3,25,-224
"37323",1885,3,26,-186
"38815",1885,3,27,-206
"40307",1885,3,28,-116
"41797",1885,3,29,-185
"43193",1885,3,30,-182
"44552",1885,3,31,-186
"24",1885,4,1,-183
"1516",1885,4,2,-186
"3008",1885,4,3,-207
"4500",1885,4,4,-213
"5992",1885,4,5,-213
"7484",1885,4,6,-200
"8976",1885,4,7,-200
"10468",1885,4,8,-126
"11960",1885,4,9,-50
"13452",1885,4,10,-108
"14944",1885,4,11,-148
"16436",1885,4,12,-138
"17928",1885,4,13,-95
"19420",1885,4,14,-98
"20912",1885,4,15,-192
"22404",1885,4,16,-104
"23896",1885,4,17,-171
"25388",1885,4,18,-93
"26880",1885,4,19,-82
"28372",1885,4,20,-35
"29864",1885,4,21,-63
"31356",1885,4,22,-60
"32848",1885,4,23,-32
"34340",1885,4,24,-50
"35832",1885,4,25,-73
"37324",1885,4,26,-120
"38816",1885,4,27,-66
"40308",1885,4,28,-66
"41798",1885,4,29,-44
"43194",1885,4,30,-42
"25",1885,5,1,-40
"1517",1885,5,2,-62
"3009",1885,5,3,-80
"4501",1885,5,4,-83
"5993",1885,5,5,-47
"7485",1885,5,6,-66
"8977",1885,5,7,-68
"10469",1885,5,8,-3
"11961",1885,5,9,-15
"13453",1885,5,10,-41
"14945",1885,5,11,-5
"16437",1885,5,12,-14
"17929",1885,5,13,-18
"19421",1885,5,14,-18
"20913",1885,5,15,-18
"22405",1885,5,16,-16
"23897",1885,5,17,-6
"25389",1885,5,18,-6
"26881",1885,5,19,-38
"28373",1885,5,20,2
"29865",1885,5,21,0
"31357",1885,5,22,-8
"32849",1885,5,23,-46
"34341",1885,5,24,-11
"35833",1885,5,25,-10
"37325",1885,5,26,30
"38817",1885,5,27,17
"40309",1885,5,28,0
"41799",1885,5,29,16
"43195",1885,5,30,30
"44553",1885,5,31,34
"26",1885,6,1,52
"1518",1885,6,2,18
"3010",1885,6,3,34
"4502",1885,6,4,48
"5994",1885,6,5,52
"7486",1885,6,6,78
"8978",1885,6,7,70
"10470",1885,6,8,48
"11962",1885,6,9,22
"13454",1885,6,10,38
"14946",1885,6,11,20
"16438",1885,6,12,46
"17930",1885,6,13,32
"19422",1885,6,14,-8
"20914",1885,6,15,0
"22406",1885,6,16,18
"23898",1885,6,17,30
"25390",1885,6,18,18
"26882",1885,6,19,62
"28374",1885,6,20,98
"29866",1885,6,21,94
"31358",1885,6,22,36
"32850",1885,6,23,36
"34342",1885,6,24,30
"35834",1885,6,25,28
"37326",1885,6,26,44
"38818",1885,6,27,31
"40310",1885,6,28,50
"41800",1885,6,29,64
"43196",1885,6,30,126
"27",1885,7,1,112
"1519",1885,7,2,108
"3011",1885,7,3,110
"4503",1885,7,4,86
"5995",1885,7,5,128
"7487",1885,7,6,140
"8979",1885,7,7,171
"10471",1885,7,8,110
"11963",1885,7,9,130
"13455",1885,7,10,84
"14947",1885,7,11,68
"16439",1885,7,12,116
"17931",1885,7,13,116
"19423",1885,7,14,94
"20915",1885,7,15,94
"22407",1885,7,16,88
"23899",1885,7,17,86
"25391",1885,7,18,107
"26883",1885,7,19,59
"28375",1885,7,20,86
"29867",1885,7,21,94
"31359",1885,7,22,73
"32851",1885,7,23,126
"34343",1885,7,24,163
"35835",1885,7,25,156
"37327",1885,7,26,151
"38819",1885,7,27,127
"40311",1885,7,28,134
"41801",1885,7,29,164
"43197",1885,7,30,167
"44554",1885,7,31,168
"28",1885,8,1,118
"1520",1885,8,2,107
"3012",1885,8,3,94
"4504",1885,8,4,104
"5996",1885,8,5,124
"7488",1885,8,6,112
"8980",1885,8,7,94
"10472",1885,8,8,38
"11964",1885,8,9,82
"13456",1885,8,10,114
"14948",1885,8,11,168
"16440",1885,8,12,170
"17932",1885,8,13,128
"19424",1885,8,14,110
"20916",1885,8,15,42
"22408",1885,8,16,102
"23900",1885,8,17,80
"25392",1885,8,18,18
"26884",1885,8,19,84
"28376",1885,8,20,102
"29868",1885,8,21,148
"31360",1885,8,22,124
"32852",1885,8,23,130
"34344",1885,8,24,92
"35836",1885,8,25,78
"37328",1885,8,26,48
"38820",1885,8,27,116
"40312",1885,8,28,56
"41802",1885,8,29,117
"43198",1885,8,30,120
"44555",1885,8,31,96
"29",1885,9,1,74
"1521",1885,9,2,36
"3013",1885,9,3,67
"4505",1885,9,4,75
"5997",1885,9,5,84
"7489",1885,9,6,133
"8981",1885,9,7,64
"10473",1885,9,8,12
"11965",1885,9,9,28
"13457",1885,9,10,80
"14949",1885,9,11,116
"16441",1885,9,12,74
"17933",1885,9,13,142
"19425",1885,9,14,42
"20917",1885,9,15,42
"22409",1885,9,16,14
"23901",1885,9,17,35
"25393",1885,9,18,65
"26885",1885,9,19,82
"28377",1885,9,20,80
"29869",1885,9,21,80
"31361",1885,9,22,54
"32853",1885,9,23,50
"34345",1885,9,24,24
"35837",1885,9,25,14
"37329",1885,9,26,-5
"38821",1885,9,27,6
"40313",1885,9,28,-27
"41803",1885,9,29,2
"43199",1885,9,30,40
"30",1885,10,1,4
"1522",1885,10,2,-12
"3014",1885,10,3,60
"4506",1885,10,4,95
"5998",1885,10,5,18
"7490",1885,10,6,-10
"8982",1885,10,7,-35
"10474",1885,10,8,-75
"11966",1885,10,9,-34
"13458",1885,10,10,-14
"14950",1885,10,11,-26
"16442",1885,10,12,-73
"17934",1885,10,13,-17
"19426",1885,10,14,-61
"20918",1885,10,15,-22
"22410",1885,10,16,-88
"23902",1885,10,17,-5
"25394",1885,10,18,7
"26886",1885,10,19,5
"28378",1885,10,20,-50
"29870",1885,10,21,9
"31362",1885,10,22,10
"32854",1885,10,23,-47
"34346",1885,10,24,-48
"35838",1885,10,25,-65
"37330",1885,10,26,-46
"38822",1885,10,27,-32
"40314",1885,10,28,28
"41804",1885,10,29,-16
"43200",1885,10,30,-50
"44556",1885,10,31,-6
"31",1885,11,1,27
"1523",1885,11,2,-17
"3015",1885,11,3,-26
"4507",1885,11,4,-42
"5999",1885,11,5,4
"7491",1885,11,6,-38
"8983",1885,11,7,-120
"10475",1885,11,8,-154
"11967",1885,11,9,-175
"13459",1885,11,10,-177
"14951",1885,11,11,-160
"16443",1885,11,12,-168
"17935",1885,11,13,-147
"19427",1885,11,14,-186
"20919",1885,11,15,-182
"22411",1885,11,16,-206
"23903",1885,11,17,-164
"25395",1885,11,18,-185
"26887",1885,11,19,-244
"28379",1885,11,20,-277
"29871",1885,11,21,-262
"31363",1885,11,22,-269
"32855",1885,11,23,-186
"34347",1885,11,24,-194
"35839",1885,11,25,-218
"37331",1885,11,26,-190
"38823",1885,11,27,-178
"40315",1885,11,28,-195
"41805",1885,11,29,-94
"43201",1885,11,30,-36
"32",1885,12,1,-124
"1524",1885,12,2,-177
"3016",1885,12,3,-121
"4508",1885,12,4,-178
"6000",1885,12,5,-217
"7492",1885,12,6,-230
"8984",1885,12,7,-282
"10476",1885,12,8,-244
"11968",1885,12,9,-229
"13460",1885,12,10,-252
"14952",1885,12,11,-286
"16444",1885,12,12,-250
"17936",1885,12,13,-258
"19428",1885,12,14,-215
"20920",1885,12,15,-252
"22412",1885,12,16,-264
"23904",1885,12,17,-298
"25396",1885,12,18,-322
"26888",1885,12,19,-299
"28380",1885,12,20,-306
"29872",1885,12,21,-280
"31364",1885,12,22,-267
"32856",1885,12,23,-260
"34348",1885,12,24,-199
"35840",1885,12,25,-195
"37332",1885,12,26,-302
"38824",1885,12,27,-324
"40316",1885,12,28,-337
"41806",1885,12,29,-304
"43202",1885,12,30,-303
"44557",1885,12,31,-291
"33",1886,1,1,-274
"1525",1886,1,2,-308
"3017",1886,1,3,-317
"4509",1886,1,4,-264
"6001",1886,1,5,-246
"7493",1886,1,6,-264
"8985",1886,1,7,-194
"10477",1886,1,8,-190
"11969",1886,1,9,-194
"13461",1886,1,10,-223
"14953",1886,1,11,-310
"16445",1886,1,12,-316
"17937",1886,1,13,-218
"19429",1886,1,14,-275
"20921",1886,1,15,-330
"22413",1886,1,16,-336
"23905",1886,1,17,-350
"25397",1886,1,18,-344
"26889",1886,1,19,-368
"28381",1886,1,20,-329
"29873",1886,1,21,-366
"31365",1886,1,22,-344
"32857",1886,1,23,-200
"34349",1886,1,24,-194
"35841",1886,1,25,-134
"37333",1886,1,26,-86
"38825",1886,1,27,-102
"40317",1886,1,28,-100
"41807",1886,1,29,-118
"43203",1886,1,30,-173
"44558",1886,1,31,-221
"34",1886,2,1,-180
"1526",1886,2,2,-155
"3018",1886,2,3,-150
"4510",1886,2,4,-138
"6002",1886,2,5,-200
"7494",1886,2,6,-221
"8986",1886,2,7,-162
"10478",1886,2,8,-118
"11970",1886,2,9,-190
"13462",1886,2,10,-205
"14954",1886,2,11,-200
"16446",1886,2,12,-108
"17938",1886,2,13,-55
"19430",1886,2,14,-103
"20922",1886,2,15,-94
"22414",1886,2,16,-138
"23906",1886,2,17,-172
"25398",1886,2,18,-256
"26890",1886,2,19,-290
