"","Year","Month","Day","value"
"3268",1954,10,9,62
"3675",1954,10,10,80
"4082",1954,10,11,85
"4489",1954,10,12,88
"4896",1954,10,13,78
"5303",1954,10,14,60
"5710",1954,10,15,58
"6117",1954,10,16,77
"6524",1954,10,17,85
"6931",1954,10,18,86
"7338",1954,10,19,83
"7745",1954,10,20,90
"8152",1954,10,21,90
"8559",1954,10,22,63
"8966",1954,10,23,74
"9373",1954,10,24,70
"9780",1954,10,25,75
"10187",1954,10,26,55
"10594",1954,10,27,67
"11001",1954,10,28,65
"11407",1954,10,29,67
"11788",1954,10,30,65
"12157",1954,10,31,70
"13",1954,11,1,65
"420",1954,11,2,60
"827",1954,11,3,80
"1234",1954,11,4,70
"1641",1954,11,5,62
"2048",1954,11,6,57
"2455",1954,11,7,56
"2862",1954,11,8,50
"3269",1954,11,9,56
"3676",1954,11,10,55
"4083",1954,11,11,63
"4490",1954,11,12,64
"4897",1954,11,13,67
"5304",1954,11,14,70
"5711",1954,11,15,80
"6118",1954,11,16,85
"6525",1954,11,17,85
"6932",1954,11,18,75
"7339",1954,11,19,70
"7746",1954,11,20,66
"8153",1954,11,21,75
"8560",1954,11,22,70
"8967",1954,11,23,64
"9374",1954,11,24,70
"9781",1954,11,25,75
"10188",1954,11,26,81
"10595",1954,11,27,80
"11002",1954,11,28,80
"11408",1954,11,29,76
"11789",1954,11,30,-99.9
"14",1954,12,1,82
"421",1954,12,2,90
"828",1954,12,3,60
"1235",1954,12,4,64
"1642",1954,12,5,60
"2049",1954,12,6,55
"2456",1954,12,7,60
"2863",1954,12,8,64
"3270",1954,12,9,65
"3677",1954,12,10,70
"4084",1954,12,11,65
"4491",1954,12,12,55
"4898",1954,12,13,60
"5305",1954,12,14,65
"5712",1954,12,15,70
"6119",1954,12,16,78
"6526",1954,12,17,69
"6933",1954,12,18,69
"7340",1954,12,19,70
"7747",1954,12,20,58
"8154",1954,12,21,44
"8561",1954,12,22,50
"8968",1954,12,23,53
"9375",1954,12,24,60
"9782",1954,12,25,65
"10189",1954,12,26,60
"10596",1954,12,27,64
"11003",1954,12,28,60
"11409",1954,12,29,60
"11790",1954,12,30,64
"12158",1954,12,31,70
"15",1955,1,1,80
"422",1955,1,2,85
"829",1955,1,3,85
"1236",1955,1,4,90
"1643",1955,1,5,89
"2050",1955,1,6,91
"2457",1955,1,7,96
"2864",1955,1,8,94
"3271",1955,1,9,95
"3678",1955,1,10,80
"4085",1955,1,11,60
"4492",1955,1,12,60
"4899",1955,1,13,65
"5306",1955,1,14,65
"5713",1955,1,15,70
"6120",1955,1,16,74
"6527",1955,1,17,75
"6934",1955,1,18,78
"7341",1955,1,19,80
"7748",1955,1,20,85
"8155",1955,1,21,90
"8562",1955,1,22,95
"8969",1955,1,23,85
"9376",1955,1,24,80
"9783",1955,1,25,80
"10190",1955,1,26,76
"10597",1955,1,27,62
"11004",1955,1,28,65
"11410",1955,1,29,70
"11791",1955,1,30,76
"12159",1955,1,31,80
"16",1955,2,1,84
"423",1955,2,2,85
"830",1955,2,3,90
"1237",1955,2,4,80
"1644",1955,2,5,70
"2051",1955,2,6,60
"2458",1955,2,7,64
"2865",1955,2,8,66
"3272",1955,2,9,70
"3679",1955,2,10,75
"4086",1955,2,11,80
"4493",1955,2,12,75
"4900",1955,2,13,80
"5307",1955,2,14,75
"5714",1955,2,15,80
"6121",1955,2,16,80
"6528",1955,2,17,85
"6935",1955,2,18,80
"7342",1955,2,19,90
"7749",1955,2,20,94
"8156",1955,2,21,100
"8563",1955,2,22,100
"8970",1955,2,23,102
"9377",1955,2,24,80
"9784",1955,2,25,86
"10191",1955,2,26,94
"10598",1955,2,27,89
"11005",1955,2,28,86
"17",1955,3,1,80
"424",1955,3,2,75
"831",1955,3,3,75
"1238",1955,3,4,80
"1645",1955,3,5,85
"2052",1955,3,6,90
"2459",1955,3,7,95
"2866",1955,3,8,95
"3273",1955,3,9,100
"3680",1955,3,10,105
"4087",1955,3,11,89
"4494",1955,3,12,90
"4901",1955,3,13,95
"5308",1955,3,14,96
"5715",1955,3,15,100
"6122",1955,3,16,105
"6529",1955,3,17,100
"6936",1955,3,18,96
"7343",1955,3,19,106
"7750",1955,3,20,110
"8157",1955,3,21,80
"8564",1955,3,22,84
"8971",1955,3,23,89
"9378",1955,3,24,80
"9785",1955,3,25,110
"10192",1955,3,26,95
"10599",1955,3,27,100
"11006",1955,3,28,100
"11411",1955,3,29,100
"11792",1955,3,30,100
"12160",1955,3,31,100
"18",1955,4,1,105
"425",1955,4,2,110
"832",1955,4,3,110
"1239",1955,4,4,110
"1646",1955,4,5,114
"2053",1955,4,6,90
"2460",1955,4,7,115
"2867",1955,4,8,85
"3274",1955,4,9,85
"3681",1955,4,10,90
"4088",1955,4,11,95
"4495",1955,4,12,90
"4902",1955,4,13,90
"5309",1955,4,14,95
"5716",1955,4,15,96
"6123",1955,4,16,100
"6530",1955,4,17,104
"6937",1955,4,18,105
"7344",1955,4,19,105
"7751",1955,4,20,110
"8158",1955,4,21,95
"8565",1955,4,22,90
"8972",1955,4,23,90
"9379",1955,4,24,95
"9786",1955,4,25,76
"10193",1955,4,26,80
"10600",1955,4,27,85
"11007",1955,4,28,86
"11412",1955,4,29,90
"11793",1955,4,30,100
"19",1955,5,1,115
"426",1955,5,2,105
"833",1955,5,3,105
"1240",1955,5,4,115
"1647",1955,5,5,105
"2054",1955,5,6,105
"2461",1955,5,7,95
"2868",1955,5,8,90
"3275",1955,5,9,88
"3682",1955,5,10,85
"4089",1955,5,11,88
"4496",1955,5,12,80
"4903",1955,5,13,78
"5310",1955,5,14,90
"5717",1955,5,15,115
"6124",1955,5,16,80
"6531",1955,5,17,94
"6938",1955,5,18,103
"7345",1955,5,19,87
"7752",1955,5,20,86
"8159",1955,5,21,85
"8566",1955,5,22,106
"8973",1955,5,23,93
"9380",1955,5,24,100
"9787",1955,5,25,90
"10194",1955,5,26,105
"10601",1955,5,27,96
"11008",1955,5,28,83
"11413",1955,5,29,74
"11794",1955,5,30,95
"12161",1955,5,31,96
"20",1955,6,1,80
"427",1955,6,2,82
"834",1955,6,3,68
"1241",1955,6,4,82
"1648",1955,6,5,93
"2055",1955,6,6,90
"2462",1955,6,7,90
"2869",1955,6,8,82
"3276",1955,6,9,70
"3683",1955,6,10,71
"4090",1955,6,11,90
"4497",1955,6,12,112
"4904",1955,6,13,110
"5311",1955,6,14,90
"5718",1955,6,15,96
"6125",1955,6,16,97
"6532",1955,6,17,82
"6939",1955,6,18,100
"7346",1955,6,19,100
"7753",1955,6,20,98
"8160",1955,6,21,84
"8567",1955,6,22,108
"8974",1955,6,23,102
"9381",1955,6,24,75
"9788",1955,6,25,100
"10195",1955,6,26,104
"10602",1955,6,27,100
"11009",1955,6,28,105
"11414",1955,6,29,108
"11795",1955,6,30,94
"21",1955,7,1,87
"428",1955,7,2,95
"835",1955,7,3,80
"1242",1955,7,4,80
"1649",1955,7,5,107
"2056",1955,7,6,115
"2463",1955,7,7,83
"2870",1955,7,8,96
"3277",1955,7,9,100
"3684",1955,7,10,110
"4091",1955,7,11,86
"4498",1955,7,12,105
"4905",1955,7,13,113
"5312",1955,7,14,94
"5719",1955,7,15,97
"6126",1955,7,16,99
"6533",1955,7,17,93
"6940",1955,7,18,92
"7347",1955,7,19,99
"7754",1955,7,20,99
"8161",1955,7,21,90
"8568",1955,7,22,92
"8975",1955,7,23,106
"9382",1955,7,24,90
"9789",1955,7,25,99
"10196",1955,7,26,95
"10603",1955,7,27,95
"11010",1955,7,28,91
"11415",1955,7,29,95
"11796",1955,7,30,100
"12162",1955,7,31,107
"22",1955,8,1,97
"429",1955,8,2,101
"836",1955,8,3,105
"1243",1955,8,4,95
"1650",1955,8,5,106
"2057",1955,8,6,113
"2464",1955,8,7,98
"2871",1955,8,8,105
"3278",1955,8,9,109
"3685",1955,8,10,90
"4092",1955,8,11,102
"4499",1955,8,12,85
"4906",1955,8,13,78
"5313",1955,8,14,100
"5720",1955,8,15,99
"6127",1955,8,16,105
"6534",1955,8,17,98
"6941",1955,8,18,80
"7348",1955,8,19,100
"7755",1955,8,20,101
"8162",1955,8,21,110
"8569",1955,8,22,94
"8976",1955,8,23,93
"9383",1955,8,24,97
"9790",1955,8,25,109
"10197",1955,8,26,94
"10604",1955,8,27,106
"11011",1955,8,28,114
"11416",1955,8,29,106
"11797",1955,8,30,74
"12163",1955,8,31,85
"23",1955,9,1,96
"430",1955,9,2,106
"837",1955,9,3,96
"1244",1955,9,4,90
"1651",1955,9,5,80
"2058",1955,9,6,100
"2465",1955,9,7,93
"2872",1955,9,8,80
"3279",1955,9,9,100
"3686",1955,9,10,89
"4093",1955,9,11,95
"4500",1955,9,12,100
"4907",1955,9,13,101
"5314",1955,9,14,100
"5721",1955,9,15,104
"6128",1955,9,16,96
"6535",1955,9,17,77
"6942",1955,9,18,98
"7349",1955,9,19,95
"7756",1955,9,20,84
"8163",1955,9,21,90
"8570",1955,9,22,101
"8977",1955,9,23,100
"9384",1955,9,24,95
"9791",1955,9,25,114
"10198",1955,9,26,103
"10605",1955,9,27,103
"11012",1955,9,28,94
"11417",1955,9,29,106
"11798",1955,9,30,90
"24",1955,10,1,90
"431",1955,10,2,83
"838",1955,10,3,85
"1245",1955,10,4,99
"1652",1955,10,5,95
"2059",1955,10,6,99
"2466",1955,10,7,107
"2873",1955,10,8,110
"3280",1955,10,9,102
"3687",1955,10,10,76
"4094",1955,10,11,103
"4501",1955,10,12,90
"4908",1955,10,13,86
"5315",1955,10,14,93
"5722",1955,10,15,90
"6129",1955,10,16,83
"6536",1955,10,17,76
"6943",1955,10,18,80
"7350",1955,10,19,60
"7757",1955,10,20,71
"8164",1955,10,21,65
"8571",1955,10,22,85
"8978",1955,10,23,70
"9385",1955,10,24,65
"9792",1955,10,25,73
"10199",1955,10,26,75
"10606",1955,10,27,92
"11013",1955,10,28,80
"11418",1955,10,29,78
"11799",1955,10,30,66
"12164",1955,10,31,72
"25",1955,11,1,90
"432",1955,11,2,81
"839",1955,11,3,77
"1246",1955,11,4,71
"1653",1955,11,5,65
"2060",1955,11,6,58
"2467",1955,11,7,55
"2874",1955,11,8,70
"3281",1955,11,9,75
"3688",1955,11,10,100
"4095",1955,11,11,95
"4502",1955,11,12,90
"4909",1955,11,13,81
"5316",1955,11,14,64
"5723",1955,11,15,60
"6130",1955,11,16,96
"6537",1955,11,17,82
"6944",1955,11,18,60
"7351",1955,11,19,70
"7758",1955,11,20,71
"8165",1955,11,21,75
"8572",1955,11,22,60
"8979",1955,11,23,60
"9386",1955,11,24,57
"9793",1955,11,25,103
"10200",1955,11,26,80
"10607",1955,11,27,90
"11014",1955,11,28,90
"11419",1955,11,29,104
"11800",1955,11,30,85
"26",1955,12,1,79
"433",1955,12,2,52
"840",1955,12,3,84
"1247",1955,12,4,80
"1654",1955,12,5,70
"2061",1955,12,6,70
"2468",1955,12,7,69
"2875",1955,12,8,75
"3282",1955,12,9,102
"3689",1955,12,10,101
"4096",1955,12,11,100
"4503",1955,12,12,71
"4910",1955,12,13,83
"5317",1955,12,14,100
"5724",1955,12,15,94
"6131",1955,12,16,66
"6538",1955,12,17,65
"6945",1955,12,18,84
"7352",1955,12,19,90
"7759",1955,12,20,88
"8166",1955,12,21,93
"8573",1955,12,22,90
"8980",1955,12,23,70
"9387",1955,12,24,75
"9794",1955,12,25,75
"10201",1955,12,26,80
"10608",1955,12,27,62
"11015",1955,12,28,68
"11420",1955,12,29,64
"11801",1955,12,30,80
"12165",1955,12,31,69
"27",1956,1,1,73
"434",1956,1,2,65
"841",1956,1,3,74
"1248",1956,1,4,72
"1655",1956,1,5,75
"2062",1956,1,6,52
"2469",1956,1,7,68
"2876",1956,1,8,85
"3283",1956,1,9,82
"3690",1956,1,10,78
"4097",1956,1,11,90
"4504",1956,1,12,52
"4911",1956,1,13,44
"5318",1956,1,14,53
"5725",1956,1,15,50
"6132",1956,1,16,77
"6539",1956,1,17,62
"6946",1956,1,18,35
"7353",1956,1,19,42
"7760",1956,1,20,50
"8167",1956,1,21,51
"8574",1956,1,22,55
"8981",1956,1,23,48
"9388",1956,1,24,55
"9795",1956,1,25,56
"10202",1956,1,26,76
"10609",1956,1,27,80
"11016",1956,1,28,97
"11421",1956,1,29,108
"11802",1956,1,30,87
"12166",1956,1,31,85
"28",1956,2,1,85
"435",1956,2,2,66
"842",1956,2,3,77
"1249",1956,2,4,77
"1656",1956,2,5,85
"2063",1956,2,6,75
"2470",1956,2,7,75
"2877",1956,2,8,85
"3284",1956,2,9,105
"3691",1956,2,10,75
"4098",1956,2,11,90
"4505",1956,2,12,80
"4912",1956,2,13,83
"5319",1956,2,14,90
"5726",1956,2,15,55
"6133",1956,2,16,70
"6540",1956,2,17,86
"6947",1956,2,18,90
"7354",1956,2,19,65
"7761",1956,2,20,89
"8168",1956,2,21,104
"8575",1956,2,22,88
"8982",1956,2,23,78
"9389",1956,2,24,95
"9796",1956,2,25,93
"10203",1956,2,26,85
"10610",1956,2,27,106
"11017",1956,2,28,95
"11422",1956,2,29,100
"29",1956,3,1,103
"436",1956,3,2,119
"843",1956,3,3,110
"1250",1956,3,4,120
"1657",1956,3,5,98
"2064",1956,3,6,94
"2471",1956,3,7,74
"2878",1956,3,8,113
"3285",1956,3,9,110
"3692",1956,3,10,95
"4099",1956,3,11,118
"4506",1956,3,12,120
"4913",1956,3,13,118
"5320",1956,3,14,118
"5727",1956,3,15,90
"6134",1956,3,16,94
"6541",1956,3,17,113
"6948",1956,3,18,144
"7355",1956,3,19,114
"7762",1956,3,20,124
"8169",1956,3,21,105
"8576",1956,3,22,119
"8983",1956,3,23,109
"9390",1956,3,24,122
"9797",1956,3,25,104
"10204",1956,3,26,88
"10611",1956,3,27,124
"11018",1956,3,28,104
"11423",1956,3,29,90
"11803",1956,3,30,92
"12167",1956,3,31,106
"30",1956,4,1,118
"437",1956,4,2,110
"844",1956,4,3,135
"1251",1956,4,4,128
"1658",1956,4,5,94
"2065",1956,4,6,134
"2472",1956,4,7,118
"2879",1956,4,8,110
"3286",1956,4,9,115
"3693",1956,4,10,119
"4100",1956,4,11,119
"4507",1956,4,12,104
"4914",1956,4,13,102
"5321",1956,4,14,107
"5728",1956,4,15,104
"6135",1956,4,16,122
"6542",1956,4,17,114
"6949",1956,4,18,97
"7356",1956,4,19,98
"7763",1956,4,20,105
"8170",1956,4,21,110
"8577",1956,4,22,98
"8984",1956,4,23,90
"9391",1956,4,24,114
"9798",1956,4,25,102
"10205",1956,4,26,94
"10612",1956,4,27,105
"11019",1956,4,28,110
"11424",1956,4,29,120
"11804",1956,4,30,106
"31",1956,5,1,105
"438",1956,5,2,105
"845",1956,5,3,100
"1252",1956,5,4,100
"1659",1956,5,5,95
"2066",1956,5,6,120
"2473",1956,5,7,105
"2880",1956,5,8,110
"3287",1956,5,9,80
"3694",1956,5,10,90
"4101",1956,5,11,102
"4508",1956,5,12,110
"4915",1956,5,13,115
"5322",1956,5,14,110
"5729",1956,5,15,100
"6136",1956,5,16,90
"6543",1956,5,17,90
"6950",1956,5,18,110
"7357",1956,5,19,114
"7764",1956,5,20,108
"8171",1956,5,21,85
"8578",1956,5,22,103
"8985",1956,5,23,87
"9392",1956,5,24,90
"9799",1956,5,25,136
"10206",1956,5,26,126
"10613",1956,5,27,85
"11020",1956,5,28,90
"11425",1956,5,29,90
"11805",1956,5,30,96
"12168",1956,5,31,99
"32",1956,6,1,86
"439",1956,6,2,92
"846",1956,6,3,85
"1253",1956,6,4,75
"1660",1956,6,5,80
"2067",1956,6,6,110
"2474",1956,6,7,80
"2881",1956,6,8,85
"3288",1956,6,9,100
"3695",1956,6,10,90
"4102",1956,6,11,75
"4509",1956,6,12,80
"4916",1956,6,13,85
"5323",1956,6,14,80
"5730",1956,6,15,85
"6137",1956,6,16,100
"6544",1956,6,17,82
"6951",1956,6,18,85
"7358",1956,6,19,85
"7765",1956,6,20,84
"8172",1956,6,21,110
"8579",1956,6,22,100
"8986",1956,6,23,95
"9393",1956,6,24,95
"9800",1956,6,25,95
"10207",1956,6,26,86
"10614",1956,6,27,95
"11021",1956,6,28,98
"11426",1956,6,29,90
"11806",1956,6,30,100
"33",1956,7,1,100
"440",1956,7,2,100
"847",1956,7,3,100
"1254",1956,7,4,95
"1661",1956,7,5,105
"2068",1956,7,6,95
"2475",1956,7,7,110
"2882",1956,7,8,100
"3289",1956,7,9,100
"3696",1956,7,10,95
"4103",1956,7,11,89
"4510",1956,7,12,85
"4917",1956,7,13,90
"5324",1956,7,14,96
"5731",1956,7,15,102
"6138",1956,7,16,105
"6545",1956,7,17,95
"6952",1956,7,18,100
"7359",1956,7,19,95
"7766",1956,7,20,85
"8173",1956,7,21,80
"8580",1956,7,22,95
"8987",1956,7,23,95
"9394",1956,7,24,95
"9801",1956,7,25,95
"10208",1956,7,26,75
"10615",1956,7,27,105
"11022",1956,7,28,105
"11427",1956,7,29,100
"11807",1956,7,30,105
"12169",1956,7,31,105
"34",1956,8,1,100
"441",1956,8,2,114
"848",1956,8,3,105
"1255",1956,8,4,113
"1662",1956,8,5,104
"2069",1956,8,6,95
"2476",1956,8,7,102
"2883",1956,8,8,110
"3290",1956,8,9,100
"3697",1956,8,10,95
"4104",1956,8,11,95
"4511",1956,8,12,85
"4918",1956,8,13,85
"5325",1956,8,14,95
"5732",1956,8,15,90
"6139",1956,8,16,114
"6546",1956,8,17,90
"6953",1956,8,18,95
"7360",1956,8,19,90
"7767",1956,8,20,90
"8174",1956,8,21,88
"8581",1956,8,22,86
"8988",1956,8,23,95
"9395",1956,8,24,95
"9802",1956,8,25,100
"10209",1956,8,26,100
"10616",1956,8,27,85
"11023",1956,8,28,80
"11428",1956,8,29,84
"11808",1956,8,30,100
"12170",1956,8,31,100
"35",1956,9,1,90
"442",1956,9,2,66
"849",1956,9,3,80
"1256",1956,9,4,80
"1663",1956,9,5,85
"2070",1956,9,6,75
"2477",1956,9,7,85
"2884",1956,9,8,80
"3291",1956,9,9,80
"3698",1956,9,10,95
"4105",1956,9,11,100
"4512",1956,9,12,85
"4919",1956,9,13,85
"5326",1956,9,14,85
"5733",1956,9,15,90
"6140",1956,9,16,90
"6547",1956,9,17,80
"6954",1956,9,18,79
"7361",1956,9,19,85
"7768",1956,9,20,75
"8175",1956,9,21,105
"8582",1956,9,22,102
"8989",1956,9,23,100
"9396",1956,9,24,95
"9803",1956,9,25,95
"10210",1956,9,26,84
"10617",1956,9,27,100
"11024",1956,9,28,103
"11429",1956,9,29,100
"11809",1956,9,30,102
"36",1956,10,1,99
"443",1956,10,2,99
"850",1956,10,3,94
"1257",1956,10,4,94
"1664",1956,10,5,100
