"","Year","Month","Day","value"
"11547",1957,4,27,-99.9
"11991",1957,4,28,-99.9
"12434",1957,4,29,-99.9
"12851",1957,4,30,-99.9
"4",1957,5,1,278
"448",1957,5,2,-99.9
"892",1957,5,3,-99.9
"1336",1957,5,4,-99.9
"1780",1957,5,5,-99.9
"2224",1957,5,6,-99.9
"2668",1957,5,7,-99.9
"3112",1957,5,8,-99.9
"3556",1957,5,9,-99.9
"4000",1957,5,10,-99.9
"4444",1957,5,11,-99.9
"4888",1957,5,12,-99.9
"5332",1957,5,13,-99.9
"5776",1957,5,14,-99.9
"6220",1957,5,15,-99.9
"6664",1957,5,16,-99.9
"7108",1957,5,17,-99.9
"7552",1957,5,18,-99.9
"7996",1957,5,19,-99.9
"8440",1957,5,20,-99.9
"8884",1957,5,21,-99.9
"9328",1957,5,22,-99.9
"9772",1957,5,23,-99.9
"10216",1957,5,24,-99.9
"10660",1957,5,25,-99.9
"11104",1957,5,26,-99.9
"11548",1957,5,27,-99.9
"11992",1957,5,28,-99.9
"12435",1957,5,29,-99.9
"12852",1957,5,30,-99.9
"13258",1957,5,31,-99.9
"5",1957,7,1,189
"449",1957,7,2,200
"893",1957,7,3,211
"1337",1957,7,4,178
"1781",1957,7,5,228
"2225",1957,7,6,222
"2669",1957,7,7,228
"3113",1957,7,8,239
"3557",1957,7,9,-99.9
"4001",1957,7,10,228
"4445",1957,7,11,178
"4889",1957,7,12,200
"5333",1957,7,13,211
"5777",1957,7,14,211
"6221",1957,7,15,222
"6665",1957,7,16,211
"7109",1957,7,17,222
"7553",1957,7,18,272
"7997",1957,7,19,222
"8441",1957,7,20,261
"8885",1957,7,21,228
"9329",1957,7,22,189
"9773",1957,7,23,228
"10217",1957,7,24,222
"10661",1957,7,25,272
"11105",1957,7,26,261
"11549",1957,7,27,178
"11993",1957,7,28,189
"12436",1957,7,29,178
"12853",1957,7,30,178
"13259",1957,7,31,211
"6",1957,8,1,228
"450",1957,8,2,261
"894",1957,8,3,250
"1338",1957,8,4,261
"1782",1957,8,5,250
"2226",1957,8,6,222
"2670",1957,8,7,228
"3114",1957,8,8,200
"3558",1957,8,9,211
"4002",1957,8,10,200
"4446",1957,8,11,172
"4890",1957,8,12,-99.9
"5334",1957,8,13,-99.9
"5778",1957,8,14,-99.9
"6222",1957,8,15,-99.9
"6666",1957,8,16,-99.9
"7110",1957,8,17,-99.9
"7554",1957,8,18,239
"7998",1957,8,19,211
"8442",1957,8,20,200
"8886",1957,8,21,261
"9330",1957,8,22,228
"9774",1957,8,23,228
"10218",1957,8,24,239
"10662",1957,8,25,250
"11106",1957,8,26,228
"11550",1957,8,27,178
"11994",1957,8,28,189
"12437",1957,8,29,222
"12854",1957,8,30,172
"13260",1957,8,31,161
"7",1957,9,1,172
"451",1957,9,2,189
"895",1957,9,3,189
"1339",1957,9,4,172
"1783",1957,9,5,189
"2227",1957,9,6,211
"2671",1957,9,7,250
"3115",1957,9,8,261
"3559",1957,9,9,250
"4003",1957,9,10,261
"4447",1957,9,11,261
"4891",1957,9,12,239
"5335",1957,9,13,211
"5779",1957,9,14,200
"6223",1957,9,15,211
"6667",1957,9,16,200
"7111",1957,9,17,189
"7555",1957,9,18,228
"7999",1957,9,19,189
"8443",1957,9,20,200
"8887",1957,9,21,189
"9331",1957,9,22,178
"9775",1957,9,23,239
"10219",1957,9,24,239
"10663",1957,9,25,250
"11107",1957,9,26,261
"11551",1957,9,27,278
"11995",1957,9,28,222
"12438",1957,9,29,189
"12855",1957,9,30,222
"8",1957,10,1,178
"452",1957,10,2,161
"896",1957,10,3,189
"1340",1957,10,4,150
"1784",1957,10,5,139
"2228",1957,10,6,128
"2672",1957,10,7,178
"3116",1957,10,8,-99.9
"3560",1957,10,9,-99.9
"4004",1957,10,10,-99.9
"4448",1957,10,11,-99.9
"4892",1957,10,12,239
"5336",1957,10,13,-99.9
"5780",1957,10,14,-99.9
"6224",1957,10,15,-99.9
"6668",1957,10,16,-99.9
"7112",1957,10,17,-99.9
"7556",1957,10,18,128
"8000",1957,10,19,172
"8444",1957,10,20,178
"8888",1957,10,21,161
"9332",1957,10,22,111
"9776",1957,10,23,111
"10220",1957,10,24,100
"10664",1957,10,25,139
"11108",1957,10,26,128
"11552",1957,10,27,122
"11996",1957,10,28,150
"12439",1957,10,29,-99.9
"12856",1957,10,30,-99.9
"13261",1957,10,31,-99.9
"9",1957,11,1,-99.9
"453",1957,11,2,-99.9
"897",1957,11,3,-99.9
"1341",1957,11,4,-99.9
"1785",1957,11,5,-99.9
"2229",1957,11,6,-99.9
"2673",1957,11,7,-99.9
"3117",1957,11,8,-99.9
"3561",1957,11,9,-99.9
"4005",1957,11,10,-99.9
"4449",1957,11,11,-99.9
"4893",1957,11,12,-99.9
"5337",1957,11,13,78
"5781",1957,11,14,128
"6225",1957,11,15,100
"6669",1957,11,16,72
"7113",1957,11,17,72
"7557",1957,11,18,61
"8001",1957,11,19,89
"8445",1957,11,20,50
"8889",1957,11,21,61
"9333",1957,11,22,50
"9777",1957,11,23,61
"10221",1957,11,24,111
"10665",1957,11,25,111
"11109",1957,11,26,61
"11553",1957,11,27,89
"11997",1957,11,28,161
"12440",1957,11,29,78
"12857",1957,11,30,61
"10",1957,12,1,78
"454",1957,12,2,111
"898",1957,12,3,72
"1342",1957,12,4,61
"1786",1957,12,5,100
"2230",1957,12,6,39
"2674",1957,12,7,11
"3118",1957,12,8,28
"3562",1957,12,9,22
"4006",1957,12,10,11
"4450",1957,12,11,11
"4894",1957,12,12,11
"5338",1957,12,13,22
"5782",1957,12,14,22
"6226",1957,12,15,50
"6670",1957,12,16,72
"7114",1957,12,17,78
"7558",1957,12,18,61
"8002",1957,12,19,61
"8446",1957,12,20,72
"8890",1957,12,21,39
"9334",1957,12,22,11
"9778",1957,12,23,61
"10222",1957,12,24,22
"10666",1957,12,25,22
"11110",1957,12,26,39
"11554",1957,12,27,72
"11998",1957,12,28,100
"12441",1957,12,29,89
"12858",1957,12,30,22
"13262",1957,12,31,50
"11",1958,1,1,89
"455",1958,1,2,100
"899",1958,1,3,-99.9
"1343",1958,1,4,28
"1787",1958,1,5,22
"2231",1958,1,6,39
"2675",1958,1,7,11
"3119",1958,1,8,0
"3563",1958,1,9,0
"4007",1958,1,10,28
"4451",1958,1,11,0
"4895",1958,1,12,28
"5339",1958,1,13,50
"5783",1958,1,14,50
"6227",1958,1,15,50
"6671",1958,1,16,61
"7115",1958,1,17,39
"7559",1958,1,18,11
"8003",1958,1,19,11
"8447",1958,1,20,78
"8891",1958,1,21,50
"9335",1958,1,22,22
"9779",1958,1,23,11
"10223",1958,1,24,28
"10667",1958,1,25,39
"11111",1958,1,26,72
"11555",1958,1,27,11
"11999",1958,1,28,0
"12442",1958,1,29,0
"12859",1958,1,30,0
"13263",1958,1,31,0
"12",1958,2,1,0
"456",1958,2,2,11
"900",1958,2,3,39
"1344",1958,2,4,22
"1788",1958,2,5,22
"2232",1958,2,6,50
"2676",1958,2,7,0
"3120",1958,2,8,22
"3564",1958,2,9,11
"4008",1958,2,10,89
"4452",1958,2,11,72
"4896",1958,2,12,61
"5340",1958,2,13,78
"5784",1958,2,14,100
"6228",1958,2,15,78
"6672",1958,2,16,39
"7116",1958,2,17,11
"7560",1958,2,18,22
"8004",1958,2,19,22
"8448",1958,2,20,28
"8892",1958,2,21,28
"9336",1958,2,22,89
"9780",1958,2,23,22
"10224",1958,2,24,61
"10668",1958,2,25,122
"11112",1958,2,26,50
"11556",1958,2,27,61
"12000",1958,2,28,89
"13",1958,3,1,122
"457",1958,3,2,100
"901",1958,3,3,11
"1345",1958,3,4,0
"1789",1958,3,5,61
"2233",1958,3,6,28
"2677",1958,3,7,61
"3121",1958,3,8,78
"3565",1958,3,9,0
"4009",1958,3,10,0
"4453",1958,3,11,11
"4897",1958,3,12,0
"5341",1958,3,13,28
"5785",1958,3,14,100
"6229",1958,3,15,61
"6673",1958,3,16,39
"7117",1958,3,17,39
"7561",1958,3,18,39
"8005",1958,3,19,61
"8449",1958,3,20,61
"8893",1958,3,21,50
"9337",1958,3,22,122
"9781",1958,3,23,39
"10225",1958,3,24,122
"10669",1958,3,25,39
"11113",1958,3,26,72
"11557",1958,3,27,100
"12001",1958,3,28,111
"12443",1958,3,29,100
"12860",1958,3,30,89
"13264",1958,3,31,100
"14",1958,4,1,89
"458",1958,4,2,150
"902",1958,4,3,139
"1346",1958,4,4,161
"1790",1958,4,5,111
"2234",1958,4,6,-99.9
"2678",1958,4,7,122
"3122",1958,4,8,100
"3566",1958,4,9,-99.9
"4010",1958,4,10,172
"4454",1958,4,11,128
"4898",1958,4,12,139
"5342",1958,4,13,111
"5786",1958,4,14,128
"6230",1958,4,15,161
"6674",1958,4,16,200
"7118",1958,4,17,200
"7562",1958,4,18,200
"8006",1958,4,19,250
"8450",1958,4,20,161
"8894",1958,4,21,122
"9338",1958,4,22,128
"9782",1958,4,23,89
"10226",1958,4,24,-99.9
"10670",1958,4,25,-99.9
"11114",1958,4,26,150
"11558",1958,4,27,189
"12002",1958,4,28,172
"12444",1958,4,29,189
"12861",1958,4,30,128
"15",1958,5,1,139
"459",1958,5,2,150
"903",1958,5,3,239
"1347",1958,5,4,200
"1791",1958,5,5,178
"2235",1958,5,6,161
"2679",1958,5,7,111
"3123",1958,5,8,139
"3567",1958,5,9,128
"4011",1958,5,10,128
"4455",1958,5,11,111
"4899",1958,5,12,122
"5343",1958,5,13,122
"5787",1958,5,14,100
"6231",1958,5,15,122
"6675",1958,5,16,-99.9
"7119",1958,5,17,161
"7563",1958,5,18,172
"8007",1958,5,19,161
"8451",1958,5,20,211
"8895",1958,5,21,211
"9339",1958,5,22,239
"9783",1958,5,23,250
"10227",1958,5,24,189
"10671",1958,5,25,150
"11115",1958,5,26,189
"11559",1958,5,27,222
"12003",1958,5,28,161
"12445",1958,5,29,172
"12862",1958,5,30,172
"13265",1958,5,31,172
"16",1958,6,1,250
"460",1958,6,2,189
"904",1958,6,3,172
"1348",1958,6,4,172
"1792",1958,6,5,250
"2236",1958,6,6,178
"2680",1958,6,7,172
"3124",1958,6,8,200
"3568",1958,6,9,222
"4012",1958,6,10,150
"4456",1958,6,11,200
"4900",1958,6,12,128
"5344",1958,6,13,128
"5788",1958,6,14,189
"6232",1958,6,15,289
"6676",1958,6,16,272
"7120",1958,6,17,211
"7564",1958,6,18,250
"8008",1958,6,19,200
"8452",1958,6,20,228
"8896",1958,6,21,178
"9340",1958,6,22,189
"9784",1958,6,23,178
"10228",1958,6,24,172
"10672",1958,6,25,222
"11116",1958,6,26,189
"11560",1958,6,27,228
"12004",1958,6,28,228
"12446",1958,6,29,172
"12863",1958,6,30,211
"17",1958,7,1,272
"461",1958,7,2,222
"905",1958,7,3,222
"1349",1958,7,4,200
"1793",1958,7,5,172
"2237",1958,7,6,189
"2681",1958,7,7,239
"3125",1958,7,8,228
"3569",1958,7,9,239
"4013",1958,7,10,228
"4457",1958,7,11,222
"4901",1958,7,12,250
"5345",1958,7,13,261
"5789",1958,7,14,211
"6233",1958,7,15,189
"6677",1958,7,16,189
"7121",1958,7,17,-99.9
"7565",1958,7,18,228
"8009",1958,7,19,189
"8453",1958,7,20,222
"8897",1958,7,21,178
"9341",1958,7,22,211
"9785",1958,7,23,228
"10229",1958,7,24,250
"10673",1958,7,25,228
"11117",1958,7,26,189
"11561",1958,7,27,239
"12005",1958,7,28,222
"12447",1958,7,29,200
"12864",1958,7,30,200
"13266",1958,7,31,228
"18",1958,8,1,189
"462",1958,8,2,200
"906",1958,8,3,211
"1350",1958,8,4,228
"1794",1958,8,5,211
"2238",1958,8,6,211
"2682",1958,8,7,222
"3126",1958,8,8,200
"3570",1958,8,9,222
"4014",1958,8,10,-99.9
"4458",1958,8,11,222
"4902",1958,8,12,200
"5346",1958,8,13,200
"5790",1958,8,14,189
"6234",1958,8,15,200
"6678",1958,8,16,222
"7122",1958,8,17,222
"7566",1958,8,18,200
"8010",1958,8,19,178
"8454",1958,8,20,189
"8898",1958,8,21,189
"9342",1958,8,22,178
"9786",1958,8,23,178
"10230",1958,8,24,228
"10674",1958,8,25,228
"11118",1958,8,26,178
"11562",1958,8,27,211
"12006",1958,8,28,228
"12448",1958,8,29,211
"12865",1958,8,30,189
"13267",1958,8,31,172
"19",1958,9,1,189
"463",1958,9,2,250
"907",1958,9,3,-99.9
"1351",1958,9,4,222
"1795",1958,9,5,272
"2239",1958,9,6,222
"2683",1958,9,7,200
"3127",1958,9,8,222
"3571",1958,9,9,211
"4015",1958,9,10,189
"4459",1958,9,11,178
"4903",1958,9,12,161
"5347",1958,9,13,172
"5791",1958,9,14,200
"6235",1958,9,15,172
"6679",1958,9,16,211
"7123",1958,9,17,222
"7567",1958,9,18,172
"8011",1958,9,19,178
"8455",1958,9,20,200
"8899",1958,9,21,211
"9343",1958,9,22,172
"9787",1958,9,23,161
"10231",1958,9,24,139
"10675",1958,9,25,178
"11119",1958,9,26,172
"11563",1958,9,27,189
"12007",1958,9,28,139
"12449",1958,9,29,161
"12866",1958,9,30,178
"20",1958,10,1,161
"464",1958,10,2,139
"908",1958,10,3,128
"1352",1958,10,4,122
"1796",1958,10,5,111
"2240",1958,10,6,111
"2684",1958,10,7,139
"3128",1958,10,8,150
"3572",1958,10,9,189
"4016",1958,10,10,139
"4460",1958,10,11,161
"4904",1958,10,12,161
"5348",1958,10,13,161
"5792",1958,10,14,150
"6236",1958,10,15,128
"6680",1958,10,16,100
"7124",1958,10,17,122
"7568",1958,10,18,100
"8012",1958,10,19,100
"8456",1958,10,20,100
"8900",1958,10,21,128
"9344",1958,10,22,211
"9788",1958,10,23,172
"10232",1958,10,24,-99.9
"10676",1958,10,25,178
"11120",1958,10,26,178
"11564",1958,10,27,172
"12008",1958,10,28,128
"12450",1958,10,29,89
"12867",1958,10,30,78
"13268",1958,10,31,111
"21",1958,11,1,128
"465",1958,11,2,128
"909",1958,11,3,139
"1353",1958,11,4,122
"1797",1958,11,5,128
"2241",1958,11,6,122
"2685",1958,11,7,122
"3129",1958,11,8,100
"3573",1958,11,9,89
"4017",1958,11,10,78
"4461",1958,11,11,50
"4905",1958,11,12,61
"5349",1958,11,13,78
"5793",1958,11,14,100
"6237",1958,11,15,100
"6681",1958,11,16,122
"7125",1958,11,17,111
"7569",1958,11,18,111
"8013",1958,11,19,128
"8457",1958,11,20,128
"8901",1958,11,21,100
"9345",1958,11,22,122
"9789",1958,11,23,89
"10233",1958,11,24,72
"10677",1958,11,25,100
"11121",1958,11,26,50
"11565",1958,11,27,61
"12009",1958,11,28,72
"12451",1958,11,29,39
"12868",1958,11,30,61
"22",1958,12,1,111
"466",1958,12,2,28
"910",1958,12,3,28
"1354",1958,12,4,11
"1798",1958,12,5,28
"2242",1958,12,6,100
"2686",1958,12,7,139
"3130",1958,12,8,111
"3574",1958,12,9,122
"4018",1958,12,10,89
"4462",1958,12,11,78
"4906",1958,12,12,72
"5350",1958,12,13,122
"5794",1958,12,14,72
"6238",1958,12,15,22
"6682",1958,12,16,28
"7126",1958,12,17,50
"7570",1958,12,18,39
"8014",1958,12,19,50
"8458",1958,12,20,39
"8902",1958,12,21,22
"9346",1958,12,22,39
"9790",1958,12,23,39
"10234",1958,12,24,28
"10678",1958,12,25,22
"11122",1958,12,26,61
"11566",1958,12,27,39
"12010",1958,12,28,28
"12452",1958,12,29,22
"12869",1958,12,30,50
"13269",1958,12,31,100
"23",1960,1,1,28
"467",1960,1,2,11
"911",1960,1,3,11
"1355",1960,1,4,0
"1799",1960,1,5,0
"2243",1960,1,6,22
"2687",1960,1,7,39
"3131",1960,1,8,-28
"3575",1960,1,9,0
"4019",1960,1,10,50
"4463",1960,1,11,11
"4907",1960,1,12,39
"5351",1960,1,13,50
"5795",1960,1,14,28
"6239",1960,1,15,111
"6683",1960,1,16,122
"7127",1960,1,17,50
"7571",1960,1,18,22
"8015",1960,1,19,78
"8459",1960,1,20,-99.9
"8903",1960,1,21,72
"9347",1960,1,22,50
"9791",1960,1,23,28
"10235",1960,1,24,39
"10679",1960,1,25,11
"11123",1960,1,26,39
"11567",1960,1,27,22
"12011",1960,1,28,61
"12453",1960,1,29,100
"12870",1960,1,30,28
"13270",1960,1,31,0
"24",1960,2,1,28
"468",1960,2,2,39
"912",1960,2,3,50
"1356",1960,2,4,0
"1800",1960,2,5,-99.9
"2244",1960,2,6,0
"2688",1960,2,7,39
"3132",1960,2,8,28
"3576",1960,2,9,72
"4020",1960,2,10,50
"4464",1960,2,11,100
"4908",1960,2,12,100
"5352",1960,2,13,39
"5796",1960,2,14,22
"6240",1960,2,15,22
"6684",1960,2,16,28
"7128",1960,2,17,22
"7572",1960,2,18,122
"8016",1960,2,19,39
"8460",1960,2,20,39
"8904",1960,2,21,39
"9348",1960,2,22,89
"9792",1960,2,23,61
"10236",1960,2,24,28
"10680",1960,2,25,50
"11124",1960,2,26,39
"11568",1960,2,27,28
"12012",1960,2,28,50
"12454",1960,2,29,28
"25",1960,3,1,78
"469",1960,3,2,61
"913",1960,3,3,39
"1357",1960,3,4,-99.9
"1801",1960,3,5,61
"2245",1960,3,6,-99.9
"2689",1960,3,7,78
"3133",1960,3,8,61
"3577",1960,3,9,50
"4021",1960,3,10,139
"4465",1960,3,11,61
"4909",1960,3,12,39
"5353",1960,3,13,50
"5797",1960,3,14,72
"6241",1960,3,15,61
"6685",1960,3,16,89
"7129",1960,3,17,61
"7573",1960,3,18,-99.9
"8017",1960,3,19,50
"8461",1960,3,20,100
"8905",1960,3,21,100
"9349",1960,3,22,-99.9
"9793",1960,3,23,78
"10237",1960,3,24,72
"10681",1960,3,25,61
"11125",1960,3,26,50
"11569",1960,3,27,61
"12013",1960,3,28,122
"12455",1960,3,29,139
"12871",1960,3,30,161
"13271",1960,3,31,200
"26",1960,4,1,89
"470",1960,4,2,89
"914",1960,4,3,172
"1358",1960,4,4,89
"1802",1960,4,5,61
"2246",1960,4,6,72
"2690",1960,4,7,122
"3134",1960,4,8,100
"3578",1960,4,9,100
"4022",1960,4,10,89
"4466",1960,4,11,72
"4910",1960,4,12,111
"5354",1960,4,13,128
"5798",1960,4,14,-99.9
"6242",1960,4,15,150
"6686",1960,4,16,-99.9
"7130",1960,4,17,189
"7574",1960,4,18,189
"8018",1960,4,19,100
"8462",1960,4,20,200
"8906",1960,4,21,122
"9350",1960,4,22,111
"9794",1960,4,23,172
"10238",1960,4,24,211
"10682",1960,4,25,211
"11126",1960,4,26,200
"11570",1960,4,27,150
"12014",1960,4,28,178
"12456",1960,4,29,128
"12872",1960,4,30,128
"27",1960,5,1,78
"471",1960,5,2,139
"915",1960,5,3,161
"1359",1960,5,4,222
"1803",1960,5,5,261
"2247",1960,5,6,189
"2691",1960,5,7,-99.9
"3135",1960,5,8,-99.9
"3579",1960,5,9,222
"4023",1960,5,10,222
"4467",1960,5,11,161
"4911",1960,5,12,122
"5355",1960,5,13,128
"5799",1960,5,14,161
"6243",1960,5,15,139
"6687",1960,5,16,-99.9
"7131",1960,5,17,128
"7575",1960,5,18,-99.9
"8019",1960,5,19,200
"8463",1960,5,20,-99.9
"8907",1960,5,21,211
"9351",1960,5,22,239
"9795",1960,5,23,-99.9
"10239",1960,5,24,-99.9
"10683",1960,5,25,200
"11127",1960,5,26,-99.9
"11571",1960,5,27,150
"12015",1960,5,28,222
"12457",1960,5,29,139
"12873",1960,5,30,139
"13272",1960,5,31,150
"28",1960,6,1,200
"472",1960,6,2,228
"916",1960,6,3,222
"1360",1960,6,4,172
"1804",1960,6,5,178
"2248",1960,6,6,172
"2692",1960,6,7,189
"3136",1960,6,8,200
"3580",1960,6,9,178
"4024",1960,6,10,211
"4468",1960,6,11,211
"4912",1960,6,12,222
"5356",1960,6,13,261
"5800",1960,6,14,222
"6244",1960,6,15,200
"6688",1960,6,16,222
"7132",1960,6,17,228
"7576",1960,6,18,228
"8020",1960,6,19,239
"8464",1960,6,20,261
"8908",1960,6,21,211
"9352",1960,6,22,211
"9796",1960,6,23,222
"10240",1960,6,24,189
"10684",1960,6,25,-99.9
"11128",1960,6,26,211
"11572",1960,6,27,211
"12016",1960,6,28,239
"12458",1960,6,29,189
"12874",1960,6,30,211
"29",1960,7,1,-99.9
"473",1960,7,2,250
"917",1960,7,3,222
"1361",1960,7,4,261
"1805",1960,7,5,250
"2249",1960,7,6,228
"2693",1960,7,7,289
"3137",1960,7,8,239
"3581",1960,7,9,239
"4025",1960,7,10,172
"4469",1960,7,11,172
"4913",1960,7,12,200
"5357",1960,7,13,200
"5801",1960,7,14,200
"6245",1960,7,15,200
"6689",1960,7,16,222
"7133",1960,7,17,-99.9
"7577",1960,7,18,222
"8021",1960,7,19,261
"8465",1960,7,20,222
"8909",1960,7,21,222
"9353",1960,7,22,239
"9797",1960,7,23,-99.9
"10241",1960,7,24,228
"10685",1960,7,25,200
"11129",1960,7,26,228
"11573",1960,7,27,228
"12017",1960,7,28,189
"12459",1960,7,29,211
"12875",1960,7,30,200
"13273",1960,7,31,222
"30",1960,8,1,211
"474",1960,8,2,211
"918",1960,8,3,189
"1362",1960,8,4,178
"1806",1960,8,5,211
"2250",1960,8,6,250
"2694",1960,8,7,228
"3138",1960,8,8,200
"3582",1960,8,9,261
"4026",1960,8,10,-99.9
"4470",1960,8,11,222
"4914",1960,8,12,-99.9
"5358",1960,8,13,222
"5802",1960,8,14,261
"6246",1960,8,15,261
"6690",1960,8,16,211
"7134",1960,8,17,-99.9
"7578",1960,8,18,228
"8022",1960,8,19,-99.9
"8466",1960,8,20,-99.9
"8910",1960,8,21,211
"9354",1960,8,22,161
"9798",1960,8,23,211
"10242",1960,8,24,222
"10686",1960,8,25,189
"11130",1960,8,26,-99.9
"11574",1960,8,27,178
"12018",1960,8,28,211
"12460",1960,8,29,211
"12876",1960,8,30,189
"13274",1960,8,31,211
"31",1960,9,1,200
"475",1960,9,2,-99.9
"919",1960,9,3,-99.9
"1363",1960,9,4,211
"1807",1960,9,5,-99.9
"2251",1960,9,6,-99.9
"2695",1960,9,7,222
"3139",1960,9,8,228
"3583",1960,9,9,239
"4027",1960,9,10,-99.9
"4471",1960,9,11,-99.9
"4915",1960,9,12,-99.9
"5359",1960,9,13,228
"5803",1960,9,14,211
"6247",1960,9,15,-99.9
"6691",1960,9,16,-99.9
"7135",1960,9,17,161
"7579",1960,9,18,161
"8023",1960,9,19,-99.9
"8467",1960,9,20,-99.9
"8911",1960,9,21,189
"9355",1960,9,22,161
"9799",1960,9,23,150
"10243",1960,9,24,178
"10687",1960,9,25,211
"11131",1960,9,26,-99.9
"11575",1960,9,27,-99.9
"12019",1960,9,28,-99.9
"12461",1960,9,29,172
"12877",1960,9,30,178
"32",1960,10,1,228
"476",1960,10,2,222
"920",1960,10,3,-99.9
"1364",1960,10,4,-99.9
"1808",1960,10,5,211
"2252",1960,10,6,239
"2696",1960,10,7,-99.9
"3140",1960,10,8,261
"3584",1960,10,9,272
"4028",1960,10,10,178
"4472",1960,10,11,189
"4916",1960,10,12,172
"5360",1960,10,13,-99.9
"5804",1960,10,14,161
"6248",1960,10,15,172
"6692",1960,10,16,189
"7136",1960,10,17,161
"7580",1960,10,18,139
"8024",1960,10,19,-99.9
"8468",1960,10,20,211
"8912",1960,10,21,-99.9
"9356",1960,10,22,150
"9800",1960,10,23,-99.9
"10244",1960,10,24,150
"10688",1960,10,25,161
"11132",1960,10,26,161
"11576",1960,10,27,128
"12020",1960,10,28,189
"12462",1960,10,29,178
"12878",1960,10,30,161
"13275",1960,10,31,178
"33",1960,11,1,200
"477",1960,11,2,139
"921",1960,11,3,150
"1365",1960,11,4,139
"1809",1960,11,5,128
"2253",1960,11,6,161
"2697",1960,11,7,-99.9
"3141",1960,11,8,100
"3585",1960,11,9,139
"4029",1960,11,10,178
"4473",1960,11,11,178
"4917",1960,11,12,150
"5361",1960,11,13,161
"5805",1960,11,14,122
"6249",1960,11,15,161
"6693",1960,11,16,161
"7137",1960,11,17,122
"7581",1960,11,18,-99.9
"8025",1960,11,19,111
"8469",1960,11,20,139
"8913",1960,11,21,100
"9357",1960,11,22,122
"9801",1960,11,23,111
"10245",1960,11,24,100
"10689",1960,11,25,50
"11133",1960,11,26,-99.9
"11577",1960,11,27,100
"12021",1960,11,28,100
"12463",1960,11,29,100
"12879",1960,11,30,89
"34",1960,12,1,-99.9
"478",1960,12,2,128
"922",1960,12,3,139
"1366",1960,12,4,150
"1810",1960,12,5,122
"2254",1960,12,6,122
"2698",1960,12,7,61
"3142",1960,12,8,89
"3586",1960,12,9,50
"4030",1960,12,10,89
"4474",1960,12,11,89
"4918",1960,12,12,-99.9
"5362",1960,12,13,189
"5806",1960,12,14,100
"6250",1960,12,15,-99.9
"6694",1960,12,16,150
"7138",1960,12,17,172
"7582",1960,12,18,-99.9
"8026",1960,12,19,78
"8470",1960,12,20,-99.9
"8914",1960,12,21,-99.9
"9358",1960,12,22,-99.9
"9802",1960,12,23,-99.9
"10246",1960,12,24,-99.9
"10690",1960,12,25,72
"11134",1960,12,26,-99.9
"11578",1960,12,27,-99.9
"12022",1960,12,28,-99.9
