"","Year","Month","Day","value"
"10294",1956,5,15,73
"11029",1956,5,16,14
"11764",1956,5,17,24
"12499",1956,5,18,13
"13234",1956,5,19,60
"13969",1956,5,20,22
"14704",1956,5,21,13
"15439",1956,5,22,28
"16174",1956,5,23,34
"16909",1956,5,24,40
"17644",1956,5,25,-7
"18379",1956,5,26,61
"19114",1956,5,27,-12
"19849",1956,5,28,-40
"20584",1956,5,29,-42
"21272",1956,5,30,-50
"21944",1956,5,31,-44
"5",1956,6,1,-12
"740",1956,6,2,-6
"1475",1956,6,3,22
"2210",1956,6,4,18
"2945",1956,6,5,13
"3680",1956,6,6,17
"4415",1956,6,7,50
"5150",1956,6,8,3
"5885",1956,6,9,-5
"6620",1956,6,10,8
"7355",1956,6,11,42
"8090",1956,6,12,6
"8825",1956,6,13,10
"9560",1956,6,14,26
"10295",1956,6,15,-24
"11030",1956,6,16,102
"11765",1956,6,17,-22
"12500",1956,6,18,-30
"13235",1956,6,19,-42
"13970",1956,6,20,-24
"14705",1956,6,21,-42
"15440",1956,6,22,-40
"16175",1956,6,23,77
"16910",1956,6,24,22
"17645",1956,6,25,-34
"18380",1956,6,26,24
"19115",1956,6,27,-23
"19850",1956,6,28,-24
"20585",1956,6,29,-87
"21273",1956,6,30,-99.9
"6",1956,7,1,20
"741",1956,7,2,20
"1476",1956,7,3,54
"2211",1956,7,4,60
"2946",1956,7,5,28
"3681",1956,7,6,-36
"4416",1956,7,7,43
"5151",1956,7,8,91
"5886",1956,7,9,50
"6621",1956,7,10,118
"7356",1956,7,11,14
"8091",1956,7,12,4
"8826",1956,7,13,-5
"9561",1956,7,14,81
"10296",1956,7,15,76
"11031",1956,7,16,46
"11766",1956,7,17,-18
"12501",1956,7,18,17
"13236",1956,7,19,-50
"13971",1956,7,20,-42
"14706",1956,7,21,13
"15441",1956,7,22,55
"16176",1956,7,23,6
"16911",1956,7,24,-28
"17646",1956,7,25,-12
"18381",1956,7,26,-66
"19116",1956,7,27,32
"19851",1956,7,28,20
"20586",1956,7,29,30
"21274",1956,7,30,25
"21945",1956,7,31,-12
"7",1956,8,1,-34
"742",1956,8,2,-20
"1477",1956,8,3,-24
"2212",1956,8,4,4
"2947",1956,8,5,-22
"3682",1956,8,6,8
"4417",1956,8,7,20
"5152",1956,8,8,37
"5887",1956,8,9,54
"6622",1956,8,10,32
"7357",1956,8,11,-17
"8092",1956,8,12,80
"8827",1956,8,13,92
"9562",1956,8,14,128
"10297",1956,8,15,60
"11032",1956,8,16,38
"11767",1956,8,17,-14
"12502",1956,8,18,62
"13237",1956,8,19,62
"13972",1956,8,20,6
"14707",1956,8,21,47
"15442",1956,8,22,-14
"16177",1956,8,23,-31
"16912",1956,8,24,0
"17647",1956,8,25,30
"18382",1956,8,26,76
"19117",1956,8,27,16
"19852",1956,8,28,65
"20587",1956,8,29,38
"21275",1956,8,30,-23
"21946",1956,8,31,-11
"8",1956,9,1,47
"743",1956,9,2,-17
"1478",1956,9,3,-62
"2213",1956,9,4,72
"2948",1956,9,5,7
"3683",1956,9,6,41
"4418",1956,9,7,120
"5153",1956,9,8,63
"5888",1956,9,9,70
"6623",1956,9,10,22
"7358",1956,9,11,45
"8093",1956,9,12,43
"8828",1956,9,13,2
"9563",1956,9,14,-57
"10298",1956,9,15,-10
"11033",1956,9,16,32
"11768",1956,9,17,25
"12503",1956,9,18,8
"13238",1956,9,19,-24
"13973",1956,9,20,53
"14708",1956,9,21,58
"15443",1956,9,22,104
"16178",1956,9,23,62
"16913",1956,9,24,83
"17648",1956,9,25,48
"18383",1956,9,26,86
"19118",1956,9,27,85
"19853",1956,9,28,80
"20588",1956,9,29,59
"21276",1956,9,30,53
"9",1956,10,1,22
"744",1956,10,2,84
"1479",1956,10,3,57
"2214",1956,10,4,17
"2949",1956,10,5,50
"3684",1956,10,6,48
"4419",1956,10,7,30
"5154",1956,10,8,32
"5889",1956,10,9,95
"6624",1956,10,10,85
"7359",1956,10,11,105
"8094",1956,10,12,45
"8829",1956,10,13,74
"9564",1956,10,14,85
"10299",1956,10,15,120
"11034",1956,10,16,149
"11769",1956,10,17,116
"12504",1956,10,18,103
"13239",1956,10,19,74
"13974",1956,10,20,52
"14709",1956,10,21,76
"15444",1956,10,22,88
"16179",1956,10,23,136
"16914",1956,10,24,130
"17649",1956,10,25,53
"18384",1956,10,26,89
"19119",1956,10,27,152
"19854",1956,10,28,70
"20589",1956,10,29,70
"21277",1956,10,30,76
"21947",1956,10,31,35
"10",1956,11,1,32
"745",1956,11,2,118
"1480",1956,11,3,143
"2215",1956,11,4,125
"2950",1956,11,5,93
"3685",1956,11,6,124
"4420",1956,11,7,107
"5155",1956,11,8,108
"5890",1956,11,9,123
"6625",1956,11,10,145
"7360",1956,11,11,95
"8095",1956,11,12,124
"8830",1956,11,13,96
"9565",1956,11,14,138
"10300",1956,11,15,183
"11035",1956,11,16,162
"11770",1956,11,17,126
"12505",1956,11,18,71
"13240",1956,11,19,92
"13975",1956,11,20,173
"14710",1956,11,21,150
"15445",1956,11,22,93
"16180",1956,11,23,134
"16915",1956,11,24,118
"17650",1956,11,25,74
"18385",1956,11,26,144
"19120",1956,11,27,161
"19855",1956,11,28,144
"20590",1956,11,29,93
"21278",1956,11,30,94
"11",1956,12,1,120
"746",1956,12,2,93
"1481",1956,12,3,72
"2216",1956,12,4,163
"2951",1956,12,5,100
"3686",1956,12,6,164
"4421",1956,12,7,181
"5156",1956,12,8,124
"5891",1956,12,9,100
"6626",1956,12,10,137
"7361",1956,12,11,194
"8096",1956,12,12,126
"8831",1956,12,13,84
"9566",1956,12,14,80
"10301",1956,12,15,106
"11036",1956,12,16,146
"11771",1956,12,17,121
"12506",1956,12,18,125
"13241",1956,12,19,162
"13976",1956,12,20,122
"14711",1956,12,21,132
"15446",1956,12,22,98
"16181",1956,12,23,130
"16916",1956,12,24,143
"17651",1956,12,25,146
"18386",1956,12,26,88
"19121",1956,12,27,72
"19856",1956,12,28,148
"20591",1956,12,29,166
"21279",1956,12,30,156
"21948",1956,12,31,129
"12",1957,1,1,170
"747",1957,1,2,211
"1482",1957,1,3,143
"2217",1957,1,4,94
"2952",1957,1,5,132
"3687",1957,1,6,140
"4422",1957,1,7,154
"5157",1957,1,8,115
"5892",1957,1,9,132
"6627",1957,1,10,114
"7362",1957,1,11,96
"8097",1957,1,12,80
"8832",1957,1,13,83
"9567",1957,1,14,141
"10302",1957,1,15,178
"11037",1957,1,16,192
"11772",1957,1,17,121
"12507",1957,1,18,114
"13242",1957,1,19,198
"13977",1957,1,20,191
"14712",1957,1,21,191
"15447",1957,1,22,138
"16182",1957,1,23,114
"16917",1957,1,24,138
"17652",1957,1,25,140
"18387",1957,1,26,184
"19122",1957,1,27,158
"19857",1957,1,28,154
"20592",1957,1,29,122
"21280",1957,1,30,118
"21949",1957,1,31,117
"13",1957,2,1,98
"748",1957,2,2,151
"1483",1957,2,3,138
"2218",1957,2,4,94
"2953",1957,2,5,120
"3688",1957,2,6,142
"4423",1957,2,7,129
"5158",1957,2,8,139
"5893",1957,2,9,113
"6628",1957,2,10,122
"7363",1957,2,11,128
"8098",1957,2,12,76
"8833",1957,2,13,164
"9568",1957,2,14,151
"10303",1957,2,15,64
"11038",1957,2,16,124
"11773",1957,2,17,82
"12508",1957,2,18,96
"13243",1957,2,19,141
"13978",1957,2,20,187
"14713",1957,2,21,178
"15448",1957,2,22,181
"16183",1957,2,23,174
"16918",1957,2,24,202
"17653",1957,2,25,125
"18388",1957,2,26,118
"19123",1957,2,27,93
"19858",1957,2,28,38
"14",1957,3,1,137
"749",1957,3,2,132
"1484",1957,3,3,133
"2219",1957,3,4,74
"2954",1957,3,5,122
"3689",1957,3,6,123
"4424",1957,3,7,172
"5159",1957,3,8,114
"5894",1957,3,9,154
"6629",1957,3,10,124
"7364",1957,3,11,136
"8099",1957,3,12,80
"8834",1957,3,13,108
"9569",1957,3,14,108
"10304",1957,3,15,154
"11039",1957,3,16,135
"11774",1957,3,17,84
"12509",1957,3,18,114
"13244",1957,3,19,148
"13979",1957,3,20,152
"14714",1957,3,21,182
"15449",1957,3,22,121
"16184",1957,3,23,145
"16919",1957,3,24,144
"17654",1957,3,25,98
"18389",1957,3,26,101
"19124",1957,3,27,116
"19859",1957,3,28,61
"20593",1957,3,29,58
"21281",1957,3,30,122
"21950",1957,3,31,110
"15",1957,4,1,88
"750",1957,4,2,38
"1485",1957,4,3,58
"2220",1957,4,4,36
"2955",1957,4,5,86
"3690",1957,4,6,118
"4425",1957,4,7,150
"5160",1957,4,8,152
"5895",1957,4,9,135
"6630",1957,4,10,84
"7365",1957,4,11,83
"8100",1957,4,12,92
"8835",1957,4,13,75
"9570",1957,4,14,41
"10305",1957,4,15,88
"11040",1957,4,16,112
"11775",1957,4,17,46
"12510",1957,4,18,8
"13245",1957,4,19,66
"13980",1957,4,20,77
"14715",1957,4,21,1
"15450",1957,4,22,43
"16185",1957,4,23,26
"16920",1957,4,24,22
"17655",1957,4,25,81
"18390",1957,4,26,83
"19125",1957,4,27,118
"19860",1957,4,28,81
"20594",1957,4,29,9
"21282",1957,4,30,42
"16",1957,5,1,108
"751",1957,5,2,100
"1486",1957,5,3,115
"2221",1957,5,4,98
"2956",1957,5,5,78
"3691",1957,5,6,85
"4426",1957,5,7,94
"5161",1957,5,8,36
"5896",1957,5,9,148
"6631",1957,5,10,56
"7366",1957,5,11,111
"8101",1957,5,12,66
"8836",1957,5,13,38
"9571",1957,5,14,59
"10306",1957,5,15,107
"11041",1957,5,16,63
"11776",1957,5,17,76
"12511",1957,5,18,38
"13246",1957,5,19,73
"13981",1957,5,20,84
"14716",1957,5,21,64
"15451",1957,5,22,30
"16186",1957,5,23,16
"16921",1957,5,24,-25
"17656",1957,5,25,32
"18391",1957,5,26,74
"19126",1957,5,27,92
"19861",1957,5,28,40
"20595",1957,5,29,-6
"21283",1957,5,30,30
"21951",1957,5,31,-16
"17",1957,8,1,-99.9
"752",1957,8,2,-99.9
"1487",1957,8,3,-99.9
"2222",1957,8,4,-99.9
"2957",1957,8,5,-99.9
"3692",1957,8,6,-99.9
"4427",1957,8,7,-99.9
"5162",1957,8,8,28
"5897",1957,8,9,1
"6632",1957,8,10,16
"7367",1957,8,11,8
"8102",1957,8,12,45
"8837",1957,8,13,8
"9572",1957,8,14,16
"10307",1957,8,15,13
"11042",1957,8,16,16
"11777",1957,8,17,-30
"12512",1957,8,18,-2
"13247",1957,8,19,64
"13982",1957,8,20,49
"14717",1957,8,21,8
"15452",1957,8,22,80
"16187",1957,8,23,63
"16922",1957,8,24,40
"17657",1957,8,25,88
"18392",1957,8,26,40
"19127",1957,8,27,25
"19862",1957,8,28,2
"20596",1957,8,29,33
"21284",1957,8,30,23
"21952",1957,8,31,-7
"18",1957,9,1,-38
"753",1957,9,2,46
"1488",1957,9,3,46
"2223",1957,9,4,80
"2958",1957,9,5,-2
"3693",1957,9,6,40
"4428",1957,9,7,-16
"5163",1957,9,8,57
"5898",1957,9,9,24
"6633",1957,9,10,20
"7368",1957,9,11,-6
"8103",1957,9,12,-17
"8838",1957,9,13,37
"9573",1957,9,14,80
"10308",1957,9,15,98
"11043",1957,9,16,62
"11778",1957,9,17,55
"12513",1957,9,18,72
"13248",1957,9,19,17
"13983",1957,9,20,-15
"14718",1957,9,21,23
"15453",1957,9,22,24
"16188",1957,9,23,48
"16923",1957,9,24,58
"17658",1957,9,25,10
"18393",1957,9,26,98
"19128",1957,9,27,78
"19863",1957,9,28,38
"20597",1957,9,29,29
"21285",1957,9,30,78
"19",1957,10,1,99
"754",1957,10,2,98
"1489",1957,10,3,158
"2224",1957,10,4,64
"2959",1957,10,5,45
"3694",1957,10,6,78
"4429",1957,10,7,48
"5164",1957,10,8,34
"5899",1957,10,9,-9
"6634",1957,10,10,34
"7369",1957,10,11,84
"8104",1957,10,12,84
"8839",1957,10,13,60
"9574",1957,10,14,45
"10309",1957,10,15,62
"11044",1957,10,16,18
"11779",1957,10,17,40
"12514",1957,10,18,66
"13249",1957,10,19,68
"13984",1957,10,20,48
"14719",1957,10,21,46
"15454",1957,10,22,114
"16189",1957,10,23,113
"16924",1957,10,24,36
"17659",1957,10,25,68
"18394",1957,10,26,50
"19129",1957,10,27,7
"19864",1957,10,28,52
"20598",1957,10,29,35
"21286",1957,10,30,14
"21953",1957,10,31,73
"20",1957,11,1,106
"755",1957,11,2,58
"1490",1957,11,3,132
"2225",1957,11,4,145
"2960",1957,11,5,107
"3695",1957,11,6,58
"4430",1957,11,7,50
"5165",1957,11,8,124
"5900",1957,11,9,168
"6635",1957,11,10,123
"7370",1957,11,11,86
"8105",1957,11,12,126
"8840",1957,11,13,140
"9575",1957,11,14,135
"10310",1957,11,15,113
"11045",1957,11,16,72
"11780",1957,11,17,116
"12515",1957,11,18,60
"13250",1957,11,19,123
"13985",1957,11,20,118
"14720",1957,11,21,148
"15455",1957,11,22,130
"16190",1957,11,23,100
"16925",1957,11,24,93
"17660",1957,11,25,151
"18395",1957,11,26,106
"19130",1957,11,27,60
"19865",1957,11,28,123
"20599",1957,11,29,113
"21287",1957,11,30,91
"21",1957,12,1,98
"756",1957,12,2,72
"1491",1957,12,3,70
"2226",1957,12,4,62
"2961",1957,12,5,140
"3696",1957,12,6,158
"4431",1957,12,7,154
"5166",1957,12,8,138
"5901",1957,12,9,132
"6636",1957,12,10,134
"7371",1957,12,11,131
"8106",1957,12,12,145
"8841",1957,12,13,114
"9576",1957,12,14,132
"10311",1957,12,15,123
"11046",1957,12,16,134
"11781",1957,12,17,133
"12516",1957,12,18,100
"13251",1957,12,19,172
"13986",1957,12,20,98
"14721",1957,12,21,138
"15456",1957,12,22,162
"16191",1957,12,23,193
"16926",1957,12,24,180
"17661",1957,12,25,134
"18396",1957,12,26,183
"19131",1957,12,27,155
"19866",1957,12,28,173
"20600",1957,12,29,126
"21288",1957,12,30,106
"21954",1957,12,31,108
"22",1958,1,1,124
"757",1958,1,2,164
"1492",1958,1,3,114
"2227",1958,1,4,138
"2962",1958,1,5,168
"3697",1958,1,6,140
"4432",1958,1,7,163
"5167",1958,1,8,116
"5902",1958,1,9,142
"6637",1958,1,10,201
"7372",1958,1,11,160
"8107",1958,1,12,143
"8842",1958,1,13,160
"9577",1958,1,14,148
"10312",1958,1,15,162
"11047",1958,1,16,114
"11782",1958,1,17,164
"12517",1958,1,18,100
"13252",1958,1,19,120
"13987",1958,1,20,125
"14722",1958,1,21,140
"15457",1958,1,22,133
"16192",1958,1,23,226
"16927",1958,1,24,161
"17662",1958,1,25,150
"18397",1958,1,26,82
"19132",1958,1,27,133
"19867",1958,1,28,162
"20601",1958,1,29,148
"21289",1958,1,30,180
"21955",1958,1,31,174
"23",1958,2,1,126
"758",1958,2,2,134
"1493",1958,2,3,90
"2228",1958,2,4,108
"2963",1958,2,5,123
"3698",1958,2,6,102
"4433",1958,2,7,162
"5168",1958,2,8,133
"5903",1958,2,9,128
"6638",1958,2,10,70
"7373",1958,2,11,151
"8108",1958,2,12,101
"8843",1958,2,13,118
"9578",1958,2,14,110
"10313",1958,2,15,122
"11048",1958,2,16,70
"11783",1958,2,17,132
"12518",1958,2,18,118
"13253",1958,2,19,94
"13988",1958,2,20,88
"14723",1958,2,21,118
"15458",1958,2,22,144
"16193",1958,2,23,110
"16928",1958,2,24,74
"17663",1958,2,25,88
"18398",1958,2,26,172
"19133",1958,2,27,150
"19868",1958,2,28,119
"24",1958,3,1,173
"759",1958,3,2,154
"1494",1958,3,3,94
"2229",1958,3,4,109
"2964",1958,3,5,116
"3699",1958,3,6,122
"4434",1958,3,7,98
"5169",1958,3,8,162
"5904",1958,3,9,148
"6639",1958,3,10,102
"7374",1958,3,11,76
"8109",1958,3,12,50
"8844",1958,3,13,88
"9579",1958,3,14,100
"10314",1958,3,15,150
"11049",1958,3,16,127
"11784",1958,3,17,111
"12519",1958,3,18,108
"13254",1958,3,19,88
"13989",1958,3,20,161
"14724",1958,3,21,102
"15459",1958,3,22,52
"16194",1958,3,23,61
"16929",1958,3,24,90
"17664",1958,3,25,138
"18399",1958,3,26,137
"19134",1958,3,27,142
"19869",1958,3,28,143
"20602",1958,3,29,130
"21290",1958,3,30,86
"21956",1958,3,31,73
"25",1958,4,1,80
"760",1958,4,2,94
"1495",1958,4,3,76
"2230",1958,4,4,48
"2965",1958,4,5,49
"3700",1958,4,6,98
"4435",1958,4,7,14
"5170",1958,4,8,36
"5905",1958,4,9,153
"6640",1958,4,10,84
"7375",1958,4,11,62
"8110",1958,4,12,14
"8845",1958,4,13,61
"9580",1958,4,14,42
"10315",1958,4,15,73
"11050",1958,4,16,68
"11785",1958,4,17,95
"12520",1958,4,18,128
"13255",1958,4,19,115
"13990",1958,4,20,73
"14725",1958,4,21,83
"15460",1958,4,22,89
"16195",1958,4,23,90
"16930",1958,4,24,58
"17665",1958,4,25,41
"18400",1958,4,26,118
"19135",1958,4,27,44
"19870",1958,4,28,51
"20603",1958,4,29,34
"21291",1958,4,30,84
"26",1958,5,1,29
"761",1958,5,2,14
"1496",1958,5,3,22
"2231",1958,5,4,159
"2966",1958,5,5,154
"3701",1958,5,6,140
"4436",1958,5,7,108
"5171",1958,5,8,66
"5906",1958,5,9,10
"6641",1958,5,10,-11
"7376",1958,5,11,-16
"8111",1958,5,12,-7
"8846",1958,5,13,132
"9581",1958,5,14,110
"10316",1958,5,15,60
"11051",1958,5,16,86
"11786",1958,5,17,0
"12521",1958,5,18,-25
"13256",1958,5,19,40
"13991",1958,5,20,40
"14726",1958,5,21,18
"15461",1958,5,22,43
"16196",1958,5,23,26
"16931",1958,5,24,-24
"17666",1958,5,25,10
"18401",1958,5,26,-46
"19136",1958,5,27,-36
"19871",1958,5,28,18
"20604",1958,5,29,-20
"21292",1958,5,30,96
"21957",1958,5,31,117
"27",1958,6,1,72
"762",1958,6,2,26
"1497",1958,6,3,-6
"2232",1958,6,4,-22
"2967",1958,6,5,-1
"3702",1958,6,6,-54
"4437",1958,6,7,-59
"5172",1958,6,8,-42
"5907",1958,6,9,42
"6642",1958,6,10,-19
"7377",1958,6,11,36
"8112",1958,6,12,19
"8847",1958,6,13,18
"9582",1958,6,14,-8
"10317",1958,6,15,-46
"11052",1958,6,16,-52
"11787",1958,6,17,-46
"12522",1958,6,18,-18
"13257",1958,6,19,-12
"13992",1958,6,20,20
"14727",1958,6,21,-2
"15462",1958,6,22,40
"16197",1958,6,23,0
"16932",1958,6,24,51
"17667",1958,6,25,-12
"18402",1958,6,26,24
"19137",1958,6,27,18
"19872",1958,6,28,14
"20605",1958,6,29,70
"21293",1958,6,30,83
"28",1958,7,1,32
"763",1958,7,2,29
"1498",1958,7,3,79
"2233",1958,7,4,89
"2968",1958,7,5,62
"3703",1958,7,6,76
"4438",1958,7,7,42
"5173",1958,7,8,-12
"5908",1958,7,9,81
"6643",1958,7,10,48
"7378",1958,7,11,4
"8113",1958,7,12,54
"8848",1958,7,13,43
"9583",1958,7,14,78
"10318",1958,7,15,52
"11053",1958,7,16,167
"11788",1958,7,17,126
"12523",1958,7,18,105
"13258",1958,7,19,118
"13993",1958,7,20,100
"14728",1958,7,21,84
"15463",1958,7,22,91
"16198",1958,7,23,82
"16933",1958,7,24,76
"17668",1958,7,25,10
"18403",1958,7,26,-20
"19138",1958,7,27,3
"19873",1958,7,28,20
"20606",1958,7,29,-2
"21294",1958,7,30,-19
"21958",1958,7,31,-56
"29",1958,8,1,-17
"764",1958,8,2,-3
"1499",1958,8,3,52
"2234",1958,8,4,-19
"2969",1958,8,5,28
"3704",1958,8,6,20
"4439",1958,8,7,-54
"5174",1958,8,8,-11
"5909",1958,8,9,-26
"6644",1958,8,10,-2
"7379",1958,8,11,49
"8114",1958,8,12,54
"8849",1958,8,13,88
"9584",1958,8,14,1
"10319",1958,8,15,-17
"11054",1958,8,16,31
"11789",1958,8,17,53
"12524",1958,8,18,-17
"13259",1958,8,19,25
"13994",1958,8,20,34
"14729",1958,8,21,13
"15464",1958,8,22,-26
"16199",1958,8,23,53
"16934",1958,8,24,3
"17669",1958,8,25,-20
"18404",1958,8,26,-8
"19139",1958,8,27,40
"19874",1958,8,28,-6
"20607",1958,8,29,15
"21295",1958,8,30,50
"21959",1958,8,31,45
"30",1958,9,1,63
"765",1958,9,2,36
"1500",1958,9,3,14
"2235",1958,9,4,-20
"2970",1958,9,5,-28
"3705",1958,9,6,-80
"4440",1958,9,7,-52
"5175",1958,9,8,-22
"5910",1958,9,9,19
"6645",1958,9,10,2
"7380",1958,9,11,91
"8115",1958,9,12,53
"8850",1958,9,13,44
"9585",1958,9,14,34
"10320",1958,9,15,118
"11055",1958,9,16,48
"11790",1958,9,17,42
"12525",1958,9,18,32
"13260",1958,9,19,82
"13995",1958,9,20,82
"14730",1958,9,21,40
"15465",1958,9,22,18
"16200",1958,9,23,114
"16935",1958,9,24,90
"17670",1958,9,25,48
"18405",1958,9,26,0
"19140",1958,9,27,64
"19875",1958,9,28,57
"20608",1958,9,29,54
"21296",1958,9,30,53
"31",1958,10,1,36
"766",1958,10,2,5
"1501",1958,10,3,-16
"2236",1958,10,4,54
"2971",1958,10,5,56
"3706",1958,10,6,88
"4441",1958,10,7,82
"5176",1958,10,8,74
"5911",1958,10,9,28
"6646",1958,10,10,85
"7381",1958,10,11,34
"8116",1958,10,12,85
"8851",1958,10,13,64
"9586",1958,10,14,65
"10321",1958,10,15,80
"11056",1958,10,16,94
"11791",1958,10,17,64
"12526",1958,10,18,92
"13261",1958,10,19,88
"13996",1958,10,20,88
"14731",1958,10,21,88
"15466",1958,10,22,54
"16201",1958,10,23,88
"16936",1958,10,24,114
"17671",1958,10,25,124
"18406",1958,10,26,65
"19141",1958,10,27,138
"19876",1958,10,28,121
"20609",1958,10,29,94
"21297",1958,10,30,150
"21960",1958,10,31,123
"32",1958,11,1,130
"767",1958,11,2,111
"1502",1958,11,3,50
"2237",1958,11,4,86
"2972",1958,11,5,70
"3707",1958,11,6,52
"4442",1958,11,7,77
"5177",1958,11,8,124
"5912",1958,11,9,58
"6647",1958,11,10,89
"7382",1958,11,11,134
"8117",1958,11,12,133
"8852",1958,11,13,125
"9587",1958,11,14,81
"10322",1958,11,15,74
"11057",1958,11,16,46
"11792",1958,11,17,63
"12527",1958,11,18,50
"13262",1958,11,19,112
"13997",1958,11,20,142
"14732",1958,11,21,98
"15467",1958,11,22,84
"16202",1958,11,23,121
"16937",1958,11,24,160
"17672",1958,11,25,150
"18407",1958,11,26,148
"19142",1958,11,27,122
"19877",1958,11,28,132
"20610",1958,11,29,88
"21298",1958,11,30,90
"33",1958,12,1,61
"768",1958,12,2,117
"1503",1958,12,3,94
"2238",1958,12,4,109
"2973",1958,12,5,93
"3708",1958,12,6,93
"4443",1958,12,7,83
"5178",1958,12,8,141
"5913",1958,12,9,147
"6648",1958,12,10,104
"7383",1958,12,11,122
"8118",1958,12,12,68
"8853",1958,12,13,35
"9588",1958,12,14,39
"10323",1958,12,15,104
"11058",1958,12,16,136
"11793",1958,12,17,122
"12528",1958,12,18,104
"13263",1958,12,19,113
"13998",1958,12,20,121
"14733",1958,12,21,100
"15468",1958,12,22,158
"16203",1958,12,23,182
"16938",1958,12,24,175
"17673",1958,12,25,196
"18408",1958,12,26,161
"19143",1958,12,27,154
"19878",1958,12,28,121
"20611",1958,12,29,113
"21299",1958,12,30,68
"21961",1958,12,31,90
"34",1959,1,1,185
"769",1959,1,2,173
"1504",1959,1,3,128
"2239",1959,1,4,104
"2974",1959,1,5,83
"3709",1959,1,6,121
"4444",1959,1,7,150
"5179",1959,1,8,108
"5914",1959,1,9,100
"6649",1959,1,10,128
"7384",1959,1,11,192
"8119",1959,1,12,172
"8854",1959,1,13,124
"9589",1959,1,14,172
"10324",1959,1,15,144
"11059",1959,1,16,102
"11794",1959,1,17,141
"12529",1959,1,18,162
"13264",1959,1,19,101
"13999",1959,1,20,159
"14734",1959,1,21,168
"15469",1959,1,22,-99.9
"16204",1959,1,23,181
"16939",1959,1,24,192
"17674",1959,1,25,114
"18409",1959,1,26,-99.9
"19144",1959,1,27,133
"19879",1959,1,28,122
"20612",1959,1,29,104
"21300",1959,1,30,72
"21962",1959,1,31,91
"35",1959,2,1,118
"770",1959,2,2,176
"1505",1959,2,3,168
"2240",1959,2,4,156
"2975",1959,2,5,116
"3710",1959,2,6,64
"4445",1959,2,7,154
"5180",1959,2,8,140
"5915",1959,2,9,88
"6650",1959,2,10,110
"7385",1959,2,11,80
"8120",1959,2,12,122
"8855",1959,2,13,150
"9590",1959,2,14,88
"10325",1959,2,15,144
"11060",1959,2,16,126
"11795",1959,2,17,152
"12530",1959,2,18,120
"13265",1959,2,19,73
"14000",1959,2,20,114
"14735",1959,2,21,118
"15470",1959,2,22,168
"16205",1959,2,23,166
"16940",1959,2,24,164
"17675",1959,2,25,151
"18410",1959,2,26,129
"19145",1959,2,27,130
"19880",1959,2,28,206
"36",1959,3,1,104
"771",1959,3,2,158
"1506",1959,3,3,78
"2241",1959,3,4,110
"2976",1959,3,5,45
"3711",1959,3,6,186
