"","Year","Month","Day","value"
"7413",1953,1,27,144
"7698",1953,1,28,153
"7983",1953,1,29,178
"8249",1953,1,30,166
"8509",1953,1,31,113
"4",1953,2,1,134
"289",1953,2,2,115
"574",1953,2,3,145
"859",1953,2,4,155
"1144",1953,2,5,168
"1429",1953,2,6,177
"1714",1953,2,7,175
"1999",1953,2,8,169
"2284",1953,2,9,194
"2569",1953,2,10,180
"2854",1953,2,11,180
"3139",1953,2,12,173
"3424",1953,2,13,215
"3709",1953,2,14,200
"3994",1953,2,15,195
"4279",1953,2,16,200
"4564",1953,2,17,205
"4849",1953,2,18,189
"5134",1953,2,19,190
"5419",1953,2,20,248
"5704",1953,2,21,238
"5989",1953,2,22,240
"6274",1953,2,23,206
"6559",1953,2,24,179
"6844",1953,2,25,183
"7129",1953,2,26,260
"7414",1953,2,27,250
"7699",1953,2,28,249
"5",1953,3,1,253
"290",1953,3,2,248
"575",1953,3,3,220
"860",1953,3,4,235
"1145",1953,3,5,235
"1430",1953,3,6,192
"1715",1953,3,7,200
"2000",1953,3,8,192
"2285",1953,3,9,188
"2570",1953,3,10,210
"2855",1953,3,11,240
"3140",1953,3,12,246
"3425",1953,3,13,270
"3710",1953,3,14,240
"3995",1953,3,15,230
"4280",1953,3,16,246
"4565",1953,3,17,269
"4850",1953,3,18,268
"5135",1953,3,19,260
"5420",1953,3,20,265
"5705",1953,3,21,270
"5990",1953,3,22,235
"6275",1953,3,23,248
"6560",1953,3,24,246
"6845",1953,3,25,228
"7130",1953,3,26,215
"7415",1953,3,27,228
"7700",1953,3,28,245
"7984",1953,3,29,265
"8250",1953,3,30,270
"8510",1953,3,31,270
"6",1953,4,1,238
"291",1953,4,2,232
"576",1953,4,3,225
"861",1953,4,4,232
"1146",1953,4,5,265
"1431",1953,4,6,270
"1716",1953,4,7,250
"2001",1953,4,8,220
"2286",1953,4,9,215
"2571",1953,4,10,208
"2856",1953,4,11,212
"3141",1953,4,12,208
"3426",1953,4,13,208
"3711",1953,4,14,220
"3996",1953,4,15,205
"4281",1953,4,16,228
"4566",1953,4,17,252
"4851",1953,4,18,290
"5136",1953,4,19,255
"5421",1953,4,20,238
"5706",1953,4,21,240
"5991",1953,4,22,248
"6276",1953,4,23,262
"6561",1953,4,24,258
"6846",1953,4,25,262
"7131",1953,4,26,272
"7416",1953,4,27,290
"7701",1953,4,28,228
"7985",1953,4,29,245
"8251",1953,4,30,252
"7",1953,5,1,250
"292",1953,5,2,258
"577",1953,5,3,254
"862",1953,5,4,252
"1147",1953,5,5,248
"1432",1953,5,6,235
"1717",1953,5,7,212
"2002",1953,5,8,200
"2287",1953,5,9,217
"2572",1953,5,10,225
"2857",1953,5,11,208
"3142",1953,5,12,208
"3427",1953,5,13,218
"3712",1953,5,14,220
"3997",1953,5,15,218
"4282",1953,5,16,238
"4567",1953,5,17,242
"4852",1953,5,18,258
"5137",1953,5,19,252
"5422",1953,5,20,253
"5707",1953,5,21,230
"5992",1953,5,22,238
"6277",1953,5,23,228
"6562",1953,5,24,235
"6847",1953,5,25,210
"7132",1953,5,26,210
"7417",1953,5,27,225
"7702",1953,5,28,225
"7986",1953,5,29,248
"8252",1953,5,30,235
"8511",1953,5,31,258
"8",1953,6,1,260
"293",1953,6,2,188
"578",1953,6,3,182
"863",1953,6,4,205
"1148",1953,6,5,210
"1433",1953,6,6,252
"1718",1953,6,7,218
"2003",1953,6,8,225
"2288",1953,6,9,228
"2573",1953,6,10,250
"2858",1953,6,11,235
"3143",1953,6,12,230
"3428",1953,6,13,220
"3713",1953,6,14,215
"3998",1953,6,15,252
"4283",1953,6,16,258
"4568",1953,6,17,245
"4853",1953,6,18,234
"5138",1953,6,19,240
"5423",1953,6,20,252
"5708",1953,6,21,208
"5993",1953,6,22,220
"6278",1953,6,23,204
"6563",1953,6,24,220
"6848",1953,6,25,240
"7133",1953,6,26,220
"7418",1953,6,27,218
"7703",1953,6,28,220
"7987",1953,6,29,225
"8253",1953,6,30,235
"9",1953,7,1,205
"294",1953,7,2,220
"579",1953,7,3,215
"864",1953,7,4,222
"1149",1953,7,5,225
"1434",1953,7,6,225
"1719",1953,7,7,230
"2004",1953,7,8,228
"2289",1953,7,9,226
"2574",1953,7,10,212
"2859",1953,7,11,210
"3144",1953,7,12,222
"3429",1953,7,13,220
"3714",1953,7,14,228
"3999",1953,7,15,218
"4284",1953,7,16,212
"4569",1953,7,17,215
"4854",1953,7,18,222
"5139",1953,7,19,202
"5424",1953,7,20,218
"5709",1953,7,21,210
"5994",1953,7,22,219
"6279",1953,7,23,212
"6564",1953,7,24,215
"6849",1953,7,25,205
"7134",1953,7,26,205
"7419",1953,7,27,215
"7704",1953,7,28,205
"7988",1953,7,29,204
"8254",1953,7,30,212
"8512",1953,7,31,215
"10",1953,8,1,222
"295",1953,8,2,225
"580",1953,8,3,208
"865",1953,8,4,230
"1150",1953,8,5,205
"1435",1953,8,6,215
"1720",1953,8,7,218
"2005",1953,8,8,228
"2290",1953,8,9,230
"2575",1953,8,10,215
"2860",1953,8,11,228
"3145",1953,8,12,225
"3430",1953,8,13,215
"3715",1953,8,14,208
"4000",1953,8,15,228
"4285",1953,8,16,220
"4570",1953,8,17,219
"4855",1953,8,18,210
"5140",1953,8,19,218
"5425",1953,8,20,230
"5710",1953,8,21,228
"5995",1953,8,22,226
"6280",1953,8,23,214
"6565",1953,8,24,205
"6850",1953,8,25,234
"7135",1953,8,26,213
"7420",1953,8,27,210
"7705",1953,8,28,228
"7989",1953,8,29,227
"8255",1953,8,30,226
"8513",1953,8,31,218
"11",1953,9,1,212
"296",1953,9,2,210
"581",1953,9,3,215
"866",1953,9,4,208
"1151",1953,9,5,215
"1436",1953,9,6,212
"1721",1953,9,7,215
"2006",1953,9,8,222
"2291",1953,9,9,220
"2576",1953,9,10,225
"2861",1953,9,11,225
"3146",1953,9,12,212
"3431",1953,9,13,224
"3716",1953,9,14,222
"4001",1953,9,15,238
"4286",1953,9,16,208
"4571",1953,9,17,218
"4856",1953,9,18,215
"5141",1953,9,19,214
"5426",1953,9,20,215
"5711",1953,9,21,216
"5996",1953,9,22,228
"6281",1953,9,23,229
"6566",1953,9,24,225
"6851",1953,9,25,225
"7136",1953,9,26,218
"7421",1953,9,27,209
"7706",1953,9,28,229
"7990",1953,9,29,218
"8256",1953,9,30,218
"12",1953,10,1,228
"297",1953,10,2,230
"582",1953,10,3,216
"867",1953,10,4,230
"1152",1953,10,5,225
"1437",1953,10,6,212
"1722",1953,10,7,235
"2007",1953,10,8,230
"2292",1953,10,9,220
"2577",1953,10,10,235
"2862",1953,10,11,228
"3147",1953,10,12,232
"3432",1953,10,13,240
"3717",1953,10,14,204
"4002",1953,10,15,220
"4287",1953,10,16,235
"4572",1953,10,17,235
"4857",1953,10,18,238
"5142",1953,10,19,225
"5427",1953,10,20,240
"5712",1953,10,21,220
"5997",1953,10,22,204
"6282",1953,10,23,210
"6567",1953,10,24,220
"6852",1953,10,25,232
"7137",1953,10,26,230
"7422",1953,10,27,222
"7707",1953,10,28,212
"7991",1953,10,29,182
"8257",1953,10,30,160
"8514",1953,10,31,195
"13",1953,11,1,175
"298",1953,11,2,188
"583",1953,11,3,170
"868",1953,11,4,194
"1153",1953,11,5,200
"1438",1953,11,6,200
"1723",1953,11,7,210
"2008",1953,11,8,222
"2293",1953,11,9,195
"2578",1953,11,10,213
"2863",1953,11,11,244
"3148",1953,11,12,242
"3433",1953,11,13,220
"3718",1953,11,14,250
"4003",1953,11,15,190
"4288",1953,11,16,175
"4573",1953,11,17,169
"4858",1953,11,18,165
"5143",1953,11,19,162
"5428",1953,11,20,175
"5713",1953,11,21,158
"5998",1953,11,22,137
"6283",1953,11,23,148
"6568",1953,11,24,148
"6853",1953,11,25,158
"7138",1953,11,26,166
"7423",1953,11,27,150
"7708",1953,11,28,156
"7992",1953,11,29,140
"8258",1953,11,30,134
"14",1953,12,1,130
"299",1953,12,2,113
"584",1953,12,3,135
"869",1953,12,4,132
"1154",1953,12,5,142
"1439",1953,12,6,160
"1724",1953,12,7,141
"2009",1953,12,8,130
"2294",1953,12,9,140
"2579",1953,12,10,128
"2864",1953,12,11,142
"3149",1953,12,12,149
"3434",1953,12,13,122
"3719",1953,12,14,115
"4004",1953,12,15,120
"4289",1953,12,16,122
"4574",1953,12,17,125
"4859",1953,12,18,128
"5144",1953,12,19,118
"5429",1953,12,20,148
"5714",1953,12,21,145
"5999",1953,12,22,125
"6284",1953,12,23,120
"6569",1953,12,24,126
"6854",1953,12,25,135
"7139",1953,12,26,175
"7424",1953,12,27,175
"7709",1953,12,28,154
"7993",1953,12,29,202
"8259",1953,12,30,164
"8515",1953,12,31,163
"15",1954,1,1,149
"300",1954,1,2,146
"585",1954,1,3,160
"870",1954,1,4,158
"1155",1954,1,5,170
"1440",1954,1,6,165
"1725",1954,1,7,152
"2010",1954,1,8,158
"2295",1954,1,9,164
"2580",1954,1,10,165
"2865",1954,1,11,180
"3150",1954,1,12,140
"3435",1954,1,13,135
"3720",1954,1,14,130
"4005",1954,1,15,127
"4290",1954,1,16,135
"4575",1954,1,17,136
"4860",1954,1,18,125
"5145",1954,1,19,120
"5430",1954,1,20,120
"5715",1954,1,21,115
"6000",1954,1,22,108
"6285",1954,1,23,120
"6570",1954,1,24,130
"6855",1954,1,25,140
"7140",1954,1,26,159
"7425",1954,1,27,155
"7710",1954,1,28,166
"7994",1954,1,29,185
"8260",1954,1,30,165
"8516",1954,1,31,168
"16",1954,2,1,165
"301",1954,2,2,160
"586",1954,2,3,168
"871",1954,2,4,162
"1156",1954,2,5,176
"1441",1954,2,6,175
"1726",1954,2,7,218
"2011",1954,2,8,206
"2296",1954,2,9,205
"2581",1954,2,10,205
"2866",1954,2,11,195
"3151",1954,2,12,185
"3436",1954,2,13,195
"3721",1954,2,14,200
"4006",1954,2,15,199
"4291",1954,2,16,186
"4576",1954,2,17,170
"4861",1954,2,18,225
"5146",1954,2,19,219
"5431",1954,2,20,238
"5716",1954,2,21,199
"6001",1954,2,22,191
"6286",1954,2,23,197
"6571",1954,2,24,200
"6856",1954,2,25,198
"7141",1954,2,26,202
"7426",1954,2,27,192
"7711",1954,2,28,195
"17",1954,3,1,175
"302",1954,3,2,175
"587",1954,3,3,185
"872",1954,3,4,185
"1157",1954,3,5,180
"1442",1954,3,6,194
"1727",1954,3,7,195
"2012",1954,3,8,220
"2297",1954,3,9,200
"2582",1954,3,10,245
"2867",1954,3,11,232
"3152",1954,3,12,232
"3437",1954,3,13,240
"3722",1954,3,14,230
"4007",1954,3,15,245
"4292",1954,3,16,264
"4577",1954,3,17,265
"4862",1954,3,18,250
"5147",1954,3,19,238
"5432",1954,3,20,245
"5717",1954,3,21,248
"6002",1954,3,22,252
"6287",1954,3,23,215
"6572",1954,3,24,235
"6857",1954,3,25,253
"7142",1954,3,26,258
"7427",1954,3,27,264
"7712",1954,3,28,272
"7995",1954,3,29,270
"8261",1954,3,30,284
"8517",1954,3,31,235
"18",1954,4,1,232
"303",1954,4,2,235
"588",1954,4,3,250
"873",1954,4,4,245
"1158",1954,4,5,264
"1443",1954,4,6,234
"1728",1954,4,7,230
"2013",1954,4,8,224
"2298",1954,4,9,250
"2583",1954,4,10,268
"2868",1954,4,11,259
"3153",1954,4,12,275
"3438",1954,4,13,265
"3723",1954,4,14,265
"4008",1954,4,15,270
"4293",1954,4,16,285
"4578",1954,4,17,284
"4863",1954,4,18,255
"5148",1954,4,19,244
"5433",1954,4,20,245
"5718",1954,4,21,264
"6003",1954,4,22,254
"6288",1954,4,23,240
"6573",1954,4,24,232
"6858",1954,4,25,265
"7143",1954,4,26,245
"7428",1954,4,27,240
"7713",1954,4,28,260
"7996",1954,4,29,268
"8262",1954,4,30,228
"19",1954,5,1,210
"304",1954,5,2,190
"589",1954,5,3,258
"874",1954,5,4,280
"1159",1954,5,5,278
"1444",1954,5,6,238
"1729",1954,5,7,265
"2014",1954,5,8,268
"2299",1954,5,9,280
"2584",1954,5,10,238
"2869",1954,5,11,245
"3154",1954,5,12,238
"3439",1954,5,13,230
"3724",1954,5,14,238
"4009",1954,5,15,230
"4294",1954,5,16,258
"4579",1954,5,17,242
"4864",1954,5,18,258
"5149",1954,5,19,258
"5434",1954,5,20,264
"5719",1954,5,21,256
"6004",1954,5,22,250
"6289",1954,5,23,238
"6574",1954,5,24,214
"6859",1954,5,25,225
"7144",1954,5,26,235
"7429",1954,5,27,214
"7714",1954,5,28,215
"7997",1954,5,29,220
"8263",1954,5,30,230
"8518",1954,5,31,230
"20",1954,6,1,254
"305",1954,6,2,240
"590",1954,6,3,225
"875",1954,6,4,230
"1160",1954,6,5,220
"1445",1954,6,6,218
"1730",1954,6,7,235
"2015",1954,6,8,235
"2300",1954,6,9,230
"2585",1954,6,10,225
"2870",1954,6,11,228
"3155",1954,6,12,230
"3440",1954,6,13,234
"3725",1954,6,14,252
"4010",1954,6,15,260
"4295",1954,6,16,223
"4580",1954,6,17,245
"4865",1954,6,18,240
"5150",1954,6,19,232
"5435",1954,6,20,210
"5720",1954,6,21,238
"6005",1954,6,22,240
"6290",1954,6,23,228
"6575",1954,6,24,231
"6860",1954,6,25,245
"7145",1954,6,26,216
"7430",1954,6,27,238
"7715",1954,6,28,234
"7998",1954,6,29,240
"8264",1954,6,30,220
"21",1954,7,1,230
"306",1954,7,2,214
"591",1954,7,3,239
"876",1954,7,4,242
"1161",1954,7,5,228
"1446",1954,7,6,214
"1731",1954,7,7,238
"2016",1954,7,8,234
"2301",1954,7,9,225
"2586",1954,7,10,238
"2871",1954,7,11,230
"3156",1954,7,12,238
"3441",1954,7,13,224
"3726",1954,7,14,206
"4011",1954,7,15,215
"4296",1954,7,16,228
"4581",1954,7,17,218
"4866",1954,7,18,206
"5151",1954,7,19,218
"5436",1954,7,20,230
"5721",1954,7,21,208
"6006",1954,7,22,220
"6291",1954,7,23,205
"6576",1954,7,24,214
"6861",1954,7,25,212
"7146",1954,7,26,214
"7431",1954,7,27,224
"7716",1954,7,28,224
"7999",1954,7,29,215
"8265",1954,7,30,210
"8519",1954,7,31,222
"22",1954,8,1,224
"307",1954,8,2,220
"592",1954,8,3,228
"877",1954,8,4,210
"1162",1954,8,5,208
"1447",1954,8,6,210
"1732",1954,8,7,222
"2017",1954,8,8,230
"2302",1954,8,9,205
"2587",1954,8,10,215
"2872",1954,8,11,215
"3157",1954,8,12,220
"3442",1954,8,13,215
"3727",1954,8,14,230
"4012",1954,8,15,210
"4297",1954,8,16,225
"4582",1954,8,17,210
"4867",1954,8,18,205
"5152",1954,8,19,220
"5437",1954,8,20,220
"5722",1954,8,21,220
"6007",1954,8,22,224
"6292",1954,8,23,210
"6577",1954,8,24,220
"6862",1954,8,25,205
"7147",1954,8,26,200
"7432",1954,8,27,210
"7717",1954,8,28,224
"8000",1954,8,29,210
"8266",1954,8,30,210
"8520",1954,8,31,218
"23",1955,2,1,202
"308",1955,2,2,185
"593",1955,2,3,170
"878",1955,2,4,160
"1163",1955,2,5,150
"1448",1955,2,6,140
"1733",1955,2,7,145
"2018",1955,2,8,145
"2303",1955,2,9,160
"2588",1955,2,10,134
"2873",1955,2,11,140
"3158",1955,2,12,140
"3443",1955,2,13,146
"3728",1955,2,14,150
"4013",1955,2,15,159
"4298",1955,2,16,165
"4583",1955,2,17,160
"4868",1955,2,18,151
"5153",1955,2,19,166
"5438",1955,2,20,150
"5723",1955,2,21,140
"6008",1955,2,22,158
"6293",1955,2,23,170
"6578",1955,2,24,180
"6863",1955,2,25,174
"7148",1955,2,26,197
"7433",1955,2,27,183
"7718",1955,2,28,219
"24",1955,3,1,203
"309",1955,3,2,196
"594",1955,3,3,190
"879",1955,3,4,198
"1164",1955,3,5,194
"1449",1955,3,6,190
"1734",1955,3,7,185
"2019",1955,3,8,200
"2304",1955,3,9,245
"2589",1955,3,10,247
"2874",1955,3,11,228
"3159",1955,3,12,245
"3444",1955,3,13,252
"3729",1955,3,14,232
"4014",1955,3,15,225
"4299",1955,3,16,250
"4584",1955,3,17,255
"4869",1955,3,18,235
"5154",1955,3,19,228
"5439",1955,3,20,228
"5724",1955,3,21,256
"6009",1955,3,22,250
"6294",1955,3,23,213
"6579",1955,3,24,255
"6864",1955,3,25,225
"7149",1955,3,26,249
"7434",1955,3,27,198
"7719",1955,3,28,208
"8001",1955,3,29,186
"8267",1955,3,30,190
"8521",1955,3,31,190
"25",1955,4,1,205
"310",1955,4,2,195
"595",1955,4,3,195
"880",1955,4,4,235
"1165",1955,4,5,245
"1450",1955,4,6,238
"1735",1955,4,7,248
"2020",1955,4,8,240
"2305",1955,4,9,233
"2590",1955,4,10,256
"2875",1955,4,11,250
"3160",1955,4,12,220
"3445",1955,4,13,249
"3730",1955,4,14,270
"4015",1955,4,15,216
"4300",1955,4,16,240
"4585",1955,4,17,240
"4870",1955,4,18,240
"5155",1955,4,19,259
"5440",1955,4,20,253
"5725",1955,4,21,233
"6010",1955,4,22,241
"6295",1955,4,23,245
"6580",1955,4,24,259
"6865",1955,4,25,259
"7150",1955,4,26,248
"7435",1955,4,27,245
"7720",1955,4,28,264
"8002",1955,4,29,272
"8268",1955,4,30,243
"26",1955,5,1,260
"311",1955,5,2,229
"596",1955,5,3,235
"881",1955,5,4,235
"1166",1955,5,5,225
"1451",1955,5,6,232
"1736",1955,5,7,230
"2021",1955,5,8,247
"2306",1955,5,9,248
"2591",1955,5,10,255
"2876",1955,5,11,238
"3161",1955,5,12,230
"3446",1955,5,13,256
"3731",1955,5,14,252
"4016",1955,5,15,240
"4301",1955,5,16,265
"4586",1955,5,17,262
"4871",1955,5,18,245
"5156",1955,5,19,270
"5441",1955,5,20,260
"5726",1955,5,21,228
"6011",1955,5,22,230
"6296",1955,5,23,235
"6581",1955,5,24,245
"6866",1955,5,25,270
"7151",1955,5,26,260
"7436",1955,5,27,262
"7721",1955,5,28,223
"8003",1955,5,29,225
"8269",1955,5,30,252
"8522",1955,5,31,245
"27",1955,6,1,207
"312",1955,6,2,211
"597",1955,6,3,238
"882",1955,6,4,203
"1167",1955,6,5,200
"1452",1955,6,6,229
"1737",1955,6,7,240
"2022",1955,6,8,245
"2307",1955,6,9,254
"2592",1955,6,10,222
"2877",1955,6,11,222
"3162",1955,6,12,233
"3447",1955,6,13,250
"3732",1955,6,14,230
"4017",1955,6,15,209
"4302",1955,6,16,238
"4587",1955,6,17,200
"4872",1955,6,18,225
"5157",1955,6,19,236
"5442",1955,6,20,239
"5727",1955,6,21,232
"6012",1955,6,22,226
"6297",1955,6,23,234
"6582",1955,6,24,228
"6867",1955,6,25,219
"7152",1955,6,26,237
"7437",1955,6,27,238
"7722",1955,6,28,216
"8004",1955,6,29,232
"8270",1955,6,30,251
"28",1955,7,1,230
"313",1955,7,2,216
"598",1955,7,3,236
"883",1955,7,4,235
"1168",1955,7,5,223
"1453",1955,7,6,218
"1738",1955,7,7,230
"2023",1955,7,8,225
"2308",1955,7,9,219
"2593",1955,7,10,193
"2878",1955,7,11,223
"3163",1955,7,12,210
"3448",1955,7,13,228
"3733",1955,7,14,238
"4018",1955,7,15,212
"4303",1955,7,16,221
"4588",1955,7,17,230
"4873",1955,7,18,240
"5158",1955,7,19,209
"5443",1955,7,20,224
"5728",1955,7,21,223
"6013",1955,7,22,215
"6298",1955,7,23,223
"6583",1955,7,24,233
"6868",1955,7,25,230
"7153",1955,7,26,204
"7438",1955,7,27,215
"7723",1955,7,28,228
"8005",1955,7,29,219
"8271",1955,7,30,216
"8523",1955,7,31,218
"29",1955,8,1,216
"314",1955,8,2,223
"599",1955,8,3,232
"884",1955,8,4,225
"1169",1955,8,5,220
"1454",1955,8,6,215
"1739",1955,8,7,215
"2024",1955,8,8,213
"2309",1955,8,9,199
"2594",1955,8,10,213
"2879",1955,8,11,230
"3164",1955,8,12,210
"3449",1955,8,13,210
"3734",1955,8,14,227
"4019",1955,8,15,222
"4304",1955,8,16,216
"4589",1955,8,17,227
"4874",1955,8,18,225
"5159",1955,8,19,217
"5444",1955,8,20,228
"5729",1955,8,21,230
"6014",1955,8,22,220
"6299",1955,8,23,240
"6584",1955,8,24,220
"6869",1955,8,25,220
"7154",1955,8,26,218
"7439",1955,8,27,231
"7724",1955,8,28,222
"8006",1955,8,29,212
"8272",1955,8,30,220
"8524",1955,8,31,210
"30",1955,9,1,229
"315",1955,9,2,230
"600",1955,9,3,213
"885",1955,9,4,228
"1170",1955,9,5,215
"1455",1955,9,6,209
"1740",1955,9,7,205
"2025",1955,9,8,206
"2310",1955,9,9,222
"2595",1955,9,10,212
"2880",1955,9,11,222
"3165",1955,9,12,223
"3450",1955,9,13,205
"3735",1955,9,14,210
"4020",1955,9,15,237
"4305",1955,9,16,232
"4590",1955,9,17,237
"4875",1955,9,18,233
"5160",1955,9,19,235
"5445",1955,9,20,225
"5730",1955,9,21,219
"6015",1955,9,22,229
"6300",1955,9,23,220
"6585",1955,9,24,240
"6870",1955,9,25,208
"7155",1955,9,26,235
"7440",1955,9,27,201
"7725",1955,9,28,229
"8007",1955,9,29,230
"8273",1955,9,30,225
"31",1955,10,1,218
"316",1955,10,2,218
"601",1955,10,3,222
"886",1955,10,4,232
"1171",1955,10,5,223
"1456",1955,10,6,236
"1741",1955,10,7,231
"2026",1955,10,8,223
"2311",1955,10,9,216
"2596",1955,10,10,232
"2881",1955,10,11,234
"3166",1955,10,12,230
"3451",1955,10,13,238
"3736",1955,10,14,240
"4021",1955,10,15,226
"4306",1955,10,16,225
"4591",1955,10,17,220
"4876",1955,10,18,243
"5161",1955,10,19,226
"5446",1955,10,20,223
"5731",1955,10,21,239
"6016",1955,10,22,245
"6301",1955,10,23,243
"6586",1955,10,24,223
"6871",1955,10,25,212
"7156",1955,10,26,230
"7441",1955,10,27,236
"7726",1955,10,28,203
"8008",1955,10,29,184
"8274",1955,10,30,201
"8525",1955,10,31,208
"32",1955,11,1,171
"317",1955,11,2,167
"602",1955,11,3,184
"887",1955,11,4,169
"1172",1955,11,5,173
"1457",1955,11,6,175
"1742",1955,11,7,188
"2027",1955,11,8,175
"2312",1955,11,9,155
"2597",1955,11,10,157
"2882",1955,11,11,174
"3167",1955,11,12,188
"3452",1955,11,13,177
"3737",1955,11,14,161
"4022",1955,11,15,162
"4307",1955,11,16,160
"4592",1955,11,17,171
"4877",1955,11,18,156
"5162",1955,11,19,167
"5447",1955,11,20,150
"5732",1955,11,21,163
"6017",1955,11,22,162
"6302",1955,11,23,170
"6587",1955,11,24,158
"6872",1955,11,25,160
"7157",1955,11,26,181
"7442",1955,11,27,176
"7727",1955,11,28,161
"8009",1955,11,29,164
"8275",1955,11,30,140
"33",1955,12,1,157
"318",1955,12,2,152
"603",1955,12,3,148
"888",1955,12,4,176
"1173",1955,12,5,174
"1458",1955,12,6,157
"1743",1955,12,7,152
"2028",1955,12,8,135
"2313",1955,12,9,141
"2598",1955,12,10,150
"2883",1955,12,11,145
"3168",1955,12,12,166
"3453",1955,12,13,174
"3738",1955,12,14,186
"4023",1955,12,15,171
"4308",1955,12,16,151
"4593",1955,12,17,151
"4878",1955,12,18,154
"5163",1955,12,19,163
"5448",1955,12,20,171
"5733",1955,12,21,148
"6018",1955,12,22,144
"6303",1955,12,23,152
"6588",1955,12,24,149
"6873",1955,12,25,125
"7158",1955,12,26,127
"7443",1955,12,27,115
"7728",1955,12,28,119
"8010",1955,12,29,117
"8276",1955,12,30,124
"8526",1955,12,31,115
"34",1956,1,1,125
"319",1956,1,2,132
"604",1956,1,3,135
"889",1956,1,4,133
"1174",1956,1,5,135
"1459",1956,1,6,154
"1744",1956,1,7,151
"2029",1956,1,8,159
"2314",1956,1,9,179
"2599",1956,1,10,175
"2884",1956,1,11,173
"3169",1956,1,12,155
"3454",1956,1,13,161
"3739",1956,1,14,156
"4024",1956,1,15,126
"4309",1956,1,16,130
"4594",1956,1,17,128
"4879",1956,1,18,132
"5164",1956,1,19,134
"5449",1956,1,20,142
"5734",1956,1,21,135
"6019",1956,1,22,138
"6304",1956,1,23,137
"6589",1956,1,24,148
"6874",1956,1,25,144
"7159",1956,1,26,153
"7444",1956,1,27,145
"7729",1956,1,28,142
"8011",1956,1,29,134
"8277",1956,1,30,153
"8527",1956,1,31,148
"35",1956,2,1,158
"320",1956,2,2,153
"605",1956,2,3,155
"890",1956,2,4,153
"1175",1956,2,5,165
"1460",1956,2,6,163
"1745",1956,2,7,176
"2030",1956,2,8,181
"2315",1956,2,9,165
"2600",1956,2,10,166
"2885",1956,2,11,157
"3170",1956,2,12,171
"3455",1956,2,13,187
"3740",1956,2,14,176
"4025",1956,2,15,181
"4310",1956,2,16,208
"4595",1956,2,17,192
"4880",1956,2,18,185
"5165",1956,2,19,211
"5450",1956,2,20,226
"5735",1956,2,21,209
"6020",1956,2,22,206
"6305",1956,2,23,197
"6590",1956,2,24,259
"6875",1956,2,25,238
"7160",1956,2,26,250
"7445",1956,2,27,235
"7730",1956,2,28,266
"8012",1956,2,29,245
"36",1956,3,1,263
"321",1956,3,2,250
"606",1956,3,3,256
"891",1956,3,4,220
"1176",1956,3,5,227
"1461",1956,3,6,199
"1746",1956,3,7,189
"2031",1956,3,8,204
"2316",1956,3,9,218
"2601",1956,3,10,233
"2886",1956,3,11,252
"3171",1956,3,12,240
