"","Year","Month","Day","value"
"10195",1946,7,13,245
"11043",1946,7,14,199
"11891",1946,7,15,214
"12739",1946,7,16,206
"13587",1946,7,17,222
"14435",1946,7,18,197
"15283",1946,7,19,230
"16131",1946,7,20,223
"16979",1946,7,21,237
"17827",1946,7,22,216
"18675",1946,7,23,219
"19523",1946,7,24,216
"20371",1946,7,25,210
"21219",1946,7,26,227
"22067",1946,7,27,208
"22915",1946,7,28,200
"23761",1946,7,29,228
"24556",1946,7,30,197
"25327",1946,7,31,217
"20",1946,8,1,228
"868",1946,8,2,200
"1716",1946,8,3,200
"2564",1946,8,4,222
"3412",1946,8,5,220
"4260",1946,8,6,220
"5108",1946,8,7,-99.9
"5956",1946,8,8,240
"6804",1946,8,9,212
"7652",1946,8,10,224
"8500",1946,8,11,208
"9348",1946,8,12,212
"10196",1946,8,13,222
"11044",1946,8,14,216
"11892",1946,8,15,226
"12740",1946,8,16,198
"13588",1946,8,17,216
"14436",1946,8,18,222
"15284",1946,8,19,229
"16132",1946,8,20,198
"16980",1946,8,21,210
"17828",1946,8,22,204
"18676",1946,8,23,208
"19524",1946,8,24,224
"20372",1946,8,25,216
"21220",1946,8,26,205
"22068",1946,8,27,226
"22916",1946,8,28,220
"23762",1946,8,29,218
"24557",1946,8,30,224
"25328",1946,8,31,220
"21",1946,9,1,223
"869",1946,9,2,196
"1717",1946,9,3,216
"2565",1946,9,4,218
"3413",1946,9,5,210
"4261",1946,9,6,205
"5109",1946,9,7,215
"5957",1946,9,8,204
"6805",1946,9,9,225
"7653",1946,9,10,210
"8501",1946,9,11,215
"9349",1946,9,12,202
"10197",1946,9,13,222
"11045",1946,9,14,223
"11893",1946,9,15,195
"12741",1946,9,16,195
"13589",1946,9,17,222
"14437",1946,9,18,234
"15285",1946,9,19,238
"16133",1946,9,20,230
"16981",1946,9,21,212
"17829",1946,9,22,225
"18677",1946,9,23,212
"19525",1946,9,24,218
"20373",1946,9,25,225
"21221",1946,9,26,188
"22069",1946,9,27,215
"22917",1946,9,28,200
"23763",1946,9,29,212
"24558",1946,9,30,230
"22",1946,10,1,222
"870",1946,10,2,220
"1718",1946,10,3,226
"2566",1946,10,4,210
"3414",1946,10,5,232
"4262",1946,10,6,220
"5110",1946,10,7,220
"5958",1946,10,8,218
"6806",1946,10,9,214
"7654",1946,10,10,228
"8502",1946,10,11,236
"9350",1946,10,12,228
"10198",1946,10,13,212
"11046",1946,10,14,220
"11894",1946,10,15,215
"12742",1946,10,16,208
"13590",1946,10,17,225
"14438",1946,10,18,215
"15286",1946,10,19,225
"16134",1946,10,20,222
"16982",1946,10,21,223
"17830",1946,10,22,206
"18678",1946,10,23,222
"19526",1946,10,24,220
"20374",1946,10,25,228
"21222",1946,10,26,220
"22070",1946,10,27,228
"22918",1946,10,28,222
"23764",1946,10,29,218
"24559",1946,10,30,210
"25329",1946,10,31,224
"23",1946,11,1,230
"871",1946,11,2,225
"1719",1946,11,3,182
"2567",1946,11,4,205
"3415",1946,11,5,212
"4263",1946,11,6,218
"5111",1946,11,7,192
"5959",1946,11,8,194
"6807",1946,11,9,186
"7655",1946,11,10,162
"8503",1946,11,11,178
"9351",1946,11,12,184
"10199",1946,11,13,174
"11047",1946,11,14,152
"11895",1946,11,15,186
"12743",1946,11,16,185
"13591",1946,11,17,190
"14439",1946,11,18,180
"15287",1946,11,19,174
"16135",1946,11,20,174
"16983",1946,11,21,204
"17831",1946,11,22,235
"18679",1946,11,23,220
"19527",1946,11,24,206
"20375",1946,11,25,235
"21223",1946,11,26,240
"22071",1946,11,27,200
"22919",1946,11,28,176
"23765",1946,11,29,186
"24560",1946,11,30,160
"24",1946,12,1,167
"872",1946,12,2,172
"1720",1946,12,3,168
"2568",1946,12,4,-99.9
"3416",1946,12,5,-99.9
"4264",1946,12,6,-99.9
"5112",1946,12,7,-99.9
"5960",1946,12,8,-99.9
"6808",1946,12,9,-99.9
"7656",1946,12,10,-99.9
"8504",1946,12,11,-99.9
"9352",1946,12,12,-99.9
"10200",1946,12,13,-99.9
"11048",1946,12,14,-99.9
"11896",1946,12,15,-99.9
"12744",1946,12,16,140
"13592",1946,12,17,132
"14440",1946,12,18,142
"15288",1946,12,19,144
"16136",1946,12,20,149
"16984",1946,12,21,150
"17832",1946,12,22,205
"18680",1946,12,23,198
"19528",1946,12,24,200
"20376",1946,12,25,185
"21224",1946,12,26,183
"22072",1946,12,27,156
"22920",1946,12,28,142
"23766",1946,12,29,137
"24561",1946,12,30,164
"25330",1946,12,31,140
"25",1947,1,1,114
"873",1947,1,2,147
"1721",1947,1,3,162
"2569",1947,1,4,152
"3417",1947,1,5,150
"4265",1947,1,6,165
"5113",1947,1,7,178
"5961",1947,1,8,171
"6809",1947,1,9,158
"7657",1947,1,10,178
"8505",1947,1,11,176
"9353",1947,1,12,172
"10201",1947,1,13,165
"11049",1947,1,14,160
"11897",1947,1,15,158
"12745",1947,1,16,134
"13593",1947,1,17,146
"14441",1947,1,18,172
"15289",1947,1,19,147
"16137",1947,1,20,135
"16985",1947,1,21,121
"17833",1947,1,22,115
"18681",1947,1,23,124
"19529",1947,1,24,136
"20377",1947,1,25,204
"21225",1947,1,26,232
"22073",1947,1,27,205
"22921",1947,1,28,194
"23767",1947,1,29,204
"24562",1947,1,30,160
"25331",1947,1,31,178
"26",1947,2,1,166
"874",1947,2,2,204
"1722",1947,2,3,214
"2570",1947,2,4,203
"3418",1947,2,5,198
"4266",1947,2,6,204
"5114",1947,2,7,198
"5962",1947,2,8,195
"6810",1947,2,9,210
"7658",1947,2,10,188
"8506",1947,2,11,187
"9354",1947,2,12,206
"10202",1947,2,13,216
"11050",1947,2,14,206
"11898",1947,2,15,205
"12746",1947,2,16,212
"13594",1947,2,17,187
"14442",1947,2,18,177
"15290",1947,2,19,218
"16138",1947,2,20,258
"16986",1947,2,21,226
"17834",1947,2,22,212
"18682",1947,2,23,192
"19530",1947,2,24,187
"20378",1947,2,25,185
"21226",1947,2,26,256
"22074",1947,2,27,247
"22922",1947,2,28,258
"27",1947,3,1,228
"875",1947,3,2,227
"1723",1947,3,3,208
"2571",1947,3,4,199
"3419",1947,3,5,185
"4267",1947,3,6,188
"5115",1947,3,7,188
"5963",1947,3,8,167
"6811",1947,3,9,160
"7659",1947,3,10,162
"8507",1947,3,11,166
"9355",1947,3,12,186
"10203",1947,3,13,188
"11051",1947,3,14,174
"11899",1947,3,15,204
"12747",1947,3,16,200
"13595",1947,3,17,170
"14443",1947,3,18,174
"15291",1947,3,19,244
"16139",1947,3,20,260
"16987",1947,3,21,220
"17835",1947,3,22,225
"18683",1947,3,23,233
"19531",1947,3,24,216
"20379",1947,3,25,195
"21227",1947,3,26,238
"22075",1947,3,27,208
"22923",1947,3,28,216
"23768",1947,3,29,224
"24563",1947,3,30,284
"25332",1947,3,31,290
"28",1947,4,1,234
"876",1947,4,2,256
"1724",1947,4,3,234
"2572",1947,4,4,245
"3420",1947,4,5,262
"4268",1947,4,6,288
"5116",1947,4,7,272
"5964",1947,4,8,272
"6812",1947,4,9,268
"7660",1947,4,10,262
"8508",1947,4,11,253
"9356",1947,4,12,274
"10204",1947,4,13,282
"11052",1947,4,14,254
"11900",1947,4,15,254
"12748",1947,4,16,220
"13596",1947,4,17,264
"14444",1947,4,18,250
"15292",1947,4,19,280
"16140",1947,4,20,256
"16988",1947,4,21,288
"17836",1947,4,22,264
"18684",1947,4,23,286
"19532",1947,4,24,206
"20380",1947,4,25,234
"21228",1947,4,26,262
"22076",1947,4,27,224
"22924",1947,4,28,254
"23769",1947,4,29,250
"24564",1947,4,30,286
"29",1947,5,1,280
"877",1947,5,2,282
"1725",1947,5,3,276
"2573",1947,5,4,284
"3421",1947,5,5,298
"4269",1947,5,6,296
"5117",1947,5,7,264
"5965",1947,5,8,286
"6813",1947,5,9,288
"7661",1947,5,10,300
"8509",1947,5,11,284
"9357",1947,5,12,258
"10205",1947,5,13,276
"11053",1947,5,14,282
"11901",1947,5,15,260
"12749",1947,5,16,278
"13597",1947,5,17,266
"14445",1947,5,18,282
"15293",1947,5,19,274
"16141",1947,5,20,256
"16989",1947,5,21,272
"17837",1947,5,22,276
"18685",1947,5,23,270
"19533",1947,5,24,274
"20381",1947,5,25,284
"21229",1947,5,26,288
"22077",1947,5,27,284
"22925",1947,5,28,264
"23770",1947,5,29,272
"24565",1947,5,30,218
"25333",1947,5,31,252
"30",1947,6,1,246
"878",1947,6,2,252
"1726",1947,6,3,260
"2574",1947,6,4,226
"3422",1947,6,5,242
"4270",1947,6,6,230
"5118",1947,6,7,238
"5966",1947,6,8,260
"6814",1947,6,9,266
"7662",1947,6,10,262
"8510",1947,6,11,194
"9358",1947,6,12,214
"10206",1947,6,13,268
"11054",1947,6,14,274
"11902",1947,6,15,206
"12750",1947,6,16,246
"13598",1947,6,17,250
"14446",1947,6,18,244
"15294",1947,6,19,-99.9
"16142",1947,6,20,-99.9
"16990",1947,6,21,-99.9
"17838",1947,6,22,-99.9
"18686",1947,6,23,236
"19534",1947,6,24,224
"20382",1947,6,25,216
"21230",1947,6,26,234
"22078",1947,6,27,236
"22926",1947,6,28,244
"23771",1947,6,29,212
"24566",1947,6,30,206
"31",1947,7,1,238
"879",1947,7,2,244
"1727",1947,7,3,220
"2575",1947,7,4,242
"3423",1947,7,5,216
"4271",1947,7,6,226
"5119",1947,7,7,240
"5967",1947,7,8,246
"6815",1947,7,9,206
"7663",1947,7,10,240
"8511",1947,7,11,240
"9359",1947,7,12,216
"10207",1947,7,13,224
"11055",1947,7,14,216
"11903",1947,7,15,240
"12751",1947,7,16,238
"13599",1947,7,17,190
"14447",1947,7,18,224
"15295",1947,7,19,216
"16143",1947,7,20,234
"16991",1947,7,21,228
"17839",1947,7,22,232
"18687",1947,7,23,216
"19535",1947,7,24,230
"20383",1947,7,25,238
"21231",1947,7,26,244
"22079",1947,7,27,246
"22927",1947,7,28,244
"23772",1947,7,29,208
"24567",1947,7,30,210
"25334",1947,7,31,222
"32",1947,8,1,238
"880",1947,8,2,222
"1728",1947,8,3,218
"2576",1947,8,4,206
"3424",1947,8,5,196
"4272",1947,8,6,208
"5120",1947,8,7,226
"5968",1947,8,8,226
"6816",1947,8,9,218
"7664",1947,8,10,234
"8512",1947,8,11,222
"9360",1947,8,12,228
"10208",1947,8,13,222
"11056",1947,8,14,212
"11904",1947,8,15,220
"12752",1947,8,16,224
"13600",1947,8,17,230
"14448",1947,8,18,198
"15296",1947,8,19,212
"16144",1947,8,20,218
"16992",1947,8,21,220
"17840",1947,8,22,210
"18688",1947,8,23,228
"19536",1947,8,24,240
"20384",1947,8,25,242
"21232",1947,8,26,240
"22080",1947,8,27,246
"22928",1947,8,28,228
"23773",1947,8,29,212
"24568",1947,8,30,214
"25335",1947,8,31,218
"33",1947,9,1,216
"881",1947,9,2,216
"1729",1947,9,3,238
"2577",1947,9,4,214
"3425",1947,9,5,204
"4273",1947,9,6,218
"5121",1947,9,7,222
"5969",1947,9,8,220
"6817",1947,9,9,198
"7665",1947,9,10,226
"8513",1947,9,11,222
"9361",1947,9,12,210
"10209",1947,9,13,194
"11057",1947,9,14,206
"11905",1947,9,15,220
"12753",1947,9,16,220
"13601",1947,9,17,218
"14449",1947,9,18,212
"15297",1947,9,19,212
"16145",1947,9,20,198
"16993",1947,9,21,-99.9
"17841",1947,9,22,-99.9
"18689",1947,9,23,-99.9
"19537",1947,9,24,-99.9
"20385",1947,9,25,-99.9
"21233",1947,9,26,-99.9
"22081",1947,9,27,230
"22929",1947,9,28,212
"23774",1947,9,29,216
"24569",1947,9,30,224
"34",1947,10,1,206
"882",1947,10,2,220
"1730",1947,10,3,212
"2578",1947,10,4,220
"3426",1947,10,5,226
"4274",1947,10,6,202
"5122",1947,10,7,224
"5970",1947,10,8,226
"6818",1947,10,9,216
"7666",1947,10,10,234
"8514",1947,10,11,224
"9362",1947,10,12,218
"10210",1947,10,13,238
"11058",1947,10,14,230
"11906",1947,10,15,214
"12754",1947,10,16,236
"13602",1947,10,17,230
"14450",1947,10,18,224
"15298",1947,10,19,204
"16146",1947,10,20,204
"16994",1947,10,21,206
"17842",1947,10,22,216
"18690",1947,10,23,222
"19538",1947,10,24,236
"20386",1947,10,25,216
"21234",1947,10,26,198
"22082",1947,10,27,196
"22930",1947,10,28,206
"23775",1947,10,29,218
"24570",1947,10,30,214
"25336",1947,10,31,224
"35",1947,11,1,234
"883",1947,11,2,186
"1731",1947,11,3,202
"2579",1947,11,4,232
"3427",1947,11,5,220
"4275",1947,11,6,222
"5123",1947,11,7,218
"5971",1947,11,8,236
"6819",1947,11,9,198
"7667",1947,11,10,208
"8515",1947,11,11,180
"9363",1947,11,12,150
"10211",1947,11,13,166
"11059",1947,11,14,164
"11907",1947,11,15,178
"12755",1947,11,16,196
"13603",1947,11,17,220
"14451",1947,11,18,194
"15299",1947,11,19,186
"16147",1947,11,20,190
"16995",1947,11,21,206
"17843",1947,11,22,224
"18691",1947,11,23,194
"19539",1947,11,24,224
"20387",1947,11,25,190
"21235",1947,11,26,194
"22083",1947,11,27,164
"22931",1947,11,28,164
"23776",1947,11,29,164
"24571",1947,11,30,156
"36",1947,12,1,154
"884",1947,12,2,184
"1732",1947,12,3,176
"2580",1947,12,4,172
"3428",1947,12,5,180
"4276",1947,12,6,174
"5124",1947,12,7,184
"5972",1947,12,8,174
