"","Year","Month","Day","value"
"20164",1943,4,25,244
"21004",1943,4,26,239
"21844",1943,4,27,256
"22684",1943,4,28,256
"23523",1943,4,29,256
"24311",1943,4,30,-99.9
"5",1943,5,1,239
"845",1943,5,2,250
"1685",1943,5,3,239
"2525",1943,5,4,250
"3365",1943,5,5,222
"4205",1943,5,6,-99.9
"5045",1943,5,7,233
"5885",1943,5,8,244
"6725",1943,5,9,250
"7565",1943,5,10,256
"8405",1943,5,11,256
"9245",1943,5,12,256
"10085",1943,5,13,256
"10925",1943,5,14,250
"11765",1943,5,15,-99.9
"12605",1943,5,16,256
"13445",1943,5,17,239
"14285",1943,5,18,-99.9
"15125",1943,5,19,-99.9
"15965",1943,5,20,239
"16805",1943,5,21,250
"17645",1943,5,22,239
"18485",1943,5,23,250
"19325",1943,5,24,261
"20165",1943,5,25,261
"21005",1943,5,26,261
"21845",1943,5,27,261
"22685",1943,5,28,250
"23524",1943,5,29,-99.9
"24312",1943,5,30,250
"25082",1943,5,31,250
"6",1943,6,1,250
"846",1943,6,2,250
"1686",1943,6,3,256
"2526",1943,6,4,250
"3366",1943,6,5,261
"4206",1943,6,6,250
"5046",1943,6,7,250
"5886",1943,6,8,250
"6726",1943,6,9,233
"7566",1943,6,10,239
"8406",1943,6,11,250
"9246",1943,6,12,-99.9
"10086",1943,6,13,228
"10926",1943,6,14,244
"11766",1943,6,15,244
"12606",1943,6,16,244
"13446",1943,6,17,239
"14286",1943,6,18,256
"15126",1943,6,19,256
"15966",1943,6,20,250
"16806",1943,6,21,250
"17646",1943,6,22,250
"18486",1943,6,23,-99.9
"19326",1943,6,24,233
"20166",1943,6,25,239
"21006",1943,6,26,261
"21846",1943,6,27,256
"22686",1943,6,28,256
"23525",1943,6,29,250
"24313",1943,6,30,239
"7",1943,7,1,256
"847",1943,7,2,-99.9
"1687",1943,7,3,233
"2527",1943,7,4,-99.9
"3367",1943,7,5,239
"4207",1943,7,6,250
"5047",1943,7,7,256
"5887",1943,7,8,250
"6727",1943,7,9,250
"7567",1943,7,10,-99.9
"8407",1943,7,11,244
"9247",1943,7,12,244
"10087",1943,7,13,-99.9
"10927",1943,7,14,228
"11767",1943,7,15,-99.9
"12607",1943,7,16,-99.9
"13447",1943,7,17,244
"14287",1943,7,18,250
"15127",1943,7,19,250
"15967",1943,7,20,250
"16807",1943,7,21,244
"17647",1943,7,22,250
"18487",1943,7,23,256
"19327",1943,7,24,256
"20167",1943,7,25,256
"21007",1943,7,26,250
"21847",1943,7,27,250
"22687",1943,7,28,250
"23526",1943,7,29,250
"24314",1943,7,30,244
"25083",1943,7,31,233
"8",1943,8,1,233
"848",1943,8,2,256
"1688",1943,8,3,-99.9
"2528",1943,8,4,244
"3368",1943,8,5,250
"4208",1943,8,6,250
"5048",1943,8,7,250
"5888",1943,8,8,250
"6728",1943,8,9,244
"7568",1943,8,10,250
"8408",1943,8,11,256
"9248",1943,8,12,-99.9
"10088",1943,8,13,233
"10928",1943,8,14,244
"11768",1943,8,15,256
"12608",1943,8,16,244
"13448",1943,8,17,233
"14288",1943,8,18,233
"15128",1943,8,19,233
"15968",1943,8,20,239
"16808",1943,8,21,-99.9
"17648",1943,8,22,239
"18488",1943,8,23,-99.9
"19328",1943,8,24,239
"20168",1943,8,25,233
"21008",1943,8,26,250
"21848",1943,8,27,244
"22688",1943,8,28,250
"23527",1943,8,29,-99.9
"24315",1943,8,30,233
"25084",1943,8,31,228
"9",1943,9,1,233
"849",1943,9,2,250
"1689",1943,9,3,244
"2529",1943,9,4,244
"3369",1943,9,5,239
"4209",1943,9,6,256
"5049",1943,9,7,261
"5889",1943,9,8,-99.9
"6729",1943,9,9,256
"7569",1943,9,10,-99.9
"8409",1943,9,11,239
"9249",1943,9,12,244
"10089",1943,9,13,256
"10929",1943,9,14,-99.9
"11769",1943,9,15,244
"12609",1943,9,16,244
"13449",1943,9,17,244
"14289",1943,9,18,-99.9
"15129",1943,9,19,244
"15969",1943,9,20,239
"16809",1943,9,21,-99.9
"17649",1943,9,22,250
"18489",1943,9,23,250
"19329",1943,9,24,-99.9
"20169",1943,9,25,244
"21009",1943,9,26,256
"21849",1943,9,27,-99.9
"22689",1943,9,28,222
"23528",1943,9,29,256
"24316",1943,9,30,-99.9
"10",1943,10,1,222
"850",1943,10,2,244
"1690",1943,10,3,256
"2530",1943,10,4,-99.9
"3370",1943,10,5,239
"4210",1943,10,6,233
"5050",1943,10,7,233
"5890",1943,10,8,-99.9
"6730",1943,10,9,222
"7570",1943,10,10,256
"8410",1943,10,11,261
"9250",1943,10,12,256
"10090",1943,10,13,244
"10930",1943,10,14,261
"11770",1943,10,15,267
"12610",1943,10,16,267
"13450",1943,10,17,267
"14290",1943,10,18,261
"15130",1943,10,19,267
"15970",1943,10,20,256
"16810",1943,10,21,261
"17650",1943,10,22,-99.9
"18490",1943,10,23,256
"19330",1943,10,24,256
"20170",1943,10,25,-99.9
"21010",1943,10,26,261
"21850",1943,10,27,256
"22690",1943,10,28,250
"23529",1943,10,29,244
"24317",1943,10,30,233
"25085",1943,10,31,233
"11",1943,11,1,244
"851",1943,11,2,261
"1691",1943,11,3,261
"2531",1943,11,4,261
"3371",1943,11,5,-99.9
"4211",1943,11,6,244
"5051",1943,11,7,244
"5891",1943,11,8,256
"6731",1943,11,9,256
"7571",1943,11,10,256
"8411",1943,11,11,256
"9251",1943,11,12,239
"10091",1943,11,13,244
"10931",1943,11,14,256
"11771",1943,11,15,256
"12611",1943,11,16,250
"13451",1943,11,17,256
"14291",1943,11,18,256
"15131",1943,11,19,-99.9
"15971",1943,11,20,211
"16811",1943,11,21,211
"17651",1943,11,22,206
"18491",1943,11,23,200
"19331",1943,11,24,189
"20171",1943,11,25,200
"21011",1943,11,26,194
"21851",1943,11,27,200
"22691",1943,11,28,-99.9
"23530",1943,11,29,222
"24318",1943,11,30,217
"12",1943,12,1,217
"852",1943,12,2,228
"1692",1943,12,3,228
"2532",1943,12,4,217
"3372",1943,12,5,217
"4212",1943,12,6,228
"5052",1943,12,7,228
"5892",1943,12,8,200
"6732",1943,12,9,172
"7572",1943,12,10,156
"8412",1943,12,11,156
"9252",1943,12,12,150
"10092",1943,12,13,178
"10932",1943,12,14,189
"11772",1943,12,15,211
"12612",1943,12,16,222
"13452",1943,12,17,233
"14292",1943,12,18,222
"15132",1943,12,19,206
"15972",1943,12,20,194
"16812",1943,12,21,189
"17652",1943,12,22,189
"18492",1943,12,23,189
"19332",1943,12,24,194
"20172",1943,12,25,189
"21012",1943,12,26,178
"21852",1943,12,27,167
"22692",1943,12,28,200
"23531",1943,12,29,211
"24319",1943,12,30,217
"25086",1943,12,31,194
"13",1944,1,1,194
"853",1944,1,2,211
"1693",1944,1,3,222
"2533",1944,1,4,228
"3373",1944,1,5,222
"4213",1944,1,6,222
"5053",1944,1,7,228
"5893",1944,1,8,206
"6733",1944,1,9,206
"7573",1944,1,10,217
"8413",1944,1,11,200
"9253",1944,1,12,200
"10093",1944,1,13,206
"10933",1944,1,14,206
"11773",1944,1,15,194
"12613",1944,1,16,183
"13453",1944,1,17,189
"14293",1944,1,18,183
"15133",1944,1,19,189
"15973",1944,1,20,200
"16813",1944,1,21,217
"17653",1944,1,22,189
"18493",1944,1,23,183
"19333",1944,1,24,172
"20173",1944,1,25,178
"21013",1944,1,26,200
"21853",1944,1,27,206
"22693",1944,1,28,206
"23532",1944,1,29,206
"24320",1944,1,30,211
"25087",1944,1,31,233
"14",1944,2,1,222
"854",1944,2,2,228
"1694",1944,2,3,222
"2534",1944,2,4,217
"3374",1944,2,5,217
"4214",1944,2,6,217
"5054",1944,2,7,222
"5894",1944,2,8,228
"6734",1944,2,9,228
"7574",1944,2,10,217
"8414",1944,2,11,217
"9254",1944,2,12,206
"10094",1944,2,13,211
"10934",1944,2,14,222
"11774",1944,2,15,228
"12614",1944,2,16,228
"13454",1944,2,17,211
"14294",1944,2,18,200
"15134",1944,2,19,189
"15974",1944,2,20,206
"16814",1944,2,21,233
"17654",1944,2,22,222
"18494",1944,2,23,217
"19334",1944,2,24,233
"20174",1944,2,25,-99.9
"21014",1944,2,26,200
"21854",1944,2,27,211
"22694",1944,2,28,228
"23533",1944,2,29,233
"15",1944,3,1,228
"855",1944,3,2,233
"1695",1944,3,3,244
"2535",1944,3,4,239
"3375",1944,3,5,250
"4215",1944,3,6,239
"5055",1944,3,7,228
"5895",1944,3,8,228
"6735",1944,3,9,228
"7575",1944,3,10,-99.9
"8415",1944,3,11,217
"9255",1944,3,12,217
"10095",1944,3,13,233
"10935",1944,3,14,239
"11775",1944,3,15,228
"12615",1944,3,16,228
"13455",1944,3,17,233
"14295",1944,3,18,222
"15135",1944,3,19,228
"15975",1944,3,20,250
"16815",1944,3,21,239
"17655",1944,3,22,233
"18495",1944,3,23,228
"19335",1944,3,24,222
"20175",1944,3,25,244
"21015",1944,3,26,244
"21855",1944,3,27,233
"22695",1944,3,28,239
"23534",1944,3,29,244
"24321",1944,3,30,239
"25088",1944,3,31,244
"16",1944,4,1,228
"856",1944,4,2,239
"1696",1944,4,3,239
"2536",1944,4,4,250
"3376",1944,4,5,250
"4216",1944,4,6,256
"5056",1944,4,7,244
"5896",1944,4,8,261
"6736",1944,4,9,256
"7576",1944,4,10,256
"8416",1944,4,11,256
"9256",1944,4,12,239
"10096",1944,4,13,244
"10936",1944,4,14,239
"11776",1944,4,15,239
"12616",1944,4,16,233
"13456",1944,4,17,239
"14296",1944,4,18,239
"15136",1944,4,19,244
"15976",1944,4,20,244
"16816",1944,4,21,233
"17656",1944,4,22,244
"18496",1944,4,23,250
"19336",1944,4,24,250
"20176",1944,4,25,244
"21016",1944,4,26,239
"21856",1944,4,27,239
"22696",1944,4,28,244
"23535",1944,4,29,256
"24322",1944,4,30,239
"17",1944,5,1,244
"857",1944,5,2,261
"1697",1944,5,3,272
"2537",1944,5,4,267
"3377",1944,5,5,-99.9
"4217",1944,5,6,206
"5057",1944,5,7,228
"5897",1944,5,8,250
"6737",1944,5,9,250
"7577",1944,5,10,250
"8417",1944,5,11,-99.9
"9257",1944,5,12,244
"10097",1944,5,13,239
"10937",1944,5,14,239
"11777",1944,5,15,233
"12617",1944,5,16,244
"13457",1944,5,17,-99.9
"14297",1944,5,18,239
"15137",1944,5,19,250
"15977",1944,5,20,-99.9
"16817",1944,5,21,239
"17657",1944,5,22,233
"18497",1944,5,23,239
"19337",1944,5,24,250
"20177",1944,5,25,244
"21017",1944,5,26,250
"21857",1944,5,27,250
"22697",1944,5,28,-99.9
"23536",1944,5,29,244
"24323",1944,5,30,250
"25089",1944,5,31,250
"18",1944,6,1,256
"858",1944,6,2,250
"1698",1944,6,3,256
"2538",1944,6,4,261
"3378",1944,6,5,-99.9
"4218",1944,6,6,228
"5058",1944,6,7,244
"5898",1944,6,8,239
"6738",1944,6,9,261
"7578",1944,6,10,256
"8418",1944,6,11,256
"9258",1944,6,12,250
"10098",1944,6,13,250
"10938",1944,6,14,-99.9
"11778",1944,6,15,-99.9
"12618",1944,6,16,239
"13458",1944,6,17,250
"14298",1944,6,18,250
"15138",1944,6,19,256
"15978",1944,6,20,250
"16818",1944,6,21,244
"17658",1944,6,22,250
"18498",1944,6,23,256
"19338",1944,6,24,261
"20178",1944,6,25,250
"21018",1944,6,26,250
"21858",1944,6,27,244
"22698",1944,6,28,233
"23537",1944,6,29,228
"24324",1944,6,30,250
"19",1944,7,1,244
"859",1944,7,2,244
"1699",1944,7,3,244
"2539",1944,7,4,244
"3379",1944,7,5,250
"4219",1944,7,6,244
"5059",1944,7,7,256
"5899",1944,7,8,239
"6739",1944,7,9,244
"7579",1944,7,10,244
"8419",1944,7,11,256
"9259",1944,7,12,244
"10099",1944,7,13,256
"10939",1944,7,14,244
"11779",1944,7,15,250
"12619",1944,7,16,-99.9
"13459",1944,7,17,250
"14299",1944,7,18,233
"15139",1944,7,19,256
"15979",1944,7,20,-99.9
"16819",1944,7,21,239
"17659",1944,7,22,233
"18499",1944,7,23,256
"19339",1944,7,24,250
"20179",1944,7,25,250
"21019",1944,7,26,256
"21859",1944,7,27,250
"22699",1944,7,28,244
"23538",1944,7,29,-99.9
"24325",1944,7,30,-99.9
"25090",1944,7,31,244
"20",1944,8,1,-99.9
"860",1944,8,2,239
"1700",1944,8,3,244
"2540",1944,8,4,244
"3380",1944,8,5,244
"4220",1944,8,6,256
"5060",1944,8,7,256
"5900",1944,8,8,244
"6740",1944,8,9,244
"7580",1944,8,10,244
"8420",1944,8,11,233
"9260",1944,8,12,239
"10100",1944,8,13,-99.9
"10940",1944,8,14,244
"11780",1944,8,15,250
"12620",1944,8,16,256
"13460",1944,8,17,-99.9
"14300",1944,8,18,250
"15140",1944,8,19,256
"15980",1944,8,20,256
"16820",1944,8,21,261
"17660",1944,8,22,256
"18500",1944,8,23,-99.9
"19340",1944,8,24,250
"20180",1944,8,25,244
"21020",1944,8,26,244
"21860",1944,8,27,-99.9
"22700",1944,8,28,239
"23539",1944,8,29,256
"24326",1944,8,30,256
"25091",1944,8,31,-99.9
"21",1944,9,1,244
"861",1944,9,2,244
"1701",1944,9,3,244
"2541",1944,9,4,261
"3381",1944,9,5,261
"4221",1944,9,6,256
"5061",1944,9,7,261
"5901",1944,9,8,256
"6741",1944,9,9,261
"7581",1944,9,10,261
"8421",1944,9,11,-99.9
"9261",1944,9,12,-99.9
"10101",1944,9,13,-99.9
"10941",1944,9,14,244
"11781",1944,9,15,244
"12621",1944,9,16,233
"13461",1944,9,17,244
"14301",1944,9,18,244
"15141",1944,9,19,256
"15981",1944,9,20,256
"16821",1944,9,21,261
"17661",1944,9,22,267
"18501",1944,9,23,261
"19341",1944,9,24,261
"20181",1944,9,25,244
"21021",1944,9,26,261
"21861",1944,9,27,-99.9
"22701",1944,9,28,-99.9
"23540",1944,9,29,239
"24327",1944,9,30,-99.9
"22",1944,10,1,244
"862",1944,10,2,250
"1702",1944,10,3,250
"2542",1944,10,4,-99.9
"3382",1944,10,5,244
"4222",1944,10,6,256
"5062",1944,10,7,261
"5902",1944,10,8,256
"6742",1944,10,9,256
"7582",1944,10,10,261
"8422",1944,10,11,261
"9262",1944,10,12,261
"10102",1944,10,13,239
"10942",1944,10,14,-99.9
"11782",1944,10,15,256
"12622",1944,10,16,256
"13462",1944,10,17,250
"14302",1944,10,18,256
"15142",1944,10,19,256
"15982",1944,10,20,261
"16822",1944,10,21,267
"17662",1944,10,22,-99.9
"18502",1944,10,23,250
"19342",1944,10,24,261
"20182",1944,10,25,267
"21022",1944,10,26,272
"21862",1944,10,27,256
"22702",1944,10,28,244
"23541",1944,10,29,256
"24328",1944,10,30,250
"25092",1944,10,31,256
"23",1944,11,1,256
"863",1944,11,2,267
"1703",1944,11,3,261
"2543",1944,11,4,256
"3383",1944,11,5,261
"4223",1944,11,6,256
"5063",1944,11,7,-99.9
"5903",1944,11,8,261
"6743",1944,11,9,267
"7583",1944,11,10,256
"8423",1944,11,11,250
"9263",1944,11,12,-99.9
"10103",1944,11,13,233
"10943",1944,11,14,256
"11783",1944,11,15,261
"12623",1944,11,16,267
"13463",1944,11,17,256
"14303",1944,11,18,250
"15143",1944,11,19,250
"15983",1944,11,20,250
"16823",1944,11,21,256
"17663",1944,11,22,233
"18503",1944,11,23,233
"19343",1944,11,24,244
"20183",1944,11,25,250
"21023",1944,11,26,244
"21863",1944,11,27,233
"22703",1944,11,28,239
"23542",1944,11,29,239
"24329",1944,11,30,244
"24",1944,12,1,239
"864",1944,12,2,239
"1704",1944,12,3,239
"2544",1944,12,4,228
"3384",1944,12,5,222
"4224",1944,12,6,211
"5064",1944,12,7,-99.9
"5904",1944,12,8,-99.9
"6744",1944,12,9,-99.9
"7584",1944,12,10,189
"8424",1944,12,11,183
"9264",1944,12,12,200
"10104",1944,12,13,-99.9
"10944",1944,12,14,211
"11784",1944,12,15,211
"12624",1944,12,16,233
"13464",1944,12,17,211
"14304",1944,12,18,183
"15144",1944,12,19,161
"15984",1944,12,20,139
"16824",1944,12,21,133
"17664",1944,12,22,133
"18504",1944,12,23,150
"19344",1944,12,24,167
"20184",1944,12,25,178
"21024",1944,12,26,189
"21864",1944,12,27,200
"22704",1944,12,28,178
"23543",1944,12,29,183
"24330",1944,12,30,200
"25093",1944,12,31,211
"25",1945,1,1,211
"865",1945,1,2,211
"1705",1945,1,3,206
"2545",1945,1,4,211
"3385",1945,1,5,211
"4225",1945,1,6,228
"5065",1945,1,7,228
"5905",1945,1,8,217
"6745",1945,1,9,217
"7585",1945,1,10,211
"8425",1945,1,11,222
"9265",1945,1,12,211
"10105",1945,1,13,206
"10945",1945,1,14,167
"11785",1945,1,15,172
"12625",1945,1,16,200
"13465",1945,1,17,178
"14305",1945,1,18,144
"15145",1945,1,19,128
"15985",1945,1,20,139
"16825",1945,1,21,161
"17665",1945,1,22,211
"18505",1945,1,23,200
"19345",1945,1,24,211
"20185",1945,1,25,222
"21025",1945,1,26,211
"21865",1945,1,27,200
"22705",1945,1,28,228
"23544",1945,1,29,211
"24331",1945,1,30,217
"25094",1945,1,31,217
"26",1945,2,1,217
"866",1945,2,2,217
"1706",1945,2,3,233
"2546",1945,2,4,211
"3386",1945,2,5,222
"4226",1945,2,6,222
"5066",1945,2,7,222
"5906",1945,2,8,217
"6746",1945,2,9,217
"7586",1945,2,10,217
"8426",1945,2,11,206
"9266",1945,2,12,228
"10106",1945,2,13,217
"10946",1945,2,14,217
"11786",1945,2,15,222
"12626",1945,2,16,222
"13466",1945,2,17,217
"14306",1945,2,18,211
"15146",1945,2,19,211
"15986",1945,2,20,233
"16826",1945,2,21,211
"17666",1945,2,22,222
"18506",1945,2,23,222
"19346",1945,2,24,211
"20186",1945,2,25,211
"21026",1945,2,26,217
"21866",1945,2,27,217
"22706",1945,2,28,217
"27",1945,3,1,206
"867",1945,3,2,228
"1707",1945,3,3,194
"2547",1945,3,4,194
"3387",1945,3,5,194
"4227",1945,3,6,206
"5067",1945,3,7,217
"5907",1945,3,8,206
"6747",1945,3,9,194
"7587",1945,3,10,206
"8427",1945,3,11,194
"9267",1945,3,12,194
"10107",1945,3,13,217
"10947",1945,3,14,222
"11787",1945,3,15,206
"12627",1945,3,16,228
"13467",1945,3,17,222
"14307",1945,3,18,206
"15147",1945,3,19,217
"15987",1945,3,20,228
"16827",1945,3,21,228
"17667",1945,3,22,222
"18507",1945,3,23,228
"19347",1945,3,24,228
"20187",1945,3,25,228
"21027",1945,3,26,217
"21867",1945,3,27,228
"22707",1945,3,28,239
"23545",1945,3,29,228
"24332",1945,3,30,222
"25095",1945,3,31,222
"28",1945,4,1,233
"868",1945,4,2,200
"1708",1945,4,3,217
"2548",1945,4,4,206
"3388",1945,4,5,222
"4228",1945,4,6,228
"5068",1945,4,7,233
"5908",1945,4,8,233
"6748",1945,4,9,239
"7588",1945,4,10,233
"8428",1945,4,11,-99.9
"9268",1945,4,12,211
"10108",1945,4,13,222
"10948",1945,4,14,211
"11788",1945,4,15,222
"12628",1945,4,16,206
"13468",1945,4,17,228
"14308",1945,4,18,244
"15148",1945,4,19,244
"15988",1945,4,20,233
"16828",1945,4,21,228
"17668",1945,4,22,217
"18508",1945,4,23,222
"19348",1945,4,24,222
"20188",1945,4,25,244
"21028",1945,4,26,239
"21868",1945,4,27,244
"22708",1945,4,28,244
"23546",1945,4,29,239
"24333",1945,4,30,233
"29",1945,5,1,233
"869",1945,5,2,228
"1709",1945,5,3,239
"2549",1945,5,4,233
"3389",1945,5,5,-99.9
"4229",1945,5,6,233
"5069",1945,5,7,233
"5909",1945,5,8,250
"6749",1945,5,9,244
"7589",1945,5,10,244
"8429",1945,5,11,256
"9269",1945,5,12,-99.9
"10109",1945,5,13,239
"10949",1945,5,14,250
"11789",1945,5,15,239
"12629",1945,5,16,239
"13469",1945,5,17,244
"14309",1945,5,18,244
"15149",1945,5,19,250
"15989",1945,5,20,244
"16829",1945,5,21,244
"17669",1945,5,22,228
"18509",1945,5,23,233
"19349",1945,5,24,217
"20189",1945,5,25,233
"21029",1945,5,26,250
"21869",1945,5,27,250
"22709",1945,5,28,250
"23547",1945,5,29,244
"24334",1945,5,30,239
"25096",1945,5,31,233
"30",1945,6,1,233
"870",1945,6,2,233
"1710",1945,6,3,250
"2550",1945,6,4,239
"3390",1945,6,5,233
"4230",1945,6,6,233
"5070",1945,6,7,244
"5910",1945,6,8,239
"6750",1945,6,9,244
"7590",1945,6,10,250
"8430",1945,6,11,244
"9270",1945,6,12,244
"10110",1945,6,13,244
"10950",1945,6,14,239
"11790",1945,6,15,239
"12630",1945,6,16,250
"13470",1945,6,17,244
"14310",1945,6,18,244
"15150",1945,6,19,244
"15990",1945,6,20,250
"16830",1945,6,21,233
"17670",1945,6,22,239
"18510",1945,6,23,239
"19350",1945,6,24,239
"20190",1945,6,25,233
"21030",1945,6,26,239
"21870",1945,6,27,233
"22710",1945,6,28,244
"23548",1945,6,29,233
"24335",1945,6,30,233
"31",1945,7,1,239
"871",1945,7,2,233
"1711",1945,7,3,222
"2551",1945,7,4,239
"3391",1945,7,5,233
"4231",1945,7,6,244
"5071",1945,7,7,244
"5911",1945,7,8,244
"6751",1945,7,9,239
"7591",1945,7,10,239
"8431",1945,7,11,233
"9271",1945,7,12,233
"10111",1945,7,13,217
"10951",1945,7,14,233
"11791",1945,7,15,233
"12631",1945,7,16,-99.9
"13471",1945,7,17,222
"14311",1945,7,18,233
"15151",1945,7,19,244
"15991",1945,7,20,239
"16831",1945,7,21,250
"17671",1945,7,22,256
"18511",1945,7,23,250
"19351",1945,7,24,233
"20191",1945,7,25,228
"21031",1945,7,26,239
"21871",1945,7,27,239
"22711",1945,7,28,250
"23549",1945,7,29,244
"24336",1945,7,30,244
"25097",1945,7,31,239
"32",1945,8,1,239
"872",1945,8,2,239
"1712",1945,8,3,244
"2552",1945,8,4,233
"3392",1945,8,5,-99.9
"4232",1945,8,6,233
"5072",1945,8,7,233
"5912",1945,8,8,244
"6752",1945,8,9,244
"7592",1945,8,10,228
"8432",1945,8,11,233
"9272",1945,8,12,233
"10112",1945,8,13,228
"10952",1945,8,14,233
"11792",1945,8,15,239
"12632",1945,8,16,233
"13472",1945,8,17,233
"14312",1945,8,18,239
"15152",1945,8,19,239
"15992",1945,8,20,233
"16832",1945,8,21,228
"17672",1945,8,22,239
"18512",1945,8,23,228
"19352",1945,8,24,239
"20192",1945,8,25,233
"21032",1945,8,26,239
"21872",1945,8,27,239
"22712",1945,8,28,256
"23550",1945,8,29,256
"24337",1945,8,30,244
"25098",1945,8,31,233
"33",1945,9,1,222
"873",1945,9,2,250
"1713",1945,9,3,233
"2553",1945,9,4,233
"3393",1945,9,5,239
"4233",1945,9,6,228
"5073",1945,9,7,233
"5913",1945,9,8,233
"6753",1945,9,9,233
"7593",1945,9,10,228
"8433",1945,9,11,233
"9273",1945,9,12,233
"10113",1945,9,13,228
"10953",1945,9,14,233
"11793",1945,9,15,228
"12633",1945,9,16,233
"13473",1945,9,17,233
"14313",1945,9,18,239
"15153",1945,9,19,233
"15993",1945,9,20,228
"16833",1945,9,21,228
"17673",1945,9,22,233
"18513",1945,9,23,239
"19353",1945,9,24,244
"20193",1945,9,25,-99.9
"21033",1945,9,26,222
"21873",1945,9,27,233
"22713",1945,9,28,228
"23551",1945,9,29,239
"24338",1945,9,30,244
"34",1945,10,1,-99.9
"874",1945,10,2,-99.9
"1714",1945,10,3,-99.9
"2554",1945,10,4,-99.9
"3394",1945,10,5,-99.9
"4234",1945,10,6,-99.9
"5074",1945,10,7,-99.9
"5914",1945,10,8,-99.9
"6754",1945,10,9,-99.9
"7594",1945,10,10,-99.9
"8434",1945,10,11,-99.9
"9274",1945,10,12,222
"10114",1945,10,13,222
"10954",1945,10,14,222
"11794",1945,10,15,228
"12634",1945,10,16,233
"13474",1945,10,17,244
"14314",1945,10,18,239
"15154",1945,10,19,228
"15994",1945,10,20,228
"16834",1945,10,21,222
"17674",1945,10,22,228
"18514",1945,10,23,233
"19354",1945,10,24,211
"20194",1945,10,25,211
"21034",1945,10,26,228
"21874",1945,10,27,222
"22714",1945,10,28,228
"23552",1945,10,29,244
"24339",1945,10,30,244
"25099",1945,10,31,239
"35",1945,11,1,233
"875",1945,11,2,228
"1715",1945,11,3,239
"2555",1945,11,4,228
"3395",1945,11,5,233
"4235",1945,11,6,233
"5075",1945,11,7,233
"5915",1945,11,8,239
"6755",1945,11,9,233
"7595",1945,11,10,244
"8435",1945,11,11,250
"9275",1945,11,12,-99.9
"10115",1945,11,13,233
"10955",1945,11,14,244
"11795",1945,11,15,250
"12635",1945,11,16,244
"13475",1945,11,17,228
"14315",1945,11,18,239
"15155",1945,11,19,233
"15995",1945,11,20,233
"16835",1945,11,21,233
"17675",1945,11,22,228
"18515",1945,11,23,244
