"","Year","Month","Day","value"
"15731",1907,4,14,210
"16940",1907,4,15,210
"18149",1907,4,16,220
"19358",1907,4,17,230
"20567",1907,4,18,230
"21776",1907,4,19,220
"22985",1907,4,20,210
"24194",1907,4,21,250
"25403",1907,4,22,220
"26612",1907,4,23,200
"27821",1907,4,24,210
"29030",1907,4,25,210
"30239",1907,4,26,210
"31448",1907,4,27,220
"32657",1907,4,28,250
"33864",1907,4,29,240
"34998",1907,4,30,250
"15",1907,5,1,250
"1224",1907,5,2,250
"2433",1907,5,3,230
"3642",1907,5,4,220
"4851",1907,5,5,220
"6060",1907,5,6,230
"7269",1907,5,7,280
"8478",1907,5,8,250
"9687",1907,5,9,250
"10896",1907,5,10,250
"12105",1907,5,11,260
"13314",1907,5,12,250
"14523",1907,5,13,240
"15732",1907,5,14,260
"16941",1907,5,15,230
"18150",1907,5,16,250
"19359",1907,5,17,240
"20568",1907,5,18,210
"21777",1907,5,19,230
"22986",1907,5,20,240
"24195",1907,5,21,250
"25404",1907,5,22,260
"26613",1907,5,23,260
"27822",1907,5,24,260
"29031",1907,5,25,250
"30240",1907,5,26,260
"31449",1907,5,27,250
"32658",1907,5,28,240
"33865",1907,5,29,200
"34999",1907,5,30,250
"36105",1907,5,31,200
"16",1907,7,1,230
"1225",1907,7,2,240
"2434",1907,7,3,220
"3643",1907,7,4,250
"4852",1907,7,5,250
"6061",1907,7,6,240
"7270",1907,7,7,230
"8479",1907,7,8,250
"9688",1907,7,9,230
"10897",1907,7,10,250
"12106",1907,7,11,240
"13315",1907,7,12,190
"14524",1907,7,13,220
"15733",1907,7,14,230
"16942",1907,7,15,240
"18151",1907,7,16,230
"19360",1907,7,17,190
"20569",1907,7,18,220
"21778",1907,7,19,230
"22987",1907,7,20,220
"24196",1907,7,21,220
"25405",1907,7,22,230
"26614",1907,7,23,220
"27823",1907,7,24,200
"29032",1907,7,25,210
"30241",1907,7,26,-99.9
"31450",1907,7,27,190
"32659",1907,7,28,180
"33866",1907,7,29,200
"35000",1907,7,30,200
"36106",1907,7,31,200
"17",1908,1,1,140
"1226",1908,1,2,140
"2435",1908,1,3,140
"3644",1908,1,4,160
"4853",1908,1,5,160
"6062",1908,1,6,160
"7271",1908,1,7,180
"8480",1908,1,8,170
"9689",1908,1,9,140
"10898",1908,1,10,140
"12107",1908,1,11,140
"13316",1908,1,12,150
"14525",1908,1,13,160
"15734",1908,1,14,160
"16943",1908,1,15,150
"18152",1908,1,16,160
"19361",1908,1,17,160
"20570",1908,1,18,120
"21779",1908,1,19,110
"22988",1908,1,20,120
"24197",1908,1,21,120
"25406",1908,1,22,100
"26615",1908,1,23,120
"27824",1908,1,24,130
"29033",1908,1,25,120
"30242",1908,1,26,120
"31451",1908,1,27,110
"32660",1908,1,28,100
"33867",1908,1,29,80
"35001",1908,1,30,80
"36107",1908,1,31,100
"18",1908,2,1,140
"1227",1908,2,2,150
"2436",1908,2,3,150
"3645",1908,2,4,150
"4854",1908,2,5,160
"6063",1908,2,6,150
"7272",1908,2,7,150
"8481",1908,2,8,140
"9690",1908,2,9,130
"10899",1908,2,10,130
"12108",1908,2,11,150
"13317",1908,2,12,180
"14526",1908,2,13,170
"15735",1908,2,14,130
"16944",1908,2,15,100
"18153",1908,2,16,100
"19362",1908,2,17,110
"20571",1908,2,18,120
"21780",1908,2,19,130
"22989",1908,2,20,160
"24198",1908,2,21,160
"25407",1908,2,22,160
"26616",1908,2,23,170
"27825",1908,2,24,150
"29034",1908,2,25,160
"30243",1908,2,26,140
"31452",1908,2,27,150
"32661",1908,2,28,160
"33868",1908,2,29,160
"19",1908,4,1,252
"1228",1908,4,2,222
"2437",1908,4,3,230
"3646",1908,4,4,238
"4855",1908,4,5,220
"6064",1908,4,6,258
"7273",1908,4,7,256
"8482",1908,4,8,270
"9691",1908,4,9,296
"10900",1908,4,10,278
"12109",1908,4,11,293
"13318",1908,4,12,275
"14527",1908,4,13,286
"15736",1908,4,14,277
"16945",1908,4,15,278
"18154",1908,4,16,275
"19363",1908,4,17,311
"20572",1908,4,18,289
"21781",1908,4,19,318
"22990",1908,4,20,293
"24199",1908,4,21,285
"25408",1908,4,22,280
"26617",1908,4,23,296
"27826",1908,4,24,278
"29035",1908,4,25,272
"30244",1908,4,26,273
"31453",1908,4,27,290
"32662",1908,4,28,280
"33869",1908,4,29,286
"35002",1908,4,30,285
"20",1908,5,1,250
"1229",1908,5,2,250
"2438",1908,5,3,280
"3647",1908,5,4,270
"4856",1908,5,5,290
"6065",1908,5,6,290
"7274",1908,5,7,270
"8483",1908,5,8,260
"9692",1908,5,9,250
"10901",1908,5,10,260
"12110",1908,5,11,260
"13319",1908,5,12,260
"14528",1908,5,13,260
"15737",1908,5,14,260
"16946",1908,5,15,260
"18155",1908,5,16,260
"19364",1908,5,17,260
"20573",1908,5,18,270
"21782",1908,5,19,260
"22991",1908,5,20,270
"24200",1908,5,21,270
"25409",1908,5,22,270
"26618",1908,5,23,260
"27827",1908,5,24,260
"29036",1908,5,25,260
"30245",1908,5,26,270
"31454",1908,5,27,270
"32663",1908,5,28,260
"33870",1908,5,29,250
"35003",1908,5,30,240
"36108",1908,5,31,250
"21",1908,6,1,247
"1230",1908,6,2,250
"2439",1908,6,3,256
"3648",1908,6,4,272
"4857",1908,6,5,270
"6066",1908,6,6,275
"7275",1908,6,7,264
"8484",1908,6,8,262
"9693",1908,6,9,260
"10902",1908,6,10,262
"12111",1908,6,11,263
"13320",1908,6,12,258
"14529",1908,6,13,270
"15738",1908,6,14,278
"16947",1908,6,15,275
"18156",1908,6,16,266
"19365",1908,6,17,222
"20574",1908,6,18,268
"21783",1908,6,19,256
"22992",1908,6,20,248
"24201",1908,6,21,250
"25410",1908,6,22,226
"26619",1908,6,23,253
"27828",1908,6,24,236
"29037",1908,6,25,258
"30246",1908,6,26,248
"31455",1908,6,27,255
"32664",1908,6,28,228
"33871",1908,6,29,220
"35004",1908,6,30,239
"22",1908,7,1,248
"1231",1908,7,2,232
"2440",1908,7,3,254
"3649",1908,7,4,254
"4858",1908,7,5,253
"6067",1908,7,6,248
"7276",1908,7,7,253
"8485",1908,7,8,233
"9694",1908,7,9,217
"10903",1908,7,10,214
"12112",1908,7,11,248
"13321",1908,7,12,228
"14530",1908,7,13,224
"15739",1908,7,14,222
"16948",1908,7,15,223
"18157",1908,7,16,256
"19366",1908,7,17,236
"20575",1908,7,18,230
"21784",1908,7,19,242
"22993",1908,7,20,243
"24202",1908,7,21,218
"25411",1908,7,22,213
"26620",1908,7,23,226
"27829",1908,7,24,158
"29038",1908,7,25,226
"30247",1908,7,26,235
"31456",1908,7,27,218
"32665",1908,7,28,191
"33872",1908,7,29,208
"35005",1908,7,30,226
"36109",1908,7,31,204
"23",1908,8,1,210
"1232",1908,8,2,210
"2441",1908,8,3,210
"3650",1908,8,4,210
"4859",1908,8,5,220
"6068",1908,8,6,210
"7277",1908,8,7,210
"8486",1908,8,8,210
"9695",1908,8,9,210
"10904",1908,8,10,210
"12113",1908,8,11,210
"13322",1908,8,12,210
"14531",1908,8,13,210
"15740",1908,8,14,200
"16949",1908,8,15,210
"18158",1908,8,16,210
"19367",1908,8,17,220
"20576",1908,8,18,210
"21785",1908,8,19,190
"22994",1908,8,20,200
"24203",1908,8,21,200
"25412",1908,8,22,210
"26621",1908,8,23,210
"27830",1908,8,24,190
"29039",1908,8,25,190
"30248",1908,8,26,200
"31457",1908,8,27,210
"32666",1908,8,28,200
"33873",1908,8,29,210
"35006",1908,8,30,190
"36110",1908,8,31,190
"24",1908,10,1,200
"1233",1908,10,2,200
"2442",1908,10,3,200
"3651",1908,10,4,210
"4860",1908,10,5,200
"6069",1908,10,6,200
"7278",1908,10,7,200
"8487",1908,10,8,210
"9696",1908,10,9,210
"10905",1908,10,10,210
"12114",1908,10,11,220
"13323",1908,10,12,220
"14532",1908,10,13,220
"15741",1908,10,14,220
"16950",1908,10,15,220
"18159",1908,10,16,220
"19368",1908,10,17,210
"20577",1908,10,18,210
"21786",1908,10,19,210
"22995",1908,10,20,220
"24204",1908,10,21,210
"25413",1908,10,22,210
"26622",1908,10,23,210
"27831",1908,10,24,210
"29040",1908,10,25,230
"30249",1908,10,26,210
"31458",1908,10,27,230
"32667",1908,10,28,235
"33874",1908,10,29,225
"35007",1908,10,30,224
"36111",1908,10,31,228
"25",1908,11,1,228
"1234",1908,11,2,232
"2443",1908,11,3,229
"3652",1908,11,4,224
"4861",1908,11,5,225
"6070",1908,11,6,214
"7279",1908,11,7,206
"8488",1908,11,8,212
"9697",1908,11,9,212
"10906",1908,11,10,200
"12115",1908,11,11,220
"13324",1908,11,12,216
"14533",1908,11,13,213
"15742",1908,11,14,210
"16951",1908,11,15,210
"18160",1908,11,16,198
"19369",1908,11,17,213
"20578",1908,11,18,194
"21787",1908,11,19,198
"22996",1908,11,20,197
"24205",1908,11,21,200
"25414",1908,11,22,195
"26623",1908,11,23,198
"27832",1908,11,24,174
"29041",1908,11,25,178
"30250",1908,11,26,168
"31459",1908,11,27,172
"32668",1908,11,28,172
"33875",1908,11,29,150
"35008",1908,11,30,145
"26",1908,12,1,142
"1235",1908,12,2,143
"2444",1908,12,3,138
"3653",1908,12,4,148
"4862",1908,12,5,133
"6071",1908,12,6,140
"7280",1908,12,7,142
"8489",1908,12,8,132
"9698",1908,12,9,140
"10907",1908,12,10,143
"12116",1908,12,11,158
"13325",1908,12,12,153
"14534",1908,12,13,154
"15743",1908,12,14,154
"16952",1908,12,15,164
"18161",1908,12,16,172
"19370",1908,12,17,171
"20579",1908,12,18,161
"21788",1908,12,19,194
"22997",1908,12,20,193
"24206",1908,12,21,188
"25415",1908,12,22,195
"26624",1908,12,23,185
"27833",1908,12,24,180
"29042",1908,12,25,159
"30251",1908,12,26,189
"31460",1908,12,27,161
"32669",1908,12,28,177
"33876",1908,12,29,183
"35009",1908,12,30,175
"36112",1908,12,31,170
"27",1909,1,1,155
"1236",1909,1,2,131
"2445",1909,1,3,128
"3654",1909,1,4,109
"4863",1909,1,5,108
"6072",1909,1,6,111
"7281",1909,1,7,115
"8490",1909,1,8,120
"9699",1909,1,9,130
"10908",1909,1,10,144
"12117",1909,1,11,153
"13326",1909,1,12,158
"14535",1909,1,13,148
"15744",1909,1,14,170
"16953",1909,1,15,162
"18162",1909,1,16,152
"19371",1909,1,17,158
"20580",1909,1,18,168
"21789",1909,1,19,170
"22998",1909,1,20,182
"24207",1909,1,21,193
"25416",1909,1,22,193
"26625",1909,1,23,203
"27834",1909,1,24,210
"29043",1909,1,25,223
"30252",1909,1,26,241
"31461",1909,1,27,228
"32670",1909,1,28,223
"33877",1909,1,29,228
"35010",1909,1,30,230
"36113",1909,1,31,240
"28",1909,2,1,220
"1237",1909,2,2,228
"2446",1909,2,3,192
"3655",1909,2,4,148
"4864",1909,2,5,150
"6073",1909,2,6,157
"7282",1909,2,7,175
"8491",1909,2,8,195
"9700",1909,2,9,192
"10909",1909,2,10,188
"12118",1909,2,11,200
"13327",1909,2,12,237
"14536",1909,2,13,216
"15745",1909,2,14,228
"16954",1909,2,15,227
"18163",1909,2,16,228
"19372",1909,2,17,220
"20581",1909,2,18,220
"21790",1909,2,19,218
"22999",1909,2,20,237
"24208",1909,2,21,240
"25417",1909,2,22,227
"26626",1909,2,23,230
"27835",1909,2,24,221
"29044",1909,2,25,230
"30253",1909,2,26,191
"31462",1909,2,27,220
"32671",1909,2,28,218
"29",1909,3,1,220
"1238",1909,3,2,226
"2447",1909,3,3,226
"3656",1909,3,4,253
"4865",1909,3,5,240
"6074",1909,3,6,258
"7283",1909,3,7,258
"8492",1909,3,8,260
"9701",1909,3,9,258
"10910",1909,3,10,263
"12119",1909,3,11,266
"13328",1909,3,12,268
"14537",1909,3,13,250
"15746",1909,3,14,266
"16955",1909,3,15,268
"18164",1909,3,16,270
"19373",1909,3,17,269
"20582",1909,3,18,240
"21791",1909,3,19,248
"23000",1909,3,20,250
"24209",1909,3,21,247
"25418",1909,3,22,262
"26627",1909,3,23,247
"27836",1909,3,24,232
"29045",1909,3,25,230
"30254",1909,3,26,230
"31463",1909,3,27,250
"32672",1909,3,28,253
"33878",1909,3,29,250
"35011",1909,3,30,253
"36114",1909,3,31,282
"30",1909,4,1,242
"1239",1909,4,2,258
"2448",1909,4,3,241
"3657",1909,4,4,253
"4866",1909,4,5,231
"6075",1909,4,6,230
"7284",1909,4,7,242
"8493",1909,4,8,231
"9702",1909,4,9,210
"10911",1909,4,10,248
"12120",1909,4,11,249
"13329",1909,4,12,250
"14538",1909,4,13,246
"15747",1909,4,14,238
"16956",1909,4,15,250
"18165",1909,4,16,249
"19374",1909,4,17,258
"20583",1909,4,18,238
"21792",1909,4,19,242
"23001",1909,4,20,249
"24210",1909,4,21,248
"25419",1909,4,22,218
"26628",1909,4,23,245
"27837",1909,4,24,248
"29046",1909,4,25,250
"30255",1909,4,26,243
"31464",1909,4,27,230
"32673",1909,4,28,222
"33879",1909,4,29,232
"35012",1909,4,30,270
"31",1909,5,1,276
"1240",1909,5,2,288
"2449",1909,5,3,272
"3658",1909,5,4,289
"4867",1909,5,5,271
"6076",1909,5,6,282
"7285",1909,5,7,260
"8494",1909,5,8,260
"9703",1909,5,9,281
"10912",1909,5,10,284
"12121",1909,5,11,248
"13330",1909,5,12,273
"14539",1909,5,13,283
"15748",1909,5,14,272
"16957",1909,5,15,281
"18166",1909,5,16,275
"19375",1909,5,17,270
"20584",1909,5,18,269
"21793",1909,5,19,271
"23002",1909,5,20,276
"24211",1909,5,21,277
"25420",1909,5,22,274
"26629",1909,5,23,273
"27838",1909,5,24,236
"29047",1909,5,25,265
"30256",1909,5,26,285
"31465",1909,5,27,276
"32674",1909,5,28,278
"33880",1909,5,29,269
"35013",1909,5,30,256
"36115",1909,5,31,243
"32",1909,6,1,245
"1241",1909,6,2,274
"2450",1909,6,3,245
"3659",1909,6,4,208
"4868",1909,6,5,156
"6077",1909,6,6,262
"7286",1909,6,7,274
"8495",1909,6,8,270
"9704",1909,6,9,280
"10913",1909,6,10,278
"12122",1909,6,11,273
"13331",1909,6,12,270
"14540",1909,6,13,273
"15749",1909,6,14,280
"16958",1909,6,15,248
"18167",1909,6,16,250
"19376",1909,6,17,252
"20585",1909,6,18,238
"21794",1909,6,19,228
"23003",1909,6,20,262
"24212",1909,6,21,255
"25421",1909,6,22,248
"26630",1909,6,23,268
"27839",1909,6,24,262
"29048",1909,6,25,255
"30257",1909,6,26,246
"31466",1909,6,27,238
"32675",1909,6,28,228
"33881",1909,6,29,218
"35014",1909,6,30,206
"33",1909,7,1,193
"1242",1909,7,2,268
"2451",1909,7,3,215
"3660",1909,7,4,212
"4869",1909,7,5,199
"6078",1909,7,6,248
"7287",1909,7,7,257
"8496",1909,7,8,227
"9705",1909,7,9,215
"10914",1909,7,10,206
"12123",1909,7,11,206
"13332",1909,7,12,242
"14541",1909,7,13,231
"15750",1909,7,14,248
"16959",1909,7,15,225
"18168",1909,7,16,245
"19377",1909,7,17,234
"20586",1909,7,18,226
"21795",1909,7,19,236
"23004",1909,7,20,230
"24213",1909,7,21,226
"25422",1909,7,22,229
"26631",1909,7,23,257
"27840",1909,7,24,250
"29049",1909,7,25,232
"30258",1909,7,26,250
"31467",1909,7,27,209
"32676",1909,7,28,225
"33882",1909,7,29,216
"35015",1909,7,30,222
"36116",1909,7,31,220
"34",1909,8,1,229
"1243",1909,8,2,232
"2452",1909,8,3,235
"3661",1909,8,4,219
"4870",1909,8,5,218
"6079",1909,8,6,200
"7288",1909,8,7,209
"8497",1909,8,8,211
"9706",1909,8,9,233
"10915",1909,8,10,225
"12124",1909,8,11,237
"13333",1909,8,12,201
"14542",1909,8,13,246
"15751",1909,8,14,245
"16960",1909,8,15,220
"18169",1909,8,16,232
"19378",1909,8,17,228
"20587",1909,8,18,220
"21796",1909,8,19,243
"23005",1909,8,20,212
"24214",1909,8,21,213
"25423",1909,8,22,214
"26632",1909,8,23,210
"27841",1909,8,24,215
"29050",1909,8,25,212
"30259",1909,8,26,210
"31468",1909,8,27,215
"32677",1909,8,28,214
"33883",1909,8,29,205
"35016",1909,8,30,209
"36117",1909,8,31,213
"35",1909,9,1,204
"1244",1909,9,2,206
"2453",1909,9,3,213
"3662",1909,9,4,202
"4871",1909,9,5,195
"6080",1909,9,6,209
"7289",1909,9,7,212
"8498",1909,9,8,207
"9707",1909,9,9,208
"10916",1909,9,10,210
"12125",1909,9,11,209
"13334",1909,9,12,215
"14543",1909,9,13,216
"15752",1909,9,14,228
"16961",1909,9,15,235
"18170",1909,9,16,235
"19379",1909,9,17,242
"20588",1909,9,18,228
"21797",1909,9,19,241
"23006",1909,9,20,235
"24215",1909,9,21,229
"25424",1909,9,22,238
"26633",1909,9,23,225
"27842",1909,9,24,233
"29051",1909,9,25,244
"30260",1909,9,26,242
"31469",1909,9,27,243
"32678",1909,9,28,229
"33884",1909,9,29,234
"35017",1909,9,30,230
"36",1909,11,1,211
"1245",1909,11,2,221
"2454",1909,11,3,202
"3663",1909,11,4,210
"4872",1909,11,5,221
"6081",1909,11,6,216
"7290",1909,11,7,205
"8499",1909,11,8,206
"9708",1909,11,9,212
"10917",1909,11,10,223
"12126",1909,11,11,221
"13335",1909,11,12,203
"14544",1909,11,13,212
