"","Year","Month","Day","value"
"17771",1924,8,17,71
"18881",1924,8,18,69
"19991",1924,8,19,71
"21101",1924,8,20,59
"22211",1924,8,21,48
"23321",1924,8,22,76
"24431",1924,8,23,58
"25541",1924,8,24,46
"26651",1924,8,25,47
"27761",1924,8,26,46
"28871",1924,8,27,69
"29981",1924,8,28,44
"31091",1924,8,29,74
"32131",1924,8,30,79
"33145",1924,8,31,82
"12",1924,9,1,85
"1122",1924,9,2,73
"2232",1924,9,3,68
"3342",1924,9,4,39
"4452",1924,9,5,40
"5562",1924,9,6,35
"6672",1924,9,7,25
"7782",1924,9,8,40
"8892",1924,9,9,53
"10002",1924,9,10,48
"11112",1924,9,11,70
"12222",1924,9,12,85
"13332",1924,9,13,87
"14442",1924,9,14,60
"15552",1924,9,15,62
"16662",1924,9,16,88
"17772",1924,9,17,68
"18882",1924,9,18,58
"19992",1924,9,19,50
"21102",1924,9,20,54
"22212",1924,9,21,57
"23322",1924,9,22,71
"24432",1924,9,23,37
"25542",1924,9,24,3
"26652",1924,9,25,27
"27762",1924,9,26,37
"28872",1924,9,27,53
"29982",1924,9,28,51
"31092",1924,9,29,43
"32132",1924,9,30,12
"13",1924,10,1,60
"1123",1924,10,2,48
"2233",1924,10,3,16
"3343",1924,10,4,66
"4453",1924,10,5,46
"5563",1924,10,6,6
"6673",1924,10,7,-14
"7783",1924,10,8,-24
"8893",1924,10,9,-45
"10003",1924,10,10,20
"11113",1924,10,11,0
"12223",1924,10,12,2
"13333",1924,10,13,17
"14443",1924,10,14,9
"15553",1924,10,15,-8
"16663",1924,10,16,-3
"17773",1924,10,17,16
"18883",1924,10,18,-38
"19993",1924,10,19,-51
"21103",1924,10,20,-15
"22213",1924,10,21,-3
"23323",1924,10,22,3
"24433",1924,10,23,-51
"25543",1924,10,24,-25
"26653",1924,10,25,-48
"27763",1924,10,26,-7
"28873",1924,10,27,11
"29983",1924,10,28,22
"31093",1924,10,29,17
"32133",1924,10,30,-2
"33146",1924,10,31,-26
"14",1924,11,1,-25
"1124",1924,11,2,11
"2234",1924,11,3,12
"3344",1924,11,4,8
"4454",1924,11,5,-24
"5564",1924,11,6,-38
"6674",1924,11,7,-41
"7784",1924,11,8,-72
"8894",1924,11,9,-97
"10004",1924,11,10,-92
"11114",1924,11,11,-4
"12224",1924,11,12,8
"13334",1924,11,13,-18
"14444",1924,11,14,-28
"15554",1924,11,15,-4
"16664",1924,11,16,18
"17774",1924,11,17,-12
"18884",1924,11,18,-46
"19994",1924,11,19,-18
"21104",1924,11,20,-28
"22214",1924,11,21,-43
"23324",1924,11,22,-25
"24434",1924,11,23,-15
"25544",1924,11,24,-35
"26654",1924,11,25,-33
"27764",1924,11,26,-60
"28874",1924,11,27,-98
"29984",1924,11,28,-80
"31094",1924,11,29,-97
"32134",1924,11,30,-153
"15",1924,12,1,-236
"1125",1924,12,2,-256
"2235",1924,12,3,-247
"3345",1924,12,4,-264
"4455",1924,12,5,-274
"5565",1924,12,6,-166
"6675",1924,12,7,-121
"7785",1924,12,8,-147
"8895",1924,12,9,-187
"10005",1924,12,10,-212
"11115",1924,12,11,-18
"12225",1924,12,12,-10
"13335",1924,12,13,-38
"14445",1924,12,14,-26
"15555",1924,12,15,-25
"16665",1924,12,16,-21
"17775",1924,12,17,-12
"18885",1924,12,18,-47
"19995",1924,12,19,-71
"21105",1924,12,20,-110
"22215",1924,12,21,-129
"23325",1924,12,22,-223
"24435",1924,12,23,-258
"25545",1924,12,24,-306
"26655",1924,12,25,-292
"27765",1924,12,26,-142
"28875",1924,12,27,-89
"29985",1924,12,28,-89
"31095",1924,12,29,-47
"32135",1924,12,30,-51
"33147",1924,12,31,-27
"16",1925,2,1,-195
"1126",1925,2,2,-185
"2236",1925,2,3,-254
"3346",1925,2,4,-190
"4456",1925,2,5,-197
"5566",1925,2,6,-65
"6676",1925,2,7,-54
"7786",1925,2,8,-100
"8896",1925,2,9,-158
"10006",1925,2,10,-217
"11116",1925,2,11,-209
"12226",1925,2,12,-181
"13336",1925,2,13,-96
"14446",1925,2,14,-26
"15556",1925,2,15,-13
"16666",1925,2,16,-48
"17776",1925,2,17,-26
"18886",1925,2,18,-145
"19996",1925,2,19,-190
"21106",1925,2,20,-291
"22216",1925,2,21,-389
"23326",1925,2,22,-258
"24436",1925,2,23,-167
"25546",1925,2,24,-112
"26656",1925,2,25,-123
"27766",1925,2,26,-93
"28876",1925,2,27,-121
"29986",1925,2,28,-294
"17",1925,3,1,-295
"1127",1925,3,2,-285
"2237",1925,3,3,-308
"3347",1925,3,4,-338
"4457",1925,3,5,-397
"5567",1925,3,6,-382
"6677",1925,3,7,-246
"7787",1925,3,8,-279
"8897",1925,3,9,-294
"10007",1925,3,10,-240
"11117",1925,3,11,-239
"12227",1925,3,12,-255
"13337",1925,3,13,-221
"14447",1925,3,14,-170
"15557",1925,3,15,-147
"16667",1925,3,16,-128
"17777",1925,3,17,-141
"18887",1925,3,18,-60
"19997",1925,3,19,-69
"21107",1925,3,20,-98
"22217",1925,3,21,-123
"23327",1925,3,22,-91
"24437",1925,3,23,-102
"25547",1925,3,24,-93
"26657",1925,3,25,-164
"27767",1925,3,26,-91
"28877",1925,3,27,-123
"29987",1925,3,28,-231
"31096",1925,3,29,-194
"32136",1925,3,30,-246
"33148",1925,3,31,-143
"18",1925,4,1,-8
"1128",1925,4,2,-24
"2238",1925,4,3,-44
"3348",1925,4,4,0
"4458",1925,4,5,-80
"5568",1925,4,6,-110
"6678",1925,4,7,-66
"7788",1925,4,8,-78
"8898",1925,4,9,-99
"10008",1925,4,10,-105
"11118",1925,4,11,-124
"12228",1925,4,12,-81
"13338",1925,4,13,-75
"14448",1925,4,14,-75
"15558",1925,4,15,-172
"16668",1925,4,16,-68
"17778",1925,4,17,2
"18888",1925,4,18,13
"19998",1925,4,19,2
"21108",1925,4,20,-111
"22218",1925,4,21,-182
"23328",1925,4,22,-204
"24438",1925,4,23,-173
"25548",1925,4,24,-170
"26658",1925,4,25,-165
"27768",1925,4,26,-55
"28878",1925,4,27,-159
"29988",1925,4,28,-178
"31097",1925,4,29,-180
"32137",1925,4,30,-119
"19",1925,5,1,-133
"1129",1925,5,2,-16
"2239",1925,5,3,-3
"3349",1925,5,4,-14
"4459",1925,5,5,-20
"5569",1925,5,6,-49
"6679",1925,5,7,-55
"7789",1925,5,8,-64
"8899",1925,5,9,-32
"10009",1925,5,10,-72
"11119",1925,5,11,1
"12229",1925,5,12,-10
"13339",1925,5,13,-36
"14449",1925,5,14,-28
"15559",1925,5,15,-62
"16669",1925,5,16,-64
"17779",1925,5,17,-84
"18889",1925,5,18,-12
"19999",1925,5,19,4
"21109",1925,5,20,-31
"22219",1925,5,21,-60
"23329",1925,5,22,-66
"24439",1925,5,23,-80
"25549",1925,5,24,-62
"26659",1925,5,25,-25
"27769",1925,5,26,-26
"28879",1925,5,27,-19
"29989",1925,5,28,-22
"31098",1925,5,29,-15
"32138",1925,5,30,-65
"33149",1925,5,31,-51
"20",1925,6,1,-30
"1130",1925,6,2,6
"2240",1925,6,3,7
"3350",1925,6,4,-27
"4460",1925,6,5,-40
"5570",1925,6,6,-45
"6680",1925,6,7,-6
"7790",1925,6,8,6
"8900",1925,6,9,-16
"10010",1925,6,10,-23
"11120",1925,6,11,-27
"12230",1925,6,12,-27
"13340",1925,6,13,-15
"14450",1925,6,14,-6
"15560",1925,6,15,-5
"16670",1925,6,16,-11
"17780",1925,6,17,11
"18890",1925,6,18,2
"20000",1925,6,19,-4
"21110",1925,6,20,-6
"22220",1925,6,21,-14
"23330",1925,6,22,22
"24440",1925,6,23,1
"25550",1925,6,24,33
"26660",1925,6,25,45
"27770",1925,6,26,104
"28880",1925,6,27,109
"29990",1925,6,28,90
"31099",1925,6,29,48
"32139",1925,6,30,15
"21",1925,7,1,19
"1131",1925,7,2,37
"2241",1925,7,3,37
"3351",1925,7,4,34
"4461",1925,7,5,32
"5571",1925,7,6,47
"6681",1925,7,7,29
"7791",1925,7,8,7
"8901",1925,7,9,63
"10011",1925,7,10,100
"11121",1925,7,11,117
"12231",1925,7,12,140
"13341",1925,7,13,85
"14451",1925,7,14,57
"15561",1925,7,15,52
"16671",1925,7,16,48
"17781",1925,7,17,42
"18891",1925,7,18,71
"20001",1925,7,19,99
"21111",1925,7,20,88
"22221",1925,7,21,59
"23331",1925,7,22,51
"24441",1925,7,23,63
"25551",1925,7,24,60
"26661",1925,7,25,59
"27771",1925,7,26,65
"28881",1925,7,27,41
"29991",1925,7,28,79
"31100",1925,7,29,75
"32140",1925,7,30,74
"33150",1925,7,31,108
"22",1925,8,1,143
"1132",1925,8,2,99
"2242",1925,8,3,58
"3352",1925,8,4,40
"4462",1925,8,5,45
"5572",1925,8,6,40
"6682",1925,8,7,44
"7792",1925,8,8,45
"8902",1925,8,9,72
"10012",1925,8,10,71
"11122",1925,8,11,53
"12232",1925,8,12,82
"13342",1925,8,13,75
"14452",1925,8,14,107
"15562",1925,8,15,112
"16672",1925,8,16,84
"17782",1925,8,17,47
"18892",1925,8,18,79
"20002",1925,8,19,89
"21112",1925,8,20,77
"22222",1925,8,21,66
"23332",1925,8,22,58
"24442",1925,8,23,48
"25552",1925,8,24,31
"26662",1925,8,25,22
"27772",1925,8,26,-14
"28882",1925,8,27,25
"29992",1925,8,28,71
"31101",1925,8,29,51
"32141",1925,8,30,101
"33151",1925,8,31,93
"23",1925,9,1,108
"1133",1925,9,2,90
"2243",1925,9,3,109
"3353",1925,9,4,106
"4463",1925,9,5,91
"5573",1925,9,6,79
"6683",1925,9,7,74
"7793",1925,9,8,68
"8903",1925,9,9,35
"10013",1925,9,10,30
"11123",1925,9,11,30
"12233",1925,9,12,30
"13343",1925,9,13,23
"14453",1925,9,14,38
"15563",1925,9,15,25
"16673",1925,9,16,26
"17783",1925,9,17,32
"18893",1925,9,18,28
"20003",1925,9,19,9
"21113",1925,9,20,13
"22223",1925,9,21,58
"23333",1925,9,22,50
"24443",1925,9,23,45
"25553",1925,9,24,57
"26663",1925,9,25,66
"27773",1925,9,26,51
"28883",1925,9,27,7
"29993",1925,9,28,0
"31102",1925,9,29,-38
"32142",1925,9,30,-42
"24",1925,10,1,15
"1134",1925,10,2,32
"2244",1925,10,3,32
"3354",1925,10,4,4
"4464",1925,10,5,-22
"5574",1925,10,6,-10
"6684",1925,10,7,-5
"7794",1925,10,8,-14
"8904",1925,10,9,-23
"10014",1925,10,10,-60
"11124",1925,10,11,-21
"12234",1925,10,12,-27
"13344",1925,10,13,-31
"14454",1925,10,14,-57
"15564",1925,10,15,-67
"16674",1925,10,16,-5
"17784",1925,10,17,-3
"18894",1925,10,18,0
"20004",1925,10,19,-42
"21114",1925,10,20,-66
"22224",1925,10,21,-65
"23334",1925,10,22,-34
"24444",1925,10,23,-24
"25554",1925,10,24,-49
"26664",1925,10,25,-52
"27774",1925,10,26,-24
"28884",1925,10,27,-26
"29994",1925,10,28,-79
"31103",1925,10,29,-125
"32143",1925,10,30,-107
"33152",1925,10,31,-151
"25",1925,11,1,-113
"1135",1925,11,2,-53
"2245",1925,11,3,-58
"3355",1925,11,4,-37
"4465",1925,11,5,-50
"5575",1925,11,6,-94
"6685",1925,11,7,-145
"7795",1925,11,8,-149
"8905",1925,11,9,-61
"10015",1925,11,10,-52
"11125",1925,11,11,-90
"12235",1925,11,12,-89
"13345",1925,11,13,-88
"14455",1925,11,14,-27
"15565",1925,11,15,-18
"16675",1925,11,16,-44
"17785",1925,11,17,-92
"18895",1925,11,18,-145
"20005",1925,11,19,-164
"21115",1925,11,20,-101
"22225",1925,11,21,-130
"23335",1925,11,22,-228
"24445",1925,11,23,-173
"25555",1925,11,24,-106
"26665",1925,11,25,-155
"27775",1925,11,26,-214
"28885",1925,11,27,-200
"29995",1925,11,28,-140
"31104",1925,11,29,-176
"32144",1925,11,30,-155
"26",1925,12,1,-181
"1136",1925,12,2,-169
"2246",1925,12,3,-193
"3356",1925,12,4,-145
"4466",1925,12,5,-156
"5576",1925,12,6,-197
"6686",1925,12,7,-176
"7796",1925,12,8,-84
"8906",1925,12,9,-126
"10016",1925,12,10,-122
"11126",1925,12,11,-137
"12236",1925,12,12,-156
"13346",1925,12,13,-126
"14456",1925,12,14,-172
"15566",1925,12,15,-191
"16676",1925,12,16,-263
"17786",1925,12,17,-189
"18896",1925,12,18,-276
"20006",1925,12,19,-277
"21116",1925,12,20,-225
"22226",1925,12,21,-273
"23336",1925,12,22,-246
"24446",1925,12,23,-263
"25556",1925,12,24,-225
"26666",1925,12,25,-237
"27776",1925,12,26,-133
"28886",1925,12,27,-50
"29996",1925,12,28,-87
"31105",1925,12,29,-148
"32145",1925,12,30,-154
"33153",1925,12,31,-147
"27",1926,1,1,-117
"1137",1926,1,2,-98
"2247",1926,1,3,-135
"3357",1926,1,4,-120
"4467",1926,1,5,-105
"5577",1926,1,6,-117
"6687",1926,1,7,-235
"7797",1926,1,8,-193
"8907",1926,1,9,-175
"10017",1926,1,10,-217
"11127",1926,1,11,-237
"12237",1926,1,12,-187
"13347",1926,1,13,-58
"14457",1926,1,14,-23
"15567",1926,1,15,-28
"16677",1926,1,16,-55
"17787",1926,1,17,-55
"18897",1926,1,18,-110
"20007",1926,1,19,-92
"21117",1926,1,20,-113
"22227",1926,1,21,-106
"23337",1926,1,22,-86
"24447",1926,1,23,-149
"25557",1926,1,24,-163
"26667",1926,1,25,-177
"27777",1926,1,26,-127
"28887",1926,1,27,-160
"29997",1926,1,28,-99.9
"31106",1926,1,29,-172
"32146",1926,1,30,-99.9
"33154",1926,1,31,-138
"28",1926,2,1,-125
"1138",1926,2,2,-307
"2248",1926,2,3,-332
"3358",1926,2,4,-339
"4468",1926,2,5,-197
"5578",1926,2,6,-158
"6688",1926,2,7,-163
"7798",1926,2,8,-164
"8908",1926,2,9,-155
"10018",1926,2,10,-146
"11128",1926,2,11,-115
"12238",1926,2,12,-138
"13348",1926,2,13,-107
"14458",1926,2,14,-139
"15568",1926,2,15,-142
"16678",1926,2,16,-232
"17788",1926,2,17,-330
"18898",1926,2,18,-323
"20008",1926,2,19,-218
"21118",1926,2,20,-225
"22228",1926,2,21,-279
"23338",1926,2,22,-179
"24448",1926,2,23,-183
"25558",1926,2,24,-135
"26668",1926,2,25,-127
"27778",1926,2,26,-127
"28888",1926,2,27,-29
"29998",1926,2,28,-40
"29",1926,3,1,-54
"1139",1926,3,2,-60
"2249",1926,3,3,-76
"3359",1926,3,4,-56
"4469",1926,3,5,-141
"5579",1926,3,6,-149
"6689",1926,3,7,-86
"7799",1926,3,8,-87
"8909",1926,3,9,-114
"10019",1926,3,10,-53
"11129",1926,3,11,-25
"12239",1926,3,12,-107
"13349",1926,3,13,-108
"14459",1926,3,14,-107
"15569",1926,3,15,-183
"16679",1926,3,16,-188
"17789",1926,3,17,-162
"18899",1926,3,18,-77
"20009",1926,3,19,-170
"21119",1926,3,20,-184
"22229",1926,3,21,-191
"23339",1926,3,22,-209
"24449",1926,3,23,-175
"25559",1926,3,24,-103
"26669",1926,3,25,-192
"27779",1926,3,26,-112
"28889",1926,3,27,-99
"29999",1926,3,28,-52
"31107",1926,3,29,-109
"32147",1926,3,30,-225
"33155",1926,3,31,-185
"30",1926,4,1,-171
"1140",1926,4,2,-196
"2250",1926,4,3,-121
"3360",1926,4,4,-81
"4470",1926,4,5,-168
"5580",1926,4,6,-276
"6690",1926,4,7,-157
"7800",1926,4,8,-184
"8910",1926,4,9,-272
"10020",1926,4,10,-247
"11130",1926,4,11,-173
"12240",1926,4,12,-170
"13350",1926,4,13,-222
"14460",1926,4,14,-79
"15570",1926,4,15,-161
"16680",1926,4,16,-112
"17790",1926,4,17,-117
"18900",1926,4,18,-70
"20010",1926,4,19,-156
"21120",1926,4,20,-193
"22230",1926,4,21,-28
"23340",1926,4,22,-82
"24450",1926,4,23,-17
"25560",1926,4,24,-35
"26670",1926,4,25,-120
"27780",1926,4,26,-148
"28890",1926,4,27,-61
"30000",1926,4,28,-12
"31108",1926,4,29,-36
"32148",1926,4,30,-49
"31",1926,5,1,-98
"1141",1926,5,2,-123
"2251",1926,5,3,-116
"3361",1926,5,4,-139
"4471",1926,5,5,-116
"5581",1926,5,6,-113
"6691",1926,5,7,-110
"7801",1926,5,8,-108
"8911",1926,5,9,-164
"10021",1926,5,10,-184
"11131",1926,5,11,-174
"12241",1926,5,12,-156
"13351",1926,5,13,-149
"14461",1926,5,14,-126
"15571",1926,5,15,-10
"16681",1926,5,16,-9
"17791",1926,5,17,2
"18901",1926,5,18,-9
"20011",1926,5,19,-1
"21121",1926,5,20,-72
"22231",1926,5,21,-90
"23341",1926,5,22,-21
"24451",1926,5,23,-5
"25561",1926,5,24,1
"26671",1926,5,25,-6
"27781",1926,5,26,-21
"28891",1926,5,27,-32
"30001",1926,5,28,-54
"31109",1926,5,29,-56
"32149",1926,5,30,-27
"33156",1926,5,31,-21
"32",1926,6,1,26
"1142",1926,6,2,6
"2252",1926,6,3,2
"3362",1926,6,4,-5
"4472",1926,6,5,-10
"5582",1926,6,6,-9
"6692",1926,6,7,-18
"7802",1926,6,8,-24
"8912",1926,6,9,-24
"10022",1926,6,10,-25
"11132",1926,6,11,-28
"12242",1926,6,12,-5
"13352",1926,6,13,-7
"14462",1926,6,14,2
"15572",1926,6,15,25
"16682",1926,6,16,27
"17792",1926,6,17,25
"18902",1926,6,18,54
"20012",1926,6,19,66
"21122",1926,6,20,49
"22232",1926,6,21,56
"23342",1926,6,22,78
"24452",1926,6,23,57
"25562",1926,6,24,83
"26672",1926,6,25,31
"27782",1926,6,26,11
"28892",1926,6,27,17
"30002",1926,6,28,49
"31110",1926,6,29,34
"32150",1926,6,30,59
"33",1926,7,1,38
"1143",1926,7,2,22
"2253",1926,7,3,39
"3363",1926,7,4,22
"4473",1926,7,5,13
"5583",1926,7,6,2
"6693",1926,7,7,35
"7803",1926,7,8,17
"8913",1926,7,9,25
"10023",1926,7,10,38
"11133",1926,7,11,14
"12243",1926,7,12,41
"13353",1926,7,13,36
"14463",1926,7,14,19
"15573",1926,7,15,23
"16683",1926,7,16,39
"17793",1926,7,17,38
"18903",1926,7,18,30
"20013",1926,7,19,93
"21123",1926,7,20,108
"22233",1926,7,21,60
"23343",1926,7,22,55
"24453",1926,7,23,37
"25563",1926,7,24,50
"26673",1926,7,25,46
"27783",1926,7,26,54
"28893",1926,7,27,43
"30003",1926,7,28,44
"31111",1926,7,29,34
"32151",1926,7,30,56
"33157",1926,7,31,43
"34",1926,8,1,32
"1144",1926,8,2,41
"2254",1926,8,3,39
"3364",1926,8,4,41
"4474",1926,8,5,42
"5584",1926,8,6,53
"6694",1926,8,7,60
"7804",1926,8,8,49
"8914",1926,8,9,48
"10024",1926,8,10,44
"11134",1926,8,11,40
"12244",1926,8,12,43
"13354",1926,8,13,43
"14464",1926,8,14,46
"15574",1926,8,15,5
"16684",1926,8,16,21
"17794",1926,8,17,44
"18904",1926,8,18,25
