"","Year","Month","Day","value"
"13429",1961,4,26,195
"13966",1961,4,27,210
"14503",1961,4,28,200
"15039",1961,4,29,230
"15541",1961,4,30,230
"5",1961,5,1,210
"542",1961,5,2,232
"1079",1961,5,3,255
"1616",1961,5,4,255
"2153",1961,5,5,220
"2690",1961,5,6,200
"3227",1961,5,7,242
"3764",1961,5,8,240
"4301",1961,5,9,245
"4838",1961,5,10,235
"5375",1961,5,11,215
"5912",1961,5,12,212
"6449",1961,5,13,240
"6986",1961,5,14,220
"7523",1961,5,15,245
"8060",1961,5,16,240
"8597",1961,5,17,285
"9134",1961,5,18,255
"9671",1961,5,19,240
"10208",1961,5,20,255
"10745",1961,5,21,190
"11282",1961,5,22,198
"11819",1961,5,23,250
"12356",1961,5,24,240
"12893",1961,5,25,220
"13430",1961,5,26,218
"13967",1961,5,27,255
"14504",1961,5,28,232
"15040",1961,5,29,240
"15542",1961,5,30,248
"16032",1961,5,31,250
"6",1961,6,1,240
"543",1961,6,2,250
"1080",1961,6,3,252
"1617",1961,6,4,242
"2154",1961,6,5,250
"2691",1961,6,6,250
"3228",1961,6,7,270
"3765",1961,6,8,255
"4302",1961,6,9,220
"4839",1961,6,10,222
"5376",1961,6,11,240
"5913",1961,6,12,242
"6450",1961,6,13,260
"6987",1961,6,14,265
"7524",1961,6,15,180
"8061",1961,6,16,195
"8598",1961,6,17,178
"9135",1961,6,18,195
"9672",1961,6,19,192
"10209",1961,6,20,214
"10746",1961,6,21,210
"11283",1961,6,22,220
"11820",1961,6,23,230
"12357",1961,6,24,250
"12894",1961,6,25,200
"13431",1961,6,26,205
"13968",1961,6,27,210
"14505",1961,6,28,220
"15041",1961,6,29,235
"15543",1961,6,30,215
"7",1961,7,1,220
"544",1961,7,2,216
"1081",1961,7,3,205
"1618",1961,7,4,220
"2155",1961,7,5,212
"2692",1961,7,6,212
"3229",1961,7,7,230
"3766",1961,7,8,230
"4303",1961,7,9,242
"4840",1961,7,10,218
"5377",1961,7,11,230
"5914",1961,7,12,215
"6451",1961,7,13,210
"6988",1961,7,14,205
"7525",1961,7,15,198
"8062",1961,7,16,205
"8599",1961,7,17,202
"9136",1961,7,18,215
"9673",1961,7,19,205
"10210",1961,7,20,195
"10747",1961,7,21,202
"11284",1961,7,22,190
"11821",1961,7,23,195
"12358",1961,7,24,217
"12895",1961,7,25,195
"13432",1961,7,26,210
"13969",1961,7,27,212
"14506",1961,7,28,218
"15042",1961,7,29,215
"15544",1961,7,30,185
"16033",1961,7,31,210
"8",1961,8,1,220
"545",1961,8,2,215
"1082",1961,8,3,195
"1619",1961,8,4,200
"2156",1961,8,5,210
"2693",1961,8,6,210
"3230",1961,8,7,198
"3767",1961,8,8,200
"4304",1961,8,9,210
"4841",1961,8,10,210
"5378",1961,8,11,218
"5915",1961,8,12,205
"6452",1961,8,13,195
"6989",1961,8,14,195
"7526",1961,8,15,200
"8063",1961,8,16,210
"8600",1961,8,17,220
"9137",1961,8,18,205
"9674",1961,8,19,205
"10211",1961,8,20,195
"10748",1961,8,21,209
"11285",1961,8,22,205
"11822",1961,8,23,207
"12359",1961,8,24,209
"12896",1961,8,25,210
"13433",1961,8,26,197
"13970",1961,8,27,190
"14507",1961,8,28,208
"15043",1961,8,29,200
"15545",1961,8,30,190
"16034",1961,8,31,190
"9",1961,9,1,200
"546",1961,9,2,200
"1083",1961,9,3,209
"1620",1961,9,4,208
"2157",1961,9,5,225
"2694",1961,9,6,205
"3231",1961,9,7,209
"3768",1961,9,8,215
"4305",1961,9,9,210
"4842",1961,9,10,215
"5379",1961,9,11,210
"5916",1961,9,12,217
"6453",1961,9,13,210
"6990",1961,9,14,200
"7527",1961,9,15,210
"8064",1961,9,16,198
"8601",1961,9,17,198
"9138",1961,9,18,194
"9675",1961,9,19,195
"10212",1961,9,20,215
"10749",1961,9,21,211
"11286",1961,9,22,224
"11823",1961,9,23,239
"12360",1961,9,24,194
"12897",1961,9,25,206
"13434",1961,9,26,201
"13971",1961,9,27,215
"14508",1961,9,28,190
"15044",1961,9,29,180
"15546",1961,9,30,175
"10",1961,10,1,194
"547",1961,10,2,175
"1084",1961,10,3,177
"1621",1961,10,4,216
"2158",1961,10,5,195
"2695",1961,10,6,183
"3232",1961,10,7,175
"3769",1961,10,8,194
"4306",1961,10,9,204
"4843",1961,10,10,194
"5380",1961,10,11,218
"5917",1961,10,12,180
"6454",1961,10,13,201
"6991",1961,10,14,194
"7528",1961,10,15,209
"8065",1961,10,16,210
"8602",1961,10,17,210
"9139",1961,10,18,178
"9676",1961,10,19,200
"10213",1961,10,20,208
"10750",1961,10,21,205
"11287",1961,10,22,213
"11824",1961,10,23,188
"12361",1961,10,24,200
"12898",1961,10,25,154
"13435",1961,10,26,143
"13972",1961,10,27,154
"14509",1961,10,28,167
"15045",1961,10,29,205
"15547",1961,10,30,218
"16035",1961,10,31,197
"11",1961,11,1,180
"548",1961,11,2,181
"1085",1961,11,3,186
"1622",1961,11,4,185
"2159",1961,11,5,204
"2696",1961,11,6,196
"3233",1961,11,7,208
"3770",1961,11,8,205
"4307",1961,11,9,185
"4844",1961,11,10,173
"5381",1961,11,11,-99.9
"5918",1961,11,12,-99.9
"6455",1961,11,13,-99.9
"6992",1961,11,14,-99.9
"7529",1961,11,15,-99.9
"8066",1961,11,16,-99.9
"8603",1961,11,17,-99.9
"9140",1961,11,18,-99.9
"9677",1961,11,19,-99.9
"10214",1961,11,20,190
"10751",1961,11,21,193
"11288",1961,11,22,173
"11825",1961,11,23,181
"12362",1961,11,24,135
"12899",1961,11,25,152
"13436",1961,11,26,173
"13973",1961,11,27,162
"14510",1961,11,28,160
"15046",1961,11,29,167
"15548",1961,11,30,164
"12",1961,12,1,145
"549",1961,12,2,197
"1086",1961,12,3,173
"1623",1961,12,4,177
"2160",1961,12,5,168
"2697",1961,12,6,151
"3234",1961,12,7,145
"3771",1961,12,8,129
"4308",1961,12,9,127
"4845",1961,12,10,155
"5382",1961,12,11,165
"5919",1961,12,12,140
"6456",1961,12,13,101
"6993",1961,12,14,132
"7530",1961,12,15,122
"8067",1961,12,16,150
"8604",1961,12,17,125
"9141",1961,12,18,165
"9678",1961,12,19,155
"10215",1961,12,20,167
"10752",1961,12,21,145
"11289",1961,12,22,160
"11826",1961,12,23,136
"12363",1961,12,24,144
"12900",1961,12,25,141
"13437",1961,12,26,139
"13974",1961,12,27,124
"14511",1961,12,28,105
"15047",1961,12,29,85
"15549",1961,12,30,77
"16036",1961,12,31,143
"13",1963,1,1,146
"550",1963,1,2,163
"1087",1963,1,3,169
"1624",1963,1,4,182
"2161",1963,1,5,162
"2698",1963,1,6,164
"3235",1963,1,7,162
"3772",1963,1,8,182
"4309",1963,1,9,155
"4846",1963,1,10,187
"5383",1963,1,11,178
"5920",1963,1,12,169
"6457",1963,1,13,171
"6994",1963,1,14,169
"7531",1963,1,15,-99.9
"8068",1963,1,16,-99.9
"8605",1963,1,17,-99.9
"9142",1963,1,18,-99.9
"9679",1963,1,19,-99.9
"10216",1963,1,20,-99.9
"10753",1963,1,21,142
"11290",1963,1,22,148
"11827",1963,1,23,133
"12364",1963,1,24,173
"12901",1963,1,25,196
"13438",1963,1,26,177
"13975",1963,1,27,187
"14512",1963,1,28,189
"15048",1963,1,29,168
"15550",1963,1,30,146
"16037",1963,1,31,209
"14",1963,2,1,212
"551",1963,2,2,208
"1088",1963,2,3,210
"1625",1963,2,4,202
"2162",1963,2,5,192
"2699",1963,2,6,199
"3236",1963,2,7,156
"3773",1963,2,8,193
"4310",1963,2,9,153
"4847",1963,2,10,184
"5384",1963,2,11,188
"5921",1963,2,12,207
"6458",1963,2,13,191
"6995",1963,2,14,187
"7532",1963,2,15,179
"8069",1963,2,16,191
"8606",1963,2,17,197
"9143",1963,2,18,196
"9680",1963,2,19,144
"10217",1963,2,20,188
"10754",1963,2,21,216
"11291",1963,2,22,199
"11828",1963,2,23,213
"12365",1963,2,24,206
"12902",1963,2,25,199
"13439",1963,2,26,194
"13976",1963,2,27,158
"14513",1963,2,28,210
"15",1963,3,1,197
"552",1963,3,2,211
"1089",1963,3,3,231
"1626",1963,3,4,183
"2163",1963,3,5,198
"2700",1963,3,6,212
"3237",1963,3,7,200
"3774",1963,3,8,207
"4311",1963,3,9,194
"4848",1963,3,10,193
"5385",1963,3,11,171
"5922",1963,3,12,182
"6459",1963,3,13,182
"6996",1963,3,14,207
"7533",1963,3,15,211
"8070",1963,3,16,197
"8607",1963,3,17,188
"9144",1963,3,18,191
"9681",1963,3,19,194
"10218",1963,3,20,199
"10755",1963,3,21,199
"11292",1963,3,22,200
"11829",1963,3,23,192
"12366",1963,3,24,249
"12903",1963,3,25,258
"13440",1963,3,26,261
"13977",1963,3,27,234
"14514",1963,3,28,184
"15049",1963,3,29,226
"15551",1963,3,30,247
"16038",1963,3,31,236
"16",1963,4,1,203
"553",1963,4,2,239
"1090",1963,4,3,233
"1627",1963,4,4,201
"2164",1963,4,5,227
"2701",1963,4,6,186
"3238",1963,4,7,194
"3775",1963,4,8,203
"4312",1963,4,9,263
"4849",1963,4,10,264
"5386",1963,4,11,222
"5923",1963,4,12,204
"6460",1963,4,13,227
"6997",1963,4,14,221
"7534",1963,4,15,174
"8071",1963,4,16,166
"8608",1963,4,17,192
"9145",1963,4,18,234
"9682",1963,4,19,259
"10219",1963,4,20,231
"10756",1963,4,21,239
"11293",1963,4,22,220
"11830",1963,4,23,234
"12367",1963,4,24,211
"12904",1963,4,25,182
"13441",1963,4,26,222
"13978",1963,4,27,231
"14515",1963,4,28,184
"15050",1963,4,29,190
"15552",1963,4,30,178
"17",1963,5,1,228
"554",1963,5,2,232
"1091",1963,5,3,269
"1628",1963,5,4,233
"2165",1963,5,5,267
"2702",1963,5,6,227
"3239",1963,5,7,241
"3776",1963,5,8,262
"4313",1963,5,9,237
"4850",1963,5,10,230
"5387",1963,5,11,208
"5924",1963,5,12,210
"6461",1963,5,13,247
"6998",1963,5,14,235
"7535",1963,5,15,232
"8072",1963,5,16,236
"8609",1963,5,17,247
"9146",1963,5,18,256
"9683",1963,5,19,225
"10220",1963,5,20,207
"10757",1963,5,21,206
"11294",1963,5,22,237
"11831",1963,5,23,210
"12368",1963,5,24,257
"12905",1963,5,25,246
"13442",1963,5,26,248
"13979",1963,5,27,256
"14516",1963,5,28,254
"15051",1963,5,29,236
"15553",1963,5,30,258
"16039",1963,5,31,263
"18",1963,6,1,252
"555",1963,6,2,243
"1092",1963,6,3,248
"1629",1963,6,4,272
"2166",1963,6,5,234
"2703",1963,6,6,250
"3240",1963,6,7,200
"3777",1963,6,8,222
"4314",1963,6,9,190
"4851",1963,6,10,247
"5388",1963,6,11,246
"5925",1963,6,12,251
"6462",1963,6,13,235
"6999",1963,6,14,262
"7536",1963,6,15,236
"8073",1963,6,16,216
"8610",1963,6,17,226
"9147",1963,6,18,258
"9684",1963,6,19,221
"10221",1963,6,20,238
"10758",1963,6,21,197
"11295",1963,6,22,202
"11832",1963,6,23,222
"12369",1963,6,24,226
"12906",1963,6,25,246
"13443",1963,6,26,217
"13980",1963,6,27,231
"14517",1963,6,28,210
"15052",1963,6,29,227
"15554",1963,6,30,258
"19",1963,7,1,246
"556",1963,7,2,204
"1093",1963,7,3,230
"1630",1963,7,4,191
"2167",1963,7,5,212
"2704",1963,7,6,206
"3241",1963,7,7,227
"3778",1963,7,8,226
"4315",1963,7,9,184
"4852",1963,7,10,201
"5389",1963,7,11,214
"5926",1963,7,12,224
"6463",1963,7,13,194
"7000",1963,7,14,209
"7537",1963,7,15,223
"8074",1963,7,16,189
"8611",1963,7,17,221
"9148",1963,7,18,199
"9685",1963,7,19,199
"10222",1963,7,20,227
"10759",1963,7,21,237
"11296",1963,7,22,224
"11833",1963,7,23,220
"12370",1963,7,24,213
"12907",1963,7,25,227
"13444",1963,7,26,224
"13981",1963,7,27,194
"14518",1963,7,28,211
"15053",1963,7,29,214
"15555",1963,7,30,210
"16040",1963,7,31,219
"20",1963,8,1,207
"557",1963,8,2,222
"1094",1963,8,3,224
"1631",1963,8,4,213
"2168",1963,8,5,227
"2705",1963,8,6,213
"3242",1963,8,7,222
"3779",1963,8,8,182
"4316",1963,8,9,217
"4853",1963,8,10,197
"5390",1963,8,11,218
"5927",1963,8,12,194
"6464",1963,8,13,207
"7001",1963,8,14,221
"7538",1963,8,15,222
"8075",1963,8,16,214
"8612",1963,8,17,214
"9149",1963,8,18,221
"9686",1963,8,19,227
"10223",1963,8,20,210
"10760",1963,8,21,222
"11297",1963,8,22,203
"11834",1963,8,23,228
"12371",1963,8,24,197
"12908",1963,8,25,230
"13445",1963,8,26,192
"13982",1963,8,27,214
"14519",1963,8,28,234
"15054",1963,8,29,203
"15556",1963,8,30,201
"16041",1963,8,31,209
"21",1963,9,1,188
"558",1963,9,2,214
"1095",1963,9,3,232
"1632",1963,9,4,222
"2169",1963,9,5,216
"2706",1963,9,6,221
"3243",1963,9,7,234
"3780",1963,9,8,220
"4317",1963,9,9,237
"4854",1963,9,10,229
"5391",1963,9,11,210
"5928",1963,9,12,226
"6465",1963,9,13,220
"7002",1963,9,14,220
"7539",1963,9,15,201
"8076",1963,9,16,214
"8613",1963,9,17,222
"9150",1963,9,18,238
"9687",1963,9,19,188
"10224",1963,9,20,217
"10761",1963,9,21,227
"11298",1963,9,22,234
"11835",1963,9,23,202
"12372",1963,9,24,228
"12909",1963,9,25,223
"13446",1963,9,26,187
"13983",1963,9,27,182
"14520",1963,9,28,202
"15055",1963,9,29,216
"15557",1963,9,30,201
"22",1963,10,1,224
"559",1963,10,2,210
"1096",1963,10,3,212
"1633",1963,10,4,211
"2170",1963,10,5,228
"2707",1963,10,6,200
"3244",1963,10,7,209
"3781",1963,10,8,230
"4318",1963,10,9,214
"4855",1963,10,10,223
"5392",1963,10,11,227
"5929",1963,10,12,214
"6466",1963,10,13,230
"7003",1963,10,14,221
"7540",1963,10,15,217
"8077",1963,10,16,207
"8614",1963,10,17,222
"9151",1963,10,18,224
"9688",1963,10,19,222
"10225",1963,10,20,224
"10762",1963,10,21,228
"11299",1963,10,22,224
"11836",1963,10,23,239
"12373",1963,10,24,227
"12910",1963,10,25,221
"13447",1963,10,26,203
"13984",1963,10,27,180
"14521",1963,10,28,191
"15056",1963,10,29,191
"15558",1963,10,30,189
"16042",1963,10,31,177
"23",1963,11,1,199
"560",1963,11,2,232
"1097",1963,11,3,221
"1634",1963,11,4,213
"2171",1963,11,5,207
"2708",1963,11,6,221
"3245",1963,11,7,224
"3782",1963,11,8,237
"4319",1963,11,9,224
"4856",1963,11,10,217
"5393",1963,11,11,213
"5930",1963,11,12,201
"6467",1963,11,13,191
"7004",1963,11,14,203
"7541",1963,11,15,217
"8078",1963,11,16,228
"8615",1963,11,17,213
"9152",1963,11,18,179
"9689",1963,11,19,217
"10226",1963,11,20,192
"10763",1963,11,21,177
"11300",1963,11,22,207
"11837",1963,11,23,184
"12374",1963,11,24,171
"12911",1963,11,25,204
"13448",1963,11,26,187
"13985",1963,11,27,173
"14522",1963,11,28,162
"15057",1963,11,29,179
"15559",1963,11,30,164
"24",1963,12,1,179
"561",1963,12,2,158
"1098",1963,12,3,131
"1635",1963,12,4,141
"2172",1963,12,5,142
"2709",1963,12,6,134
"3246",1963,12,7,127
"3783",1963,12,8,144
"4320",1963,12,9,142
"4857",1963,12,10,139
"5394",1963,12,11,160
"5931",1963,12,12,124
"6468",1963,12,13,189
"7005",1963,12,14,199
"7542",1963,12,15,186
"8079",1963,12,16,177
"8616",1963,12,17,179
"9153",1963,12,18,181
"9690",1963,12,19,168
"10227",1963,12,20,180
"10764",1963,12,21,171
"11301",1963,12,22,207
"11838",1963,12,23,184
"12375",1963,12,24,173
"12912",1963,12,25,153
"13449",1963,12,26,130
"13986",1963,12,27,140
"14523",1963,12,28,139
"15058",1963,12,29,184
"15560",1963,12,30,162
"16043",1963,12,31,147
"25",1964,1,1,147
"562",1964,1,2,156
"1099",1964,1,3,147
"1636",1964,1,4,133
"2173",1964,1,5,163
"2710",1964,1,6,164
"3247",1964,1,7,154
"3784",1964,1,8,147
"4321",1964,1,9,146
"4858",1964,1,10,141
"5395",1964,1,11,139
"5932",1964,1,12,137
"6469",1964,1,13,153
"7006",1964,1,14,170
"7543",1964,1,15,149
"8080",1964,1,16,128
"8617",1964,1,17,141
"9154",1964,1,18,148
"9691",1964,1,19,157
"10228",1964,1,20,149
"10765",1964,1,21,153
"11302",1964,1,22,163
"11839",1964,1,23,149
"12376",1964,1,24,151
"12913",1964,1,25,163
"13450",1964,1,26,164
"13987",1964,1,27,140
"14524",1964,1,28,152
"15059",1964,1,29,177
"15561",1964,1,30,166
"16044",1964,1,31,168
"26",1964,2,1,133
"563",1964,2,2,212
"1100",1964,2,3,187
"1637",1964,2,4,150
"2174",1964,2,5,157
"2711",1964,2,6,149
"3248",1964,2,7,140
"3785",1964,2,8,142
"4322",1964,2,9,136
"4859",1964,2,10,168
"5396",1964,2,11,184
"5933",1964,2,12,158
"6470",1964,2,13,169
"7007",1964,2,14,174
"7544",1964,2,15,149
"8081",1964,2,16,147
"8618",1964,2,17,166
"9155",1964,2,18,194
"9692",1964,2,19,184
"10229",1964,2,20,173
"10766",1964,2,21,181
"11303",1964,2,22,171
"11840",1964,2,23,188
"12377",1964,2,24,166
"12914",1964,2,25,168
"13451",1964,2,26,164
"13988",1964,2,27,162
"14525",1964,2,28,188
"15060",1964,2,29,176
"27",1964,3,1,153
"564",1964,3,2,178
"1101",1964,3,3,179
"1638",1964,3,4,198
"2175",1964,3,5,202
"2712",1964,3,6,233
"3249",1964,3,7,233
"3786",1964,3,8,212
"4323",1964,3,9,203
"4860",1964,3,10,196
"5397",1964,3,11,188
"5934",1964,3,12,198
"6471",1964,3,13,212
"7008",1964,3,14,189
"7545",1964,3,15,214
"8082",1964,3,16,213
"8619",1964,3,17,208
"9156",1964,3,18,206
"9693",1964,3,19,227
"10230",1964,3,20,234
"10767",1964,3,21,227
"11304",1964,3,22,221
"11841",1964,3,23,188
"12378",1964,3,24,198
"12915",1964,3,25,214
"13452",1964,3,26,207
"13989",1964,3,27,228
"14526",1964,3,28,239
"15061",1964,3,29,214
"15562",1964,3,30,222
"16045",1964,3,31,207
"28",1964,4,1,202
"565",1964,4,2,191
"1102",1964,4,3,213
"1639",1964,4,4,200
"2176",1964,4,5,188
"2713",1964,4,6,224
"3250",1964,4,7,221
"3787",1964,4,8,223
"4324",1964,4,9,233
"4861",1964,4,10,242
"5398",1964,4,11,258
"5935",1964,4,12,257
"6472",1964,4,13,228
"7009",1964,4,14,252
"7546",1964,4,15,226
"8083",1964,4,16,243
"8620",1964,4,17,234
"9157",1964,4,18,228
"9694",1964,4,19,209
"10231",1964,4,20,182
"10768",1964,4,21,183
"11305",1964,4,22,212
"11842",1964,4,23,198
"12379",1964,4,24,199
"12916",1964,4,25,213
"13453",1964,4,26,236
"13990",1964,4,27,252
"14527",1964,4,28,252
"15062",1964,4,29,267
"15563",1964,4,30,257
"29",1964,5,1,248
"566",1964,5,2,247
"1103",1964,5,3,267
"1640",1964,5,4,262
"2177",1964,5,5,282
"2714",1964,5,6,248
"3251",1964,5,7,218
"3788",1964,5,8,234
"4325",1964,5,9,262
"4862",1964,5,10,268
"5399",1964,5,11,276
"5936",1964,5,12,252
"6473",1964,5,13,229
"7010",1964,5,14,202
"7547",1964,5,15,206
"8084",1964,5,16,263
"8621",1964,5,17,264
"9158",1964,5,18,262
"9695",1964,5,19,202
"10232",1964,5,20,203
"10769",1964,5,21,249
"11306",1964,5,22,212
"11843",1964,5,23,234
"12380",1964,5,24,212
"12917",1964,5,25,221
"13454",1964,5,26,188
"13991",1964,5,27,202
"14528",1964,5,28,213
"15063",1964,5,29,243
"15564",1964,5,30,247
"16046",1964,5,31,227
"30",1964,6,1,241
"567",1964,6,2,258
"1104",1964,6,3,250
"1641",1964,6,4,192
"2178",1964,6,5,230
"2715",1964,6,6,240
"3252",1964,6,7,245
"3789",1964,6,8,245
"4326",1964,6,9,240
"4863",1964,6,10,245
"5400",1964,6,11,250
"5937",1964,6,12,250
"6474",1964,6,13,270
"7011",1964,6,14,235
"7548",1964,6,15,260
"8085",1964,6,16,220
"8622",1964,6,17,235
"9159",1964,6,18,250
"9696",1964,6,19,221
"10233",1964,6,20,225
"10770",1964,6,21,231
"11307",1964,6,22,215
"11844",1964,6,23,240
"12381",1964,6,24,240
"12918",1964,6,25,225
"13455",1964,6,26,220
"13992",1964,6,27,238
"14529",1964,6,28,225
"15064",1964,6,29,224
"15565",1964,6,30,240
"31",1964,7,1,215
"568",1964,7,2,245
"1105",1964,7,3,240
"1642",1964,7,4,225
"2179",1964,7,5,215
"2716",1964,7,6,225
"3253",1964,7,7,190
"3790",1964,7,8,214
"4327",1964,7,9,225
"4864",1964,7,10,194
"5401",1964,7,11,225
"5938",1964,7,12,245
"6475",1964,7,13,233
"7012",1964,7,14,236
"7549",1964,7,15,205
"8086",1964,7,16,220
"8623",1964,7,17,210
"9160",1964,7,18,255
"9697",1964,7,19,230
"10234",1964,7,20,214
"10771",1964,7,21,220
"11308",1964,7,22,202
"11845",1964,7,23,215
"12382",1964,7,24,190
"12919",1964,7,25,210
"13456",1964,7,26,205
"13993",1964,7,27,180
"14530",1964,7,28,182
"15065",1964,7,29,212
"15566",1964,7,30,215
"16047",1964,7,31,190
"32",1964,8,1,210
"569",1964,8,2,215
"1106",1964,8,3,185
"1643",1964,8,4,192
"2180",1964,8,5,185
"2717",1964,8,6,200
"3254",1964,8,7,210
"3791",1964,8,8,205
"4328",1964,8,9,205
"4865",1964,8,10,205
"5402",1964,8,11,215
"5939",1964,8,12,215
"6476",1964,8,13,215
"7013",1964,8,14,210
"7550",1964,8,15,212
"8087",1964,8,16,195
"8624",1964,8,17,215
"9161",1964,8,18,215
"9698",1964,8,19,205
"10235",1964,8,20,200
"10772",1964,8,21,206
"11309",1964,8,22,200
"11846",1964,8,23,195
"12383",1964,8,24,212
"12920",1964,8,25,212
"13457",1964,8,26,206
"13994",1964,8,27,202
"14531",1964,8,28,205
"15066",1964,8,29,182
"15567",1964,8,30,185
"16048",1964,8,31,190
"33",1964,9,1,210
"570",1964,9,2,210
"1107",1964,9,3,210
"1644",1964,9,4,212
"2181",1964,9,5,222
"2718",1964,9,6,216
"3255",1964,9,7,235
"3792",1964,9,8,215
"4329",1964,9,9,190
"4866",1964,9,10,220
"5403",1964,9,11,225
"5940",1964,9,12,185
"6477",1964,9,13,210
"7014",1964,9,14,201
"7551",1964,9,15,212
"8088",1964,9,16,214
"8625",1964,9,17,215
"9162",1964,9,18,202
"9699",1964,9,19,225
"10236",1964,9,20,225
"10773",1964,9,21,210
"11310",1964,9,22,205
"11847",1964,9,23,225
"12384",1964,9,24,214
"12921",1964,9,25,202
"13458",1964,9,26,192
"13995",1964,9,27,186
"14532",1964,9,28,180
"15067",1964,9,29,180
"15568",1964,9,30,216
"34",1964,10,1,205
"571",1964,10,2,180
"1108",1964,10,3,185
"1645",1964,10,4,165
"2182",1964,10,5,180
"2719",1964,10,6,180
"3256",1964,10,7,196
"3793",1964,10,8,205
"4330",1964,10,9,174
"4867",1964,10,10,186
"5404",1964,10,11,184
"5941",1964,10,12,205
"6478",1964,10,13,195
"7015",1964,10,14,195
"7552",1964,10,15,191
"8089",1964,10,16,221
"8626",1964,10,17,195
"9163",1964,10,18,210
"9700",1964,10,19,210
"10237",1964,10,20,206
"10774",1964,10,21,217
"11311",1964,10,22,180
"11848",1964,10,23,175
"12385",1964,10,24,175
"12922",1964,10,25,175
"13459",1964,10,26,175
"13996",1964,10,27,185
"14533",1964,10,28,200
"15068",1964,10,29,205
"15569",1964,10,30,222
"16049",1964,10,31,210
"35",1964,11,1,160
"572",1964,11,2,200
"1109",1964,11,3,195
"1646",1964,11,4,210
"2183",1964,11,5,202
"2720",1964,11,6,186
"3257",1964,11,7,245
"3794",1964,11,8,200
"4331",1964,11,9,165
"4868",1964,11,10,155
"5405",1964,11,11,167
"5942",1964,11,12,164
"6479",1964,11,13,167
"7016",1964,11,14,167
"7553",1964,11,15,220
"8090",1964,11,16,190
"8627",1964,11,17,195
"9164",1964,11,18,226
"9701",1964,11,19,205
"10238",1964,11,20,190
"10775",1964,11,21,185
"11312",1964,11,22,185
"11849",1964,11,23,172
"12386",1964,11,24,168
"12923",1964,11,25,163
"13460",1964,11,26,162
"13997",1964,11,27,150
"14534",1964,11,28,142
"15069",1964,11,29,150
"15570",1964,11,30,163
"36",1964,12,1,170
"573",1964,12,2,180
"1110",1964,12,3,163
"1647",1964,12,4,140
"2184",1964,12,5,179
"2721",1964,12,6,187
"3258",1964,12,7,218
"3795",1964,12,8,230
