"","Year","Month","Day","value"
"20",1946,8,1,234
"419",1946,8,2,256
"818",1946,8,3,215
"1217",1946,8,4,206
"1616",1946,8,5,206
"2015",1946,8,6,224
"2414",1946,8,7,235
"2813",1946,8,8,254
"3212",1946,8,9,202
"3611",1946,8,10,225
"4010",1946,8,11,226
"4409",1946,8,12,216
"4808",1946,8,13,233
"5207",1946,8,14,234
"5606",1946,8,15,244
"6005",1946,8,16,198
"6404",1946,8,17,228
"6803",1946,8,18,215
"7202",1946,8,19,218
"7601",1946,8,20,215
"8000",1946,8,21,227
"8399",1946,8,22,243
"8798",1946,8,23,225
"9197",1946,8,24,245
"9596",1946,8,25,215
"9995",1946,8,26,232
"10394",1946,8,27,214
"10793",1946,8,28,216
"11190",1946,8,29,212
"11564",1946,8,30,226
"11924",1946,8,31,226
"21",1946,9,1,243
"420",1946,9,2,188
"819",1946,9,3,230
"1218",1946,9,4,226
"1617",1946,9,5,226
"2016",1946,9,6,205
"2415",1946,9,7,229
"2814",1946,9,8,222
"3213",1946,9,9,238
"3612",1946,9,10,238
"4011",1946,9,11,234
"4410",1946,9,12,208
"4809",1946,9,13,216
"5208",1946,9,14,218
"5607",1946,9,15,200
"6006",1946,9,16,238
"6405",1946,9,17,242
"6804",1946,9,18,246
"7203",1946,9,19,-99.9
"7602",1946,9,20,236
"8001",1946,9,21,200
"8400",1946,9,22,212
"8799",1946,9,23,204
"9198",1946,9,24,242
"9597",1946,9,25,235
"9996",1946,9,26,236
"10395",1946,9,27,232
"10794",1946,9,28,236
"11191",1946,9,29,226
"11565",1946,9,30,234
"22",1946,10,1,222
"421",1946,10,2,236
"820",1946,10,3,214
"1219",1946,10,4,228
"1618",1946,10,5,230
"2017",1946,10,6,223
"2416",1946,10,7,224
"2815",1946,10,8,236
"3214",1946,10,9,224
"3613",1946,10,10,224
"4012",1946,10,11,224
"4411",1946,10,12,224
"4810",1946,10,13,207
"5209",1946,10,14,224
"5608",1946,10,15,238
"6007",1946,10,16,244
"6406",1946,10,17,234
"6805",1946,10,18,228
"7204",1946,10,19,228
"7603",1946,10,20,222
"8002",1946,10,21,223
"8401",1946,10,22,200
"8800",1946,10,23,179
"9199",1946,10,24,224
"9598",1946,10,25,226
"9997",1946,10,26,245
"10396",1946,10,27,215
"10795",1946,10,28,192
"11192",1946,10,29,178
"11566",1946,10,30,224
"11925",1946,10,31,224
"23",1946,11,1,208
"422",1946,11,2,176
"821",1946,11,3,172
"1220",1946,11,4,154
"1619",1946,11,5,146
"2018",1946,11,6,196
"2417",1946,11,7,176
"2816",1946,11,8,174
"3215",1946,11,9,173
"3614",1946,11,10,181
"4013",1946,11,11,158
"4412",1946,11,12,178
"4811",1946,11,13,180
"5210",1946,11,14,164
"5609",1946,11,15,185
"6008",1946,11,16,194
"6407",1946,11,17,172
"6806",1946,11,18,190
"7205",1946,11,19,162
"7604",1946,11,20,160
"8003",1946,11,21,165
"8402",1946,11,22,233
"8801",1946,11,23,234
"9200",1946,11,24,212
"9599",1946,11,25,210
"9998",1946,11,26,193
"10397",1946,11,27,213
"10796",1946,11,28,188
"11193",1946,11,29,182
"11567",1946,11,30,156
"24",1946,12,1,164
"423",1946,12,2,186
"822",1946,12,3,158
"1221",1946,12,4,150
"1620",1946,12,5,152
"2019",1946,12,6,147
"2418",1946,12,7,170
"2817",1946,12,8,145
"3216",1946,12,9,115
"3615",1946,12,10,122
"4014",1946,12,11,131
"4413",1946,12,12,95
"4812",1946,12,13,85
"5211",1946,12,14,106
"5610",1946,12,15,112
"6009",1946,12,16,97
"6408",1946,12,17,94
"6807",1946,12,18,116
"7206",1946,12,19,150
"7605",1946,12,20,136
"8004",1946,12,21,145
"8403",1946,12,22,135
"8802",1946,12,23,158
"9201",1946,12,24,134
"9600",1946,12,25,146
"9999",1946,12,26,153
"10398",1946,12,27,114
"10797",1946,12,28,106
"11194",1946,12,29,84
"11568",1946,12,30,114
"11926",1946,12,31,140
"25",1947,1,1,96
"424",1947,1,2,99
"823",1947,1,3,114
"1222",1947,1,4,116
"1621",1947,1,5,128
"2020",1947,1,6,148
"2419",1947,1,7,118
"2818",1947,1,8,164
"3217",1947,1,9,122
"3616",1947,1,10,134
"4015",1947,1,11,145
"4414",1947,1,12,136
"4813",1947,1,13,142
"5212",1947,1,14,140
"5611",1947,1,15,150
"6010",1947,1,16,130
"6409",1947,1,17,143
"6808",1947,1,18,146
"7207",1947,1,19,125
"7606",1947,1,20,96
"8005",1947,1,21,83
"8404",1947,1,22,96
"8803",1947,1,23,106
"9202",1947,1,24,126
"9601",1947,1,25,166
"10000",1947,1,26,180
"10399",1947,1,27,170
"10798",1947,1,28,155
"11195",1947,1,29,155
"11569",1947,1,30,160
"11927",1947,1,31,166
"26",1947,2,1,174
"425",1947,2,2,183
"824",1947,2,3,183
"1223",1947,2,4,173
"1622",1947,2,5,172
"2021",1947,2,6,190
"2420",1947,2,7,160
"2819",1947,2,8,162
"3218",1947,2,9,162
"3617",1947,2,10,170
"4016",1947,2,11,180
"4415",1947,2,12,156
"4814",1947,2,13,154
"5213",1947,2,14,164
"5612",1947,2,15,162
"6011",1947,2,16,150
"6410",1947,2,17,170
"6809",1947,2,18,140
"7208",1947,2,19,173
"7607",1947,2,20,170
"8006",1947,2,21,230
"8405",1947,2,22,186
"8804",1947,2,23,160
"9203",1947,2,24,167
"9602",1947,2,25,169
"10001",1947,2,26,188
"10400",1947,2,27,252
"10799",1947,2,28,242
"27",1947,3,1,206
"426",1947,3,2,194
"825",1947,3,3,180
"1224",1947,3,4,198
"1623",1947,3,5,166
"2022",1947,3,6,190
"2421",1947,3,7,173
"2820",1947,3,8,179
"3219",1947,3,9,156
"3618",1947,3,10,154
"4017",1947,3,11,196
"4416",1947,3,12,186
"4815",1947,3,13,170
"5214",1947,3,14,166
"5613",1947,3,15,163
"6012",1947,3,16,185
"6411",1947,3,17,177
"6810",1947,3,18,183
"7209",1947,3,19,186
"7608",1947,3,20,224
"8007",1947,3,21,223
"8406",1947,3,22,227
"8805",1947,3,23,222
"9204",1947,3,24,226
"9603",1947,3,25,186
"10002",1947,3,26,218
"10401",1947,3,27,180
"10800",1947,3,28,186
"11196",1947,3,29,182
"11570",1947,3,30,206
"11928",1947,3,31,244
"28",1947,4,1,236
"427",1947,4,2,213
"826",1947,4,3,215
"1225",1947,4,4,203
"1624",1947,4,5,227
"2023",1947,4,6,226
"2422",1947,4,7,258
"2821",1947,4,8,227
"3220",1947,4,9,245
"3619",1947,4,10,226
"4018",1947,4,11,235
"4417",1947,4,12,225
"4816",1947,4,13,235
"5215",1947,4,14,270
"5614",1947,4,15,205
"6013",1947,4,16,172
"6412",1947,4,17,206
"6811",1947,4,18,225
"7210",1947,4,19,236
"7609",1947,4,20,226
"8008",1947,4,21,230
"8407",1947,4,22,198
"8806",1947,4,23,226
"9205",1947,4,24,256
"9604",1947,4,25,244
"10003",1947,4,26,255
"10402",1947,4,27,215
"10801",1947,4,28,246
"11197",1947,4,29,242
"11571",1947,4,30,278
"29",1948,6,1,280
"428",1948,6,2,280
"827",1948,6,3,284
"1226",1948,6,4,269
"1625",1948,6,5,280
"2024",1948,6,6,237
"2423",1948,6,7,238
"2822",1948,6,8,274
"3221",1948,6,9,274
"3620",1948,6,10,268
"4019",1948,6,11,270
"4418",1948,6,12,270
"4817",1948,6,13,261
"5216",1948,6,14,281
"5615",1948,6,15,268
"6014",1948,6,16,234
"6413",1948,6,17,250
"6812",1948,6,18,268
"7211",1948,6,19,268
"7610",1948,6,20,280
"8009",1948,6,21,200
"8408",1948,6,22,220
"8807",1948,6,23,235
"9206",1948,6,24,230
"9605",1948,6,25,230
"10004",1948,6,26,259
"10403",1948,6,27,240
"10802",1948,6,28,248
"11198",1948,6,29,274
"11572",1948,6,30,240
"30",1948,7,1,215
"429",1948,7,2,241
"828",1948,7,3,251
"1227",1948,7,4,251
"1626",1948,7,5,250
"2025",1948,7,6,227
"2424",1948,7,7,230
"2823",1948,7,8,220
"3222",1948,7,9,213
"3621",1948,7,10,240
"4020",1948,7,11,260
"4419",1948,7,12,210
"4818",1948,7,13,230
"5217",1948,7,14,248
"5616",1948,7,15,242
"6015",1948,7,16,268
"6414",1948,7,17,238
"6813",1948,7,18,238
"7212",1948,7,19,202
"7611",1948,7,20,240
"8010",1948,7,21,248
"8409",1948,7,22,244
"8808",1948,7,23,250
"9207",1948,7,24,230
"9606",1948,7,25,258
"10005",1948,7,26,220
"10404",1948,7,27,250
"10803",1948,7,28,224
"11199",1948,7,29,254
"11573",1948,7,30,223
"11929",1948,7,31,209
"31",1948,8,1,220
"430",1948,8,2,250
"829",1948,8,3,225
"1228",1948,8,4,224
"1627",1948,8,5,235
"2026",1948,8,6,214
"2425",1948,8,7,213
"2824",1948,8,8,236
"3223",1948,8,9,212
"3622",1948,8,10,225
"4021",1948,8,11,239
"4420",1948,8,12,220
"4819",1948,8,13,205
"5218",1948,8,14,227
"5617",1948,8,15,235
"6016",1948,8,16,208
"6415",1948,8,17,210
"6814",1948,8,18,228
"7213",1948,8,19,230
"7612",1948,8,20,197
"8011",1948,8,21,223
"8410",1948,8,22,232
"8809",1948,8,23,230
"9208",1948,8,24,230
"9607",1948,8,25,226
"10006",1948,8,26,210
"10405",1948,8,27,216
"10804",1948,8,28,200
"11200",1948,8,29,220
"11574",1948,8,30,218
"11930",1948,8,31,224
"32",1949,5,1,-99.9
"431",1949,5,2,-99.9
"830",1949,5,3,-99.9
"1229",1949,5,4,-99.9
"1628",1949,5,5,-99.9
"2027",1949,5,6,-99.9
"2426",1949,5,7,-99.9
"2825",1949,5,8,-99.9
"3224",1949,5,9,-99.9
"3623",1949,5,10,-99.9
"4022",1949,5,11,-99.9
"4421",1949,5,12,-99.9
"4820",1949,5,13,-99.9
"5219",1949,5,14,-99.9
"5618",1949,5,15,-99.9
"6017",1949,5,16,303
"6416",1949,5,17,310
"6815",1949,5,18,290
"7214",1949,5,19,309
"7613",1949,5,20,263
"8012",1949,5,21,287
"8411",1949,5,22,299
"8810",1949,5,23,269
"9209",1949,5,24,294
"9608",1949,5,25,298
"10007",1949,5,26,280
"10406",1949,5,27,297
"10805",1949,5,28,299
"11201",1949,5,29,239
"11575",1949,5,30,249
"11931",1949,5,31,279
"33",1949,6,1,278
"432",1949,6,2,258
"831",1949,6,3,251
"1230",1949,6,4,220
"1629",1949,6,5,249
"2028",1949,6,6,262
"2427",1949,6,7,294
"2826",1949,6,8,289
"3225",1949,6,9,274
"3624",1949,6,10,279
"4023",1949,6,11,268
"4422",1949,6,12,275
"4821",1949,6,13,294
"5220",1949,6,14,228
"5619",1949,6,15,237
"6018",1949,6,16,259
"6417",1949,6,17,283
"6816",1949,6,18,291
"7215",1949,6,19,241
"7614",1949,6,20,255
"8013",1949,6,21,286
"8412",1949,6,22,239
"8811",1949,6,23,270
"9210",1949,6,24,236
"9609",1949,6,25,250
"10008",1949,6,26,262
"10407",1949,6,27,222
"10806",1949,6,28,258
"11202",1949,6,29,264
"11576",1949,6,30,258
"34",1949,7,1,253
"433",1949,7,2,266
"832",1949,7,3,262
"1231",1949,7,4,279
"1630",1949,7,5,227
"2029",1949,7,6,221
"2428",1949,7,7,232
"2827",1949,7,8,256
"3226",1949,7,9,270
"3625",1949,7,10,259
"4024",1949,7,11,278
"4423",1949,7,12,227
"4822",1949,7,13,239
"5221",1949,7,14,253
"5620",1949,7,15,275
"6019",1949,7,16,251
"6418",1949,7,17,250
"6817",1949,7,18,251
"7216",1949,7,19,229
"7615",1949,7,20,268
"8014",1949,7,21,209
"8413",1949,7,22,228
"8812",1949,7,23,220
"9211",1949,7,24,199
"9610",1949,7,25,229
"10009",1949,7,26,247
"10408",1949,7,27,262
"10807",1949,7,28,220
"11203",1949,7,29,240
"11577",1949,7,30,249
"11932",1949,7,31,237
"35",1949,8,1,247
"434",1949,8,2,246
"833",1949,8,3,268
"1232",1949,8,4,206
"1631",1949,8,5,237
"2030",1949,8,6,251
"2429",1949,8,7,208
"2828",1949,8,8,225
"3227",1949,8,9,234
"3626",1949,8,10,240
"4025",1949,8,11,240
"4424",1949,8,12,225
"4823",1949,8,13,230
"5222",1949,8,14,228
"5621",1949,8,15,220
"6020",1949,8,16,225
"6419",1949,8,17,226
"6818",1949,8,18,238
"7217",1949,8,19,205
"7616",1949,8,20,231
"8015",1949,8,21,217
"8414",1949,8,22,216
"8813",1949,8,23,217
"9212",1949,8,24,229
"9611",1949,8,25,217
"10010",1949,8,26,214
"10409",1949,8,27,220
"10808",1949,8,28,223
"11204",1949,8,29,230
"11578",1949,8,30,242
"11933",1949,8,31,198
"36",1949,9,1,235
"435",1949,9,2,255
"834",1949,9,3,198
"1233",1949,9,4,224
"1632",1949,9,5,225
"2031",1949,9,6,249
"2430",1949,9,7,215
