"","Year","Month","Day","value"
"15144",1951,4,21,135
"15901",1951,4,22,87
"16658",1951,4,23,111
"17415",1951,4,24,56
"18172",1951,4,25,48
"18929",1951,4,26,48
"19686",1951,4,27,60
"20443",1951,4,28,136
"21199",1951,4,29,143
"21910",1951,4,30,135
"5",1951,5,1,96
"762",1951,5,2,85
"1519",1951,5,3,100
"2276",1951,5,4,100
"3033",1951,5,5,133
"3790",1951,5,6,97
"4547",1951,5,7,107
"5304",1951,5,8,157
"6061",1951,5,9,149
"6818",1951,5,10,109
"7575",1951,5,11,116
"8332",1951,5,12,126
"9089",1951,5,13,132
"9846",1951,5,14,159
"10603",1951,5,15,168
"11360",1951,5,16,174
"12117",1951,5,17,179
"12874",1951,5,18,160
"13631",1951,5,19,134
"14388",1951,5,20,117
"15145",1951,5,21,95
"15902",1951,5,22,151
"16659",1951,5,23,135
"17416",1951,5,24,123
"18173",1951,5,25,134
"18930",1951,5,26,171
"19687",1951,5,27,181
"20444",1951,5,28,177
"21200",1951,5,29,160
"21911",1951,5,30,145
"22605",1951,5,31,192
"6",1951,6,1,178
"763",1951,6,2,144
"1520",1951,6,3,162
"2277",1951,6,4,169
"3034",1951,6,5,167
"3791",1951,6,6,188
"4548",1951,6,7,179
"5305",1951,6,8,177
"6062",1951,6,9,193
"6819",1951,6,10,140
"7576",1951,6,11,184
"8333",1951,6,12,163
"9090",1951,6,13,145
"9847",1951,6,14,169
"10604",1951,6,15,158
"11361",1951,6,16,169
"12118",1951,6,17,181
"12875",1951,6,18,167
"13632",1951,6,19,172
"14389",1951,6,20,207
"15146",1951,6,21,194
"15903",1951,6,22,198
"16660",1951,6,23,185
"17417",1951,6,24,164
"18174",1951,6,25,178
"18931",1951,6,26,158
"19688",1951,6,27,163
"20445",1951,6,28,208
"21201",1951,6,29,203
"21912",1951,6,30,210
"7",1951,7,1,219
"764",1951,7,2,221
"1521",1951,7,3,200
"2278",1951,7,4,183
"3035",1951,7,5,210
"3792",1951,7,6,215
"4549",1951,7,7,190
"5306",1951,7,8,193
"6063",1951,7,9,215
"6820",1951,7,10,223
"7577",1951,7,11,220
"8334",1951,7,12,228
"9091",1951,7,13,217
"9848",1951,7,14,218
"10605",1951,7,15,226
"11362",1951,7,16,228
"12119",1951,7,17,217
"12876",1951,7,18,198
"13633",1951,7,19,207
"14390",1951,7,20,223
"15147",1951,7,21,230
"15904",1951,7,22,231
"16661",1951,7,23,238
"17418",1951,7,24,242
"18175",1951,7,25,238
"18932",1951,7,26,232
"19689",1951,7,27,249
"20446",1951,7,28,235
"21202",1951,7,29,248
"21913",1951,7,30,244
"22606",1951,7,31,251
"8",1951,8,1,256
"765",1951,8,2,260
"1522",1951,8,3,256
"2279",1951,8,4,246
"3036",1951,8,5,239
"3793",1951,8,6,258
"4550",1951,8,7,246
"5307",1951,8,8,250
"6064",1951,8,9,256
"6821",1951,8,10,260
"7578",1951,8,11,240
"8335",1951,8,12,265
"9092",1951,8,13,244
"9849",1951,8,14,252
"10606",1951,8,15,247
"11363",1951,8,16,243
"12120",1951,8,17,241
"12877",1951,8,18,258
"13634",1951,8,19,260
"14391",1951,8,20,261
"15148",1951,8,21,263
"15905",1951,8,22,241
"16662",1951,8,23,242
"17419",1951,8,24,248
"18176",1951,8,25,243
"18933",1951,8,26,228
"19690",1951,8,27,232
"20447",1951,8,28,232
"21203",1951,8,29,238
"21914",1951,8,30,240
"22607",1951,8,31,246
"9",1951,9,1,252
"766",1951,9,2,200
"1523",1951,9,3,183
"2280",1951,9,4,194
"3037",1951,9,5,200
"3794",1951,9,6,185
"4551",1951,9,7,183
"5308",1951,9,8,186
"6065",1951,9,9,189
"6822",1951,9,10,221
"7579",1951,9,11,179
"8336",1951,9,12,161
"9093",1951,9,13,176
"9850",1951,9,14,177
"10607",1951,9,15,177
"11364",1951,9,16,208
"12121",1951,9,17,151
"12878",1951,9,18,176
"13635",1951,9,19,188
"14392",1951,9,20,135
"15149",1951,9,21,119
"15906",1951,9,22,148
"16663",1951,9,23,141
"17420",1951,9,24,161
"18177",1951,9,25,170
"18934",1951,9,26,179
"19691",1951,9,27,166
"20448",1951,9,28,143
"21204",1951,9,29,150
"21915",1951,9,30,211
"10",1951,10,1,170
"767",1951,10,2,198
"1524",1951,10,3,130
"2281",1951,10,4,134
"3038",1951,10,5,119
"3795",1951,10,6,121
"4552",1951,10,7,129
"5309",1951,10,8,171
"6066",1951,10,9,163
"6823",1951,10,10,163
"7580",1951,10,11,149
"8337",1951,10,12,153
"9094",1951,10,13,172
"9851",1951,10,14,177
"10608",1951,10,15,185
"11365",1951,10,16,126
"12122",1951,10,17,123
"12879",1951,10,18,128
"13636",1951,10,19,157
"14393",1951,10,20,164
"15150",1951,10,21,179
"15907",1951,10,22,134
"16664",1951,10,23,135
"17421",1951,10,24,149
"18178",1951,10,25,136
"18935",1951,10,26,150
"19692",1951,10,27,90
"20449",1951,10,28,108
"21205",1951,10,29,100
"21916",1951,10,30,121
"22608",1951,10,31,93
"11",1951,11,1,95
"768",1951,11,2,141
"1525",1951,11,3,139
"2282",1951,11,4,79
"3039",1951,11,5,109
"3796",1951,11,6,68
"4553",1951,11,7,113
"5310",1951,11,8,118
"6067",1951,11,9,63
"6824",1951,11,10,62
"7581",1951,11,11,64
"8338",1951,11,12,83
"9095",1951,11,13,122
"9852",1951,11,14,86
"10609",1951,11,15,112
"11366",1951,11,16,140
"12123",1951,11,17,86
"12880",1951,11,18,49
"13637",1951,11,19,74
"14394",1951,11,20,69
"15151",1951,11,21,68
"15908",1951,11,22,58
"16665",1951,11,23,110
"17422",1951,11,24,106
"18179",1951,11,25,42
"18936",1951,11,26,71
"19693",1951,11,27,71
"20450",1951,11,28,72
"21206",1951,11,29,52
"21917",1951,11,30,49
"12",1951,12,1,52
"769",1951,12,2,36
"1526",1951,12,3,44
"2283",1951,12,4,40
"3040",1951,12,5,62
"3797",1951,12,6,19
"4554",1951,12,7,34
"5311",1951,12,8,60
"6068",1951,12,9,28
"6825",1951,12,10,36
"7582",1951,12,11,61
"8339",1951,12,12,27
"9096",1951,12,13,55
"9853",1951,12,14,63
"10610",1951,12,15,48
"11367",1951,12,16,39
"12124",1951,12,17,57
"12881",1951,12,18,72
"13638",1951,12,19,81
"14395",1951,12,20,70
"15152",1951,12,21,59
"15909",1951,12,22,92
"16666",1951,12,23,119
"17423",1951,12,24,33
"18180",1951,12,25,18
"18937",1951,12,26,102
"19694",1951,12,27,87
"20451",1951,12,28,74
"21207",1951,12,29,28
"21918",1951,12,30,4
"22609",1951,12,31,58
"13",1952,1,1,80
"770",1952,1,2,21
"1527",1952,1,3,39
"2284",1952,1,4,12
"3041",1952,1,5,59
"3798",1952,1,6,59
"4555",1952,1,7,48
"5312",1952,1,8,38
"6069",1952,1,9,28
"6826",1952,1,10,21
"7583",1952,1,11,53
"8340",1952,1,12,2
"9097",1952,1,13,-16
"9854",1952,1,14,32
"10611",1952,1,15,50
"11368",1952,1,16,55
"12125",1952,1,17,56
"12882",1952,1,18,36
"13639",1952,1,19,43
"14396",1952,1,20,47
"15153",1952,1,21,42
"15910",1952,1,22,72
"16667",1952,1,23,33
"17424",1952,1,24,-1
"18181",1952,1,25,36
"18938",1952,1,26,34
"19695",1952,1,27,-8
"20452",1952,1,28,9
"21208",1952,1,29,36
"21919",1952,1,30,52
"22610",1952,1,31,17
"14",1952,2,1,14
"771",1952,2,2,30
"1528",1952,2,3,19
"2285",1952,2,4,5
"3042",1952,2,5,7
"3799",1952,2,6,2
"4556",1952,2,7,8
"5313",1952,2,8,30
"6070",1952,2,9,4
"6827",1952,2,10,55
"7584",1952,2,11,-3
"8341",1952,2,12,14
"9098",1952,2,13,55
"9855",1952,2,14,41
"10612",1952,2,15,24
"11369",1952,2,16,41
"12126",1952,2,17,31
"12883",1952,2,18,13
"13640",1952,2,19,25
"14397",1952,2,20,26
"15154",1952,2,21,13
"15911",1952,2,22,1
"16668",1952,2,23,36
"17425",1952,2,24,-4
"18182",1952,2,25,26
"18939",1952,2,26,43
"19696",1952,2,27,37
"20453",1952,2,28,57
"21209",1952,2,29,37
"15",1952,3,1,10
"772",1952,3,2,21
"1529",1952,3,3,61
"2286",1952,3,4,35
"3043",1952,3,5,28
"3800",1952,3,6,43
"4557",1952,3,7,41
"5314",1952,3,8,42
"6071",1952,3,9,43
"6828",1952,3,10,44
"7585",1952,3,11,37
"8342",1952,3,12,35
"9099",1952,3,13,13
"9856",1952,3,14,61
"10613",1952,3,15,29
"11370",1952,3,16,52
"12127",1952,3,17,34
"12884",1952,3,18,68
"13641",1952,3,19,74
"14398",1952,3,20,36
"15155",1952,3,21,3
"15912",1952,3,22,27
"16669",1952,3,23,79
"17426",1952,3,24,32
"18183",1952,3,25,66
"18940",1952,3,26,23
"19697",1952,3,27,75
"20454",1952,3,28,68
"21210",1952,3,29,48
"21920",1952,3,30,45
"22611",1952,3,31,78
"16",1952,4,1,70
"773",1952,4,2,58
"1530",1952,4,3,19
"2287",1952,4,4,68
"3044",1952,4,5,51
"3801",1952,4,6,59
"4558",1952,4,7,92
"5315",1952,4,8,123
"6072",1952,4,9,127
"6829",1952,4,10,103
"7586",1952,4,11,103
"8343",1952,4,12,148
"9100",1952,4,13,135
"9857",1952,4,14,115
"10614",1952,4,15,113
"11371",1952,4,16,92
"12128",1952,4,17,78
"12885",1952,4,18,121
"13642",1952,4,19,64
"14399",1952,4,20,112
"15156",1952,4,21,108
"15913",1952,4,22,110
"16670",1952,4,23,69
"17427",1952,4,24,92
"18184",1952,4,25,93
"18941",1952,4,26,91
"19698",1952,4,27,53
"20455",1952,4,28,83
"21211",1952,4,29,146
"21921",1952,4,30,118
"17",1952,5,1,81
"774",1952,5,2,80
"1531",1952,5,3,141
"2288",1952,5,4,156
"3045",1952,5,5,126
"3802",1952,5,6,79
"4559",1952,5,7,138
"5316",1952,5,8,123
"6073",1952,5,9,74
"6830",1952,5,10,146
"7587",1952,5,11,148
"8344",1952,5,12,122
"9101",1952,5,13,118
"9858",1952,5,14,94
"10615",1952,5,15,128
"11372",1952,5,16,95
"12129",1952,5,17,123
"12886",1952,5,18,150
"13643",1952,5,19,172
"14400",1952,5,20,182
"15157",1952,5,21,174
"15914",1952,5,22,152
"16671",1952,5,23,153
"17428",1952,5,24,152
"18185",1952,5,25,89
"18942",1952,5,26,119
"19699",1952,5,27,155
"20456",1952,5,28,157
"21212",1952,5,29,149
"21922",1952,5,30,182
"22612",1952,5,31,169
"18",1952,6,1,152
"775",1952,6,2,157
"1532",1952,6,3,160
"2289",1952,6,4,172
"3046",1952,6,5,198
"3803",1952,6,6,171
"4560",1952,6,7,201
"5317",1952,6,8,153
"6074",1952,6,9,169
"6831",1952,6,10,179
"7588",1952,6,11,154
"8345",1952,6,12,173
"9102",1952,6,13,151
"9859",1952,6,14,177
"10616",1952,6,15,174
"11373",1952,6,16,175
"12130",1952,6,17,165
"12887",1952,6,18,200
"13644",1952,6,19,206
"14401",1952,6,20,202
"15158",1952,6,21,193
"15915",1952,6,22,185
"16672",1952,6,23,171
"17429",1952,6,24,195
"18186",1952,6,25,192
"18943",1952,6,26,202
"19700",1952,6,27,209
"20457",1952,6,28,207
"21213",1952,6,29,219
"21923",1952,6,30,228
"19",1952,7,1,219
"776",1952,7,2,218
"1533",1952,7,3,214
"2290",1952,7,4,213
"3047",1952,7,5,194
"3804",1952,7,6,195
"4561",1952,7,7,205
"5318",1952,7,8,211
"6075",1952,7,9,215
"6832",1952,7,10,219
"7589",1952,7,11,220
"8346",1952,7,12,226
"9103",1952,7,13,225
"9860",1952,7,14,234
"10617",1952,7,15,242
"11374",1952,7,16,242
"12131",1952,7,17,239
"12888",1952,7,18,245
"13645",1952,7,19,229
"14402",1952,7,20,229
"15159",1952,7,21,222
"15916",1952,7,22,216
"16673",1952,7,23,216
"17430",1952,7,24,229
"18187",1952,7,25,229
"18944",1952,7,26,231
"19701",1952,7,27,241
"20458",1952,7,28,255
"21214",1952,7,29,244
"21924",1952,7,30,248
"22613",1952,7,31,247
"20",1952,8,1,258
"777",1952,8,2,278
"1534",1952,8,3,260
"2291",1952,8,4,238
"3048",1952,8,5,240
"3805",1952,8,6,229
"4562",1952,8,7,233
"5319",1952,8,8,234
"6076",1952,8,9,221
"6833",1952,8,10,244
"7590",1952,8,11,232
"8347",1952,8,12,212
"9104",1952,8,13,209
"9861",1952,8,14,220
"10618",1952,8,15,231
"11375",1952,8,16,243
"12132",1952,8,17,246
"12889",1952,8,18,249
"13646",1952,8,19,275
"14403",1952,8,20,242
"15160",1952,8,21,240
"15917",1952,8,22,234
"16674",1952,8,23,248
"17431",1952,8,24,235
"18188",1952,8,25,248
"18945",1952,8,26,247
"19702",1952,8,27,241
"20459",1952,8,28,252
"21215",1952,8,29,236
"21925",1952,8,30,241
"22614",1952,8,31,246
"21",1952,9,1,239
"778",1952,9,2,244
"1535",1952,9,3,226
"2292",1952,9,4,264
"3049",1952,9,5,239
"3806",1952,9,6,230
"4563",1952,9,7,227
"5320",1952,9,8,231
"6077",1952,9,9,233
"6834",1952,9,10,232
"7591",1952,9,11,220
"8348",1952,9,12,245
"9105",1952,9,13,244
"9862",1952,9,14,219
"10619",1952,9,15,209
"11376",1952,9,16,203
"12133",1952,9,17,179
"12890",1952,9,18,162
"13647",1952,9,19,172
"14404",1952,9,20,168
"15161",1952,9,21,193
"15918",1952,9,22,166
"16675",1952,9,23,148
"17432",1952,9,24,150
"18189",1952,9,25,180
"18946",1952,9,26,217
"19703",1952,9,27,187
"20460",1952,9,28,191
"21216",1952,9,29,180
"21926",1952,9,30,119
"22",1952,10,1,126
"779",1952,10,2,131
"1536",1952,10,3,166
"2293",1952,10,4,130
"3050",1952,10,5,115
"3807",1952,10,6,152
"4564",1952,10,7,174
"5321",1952,10,8,183
"6078",1952,10,9,145
"6835",1952,10,10,129
"7592",1952,10,11,154
"8349",1952,10,12,125
"9106",1952,10,13,78
"9863",1952,10,14,104
"10620",1952,10,15,147
"11377",1952,10,16,115
"12134",1952,10,17,107
"12891",1952,10,18,90
"13648",1952,10,19,100
"14405",1952,10,20,104
"15162",1952,10,21,106
"15919",1952,10,22,143
"16676",1952,10,23,102
"17433",1952,10,24,108
"18190",1952,10,25,116
"18947",1952,10,26,81
"19704",1952,10,27,101
"20461",1952,10,28,136
"21217",1952,10,29,175
"21927",1952,10,30,102
"22615",1952,10,31,83
"23",1952,11,1,76
"780",1952,11,2,50
"1537",1952,11,3,85
"2294",1952,11,4,122
"3051",1952,11,5,157
"3808",1952,11,6,136
"4565",1952,11,7,101
"5322",1952,11,8,122
"6079",1952,11,9,82
"6836",1952,11,10,83
"7593",1952,11,11,110
"8350",1952,11,12,119
"9107",1952,11,13,80
"9864",1952,11,14,44
"10621",1952,11,15,92
"11378",1952,11,16,108
"12135",1952,11,17,137
"12892",1952,11,18,114
"13649",1952,11,19,64
"14406",1952,11,20,58
"15163",1952,11,21,87
"15920",1952,11,22,64
"16677",1952,11,23,88
"17434",1952,11,24,107
"18191",1952,11,25,106
"18948",1952,11,26,93
"19705",1952,11,27,78
"20462",1952,11,28,140
"21218",1952,11,29,95
"21928",1952,11,30,71
"24",1952,12,1,90
"781",1952,12,2,97
"1538",1952,12,3,63
"2295",1952,12,4,46
"3052",1952,12,5,57
"3809",1952,12,6,33
"4566",1952,12,7,12
"5323",1952,12,8,11
"6080",1952,12,9,60
"6837",1952,12,10,62
"7594",1952,12,11,25
"8351",1952,12,12,40
"9108",1952,12,13,42
"9865",1952,12,14,36
"10622",1952,12,15,65
"11379",1952,12,16,107
"12136",1952,12,17,100
"12893",1952,12,18,43
"13650",1952,12,19,14
"14407",1952,12,20,71
"15164",1952,12,21,54
"15921",1952,12,22,54
"16678",1952,12,23,80
"17435",1952,12,24,48
"18192",1952,12,25,52
"18949",1952,12,26,16
"19706",1952,12,27,6
"20463",1952,12,28,45
"21219",1952,12,29,5
"21929",1952,12,30,-12
"22616",1952,12,31,26
"25",1953,1,1,26
"782",1953,1,2,-15
"1539",1953,1,3,16
"2296",1953,1,4,20
"3053",1953,1,5,-2
"3810",1953,1,6,25
"4567",1953,1,7,38
"5324",1953,1,8,39
"6081",1953,1,9,35
"6838",1953,1,10,1
"7595",1953,1,11,20
"8352",1953,1,12,60
"9109",1953,1,13,37
"9866",1953,1,14,25
"10623",1953,1,15,14
"11380",1953,1,16,18
"12137",1953,1,17,25
"12894",1953,1,18,15
"13651",1953,1,19,-20
"14408",1953,1,20,-21
"15165",1953,1,21,19
"15922",1953,1,22,18
"16679",1953,1,23,55
"17436",1953,1,24,-6
"18193",1953,1,25,35
"18950",1953,1,26,57
"19707",1953,1,27,48
"20464",1953,1,28,19
"21220",1953,1,29,36
"21930",1953,1,30,32
"22617",1953,1,31,34
"26",1953,2,1,29
"783",1953,2,2,26
"1540",1953,2,3,32
"2297",1953,2,4,14
"3054",1953,2,5,10
"3811",1953,2,6,10
"4568",1953,2,7,30
"5325",1953,2,8,25
"6082",1953,2,9,13
"6839",1953,2,10,-15
"7596",1953,2,11,26
"8353",1953,2,12,55
"9110",1953,2,13,74
"9867",1953,2,14,35
"10624",1953,2,15,55
"11381",1953,2,16,-20
"12138",1953,2,17,-7
"12895",1953,2,18,26
"13652",1953,2,19,31
"14409",1953,2,20,-7
"15166",1953,2,21,9
"15923",1953,2,22,9
"16680",1953,2,23,-29
"17437",1953,2,24,6
"18194",1953,2,25,33
"18951",1953,2,26,73
"19708",1953,2,27,16
"20465",1953,2,28,17
"27",1953,3,1,67
"784",1953,3,2,95
"1541",1953,3,3,85
"2298",1953,3,4,19
"3055",1953,3,5,56
"3812",1953,3,6,13
"4569",1953,3,7,20
"5326",1953,3,8,79
"6083",1953,3,9,17
"6840",1953,3,10,21
"7597",1953,3,11,75
"8354",1953,3,12,82
"9111",1953,3,13,68
"9868",1953,3,14,73
"10625",1953,3,15,30
"11382",1953,3,16,53
"12139",1953,3,17,15
"12896",1953,3,18,23
"13653",1953,3,19,35
"14410",1953,3,20,96
"15167",1953,3,21,99
"15924",1953,3,22,31
"16681",1953,3,23,77
"17438",1953,3,24,50
"18195",1953,3,25,58
"18952",1953,3,26,76
"19709",1953,3,27,65
"20466",1953,3,28,54
"21221",1953,3,29,5
"21931",1953,3,30,10
"22618",1953,3,31,57
"28",1953,4,1,11
"785",1953,4,2,41
"1542",1953,4,3,50
"2299",1953,4,4,56
"3056",1953,4,5,42
"3813",1953,4,6,83
"4570",1953,4,7,69
"5327",1953,4,8,27
"6084",1953,4,9,40
"6841",1953,4,10,115
"7598",1953,4,11,118
"8355",1953,4,12,89
"9112",1953,4,13,17
"9869",1953,4,14,45
"10626",1953,4,15,68
"11383",1953,4,16,94
"12140",1953,4,17,41
"12897",1953,4,18,29
"13654",1953,4,19,58
"14411",1953,4,20,49
"15168",1953,4,21,122
"15925",1953,4,22,61
"16682",1953,4,23,46
"17439",1953,4,24,124
"18196",1953,4,25,54
"18953",1953,4,26,66
"19710",1953,4,27,124
"20467",1953,4,28,114
"21222",1953,4,29,132
"21932",1953,4,30,163
"29",1953,5,1,102
"786",1953,5,2,90
"1543",1953,5,3,57
"2300",1953,5,4,83
"3057",1953,5,5,130
"3814",1953,5,6,128
"4571",1953,5,7,140
"5328",1953,5,8,140
"6085",1953,5,9,146
"6842",1953,5,10,116
"7599",1953,5,11,125
"8356",1953,5,12,172
"9113",1953,5,13,157
"9870",1953,5,14,160
"10627",1953,5,15,160
"11384",1953,5,16,115
"12141",1953,5,17,124
"12898",1953,5,18,105
"13655",1953,5,19,142
"14412",1953,5,20,136
"15169",1953,5,21,148
"15926",1953,5,22,172
"16683",1953,5,23,162
"17440",1953,5,24,174
"18197",1953,5,25,121
"18954",1953,5,26,130
"19711",1953,5,27,128
"20468",1953,5,28,160
"21223",1953,5,29,176
"21933",1953,5,30,167
"22619",1953,5,31,149
"30",1953,6,1,169
"787",1953,6,2,185
"1544",1953,6,3,160
"2301",1953,6,4,145
"3058",1953,6,5,192
"3815",1953,6,6,196
"4572",1953,6,7,198
"5329",1953,6,8,192
"6086",1953,6,9,173
"6843",1953,6,10,178
"7600",1953,6,11,180
"8357",1953,6,12,184
"9114",1953,6,13,190
"9871",1953,6,14,182
"10628",1953,6,15,187
"11385",1953,6,16,174
"12142",1953,6,17,174
"12899",1953,6,18,206
"13656",1953,6,19,202
"14413",1953,6,20,198
"15170",1953,6,21,202
"15927",1953,6,22,209
"16684",1953,6,23,217
"17441",1953,6,24,220
"18198",1953,6,25,213
"18955",1953,6,26,207
"19712",1953,6,27,204
"20469",1953,6,28,213
"21224",1953,6,29,213
"21934",1953,6,30,208
"31",1953,7,1,204
"788",1953,7,2,200
"1545",1953,7,3,218
"2302",1953,7,4,240
"3059",1953,7,5,242
"3816",1953,7,6,219
"4573",1953,7,7,232
"5330",1953,7,8,242
"6087",1953,7,9,238
"6844",1953,7,10,234
"7601",1953,7,11,236
"8358",1953,7,12,225
"9115",1953,7,13,223
"9872",1953,7,14,202
"10629",1953,7,15,222
"11386",1953,7,16,220
"12143",1953,7,17,235
"12900",1953,7,18,226
"13657",1953,7,19,218
"14414",1953,7,20,225
"15171",1953,7,21,236
"15928",1953,7,22,238
"16685",1953,7,23,239
"17442",1953,7,24,249
"18199",1953,7,25,256
"18956",1953,7,26,245
"19713",1953,7,27,244
"20470",1953,7,28,249
"21225",1953,7,29,257
"21935",1953,7,30,236
"22620",1953,7,31,252
"32",1953,8,1,250
"789",1953,8,2,260
"1546",1953,8,3,248
"2303",1953,8,4,212
"3060",1953,8,5,246
"3817",1953,8,6,244
"4574",1953,8,7,241
"5331",1953,8,8,224
"6088",1953,8,9,237
"6845",1953,8,10,244
"7602",1953,8,11,253
"8359",1953,8,12,257
"9116",1953,8,13,252
"9873",1953,8,14,269
"10630",1953,8,15,265
"11387",1953,8,16,258
"12144",1953,8,17,264
"12901",1953,8,18,269
"13658",1953,8,19,268
"14415",1953,8,20,269
"15172",1953,8,21,272
"15929",1953,8,22,272
"16686",1953,8,23,273
"17443",1953,8,24,276
"18200",1953,8,25,270
"18957",1953,8,26,240
"19714",1953,8,27,228
"20471",1953,8,28,208
"21226",1953,8,29,212
"21936",1953,8,30,214
"22621",1953,8,31,227
"33",1953,9,1,240
"790",1953,9,2,249
"1547",1953,9,3,260
"2304",1953,9,4,221
"3061",1953,9,5,218
"3818",1953,9,6,186
"4575",1953,9,7,213
"5332",1953,9,8,189
"6089",1953,9,9,174
"6846",1953,9,10,171
"7603",1953,9,11,182
"8360",1953,9,12,217
"9117",1953,9,13,235
"9874",1953,9,14,230
"10631",1953,9,15,261
"11388",1953,9,16,236
"12145",1953,9,17,227
"12902",1953,9,18,218
"13659",1953,9,19,182
"14416",1953,9,20,169
"15173",1953,9,21,183
"15930",1953,9,22,172
"16687",1953,9,23,207
"17444",1953,9,24,210
"18201",1953,9,25,215
"18958",1953,9,26,208
"19715",1953,9,27,157
"20472",1953,9,28,152
"21227",1953,9,29,184
"21937",1953,9,30,204
"34",1953,10,1,202
"791",1953,10,2,170
"1548",1953,10,3,132
"2305",1953,10,4,146
"3062",1953,10,5,138
"3819",1953,10,6,133
"4576",1953,10,7,144
"5333",1953,10,8,161
"6090",1953,10,9,182
"6847",1953,10,10,156
"7604",1953,10,11,128
"8361",1953,10,12,108
"9118",1953,10,13,141
"9875",1953,10,14,108
"10632",1953,10,15,95
"11389",1953,10,16,98
"12146",1953,10,17,114
"12903",1953,10,18,123
"13660",1953,10,19,121
"14417",1953,10,20,113
"15174",1953,10,21,169
"15931",1953,10,22,151
"16688",1953,10,23,130
"17445",1953,10,24,155
"18202",1953,10,25,100
"18959",1953,10,26,89
"19716",1953,10,27,100
"20473",1953,10,28,152
"21228",1953,10,29,156
"21938",1953,10,30,128
"22622",1953,10,31,149
"35",1953,11,1,183
"792",1953,11,2,136
"1549",1953,11,3,94
"2306",1953,11,4,98
"3063",1953,11,5,147
"3820",1953,11,6,116
"4577",1953,11,7,110
"5334",1953,11,8,86
"6091",1953,11,9,136
"6848",1953,11,10,106
"7605",1953,11,11,106
"8362",1953,11,12,32
"9119",1953,11,13,72
"9876",1953,11,14,118
"10633",1953,11,15,62
"11390",1953,11,16,104
"12147",1953,11,17,111
"12904",1953,11,18,89
"13661",1953,11,19,98
"14418",1953,11,20,77
"15175",1953,11,21,30
"15932",1953,11,22,62
"16689",1953,11,23,100
"17446",1953,11,24,70
"18203",1953,11,25,68
"18960",1953,11,26,85
"19717",1953,11,27,105
"20474",1953,11,28,70
"21229",1953,11,29,13
"21939",1953,11,30,23
"36",1953,12,1,28
"793",1953,12,2,77
"1550",1953,12,3,118
"2307",1953,12,4,102
"3064",1953,12,5,52
"3821",1953,12,6,26
"4578",1953,12,7,66
"5335",1953,12,8,76
"6092",1953,12,9,54
"6849",1953,12,10,71
"7606",1953,12,11,93
"8363",1953,12,12,73
