"","Year","Month","Day","value"
"5047",1945,7,13,219
"5467",1945,7,14,240
"5887",1945,7,15,200
"6307",1945,7,16,233
"6727",1945,7,17,230
"7147",1945,7,18,215
"7567",1945,7,19,213
"7987",1945,7,20,220
"8407",1945,7,21,230
"8827",1945,7,22,216
"9247",1945,7,23,216
"9667",1945,7,24,230
"10087",1945,7,25,231
"10507",1945,7,26,205
"10927",1945,7,27,229
"11347",1945,7,28,228
"11766",1945,7,29,222
"12160",1945,7,30,208
"12543",1945,7,31,232
"8",1945,8,1,234
"428",1945,8,2,216
"848",1945,8,3,206
"1268",1945,8,4,228
"1688",1945,8,5,232
"2108",1945,8,6,221
"2528",1945,8,7,227
"2948",1945,8,8,225
"3368",1945,8,9,222
"3788",1945,8,10,216
"4208",1945,8,11,212
"4628",1945,8,12,223
"5048",1945,8,13,231
"5468",1945,8,14,225
"5888",1945,8,15,228
"6308",1945,8,16,201
"6728",1945,8,17,215
"7148",1945,8,18,224
"7568",1945,8,19,225
"7988",1945,8,20,220
"8408",1945,8,21,228
"8828",1945,8,22,225
"9248",1945,8,23,228
"9668",1945,8,24,224
"10088",1945,8,25,230
"10508",1945,8,26,222
"10928",1945,8,27,228
"11348",1945,8,28,215
"11767",1945,8,29,206
"12161",1945,8,30,224
"12544",1945,8,31,222
"9",1945,9,1,219
"429",1945,9,2,229
"849",1945,9,3,204
"1269",1945,9,4,230
"1689",1945,9,5,211
"2109",1945,9,6,224
"2529",1945,9,7,205
"2949",1945,9,8,230
"3369",1945,9,9,236
"3789",1945,9,10,225
"4209",1945,9,11,228
"4629",1945,9,12,242
"5049",1945,9,13,223
"5469",1945,9,14,206
"5889",1945,9,15,209
"6309",1945,9,16,215
"6729",1945,9,17,220
"7149",1945,9,18,238
"7569",1945,9,19,210
"7989",1945,9,20,219
"8409",1945,9,21,220
"8829",1945,9,22,214
"9249",1945,9,23,226
"9669",1945,9,24,226
"10089",1945,9,25,242
"10509",1945,9,26,231
"10929",1945,9,27,226
"11349",1945,9,28,220
"11768",1945,9,29,225
"12162",1945,9,30,213
"10",1945,10,1,211
"430",1945,10,2,226
"850",1945,10,3,211
"1270",1945,10,4,212
"1690",1945,10,5,212
"2110",1945,10,6,222
"2530",1945,10,7,202
"2950",1945,10,8,230
"3370",1945,10,9,228
"3790",1945,10,10,222
"4210",1945,10,11,216
"4630",1945,10,12,225
"5050",1945,10,13,222
"5470",1945,10,14,224
"5890",1945,10,15,215
"6310",1945,10,16,220
"6730",1945,10,17,226
"7150",1945,10,18,238
"7570",1945,10,19,222
"7990",1945,10,20,232
"8410",1945,10,21,235
"8830",1945,10,22,208
"9250",1945,10,23,220
"9670",1945,10,24,224
"10090",1945,10,25,218
"10510",1945,10,26,228
"10930",1945,10,27,215
"11350",1945,10,28,210
"11769",1945,10,29,181
"12163",1945,10,30,184
"12545",1945,10,31,215
"11",1945,11,1,222
"431",1945,11,2,210
"851",1945,11,3,173
"1271",1945,11,4,156
"1691",1945,11,5,180
"2111",1945,11,6,155
"2531",1945,11,7,168
"2951",1945,11,8,140
"3371",1945,11,9,153
"3791",1945,11,10,171
"4211",1945,11,11,190
"4631",1945,11,12,180
"5051",1945,11,13,179
"5471",1945,11,14,168
"5891",1945,11,15,169
"6311",1945,11,16,178
"6731",1945,11,17,158
"7151",1945,11,18,190
"7571",1945,11,19,178
"7991",1945,11,20,158
"8411",1945,11,21,181
"8831",1945,11,22,174
"9251",1945,11,23,201
"9671",1945,11,24,230
"10091",1945,11,25,230
"10511",1945,11,26,219
"10931",1945,11,27,210
"11351",1945,11,28,175
"11770",1945,11,29,177
"12164",1945,11,30,172
"12",1945,12,1,178
"432",1945,12,2,180
"852",1945,12,3,166
"1272",1945,12,4,150
"1692",1945,12,5,160
"2112",1945,12,6,148
"2532",1945,12,7,128
"2952",1945,12,8,144
"3372",1945,12,9,149
"3792",1945,12,10,152
"4212",1945,12,11,155
"4632",1945,12,12,152
"5052",1945,12,13,155
"5472",1945,12,14,156
"5892",1945,12,15,156
"6312",1945,12,16,156
"6732",1945,12,17,158
"7152",1945,12,18,162
"7572",1945,12,19,159
"7992",1945,12,20,129
"8412",1945,12,21,120
"8832",1945,12,22,105
"9252",1945,12,23,104
"9672",1945,12,24,117
"10092",1945,12,25,100
"10512",1945,12,26,112
"10932",1945,12,27,131
"11352",1945,12,28,130
"11771",1945,12,29,130
"12165",1945,12,30,125
"12546",1945,12,31,112
"13",1946,1,1,126
"433",1946,1,2,133
"853",1946,1,3,128
"1273",1946,1,4,150
"1693",1946,1,5,163
"2113",1946,1,6,185
"2533",1946,1,7,252
"2953",1946,1,8,214
"3373",1946,1,9,178
"3793",1946,1,10,171
"4213",1946,1,11,183
"4633",1946,1,12,222
"5053",1946,1,13,182
"5473",1946,1,14,198
"5893",1946,1,15,190
"6313",1946,1,16,210
"6733",1946,1,17,252
"7153",1946,1,18,224
"7573",1946,1,19,200
"7993",1946,1,20,201
"8413",1946,1,21,199
"8833",1946,1,22,178
"9253",1946,1,23,165
"9673",1946,1,24,142
"10093",1946,1,25,153
"10513",1946,1,26,146
"10933",1946,1,27,151
"11353",1946,1,28,130
"11772",1946,1,29,149
"12166",1946,1,30,142
"12547",1946,1,31,142
"14",1946,2,1,167
"434",1946,2,2,166
"854",1946,2,3,170
"1274",1946,2,4,194
"1694",1946,2,5,190
"2114",1946,2,6,175
"2534",1946,2,7,171
"2954",1946,2,8,152
"3374",1946,2,9,128
"3794",1946,2,10,150
"4214",1946,2,11,171
"4634",1946,2,12,178
"5054",1946,2,13,158
"5474",1946,2,14,160
"5894",1946,2,15,162
"6314",1946,2,16,150
"6734",1946,2,17,158
"7154",1946,2,18,171
"7574",1946,2,19,162
"7994",1946,2,20,156
"8414",1946,2,21,140
"8834",1946,2,22,178
"9254",1946,2,23,164
"9674",1946,2,24,160
"10094",1946,2,25,163
"10514",1946,2,26,197
"10934",1946,2,27,266
"11354",1946,2,28,218
"15",1946,3,1,221
"435",1946,3,2,196
"855",1946,3,3,176
"1275",1946,3,4,237
"1695",1946,3,5,242
"2115",1946,3,6,216
"2535",1946,3,7,195
"2955",1946,3,8,208
"3375",1946,3,9,246
"3795",1946,3,10,282
"4215",1946,3,11,264
"4635",1946,3,12,252
"5055",1946,3,13,247
"5475",1946,3,14,267
"5895",1946,3,15,268
"6315",1946,3,16,282
"6735",1946,3,17,255
"7155",1946,3,18,240
"7575",1946,3,19,241
"7995",1946,3,20,248
"8415",1946,3,21,197
"8835",1946,3,22,276
"9255",1946,3,23,219
"9675",1946,3,24,213
"10095",1946,3,25,198
"10515",1946,3,26,218
"10935",1946,3,27,255
"11355",1946,3,28,260
"11773",1946,3,29,243
"12167",1946,3,30,216
"12548",1946,3,31,201
"16",1946,4,1,190
"436",1946,4,2,210
"856",1946,4,3,258
"1276",1946,4,4,263
"1696",1946,4,5,271
"2116",1946,4,6,256
"2536",1946,4,7,249
"2956",1946,4,8,268
"3376",1946,4,9,271
"3796",1946,4,10,277
"4216",1946,4,11,276
"4636",1946,4,12,244
"5056",1946,4,13,250
"5476",1946,4,14,238
"5896",1946,4,15,210
"6316",1946,4,16,250
"6736",1946,4,17,242
"7156",1946,4,18,258
"7576",1946,4,19,218
"7996",1946,4,20,220
"8416",1946,4,21,269
"8836",1946,4,22,268
"9256",1946,4,23,238
"9676",1946,4,24,206
"10096",1946,4,25,226
"10516",1946,4,26,272
"10936",1946,4,27,280
"11356",1946,4,28,273
"11774",1946,4,29,267
"12168",1946,4,30,267
"17",1946,5,1,273
"437",1946,5,2,281
"857",1946,5,3,287
"1277",1946,5,4,276
"1697",1946,5,5,271
"2117",1946,5,6,249
"2537",1946,5,7,261
"2957",1946,5,8,284
"3377",1946,5,9,240
"3797",1946,5,10,252
"4217",1946,5,11,271
"4637",1946,5,12,253
"5057",1946,5,13,255
"5477",1946,5,14,281
"5897",1946,5,15,222
"6317",1946,5,16,240
"6737",1946,5,17,208
"7157",1946,5,18,248
"7577",1946,5,19,236
"7997",1946,5,20,256
"8417",1946,5,21,267
"8837",1946,5,22,262
"9257",1946,5,23,271
"9677",1946,5,24,257
"10097",1946,5,25,232
"10517",1946,5,26,212
"10937",1946,5,27,204
"11357",1946,5,28,235
"11775",1946,5,29,265
"12169",1946,5,30,225
"12549",1946,5,31,218
"18",1946,6,1,244
"438",1946,6,2,238
"858",1946,6,3,249
"1278",1946,6,4,255
"1698",1946,6,5,212
"2118",1946,6,6,239
"2538",1946,6,7,237
"2958",1946,6,8,218
"3378",1946,6,9,251
"3798",1946,6,10,235
"4218",1946,6,11,238
"4638",1946,6,12,242
"5058",1946,6,13,220
"5478",1946,6,14,202
"5898",1946,6,15,223
"6318",1946,6,16,220
"6738",1946,6,17,225
"7158",1946,6,18,-99.9
"7578",1946,6,19,-99.9
"7998",1946,6,20,-99.9
"8418",1946,6,21,-99.9
"8838",1946,6,22,-99.9
"9258",1946,6,23,-99.9
"9678",1946,6,24,-99.9
"10098",1946,6,25,-99.9
"10518",1946,6,26,-99.9
"10938",1946,6,27,-99.9
"11358",1946,6,28,-99.9
"11776",1946,6,29,240
"12170",1946,6,30,357
"19",1946,7,1,245
"439",1946,7,2,245
"859",1946,7,3,-99.9
"1279",1946,7,4,-99.9
"1699",1946,7,5,-99.9
"2119",1946,7,6,207
"2539",1946,7,7,232
"2959",1946,7,8,200
"3379",1946,7,9,235
"3799",1946,7,10,227
"4219",1946,7,11,237
"4639",1946,7,12,216
"5059",1946,7,13,228
"5479",1946,7,14,240
"5899",1946,7,15,227
"6319",1946,7,16,233
"6739",1946,7,17,230
"7159",1946,7,18,196
"7579",1946,7,19,215
"7999",1946,7,20,218
"8419",1946,7,21,230
"8839",1946,7,22,216
"9259",1946,7,23,227
"9679",1946,7,24,223
"10099",1946,7,25,205
"10519",1946,7,26,219
"10939",1946,7,27,222
"11359",1946,7,28,216
"11777",1946,7,29,226
"12171",1946,7,30,202
"12550",1946,7,31,196
"20",1946,8,1,215
"440",1946,8,2,204
"860",1946,8,3,210
"1280",1946,8,4,218
"1700",1946,8,5,203
"2120",1946,8,6,216
"2540",1946,8,7,222
"2960",1946,8,8,225
"3380",1946,8,9,193
"3800",1946,8,10,204
"4220",1946,8,11,230
"4640",1946,8,12,234
"5060",1946,8,13,226
"5480",1946,8,14,223
"5900",1946,8,15,222
"6320",1946,8,16,200
"6740",1946,8,17,210
"7160",1946,8,18,216
"7580",1946,8,19,222
"8000",1946,8,20,207
"8420",1946,8,21,229
"8840",1946,8,22,216
"9260",1946,8,23,210
"9680",1946,8,24,222
"10100",1946,8,25,230
"10520",1946,8,26,228
"10940",1946,8,27,220
"11360",1946,8,28,230
"11778",1946,8,29,222
"12172",1946,8,30,236
"12551",1946,8,31,216
"21",1946,9,1,210
"441",1946,9,2,192
"861",1946,9,3,200
"1281",1946,9,4,216
"1701",1946,9,5,230
"2121",1946,9,6,210
"2541",1946,9,7,213
"2961",1946,9,8,208
"3381",1946,9,9,216
"3801",1946,9,10,205
"4221",1946,9,11,218
"4641",1946,9,12,212
"5061",1946,9,13,211
"5481",1946,9,14,230
"5901",1946,9,15,202
"6321",1946,9,16,230
"6741",1946,9,17,240
"7161",1946,9,18,228
"7581",1946,9,19,214
"8001",1946,9,20,240
"8421",1946,9,21,202
"8841",1946,9,22,223
"9261",1946,9,23,230
"9681",1946,9,24,203
"10101",1946,9,25,218
"10521",1946,9,26,200
"10941",1946,9,27,200
"11361",1946,9,28,198
"11779",1946,9,29,211
"12173",1946,9,30,220
"22",1946,10,1,212
"442",1946,10,2,230
"862",1946,10,3,218
"1282",1946,10,4,230
"1702",1946,10,5,210
"2122",1946,10,6,213
"2542",1946,10,7,202
"2962",1946,10,8,219
"3382",1946,10,9,228
"3802",1946,10,10,224
"4222",1946,10,11,228
"4642",1946,10,12,223
"5062",1946,10,13,218
"5482",1946,10,14,213
"5902",1946,10,15,238
"6322",1946,10,16,233
"6742",1946,10,17,230
"7162",1946,10,18,212
"7582",1946,10,19,228
"8002",1946,10,20,232
"8422",1946,10,21,225
"8842",1946,10,22,198
"9262",1946,10,23,221
"9682",1946,10,24,228
"10102",1946,10,25,214
"10522",1946,10,26,230
"10942",1946,10,27,222
"11362",1946,10,28,223
"11780",1946,10,29,210
"12174",1946,10,30,231
"12552",1946,10,31,210
"23",1946,11,1,227
"443",1946,11,2,230
"863",1946,11,3,181
"1283",1946,11,4,198
"1703",1946,11,5,218
"2123",1946,11,6,205
"2543",1946,11,7,250
"2963",1946,11,8,215
"3383",1946,11,9,200
"3803",1946,11,10,201
"4223",1946,11,11,174
"4643",1946,11,12,180
"5063",1946,11,13,202
"5483",1946,11,14,180
"5903",1946,11,15,212
"6323",1946,11,16,209
"6743",1946,11,17,209
"7163",1946,11,18,200
"7583",1946,11,19,187
"8003",1946,11,20,178
"8423",1946,11,21,186
"8843",1946,11,22,235
"9263",1946,11,23,212
"9683",1946,11,24,232
"10103",1946,11,25,192
"10523",1946,11,26,200
"10943",1946,11,27,230
"11363",1946,11,28,229
"11781",1946,11,29,173
"12175",1946,11,30,170
"24",1946,12,1,172
"444",1946,12,2,180
"864",1946,12,3,175
"1284",1946,12,4,169
"1704",1946,12,5,170
"2124",1946,12,6,178
"2544",1946,12,7,252
"2964",1946,12,8,174
"3384",1946,12,9,152
"3804",1946,12,10,149
"4224",1946,12,11,149
"4644",1946,12,12,140
"5064",1946,12,13,138
"5484",1946,12,14,140
"5904",1946,12,15,143
"6324",1946,12,16,140
"6744",1946,12,17,124
"7164",1946,12,18,142
"7584",1946,12,19,150
"8004",1946,12,20,158
"8424",1946,12,21,149
"8844",1946,12,22,162
"9264",1946,12,23,160
"9684",1946,12,24,160
"10104",1946,12,25,164
"10524",1946,12,26,158
"10944",1946,12,27,159
"11364",1946,12,28,120
"11782",1946,12,29,121
"12176",1946,12,30,120
"12553",1946,12,31,158
"25",1947,1,1,111
"445",1947,1,2,125
"865",1947,1,3,128
"1285",1947,1,4,135
"1705",1947,1,5,141
"2125",1947,1,6,165
"2545",1947,1,7,160
"2965",1947,1,8,153
"3385",1947,1,9,142
"3805",1947,1,10,148
"4225",1947,1,11,154
"4645",1947,1,12,156
"5065",1947,1,13,157
"5485",1947,1,14,160
"5905",1947,1,15,156
"6325",1947,1,16,158
"6745",1947,1,17,162
"7165",1947,1,18,145
"7585",1947,1,19,137
"8005",1947,1,20,136
"8425",1947,1,21,120
"8845",1947,1,22,125
"9265",1947,1,23,123
"9685",1947,1,24,146
"10105",1947,1,25,210
"10525",1947,1,26,214
"10945",1947,1,27,210
"11365",1947,1,28,170
"11783",1947,1,29,166
"12177",1947,1,30,170
"12554",1947,1,31,182
"26",1947,2,1,178
"446",1947,2,2,198
"866",1947,2,3,200
"1286",1947,2,4,187
"1706",1947,2,5,197
"2126",1947,2,6,202
"2546",1947,2,7,195
"2966",1947,2,8,187
"3386",1947,2,9,199
"3806",1947,2,10,187
"4226",1947,2,11,198
"4646",1947,2,12,190
"5066",1947,2,13,233
"5486",1947,2,14,192
"5906",1947,2,15,193
"6326",1947,2,16,180
"6746",1947,2,17,169
"7166",1947,2,18,177
"7586",1947,2,19,196
"8006",1947,2,20,233
"8426",1947,2,21,244
"8846",1947,2,22,250
"9266",1947,2,23,226
"9686",1947,2,24,202
"10106",1947,2,25,219
"10526",1947,2,26,265
"10946",1947,2,27,269
"11366",1947,2,28,262
"27",1947,3,1,232
"447",1947,3,2,221
"867",1947,3,3,205
"1287",1947,3,4,212
"1707",1947,3,5,201
"2127",1947,3,6,190
"2547",1947,3,7,199
"2967",1947,3,8,185
"3387",1947,3,9,169
"3807",1947,3,10,168
"4227",1947,3,11,168
"4647",1947,3,12,196
"5067",1947,3,13,180
"5487",1947,3,14,198
"5907",1947,3,15,200
"6327",1947,3,16,184
"6747",1947,3,17,191
"7167",1947,3,18,190
"7587",1947,3,19,195
"8007",1947,3,20,238
"8427",1947,3,21,236
"8847",1947,3,22,266
"9267",1947,3,23,230
"9687",1947,3,24,203
"10107",1947,3,25,199
"10527",1947,3,26,235
"10947",1947,3,27,209
"11367",1947,3,28,216
"11784",1947,3,29,217
"12178",1947,3,30,283
"12555",1947,3,31,280
"28",1947,4,1,250
"448",1947,4,2,218
"868",1947,4,3,213
"1288",1947,4,4,213
"1708",1947,4,5,235
"2128",1947,4,6,247
"2548",1947,4,7,270
"2968",1947,4,8,241
"3388",1947,4,9,251
"3808",1947,4,10,241
"4228",1947,4,11,258
"4648",1947,4,12,277
"5068",1947,4,13,281
"5488",1947,4,14,278
"5908",1947,4,15,238
"6328",1947,4,16,210
"6748",1947,4,17,205
"7168",1947,4,18,203
"7588",1947,4,19,238
"8008",1947,4,20,254
"8428",1947,4,21,275
"8848",1947,4,22,286
"9268",1947,4,23,275
"9688",1947,4,24,255
"10108",1947,4,25,262
"10528",1947,4,26,280
"10948",1947,4,27,265
"11368",1947,4,28,233
"11785",1947,4,29,286
"12179",1947,4,30,264
"29",1947,5,1,263
"449",1947,5,2,269
"869",1947,5,3,253
"1289",1947,5,4,278
"1709",1947,5,5,298
"2129",1947,5,6,240
"2549",1947,5,7,261
"2969",1947,5,8,275
"3389",1947,5,9,283
"3809",1947,5,10,270
"4229",1947,5,11,251
"4649",1947,5,12,276
"5069",1947,5,13,273
"5489",1947,5,14,266
"5909",1947,5,15,271
"6329",1947,5,16,275
"6749",1947,5,17,270
"7169",1947,5,18,280
"7589",1947,5,19,242
"8009",1947,5,20,245
"8429",1947,5,21,258
"8849",1947,5,22,281
"9269",1947,5,23,260
"9689",1947,5,24,292
"10109",1947,5,25,288
"10529",1947,5,26,284
"10949",1947,5,27,287
"11369",1947,5,28,260
"11786",1947,5,29,280
"12180",1947,5,30,257
"12556",1947,5,31,244
"30",1947,6,1,271
"450",1947,6,2,245
"870",1947,6,3,274
"1290",1947,6,4,256
"1710",1947,6,5,250
"2130",1947,6,6,215
"2550",1947,6,7,226
"2970",1947,6,8,250
"3390",1947,6,9,264
"3810",1947,6,10,270
"4230",1947,6,11,266
"4650",1947,6,12,245
"5070",1947,6,13,280
"5490",1947,6,14,238
"5910",1947,6,15,220
"6330",1947,6,16,240
"6750",1947,6,17,261
"7170",1947,6,18,182
"7590",1947,6,19,250
"8010",1947,6,20,249
"8430",1947,6,21,200
"8850",1947,6,22,230
"9270",1947,6,23,223
"9690",1947,6,24,242
"10110",1947,6,25,213
"10530",1947,6,26,236
"10950",1947,6,27,241
"11370",1947,6,28,250
"11787",1947,6,29,248
"12181",1947,6,30,199
"31",1947,7,1,240
"451",1947,7,2,212
"871",1947,7,3,219
"1291",1947,7,4,232
"1711",1947,7,5,230
"2131",1947,7,6,245
"2551",1947,7,7,220
"2971",1947,7,8,242
"3391",1947,7,9,246
"3811",1947,7,10,232
"4231",1947,7,11,232
"4651",1947,7,12,200
"5071",1947,7,13,242
"5491",1947,7,14,232
"5911",1947,7,15,215
"6331",1947,7,16,221
"6751",1947,7,17,208
"7171",1947,7,18,222
"7591",1947,7,19,196
"8011",1947,7,20,220
"8431",1947,7,21,222
"8851",1947,7,22,220
"9271",1947,7,23,190
"9691",1947,7,24,230
"10111",1947,7,25,238
"10531",1947,7,26,248
"10951",1947,7,27,230
"11371",1947,7,28,226
"11788",1947,7,29,220
"12182",1947,7,30,214
"12557",1947,7,31,229
"32",1947,8,1,245
"452",1947,8,2,207
"872",1947,8,3,227
"1292",1947,8,4,225
"1712",1947,8,5,213
"2132",1947,8,6,221
"2552",1947,8,7,232
"2972",1947,8,8,207
"3392",1947,8,9,212
"3812",1947,8,10,228
"4232",1947,8,11,230
"4652",1947,8,12,226
"5072",1947,8,13,218
"5492",1947,8,14,220
"5912",1947,8,15,212
"6332",1947,8,16,216
"6752",1947,8,17,232
"7172",1947,8,18,230
"7592",1947,8,19,228
"8012",1947,8,20,240
"8432",1947,8,21,241
"8852",1947,8,22,214
"9272",1947,8,23,232
"9692",1947,8,24,238
"10112",1947,8,25,237
"10532",1947,8,26,243
"10952",1947,8,27,223
"11372",1947,8,28,235
"11789",1947,8,29,210
"12183",1947,8,30,211
"12558",1947,8,31,232
"33",1947,9,1,230
"453",1947,9,2,232
"873",1947,9,3,217
"1293",1947,9,4,232
"1713",1947,9,5,214
"2133",1947,9,6,222
"2553",1947,9,7,230
"2973",1947,9,8,230
"3393",1947,9,9,231
"3813",1947,9,10,218
"4233",1947,9,11,236
"4653",1947,9,12,226
"5073",1947,9,13,224
"5493",1947,9,14,210
"5913",1947,9,15,223
"6333",1947,9,16,238
"6753",1947,9,17,210
"7173",1947,9,18,230
"7593",1947,9,19,220
"8013",1947,9,20,211
"8433",1947,9,21,224
"8853",1947,9,22,196
"9273",1947,9,23,221
"9693",1947,9,24,212
"10113",1947,9,25,226
"10533",1947,9,26,229
"10953",1947,9,27,222
"11373",1947,9,28,220
"11790",1947,9,29,222
"12184",1947,9,30,216
"34",1947,10,1,200
"454",1947,10,2,246
"874",1947,10,3,203
"1294",1947,10,4,220
"1714",1947,10,5,222
"2134",1947,10,6,220
"2554",1947,10,7,228
"2974",1947,10,8,210
"3394",1947,10,9,224
"3814",1947,10,10,222
"4234",1947,10,11,208
"4654",1947,10,12,230
"5074",1947,10,13,230
"5494",1947,10,14,240
"5914",1947,10,15,230
"6334",1947,10,16,228
"6754",1947,10,17,228
"7174",1947,10,18,214
"7594",1947,10,19,220
"8014",1947,10,20,216
"8434",1947,10,21,190
"8854",1947,10,22,189
"9274",1947,10,23,224
"9694",1947,10,24,230
"10114",1947,10,25,224
"10534",1947,10,26,220
"10954",1947,10,27,199
"11374",1947,10,28,216
"11791",1947,10,29,222
"12185",1947,10,30,214
"12559",1947,10,31,203
"35",1947,11,1,218
"455",1947,11,2,196
"875",1947,11,3,210
"1295",1947,11,4,202
"1715",1947,11,5,202
"2135",1947,11,6,180
"2555",1947,11,7,216
"2975",1947,11,8,190
"3395",1947,11,9,226
"3815",1947,11,10,202
"4235",1947,11,11,169
"4655",1947,11,12,160
"5075",1947,11,13,165
"5495",1947,11,14,175
"5915",1947,11,15,168
"6335",1947,11,16,181
"6755",1947,11,17,210
"7175",1947,11,18,190
"7595",1947,11,19,165
"8015",1947,11,20,182
"8435",1947,11,21,238
"8855",1947,11,22,212
"9275",1947,11,23,202
"9695",1947,11,24,212
"10115",1947,11,25,203
"10535",1947,11,26,183
"10955",1947,11,27,172
"11375",1947,11,28,164
"11792",1947,11,29,162
"12186",1947,11,30,165
"36",1947,12,1,169
"456",1947,12,2,178
"876",1947,12,3,180
"1296",1947,12,4,170
"1716",1947,12,5,173
"2136",1947,12,6,172
"2556",1947,12,7,180
"2976",1947,12,8,181
"3396",1947,12,9,156
"3816",1947,12,10,176
"4236",1947,12,11,190
"4656",1947,12,12,213
"5076",1947,12,13,172
"5496",1947,12,14,169
"5916",1947,12,15,165
