"","Year","Month","Day","value"
"12388",1953,4,17,156
"13162",1953,4,18,168
"13936",1953,4,19,190
"14710",1953,4,20,180
"15484",1953,4,21,173
"16258",1953,4,22,176
"17032",1953,4,23,158
"17806",1953,4,24,158
"18580",1953,4,25,160
"19354",1953,4,26,198
"20128",1953,4,27,219
"20902",1953,4,28,238
"21675",1953,4,29,235
"22400",1953,4,30,246
"5",1953,5,1,222
"779",1953,5,2,210
"1553",1953,5,3,212
"2327",1953,5,4,224
"3101",1953,5,5,224
"3875",1953,5,6,202
"4649",1953,5,7,192
"5423",1953,5,8,174
"6197",1953,5,9,172
"6971",1953,5,10,230
"7745",1953,5,11,238
"8519",1953,5,12,244
"9293",1953,5,13,223
"10067",1953,5,14,182
"10841",1953,5,15,193
"11615",1953,5,16,204
"12389",1953,5,17,210
"13163",1953,5,18,226
"13937",1953,5,19,236
"14711",1953,5,20,240
"15485",1953,5,21,238
"16259",1953,5,22,245
"17033",1953,5,23,248
"17807",1953,5,24,241
"18581",1953,5,25,245
"19355",1953,5,26,246
"20129",1953,5,27,222
"20903",1953,5,28,220
"21676",1953,5,29,218
"22401",1953,5,30,248
"23109",1953,5,31,255
"6",1953,6,1,225
"780",1953,6,2,213
"1554",1953,6,3,235
"2328",1953,6,4,240
"3102",1953,6,5,244
"3876",1953,6,6,242
"4650",1953,6,7,224
"5424",1953,6,8,241
"6198",1953,6,9,248
"6972",1953,6,10,250
"7746",1953,6,11,225
"8520",1953,6,12,220
"9294",1953,6,13,228
"10068",1953,6,14,224
"10842",1953,6,15,232
"11616",1953,6,16,240
"12390",1953,6,17,234
"13164",1953,6,18,248
"13938",1953,6,19,242
"14712",1953,6,20,238
"15486",1953,6,21,241
"16260",1953,6,22,244
"17034",1953,6,23,256
"17808",1953,6,24,255
"18582",1953,6,25,254
"19356",1953,6,26,250
"20130",1953,6,27,255
"20904",1953,6,28,242
"21677",1953,6,29,225
"22402",1953,6,30,246
"7",1953,7,1,246
"781",1953,7,2,250
"1555",1953,7,3,242
"2329",1953,7,4,253
"3103",1953,7,5,254
"3877",1953,7,6,247
"4651",1953,7,7,250
"5425",1953,7,8,235
"6199",1953,7,9,244
"6973",1953,7,10,248
"7747",1953,7,11,256
"8521",1953,7,12,262
"9295",1953,7,13,255
"10069",1953,7,14,259
"10843",1953,7,15,259
"11617",1953,7,16,262
"12391",1953,7,17,253
"13165",1953,7,18,250
"13939",1953,7,19,261
"14713",1953,7,20,253
"15487",1953,7,21,248
"16261",1953,7,22,252
"17035",1953,7,23,264
"17809",1953,7,24,247
"18583",1953,7,25,238
"19357",1953,7,26,235
"20131",1953,7,27,245
"20905",1953,7,28,236
"21678",1953,7,29,234
"22403",1953,7,30,236
"23110",1953,7,31,250
"8",1953,8,1,249
"782",1953,8,2,249
"1556",1953,8,3,249
"2330",1953,8,4,249
"3104",1953,8,5,250
"3878",1953,8,6,238
"4652",1953,8,7,237
"5426",1953,8,8,237
"6200",1953,8,9,240
"6974",1953,8,10,246
"7748",1953,8,11,245
"8522",1953,8,12,253
"9296",1953,8,13,245
"10070",1953,8,14,238
"10844",1953,8,15,244
"11618",1953,8,16,237
"12392",1953,8,17,232
"13166",1953,8,18,246
"13940",1953,8,19,262
"14714",1953,8,20,242
"15488",1953,8,21,233
"16262",1953,8,22,244
"17036",1953,8,23,240
"17810",1953,8,24,240
"18584",1953,8,25,239
"19358",1953,8,26,243
"20132",1953,8,27,238
"20906",1953,8,28,252
"21679",1953,8,29,240
"22404",1953,8,30,253
"23111",1953,8,31,240
"9",1953,9,1,220
"783",1953,9,2,232
"1557",1953,9,3,240
"2331",1953,9,4,245
"3105",1953,9,5,245
"3879",1953,9,6,245
"4653",1953,9,7,222
"5427",1953,9,8,220
"6201",1953,9,9,225
"6975",1953,9,10,244
"7749",1953,9,11,243
"8523",1953,9,12,232
"9297",1953,9,13,232
"10071",1953,9,14,230
"10845",1953,9,15,220
"11619",1953,9,16,210
"12393",1953,9,17,210
"13167",1953,9,18,209
"13941",1953,9,19,206
"14715",1953,9,20,227
"15489",1953,9,21,223
"16263",1953,9,22,227
"17037",1953,9,23,198
"17811",1953,9,24,176
"18585",1953,9,25,163
"19359",1953,9,26,162
"20133",1953,9,27,193
"20907",1953,9,28,230
"21680",1953,9,29,224
"22405",1953,9,30,198
"10",1953,10,1,192
"784",1953,10,2,172
"1558",1953,10,3,193
"2332",1953,10,4,234
"3106",1953,10,5,233
"3880",1953,10,6,238
"4654",1953,10,7,225
"5428",1953,10,8,230
"6202",1953,10,9,217
"6976",1953,10,10,213
"7750",1953,10,11,226
"8524",1953,10,12,221
"9298",1953,10,13,212
"10072",1953,10,14,204
"10846",1953,10,15,203
"11620",1953,10,16,225
"12394",1953,10,17,212
"13168",1953,10,18,217
"13942",1953,10,19,201
"14716",1953,10,20,218
"15490",1953,10,21,201
"16264",1953,10,22,185
"17038",1953,10,23,179
"17812",1953,10,24,176
"18586",1953,10,25,158
"19360",1953,10,26,194
"20134",1953,10,27,208
"20908",1953,10,28,206
"21681",1953,10,29,224
"22406",1953,10,30,232
"23112",1953,10,31,222
"11",1953,11,1,194
"785",1953,11,2,178
"1559",1953,11,3,162
"2333",1953,11,4,192
"3107",1953,11,5,195
"3881",1953,11,6,215
"4655",1953,11,7,203
"5429",1953,11,8,211
"6203",1953,11,9,233
"6977",1953,11,10,198
"7751",1953,11,11,155
"8525",1953,11,12,152
"9299",1953,11,13,148
"10073",1953,11,14,148
"10847",1953,11,15,183
"11621",1953,11,16,195
"12395",1953,11,17,191
"13169",1953,11,18,162
"13943",1953,11,19,102
"14717",1953,11,20,98
"15491",1953,11,21,100
"16265",1953,11,22,106
"17039",1953,11,23,106
"17813",1953,11,24,155
"18587",1953,11,25,168
"19361",1953,11,26,126
"20135",1953,11,27,102
"20909",1953,11,28,108
"21682",1953,11,29,91
"22407",1953,11,30,138
"12",1953,12,1,135
"786",1953,12,2,137
"1560",1953,12,3,142
"2334",1953,12,4,163
"3108",1953,12,5,120
"3882",1953,12,6,118
"4656",1953,12,7,123
"5430",1953,12,8,106
"6204",1953,12,9,119
"6978",1953,12,10,77
"7752",1953,12,11,54
"8526",1953,12,12,27
"9300",1953,12,13,31
"10074",1953,12,14,120
"10848",1953,12,15,139
"11622",1953,12,16,153
"12396",1953,12,17,142
"13170",1953,12,18,134
"13944",1953,12,19,132
"14718",1953,12,20,145
"15492",1953,12,21,138
"16266",1953,12,22,158
"17040",1953,12,23,90
"17814",1953,12,24,66
"18588",1953,12,25,102
"19362",1953,12,26,123
"20136",1953,12,27,134
"20910",1953,12,28,145
"21683",1953,12,29,137
"22408",1953,12,30,156
"23113",1953,12,31,168
"13",1954,1,1,153
"787",1954,1,2,144
"1561",1954,1,3,146
"2335",1954,1,4,174
"3109",1954,1,5,163
"3883",1954,1,6,174
"4657",1954,1,7,173
"5431",1954,1,8,172
"6205",1954,1,9,166
"6979",1954,1,10,188
"7753",1954,1,11,197
"8527",1954,1,12,204
"9301",1954,1,13,156
"10075",1954,1,14,136
"10849",1954,1,15,142
"11623",1954,1,16,148
"12397",1954,1,17,126
"13171",1954,1,18,126
"13945",1954,1,19,168
"14719",1954,1,20,179
"15493",1954,1,21,162
"16267",1954,1,22,156
"17041",1954,1,23,113
"17815",1954,1,24,93
"18589",1954,1,25,68
"19363",1954,1,26,75
"20137",1954,1,27,93
"20911",1954,1,28,105
"21684",1954,1,29,103
"22409",1954,1,30,104
"23114",1954,1,31,116
"14",1954,2,1,62
"788",1954,2,2,146
"1562",1954,2,3,136
"2336",1954,2,4,162
"3110",1954,2,5,131
"3884",1954,2,6,92
"4658",1954,2,7,89
"5432",1954,2,8,34
"6206",1954,2,9,60
"6980",1954,2,10,94
"7754",1954,2,11,170
"8528",1954,2,12,175
"9302",1954,2,13,171
"10076",1954,2,14,156
"10850",1954,2,15,191
"11624",1954,2,16,208
"12398",1954,2,17,150
"13172",1954,2,18,114
"13946",1954,2,19,82
"14720",1954,2,20,92
"15494",1954,2,21,122
"16268",1954,2,22,123
"17042",1954,2,23,126
"17816",1954,2,24,140
"18590",1954,2,25,183
"19364",1954,2,26,205
"20138",1954,2,27,205
"20912",1954,2,28,221
"15",1954,3,1,214
"789",1954,3,2,172
"1563",1954,3,3,145
"2337",1954,3,4,118
"3111",1954,3,5,86
"3885",1954,3,6,76
"4659",1954,3,7,83
"5433",1954,3,8,91
"6207",1954,3,9,120
"6981",1954,3,10,114
"7755",1954,3,11,141
"8529",1954,3,12,121
"9303",1954,3,13,100
"10077",1954,3,14,98
"10851",1954,3,15,113
"11625",1954,3,16,122
"12399",1954,3,17,65
"13173",1954,3,18,89
"13947",1954,3,19,144
"14721",1954,3,20,173
"15495",1954,3,21,162
"16269",1954,3,22,108
"17043",1954,3,23,83
"17817",1954,3,24,110
"18591",1954,3,25,124
"19365",1954,3,26,165
"20139",1954,3,27,183
"20913",1954,3,28,199
"21685",1954,3,29,132
"22410",1954,3,30,124
"23115",1954,3,31,130
"16",1954,4,1,176
"790",1954,4,2,203
"1564",1954,4,3,220
"2338",1954,4,4,222
"3112",1954,4,5,214
"3886",1954,4,6,200
"4660",1954,4,7,218
"5434",1954,4,8,208
"6208",1954,4,9,214
"6982",1954,4,10,206
"7756",1954,4,11,176
"8530",1954,4,12,198
"9304",1954,4,13,223
"10078",1954,4,14,242
"10852",1954,4,15,244
"11626",1954,4,16,249
"12400",1954,4,17,260
"13174",1954,4,18,242
"13948",1954,4,19,229
"14722",1954,4,20,185
"15496",1954,4,21,150
"16270",1954,4,22,155
"17044",1954,4,23,165
"17818",1954,4,24,188
"18592",1954,4,25,220
"19366",1954,4,26,224
"20140",1954,4,27,190
"20914",1954,4,28,160
"21686",1954,4,29,188
"22411",1954,4,30,175
"17",1954,5,1,201
"791",1954,5,2,226
"1565",1954,5,3,218
"2339",1954,5,4,208
"3113",1954,5,5,233
"3887",1954,5,6,234
"4661",1954,5,7,235
"5435",1954,5,8,244
"6209",1954,5,9,243
"6983",1954,5,10,210
"7757",1954,5,11,223
"8531",1954,5,12,240
"9305",1954,5,13,244
"10079",1954,5,14,238
"10853",1954,5,15,218
"11627",1954,5,16,214
"12401",1954,5,17,209
"13175",1954,5,18,225
"13949",1954,5,19,240
"14723",1954,5,20,258
"15497",1954,5,21,216
"16271",1954,5,22,216
"17045",1954,5,23,239
"17819",1954,5,24,240
"18593",1954,5,25,253
"19367",1954,5,26,257
"20141",1954,5,27,248
"20915",1954,5,28,246
"21687",1954,5,29,242
"22412",1954,5,30,229
"23116",1954,5,31,226
"18",1954,6,1,220
"792",1954,6,2,224
"1566",1954,6,3,232
"2340",1954,6,4,241
"3114",1954,6,5,236
"3888",1954,6,6,244
"4662",1954,6,7,250
"5436",1954,6,8,256
"6210",1954,6,9,240
"6984",1954,6,10,225
"7758",1954,6,11,235
"8532",1954,6,12,254
"9306",1954,6,13,248
"10080",1954,6,14,257
"10854",1954,6,15,267
"11628",1954,6,16,260
"12402",1954,6,17,264
"13176",1954,6,18,262
"13950",1954,6,19,242
"14724",1954,6,20,240
"15498",1954,6,21,254
"16272",1954,6,22,249
"17046",1954,6,23,254
"17820",1954,6,24,238
"18594",1954,6,25,249
"19368",1954,6,26,256
"20142",1954,6,27,258
"20916",1954,6,28,259
"21688",1954,6,29,242
"22413",1954,6,30,255
"19",1954,7,1,256
"793",1954,7,2,260
"1567",1954,7,3,259
"2341",1954,7,4,254
"3115",1954,7,5,244
"3889",1954,7,6,244
"4663",1954,7,7,240
"5437",1954,7,8,246
"6211",1954,7,9,248
"6985",1954,7,10,253
"7759",1954,7,11,258
"8533",1954,7,12,262
"9307",1954,7,13,264
"10081",1954,7,14,258
"10855",1954,7,15,248
"11629",1954,7,16,242
"12403",1954,7,17,244
"13177",1954,7,18,262
"13951",1954,7,19,270
"14725",1954,7,20,252
"15499",1954,7,21,252
"16273",1954,7,22,250
"17047",1954,7,23,256
"17821",1954,7,24,272
"18595",1954,7,25,270
"19369",1954,7,26,262
"20143",1954,7,27,262
"20917",1954,7,28,253
"21689",1954,7,29,256
"22414",1954,7,30,245
"23117",1954,7,31,243
"20",1954,8,1,242
"794",1954,8,2,245
"1568",1954,8,3,244
"2342",1954,8,4,254
"3116",1954,8,5,238
"3890",1954,8,6,240
"4664",1954,8,7,238
"5438",1954,8,8,248
"6212",1954,8,9,242
"6986",1954,8,10,247
"7760",1954,8,11,242
"8534",1954,8,12,253
"9308",1954,8,13,244
"10082",1954,8,14,240
"10856",1954,8,15,244
"11630",1954,8,16,250
"12404",1954,8,17,250
"13178",1954,8,18,248
"13952",1954,8,19,249
"14726",1954,8,20,244
"15500",1954,8,21,246
"16274",1954,8,22,253
"17048",1954,8,23,259
"17822",1954,8,24,246
"18596",1954,8,25,251
"19370",1954,8,26,247
"20144",1954,8,27,240
"20918",1954,8,28,248
"21690",1954,8,29,240
"22415",1954,8,30,240
"23118",1954,8,31,238
"21",1954,9,1,233
"795",1954,9,2,242
"1569",1954,9,3,251
"2343",1954,9,4,240
"3117",1954,9,5,238
"3891",1954,9,6,244
"4665",1954,9,7,239
"5439",1954,9,8,240
"6213",1954,9,9,244
"6987",1954,9,10,241
"7761",1954,9,11,243
"8535",1954,9,12,238
"9309",1954,9,13,248
"10083",1954,9,14,235
"10857",1954,9,15,226
"11631",1954,9,16,250
"12405",1954,9,17,248
"13179",1954,9,18,240
"13953",1954,9,19,238
"14727",1954,9,20,233
"15501",1954,9,21,226
"16275",1954,9,22,224
"17049",1954,9,23,237
"17823",1954,9,24,224
"18597",1954,9,25,235
"19371",1954,9,26,223
"20145",1954,9,27,225
"20919",1954,9,28,204
"21691",1954,9,29,208
"22416",1954,9,30,236
"22",1954,10,1,236
"796",1954,10,2,232
"1570",1954,10,3,236
"2344",1954,10,4,238
"3118",1954,10,5,240
"3892",1954,10,6,233
"4666",1954,10,7,246
"5440",1954,10,8,224
"6214",1954,10,9,214
"6988",1954,10,10,186
"7762",1954,10,11,176
"8536",1954,10,12,156
"9310",1954,10,13,156
"10084",1954,10,14,181
"10858",1954,10,15,178
"11632",1954,10,16,216
"12406",1954,10,17,216
"13180",1954,10,18,212
"13954",1954,10,19,192
"14728",1954,10,20,201
"15502",1954,10,21,206
"16276",1954,10,22,198
"17050",1954,10,23,193
"17824",1954,10,24,162
"18598",1954,10,25,146
"19372",1954,10,26,154
"20146",1954,10,27,164
"20920",1954,10,28,184
"21692",1954,10,29,184
"22417",1954,10,30,193
"23119",1954,10,31,200
"23",1954,11,1,214
"797",1954,11,2,196
"1571",1954,11,3,158
"2345",1954,11,4,136
"3119",1954,11,5,123
"3893",1954,11,6,126
"4667",1954,11,7,163
"5441",1954,11,8,198
"6215",1954,11,9,158
"6989",1954,11,10,161
"7763",1954,11,11,154
"8537",1954,11,12,134
"9311",1954,11,13,146
"10085",1954,11,14,170
"10859",1954,11,15,168
"11633",1954,11,16,176
"12407",1954,11,17,174
"13181",1954,11,18,103
"13955",1954,11,19,84
"14729",1954,11,20,77
"15503",1954,11,21,110
"16277",1954,11,22,169
"17051",1954,11,23,159
"17825",1954,11,24,182
"18599",1954,11,25,142
"19373",1954,11,26,158
"20147",1954,11,27,198
"20921",1954,11,28,163
"21693",1954,11,29,191
"22418",1954,11,30,172
"24",1954,12,1,146
"798",1954,12,2,138
"1572",1954,12,3,130
"2346",1954,12,4,105
"3120",1954,12,5,104
"3894",1954,12,6,107
"4668",1954,12,7,110
"5442",1954,12,8,93
"6216",1954,12,9,85
"6990",1954,12,10,88
"7764",1954,12,11,83
"8538",1954,12,12,71
"9312",1954,12,13,85
"10086",1954,12,14,87
"10860",1954,12,15,90
"11634",1954,12,16,21
"12408",1954,12,17,18
"13182",1954,12,18,63
"13956",1954,12,19,86
"14730",1954,12,20,47
"15504",1954,12,21,93
"16278",1954,12,22,117
"17052",1954,12,23,163
"17826",1954,12,24,160
"18600",1954,12,25,142
"19374",1954,12,26,152
"20148",1954,12,27,142
"20922",1954,12,28,164
"21694",1954,12,29,151
"22419",1954,12,30,105
"23120",1954,12,31,85
"25",1955,1,1,93
"799",1955,1,2,82
"1573",1955,1,3,69
"2347",1955,1,4,73
"3121",1955,1,5,78
"3895",1955,1,6,69
"4669",1955,1,7,58
"5443",1955,1,8,89
"6217",1955,1,9,101
"6991",1955,1,10,67
"7765",1955,1,11,-10
"8539",1955,1,12,-30
"9313",1955,1,13,-20
"10087",1955,1,14,74
"10861",1955,1,15,109
"11635",1955,1,16,69
"12409",1955,1,17,13
"13183",1955,1,18,48
"13957",1955,1,19,23
"14731",1955,1,20,108
"15505",1955,1,21,95
"16279",1955,1,22,50
"17053",1955,1,23,68
"17827",1955,1,24,112
"18601",1955,1,25,169
"19375",1955,1,26,132
"20149",1955,1,27,105
"20923",1955,1,28,98
"21695",1955,1,29,103
"22420",1955,1,30,107
"23121",1955,1,31,132
"26",1955,2,1,152
"800",1955,2,2,184
"1574",1955,2,3,169
"2348",1955,2,4,159
"3122",1955,2,5,170
"3896",1955,2,6,203
"4670",1955,2,7,186
"5444",1955,2,8,167
"6218",1955,2,9,171
"6992",1955,2,10,194
"7766",1955,2,11,156
"8540",1955,2,12,110
"9314",1955,2,13,97
"10088",1955,2,14,93
"10862",1955,2,15,114
"11636",1955,2,16,142
"12410",1955,2,17,159
"13184",1955,2,18,172
"13958",1955,2,19,161
"14732",1955,2,20,121
"15506",1955,2,21,122
"16280",1955,2,22,82
"17054",1955,2,23,68
"17828",1955,2,24,148
"18602",1955,2,25,168
"19376",1955,2,26,179
"20150",1955,2,27,127
"20924",1955,2,28,143
"27",1955,3,1,169
"801",1955,3,2,175
"1575",1955,3,3,199
"2349",1955,3,4,184
"3123",1955,3,5,220
"3897",1955,3,6,191
"4671",1955,3,7,224
"5445",1955,3,8,188
"6219",1955,3,9,156
"6993",1955,3,10,136
"7767",1955,3,11,149
"8541",1955,3,12,176
"9315",1955,3,13,149
"10089",1955,3,14,150
"10863",1955,3,15,175
"11637",1955,3,16,162
"12411",1955,3,17,197
"13185",1955,3,18,204
"13959",1955,3,19,216
"14733",1955,3,20,223
"15507",1955,3,21,222
"16281",1955,3,22,226
"17055",1955,3,23,166
"17829",1955,3,24,129
"18603",1955,3,25,126
"19377",1955,3,26,119
"20151",1955,3,27,126
"20925",1955,3,28,139
"21696",1955,3,29,156
"22421",1955,3,30,182
"23122",1955,3,31,164
"28",1955,4,1,156
"802",1955,4,2,158
"1576",1955,4,3,174
"2350",1955,4,4,174
"3124",1955,4,5,168
"3898",1955,4,6,176
"4672",1955,4,7,175
"5446",1955,4,8,152
"6220",1955,4,9,174
"6994",1955,4,10,164
"7768",1955,4,11,178
"8542",1955,4,12,221
"9316",1955,4,13,237
"10090",1955,4,14,220
"10864",1955,4,15,241
"11638",1955,4,16,238
"12412",1955,4,17,236
"13186",1955,4,18,236
"13960",1955,4,19,174
"14734",1955,4,20,140
"15508",1955,4,21,133
"16282",1955,4,22,134
"17056",1955,4,23,152
"17830",1955,4,24,163
"18604",1955,4,25,177
"19378",1955,4,26,190
"20152",1955,4,27,208
"20926",1955,4,28,207
"21697",1955,4,29,228
"22422",1955,4,30,236
"29",1955,5,1,245
"803",1955,5,2,234
"1577",1955,5,3,226
"2351",1955,5,4,210
"3125",1955,5,5,229
"3899",1955,5,6,220
"4673",1955,5,7,221
"5447",1955,5,8,231
"6221",1955,5,9,231
"6995",1955,5,10,245
"7769",1955,5,11,224
"8543",1955,5,12,237
"9317",1955,5,13,213
"10091",1955,5,14,222
"10865",1955,5,15,232
"11639",1955,5,16,252
"12413",1955,5,17,248
"13187",1955,5,18,244
"13961",1955,5,19,216
"14735",1955,5,20,224
"15509",1955,5,21,246
"16283",1955,5,22,252
"17057",1955,5,23,253
"17831",1955,5,24,266
"18605",1955,5,25,256
"19379",1955,5,26,244
"20153",1955,5,27,251
"20927",1955,5,28,264
"21698",1955,5,29,264
"22423",1955,5,30,235
"23123",1955,5,31,229
"30",1955,6,1,213
"804",1955,6,2,216
"1578",1955,6,3,194
"2352",1955,6,4,202
"3126",1955,6,5,204
"3900",1955,6,6,218
"4674",1955,6,7,238
"5448",1955,6,8,230
"6222",1955,6,9,241
"6996",1955,6,10,232
"7770",1955,6,11,230
"8544",1955,6,12,254
"9318",1955,6,13,252
"10092",1955,6,14,244
"10866",1955,6,15,254
"11640",1955,6,16,254
"12414",1955,6,17,257
"13188",1955,6,18,264
"13962",1955,6,19,248
"14736",1955,6,20,256
"15510",1955,6,21,234
"16284",1955,6,22,236
"17058",1955,6,23,232
"17832",1955,6,24,238
"18606",1955,6,25,244
"19380",1955,6,26,243
"20154",1955,6,27,243
"20928",1955,6,28,245
"21699",1955,6,29,255
"22424",1955,6,30,243
"31",1955,7,1,234
"805",1955,7,2,256
"1579",1955,7,3,248
"2353",1955,7,4,235
"3127",1955,7,5,243
"3901",1955,7,6,241
"4675",1955,7,7,244
"5449",1955,7,8,241
"6223",1955,7,9,234
"6997",1955,7,10,236
"7771",1955,7,11,254
"8545",1955,7,12,246
"9319",1955,7,13,256
"10093",1955,7,14,240
"10867",1955,7,15,240
"11641",1955,7,16,242
"12415",1955,7,17,249
"13189",1955,7,18,246
"13963",1955,7,19,242
"14737",1955,7,20,249
"15511",1955,7,21,246
"16285",1955,7,22,244
"17059",1955,7,23,244
"17833",1955,7,24,232
"18607",1955,7,25,244
"19381",1955,7,26,246
"20155",1955,7,27,248
"20929",1955,7,28,255
"21700",1955,7,29,247
"22425",1955,7,30,243
"23124",1955,7,31,234
"32",1955,8,1,236
"806",1955,8,2,237
"1580",1955,8,3,239
"2354",1955,8,4,234
"3128",1955,8,5,230
"3902",1955,8,6,230
"4676",1955,8,7,236
"5450",1955,8,8,240
"6224",1955,8,9,231
"6998",1955,8,10,237
"7772",1955,8,11,238
"8546",1955,8,12,242
"9320",1955,8,13,256
"10094",1955,8,14,255
"10868",1955,8,15,250
"11642",1955,8,16,243
"12416",1955,8,17,243
"13190",1955,8,18,240
"13964",1955,8,19,236
"14738",1955,8,20,241
"15512",1955,8,21,236
"16286",1955,8,22,236
"17060",1955,8,23,239
"17834",1955,8,24,242
"18608",1955,8,25,240
"19382",1955,8,26,238
"20156",1955,8,27,242
"20930",1955,8,28,244
"21701",1955,8,29,234
"22426",1955,8,30,236
"23125",1955,8,31,231
"33",1955,9,1,239
"807",1955,9,2,241
"1581",1955,9,3,246
"2355",1955,9,4,238
"3129",1955,9,5,232
"3903",1955,9,6,240
"4677",1955,9,7,237
"5451",1955,9,8,234
"6225",1955,9,9,233
"6999",1955,9,10,236
"7773",1955,9,11,242
"8547",1955,9,12,246
"9321",1955,9,13,230
"10095",1955,9,14,236
"10869",1955,9,15,240
"11643",1955,9,16,240
"12417",1955,9,17,244
"13191",1955,9,18,246
"13965",1955,9,19,234
"14739",1955,9,20,234
"15513",1955,9,21,220
"16287",1955,9,22,233
"17061",1955,9,23,226
"17835",1955,9,24,231
"18609",1955,9,25,224
"19383",1955,9,26,220
"20157",1955,9,27,220
"20931",1955,9,28,222
"21702",1955,9,29,220
"22427",1955,9,30,215
"34",1955,10,1,226
"808",1955,10,2,225
"1582",1955,10,3,233
"2356",1955,10,4,214
"3130",1955,10,5,198
"3904",1955,10,6,210
"4678",1955,10,7,188
"5452",1955,10,8,197
"6226",1955,10,9,204
"7000",1955,10,10,168
"7774",1955,10,11,152
"8548",1955,10,12,155
"9322",1955,10,13,168
"10096",1955,10,14,177
"10870",1955,10,15,184
"11644",1955,10,16,189
"12418",1955,10,17,204
"13192",1955,10,18,220
"13966",1955,10,19,201
"14740",1955,10,20,148
"15514",1955,10,21,117
"16288",1955,10,22,116
"17062",1955,10,23,140
"17836",1955,10,24,142
"18610",1955,10,25,194
"19384",1955,10,26,210
"20158",1955,10,27,182
"20932",1955,10,28,172
"21703",1955,10,29,167
"22428",1955,10,30,204
"23126",1955,10,31,187
"35",1955,11,1,151
"809",1955,11,2,198
"1583",1955,11,3,188
"2357",1955,11,4,128
"3131",1955,11,5,126
"3905",1955,11,6,162
"4679",1955,11,7,177
"5453",1955,11,8,174
"6227",1955,11,9,152
"7001",1955,11,10,142
"7775",1955,11,11,140
"8549",1955,11,12,129
"9323",1955,11,13,134
"10097",1955,11,14,135
"10871",1955,11,15,183
"11645",1955,11,16,164
"12419",1955,11,17,115
"13193",1955,11,18,121
"13967",1955,11,19,146
"14741",1955,11,20,140
"15515",1955,11,21,71
"16289",1955,11,22,59
"17063",1955,11,23,53
"17837",1955,11,24,47
"18611",1955,11,25,56
"19385",1955,11,26,68
"20159",1955,11,27,75
"20933",1955,11,28,81
"21704",1955,11,29,87
"22429",1955,11,30,57
"36",1955,12,1,44
"810",1955,12,2,40
"1584",1955,12,3,30
"2358",1955,12,4,31
"3132",1955,12,5,43
"3906",1955,12,6,75
"4680",1955,12,7,133
"5454",1955,12,8,104
"6228",1955,12,9,73
"7002",1955,12,10,96
"7776",1955,12,11,104
"8550",1955,12,12,103
"9324",1955,12,13,116
"10098",1955,12,14,86
"10872",1955,12,15,89
"11646",1955,12,16,97
