"","Year","Month","Day","value"
"8886",1990,4,28,220
"9214",1990,4,29,174
"9522",1990,4,30,-99.9
"4",1990,5,1,-99.9
"333",1990,5,2,175
"662",1990,5,3,-99.9
"991",1990,5,4,-99.9
"1320",1990,5,5,-99.9
"1649",1990,5,6,-99.9
"1978",1990,5,7,180
"2307",1990,5,8,193
"2636",1990,5,9,-99.9
"2965",1990,5,10,217
"3294",1990,5,11,-99.9
"3623",1990,5,12,188
"3952",1990,5,13,200
"4281",1990,5,14,196
"4610",1990,5,15,-99.9
"4939",1990,5,16,216
"5268",1990,5,17,224
"5597",1990,5,18,-99.9
"5926",1990,5,19,227
"6255",1990,5,20,220
"6584",1990,5,21,217
"6913",1990,5,22,240
"7242",1990,5,23,214
"7571",1990,5,24,-99.9
"7900",1990,5,25,-99.9
"8229",1990,5,26,222
"8558",1990,5,27,218
"8887",1990,5,28,231
"9215",1990,5,29,248
"9523",1990,5,30,-99.9
"9823",1990,5,31,224
"5",1990,6,1,266
"334",1990,6,2,247
"663",1990,6,3,210
"992",1990,6,4,198
"1321",1990,6,5,206
"1650",1990,6,6,204
"1979",1990,6,7,213
"2308",1990,6,8,234
"2637",1990,6,9,-99.9
"2966",1990,6,10,-99.9
"3295",1990,6,11,-99.9
"3624",1990,6,12,-99.9
"3953",1990,6,13,260
"4282",1990,6,14,268
"4611",1990,6,15,-99.9
"4940",1990,6,16,-99.9
"5269",1990,6,17,262
"5598",1990,6,18,-99.9
"5927",1990,6,19,245
"6256",1990,6,20,238
"6585",1990,6,21,232
"6914",1990,6,22,235
"7243",1990,6,23,227
"7572",1990,6,24,237
"7901",1990,6,25,247
"8230",1990,6,26,272
"8559",1990,6,27,-99.9
"8888",1990,6,28,279
"9216",1990,6,29,272
"9524",1990,6,30,260
"6",1990,7,1,265
"335",1990,7,2,250
"664",1990,7,3,243
"993",1990,7,4,-99.9
"1322",1990,7,5,274
"1651",1990,7,6,241
"1980",1990,7,7,240
"2309",1990,7,8,267
"2638",1990,7,9,-99.9
"2967",1990,7,10,278
"3296",1990,7,11,267
"3625",1990,7,12,-99.9
"3954",1990,7,13,-99.9
"4283",1990,7,14,254
"4612",1990,7,15,-99.9
"4941",1990,7,16,-99.9
"5270",1990,7,17,276
"5599",1990,7,18,-99.9
"5928",1990,7,19,264
"6257",1990,7,20,218
"6586",1990,7,21,265
"6915",1990,7,22,-99.9
"7244",1990,7,23,262
"7573",1990,7,24,247
"7902",1990,7,25,260
"8231",1990,7,26,274
"8560",1990,7,27,268
"8889",1990,7,28,260
"9217",1990,7,29,-99.9
"9525",1990,7,30,250
"9824",1990,7,31,246
"7",1990,8,1,-99.9
"336",1990,8,2,247
"665",1990,8,3,-99.9
"994",1990,8,4,-99.9
"1323",1990,8,5,-99.9
"1652",1990,8,6,258
"1981",1990,8,7,252
"2310",1990,8,8,-99.9
"2639",1990,8,9,237
"2968",1990,8,10,242
"3297",1990,8,11,-99.9
"3626",1990,8,12,-99.9
"3955",1990,8,13,-99.9
"4284",1990,8,14,238
"4613",1990,8,15,237
"4942",1990,8,16,236
"5271",1990,8,17,242
"5600",1990,8,18,265
"5929",1990,8,19,-99.9
"6258",1990,8,20,234
"6587",1990,8,21,-99.9
"6916",1990,8,22,257
"7245",1990,8,23,-99.9
"7574",1990,8,24,260
"7903",1990,8,25,257
"8232",1990,8,26,258
"8561",1990,8,27,-99.9
"8890",1990,8,28,260
"9218",1990,8,29,248
"9526",1990,8,30,260
"9825",1990,8,31,244
"8",1990,9,1,-99.9
"337",1990,9,2,-99.9
"666",1990,9,3,-99.9
"995",1990,9,4,260
"1324",1990,9,5,252
"1653",1990,9,6,230
"1982",1990,9,7,222
"2311",1990,9,8,-99.9
"2640",1990,9,9,-99.9
"2969",1990,9,10,-99.9
"3298",1990,9,11,233
"3627",1990,9,12,223
"3956",1990,9,13,-99.9
"4285",1990,9,14,252
"4614",1990,9,15,208
"4943",1990,9,16,208
"5272",1990,9,17,213
"5601",1990,9,18,204
"5930",1990,9,19,195
"6259",1990,9,20,202
"6588",1990,9,21,220
"6917",1990,9,22,211
"7246",1990,9,23,216
"7575",1990,9,24,220
"7904",1990,9,25,220
"8233",1990,9,26,-99.9
"8562",1990,9,27,209
"8891",1990,9,28,-99.9
"9219",1990,9,29,-99.9
"9527",1990,9,30,246
"9",1990,10,1,-99.9
"338",1990,10,2,-99.9
"667",1990,10,3,209
"996",1990,10,4,198
"1325",1990,10,5,202
"1654",1990,10,6,-99.9
"1983",1990,10,7,-99.9
"2312",1990,10,8,218
"2641",1990,10,9,218
"2970",1990,10,10,225
"3299",1990,10,11,-99.9
"3628",1990,10,12,210
"3957",1990,10,13,-99.9
"4286",1990,10,14,197
"4615",1990,10,15,188
"4944",1990,10,16,209
"5273",1990,10,17,-99.9
"5602",1990,10,18,252
"5931",1990,10,19,221
"6260",1990,10,20,220
"6589",1990,10,21,215
"6918",1990,10,22,243
"7247",1990,10,23,222
"7576",1990,10,24,-99.9
"7905",1990,10,25,193
"8234",1990,10,26,178
"8563",1990,10,27,179
"8892",1990,10,28,188
"9220",1990,10,29,163
"9528",1990,10,30,184
"9826",1990,10,31,-99.9
"10",1990,11,1,231
"339",1990,11,2,-99.9
"668",1990,11,3,200
"997",1990,11,4,-99.9
"1326",1990,11,5,196
"1655",1990,11,6,190
"1984",1990,11,7,197
"2313",1990,11,8,206
"2642",1990,11,9,203
"2971",1990,11,10,172
"3300",1990,11,11,-99.9
"3629",1990,11,12,-99.9
"3958",1990,11,13,-99.9
"4287",1990,11,14,178
"4616",1990,11,15,170
"4945",1990,11,16,193
"5274",1990,11,17,189
"5603",1990,11,18,-99.9
"5932",1990,11,19,-99.9
"6261",1990,11,20,170
"6590",1990,11,21,196
"6919",1990,11,22,168
"7248",1990,11,23,-99.9
"7577",1990,11,24,-99.9
"7906",1990,11,25,-99.9
"8235",1990,11,26,174
"8564",1990,11,27,163
"8893",1990,11,28,-99.9
"9221",1990,11,29,153
"9529",1990,11,30,165
"11",1990,12,1,164
"340",1990,12,2,184
"669",1990,12,3,-99.9
"998",1990,12,4,192
"1327",1990,12,5,163
"1656",1990,12,6,160
"1985",1990,12,7,-99.9
"2314",1990,12,8,160
"2643",1990,12,9,156
"2972",1990,12,10,-99.9
"3301",1990,12,11,-99.9
"3630",1990,12,12,-99.9
"3959",1990,12,13,-99.9
"4288",1990,12,14,-99.9
"4617",1990,12,15,-99.9
"4946",1990,12,16,-99.9
"5275",1990,12,17,140
"5604",1990,12,18,-99.9
"5933",1990,12,19,122
"6262",1990,12,20,116
"6591",1990,12,21,146
"6920",1990,12,22,153
"7249",1990,12,23,142
"7578",1990,12,24,133
"7907",1990,12,25,152
"8236",1990,12,26,150
"8565",1990,12,27,128
"8894",1990,12,28,126
"9222",1990,12,29,144
"9530",1990,12,30,144
"9827",1990,12,31,152
"12",1991,1,1,132
"341",1991,1,2,130
"670",1991,1,3,126
"999",1991,1,4,112
"1328",1991,1,5,134
"1657",1991,1,6,136
"1986",1991,1,7,134
"2315",1991,1,8,128
"2644",1991,1,9,135
"2973",1991,1,10,131
"3302",1991,1,11,130
"3631",1991,1,12,106
"3960",1991,1,13,110
"4289",1991,1,14,122
"4618",1991,1,15,-99.9
"4947",1991,1,16,-99.9
"5276",1991,1,17,113
"5605",1991,1,18,-99.9
"5934",1991,1,19,100
"6263",1991,1,20,114
"6592",1991,1,21,97
"6921",1991,1,22,100
"7250",1991,1,23,109
"7579",1991,1,24,112
"7908",1991,1,25,111
"8237",1991,1,26,100
"8566",1991,1,27,87
"8895",1991,1,28,87
"9223",1991,1,29,96
"9531",1991,1,30,123
"9828",1991,1,31,130
"13",1991,2,1,101
"342",1991,2,2,118
"671",1991,2,3,103
"1000",1991,2,4,87
"1329",1991,2,5,-99.9
"1658",1991,2,6,82
"1987",1991,2,7,118
"2316",1991,2,8,-99.9
"2645",1991,2,9,115
"2974",1991,2,10,107
"3303",1991,2,11,-99.9
"3632",1991,2,12,117
"3961",1991,2,13,116
"4290",1991,2,14,140
"4619",1991,2,15,-99.9
"4948",1991,2,16,-99.9
"5277",1991,2,17,-99.9
"5606",1991,2,18,103
"5935",1991,2,19,120
"6264",1991,2,20,136
"6593",1991,2,21,143
"6922",1991,2,22,149
"7251",1991,2,23,152
"7580",1991,2,24,126
"7909",1991,2,25,-99.9
"8238",1991,2,26,123
"8567",1991,2,27,117
"8896",1991,2,28,120
"14",1991,3,1,109
"343",1991,3,2,135
"672",1991,3,3,135
"1001",1991,3,4,130
"1330",1991,3,5,-99.9
"1659",1991,3,6,94
"1988",1991,3,7,100
"2317",1991,3,8,116
"2646",1991,3,9,130
"2975",1991,3,10,128
"3304",1991,3,11,118
"3633",1991,3,12,130
"3962",1991,3,13,139
"4291",1991,3,14,125
"4620",1991,3,15,140
"4949",1991,3,16,160
"5278",1991,3,17,179
"5607",1991,3,18,190
"5936",1991,3,19,-99.9
"6265",1991,3,20,164
"6594",1991,3,21,214
"6923",1991,3,22,-99.9
"7252",1991,3,23,140
"7581",1991,3,24,140
"7910",1991,3,25,146
"8239",1991,3,26,160
"8568",1991,3,27,176
"8897",1991,3,28,-99.9
"9224",1991,3,29,120
"9532",1991,3,30,203
"9829",1991,3,31,185
"15",1991,4,1,154
"344",1991,4,2,-99.9
"673",1991,4,3,176
"1002",1991,4,4,196
"1331",1991,4,5,190
"1660",1991,4,6,170
"1989",1991,4,7,152
"2318",1991,4,8,173
"2647",1991,4,9,148
"2976",1991,4,10,148
"3305",1991,4,11,144
"3634",1991,4,12,152
"3963",1991,4,13,168
"4292",1991,4,14,-99.9
"4621",1991,4,15,196
"4950",1991,4,16,182
"5279",1991,4,17,168
"5608",1991,4,18,190
"5937",1991,4,19,182
"6266",1991,4,20,181
"6595",1991,4,21,220
"6924",1991,4,22,-99.9
"7253",1991,4,23,218
"7582",1991,4,24,240
"7911",1991,4,25,-99.9
"8240",1991,4,26,225
"8569",1991,4,27,267
"8898",1991,4,28,210
"9225",1991,4,29,236
"9533",1991,4,30,240
"16",1991,5,1,-99.9
"345",1991,5,2,188
"674",1991,5,3,191
"1003",1991,5,4,194
"1332",1991,5,5,190
"1661",1991,5,6,-99.9
"1990",1991,5,7,208
"2319",1991,5,8,222
"2648",1991,5,9,233
"2977",1991,5,10,226
"3306",1991,5,11,247
"3635",1991,5,12,261
"3964",1991,5,13,-99.9
"4293",1991,5,14,264
"4622",1991,5,15,244
"4951",1991,5,16,-99.9
"5280",1991,5,17,221
"5609",1991,5,18,-99.9
"5938",1991,5,19,196
"6267",1991,5,20,260
"6596",1991,5,21,241
"6925",1991,5,22,197
"7254",1991,5,23,179
"7583",1991,5,24,184
"7912",1991,5,25,228
"8241",1991,5,26,258
"8570",1991,5,27,208
"8899",1991,5,28,212
"9226",1991,5,29,208
"9534",1991,5,30,208
"9830",1991,5,31,204
"17",1991,6,1,190
"346",1991,6,2,218
"675",1991,6,3,249
"1004",1991,6,4,246
"1333",1991,6,5,-99.9
"1662",1991,6,6,270
"1991",1991,6,7,247
"2320",1991,6,8,227
"2649",1991,6,9,230
"2978",1991,6,10,238
"3307",1991,6,11,248
"3636",1991,6,12,237
"3965",1991,6,13,238
"4294",1991,6,14,242
"4623",1991,6,15,257
"4952",1991,6,16,260
"5281",1991,6,17,256
"5610",1991,6,18,250
"5939",1991,6,19,266
"6268",1991,6,20,275
"6597",1991,6,21,268
"6926",1991,6,22,284
"7255",1991,6,23,272
"7584",1991,6,24,262
"7913",1991,6,25,250
"8242",1991,6,26,247
"8571",1991,6,27,-99.9
"8900",1991,6,28,252
"9227",1991,6,29,253
"9535",1991,6,30,250
"18",1991,7,1,256
"347",1991,7,2,264
"676",1991,7,3,246
"1005",1991,7,4,240
"1334",1991,7,5,230
"1663",1991,7,6,230
"1992",1991,7,7,236
"2321",1991,7,8,259
"2650",1991,7,9,255
"2979",1991,7,10,249
"3308",1991,7,11,257
"3637",1991,7,12,259
"3966",1991,7,13,-99.9
"4295",1991,7,14,247
"4624",1991,7,15,-99.9
"4953",1991,7,16,-99.9
"5282",1991,7,17,260
"5611",1991,7,18,-99.9
"5940",1991,7,19,-99.9
"6269",1991,7,20,264
"6598",1991,7,21,263
"6927",1991,7,22,269
"7256",1991,7,23,280
"7585",1991,7,24,283
"7914",1991,7,25,278
"8243",1991,7,26,268
"8572",1991,7,27,269
"8901",1991,7,28,-99.9
"9228",1991,7,29,276
"9536",1991,7,30,271
"9831",1991,7,31,243
"19",1991,8,1,242
"348",1991,8,2,246
"677",1991,8,3,248
"1006",1991,8,4,263
"1335",1991,8,5,-99.9
"1664",1991,8,6,246
"1993",1991,8,7,255
"2322",1991,8,8,266
"2651",1991,8,9,259
"2980",1991,8,10,264
"3309",1991,8,11,255
"3638",1991,8,12,-99.9
"3967",1991,8,13,268
"4296",1991,8,14,270
"4625",1991,8,15,270
"4954",1991,8,16,273
"5283",1991,8,17,-99.9
"5612",1991,8,18,274
"5941",1991,8,19,255
"6270",1991,8,20,255
"6599",1991,8,21,242
"6928",1991,8,22,258
"7257",1991,8,23,258
"7586",1991,8,24,260
"7915",1991,8,25,248
"8244",1991,8,26,254
"8573",1991,8,27,-99.9
"8902",1991,8,28,248
"9229",1991,8,29,-99.9
"9537",1991,8,30,240
"9832",1991,8,31,230
"20",1991,9,1,221
"349",1991,9,2,228
"678",1991,9,3,217
"1007",1991,9,4,214
"1336",1991,9,5,228
"1665",1991,9,6,232
"1994",1991,9,7,229
"2323",1991,9,8,220
"2652",1991,9,9,228
"2981",1991,9,10,228
"3310",1991,9,11,257
"3639",1991,9,12,-99.9
"3968",1991,9,13,249
"4297",1991,9,14,223
"4626",1991,9,15,229
"4955",1991,9,16,240
"5284",1991,9,17,247
"5613",1991,9,18,247
"5942",1991,9,19,236
"6271",1991,9,20,249
"6600",1991,9,21,240
"6929",1991,9,22,217
"7258",1991,9,23,210
"7587",1991,9,24,225
"7916",1991,9,25,222
"8245",1991,9,26,230
"8574",1991,9,27,238
"8903",1991,9,28,220
"9230",1991,9,29,232
"9538",1991,9,30,227
"21",1991,10,1,239
"350",1991,10,2,242
"679",1991,10,3,239
"1008",1991,10,4,212
"1337",1991,10,5,-99.9
"1666",1991,10,6,-99.9
"1995",1991,10,7,227
"2324",1991,10,8,220
"2653",1991,10,9,216
"2982",1991,10,10,200
"3311",1991,10,11,206
"3640",1991,10,12,215
"3969",1991,10,13,220
"4298",1991,10,14,213
"4627",1991,10,15,209
"4956",1991,10,16,210
"5285",1991,10,17,-99.9
"5614",1991,10,18,231
"5943",1991,10,19,239
"6272",1991,10,20,-99.9
"6601",1991,10,21,200
"6930",1991,10,22,208
"7259",1991,10,23,228
"7588",1991,10,24,224
"7917",1991,10,25,209
"8246",1991,10,26,229
"8575",1991,10,27,-99.9
"8904",1991,10,28,198
"9231",1991,10,29,184
"9539",1991,10,30,207
"9833",1991,10,31,208
"22",1991,11,1,199
"351",1991,11,2,190
"680",1991,11,3,-99.9
"1009",1991,11,4,-99.9
"1338",1991,11,5,62
"1667",1991,11,6,177
"1996",1991,11,7,178
"2325",1991,11,8,172
"2654",1991,11,9,185
"2983",1991,11,10,188
"3312",1991,11,11,-99.9
"3641",1991,11,12,184
"3970",1991,11,13,187
"4299",1991,11,14,183
"4628",1991,11,15,170
"4957",1991,11,16,157
"5286",1991,11,17,-99.9
"5615",1991,11,18,-99.9
"5944",1991,11,19,-99.9
"6273",1991,11,20,-99.9
"6602",1991,11,21,180
"6931",1991,11,22,176
"7260",1991,11,23,172
"7589",1991,11,24,169
"7918",1991,11,25,156
"8247",1991,11,26,135
"8576",1991,11,27,180
"8905",1991,11,28,-99.9
"9232",1991,11,29,150
"9540",1991,11,30,132
"23",1991,12,1,120
"352",1991,12,2,129
"681",1991,12,3,-99.9
"1010",1991,12,4,-99.9
"1339",1991,12,5,119
"1668",1991,12,6,130
"1997",1991,12,7,119
"2326",1991,12,8,122
"2655",1991,12,9,108
"2984",1991,12,10,94
"3313",1991,12,11,120
"3642",1991,12,12,106
"3971",1991,12,13,88
"4300",1991,12,14,102
"4629",1991,12,15,107
"4958",1991,12,16,-99.9
"5287",1991,12,17,-99.9
"5616",1991,12,18,94
"5945",1991,12,19,115
"6274",1991,12,20,-99.9
"6603",1991,12,21,109
"6932",1991,12,22,86
"7261",1991,12,23,84
"7590",1991,12,24,88
"7919",1991,12,25,-99.9
"8248",1991,12,26,82
"8577",1991,12,27,84
"8906",1991,12,28,80
"9233",1991,12,29,58
"9541",1991,12,30,-99.9
"9834",1991,12,31,100
"24",1992,1,1,62
"353",1992,1,2,70
"682",1992,1,3,98
"1011",1992,1,4,104
"1340",1992,1,5,-99.9
"1669",1992,1,6,88
"1998",1992,1,7,104
"2327",1992,1,8,112
"2656",1992,1,9,110
"2985",1992,1,10,-99.9
"3314",1992,1,11,107
"3643",1992,1,12,100
"3972",1992,1,13,113
"4301",1992,1,14,119
"4630",1992,1,15,110
"4959",1992,1,16,103
"5288",1992,1,17,84
"5617",1992,1,18,96
"5946",1992,1,19,-99.9
"6275",1992,1,20,84
"6604",1992,1,21,90
"6933",1992,1,22,-99.9
"7262",1992,1,23,106
"7591",1992,1,24,-99.9
"7920",1992,1,25,97
"8249",1992,1,26,93
"8578",1992,1,27,74
"8907",1992,1,28,-99.9
"9234",1992,1,29,118
"9542",1992,1,30,19
"9835",1992,1,31,102
"25",1992,2,1,79
"354",1992,2,2,-99.9
"683",1992,2,3,84
"1012",1992,2,4,-99.9
"1341",1992,2,5,44
"1670",1992,2,6,-99.9
"1999",1992,2,7,108
"2328",1992,2,8,94
"2657",1992,2,9,83
"2986",1992,2,10,76
"3315",1992,2,11,77
"3644",1992,2,12,82
"3973",1992,2,13,-99.9
"4302",1992,2,14,100
"4631",1992,2,15,118
"4960",1992,2,16,100
"5289",1992,2,17,126
"5618",1992,2,18,98
"5947",1992,2,19,102
"6276",1992,2,20,-99.9
"6605",1992,2,21,119
"6934",1992,2,22,-99.9
"7263",1992,2,23,-99.9
"7592",1992,2,24,-99.9
"7921",1992,2,25,77
"8250",1992,2,26,82
"8579",1992,2,27,100
"8908",1992,2,28,100
"9235",1992,2,29,101
"26",1992,3,1,99
"355",1992,3,2,100
"684",1992,3,3,100
"1013",1992,3,4,104
"1342",1992,3,5,112
"1671",1992,3,6,-99.9
"2000",1992,3,7,123
"2329",1992,3,8,117
"2658",1992,3,9,125
"2987",1992,3,10,143
"3316",1992,3,11,135
"3645",1992,3,12,156
"3974",1992,3,13,119
"4303",1992,3,14,-99.9
"4632",1992,3,15,12
"4961",1992,3,16,124
"5290",1992,3,17,119
"5619",1992,3,18,131
"5948",1992,3,19,-99.9
"6277",1992,3,20,132
"6606",1992,3,21,122
"6935",1992,3,22,124
"7264",1992,3,23,120
"7593",1992,3,24,126
"7922",1992,3,25,133
"8251",1992,3,26,135
"8580",1992,3,27,146
"8909",1992,3,28,183
"9236",1992,3,29,174
"9543",1992,3,30,-99.9
"9836",1992,3,31,154
"27",1992,4,1,140
"356",1992,4,2,128
"685",1992,4,3,138
"1014",1992,4,4,162
"1343",1992,4,5,-99.9
"1672",1992,4,6,153
"2001",1992,4,7,148
"2330",1992,4,8,149
"2659",1992,4,9,206
"2988",1992,4,10,186
"3317",1992,4,11,200
"3646",1992,4,12,-99.9
"3975",1992,4,13,208
"4304",1992,4,14,187
"4633",1992,4,15,160
"4962",1992,4,16,-99.9
"5291",1992,4,17,160
"5620",1992,4,18,147
"5949",1992,4,19,155
"6278",1992,4,20,197
"6607",1992,4,21,-99.9
"6936",1992,4,22,172
"7265",1992,4,23,140
"7594",1992,4,24,146
"7923",1992,4,25,144
"8252",1992,4,26,-99.9
"8581",1992,4,27,166
"8910",1992,4,28,161
"9237",1992,4,29,164
"9544",1992,4,30,-99.9
"28",1992,5,1,180
"357",1992,5,2,178
"686",1992,5,3,183
"1015",1992,5,4,195
"1344",1992,5,5,226
"1673",1992,5,6,213
"2002",1992,5,7,232
"2331",1992,5,8,229
"2660",1992,5,9,206
"2989",1992,5,10,199
"3318",1992,5,11,204
"3647",1992,5,12,204
"3976",1992,5,13,204
"4305",1992,5,14,224
"4634",1992,5,15,238
"4963",1992,5,16,-99.9
"5292",1992,5,17,222
"5621",1992,5,18,210
"5950",1992,5,19,178
"6279",1992,5,20,178
"6608",1992,5,21,-99.9
"6937",1992,5,22,198
"7266",1992,5,23,213
"7595",1992,5,24,222
"7924",1992,5,25,-99.9
"8253",1992,5,26,232
"8582",1992,5,27,228
"8911",1992,5,28,266
"9238",1992,5,29,-99.9
"9545",1992,5,30,258
"9837",1992,5,31,250
"29",1992,6,1,253
"358",1992,6,2,-99.9
"687",1992,6,3,242
"1016",1992,6,4,238
"1345",1992,6,5,270
"1674",1992,6,6,266
"2003",1992,6,7,268
"2332",1992,6,8,252
"2661",1992,6,9,250
"2990",1992,6,10,234
"3319",1992,6,11,274
"3648",1992,6,12,269
"3977",1992,6,13,250
"4306",1992,6,14,274
"4635",1992,6,15,268
"4964",1992,6,16,230
"5293",1992,6,17,228
"5622",1992,6,18,238
"5951",1992,6,19,238
"6280",1992,6,20,255
"6609",1992,6,21,275
"6938",1992,6,22,262
"7267",1992,6,23,254
"7596",1992,6,24,172
"7925",1992,6,25,270
"8254",1992,6,26,278
"8583",1992,6,27,266
"8912",1992,6,28,-99.9
"9239",1992,6,29,247
"9546",1992,6,30,266
"30",1992,7,1,267
"359",1992,7,2,254
"688",1992,7,3,246
"1017",1992,7,4,-99.9
"1346",1992,7,5,242
"1675",1992,7,6,278
"2004",1992,7,7,264
"2333",1992,7,8,250
"2662",1992,7,9,-99.9
"2991",1992,7,10,-99.9
"3320",1992,7,11,-99.9
"3649",1992,7,12,267
"3978",1992,7,13,302
"4307",1992,7,14,266
"4636",1992,7,15,263
"4965",1992,7,16,259
"5294",1992,7,17,256
"5623",1992,7,18,-99.9
"5952",1992,7,19,-99.9
"6281",1992,7,20,242
"6610",1992,7,21,243
"6939",1992,7,22,250
"7268",1992,7,23,256
"7597",1992,7,24,268
"7926",1992,7,25,-99.9
"8255",1992,7,26,254
"8584",1992,7,27,257
"8913",1992,7,28,-99.9
"9240",1992,7,29,-99.9
"9547",1992,7,30,-99.9
"9838",1992,7,31,266
"31",1992,8,1,270
"360",1992,8,2,272
"689",1992,8,3,-99.9
"1018",1992,8,4,272
"1347",1992,8,5,180
"1676",1992,8,6,-99.9
"2005",1992,8,7,262
"2334",1992,8,8,274
"2663",1992,8,9,280
"2992",1992,8,10,292
"3321",1992,8,11,270
"3650",1992,8,12,284
"3979",1992,8,13,288
"4308",1992,8,14,282
"4637",1992,8,15,297
"4966",1992,8,16,-99.9
"5295",1992,8,17,-99.9
"5624",1992,8,18,-99.9
"5953",1992,8,19,248
"6282",1992,8,20,264
"6611",1992,8,21,269
"6940",1992,8,22,273
"7269",1992,8,23,268
"7598",1992,8,24,279
"7927",1992,8,25,-99.9
"8256",1992,8,26,-99.9
"8585",1992,8,27,280
"8914",1992,8,28,254
"9241",1992,8,29,272
"9548",1992,8,30,258
"9839",1992,8,31,272
"32",1992,9,1,-99.9
"361",1992,9,2,273
"690",1992,9,3,277
"1019",1992,9,4,280
"1348",1992,9,5,272
"1677",1992,9,6,278
"2006",1992,9,7,262
"2335",1992,9,8,244
"2664",1992,9,9,-99.9
"2993",1992,9,10,224
"3322",1992,9,11,247
"3651",1992,9,12,246
"3980",1992,9,13,244
"4309",1992,9,14,-99.9
"4638",1992,9,15,143
"4967",1992,9,16,233
"5296",1992,9,17,226
"5625",1992,9,18,232
"5954",1992,9,19,-99.9
"6283",1992,9,20,-99.9
"6612",1992,9,21,232
"6941",1992,9,22,227
"7270",1992,9,23,220
"7599",1992,9,24,216
"7928",1992,9,25,-99.9
"8257",1992,9,26,222
"8586",1992,9,27,220
"8915",1992,9,28,210
"9242",1992,9,29,203
"9549",1992,9,30,212
"33",1992,10,1,220
"362",1992,10,2,220
"691",1992,10,3,-99.9
"1020",1992,10,4,198
"1349",1992,10,5,224
"1678",1992,10,6,233
"2007",1992,10,7,230
"2336",1992,10,8,220
"2665",1992,10,9,222
"2994",1992,10,10,216
"3323",1992,10,11,210
"3652",1992,10,12,206
"3981",1992,10,13,210
"4310",1992,10,14,224
"4639",1992,10,15,204
"4968",1992,10,16,195
"5297",1992,10,17,224
"5626",1992,10,18,218
"5955",1992,10,19,202
"6284",1992,10,20,208
"6613",1992,10,21,216
"6942",1992,10,22,212
"7271",1992,10,23,-99.9
"7600",1992,10,24,186
"7929",1992,10,25,205
"8258",1992,10,26,206
"8587",1992,10,27,200
"8916",1992,10,28,196
"9243",1992,10,29,184
"9550",1992,10,30,183
"9840",1992,10,31,200
"34",1992,11,1,198
"363",1992,11,2,-99.9
"692",1992,11,3,188
"1021",1992,11,4,-99.9
"1350",1992,11,5,207
"1679",1992,11,6,-99.9
"2008",1992,11,7,206
"2337",1992,11,8,-99.9
"2666",1992,11,9,-99.9
"2995",1992,11,10,-99.9
"3324",1992,11,11,175
"3653",1992,11,12,172
"3982",1992,11,13,174
"4311",1992,11,14,172
"4640",1992,11,15,180
"4969",1992,11,16,188
"5298",1992,11,17,190
"5627",1992,11,18,-99.9
"5956",1992,11,19,212
"6285",1992,11,20,-99.9
"6614",1992,11,21,165
"6943",1992,11,22,163
