"","Year","Month","Day","value"
"15998",1952,5,23,234
"16725",1952,5,24,245
"17452",1952,5,25,250
"18179",1952,5,26,239
"18906",1952,5,27,254
"19633",1952,5,28,247
"20360",1952,5,29,234
"21041",1952,5,30,244
"21706",1952,5,31,239
"5",1952,6,1,255
"732",1952,6,2,234
"1459",1952,6,3,246
"2186",1952,6,4,229
"2913",1952,6,5,245
"3640",1952,6,6,241
"4367",1952,6,7,245
"5094",1952,6,8,240
"5821",1952,6,9,239
"6548",1952,6,10,239
"7275",1952,6,11,244
"8002",1952,6,12,245
"8729",1952,6,13,231
"9456",1952,6,14,234
"10183",1952,6,15,250
"10910",1952,6,16,240
"11637",1952,6,17,227
"12364",1952,6,18,236
"13091",1952,6,19,220
"13818",1952,6,20,240
"14545",1952,6,21,247
"15272",1952,6,22,242
"15999",1952,6,23,256
"16726",1952,6,24,250
"17453",1952,6,25,241
"18180",1952,6,26,238
"18907",1952,6,27,235
"19634",1952,6,28,238
"20361",1952,6,29,245
"21042",1952,6,30,235
"6",1952,7,1,245
"733",1952,7,2,232
"1460",1952,7,3,230
"2187",1952,7,4,240
"2914",1952,7,5,245
"3641",1952,7,6,245
"4368",1952,7,7,251
"5095",1952,7,8,242
"5822",1952,7,9,255
"6549",1952,7,10,251
"7276",1952,7,11,246
"8003",1952,7,12,257
"8730",1952,7,13,249
"9457",1952,7,14,235
"10184",1952,7,15,247
"10911",1952,7,16,245
"11638",1952,7,17,244
"12365",1952,7,18,233
"13092",1952,7,19,235
"13819",1952,7,20,235
"14546",1952,7,21,235
"15273",1952,7,22,230
"16000",1952,7,23,229
"16727",1952,7,24,230
"17454",1952,7,25,245
"18181",1952,7,26,240
"18908",1952,7,27,236
"19635",1952,7,28,235
"20362",1952,7,29,225
"21043",1952,7,30,225
"21707",1952,7,31,235
"7",1952,8,1,235
"734",1952,8,2,238
"1461",1952,8,3,232
"2188",1952,8,4,230
"2915",1952,8,5,239
"3642",1952,8,6,236
"4369",1952,8,7,236
"5096",1952,8,8,239
"5823",1952,8,9,240
"6550",1952,8,10,230
"7277",1952,8,11,236
"8004",1952,8,12,244
"8731",1952,8,13,242
"9458",1952,8,14,236
"10185",1952,8,15,236
"10912",1952,8,16,238
"11639",1952,8,17,242
"12366",1952,8,18,240
"13093",1952,8,19,236
"13820",1952,8,20,244
"14547",1952,8,21,240
"15274",1952,8,22,240
"16001",1952,8,23,242
"16728",1952,8,24,235
"17455",1952,8,25,242
"18182",1952,8,26,246
"18909",1952,8,27,241
"19636",1952,8,28,241
"20363",1952,8,29,232
"21044",1952,8,30,231
"21708",1952,8,31,230
"8",1952,9,1,250
"735",1952,9,2,240
"1462",1952,9,3,227
"2189",1952,9,4,240
"2916",1952,9,5,242
"3643",1952,9,6,235
"4370",1952,9,7,246
"5097",1952,9,8,230
"5824",1952,9,9,231
"6551",1952,9,10,231
"7278",1952,9,11,233
"8005",1952,9,12,245
"8732",1952,9,13,242
"9459",1952,9,14,236
"10186",1952,9,15,237
"10913",1952,9,16,234
"11640",1952,9,17,240
"12367",1952,9,18,240
"13094",1952,9,19,230
"13821",1952,9,20,226
"14548",1952,9,21,205
"15275",1952,9,22,215
"16002",1952,9,23,224
"16729",1952,9,24,242
"17456",1952,9,25,241
"18183",1952,9,26,227
"18910",1952,9,27,217
"19637",1952,9,28,220
"20364",1952,9,29,224
"21045",1952,9,30,228
"9",1952,10,1,230
"736",1952,10,2,235
"1463",1952,10,3,230
"2190",1952,10,4,235
"2917",1952,10,5,231
"3644",1952,10,6,223
"4371",1952,10,7,235
"5098",1952,10,8,237
"5825",1952,10,9,235
"6552",1952,10,10,245
"7279",1952,10,11,229
"8006",1952,10,12,240
"8733",1952,10,13,227
"9460",1952,10,14,239
"10187",1952,10,15,235
"10914",1952,10,16,240
"11641",1952,10,17,235
"12368",1952,10,18,231
"13095",1952,10,19,234
"13822",1952,10,20,236
"14549",1952,10,21,234
"15276",1952,10,22,237
"16003",1952,10,23,235
"16730",1952,10,24,226
"17457",1952,10,25,239
"18184",1952,10,26,235
"18911",1952,10,27,226
"19638",1952,10,28,232
"20365",1952,10,29,231
"21046",1952,10,30,225
"21709",1952,10,31,228
"10",1952,11,1,185
"737",1952,11,2,209
"1464",1952,11,3,214
"2191",1952,11,4,225
"2918",1952,11,5,218
"3645",1952,11,6,225
"4372",1952,11,7,222
"5099",1952,11,8,224
"5826",1952,11,9,214
"6553",1952,11,10,206
"7280",1952,11,11,210
"8007",1952,11,12,211
"8734",1952,11,13,210
"9461",1952,11,14,216
"10188",1952,11,15,226
"10915",1952,11,16,221
"11642",1952,11,17,210
"12369",1952,11,18,185
"13096",1952,11,19,197
"13823",1952,11,20,204
"14550",1952,11,21,190
"15277",1952,11,22,216
"16004",1952,11,23,216
"16731",1952,11,24,185
"17458",1952,11,25,188
"18185",1952,11,26,185
"18912",1952,11,27,177
"19639",1952,11,28,165
"20366",1952,11,29,155
"21047",1952,11,30,154
"11",1952,12,1,153
"738",1952,12,2,140
"1465",1952,12,3,166
"2192",1952,12,4,179
"2919",1952,12,5,200
"3646",1952,12,6,180
"4373",1952,12,7,175
"5100",1952,12,8,180
"5827",1952,12,9,189
"6554",1952,12,10,170
"7281",1952,12,11,120
"8008",1952,12,12,125
"8735",1952,12,13,125
"9462",1952,12,14,118
"10189",1952,12,15,130
"10916",1952,12,16,122
"11643",1952,12,17,123
"12370",1952,12,18,130
"13097",1952,12,19,135
"13824",1952,12,20,125
"14551",1952,12,21,132
"15278",1952,12,22,152
"16005",1952,12,23,152
"16732",1952,12,24,122
"17459",1952,12,25,119
"18186",1952,12,26,127
"18913",1952,12,27,133
"19640",1952,12,28,142
"20367",1952,12,29,149
"21048",1952,12,30,137
"21710",1952,12,31,127
"12",1953,1,1,122
"739",1953,1,2,129
"1466",1953,1,3,118
"2193",1953,1,4,139
"2920",1953,1,5,169
"3647",1953,1,6,155
"4374",1953,1,7,141
"5101",1953,1,8,134
"5828",1953,1,9,126
"6555",1953,1,10,139
"7282",1953,1,11,147
"8009",1953,1,12,148
"8736",1953,1,13,145
"9463",1953,1,14,164
"10190",1953,1,15,193
"10917",1953,1,16,203
"11644",1953,1,17,202
"12371",1953,1,18,187
"13098",1953,1,19,184
"13825",1953,1,20,186
"14552",1953,1,21,175
"15279",1953,1,22,170
"16006",1953,1,23,168
"16733",1953,1,24,210
"17460",1953,1,25,202
"18187",1953,1,26,185
"18914",1953,1,27,108
"19641",1953,1,28,132
"20368",1953,1,29,185
"21049",1953,1,30,197
"21711",1953,1,31,204
"13",1953,2,1,195
"740",1953,2,2,210
"1467",1953,2,3,217
"2194",1953,2,4,210
"2921",1953,2,5,199
"3648",1953,2,6,189
"4375",1953,2,7,198
"5102",1953,2,8,204
"5829",1953,2,9,197
"6556",1953,2,10,180
"7283",1953,2,11,159
"8010",1953,2,12,144
"8737",1953,2,13,132
"9464",1953,2,14,135
"10191",1953,2,15,138
"10918",1953,2,16,167
"11645",1953,2,17,180
"12372",1953,2,18,197
"13099",1953,2,19,220
"13826",1953,2,20,210
"14553",1953,2,21,206
"15280",1953,2,22,194
"16007",1953,2,23,182
"16734",1953,2,24,182
"17461",1953,2,25,175
"18188",1953,2,26,193
"18915",1953,2,27,200
"19642",1953,2,28,175
"14",1953,3,1,167
"741",1953,3,2,154
"1468",1953,3,3,170
"2195",1953,3,4,202
"2922",1953,3,5,200
"3649",1953,3,6,210
"4376",1953,3,7,202
"5103",1953,3,8,192
"5830",1953,3,9,200
"6557",1953,3,10,200
"7284",1953,3,11,205
"8011",1953,3,12,195
"8738",1953,3,13,195
"9465",1953,3,14,200
"10192",1953,3,15,215
"10919",1953,3,16,199
"11646",1953,3,17,194
"12373",1953,3,18,184
"13100",1953,3,19,188
"13827",1953,3,20,190
"14554",1953,3,21,186
"15281",1953,3,22,185
"16008",1953,3,23,205
"16735",1953,3,24,240
"17462",1953,3,25,201
"18189",1953,3,26,195
"18916",1953,3,27,180
"19643",1953,3,28,206
"20369",1953,3,29,213
"21050",1953,3,30,225
"21712",1953,3,31,229
"15",1953,4,1,230
"742",1953,4,2,234
"1469",1953,4,3,234
"2196",1953,4,4,231
"2923",1953,4,5,222
"3650",1953,4,6,216
"4377",1953,4,7,240
"5104",1953,4,8,248
"5831",1953,4,9,234
"6558",1953,4,10,225
"7285",1953,4,11,234
"8012",1953,4,12,240
"8739",1953,4,13,207
"9466",1953,4,14,240
"10193",1953,4,15,225
"10920",1953,4,16,248
"11647",1953,4,17,264
"12374",1953,4,18,250
"13101",1953,4,19,246
"13828",1953,4,20,244
"14555",1953,4,21,260
"15282",1953,4,22,241
"16009",1953,4,23,216
"16736",1953,4,24,225
"17463",1953,4,25,225
"18190",1953,4,26,231
"18917",1953,4,27,234
"19644",1953,4,28,247
"20370",1953,4,29,251
"21051",1953,4,30,220
"16",1953,5,1,225
"743",1953,5,2,237
"1470",1953,5,3,231
"2197",1953,5,4,230
"2924",1953,5,5,245
"3651",1953,5,6,233
"4378",1953,5,7,230
"5105",1953,5,8,240
"5832",1953,5,9,225
"6559",1953,5,10,242
"7286",1953,5,11,235
"8013",1953,5,12,243
"8740",1953,5,13,232
"9467",1953,5,14,244
"10194",1953,5,15,235
"10921",1953,5,16,262
"11648",1953,5,17,251
"12375",1953,5,18,244
"13102",1953,5,19,234
"13829",1953,5,20,235
"14556",1953,5,21,245
"15283",1953,5,22,251
"16010",1953,5,23,249
"16737",1953,5,24,254
"17464",1953,5,25,234
"18191",1953,5,26,246
"18918",1953,5,27,236
"19645",1953,5,28,237
"20371",1953,5,29,237
"21052",1953,5,30,228
"21713",1953,5,31,240
"17",1953,6,1,241
"744",1953,6,2,242
"1471",1953,6,3,237
"2198",1953,6,4,246
"2925",1953,6,5,237
"3652",1953,6,6,240
"4379",1953,6,7,236
"5106",1953,6,8,241
"5833",1953,6,9,237
"6560",1953,6,10,243
"7287",1953,6,11,240
"8014",1953,6,12,245
"8741",1953,6,13,251
"9468",1953,6,14,248
"10195",1953,6,15,241
"10922",1953,6,16,246
"11649",1953,6,17,242
"12376",1953,6,18,248
"13103",1953,6,19,231
"13830",1953,6,20,240
"14557",1953,6,21,242
"15284",1953,6,22,236
"16011",1953,6,23,240
"16738",1953,6,24,246
"17465",1953,6,25,238
"18192",1953,6,26,250
"18919",1953,6,27,247
"19646",1953,6,28,248
"20372",1953,6,29,243
"21053",1953,6,30,244
"18",1953,7,1,245
"745",1953,7,2,248
"1472",1953,7,3,242
"2199",1953,7,4,234
"2926",1953,7,5,243
"3653",1953,7,6,241
"4380",1953,7,7,239
"5107",1953,7,8,231
"5834",1953,7,9,228
"6561",1953,7,10,227
"7288",1953,7,11,247
"8015",1953,7,12,252
"8742",1953,7,13,236
"9469",1953,7,14,236
"10196",1953,7,15,248
"10923",1953,7,16,237
"11650",1953,7,17,237
"12377",1953,7,18,229
"13104",1953,7,19,237
"13831",1953,7,20,250
"14558",1953,7,21,241
"15285",1953,7,22,244
"16012",1953,7,23,253
"16739",1953,7,24,243
"17466",1953,7,25,243
"18193",1953,7,26,241
"18920",1953,7,27,241
"19647",1953,7,28,248
"20373",1953,7,29,239
"21054",1953,7,30,238
"21714",1953,7,31,236
"19",1953,8,1,235
"746",1953,8,2,240
"1473",1953,8,3,237
"2200",1953,8,4,247
"2927",1953,8,5,247
"3654",1953,8,6,236
"4381",1953,8,7,245
"5108",1953,8,8,244
"5835",1953,8,9,234
"6562",1953,8,10,238
"7289",1953,8,11,237
"8016",1953,8,12,231
"8743",1953,8,13,241
"9470",1953,8,14,246
"10197",1953,8,15,245
"10924",1953,8,16,228
"11651",1953,8,17,229
"12378",1953,8,18,239
"13105",1953,8,19,243
"13832",1953,8,20,231
"14559",1953,8,21,229
"15286",1953,8,22,232
"16013",1953,8,23,232
"16740",1953,8,24,232
"17467",1953,8,25,225
"18194",1953,8,26,226
"18921",1953,8,27,223
"19648",1953,8,28,226
"20374",1953,8,29,229
"21055",1953,8,30,232
"21715",1953,8,31,225
"20",1953,9,1,222
"747",1953,9,2,235
"1474",1953,9,3,253
"2201",1953,9,4,247
"2928",1953,9,5,241
"3655",1953,9,6,237
"4382",1953,9,7,240
"5109",1953,9,8,230
"5836",1953,9,9,230
"6563",1953,9,10,240
"7290",1953,9,11,235
"8017",1953,9,12,240
"8744",1953,9,13,234
"9471",1953,9,14,242
"10198",1953,9,15,235
"10925",1953,9,16,232
"11652",1953,9,17,237
"12379",1953,9,18,238
"13106",1953,9,19,248
"13833",1953,9,20,238
"14560",1953,9,21,250
"15287",1953,9,22,238
"16014",1953,9,23,234
"16741",1953,9,24,230
"17468",1953,9,25,232
"18195",1953,9,26,224
"18922",1953,9,27,220
"19649",1953,9,28,228
"20375",1953,9,29,240
"21056",1953,9,30,230
"21",1953,10,1,225
"748",1953,10,2,225
"1475",1953,10,3,210
"2202",1953,10,4,238
"2929",1953,10,5,232
"3656",1953,10,6,226
"4383",1953,10,7,228
"5110",1953,10,8,245
"5837",1953,10,9,225
"6564",1953,10,10,222
"7291",1953,10,11,222
"8018",1953,10,12,224
"8745",1953,10,13,228
"9472",1953,10,14,222
"10199",1953,10,15,224
"10926",1953,10,16,228
"11653",1953,10,17,233
"12380",1953,10,18,234
"13107",1953,10,19,233
"13834",1953,10,20,232
"14561",1953,10,21,240
"15288",1953,10,22,227
"16015",1953,10,23,224
"16742",1953,10,24,234
"17469",1953,10,25,219
"18196",1953,10,26,217
"18923",1953,10,27,224
"19650",1953,10,28,234
"20376",1953,10,29,219
"21057",1953,10,30,218
"21716",1953,10,31,239
"22",1953,11,1,239
"749",1953,11,2,241
"1476",1953,11,3,230
"2203",1953,11,4,231
"2930",1953,11,5,219
"3657",1953,11,6,224
"4384",1953,11,7,229
"5111",1953,11,8,231
"5838",1953,11,9,224
"6565",1953,11,10,225
"7292",1953,11,11,225
"8019",1953,11,12,220
"8746",1953,11,13,219
"9473",1953,11,14,216
"10200",1953,11,15,218
"10927",1953,11,16,210
"11654",1953,11,17,201
"12381",1953,11,18,194
"13108",1953,11,19,194
"13835",1953,11,20,162
"14562",1953,11,21,154
"15289",1953,11,22,152
"16016",1953,11,23,157
"16743",1953,11,24,177
"17470",1953,11,25,172
"18197",1953,11,26,194
"18924",1953,11,27,200
"19651",1953,11,28,197
"20377",1953,11,29,182
"21058",1953,11,30,177
"23",1953,12,1,172
"750",1953,12,2,168
"1477",1953,12,3,169
"2204",1953,12,4,178
"2931",1953,12,5,172
"3658",1953,12,6,174
"4385",1953,12,7,167
"5112",1953,12,8,177
"5839",1953,12,9,173
"6566",1953,12,10,180
"7293",1953,12,11,167
"8020",1953,12,12,137
"8747",1953,12,13,115
"9474",1953,12,14,142
"10201",1953,12,15,170
"10928",1953,12,16,198
"11655",1953,12,17,190
"12382",1953,12,18,177
"13109",1953,12,19,162
"13836",1953,12,20,177
"14563",1953,12,21,162
"15290",1953,12,22,157
"16017",1953,12,23,192
"16744",1953,12,24,142
"17471",1953,12,25,127
"18198",1953,12,26,122
"18925",1953,12,27,140
"19652",1953,12,28,160
"20378",1953,12,29,130
"21059",1953,12,30,130
"21717",1953,12,31,157
"24",1954,1,1,160
"751",1954,1,2,160
"1478",1954,1,3,114
"2205",1954,1,4,171
"2932",1954,1,5,175
"3659",1954,1,6,187
"4386",1954,1,7,183
"5113",1954,1,8,192
"5840",1954,1,9,178
"6567",1954,1,10,130
"7294",1954,1,11,132
"8021",1954,1,12,141
"8748",1954,1,13,150
"9475",1954,1,14,170
"10202",1954,1,15,149
"10929",1954,1,16,172
"11656",1954,1,17,141
"12383",1954,1,18,112
"13110",1954,1,19,114
"13837",1954,1,20,112
"14564",1954,1,21,97
"15291",1954,1,22,147
"16018",1954,1,23,99
"16745",1954,1,24,102
"17472",1954,1,25,134
"18199",1954,1,26,170
"18926",1954,1,27,102
"19653",1954,1,28,162
"20379",1954,1,29,151
"21060",1954,1,30,172
"21718",1954,1,31,148
"25",1954,2,1,149
"752",1954,2,2,152
"1479",1954,2,3,148
"2206",1954,2,4,102
"2933",1954,2,5,164
"3660",1954,2,6,162
"4387",1954,2,7,153
"5114",1954,2,8,172
"5841",1954,2,9,152
"6568",1954,2,10,153
"7295",1954,2,11,172
"8022",1954,2,12,115
"8749",1954,2,13,142
"9476",1954,2,14,150
"10203",1954,2,15,122
"10930",1954,2,16,157
"11657",1954,2,17,182
"12384",1954,2,18,182
"13111",1954,2,19,157
"13838",1954,2,20,158
"14565",1954,2,21,157
"15292",1954,2,22,207
"16019",1954,2,23,159
"16746",1954,2,24,188
"17473",1954,2,25,172
"18200",1954,2,26,170
"18927",1954,2,27,172
"19654",1954,2,28,165
"26",1954,3,1,157
"753",1954,3,2,147
"1480",1954,3,3,142
"2207",1954,3,4,127
"2934",1954,3,5,122
"3661",1954,3,6,124
"4388",1954,3,7,192
"5115",1954,3,8,177
"5842",1954,3,9,182
"6569",1954,3,10,192
"7296",1954,3,11,177
"8023",1954,3,12,187
"8750",1954,3,13,202
"9477",1954,3,14,212
"10204",1954,3,15,202
"10931",1954,3,16,197
"11658",1954,3,17,212
"12385",1954,3,18,187
"13112",1954,3,19,190
"13839",1954,3,20,212
"14566",1954,3,21,190
"15293",1954,3,22,202
"16020",1954,3,23,192
"16747",1954,3,24,192
"17474",1954,3,25,202
"18201",1954,3,26,192
"18928",1954,3,27,192
"19655",1954,3,28,192
"20380",1954,3,29,192
"21061",1954,3,30,212
"21719",1954,3,31,202
"27",1954,4,1,192
"754",1954,4,2,192
"1481",1954,4,3,192
"2208",1954,4,4,180
"2935",1954,4,5,187
"3662",1954,4,6,197
"4389",1954,4,7,192
"5116",1954,4,8,202
"5843",1954,4,9,242
"6570",1954,4,10,252
"7297",1954,4,11,202
"8024",1954,4,12,192
"8751",1954,4,13,222
"9478",1954,4,14,212
"10205",1954,4,15,212
"10932",1954,4,16,214
"11659",1954,4,17,218
"12386",1954,4,18,219
"13113",1954,4,19,246
"13840",1954,4,20,246
"14567",1954,4,21,238
"15294",1954,4,22,235
"16021",1954,4,23,232
"16748",1954,4,24,242
"17475",1954,4,25,232
"18202",1954,4,26,247
"18929",1954,4,27,222
"19656",1954,4,28,242
"20381",1954,4,29,227
"21062",1954,4,30,232
"28",1954,5,1,222
"755",1954,5,2,223
"1482",1954,5,3,222
"2209",1954,5,4,220
"2936",1954,5,5,222
"3663",1954,5,6,232
"4390",1954,5,7,227
"5117",1954,5,8,229
"5844",1954,5,9,242
"6571",1954,5,10,242
"7298",1954,5,11,222
"8025",1954,5,12,232
"8752",1954,5,13,237
"9479",1954,5,14,229
"10206",1954,5,15,227
"10933",1954,5,16,232
"11660",1954,5,17,227
"12387",1954,5,18,237
"13114",1954,5,19,234
"13841",1954,5,20,237
"14568",1954,5,21,232
"15295",1954,5,22,232
"16022",1954,5,23,232
"16749",1954,5,24,242
"17476",1954,5,25,232
"18203",1954,5,26,222
"18930",1954,5,27,222
"19657",1954,5,28,237
"20382",1954,5,29,230
"21063",1954,5,30,242
"21720",1954,5,31,215
"29",1954,6,1,217
"756",1954,6,2,232
"1483",1954,6,3,220
"2210",1954,6,4,237
"2937",1954,6,5,230
"3664",1954,6,6,232
"4391",1954,6,7,232
"5118",1954,6,8,238
"5845",1954,6,9,230
"6572",1954,6,10,234
"7299",1954,6,11,234
"8026",1954,6,12,232
"8753",1954,6,13,232
"9480",1954,6,14,234
"10207",1954,6,15,222
"10934",1954,6,16,223
"11661",1954,6,17,232
"12388",1954,6,18,237
"13115",1954,6,19,232
"13842",1954,6,20,237
"14569",1954,6,21,238
"15296",1954,6,22,232
"16023",1954,6,23,227
"16750",1954,6,24,234
"17477",1954,6,25,232
"18204",1954,6,26,230
"18931",1954,6,27,242
"19658",1954,6,28,232
"20383",1954,6,29,237
"21064",1954,6,30,222
"30",1954,7,1,237
"757",1954,7,2,227
"1484",1954,7,3,227
"2211",1954,7,4,222
"2938",1954,7,5,232
"3665",1954,7,6,237
"4392",1954,7,7,238
"5119",1954,7,8,232
"5846",1954,7,9,237
"6573",1954,7,10,232
"7300",1954,7,11,232
"8027",1954,7,12,232
"8754",1954,7,13,237
"9481",1954,7,14,232
"10208",1954,7,15,232
"10935",1954,7,16,-99.9
"11662",1954,7,17,-99.9
"12389",1954,7,18,-99.9
"13116",1954,7,19,242
"13843",1954,7,20,237
"14570",1954,7,21,232
"15297",1954,7,22,237
"16024",1954,7,23,237
"16751",1954,7,24,242
"17478",1954,7,25,240
"18205",1954,7,26,242
"18932",1954,7,27,242
"19659",1954,7,28,242
"20384",1954,7,29,232
"21065",1954,7,30,237
"21721",1954,7,31,242
"31",1954,8,1,242
"758",1954,8,2,232
"1485",1954,8,3,242
"2212",1954,8,4,242
"2939",1954,8,5,242
"3666",1954,8,6,237
"4393",1954,8,7,238
"5120",1954,8,8,227
"5847",1954,8,9,237
"6574",1954,8,10,237
"7301",1954,8,11,232
"8028",1954,8,12,242
"8755",1954,8,13,237
"9482",1954,8,14,242
"10209",1954,8,15,242
"10936",1954,8,16,242
"11663",1954,8,17,230
"12390",1954,8,18,237
"13117",1954,8,19,232
"13844",1954,8,20,242
"14571",1954,8,21,237
"15298",1954,8,22,242
"16025",1954,8,23,237
"16752",1954,8,24,232
"17479",1954,8,25,242
"18206",1954,8,26,242
"18933",1954,8,27,242
"19660",1954,8,28,230
"20385",1954,8,29,232
"21066",1954,8,30,242
"21722",1954,8,31,237
"32",1954,9,1,242
"759",1954,9,2,235
"1486",1954,9,3,232
"2213",1954,9,4,237
"2940",1954,9,5,232
"3667",1954,9,6,232
"4394",1954,9,7,242
"5121",1954,9,8,242
"5848",1954,9,9,232
"6575",1954,9,10,232
"7302",1954,9,11,232
"8029",1954,9,12,232
"8756",1954,9,13,242
"9483",1954,9,14,235
"10210",1954,9,15,232
"10937",1954,9,16,237
"11664",1954,9,17,227
"12391",1954,9,18,237
"13118",1954,9,19,232
"13845",1954,9,20,232
"14572",1954,9,21,242
"15299",1954,9,22,242
"16026",1954,9,23,242
"16753",1954,9,24,242
"17480",1954,9,25,230
"18207",1954,9,26,242
"18934",1954,9,27,242
"19661",1954,9,28,232
"20386",1954,9,29,232
"21067",1954,9,30,232
"33",1954,10,1,232
"760",1954,10,2,242
"1487",1954,10,3,232
"2214",1954,10,4,232
"2941",1954,10,5,235
"3668",1954,10,6,230
"4395",1954,10,7,232
"5122",1954,10,8,217
"5849",1954,10,9,222
"6576",1954,10,10,232
"7303",1954,10,11,232
"8030",1954,10,12,232
"8757",1954,10,13,212
"9484",1954,10,14,227
"10211",1954,10,15,222
"10938",1954,10,16,222
"11665",1954,10,17,200
"12392",1954,10,18,212
"13119",1954,10,19,210
"13846",1954,10,20,222
"14573",1954,10,21,222
"15300",1954,10,22,194
"16027",1954,10,23,212
"16754",1954,10,24,197
"17481",1954,10,25,191
"18208",1954,10,26,202
"18935",1954,10,27,187
"19662",1954,10,28,188
"20387",1954,10,29,197
"21068",1954,10,30,192
"21723",1954,10,31,202
"34",1954,11,1,217
"761",1954,11,2,217
"1488",1954,11,3,212
"2215",1954,11,4,217
"2942",1954,11,5,209
"3669",1954,11,6,197
"4396",1954,11,7,172
"5123",1954,11,8,192
"5850",1954,11,9,192
"6577",1954,11,10,190
"7304",1954,11,11,198
"8031",1954,11,12,197
"8758",1954,11,13,196
"9485",1954,11,14,202
"10212",1954,11,15,212
"10939",1954,11,16,207
"11666",1954,11,17,202
"12393",1954,11,18,176
"13120",1954,11,19,177
"13847",1954,11,20,162
"14574",1954,11,21,157
"15301",1954,11,22,158
"16028",1954,11,23,158
"16755",1954,11,24,162
"17482",1954,11,25,162
"18209",1954,11,26,162
"18936",1954,11,27,157
"19663",1954,11,28,167
"20388",1954,11,29,162
"21069",1954,11,30,162
"35",1954,12,1,157
"762",1954,12,2,147
"1489",1954,12,3,202
"2216",1954,12,4,197
"2943",1954,12,5,194
"3670",1954,12,6,197
"4397",1954,12,7,187
"5124",1954,12,8,187
"5851",1954,12,9,182
"6578",1954,12,10,172
"7305",1954,12,11,157
"8032",1954,12,12,152
"8759",1954,12,13,147
"9486",1954,12,14,162
"10213",1954,12,15,157
"10940",1954,12,16,112
"11667",1954,12,17,92
"12394",1954,12,18,94
"13121",1954,12,19,92
"13848",1954,12,20,97
"14575",1954,12,21,102
"15302",1954,12,22,102
"16029",1954,12,23,98
"16756",1954,12,24,122
"17483",1954,12,25,122
"18210",1954,12,26,122
"18937",1954,12,27,162
"19664",1954,12,28,157
"20389",1954,12,29,152
"21070",1954,12,30,148
"21724",1954,12,31,132
"36",1955,1,1,142
"763",1955,1,2,147
"1490",1955,1,3,142
"2217",1955,1,4,157
"2944",1955,1,5,152
"3671",1955,1,6,152
"4398",1955,1,7,122
"5125",1955,1,8,120
"5852",1955,1,9,112
"6579",1955,1,10,92
"7306",1955,1,11,82
"8033",1955,1,12,66
