"","Year","Month","Day","value"
"1382",1952,8,7,161
"1607",1952,8,8,161
"1832",1952,8,9,178
"2057",1952,8,10,-99.9
"2282",1952,8,11,128
"2507",1952,8,12,150
"2732",1952,8,13,-99.9
"2957",1952,8,14,100
"3182",1952,8,15,122
"3407",1952,8,16,139
"3632",1952,8,17,-99.9
"3857",1952,8,18,150
"4082",1952,8,19,172
"4307",1952,8,20,-99.9
"4532",1952,8,21,89
"4757",1952,8,22,-99.9
"4982",1952,8,23,89
"5207",1952,8,24,-99.9
"5432",1952,8,25,-99.9
"5657",1952,8,26,61
"5882",1952,8,27,122
"6107",1952,8,28,61
"6330",1952,8,29,-99.9
"6538",1952,8,30,61
"6732",1952,8,31,-99.9
"33",1952,9,1,89
"258",1952,9,2,50
"483",1952,9,3,-99.9
"708",1952,9,4,139
"933",1952,9,5,128
"1158",1952,9,6,122
"1383",1952,9,7,161
"1608",1952,9,8,150
"1833",1952,9,9,139
"2058",1952,9,10,128
"2283",1952,9,11,150
"2508",1952,9,12,-99.9
"2733",1952,9,13,111
"2958",1952,9,14,111
"3183",1952,9,15,-99.9
"3408",1952,9,16,11
"3633",1952,9,17,28
"3858",1952,9,18,-99.9
"4083",1952,9,19,-99.9
"4308",1952,9,20,89
"4533",1952,9,21,-99.9
"4758",1952,9,22,-99.9
"4983",1952,9,23,39
"5208",1952,9,24,-99.9
"5433",1952,9,25,-99.9
"5658",1952,9,26,11
"5883",1952,9,27,-99.9
"6108",1952,9,28,122
"6331",1952,9,29,-99.9
"6539",1952,9,30,89
"34",1952,10,1,61
"259",1952,10,2,50
"484",1952,10,3,28
"709",1952,10,4,-99.9
"934",1952,10,5,-99.9
"1159",1952,10,6,-99.9
"1384",1952,10,7,22
"1609",1952,10,8,78
"1834",1952,10,9,22
"2059",1952,10,10,22
"2284",1952,10,11,39
"2509",1952,10,12,-99.9
"2734",1952,10,13,-99.9
"2959",1952,10,14,-99.9
"3184",1952,10,15,28
"3409",1952,10,16,22
"3634",1952,10,17,-99.9
"3859",1952,10,18,72
"4084",1952,10,19,-99.9
"4309",1952,10,20,61
"4534",1952,10,21,-99.9
"4759",1952,10,22,-99.9
"4984",1952,10,23,-99.9
"5209",1952,10,24,0
"5434",1952,10,25,0
"5659",1952,10,26,0
"5884",1952,10,27,-99.9
"6109",1952,10,28,-99.9
"6332",1952,10,29,-61
"6540",1952,10,30,-50
"6733",1952,10,31,11
"35",1952,11,1,22
"260",1952,11,2,-99.9
"485",1952,11,3,50
"710",1952,11,4,-99.9
"935",1952,11,5,-22
"1160",1952,11,6,-99.9
"1385",1952,11,7,-99.9
"1610",1952,11,8,50
"1835",1952,11,9,-99.9
"2060",1952,11,10,78
"2285",1952,11,11,-99.9
"2510",1952,11,12,-22
"2735",1952,11,13,-72
"2960",1952,11,14,-99.9
"3185",1952,11,15,-99.9
"3410",1952,11,16,-99.9
"3635",1952,11,17,-78
"3860",1952,11,18,-100
"4085",1952,11,19,-111
"4310",1952,11,20,-89
"4535",1952,11,21,-61
"4760",1952,11,22,-39
"4985",1952,11,23,-99.9
"5210",1952,11,24,-100
"5435",1952,11,25,-72
"5660",1952,11,26,-99.9
"5885",1952,11,27,-99.9
"6110",1952,11,28,0
"6333",1952,11,29,-99.9
"6541",1952,11,30,-78
"36",1952,12,1,-72
"261",1952,12,2,-99.9
"486",1952,12,3,-200
"711",1952,12,4,-189
"936",1952,12,5,-172
"1161",1952,12,6,-99.9
"1386",1952,12,7,-99.9
"1611",1952,12,8,-178
"1836",1952,12,9,-99.9
"2061",1952,12,10,-189
"2286",1952,12,11,-99.9
"2511",1952,12,12,-122
"2736",1952,12,13,-99.9
"2961",1952,12,14,-99.9
"3186",1952,12,15,-99.9
"3411",1952,12,16,-11
"3636",1952,12,17,0
"3861",1952,12,18,-99.9
"4086",1952,12,19,0
"4311",1952,12,20,-99.9
"4536",1952,12,21,-99.9
"4761",1952,12,22,-99.9
"4986",1952,12,23,-100
"5211",1952,12,24,-99.9
"5436",1952,12,25,-128
"5661",1952,12,26,-150
"5886",1952,12,27,-99.9
"6111",1952,12,28,-100
"6334",1952,12,29,-99.9
"6542",1952,12,30,-99.9
"6734",1952,12,31,-139
"37",1953,1,1,-99.9
"262",1953,1,2,-122
"487",1953,1,3,-99.9
"712",1953,1,4,-99.9
"937",1953,1,5,-99.9
"1162",1953,1,6,-99.9
"1387",1953,1,7,-99.9
"1612",1953,1,8,-200
"1837",1953,1,9,-189
"2062",1953,1,10,-172
"2287",1953,1,11,-99.9
"2512",1953,1,12,-99.9
"2737",1953,1,13,-99.9
"2962",1953,1,14,-99.9
"3187",1953,1,15,-99.9
"3412",1953,1,16,-161
"3637",1953,1,17,-78
"3862",1953,1,18,-99.9
"4087",1953,1,19,-100
"4312",1953,1,20,-99.9
"4537",1953,1,21,-99.9
"4762",1953,1,22,-122
"4987",1953,1,23,-99.9
"5212",1953,1,24,-99.9
"5437",1953,1,25,-111
"5662",1953,1,26,-172
"5887",1953,1,27,-228
"6112",1953,1,28,-200
"6335",1953,1,29,-99.9
"6543",1953,1,30,-99.9
"6735",1953,1,31,-100
"38",1953,2,1,-100
"263",1953,2,2,-172
"488",1953,2,3,-99.9
"713",1953,2,4,-278
"938",1953,2,5,-99.9
"1163",1953,2,6,-272
"1388",1953,2,7,-99.9
"1613",1953,2,8,-178
"1838",1953,2,9,-99.9
"2063",1953,2,10,-99.9
"2288",1953,2,11,-99.9
"2513",1953,2,12,-200
"2738",1953,2,13,-99.9
"2963",1953,2,14,-222
"3188",1953,2,15,-239
"3413",1953,2,16,-228
"3638",1953,2,17,-139
"3863",1953,2,18,-99.9
"4088",1953,2,19,-122
"4313",1953,2,20,-128
"4538",1953,2,21,-99.9
"4763",1953,2,22,-200
"4988",1953,2,23,-200
"5213",1953,2,24,-99.9
"5438",1953,2,25,-99.9
"5663",1953,2,26,-178
"5888",1953,2,27,-99.9
"6113",1953,2,28,-239
"39",1953,3,1,-122
"264",1953,3,2,-99.9
"489",1953,3,3,-99.9
"714",1953,3,4,-99.9
"939",1953,3,5,-99.9
"1164",1953,3,6,-172
"1389",1953,3,7,-99.9
"1614",1953,3,8,-99.9
"1839",1953,3,9,-99.9
"2064",1953,3,10,-78
"2289",1953,3,11,-61
"2514",1953,3,12,-99.9
"2739",1953,3,13,-99.9
"2964",1953,3,14,-99.9
"3189",1953,3,15,-99.9
"3414",1953,3,16,-39
"3639",1953,3,17,-99.9
"3864",1953,3,18,-72
"4089",1953,3,19,-39
"4314",1953,3,20,-99.9
"4539",1953,3,21,-128
"4764",1953,3,22,-78
"4989",1953,3,23,-61
"5214",1953,3,24,-99.9
"5439",1953,3,25,-11
"5664",1953,3,26,-99.9
"5889",1953,3,27,-99.9
"6114",1953,3,28,0
"6336",1953,3,29,-99.9
"6544",1953,3,30,-99.9
"6736",1953,3,31,-99.9
"40",1953,4,1,22
"265",1953,4,2,0
"490",1953,4,3,0
"715",1953,4,4,-99.9
"940",1953,4,5,-22
"1165",1953,4,6,-22
"1390",1953,4,7,-22
"1615",1953,4,8,-99.9
"1840",1953,4,9,-99.9
"2065",1953,4,10,-99.9
"2290",1953,4,11,-99.9
"2515",1953,4,12,-99.9
"2740",1953,4,13,-11
"2965",1953,4,14,0
"3190",1953,4,15,-99.9
"3415",1953,4,16,11
"3640",1953,4,17,28
"3865",1953,4,18,39
"4090",1953,4,19,61
"4315",1953,4,20,72
"4540",1953,4,21,50
"4765",1953,4,22,-99.9
"4990",1953,4,23,-99.9
"5215",1953,4,24,22
"5440",1953,4,25,-99.9
"5665",1953,4,26,72
"5890",1953,4,27,61
"6115",1953,4,28,72
"6337",1953,4,29,-99.9
"6545",1953,4,30,61
"41",1953,5,1,50
"266",1953,5,2,-99.9
"491",1953,5,3,-99.9
"716",1953,5,4,-99.9
"941",1953,5,5,-99.9
"1166",1953,5,6,-99.9
"1391",1953,5,7,39
"1616",1953,5,8,39
"1841",1953,5,9,-99.9
"2066",1953,5,10,-99.9
"2291",1953,5,11,100
"2516",1953,5,12,61
"2741",1953,5,13,72
"2966",1953,5,14,50
"3191",1953,5,15,-99.9
"3416",1953,5,16,-99.9
"3641",1953,5,17,128
"3866",1953,5,18,-99.9
"4091",1953,5,19,161
"4316",1953,5,20,-99.9
"4541",1953,5,21,122
"4766",1953,5,22,89
"4991",1953,5,23,128
"5216",1953,5,24,122
"5441",1953,5,25,-99.9
"5666",1953,5,26,39
"5891",1953,5,27,-11
"6116",1953,5,28,78
"6338",1953,5,29,-99.9
"6546",1953,5,30,-99.9
"6737",1953,5,31,39
"42",1953,6,1,-99.9
"267",1953,6,2,-99.9
"492",1953,6,3,139
"717",1953,6,4,122
"942",1953,6,5,128
"1167",1953,6,6,161
"1392",1953,6,7,-99.9
"1617",1953,6,8,-99.9
"1842",1953,6,9,-99.9
"2067",1953,6,10,-99.9
"2292",1953,6,11,-99.9
"2517",1953,6,12,100
"2742",1953,6,13,-99.9
"2967",1953,6,14,-99.9
"3192",1953,6,15,-99.9
"3417",1953,6,16,-99.9
"3642",1953,6,17,-99.9
"3867",1953,6,18,-99.9
"4092",1953,6,19,-99.9
"4317",1953,6,20,-99.9
"4542",1953,6,21,150
"4767",1953,6,22,-99.9
"4992",1953,6,23,128
"5217",1953,6,24,-99.9
"5442",1953,6,25,-99.9
"5667",1953,6,26,161
"5892",1953,6,27,-99.9
"6117",1953,6,28,-99.9
"6339",1953,6,29,-99.9
"6547",1953,6,30,-99.9
"43",1953,7,1,89
"268",1953,7,2,100
"493",1953,7,3,122
"718",1953,7,4,-99.9
"943",1953,7,5,-99.9
"1168",1953,7,6,-99.9
"1393",1953,7,7,-99.9
"1618",1953,7,8,122
"1843",1953,7,9,172
"2068",1953,7,10,-99.9
"2293",1953,7,11,-99.9
"2518",1953,7,12,-99.9
"2743",1953,7,13,178
"2968",1953,7,14,-99.9
"3193",1953,7,15,-99.9
"3418",1953,7,16,-99.9
"3643",1953,7,17,-99.9
"3868",1953,7,18,128
"4093",1953,7,19,150
"4318",1953,7,20,139
"4543",1953,7,21,172
"4768",1953,7,22,-99.9
"4993",1953,7,23,-99.9
"5218",1953,7,24,150
"5443",1953,7,25,150
"5668",1953,7,26,-99.9
"5893",1953,7,27,-99.9
"6118",1953,7,28,150
"6340",1953,7,29,-99.9
"6548",1953,7,30,150
"6738",1953,7,31,-99.9
"44",1953,8,1,178
"269",1953,8,2,189
"494",1953,8,3,161
"719",1953,8,4,-99.9
"944",1953,8,5,-99.9
"1169",1953,8,6,-99.9
"1394",1953,8,7,-99.9
"1619",1953,8,8,100
"1844",1953,8,9,100
"2069",1953,8,10,-99.9
"2294",1953,8,11,-99.9
"2519",1953,8,12,111
"2744",1953,8,13,-99.9
"2969",1953,8,14,139
"3194",1953,8,15,150
"3419",1953,8,16,150
"3644",1953,8,17,122
"3869",1953,8,18,-99.9
"4094",1953,8,19,122
"4319",1953,8,20,150
"4544",1953,8,21,-99.9
"4769",1953,8,22,-99.9
"4994",1953,8,23,139
"5219",1953,8,24,-99.9
"5444",1953,8,25,-99.9
"5669",1953,8,26,150
"5894",1953,8,27,-99.9
"6119",1953,8,28,139
"6341",1953,8,29,128
"6549",1953,8,30,150
"6739",1953,8,31,100
"45",1953,9,1,139
"270",1953,9,2,89
"495",1953,9,3,-99.9
"720",1953,9,4,72
"945",1953,9,5,111
"1170",1953,9,6,89
"1395",1953,9,7,-99.9
"1620",1953,9,8,11
"1845",1953,9,9,-99.9
"2070",1953,9,10,61
"2295",1953,9,11,122
"2520",1953,9,12,72
"2745",1953,9,13,122
"2970",1953,9,14,-99.9
"3195",1953,9,15,61
"3420",1953,9,16,39
"3645",1953,9,17,39
"3870",1953,9,18,0
"4095",1953,9,19,11
"4320",1953,9,20,-99.9
"4545",1953,9,21,72
"4770",1953,9,22,78
"4995",1953,9,23,89
"5220",1953,9,24,-99.9
"5445",1953,9,25,-99.9
"5670",1953,9,26,-99.9
"5895",1953,9,27,61
"6120",1953,9,28,78
"6342",1953,9,29,39
"6550",1953,9,30,61
"46",1953,10,1,-99.9
"271",1953,10,2,100
"496",1953,10,3,78
"721",1953,10,4,22
"946",1953,10,5,61
"1171",1953,10,6,78
"1396",1953,10,7,-99.9
"1621",1953,10,8,39
"1846",1953,10,9,11
"2071",1953,10,10,-99.9
"2296",1953,10,11,61
"2521",1953,10,12,78
"2746",1953,10,13,78
"2971",1953,10,14,-99.9
"3196",1953,10,15,-11
"3421",1953,10,16,-11
"3646",1953,10,17,-99.9
"3871",1953,10,18,-99.9
"4096",1953,10,19,-99.9
"4321",1953,10,20,-99.9
"4546",1953,10,21,-99.9
"4771",1953,10,22,-99.9
"4996",1953,10,23,-99.9
"5221",1953,10,24,-99.9
"5446",1953,10,25,-50
"5671",1953,10,26,-11
"5896",1953,10,27,-61
"6121",1953,10,28,-99.9
"6343",1953,10,29,-99.9
"6551",1953,10,30,-99.9
"6740",1953,10,31,-99.9
"47",1953,11,1,-61
"272",1953,11,2,-72
"497",1953,11,3,-99.9
"722",1953,11,4,-99.9
"947",1953,11,5,-99.9
"1172",1953,11,6,-99.9
"1397",1953,11,7,-99.9
"1622",1953,11,8,-139
"1847",1953,11,9,-128
"2072",1953,11,10,-28
"2297",1953,11,11,-39
"2522",1953,11,12,11
"2747",1953,11,13,0
"2972",1953,11,14,0
"3197",1953,11,15,-99.9
"3422",1953,11,16,-39
"3647",1953,11,17,-99.9
"3872",1953,11,18,-99.9
"4097",1953,11,19,-99.9
"4322",1953,11,20,-122
"4547",1953,11,21,-22
"4772",1953,11,22,-39
"4997",1953,11,23,-99.9
"5222",1953,11,24,-99.9
"5447",1953,11,25,-99.9
"5672",1953,11,26,-239
"5897",1953,11,27,-172
"6122",1953,11,28,-161
"6344",1953,11,29,-99.9
"6552",1953,11,30,-72
"48",1953,12,1,-11
"273",1953,12,2,-99.9
"498",1953,12,3,-99.9
"723",1953,12,4,-99.9
"948",1953,12,5,-99.9
"1173",1953,12,6,0
"1398",1953,12,7,-99.9
"1623",1953,12,8,-61
"1848",1953,12,9,-99.9
"2073",1953,12,10,-22
"2298",1953,12,11,-99.9
"2523",1953,12,12,-100
"2748",1953,12,13,-99.9
"2973",1953,12,14,-99.9
"3198",1953,12,15,-78
"3423",1953,12,16,-100
"3648",1953,12,17,-99.9
"3873",1953,12,18,-99.9
"4098",1953,12,19,-99.9
"4323",1953,12,20,-128
"4548",1953,12,21,-99.9
"4773",1953,12,22,-99.9
"4998",1953,12,23,-122
"5223",1953,12,24,-99.9
"5448",1953,12,25,-99.9
"5673",1953,12,26,-99.9
"5898",1953,12,27,-178
"6123",1953,12,28,-200
"6345",1953,12,29,-99.9
"6553",1953,12,30,-100
"6741",1953,12,31,-111
"49",1954,1,1,-99.9
"274",1954,1,2,-99.9
"499",1954,1,3,-99.9
"724",1954,1,4,-99.9
"949",1954,1,5,-99.9
"1174",1954,1,6,-278
"1399",1954,1,7,-99.9
"1624",1954,1,8,-99.9
"1849",1954,1,9,-99.9
"2074",1954,1,10,-99.9
"2299",1954,1,11,-250
"2524",1954,1,12,-99.9
"2749",1954,1,13,-99.9
"2974",1954,1,14,-99.9
"3199",1954,1,15,-261
"3424",1954,1,16,-250
"3649",1954,1,17,-178
"3874",1954,1,18,-99.9
"4099",1954,1,19,-99.9
"4324",1954,1,20,-99.9
"4549",1954,1,21,-99.9
"4774",1954,1,22,-178
"4999",1954,1,23,-99.9
"5224",1954,1,24,-99.9
"5449",1954,1,25,-99.9
"5674",1954,1,26,-99.9
"5899",1954,1,27,-99.9
"6124",1954,1,28,-239
"6346",1954,1,29,-261
"6554",1954,1,30,-278
"6742",1954,1,31,-300
"50",1954,2,1,-322
"275",1954,2,2,-239
"500",1954,2,3,-99.9
"725",1954,2,4,-222
"950",1954,2,5,-99.9
"1175",1954,2,6,-99.9
"1400",1954,2,7,-99.9
"1625",1954,2,8,-211
"1850",1954,2,9,-222
"2075",1954,2,10,-228
"2300",1954,2,11,-99.9
"2525",1954,2,12,-99.9
"2750",1954,2,13,-222
"2975",1954,2,14,-178
"3200",1954,2,15,-128
"3425",1954,2,16,-99.9
"3650",1954,2,17,-99.9
"3875",1954,2,18,-300
"4100",1954,2,19,-322
"4325",1954,2,20,-261
"4550",1954,2,21,-99.9
"4775",1954,2,22,-228
"5000",1954,2,23,-239
"5225",1954,2,24,-239
"5450",1954,2,25,-211
"5675",1954,2,26,-211
"5900",1954,2,27,-178
"6125",1954,2,28,-161
"51",1954,3,1,-99.9
"276",1954,3,2,-99.9
"501",1954,3,3,-161
"726",1954,3,4,-99.9
"951",1954,3,5,-99.9
"1176",1954,3,6,-139
"1401",1954,3,7,-99.9
"1626",1954,3,8,-99.9
"1851",1954,3,9,-99.9
"2076",1954,3,10,-99.9
"2301",1954,3,11,-128
"2526",1954,3,12,-99.9
"2751",1954,3,13,-128
"2976",1954,3,14,-99.9
"3201",1954,3,15,-99.9
"3426",1954,3,16,-89
"3651",1954,3,17,-99.9
"3876",1954,3,18,-99.9
"4101",1954,3,19,-72
"4326",1954,3,20,-99.9
"4551",1954,3,21,-99.9
"4776",1954,3,22,-150
"5001",1954,3,23,-122
"5226",1954,3,24,-111
"5451",1954,3,25,-72
"5676",1954,3,26,-28
"5901",1954,3,27,-99.9
"6126",1954,3,28,-22
"6347",1954,3,29,-99.9
"6555",1954,3,30,-99.9
"6743",1954,3,31,-99.9
"52",1954,4,1,-61
"277",1954,4,2,-50
"502",1954,4,3,0
"727",1954,4,4,0
"952",1954,4,5,-11
"1177",1954,4,6,-11
"1402",1954,4,7,0
"1627",1954,4,8,28
"1852",1954,4,9,0
"2077",1954,4,10,-11
"2302",1954,4,11,-99.9
"2527",1954,4,12,-28
"2752",1954,4,13,-28
"2977",1954,4,14,0
"3202",1954,4,15,-11
"3427",1954,4,16,11
"3652",1954,4,17,-99.9
"3877",1954,4,18,50
"4102",1954,4,19,-99.9
"4327",1954,4,20,-99.9
"4552",1954,4,21,-99.9
"4777",1954,4,22,-99.9
"5002",1954,4,23,-99.9
"5227",1954,4,24,-39
"5452",1954,4,25,0
"5677",1954,4,26,22
"5902",1954,4,27,0
"6127",1954,4,28,-99.9
"6348",1954,4,29,-99.9
"6556",1954,4,30,-11
"53",1954,5,1,28
"278",1954,5,2,61
"503",1954,5,3,-99.9
"728",1954,5,4,-99.9
"953",1954,5,5,139
"1178",1954,5,6,100
"1403",1954,5,7,89
"1628",1954,5,8,111
"1853",1954,5,9,-99.9
"2078",1954,5,10,-99.9
"2303",1954,5,11,-99.9
"2528",1954,5,12,39
"2753",1954,5,13,-99.9
"2978",1954,5,14,-99.9
"3203",1954,5,15,-99.9
"3428",1954,5,16,22
"3653",1954,5,17,-99.9
"3878",1954,5,18,89
"4103",1954,5,19,100
"4328",1954,5,20,-99.9
"4553",1954,5,21,-99.9
"4778",1954,5,22,128
"5003",1954,5,23,111
"5228",1954,5,24,100
"5453",1954,5,25,-99.9
"5678",1954,5,26,122
"5903",1954,5,27,139
"6128",1954,5,28,122
"6349",1954,5,29,122
"6557",1954,5,30,100
"6744",1954,5,31,-99.9
"54",1954,6,1,100
"279",1954,6,2,139
"504",1954,6,3,-99.9
"729",1954,6,4,-99.9
"954",1954,6,5,-99.9
"1179",1954,6,6,72
"1404",1954,6,7,100
"1629",1954,6,8,-99.9
"1854",1954,6,9,-99.9
"2079",1954,6,10,-99.9
"2304",1954,6,11,161
"2529",1954,6,12,-99.9
"2754",1954,6,13,-99.9
"2979",1954,6,14,-99.9
"3204",1954,6,15,172
"3429",1954,6,16,178
"3654",1954,6,17,-99.9
"3879",1954,6,18,178
"4104",1954,6,19,-99.9
"4329",1954,6,20,150
"4554",1954,6,21,128
"4779",1954,6,22,-99.9
"5004",1954,6,23,161
"5229",1954,6,24,-99.9
"5454",1954,6,25,178
"5679",1954,6,26,178
"5904",1954,6,27,178
"6129",1954,6,28,172
"6350",1954,6,29,200
"6558",1954,6,30,211
"55",1954,7,1,-99.9
"280",1954,7,2,172
"505",1954,7,3,189
"730",1954,7,4,178
"955",1954,7,5,211
"1180",1954,7,6,-99.9
"1405",1954,7,7,-99.9
"1630",1954,7,8,200
"1855",1954,7,9,-99.9
"2080",1954,7,10,211
"2305",1954,7,11,211
"2530",1954,7,12,178
"2755",1954,7,13,161
"2980",1954,7,14,161
"3205",1954,7,15,200
"3430",1954,7,16,172
"3655",1954,7,17,-99.9
"3880",1954,7,18,161
"4105",1954,7,19,139
"4330",1954,7,20,-99.9
"4555",1954,7,21,-99.9
"4780",1954,7,22,150
"5005",1954,7,23,-99.9
"5230",1954,7,24,161
"5455",1954,7,25,150
"5680",1954,7,26,89
"5905",1954,7,27,100
"6130",1954,7,28,-99.9
"6351",1954,7,29,150
"6559",1954,7,30,-99.9
"6745",1954,7,31,122
"56",1954,8,1,-99.9
"281",1954,8,2,-99.9
"506",1954,8,3,100
"731",1954,8,4,100
"956",1954,8,5,150
"1181",1954,8,6,-99.9
"1406",1954,8,7,-99.9
"1631",1954,8,8,100
"1856",1954,8,9,-99.9
"2081",1954,8,10,161
"2306",1954,8,11,172
"2531",1954,8,12,161
"2756",1954,8,13,-99.9
"2981",1954,8,14,122
"3206",1954,8,15,-99.9
"3431",1954,8,16,-99.9
"3656",1954,8,17,172
"3881",1954,8,18,178
"4106",1954,8,19,172
"4331",1954,8,20,-99.9
"4556",1954,8,21,178
"4781",1954,8,22,122
"5006",1954,8,23,139
"5231",1954,8,24,139
"5456",1954,8,25,139
"5681",1954,8,26,161
"5906",1954,8,27,150
"6131",1954,8,28,111
"6352",1954,8,29,-99.9
"6560",1954,8,30,111
"6746",1954,8,31,111
"57",1954,9,1,122
"282",1954,9,2,-99.9
"507",1954,9,3,100
"732",1954,9,4,-99.9
"957",1954,9,5,-99.9
"1182",1954,9,6,-99.9
"1407",1954,9,7,139
"1632",1954,9,8,128
"1857",1954,9,9,-99.9
"2082",1954,9,10,-99.9
"2307",1954,9,11,-99.9
"2532",1954,9,12,61
"2757",1954,9,13,139
"2982",1954,9,14,-99.9
"3207",1954,9,15,72
"3432",1954,9,16,111
"3657",1954,9,17,61
"3882",1954,9,18,100
"4107",1954,9,19,-99.9
"4332",1954,9,20,50
"4557",1954,9,21,-99.9
"4782",1954,9,22,-99.9
"5007",1954,9,23,-99.9
"5232",1954,9,24,100
"5457",1954,9,25,-99.9
"5682",1954,9,26,22
"5907",1954,9,27,-99.9
"6132",1954,9,28,22
"6353",1954,9,29,61
"6561",1954,9,30,-99.9
"58",1954,10,1,-99.9
"283",1954,10,2,-99.9
"508",1954,10,3,-99.9
"733",1954,10,4,-99.9
"958",1954,10,5,28
"1183",1954,10,6,-99.9
"1408",1954,10,7,-99.9
"1633",1954,10,8,0
"1858",1954,10,9,39
"2083",1954,10,10,-99.9
"2308",1954,10,11,28
"2533",1954,10,12,-99.9
"2758",1954,10,13,72
"2983",1954,10,14,78
"3208",1954,10,15,-99.9
"3433",1954,10,16,-99.9
"3658",1954,10,17,61
"3883",1954,10,18,-99.9
"4108",1954,10,19,-22
"4333",1954,10,20,-99.9
"4558",1954,10,21,-99.9
"4783",1954,10,22,39
"5008",1954,10,23,61
"5233",1954,10,24,-99.9
"5458",1954,10,25,0
"5683",1954,10,26,0
"5908",1954,10,27,28
"6133",1954,10,28,50
"6354",1954,10,29,-99.9
"6562",1954,10,30,0
"6747",1954,10,31,-11
"59",1954,11,1,-99.9
"284",1954,11,2,28
"509",1954,11,3,11
"734",1954,11,4,39
"959",1954,11,5,39
"1184",1954,11,6,-99.9
"1409",1954,11,7,22
"1634",1954,11,8,-99.9
"1859",1954,11,9,50
"2084",1954,11,10,78
"2309",1954,11,11,-99.9
"2534",1954,11,12,28
"2759",1954,11,13,50
"2984",1954,11,14,-99.9
"3209",1954,11,15,22
"3434",1954,11,16,-99.9
"3659",1954,11,17,-11
"3884",1954,11,18,-99.9
"4109",1954,11,19,-50
"4334",1954,11,20,-28
"4559",1954,11,21,-99.9
"4784",1954,11,22,-89
"5009",1954,11,23,-122
"5234",1954,11,24,-122
"5459",1954,11,25,-128
"5684",1954,11,26,-150
"5909",1954,11,27,-150
"6134",1954,11,28,-139
"6355",1954,11,29,-99.9
"6563",1954,11,30,-139
"60",1954,12,1,-122
"285",1954,12,2,-122
"510",1954,12,3,-128
"735",1954,12,4,-172
"960",1954,12,5,-161
"1185",1954,12,6,-150
"1410",1954,12,7,-78
"1635",1954,12,8,-78
"1860",1954,12,9,-39
"2085",1954,12,10,-99.9
"2310",1954,12,11,-99.9
"2535",1954,12,12,-99.9
"2760",1954,12,13,-122
"2985",1954,12,14,-122
"3210",1954,12,15,-128
"3435",1954,12,16,-122
"3660",1954,12,17,-39
"3885",1954,12,18,-39
"4110",1954,12,19,-39
"4335",1954,12,20,-72
"4560",1954,12,21,-99.9
"4785",1954,12,22,-99.9
"5010",1954,12,23,-99.9
"5235",1954,12,24,-99.9
"5460",1954,12,25,-99.9
"5685",1954,12,26,-11
"5910",1954,12,27,-28
"6135",1954,12,28,-99.9
"6356",1954,12,29,-99.9
"6564",1954,12,30,-99.9
"6748",1954,12,31,-28
"61",1955,1,1,-78
"286",1955,1,2,-122
"511",1955,1,3,-99.9
"736",1955,1,4,-99.9
"961",1955,1,5,-172
"1186",1955,1,6,-111
"1411",1955,1,7,-99.9
"1636",1955,1,8,-228
"1861",1955,1,9,-161
"2086",1955,1,10,-99.9
"2311",1955,1,11,-99.9
"2536",1955,1,12,-11
"2761",1955,1,13,-99.9
"2986",1955,1,14,-99.9
"3211",1955,1,15,-50
"3436",1955,1,16,-99.9
"3661",1955,1,17,-100
"3886",1955,1,18,-99.9
"4111",1955,1,19,-99.9
"4336",1955,1,20,-99.9
"4561",1955,1,21,-78
"4786",1955,1,22,-78
"5011",1955,1,23,-99.9
"5236",1955,1,24,-99.9
"5461",1955,1,25,-99.9
"5686",1955,1,26,-61
"5911",1955,1,27,-78
"6136",1955,1,28,-99.9
"6357",1955,1,29,-22
"6565",1955,1,30,-39
"6749",1955,1,31,-61
"62",1955,2,1,-99.9
"287",1955,2,2,-99.9
"512",1955,2,3,-50
"737",1955,2,4,-22
"962",1955,2,5,-22
"1187",1955,2,6,-99.9
"1412",1955,2,7,-99.9
"1637",1955,2,8,-99.9
"1862",1955,2,9,-99.9
"2087",1955,2,10,-50
"2312",1955,2,11,-50
"2537",1955,2,12,-99.9
"2762",1955,2,13,-99.9
"2987",1955,2,14,-178
"3212",1955,2,15,-172
"3437",1955,2,16,-139
"3662",1955,2,17,-99.9
"3887",1955,2,18,-200
"4112",1955,2,19,11
"4337",1955,2,20,-99.9
"4562",1955,2,21,-99.9
"4787",1955,2,22,-89
"5012",1955,2,23,-99.9
"5237",1955,2,24,-122
"5462",1955,2,25,-122
"5687",1955,2,26,-99.9
"5912",1955,2,27,-228
"6137",1955,2,28,-211
"63",1955,3,1,-161
"288",1955,3,2,-189
"513",1955,3,3,-239
"738",1955,3,4,-178
"963",1955,3,5,-99.9
"1188",1955,3,6,-99.9
"1413",1955,3,7,-228
"1638",1955,3,8,-150
"1863",1955,3,9,-99.9
"2088",1955,3,10,-89
"2313",1955,3,11,-111
"2538",1955,3,12,-161
"2763",1955,3,13,-99.9
"2988",1955,3,14,-99.9
"3213",1955,3,15,-50
"3438",1955,3,16,-128
"3663",1955,3,17,-89
"3888",1955,3,18,-61
"4113",1955,3,19,11
"4338",1955,3,20,-99.9
"4563",1955,3,21,-50
"4788",1955,3,22,-99.9
"5013",1955,3,23,11
"5238",1955,3,24,-99.9
"5463",1955,3,25,22
"5688",1955,3,26,-99.9
"5913",1955,3,27,0
"6138",1955,3,28,-99.9
"6358",1955,3,29,-28
"6566",1955,3,30,-99.9
"6750",1955,3,31,-61
"64",1955,4,1,-22
"289",1955,4,2,-61
