"","Year","Month","Day","value"
"18357",1951,3,24,-24
"19155",1951,3,25,9
"19953",1951,3,26,98
"20751",1951,3,27,47
"21549",1951,3,28,74
"22346",1951,3,29,73
"23094",1951,3,30,26
"23825",1951,3,31,4
"4",1951,4,1,84
"802",1951,4,2,112
"1600",1951,4,3,99
"2398",1951,4,4,101
"3196",1951,4,5,64
"3994",1951,4,6,98
"4792",1951,4,7,105
"5590",1951,4,8,86
"6388",1951,4,9,69
"7186",1951,4,10,24
"7984",1951,4,11,82
"8782",1951,4,12,58
"9580",1951,4,13,28
"10378",1951,4,14,42
"11176",1951,4,15,89
"11974",1951,4,16,68
"12772",1951,4,17,60
"13570",1951,4,18,34
"14368",1951,4,19,96
"15166",1951,4,20,122
"15964",1951,4,21,109
"16762",1951,4,22,71
"17560",1951,4,23,56
"18358",1951,4,24,39
"19156",1951,4,25,24
"19954",1951,4,26,15
"20752",1951,4,27,36
"21550",1951,4,28,125
"22347",1951,4,29,150
"23095",1951,4,30,108
"5",1951,5,1,80
"803",1951,5,2,75
"1601",1951,5,3,82
"2399",1951,5,4,77
"3197",1951,5,5,98
"3995",1951,5,6,87
"4793",1951,5,7,76
"5591",1951,5,8,156
"6389",1951,5,9,134
"7187",1951,5,10,93
"7985",1951,5,11,96
"8783",1951,5,12,109
"9581",1951,5,13,122
"10379",1951,5,14,148
"11177",1951,5,15,144
"11975",1951,5,16,174
"12773",1951,5,17,162
"13571",1951,5,18,131
"14369",1951,5,19,105
"15167",1951,5,20,96
"15965",1951,5,21,73
"16763",1951,5,22,138
"17561",1951,5,23,122
"18359",1951,5,24,100
"19157",1951,5,25,118
"19955",1951,5,26,162
"20753",1951,5,27,176
"21551",1951,5,28,148
"22348",1951,5,29,144
"23096",1951,5,30,126
"23826",1951,5,31,194
"6",1951,6,1,157
"804",1951,6,2,129
"1602",1951,6,3,148
"2400",1951,6,4,155
"3198",1951,6,5,142
"3996",1951,6,6,124
"4794",1951,6,7,164
"5592",1951,6,8,168
"6390",1951,6,9,165
"7188",1951,6,10,119
"7986",1951,6,11,134
"8784",1951,6,12,144
"9582",1951,6,13,126
"10380",1951,6,14,148
"11178",1951,6,15,153
"11976",1951,6,16,168
"12774",1951,6,17,158
"13572",1951,6,18,154
"14370",1951,6,19,161
"15168",1951,6,20,206
"15966",1951,6,21,192
"16764",1951,6,22,192
"17562",1951,6,23,166
"18360",1951,6,24,157
"19158",1951,6,25,172
"19956",1951,6,26,157
"20754",1951,6,27,157
"21552",1951,6,28,202
"22349",1951,6,29,204
"23097",1951,6,30,211
"7",1951,7,1,216
"805",1951,7,2,222
"1603",1951,7,3,199
"2401",1951,7,4,186
"3199",1951,7,5,206
"3997",1951,7,6,208
"4795",1951,7,7,188
"5593",1951,7,8,188
"6391",1951,7,9,219
"7189",1951,7,10,228
"7987",1951,7,11,224
"8785",1951,7,12,225
"9583",1951,7,13,216
"10381",1951,7,14,222
"11179",1951,7,15,230
"11977",1951,7,16,228
"12775",1951,7,17,210
"13573",1951,7,18,192
"14371",1951,7,19,202
"15169",1951,7,20,225
"15967",1951,7,21,235
"16765",1951,7,22,232
"17563",1951,7,23,239
"18361",1951,7,24,240
"19159",1951,7,25,237
"19957",1951,7,26,225
"20755",1951,7,27,222
"21553",1951,7,28,231
"22350",1951,7,29,238
"23098",1951,7,30,237
"23827",1951,7,31,239
"8",1951,8,1,255
"806",1951,8,2,245
"1604",1951,8,3,249
"2402",1951,8,4,239
"3200",1951,8,5,236
"3998",1951,8,6,246
"4796",1951,8,7,234
"5594",1951,8,8,241
"6392",1951,8,9,248
"7190",1951,8,10,241
"7988",1951,8,11,233
"8786",1951,8,12,244
"9584",1951,8,13,236
"10382",1951,8,14,243
"11180",1951,8,15,238
"11978",1951,8,16,230
"12776",1951,8,17,232
"13574",1951,8,18,259
"14372",1951,8,19,260
"15170",1951,8,20,263
"15968",1951,8,21,255
"16766",1951,8,22,239
"17564",1951,8,23,234
"18362",1951,8,24,230
"19160",1951,8,25,212
"19958",1951,8,26,220
"20756",1951,8,27,216
"21554",1951,8,28,217
"22351",1951,8,29,220
"23099",1951,8,30,229
"23828",1951,8,31,227
"9",1951,9,1,232
"807",1951,9,2,188
"1605",1951,9,3,168
"2403",1951,9,4,180
"3201",1951,9,5,186
"3999",1951,9,6,169
"4797",1951,9,7,171
"5595",1951,9,8,185
"6393",1951,9,9,193
"7191",1951,9,10,199
"7989",1951,9,11,166
"8787",1951,9,12,150
"9585",1951,9,13,165
"10383",1951,9,14,162
"11181",1951,9,15,173
"11979",1951,9,16,160
"12777",1951,9,17,136
"13575",1951,9,18,166
"14373",1951,9,19,160
"15171",1951,9,20,121
"15969",1951,9,21,104
"16767",1951,9,22,140
"17565",1951,9,23,132
"18363",1951,9,24,142
"19161",1951,9,25,171
"19959",1951,9,26,172
"20757",1951,9,27,152
"21555",1951,9,28,135
"22352",1951,9,29,134
"23100",1951,9,30,170
"10",1951,10,1,147
"808",1951,10,2,136
"1606",1951,10,3,114
"2404",1951,10,4,122
"3202",1951,10,5,104
"4000",1951,10,6,108
"4798",1951,10,7,116
"5596",1951,10,8,164
"6394",1951,10,9,151
"7192",1951,10,10,150
"7990",1951,10,11,126
"8788",1951,10,12,138
"9586",1951,10,13,156
"10384",1951,10,14,176
"11182",1951,10,15,126
"11980",1951,10,16,113
"12778",1951,10,17,106
"13576",1951,10,18,105
"14374",1951,10,19,145
"15172",1951,10,20,155
"15970",1951,10,21,170
"16768",1951,10,22,127
"17566",1951,10,23,133
"18364",1951,10,24,142
"19162",1951,10,25,117
"19960",1951,10,26,104
"20758",1951,10,27,74
"21556",1951,10,28,97
"22353",1951,10,29,96
"23101",1951,10,30,100
"23829",1951,10,31,82
"11",1951,11,1,75
"809",1951,11,2,110
"1607",1951,11,3,92
"2405",1951,11,4,73
"3203",1951,11,5,102
"4001",1951,11,6,62
"4799",1951,11,7,98
"5597",1951,11,8,74
"6395",1951,11,9,54
"7193",1951,11,10,47
"7991",1951,11,11,54
"8789",1951,11,12,69
"9587",1951,11,13,104
"10385",1951,11,14,75
"11183",1951,11,15,98
"11981",1951,11,16,127
"12779",1951,11,17,64
"13577",1951,11,18,42
"14375",1951,11,19,74
"15173",1951,11,20,59
"15971",1951,11,21,62
"16769",1951,11,22,41
"17567",1951,11,23,90
"18365",1951,11,24,80
"19163",1951,11,25,32
"19961",1951,11,26,51
"20759",1951,11,27,51
"21557",1951,11,28,28
"22354",1951,11,29,16
"23102",1951,11,30,13
"12",1951,12,1,34
"810",1951,12,2,26
"1608",1951,12,3,35
"2406",1951,12,4,32
"3204",1951,12,5,28
"4002",1951,12,6,17
"4800",1951,12,7,20
"5598",1951,12,8,40
"6396",1951,12,9,17
"7194",1951,12,10,22
"7992",1951,12,11,38
"8790",1951,12,12,3
"9588",1951,12,13,42
"10386",1951,12,14,48
"11184",1951,12,15,28
"11982",1951,12,16,22
"12780",1951,12,17,23
"13578",1951,12,18,20
"14376",1951,12,19,48
"15174",1951,12,20,56
"15972",1951,12,21,36
"16770",1951,12,22,71
"17568",1951,12,23,104
"18366",1951,12,24,18
"19164",1951,12,25,2
"19962",1951,12,26,89
"20760",1951,12,27,50
"21558",1951,12,28,46
"22355",1951,12,29,11
"23103",1951,12,30,4
"23830",1951,12,31,55
"13",1952,1,1,67
"811",1952,1,2,17
"1609",1952,1,3,45
"2407",1952,1,4,4
"3205",1952,1,5,30
"4003",1952,1,6,58
"4801",1952,1,7,10
"5599",1952,1,8,14
"6397",1952,1,9,-6
"7195",1952,1,10,-13
"7993",1952,1,11,50
"8791",1952,1,12,-7
"9589",1952,1,13,-18
"10387",1952,1,14,31
"11185",1952,1,15,31
"11983",1952,1,16,20
"12781",1952,1,17,40
"13579",1952,1,18,3
"14377",1952,1,19,-3
"15175",1952,1,20,25
"15973",1952,1,21,23
"16771",1952,1,22,29
"17569",1952,1,23,14
"18367",1952,1,24,-6
"19165",1952,1,25,20
"19963",1952,1,26,8
"20761",1952,1,27,-15
"21559",1952,1,28,-10
"22356",1952,1,29,30
"23104",1952,1,30,33
"23831",1952,1,31,9
"14",1952,2,1,9
"812",1952,2,2,17
"1610",1952,2,3,0
"2408",1952,2,4,-10
"3206",1952,2,5,-11
"4004",1952,2,6,-28
"4802",1952,2,7,8
"5600",1952,2,8,11
"6398",1952,2,9,-8
"7196",1952,2,10,21
"7994",1952,2,11,-11
"8792",1952,2,12,-2
"9590",1952,2,13,52
"10388",1952,2,14,37
"11186",1952,2,15,23
"11984",1952,2,16,35
"12782",1952,2,17,23
"13580",1952,2,18,14
"14378",1952,2,19,9
"15176",1952,2,20,-24
"15974",1952,2,21,-6
"16772",1952,2,22,-14
"17570",1952,2,23,4
"18368",1952,2,24,-8
"19166",1952,2,25,19
"19964",1952,2,26,49
"20762",1952,2,27,23
"21560",1952,2,28,49
"22357",1952,2,29,26
"15",1952,3,1,1
"813",1952,3,2,10
"1611",1952,3,3,42
"2409",1952,3,4,26
"3207",1952,3,5,27
"4005",1952,3,6,41
"4803",1952,3,7,40
"5601",1952,3,8,42
"6399",1952,3,9,32
"7197",1952,3,10,34
"7995",1952,3,11,3
"8793",1952,3,12,3
"9591",1952,3,13,4
"10389",1952,3,14,54
"11187",1952,3,15,17
"11985",1952,3,16,41
"12783",1952,3,17,26
"13581",1952,3,18,58
"14379",1952,3,19,60
"15177",1952,3,20,10
"15975",1952,3,21,-8
"16773",1952,3,22,7
"17571",1952,3,23,65
"18369",1952,3,24,11
"19167",1952,3,25,54
"19965",1952,3,26,16
"20763",1952,3,27,70
"21561",1952,3,28,52
"22358",1952,3,29,26
"23105",1952,3,30,34
"23832",1952,3,31,76
"16",1952,4,1,44
"814",1952,4,2,6
"1612",1952,4,3,6
"2410",1952,4,4,48
"3208",1952,4,5,32
"4006",1952,4,6,40
"4804",1952,4,7,65
"5602",1952,4,8,124
"6400",1952,4,9,129
"7198",1952,4,10,96
"7996",1952,4,11,102
"8794",1952,4,12,137
"9592",1952,4,13,130
"10390",1952,4,14,110
"11188",1952,4,15,110
"11986",1952,4,16,74
"12784",1952,4,17,45
"13582",1952,4,18,98
"14380",1952,4,19,42
"15178",1952,4,20,92
"15976",1952,4,21,97
"16774",1952,4,22,86
"17572",1952,4,23,59
"18370",1952,4,24,88
"19168",1952,4,25,94
"19966",1952,4,26,61
"20764",1952,4,27,32
"21562",1952,4,28,62
"22359",1952,4,29,134
"23106",1952,4,30,91
"17",1952,5,1,59
"815",1952,5,2,53
"1613",1952,5,3,128
"2411",1952,5,4,155
"3209",1952,5,5,109
"4007",1952,5,6,59
"4805",1952,5,7,120
"5603",1952,5,8,99
"6401",1952,5,9,48
"7199",1952,5,10,144
"7997",1952,5,11,127
"8795",1952,5,12,102
"9593",1952,5,13,98
"10391",1952,5,14,78
"11189",1952,5,15,100
"11987",1952,5,16,64
"12785",1952,5,17,100
"13583",1952,5,18,133
"14381",1952,5,19,164
"15179",1952,5,20,180
"15977",1952,5,21,160
"16775",1952,5,22,138
"17573",1952,5,23,147
"18371",1952,5,24,110
"19169",1952,5,25,69
"19967",1952,5,26,90
"20765",1952,5,27,153
"21563",1952,5,28,155
"22360",1952,5,29,131
"23107",1952,5,30,169
"23833",1952,5,31,156
"18",1952,6,1,140
"816",1952,6,2,156
"1614",1952,6,3,150
"2412",1952,6,4,164
"3210",1952,6,5,167
"4008",1952,6,6,154
"4806",1952,6,7,184
"5604",1952,6,8,152
"6402",1952,6,9,166
"7200",1952,6,10,163
"7998",1952,6,11,152
"8796",1952,6,12,152
"9594",1952,6,13,138
"10392",1952,6,14,167
"11190",1952,6,15,168
"11988",1952,6,16,174
"12786",1952,6,17,160
"13584",1952,6,18,195
"14382",1952,6,19,200
"15180",1952,6,20,195
"15978",1952,6,21,188
"16776",1952,6,22,180
"17574",1952,6,23,170
"18372",1952,6,24,196
"19170",1952,6,25,194
"19968",1952,6,26,206
"20766",1952,6,27,217
"21564",1952,6,28,211
"22361",1952,6,29,228
"23108",1952,6,30,237
"19",1952,7,1,244
"817",1952,7,2,222
"1615",1952,7,3,202
"2413",1952,7,4,208
"3211",1952,7,5,188
"4009",1952,7,6,194
"4807",1952,7,7,200
"5605",1952,7,8,212
"6403",1952,7,9,216
"7201",1952,7,10,222
"7999",1952,7,11,219
"8797",1952,7,12,228
"9595",1952,7,13,230
"10393",1952,7,14,236
"11191",1952,7,15,253
"11989",1952,7,16,247
"12787",1952,7,17,229
"13585",1952,7,18,244
"14383",1952,7,19,230
"15181",1952,7,20,221
"15979",1952,7,21,220
"16777",1952,7,22,215
"17575",1952,7,23,210
"18373",1952,7,24,218
"19171",1952,7,25,221
"19969",1952,7,26,226
"20767",1952,7,27,234
"21565",1952,7,28,250
"22362",1952,7,29,240
"23109",1952,7,30,234
"23834",1952,7,31,232
"20",1952,8,1,254
"818",1952,8,2,262
"1616",1952,8,3,254
"2414",1952,8,4,260
"3212",1952,8,5,240
"4010",1952,8,6,227
"4808",1952,8,7,233
"5606",1952,8,8,224
"6404",1952,8,9,214
"7202",1952,8,10,246
"8000",1952,8,11,226
"8798",1952,8,12,208
"9596",1952,8,13,202
"10394",1952,8,14,217
"11192",1952,8,15,237
"11990",1952,8,16,246
"12788",1952,8,17,244
"13586",1952,8,18,242
"14384",1952,8,19,242
"15182",1952,8,20,226
"15980",1952,8,21,231
"16778",1952,8,22,228
"17576",1952,8,23,238
"18374",1952,8,24,224
"19172",1952,8,25,238
"19970",1952,8,26,228
"20768",1952,8,27,219
"21566",1952,8,28,238
"22363",1952,8,29,223
"23110",1952,8,30,236
"23835",1952,8,31,220
"21",1952,9,1,226
"819",1952,9,2,232
"1617",1952,9,3,215
"2415",1952,9,4,228
"3213",1952,9,5,218
"4011",1952,9,6,226
"4809",1952,9,7,219
"5607",1952,9,8,225
"6405",1952,9,9,228
"7203",1952,9,10,226
"8001",1952,9,11,213
"8799",1952,9,12,220
"9597",1952,9,13,234
"10395",1952,9,14,212
"11193",1952,9,15,196
"11991",1952,9,16,190
"12789",1952,9,17,165
"13587",1952,9,18,158
"14385",1952,9,19,169
"15183",1952,9,20,168
"15981",1952,9,21,178
"16779",1952,9,22,152
"17577",1952,9,23,140
"18375",1952,9,24,133
"19173",1952,9,25,153
"19971",1952,9,26,210
"20769",1952,9,27,187
"21567",1952,9,28,197
"22364",1952,9,29,162
"23111",1952,9,30,105
"22",1952,10,1,116
"820",1952,10,2,124
"1618",1952,10,3,140
"2416",1952,10,4,104
"3214",1952,10,5,99
"4012",1952,10,6,139
"4810",1952,10,7,173
"5608",1952,10,8,184
"6406",1952,10,9,139
"7204",1952,10,10,119
"8002",1952,10,11,137
"8800",1952,10,12,78
"9598",1952,10,13,60
"10396",1952,10,14,96
"11194",1952,10,15,158
"11992",1952,10,16,102
"12790",1952,10,17,86
"13588",1952,10,18,80
"14386",1952,10,19,85
"15184",1952,10,20,90
"15982",1952,10,21,86
"16780",1952,10,22,108
"17578",1952,10,23,90
"18376",1952,10,24,96
"19174",1952,10,25,98
"19972",1952,10,26,63
"20770",1952,10,27,80
"21568",1952,10,28,137
"22365",1952,10,29,102
"23112",1952,10,30,84
"23836",1952,10,31,71
"23",1952,11,1,54
"821",1952,11,2,31
"1619",1952,11,3,67
"2417",1952,11,4,118
"3215",1952,11,5,148
"4013",1952,11,6,130
"4811",1952,11,7,93
"5609",1952,11,8,112
"6407",1952,11,9,73
"7205",1952,11,10,73
"8003",1952,11,11,95
"8801",1952,11,12,120
"9599",1952,11,13,70
"10397",1952,11,14,54
"11195",1952,11,15,99
"11993",1952,11,16,116
"12791",1952,11,17,116
"13589",1952,11,18,76
"14387",1952,11,19,57
"15185",1952,11,20,68
"15983",1952,11,21,88
"16781",1952,11,22,56
"17579",1952,11,23,89
"18377",1952,11,24,114
"19175",1952,11,25,104
"19973",1952,11,26,72
"20771",1952,11,27,60
"21569",1952,11,28,141
"22366",1952,11,29,87
"23113",1952,11,30,62
"24",1952,12,1,81
"822",1952,12,2,84
"1620",1952,12,3,44
"2418",1952,12,4,35
"3216",1952,12,5,34
"4014",1952,12,6,11
"4812",1952,12,7,7
"5610",1952,12,8,11
"6408",1952,12,9,66
"7206",1952,12,10,58
"8004",1952,12,11,14
"8802",1952,12,12,14
"9600",1952,12,13,32
"10398",1952,12,14,20
"11196",1952,12,15,49
"11994",1952,12,16,95
"12792",1952,12,17,68
"13590",1952,12,18,34
"14388",1952,12,19,8
"15186",1952,12,20,38
"15984",1952,12,21,35
"16782",1952,12,22,32
"17580",1952,12,23,38
"18378",1952,12,24,23
"19176",1952,12,25,31
"19974",1952,12,26,5
"20772",1952,12,27,0
"21570",1952,12,28,2
"22367",1952,12,29,-22
"23114",1952,12,30,-29
"23837",1952,12,31,12
"25",1953,1,1,8
"823",1953,1,2,-21
"1621",1953,1,3,4
"2419",1953,1,4,0
"3217",1953,1,5,-8
"4015",1953,1,6,24
"4813",1953,1,7,15
"5611",1953,1,8,21
"6409",1953,1,9,9
"7207",1953,1,10,-12
"8005",1953,1,11,12
"8803",1953,1,12,64
"9601",1953,1,13,18
"10399",1953,1,14,10
"11197",1953,1,15,-1
"11995",1953,1,16,2
"12793",1953,1,17,-8
"13591",1953,1,18,1
"14389",1953,1,19,-31
"15187",1953,1,20,-34
"15985",1953,1,21,4
"16783",1953,1,22,4
"17581",1953,1,23,42
"18379",1953,1,24,-10
"19177",1953,1,25,30
"19975",1953,1,26,50
"20773",1953,1,27,41
"21571",1953,1,28,-1
"22368",1953,1,29,26
"23115",1953,1,30,8
"23838",1953,1,31,10
"26",1953,2,1,11
"824",1953,2,2,3
"1622",1953,2,3,-3
"2420",1953,2,4,-3
"3218",1953,2,5,6
"4016",1953,2,6,0
"4814",1953,2,7,12
"5612",1953,2,8,10
"6410",1953,2,9,-29
"7208",1953,2,10,-44
"8006",1953,2,11,35
"8804",1953,2,12,33
"9602",1953,2,13,75
"10400",1953,2,14,26
"11198",1953,2,15,38
"11996",1953,2,16,-28
"12794",1953,2,17,-10
"13592",1953,2,18,15
"14390",1953,2,19,-4
"15188",1953,2,20,-10
"15986",1953,2,21,-3
"16784",1953,2,22,-3
"17582",1953,2,23,-32
"18380",1953,2,24,5
"19178",1953,2,25,37
"19976",1953,2,26,70
"20774",1953,2,27,8
"21572",1953,2,28,-5
"27",1953,3,1,68
"825",1953,3,2,100
"1623",1953,3,3,81
"2421",1953,3,4,6
"3219",1953,3,5,44
"4017",1953,3,6,0
"4815",1953,3,7,1
"5613",1953,3,8,72
"6411",1953,3,9,2
"7209",1953,3,10,1
"8007",1953,3,11,59
"8805",1953,3,12,48
"9603",1953,3,13,43
"10401",1953,3,14,29
"11199",1953,3,15,27
"11997",1953,3,16,52
"12795",1953,3,17,16
"13593",1953,3,18,6
"14391",1953,3,19,14
"15189",1953,3,20,72
"15987",1953,3,21,91
"16785",1953,3,22,16
"17583",1953,3,23,74
"18381",1953,3,24,28
"19179",1953,3,25,57
"19977",1953,3,26,55
"20775",1953,3,27,30
"21573",1953,3,28,45
"22369",1953,3,29,3
"23116",1953,3,30,-3
"23839",1953,3,31,1
"28",1953,4,1,-1
"826",1953,4,2,28
"1624",1953,4,3,32
"2422",1953,4,4,42
"3220",1953,4,5,40
"4018",1953,4,6,73
"4816",1953,4,7,54
"5614",1953,4,8,5
"6412",1953,4,9,18
"7210",1953,4,10,108
"8008",1953,4,11,118
"8806",1953,4,12,82
"9604",1953,4,13,3
"10402",1953,4,14,28
"11200",1953,4,15,34
"11998",1953,4,16,90
"12796",1953,4,17,19
"13594",1953,4,18,17
"14392",1953,4,19,43
"15190",1953,4,20,26
"15988",1953,4,21,85
"16786",1953,4,22,44
"17584",1953,4,23,20
"18382",1953,4,24,71
"19180",1953,4,25,26
"19978",1953,4,26,36
"20776",1953,4,27,106
"21574",1953,4,28,91
"22370",1953,4,29,85
"23117",1953,4,30,146
"29",1953,5,1,91
"827",1953,5,2,69
"1625",1953,5,3,28
"2423",1953,5,4,56
"3221",1953,5,5,116
"4019",1953,5,6,124
"4817",1953,5,7,136
"5615",1953,5,8,130
"6413",1953,5,9,143
"7211",1953,5,10,97
"8009",1953,5,11,109
"8807",1953,5,12,168
"9605",1953,5,13,159
"10403",1953,5,14,152
"11201",1953,5,15,114
"11999",1953,5,16,72
"12797",1953,5,17,92
"13595",1953,5,18,92
"14393",1953,5,19,119
"15191",1953,5,20,113
"15989",1953,5,21,122
"16787",1953,5,22,156
"17585",1953,5,23,163
"18383",1953,5,24,174
"19181",1953,5,25,106
"19979",1953,5,26,109
"20777",1953,5,27,110
"21575",1953,5,28,150
"22371",1953,5,29,167
"23118",1953,5,30,138
"23840",1953,5,31,138
"30",1953,6,1,164
"828",1953,6,2,185
"1626",1953,6,3,155
"2424",1953,6,4,138
"3222",1953,6,5,190
"4020",1953,6,6,204
"4818",1953,6,7,199
"5616",1953,6,8,196
"6414",1953,6,9,159
"7212",1953,6,10,168
"8010",1953,6,11,177
"8808",1953,6,12,168
"9606",1953,6,13,175
"10404",1953,6,14,173
"11202",1953,6,15,182
"12000",1953,6,16,152
"12798",1953,6,17,166
"13596",1953,6,18,206
"14394",1953,6,19,190
"15192",1953,6,20,194
"15990",1953,6,21,205
"16788",1953,6,22,204
"17586",1953,6,23,214
"18384",1953,6,24,218
"19182",1953,6,25,200
"19980",1953,6,26,208
"20778",1953,6,27,202
"21576",1953,6,28,214
"22372",1953,6,29,213
"23119",1953,6,30,208
"31",1953,7,1,204
"829",1953,7,2,208
"1627",1953,7,3,218
"2425",1953,7,4,237
"3223",1953,7,5,250
"4021",1953,7,6,221
"4819",1953,7,7,232
"5617",1953,7,8,249
"6415",1953,7,9,243
"7213",1953,7,10,222
"8011",1953,7,11,234
"8809",1953,7,12,224
"9607",1953,7,13,210
"10405",1953,7,14,200
"11203",1953,7,15,214
"12001",1953,7,16,217
"12799",1953,7,17,233
"13597",1953,7,18,235
"14395",1953,7,19,219
"15193",1953,7,20,220
"15991",1953,7,21,238
"16789",1953,7,22,237
"17587",1953,7,23,242
"18385",1953,7,24,242
"19183",1953,7,25,244
"19981",1953,7,26,231
"20779",1953,7,27,236
"21577",1953,7,28,244
"22373",1953,7,29,249
"23120",1953,7,30,233
"23841",1953,7,31,239
"32",1953,8,1,239
"830",1953,8,2,246
"1628",1953,8,3,239
"2426",1953,8,4,209
"3224",1953,8,5,244
"4022",1953,8,6,241
"4820",1953,8,7,238
"5618",1953,8,8,220
"6416",1953,8,9,233
"7214",1953,8,10,242
"8012",1953,8,11,242
"8810",1953,8,12,252
"9608",1953,8,13,242
"10406",1953,8,14,252
"11204",1953,8,15,256
"12002",1953,8,16,248
"12800",1953,8,17,244
"13598",1953,8,18,254
"14396",1953,8,19,249
"15194",1953,8,20,246
"15992",1953,8,21,254
"16790",1953,8,22,251
"17588",1953,8,23,247
"18386",1953,8,24,247
"19184",1953,8,25,252
"19982",1953,8,26,234
"20780",1953,8,27,226
"21578",1953,8,28,204
"22374",1953,8,29,214
"23121",1953,8,30,209
"23842",1953,8,31,225
"33",1953,9,1,237
"831",1953,9,2,241
"1629",1953,9,3,230
"2427",1953,9,4,216
"3225",1953,9,5,214
"4023",1953,9,6,174
"4821",1953,9,7,206
"5619",1953,9,8,178
"6417",1953,9,9,161
"7215",1953,9,10,161
"8013",1953,9,11,170
"8811",1953,9,12,211
"9609",1953,9,13,229
"10407",1953,9,14,222
"11205",1953,9,15,240
"12003",1953,9,16,224
"12801",1953,9,17,215
"13599",1953,9,18,213
"14397",1953,9,19,174
"15195",1953,9,20,158
"15993",1953,9,21,172
"16791",1953,9,22,160
"17589",1953,9,23,204
"18387",1953,9,24,203
"19185",1953,9,25,216
"19983",1953,9,26,179
"20781",1953,9,27,144
"21579",1953,9,28,140
"22375",1953,9,29,173
"23122",1953,9,30,200
"34",1953,10,1,197
"832",1953,10,2,162
"1630",1953,10,3,116
"2428",1953,10,4,131
"3226",1953,10,5,127
"4024",1953,10,6,116
"4822",1953,10,7,129
"5620",1953,10,8,155
"6418",1953,10,9,180
"7216",1953,10,10,152
"8014",1953,10,11,108
"8812",1953,10,12,96
"9610",1953,10,13,112
"10408",1953,10,14,95
"11206",1953,10,15,69
"12004",1953,10,16,79
"12802",1953,10,17,90
"13600",1953,10,18,104
"14398",1953,10,19,101
"15196",1953,10,20,102
"15994",1953,10,21,162
"16792",1953,10,22,144
"17590",1953,10,23,111
"18388",1953,10,24,144
"19186",1953,10,25,86
"19984",1953,10,26,77
"20782",1953,10,27,85
"21580",1953,10,28,148
"22376",1953,10,29,140
"23123",1953,10,30,127
"23843",1953,10,31,147
"35",1953,11,1,173
"833",1953,11,2,132
"1631",1953,11,3,99
"2429",1953,11,4,83
"3227",1953,11,5,142
"4025",1953,11,6,112
"4823",1953,11,7,110
"5621",1953,11,8,69
"6419",1953,11,9,124
"7217",1953,11,10,94
"8015",1953,11,11,94
"8813",1953,11,12,25
"9611",1953,11,13,60
"10409",1953,11,14,74
"11207",1953,11,15,52
"12005",1953,11,16,107
"12803",1953,11,17,112
"13601",1953,11,18,84
"14399",1953,11,19,84
"15197",1953,11,20,35
"15995",1953,11,21,14
"16793",1953,11,22,50
"17591",1953,11,23,86
"18389",1953,11,24,52
"19187",1953,11,25,58
"19985",1953,11,26,76
"20783",1953,11,27,103
"21581",1953,11,28,18
"22377",1953,11,29,-2
"23124",1953,11,30,6
"36",1953,12,1,12
"834",1953,12,2,66
"1632",1953,12,3,101
"2430",1953,12,4,99
"3228",1953,12,5,42
"4026",1953,12,6,14
"4824",1953,12,7,66
"5622",1953,12,8,57
