"","Year","Month","Day","value"
"8666",1945,6,11,224
"9532",1945,6,12,265
"10398",1945,6,13,271
"11264",1945,6,14,220
"12130",1945,6,15,244
"12996",1945,6,16,257
"13862",1945,6,17,210
"14728",1945,6,18,238
"15594",1945,6,19,218
"16460",1945,6,20,250
"17326",1945,6,21,245
"18192",1945,6,22,242
"19058",1945,6,23,266
"19924",1945,6,24,245
"20790",1945,6,25,255
"21656",1945,6,26,252
"22522",1945,6,27,252
"23388",1945,6,28,252
"24253",1945,6,29,231
"25064",1945,6,30,256
"7",1945,7,1,248
"873",1945,7,2,243
"1739",1945,7,3,255
"2605",1945,7,4,234
"3471",1945,7,5,222
"4337",1945,7,6,240
"5203",1945,7,7,210
"6069",1945,7,8,240
"6935",1945,7,9,256
"7801",1945,7,10,246
"8667",1945,7,11,234
"9533",1945,7,12,204
"10399",1945,7,13,247
"11265",1945,7,14,248
"12131",1945,7,15,200
"12997",1945,7,16,242
"13863",1945,7,17,212
"14729",1945,7,18,212
"15595",1945,7,19,212
"16461",1945,7,20,215
"17327",1945,7,21,225
"18193",1945,7,22,248
"19059",1945,7,23,217
"19925",1945,7,24,238
"20791",1945,7,25,240
"21657",1945,7,26,235
"22523",1945,7,27,225
"23389",1945,7,28,234
"24254",1945,7,29,218
"25065",1945,7,30,220
"25856",1945,7,31,240
"8",1945,8,1,222
"874",1945,8,2,225
"1740",1945,8,3,248
"2606",1945,8,4,212
"3472",1945,8,5,197
"4338",1945,8,6,232
"5204",1945,8,7,224
"6070",1945,8,8,226
"6936",1945,8,9,220
"7802",1945,8,10,204
"8668",1945,8,11,220
"9534",1945,8,12,210
"10400",1945,8,13,194
"11266",1945,8,14,219
"12132",1945,8,15,228
"12998",1945,8,16,216
"13864",1945,8,17,212
"14730",1945,8,18,222
"15596",1945,8,19,200
"16462",1945,8,20,199
"17328",1945,8,21,224
"18194",1945,8,22,229
"19060",1945,8,23,232
"19926",1945,8,24,220
"20792",1945,8,25,224
"21658",1945,8,26,203
"22524",1945,8,27,220
"23390",1945,8,28,195
"24255",1945,8,29,215
"25066",1945,8,30,226
"25857",1945,8,31,220
"9",1945,9,1,202
"875",1945,9,2,240
"1741",1945,9,3,242
"2607",1945,9,4,194
"3473",1945,9,5,210
"4339",1945,9,6,226
"5205",1945,9,7,228
"6071",1945,9,8,212
"6937",1945,9,9,210
"7803",1945,9,10,235
"8669",1945,9,11,245
"9535",1945,9,12,220
"10401",1945,9,13,230
"11267",1945,9,14,202
"12133",1945,9,15,210
"12999",1945,9,16,220
"13865",1945,9,17,212
"14731",1945,9,18,214
"15597",1945,9,19,198
"16463",1945,9,20,220
"17329",1945,9,21,224
"18195",1945,9,22,222
"19061",1945,9,23,212
"19927",1945,9,24,222
"20793",1945,9,25,216
"21659",1945,9,26,214
"22525",1945,9,27,214
"23391",1945,9,28,220
"24256",1945,9,29,206
"25067",1945,9,30,200
"10",1945,10,1,226
"876",1945,10,2,221
"1742",1945,10,3,225
"2608",1945,10,4,205
"3474",1945,10,5,248
"4340",1945,10,6,234
"5206",1945,10,7,230
"6072",1945,10,8,222
"6938",1945,10,9,230
"7804",1945,10,10,220
"8670",1945,10,11,240
"9536",1945,10,12,220
"10402",1945,10,13,212
"11268",1945,10,14,218
"12134",1945,10,15,210
"13000",1945,10,16,204
"13866",1945,10,17,216
"14732",1945,10,18,230
"15598",1945,10,19,218
"16464",1945,10,20,186
"17330",1945,10,21,168
"18196",1945,10,22,180
"19062",1945,10,23,182
"19928",1945,10,24,160
"20794",1945,10,25,156
"21660",1945,10,26,160
"22526",1945,10,27,148
"23392",1945,10,28,142
"24257",1945,10,29,180
"25068",1945,10,30,142
"25858",1945,10,31,156
"11",1945,11,1,145
"877",1945,11,2,162
"1743",1945,11,3,152
"2609",1945,11,4,128
"3475",1945,11,5,115
"4341",1945,11,6,148
"5207",1945,11,7,120
"6073",1945,11,8,170
"6939",1945,11,9,152
"7805",1945,11,10,128
"8671",1945,11,11,148
"9537",1945,11,12,142
"10403",1945,11,13,144
"11269",1945,11,14,142
"12135",1945,11,15,143
"13001",1945,11,16,145
"13867",1945,11,17,140
"14733",1945,11,18,130
"15599",1945,11,19,185
"16465",1945,11,20,158
"17331",1945,11,21,152
"18197",1945,11,22,162
"19063",1945,11,23,124
"19929",1945,11,24,116
"20795",1945,11,25,112
"21661",1945,11,26,144
"22527",1945,11,27,125
"23393",1945,11,28,118
"24258",1945,11,29,132
"25069",1945,11,30,130
"12",1945,12,1,155
"878",1945,12,2,130
"1744",1945,12,3,138
"2610",1945,12,4,144
"3476",1945,12,5,136
"4342",1945,12,6,88
"5208",1945,12,7,147
"6074",1945,12,8,155
"6940",1945,12,9,180
"7806",1945,12,10,125
"8672",1945,12,11,120
"9538",1945,12,12,114
"10404",1945,12,13,116
"11270",1945,12,14,142
"12136",1945,12,15,145
"13002",1945,12,16,160
"13868",1945,12,17,144
"14734",1945,12,18,134
"15600",1945,12,19,130
"16466",1945,12,20,132
"17332",1945,12,21,105
"18198",1945,12,22,102
"19064",1945,12,23,90
"19930",1945,12,24,115
"20796",1945,12,25,105
"21662",1945,12,26,104
"22528",1945,12,27,100
"23394",1945,12,28,107
"24259",1945,12,29,134
"25070",1945,12,30,82
"25859",1945,12,31,96
"13",1946,1,1,104
"879",1946,1,2,137
"1745",1946,1,3,130
"2611",1946,1,4,164
"3477",1946,1,5,148
"4343",1946,1,6,165
"5209",1946,1,7,162
"6075",1946,1,8,105
"6941",1946,1,9,144
"7807",1946,1,10,159
"8673",1946,1,11,150
"9539",1946,1,12,155
"10405",1946,1,13,166
"11271",1946,1,14,142
"12137",1946,1,15,132
"13003",1946,1,16,96
"13869",1946,1,17,118
"14735",1946,1,18,145
"15601",1946,1,19,140
"16467",1946,1,20,90
"17333",1946,1,21,100
"18199",1946,1,22,96
"19065",1946,1,23,100
"19931",1946,1,24,104
"20797",1946,1,25,112
"21663",1946,1,26,145
"22529",1946,1,27,124
"23395",1946,1,28,120
"24260",1946,1,29,150
"25071",1946,1,30,175
"25860",1946,1,31,168
"14",1946,2,1,170
"880",1946,2,2,150
"1746",1946,2,3,162
"2612",1946,2,4,151
"3478",1946,2,5,-99.9
"4344",1946,2,6,134
"5210",1946,2,7,160
"6076",1946,2,8,125
"6942",1946,2,9,172
"7808",1946,2,10,172
"8674",1946,2,11,172
"9540",1946,2,12,188
"10406",1946,2,13,174
"11272",1946,2,14,144
"12138",1946,2,15,132
"13004",1946,2,16,140
"13870",1946,2,17,155
"14736",1946,2,18,160
"15602",1946,2,19,154
"16468",1946,2,20,152
"17334",1946,2,21,164
"18200",1946,2,22,164
"19066",1946,2,23,150
"19932",1946,2,24,179
"20798",1946,2,25,174
"21664",1946,2,26,195
"22530",1946,2,27,180
"23396",1946,2,28,172
"15",1946,3,1,150
"881",1946,3,2,150
"1747",1946,3,3,130
"2613",1946,3,4,142
"3479",1946,3,5,174
"4345",1946,3,6,174
"5211",1946,3,7,199
"6077",1946,3,8,178
"6943",1946,3,9,193
"7809",1946,3,10,188
"8675",1946,3,11,222
"9541",1946,3,12,192
"10407",1946,3,13,217
"11273",1946,3,14,208
"12139",1946,3,15,218
"13005",1946,3,16,195
"13871",1946,3,17,212
"14737",1946,3,18,220
"15603",1946,3,19,245
"16469",1946,3,20,200
"17335",1946,3,21,236
"18201",1946,3,22,186
"19067",1946,3,23,170
"19933",1946,3,24,164
"20799",1946,3,25,210
"21665",1946,3,26,190
"22531",1946,3,27,176
"23397",1946,3,28,160
"24261",1946,3,29,182
"25072",1946,3,30,178
"25861",1946,3,31,220
"16",1946,4,1,180
"882",1946,4,2,200
"1748",1946,4,3,202
"2614",1946,4,4,205
"3480",1946,4,5,234
"4346",1946,4,6,206
"5212",1946,4,7,224
"6078",1946,4,8,228
"6944",1946,4,9,182
"7810",1946,4,10,220
"8676",1946,4,11,172
"9542",1946,4,12,180
"10408",1946,4,13,190
"11274",1946,4,14,194
"12140",1946,4,15,230
"13006",1946,4,16,218
"13872",1946,4,17,240
"14738",1946,4,18,252
"15604",1946,4,19,275
"16470",1946,4,20,250
"17336",1946,4,21,272
"18202",1946,4,22,238
"19068",1946,4,23,204
"19934",1946,4,24,228
"20800",1946,4,25,186
"21666",1946,4,26,190
"22532",1946,4,27,258
"23398",1946,4,28,220
"24262",1946,4,29,224
"25073",1946,4,30,245
"17",1946,5,1,245
"883",1946,5,2,250
"1749",1946,5,3,224
"2615",1946,5,4,234
"3481",1946,5,5,210
"4347",1946,5,6,234
"5213",1946,5,7,240
"6079",1946,5,8,223
"6945",1946,5,9,262
"7811",1946,5,10,186
"8677",1946,5,11,276
"9543",1946,5,12,260
"10409",1946,5,13,280
"11275",1946,5,14,268
"12141",1946,5,15,264
"13007",1946,5,16,270
"13873",1946,5,17,266
"14739",1946,5,18,280
"15605",1946,5,19,265
"16471",1946,5,20,274
"17337",1946,5,21,225
"18203",1946,5,22,264
"19069",1946,5,23,278
"19935",1946,5,24,250
"20801",1946,5,25,260
"21667",1946,5,26,269
"22533",1946,5,27,264
"23399",1946,5,28,200
"24263",1946,5,29,234
"25074",1946,5,30,252
"25862",1946,5,31,254
"18",1946,6,1,230
"884",1946,6,2,255
"1750",1946,6,3,270
"2616",1946,6,4,272
"3482",1946,6,5,272
"4348",1946,6,6,252
"5214",1946,6,7,232
"6080",1946,6,8,239
"6946",1946,6,9,250
"7812",1946,6,10,232
"8678",1946,6,11,252
"9544",1946,6,12,205
"10410",1946,6,13,204
"11276",1946,6,14,260
"12142",1946,6,15,224
"13008",1946,6,16,204
"13874",1946,6,17,204
"14740",1946,6,18,220
"15606",1946,6,19,235
"16472",1946,6,20,240
"17338",1946,6,21,210
"18204",1946,6,22,234
"19070",1946,6,23,255
"19936",1946,6,24,254
"20802",1946,6,25,262
"21668",1946,6,26,250
"22534",1946,6,27,249
"23400",1946,6,28,235
"24264",1946,6,29,250
"25075",1946,6,30,260
"19",1946,7,1,235
"885",1946,7,2,245
"1751",1946,7,3,242
"2617",1946,7,4,230
"3483",1946,7,5,250
"4349",1946,7,6,259
"5215",1946,7,7,214
"6081",1946,7,8,240
"6947",1946,7,9,222
"7813",1946,7,10,220
"8679",1946,7,11,215
"9545",1946,7,12,238
"10411",1946,7,13,250
"11277",1946,7,14,212
"12143",1946,7,15,232
"13009",1946,7,16,210
"13875",1946,7,17,202
"14741",1946,7,18,208
"15607",1946,7,19,205
"16473",1946,7,20,208
"17339",1946,7,21,212
"18205",1946,7,22,230
"19071",1946,7,23,222
"19937",1946,7,24,198
"20803",1946,7,25,222
"21669",1946,7,26,232
"22535",1946,7,27,-99.9
"23401",1946,7,28,-99.9
"24265",1946,7,29,-99.9
"25076",1946,7,30,-99.9
"25863",1946,7,31,-99.9
"20",1946,8,1,-99.9
"886",1946,8,2,-99.9
"1752",1946,8,3,-99.9
"2618",1946,8,4,-99.9
"3484",1946,8,5,-99.9
"4350",1946,8,6,-99.9
"5216",1946,8,7,-99.9
"6082",1946,8,8,-99.9
"6948",1946,8,9,-99.9
"7814",1946,8,10,-99.9
"8680",1946,8,11,-99.9
"9546",1946,8,12,-99.9
"10412",1946,8,13,-99.9
"11278",1946,8,14,-99.9
"12144",1946,8,15,-99.9
"13010",1946,8,16,-99.9
"13876",1946,8,17,-99.9
"14742",1946,8,18,-99.9
"15608",1946,8,19,-99.9
"16474",1946,8,20,190
"17340",1946,8,21,226
"18206",1946,8,22,200
"19072",1946,8,23,220
"19938",1946,8,24,205
"20804",1946,8,25,222
"21670",1946,8,26,205
"22536",1946,8,27,230
"23402",1946,8,28,220
"24266",1946,8,29,204
"25077",1946,8,30,212
"25864",1946,8,31,233
"21",1946,9,1,243
"887",1946,9,2,212
"1753",1946,9,3,217
"2619",1946,9,4,202
"3485",1946,9,5,204
"4351",1946,9,6,199
"5217",1946,9,7,196
"6083",1946,9,8,216
"6949",1946,9,9,220
"7815",1946,9,10,217
"8681",1946,9,11,207
"9547",1946,9,12,214
"10413",1946,9,13,225
"11279",1946,9,14,236
"12145",1946,9,15,209
"13011",1946,9,16,215
"13877",1946,9,17,196
"14743",1946,9,18,196
"15609",1946,9,19,225
"16475",1946,9,20,237
"17341",1946,9,21,230
"18207",1946,9,22,222
"19073",1946,9,23,224
"19939",1946,9,24,223
"20805",1946,9,25,225
"21671",1946,9,26,210
"22537",1946,9,27,238
"23403",1946,9,28,230
"24267",1946,9,29,215
"25078",1946,9,30,215
"22",1946,10,1,229
"888",1946,10,2,216
"1754",1946,10,3,228
"2620",1946,10,4,237
"3486",1946,10,5,213
"4352",1946,10,6,218
"5218",1946,10,7,219
"6084",1946,10,8,204
"6950",1946,10,9,220
"7816",1946,10,10,219
"8682",1946,10,11,225
"9548",1946,10,12,216
"10414",1946,10,13,215
"11280",1946,10,14,240
"12146",1946,10,15,230
"13012",1946,10,16,212
"13878",1946,10,17,209
"14744",1946,10,18,205
"15610",1946,10,19,210
"16476",1946,10,20,190
"17342",1946,10,21,190
"18208",1946,10,22,164
"19074",1946,10,23,195
"19940",1946,10,24,180
"20806",1946,10,25,180
"21672",1946,10,26,172
"22538",1946,10,27,159
"23404",1946,10,28,158
"24268",1946,10,29,175
"25079",1946,10,30,154
"25865",1946,10,31,160
"23",1946,11,1,160
"889",1946,11,2,153
"1755",1946,11,3,134
"2621",1946,11,4,127
"3487",1946,11,5,124
"4353",1946,11,6,120
"5219",1946,11,7,123
"6085",1946,11,8,129
"6951",1946,11,9,120
"7817",1946,11,10,120
"8683",1946,11,11,119
"9549",1946,11,12,118
"10415",1946,11,13,100
"11281",1946,11,14,100
"12147",1946,11,15,182
"13013",1946,11,16,155
"13879",1946,11,17,137
"14745",1946,11,18,146
"15611",1946,11,19,125
"16477",1946,11,20,119
"17343",1946,11,21,144
"18209",1946,11,22,130
"19075",1946,11,23,122
"19941",1946,11,24,122
"20807",1946,11,25,199
"21673",1946,11,26,172
"22539",1946,11,27,151
"23405",1946,11,28,167
"24269",1946,11,29,167
"25080",1946,11,30,159
"24",1946,12,1,159
"890",1946,12,2,130
"1756",1946,12,3,120
"2622",1946,12,4,112
"3488",1946,12,5,86
"4354",1946,12,6,85
"5220",1946,12,7,101
"6086",1946,12,8,100
"6952",1946,12,9,137
"7818",1946,12,10,102
"8684",1946,12,11,104
"9550",1946,12,12,100
"10416",1946,12,13,109
"11282",1946,12,14,119
"12148",1946,12,15,124
"13014",1946,12,16,95
"13880",1946,12,17,97
"14746",1946,12,18,95
"15612",1946,12,19,158
"16478",1946,12,20,120
"17344",1946,12,21,121
"18210",1946,12,22,120
"19076",1946,12,23,119
"19942",1946,12,24,120
"20808",1946,12,25,130
"21674",1946,12,26,119
"22540",1946,12,27,116
"23406",1946,12,28,110
"24270",1946,12,29,110
"25081",1946,12,30,110
"25866",1946,12,31,128
"25",1947,1,1,148
"891",1947,1,2,110
"1757",1947,1,3,110
"2623",1947,1,4,125
"3489",1947,1,5,112
"4355",1947,1,6,113
"5221",1947,1,7,113
"6087",1947,1,8,118
"6953",1947,1,9,107
"7819",1947,1,10,120
"8685",1947,1,11,150
"9551",1947,1,12,137
"10417",1947,1,13,133
"11283",1947,1,14,130
"12149",1947,1,15,120
"13015",1947,1,16,63
"13881",1947,1,17,128
"14747",1947,1,18,128
"15613",1947,1,19,100
"16479",1947,1,20,79
"17345",1947,1,21,80
"18211",1947,1,22,111
"19077",1947,1,23,120
"19943",1947,1,24,89
"20809",1947,1,25,127
"21675",1947,1,26,142
"22541",1947,1,27,116
"23407",1947,1,28,172
"24271",1947,1,29,100
"25082",1947,1,30,110
"25867",1947,1,31,115
"26",1947,2,1,130
"892",1947,2,2,151
"1758",1947,2,3,152
"2624",1947,2,4,192
"3490",1947,2,5,164
"4356",1947,2,6,166
"5222",1947,2,7,150
"6088",1947,2,8,180
"6954",1947,2,9,184
"7820",1947,2,10,168
"8686",1947,2,11,151
"9552",1947,2,12,162
"10418",1947,2,13,200
"11284",1947,2,14,160
"12150",1947,2,15,172
"13016",1947,2,16,170
"13882",1947,2,17,175
"14748",1947,2,18,168
"15614",1947,2,19,161
"16480",1947,2,20,149
"17346",1947,2,21,230
"18212",1947,2,22,200
"19078",1947,2,23,180
"19944",1947,2,24,150
"20810",1947,2,25,156
"21676",1947,2,26,160
"22542",1947,2,27,170
"23408",1947,2,28,200
"27",1947,3,1,143
"893",1947,3,2,155
"1759",1947,3,3,160
"2625",1947,3,4,201
"3491",1947,3,5,200
"4357",1947,3,6,206
"5223",1947,3,7,180
"6089",1947,3,8,160
"6955",1947,3,9,180
"7821",1947,3,10,195
"8687",1947,3,11,175
"9553",1947,3,12,180
"10419",1947,3,13,180
"11285",1947,3,14,198
"12151",1947,3,15,182
"13017",1947,3,16,208
"13883",1947,3,17,188
"14749",1947,3,18,190
"15615",1947,3,19,191
"16481",1947,3,20,201
"17347",1947,3,21,191
"18213",1947,3,22,200
"19079",1947,3,23,212
"19945",1947,3,24,210
"20811",1947,3,25,178
"21677",1947,3,26,178
"22543",1947,3,27,199
"23409",1947,3,28,201
"24272",1947,3,29,210
"25083",1947,3,30,184
"25868",1947,3,31,190
"28",1947,4,1,165
"894",1947,4,2,213
"1760",1947,4,3,230
"2626",1947,4,4,220
"3492",1947,4,5,230
"4358",1947,4,6,192
"5224",1947,4,7,197
"6090",1947,4,8,211
"6956",1947,4,9,198
"7822",1947,4,10,225
"8688",1947,4,11,203
"9554",1947,4,12,231
"10420",1947,4,13,269
"11286",1947,4,14,268
"12152",1947,4,15,210
"13018",1947,4,16,210
"13884",1947,4,17,255
"14750",1947,4,18,255
"15616",1947,4,19,250
"16482",1947,4,20,210
"17348",1947,4,21,189
"18214",1947,4,22,190
"19080",1947,4,23,219
"19946",1947,4,24,234
"20812",1947,4,25,225
"21678",1947,4,26,207
"22544",1947,4,27,222
"23410",1947,4,28,255
"24273",1947,4,29,240
"25084",1947,4,30,247
"29",1947,5,1,268
"895",1947,5,2,249
"1761",1947,5,3,210
"2627",1947,5,4,170
"3493",1947,5,5,204
"4359",1947,5,6,209
"5225",1947,5,7,198
"6091",1947,5,8,182
"6957",1947,5,9,210
"7823",1947,5,10,220
"8689",1947,5,11,242
"9555",1947,5,12,250
"10421",1947,5,13,234
"11287",1947,5,14,252
"12153",1947,5,15,242
"13019",1947,5,16,240
"13885",1947,5,17,260
"14751",1947,5,18,252
"15617",1947,5,19,270
"16483",1947,5,20,269
"17349",1947,5,21,268
"18215",1947,5,22,266
"19081",1947,5,23,260
"19947",1947,5,24,274
"20813",1947,5,25,276
"21679",1947,5,26,276
"22545",1947,5,27,280
"23411",1947,5,28,250
"24274",1947,5,29,255
"25085",1947,5,30,256
"25869",1947,5,31,262
"30",1947,6,1,231
"896",1947,6,2,231
"1762",1947,6,3,211
"2628",1947,6,4,234
"3494",1947,6,5,260
"4360",1947,6,6,230
"5226",1947,6,7,251
"6092",1947,6,8,216
"6958",1947,6,9,228
"7824",1947,6,10,254
"8690",1947,6,11,245
"9556",1947,6,12,255
"10422",1947,6,13,260
"11288",1947,6,14,192
"12154",1947,6,15,230
"13020",1947,6,16,250
"13886",1947,6,17,260
"14752",1947,6,18,230
"15618",1947,6,19,240
"16484",1947,6,20,250
"17350",1947,6,21,240
"18216",1947,6,22,225
"19082",1947,6,23,251
"19948",1947,6,24,240
"20814",1947,6,25,215
"21680",1947,6,26,240
"22546",1947,6,27,230
"23412",1947,6,28,230
"24275",1947,6,29,181
"25086",1947,6,30,240
"31",1947,7,1,240
"897",1947,7,2,231
"1763",1947,7,3,240
"2629",1947,7,4,190
"3495",1947,7,5,230
"4361",1947,7,6,236
"5227",1947,7,7,197
"6093",1947,7,8,190
"6959",1947,7,9,220
"7825",1947,7,10,242
"8691",1947,7,11,200
"9557",1947,7,12,241
"10423",1947,7,13,220
"11289",1947,7,14,230
"12155",1947,7,15,248
"13021",1947,7,16,250
"13887",1947,7,17,236
"14753",1947,7,18,226
"15619",1947,7,19,210
"16485",1947,7,20,195
"17351",1947,7,21,198
"18217",1947,7,22,236
"19083",1947,7,23,223
"19949",1947,7,24,243
"20815",1947,7,25,201
"21681",1947,7,26,178
"22547",1947,7,27,227
"23413",1947,7,28,240
"24276",1947,7,29,224
"25087",1947,7,30,238
"25870",1947,7,31,223
"32",1947,8,1,208
"898",1947,8,2,224
"1764",1947,8,3,227
"2630",1947,8,4,210
"3496",1947,8,5,206
"4362",1947,8,6,234
"5228",1947,8,7,214
"6094",1947,8,8,206
"6960",1947,8,9,206
"7826",1947,8,10,206
"8692",1947,8,11,210
"9558",1947,8,12,230
"10424",1947,8,13,222
"11290",1947,8,14,204
"12156",1947,8,15,228
"13022",1947,8,16,213
"13888",1947,8,17,210
"14754",1947,8,18,216
"15620",1947,8,19,226
"16486",1947,8,20,212
"17352",1947,8,21,212
"18218",1947,8,22,225
"19084",1947,8,23,236
"19950",1947,8,24,246
"20816",1947,8,25,253
"21682",1947,8,26,224
"22548",1947,8,27,226
"23414",1947,8,28,222
"24277",1947,8,29,220
"25088",1947,8,30,210
"25871",1947,8,31,224
"33",1947,9,1,230
"899",1947,9,2,230
"1765",1947,9,3,238
"2631",1947,9,4,216
"3497",1947,9,5,234
"4363",1947,9,6,202
"5229",1947,9,7,220
"6095",1947,9,8,216
"6961",1947,9,9,214
"7827",1947,9,10,212
"8693",1947,9,11,230
"9559",1947,9,12,214
"10425",1947,9,13,214
"11291",1947,9,14,213
"12157",1947,9,15,234
"13023",1947,9,16,215
"13889",1947,9,17,204
"14755",1947,9,18,204
"15621",1947,9,19,204
"16487",1947,9,20,220
"17353",1947,9,21,208
"18219",1947,9,22,207
"19085",1947,9,23,206
"19951",1947,9,24,198
"20817",1947,9,25,220
"21683",1947,9,26,216
"22549",1947,9,27,210
"23415",1947,9,28,210
"24278",1947,9,29,216
"25089",1947,9,30,204
"34",1947,10,1,208
"900",1947,10,2,206
"1766",1947,10,3,206
"2632",1947,10,4,196
"3498",1947,10,5,196
"4364",1947,10,6,196
"5230",1947,10,7,196
"6096",1947,10,8,176
"6962",1947,10,9,180
"7828",1947,10,10,180
"8694",1947,10,11,182
"9560",1947,10,12,176
"10426",1947,10,13,176
"11292",1947,10,14,242
"12158",1947,10,15,208
"13024",1947,10,16,210
"13890",1947,10,17,176
"14756",1947,10,18,170
"15622",1947,10,19,170
"16488",1947,10,20,166
"17354",1947,10,21,194
"18220",1947,10,22,192
"19086",1947,10,23,174
"19952",1947,10,24,156
"20818",1947,10,25,134
"21684",1947,10,26,156
"22550",1947,10,27,154
"23416",1947,10,28,166
"24279",1947,10,29,190
"25090",1947,10,30,163
"25872",1947,10,31,210
"35",1947,11,1,143
"901",1947,11,2,138
"1767",1947,11,3,145
"2633",1947,11,4,145
"3499",1947,11,5,165
"4365",1947,11,6,162
"5231",1947,11,7,210
"6097",1947,11,8,198
"6963",1947,11,9,220
"7829",1947,11,10,176
"8695",1947,11,11,168
"9561",1947,11,12,176
"10427",1947,11,13,176
"11293",1947,11,14,172
"12159",1947,11,15,180
"13025",1947,11,16,192
"13891",1947,11,17,173
"14757",1947,11,18,182
"15623",1947,11,19,156
"16489",1947,11,20,176
"17355",1947,11,21,175
"18221",1947,11,22,198
"19087",1947,11,23,156
"19953",1947,11,24,150
"20819",1947,11,25,150
"21685",1947,11,26,142
"22551",1947,11,27,136
"23417",1947,11,28,150
"24280",1947,11,29,160
"25091",1947,11,30,126
"36",1947,12,1,110
"902",1947,12,2,100
"1768",1947,12,3,110
"2634",1947,12,4,105
"3500",1947,12,5,160
"4366",1947,12,6,118
"5232",1947,12,7,136
"6098",1947,12,8,118
"6964",1947,12,9,114
"7830",1947,12,10,88
