"","Year","Month","Day","value"
"22483",1936,12,24,-250
"23460",1936,12,25,-227
"24437",1936,12,26,-223
"25414",1936,12,27,-99.9
"26391",1936,12,28,-297
"27368",1936,12,29,-294
"28283",1936,12,30,-302
"29174",1936,12,31,-242
"13",1937,1,1,-163
"990",1937,1,2,-208
"1967",1937,1,3,-243
"2944",1937,1,4,-287
"3921",1937,1,5,-298
"4898",1937,1,6,-245
"5875",1937,1,7,-194
"6852",1937,1,8,-196
"7829",1937,1,9,-212
"8806",1937,1,10,-348
"9783",1937,1,11,-322
"10760",1937,1,12,-213
"11737",1937,1,13,-237
"12714",1937,1,14,-332
"13691",1937,1,15,-298
"14668",1937,1,16,-220
"15645",1937,1,17,-283
"16622",1937,1,18,-324
"17599",1937,1,19,-335
"18576",1937,1,20,-314
"19553",1937,1,21,-336
"20530",1937,1,22,-308
"21507",1937,1,23,-310
"22484",1937,1,24,-306
"23461",1937,1,25,-391
"24438",1937,1,26,-255
"25415",1937,1,27,-370
"26392",1937,1,28,-368
"27369",1937,1,29,-358
"28284",1937,1,30,-316
"29175",1937,1,31,-357
"14",1937,2,1,-365
"991",1937,2,2,-350
"1968",1937,2,3,-312
"2945",1937,2,4,-225
"3922",1937,2,5,-279
"4899",1937,2,6,-345
"5876",1937,2,7,-310
"6853",1937,2,8,-351
"7830",1937,2,9,-359
"8807",1937,2,10,-369
"9784",1937,2,11,-350
"10761",1937,2,12,-345
"11738",1937,2,13,-225
"12715",1937,2,14,-242
"13692",1937,2,15,-175
"14669",1937,2,16,-216
"15646",1937,2,17,-277
"16623",1937,2,18,-231
"17600",1937,2,19,-169
"18577",1937,2,20,-264
"19554",1937,2,21,-254
"20531",1937,2,22,-276
"21508",1937,2,23,-126
"22485",1937,2,24,-203
"23462",1937,2,25,-209
"24439",1937,2,26,-150
"25416",1937,2,27,-259
"26393",1937,2,28,-316
"15",1937,3,1,-273
"992",1937,3,2,-189
"1969",1937,3,3,-294
"2946",1937,3,4,-297
"3923",1937,3,5,-202
"4900",1937,3,6,-154
"5877",1937,3,7,-141
"6854",1937,3,8,-170
"7831",1937,3,9,-154
"8808",1937,3,10,-152
"9785",1937,3,11,-236
"10762",1937,3,12,-255
"11739",1937,3,13,-265
"12716",1937,3,14,-262
"13693",1937,3,15,-232
"14670",1937,3,16,-256
"15647",1937,3,17,-200
"16624",1937,3,18,-171
"17601",1937,3,19,-216
"18578",1937,3,20,-289
"19555",1937,3,21,-247
"20532",1937,3,22,-216
"21509",1937,3,23,-189
"22486",1937,3,24,-82
"23463",1937,3,25,-130
"24440",1937,3,26,-72
"25417",1937,3,27,-91
"26394",1937,3,28,-56
"27370",1937,3,29,-57
"28285",1937,3,30,-50
"29176",1937,3,31,-63
"16",1937,4,1,-91
"993",1937,4,2,-113
"1970",1937,4,3,-77
"2947",1937,4,4,-179
"3924",1937,4,5,-44
"4901",1937,4,6,-33
"5878",1937,4,7,-59
"6855",1937,4,8,-64
"7832",1937,4,9,-79
"8809",1937,4,10,-39
"9786",1937,4,11,-9
"10763",1937,4,12,-51
"11740",1937,4,13,-103
"12717",1937,4,14,-6
"13694",1937,4,15,-18
"14671",1937,4,16,-74
"15648",1937,4,17,2
"16625",1937,4,18,-56
"17602",1937,4,19,-43
"18579",1937,4,20,-8
"19556",1937,4,21,-24
"20533",1937,4,22,-80
"21510",1937,4,23,-102
"22487",1937,4,24,-109
"23464",1937,4,25,-12
"24441",1937,4,26,-52
"25418",1937,4,27,-101
"26395",1937,4,28,-35
"27371",1937,4,29,-38
"28286",1937,4,30,-85
"17",1937,5,1,-8
"994",1937,5,2,-1
"1971",1937,5,3,-10
"2948",1937,5,4,1
"3925",1937,5,5,-7
"4902",1937,5,6,-11
"5879",1937,5,7,-22
"6856",1937,5,8,-15
"7833",1937,5,9,1
"8810",1937,5,10,-15
"9787",1937,5,11,-14
"10764",1937,5,12,-10
"11741",1937,5,13,-17
"12718",1937,5,14,-10
"13695",1937,5,15,-12
"14672",1937,5,16,-3
"15649",1937,5,17,4
"16626",1937,5,18,-4
"17603",1937,5,19,-10
"18580",1937,5,20,-43
"19557",1937,5,21,-1
"20534",1937,5,22,-18
"21511",1937,5,23,-71
"22488",1937,5,24,-6
"23465",1937,5,25,-16
"24442",1937,5,26,-6
"25419",1937,5,27,0
"26396",1937,5,28,5
"27372",1937,5,29,8
"28287",1937,5,30,3
"29177",1937,5,31,16
"18",1937,6,1,-6
"995",1937,6,2,4
"1972",1937,6,3,8
"2949",1937,6,4,25
"3926",1937,6,5,-8
"4903",1937,6,6,-11
"5880",1937,6,7,-18
"6857",1937,6,8,-4
"7834",1937,6,9,-19
"8811",1937,6,10,-11
"9788",1937,6,11,30
"10765",1937,6,12,56
"11742",1937,6,13,47
"12719",1937,6,14,51
"13696",1937,6,15,53
"14673",1937,6,16,52
"15650",1937,6,17,33
"16627",1937,6,18,-7
"17604",1937,6,19,66
"18581",1937,6,20,68
"19558",1937,6,21,69
"20535",1937,6,22,82
"21512",1937,6,23,27
"22489",1937,6,24,78
"23466",1937,6,25,83
"24443",1937,6,26,83
"25420",1937,6,27,57
"26397",1937,6,28,-15
"27373",1937,6,29,7
"28288",1937,6,30,89
"19",1937,7,1,78
"996",1937,7,2,89
"1973",1937,7,3,102
"2950",1937,7,4,100
"3927",1937,7,5,114
"4904",1937,7,6,106
"5881",1937,7,7,104
"6858",1937,7,8,124
"7835",1937,7,9,122
"8812",1937,7,10,130
"9789",1937,7,11,132
"10766",1937,7,12,144
"11743",1937,7,13,120
"12720",1937,7,14,114
"13697",1937,7,15,64
"14674",1937,7,16,130
"15651",1937,7,17,137
"16628",1937,7,18,128
"17605",1937,7,19,124
"18582",1937,7,20,67
"19559",1937,7,21,123
"20536",1937,7,22,132
"21513",1937,7,23,100
"22490",1937,7,24,98
"23467",1937,7,25,99
"24444",1937,7,26,121
"25421",1937,7,27,118
"26398",1937,7,28,84
"27374",1937,7,29,89
"28289",1937,7,30,127
"29178",1937,7,31,135
"20",1937,8,1,146
"997",1937,8,2,133
"1974",1937,8,3,155
"2951",1937,8,4,146
"3928",1937,8,5,131
"4905",1937,8,6,125
"5882",1937,8,7,114
"6859",1937,8,8,117
"7836",1937,8,9,58
"8813",1937,8,10,92
"9790",1937,8,11,135
"10767",1937,8,12,149
"11744",1937,8,13,136
"12721",1937,8,14,143
"13698",1937,8,15,151
"14675",1937,8,16,97
"15652",1937,8,17,122
"16629",1937,8,18,107
"17606",1937,8,19,114
"18583",1937,8,20,116
"19560",1937,8,21,98
"20537",1937,8,22,104
"21514",1937,8,23,37
"22491",1937,8,24,125
"23468",1937,8,25,110
"24445",1937,8,26,116
"25422",1937,8,27,103
"26399",1937,8,28,115
"27375",1937,8,29,108
"28290",1937,8,30,147
"29179",1937,8,31,153
"21",1937,9,1,145
"998",1937,9,2,106
"1975",1937,9,3,141
"2952",1937,9,4,133
"3929",1937,9,5,106
"4906",1937,9,6,62
"5883",1937,9,7,72
"6860",1937,9,8,93
"7837",1937,9,9,101
"8814",1937,9,10,113
"9791",1937,9,11,55
"10768",1937,9,12,116
"11745",1937,9,13,111
"12722",1937,9,14,104
"13699",1937,9,15,41
"14676",1937,9,16,152
"15653",1937,9,17,153
"16630",1937,9,18,135
"17607",1937,9,19,128
"18584",1937,9,20,116
"19561",1937,9,21,83
"20538",1937,9,22,61
"21515",1937,9,23,10
"22492",1937,9,24,49
"23469",1937,9,25,-1
"24446",1937,9,26,79
"25423",1937,9,27,83
"26400",1937,9,28,58
"27376",1937,9,29,73
"28291",1937,9,30,73
"22",1937,10,1,73
"999",1937,10,2,25
"1976",1937,10,3,-16
"2953",1937,10,4,6
"3930",1937,10,5,-37
"4907",1937,10,6,-24
"5884",1937,10,7,-99.9
"6861",1937,10,8,-25
"7838",1937,10,9,-5
"8815",1937,10,10,-99.9
"9792",1937,10,11,32
"10769",1937,10,12,88
"11746",1937,10,13,45
"12723",1937,10,14,-6
"13700",1937,10,15,42
"14677",1937,10,16,-2
"15654",1937,10,17,-71
"16631",1937,10,18,7
"17608",1937,10,19,16
"18585",1937,10,20,-12
"19562",1937,10,21,-30
"20539",1937,10,22,-23
"21516",1937,10,23,-8
"22493",1937,10,24,9
"23470",1937,10,25,-9
"24447",1937,10,26,23
"25424",1937,10,27,-28
"26401",1937,10,28,-47
"27377",1937,10,29,12
"28292",1937,10,30,-39
"29180",1937,10,31,-24
"23",1937,11,1,7
"1000",1937,11,2,-16
"1977",1937,11,3,-51
"2954",1937,11,4,-94
"3931",1937,11,5,-108
"4908",1937,11,6,-48
"5885",1937,11,7,-81
"6862",1937,11,8,-70
"7839",1937,11,9,-49
"8816",1937,11,10,-116
"9793",1937,11,11,-86
"10770",1937,11,12,-50
"11747",1937,11,13,-80
"12724",1937,11,14,-84
"13701",1937,11,15,-58
"14678",1937,11,16,-95
"15655",1937,11,17,-141
"16632",1937,11,18,-145
"17609",1937,11,19,-135
"18586",1937,11,20,-138
"19563",1937,11,21,-152
"20540",1937,11,22,-143
"21517",1937,11,23,-135
"22494",1937,11,24,-150
"23471",1937,11,25,-174
"24448",1937,11,26,-179
"25425",1937,11,27,-141
"26402",1937,11,28,-136
"27378",1937,11,29,-137
"28293",1937,11,30,-130
"24",1937,12,1,-104
"1001",1937,12,2,-151
"1978",1937,12,3,-254
"2955",1937,12,4,-262
"3932",1937,12,5,-345
"4909",1937,12,6,-272
"5886",1937,12,7,-206
"6863",1937,12,8,-263
"7840",1937,12,9,-324
"8817",1937,12,10,-348
"9794",1937,12,11,-201
"10771",1937,12,12,-129
"11748",1937,12,13,-227
"12725",1937,12,14,-93
"13702",1937,12,15,-35
"14679",1937,12,16,-43
"15656",1937,12,17,-45
"16633",1937,12,18,-211
"17610",1937,12,19,-216
"18587",1937,12,20,-182
"19564",1937,12,21,-220
"20541",1937,12,22,-362
"21518",1937,12,23,-352
"22495",1937,12,24,-340
"23472",1937,12,25,-359
"24449",1937,12,26,-258
"25426",1937,12,27,-320
"26403",1937,12,28,-393
"27379",1937,12,29,-321
"28294",1937,12,30,-346
"29181",1937,12,31,-232
"25",1938,1,1,-249
"1002",1938,1,2,-210
"1979",1938,1,3,-270
"2956",1938,1,4,-296
"3933",1938,1,5,-127
"4910",1938,1,6,-163
"5887",1938,1,7,-184
"6864",1938,1,8,-202
"7841",1938,1,9,-337
"8818",1938,1,10,-352
"9795",1938,1,11,-392
"10772",1938,1,12,-243
"11749",1938,1,13,-208
"12726",1938,1,14,-176
"13703",1938,1,15,-223
"14680",1938,1,16,-275
"15657",1938,1,17,-294
"16634",1938,1,18,-291
"17611",1938,1,19,-261
"18588",1938,1,20,-268
"19565",1938,1,21,-262
"20542",1938,1,22,-282
"21519",1938,1,23,-280
"22496",1938,1,24,-264
"23473",1938,1,25,-332
"24450",1938,1,26,-349
"25427",1938,1,27,-336
"26404",1938,1,28,-256
"27380",1938,1,29,-271
"28295",1938,1,30,-278
"29182",1938,1,31,-297
"26",1938,2,1,-217
"1003",1938,2,2,-171
"1980",1938,2,3,-193
"2957",1938,2,4,-181
"3934",1938,2,5,-224
"4911",1938,2,6,-335
"5888",1938,2,7,-324
"6865",1938,2,8,-253
"7842",1938,2,9,-364
"8819",1938,2,10,-334
"9796",1938,2,11,-272
"10773",1938,2,12,-298
"11750",1938,2,13,-203
"12727",1938,2,14,-242
"13704",1938,2,15,-316
"14681",1938,2,16,-351
"15658",1938,2,17,-320
"16635",1938,2,18,-233
"17612",1938,2,19,-134
"18589",1938,2,20,-145
"19566",1938,2,21,-189
"20543",1938,2,22,-194
"21520",1938,2,23,-183
"22497",1938,2,24,-221
"23474",1938,2,25,-280
"24451",1938,2,26,-99.9
"25428",1938,2,27,-108
"26405",1938,2,28,-159
"27",1938,3,1,-201
"1004",1938,3,2,-320
"1981",1938,3,3,-201
"2958",1938,3,4,-291
"3935",1938,3,5,-191
"4912",1938,3,6,-229
"5889",1938,3,7,-231
"6866",1938,3,8,-331
"7843",1938,3,9,-370
"8820",1938,3,10,-319
"9797",1938,3,11,-294
"10774",1938,3,12,-274
"11751",1938,3,13,-237
"12728",1938,3,14,-251
"13705",1938,3,15,-250
"14682",1938,3,16,-212
"15659",1938,3,17,-270
"16636",1938,3,18,-126
"17613",1938,3,19,-62
"18590",1938,3,20,-104
"19567",1938,3,21,-149
"20544",1938,3,22,-204
"21521",1938,3,23,-159
"22498",1938,3,24,-111
"23475",1938,3,25,-79
"24452",1938,3,26,-93
"25429",1938,3,27,-121
"26406",1938,3,28,-136
"27381",1938,3,29,-68
"28296",1938,3,30,-75
"29183",1938,3,31,-138
"28",1938,4,1,-113
"1005",1938,4,2,-65
"1982",1938,4,3,-20
"2959",1938,4,4,-75
"3936",1938,4,5,-85
"4913",1938,4,6,-130
"5890",1938,4,7,-127
"6867",1938,4,8,-206
"7844",1938,4,9,-75
"8821",1938,4,10,-120
"9798",1938,4,11,-49
"10775",1938,4,12,-99.9
"11752",1938,4,13,-32
"12729",1938,4,14,-20
"13706",1938,4,15,-24
"14683",1938,4,16,-99.9
"15660",1938,4,17,-26
"16637",1938,4,18,-25
"17614",1938,4,19,-22
"18591",1938,4,20,-2
"19568",1938,4,21,-22
"20545",1938,4,22,-47
"21522",1938,4,23,-99.9
"22499",1938,4,24,-28
"23476",1938,4,25,-58
"24453",1938,4,26,-101
"25430",1938,4,27,-118
"26407",1938,4,28,-41
"27382",1938,4,29,-2
"28297",1938,4,30,0
"29",1938,5,1,-4
"1006",1938,5,2,-1
"1983",1938,5,3,-2
"2960",1938,5,4,2
"3937",1938,5,5,-14
"4914",1938,5,6,-15
"5891",1938,5,7,-17
"6868",1938,5,8,-13
"7845",1938,5,9,-21
"8822",1938,5,10,-12
"9799",1938,5,11,-9
"10776",1938,5,12,-72
"11753",1938,5,13,-14
"12730",1938,5,14,-7
"13707",1938,5,15,-7
"14684",1938,5,16,-8
"15661",1938,5,17,2
"16638",1938,5,18,-8
"17615",1938,5,19,-26
"18592",1938,5,20,-19
"19569",1938,5,21,-9
"20546",1938,5,22,15
"21523",1938,5,23,15
"22500",1938,5,24,29
"23477",1938,5,25,34
"24454",1938,5,26,31
"25431",1938,5,27,38
"26408",1938,5,28,8
"27383",1938,5,29,48
"28298",1938,5,30,64
"29184",1938,5,31,69
"30",1938,6,1,62
"1007",1938,6,2,59
"1984",1938,6,3,23
"2961",1938,6,4,26
"3938",1938,6,5,54
"4915",1938,6,6,31
"5892",1938,6,7,28
"6869",1938,6,8,77
"7846",1938,6,9,36
"8823",1938,6,10,28
"9800",1938,6,11,73
"10777",1938,6,12,76
"11754",1938,6,13,38
"12731",1938,6,14,35
"13708",1938,6,15,5
"14685",1938,6,16,-7
"15662",1938,6,17,67
"16639",1938,6,18,93
"17616",1938,6,19,97
"18593",1938,6,20,85
"19570",1938,6,21,96
"20547",1938,6,22,86
"21524",1938,6,23,95
"22501",1938,6,24,71
"23478",1938,6,25,107
"24455",1938,6,26,99
"25432",1938,6,27,66
"26409",1938,6,28,69
"27384",1938,6,29,112
"28299",1938,6,30,97
"31",1938,7,1,99
"1008",1938,7,2,36
"1985",1938,7,3,111
"2962",1938,7,4,117
"3939",1938,7,5,122
"4916",1938,7,6,142
"5893",1938,7,7,139
"6870",1938,7,8,142
"7847",1938,7,9,128
"8824",1938,7,10,138
"9801",1938,7,11,138
"10778",1938,7,12,136
"11755",1938,7,13,141
"12732",1938,7,14,146
"13709",1938,7,15,141
"14686",1938,7,16,144
"15663",1938,7,17,150
"16640",1938,7,18,149
"17617",1938,7,19,142
"18594",1938,7,20,143
"19571",1938,7,21,92
"20548",1938,7,22,117
"21525",1938,7,23,164
"22502",1938,7,24,152
"23479",1938,7,25,156
"24456",1938,7,26,155
"25433",1938,7,27,130
"26410",1938,7,28,112
"27385",1938,7,29,-99.9
"28300",1938,7,30,154
"29185",1938,7,31,149
"32",1938,8,1,161
"1009",1938,8,2,158
"1986",1938,8,3,163
"2963",1938,8,4,165
"3940",1938,8,5,135
"4917",1938,8,6,138
"5894",1938,8,7,127
"6871",1938,8,8,126
"7848",1938,8,9,116
"8825",1938,8,10,111
"9802",1938,8,11,150
"10779",1938,8,12,162
"11756",1938,8,13,141
"12733",1938,8,14,140
"13710",1938,8,15,32
"14687",1938,8,16,-99.9
"15664",1938,8,17,167
"16641",1938,8,18,160
"17618",1938,8,19,130
"18595",1938,8,20,129
"19572",1938,8,21,162
"20549",1938,8,22,160
"21526",1938,8,23,163
"22503",1938,8,24,165
"23480",1938,8,25,165
"24457",1938,8,26,156
"25434",1938,8,27,161
"26411",1938,8,28,165
"27386",1938,8,29,151
"28301",1938,8,30,132
"29186",1938,8,31,174
"33",1938,9,1,148
"1010",1938,9,2,166
"1987",1938,9,3,150
"2964",1938,9,4,135
"3941",1938,9,5,116
"4918",1938,9,6,72
"5895",1938,9,7,102
"6872",1938,9,8,106
"7849",1938,9,9,121
"8826",1938,9,10,97
"9803",1938,9,11,88
"10780",1938,9,12,99
"11757",1938,9,13,100
"12734",1938,9,14,91
"13711",1938,9,15,55
"14688",1938,9,16,51
"15665",1938,9,17,23
"16642",1938,9,18,-10
"17619",1938,9,19,-19
"18596",1938,9,20,-9
"19573",1938,9,21,13
"20550",1938,9,22,35
"21527",1938,9,23,92
"22504",1938,9,24,65
"23481",1938,9,25,30
"24458",1938,9,26,-11
"25435",1938,9,27,102
"26412",1938,9,28,95
"27387",1938,9,29,51
"28302",1938,9,30,-24
"34",1938,10,1,-1
"1011",1938,10,2,16
"1988",1938,10,3,14
"2965",1938,10,4,48
"3942",1938,10,5,61
"4919",1938,10,6,1
"5896",1938,10,7,25
"6873",1938,10,8,-9
"7850",1938,10,9,48
"8827",1938,10,10,47
"9804",1938,10,11,57
"10781",1938,10,12,0
"11758",1938,10,13,8
"12735",1938,10,14,-7
"13712",1938,10,15,-10
"14689",1938,10,16,8
"15666",1938,10,17,-38
"16643",1938,10,18,-72
"17620",1938,10,19,-88
"18597",1938,10,20,-64
"19574",1938,10,21,-27
"20551",1938,10,22,-80
"21528",1938,10,23,-4
"22505",1938,10,24,20
"23482",1938,10,25,8
"24459",1938,10,26,24
