"","Year","Month","Day","value"
"15331",1958,8,26,311
"15944",1958,8,27,328
"16557",1958,8,28,322
"17170",1958,8,29,322
"17745",1958,8,30,300
"18305",1958,8,31,-99.9
"7",1958,9,1,289
"620",1958,9,2,289
"1233",1958,9,3,306
"1846",1958,9,4,300
"2459",1958,9,5,300
"3072",1958,9,6,289
"3685",1958,9,7,294
"4298",1958,9,8,289
"4911",1958,9,9,267
"5524",1958,9,10,278
"6137",1958,9,11,283
"6750",1958,9,12,267
"7363",1958,9,13,289
"7976",1958,9,14,289
"8589",1958,9,15,294
"9202",1958,9,16,278
"9815",1958,9,17,267
"10428",1958,9,18,267
"11041",1958,9,19,256
"11654",1958,9,20,233
"12267",1958,9,21,233
"12880",1958,9,22,239
"13493",1958,9,23,244
"14106",1958,9,24,244
"14719",1958,9,25,-99.9
"15332",1958,9,26,267
"15945",1958,9,27,267
"16558",1958,9,28,233
"17171",1958,9,29,244
"17746",1958,9,30,233
"8",1958,10,1,250
"621",1958,10,2,233
"1234",1958,10,3,233
"1847",1958,10,4,244
"2460",1958,10,5,244
"3073",1958,10,6,233
"3686",1958,10,7,239
"4299",1958,10,8,222
"4912",1958,10,9,222
"5525",1958,10,10,-99.9
"6138",1958,10,11,222
"6751",1958,10,12,233
"7364",1958,10,13,228
"7977",1958,10,14,211
"8590",1958,10,15,200
"9203",1958,10,16,211
"9816",1958,10,17,211
"10429",1958,10,18,233
"11042",1958,10,19,233
"11655",1958,10,20,233
"12268",1958,10,21,233
"12881",1958,10,22,222
"13494",1958,10,23,189
"14107",1958,10,24,178
"14720",1958,10,25,206
"15333",1958,10,26,200
"15946",1958,10,27,-99.9
"16559",1958,10,28,183
"17172",1958,10,29,178
"17747",1958,10,30,183
"18306",1958,10,31,200
"9",1958,11,1,222
"622",1958,11,2,211
"1235",1958,11,3,-99.9
"1848",1958,11,4,178
"2461",1958,11,5,178
"3074",1958,11,6,178
"3687",1958,11,7,189
"4300",1958,11,8,-99.9
"4913",1958,11,9,-99.9
"5526",1958,11,10,222
"6139",1958,11,11,222
"6752",1958,11,12,211
"7365",1958,11,13,200
"7978",1958,11,14,189
"8591",1958,11,15,200
"9204",1958,11,16,189
"9817",1958,11,17,-99.9
"10430",1958,11,18,172
"11043",1958,11,19,178
"11656",1958,11,20,200
"12269",1958,11,21,194
"12882",1958,11,22,167
"13495",1958,11,23,128
"14108",1958,11,24,133
"14721",1958,11,25,144
"15334",1958,11,26,156
"15947",1958,11,27,139
"16560",1958,11,28,167
"17173",1958,11,29,172
"17748",1958,11,30,-99.9
"10",1958,12,1,133
"623",1958,12,2,128
"1236",1958,12,3,161
"1849",1958,12,4,122
"2462",1958,12,5,167
"3075",1958,12,6,189
"3688",1958,12,7,178
"4301",1958,12,8,183
"4914",1958,12,9,183
"5527",1958,12,10,183
"6140",1958,12,11,172
"6753",1958,12,12,161
"7366",1958,12,13,161
"7979",1958,12,14,-99.9
"8592",1958,12,15,-99.9
"9205",1958,12,16,122
"9818",1958,12,17,94
"10431",1958,12,18,128
"11044",1958,12,19,-99.9
"11657",1958,12,20,89
"12270",1958,12,21,117
"12883",1958,12,22,144
"13496",1958,12,23,156
"14109",1958,12,24,128
"14722",1958,12,25,122
"15335",1958,12,26,-99.9
"15948",1958,12,27,-99.9
"16561",1958,12,28,150
"17174",1958,12,29,-99.9
"17749",1958,12,30,122
"18307",1958,12,31,156
"11",1959,1,1,128
"624",1959,1,2,122
"1237",1959,1,3,122
"1850",1959,1,4,156
"2463",1959,1,5,167
"3076",1959,1,6,161
"3689",1959,1,7,122
"4302",1959,1,8,122
"4915",1959,1,9,117
"5528",1959,1,10,111
"6141",1959,1,11,122
"6754",1959,1,12,122
"7367",1959,1,13,156
"7980",1959,1,14,144
"8593",1959,1,15,156
"9206",1959,1,16,122
"9819",1959,1,17,106
"10432",1959,1,18,117
"11045",1959,1,19,-99.9
"11658",1959,1,20,111
"12271",1959,1,21,94
"12884",1959,1,22,83
"13497",1959,1,23,50
"14110",1959,1,24,61
"14723",1959,1,25,78
"15336",1959,1,26,106
"15949",1959,1,27,78
"16562",1959,1,28,122
"17175",1959,1,29,167
"17750",1959,1,30,194
"18308",1959,1,31,178
"12",1959,2,1,144
"625",1959,2,2,100
"1238",1959,2,3,133
"1851",1959,2,4,111
"2464",1959,2,5,122
"3077",1959,2,6,156
"3690",1959,2,7,122
"4303",1959,2,8,167
"4916",1959,2,9,117
"5529",1959,2,10,106
"6142",1959,2,11,106
"6755",1959,2,12,133
"7368",1959,2,13,122
"7981",1959,2,14,133
"8594",1959,2,15,106
"9207",1959,2,16,100
"9820",1959,2,17,89
"10433",1959,2,18,72
"11046",1959,2,19,89
"11659",1959,2,20,111
"12272",1959,2,21,117
"12885",1959,2,22,100
"13498",1959,2,23,117
"14111",1959,2,24,106
"14724",1959,2,25,111
"15337",1959,2,26,83
"15950",1959,2,27,100
"16563",1959,2,28,89
"13",1959,3,1,33
"626",1959,3,2,89
"1239",1959,3,3,100
"1852",1959,3,4,100
"2465",1959,3,5,111
"3078",1959,3,6,111
"3691",1959,3,7,111
"4304",1959,3,8,122
"4917",1959,3,9,133
"5530",1959,3,10,161
"6143",1959,3,11,183
"6756",1959,3,12,194
"7369",1959,3,13,200
"7982",1959,3,14,200
"8595",1959,3,15,211
"9208",1959,3,16,233
"9821",1959,3,17,200
"10434",1959,3,18,217
"11047",1959,3,19,189
"11660",1959,3,20,189
"12273",1959,3,21,-99.9
"12886",1959,3,22,167
"13499",1959,3,23,172
"14112",1959,3,24,156
"14725",1959,3,25,200
"15338",1959,3,26,144
"15951",1959,3,27,122
"16564",1959,3,28,178
"17176",1959,3,29,133
"17751",1959,3,30,156
"18309",1959,3,31,156
"14",1959,4,1,189
"627",1959,4,2,211
"1240",1959,4,3,222
"1853",1959,4,4,222
"2466",1959,4,5,233
"3079",1959,4,6,211
"3692",1959,4,7,167
"4305",1959,4,8,194
"4918",1959,4,9,211
"5531",1959,4,10,200
"6144",1959,4,11,222
"6757",1959,4,12,217
"7370",1959,4,13,256
"7983",1959,4,14,222
"8596",1959,4,15,194
"9209",1959,4,16,233
"9822",1959,4,17,222
"10435",1959,4,18,189
"11048",1959,4,19,211
"11661",1959,4,20,222
"12274",1959,4,21,267
"12887",1959,4,22,267
"13500",1959,4,23,267
"14113",1959,4,24,261
"14726",1959,4,25,267
"15339",1959,4,26,261
"15952",1959,4,27,261
"16565",1959,4,28,267
"17177",1959,4,29,256
"17752",1959,4,30,261
"15",1959,5,1,256
"628",1959,5,2,244
"1241",1959,5,3,267
"1854",1959,5,4,261
"2467",1959,5,5,256
"3080",1959,5,6,256
"3693",1959,5,7,-99.9
"4306",1959,5,8,167
"4919",1959,5,9,200
"5532",1959,5,10,189
"6145",1959,5,11,222
"6758",1959,5,12,244
"7371",1959,5,13,233
"7984",1959,5,14,244
"8597",1959,5,15,233
"9210",1959,5,16,267
"9823",1959,5,17,256
"10436",1959,5,18,289
"11049",1959,5,19,233
"11662",1959,5,20,233
"12275",1959,5,21,217
"12888",1959,5,22,239
"13501",1959,5,23,244
"14114",1959,5,24,250
"14727",1959,5,25,-99.9
"15340",1959,5,26,267
"15953",1959,5,27,267
"16566",1959,5,28,256
"17178",1959,5,29,278
"17753",1959,5,30,289
"18310",1959,5,31,256
"16",1959,6,1,256
"629",1959,6,2,267
"1242",1959,6,3,267
"1855",1959,6,4,267
"2468",1959,6,5,267
"3081",1959,6,6,267
"3694",1959,6,7,267
"4307",1959,6,8,267
"4920",1959,6,9,267
"5533",1959,6,10,267
"6146",1959,6,11,278
"6759",1959,6,12,300
"7372",1959,6,13,300
"7985",1959,6,14,267
"8598",1959,6,15,278
"9211",1959,6,16,278
"9824",1959,6,17,289
"10437",1959,6,18,267
"11050",1959,6,19,278
"11663",1959,6,20,283
"12276",1959,6,21,278
"12889",1959,6,22,289
"13502",1959,6,23,300
"14115",1959,6,24,283
"14728",1959,6,25,300
"15341",1959,6,26,300
"15954",1959,6,27,289
"16567",1959,6,28,278
"17179",1959,6,29,256
"17754",1959,6,30,244
"17",1959,7,1,250
"630",1959,7,2,256
"1243",1959,7,3,289
"1856",1959,7,4,256
"2469",1959,7,5,289
"3082",1959,7,6,289
"3695",1959,7,7,256
"4308",1959,7,8,256
"4921",1959,7,9,256
"5534",1959,7,10,256
"6147",1959,7,11,256
"6760",1959,7,12,256
"7373",1959,7,13,256
"7986",1959,7,14,256
"8599",1959,7,15,261
"9212",1959,7,16,278
"9825",1959,7,17,256
"10438",1959,7,18,267
"11051",1959,7,19,267
"11664",1959,7,20,256
"12277",1959,7,21,250
"12890",1959,7,22,289
"13503",1959,7,23,233
"14116",1959,7,24,250
"14729",1959,7,25,267
"15342",1959,7,26,-99.9
"15955",1959,7,27,244
"16568",1959,7,28,294
"17180",1959,7,29,256
"17755",1959,7,30,256
"18311",1959,7,31,267
"18",1959,8,1,256
"631",1959,8,2,278
"1244",1959,8,3,267
"1857",1959,8,4,256
"2470",1959,8,5,250
"3083",1959,8,6,250
"3696",1959,8,7,256
"4309",1959,8,8,272
"4922",1959,8,9,283
"5535",1959,8,10,278
"6148",1959,8,11,289
"6761",1959,8,12,256
"7374",1959,8,13,256
"7987",1959,8,14,267
"8600",1959,8,15,278
"9213",1959,8,16,289
"9826",1959,8,17,306
"10439",1959,8,18,306
"11052",1959,8,19,300
"11665",1959,8,20,289
"12278",1959,8,21,278
"12891",1959,8,22,267
"13504",1959,8,23,267
"14117",1959,8,24,272
"14730",1959,8,25,289
"15343",1959,8,26,294
"15956",1959,8,27,272
"16569",1959,8,28,256
"17181",1959,8,29,267
"17756",1959,8,30,267
"18312",1959,8,31,300
"19",1959,9,1,283
"632",1959,9,2,311
"1245",1959,9,3,300
"1858",1959,9,4,311
"2471",1959,9,5,300
"3084",1959,9,6,289
"3697",1959,9,7,300
"4310",1959,9,8,300
"4923",1959,9,9,278
"5536",1959,9,10,267
"6149",1959,9,11,278
"6762",1959,9,12,239
"7375",1959,9,13,233
"7988",1959,9,14,233
"8601",1959,9,15,222
"9214",1959,9,16,244
"9827",1959,9,17,256
"10440",1959,9,18,244
"11053",1959,9,19,244
"11666",1959,9,20,267
"12279",1959,9,21,256
"12892",1959,9,22,267
"13505",1959,9,23,239
"14118",1959,9,24,228
"14731",1959,9,25,233
"15344",1959,9,26,256
"15957",1959,9,27,239
"16570",1959,9,28,244
"17182",1959,9,29,256
"17757",1959,9,30,239
"20",1959,10,1,250
"633",1959,10,2,267
"1246",1959,10,3,267
"1859",1959,10,4,250
"2472",1959,10,5,256
"3085",1959,10,6,233
"3698",1959,10,7,233
"4311",1959,10,8,256
"4924",1959,10,9,228
"5537",1959,10,10,256
"6150",1959,10,11,222
"6763",1959,10,12,233
"7376",1959,10,13,244
"7989",1959,10,14,222
"8602",1959,10,15,233
"9215",1959,10,16,244
"9828",1959,10,17,222
"10441",1959,10,18,222
"11054",1959,10,19,256
"11667",1959,10,20,222
"12280",1959,10,21,222
"12893",1959,10,22,256
"13506",1959,10,23,211
"14119",1959,10,24,222
"14732",1959,10,25,222
"15345",1959,10,26,228
"15958",1959,10,27,200
"16571",1959,10,28,200
"17183",1959,10,29,200
"17758",1959,10,30,211
"18313",1959,10,31,167
"21",1959,11,1,178
"634",1959,11,2,178
"1247",1959,11,3,167
"1860",1959,11,4,167
"2473",1959,11,5,161
"3086",1959,11,6,161
"3699",1959,11,7,167
"4312",1959,11,8,178
"4925",1959,11,9,178
"5538",1959,11,10,167
"6151",1959,11,11,178
"6764",1959,11,12,167
"7377",1959,11,13,183
"7990",1959,11,14,189
"8603",1959,11,15,189
"9216",1959,11,16,178
"9829",1959,11,17,139
"10442",1959,11,18,178
"11055",1959,11,19,189
"11668",1959,11,20,178
"12281",1959,11,21,178
"12894",1959,11,22,167
"13507",1959,11,23,167
"14120",1959,11,24,156
"14733",1959,11,25,189
"15346",1959,11,26,-99.9
"15959",1959,11,27,133
"16572",1959,11,28,122
"17184",1959,11,29,117
"17759",1959,11,30,139
"22",1959,12,1,100
"635",1959,12,2,100
"1248",1959,12,3,122
"1861",1959,12,4,122
"2474",1959,12,5,122
"3087",1959,12,6,156
"3700",1959,12,7,156
"4313",1959,12,8,156
"4926",1959,12,9,156
"5539",1959,12,10,133
"6152",1959,12,11,133
"6765",1959,12,12,133
"7378",1959,12,13,133
"7991",1959,12,14,144
"8604",1959,12,15,122
"9217",1959,12,16,111
"9830",1959,12,17,117
"10443",1959,12,18,139
"11056",1959,12,19,144
"11669",1959,12,20,156
"12282",1959,12,21,156
"12895",1959,12,22,156
"13508",1959,12,23,144
"14121",1959,12,24,128
"14734",1959,12,25,133
"15347",1959,12,26,144
"15960",1959,12,27,133
"16573",1959,12,28,111
"17185",1959,12,29,89
"17760",1959,12,30,100
"18314",1959,12,31,122
"23",1960,1,1,89
"636",1960,1,2,61
"1249",1960,1,3,61
"1862",1960,1,4,122
"2475",1960,1,5,122
"3088",1960,1,6,122
"3701",1960,1,7,122
"4314",1960,1,8,100
"4927",1960,1,9,128
"5540",1960,1,10,111
"6153",1960,1,11,122
"6766",1960,1,12,161
"7379",1960,1,13,161
"7992",1960,1,14,161
"8605",1960,1,15,128
"9218",1960,1,16,128
"9831",1960,1,17,111
"10444",1960,1,18,122
"11057",1960,1,19,122
"11670",1960,1,20,128
"12283",1960,1,21,128
"12896",1960,1,22,161
"13509",1960,1,23,122
"14122",1960,1,24,161
"14735",1960,1,25,122
"15348",1960,1,26,122
"15961",1960,1,27,111
"16574",1960,1,28,89
"17186",1960,1,29,89
"17761",1960,1,30,89
"18315",1960,1,31,78
"24",1960,2,1,100
"637",1960,2,2,128
"1250",1960,2,3,178
"1863",1960,2,4,128
"2476",1960,2,5,128
"3089",1960,2,6,128
"3702",1960,2,7,122
"4315",1960,2,8,128
"4928",1960,2,9,161
"5541",1960,2,10,172
"6154",1960,2,11,161
"6767",1960,2,12,161
"7380",1960,2,13,161
"7993",1960,2,14,172
"8606",1960,2,15,172
"9219",1960,2,16,200
"9832",1960,2,17,200
"10445",1960,2,18,161
"11058",1960,2,19,172
"11671",1960,2,20,172
"12284",1960,2,21,189
"12897",1960,2,22,178
"13510",1960,2,23,172
"14123",1960,2,24,178
"14736",1960,2,25,172
"15349",1960,2,26,178
"15962",1960,2,27,189
"16575",1960,2,28,189
"17187",1960,2,29,172
"25",1960,3,1,178
"638",1960,3,2,161
"1251",1960,3,3,128
"1864",1960,3,4,172
"2477",1960,3,5,161
"3090",1960,3,6,161
"3703",1960,3,7,172
"4316",1960,3,8,161
"4929",1960,3,9,161
"5542",1960,3,10,172
"6155",1960,3,11,172
"6768",1960,3,12,161
"7381",1960,3,13,-99.9
"7994",1960,3,14,161
"8607",1960,3,15,161
"9220",1960,3,16,161
"9833",1960,3,17,161
"10446",1960,3,18,172
"11059",1960,3,19,178
"11672",1960,3,20,178
"12285",1960,3,21,178
"12898",1960,3,22,161
"13511",1960,3,23,128
"14124",1960,3,24,161
"14737",1960,3,25,161
"15350",1960,3,26,161
"15963",1960,3,27,172
"16576",1960,3,28,178
"17188",1960,3,29,211
"17762",1960,3,30,211
"18316",1960,3,31,189
"26",1960,4,1,250
"639",1960,4,2,211
"1252",1960,4,3,211
"1865",1960,4,4,228
"2478",1960,4,5,239
"3091",1960,4,6,250
"3704",1960,4,7,261
"4317",1960,4,8,228
"4930",1960,4,9,189
"5543",1960,4,10,161
"6156",1960,4,11,178
"6769",1960,4,12,189
"7382",1960,4,13,211
"7995",1960,4,14,222
"8608",1960,4,15,211
"9221",1960,4,16,222
"9834",1960,4,17,228
"10447",1960,4,18,278
"11060",1960,4,19,272
"11673",1960,4,20,261
"12286",1960,4,21,228
"12899",1960,4,22,228
"13512",1960,4,23,222
"14125",1960,4,24,222
"14738",1960,4,25,250
"15351",1960,4,26,250
"15964",1960,4,27,278
"16577",1960,4,28,261
"17189",1960,4,29,211
"17763",1960,4,30,211
"27",1960,5,1,211
"640",1960,5,2,239
"1253",1960,5,3,189
"1866",1960,5,4,178
"2479",1960,5,5,178
"3092",1960,5,6,178
"3705",1960,5,7,189
"4318",1960,5,8,222
"4931",1960,5,9,239
"5544",1960,5,10,261
"6157",1960,5,11,228
"6770",1960,5,12,222
"7383",1960,5,13,222
"7996",1960,5,14,222
"8609",1960,5,15,228
"9222",1960,5,16,272
"9835",1960,5,17,272
"10448",1960,5,18,228
"11061",1960,5,19,278
"11674",1960,5,20,278
"12287",1960,5,21,278
"12900",1960,5,22,272
"13513",1960,5,23,261
"14126",1960,5,24,289
"14739",1960,5,25,322
"15352",1960,5,26,289
"15965",1960,5,27,289
"16578",1960,5,28,289
"17190",1960,5,29,300
"17764",1960,5,30,300
"18317",1960,5,31,278
"28",1960,6,1,278
"641",1960,6,2,272
"1254",1960,6,3,289
"1867",1960,6,4,289
"2480",1960,6,5,289
"3093",1960,6,6,311
"3706",1960,6,7,300
"4319",1960,6,8,322
"4932",1960,6,9,339
"5545",1960,6,10,322
"6158",1960,6,11,289
"6771",1960,6,12,272
"7384",1960,6,13,261
"7997",1960,6,14,272
"8610",1960,6,15,311
"9223",1960,6,16,289
"9836",1960,6,17,300
"10449",1960,6,18,272
"11062",1960,6,19,272
"11675",1960,6,20,300
"12288",1960,6,21,278
"12901",1960,6,22,289
"13514",1960,6,23,272
"14127",1960,6,24,261
"14740",1960,6,25,300
"15353",1960,6,26,311
"15966",1960,6,27,311
"16579",1960,6,28,322
"17191",1960,6,29,289
"17765",1960,6,30,278
"29",1960,7,1,278
"642",1960,7,2,272
"1255",1960,7,3,261
"1868",1960,7,4,261
"2481",1960,7,5,272
"3094",1960,7,6,278
"3707",1960,7,7,278
"4320",1960,7,8,278
"4933",1960,7,9,300
"5546",1960,7,10,278
"6159",1960,7,11,300
"6772",1960,7,12,278
"7385",1960,7,13,272
"7998",1960,7,14,278
"8611",1960,7,15,272
"9224",1960,7,16,272
"9837",1960,7,17,289
"10450",1960,7,18,289
"11063",1960,7,19,311
"11676",1960,7,20,311
"12289",1960,7,21,328
"12902",1960,7,22,322
"13515",1960,7,23,289
"14128",1960,7,24,289
"14741",1960,7,25,300
"15354",1960,7,26,289
"15967",1960,7,27,300
"16580",1960,7,28,272
"17192",1960,7,29,289
"17766",1960,7,30,289
"18318",1960,7,31,289
"30",1960,8,1,278
"643",1960,8,2,311
"1256",1960,8,3,300
"1869",1960,8,4,278
"2482",1960,8,5,289
"3095",1960,8,6,289
"3708",1960,8,7,289
"4321",1960,8,8,289
"4934",1960,8,9,322
"5547",1960,8,10,300
"6160",1960,8,11,300
"6773",1960,8,12,272
"7386",1960,8,13,272
"7999",1960,8,14,300
"8612",1960,8,15,278
"9225",1960,8,16,278
"9838",1960,8,17,278
"10451",1960,8,18,300
"11064",1960,8,19,278
"11677",1960,8,20,311
"12290",1960,8,21,311
"12903",1960,8,22,322
"13516",1960,8,23,311
"14129",1960,8,24,322
"14742",1960,8,25,328
"15355",1960,8,26,322
"15968",1960,8,27,311
"16581",1960,8,28,322
"17193",1960,8,29,278
"17767",1960,8,30,272
"18319",1960,8,31,261
"31",1960,9,1,261
"644",1960,9,2,300
"1257",1960,9,3,272
"1870",1960,9,4,300
"2483",1960,9,5,311
"3096",1960,9,6,311
"3709",1960,9,7,289
"4322",1960,9,8,289
"4935",1960,9,9,272
"5548",1960,9,10,272
"6161",1960,9,11,300
"6774",1960,9,12,300
"7387",1960,9,13,278
"8000",1960,9,14,272
"8613",1960,9,15,278
"9226",1960,9,16,278
"9839",1960,9,17,289
"10452",1960,9,18,278
"11065",1960,9,19,300
"11678",1960,9,20,278
"12291",1960,9,21,272
"12904",1960,9,22,272
"13517",1960,9,23,261
"14130",1960,9,24,278
"14743",1960,9,25,272
"15356",1960,9,26,272
"15969",1960,9,27,278
"16582",1960,9,28,278
"17194",1960,9,29,278
"17768",1960,9,30,261
"32",1960,10,1,250
"645",1960,10,2,289
"1258",1960,10,3,261
"1871",1960,10,4,272
"2484",1960,10,5,261
"3097",1960,10,6,261
"3710",1960,10,7,261
"4323",1960,10,8,272
"4936",1960,10,9,239
"5549",1960,10,10,239
"6162",1960,10,11,272
"6775",1960,10,12,261
"7388",1960,10,13,222
"8001",1960,10,14,239
"8614",1960,10,15,239
"9227",1960,10,16,222
"9840",1960,10,17,200
"10453",1960,10,18,200
"11066",1960,10,19,211
"11679",1960,10,20,211
"12292",1960,10,21,189
"12905",1960,10,22,189
"13518",1960,10,23,200
"14131",1960,10,24,211
"14744",1960,10,25,200
"15357",1960,10,26,189
"15970",1960,10,27,178
"16583",1960,10,28,211
"17195",1960,10,29,200
"17769",1960,10,30,178
"18320",1960,10,31,178
"33",1960,11,1,228
"646",1960,11,2,228
"1259",1960,11,3,200
"1872",1960,11,4,200
"2485",1960,11,5,211
"3098",1960,11,6,189
"3711",1960,11,7,200
"4324",1960,11,8,211
"4937",1960,11,9,211
"5550",1960,11,10,178
"6163",1960,11,11,-99.9
"6776",1960,11,12,189
"7389",1960,11,13,178
"8002",1960,11,14,200
"8615",1960,11,15,189
"9228",1960,11,16,189
"9841",1960,11,17,200
"10454",1960,11,18,178
"11067",1960,11,19,178
"11680",1960,11,20,172
"12293",1960,11,21,189
"12906",1960,11,22,189
"13519",1960,11,23,211
"14132",1960,11,24,200
"14745",1960,11,25,178
"15358",1960,11,26,200
"15971",1960,11,27,211
"16584",1960,11,28,172
"17196",1960,11,29,161
"17770",1960,11,30,139
"34",1960,12,1,139
"647",1960,12,2,161
"1260",1960,12,3,161
"1873",1960,12,4,139
"2486",1960,12,5,139
"3099",1960,12,6,139
"3712",1960,12,7,150
"4325",1960,12,8,161
"4938",1960,12,9,172
"5551",1960,12,10,161
"6164",1960,12,11,139
"6777",1960,12,12,161
"7390",1960,12,13,178
"8003",1960,12,14,200
"8616",1960,12,15,189
"9229",1960,12,16,172
"9842",1960,12,17,139
"10455",1960,12,18,139
"11068",1960,12,19,139
"11681",1960,12,20,128
"12294",1960,12,21,139
"12907",1960,12,22,128
"13520",1960,12,23,172
"14133",1960,12,24,139
"14746",1960,12,25,139
"15359",1960,12,26,161
"15972",1960,12,27,161
"16585",1960,12,28,161
"17197",1960,12,29,150
"17771",1960,12,30,139
"18321",1960,12,31,139
"35",1961,1,1,172
"648",1961,1,2,172
"1261",1961,1,3,111
"1874",1961,1,4,100
"2487",1961,1,5,122
"3100",1961,1,6,128
"3713",1961,1,7,122
"4326",1961,1,8,122
"4939",1961,1,9,178
"5552",1961,1,10,172
"6165",1961,1,11,161
"6778",1961,1,12,139
"7391",1961,1,13,111
"8004",1961,1,14,100
"8617",1961,1,15,111
"9230",1961,1,16,100
"9843",1961,1,17,139
"10456",1961,1,18,150
"11069",1961,1,19,172
"11682",1961,1,20,172
"12295",1961,1,21,161
"12908",1961,1,22,139
"13521",1961,1,23,111
"14134",1961,1,24,100
"14747",1961,1,25,100
"15360",1961,1,26,128
"15973",1961,1,27,161
"16586",1961,1,28,139
"17198",1961,1,29,172
"17772",1961,1,30,172
"18322",1961,1,31,172
"36",1961,2,1,-99.9
"649",1961,2,2,100
"1262",1961,2,3,100
