"","Year","Month","Day","value"
"17567",1934,2,19,30
"18529",1934,2,20,-99.9
"19491",1934,2,21,70
"20453",1934,2,22,-99.9
"21415",1934,2,23,80
"22377",1934,2,24,-99.9
"23339",1934,2,25,-99.9
"24301",1934,2,26,70
"25263",1934,2,27,-99.9
"26225",1934,2,28,-99.9
"252",1934,3,1,10
"1214",1934,3,2,-99.9
"2176",1934,3,3,-99.9
"3138",1934,3,4,-99.9
"4100",1934,3,5,10
"5062",1934,3,6,-99.9
"6024",1934,3,7,40
"6986",1934,3,8,60
"7948",1934,3,9,-99.9
"8910",1934,3,10,70
"9872",1934,3,11,50
"10834",1934,3,12,60
"11796",1934,3,13,-99.9
"12758",1934,3,14,-99.9
"13720",1934,3,15,-99.9
"14682",1934,3,16,-99.9
"15644",1934,3,17,-99.9
"16606",1934,3,18,-99.9
"17568",1934,3,19,-99.9
"18530",1934,3,20,-99.9
"19492",1934,3,21,-99.9
"20454",1934,3,22,-99.9
"21416",1934,3,23,-99.9
"22378",1934,3,24,-99.9
"23340",1934,3,25,-99.9
"24302",1934,3,26,-99.9
"25264",1934,3,27,-99.9
"26226",1934,3,28,-99.9
"27170",1934,3,29,-99.9
"28064",1934,3,30,-99.9
"28862",1934,3,31,-99.9
"253",1953,10,1,-99.9
"1215",1953,10,2,150
"2177",1953,10,3,190
"3139",1953,10,4,160
"4101",1953,10,5,160
"5063",1953,10,6,150
"6025",1953,10,7,150
"6987",1953,10,8,160
"7949",1953,10,9,170
"8911",1953,10,10,180
"9873",1953,10,11,150
"10835",1953,10,12,180
"11797",1953,10,13,180
"12759",1953,10,14,130
"13721",1953,10,15,140
"14683",1953,10,16,110
"15645",1953,10,17,100
"16607",1953,10,18,100
"17569",1953,10,19,120
"18531",1953,10,20,120
"19493",1953,10,21,90
"20455",1953,10,22,100
"21417",1953,10,23,120
"22379",1953,10,24,150
"23341",1953,10,25,140
"24303",1953,10,26,120
"25265",1953,10,27,80
"26227",1953,10,28,110
"27171",1953,10,29,100
"28065",1953,10,30,140
"28863",1953,10,31,140
"254",1953,11,1,110
"1216",1953,11,2,150
"2178",1953,11,3,110
"3140",1953,11,4,90
"4102",1953,11,5,60
"5064",1953,11,6,70
"6026",1953,11,7,100
"6988",1953,11,8,60
"7950",1953,11,9,40
"8912",1953,11,10,60
"9874",1953,11,11,60
"10836",1953,11,12,60
"11798",1953,11,13,70
"12760",1953,11,14,60
"13722",1953,11,15,60
"14684",1953,11,16,80
"15646",1953,11,17,90
"16608",1953,11,18,60
"17570",1953,11,19,110
"18532",1953,11,20,90
"19494",1953,11,21,70
"20456",1953,11,22,50
"21418",1953,11,23,60
"22380",1953,11,24,80
"23342",1953,11,25,50
"24304",1953,11,26,60
"25266",1953,11,27,90
"26228",1953,11,28,150
"27172",1953,11,29,160
"28066",1953,11,30,160
"255",1953,12,1,160
"1217",1953,12,2,170
"2179",1953,12,3,140
"3141",1953,12,4,140
"4103",1953,12,5,100
"5065",1953,12,6,70
"6027",1953,12,7,80
"6989",1953,12,8,100
"7951",1953,12,9,90
"8913",1953,12,10,120
"9875",1953,12,11,-99.9
"10837",1953,12,12,160
"11799",1953,12,13,140
"12761",1953,12,14,70
"13723",1953,12,15,100
"14685",1953,12,16,90
"15647",1953,12,17,160
"16609",1953,12,18,170
"17571",1953,12,19,90
"18533",1953,12,20,40
"19495",1953,12,21,50
"20457",1953,12,22,60
"21419",1953,12,23,0
"22381",1953,12,24,30
"23343",1953,12,25,10
"24305",1953,12,26,20
"25267",1953,12,27,30
"26229",1953,12,28,50
"27173",1953,12,29,10
"28067",1953,12,30,40
"28864",1953,12,31,30
"256",1954,1,1,40
"1218",1954,1,2,60
"2180",1954,1,3,30
"3142",1954,1,4,20
"4104",1954,1,5,40
"5066",1954,1,6,40
"6028",1954,1,7,20
"6990",1954,1,8,50
"7952",1954,1,9,0
"8914",1954,1,10,-20
"9876",1954,1,11,-20
"10838",1954,1,12,-20
"11800",1954,1,13,-20
"12762",1954,1,14,-10
"13724",1954,1,15,90
"14686",1954,1,16,20
"15648",1954,1,17,60
"16610",1954,1,18,110
"17572",1954,1,19,40
"18534",1954,1,20,60
"19496",1954,1,21,100
"20458",1954,1,22,50
"21420",1954,1,23,50
"22382",1954,1,24,70
"23344",1954,1,25,80
"24306",1954,1,26,60
"25268",1954,1,27,60
"26230",1954,1,28,50
"27174",1954,1,29,90
"28068",1954,1,30,70
"28865",1954,1,31,50
"257",1954,2,1,20
"1219",1954,2,2,-30
"2181",1954,2,3,30
"3143",1954,2,4,10
"4105",1954,2,5,10
"5067",1954,2,6,0
"6029",1954,2,7,50
"6991",1954,2,8,20
"7953",1954,2,9,90
"8915",1954,2,10,-99.9
"9877",1954,2,11,100
"10839",1954,2,12,100
"11801",1954,2,13,110
"12763",1954,2,14,100
"13725",1954,2,15,80
"14687",1954,2,16,50
"15649",1954,2,17,40
"16611",1954,2,18,50
"17573",1954,2,19,70
"18535",1954,2,20,30
"19497",1954,2,21,10
"20459",1954,2,22,40
"21421",1954,2,23,60
"22383",1954,2,24,40
"23345",1954,2,25,50
"24307",1954,2,26,50
"25269",1954,2,27,60
"26231",1954,2,28,70
"258",1954,3,1,70
"1220",1954,3,2,100
"2182",1954,3,3,90
"3144",1954,3,4,90
"4106",1954,3,5,100
"5068",1954,3,6,50
"6030",1954,3,7,30
"6992",1954,3,8,100
"7954",1954,3,9,80
"8916",1954,3,10,100
"9878",1954,3,11,70
"10840",1954,3,12,110
"11802",1954,3,13,60
"12764",1954,3,14,90
"13726",1954,3,15,100
"14688",1954,3,16,80
"15650",1954,3,17,110
"16612",1954,3,18,90
"17574",1954,3,19,80
"18536",1954,3,20,70
"19498",1954,3,21,70
"20460",1954,3,22,80
"21422",1954,3,23,110
"22384",1954,3,24,70
"23346",1954,3,25,70
"24308",1954,3,26,50
"25270",1954,3,27,80
"26232",1954,3,28,70
"27175",1954,3,29,50
"28069",1954,3,30,90
"28866",1954,3,31,90
"259",1954,4,1,80
"1221",1954,4,2,90
"2183",1954,4,3,110
"3145",1954,4,4,120
"4107",1954,4,5,-99.9
"5069",1954,4,6,90
"6031",1954,4,7,70
"6993",1954,4,8,70
"7955",1954,4,9,40
"8917",1954,4,10,50
"9879",1954,4,11,50
"10841",1954,4,12,100
"11803",1954,4,13,90
"12765",1954,4,14,80
"13727",1954,4,15,-99.9
"14689",1954,4,16,60
"15651",1954,4,17,70
"16613",1954,4,18,100
"17575",1954,4,19,80
"18537",1954,4,20,40
"19499",1954,4,21,100
"20461",1954,4,22,60
"21423",1954,4,23,70
"22385",1954,4,24,90
"23347",1954,4,25,120
"24309",1954,4,26,120
"25271",1954,4,27,110
"26233",1954,4,28,120
"27176",1954,4,29,100
"28070",1954,4,30,110
"260",1954,5,1,100
"1222",1954,5,2,-99.9
"2184",1954,5,3,110
"3146",1954,5,4,110
"4108",1954,5,5,50
"5070",1954,5,6,30
"6032",1954,5,7,90
"6994",1954,5,8,120
"7956",1954,5,9,120
"8918",1954,5,10,100
"9880",1954,5,11,90
"10842",1954,5,12,130
"11804",1954,5,13,150
"12766",1954,5,14,150
"13728",1954,5,15,150
"14690",1954,5,16,140
"15652",1954,5,17,130
"16614",1954,5,18,80
"17576",1954,5,19,60
"18538",1954,5,20,70
"19500",1954,5,21,120
"20462",1954,5,22,140
"21424",1954,5,23,140
"22386",1954,5,24,-99.9
"23348",1954,5,25,-99.9
"24310",1954,5,26,150
"25272",1954,5,27,130
"26234",1954,5,28,150
"27177",1954,5,29,120
"28071",1954,5,30,160
"28867",1954,5,31,150
"261",1954,6,1,120
"1223",1954,6,2,140
"2185",1954,6,3,110
"3147",1954,6,4,110
"4109",1954,6,5,110
"5071",1954,6,6,120
"6033",1954,6,7,110
"6995",1954,6,8,130
"7957",1954,6,9,110
"8919",1954,6,10,140
"9881",1954,6,11,130
"10843",1954,6,12,140
"11805",1954,6,13,160
"12767",1954,6,14,120
"13729",1954,6,15,130
"14691",1954,6,16,100
"15653",1954,6,17,110
"16615",1954,6,18,130
"17577",1954,6,19,140
"18539",1954,6,20,160
"19501",1954,6,21,150
"20463",1954,6,22,150
"21425",1954,6,23,140
"22387",1954,6,24,160
"23349",1954,6,25,190
"24311",1954,6,26,170
"25273",1954,6,27,160
"26235",1954,6,28,170
"27178",1954,6,29,160
"28072",1954,6,30,140
"262",1954,7,1,130
"1224",1954,7,2,-99.9
"2186",1954,7,3,150
"3148",1954,7,4,180
"4110",1954,7,5,130
"5072",1954,7,6,140
"6034",1954,7,7,160
"6996",1954,7,8,170
"7958",1954,7,9,180
"8920",1954,7,10,140
"9882",1954,7,11,180
"10844",1954,7,12,210
"11806",1954,7,13,140
"12768",1954,7,14,140
"13730",1954,7,15,-99.9
"14692",1954,7,16,180
"15654",1954,7,17,170
"16616",1954,7,18,180
"17578",1954,7,19,130
"18540",1954,7,20,240
"19502",1954,7,21,190
"20464",1954,7,22,200
"21426",1954,7,23,160
"22388",1954,7,24,150
"23350",1954,7,25,140
"24312",1954,7,26,160
"25274",1954,7,27,170
"26236",1954,7,28,210
"27179",1954,7,29,190
"28073",1954,7,30,200
"28868",1954,7,31,140
"263",1954,8,1,150
"1225",1954,8,2,180
"2187",1954,8,3,200
"3149",1954,8,4,180
"4111",1954,8,5,170
"5073",1954,8,6,170
"6035",1954,8,7,-99.9
"6997",1954,8,8,200
"7959",1954,8,9,200
"8921",1954,8,10,180
"9883",1954,8,11,180
"10845",1954,8,12,190
"11807",1954,8,13,200
"12769",1954,8,14,190
"13731",1954,8,15,120
"14693",1954,8,16,110
"15655",1954,8,17,130
"16617",1954,8,18,140
"17579",1954,8,19,140
"18541",1954,8,20,220
"19503",1954,8,21,200
"20465",1954,8,22,100
"21427",1954,8,23,-99.9
"22389",1954,8,24,150
"23351",1954,8,25,140
"24313",1954,8,26,130
"25275",1954,8,27,170
"26237",1954,8,28,150
"27180",1954,8,29,180
"28074",1954,8,30,200
"28869",1954,8,31,190
"264",1954,9,1,180
"1226",1954,9,2,-99.9
"2188",1954,9,3,140
"3150",1954,9,4,-99.9
"4112",1954,9,5,160
"5074",1954,9,6,170
"6036",1954,9,7,190
"6998",1954,9,8,170
"7960",1954,9,9,130
"8922",1954,9,10,150
"9884",1954,9,11,160
"10846",1954,9,12,170
"11808",1954,9,13,140
"12770",1954,9,14,180
"13732",1954,9,15,150
"14694",1954,9,16,170
"15656",1954,9,17,-99.9
"16618",1954,9,18,170
"17580",1954,9,19,210
"18542",1954,9,20,190
"19504",1954,9,21,210
"20466",1954,9,22,-99.9
"21428",1954,9,23,150
"22390",1954,9,24,130
"23352",1954,9,25,150
"24314",1954,9,26,140
"25276",1954,9,27,130
"26238",1954,9,28,110
"27181",1954,9,29,120
"28075",1954,9,30,150
"265",1954,10,1,120
"1227",1954,10,2,110
"2189",1954,10,3,150
"3151",1954,10,4,120
"4113",1954,10,5,170
"5075",1954,10,6,130
"6037",1954,10,7,110
"6999",1954,10,8,90
"7961",1954,10,9,110
"8923",1954,10,10,90
"9885",1954,10,11,60
"10847",1954,10,12,80
"11809",1954,10,13,70
"12771",1954,10,14,80
"13733",1954,10,15,80
"14695",1954,10,16,110
"15657",1954,10,17,110
"16619",1954,10,18,80
"17581",1954,10,19,90
"18543",1954,10,20,120
"19505",1954,10,21,170
"20467",1954,10,22,-99.9
"21429",1954,10,23,150
"22391",1954,10,24,130
"23353",1954,10,25,150
"24315",1954,10,26,120
"25277",1954,10,27,90
"26239",1954,10,28,-99.9
"27182",1954,10,29,90
"28076",1954,10,30,110
"28870",1954,10,31,90
"266",1954,11,1,120
"1228",1954,11,2,170
"2190",1954,11,3,190
"3152",1954,11,4,120
"4114",1954,11,5,110
"5076",1954,11,6,-99.9
"6038",1954,11,7,150
"7000",1954,11,8,140
"7962",1954,11,9,120
"8924",1954,11,10,140
"9886",1954,11,11,80
"10848",1954,11,12,70
"11810",1954,11,13,70
"12772",1954,11,14,70
"13734",1954,11,15,130
"14696",1954,11,16,70
"15658",1954,11,17,50
"16620",1954,11,18,50
"17582",1954,11,19,40
"18544",1954,11,20,40
"19506",1954,11,21,30
"20468",1954,11,22,60
"21430",1954,11,23,80
"22392",1954,11,24,80
"23354",1954,11,25,80
"24316",1954,11,26,70
"25278",1954,11,27,60
"26240",1954,11,28,80
"27183",1954,11,29,140
"28077",1954,11,30,100
"267",1954,12,1,140
"1229",1954,12,2,100
"2191",1954,12,3,90
"3153",1954,12,4,90
"4115",1954,12,5,60
"5077",1954,12,6,60
"6039",1954,12,7,100
"7001",1954,12,8,80
"7963",1954,12,9,110
"8925",1954,12,10,70
"9887",1954,12,11,60
"10849",1954,12,12,60
"11811",1954,12,13,90
"12773",1954,12,14,60
"13735",1954,12,15,50
"14697",1954,12,16,70
"15659",1954,12,17,50
"16621",1954,12,18,40
"17583",1954,12,19,30
"18545",1954,12,20,40
"19507",1954,12,21,90
"20469",1954,12,22,20
"21431",1954,12,23,40
"22393",1954,12,24,-99.9
"23355",1954,12,25,0
"24317",1954,12,26,0
"25279",1954,12,27,-99.9
"26241",1954,12,28,30
"27184",1954,12,29,40
"28078",1954,12,30,70
"28871",1954,12,31,20
"268",1955,1,1,40
"1230",1955,1,2,40
"2192",1955,1,3,100
"3154",1955,1,4,100
"4116",1955,1,5,60
"5078",1955,1,6,100
"6040",1955,1,7,70
"7002",1955,1,8,80
"7964",1955,1,9,100
"8926",1955,1,10,130
"9888",1955,1,11,100
"10850",1955,1,12,60
"11812",1955,1,13,50
"12774",1955,1,14,70
"13736",1955,1,15,50
"14698",1955,1,16,90
"15660",1955,1,17,80
"16622",1955,1,18,80
"17584",1955,1,19,110
"18546",1955,1,20,100
"19508",1955,1,21,70
"20470",1955,1,22,90
"21432",1955,1,23,120
"22394",1955,1,24,60
"23356",1955,1,25,80
"24318",1955,1,26,90
"25280",1955,1,27,70
"26242",1955,1,28,100
"27185",1955,1,29,50
"28079",1955,1,30,90
"28872",1955,1,31,70
"269",1955,2,1,60
"1231",1955,2,2,90
"2193",1955,2,3,120
"3155",1955,2,4,30
"4117",1955,2,5,80
"5079",1955,2,6,-99.9
"6041",1955,2,7,110
"7003",1955,2,8,50
"7965",1955,2,9,80
"8927",1955,2,10,80
"9889",1955,2,11,80
"10851",1955,2,12,90
"11813",1955,2,13,60
"12775",1955,2,14,100
"13737",1955,2,15,90
"14699",1955,2,16,130
"15661",1955,2,17,120
"16623",1955,2,18,110
"17585",1955,2,19,110
"18547",1955,2,20,90
"19509",1955,2,21,30
"20471",1955,2,22,110
"21433",1955,2,23,110
"22395",1955,2,24,90
"23357",1955,2,25,70
"24319",1955,2,26,70
"25281",1955,2,27,50
"26243",1955,2,28,50
"270",1955,3,1,40
"1232",1955,3,2,30
"2194",1955,3,3,20
"3156",1955,3,4,60
"4118",1955,3,5,40
"5080",1955,3,6,40
"6042",1955,3,7,-99.9
"7004",1955,3,8,50
"7966",1955,3,9,20
"8928",1955,3,10,40
"9890",1955,3,11,10
"10852",1955,3,12,40
"11814",1955,3,13,10
"12776",1955,3,14,10
"13738",1955,3,15,20
"14700",1955,3,16,60
"15662",1955,3,17,80
"16624",1955,3,18,80
"17586",1955,3,19,40
"18548",1955,3,20,70
"19510",1955,3,21,120
"20472",1955,3,22,120
"21434",1955,3,23,100
"22396",1955,3,24,120
"23358",1955,3,25,170
"24320",1955,3,26,140
"25282",1955,3,27,90
"26244",1955,3,28,150
"27186",1955,3,29,120
"28080",1955,3,30,90
"28873",1955,3,31,100
"271",1955,4,1,110
"1233",1955,4,2,50
"2195",1955,4,3,70
"3157",1955,4,4,60
"4119",1955,4,5,60
"5081",1955,4,6,70
"6043",1955,4,7,80
"7005",1955,4,8,70
"7967",1955,4,9,50
"8929",1955,4,10,60
"9891",1955,4,11,60
"10853",1955,4,12,90
"11815",1955,4,13,60
"12777",1955,4,14,50
"13739",1955,4,15,90
"14701",1955,4,16,100
"15663",1955,4,17,70
"16625",1955,4,18,120
"17587",1955,4,19,110
"18549",1955,4,20,130
"19511",1955,4,21,80
"20473",1955,4,22,120
"21435",1955,4,23,130
"22397",1955,4,24,100
"23359",1955,4,25,110
"24321",1955,4,26,110
"25283",1955,4,27,120
"26245",1955,4,28,60
"27187",1955,4,29,60
"28081",1955,4,30,80
"272",1955,5,1,110
"1234",1955,5,2,130
"2196",1955,5,3,120
"3158",1955,5,4,100
"4120",1955,5,5,130
"5082",1955,5,6,150
"6044",1955,5,7,160
"7006",1955,5,8,110
"7968",1955,5,9,150
"8930",1955,5,10,150
"9892",1955,5,11,120
"10854",1955,5,12,-99.9
"11816",1955,5,13,120
"12778",1955,5,14,110
"13740",1955,5,15,120
"14702",1955,5,16,120
"15664",1955,5,17,140
"16626",1955,5,18,140
"17588",1955,5,19,110
"18550",1955,5,20,160
"19512",1955,5,21,150
"20474",1955,5,22,150
"21436",1955,5,23,140
"22398",1955,5,24,150
"23360",1955,5,25,140
"24322",1955,5,26,150
"25284",1955,5,27,110
"26246",1955,5,28,120
"27188",1955,5,29,140
"28082",1955,5,30,140
"28874",1955,5,31,150
"273",1955,6,1,-99.9
"1235",1955,6,2,170
"2197",1955,6,3,150
"3159",1955,6,4,140
"4121",1955,6,5,140
"5083",1955,6,6,170
"6045",1955,6,7,150
"7007",1955,6,8,120
"7969",1955,6,9,150
"8931",1955,6,10,110
"9893",1955,6,11,110
"10855",1955,6,12,160
"11817",1955,6,13,110
"12779",1955,6,14,110
"13741",1955,6,15,160
"14703",1955,6,16,150
"15665",1955,6,17,180
"16627",1955,6,18,170
"17589",1955,6,19,130
"18551",1955,6,20,130
"19513",1955,6,21,140
"20475",1955,6,22,170
"21437",1955,6,23,160
"22399",1955,6,24,190
"23361",1955,6,25,190
"24323",1955,6,26,180
"25285",1955,6,27,180
"26247",1955,6,28,190
"27189",1955,6,29,160
"28083",1955,6,30,180
"274",1955,7,1,180
"1236",1955,7,2,180
"2198",1955,7,3,160
"3160",1955,7,4,220
"4122",1955,7,5,220
"5084",1955,7,6,200
"6046",1955,7,7,170
"7008",1955,7,8,180
"7970",1955,7,9,210
"8932",1955,7,10,170
"9894",1955,7,11,-99.9
"10856",1955,7,12,150
"11818",1955,7,13,200
"12780",1955,7,14,170
"13742",1955,7,15,190
"14704",1955,7,16,220
"15666",1955,7,17,210
"16628",1955,7,18,220
"17590",1955,7,19,210
"18552",1955,7,20,150
"19514",1955,7,21,170
"20476",1955,7,22,200
"21438",1955,7,23,-99.9
"22400",1955,7,24,210
"23362",1955,7,25,190
"24324",1955,7,26,200
"25286",1955,7,27,180
"26248",1955,7,28,170
"27190",1955,7,29,160
"28084",1955,7,30,190
"28875",1955,7,31,210
"275",1955,8,1,210
"1237",1955,8,2,210
"2199",1955,8,3,170
"3161",1955,8,4,190
"4123",1955,8,5,200
"5085",1955,8,6,140
"6047",1955,8,7,190
"7009",1955,8,8,170
"7971",1955,8,9,190
"8933",1955,8,10,190
"9895",1955,8,11,190
"10857",1955,8,12,260
"11819",1955,8,13,190
"12781",1955,8,14,170
"13743",1955,8,15,180
"14705",1955,8,16,210
"15667",1955,8,17,200
"16629",1955,8,18,190
"17591",1955,8,19,210
"18553",1955,8,20,180
"19515",1955,8,21,200
"20477",1955,8,22,180
"21439",1955,8,23,190
"22401",1955,8,24,140
"23363",1955,8,25,220
"24325",1955,8,26,250
"25287",1955,8,27,190
"26249",1955,8,28,-99.9
"27191",1955,8,29,180
"28085",1955,8,30,210
"28876",1955,8,31,220
"276",1955,9,1,210
"1238",1955,9,2,160
"2200",1955,9,3,160
"3162",1955,9,4,170
"4124",1955,9,5,150
"5086",1955,9,6,160
"6048",1955,9,7,160
"7010",1955,9,8,150
"7972",1955,9,9,150
"8934",1955,9,10,170
"9896",1955,9,11,160
"10858",1955,9,12,130
"11820",1955,9,13,150
"12782",1955,9,14,170
"13744",1955,9,15,160
"14706",1955,9,16,170
"15668",1955,9,17,190
"16630",1955,9,18,170
"17592",1955,9,19,140
"18554",1955,9,20,190
"19516",1955,9,21,130
"20478",1955,9,22,130
"21440",1955,9,23,150
"22402",1955,9,24,140
"23364",1955,9,25,140
"24326",1955,9,26,170
"25288",1955,9,27,110
"26250",1955,9,28,120
"27192",1955,9,29,130
"28086",1955,9,30,140
"277",1955,10,1,160
"1239",1955,10,2,120
"2201",1955,10,3,160
"3163",1955,10,4,140
"4125",1955,10,5,110
"5087",1955,10,6,120
"6049",1955,10,7,80
"7011",1955,10,8,120
"7973",1955,10,9,120
"8935",1955,10,10,140
"9897",1955,10,11,130
"10859",1955,10,12,120
"11821",1955,10,13,110
"12783",1955,10,14,160
"13745",1955,10,15,170
"14707",1955,10,16,150
"15669",1955,10,17,120
"16631",1955,10,18,140
"17593",1955,10,19,130
"18555",1955,10,20,140
"19517",1955,10,21,170
"20479",1955,10,22,140
"21441",1955,10,23,90
"22403",1955,10,24,70
"23365",1955,10,25,50
"24327",1955,10,26,100
"25289",1955,10,27,80
"26251",1955,10,28,140
"27193",1955,10,29,120
"28087",1955,10,30,140
"28877",1955,10,31,150
"278",1955,11,1,130
"1240",1955,11,2,80
"2202",1955,11,3,80
"3164",1955,11,4,110
"4126",1955,11,5,140
"5088",1955,11,6,120
"6050",1955,11,7,150
"7012",1955,11,8,150
"7974",1955,11,9,150
"8936",1955,11,10,140
"9898",1955,11,11,-99.9
"10860",1955,11,12,130
"11822",1955,11,13,50
"12784",1955,11,14,60
"13746",1955,11,15,90
"14708",1955,11,16,100
"15670",1955,11,17,40
"16632",1955,11,18,30
"17594",1955,11,19,60
"18556",1955,11,20,50
"19518",1955,11,21,90
"20480",1955,11,22,100
"21442",1955,11,23,60
"22404",1955,11,24,120
"23366",1955,11,25,80
"24328",1955,11,26,90
"25290",1955,11,27,80
"26252",1955,11,28,60
"27194",1955,11,29,90
"28088",1955,11,30,140
"279",1955,12,1,110
"1241",1955,12,2,90
"2203",1955,12,3,20
"3165",1955,12,4,100
"4127",1955,12,5,70
"5089",1955,12,6,50
"6051",1955,12,7,80
"7013",1955,12,8,50
"7975",1955,12,9,60
"8937",1955,12,10,50
"9899",1955,12,11,-99.9
"10861",1955,12,12,70
"11823",1955,12,13,130
"12785",1955,12,14,110
"13747",1955,12,15,140
"14709",1955,12,16,120
"15671",1955,12,17,130
"16633",1955,12,18,80
"17595",1955,12,19,70
"18557",1955,12,20,90
"19519",1955,12,21,60
"20481",1955,12,22,-99.9
"21443",1955,12,23,50
"22405",1955,12,24,70
"23367",1955,12,25,90
"24329",1955,12,26,30
"25291",1955,12,27,10
"26253",1955,12,28,30
"27195",1955,12,29,10
"28089",1955,12,30,90
"28878",1955,12,31,70
"280",1956,1,1,-99.9
"1242",1956,1,2,0
"2204",1956,1,3,40
"3166",1956,1,4,30
"4128",1956,1,5,60
"5090",1956,1,6,80
"6052",1956,1,7,30
"7014",1956,1,8,60
"7976",1956,1,9,50
"8938",1956,1,10,30
"9900",1956,1,11,10
"10862",1956,1,12,50
"11824",1956,1,13,100
"12786",1956,1,14,80
"13748",1956,1,15,80
"14710",1956,1,16,160
"15672",1956,1,17,120
"16634",1956,1,18,120
"17596",1956,1,19,80
"18558",1956,1,20,70
"19520",1956,1,21,50
"20482",1956,1,22,40
"21444",1956,1,23,80
"22406",1956,1,24,50
"23368",1956,1,25,50
"24330",1956,1,26,40
"25292",1956,1,27,40
"26254",1956,1,28,40
"27196",1956,1,29,50
"28090",1956,1,30,40
"28879",1956,1,31,70
"281",1956,2,1,100
"1243",1956,2,2,10
"2205",1956,2,3,50
"3167",1956,2,4,0
"4129",1956,2,5,-40
"5091",1956,2,6,-20
"6053",1956,2,7,-30
"7015",1956,2,8,30
"7977",1956,2,9,60
"8939",1956,2,10,100
"9901",1956,2,11,60
"10863",1956,2,12,30
"11825",1956,2,13,-99.9
"12787",1956,2,14,-10
"13749",1956,2,15,40
"14711",1956,2,16,50
"15673",1956,2,17,-99.9
"16635",1956,2,18,30
"17597",1956,2,19,-99.9
"18559",1956,2,20,10
"19521",1956,2,21,0
"20483",1956,2,22,40
"21445",1956,2,23,30
"22407",1956,2,24,70
"23369",1956,2,25,20
"24331",1956,2,26,40
"25293",1956,2,27,30
"26255",1956,2,28,40
"27197",1956,2,29,10
"282",1956,3,1,10
"1244",1956,3,2,30
"2206",1956,3,3,0
"3168",1956,3,4,60
"4130",1956,3,5,50
"5092",1956,3,6,60
"6054",1956,3,7,80
"7016",1956,3,8,50
"7978",1956,3,9,60
"8940",1956,3,10,50
"9902",1956,3,11,90
"10864",1956,3,12,100
"11826",1956,3,13,60
"12788",1956,3,14,70
"13750",1956,3,15,90
"14712",1956,3,16,-99.9
"15674",1956,3,17,50
"16636",1956,3,18,90
"17598",1956,3,19,60
"18560",1956,3,20,110
"19522",1956,3,21,120
"20484",1956,3,22,70
"21446",1956,3,23,60
"22408",1956,3,24,80
"23370",1956,3,25,60
"24332",1956,3,26,70
"25294",1956,3,27,70
"26256",1956,3,28,-99.9
"27198",1956,3,29,90
"28091",1956,3,30,80
"28880",1956,3,31,60
"283",1956,4,1,60
"1245",1956,4,2,80
"2207",1956,4,3,60
"3169",1956,4,4,120
"4131",1956,4,5,80
"5093",1956,4,6,80
"6055",1956,4,7,110
"7017",1956,4,8,110
"7979",1956,4,9,90
"8941",1956,4,10,80
"9903",1956,4,11,100
"10865",1956,4,12,90
"11827",1956,4,13,80
"12789",1956,4,14,170
"13751",1956,4,15,130
"14713",1956,4,16,80
"15675",1956,4,17,60
"16637",1956,4,18,60
"17599",1956,4,19,110
"18561",1956,4,20,140
"19523",1956,4,21,120
"20485",1956,4,22,90
"21447",1956,4,23,100
"22409",1956,4,24,80
"23371",1956,4,25,100
"24333",1956,4,26,100
"25295",1956,4,27,90
"26257",1956,4,28,80
"27199",1956,4,29,80
"28092",1956,4,30,40
"284",1956,5,1,30
"1246",1956,5,2,40
"2208",1956,5,3,110
"3170",1956,5,4,110
"4132",1956,5,5,110
"5094",1956,5,6,120
"6056",1956,5,7,70
"7018",1956,5,8,50
"7980",1956,5,9,60
"8942",1956,5,10,70
"9904",1956,5,11,80
"10866",1956,5,12,110
"11828",1956,5,13,-99.9
"12790",1956,5,14,90
"13752",1956,5,15,110
"14714",1956,5,16,110
"15676",1956,5,17,150
"16638",1956,5,18,150
"17600",1956,5,19,150
"18562",1956,5,20,140
"19524",1956,5,21,100
"20486",1956,5,22,130
"21448",1956,5,23,100
"22410",1956,5,24,90
"23372",1956,5,25,80
"24334",1956,5,26,140
"25296",1956,5,27,130
"26258",1956,5,28,80
"27200",1956,5,29,80
"28093",1956,5,30,140
"28881",1956,5,31,110
"285",1956,6,1,150
"1247",1956,6,2,90
"2209",1956,6,3,100
"3171",1956,6,4,110
"4133",1956,6,5,140
"5095",1956,6,6,160
"6057",1956,6,7,120
"7019",1956,6,8,120
"7981",1956,6,9,130
"8943",1956,6,10,120
"9905",1956,6,11,140
"10867",1956,6,12,130
"11829",1956,6,13,130
"12791",1956,6,14,120
"13753",1956,6,15,-99.9
"14715",1956,6,16,110
"15677",1956,6,17,140
"16639",1956,6,18,140
"17601",1956,6,19,160
"18563",1956,6,20,140
"19525",1956,6,21,130
"20487",1956,6,22,150
"21449",1956,6,23,160
"22411",1956,6,24,160
"23373",1956,6,25,150
"24335",1956,6,26,150
"25297",1956,6,27,150
"26259",1956,6,28,120
"27201",1956,6,29,130
"28094",1956,6,30,150
"286",1956,7,1,160
"1248",1956,7,2,140
"2210",1956,7,3,140
"3172",1956,7,4,190
"4134",1956,7,5,-99.9
"5096",1956,7,6,200
"6058",1956,7,7,140
"7020",1956,7,8,140
"7982",1956,7,9,150
"8944",1956,7,10,170
"9906",1956,7,11,160
"10868",1956,7,12,160
"11830",1956,7,13,180
"12792",1956,7,14,150
"13754",1956,7,15,130
"14716",1956,7,16,140
