"","Year","Month","Day","value"
"30761",1914,11,27,-142
"31944",1914,11,28,-140
"33127",1914,11,29,-103
"34236",1914,11,30,-39
"4",1914,12,1,-67
"1187",1914,12,2,-143
"2370",1914,12,3,-54
"3553",1914,12,4,-54
"4736",1914,12,5,-32
"5919",1914,12,6,-46
"7102",1914,12,7,-33
"8285",1914,12,8,-60
"9468",1914,12,9,-84
"10651",1914,12,10,-102
"11834",1914,12,11,-123
"13017",1914,12,12,-252
"14200",1914,12,13,-289
"15383",1914,12,14,-239
"16566",1914,12,15,-120
"17749",1914,12,16,-129
"18932",1914,12,17,-236
"20115",1914,12,18,-255
"21298",1914,12,19,-209
"22481",1914,12,20,-193
"23664",1914,12,21,-302
"24847",1914,12,22,-287
"26030",1914,12,23,-158
"27213",1914,12,24,-238
"28396",1914,12,25,-191
"29579",1914,12,26,-82
"30762",1914,12,27,-236
"31945",1914,12,28,-299
"33128",1914,12,29,-172
"34237",1914,12,30,-359
"35319",1914,12,31,-379
"5",1915,1,1,-368
"1188",1915,1,2,-457
"2371",1915,1,3,-437
"3554",1915,1,4,-385
"4737",1915,1,5,-320
"5920",1915,1,6,-251
"7103",1915,1,7,-237
"8286",1915,1,8,-356
"9469",1915,1,9,-288
"10652",1915,1,10,-286
"11835",1915,1,11,-290
"13018",1915,1,12,-216
"14201",1915,1,13,-217
"15384",1915,1,14,-241
"16567",1915,1,15,-296
"17750",1915,1,16,-352
"18933",1915,1,17,-366
"20116",1915,1,18,-396
"21299",1915,1,19,-301
"22482",1915,1,20,-282
"23665",1915,1,21,-232
"24848",1915,1,22,-290
"26031",1915,1,23,-350
"27214",1915,1,24,-350
"28397",1915,1,25,-366
"29580",1915,1,26,-310
"30763",1915,1,27,-222
"31946",1915,1,28,-211
"33129",1915,1,29,-149
"34238",1915,1,30,-135
"35320",1915,1,31,-129
"6",1915,2,1,-108
"1189",1915,2,2,-110
"2372",1915,2,3,-94
"3555",1915,2,4,-137
"4738",1915,2,5,-149
"5921",1915,2,6,-119
"7104",1915,2,7,-33
"8287",1915,2,8,-138
"9470",1915,2,9,-217
"10653",1915,2,10,-163
"11836",1915,2,11,-221
"13019",1915,2,12,-132
"14202",1915,2,13,-277
"15385",1915,2,14,-347
"16568",1915,2,15,-377
"17751",1915,2,16,-307
"18934",1915,2,17,-312
"20117",1915,2,18,-278
"21300",1915,2,19,-257
"22483",1915,2,20,-182
"23666",1915,2,21,-280
"24849",1915,2,22,-330
"26032",1915,2,23,-338
"27215",1915,2,24,-290
"28398",1915,2,25,-174
"29581",1915,2,26,-269
"30764",1915,2,27,-276
"31947",1915,2,28,-383
"7",1915,3,1,-421
"1190",1915,3,2,-407
"2373",1915,3,3,-300
"3556",1915,3,4,-359
"4739",1915,3,5,-376
"5922",1915,3,6,-397
"7105",1915,3,7,-406
"8288",1915,3,8,-384
"9471",1915,3,9,-384
"10654",1915,3,10,-252
"11837",1915,3,11,-306
"13020",1915,3,12,-317
"14203",1915,3,13,-269
"15386",1915,3,14,-395
"16569",1915,3,15,-341
"17752",1915,3,16,-326
"18935",1915,3,17,-206
"20118",1915,3,18,-163
"21301",1915,3,19,-121
"22484",1915,3,20,-149
"23667",1915,3,21,-170
"24850",1915,3,22,-226
"26033",1915,3,23,-161
"27216",1915,3,24,-211
"28399",1915,3,25,-194
"29582",1915,3,26,-211
"30765",1915,3,27,-254
"31948",1915,3,28,-259
"33130",1915,3,29,-221
"34239",1915,3,30,-141
"35321",1915,3,31,-159
"8",1915,4,1,-183
"1191",1915,4,2,-168
"2374",1915,4,3,-180
"3557",1915,4,4,-233
"4740",1915,4,5,-193
"5923",1915,4,6,-222
"7106",1915,4,7,-240
"8289",1915,4,8,-252
"9472",1915,4,9,-272
"10655",1915,4,10,-251
"11838",1915,4,11,-263
"13021",1915,4,12,-289
"14204",1915,4,13,-280
"15387",1915,4,14,-268
"16570",1915,4,15,-255
"17753",1915,4,16,-173
"18936",1915,4,17,-69
"20119",1915,4,18,-84
"21302",1915,4,19,-23
"22485",1915,4,20,-15
"23668",1915,4,21,-9
"24851",1915,4,22,-24
"26034",1915,4,23,-2
"27217",1915,4,24,-14
"28400",1915,4,25,-19
"29583",1915,4,26,-15
"30766",1915,4,27,-9
"31949",1915,4,28,-74
"33131",1915,4,29,-73
"34240",1915,4,30,-59
"9",1915,5,1,-61
"1192",1915,5,2,-72
"2375",1915,5,3,-50
"3558",1915,5,4,-72
"4741",1915,5,5,-139
"5924",1915,5,6,-79
"7107",1915,5,7,-101
"8290",1915,5,8,-19
"9473",1915,5,9,0
"10656",1915,5,10,-3
"11839",1915,5,11,-49
"13022",1915,5,12,-102
"14205",1915,5,13,-148
"15388",1915,5,14,-29
"16571",1915,5,15,-4
"17754",1915,5,16,-39
"18937",1915,5,17,-44
"20120",1915,5,18,1
"21303",1915,5,19,11
"22486",1915,5,20,-49
"23669",1915,5,21,-47
"24852",1915,5,22,-69
"26035",1915,5,23,-89
"27218",1915,5,24,-79
"28401",1915,5,25,-69
"29584",1915,5,26,-64
"30767",1915,5,27,-70
"31950",1915,5,28,-19
"33132",1915,5,29,-17
"34241",1915,5,30,-19
"35322",1915,5,31,-9
"10",1915,6,1,-10
"1193",1915,6,2,-22
"2376",1915,6,3,-12
"3559",1915,6,4,8
"4742",1915,6,5,22
"5925",1915,6,6,0
"7108",1915,6,7,-13
"8291",1915,6,8,10
"9474",1915,6,9,2
"10657",1915,6,10,-10
"11840",1915,6,11,22
"13023",1915,6,12,30
"14206",1915,6,13,3
"15389",1915,6,14,0
"16572",1915,6,15,0
"17755",1915,6,16,2
"18938",1915,6,17,-10
"20121",1915,6,18,30
"21304",1915,6,19,20
"22487",1915,6,20,76
"23670",1915,6,21,10
"24853",1915,6,22,-6
"26036",1915,6,23,23
"27219",1915,6,24,80
"28402",1915,6,25,9
"29585",1915,6,26,0
"30768",1915,6,27,45
"31951",1915,6,28,72
"33133",1915,6,29,35
"34242",1915,6,30,29
"11",1915,7,1,27
"1194",1915,7,2,40
"2377",1915,7,3,35
"3560",1915,7,4,45
"4743",1915,7,5,32
"5926",1915,7,6,35
"7109",1915,7,7,50
"8292",1915,7,8,65
"9475",1915,7,9,100
"10658",1915,7,10,144
"11841",1915,7,11,135
"13024",1915,7,12,95
"14207",1915,7,13,82
"15390",1915,7,14,84
"16573",1915,7,15,142
"17756",1915,7,16,162
"18939",1915,7,17,140
"20122",1915,7,18,142
"21305",1915,7,19,138
"22488",1915,7,20,135
"23671",1915,7,21,137
"24854",1915,7,22,157
"26037",1915,7,23,148
"27220",1915,7,24,110
"28403",1915,7,25,82
"29586",1915,7,26,77
"30769",1915,7,27,104
"31952",1915,7,28,103
"33134",1915,7,29,103
"34243",1915,7,30,58
"35323",1915,7,31,48
"12",1915,8,1,47
"1195",1915,8,2,57
"2378",1915,8,3,90
"3561",1915,8,4,72
"4744",1915,8,5,112
"5927",1915,8,6,90
"7110",1915,8,7,118
"8293",1915,8,8,105
"9476",1915,8,9,88
"10659",1915,8,10,89
"11842",1915,8,11,85
"13025",1915,8,12,56
"14208",1915,8,13,30
"15391",1915,8,14,62
"16574",1915,8,15,43
"17757",1915,8,16,26
"18940",1915,8,17,63
"20123",1915,8,18,60
"21306",1915,8,19,20
"22489",1915,8,20,40
"23672",1915,8,21,69
"24855",1915,8,22,65
"26038",1915,8,23,58
"27221",1915,8,24,54
"28404",1915,8,25,60
"29587",1915,8,26,73
"30770",1915,8,27,74
"31953",1915,8,28,54
"33135",1915,8,29,65
"34244",1915,8,30,60
"35324",1915,8,31,64
"13",1915,9,1,51
"1196",1915,9,2,17
"2379",1915,9,3,-18
"3562",1915,9,4,18
"4745",1915,9,5,57
"5928",1915,9,6,13
"7111",1915,9,7,17
"8294",1915,9,8,7
"9477",1915,9,9,38
"10660",1915,9,10,22
"11843",1915,9,11,5
"13026",1915,9,12,14
"14209",1915,9,13,24
"15392",1915,9,14,3
"16575",1915,9,15,12
"17758",1915,9,16,1
"18941",1915,9,17,-32
"20124",1915,9,18,-9
"21307",1915,9,19,12
"22490",1915,9,20,-3
"23673",1915,9,21,58
"24856",1915,9,22,16
"26039",1915,9,23,-14
"27222",1915,9,24,-14
"28405",1915,9,25,-7
"29588",1915,9,26,-16
"30771",1915,9,27,-38
"31954",1915,9,28,-16
"33136",1915,9,29,-22
"34245",1915,9,30,-22
"14",1915,10,1,-52
"1197",1915,10,2,7
"2380",1915,10,3,-11
"3563",1915,10,4,-64
"4746",1915,10,5,-75
"5929",1915,10,6,-29
"7112",1915,10,7,-19
"8295",1915,10,8,-74
"9478",1915,10,9,-65
"10661",1915,10,10,-71
"11844",1915,10,11,-73
"13027",1915,10,12,-108
"14210",1915,10,13,-121
"15393",1915,10,14,-87
"16576",1915,10,15,-82
"17759",1915,10,16,-76
"18942",1915,10,17,-59
"20125",1915,10,18,-95
"21308",1915,10,19,-220
"22491",1915,10,20,-196
"23674",1915,10,21,-38
"24857",1915,10,22,-26
"26040",1915,10,23,-34
"27223",1915,10,24,-35
"28406",1915,10,25,-153
"29589",1915,10,26,-214
"30772",1915,10,27,-158
"31955",1915,10,28,-177
"33137",1915,10,29,-256
"34246",1915,10,30,-268
"35325",1915,10,31,-168
"15",1915,11,1,-183
"1198",1915,11,2,-233
"2381",1915,11,3,-279
"3564",1915,11,4,-331
"4747",1915,11,5,-347
"5930",1915,11,6,-340
"7113",1915,11,7,-344
"8296",1915,11,8,-314
"9479",1915,11,9,-285
"10662",1915,11,10,-202
"11845",1915,11,11,-149
"13028",1915,11,12,-162
"14211",1915,11,13,-214
"15394",1915,11,14,-86
"16577",1915,11,15,-94
"17760",1915,11,16,-80
"18943",1915,11,17,-22
"20126",1915,11,18,-120
"21309",1915,11,19,-169
"22492",1915,11,20,-150
"23675",1915,11,21,-241
"24858",1915,11,22,-195
"26041",1915,11,23,-273
"27224",1915,11,24,-324
"28407",1915,11,25,-304
"29590",1915,11,26,-299
"30773",1915,11,27,-239
"31956",1915,11,28,-292
"33138",1915,11,29,-309
"34247",1915,11,30,-273
"16",1915,12,1,-259
"1199",1915,12,2,-334
"2382",1915,12,3,-343
"3565",1915,12,4,-345
"4748",1915,12,5,-331
"5931",1915,12,6,-291
"7114",1915,12,7,-260
"8297",1915,12,8,-280
"9480",1915,12,9,-271
"10663",1915,12,10,-269
"11846",1915,12,11,-288
"13029",1915,12,12,-230
"14212",1915,12,13,-237
"15395",1915,12,14,-240
"16578",1915,12,15,-284
"17761",1915,12,16,-258
"18944",1915,12,17,-273
"20127",1915,12,18,-319
"21310",1915,12,19,-271
"22493",1915,12,20,-365
"23676",1915,12,21,-371
"24859",1915,12,22,-340
"26042",1915,12,23,-244
"27225",1915,12,24,-184
"28408",1915,12,25,-244
"29591",1915,12,26,-271
"30774",1915,12,27,-329
"31957",1915,12,28,-324
"33139",1915,12,29,-311
"34248",1915,12,30,-279
"35326",1915,12,31,-334
"17",1916,1,1,-303
"1200",1916,1,2,-283
"2383",1916,1,3,-279
"3566",1916,1,4,-212
"4749",1916,1,5,-166
"5932",1916,1,6,-191
"7115",1916,1,7,-237
"8298",1916,1,8,-351
"9481",1916,1,9,-288
"10664",1916,1,10,-356
"11847",1916,1,11,-354
"13030",1916,1,12,-376
"14213",1916,1,13,-314
"15396",1916,1,14,-315
"16579",1916,1,15,-329
"17762",1916,1,16,-359
"18945",1916,1,17,-354
"20128",1916,1,18,-319
"21311",1916,1,19,-228
"22494",1916,1,20,-247
"23677",1916,1,21,-275
"24860",1916,1,22,-320
"26043",1916,1,23,-316
"27226",1916,1,24,-238
"28409",1916,1,25,-213
"29592",1916,1,26,-295
"30775",1916,1,27,-195
"31958",1916,1,28,-163
"33140",1916,1,29,-219
"34249",1916,1,30,-242
"35327",1916,1,31,-203
"18",1916,2,1,-195
"1201",1916,2,2,-258
"2384",1916,2,3,-301
"3567",1916,2,4,-338
"4750",1916,2,5,-327
"5933",1916,2,6,-313
"7116",1916,2,7,-349
"8299",1916,2,8,-399
"9482",1916,2,9,-373
"10665",1916,2,10,-380
"11848",1916,2,11,-410
"13031",1916,2,12,-371
"14214",1916,2,13,-363
"15397",1916,2,14,-385
"16580",1916,2,15,-369
"17763",1916,2,16,-297
"18946",1916,2,17,-250
"20129",1916,2,18,-233
"21312",1916,2,19,-224
"22495",1916,2,20,-134
"23678",1916,2,21,-100
"24861",1916,2,22,-221
"26044",1916,2,23,-236
"27227",1916,2,24,-263
"28410",1916,2,25,-138
"29593",1916,2,26,-103
"30776",1916,2,27,-253
"31959",1916,2,28,-332
"33141",1916,2,29,-318
"19",1916,3,1,-358
"1202",1916,3,2,-290
"2385",1916,3,3,-142
"3568",1916,3,4,-147
"4751",1916,3,5,-225
"5934",1916,3,6,-205
"7117",1916,3,7,-234
"8300",1916,3,8,-247
"9483",1916,3,9,-307
"10666",1916,3,10,-288
"11849",1916,3,11,-275
"13032",1916,3,12,-229
"14215",1916,3,13,-197
"15398",1916,3,14,-102
"16581",1916,3,15,-233
"17764",1916,3,16,-340
"18947",1916,3,17,-315
"20130",1916,3,18,-339
"21313",1916,3,19,-380
"22496",1916,3,20,-418
"23679",1916,3,21,-431
"24862",1916,3,22,-364
"26045",1916,3,23,-334
"27228",1916,3,24,-316
"28411",1916,3,25,-337
"29594",1916,3,26,-294
"30777",1916,3,27,-251
"31960",1916,3,28,-211
"33142",1916,3,29,-115
"34250",1916,3,30,-131
"35328",1916,3,31,-121
"20",1916,4,1,-75
"1203",1916,4,2,-41
"2386",1916,4,3,-190
"3569",1916,4,4,-234
"4752",1916,4,5,-267
"5935",1916,4,6,-292
"7118",1916,4,7,-307
"8301",1916,4,8,-277
"9484",1916,4,9,-110
"10667",1916,4,10,-71
"11850",1916,4,11,-118
"13033",1916,4,12,-152
"14216",1916,4,13,-246
"15399",1916,4,14,-291
"16582",1916,4,15,-314
"17765",1916,4,16,-295
"18948",1916,4,17,-300
"20131",1916,4,18,-251
"21314",1916,4,19,-249
"22497",1916,4,20,-232
"23680",1916,4,21,-219
"24863",1916,4,22,-194
"26046",1916,4,23,-176
"27229",1916,4,24,-238
"28412",1916,4,25,-173
"29595",1916,4,26,-33
"30778",1916,4,27,-5
"31961",1916,4,28,-139
"33143",1916,4,29,-196
"34251",1916,4,30,-128
"21",1916,5,1,-152
"1204",1916,5,2,-178
"2387",1916,5,3,-166
"3570",1916,5,4,-157
"4753",1916,5,5,-159
"5936",1916,5,6,-194
"7119",1916,5,7,-199
"8302",1916,5,8,-142
"9485",1916,5,9,-144
"10668",1916,5,10,-155
"11851",1916,5,11,-166
"13034",1916,5,12,-110
"14217",1916,5,13,-113
"15400",1916,5,14,-125
"16583",1916,5,15,-104
"17766",1916,5,16,-131
"18949",1916,5,17,-183
"20132",1916,5,18,-177
"21315",1916,5,19,-73
"22498",1916,5,20,-39
"23681",1916,5,21,-24
"24864",1916,5,22,-36
"26047",1916,5,23,-93
"27230",1916,5,24,-70
"28413",1916,5,25,-47
"29596",1916,5,26,-43
"30779",1916,5,27,-41
"31962",1916,5,28,-52
"33144",1916,5,29,-66
"34252",1916,5,30,-65
"35329",1916,5,31,-65
"22",1916,6,1,-82
"1205",1916,6,2,-58
"2388",1916,6,3,-44
"3571",1916,6,4,-37
"4754",1916,6,5,-6
"5937",1916,6,6,-26
"7120",1916,6,7,-39
"8303",1916,6,8,-6
"9486",1916,6,9,0
"10669",1916,6,10,-6
"11852",1916,6,11,-32
"13035",1916,6,12,-35
"14218",1916,6,13,-26
"15401",1916,6,14,0
"16584",1916,6,15,-14
"17767",1916,6,16,-10
"18950",1916,6,17,-24
"20133",1916,6,18,-7
"21316",1916,6,19,11
"22499",1916,6,20,20
"23682",1916,6,21,7
"24865",1916,6,22,-10
"26048",1916,6,23,-19
"27231",1916,6,24,-35
"28414",1916,6,25,-20
"29597",1916,6,26,-23
"30780",1916,6,27,1
"31963",1916,6,28,-5
"33145",1916,6,29,12
"34253",1916,6,30,12
"23",1916,7,1,-8
"1206",1916,7,2,-20
"2389",1916,7,3,-20
"3572",1916,7,4,-19
"4755",1916,7,5,-18
"5938",1916,7,6,-14
"7121",1916,7,7,-7
"8304",1916,7,8,-18
"9487",1916,7,9,-2
"10670",1916,7,10,20
"11853",1916,7,11,4
"13036",1916,7,12,-15
"14219",1916,7,13,-4
"15402",1916,7,14,-3
"16585",1916,7,15,-5
"17768",1916,7,16,-8
"18951",1916,7,17,-6
"20134",1916,7,18,-8
"21317",1916,7,19,16
"22500",1916,7,20,-11
"23683",1916,7,21,14
"24866",1916,7,22,-8
"26049",1916,7,23,5
"27232",1916,7,24,1
"28415",1916,7,25,0
"29598",1916,7,26,13
"30781",1916,7,27,5
"31964",1916,7,28,-16
"33146",1916,7,29,-13
"34254",1916,7,30,5
"35330",1916,7,31,13
"24",1916,8,1,31
"1207",1916,8,2,8
"2390",1916,8,3,4
"3573",1916,8,4,4
"4756",1916,8,5,30
"5939",1916,8,6,17
"7122",1916,8,7,82
"8305",1916,8,8,49
"9488",1916,8,9,16
"10671",1916,8,10,12
"11854",1916,8,11,37
"13037",1916,8,12,11
"14220",1916,8,13,11
"15403",1916,8,14,0
"16586",1916,8,15,-7
"17769",1916,8,16,22
"18952",1916,8,17,62
"20135",1916,8,18,45
"21318",1916,8,19,50
"22501",1916,8,20,52
"23684",1916,8,21,1
"24867",1916,8,22,-10
"26050",1916,8,23,5
"27233",1916,8,24,-1
"28416",1916,8,25,-13
"29599",1916,8,26,1
"30782",1916,8,27,-9
"31965",1916,8,28,-19
"33147",1916,8,29,1
"34255",1916,8,30,-14
"35331",1916,8,31,0
"25",1916,9,1,6
"1208",1916,9,2,-18
"2391",1916,9,3,-10
"3574",1916,9,4,-14
"4757",1916,9,5,-5
"5940",1916,9,6,-15
"7123",1916,9,7,-22
"8306",1916,9,8,5
"9489",1916,9,9,30
"10672",1916,9,10,10
"11855",1916,9,11,35
"13038",1916,9,12,18
"14221",1916,9,13,25
"15404",1916,9,14,-10
"16587",1916,9,15,-12
"17770",1916,9,16,45
"18953",1916,9,17,24
"20136",1916,9,18,5
"21319",1916,9,19,50
"22502",1916,9,20,10
"23685",1916,9,21,19
"24868",1916,9,22,20
"26051",1916,9,23,25
"27234",1916,9,24,8
"28417",1916,9,25,0
"29600",1916,9,26,-14
"30783",1916,9,27,0
"31966",1916,9,28,-15
"33148",1916,9,29,-23
"34256",1916,9,30,-14
"26",1916,10,1,-11
"1209",1916,10,2,-6
"2392",1916,10,3,-16
"3575",1916,10,4,-24
"4758",1916,10,5,-46
"5941",1916,10,6,-75
"7124",1916,10,7,-84
"8307",1916,10,8,-69
"9490",1916,10,9,-60
"10673",1916,10,10,-39
"11856",1916,10,11,-89
"13039",1916,10,12,-54
"14222",1916,10,13,-59
"15405",1916,10,14,-17
"16588",1916,10,15,-24
"17771",1916,10,16,-49
"18954",1916,10,17,-36
"20137",1916,10,18,-89
"21320",1916,10,19,-124
"22503",1916,10,20,-154
"23686",1916,10,21,-62
"24869",1916,10,22,-33
"26052",1916,10,23,-39
"27235",1916,10,24,-9
"28418",1916,10,25,-19
"29601",1916,10,26,-89
"30784",1916,10,27,-124
"31967",1916,10,28,-154
"33149",1916,10,29,-173
"34257",1916,10,30,-92
"35332",1916,10,31,-49
"27",1916,11,1,-46
"1210",1916,11,2,-63
"2393",1916,11,3,-63
"3576",1916,11,4,-29
"4759",1916,11,5,-106
"5942",1916,11,6,-135
"7125",1916,11,7,-212
"8308",1916,11,8,-268
"9491",1916,11,9,-262
"10674",1916,11,10,-270
"11857",1916,11,11,-168
"13040",1916,11,12,-208
"14223",1916,11,13,-295
"15406",1916,11,14,-230
"16589",1916,11,15,-269
"17772",1916,11,16,-162
"18955",1916,11,17,-292
"20138",1916,11,18,-292
"21321",1916,11,19,-337
"22504",1916,11,20,-377
"23687",1916,11,21,-383
"24870",1916,11,22,-297
"26053",1916,11,23,-220
"27236",1916,11,24,-135
"28419",1916,11,25,-128
"29602",1916,11,26,-289
"30785",1916,11,27,-262
"31968",1916,11,28,-288
"33150",1916,11,29,-222
"34258",1916,11,30,-237
"28",1916,12,1,-284
"1211",1916,12,2,-332
"2394",1916,12,3,-317
"3577",1916,12,4,-247
"4760",1916,12,5,-128
"5943",1916,12,6,-195
"7126",1916,12,7,-171
"8309",1916,12,8,-257
"9492",1916,12,9,-247
"10675",1916,12,10,-312
"11858",1916,12,11,-347
"13041",1916,12,12,-337
"14224",1916,12,13,-355
"15407",1916,12,14,-405
"16590",1916,12,15,-382
"17773",1916,12,16,-368
"18956",1916,12,17,-426
"20139",1916,12,18,-437
"21322",1916,12,19,-397
"22505",1916,12,20,-297
"23688",1916,12,21,-252
"24871",1916,12,22,-217
"26054",1916,12,23,-227
"27237",1916,12,24,-227
"28420",1916,12,25,-318
"29603",1916,12,26,-347
"30786",1916,12,27,-333
"31969",1916,12,28,-377
"33151",1916,12,29,-402
"34259",1916,12,30,-412
"35333",1916,12,31,-327
"29",1917,1,1,-253
"1212",1917,1,2,-228
"2395",1917,1,3,-243
"3578",1917,1,4,-253
"4761",1917,1,5,-170
"5944",1917,1,6,-168
"7127",1917,1,7,-172
"8310",1917,1,8,-151
"9493",1917,1,9,-173
"10676",1917,1,10,-228
"11859",1917,1,11,-248
"13042",1917,1,12,-245
"14225",1917,1,13,-314
"15408",1917,1,14,-341
"16591",1917,1,15,-394
"17774",1917,1,16,-408
"18957",1917,1,17,-178
"20140",1917,1,18,-278
"21323",1917,1,19,-345
"22506",1917,1,20,-346
"23689",1917,1,21,-365
"24872",1917,1,22,-388
"26055",1917,1,23,-413
"27238",1917,1,24,-386
"28421",1917,1,25,-380
"29604",1917,1,26,-303
"30787",1917,1,27,-248
"31970",1917,1,28,-333
"33152",1917,1,29,-358
"34260",1917,1,30,-390
"35334",1917,1,31,-395
"30",1917,2,1,-357
"1213",1917,2,2,-309
"2396",1917,2,3,-341
"3579",1917,2,4,-313
"4762",1917,2,5,-328
"5945",1917,2,6,-334
"7128",1917,2,7,-289
"8311",1917,2,8,-264
"9494",1917,2,9,-251
"10677",1917,2,10,-306
"11860",1917,2,11,-333
"13043",1917,2,12,-262
"14226",1917,2,13,-296
"15409",1917,2,14,-323
"16592",1917,2,15,-347
"17775",1917,2,16,-357
"18958",1917,2,17,-348
"20141",1917,2,18,-296
"21324",1917,2,19,-355
"22507",1917,2,20,-348
"23690",1917,2,21,-367
"24873",1917,2,22,-399
"26056",1917,2,23,-400
"27239",1917,2,24,-323
"28422",1917,2,25,-376
"29605",1917,2,26,-396
"30788",1917,2,27,-401
"31971",1917,2,28,-383
"31",1917,3,1,-354
"1214",1917,3,2,-267
"2397",1917,3,3,-189
"3580",1917,3,4,-210
"4763",1917,3,5,-187
"5946",1917,3,6,-262
"7129",1917,3,7,-347
"8312",1917,3,8,-262
"9495",1917,3,9,-187
"10678",1917,3,10,-312
"11861",1917,3,11,-347
"13044",1917,3,12,-192
"14227",1917,3,13,-277
"15410",1917,3,14,-332
"16593",1917,3,15,-325
"17776",1917,3,16,-339
"18959",1917,3,17,-365
"20142",1917,3,18,-402
"21325",1917,3,19,-353
"22508",1917,3,20,-365
"23691",1917,3,21,-307
"24874",1917,3,22,-292
"26057",1917,3,23,-267
"27240",1917,3,24,-284
"28423",1917,3,25,-302
"29606",1917,3,26,-267
"30789",1917,3,27,-140
"31972",1917,3,28,-221
"33153",1917,3,29,-280
"34261",1917,3,30,-217
"35335",1917,3,31,-208
"32",1917,4,1,-198
"1215",1917,4,2,-162
"2398",1917,4,3,-178
"3581",1917,4,4,-275
"4764",1917,4,5,-345
"5947",1917,4,6,-348
"7130",1917,4,7,-290
"8313",1917,4,8,-306
"9496",1917,4,9,-203
"10679",1917,4,10,-250
"11862",1917,4,11,-268
"13045",1917,4,12,-298
"14228",1917,4,13,-238
"15411",1917,4,14,-124
"16594",1917,4,15,-119
"17777",1917,4,16,-154
"18960",1917,4,17,-240
"20143",1917,4,18,-213
"21326",1917,4,19,-23
"22509",1917,4,20,-10
"23692",1917,4,21,-120
"24875",1917,4,22,-163
"26058",1917,4,23,-168
"27241",1917,4,24,-86
"28424",1917,4,25,-61
"29607",1917,4,26,-100
"30790",1917,4,27,-157
"31973",1917,4,28,-112
"33154",1917,4,29,-106
"34262",1917,4,30,-106
"33",1917,5,1,-38
"1216",1917,5,2,-43
"2399",1917,5,3,-64
"3582",1917,5,4,-105
"4765",1917,5,5,-66
"5948",1917,5,6,-87
"7131",1917,5,7,-9
"8314",1917,5,8,-4
"9497",1917,5,9,-7
"10680",1917,5,10,-29
"11863",1917,5,11,-44
"13046",1917,5,12,-73
"14229",1917,5,13,-74
"15412",1917,5,14,-110
"16595",1917,5,15,-118
"17778",1917,5,16,-109
"18961",1917,5,17,-111
"20144",1917,5,18,-141
"21327",1917,5,19,-71
"22510",1917,5,20,-92
"23693",1917,5,21,-105
"24876",1917,5,22,-113
"26059",1917,5,23,-74
"27242",1917,5,24,-89
"28425",1917,5,25,-119
"29608",1917,5,26,-89
"30791",1917,5,27,-80
"31974",1917,5,28,-109
"33155",1917,5,29,-59
"34263",1917,5,30,-49
"35336",1917,5,31,-50
"34",1917,6,1,-9
"1217",1917,6,2,-15
"2400",1917,6,3,-34
"3583",1917,6,4,-45
"4766",1917,6,5,-23
"5949",1917,6,6,-38
"7132",1917,6,7,-50
