"","Year","Month","Day","value"
"946",1950,10,4,228
"1258",1950,10,5,230
"1570",1950,10,6,230
"1882",1950,10,7,220
"2194",1950,10,8,218
"2506",1950,10,9,172
"2818",1950,10,10,172
"3130",1950,10,11,216
"3442",1950,10,12,215
"3754",1950,10,13,215
"4066",1950,10,14,217
"4378",1950,10,15,215
"4690",1950,10,16,215
"5002",1950,10,17,215
"5314",1950,10,18,192
"5626",1950,10,19,178
"5938",1950,10,20,175
"6250",1950,10,21,180
"6562",1950,10,22,170
"6874",1950,10,23,118
"7186",1950,10,24,135
"7498",1950,10,25,146
"7810",1950,10,26,130
"8122",1950,10,27,150
"8434",1950,10,28,170
"8745",1950,10,29,176
"9037",1950,10,30,176
"9320",1950,10,31,176
"11",1950,11,1,140
"323",1950,11,2,176
"635",1950,11,3,120
"947",1950,11,4,160
"1259",1950,11,5,160
"1571",1950,11,6,165
"1883",1950,11,7,172
"2195",1950,11,8,174
"2507",1950,11,9,168
"2819",1950,11,10,160
"3131",1950,11,11,156
"3443",1950,11,12,156
"3755",1950,11,13,155
"4067",1950,11,14,157
"4379",1950,11,15,163
"4691",1950,11,16,147
"5003",1950,11,17,135
"5315",1950,11,18,130
"5627",1950,11,19,123
"5939",1950,11,20,110
"6251",1950,11,21,104
"6563",1950,11,22,120
"6875",1950,11,23,140
"7187",1950,11,24,134
"7499",1950,11,25,120
"7811",1950,11,26,125
"8123",1950,11,27,105
"8435",1950,11,28,107
"8746",1950,11,29,103
"9038",1950,11,30,110
"12",1950,12,1,127
"324",1950,12,2,122
"636",1950,12,3,120
"948",1950,12,4,110
"1260",1950,12,5,100
"1572",1950,12,6,100
"1884",1950,12,7,100
"2196",1950,12,8,90
"2508",1950,12,9,93
"2820",1950,12,10,105
"3132",1950,12,11,100
"3444",1950,12,12,120
"3756",1950,12,13,123
"4068",1950,12,14,125
"4380",1950,12,15,130
"4692",1950,12,16,134
"5004",1950,12,17,140
"5316",1950,12,18,130
"5628",1950,12,19,105
"5940",1950,12,20,110
"6252",1950,12,21,92
"6564",1950,12,22,50
"6876",1950,12,23,48
"7188",1950,12,24,68
"7500",1950,12,25,125
"7812",1950,12,26,133
"8124",1950,12,27,124
"8436",1950,12,28,102
"8747",1950,12,29,103
"9039",1950,12,30,100
"9321",1950,12,31,108
"13",1951,1,1,114
"325",1951,1,2,125
"637",1951,1,3,112
"949",1951,1,4,125
"1261",1951,1,5,136
"1573",1951,1,6,98
"1885",1951,1,7,88
"2197",1951,1,8,70
"2509",1951,1,9,50
"2821",1951,1,10,85
"3133",1951,1,11,100
"3445",1951,1,12,102
"3757",1951,1,13,82
"4069",1951,1,14,100
"4381",1951,1,15,120
"4693",1951,1,16,108
"5005",1951,1,17,104
"5317",1951,1,18,108
"5629",1951,1,19,70
"5941",1951,1,20,80
"6253",1951,1,21,90
"6565",1951,1,22,98
"6877",1951,1,23,96
"7189",1951,1,24,90
"7501",1951,1,25,95
"7813",1951,1,26,70
"8125",1951,1,27,65
"8437",1951,1,28,45
"8748",1951,1,29,60
"9040",1951,1,30,65
"9322",1951,1,31,73
"14",1951,2,1,80
"326",1951,2,2,80
"638",1951,2,3,90
"950",1951,2,4,98
"1262",1951,2,5,70
"1574",1951,2,6,100
"1886",1951,2,7,100
"2198",1951,2,8,100
"2510",1951,2,9,100
"2822",1951,2,10,97
"3134",1951,2,11,94
"3446",1951,2,12,95
"3758",1951,2,13,75
"4070",1951,2,14,65
"4382",1951,2,15,80
"4694",1951,2,16,75
"5006",1951,2,17,98
"5318",1951,2,18,128
"5630",1951,2,19,138
"5942",1951,2,20,85
"6254",1951,2,21,103
"6566",1951,2,22,113
"6878",1951,2,23,117
"7190",1951,2,24,125
"7502",1951,2,25,118
"7814",1951,2,26,114
"8126",1951,2,27,120
"8438",1951,2,28,120
"15",1951,3,1,137
"327",1951,3,2,143
"639",1951,3,3,150
"951",1951,3,4,148
"1263",1951,3,5,160
"1575",1951,3,6,178
"1887",1951,3,7,182
"2199",1951,3,8,170
"2511",1951,3,9,200
"2823",1951,3,10,198
"3135",1951,3,11,164
"3447",1951,3,12,219
"3759",1951,3,13,215
"4071",1951,3,14,200
"4383",1951,3,15,183
"4695",1951,3,16,190
"5007",1951,3,17,198
"5319",1951,3,18,178
"5631",1951,3,19,170
"5943",1951,3,20,158
"6255",1951,3,21,158
"6567",1951,3,22,165
"6879",1951,3,23,185
"7191",1951,3,24,178
"7503",1951,3,25,147
"7815",1951,3,26,150
"8127",1951,3,27,138
"8439",1951,3,28,140
"8749",1951,3,29,158
"9041",1951,3,30,159
"9323",1951,3,31,158
"16",1951,4,1,165
"328",1951,4,2,165
"640",1951,4,3,175
"952",1951,4,4,153
"1264",1951,4,5,180
"1576",1951,4,6,180
"1888",1951,4,7,177
"2200",1951,4,8,178
"2512",1951,4,9,177
"2824",1951,4,10,174
"3136",1951,4,11,142
"3448",1951,4,12,154
"3760",1951,4,13,147
"4072",1951,4,14,160
"4384",1951,4,15,174
"4696",1951,4,16,177
"5008",1951,4,17,173
"5320",1951,4,18,173
"5632",1951,4,19,153
"5944",1951,4,20,138
"6256",1951,4,21,140
"6568",1951,4,22,150
"6880",1951,4,23,175
"7192",1951,4,24,190
"7504",1951,4,25,210
"7816",1951,4,26,220
"8128",1951,4,27,214
"8440",1951,4,28,180
"8750",1951,4,29,223
"9042",1951,4,30,230
"17",1951,5,1,210
"329",1951,5,2,190
"641",1951,5,3,250
"953",1951,5,4,224
"1265",1951,5,5,220
"1577",1951,5,6,226
"1889",1951,5,7,240
"2201",1951,5,8,258
"2513",1951,5,9,266
"2825",1951,5,10,240
"3137",1951,5,11,224
"3449",1951,5,12,235
"3761",1951,5,13,243
"4073",1951,5,14,244
"4385",1951,5,15,273
"4697",1951,5,16,230
"5009",1951,5,17,223
"5321",1951,5,18,243
"5633",1951,5,19,255
"5945",1951,5,20,238
"6257",1951,5,21,215
"6569",1951,5,22,230
"6881",1951,5,23,238
"7193",1951,5,24,236
"7505",1951,5,25,220
"7817",1951,5,26,200
"8129",1951,5,27,207
"8441",1951,5,28,223
"8751",1951,5,29,218
"9043",1951,5,30,223
"9324",1951,5,31,180
"18",1951,6,1,203
"330",1951,6,2,220
"642",1951,6,3,185
"954",1951,6,4,213
"1266",1951,6,5,243
"1578",1951,6,6,220
"1890",1951,6,7,247
"2202",1951,6,8,270
"2514",1951,6,9,270
"2826",1951,6,10,220
"3138",1951,6,11,238
"3450",1951,6,12,230
"3762",1951,6,13,240
"4074",1951,6,14,245
"4386",1951,6,15,240
"4698",1951,6,16,247
"5010",1951,6,17,240
"5322",1951,6,18,237
"5634",1951,6,19,238
"5946",1951,6,20,234
"6258",1951,6,21,250
"6570",1951,6,22,245
"6882",1951,6,23,266
"7194",1951,6,24,200
"7506",1951,6,25,165
"7818",1951,6,26,190
"8130",1951,6,27,270
"8442",1951,6,28,268
"8752",1951,6,29,262
"9044",1951,6,30,263
"19",1951,7,1,282
"331",1951,7,2,265
"643",1951,7,3,275
"955",1951,7,4,258
"1267",1951,7,5,226
"1579",1951,7,6,234
"1891",1951,7,7,225
"2203",1951,7,8,272
"2515",1951,7,9,205
"2827",1951,7,10,270
"3139",1951,7,11,260
"3451",1951,7,12,160
"3763",1951,7,13,207
"4075",1951,7,14,210
"4387",1951,7,15,214
"4699",1951,7,16,230
"5011",1951,7,17,267
"5323",1951,7,18,270
"5635",1951,7,19,284
"5947",1951,7,20,228
"6259",1951,7,21,190
"6571",1951,7,22,260
"6883",1951,7,23,250
"7195",1951,7,24,224
"7507",1951,7,25,240
"7819",1951,7,26,270
"8131",1951,7,27,247
"8443",1951,7,28,185
"8753",1951,7,29,160
"9045",1951,7,30,205
"9325",1951,7,31,220
"20",1951,8,1,220
"332",1951,8,2,234
"644",1951,8,3,246
"956",1951,8,4,224
"1268",1951,8,5,215
"1580",1951,8,6,217
"1892",1951,8,7,225
"2204",1951,8,8,235
"2516",1951,8,9,250
"2828",1951,8,10,158
"3140",1951,8,11,163
"3452",1951,8,12,165
"3764",1951,8,13,225
"4076",1951,8,14,225
"4388",1951,8,15,212
"4700",1951,8,16,205
"5012",1951,8,17,168
"5324",1951,8,18,155
"5636",1951,8,19,252
"5948",1951,8,20,265
"6260",1951,8,21,245
"6572",1951,8,22,247
"6884",1951,8,23,220
"7196",1951,8,24,205
"7508",1951,8,25,263
"7820",1951,8,26,235
"8132",1951,8,27,269
"8444",1951,8,28,213
"8754",1951,8,29,239
"9046",1951,8,30,257
"9326",1951,8,31,240
"21",1951,9,1,234
"333",1951,9,2,217
"645",1951,9,3,271
"957",1951,9,4,214
"1269",1951,9,5,226
"1581",1951,9,6,229
"1893",1951,9,7,244
"2205",1951,9,8,244
"2517",1951,9,9,234
"2829",1951,9,10,173
"3141",1951,9,11,272
"3453",1951,9,12,220
"3765",1951,9,13,240
"4077",1951,9,14,252
"4389",1951,9,15,253
"4701",1951,9,16,228
"5013",1951,9,17,234
"5325",1951,9,18,212
"5637",1951,9,19,215
"5949",1951,9,20,235
"6261",1951,9,21,223
"6573",1951,9,22,214
"6885",1951,9,23,202
"7197",1951,9,24,212
"7509",1951,9,25,210
"7821",1951,9,26,209
"8133",1951,9,27,198
"8445",1951,9,28,246
"8755",1951,9,29,240
"9047",1951,9,30,226
"22",1951,10,1,190
"334",1951,10,2,213
"646",1951,10,3,190
"958",1951,10,4,144
"1270",1951,10,5,150
"1582",1951,10,6,123
"1894",1951,10,7,214
"2206",1951,10,8,230
"2518",1951,10,9,185
"2830",1951,10,10,187
"3142",1951,10,11,169
"3454",1951,10,12,232
"3766",1951,10,13,255
"4078",1951,10,14,260
"4390",1951,10,15,250
"4702",1951,10,16,246
"5014",1951,10,17,244
"5326",1951,10,18,236
"5638",1951,10,19,244
"5950",1951,10,20,240
"6262",1951,10,21,242
"6574",1951,10,22,248
"6886",1951,10,23,250
"7198",1951,10,24,245
"7510",1951,10,25,273
"7822",1951,10,26,260
"8134",1951,10,27,248
"8446",1951,10,28,250
"8756",1951,10,29,262
"9048",1951,10,30,250
"9327",1951,10,31,240
"23",1951,11,1,210
"335",1951,11,2,210
"647",1951,11,3,170
"959",1951,11,4,180
"1271",1951,11,5,210
"1583",1951,11,6,200
"1895",1951,11,7,195
"2207",1951,11,8,190
"2519",1951,11,9,189
"2831",1951,11,10,154
"3143",1951,11,11,160
"3455",1951,11,12,165
"3767",1951,11,13,182
"4079",1951,11,14,182
"4391",1951,11,15,194
"4703",1951,11,16,172
"5015",1951,11,17,158
"5327",1951,11,18,150
"5639",1951,11,19,155
"5951",1951,11,20,152
"6263",1951,11,21,153
"6575",1951,11,22,142
"6887",1951,11,23,82
"7199",1951,11,24,163
"7511",1951,11,25,124
"7823",1951,11,26,118
"8135",1951,11,27,140
"8447",1951,11,28,145
"8757",1951,11,29,144
"9049",1951,11,30,143
"24",1951,12,1,140
"336",1951,12,2,146
"648",1951,12,3,128
"960",1951,12,4,112
"1272",1951,12,5,120
"1584",1951,12,6,134
"1896",1951,12,7,113
"2208",1951,12,8,120
"2520",1951,12,9,137
"2832",1951,12,10,150
"3144",1951,12,11,140
"3456",1951,12,12,136
"3768",1951,12,13,125
"4080",1951,12,14,110
"4392",1951,12,15,82
"4704",1951,12,16,85
"5016",1951,12,17,96
"5328",1951,12,18,100
"5640",1951,12,19,108
"5952",1951,12,20,123
"6264",1951,12,21,116
"6576",1951,12,22,121
"6888",1951,12,23,108
"7200",1951,12,24,105
"7512",1951,12,25,90
"7824",1951,12,26,110
"8136",1951,12,27,130
"8448",1951,12,28,130
"8758",1951,12,29,110
"9050",1951,12,30,118
"9328",1951,12,31,26
"25",1952,1,1,120
"337",1952,1,2,128
"649",1952,1,3,120
"961",1952,1,4,122
"1273",1952,1,5,112
"1585",1952,1,6,123
"1897",1952,1,7,132
"2209",1952,1,8,128
"2521",1952,1,9,120
"2833",1952,1,10,123
"3145",1952,1,11,104
"3457",1952,1,12,100
"3769",1952,1,13,95
"4081",1952,1,14,115
"4393",1952,1,15,133
"4705",1952,1,16,140
"5017",1952,1,17,153
"5329",1952,1,18,160
"5641",1952,1,19,148
"5953",1952,1,20,170
"6265",1952,1,21,153
"6577",1952,1,22,151
"6889",1952,1,23,175
"7201",1952,1,24,180
"7513",1952,1,25,193
"7825",1952,1,26,206
"8137",1952,1,27,220
"8449",1952,1,28,205
"8759",1952,1,29,220
"9051",1952,1,30,207
"9329",1952,1,31,194
"26",1952,2,1,145
"338",1952,2,2,195
"650",1952,2,3,120
"962",1952,2,4,162
"1274",1952,2,5,157
"1586",1952,2,6,102
"1898",1952,2,7,110
"2210",1952,2,8,125
"2522",1952,2,9,125
"2834",1952,2,10,127
"3146",1952,2,11,124
"3458",1952,2,12,125
"3770",1952,2,13,127
"4082",1952,2,14,140
"4394",1952,2,15,164
"4706",1952,2,16,138
"5018",1952,2,17,160
"5330",1952,2,18,173
"5642",1952,2,19,102
"5954",1952,2,20,80
"6266",1952,2,21,127
"6578",1952,2,22,143
"6890",1952,2,23,120
"7202",1952,2,24,126
"7514",1952,2,25,125
"7826",1952,2,26,130
"8138",1952,2,27,154
"8450",1952,2,28,103
"8760",1952,2,29,143
"27",1952,3,1,152
"339",1952,3,2,145
"651",1952,3,3,140
"963",1952,3,4,148
"1275",1952,3,5,133
"1587",1952,3,6,140
"1899",1952,3,7,191
"2211",1952,3,8,202
"2523",1952,3,9,175
"2835",1952,3,10,204
"3147",1952,3,11,200
"3459",1952,3,12,216
"3771",1952,3,13,220
"4083",1952,3,14,138
"4395",1952,3,15,153
"4707",1952,3,16,203
"5019",1952,3,17,204
"5331",1952,3,18,204
"5643",1952,3,19,195
"5955",1952,3,20,110
"6267",1952,3,21,185
"6579",1952,3,22,172
"6891",1952,3,23,162
"7203",1952,3,24,154
"7515",1952,3,25,170
"7827",1952,3,26,192
"8139",1952,3,27,190
"8451",1952,3,28,203
"8761",1952,3,29,194
"9052",1952,3,30,202
"9330",1952,3,31,202
"28",1952,4,1,207
"340",1952,4,2,222
"652",1952,4,3,228
"964",1952,4,4,213
"1276",1952,4,5,242
"1588",1952,4,6,257
"1900",1952,4,7,255
"2212",1952,4,8,220
"2524",1952,4,9,204
"2836",1952,4,10,202
"3148",1952,4,11,232
"3460",1952,4,12,234
"3772",1952,4,13,228
"4084",1952,4,14,200
"4396",1952,4,15,202
"4708",1952,4,16,210
"5020",1952,4,17,188
"5332",1952,4,18,230
"5644",1952,4,19,181
"5956",1952,4,20,172
"6268",1952,4,21,217
"6580",1952,4,22,230
"6892",1952,4,23,236
"7204",1952,4,24,252
"7516",1952,4,25,212
"7828",1952,4,26,226
"8140",1952,4,27,280
"8452",1952,4,28,254
"8762",1952,4,29,262
"9053",1952,4,30,270
"29",1952,5,1,200
"341",1952,5,2,225
"653",1952,5,3,266
"965",1952,5,4,280
"1277",1952,5,5,226
"1589",1952,5,6,228
"1901",1952,5,7,237
"2213",1952,5,8,256
"2525",1952,5,9,242
"2837",1952,5,10,224
"3149",1952,5,11,251
"3461",1952,5,12,220
"3773",1952,5,13,209
"4085",1952,5,14,201
"4397",1952,5,15,241
"4709",1952,5,16,200
"5021",1952,5,17,208
"5333",1952,5,18,272
"5645",1952,5,19,273
"5957",1952,5,20,278
"6269",1952,5,21,250
"6581",1952,5,22,290
"6893",1952,5,23,293
"7205",1952,5,24,294
"7517",1952,5,25,304
"7829",1952,5,26,284
"8141",1952,5,27,283
"8453",1952,5,28,275
"8763",1952,5,29,275
"9054",1952,5,30,225
"9331",1952,5,31,230
"30",1952,6,1,258
"342",1952,6,2,287
"654",1952,6,3,279
"966",1952,6,4,278
"1278",1952,6,5,275
"1590",1952,6,6,267
"1902",1952,6,7,249
"2214",1952,6,8,248
"2526",1952,6,9,257
"2838",1952,6,10,266
"3150",1952,6,11,276
"3462",1952,6,12,265
"3774",1952,6,13,265
"4086",1952,6,14,265
"4398",1952,6,15,270
"4710",1952,6,16,270
"5022",1952,6,17,251
"5334",1952,6,18,248
"5646",1952,6,19,265
"5958",1952,6,20,270
"6270",1952,6,21,213
"6582",1952,6,22,272
"6894",1952,6,23,273
"7206",1952,6,24,195
"7518",1952,6,25,281
"7830",1952,6,26,282
"8142",1952,6,27,210
"8454",1952,6,28,227
"8764",1952,6,29,244
"9055",1952,6,30,280
"31",1952,7,1,258
"343",1952,7,2,254
"655",1952,7,3,217
"967",1952,7,4,253
"1279",1952,7,5,238
"1591",1952,7,6,294
"1903",1952,7,7,252
"2215",1952,7,8,275
"2527",1952,7,9,275
"2839",1952,7,10,275
"3151",1952,7,11,274
"3463",1952,7,12,264
"3775",1952,7,13,235
"4087",1952,7,14,215
"4399",1952,7,15,231
"4711",1952,7,16,263
"5023",1952,7,17,279
"5335",1952,7,18,270
"5647",1952,7,19,272
"5959",1952,7,20,245
"6271",1952,7,21,215
"6583",1952,7,22,215
"6895",1952,7,23,248
"7207",1952,7,24,257
"7519",1952,7,25,238
"7831",1952,7,26,277
"8143",1952,7,27,205
"8455",1952,7,28,225
"8765",1952,7,29,280
"9056",1952,7,30,235
"9332",1952,7,31,289
"32",1952,8,1,228
"344",1952,8,2,214
"656",1952,8,3,248
"968",1952,8,4,240
"1280",1952,8,5,274
"1592",1952,8,6,318
"1904",1952,8,7,272
"2216",1952,8,8,275
"2528",1952,8,9,260
"2840",1952,8,10,258
"3152",1952,8,11,252
"3464",1952,8,12,270
"3776",1952,8,13,273
"4088",1952,8,14,240
"4400",1952,8,15,260
"4712",1952,8,16,270
"5024",1952,8,17,287
"5336",1952,8,18,250
"5648",1952,8,19,215
"5960",1952,8,20,246
"6272",1952,8,21,247
"6584",1952,8,22,246
"6896",1952,8,23,248
"7208",1952,8,24,270
"7520",1952,8,25,245
"7832",1952,8,26,248
"8144",1952,8,27,228
"8456",1952,8,28,250
"8766",1952,8,29,272
"9057",1952,8,30,257
"9333",1952,8,31,240
"33",1952,9,1,228
"345",1952,9,2,260
"657",1952,9,3,290
"969",1952,9,4,272
"1281",1952,9,5,260
"1593",1952,9,6,243
"1905",1952,9,7,287
"2217",1952,9,8,245
"2529",1952,9,9,290
"2841",1952,9,10,264
"3153",1952,9,11,254
"3465",1952,9,12,222
"3777",1952,9,13,210
"4089",1952,9,14,278
"4401",1952,9,15,280
"4713",1952,9,16,261
"5025",1952,9,17,265
"5337",1952,9,18,255
"5649",1952,9,19,295
"5961",1952,9,20,247
"6273",1952,9,21,246
"6585",1952,9,22,298
"6897",1952,9,23,267
"7209",1952,9,24,237
"7521",1952,9,25,252
"7833",1952,9,26,266
"8145",1952,9,27,230
"8457",1952,9,28,258
"8767",1952,9,29,272
"9058",1952,9,30,257
"34",1952,10,1,215
"346",1952,10,2,246
"658",1952,10,3,275
"970",1952,10,4,228
"1282",1952,10,5,265
"1594",1952,10,6,187
"1906",1952,10,7,270
"2218",1952,10,8,262
"2530",1952,10,9,262
"2842",1952,10,10,245
"3154",1952,10,11,252
"3466",1952,10,12,245
"3778",1952,10,13,255
"4090",1952,10,14,254
"4402",1952,10,15,252
"4714",1952,10,16,253
"5026",1952,10,17,244
"5338",1952,10,18,238
"5650",1952,10,19,236
"5962",1952,10,20,235
"6274",1952,10,21,227
"6586",1952,10,22,228
"6898",1952,10,23,202
"7210",1952,10,24,195
"7522",1952,10,25,232
"7834",1952,10,26,252
"8146",1952,10,27,230
"8458",1952,10,28,246
"8768",1952,10,29,228
"9059",1952,10,30,212
"9334",1952,10,31,199
"35",1952,11,1,203
"347",1952,11,2,205
"659",1952,11,3,173
"971",1952,11,4,203
"1283",1952,11,5,202
"1595",1952,11,6,206
"1907",1952,11,7,200
"2219",1952,11,8,186
"2531",1952,11,9,199
"2843",1952,11,10,209
"3155",1952,11,11,212
"3467",1952,11,12,180
"3779",1952,11,13,178
"4091",1952,11,14,165
"4403",1952,11,15,173
"4715",1952,11,16,174
"5027",1952,11,17,171
"5339",1952,11,18,180
"5651",1952,11,19,165
"5963",1952,11,20,175
"6275",1952,11,21,186
"6587",1952,11,22,200
"6899",1952,11,23,198
"7211",1952,11,24,187
"7523",1952,11,25,172
"7835",1952,11,26,166
"8147",1952,11,27,156
"8459",1952,11,28,160
"8769",1952,11,29,150
"9060",1952,11,30,152
"36",1952,12,1,168
"348",1952,12,2,166
"660",1952,12,3,150
"972",1952,12,4,160
"1284",1952,12,5,165
"1596",1952,12,6,118
"1908",1952,12,7,135
"2220",1952,12,8,187
"2532",1952,12,9,197
"2844",1952,12,10,191
"3156",1952,12,11,184
"3468",1952,12,12,184
"3780",1952,12,13,186
"4092",1952,12,14,178
"4404",1952,12,15,175
"4716",1952,12,16,180
"5028",1952,12,17,187
"5340",1952,12,18,165
"5652",1952,12,19,142
"5964",1952,12,20,106
