"","Year","Month","Day","value"
"17546",1967,11,30,146
"12",1967,12,1,140
"618",1967,12,2,145
"1224",1967,12,3,174
"1830",1967,12,4,164
"2436",1967,12,5,182
"3042",1967,12,6,217
"3648",1967,12,7,185
"4254",1967,12,8,174
"4860",1967,12,9,148
"5466",1967,12,10,154
"6072",1967,12,11,168
"6678",1967,12,12,184
"7284",1967,12,13,185
"7890",1967,12,14,175
"8496",1967,12,15,208
"9102",1967,12,16,184
"9708",1967,12,17,200
"10314",1967,12,18,200
"10920",1967,12,19,186
"11526",1967,12,20,201
"12132",1967,12,21,176
"12738",1967,12,22,133
"13344",1967,12,23,124
"13950",1967,12,24,137
"14556",1967,12,25,144
"15162",1967,12,26,134
"15768",1967,12,27,143
"16374",1967,12,28,171
"16979",1967,12,29,167
"17547",1967,12,30,134
"18098",1967,12,31,142
"13",1968,1,1,166
"619",1968,1,2,160
"1225",1968,1,3,144
"1831",1968,1,4,152
"2437",1968,1,5,144
"3043",1968,1,6,140
"3649",1968,1,7,163
"4255",1968,1,8,165
"4861",1968,1,9,163
"5467",1968,1,10,119
"6073",1968,1,11,116
"6679",1968,1,12,167
"7285",1968,1,13,168
"7891",1968,1,14,151
"8497",1968,1,15,155
"9103",1968,1,16,152
"9709",1968,1,17,159
"10315",1968,1,18,114
"10921",1968,1,19,99
"11527",1968,1,20,88
"12133",1968,1,21,91
"12739",1968,1,22,118
"13345",1968,1,23,186
"13951",1968,1,24,183
"14557",1968,1,25,181
"15163",1968,1,26,184
"15769",1968,1,27,165
"16375",1968,1,28,170
"16980",1968,1,29,142
"17548",1968,1,30,132
"18099",1968,1,31,203
"14",1968,2,1,186
"620",1968,2,2,202
"1226",1968,2,3,175
"1832",1968,2,4,174
"2438",1968,2,5,208
"3044",1968,2,6,196
"3650",1968,2,7,213
"4256",1968,2,8,226
"4862",1968,2,9,216
"5468",1968,2,10,238
"6074",1968,2,11,217
"6680",1968,2,12,199
"7286",1968,2,13,211
"7892",1968,2,14,169
"8498",1968,2,15,155
"9104",1968,2,16,145
"9710",1968,2,17,150
"10316",1968,2,18,188
"10922",1968,2,19,195
"11528",1968,2,20,219
"12134",1968,2,21,170
"12740",1968,2,22,168
"13346",1968,2,23,173
"13952",1968,2,24,201
"14558",1968,2,25,254
"15164",1968,2,26,236
"15770",1968,2,27,203
"16376",1968,2,28,185
"16981",1968,2,29,203
"15",1968,3,1,214
"621",1968,3,2,184
"1227",1968,3,3,191
"1833",1968,3,4,227
"2439",1968,3,5,238
"3045",1968,3,6,223
"3651",1968,3,7,232
"4257",1968,3,8,267
"4863",1968,3,9,241
"5469",1968,3,10,245
"6075",1968,3,11,235
"6681",1968,3,12,239
"7287",1968,3,13,213
"7893",1968,3,14,201
"8499",1968,3,15,179
"9105",1968,3,16,171
"9711",1968,3,17,186
"10317",1968,3,18,164
"10923",1968,3,19,213
"11529",1968,3,20,149
"12135",1968,3,21,170
"12741",1968,3,22,188
"13347",1968,3,23,222
"13953",1968,3,24,224
"14559",1968,3,25,244
"15165",1968,3,26,266
"15771",1968,3,27,263
"16377",1968,3,28,247
"16982",1968,3,29,246
"17549",1968,3,30,261
"18100",1968,3,31,228
"16",1968,4,1,237
"622",1968,4,2,244
"1228",1968,4,3,252
"1834",1968,4,4,233
"2440",1968,4,5,216
"3046",1968,4,6,223
"3652",1968,4,7,258
"4258",1968,4,8,233
"4864",1968,4,9,237
"5470",1968,4,10,270
"6076",1968,4,11,280
"6682",1968,4,12,277
"7288",1968,4,13,270
"7894",1968,4,14,265
"8500",1968,4,15,259
"9106",1968,4,16,275
"9712",1968,4,17,273
"10318",1968,4,18,262
"10924",1968,4,19,288
"11530",1968,4,20,268
"12136",1968,4,21,243
"12742",1968,4,22,268
"13348",1968,4,23,268
"13954",1968,4,24,260
"14560",1968,4,25,245
"15166",1968,4,26,270
"15772",1968,4,27,245
"16378",1968,4,28,262
"16983",1968,4,29,240
"17550",1968,4,30,238
"17",1968,5,1,236
"623",1968,5,2,258
"1229",1968,5,3,270
"1835",1968,5,4,277
"2441",1968,5,5,256
"3047",1968,5,6,263
"3653",1968,5,7,255
"4259",1968,5,8,286
"4865",1968,5,9,247
"5471",1968,5,10,269
"6077",1968,5,11,269
"6683",1968,5,12,265
"7289",1968,5,13,270
"7895",1968,5,14,274
"8501",1968,5,15,269
"9107",1968,5,16,275
"9713",1968,5,17,295
"10319",1968,5,18,265
"10925",1968,5,19,242
"11531",1968,5,20,268
"12137",1968,5,21,226
"12743",1968,5,22,244
"13349",1968,5,23,222
"13955",1968,5,24,241
"14561",1968,5,25,255
"15167",1968,5,26,231
"15773",1968,5,27,256
"16379",1968,5,28,262
"16984",1968,5,29,260
"17551",1968,5,30,214
"18101",1968,5,31,238
"18",1968,6,1,248
"624",1968,6,2,233
"1230",1968,6,3,232
"1836",1968,6,4,258
"2442",1968,6,5,247
"3048",1968,6,6,248
"3654",1968,6,7,265
"4260",1968,6,8,262
"4866",1968,6,9,264
"5472",1968,6,10,262
"6078",1968,6,11,245
"6684",1968,6,12,254
"7290",1968,6,13,215
"7896",1968,6,14,239
"8502",1968,6,15,208
"9108",1968,6,16,230
"9714",1968,6,17,249
"10320",1968,6,18,232
"10926",1968,6,19,262
"11532",1968,6,20,256
"12138",1968,6,21,260
"12744",1968,6,22,247
"13350",1968,6,23,260
"13956",1968,6,24,256
"14562",1968,6,25,265
"15168",1968,6,26,191
"15774",1968,6,27,208
"16380",1968,6,28,228
"16985",1968,6,29,255
"17552",1968,6,30,244
"19",1968,7,1,192
"625",1968,7,2,233
"1231",1968,7,3,228
"1837",1968,7,4,249
"2443",1968,7,5,208
"3049",1968,7,6,233
"3655",1968,7,7,240
"4261",1968,7,8,246
"4867",1968,7,9,255
"5473",1968,7,10,226
"6079",1968,7,11,240
"6685",1968,7,12,259
"7291",1968,7,13,221
"7897",1968,7,14,217
"8503",1968,7,15,227
"9109",1968,7,16,202
"9715",1968,7,17,212
"10321",1968,7,18,215
"10927",1968,7,19,233
"11533",1968,7,20,202
"12139",1968,7,21,212
"12745",1968,7,22,232
"13351",1968,7,23,237
"13957",1968,7,24,200
"14563",1968,7,25,233
"15169",1968,7,26,226
"15775",1968,7,27,222
"16381",1968,7,28,236
"16986",1968,7,29,222
"17553",1968,7,30,217
"18102",1968,7,31,208
"20",1968,8,1,220
"626",1968,8,2,229
"1232",1968,8,3,209
"1838",1968,8,4,244
"2444",1968,8,5,245
"3050",1968,8,6,253
"3656",1968,8,7,200
"4262",1968,8,8,246
"4868",1968,8,9,242
"5474",1968,8,10,233
"6080",1968,8,11,223
"6686",1968,8,12,216
"7292",1968,8,13,242
"7898",1968,8,14,228
"8504",1968,8,15,238
"9110",1968,8,16,246
"9716",1968,8,17,230
"10322",1968,8,18,201
"10928",1968,8,19,197
"11534",1968,8,20,235
"12140",1968,8,21,200
"12746",1968,8,22,226
"13352",1968,8,23,213
"13958",1968,8,24,219
"14564",1968,8,25,222
"15170",1968,8,26,222
"15776",1968,8,27,233
"16382",1968,8,28,203
"16987",1968,8,29,204
"17554",1968,8,30,233
"18103",1968,8,31,201
"21",1968,9,1,229
"627",1968,9,2,221
"1233",1968,9,3,235
"1839",1968,9,4,241
"2445",1968,9,5,217
"3051",1968,9,6,231
"3657",1968,9,7,216
"4263",1968,9,8,205
"4869",1968,9,9,220
"5475",1968,9,10,206
"6081",1968,9,11,205
"6687",1968,9,12,218
"7293",1968,9,13,221
"7899",1968,9,14,209
"8505",1968,9,15,214
"9111",1968,9,16,218
"9717",1968,9,17,230
"10323",1968,9,18,185
"10929",1968,9,19,208
"11535",1968,9,20,232
"12141",1968,9,21,217
"12747",1968,9,22,231
"13353",1968,9,23,249
"13959",1968,9,24,240
"14565",1968,9,25,211
"15171",1968,9,26,220
"15777",1968,9,27,230
"16383",1968,9,28,220
"16988",1968,9,29,231
"17555",1968,9,30,245
"22",1968,10,1,220
"628",1968,10,2,251
"1234",1968,10,3,250
"1840",1968,10,4,220
"2446",1968,10,5,232
"3052",1968,10,6,239
"3658",1968,10,7,205
"4264",1968,10,8,216
"4870",1968,10,9,225
"5476",1968,10,10,239
"6082",1968,10,11,223
"6688",1968,10,12,227
"7294",1968,10,13,223
"7900",1968,10,14,220
"8506",1968,10,15,193
"9112",1968,10,16,202
"9718",1968,10,17,219
"10324",1968,10,18,232
"10930",1968,10,19,232
"11536",1968,10,20,209
"12142",1968,10,21,233
"12748",1968,10,22,210
"13354",1968,10,23,238
"13960",1968,10,24,223
"14566",1968,10,25,200
"15172",1968,10,26,205
"15778",1968,10,27,209
"16384",1968,10,28,212
"16989",1968,10,29,208
"17556",1968,10,30,183
"18104",1968,10,31,165
"23",1968,11,1,215
"629",1968,11,2,232
"1235",1968,11,3,229
"1841",1968,11,4,241
"2447",1968,11,5,232
"3053",1968,11,6,203
"3659",1968,11,7,221
"4265",1968,11,8,205
"4871",1968,11,9,178
"5477",1968,11,10,180
"6083",1968,11,11,185
"6689",1968,11,12,182
"7295",1968,11,13,168
"7901",1968,11,14,165
"8507",1968,11,15,168
"9113",1968,11,16,192
"9719",1968,11,17,169
"10325",1968,11,18,161
"10931",1968,11,19,162
"11537",1968,11,20,151
"12143",1968,11,21,166
"12749",1968,11,22,154
"13355",1968,11,23,150
"13961",1968,11,24,132
"14567",1968,11,25,139
"15173",1968,11,26,149
"15779",1968,11,27,137
"16385",1968,11,28,136
"16990",1968,11,29,136
"17557",1968,11,30,168
"24",1968,12,1,178
"630",1968,12,2,152
"1236",1968,12,3,172
"1842",1968,12,4,179
"2448",1968,12,5,184
"3054",1968,12,6,237
"3660",1968,12,7,192
"4266",1968,12,8,172
"4872",1968,12,9,209
"5478",1968,12,10,221
"6084",1968,12,11,206
"6690",1968,12,12,179
"7296",1968,12,13,191
"7902",1968,12,14,180
"8508",1968,12,15,182
"9114",1968,12,16,170
"9720",1968,12,17,140
"10326",1968,12,18,158
"10932",1968,12,19,170
"11538",1968,12,20,175
"12144",1968,12,21,212
"12750",1968,12,22,150
"13356",1968,12,23,151
"13962",1968,12,24,172
"14568",1968,12,25,169
"15174",1968,12,26,163
"15780",1968,12,27,122
"16386",1968,12,28,124
"16991",1968,12,29,131
"17558",1968,12,30,128
"18105",1968,12,31,127
"25",1969,1,1,169
"631",1969,1,2,155
"1237",1969,1,3,171
"1843",1969,1,4,144
"2449",1969,1,5,194
"3055",1969,1,6,169
"3661",1969,1,7,172
"4267",1969,1,8,174
"4873",1969,1,9,112
"5479",1969,1,10,110
"6085",1969,1,11,112
"6691",1969,1,12,123
"7297",1969,1,13,173
"7903",1969,1,14,155
"8509",1969,1,15,190
"9115",1969,1,16,165
"9721",1969,1,17,184
"10327",1969,1,18,136
"10933",1969,1,19,144
"11539",1969,1,20,165
"12145",1969,1,21,139
"12751",1969,1,22,145
"13357",1969,1,23,164
"13963",1969,1,24,141
"14569",1969,1,25,175
"15175",1969,1,26,166
"15781",1969,1,27,182
"16387",1969,1,28,165
"16992",1969,1,29,165
"17559",1969,1,30,169
"18106",1969,1,31,174
"26",1969,2,1,171
"632",1969,2,2,180
"1238",1969,2,3,168
"1844",1969,2,4,190
"2450",1969,2,5,189
"3056",1969,2,6,197
"3662",1969,2,7,194
"4268",1969,2,8,160
"4874",1969,2,9,163
"5480",1969,2,10,172
"6086",1969,2,11,170
"6692",1969,2,12,155
"7298",1969,2,13,166
"7904",1969,2,14,180
"8510",1969,2,15,234
"9116",1969,2,16,218
"9722",1969,2,17,182
"10328",1969,2,18,204
"10934",1969,2,19,238
"11540",1969,2,20,192
"12146",1969,2,21,174
"12752",1969,2,22,218
"13358",1969,2,23,173
"13964",1969,2,24,155
"14570",1969,2,25,145
"15176",1969,2,26,158
"15782",1969,2,27,181
"16388",1969,2,28,194
"27",1969,3,1,202
"633",1969,3,2,207
"1239",1969,3,3,192
"1845",1969,3,4,274
"2451",1969,3,5,253
"3057",1969,3,6,273
"3663",1969,3,7,281
"4269",1969,3,8,270
"4875",1969,3,9,240
"5481",1969,3,10,260
"6087",1969,3,11,255
"6693",1969,3,12,224
"7299",1969,3,13,198
"7905",1969,3,14,203
"8511",1969,3,15,174
"9117",1969,3,16,210
"9723",1969,3,17,215
"10329",1969,3,18,205
"10935",1969,3,19,228
"11541",1969,3,20,215
"12147",1969,3,21,192
"12753",1969,3,22,208
"13359",1969,3,23,232
"13965",1969,3,24,267
"14571",1969,3,25,253
"15177",1969,3,26,250
"15783",1969,3,27,204
"16389",1969,3,28,251
"16993",1969,3,29,277
"17560",1969,3,30,291
"18107",1969,3,31,290
"28",1969,4,1,287
"634",1969,4,2,275
"1240",1969,4,3,248
"1846",1969,4,4,258
"2452",1969,4,5,281
"3058",1969,4,6,268
"3664",1969,4,7,278
"4270",1969,4,8,260
"4876",1969,4,9,248
"5482",1969,4,10,240
"6088",1969,4,11,254
"6694",1969,4,12,245
"7300",1969,4,13,209
"7906",1969,4,14,220
"8512",1969,4,15,254
"9118",1969,4,16,244
"9724",1969,4,17,245
"10330",1969,4,18,255
"10936",1969,4,19,238
"11542",1969,4,20,251
"12148",1969,4,21,288
"12754",1969,4,22,253
"13360",1969,4,23,255
"13966",1969,4,24,222
"14572",1969,4,25,243
"15178",1969,4,26,258
"15784",1969,4,27,256
"16390",1969,4,28,304
"16994",1969,4,29,304
"17561",1969,4,30,258
"29",1969,5,1,295
"635",1969,5,2,290
"1241",1969,5,3,295
"1847",1969,5,4,249
"2453",1969,5,5,291
"3059",1969,5,6,269
"3665",1969,5,7,283
"4271",1969,5,8,222
"4877",1969,5,9,242
"5483",1969,5,10,261
"6089",1969,5,11,282
"6695",1969,5,12,237
"7301",1969,5,13,244
"7907",1969,5,14,259
"8513",1969,5,15,288
"9119",1969,5,16,259
"9725",1969,5,17,286
"10331",1969,5,18,282
"10937",1969,5,19,296
"11543",1969,5,20,289
"12149",1969,5,21,232
"12755",1969,5,22,278
"13361",1969,5,23,283
"13967",1969,5,24,263
"14573",1969,5,25,287
"15179",1969,5,26,271
"15785",1969,5,27,297
"16391",1969,5,28,225
"16995",1969,5,29,266
"17562",1969,5,30,270
"18108",1969,5,31,250
"30",1969,6,1,270
"636",1969,6,2,253
"1242",1969,6,3,280
"1848",1969,6,4,254
"2454",1969,6,5,258
"3060",1969,6,6,238
"3666",1969,6,7,257
"4272",1969,6,8,281
"4878",1969,6,9,289
"5484",1969,6,10,265
"6090",1969,6,11,263
"6696",1969,6,12,288
"7302",1969,6,13,293
"7908",1969,6,14,237
"8514",1969,6,15,252
"9120",1969,6,16,275
"9726",1969,6,17,282
"10332",1969,6,18,208
"10938",1969,6,19,213
"11544",1969,6,20,273
"12150",1969,6,21,241
"12756",1969,6,22,269
"13362",1969,6,23,182
"13968",1969,6,24,250
"14574",1969,6,25,193
"15180",1969,6,26,218
"15786",1969,6,27,242
"16392",1969,6,28,264
"16996",1969,6,29,268
"17563",1969,6,30,210
"31",1969,7,1,196
"637",1969,7,2,230
"1243",1969,7,3,241
"1849",1969,7,4,261
"2455",1969,7,5,272
"3061",1969,7,6,206
"3667",1969,7,7,258
"4273",1969,7,8,235
"4879",1969,7,9,245
"5485",1969,7,10,266
"6091",1969,7,11,269
"6697",1969,7,12,216
"7303",1969,7,13,237
"7909",1969,7,14,247
"8515",1969,7,15,246
"9121",1969,7,16,209
"9727",1969,7,17,198
"10333",1969,7,18,213
"10939",1969,7,19,239
"11545",1969,7,20,217
"12151",1969,7,21,240
"12757",1969,7,22,253
"13363",1969,7,23,238
"13969",1969,7,24,230
"14575",1969,7,25,217
"15181",1969,7,26,229
"15787",1969,7,27,215
"16393",1969,7,28,222
"16997",1969,7,29,224
"17564",1969,7,30,219
"18109",1969,7,31,241
"32",1969,8,1,248
"638",1969,8,2,232
"1244",1969,8,3,202
"1850",1969,8,4,229
"2456",1969,8,5,218
"3062",1969,8,6,254
"3668",1969,8,7,216
"4274",1969,8,8,220
"4880",1969,8,9,202
"5486",1969,8,10,219
"6092",1969,8,11,218
"6698",1969,8,12,235
"7304",1969,8,13,235
"7910",1969,8,14,237
"8516",1969,8,15,231
"9122",1969,8,16,240
"9728",1969,8,17,216
"10334",1969,8,18,219
"10940",1969,8,19,239
"11546",1969,8,20,201
"12152",1969,8,21,211
"12758",1969,8,22,232
"13364",1969,8,23,224
"13970",1969,8,24,222
"14576",1969,8,25,197
"15182",1969,8,26,197
"15788",1969,8,27,221
"16394",1969,8,28,230
"16998",1969,8,29,208
"17565",1969,8,30,225
"18110",1969,8,31,198
"33",1969,9,1,208
"639",1969,9,2,200
"1245",1969,9,3,208
"1851",1969,9,4,221
"2457",1969,9,5,224
"3063",1969,9,6,242
"3669",1969,9,7,228
"4275",1969,9,8,223
"4881",1969,9,9,218
"5487",1969,9,10,223
"6093",1969,9,11,226
"6699",1969,9,12,240
"7305",1969,9,13,216
"7911",1969,9,14,209
"8517",1969,9,15,232
"9123",1969,9,16,229
"9729",1969,9,17,202
"10335",1969,9,18,226
"10941",1969,9,19,228
"11547",1969,9,20,198
"12153",1969,9,21,215
"12759",1969,9,22,238
"13365",1969,9,23,248
"13971",1969,9,24,250
"14577",1969,9,25,235
"15183",1969,9,26,241
"15789",1969,9,27,208
"16395",1969,9,28,211
"16999",1969,9,29,228
"17566",1969,9,30,241
"34",1969,10,1,216
"640",1969,10,2,239
"1246",1969,10,3,238
"1852",1969,10,4,236
"2458",1969,10,5,232
"3064",1969,10,6,219
"3670",1969,10,7,222
"4276",1969,10,8,243
"4882",1969,10,9,238
"5488",1969,10,10,241
"6094",1969,10,11,233
"6700",1969,10,12,248
"7306",1969,10,13,252
"7912",1969,10,14,222
"8518",1969,10,15,243
"9124",1969,10,16,240
"9730",1969,10,17,245
"10336",1969,10,18,242
"10942",1969,10,19,221
"11548",1969,10,20,229
"12154",1969,10,21,225
"12760",1969,10,22,238
"13366",1969,10,23,244
"13972",1969,10,24,238
"14578",1969,10,25,230
"15184",1969,10,26,211
"15790",1969,10,27,198
"16396",1969,10,28,199
"17000",1969,10,29,200
"17567",1969,10,30,235
"18111",1969,10,31,230
"35",1969,11,1,247
"641",1969,11,2,221
"1247",1969,11,3,227
"1853",1969,11,4,239
"2459",1969,11,5,240
"3065",1969,11,6,250
"3671",1969,11,7,221
"4277",1969,11,8,221
"4883",1969,11,9,220
"5489",1969,11,10,227
"6095",1969,11,11,220
"6701",1969,11,12,188
"7307",1969,11,13,179
"7913",1969,11,14,182
"8519",1969,11,15,184
"9125",1969,11,16,185
"9731",1969,11,17,188
"10337",1969,11,18,193
"10943",1969,11,19,171
"11549",1969,11,20,177
"12155",1969,11,21,178
"12761",1969,11,22,172
"13367",1969,11,23,160
"13973",1969,11,24,168
"14579",1969,11,25,131
"15185",1969,11,26,129
"15791",1969,11,27,118
"16397",1969,11,28,122
"17001",1969,11,29,131
"17568",1969,11,30,138
"36",1969,12,1,128
"642",1969,12,2,145
"1248",1969,12,3,187
"1854",1969,12,4,168
"2460",1969,12,5,124
"3066",1969,12,6,128
"3672",1969,12,7,140
"4278",1969,12,8,126
"4884",1969,12,9,121
"5490",1969,12,10,126
"6096",1969,12,11,139
"6702",1969,12,12,146
"7308",1969,12,13,192
"7914",1969,12,14,190
"8520",1969,12,15,169
