"","Year","Month","Day","value"
"8759",1973,11,18,-99.9
"9274",1973,11,19,-99.9
"9789",1973,11,20,150
"10304",1973,11,21,160
"10819",1973,11,22,-99.9
"11334",1973,11,23,-99.9
"11849",1973,11,24,200
"12364",1973,11,25,160
"12879",1973,11,26,-99.9
"13394",1973,11,27,-99.9
"13909",1973,11,28,-99.9
"14424",1973,11,29,-99.9
"14906",1973,11,30,-99.9
"5",1973,12,1,-99.9
"520",1973,12,2,190
"1035",1973,12,3,-99.9
"1550",1973,12,4,-99.9
"2065",1973,12,5,-99.9
"2580",1973,12,6,-99.9
"3095",1973,12,7,-99.9
"3610",1973,12,8,160
"4125",1973,12,9,-99.9
"4640",1973,12,10,-99.9
"5155",1973,12,11,190
"5670",1973,12,12,-99.9
"6185",1973,12,13,-99.9
"6700",1973,12,14,240
"7215",1973,12,15,-99.9
"7730",1973,12,16,-99.9
"8245",1973,12,17,-99.9
"8760",1973,12,18,-99.9
"9275",1973,12,19,-99.9
"9790",1973,12,20,-99.9
"10305",1973,12,21,-99.9
"10820",1973,12,22,240
"11335",1973,12,23,230
"11850",1973,12,24,-99.9
"12365",1973,12,25,220
"12880",1973,12,26,-99.9
"13395",1973,12,27,220
"13910",1973,12,28,240
"14425",1973,12,29,-99.9
"14907",1973,12,30,-99.9
"15376",1973,12,31,-99.9
"6",1974,1,1,-99.9
"521",1974,1,2,-99.9
"1036",1974,1,3,-99.9
"1551",1974,1,4,-99.9
"2066",1974,1,5,250
"2581",1974,1,6,-99.9
"3096",1974,1,7,250
"3611",1974,1,8,270
"4126",1974,1,9,-99.9
"4641",1974,1,10,-99.9
"5156",1974,1,11,200
"5671",1974,1,12,-99.9
"6186",1974,1,13,-99.9
"6701",1974,1,14,-99.9
"7216",1974,1,15,-99.9
"7731",1974,1,16,230
"8246",1974,1,17,-99.9
"8761",1974,1,18,220
"9276",1974,1,19,230
"9791",1974,1,20,-99.9
"10306",1974,1,21,220
"10821",1974,1,22,230
"11336",1974,1,23,220
"11851",1974,1,24,230
"12366",1974,1,25,-99.9
"12881",1974,1,26,240
"13396",1974,1,27,-99.9
"13911",1974,1,28,-99.9
"14426",1974,1,29,-99.9
"14908",1974,1,30,-99.9
"15377",1974,1,31,230
"7",1974,2,1,-99.9
"522",1974,2,2,-99.9
"1037",1974,2,3,-99.9
"1552",1974,2,4,230
"2067",1974,2,5,230
"2582",1974,2,6,-99.9
"3097",1974,2,7,250
"3612",1974,2,8,-99.9
"4127",1974,2,9,240
"4642",1974,2,10,-99.9
"5157",1974,2,11,230
"5672",1974,2,12,230
"6187",1974,2,13,220
"6702",1974,2,14,-99.9
"7217",1974,2,15,-99.9
"7732",1974,2,16,240
"8247",1974,2,17,-99.9
"8762",1974,2,18,220
"9277",1974,2,19,-99.9
"9792",1974,2,20,240
"10307",1974,2,21,-99.9
"10822",1974,2,22,-99.9
"11337",1974,2,23,-99.9
"11852",1974,2,24,-99.9
"12367",1974,2,25,200
"12882",1974,2,26,210
"13397",1974,2,27,220
"13912",1974,2,28,-99.9
"8",1974,3,1,-99.9
"523",1974,3,2,-99.9
"1038",1974,3,3,-99.9
"1553",1974,3,4,-99.9
"2068",1974,3,5,240
"2583",1974,3,6,-99.9
"3098",1974,3,7,-99.9
"3613",1974,3,8,-99.9
"4128",1974,3,9,220
"4643",1974,3,10,-99.9
"5158",1974,3,11,-99.9
"5673",1974,3,12,220
"6188",1974,3,13,-99.9
"6703",1974,3,14,-99.9
"7218",1974,3,15,-99.9
"7733",1974,3,16,-99.9
"8248",1974,3,17,-99.9
"8763",1974,3,18,-99.9
"9278",1974,3,19,-99.9
"9793",1974,3,20,200
"10308",1974,3,21,-99.9
"10823",1974,3,22,200
"11338",1974,3,23,-99.9
"11853",1974,3,24,-99.9
"12368",1974,3,25,-99.9
"12883",1974,3,26,-99.9
"13398",1974,3,27,-99.9
"13913",1974,3,28,-99.9
"14427",1974,3,29,-99.9
"14909",1974,3,30,-99.9
"15378",1974,3,31,-99.9
"9",1974,4,1,-99.9
"524",1974,4,2,-99.9
"1039",1974,4,3,210
"1554",1974,4,4,-99.9
"2069",1974,4,5,-99.9
"2584",1974,4,6,-99.9
"3099",1974,4,7,-99.9
"3614",1974,4,8,-99.9
"4129",1974,4,9,-99.9
"4644",1974,4,10,-99.9
"5159",1974,4,11,-99.9
"5674",1974,4,12,-99.9
"6189",1974,4,13,150
"6704",1974,4,14,-99.9
"7219",1974,4,15,-99.9
"7734",1974,4,16,-99.9
"8249",1974,4,17,-99.9
"8764",1974,4,18,-99.9
"9279",1974,4,19,-99.9
"9794",1974,4,20,-99.9
"10309",1974,4,21,210
"10824",1974,4,22,-99.9
"11339",1974,4,23,-99.9
"11854",1974,4,24,-99.9
"12369",1974,4,25,-99.9
"12884",1974,4,26,-99.9
"13399",1974,4,27,-99.9
"13914",1974,4,28,-99.9
"14428",1974,4,29,-99.9
"14910",1974,4,30,-99.9
"10",1974,5,1,-99.9
"525",1974,5,2,-99.9
"1040",1974,5,3,-99.9
"1555",1974,5,4,-99.9
"2070",1974,5,5,120
"2585",1974,5,6,-99.9
"3100",1974,5,7,-99.9
"3615",1974,5,8,-99.9
"4130",1974,5,9,-99.9
"4645",1974,5,10,140
"5160",1974,5,11,-99.9
"5675",1974,5,12,-99.9
"6190",1974,5,13,-99.9
"6705",1974,5,14,-99.9
"7220",1974,5,15,-99.9
"7735",1974,5,16,-99.9
"8250",1974,5,17,-99.9
"8765",1974,5,18,-99.9
"9280",1974,5,19,200
"9795",1974,5,20,120
"10310",1974,5,21,-99.9
"10825",1974,5,22,210
"11340",1974,5,23,-99.9
"11855",1974,5,24,-99.9
"12370",1974,5,25,-99.9
"12885",1974,5,26,120
"13400",1974,5,27,-99.9
"13915",1974,5,28,-99.9
"14429",1974,5,29,-99.9
"14911",1974,5,30,-99.9
"15379",1974,5,31,110
"11",1974,6,1,-99.9
"526",1974,6,2,-99.9
"1041",1974,6,3,80
"1556",1974,6,4,-99.9
"2071",1974,6,5,50
"2586",1974,6,6,110
"3101",1974,6,7,-99.9
"3616",1974,6,8,180
"4131",1974,6,9,-99.9
"4646",1974,6,10,-99.9
"5161",1974,6,11,-99.9
"5676",1974,6,12,-99.9
"6191",1974,6,13,50
"6706",1974,6,14,-99.9
"7221",1974,6,15,-99.9
"7736",1974,6,16,-99.9
"8251",1974,6,17,150
"8766",1974,6,18,-99.9
"9281",1974,6,19,140
"9796",1974,6,20,-99.9
"10311",1974,6,21,-99.9
"10826",1974,6,22,-99.9
"11341",1974,6,23,-99.9
"11856",1974,6,24,-99.9
"12371",1974,6,25,-99.9
"12886",1974,6,26,-99.9
"13401",1974,6,27,-99.9
"13916",1974,6,28,-99.9
"14430",1974,6,29,-99.9
"14912",1974,6,30,-99.9
"12",1974,7,1,-99.9
"527",1974,7,2,-99.9
"1042",1974,7,3,-99.9
"1557",1974,7,4,-99.9
"2072",1974,7,5,110
"2587",1974,7,6,110
"3102",1974,7,7,120
"3617",1974,7,8,110
"4132",1974,7,9,140
"4647",1974,7,10,110
"5162",1974,7,11,130
"5677",1974,7,12,-99.9
"6192",1974,7,13,150
"6707",1974,7,14,180
"7222",1974,7,15,200
"7737",1974,7,16,220
"8252",1974,7,17,-99.9
"8767",1974,7,18,-99.9
"9282",1974,7,19,120
"9797",1974,7,20,90
"10312",1974,7,21,130
"10827",1974,7,22,-99.9
"11342",1974,7,23,90
"11857",1974,7,24,90
"12372",1974,7,25,100
"12887",1974,7,26,120
"13402",1974,7,27,150
"13917",1974,7,28,-99.9
"14431",1974,7,29,-99.9
"14913",1974,7,30,-99.9
"15380",1974,7,31,190
"13",1974,8,1,-99.9
"528",1974,8,2,-99.9
"1043",1974,8,3,210
"1558",1974,8,4,-99.9
"2073",1974,8,5,110
"2588",1974,8,6,70
"3103",1974,8,7,-99.9
"3618",1974,8,8,-99.9
"4133",1974,8,9,-99.9
"4648",1974,8,10,50
"5163",1974,8,11,-99.9
"5678",1974,8,12,-99.9
"6193",1974,8,13,140
"6708",1974,8,14,140
"7223",1974,8,15,150
"7738",1974,8,16,70
"8253",1974,8,17,70
"8768",1974,8,18,80
"9283",1974,8,19,-99.9
"9798",1974,8,20,110
"10313",1974,8,21,-99.9
"10828",1974,8,22,180
"11343",1974,8,23,-99.9
"11858",1974,8,24,-99.9
"12373",1974,8,25,210
"12888",1974,8,26,190
"13403",1974,8,27,170
"13918",1974,8,28,-99.9
"14432",1974,8,29,-99.9
"14914",1974,8,30,-99.9
"15381",1974,8,31,-99.9
"14",1974,9,1,-99.9
"529",1974,9,2,-99.9
"1044",1974,9,3,-99.9
"1559",1974,9,4,-99.9
"2074",1974,9,5,130
"2589",1974,9,6,100
"3104",1974,9,7,100
"3619",1974,9,8,160
"4134",1974,9,9,90
"4649",1974,9,10,90
"5164",1974,9,11,130
"5679",1974,9,12,-99.9
"6194",1974,9,13,-99.9
"6709",1974,9,14,240
"7224",1974,9,15,-99.9
"7739",1974,9,16,-99.9
"8254",1974,9,17,190
"8769",1974,9,18,-99.9
"9284",1974,9,19,150
"9799",1974,9,20,150
"10314",1974,9,21,-99.9
"10829",1974,9,22,210
"11344",1974,9,23,200
"11859",1974,9,24,210
"12374",1974,9,25,-99.9
"12889",1974,9,26,160
"13404",1974,9,27,110
"13919",1974,9,28,-99.9
"14433",1974,9,29,110
"14915",1974,9,30,120
"15",1974,10,1,120
"530",1974,10,2,150
"1045",1974,10,3,180
"1560",1974,10,4,160
"2075",1974,10,5,130
"2590",1974,10,6,-99.9
"3105",1974,10,7,80
"3620",1974,10,8,-99.9
"4135",1974,10,9,-99.9
"4650",1974,10,10,-99.9
"5165",1974,10,11,-99.9
"5680",1974,10,12,180
"6195",1974,10,13,170
"6710",1974,10,14,200
"7225",1974,10,15,-99.9
"7740",1974,10,16,190
"8255",1974,10,17,180
"8770",1974,10,18,-99.9
"9285",1974,10,19,-99.9
"9800",1974,10,20,-99.9
"10315",1974,10,21,-99.9
"10830",1974,10,22,-99.9
"11345",1974,10,23,-99.9
"11860",1974,10,24,-99.9
"12375",1974,10,25,180
"12890",1974,10,26,-99.9
"13405",1974,10,27,-99.9
"13920",1974,10,28,230
"14434",1974,10,29,-99.9
"14916",1974,10,30,110
"15382",1974,10,31,120
"16",1974,11,1,140
"531",1974,11,2,160
"1046",1974,11,3,-99.9
"1561",1974,11,4,-99.9
"2076",1974,11,5,-99.9
"2591",1974,11,6,-99.9
"3106",1974,11,7,110
"3621",1974,11,8,130
"4136",1974,11,9,140
"4651",1974,11,10,160
"5166",1974,11,11,-99.9
"5681",1974,11,12,190
"6196",1974,11,13,-99.9
"6711",1974,11,14,-99.9
"7226",1974,11,15,170
"7741",1974,11,16,170
"8256",1974,11,17,-99.9
"8771",1974,11,18,200
"9286",1974,11,19,-99.9
"9801",1974,11,20,-99.9
"10316",1974,11,21,-99.9
"10831",1974,11,22,-99.9
"11346",1974,11,23,150
"11861",1974,11,24,190
"12376",1974,11,25,240
"12891",1974,11,26,-99.9
"13406",1974,11,27,200
"13921",1974,11,28,180
"14435",1974,11,29,220
"14917",1974,11,30,-99.9
"17",1974,12,1,-99.9
"532",1974,12,2,180
"1047",1974,12,3,160
"1562",1974,12,4,-99.9
"2077",1974,12,5,200
"2592",1974,12,6,-99.9
"3107",1974,12,7,200
"3622",1974,12,8,-99.9
"4137",1974,12,9,-99.9
"4652",1974,12,10,-99.9
"5167",1974,12,11,220
"5682",1974,12,12,240
"6197",1974,12,13,-99.9
"6712",1974,12,14,230
"7227",1974,12,15,240
"7742",1974,12,16,-99.9
"8257",1974,12,17,-99.9
"8772",1974,12,18,230
"9287",1974,12,19,-99.9
"9802",1974,12,20,-99.9
"10317",1974,12,21,230
"10832",1974,12,22,-99.9
"11347",1974,12,23,250
"11862",1974,12,24,-99.9
"12377",1974,12,25,200
"12892",1974,12,26,-99.9
"13407",1974,12,27,-99.9
"13922",1974,12,28,230
"14436",1974,12,29,-99.9
"14918",1974,12,30,210
"15383",1974,12,31,-99.9
"18",1975,1,1,-99.9
"533",1975,1,2,-99.9
"1048",1975,1,3,-99.9
"1563",1975,1,4,190
"2078",1975,1,5,210
"2593",1975,1,6,-99.9
"3108",1975,1,7,230
"3623",1975,1,8,220
"4138",1975,1,9,-99.9
"4653",1975,1,10,-99.9
"5168",1975,1,11,170
"5683",1975,1,12,170
"6198",1975,1,13,190
"6713",1975,1,14,230
"7228",1975,1,15,230
"7743",1975,1,16,-99.9
"8258",1975,1,17,-99.9
"8773",1975,1,18,-99.9
"9288",1975,1,19,-99.9
"9803",1975,1,20,-99.9
"10318",1975,1,21,-99.9
"10833",1975,1,22,200
"11348",1975,1,23,220
"11863",1975,1,24,200
"12378",1975,1,25,-99.9
"12893",1975,1,26,250
"13408",1975,1,27,-99.9
"13923",1975,1,28,220
"14437",1975,1,29,230
"14919",1975,1,30,230
"15384",1975,1,31,250
"19",1975,2,1,-99.9
"534",1975,2,2,-99.9
"1049",1975,2,3,270
"1564",1975,2,4,-99.9
"2079",1975,2,5,-99.9
"2594",1975,2,6,-99.9
"3109",1975,2,7,210
"3624",1975,2,8,-99.9
"4139",1975,2,9,230
"4654",1975,2,10,-99.9
"5169",1975,2,11,-99.9
"5684",1975,2,12,-99.9
"6199",1975,2,13,260
"6714",1975,2,14,210
"7229",1975,2,15,250
"7744",1975,2,16,250
"8259",1975,2,17,-99.9
"8774",1975,2,18,230
"9289",1975,2,19,-99.9
"9804",1975,2,20,250
"10319",1975,2,21,-99.9
"10834",1975,2,22,240
"11349",1975,2,23,220
"11864",1975,2,24,-99.9
"12379",1975,2,25,160
"12894",1975,2,26,-99.9
"13409",1975,2,27,-99.9
"13924",1975,2,28,-99.9
"20",1975,3,1,240
"535",1975,3,2,-99.9
"1050",1975,3,3,-99.9
"1565",1975,3,4,-99.9
"2080",1975,3,5,-99.9
"2595",1975,3,6,200
"3110",1975,3,7,-99.9
"3625",1975,3,8,-99.9
"4140",1975,3,9,220
"4655",1975,3,10,-99.9
"5170",1975,3,11,-99.9
"5685",1975,3,12,-99.9
"6200",1975,3,13,-99.9
"6715",1975,3,14,240
"7230",1975,3,15,-99.9
"7745",1975,3,16,220
"8260",1975,3,17,-99.9
"8775",1975,3,18,-99.9
"9290",1975,3,19,-99.9
"9805",1975,3,20,-99.9
"10320",1975,3,21,180
"10835",1975,3,22,-99.9
"11350",1975,3,23,-99.9
"11865",1975,3,24,-99.9
"12380",1975,3,25,-99.9
"12895",1975,3,26,230
"13410",1975,3,27,220
"13925",1975,3,28,220
"14438",1975,3,29,-99.9
"14920",1975,3,30,-99.9
"15385",1975,3,31,-99.9
"21",1975,4,1,-99.9
"536",1975,4,2,-99.9
"1051",1975,4,3,-99.9
"1566",1975,4,4,-99.9
"2081",1975,4,5,190
"2596",1975,4,6,170
"3111",1975,4,7,-99.9
"3626",1975,4,8,210
"4141",1975,4,9,200
"4656",1975,4,10,200
"5171",1975,4,11,-99.9
"5686",1975,4,12,160
"6201",1975,4,13,170
"6716",1975,4,14,-99.9
"7231",1975,4,15,-99.9
"7746",1975,4,16,90
"8261",1975,4,17,-99.9
"8776",1975,4,18,200
"9291",1975,4,19,-99.9
"9806",1975,4,20,-99.9
"10321",1975,4,21,230
"10836",1975,4,22,240
"11351",1975,4,23,220
"11866",1975,4,24,-99.9
"12381",1975,4,25,-99.9
"12896",1975,4,26,200
"13411",1975,4,27,190
"13926",1975,4,28,-99.9
"14439",1975,4,29,-99.9
"14921",1975,4,30,180
"22",1975,5,1,-99.9
"537",1975,5,2,120
"1052",1975,5,3,120
"1567",1975,5,4,-99.9
"2082",1975,5,5,-99.9
"2597",1975,5,6,140
"3112",1975,5,7,-99.9
"3627",1975,5,8,-99.9
"4142",1975,5,9,220
"4657",1975,5,10,210
"5172",1975,5,11,220
"5687",1975,5,12,220
"6202",1975,5,13,-99.9
"6717",1975,5,14,-99.9
"7232",1975,5,15,-99.9
"7747",1975,5,16,180
"8262",1975,5,17,-99.9
"8777",1975,5,18,-99.9
"9292",1975,5,19,150
"9807",1975,5,20,-99.9
"10322",1975,5,21,130
"10837",1975,5,22,-99.9
"11352",1975,5,23,-99.9
"11867",1975,5,24,-99.9
"12382",1975,5,25,120
"12897",1975,5,26,140
"13412",1975,5,27,-99.9
"13927",1975,5,28,140
"14440",1975,5,29,140
"14922",1975,5,30,210
"15386",1975,5,31,-99.9
"23",1975,6,1,-99.9
"538",1975,6,2,-99.9
"1053",1975,6,3,-99.9
"1568",1975,6,4,-99.9
"2083",1975,6,5,-99.9
"2598",1975,6,6,-99.9
"3113",1975,6,7,-99.9
"3628",1975,6,8,60
"4143",1975,6,9,-99.9
"4658",1975,6,10,150
"5173",1975,6,11,190
"5688",1975,6,12,-99.9
"6203",1975,6,13,190
"6718",1975,6,14,100
"7233",1975,6,15,-99.9
"7748",1975,6,16,-99.9
"8263",1975,6,17,120
"8778",1975,6,18,-99.9
"9293",1975,6,19,150
"9808",1975,6,20,170
"10323",1975,6,21,180
"10838",1975,6,22,-99.9
"11353",1975,6,23,150
"11868",1975,6,24,-99.9
"12383",1975,6,25,180
"12898",1975,6,26,-99.9
"13413",1975,6,27,-99.9
"13928",1975,6,28,-99.9
"14441",1975,6,29,150
"14923",1975,6,30,-99.9
"24",1975,7,1,-99.9
"539",1975,7,2,-99.9
"1054",1975,7,3,160
"1569",1975,7,4,-99.9
"2084",1975,7,5,-99.9
"2599",1975,7,6,-99.9
"3114",1975,7,7,-99.9
"3629",1975,7,8,-99.9
"4144",1975,7,9,-99.9
"4659",1975,7,10,-99.9
"5174",1975,7,11,-99.9
"5689",1975,7,12,-99.9
"6204",1975,7,13,-99.9
"6719",1975,7,14,-99.9
"7234",1975,7,15,-99.9
"7749",1975,7,16,-99.9
"8264",1975,7,17,-99.9
"8779",1975,7,18,-99.9
"9294",1975,7,19,-99.9
"9809",1975,7,20,-99.9
"10324",1975,7,21,-99.9
"10839",1975,7,22,-99.9
"11354",1975,7,23,-99.9
"11869",1975,7,24,100
"12384",1975,7,25,-99.9
"12899",1975,7,26,80
"13414",1975,7,27,-99.9
"13929",1975,7,28,110
"14442",1975,7,29,-99.9
"14924",1975,7,30,-99.9
"15387",1975,7,31,150
"25",1975,8,1,-99.9
"540",1975,8,2,-99.9
"1055",1975,8,3,180
"1570",1975,8,4,-99.9
"2085",1975,8,5,-99.9
"2600",1975,8,6,140
"3115",1975,8,7,-99.9
"3630",1975,8,8,-99.9
"4145",1975,8,9,-99.9
"4660",1975,8,10,-99.9
"5175",1975,8,11,-99.9
"5690",1975,8,12,-99.9
"6205",1975,8,13,180
"6720",1975,8,14,130
"7235",1975,8,15,-99.9
"7750",1975,8,16,110
"8265",1975,8,17,120
"8780",1975,8,18,140
"9295",1975,8,19,140
"9810",1975,8,20,180
"10325",1975,8,21,-99.9
"10840",1975,8,22,-99.9
"11355",1975,8,23,-99.9
"11870",1975,8,24,-99.9
"12385",1975,8,25,-99.9
"12900",1975,8,26,110
"13415",1975,8,27,100
"13930",1975,8,28,-99.9
"14443",1975,8,29,160
"14925",1975,8,30,130
"15388",1975,8,31,-99.9
"26",1975,9,1,50
"541",1975,9,2,150
"1056",1975,9,3,140
"1571",1975,9,4,-99.9
"2086",1975,9,5,-99.9
"2601",1975,9,6,230
"3116",1975,9,7,-99.9
"3631",1975,9,8,-99.9
"4146",1975,9,9,200
"4661",1975,9,10,-99.9
"5176",1975,9,11,-99.9
"5691",1975,9,12,-99.9
"6206",1975,9,13,-99.9
"6721",1975,9,14,-99.9
"7236",1975,9,15,150
"7751",1975,9,16,-99.9
"8266",1975,9,17,190
"8781",1975,9,18,190
"9296",1975,9,19,-99.9
"9811",1975,9,20,190
"10326",1975,9,21,-99.9
"10841",1975,9,22,-99.9
"11356",1975,9,23,180
"11871",1975,9,24,160
"12386",1975,9,25,-99.9
"12901",1975,9,26,-99.9
"13416",1975,9,27,150
"13931",1975,9,28,160
"14444",1975,9,29,-99.9
"14926",1975,9,30,160
"27",1975,10,1,-99.9
"542",1975,10,2,230
"1057",1975,10,3,-99.9
"1572",1975,10,4,-99.9
"2087",1975,10,5,-99.9
"2602",1975,10,6,-99.9
"3117",1975,10,7,-99.9
"3632",1975,10,8,-99.9
"4147",1975,10,9,170
"4662",1975,10,10,170
"5177",1975,10,11,-99.9
"5692",1975,10,12,180
"6207",1975,10,13,180
"6722",1975,10,14,-99.9
"7237",1975,10,15,-99.9
"7752",1975,10,16,200
"8267",1975,10,17,190
"8782",1975,10,18,190
"9297",1975,10,19,210
"9812",1975,10,20,-99.9
"10327",1975,10,21,110
"10842",1975,10,22,130
"11357",1975,10,23,120
"11872",1975,10,24,150
"12387",1975,10,25,-99.9
"12902",1975,10,26,-99.9
"13417",1975,10,27,250
"13932",1975,10,28,-99.9
"14445",1975,10,29,240
"14927",1975,10,30,200
"15389",1975,10,31,180
"28",1975,11,1,-99.9
"543",1975,11,2,170
"1058",1975,11,3,180
"1573",1975,11,4,200
"2088",1975,11,5,200
"2603",1975,11,6,220
"3118",1975,11,7,190
"3633",1975,11,8,-99.9
"4148",1975,11,9,170
"4663",1975,11,10,180
"5178",1975,11,11,160
"5693",1975,11,12,150
"6208",1975,11,13,140
"6723",1975,11,14,-99.9
"7238",1975,11,15,-99.9
"7753",1975,11,16,240
"8268",1975,11,17,-99.9
"8783",1975,11,18,-99.9
"9298",1975,11,19,-99.9
"9813",1975,11,20,190
"10328",1975,11,21,220
"10843",1975,11,22,210
"11358",1975,11,23,220
"11873",1975,11,24,-99.9
"12388",1975,11,25,-99.9
"12903",1975,11,26,210
"13418",1975,11,27,220
"13933",1975,11,28,220
"14446",1975,11,29,-99.9
"14928",1975,11,30,140
"29",1975,12,1,160
"544",1975,12,2,-99.9
"1059",1975,12,3,180
"1574",1975,12,4,200
"2089",1975,12,5,240
"2604",1975,12,6,230
"3119",1975,12,7,220
"3634",1975,12,8,240
"4149",1975,12,9,200
"4664",1975,12,10,210
"5179",1975,12,11,230
"5694",1975,12,12,240
"6209",1975,12,13,-99.9
"6724",1975,12,14,210
"7239",1975,12,15,210
"7754",1975,12,16,160
"8269",1975,12,17,160
"8784",1975,12,18,210
"9299",1975,12,19,-99.9
"9814",1975,12,20,230
"10329",1975,12,21,210
"10844",1975,12,22,240
"11359",1975,12,23,230
"11874",1975,12,24,-99.9
"12389",1975,12,25,-99.9
"12904",1975,12,26,230
"13419",1975,12,27,-99.9
"13934",1975,12,28,190
"14447",1975,12,29,220
"14929",1975,12,30,210
"15390",1975,12,31,-99.9
"30",1976,1,1,220
"545",1976,1,2,220
"1060",1976,1,3,-99.9
"1575",1976,1,4,-99.9
"2090",1976,1,5,-99.9
"2605",1976,1,6,-99.9
"3120",1976,1,7,230
"3635",1976,1,8,220
"4150",1976,1,9,230
"4665",1976,1,10,230
"5180",1976,1,11,240
"5695",1976,1,12,230
"6210",1976,1,13,240
"6725",1976,1,14,240
"7240",1976,1,15,240
"7755",1976,1,16,250
"8270",1976,1,17,-99.9
"8785",1976,1,18,240
"9300",1976,1,19,240
"9815",1976,1,20,250
"10330",1976,1,21,230
"10845",1976,1,22,210
"11360",1976,1,23,-99.9
"11875",1976,1,24,240
"12390",1976,1,25,230
"12905",1976,1,26,-99.9
"13420",1976,1,27,210
"13935",1976,1,28,210
"14448",1976,1,29,-99.9
"14930",1976,1,30,230
"15391",1976,1,31,240
"31",1976,2,1,-99.9
"546",1976,2,2,-99.9
"1061",1976,2,3,240
"1576",1976,2,4,230
"2091",1976,2,5,210
"2606",1976,2,6,190
"3121",1976,2,7,170
"3636",1976,2,8,-99.9
"4151",1976,2,9,200
"4666",1976,2,10,220
"5181",1976,2,11,230
"5696",1976,2,12,-99.9
"6211",1976,2,13,220
"6726",1976,2,14,210
"7241",1976,2,15,-99.9
"7756",1976,2,16,-99.9
"8271",1976,2,17,210
"8786",1976,2,18,-99.9
"9301",1976,2,19,230
"9816",1976,2,20,230
"10331",1976,2,21,240
"10846",1976,2,22,210
"11361",1976,2,23,180
"11876",1976,2,24,150
"12391",1976,2,25,180
"12906",1976,2,26,200
"13421",1976,2,27,-99.9
"13936",1976,2,28,230
"14449",1976,2,29,220
"32",1976,3,1,200
"547",1976,3,2,210
"1062",1976,3,3,220
"1577",1976,3,4,230
"2092",1976,3,5,230
"2607",1976,3,6,230
