"","Year","Month","Day","value"
"10652",1958,6,20,200
"11212",1958,6,21,211
"11772",1958,6,22,228
"12332",1958,6,23,222
"12892",1958,6,24,228
"13452",1958,6,25,222
"14012",1958,6,26,222
"14572",1958,6,27,211
"15132",1958,6,28,-99.9
"15691",1958,6,29,211
"16217",1958,6,30,222
"13",1958,7,1,228
"573",1958,7,2,222
"1133",1958,7,3,211
"1693",1958,7,4,222
"2253",1958,7,5,228
"2813",1958,7,6,-99.9
"3373",1958,7,7,228
"3933",1958,7,8,222
"4493",1958,7,9,222
"5053",1958,7,10,228
"5613",1958,7,11,222
"6173",1958,7,12,211
"6733",1958,7,13,222
"7293",1958,7,14,211
"7853",1958,7,15,211
"8413",1958,7,16,211
"8973",1958,7,17,211
"9533",1958,7,18,222
"10093",1958,7,19,211
"10653",1958,7,20,222
"11213",1958,7,21,211
"11773",1958,7,22,211
"12333",1958,7,23,211
"12893",1958,7,24,211
"13453",1958,7,25,200
"14013",1958,7,26,211
"14573",1958,7,27,222
"15133",1958,7,28,211
"15692",1958,7,29,222
"16218",1958,7,30,-99.9
"16729",1958,7,31,228
"14",1958,8,1,222
"574",1958,8,2,222
"1134",1958,8,3,211
"1694",1958,8,4,222
"2254",1958,8,5,228
"2814",1958,8,6,222
"3374",1958,8,7,228
"3934",1958,8,8,222
"4494",1958,8,9,211
"5054",1958,8,10,211
"5614",1958,8,11,-99.9
"6174",1958,8,12,211
"6734",1958,8,13,211
"7294",1958,8,14,211
"7854",1958,8,15,222
"8414",1958,8,16,211
"8974",1958,8,17,228
"9534",1958,8,18,211
"10094",1958,8,19,222
"10654",1958,8,20,222
"11214",1958,8,21,211
"11774",1958,8,22,211
"12334",1958,8,23,211
"12894",1958,8,24,222
"13454",1958,8,25,228
"14014",1958,8,26,228
"14574",1958,8,27,222
"15134",1958,8,28,211
"15693",1958,8,29,-99.9
"16219",1958,8,30,211
"16730",1958,8,31,-99.9
"15",1958,9,1,211
"575",1958,9,2,228
"1135",1958,9,3,228
"1695",1958,9,4,222
"2255",1958,9,5,222
"2815",1958,9,6,222
"3375",1958,9,7,211
"3935",1958,9,8,211
"4495",1958,9,9,-99.9
"5055",1958,9,10,211
"5615",1958,9,11,222
"6175",1958,9,12,228
"6735",1958,9,13,228
"7295",1958,9,14,211
"7855",1958,9,15,222
"8415",1958,9,16,239
"8975",1958,9,17,228
"9535",1958,9,18,211
"10095",1958,9,19,222
"10655",1958,9,20,211
"11215",1958,9,21,-99.9
"11775",1958,9,22,200
"12335",1958,9,23,189
"12895",1958,9,24,222
"13455",1958,9,25,228
"14015",1958,9,26,-99.9
"14575",1958,9,27,211
"15135",1958,9,28,222
"15694",1958,9,29,211
"16220",1958,9,30,222
"16",1958,10,1,211
"576",1958,10,2,222
"1136",1958,10,3,222
"1696",1958,10,4,228
"2256",1958,10,5,211
"2816",1958,10,6,222
"3376",1958,10,7,189
"3936",1958,10,8,222
"4496",1958,10,9,222
"5056",1958,10,10,211
"5616",1958,10,11,200
"6176",1958,10,12,211
"6736",1958,10,13,228
"7296",1958,10,14,211
"7856",1958,10,15,228
"8416",1958,10,16,222
"8976",1958,10,17,211
"9536",1958,10,18,211
"10096",1958,10,19,211
"10656",1958,10,20,222
"11216",1958,10,21,222
"11776",1958,10,22,211
"12336",1958,10,23,228
"12896",1958,10,24,222
"13456",1958,10,25,239
"14016",1958,10,26,222
"14576",1958,10,27,228
"15136",1958,10,28,228
"15695",1958,10,29,211
"16221",1958,10,30,228
"16731",1958,10,31,228
"17",1958,11,1,228
"577",1958,11,2,222
"1137",1958,11,3,222
"1697",1958,11,4,222
"2257",1958,11,5,189
"2817",1958,11,6,178
"3377",1958,11,7,189
"3937",1958,11,8,200
"4497",1958,11,9,211
"5057",1958,11,10,189
"5617",1958,11,11,211
"6177",1958,11,12,211
"6737",1958,11,13,228
"7297",1958,11,14,211
"7857",1958,11,15,222
"8417",1958,11,16,228
"8977",1958,11,17,189
"9537",1958,11,18,200
"10097",1958,11,19,200
"10657",1958,11,20,189
"11217",1958,11,21,211
"11777",1958,11,22,200
"12337",1958,11,23,172
"12897",1958,11,24,172
"13457",1958,11,25,178
"14017",1958,11,26,161
"14577",1958,11,27,178
"15137",1958,11,28,189
"15696",1958,11,29,200
"16222",1958,11,30,200
"18",1958,12,1,211
"578",1958,12,2,178
"1138",1958,12,3,189
"1698",1958,12,4,178
"2258",1958,12,5,172
"2818",1958,12,6,200
"3378",1958,12,7,189
"3938",1958,12,8,211
"4498",1958,12,9,189
"5058",1958,12,10,178
"5618",1958,12,11,200
"6178",1958,12,12,211
"6738",1958,12,13,211
"7298",1958,12,14,211
"7858",1958,12,15,222
"8418",1958,12,16,178
"8978",1958,12,17,161
"9538",1958,12,18,172
"10098",1958,12,19,172
"10658",1958,12,20,172
"11218",1958,12,21,172
"11778",1958,12,22,172
"12338",1958,12,23,172
"12898",1958,12,24,172
"13458",1958,12,25,172
"14018",1958,12,26,178
"14578",1958,12,27,178
"15138",1958,12,28,189
"15697",1958,12,29,189
"16223",1958,12,30,189
"16732",1958,12,31,228
"19",1959,1,1,-99.9
"579",1959,1,2,-99.9
"1139",1959,1,3,211
"1699",1959,1,4,211
"2259",1959,1,5,-99.9
"2819",1959,1,6,222
"3379",1959,1,7,222
"3939",1959,1,8,200
"4499",1959,1,9,200
"5059",1959,1,10,189
"5619",1959,1,11,189
"6179",1959,1,12,-99.9
"6739",1959,1,13,178
"7299",1959,1,14,178
"7859",1959,1,15,189
"8419",1959,1,16,-99.9
"8979",1959,1,17,189
"9539",1959,1,18,189
"10099",1959,1,19,222
"10659",1959,1,20,189
"11219",1959,1,21,172
"11779",1959,1,22,150
"12339",1959,1,23,150
"12899",1959,1,24,172
"13459",1959,1,25,172
"14019",1959,1,26,172
"14579",1959,1,27,172
"15139",1959,1,28,172
"15698",1959,1,29,178
"16224",1959,1,30,178
"16733",1959,1,31,189
"20",1959,2,1,200
"580",1959,2,2,211
"1140",1959,2,3,211
"1700",1959,2,4,200
"2260",1959,2,5,189
"2820",1959,2,6,200
"3380",1959,2,7,222
"3940",1959,2,8,228
"4500",1959,2,9,189
"5060",1959,2,10,189
"5620",1959,2,11,178
"6180",1959,2,12,-99.9
"6740",1959,2,13,178
"7300",1959,2,14,172
"7860",1959,2,15,178
"8420",1959,2,16,189
"8980",1959,2,17,161
"9540",1959,2,18,150
"10100",1959,2,19,189
"10660",1959,2,20,200
"11220",1959,2,21,189
"11780",1959,2,22,211
"12340",1959,2,23,172
"12900",1959,2,24,189
"13460",1959,2,25,172
"14020",1959,2,26,178
"14580",1959,2,27,178
"15140",1959,2,28,172
"21",1959,3,1,172
"581",1959,3,2,172
"1141",1959,3,3,189
"1701",1959,3,4,189
"2261",1959,3,5,189
"2821",1959,3,6,200
"3381",1959,3,7,189
"3941",1959,3,8,228
"4501",1959,3,9,189
"5061",1959,3,10,222
"5621",1959,3,11,211
"6181",1959,3,12,239
"6741",1959,3,13,228
"7301",1959,3,14,222
"7861",1959,3,15,239
"8421",1959,3,16,239
"8981",1959,3,17,228
"9541",1959,3,18,222
"10101",1959,3,19,228
"10661",1959,3,20,250
"11221",1959,3,21,228
"11781",1959,3,22,211
"12341",1959,3,23,239
"12901",1959,3,24,211
"13461",1959,3,25,228
"14021",1959,3,26,211
"14581",1959,3,27,222
"15141",1959,3,28,200
"15699",1959,3,29,222
"16225",1959,3,30,211
"16734",1959,3,31,228
"22",1959,4,1,228
"582",1959,4,2,228
"1142",1959,4,3,239
"1702",1959,4,4,250
"2262",1959,4,5,272
"2822",1959,4,6,272
"3382",1959,4,7,239
"3942",1959,4,8,250
"4502",1959,4,9,250
"5062",1959,4,10,239
"5622",1959,4,11,239
"6182",1959,4,12,239
"6742",1959,4,13,222
"7302",1959,4,14,211
"7862",1959,4,15,-99.9
"8422",1959,4,16,211
"8982",1959,4,17,239
"9542",1959,4,18,222
"10102",1959,4,19,189
"10662",1959,4,20,250
"11222",1959,4,21,272
"11782",1959,4,22,272
"12342",1959,4,23,250
"12902",1959,4,24,239
"13462",1959,4,25,-99.9
"14022",1959,4,26,211
"14582",1959,4,27,239
"15142",1959,4,28,228
"15700",1959,4,29,228
"16226",1959,4,30,222
"23",1959,5,1,228
"583",1959,5,2,250
"1143",1959,5,3,-99.9
"1703",1959,5,4,211
"2263",1959,5,5,228
"2823",1959,5,6,228
"3383",1959,5,7,250
"3943",1959,5,8,222
"4503",1959,5,9,228
"5063",1959,5,10,272
"5623",1959,5,11,239
"6183",1959,5,12,239
"6743",1959,5,13,239
"7303",1959,5,14,228
"7863",1959,5,15,228
"8423",1959,5,16,239
"8983",1959,5,17,-99.9
"9543",1959,5,18,211
"10103",1959,5,19,211
"10663",1959,5,20,228
"11223",1959,5,21,222
"11783",1959,5,22,200
"12343",1959,5,23,200
"12903",1959,5,24,222
"13463",1959,5,25,239
"14023",1959,5,26,228
"14583",1959,5,27,239
"15143",1959,5,28,200
"15701",1959,5,29,228
"16227",1959,5,30,228
"16735",1959,5,31,211
"24",1959,6,1,239
"584",1959,6,2,250
"1144",1959,6,3,228
"1704",1959,6,4,228
"2264",1959,6,5,222
"2824",1959,6,6,222
"3384",1959,6,7,228
"3944",1959,6,8,228
"4504",1959,6,9,228
"5064",1959,6,10,228
"5624",1959,6,11,228
"6184",1959,6,12,222
"6744",1959,6,13,200
"7304",1959,6,14,228
"7864",1959,6,15,228
"8424",1959,6,16,222
"8984",1959,6,17,250
"9544",1959,6,18,211
"10104",1959,6,19,200
"10664",1959,6,20,228
"11224",1959,6,21,222
"11784",1959,6,22,228
"12344",1959,6,23,228
"12904",1959,6,24,211
"13464",1959,6,25,211
"14024",1959,6,26,228
"14584",1959,6,27,250
"15144",1959,6,28,211
"15702",1959,6,29,228
"16228",1959,6,30,222
"25",1959,7,1,228
"585",1959,7,2,222
"1145",1959,7,3,228
"1705",1959,7,4,222
"2265",1959,7,5,222
"2825",1959,7,6,-99.9
"3385",1959,7,7,211
"3945",1959,7,8,239
"4505",1959,7,9,228
"5065",1959,7,10,228
"5625",1959,7,11,211
"6185",1959,7,12,239
"6745",1959,7,13,-99.9
"7305",1959,7,14,222
"7865",1959,7,15,228
"8425",1959,7,16,222
"8985",1959,7,17,189
"9545",1959,7,18,189
"10105",1959,7,19,211
"10665",1959,7,20,228
"11225",1959,7,21,222
"11785",1959,7,22,211
"12345",1959,7,23,228
"12905",1959,7,24,211
"13465",1959,7,25,222
"14025",1959,7,26,-99.9
"14585",1959,7,27,211
"15145",1959,7,28,-99.9
"15703",1959,7,29,222
"16229",1959,7,30,228
"16736",1959,7,31,222
"26",1959,8,1,211
"586",1959,8,2,228
"1146",1959,8,3,228
"1706",1959,8,4,222
"2266",1959,8,5,211
"2826",1959,8,6,200
"3386",1959,8,7,211
"3946",1959,8,8,200
"4506",1959,8,9,222
"5066",1959,8,10,211
"5626",1959,8,11,228
"6186",1959,8,12,211
"6746",1959,8,13,211
"7306",1959,8,14,200
"7866",1959,8,15,211
"8426",1959,8,16,211
"8986",1959,8,17,211
"9546",1959,8,18,200
"10106",1959,8,19,228
"10666",1959,8,20,211
"11226",1959,8,21,211
"11786",1959,8,22,228
"12346",1959,8,23,-99.9
"12906",1959,8,24,211
"13466",1959,8,25,222
"14026",1959,8,26,222
"14586",1959,8,27,211
"15146",1959,8,28,211
"15704",1959,8,29,222
"16230",1959,8,30,228
"16737",1959,8,31,211
"27",1959,9,1,228
"587",1959,9,2,228
"1147",1959,9,3,-99.9
"1707",1959,9,4,222
"2267",1959,9,5,211
"2827",1959,9,6,211
"3387",1959,9,7,200
"3947",1959,9,8,222
"4507",1959,9,9,211
"5067",1959,9,10,-99.9
"5627",1959,9,11,200
"6187",1959,9,12,211
"6747",1959,9,13,222
"7307",1959,9,14,211
"7867",1959,9,15,211
"8427",1959,9,16,211
"8987",1959,9,17,-99.9
"9547",1959,9,18,189
"10107",1959,9,19,228
"10667",1959,9,20,222
"11227",1959,9,21,211
"11787",1959,9,22,211
"12347",1959,9,23,211
"12907",1959,9,24,222
"13467",1959,9,25,222
"14027",1959,9,26,222
"14587",1959,9,27,211
"15147",1959,9,28,222
"15705",1959,9,29,228
"16231",1959,9,30,189
"28",1959,10,1,222
"588",1959,10,2,228
"1148",1959,10,3,211
"1708",1959,10,4,228
"2268",1959,10,5,239
"2828",1959,10,6,211
"3388",1959,10,7,200
"3948",1959,10,8,211
"4508",1959,10,9,239
"5068",1959,10,10,222
"5628",1959,10,11,211
"6188",1959,10,12,222
"6748",1959,10,13,228
"7308",1959,10,14,211
"7868",1959,10,15,222
"8428",1959,10,16,222
"8988",1959,10,17,200
"9548",1959,10,18,200
"10108",1959,10,19,211
"10668",1959,10,20,222
"11228",1959,10,21,-99.9
"11788",1959,10,22,189
"12348",1959,10,23,200
"12908",1959,10,24,211
"13468",1959,10,25,211
"14028",1959,10,26,211
"14588",1959,10,27,200
"15148",1959,10,28,200
"15706",1959,10,29,222
"16232",1959,10,30,222
"16738",1959,10,31,211
"29",1959,11,1,222
"589",1959,11,2,228
"1149",1959,11,3,222
"1709",1959,11,4,239
"2269",1959,11,5,228
"2829",1959,11,6,222
"3389",1959,11,7,211
"3949",1959,11,8,211
"4509",1959,11,9,200
"5069",1959,11,10,211
"5629",1959,11,11,211
"6189",1959,11,12,211
"6749",1959,11,13,189
"7309",1959,11,14,189
"7869",1959,11,15,200
"8429",1959,11,16,200
"8989",1959,11,17,189
"9549",1959,11,18,211
"10109",1959,11,19,200
"10669",1959,11,20,189
"11229",1959,11,21,200
"11789",1959,11,22,211
"12349",1959,11,23,189
"12909",1959,11,24,211
"13469",1959,11,25,211
"14029",1959,11,26,189
"14589",1959,11,27,172
"15149",1959,11,28,172
"15707",1959,11,29,172
"16233",1959,11,30,150
"30",1959,12,1,150
"590",1959,12,2,150
"1150",1959,12,3,172
"1710",1959,12,4,150
"2270",1959,12,5,172
"2830",1959,12,6,189
"3390",1959,12,7,-99.9
"3950",1959,12,8,178
"4510",1959,12,9,161
"5070",1959,12,10,172
"5630",1959,12,11,172
"6190",1959,12,12,178
"6750",1959,12,13,178
"7310",1959,12,14,189
"7870",1959,12,15,172
"8430",1959,12,16,189
"8990",1959,12,17,200
"9550",1959,12,18,200
"10110",1959,12,19,200
"10670",1959,12,20,211
"11230",1959,12,21,222
"11790",1959,12,22,172
"12350",1959,12,23,178
"12910",1959,12,24,189
"13470",1959,12,25,200
"14030",1959,12,26,178
"14590",1959,12,27,189
"15150",1959,12,28,189
"15708",1959,12,29,150
"16234",1959,12,30,161
"16739",1959,12,31,178
"31",1960,1,1,200
"591",1960,1,2,172
"1151",1960,1,3,161
"1711",1960,1,4,178
"2271",1960,1,5,178
"2831",1960,1,6,178
"3391",1960,1,7,178
"3951",1960,1,8,178
"4511",1960,1,9,222
"5071",1960,1,10,172
"5631",1960,1,11,189
"6191",1960,1,12,172
"6751",1960,1,13,172
"7311",1960,1,14,178
"7871",1960,1,15,178
"8431",1960,1,16,172
"8991",1960,1,17,178
"9551",1960,1,18,211
"10111",1960,1,19,172
"10671",1960,1,20,178
"11231",1960,1,21,189
"11791",1960,1,22,172
"12351",1960,1,23,161
"12911",1960,1,24,161
"13471",1960,1,25,172
"14031",1960,1,26,189
"14591",1960,1,27,178
"15151",1960,1,28,172
"15709",1960,1,29,178
"16235",1960,1,30,161
"16740",1960,1,31,172
"32",1960,2,1,200
"592",1960,2,2,200
"1152",1960,2,3,222
"1712",1960,2,4,222
"2272",1960,2,5,211
"2832",1960,2,6,189
"3392",1960,2,7,222
"3952",1960,2,8,211
"4512",1960,2,9,211
"5072",1960,2,10,211
"5632",1960,2,11,200
"6192",1960,2,12,211
"6752",1960,2,13,200
"7312",1960,2,14,200
"7872",1960,2,15,189
"8432",1960,2,16,211
"8992",1960,2,17,211
"9552",1960,2,18,211
"10112",1960,2,19,-99.9
"10672",1960,2,20,222
"11232",1960,2,21,228
"11792",1960,2,22,211
"12352",1960,2,23,228
"12912",1960,2,24,261
"13472",1960,2,25,239
"14032",1960,2,26,211
"14592",1960,2,27,200
"15152",1960,2,28,189
"15710",1960,2,29,211
"33",1960,3,1,211
"593",1960,3,2,222
"1153",1960,3,3,189
"1713",1960,3,4,189
"2273",1960,3,5,189
"2833",1960,3,6,222
"3393",1960,3,7,239
"3953",1960,3,8,250
"4513",1960,3,9,211
"5073",1960,3,10,228
"5633",1960,3,11,228
"6193",1960,3,12,211
"6753",1960,3,13,211
"7313",1960,3,14,200
"7873",1960,3,15,211
"8433",1960,3,16,211
"8993",1960,3,17,200
"9553",1960,3,18,211
"10113",1960,3,19,200
"10673",1960,3,20,228
"11233",1960,3,21,228
"11793",1960,3,22,239
"12353",1960,3,23,250
"12913",1960,3,24,211
"13473",1960,3,25,200
"14033",1960,3,26,189
"14593",1960,3,27,211
"15153",1960,3,28,200
"15711",1960,3,29,250
"16236",1960,3,30,228
"16741",1960,3,31,250
"34",1960,4,1,250
"594",1960,4,2,228
"1154",1960,4,3,250
"1714",1960,4,4,228
"2274",1960,4,5,239
"2834",1960,4,6,211
"3394",1960,4,7,-99.9
"3954",1960,4,8,211
"4514",1960,4,9,239
"5074",1960,4,10,200
"5634",1960,4,11,178
"6194",1960,4,12,211
"6754",1960,4,13,222
"7314",1960,4,14,228
"7874",1960,4,15,239
"8434",1960,4,16,250
"8994",1960,4,17,211
"9554",1960,4,18,228
"10114",1960,4,19,239
"10674",1960,4,20,261
"11234",1960,4,21,211
"11794",1960,4,22,239
"12354",1960,4,23,211
"12914",1960,4,24,228
"13474",1960,4,25,-99.9
"14034",1960,4,26,250
"14594",1960,4,27,228
"15154",1960,4,28,228
"15712",1960,4,29,200
"16237",1960,4,30,228
"35",1960,5,1,200
"595",1960,5,2,211
"1155",1960,5,3,250
"1715",1960,5,4,211
"2275",1960,5,5,222
"2835",1960,5,6,250
"3395",1960,5,7,228
"3955",1960,5,8,239
"4515",1960,5,9,239
"5075",1960,5,10,228
"5635",1960,5,11,228
"6195",1960,5,12,200
"6755",1960,5,13,222
"7315",1960,5,14,211
"7875",1960,5,15,228
"8435",1960,5,16,211
"8995",1960,5,17,228
"9555",1960,5,18,200
"10115",1960,5,19,222
"10675",1960,5,20,222
"11235",1960,5,21,222
"11795",1960,5,22,228
"12355",1960,5,23,228
"12915",1960,5,24,228
"13475",1960,5,25,239
"14035",1960,5,26,239
"14595",1960,5,27,211
"15155",1960,5,28,228
"15713",1960,5,29,222
"16238",1960,5,30,228
"16742",1960,5,31,222
"36",1960,6,1,211
"596",1960,6,2,211
"1156",1960,6,3,211
