"","Year","Month","Day","value"
"11179",1969,6,25,83
"11640",1969,6,26,100
"12101",1969,6,27,100
"12562",1969,6,28,111
"13015",1969,6,29,117
"13444",1969,6,30,100
"116",1969,7,1,100
"577",1969,7,2,89
"1038",1969,7,3,100
"1499",1969,7,4,83
"1960",1969,7,5,83
"2421",1969,7,6,89
"2882",1969,7,7,94
"3343",1969,7,8,89
"3804",1969,7,9,89
"4265",1969,7,10,111
"4726",1969,7,11,100
"5187",1969,7,12,89
"5648",1969,7,13,83
"6109",1969,7,14,100
"6570",1969,7,15,89
"7031",1969,7,16,94
"7492",1969,7,17,100
"7953",1969,7,18,100
"8414",1969,7,19,100
"8875",1969,7,20,83
"9336",1969,7,21,89
"9797",1969,7,22,89
"10258",1969,7,23,94
"10719",1969,7,24,89
"11180",1969,7,25,83
"11641",1969,7,26,72
"12102",1969,7,27,89
"12563",1969,7,28,83
"13016",1969,7,29,83
"13445",1969,7,30,83
"13831",1969,7,31,89
"117",1969,8,1,94
"578",1969,8,2,89
"1039",1969,8,3,89
"1500",1969,8,4,100
"1961",1969,8,5,100
"2422",1969,8,6,100
"2883",1969,8,7,78
"3344",1969,8,8,56
"3805",1969,8,9,44
"4266",1969,8,10,56
"4727",1969,8,11,33
"5188",1969,8,12,39
"5649",1969,8,13,39
"6110",1969,8,14,44
"6571",1969,8,15,39
"7032",1969,8,16,94
"7493",1969,8,17,50
"7954",1969,8,18,56
"8415",1969,8,19,56
"8876",1969,8,20,78
"9337",1969,8,21,89
"9798",1969,8,22,83
"10259",1969,8,23,61
"10720",1969,8,24,50
"11181",1969,8,25,56
"11642",1969,8,26,61
"12103",1969,8,27,56
"12564",1969,8,28,78
"13017",1969,8,29,61
"13446",1969,8,30,61
"13832",1969,8,31,78
"118",1969,9,1,44
"579",1969,9,2,50
"1040",1969,9,3,67
"1501",1969,9,4,67
"1962",1969,9,5,89
"2423",1969,9,6,83
"2884",1969,9,7,44
"3345",1969,9,8,39
"3806",1969,9,9,56
"4267",1969,9,10,67
"4728",1969,9,11,72
"5189",1969,9,12,72
"5650",1969,9,13,67
"6111",1969,9,14,67
"6572",1969,9,15,56
"7033",1969,9,16,28
"7494",1969,9,17,33
"7955",1969,9,18,33
"8416",1969,9,19,44
"8877",1969,9,20,56
"9338",1969,9,21,72
"9799",1969,9,22,67
"10260",1969,9,23,67
"10721",1969,9,24,61
"11182",1969,9,25,44
"11643",1969,9,26,61
"12104",1969,9,27,33
"12565",1969,9,28,56
"13018",1969,9,29,44
"13447",1969,9,30,44
"119",1969,10,1,39
"580",1969,10,2,44
"1041",1969,10,3,39
"1502",1969,10,4,61
"1963",1969,10,5,50
"2424",1969,10,6,72
"2885",1969,10,7,72
"3346",1969,10,8,56
"3807",1969,10,9,39
"4268",1969,10,10,17
"4729",1969,10,11,28
"5190",1969,10,12,22
"5651",1969,10,13,44
"6112",1969,10,14,50
"6573",1969,10,15,17
"7034",1969,10,16,11
"7495",1969,10,17,11
"7956",1969,10,18,17
"8417",1969,10,19,28
"8878",1969,10,20,0
"9339",1969,10,21,0
"9800",1969,10,22,-17
"10261",1969,10,23,-28
"10722",1969,10,24,-39
"11183",1969,10,25,-33
"11644",1969,10,26,-50
"12105",1969,10,27,-39
"12566",1969,10,28,-6
"13019",1969,10,29,-22
"13448",1969,10,30,33
"13833",1969,10,31,39
"120",1969,11,1,6
"581",1969,11,2,-6
"1042",1969,11,3,0
"1503",1969,11,4,-28
"1964",1969,11,5,-28
"2425",1969,11,6,-22
"2886",1969,11,7,-33
"3347",1969,11,8,-6
"3808",1969,11,9,-11
"4269",1969,11,10,-56
"4730",1969,11,11,-78
"5191",1969,11,12,-72
"5652",1969,11,13,0
"6113",1969,11,14,-22
"6574",1969,11,15,-122
"7035",1969,11,16,-111
"7496",1969,11,17,-133
"7957",1969,11,18,-111
"8418",1969,11,19,-72
"8879",1969,11,20,6
"9340",1969,11,21,11
"9801",1969,11,22,-6
"10262",1969,11,23,-56
"10723",1969,11,24,-17
"11184",1969,11,25,11
"11645",1969,11,26,0
"12106",1969,11,27,22
"12567",1969,11,28,-17
"13020",1969,11,29,0
"13449",1969,11,30,-11
"121",1969,12,1,-11
"582",1969,12,2,11
"1043",1969,12,3,6
"1504",1969,12,4,6
"1965",1969,12,5,11
"2426",1969,12,6,6
"2887",1969,12,7,11
"3348",1969,12,8,11
"3809",1969,12,9,6
"4270",1969,12,10,0
"4731",1969,12,11,11
"5192",1969,12,12,22
"5653",1969,12,13,0
"6114",1969,12,14,6
"6575",1969,12,15,11
"7036",1969,12,16,6
"7497",1969,12,17,0
"7958",1969,12,18,-11
"8419",1969,12,19,-50
"8880",1969,12,20,-11
"9341",1969,12,21,0
"9802",1969,12,22,6
"10263",1969,12,23,0
"10724",1969,12,24,-33
"11185",1969,12,25,-17
"11646",1969,12,26,-22
"12107",1969,12,27,-11
"12568",1969,12,28,-11
"13021",1969,12,29,-11
"13450",1969,12,30,-6
"13834",1969,12,31,-11
"122",1970,1,1,-11
"583",1970,1,2,0
"1044",1970,1,3,-56
"1505",1970,1,4,-50
"1966",1970,1,5,-89
"2427",1970,1,6,-100
"2888",1970,1,7,-94
"3349",1970,1,8,-106
"3810",1970,1,9,-128
"4271",1970,1,10,-122
"4732",1970,1,11,-178
"5193",1970,1,12,-183
"5654",1970,1,13,-189
"6115",1970,1,14,-183
"6576",1970,1,15,-122
"7037",1970,1,16,-117
"7498",1970,1,17,-106
"7959",1970,1,18,-100
"8420",1970,1,19,-106
"8881",1970,1,20,-78
"9342",1970,1,21,6
"9803",1970,1,22,-11
"10264",1970,1,23,-17
"10725",1970,1,24,-28
"11186",1970,1,25,-39
"11647",1970,1,26,-56
"12108",1970,1,27,-67
"12569",1970,1,28,-67
"13022",1970,1,29,-72
"13451",1970,1,30,-78
"13835",1970,1,31,-67
"123",1970,2,1,-44
"584",1970,2,2,-11
"1045",1970,2,3,-17
"1506",1970,2,4,0
"1967",1970,2,5,-11
"2428",1970,2,6,-17
"2889",1970,2,7,-6
"3350",1970,2,8,-11
"3811",1970,2,9,-11
"4272",1970,2,10,-6
"4733",1970,2,11,6
"5194",1970,2,12,0
"5655",1970,2,13,-6
"6116",1970,2,14,-17
"6577",1970,2,15,0
"7038",1970,2,16,-17
"7499",1970,2,17,-28
"7960",1970,2,18,-6
"8421",1970,2,19,-11
"8882",1970,2,20,-22
"9343",1970,2,21,-6
"9804",1970,2,22,0
"10265",1970,2,23,6
"10726",1970,2,24,0
"11187",1970,2,25,-11
"11648",1970,2,26,-50
"12109",1970,2,27,-39
"12570",1970,2,28,-39
"124",1970,3,1,-11
"585",1970,3,2,-17
"1046",1970,3,3,-28
"1507",1970,3,4,-17
"1968",1970,3,5,-6
"2429",1970,3,6,-11
"2890",1970,3,7,-11
"3351",1970,3,8,-17
"3812",1970,3,9,0
"4273",1970,3,10,-11
"4734",1970,3,11,-6
"5195",1970,3,12,0
"5656",1970,3,13,-6
"6117",1970,3,14,-11
"6578",1970,3,15,0
"7039",1970,3,16,-11
"7500",1970,3,17,-17
"7961",1970,3,18,-6
"8422",1970,3,19,0
"8883",1970,3,20,6
"9344",1970,3,21,-11
"9805",1970,3,22,-11
"10266",1970,3,23,-17
"10727",1970,3,24,-11
"11188",1970,3,25,-6
"11649",1970,3,26,6
"12110",1970,3,27,-11
"12571",1970,3,28,-6
"13023",1970,3,29,-11
"13452",1970,3,30,-11
"13836",1970,3,31,-22
"125",1970,4,1,-17
"586",1970,4,2,0
"1047",1970,4,3,22
"1508",1970,4,4,39
"1969",1970,4,5,-11
"2430",1970,4,6,-33
"2891",1970,4,7,-17
"3352",1970,4,8,-22
"3813",1970,4,9,-33
"4274",1970,4,10,-50
"4735",1970,4,11,0
"5196",1970,4,12,11
"5657",1970,4,13,-11
"6118",1970,4,14,11
"6579",1970,4,15,11
"7040",1970,4,16,0
"7501",1970,4,17,6
"7962",1970,4,18,11
"8423",1970,4,19,0
"8884",1970,4,20,6
"9345",1970,4,21,-6
"9806",1970,4,22,-11
"10267",1970,4,23,-11
"10728",1970,4,24,-11
"11189",1970,4,25,-11
"11650",1970,4,26,-17
"12111",1970,4,27,-6
"12572",1970,4,28,11
"13024",1970,4,29,11
"13453",1970,4,30,22
"126",1970,9,1,61
"587",1970,9,2,67
"1048",1970,9,3,61
"1509",1970,9,4,61
"1970",1970,9,5,67
"2431",1970,9,6,61
"2892",1970,9,7,72
"3353",1970,9,8,39
"3814",1970,9,9,-6
"4275",1970,9,10,11
"4736",1970,9,11,22
"5197",1970,9,12,56
"5658",1970,9,13,72
"6119",1970,9,14,67
"6580",1970,9,15,67
"7041",1970,9,16,67
"7502",1970,9,17,94
"7963",1970,9,18,33
"8424",1970,9,19,67
"8885",1970,9,20,39
"9346",1970,9,21,22
"9807",1970,9,22,11
"10268",1970,9,23,-17
"10729",1970,9,24,-22
"11190",1970,9,25,56
"11651",1970,9,26,61
"12112",1970,9,27,61
"12573",1970,9,28,61
"13025",1970,9,29,39
"13454",1970,9,30,39
"127",1971,1,1,-99.9
"588",1971,1,2,-99.9
"1049",1971,1,3,-99.9
"1510",1971,1,4,-99.9
"1971",1971,1,5,-99.9
"2432",1971,1,6,-99.9
"2893",1971,1,7,-99.9
"3354",1971,1,8,-99.9
"3815",1971,1,9,-99.9
"4276",1971,1,10,-99.9
"4737",1971,1,11,-99.9
"5198",1971,1,12,-99.9
"5659",1971,1,13,-99.9
"6120",1971,1,14,-99.9
"6581",1971,1,15,-99.9
"7042",1971,1,16,-99.9
"7503",1971,1,17,-99.9
"7964",1971,1,18,-99.9
"8425",1971,1,19,-99.9
"8886",1971,1,20,-99.9
"9347",1971,1,21,-99.9
"9808",1971,1,22,-99.9
"10269",1971,1,23,-99.9
"10730",1971,1,24,-99.9
"11191",1971,1,25,-99.9
"11652",1971,1,26,-99.9
"12113",1971,1,27,-99.9
"12574",1971,1,28,-50
"13026",1971,1,29,-11
"13455",1971,1,30,-33
"13837",1971,1,31,-99.9
"128",1971,2,1,-99.9
"589",1971,2,2,-99.9
"1050",1971,2,3,-99.9
"1511",1971,2,4,-99.9
"1972",1971,2,5,-99.9
"2433",1971,2,6,-99.9
"2894",1971,2,7,-99.9
"3355",1971,2,8,-99.9
"3816",1971,2,9,-99.9
"4277",1971,2,10,-99.9
"4738",1971,2,11,-99.9
"5199",1971,2,12,-99.9
"5660",1971,2,13,-99.9
"6121",1971,2,14,-99.9
"6582",1971,2,15,-99.9
"7043",1971,2,16,-99.9
"7504",1971,2,17,-99.9
"7965",1971,2,18,-99.9
"8426",1971,2,19,-99.9
"8887",1971,2,20,-99.9
"9348",1971,2,21,-99.9
"9809",1971,2,22,-99.9
"10270",1971,2,23,-99.9
"10731",1971,2,24,-99.9
"11192",1971,2,25,-99.9
"11653",1971,2,26,-99.9
"12114",1971,2,27,-99.9
"12575",1971,2,28,-50
"129",1971,3,1,-99.9
"590",1971,3,2,-99.9
"1051",1971,3,3,-99.9
"1512",1971,3,4,-99.9
"1973",1971,3,5,-99.9
"2434",1971,3,6,-99.9
"2895",1971,3,7,-99.9
"3356",1971,3,8,-99.9
"3817",1971,3,9,-99.9
"4278",1971,3,10,-99.9
"4739",1971,3,11,-99.9
"5200",1971,3,12,-99.9
"5661",1971,3,13,-99.9
"6122",1971,3,14,-99.9
"6583",1971,3,15,-99.9
"7044",1971,3,16,-99.9
"7505",1971,3,17,-99.9
"7966",1971,3,18,-99.9
"8427",1971,3,19,-99.9
"8888",1971,3,20,-99.9
"9349",1971,3,21,-99.9
"9810",1971,3,22,-99.9
"10271",1971,3,23,-99.9
"10732",1971,3,24,-99.9
"11193",1971,3,25,-99.9
"11654",1971,3,26,-99.9
"12115",1971,3,27,-99.9
"12576",1971,3,28,-50
"13027",1971,3,29,-11
"13456",1971,3,30,-33
"13838",1971,3,31,-99.9
"130",1971,4,1,-99.9
"591",1971,4,2,-99.9
"1052",1971,4,3,-99.9
"1513",1971,4,4,-99.9
"1974",1971,4,5,-99.9
"2435",1971,4,6,-99.9
"2896",1971,4,7,-99.9
"3357",1971,4,8,-99.9
"3818",1971,4,9,-99.9
"4279",1971,4,10,-99.9
"4740",1971,4,11,-99.9
"5201",1971,4,12,-99.9
"5662",1971,4,13,-99.9
"6123",1971,4,14,-99.9
"6584",1971,4,15,-99.9
"7045",1971,4,16,-99.9
"7506",1971,4,17,-99.9
"7967",1971,4,18,-99.9
"8428",1971,4,19,-99.9
"8889",1971,4,20,-99.9
"9350",1971,4,21,-99.9
"9811",1971,4,22,-99.9
"10272",1971,4,23,-99.9
"10733",1971,4,24,-99.9
"11194",1971,4,25,-99.9
"11655",1971,4,26,-99.9
"12116",1971,4,27,-99.9
"12577",1971,4,28,-50
"13028",1971,4,29,-11
"13457",1971,4,30,-33
"131",1971,5,1,-99.9
"592",1971,5,2,-99.9
"1053",1971,5,3,-99.9
"1514",1971,5,4,-99.9
"1975",1971,5,5,-99.9
"2436",1971,5,6,-99.9
"2897",1971,5,7,-99.9
"3358",1971,5,8,-99.9
"3819",1971,5,9,-99.9
"4280",1971,5,10,-99.9
"4741",1971,5,11,-99.9
"5202",1971,5,12,-99.9
"5663",1971,5,13,-99.9
"6124",1971,5,14,-99.9
"6585",1971,5,15,-99.9
"7046",1971,5,16,-99.9
"7507",1971,5,17,-99.9
"7968",1971,5,18,-99.9
"8429",1971,5,19,-99.9
"8890",1971,5,20,-99.9
"9351",1971,5,21,-99.9
"9812",1971,5,22,-99.9
"10273",1971,5,23,-99.9
"10734",1971,5,24,-99.9
"11195",1971,5,25,-99.9
"11656",1971,5,26,-99.9
"12117",1971,5,27,-99.9
"12578",1971,5,28,-50
"13029",1971,5,29,-11
"13458",1971,5,30,-33
"13839",1971,5,31,-99.9
"132",1971,6,1,-99.9
"593",1971,6,2,-99.9
"1054",1971,6,3,-99.9
"1515",1971,6,4,33
"1976",1971,6,5,28
"2437",1971,6,6,50
"2898",1971,6,7,50
"3359",1971,6,8,72
"3820",1971,6,9,94
"4281",1971,6,10,72
"4742",1971,6,11,61
"5203",1971,6,12,61
"5664",1971,6,13,56
"6125",1971,6,14,61
"6586",1971,6,15,67
"7047",1971,6,16,56
"7508",1971,6,17,56
"7969",1971,6,18,56
"8430",1971,6,19,61
"8891",1971,6,20,72
"9352",1971,6,21,78
"9813",1971,6,22,44
"10274",1971,6,23,78
"10735",1971,6,24,94
"11196",1971,6,25,78
"11657",1971,6,26,72
"12118",1971,6,27,83
"12579",1971,6,28,-50
"13030",1971,6,29,78
"13459",1971,6,30,61
"133",1971,7,1,56
"594",1971,7,2,56
"1055",1971,7,3,67
"1516",1971,7,4,72
"1977",1971,7,5,72
"2438",1971,7,6,83
"2899",1971,7,7,89
"3360",1971,7,8,89
"3821",1971,7,9,100
"4282",1971,7,10,106
"4743",1971,7,11,106
"5204",1971,7,12,106
"5665",1971,7,13,106
"6126",1971,7,14,106
"6587",1971,7,15,94
"7048",1971,7,16,94
"7509",1971,7,17,106
"7970",1971,7,18,94
"8431",1971,7,19,100
"8892",1971,7,20,94
"9353",1971,7,21,56
"9814",1971,7,22,56
"10275",1971,7,23,78
"10736",1971,7,24,78
"11197",1971,7,25,106
"11658",1971,7,26,106
"12119",1971,7,27,89
"12580",1971,7,28,-50
"13031",1971,7,29,100
"13460",1971,7,30,111
"13840",1971,7,31,111
"134",1971,8,1,117
"595",1971,8,2,106
"1056",1971,8,3,100
"1517",1971,8,4,78
"1978",1971,8,5,94
"2439",1971,8,6,94
"2900",1971,8,7,94
"3361",1971,8,8,106
"3822",1971,8,9,111
"4283",1971,8,10,111
"4744",1971,8,11,111
"5205",1971,8,12,111
"5666",1971,8,13,117
"6127",1971,8,14,117
"6588",1971,8,15,78
"7049",1971,8,16,106
"7510",1971,8,17,106
"7971",1971,8,18,100
"8432",1971,8,19,89
"8893",1971,8,20,106
"9354",1971,8,21,78
"9815",1971,8,22,106
"10276",1971,8,23,89
"10737",1971,8,24,89
"11198",1971,8,25,89
"11659",1971,8,26,94
"12120",1971,8,27,89
"12581",1971,8,28,-50
"13032",1971,8,29,106
"13461",1971,8,30,100
"13841",1971,8,31,106
"135",1971,9,1,94
"596",1971,9,2,83
"1057",1971,9,3,72
"1518",1971,9,4,61
"1979",1971,9,5,78
"2440",1971,9,6,50
"2901",1971,9,7,61
"3362",1971,9,8,56
"3823",1971,9,9,67
"4284",1971,9,10,33
"4745",1971,9,11,67
"5206",1971,9,12,44
"5667",1971,9,13,61
"6128",1971,9,14,72
"6589",1971,9,15,39
"7050",1971,9,16,67
"7511",1971,9,17,50
"7972",1971,9,18,50
"8433",1971,9,19,50
"8894",1971,9,20,89
"9355",1971,9,21,89
"9816",1971,9,22,56
"10277",1971,9,23,50
"10738",1971,9,24,44
"11199",1971,9,25,39
"11660",1971,9,26,33
"12121",1971,9,27,33
"12582",1971,9,28,-50
"13033",1971,9,29,211
"13462",1971,9,30,39
"136",1971,10,1,-99.9
"597",1971,10,2,-99.9
"1058",1971,10,3,-99.9
"1519",1971,10,4,-99.9
"1980",1971,10,5,-99.9
"2441",1971,10,6,-99.9
"2902",1971,10,7,-99.9
"3363",1971,10,8,-99.9
"3824",1971,10,9,-99.9
"4285",1971,10,10,-99.9
"4746",1971,10,11,-99.9
"5207",1971,10,12,-99.9
"5668",1971,10,13,-99.9
"6129",1971,10,14,-99.9
"6590",1971,10,15,-99.9
"7051",1971,10,16,-99.9
"7512",1971,10,17,-99.9
"7973",1971,10,18,-99.9
"8434",1971,10,19,-99.9
"8895",1971,10,20,-99.9
"9356",1971,10,21,-99.9
"9817",1971,10,22,-99.9
"10278",1971,10,23,-99.9
"10739",1971,10,24,-99.9
"11200",1971,10,25,-99.9
"11661",1971,10,26,-99.9
"12122",1971,10,27,-99.9
"12583",1971,10,28,-50
"13034",1971,10,29,-11
"13463",1971,10,30,-33
"13842",1971,10,31,-99.9
"137",1971,11,1,-99.9
"598",1971,11,2,-99.9
"1059",1971,11,3,-99.9
"1520",1971,11,4,-99.9
"1981",1971,11,5,-99.9
"2442",1971,11,6,-99.9
"2903",1971,11,7,-99.9
"3364",1971,11,8,-99.9
"3825",1971,11,9,-99.9
"4286",1971,11,10,-99.9
"4747",1971,11,11,-99.9
"5208",1971,11,12,-99.9
"5669",1971,11,13,-99.9
"6130",1971,11,14,-99.9
"6591",1971,11,15,-99.9
"7052",1971,11,16,-99.9
"7513",1971,11,17,-99.9
"7974",1971,11,18,-99.9
"8435",1971,11,19,-99.9
"8896",1971,11,20,-99.9
"9357",1971,11,21,-99.9
"9818",1971,11,22,-99.9
"10279",1971,11,23,-99.9
"10740",1971,11,24,-99.9
"11201",1971,11,25,-99.9
"11662",1971,11,26,-99.9
"12123",1971,11,27,-99.9
"12584",1971,11,28,-50
"13035",1971,11,29,-11
"13464",1971,11,30,-33
"138",1986,9,1,-99.9
"599",1986,9,2,-99.9
"1060",1986,9,3,-99.9
"1521",1986,9,4,-99.9
"1982",1986,9,5,-99.9
"2443",1986,9,6,-99.9
"2904",1986,9,7,-99.9
"3365",1986,9,8,-99.9
"3826",1986,9,9,-99.9
"4287",1986,9,10,-99.9
"4748",1986,9,11,-99.9
"5209",1986,9,12,-99.9
"5670",1986,9,13,-99.9
"6131",1986,9,14,-99.9
"6592",1986,9,15,-99.9
"7053",1986,9,16,-99.9
"7514",1986,9,17,94
"7975",1986,9,18,89
"8436",1986,9,19,94
"8897",1986,9,20,94
"9358",1986,9,21,67
"9819",1986,9,22,67
"10280",1986,9,23,72
"10741",1986,9,24,56
"11202",1986,9,25,44
"11663",1986,9,26,28
"12124",1986,9,27,67
"12585",1986,9,28,67
"13036",1986,9,29,78
"13465",1986,9,30,83
"139",1986,10,1,83
"600",1986,10,2,78
"1061",1986,10,3,83
"1522",1986,10,4,44
"1983",1986,10,5,22
"2444",1986,10,6,22
"2905",1986,10,7,39
"3366",1986,10,8,17
"3827",1986,10,9,-50
"4288",1986,10,10,83
"4749",1986,10,11,83
"5210",1986,10,12,78
"5671",1986,10,13,78
"6132",1986,10,14,78
"6593",1986,10,15,56
"7054",1986,10,16,39
"7515",1986,10,17,17
"7976",1986,10,18,39
"8437",1986,10,19,33
"8898",1986,10,20,67
"9359",1986,10,21,56
"9820",1986,10,22,33
"10281",1986,10,23,50
"10742",1986,10,24,39
"11203",1986,10,25,28
"11664",1986,10,26,33
"12125",1986,10,27,6
"12586",1986,10,28,6
"13037",1986,10,29,-11
"13466",1986,10,30,-11
"13843",1986,10,31,-11
"140",1986,11,1,56
"601",1986,11,2,89
"1062",1986,11,3,56
"1523",1986,11,4,50
"1984",1986,11,5,44
"2445",1986,11,6,17
"2906",1986,11,7,6
"3367",1986,11,8,28
"3828",1986,11,9,22
"4289",1986,11,10,22
"4750",1986,11,11,6
"5211",1986,11,12,11
"5672",1986,11,13,6
"6133",1986,11,14,17
"6594",1986,11,15,17
"7055",1986,11,16,-6
"7516",1986,11,17,-122
"7977",1986,11,18,-89
"8438",1986,11,19,-22
"8899",1986,11,20,-39
"9360",1986,11,21,-28
"9821",1986,11,22,-28
"10282",1986,11,23,-39
"10743",1986,11,24,-33
"11204",1986,11,25,-17
"11665",1986,11,26,-99.9
"12126",1986,11,27,-99.9
"12587",1986,11,28,-99.9
"13038",1986,11,29,6
"13467",1986,11,30,11
"141",1986,12,1,6
"602",1986,12,2,6
"1063",1986,12,3,6
"1524",1986,12,4,0
"1985",1986,12,5,33
"2446",1986,12,6,6
"2907",1986,12,7,-11
"3368",1986,12,8,28
"3829",1986,12,9,50
"4290",1986,12,10,56
"4751",1986,12,11,56
"5212",1986,12,12,28
"5673",1986,12,13,28
"6134",1986,12,14,33
"6595",1986,12,15,33
"7056",1986,12,16,22
"7517",1986,12,17,22
"7978",1986,12,18,33
"8439",1986,12,19,39
"8900",1986,12,20,39
"9361",1986,12,21,6
"9822",1986,12,22,6
"10283",1986,12,23,0
"10744",1986,12,24,-11
"11205",1986,12,25,-6
"11666",1986,12,26,22
"12127",1986,12,27,6
"12588",1986,12,28,11
"13039",1986,12,29,22
"13468",1986,12,30,17
"13844",1986,12,31,17
"142",1987,1,1,28
"603",1987,1,2,33
"1064",1987,1,3,-99.9
"1525",1987,1,4,6
"1986",1987,1,5,0
"2447",1987,1,6,22
"2908",1987,1,7,22
"3369",1987,1,8,22
"3830",1987,1,9,11
"4291",1987,1,10,-50
"4752",1987,1,11,-72
"5213",1987,1,12,-72
"5674",1987,1,13,-72
"6135",1987,1,14,-11
"6596",1987,1,15,0
"7057",1987,1,16,22
"7518",1987,1,17,0
"7979",1987,1,18,17
"8440",1987,1,19,22
"8901",1987,1,20,22
"9362",1987,1,21,22
"9823",1987,1,22,56
"10284",1987,1,23,22
"10745",1987,1,24,11
"11206",1987,1,25,33
"11667",1987,1,26,6
"12128",1987,1,27,-11
"12589",1987,1,28,-22
"13040",1987,1,29,-39
"13469",1987,1,30,-22
"13845",1987,1,31,11
"143",1987,2,1,11
"604",1987,2,2,0
"1065",1987,2,3,-6
"1526",1987,2,4,-6
"1987",1987,2,5,6
"2448",1987,2,6,0
"2909",1987,2,7,22
"3370",1987,2,8,11
"3831",1987,2,9,-99.9
"4292",1987,2,10,-99.9
"4753",1987,2,11,-11
"5214",1987,2,12,22
"5675",1987,2,13,33
"6136",1987,2,14,-6
"6597",1987,2,15,0
"7058",1987,2,16,11
"7519",1987,2,17,11
"7980",1987,2,18,6
"8441",1987,2,19,17
"8902",1987,2,20,17
"9363",1987,2,21,17
"9824",1987,2,22,6
"10285",1987,2,23,22
"10746",1987,2,24,11
"11207",1987,2,25,0
"11668",1987,2,26,-17
"12129",1987,2,27,-28
"12590",1987,2,28,-39
"144",1987,3,1,-61
"605",1987,3,2,-78
"1066",1987,3,3,-83
"1527",1987,3,4,-89
"1988",1987,3,5,-111
"2449",1987,3,6,-78
"2910",1987,3,7,-28
"3371",1987,3,8,-22
"3832",1987,3,9,-22
"4293",1987,3,10,-17
"4754",1987,3,11,-22
"5215",1987,3,12,-22
"5676",1987,3,13,-17
"6137",1987,3,14,-22
"6598",1987,3,15,11
"7059",1987,3,16,6
"7520",1987,3,17,-11
"7981",1987,3,18,-17
"8442",1987,3,19,6
"8903",1987,3,20,-11
"9364",1987,3,21,33
"9825",1987,3,22,33
"10286",1987,3,23,17
"10747",1987,3,24,17
"11208",1987,3,25,6
"11669",1987,3,26,0
"12130",1987,3,27,0
"12591",1987,3,28,-6
"13041",1987,3,29,44
"13470",1987,3,30,6
"13846",1987,3,31,6
"145",1987,4,1,-6
"606",1987,4,2,0
"1067",1987,4,3,33
"1528",1987,4,4,17
"1989",1987,4,5,6
"2450",1987,4,6,-6
"2911",1987,4,7,17
"3372",1987,4,8,6
"3833",1987,4,9,22
"4294",1987,4,10,28
"4755",1987,4,11,17
"5216",1987,4,12,17
"5677",1987,4,13,0
"6138",1987,4,14,17
"6599",1987,4,15,17
"7060",1987,4,16,0
"7521",1987,4,17,-22
"7982",1987,4,18,-22
"8443",1987,4,19,6
"8904",1987,4,20,6
"9365",1987,4,21,6
"9826",1987,4,22,22
"10287",1987,4,23,33
"10748",1987,4,24,17
"11209",1987,4,25,17
"11670",1987,4,26,33
"12131",1987,4,27,6
"12592",1987,4,28,0
"13042",1987,4,29,0
"13471",1987,4,30,39
"146",1987,5,1,39
"607",1987,5,2,50
"1068",1987,5,3,11
"1529",1987,5,4,39
"1990",1987,5,5,-11
"2451",1987,5,6,50
"2912",1987,5,7,44
"3373",1987,5,8,78
"3834",1987,5,9,39
"4295",1987,5,10,44
"4756",1987,5,11,39
"5217",1987,5,12,56
"5678",1987,5,13,56
"6139",1987,5,14,94
"6600",1987,5,15,39
"7061",1987,5,16,39
"7522",1987,5,17,56
"7983",1987,5,18,56
"8444",1987,5,19,61
"8905",1987,5,20,61
"9366",1987,5,21,61
"9827",1987,5,22,50
"10288",1987,5,23,50
"10749",1987,5,24,50
"11210",1987,5,25,61
"11671",1987,5,26,56
"12132",1987,5,27,50
"12593",1987,5,28,33
"13043",1987,5,29,50
"13472",1987,5,30,56
"13847",1987,5,31,83
"147",1987,6,1,72
"608",1987,6,2,67
"1069",1987,6,3,72
"1530",1987,6,4,67
"1991",1987,6,5,78
"2452",1987,6,6,67
"2913",1987,6,7,67
"3374",1987,6,8,78
"3835",1987,6,9,61
"4296",1987,6,10,56
"4757",1987,6,11,67
"5218",1987,6,12,78
"5679",1987,6,13,67
"6140",1987,6,14,72
"6601",1987,6,15,67
"7062",1987,6,16,72
"7523",1987,6,17,72
"7984",1987,6,18,67
"8445",1987,6,19,61
"8906",1987,6,20,78
"9367",1987,6,21,89
"9828",1987,6,22,83
"10289",1987,6,23,67
"10750",1987,6,24,61
"11211",1987,6,25,72
"11672",1987,6,26,72
"12133",1987,6,27,72
"12594",1987,6,28,83
"13044",1987,6,29,89
"13473",1987,6,30,78
"148",1987,7,1,78
"609",1987,7,2,83
"1070",1987,7,3,83
"1531",1987,7,4,89
"1992",1987,7,5,72
"2453",1987,7,6,78
"2914",1987,7,7,94
"3375",1987,7,8,89
"3836",1987,7,9,94
"4297",1987,7,10,94
"4758",1987,7,11,89
"5219",1987,7,12,83
"5680",1987,7,13,72
"6141",1987,7,14,94
"6602",1987,7,15,83
"7063",1987,7,16,111
"7524",1987,7,17,94
"7985",1987,7,18,100
"8446",1987,7,19,106
"8907",1987,7,20,111
"9368",1987,7,21,111
"9829",1987,7,22,111
"10290",1987,7,23,106
"10751",1987,7,24,111
"11212",1987,7,25,122
"11673",1987,7,26,128
"12134",1987,7,27,128
"12595",1987,7,28,128
"13045",1987,7,29,117
"13474",1987,7,30,117
"13848",1987,7,31,106
"149",1987,8,1,106
"610",1987,8,2,106
"1071",1987,8,3,106
"1532",1987,8,4,111
"1993",1987,8,5,111
"2454",1987,8,6,117
