"","Year","Month","Day","value"
"22091",1947,4,28,96
"22908",1947,4,29,95
"23674",1947,4,30,88
"6",1947,5,1,83
"824",1947,5,2,70
"1642",1947,5,3,72
"2460",1947,5,4,70
"3278",1947,5,5,67
"4096",1947,5,6,67
"4914",1947,5,7,58
"5732",1947,5,8,5
"6550",1947,5,9,-12
"7368",1947,5,10,22
"8186",1947,5,11,36
"9004",1947,5,12,96
"9822",1947,5,13,59
"10640",1947,5,14,104
"11458",1947,5,15,40
"12276",1947,5,16,24
"13094",1947,5,17,45
"13912",1947,5,18,55
"14730",1947,5,19,97
"15548",1947,5,20,94
"16366",1947,5,21,210
"17184",1947,5,22,161
"18002",1947,5,23,158
"18820",1947,5,24,102
"19638",1947,5,25,124
"20456",1947,5,26,118
"21274",1947,5,27,84
"22092",1947,5,28,112
"22909",1947,5,29,125
"23675",1947,5,30,140
"24422",1947,5,31,184
"7",1947,6,1,79
"825",1947,6,2,60
"1643",1947,6,3,140
"2461",1947,6,4,77
"3279",1947,6,5,151
"4097",1947,6,6,145
"4915",1947,6,7,92
"5733",1947,6,8,90
"6551",1947,6,9,114
"7369",1947,6,10,149
"8187",1947,6,11,130
"9005",1947,6,12,133
"9823",1947,6,13,175
"10641",1947,6,14,98
"11459",1947,6,15,120
"12277",1947,6,16,151
"13095",1947,6,17,165
"13913",1947,6,18,152
"14731",1947,6,19,144
"15549",1947,6,20,144
"16367",1947,6,21,198
"17185",1947,6,22,-99.9
"18003",1947,6,23,-99.9
"18821",1947,6,24,-99.9
"19639",1947,6,25,-99.9
"20457",1947,6,26,-99.9
"21275",1947,6,27,-99.9
"22093",1947,6,28,-99.9
"22910",1947,6,29,-99.9
"23676",1947,6,30,-99.9
"8",1948,1,1,-16
"826",1948,1,2,20
"1644",1948,1,3,-15
"2462",1948,1,4,19
"3280",1948,1,5,-23
"4098",1948,1,6,-25
"4916",1948,1,7,-4
"5734",1948,1,8,10
"6552",1948,1,9,6
"7370",1948,1,10,41
"8188",1948,1,11,12
"9006",1948,1,12,-15
"9824",1948,1,13,-65
"10642",1948,1,14,-94
"11460",1948,1,15,-87
"12278",1948,1,16,-2
"13096",1948,1,17,-17
"13914",1948,1,18,-15
"14732",1948,1,19,1
"15550",1948,1,20,-40
"16368",1948,1,21,-36
"17186",1948,1,22,-66
"18004",1948,1,23,-110
"18822",1948,1,24,-104
"19640",1948,1,25,-132
"20458",1948,1,26,-129
"21276",1948,1,27,-125
"22094",1948,1,28,-77
"22911",1948,1,29,-119
"23677",1948,1,30,-183
"24423",1948,1,31,-175
"9",1948,2,1,-145
"827",1948,2,2,-151
"1645",1948,2,3,-176
"2463",1948,2,4,-95
"3281",1948,2,5,-24
"4099",1948,2,6,-18
"4917",1948,2,7,-55
"5735",1948,2,8,-38
"6553",1948,2,9,-55
"7371",1948,2,10,-27
"8189",1948,2,11,-43
"9007",1948,2,12,-63
"9825",1948,2,13,-31
"10643",1948,2,14,20
"11461",1948,2,15,-53
"12279",1948,2,16,-128
"13097",1948,2,17,-87
"13915",1948,2,18,-55
"14733",1948,2,19,-28
"15551",1948,2,20,-5
"16369",1948,2,21,-20
"17187",1948,2,22,-40
"18005",1948,2,23,-108
"18823",1948,2,24,-165
"19641",1948,2,25,-125
"20459",1948,2,26,-66
"21277",1948,2,27,-69
"22095",1948,2,28,-18
"22912",1948,2,29,-84
"10",1948,3,1,-162
"828",1948,3,2,-182
"1646",1948,3,3,-180
"2464",1948,3,4,-136
"3282",1948,3,5,-38
"4100",1948,3,6,-60
"4918",1948,3,7,-99
"5736",1948,3,8,0
"6554",1948,3,9,-10
"7372",1948,3,10,-86
"8190",1948,3,11,-88
"9008",1948,3,12,12
"9826",1948,3,13,-45
"10644",1948,3,14,-104
"11462",1948,3,15,-50
"12280",1948,3,16,-13
"13098",1948,3,17,-30
"13916",1948,3,18,-62
"14734",1948,3,19,-35
"15552",1948,3,20,-38
"16370",1948,3,21,-22
"17188",1948,3,22,-66
"18006",1948,3,23,-37
"18824",1948,3,24,-11
"19642",1948,3,25,18
"20460",1948,3,26,-1
"21278",1948,3,27,-3
"22096",1948,3,28,-15
"22913",1948,3,29,-5
"23678",1948,3,30,-10
"24424",1948,3,31,-16
"11",1948,4,1,-77
"829",1948,4,2,-57
"1647",1948,4,3,-42
"2465",1948,4,4,-53
"3283",1948,4,5,-25
"4101",1948,4,6,-31
"4919",1948,4,7,12
"5737",1948,4,8,28
"6555",1948,4,9,29
"7373",1948,4,10,3
"8191",1948,4,11,-4
"9009",1948,4,12,-5
"9827",1948,4,13,18
"10645",1948,4,14,16
"11463",1948,4,15,-74
"12281",1948,4,16,-69
"13099",1948,4,17,-35
"13917",1948,4,18,-6
"14735",1948,4,19,27
"15553",1948,4,20,-9
"16371",1948,4,21,-9
"17189",1948,4,22,21
"18007",1948,4,23,41
"18825",1948,4,24,-18
"19643",1948,4,25,9
"20461",1948,4,26,40
"21279",1948,4,27,47
"22097",1948,4,28,68
"22914",1948,4,29,100
"23679",1948,4,30,101
"12",1948,5,1,139
"830",1948,5,2,124
"1648",1948,5,3,98
"2466",1948,5,4,101
"3284",1948,5,5,124
"4102",1948,5,6,121
"4920",1948,5,7,154
"5738",1948,5,8,151
"6556",1948,5,9,121
"7374",1948,5,10,94
"8192",1948,5,11,81
"9010",1948,5,12,18
"9828",1948,5,13,109
"10646",1948,5,14,97
"11464",1948,5,15,106
"12282",1948,5,16,92
"13100",1948,5,17,88
"13918",1948,5,18,157
"14736",1948,5,19,195
"15554",1948,5,20,174
"16372",1948,5,21,139
"17190",1948,5,22,168
"18008",1948,5,23,168
"18826",1948,5,24,162
"19644",1948,5,25,156
"20462",1948,5,26,207
"21280",1948,5,27,175
"22098",1948,5,28,179
"22915",1948,5,29,194
"23680",1948,5,30,168
"24425",1948,5,31,125
"13",1948,6,1,96
"831",1948,6,2,102
"1649",1948,6,3,102
"2467",1948,6,4,181
"3285",1948,6,5,141
"4103",1948,6,6,173
"4921",1948,6,7,156
"5739",1948,6,8,183
"6557",1948,6,9,181
"7375",1948,6,10,183
"8193",1948,6,11,156
"9011",1948,6,12,162
"9829",1948,6,13,181
"10647",1948,6,14,213
"11465",1948,6,15,212
"12283",1948,6,16,192
"13101",1948,6,17,175
"13919",1948,6,18,174
"14737",1948,6,19,180
"15555",1948,6,20,217
"16373",1948,6,21,181
"17191",1948,6,22,158
"18009",1948,6,23,167
"18827",1948,6,24,165
"19645",1948,6,25,191
"20463",1948,6,26,204
"21281",1948,6,27,179
"22099",1948,6,28,183
"22916",1948,6,29,178
"23681",1948,6,30,250
"14",1948,7,1,170
"832",1948,7,2,200
"1650",1948,7,3,209
"2468",1948,7,4,211
"3286",1948,7,5,185
"4104",1948,7,6,151
"4922",1948,7,7,166
"5740",1948,7,8,168
"6558",1948,7,9,162
"7376",1948,7,10,262
"8194",1948,7,11,195
"9012",1948,7,12,156
"9830",1948,7,13,173
"10648",1948,7,14,214
"11466",1948,7,15,239
"12284",1948,7,16,175
"13102",1948,7,17,173
"13920",1948,7,18,216
"14738",1948,7,19,199
"15556",1948,7,20,204
"16374",1948,7,21,195
"17192",1948,7,22,256
"18010",1948,7,23,213
"18828",1948,7,24,184
"19646",1948,7,25,187
"20464",1948,7,26,190
"21282",1948,7,27,190
"22100",1948,7,28,220
"22917",1948,7,29,150
"23682",1948,7,30,134
"24426",1948,7,31,193
"15",1948,8,1,134
"833",1948,8,2,154
"1651",1948,8,3,106
"2469",1948,8,4,100
"3287",1948,8,5,117
"4105",1948,8,6,132
"4923",1948,8,7,166
"5741",1948,8,8,165
"6559",1948,8,9,205
"7377",1948,8,10,184
"8195",1948,8,11,188
"9013",1948,8,12,213
"9831",1948,8,13,224
"10649",1948,8,14,207
"11467",1948,8,15,166
"12285",1948,8,16,120
"13103",1948,8,17,178
"13921",1948,8,18,202
"14739",1948,8,19,224
"15557",1948,8,20,133
"16375",1948,8,21,107
"17193",1948,8,22,162
"18011",1948,8,23,187
"18829",1948,8,24,198
"19647",1948,8,25,203
"20465",1948,8,26,206
"21283",1948,8,27,175
"22101",1948,8,28,131
"22918",1948,8,29,135
"23683",1948,8,30,160
"24427",1948,8,31,187
"16",1948,9,1,144
"834",1948,9,2,150
"1652",1948,9,3,105
"2470",1948,9,4,158
"3288",1948,9,5,105
"4106",1948,9,6,111
"4924",1948,9,7,127
"5742",1948,9,8,86
"6560",1948,9,9,79
"7378",1948,9,10,75
"8196",1948,9,11,76
"9014",1948,9,12,95
"9832",1948,9,13,124
"10650",1948,9,14,50
"11468",1948,9,15,56
"12286",1948,9,16,47
"13104",1948,9,17,52
"13922",1948,9,18,65
"14740",1948,9,19,75
"15558",1948,9,20,131
"16376",1948,9,21,117
"17194",1948,9,22,93
"18012",1948,9,23,112
"18830",1948,9,24,124
"19648",1948,9,25,121
"20466",1948,9,26,53
"21284",1948,9,27,38
"22102",1948,9,28,44
"22919",1948,9,29,59
"23684",1948,9,30,93
"17",1948,10,1,134
"835",1948,10,2,103
"1653",1948,10,3,117
"2471",1948,10,4,50
"3289",1948,10,5,117
"4107",1948,10,6,108
"4925",1948,10,7,104
"5743",1948,10,8,-3
"6561",1948,10,9,7
"7379",1948,10,10,72
"8197",1948,10,11,44
"9015",1948,10,12,105
"9833",1948,10,13,81
"10651",1948,10,14,15
"11469",1948,10,15,11
"12287",1948,10,16,2
"13105",1948,10,17,5
"13923",1948,10,18,27
"14741",1948,10,19,28
"15559",1948,10,20,23
"16377",1948,10,21,4
"17195",1948,10,22,-10
"18013",1948,10,23,-15
"18831",1948,10,24,29
"19649",1948,10,25,75
"20467",1948,10,26,5
"21285",1948,10,27,-3
"22103",1948,10,28,2
"22920",1948,10,29,9
"23685",1948,10,30,-17
"24428",1948,10,31,-8
"18",1949,1,1,-125
"836",1949,1,2,-75
"1654",1949,1,3,-119
"2472",1949,1,4,-180
"3290",1949,1,5,-215
"4108",1949,1,6,-190
"4926",1949,1,7,-219
"5744",1949,1,8,-244
"6562",1949,1,9,-120
"7380",1949,1,10,-118
"8198",1949,1,11,-166
"9016",1949,1,12,-162
"9834",1949,1,13,-95
"10652",1949,1,14,-165
"11470",1949,1,15,-82
"12288",1949,1,16,-133
"13106",1949,1,17,-109
"13924",1949,1,18,-73
"14742",1949,1,19,-55
"15560",1949,1,20,-105
"16378",1949,1,21,-99
"17196",1949,1,22,-61
"18014",1949,1,23,9
"18832",1949,1,24,-22
"19650",1949,1,25,-110
"20468",1949,1,26,-163
"21286",1949,1,27,-94
"22104",1949,1,28,-232
"22921",1949,1,29,-245
"23686",1949,1,30,-88
"24429",1949,1,31,-65
"19",1949,2,1,-37
"837",1949,2,2,-36
"1655",1949,2,3,-32
"2473",1949,2,4,-158
"3291",1949,2,5,-183
"4109",1949,2,6,-58
"4927",1949,2,7,-87
"5745",1949,2,8,-176
"6563",1949,2,9,-133
"7381",1949,2,10,-240
"8199",1949,2,11,-224
"9017",1949,2,12,-266
"9835",1949,2,13,-253
"10653",1949,2,14,-245
"11471",1949,2,15,-263
"12289",1949,2,16,-270
"13107",1949,2,17,-192
"13925",1949,2,18,-94
"14743",1949,2,19,-72
"15561",1949,2,20,-99
"16379",1949,2,21,-111
"17197",1949,2,22,-252
"18015",1949,2,23,-181
"18833",1949,2,24,-158
"19651",1949,2,25,-109
"20469",1949,2,26,-62
"21287",1949,2,27,-42
"22105",1949,2,28,-111
"20",1949,3,1,-105
"838",1949,3,2,-108
"1656",1949,3,3,-164
"2474",1949,3,4,-143
"3292",1949,3,5,-47
"4110",1949,3,6,-52
"4928",1949,3,7,-214
"5746",1949,3,8,-208
"6564",1949,3,9,-226
"7382",1949,3,10,-136
"8200",1949,3,11,-88
"9018",1949,3,12,-164
"9836",1949,3,13,-217
"10654",1949,3,14,-201
"11472",1949,3,15,-131
"12290",1949,3,16,-234
"13108",1949,3,17,-236
"13926",1949,3,18,-112
"14744",1949,3,19,-90
"15562",1949,3,20,-67
"16380",1949,3,21,-129
"17198",1949,3,22,-155
"18016",1949,3,23,-176
"18834",1949,3,24,-221
"19652",1949,3,25,-235
"20470",1949,3,26,-146
"21288",1949,3,27,-107
"22106",1949,3,28,-7
"22922",1949,3,29,-13
"23687",1949,3,30,-77
"24430",1949,3,31,-36
"21",1949,4,1,-57
"839",1949,4,2,-41
"1657",1949,4,3,-27
"2475",1949,4,4,9
"3293",1949,4,5,-8
"4111",1949,4,6,-32
"4929",1949,4,7,-11
"5747",1949,4,8,-5
"6565",1949,4,9,-4
"7383",1949,4,10,-25
"8201",1949,4,11,-5
"9019",1949,4,12,49
"9837",1949,4,13,50
"10655",1949,4,14,120
"11473",1949,4,15,77
"12291",1949,4,16,60
"13109",1949,4,17,6
"13927",1949,4,18,31
"14745",1949,4,19,35
"15563",1949,4,20,100
"16381",1949,4,21,67
"17199",1949,4,22,56
"18017",1949,4,23,76
"18835",1949,4,24,55
"19653",1949,4,25,37
"20471",1949,4,26,94
"21289",1949,4,27,73
"22107",1949,4,28,62
"22923",1949,4,29,58
"23688",1949,4,30,55
"22",1949,5,1,79
"840",1949,5,2,85
"1658",1949,5,3,107
"2476",1949,5,4,132
"3294",1949,5,5,58
"4112",1949,5,6,35
"4930",1949,5,7,16
"5748",1949,5,8,27
"6566",1949,5,9,94
"7384",1949,5,10,104
"8202",1949,5,11,74
"9020",1949,5,12,108
"9838",1949,5,13,126
"10656",1949,5,14,149
"11474",1949,5,15,141
"12292",1949,5,16,113
"13110",1949,5,17,138
"13928",1949,5,18,137
"14746",1949,5,19,113
"15564",1949,5,20,105
"16382",1949,5,21,119
"17200",1949,5,22,140
"18018",1949,5,23,136
"18836",1949,5,24,150
"19654",1949,5,25,138
"20472",1949,5,26,116
"21290",1949,5,27,137
"22108",1949,5,28,202
"22924",1949,5,29,198
"23689",1949,5,30,175
"24431",1949,5,31,166
"23",1949,12,1,5
"841",1949,12,2,-7
"1659",1949,12,3,-55
"2477",1949,12,4,-71
"3295",1949,12,5,-78
"4113",1949,12,6,0
"4931",1949,12,7,-15
"5749",1949,12,8,-18
"6567",1949,12,9,-67
"7385",1949,12,10,-107
"8203",1949,12,11,-102
"9021",1949,12,12,-119
"9839",1949,12,13,-143
"10657",1949,12,14,-147
"11475",1949,12,15,-149
"12293",1949,12,16,-159
"13111",1949,12,17,-162
"13929",1949,12,18,-154
"14747",1949,12,19,-126
"15565",1949,12,20,-114
"16383",1949,12,21,-98
"17201",1949,12,22,-125
"18019",1949,12,23,-153
"18837",1949,12,24,-128
"19655",1949,12,25,-73
"20473",1949,12,26,-29
"21291",1949,12,27,-54
"22109",1949,12,28,-51
"22925",1949,12,29,-11
"23690",1949,12,30,-14
"24432",1949,12,31,-64
"24",1950,1,1,-98
"842",1950,1,2,-122
"1660",1950,1,3,-133
"2478",1950,1,4,-136
"3296",1950,1,5,-73
"4114",1950,1,6,-52
"4932",1950,1,7,-95
"5750",1950,1,8,-127
"6568",1950,1,9,-197
"7386",1950,1,10,-108
"8204",1950,1,11,-190
"9022",1950,1,12,-221
"9840",1950,1,13,-262
"10658",1950,1,14,-285
"11476",1950,1,15,-251
"12294",1950,1,16,-281
"13112",1950,1,17,-175
"13930",1950,1,18,-93
"14748",1950,1,19,-248
"15566",1950,1,20,-277
"16384",1950,1,21,-324
"17202",1950,1,22,-255
"18020",1950,1,23,-291
"18838",1950,1,24,-353
"19656",1950,1,25,-315
"20474",1950,1,26,-225
"21292",1950,1,27,-195
"22110",1950,1,28,-298
"22926",1950,1,29,-214
"23691",1950,1,30,-117
"24433",1950,1,31,-206
"25",1950,2,1,-267
"843",1950,2,2,-283
"1661",1950,2,3,-270
"2479",1950,2,4,-162
"3297",1950,2,5,-161
"4115",1950,2,6,-169
"4933",1950,2,7,-256
"5751",1950,2,8,-258
"6569",1950,2,9,-229
"7387",1950,2,10,-93
"8205",1950,2,11,-121
"9023",1950,2,12,-142
"9841",1950,2,13,-221
"10659",1950,2,14,-201
"11477",1950,2,15,-100
"12295",1950,2,16,-146
"13113",1950,2,17,-79
"13931",1950,2,18,-63
"14749",1950,2,19,-194
"15567",1950,2,20,-218
"16385",1950,2,21,-285
"17203",1950,2,22,-217
"18021",1950,2,23,-144
"18839",1950,2,24,-154
"19657",1950,2,25,-54
"20475",1950,2,26,-48
"21293",1950,2,27,-56
"22111",1950,2,28,-17
"26",1950,3,1,-60
"844",1950,3,2,-109
"1662",1950,3,3,-30
"2480",1950,3,4,-51
"3298",1950,3,5,-126
"4116",1950,3,6,-101
"4934",1950,3,7,-20
"5752",1950,3,8,-4
"6570",1950,3,9,-16
"7388",1950,3,10,-23
"8206",1950,3,11,-72
"9024",1950,3,12,-39
"9842",1950,3,13,-80
"10660",1950,3,14,-76
"11478",1950,3,15,-84
"12296",1950,3,16,-30
"13114",1950,3,17,-72
"13932",1950,3,18,-52
"14750",1950,3,19,-81
"15568",1950,3,20,-56
"16386",1950,3,21,-54
"17204",1950,3,22,-6
"18022",1950,3,23,-30
"18840",1950,3,24,-38
"19658",1950,3,25,-27
"20476",1950,3,26,-24
"21294",1950,3,27,-30
"22112",1950,3,28,-20
"22927",1950,3,29,-22
"23692",1950,3,30,-50
"24434",1950,3,31,-30
"27",1950,4,1,-47
"845",1950,4,2,40
"1663",1950,4,3,17
"2481",1950,4,4,3
"3299",1950,4,5,19
"4117",1950,4,6,46
"4935",1950,4,7,49
"5753",1950,4,8,59
"6571",1950,4,9,48
"7389",1950,4,10,75
"8207",1950,4,11,84
"9025",1950,4,12,49
"9843",1950,4,13,24
"10661",1950,4,14,-21
"11479",1950,4,15,-32
"12297",1950,4,16,-7
"13115",1950,4,17,5
"13933",1950,4,18,29
"14751",1950,4,19,49
"15569",1950,4,20,47
"16387",1950,4,21,46
"17205",1950,4,22,40
"18023",1950,4,23,91
"18841",1950,4,24,73
"19659",1950,4,25,38
"20477",1950,4,26,108
"21295",1950,4,27,115
"22113",1950,4,28,116
"22928",1950,4,29,105
"23693",1950,4,30,112
"28",1950,5,1,136
"846",1950,5,2,90
"1664",1950,5,3,102
"2482",1950,5,4,133
"3300",1950,5,5,103
"4118",1950,5,6,41
"4936",1950,5,7,100
"5754",1950,5,8,32
"6572",1950,5,9,98
"7390",1950,5,10,107
"8208",1950,5,11,47
"9026",1950,5,12,98
"9844",1950,5,13,93
"10662",1950,5,14,94
"11480",1950,5,15,130
"12298",1950,5,16,127
"13116",1950,5,17,114
"13934",1950,5,18,107
"14752",1950,5,19,102
"15570",1950,5,20,112
"16388",1950,5,21,128
"17206",1950,5,22,139
"18024",1950,5,23,129
"18842",1950,5,24,202
"19660",1950,5,25,138
"20478",1950,5,26,149
"21296",1950,5,27,175
"22114",1950,5,28,165
"22929",1950,5,29,155
"23694",1950,5,30,180
"24435",1950,5,31,188
"29",1950,6,1,170
"847",1950,6,2,157
"1665",1950,6,3,181
"2483",1950,6,4,140
"3301",1950,6,5,137
"4119",1950,6,6,107
"4937",1950,6,7,112
"5755",1950,6,8,165
"6573",1950,6,9,72
"7391",1950,6,10,67
"8209",1950,6,11,147
"9027",1950,6,12,141
"9845",1950,6,13,163
"10663",1950,6,14,147
"11481",1950,6,15,104
"12299",1950,6,16,139
"13117",1950,6,17,168
"13935",1950,6,18,129
"14753",1950,6,19,160
"15571",1950,6,20,152
"16389",1950,6,21,147
"17207",1950,6,22,173
"18025",1950,6,23,225
"18843",1950,6,24,230
"19661",1950,6,25,215
"20479",1950,6,26,205
"21297",1950,6,27,179
"22115",1950,6,28,182
"22930",1950,6,29,205
"23695",1950,6,30,210
"30",1950,7,1,193
"848",1950,7,2,145
"1666",1950,7,3,145
"2484",1950,7,4,192
"3302",1950,7,5,172
"4120",1950,7,6,170
"4938",1950,7,7,151
"5756",1950,7,8,158
"6574",1950,7,9,171
"7392",1950,7,10,179
"8210",1950,7,11,184
"9028",1950,7,12,198
"9846",1950,7,13,178
"10664",1950,7,14,211
"11482",1950,7,15,240
"12300",1950,7,16,240
"13118",1950,7,17,216
"13936",1950,7,18,186
"14754",1950,7,19,187
"15572",1950,7,20,159
"16390",1950,7,21,121
"17208",1950,7,22,150
"18026",1950,7,23,164
"18844",1950,7,24,148
"19662",1950,7,25,115
"20480",1950,7,26,120
"21298",1950,7,27,160
"22116",1950,7,28,149
"22931",1950,7,29,168
"23696",1950,7,30,174
"24436",1950,7,31,172
"31",1950,8,1,177
"849",1950,8,2,205
"1667",1950,8,3,195
"2485",1950,8,4,143
"3303",1950,8,5,144
"4121",1950,8,6,164
"4939",1950,8,7,173
"5757",1950,8,8,193
"6575",1950,8,9,199
"7393",1950,8,10,202
"8211",1950,8,11,193
"9029",1950,8,12,218
"9847",1950,8,13,212
"10665",1950,8,14,238
"11483",1950,8,15,213
"12301",1950,8,16,207
"13119",1950,8,17,179
"13937",1950,8,18,182
"14755",1950,8,19,174
"15573",1950,8,20,177
"16391",1950,8,21,147
"17209",1950,8,22,135
"18027",1950,8,23,137
"18845",1950,8,24,148
"19663",1950,8,25,138
"20481",1950,8,26,137
"21299",1950,8,27,122
"22117",1950,8,28,107
"22932",1950,8,29,80
"23697",1950,8,30,74
"24437",1950,8,31,142
"32",1950,9,1,126
"850",1950,9,2,129
"1668",1950,9,3,138
"2486",1950,9,4,128
"3304",1950,9,5,128
"4122",1950,9,6,113
"4940",1950,9,7,111
"5758",1950,9,8,145
"6576",1950,9,9,140
"7394",1950,9,10,124
"8212",1950,9,11,124
"9030",1950,9,12,141
"9848",1950,9,13,104
"10666",1950,9,14,122
"11484",1950,9,15,141
"12302",1950,9,16,84
"13120",1950,9,17,56
"13938",1950,9,18,78
"14756",1950,9,19,90
"15574",1950,9,20,94
"16392",1950,9,21,86
"17210",1950,9,22,91
"18028",1950,9,23,95
"18846",1950,9,24,89
"19664",1950,9,25,80
"20482",1950,9,26,59
"21300",1950,9,27,74
"22118",1950,9,28,50
"22933",1950,9,29,74
"23698",1950,9,30,105
"33",1950,10,1,98
"851",1950,10,2,54
"1669",1950,10,3,21
"2487",1950,10,4,15
"3305",1950,10,5,23
"4123",1950,10,6,24
"4941",1950,10,7,59
"5759",1950,10,8,34
"6577",1950,10,9,120
"7395",1950,10,10,90
"8213",1950,10,11,17
"9031",1950,10,12,-31
"9849",1950,10,13,8
"10667",1950,10,14,-21
"11485",1950,10,15,-15
"12303",1950,10,16,-13
"13121",1950,10,17,43
"13939",1950,10,18,70
"14757",1950,10,19,2
"15575",1950,10,20,36
"16393",1950,10,21,70
"17211",1950,10,22,69
"18029",1950,10,23,80
"18847",1950,10,24,1
"19665",1950,10,25,47
"20483",1950,10,26,-7
"21301",1950,10,27,-8
"22119",1950,10,28,-36
"22934",1950,10,29,-78
"23699",1950,10,30,-51
"24438",1950,10,31,-107
"34",1950,11,1,-150
"852",1950,11,2,-122
"1670",1950,11,3,-117
"2488",1950,11,4,-79
"3306",1950,11,5,-45
"4124",1950,11,6,-33
"4942",1950,11,7,-84
"5760",1950,11,8,-52
"6578",1950,11,9,-13
"7396",1950,11,10,4
"8214",1950,11,11,-11
"9032",1950,11,12,11
"9850",1950,11,13,-29
"10668",1950,11,14,-44
"11486",1950,11,15,-29
"12304",1950,11,16,-30
"13122",1950,11,17,7
"13940",1950,11,18,-13
"14758",1950,11,19,-13
"15576",1950,11,20,-43
"16394",1950,11,21,-193
"17212",1950,11,22,-217
"18030",1950,11,23,-204
"18848",1950,11,24,-170
"19666",1950,11,25,-171
"20484",1950,11,26,-164
"21302",1950,11,27,-187
"22120",1950,11,28,-169
"22935",1950,11,29,-141
"23700",1950,11,30,-116
"35",1950,12,1,-100
"853",1950,12,2,-146
"1671",1950,12,3,-141
"2489",1950,12,4,-90
"3307",1950,12,5,-86
"4125",1950,12,6,-106
"4943",1950,12,7,-136
"5761",1950,12,8,-56
