"","Year","Month","Day","value"
"19367",1956,9,28,-43
"20084",1956,9,29,-50
"20755",1956,9,30,41
"9",1956,10,1,14
"726",1956,10,2,-30
"1443",1956,10,3,19
"2160",1956,10,4,24
"2877",1956,10,5,-19
"3594",1956,10,6,-10
"4311",1956,10,7,6
"5028",1956,10,8,5
"5745",1956,10,9,-59
"6462",1956,10,10,29
"7179",1956,10,11,-99.9
"7896",1956,10,12,58
"8613",1956,10,13,80
"9330",1956,10,14,80
"10047",1956,10,15,28
"10764",1956,10,16,29
"11481",1956,10,17,44
"12198",1956,10,18,31
"12915",1956,10,19,9
"13632",1956,10,20,-36
"14349",1956,10,21,9
"15066",1956,10,22,0
"15783",1956,10,23,29
"16500",1956,10,24,-6
"17217",1956,10,25,44
"17934",1956,10,26,9
"18651",1956,10,27,-4
"19368",1956,10,28,8
"20085",1956,10,29,15
"20756",1956,10,30,29
"21410",1956,10,31,49
"10",1956,11,1,-11
"727",1956,11,2,-16
"1444",1956,11,3,60
"2161",1956,11,4,45
"2878",1956,11,5,34
"3595",1956,11,6,-6
"4312",1956,11,7,12
"5029",1956,11,8,50
"5746",1956,11,9,-12
"6463",1956,11,10,44
"7180",1956,11,11,39
"7897",1956,11,12,64
"8614",1956,11,13,-1
"9331",1956,11,14,105
"10048",1956,11,15,135
"10765",1956,11,16,35
"11482",1956,11,17,4
"12199",1956,11,18,20
"12916",1956,11,19,-1
"13633",1956,11,20,70
"14350",1956,11,21,19
"15067",1956,11,22,80
"15784",1956,11,23,78
"16501",1956,11,24,19
"17218",1956,11,25,83
"17935",1956,11,26,41
"18652",1956,11,27,100
"19369",1956,11,28,41
"20086",1956,11,29,88
"20757",1956,11,30,90
"11",1956,12,1,28
"728",1956,12,2,19
"1445",1956,12,3,69
"2162",1956,12,4,45
"2879",1956,12,5,29
"3596",1956,12,6,76
"4313",1956,12,7,80
"5030",1956,12,8,70
"5747",1956,12,9,-1
"6464",1956,12,10,107
"7181",1956,12,11,85
"7898",1956,12,12,9
"8615",1956,12,13,-3
"9332",1956,12,14,76
"10049",1956,12,15,87
"10766",1956,12,16,70
"11483",1956,12,17,65
"12200",1956,12,18,106
"12917",1956,12,19,29
"13634",1956,12,20,70
"14351",1956,12,21,9
"15068",1956,12,22,88
"15785",1956,12,23,122
"16502",1956,12,24,44
"17219",1956,12,25,40
"17936",1956,12,26,90
"18653",1956,12,27,65
"19370",1956,12,28,110
"20087",1956,12,29,88
"20758",1956,12,30,66
"21411",1956,12,31,60
"12",1957,1,1,106
"729",1957,1,2,14
"1446",1957,1,3,62
"2163",1957,1,4,34
"2880",1957,1,5,76
"3597",1957,1,6,73
"4314",1957,1,7,19
"5031",1957,1,8,68
"5748",1957,1,9,56
"6465",1957,1,10,38
"7182",1957,1,11,21
"7899",1957,1,12,29
"8616",1957,1,13,66
"9333",1957,1,14,100
"10050",1957,1,15,84
"10767",1957,1,16,39
"11484",1957,1,17,66
"12201",1957,1,18,80
"12918",1957,1,19,55
"13635",1957,1,20,60
"14352",1957,1,21,9
"15069",1957,1,22,48
"15786",1957,1,23,29
"16503",1957,1,24,4
"17220",1957,1,25,72
"17937",1957,1,26,44
"18654",1957,1,27,92
"19371",1957,1,28,39
"20088",1957,1,29,44
"20759",1957,1,30,60
"21412",1957,1,31,70
"13",1957,2,1,90
"730",1957,2,2,71
"1447",1957,2,3,98
"2164",1957,2,4,51
"2881",1957,2,5,50
"3598",1957,2,6,29
"4315",1957,2,7,90
"5032",1957,2,8,88
"5749",1957,2,9,44
"6466",1957,2,10,120
"7183",1957,2,11,15
"7900",1957,2,12,105
"8617",1957,2,13,110
"9334",1957,2,14,39
"10051",1957,2,15,110
"10768",1957,2,16,80
"11485",1957,2,17,50
"12202",1957,2,18,47
"12919",1957,2,19,92
"13636",1957,2,20,88
"14353",1957,2,21,39
"15070",1957,2,22,32
"15787",1957,2,23,79
"16504",1957,2,24,100
"17221",1957,2,25,70
"17938",1957,2,26,50
"18655",1957,2,27,23
"19372",1957,2,28,-7
"14",1957,3,1,54
"731",1957,3,2,54
"1448",1957,3,3,44
"2165",1957,3,4,9
"2882",1957,3,5,110
"3599",1957,3,6,42
"4316",1957,3,7,25
"5033",1957,3,8,75
"5750",1957,3,9,50
"6467",1957,3,10,19
"7184",1957,3,11,54
"7901",1957,3,12,29
"8618",1957,3,13,106
"9335",1957,3,14,105
"10052",1957,3,15,57
"10769",1957,3,16,-11
"11486",1957,3,17,60
"12203",1957,3,18,15
"12920",1957,3,19,78
"13637",1957,3,20,50
"14354",1957,3,21,42
"15071",1957,3,22,72
"15788",1957,3,23,106
"16505",1957,3,24,29
"17222",1957,3,25,37
"17939",1957,3,26,19
"18656",1957,3,27,-7
"19373",1957,3,28,50
"20089",1957,3,29,61
"20760",1957,3,30,56
"21413",1957,3,31,-30
"15",1957,4,1,27
"732",1957,4,2,-11
"1449",1957,4,3,29
"2166",1957,4,4,-16
"2883",1957,4,5,36
"3600",1957,4,6,27
"4317",1957,4,7,80
"5034",1957,4,8,-25
"5751",1957,4,9,39
"6468",1957,4,10,-12
"7185",1957,4,11,-15
"7902",1957,4,12,44
"8619",1957,4,13,-16
"9336",1957,4,14,-40
"10053",1957,4,15,19
"10770",1957,4,16,-26
"11487",1957,4,17,-55
"12204",1957,4,18,50
"12921",1957,4,19,-47
"13638",1957,4,20,-30
"14355",1957,4,21,-99.9
"15072",1957,4,22,37
"15789",1957,4,23,5
"16506",1957,4,24,45
"17223",1957,4,25,-31
"17940",1957,4,26,1
"18657",1957,4,27,-46
"19374",1957,4,28,-50
"20090",1957,4,29,35
"20761",1957,4,30,2
"16",1957,5,1,-84
"733",1957,5,2,-110
"1450",1957,5,3,-26
"2167",1957,5,4,-70
"2884",1957,5,5,23
"3601",1957,5,6,-1
"4318",1957,5,7,3
"5035",1957,5,8,30
"5752",1957,5,9,19
"6469",1957,5,10,19
"7186",1957,5,11,9
"7903",1957,5,12,-41
"8620",1957,5,13,-90
"9337",1957,5,14,-60
"10054",1957,5,15,-73
"10771",1957,5,16,-73
"11488",1957,5,17,-64
"12205",1957,5,18,-45
"12922",1957,5,19,-46
"13639",1957,5,20,-50
"14356",1957,5,21,13
"15073",1957,5,22,-20
"15790",1957,5,23,-49
"16507",1957,5,24,-95
"17224",1957,5,25,-3
"17941",1957,5,26,-30
"18658",1957,5,27,-80
"19375",1957,5,28,-22
"20091",1957,5,29,5
"20762",1957,5,30,-44
"21414",1957,5,31,-30
"17",1957,7,1,-11
"734",1957,7,2,-31
"1451",1957,7,3,17
"2168",1957,7,4,5
"2885",1957,7,5,5
"3602",1957,7,6,18
"4319",1957,7,7,-3
"5036",1957,7,8,-45
"5753",1957,7,9,-13
"6470",1957,7,10,-52
"7187",1957,7,11,-69
"7904",1957,7,12,-60
"8621",1957,7,13,-11
"9338",1957,7,14,-15
"10055",1957,7,15,-35
"10772",1957,7,16,-51
"11489",1957,7,17,-48
"12206",1957,7,18,23
"12923",1957,7,19,13
"13640",1957,7,20,-11
"14357",1957,7,21,-16
"15074",1957,7,22,1
"15791",1957,7,23,14
"16508",1957,7,24,-40
"17225",1957,7,25,-67
"17942",1957,7,26,-59
"18659",1957,7,27,-23
"19376",1957,7,28,-69
"20092",1957,7,29,-47
"20763",1957,7,30,-82
"21415",1957,7,31,-31
"18",1957,8,1,-31
"735",1957,8,2,-35
"1452",1957,8,3,-21
"2169",1957,8,4,-21
"2886",1957,8,5,-18
"3603",1957,8,6,-9
"4320",1957,8,7,2
"5037",1957,8,8,-13
"5754",1957,8,9,-4
"6471",1957,8,10,-53
"7188",1957,8,11,-21
"7905",1957,8,12,-25
"8622",1957,8,13,-91
"9339",1957,8,14,-8
"10056",1957,8,15,-74
"10773",1957,8,16,-21
"11490",1957,8,17,1
"12207",1957,8,18,-40
"12924",1957,8,19,-11
"13641",1957,8,20,-22
"14358",1957,8,21,-26
"15075",1957,8,22,23
"15792",1957,8,23,5
"16509",1957,8,24,15
"17226",1957,8,25,-21
"17943",1957,8,26,-35
"18660",1957,8,27,12
"19377",1957,8,28,24
"20093",1957,8,29,9
"20764",1957,8,30,-11
"21416",1957,8,31,-21
"19",1957,9,1,-1
"736",1957,9,2,9
"1453",1957,9,3,-19
"2170",1957,9,4,13
"2887",1957,9,5,17
"3604",1957,9,6,9
"4321",1957,9,7,19
"5038",1957,9,8,0
"5755",1957,9,9,3
"6472",1957,9,10,-5
"7189",1957,9,11,25
"7906",1957,9,12,-20
"8623",1957,9,13,-37
"9340",1957,9,14,-36
"10057",1957,9,15,-24
"10774",1957,9,16,22
"11491",1957,9,17,17
"12208",1957,9,18,19
"12925",1957,9,19,-13
"13642",1957,9,20,-11
"14359",1957,9,21,-7
"15076",1957,9,22,-12
"15793",1957,9,23,-32
"16510",1957,9,24,-11
"17227",1957,9,25,51
"17944",1957,9,26,8
"18661",1957,9,27,8
"19378",1957,9,28,19
"20094",1957,9,29,19
"20765",1957,9,30,-11
"20",1957,10,1,18
"737",1957,10,2,1
"1454",1957,10,3,15
"2171",1957,10,4,-11
"2888",1957,10,5,5
"3605",1957,10,6,-22
"4322",1957,10,7,-4
"5039",1957,10,8,-11
"5756",1957,10,9,8
"6473",1957,10,10,13
"7190",1957,10,11,-1
"7907",1957,10,12,-20
"8624",1957,10,13,-99.9
"9341",1957,10,14,-11
"10058",1957,10,15,-36
"10775",1957,10,16,-24
"11492",1957,10,17,9
"12209",1957,10,18,-15
"12926",1957,10,19,29
"13643",1957,10,20,55
"14360",1957,10,21,45
"15077",1957,10,22,39
"15794",1957,10,23,29
"16511",1957,10,24,37
"17228",1957,10,25,-34
"17945",1957,10,26,-10
"18662",1957,10,27,-20
"19379",1957,10,28,-14
"20095",1957,10,29,-20
"20766",1957,10,30,13
"21417",1957,10,31,9
"21",1957,11,1,44
"738",1957,11,2,60
"1455",1957,11,3,56
"2172",1957,11,4,18
"2889",1957,11,5,29
"3606",1957,11,6,19
"4323",1957,11,7,29
"5040",1957,11,8,50
"5757",1957,11,9,2
"6474",1957,11,10,56
"7191",1957,11,11,74
"7908",1957,11,12,50
"8625",1957,11,13,53
"9342",1957,11,14,69
"10059",1957,11,15,54
"10776",1957,11,16,27
"11493",1957,11,17,33
"12210",1957,11,18,26
"12927",1957,11,19,29
"13644",1957,11,20,-19
"14361",1957,11,21,94
"15078",1957,11,22,44
"15795",1957,11,23,96
"16512",1957,11,24,104
"17229",1957,11,25,45
"17946",1957,11,26,28
"18663",1957,11,27,80
"19380",1957,11,28,72
"20096",1957,11,29,14
"20767",1957,11,30,29
"22",1957,12,1,35
"739",1957,12,2,14
"1456",1957,12,3,-1
"2173",1957,12,4,60
"2890",1957,12,5,32
"3607",1957,12,6,45
"4324",1957,12,7,87
"5041",1957,12,8,-99.9
"5758",1957,12,9,60
"6475",1957,12,10,73
"7192",1957,12,11,66
"7909",1957,12,12,45
"8626",1957,12,13,39
"9343",1957,12,14,35
"10060",1957,12,15,27
"10777",1957,12,16,44
"11494",1957,12,17,68
"12211",1957,12,18,65
"12928",1957,12,19,50
"13645",1957,12,20,80
"14362",1957,12,21,80
"15079",1957,12,22,100
"15796",1957,12,23,100
"16513",1957,12,24,90
"17230",1957,12,25,80
"17947",1957,12,26,106
"18664",1957,12,27,92
"19381",1957,12,28,61
"20097",1957,12,29,78
"20768",1957,12,30,29
"21418",1957,12,31,75
"23",1959,1,1,52
"740",1959,1,2,84
"1457",1959,1,3,78
"2174",1959,1,4,50
"2891",1959,1,5,57
"3608",1959,1,6,100
"4325",1959,1,7,55
"5042",1959,1,8,50
"5759",1959,1,9,64
"6476",1959,1,10,93
"7193",1959,1,11,100
"7910",1959,1,12,65
"8627",1959,1,13,115
"9344",1959,1,14,70
"10061",1959,1,15,75
"10778",1959,1,16,79
"11495",1959,1,17,102
"12212",1959,1,18,40
"12929",1959,1,19,70
"13646",1959,1,20,50
"14363",1959,1,21,74
"15080",1959,1,22,62
"15797",1959,1,23,62
"16514",1959,1,24,60
"17231",1959,1,25,40
"17948",1959,1,26,38
"18665",1959,1,27,85
"19382",1959,1,28,66
"20098",1959,1,29,24
"20769",1959,1,30,40
"21419",1959,1,31,95
"24",1959,2,1,116
"741",1959,2,2,142
"1458",1959,2,3,90
"2175",1959,2,4,50
"2892",1959,2,5,39
"3609",1959,2,6,40
"4326",1959,2,7,66
"5043",1959,2,8,32
"5760",1959,2,9,80
"6477",1959,2,10,70
"7194",1959,2,11,25
"7911",1959,2,12,40
"8628",1959,2,13,58
"9345",1959,2,14,62
"10062",1959,2,15,120
"10779",1959,2,16,126
"11496",1959,2,17,54
"12213",1959,2,18,13
"12930",1959,2,19,10
"13647",1959,2,20,18
"14364",1959,2,21,60
"15081",1959,2,22,120
"15798",1959,2,23,74
"16515",1959,2,24,23
"17232",1959,2,25,62
"17949",1959,2,26,120
"18666",1959,2,27,74
"19383",1959,2,28,60
"25",1959,3,1,66
"742",1959,3,2,28
"1459",1959,3,3,60
"2176",1959,3,4,30
"2893",1959,3,5,45
"3610",1959,3,6,60
"4327",1959,3,7,-23
"5044",1959,3,8,-8
"5761",1959,3,9,52
"6478",1959,3,10,-20
"7195",1959,3,11,66
"7912",1959,3,12,35
"8629",1959,3,13,63
"9346",1959,3,14,5
"10063",1959,3,15,-12
"10780",1959,3,16,30
"11497",1959,3,17,65
"12214",1959,3,18,104
"12931",1959,3,19,90
"13648",1959,3,20,60
"14365",1959,3,21,100
"15082",1959,3,22,60
"15799",1959,3,23,41
"16516",1959,3,24,40
"17233",1959,3,25,-30
"17950",1959,3,26,10
"18667",1959,3,27,47
"19384",1959,3,28,20
"20099",1959,3,29,6
"20770",1959,3,30,-30
"21420",1959,3,31,-78
"26",1959,4,1,10
"743",1959,4,2,-10
"1460",1959,4,3,1
"2177",1959,4,4,-10
"2894",1959,4,5,0
"3611",1959,4,6,-50
"4328",1959,4,7,8
"5045",1959,4,8,-24
"5762",1959,4,9,-40
"6479",1959,4,10,40
"7196",1959,4,11,10
"7913",1959,4,12,-14
"8630",1959,4,13,0
"9347",1959,4,14,6
"10064",1959,4,15,0
"10781",1959,4,16,-40
"11498",1959,4,17,10
"12215",1959,4,18,-20
"12932",1959,4,19,-10
"13649",1959,4,20,-28
"14366",1959,4,21,-40
"15083",1959,4,22,-4
"15800",1959,4,23,-78
"16517",1959,4,24,-46
"17234",1959,4,25,-40
"17951",1959,4,26,-32
"18668",1959,4,27,2
"19385",1959,4,28,2
"20100",1959,4,29,-10
"20771",1959,4,30,-24
"27",1959,5,1,-25
"744",1959,5,2,-32
"1461",1959,5,3,24
"2178",1959,5,4,0
"2895",1959,5,5,28
"3612",1959,5,6,-14
"4329",1959,5,7,-8
"5046",1959,5,8,-18
"5763",1959,5,9,-55
"6480",1959,5,10,-65
"7197",1959,5,11,-3
"7914",1959,5,12,8
"8631",1959,5,13,16
"9348",1959,5,14,-35
"10065",1959,5,15,-10
"10782",1959,5,16,-5
"11499",1959,5,17,5
"12216",1959,5,18,0
"12933",1959,5,19,8
"13650",1959,5,20,8
"14367",1959,5,21,-14
"15084",1959,5,22,-24
"15801",1959,5,23,20
"16518",1959,5,24,15
"17235",1959,5,25,18
"17952",1959,5,26,-6
"18669",1959,5,27,-5
"19386",1959,5,28,-20
"20101",1959,5,29,-28
"20772",1959,5,30,-99.9
"21421",1959,5,31,6
"28",1959,6,1,-10
"745",1959,6,2,3
"1462",1959,6,3,-16
"2179",1959,6,4,-16
"2896",1959,6,5,5
"3613",1959,6,6,-2
"4330",1959,6,7,-8
"5047",1959,6,8,15
"5764",1959,6,9,-10
"6481",1959,6,10,6
"7198",1959,6,11,2
"7915",1959,6,12,-28
"8632",1959,6,13,-12
"9349",1959,6,14,-20
"10066",1959,6,15,2
"10783",1959,6,16,-10
"11500",1959,6,17,2
"12217",1959,6,18,-8
"12934",1959,6,19,-16
"13651",1959,6,20,-40
"14368",1959,6,21,-14
"15085",1959,6,22,-16
"15802",1959,6,23,-25
"16519",1959,6,24,-13
"17236",1959,6,25,-15
"17953",1959,6,26,-15
"18670",1959,6,27,-22
"19387",1959,6,28,-56
"20102",1959,6,29,-50
"20773",1959,6,30,-38
"29",1959,7,1,-26
"746",1959,7,2,-68
"1463",1959,7,3,-120
"2180",1959,7,4,-102
"2897",1959,7,5,-19
"3614",1959,7,6,-48
"4331",1959,7,7,-27
"5048",1959,7,8,-24
"5765",1959,7,9,-44
"6482",1959,7,10,-59
"7199",1959,7,11,-88
"7916",1959,7,12,-90
"8633",1959,7,13,-96
"9350",1959,7,14,-34
"10067",1959,7,15,-2
"10784",1959,7,16,-5
"11501",1959,7,17,-36
"12218",1959,7,18,-67
"12935",1959,7,19,-106
"13652",1959,7,20,-97
"14369",1959,7,21,-5
"15086",1959,7,22,-24
"15803",1959,7,23,-30
"16520",1959,7,24,3
"17237",1959,7,25,-5
"17954",1959,7,26,5
"18671",1959,7,27,-10
"19388",1959,7,28,-14
"20103",1959,7,29,10
"20774",1959,7,30,2
"21422",1959,7,31,-99.9
"30",1959,8,1,2
"747",1959,8,2,-10
"1464",1959,8,3,10
"2181",1959,8,4,-4
"2898",1959,8,5,5
"3615",1959,8,6,-20
"4332",1959,8,7,0
"5049",1959,8,8,-6
"5766",1959,8,9,5
"6483",1959,8,10,2
"7200",1959,8,11,-20
"7917",1959,8,12,-2
"8634",1959,8,13,-10
"9351",1959,8,14,-12
"10068",1959,8,15,-99.9
"10785",1959,8,16,-74
"11502",1959,8,17,-99.9
"12219",1959,8,18,2
"12936",1959,8,19,12
"13653",1959,8,20,-14
"14370",1959,8,21,15
"15087",1959,8,22,15
"15804",1959,8,23,35
"16521",1959,8,24,-4
"17238",1959,8,25,-99.9
"17955",1959,8,26,-12
"18672",1959,8,27,-99.9
"19389",1959,8,28,-15
"20104",1959,8,29,-18
"20775",1959,8,30,-25
"21423",1959,8,31,4
"31",1959,9,1,-32
"748",1959,9,2,-25
"1465",1959,9,3,-8
"2182",1959,9,4,0
"2899",1959,9,5,5
"3616",1959,9,6,10
"4333",1959,9,7,-10
"5050",1959,9,8,-6
"5767",1959,9,9,-32
"6484",1959,9,10,-32
"7201",1959,9,11,-99.9
"7918",1959,9,12,6
"8635",1959,9,13,-15
"9352",1959,9,14,-6
"10069",1959,9,15,-10
"10786",1959,9,16,-14
"11503",1959,9,17,30
"12220",1959,9,18,10
"12937",1959,9,19,-6
"13654",1959,9,20,18
"14371",1959,9,21,10
"15088",1959,9,22,51
"15805",1959,9,23,26
"16522",1959,9,24,26
"17239",1959,9,25,-20
"17956",1959,9,26,42
"18673",1959,9,27,5
"19390",1959,9,28,34
"20105",1959,9,29,15
"20776",1959,9,30,4
"32",1959,10,1,35
"749",1959,10,2,-14
"1466",1959,10,3,-7
"2183",1959,10,4,30
"2900",1959,10,5,-14
"3617",1959,10,6,10
"4334",1959,10,7,-24
"5051",1959,10,8,20
"5768",1959,10,9,20
"6485",1959,10,10,-30
"7202",1959,10,11,-99.9
"7919",1959,10,12,20
"8636",1959,10,13,30
"9353",1959,10,14,-19
"10070",1959,10,15,-32
"10787",1959,10,16,25
"11504",1959,10,17,23
"12221",1959,10,18,-5
"12938",1959,10,19,24
"13655",1959,10,20,36
"14372",1959,10,21,24
"15089",1959,10,22,45
"15806",1959,10,23,36
"16523",1959,10,24,15
"17240",1959,10,25,40
"17957",1959,10,26,20
"18674",1959,10,27,47
"19391",1959,10,28,70
"20106",1959,10,29,32
"20777",1959,10,30,10
"21424",1959,10,31,26
"33",1959,11,1,20
"750",1959,11,2,32
"1467",1959,11,3,57
"2184",1959,11,4,30
"2901",1959,11,5,25
"3618",1959,11,6,30
"4335",1959,11,7,40
"5052",1959,11,8,80
"5769",1959,11,9,32
"6486",1959,11,10,38
"7203",1959,11,11,32
"7920",1959,11,12,-4
"8637",1959,11,13,70
"9354",1959,11,14,74
"10071",1959,11,15,74
"10788",1959,11,16,35
"11505",1959,11,17,18
"12222",1959,11,18,20
"12939",1959,11,19,21
"13656",1959,11,20,-10
"14373",1959,11,21,20
"15090",1959,11,22,48
"15807",1959,11,23,40
"16524",1959,11,24,98
"17241",1959,11,25,80
"17958",1959,11,26,94
"18675",1959,11,27,40
"19392",1959,11,28,24
"20107",1959,11,29,10
"20778",1959,11,30,48
"34",1959,12,1,50
"751",1959,12,2,20
"1468",1959,12,3,50
"2185",1959,12,4,46
"2902",1959,12,5,42
"3619",1959,12,6,66
"4336",1959,12,7,48
"5053",1959,12,8,50
"5770",1959,12,9,50
"6487",1959,12,10,-99.9
"7204",1959,12,11,56
"7921",1959,12,12,84
"8638",1959,12,13,102
"9355",1959,12,14,47
"10072",1959,12,15,17
"10789",1959,12,16,74
"11506",1959,12,17,50
"12223",1959,12,18,60
"12940",1959,12,19,60
"13657",1959,12,20,58
"14374",1959,12,21,44
"15091",1959,12,22,57
"15808",1959,12,23,44
"16525",1959,12,24,-99.9
"17242",1959,12,25,75
"17959",1959,12,26,-99.9
"18676",1959,12,27,35
"19393",1959,12,28,70
"20108",1959,12,29,26
"20779",1959,12,30,68
"21425",1959,12,31,60
"35",1960,1,1,14
"752",1960,1,2,60
"1469",1960,1,3,68
"2186",1960,1,4,92
"2903",1960,1,5,106
"3620",1960,1,6,100
"4337",1960,1,7,80
"5054",1960,1,8,49
"5771",1960,1,9,54
"6488",1960,1,10,80
"7205",1960,1,11,70
"7922",1960,1,12,92
"8639",1960,1,13,123
